batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
305,7.7660,2,2,4,1111,20000,4,15.720,22.212,1,11,0,0,1,0,0,778
306,7.7970,2,2,4,1111,20000,4,21.151,36.834,1,11,0,1,0,0,0,781
307,7.8164,2,2,4,1111,20000,4,15.699,34.219,2,11,0,1,1,0,0,784
308,7.8448,3,3,4,1111,20000,4,22.146,41.537,1,11,0,0,1,0,0,787
309,7.8891,4,4,4,1111,20000,4,42.766,64.878,2,11,0,1,1,0,0,793
310,7.8987,2,2,4,1111,20000,4,31.327,42.493,1,11,0,1,0,0,0,793
311,7.9343,3,3,4,1111,20000,4,45.924,62.483,2,11,0,1,1,0,0,798
312,7.9356,3,3,4,1111,20000,4,25.216,36.142,1,11,0,0,1,0,0,798
313,7.9497,2,2,4,1111,20000,4,18.144,29.318,1,11,0,1,0,0,0,800
314,7.9747,3,3,4,1111,20000,4,22.267,38.823,2,11,0,1,1,0,0,804
315,7.9967,3,3,4,1111,20000,4,22.193,33.221,2,11,0,0,1,1,0,805
316,8.0097,1,1,4,1111,20000,4,14.032,14.122,1,11,0,0,0,1,0,806
317,8.0329,1,1,4,1111,20000,4,8.726,32.986,0,11,0,0,0,0,0,808
318,8.0708,3,3,4,1111,20000,4,22.232,43.247,2,11,0,1,0,1,0,812
319,8.0928,3,3,4,1111,20000,4,22.231,33.165,2,11,0,0,1,1,0,814
320,8.1130,2,2,4,1111,20000,4,21.236,32.478,1,11,0,1,0,0,0,817
321,8.1347,3,3,4,1111,20000,4,22.119,38.773,2,11,0,1,1,0,0,820
322,8.1567,3,3,4,1111,20000,4,22.063,32.960,2,11,0,0,1,1,0,822
323,8.1716,2,2,4,1111,20000,4,15.760,27.013,1,11,0,1,0,0,0,824
324,8.1986,3,3,4,1111,20000,4,21.972,38.606,2,11,0,1,1,0,0,828
325,8.2208,3,3,4,1111,20000,4,22.140,33.003,1,11,0,0,1,0,0,830
326,8.2418,2,2,4,1111,20000,4,21.879,33.164,2,11,0,1,0,1,0,833
327,8.2639,3,3,4,1111,20000,4,23.116,39.799,2,11,0,1,1,0,0,836
328,8.2848,3,3,4,1111,20000,4,22.069,32.895,1,11,0,0,1,0,0,838
329,8.2997,2,2,4,1111,20000,4,15.762,27.056,1,11,0,1,0,0,0,840
330,8.3385,3,3,4,1111,20000,4,33.724,50.447,2,11,0,1,1,0,0,845
331,8.3512,3,3,4,1111,20000,4,24.379,35.212,2,11,0,0,1,1,0,846
332,8.3637,2,2,4,1111,20000,4,15.621,26.943,2,11,0,1,0,1,0,848
333,8.3908,3,3,4,1111,20000,4,22.009,38.714,2,11,0,1,1,0,0,852
334,8.4128,3,3,4,1111,20000,4,22.029,32.790,2,11,0,0,1,1,0,854
335,8.4279,2,2,4,1111,20000,4,15.792,27.121,1,11,0,1,0,0,0,856
336,8.4667,3,3,4,1111,20000,4,33.793,50.550,2,11,0,1,1,0,0,861
337,8.4777,3,3,4,1111,20000,4,22.851,33.610,0,11,0,0,0,0,0,862
338,8.4931,2,2,4,1111,20000,4,16.789,28.177,1,11,0,1,0,0,0,864
339,8.5190,3,3,4,1111,20000,4,22.027,38.779,1,11,0,1,0,0,0,868
340,8.5412,3,3,4,1111,20000,4,22.214,32.953,1,11,0,0,0,1,0,870
341,8.5621,2,2,4,1111,20000,4,21.802,33.174,1,11,0,0,0,1,0,873
342,8.5839,3,3,4,1111,20000,4,22.899,39.676,0,11,0,0,0,0,0,876
343,8.6050,3,3,4,1111,20000,4,22.005,32.699,1,11,0,0,0,1,0,878
344,8.6204,2,2,4,1111,20000,4,15.947,27.378,1,11,0,1,0,0,0,880
345,8.6586,3,3,4,1111,20000,4,33.497,50.323,1,11,0,1,0,0,0,885
346,8.6703,3,3,4,1111,20000,4,23.254,33.954,0,11,0,0,0,0,0,886
347,8.6851,2,2,4,1111,20000,4,16.601,28.030,1,11,0,1,0,0,0,888
348,8.7112,3,3,4,1111,20000,4,22.041,38.887,2,12,0,1,1,0,0,892
349,8.7331,3,3,4,1111,20000,4,22.027,32.656,1,12,0,0,1,0,0,894
350,8.7485,2,2,4,1111,20000,4,15.922,27.368,1,12,0,1,0,0,0,896
351,8.7880,3,3,4,1111,20000,4,34.748,51.574,2,12,0,1,1,0,0,901
352,8.8013,3,3,4,1111,20000,4,26.095,36.742,1,12,0,0,1,0,0,902
353,8.8125,2,2,4,1111,20000,4,15.799,27.257,2,12,0,1,0,1,0,903
354,8.8331,2,2,4,1111,20000,4,15.776,25.983,2,12,0,1,1,0,0,905
355,8.8550,2,2,4,1111,20000,4,15.805,26.398,1,12,0,0,1,0,0,907
356,8.8825,2,2,4,1111,20000,4,21.694,33.175,1,12,0,1,0,0,0,911
357,8.9034,3,3,4,1111,20000,4,22.058,38.946,2,12,0,1,1,0,0,914
358,8.9256,3,3,4,1111,20000,4,22.291,32.845,1,12,0,0,1,0,0,916
359,8.9406,2,2,4,1111,20000,4,15.752,27.213,1,12,0,1,0,0,0,918
360,8.9674,3,3,4,1111,20000,4,21.930,38.849,2,12,0,1,1,0,0,922
361,8.9895,3,3,4,1111,20000,4,22.219,32.736,2,12,0,0,1,1,0,924
362,9.0109,2,2,4,1111,20000,4,21.970,33.504,2,12,0,1,0,1,0,927
363,9.0326,3,3,4,1111,20000,4,23.098,40.063,2,12,0,1,1,0,0,930
364,9.0537,3,3,4,1111,20000,4,22.264,32.768,2,12,0,0,1,1,0,932
365,9.0689,2,2,4,1111,20000,4,15.882,27.391,1,12,0,1,0,0,0,934
366,9.0959,3,3,4,1111,20000,4,22.338,39.325,2,12,0,1,1,0,0,938
367,9.1362,3,3,4,1111,20000,4,40.754,51.207,2,12,0,0,1,1,0,942
368,9.1370,2,2,4,1111,20000,4,19.925,31.492,2,12,0,1,0,1,0,942
369,9.1597,3,3,4,1111,20000,4,21.992,39.021,2,12,0,1,1,0,0,945
370,9.1753,2,2,4,1111,20000,4,15.805,22.617,1,12,0,0,1,0,0,946
371,9.2004,2,2,4,1111,20000,4,15.658,30.810,1,12,0,1,0,0,0,948
372,9.2259,2,2,4,1111,20000,4,15.783,34.485,2,12,0,1,1,0,0,952
373,9.2551,3,3,4,1111,20000,4,23.109,41.968,2,12,0,0,1,1,0,955
374,9.2898,4,4,4,1111,20000,4,34.240,56.153,3,12,0,1,1,1,0,960
375,9.2957,2,2,4,1111,20000,4,18.453,30.017,2,12,0,1,0,1,0,960
376,9.3199,3,3,4,1111,20000,4,22.096,39.183,2,12,0,1,1,0,0,964
377,9.3534,3,3,4,1111,20000,4,33.722,44.091,2,12,0,0,1,1,0,968
378,9.3605,2,2,4,1111,20000,4,19.151,30.742,2,12,0,1,0,1,0,968
379,9.3839,3,3,4,1111,20000,4,22.058,39.152,2,12,0,1,1,0,0,972
380,9.4057,3,3,4,1111,20000,4,22.024,32.359,1,12,0,0,1,0,0,973
381,9.4143,1,1,4,1111,20000,4,8.802,8.904,1,12,0,0,0,1,0,974
382,9.4431,1,1,4,1111,20000,4,8.957,34.251,0,12,0,0,0,0,0,976
383,9.4801,3,3,4,1111,20000,4,22.073,42.651,2,12,0,1,0,1,0,980
384,9.5027,3,3,4,1111,20000,4,22.912,33.243,2,12,0,0,1,1,0,982
385,9.5177,2,2,4,1111,20000,4,16.033,27.731,2,12,0,1,0,1,0,984
386,9.5444,3,3,4,1111,20000,4,22.302,39.454,1,12,0,0,1,0,0,988
387,9.5663,3,3,4,1111,20000,4,22.370,32.688,2,12,0,0,1,1,0,990
388,9.5818,2,2,4,1111,20000,4,16.047,27.772,1,12,0,0,0,1,0,992
389,9.6203,3,3,4,1111,20000,4,34.182,51.354,1,12,0,0,1,0,0,997
390,9.6317,3,3,4,1111,20000,4,23.689,34.000,2,12,0,0,1,1,0,998
391,9.6466,2,2,4,1111,20000,4,16.804,28.528,1,12,0,0,0,1,0,1000
392,9.6724,3,3,4,1111,20000,4,22.210,39.437,1,12,0,0,1,0,0,1004
393,9.7066,3,3,4,1111,20000,4,34.646,44.862,2,12,0,0,1,1,0,1008
394,9.7128,2,2,4,1111,20000,4,18.943,30.649,1,12,0,0,0,1,0,1008
395,9.7362,3,3,4,1111,20000,4,21.954,39.204,1,12,0,0,1,0,0,1012
396,9.7583,3,3,4,1111,20000,4,22.238,32.431,2,12,0,0,1,1,0,1014
397,9.7739,2,2,4,1111,20000,4,15.953,27.711,1,12,0,0,0,1,0,1016
398,9.8016,3,3,4,1111,20000,4,23.313,40.567,1,12,0,0,1,0,0,1020
399,9.8224,3,3,4,1111,20000,4,22.280,32.430,2,12,0,0,1,1,0,1022
400,9.8379,2,2,4,1111,20000,4,15.795,27.578,1,12,0,0,0,1,0,1024
401,9.8646,3,3,4,1111,20000,4,22.226,39.510,1,12,0,0,1,0,0,1028
402,9.8992,3,3,4,1111,20000,4,34.995,45.217,2,12,0,0,1,1,0,1032
403,9.9153,2,2,4,1111,20000,4,29.143,40.917,1,12,0,0,0,1,0,1033
404,9.9685,3,3,4,1111,20000,4,62.015,79.329,1,12,0,0,1,0,0,1040
405,9.9688,3,3,4,1111,20000,4,40.514,50.636,2,12,0,0,1,1,0,1040
406,10.0107,2,2,4,1111,20000,4,60.514,72.330,1,12,0,0,0,1,0,1045
407,10.0118,3,3,4,1111,20000,4,41.188,58.570,1,12,0,0,1,0,0,1045
408,10.0601,3,3,4,1111,20000,4,67.837,77.912,1,12,0,0,1,0,0,1052
409,10.0616,2,2,4,1111,20000,4,47.291,59.128,1,12,0,0,0,1,0,1052
410,10.0937,3,3,4,1111,20000,4,59.183,76.480,1,12,0,0,1,0,0,1056
411,10.0962,3,3,4,1111,20000,4,39.749,49.880,2,12,0,0,1,1,0,1056
412,10.1423,2,2,4,1111,20000,4,63.903,75.788,0,12,0,0,0,0,0,1061
413,10.1436,3,3,4,1111,20000,4,44.845,62.282,1,12,0,0,1,0,0,1062
414,10.2113,3,3,4,1111,20000,4,90.852,100.945,1,12,0,0,1,0,0,1070
415,10.2122,2,2,4,1111,20000,4,69.738,81.598,0,12,0,0,0,0,0,1070
416,10.2136,3,3,4,1111,20000,4,50.820,68.239,1,12,0,0,1,0,0,1070
417,10.2659,3,3,4,1111,20000,4,81.463,91.506,1,12,0,0,1,0,0,1075
418,10.2723,2,2,4,1111,20000,4,61.306,77.612,0,12,0,0,0,0,0,1076
419,10.2755,2,2,4,1111,20000,4,40.193,59.101,1,12,0,0,1,0,0,1077
420,10.2841,2,2,4,1111,20000,4,27.235,45.587,1,12,0,0,1,0,0,1078
421,10.3167,4,4,4,1111,20000,4,35.993,57.921,2,13,0,0,1,1,0,1082
422,10.3233,2,2,4,1111,20000,4,20.525,32.481,2,15,0,2,0,0,0,1083
423,10.3479,3,3,4,1111,20000,4,25.048,42.504,3,15,0,2,1,0,0,1086
424,10.3750,3,3,4,1111,20000,4,30.443,40.376,1,15,0,0,1,0,0,1089
425,10.3836,2,2,4,1111,20000,4,16.818,28.746,2,15,0,2,0,0,0,1090
426,10.4087,3,3,4,1111,20000,4,21.801,39.261,3,15,0,2,1,0,0,1094
427,10.4305,3,3,4,1111,20000,4,21.882,31.784,1,15,0,0,1,0,0,1095
428,10.4467,2,2,4,1111,20000,4,15.803,27.767,2,15,0,2,0,0,0,1098
429,10.4969,3,3,4,1111,20000,4,45.901,63.378,3,15,0,2,1,0,0,1104
430,10.4981,3,3,4,1111,20000,4,25.425,35.281,2,16,0,0,1,1,0,1105
431,10.5136,2,2,4,1111,20000,4,18.679,30.626,3,16,0,2,0,1,0,1106
432,10.5388,3,3,4,1111,20000,4,23.758,41.319,2,16,0,2,0,0,0,1110
433,10.5633,3,3,4,1111,20000,4,26.513,36.350,1,16,0,0,0,1,0,1112
434,10.5822,2,2,4,1111,20000,4,20.436,35.103,2,16,0,2,0,0,0,1114
435,10.6134,2,2,4,1111,20000,4,25.697,44.677,2,16,0,2,0,0,0,1117
436,10.7016,3,3,4,1111,20000,4,88.321,107.953,2,16,0,2,0,0,0,1128
437,10.7218,3,3,4,1111,20000,4,82.385,96.700,1,16,0,0,0,1,0,1131
438,10.8758,4,4,4,1111,20000,4,210.810,232.513,3,16,0,2,0,1,0,1145
439,10.8918,3,3,4,1111,20000,4,201.853,216.599,2,16,0,1,0,1,0,1148
440,10.9109,2,2,4,1111,20000,4,195.014,214.092,2,16,0,1,1,0,0,1149
441,10.9438,3,3,4,1111,20000,4,206.178,224.558,2,16,0,0,1,1,0,1154
442,10.9754,4,4,4,1111,20000,4,214.328,236.097,3,17,0,1,1,1,0,1157
443,10.9864,2,2,4,1111,20000,4,202.896,215.035,2,17,0,1,0,1,0,1160
444,11.0174,3,3,4,1111,20000,4,180.962,231.581,3,17,0,0,2,1,0,1164
445,11.0270,2,2,4,1111,20000,4,161.873,209.220,1,17,0,0,0,1,0,1164
446,11.0709,4,4,4,1111,20000,4,181.640,221.027,4,17,0,1,2,1,0,1169
447,11.1102,3,3,4,1111,20000,4,198.597,228.391,2,17,0,1,0,1,0,1175
448,11.1401,3,3,4,1111,20000,4,200.191,226.282,4,17,0,2,2,0,0,1179
449,11.1771,3,3,4,1111,20000,4,215.360,233.689,3,17,0,0,2,1,0,1183
450,11.2753,4,4,4,1111,20000,4,289.963,311.789,4,17,0,1,2,1,0,1196
451,11.4015,4,4,4,1111,20000,4,383.428,405.888,5,17,0,2,2,1,0,1211
452,11.4617,4,4,4,1111,20000,4,405.348,434.112,4,17,0,1,2,1,0,1219
453,11.5846,4,4,4,1111,20000,4,495.160,524.940,5,17,0,2,2,1,0,1234
454,11.6515,4,4,4,1111,20000,4,526.667,559.824,5,17,0,2,2,1,0,1241
455,11.7881,4,4,4,1111,20000,4,619.360,664.370,3,17,0,1,1,1,0,1257
456,11.8544,4,4,4,1111,20000,4,647.132,698.718,4,17,0,1,2,1,0,1265
457,11.9112,4,4,4,1111,20000,4,633.844,723.392,3,17,0,1,1,1,0,1269
458,11.9718,4,4,4,1111,20000,4,612.286,751.945,3,17,0,1,1,1,0,1279
459,12.0928,4,4,4,1111,20000,4,732.304,841.001,3,17,0,1,1,1,0,1288
460,12.1398,4,4,4,1111,20000,4,764.337,856.015,3,17,0,1,1,1,0,1292
461,12.2274,4,4,4,1111,20000,4,832.392,911.564,2,17,0,1,0,1,0,1296
462,12.2902,4,4,4,1111,20000,4,853.492,942.259,3,17,0,1,1,1,0,1300
463,12.3763,4,4,4,1111,20000,4,854.446,996.394,3,17,0,1,1,1,0,1304
464,12.3827,4,4,4,1111,20000,4,859.884,970.730,2,17,0,1,0,1,0,1308
465,12.4005,4,4,4,1111,20000,4,833.740,956.480,5,18,1,2,1,1,0,1312
466,12.4077,4,4,4,1111,20000,4,789.197,931.646,4,18,1,2,0,1,0,1314
467,12.4288,4,4,4,1111,20000,4,776.671,920.739,4,18,1,2,0,1,0,1320
468,12.4469,4,4,4,1111,20000,4,744.996,906.762,3,18,1,1,0,1,0,1324
469,12.4530,4,4,4,1111,20000,4,691.332,880.902,4,18,1,1,1,1,0,1328
470,12.4745,4,4,4,1111,20000,4,685.768,869.364,4,18,1,2,0,1,0,1332
471,12.4816,4,4,4,1111,20000,4,638.870,845.446,3,18,1,2,0,0,0,1336
472,12.4971,4,4,4,1111,20000,4,620.735,828.774,3,18,1,2,0,0,0,1340
473,12.5116,4,4,4,1111,20000,4,597.544,811.317,3,18,1,2,0,0,0,1340
474,12.5209,4,4,4,1111,20000,4,568.001,788.592,2,18,1,1,0,0,0,1343
475,12.5400,4,4,4,1111,20000,4,539.577,775.692,2,18,1,1,0,0,0,1345
476,12.5481,4,4,4,1111,20000,4,491.858,751.723,3,18,1,2,0,0,0,1347
477,12.5642,4,4,4,1111,20000,4,471.419,721.463,3,18,1,2,0,0,0,1348
478,12.5779,4,4,4,1111,20000,4,453.214,701.521,2,18,1,1,0,0,0,1350
479,12.5900,4,4,4,1111,20000,4,425.896,675.931,2,18,1,1,0,0,0,1352
480,12.6092,4,4,4,1111,20000,4,399.296,656.323,3,18,1,2,0,0,0,1353
481,12.6247,4,4,4,1111,20000,4,365.064,624.236,2,18,1,1,0,0,0,1356
482,12.6340,4,4,4,1111,20000,4,341.932,577.681,2,18,1,1,0,0,0,1357
483,12.6548,4,4,4,1111,20000,4,314.583,561.147,2,18,1,1,0,0,0,1360
484,12.6638,4,4,4,1111,20000,4,286.750,522.967,3,18,1,2,0,0,0,1361
485,12.6801,4,4,4,1111,20000,4,282.132,452.057,3,18,1,2,0,0,0,1363
486,12.6886,4,4,4,1111,20000,4,269.893,397.235,3,18,1,2,0,0,0,1364
487,12.7033,4,4,4,1111,20000,4,259.617,326.304,3,18,1,2,0,0,0,1365
488,12.7185,4,4,4,1111,20000,4,254.533,335.288,2,18,1,1,0,0,0,1368
489,12.7266,4,4,4,1111,20000,4,235.351,325.555,3,19,1,1,1,0,0,1369
490,12.7413,4,4,4,1111,20000,4,229.226,333.172,2,19,1,1,0,0,0,1371
491,12.7487,4,4,4,1111,20000,4,215.072,319.304,4,19,1,2,1,0,0,1372
492,12.7617,4,4,4,1111,20000,4,203.426,314.174,3,19,0,2,1,0,0,1373
493,12.7718,4,4,4,1111,20000,4,193.099,318.110,3,19,1,1,1,0,0,1375
494,12.7835,4,4,4,1111,20000,4,182.526,308.278,4,19,1,2,1,0,0,1376
495,12.7937,4,4,4,1111,20000,4,168.246,302.457,4,19,1,2,1,0,0,1377
496,12.8090,4,4,4,1111,20000,4,161.163,296.805,3,19,1,1,1,0,0,1379
497,12.8189,4,4,4,1111,20000,4,146.049,285.251,3,19,1,1,1,0,0,1380
498,12.8351,4,4,4,1111,20000,4,138.677,269.977,3,19,1,1,1,0,0,1383
499,12.8422,4,4,4,1111,20000,4,122.826,245.043,3,19,1,1,1,0,0,1383
500,12.9525,4,4,4,1111,20000,4,209.953,323.305,3,19,1,1,1,0,0,1397
501,12.9599,4,4,4,1111,20000,4,197.017,298.672,3,19,1,1,1,0,0,1397
502,12.9748,4,4,4,1111,20000,4,188.362,281.565,3,19,1,1,1,0,0,1400
503,12.9826,4,4,4,1111,20000,4,172.742,257.270,3,19,1,1,1,0,0,1401
504,12.9983,4,4,4,1111,20000,4,165.877,240.947,3,19,1,1,1,0,0,1403
505,13.0115,4,4,4,1111,20000,4,151.663,222.140,3,19,1,1,1,0,0,1404
506,13.0204,4,4,4,1111,20000,4,81.218,198.992,3,19,1,1,1,0,0,1405
507,13.0340,4,4,4,1111,20000,4,89.342,180.605,4,20,1,1,2,0,0,1406
508,13.0435,4,4,4,1111,20000,4,91.443,158.039,4,20,1,1,2,0,0,1407
509,13.1339,4,4,4,1111,20000,4,180.798,216.397,3,20,1,1,1,0,0,1418
510,13.1377,4,4,4,1111,20000,4,158.203,188.220,4,20,1,1,2,0,0,1418
511,13.1499,4,4,4,1111,20000,4,146.818,168.364,4,20,1,1,2,0,0,1419
512,13.1517,2,2,4,1111,20000,4,125.315,138.099,1,20,0,1,0,0,0,1419
513,13.1540,2,2,4,1111,20000,4,99.746,119.040,3,20,0,1,2,0,0,1419
514,13.1555,2,2,4,1111,20000,4,80.084,97.182,2,20,0,0,2,0,0,1421
515,13.1903,4,4,4,1111,20000,4,91.264,112.691,5,20,1,2,2,0,0,1425
516,13.1955,3,3,4,1111,20000,4,66.288,85.857,3,20,1,2,0,0,0,1426
517,13.2000,2,2,4,1111,20000,4,49.728,68.994,4,20,0,2,2,0,0,1426
518,13.2351,3,3,4,1111,20000,4,63.468,80.692,3,20,1,0,2,0,0,1430
519,13.2364,4,4,4,1111,20000,4,41.192,62.632,4,20,1,2,1,0,0,1430
520,13.2548,2,2,4,1111,20000,4,36.210,49.029,1,20,0,1,0,0,0,1433
521,13.2714,3,3,4,1111,20000,4,25.028,52.044,5,20,1,2,2,0,0,1435
522,13.2897,3,3,4,1111,20000,4,22.067,39.132,2,20,1,0,1,0,0,1437
523,13.3758,4,4,4,1111,20000,4,84.529,105.972,5,20,1,2,2,0,0,1447
524,13.3893,2,2,4,1111,20000,4,74.617,87.443,2,20,0,2,0,0,0,1449
525,13.5094,3,3,4,1111,20000,4,166.972,193.936,5,20,1,2,2,0,0,1463
526,13.5425,3,3,4,1111,20000,4,178.696,195.781,3,20,1,0,2,0,0,1467
527,13.5990,3,3,4,1111,20000,4,211.565,233.049,4,20,1,1,2,0,0,1473
528,13.6309,2,2,4,1111,20000,4,219.241,232.877,3,20,1,2,0,0,0,1476
529,13.6397,2,2,4,1111,20000,4,201.106,220.324,3,20,0,2,1,0,0,1478
530,13.6730,4,4,4,1111,20000,4,182.234,230.160,5,20,1,2,2,0,0,1480
531,13.7395,4,4,4,1111,20000,4,245.306,264.608,5,20,1,2,2,0,0,1487
532,13.7853,3,3,4,1111,20000,4,269.444,278.399,3,20,1,0,2,0,0,1493
533,13.8098,2,2,4,1111,20000,4,270.711,283.604,2,20,0,2,0,0,0,1496
534,13.8367,3,3,4,1111,20000,4,270.074,297.186,5,20,1,2,2,0,0,1500
535,13.8399,4,4,4,1111,20000,4,249.451,268.978,5,20,1,2,2,0,0,1500
536,13.8435,3,3,4,1111,20000,4,220.224,240.534,3,20,1,0,2,0,0,1500
537,13.8449,2,2,4,1111,20000,4,181.360,209.815,1,20,1,0,0,0,0,1500
538,13.9535,4,4,4,1111,20000,4,244.450,286.373,5,20,1,2,2,0,0,1513
539,13.9579,3,3,4,1111,20000,4,226.740,258.768,3,20,1,2,0,0,0,1515
540,13.9742,4,4,4,1111,20000,4,206.214,242.979,5,20,1,2,2,0,0,1516
541,13.9812,4,4,4,1111,20000,4,175.956,218.016,5,20,1,2,2,0,0,1517
542,13.9984,4,4,4,1111,20000,4,164.041,203.078,5,20,1,2,2,0,0,1520
543,14.0046,4,4,4,1111,20000,4,149.547,177.287,6,21,1,3,2,0,0,1520
544,14.0220,4,4,4,1111,20000,4,80.596,162.646,6,21,1,3,2,0,0,1523
545,14.0362,4,4,4,1111,20000,4,93.823,144.850,6,21,1,3,2,0,0,1524
546,14.0413,4,4,4,1111,20000,4,97.901,117.922,6,21,1,3,2,0,0,1525
547,14.0799,3,3,4,1111,20000,4,116.020,124.445,2,21,1,0,1,0,0,1529
548,14.0812,2,2,4,1111,20000,4,93.565,106.505,3,21,0,3,0,0,0,1529
549,14.1399,3,3,4,1111,20000,4,124.669,152.025,6,21,1,3,2,0,0,1537
550,14.1409,3,3,4,1111,20000,4,104.460,121.338,2,21,1,0,1,0,0,1537
551,14.1428,4,4,4,1111,20000,4,82.773,104.130,5,21,1,3,1,0,0,1537
552,14.1480,2,2,4,1111,20000,4,64.193,77.301,3,21,0,3,0,0,0,1539
553,14.1817,3,3,4,1111,20000,4,70.444,97.777,5,21,1,3,1,0,0,1543
554,14.1831,4,4,4,1111,20000,4,43.605,67.431,6,21,1,3,2,0,0,1543
555,14.2250,4,4,4,1111,20000,4,58.161,77.303,5,21,1,3,1,0,0,1548
556,14.2262,3,3,4,1111,20000,4,38.060,46.411,3,21,1,0,2,0,0,1548
557,14.2389,2,2,4,1111,20000,4,26.962,40.095,3,21,0,3,0,0,0,1549
558,14.2697,3,3,4,1111,20000,4,30.315,57.748,5,21,1,3,1,0,0,1553
559,14.2821,3,3,4,1111,20000,4,21.635,38.302,3,21,1,0,2,0,0,1555
560,14.3157,4,4,4,1111,20000,4,31.499,52.806,6,21,1,3,2,0,0,1559
561,14.3241,2,2,4,1111,20000,4,16.098,29.206,3,21,0,3,0,0,0,1560
562,14.3572,3,3,4,1111,20000,4,21.704,49.127,6,21,1,3,2,0,0,1564
563,14.3784,3,3,4,1111,20000,4,21.752,38.398,3,21,1,0,2,0,0,1567
564,14.4110,4,4,4,1111,20000,4,30.753,52.053,6,21,1,3,2,0,0,1571
565,14.4200,2,2,4,1111,20000,4,15.892,29.029,3,21,0,3,0,0,0,1572
566,14.4534,3,3,4,1111,20000,4,21.856,49.308,5,21,1,3,1,0,0,1575
567,14.4732,2,2,4,1111,20000,4,20.514,37.110,0,21,0,0,0,0,0,1577
568,14.4981,3,3,4,1111,20000,4,21.732,43.055,4,21,0,3,1,0,0,1579
569,14.5219,3,3,4,1111,20000,4,21.633,34.821,3,21,1,2,0,0,0,1583
570,14.5430,2,2,4,1111,20000,4,15.389,34.754,3,21,0,3,0,0,0,1586
571,14.5703,3,3,4,1111,20000,4,21.587,38.150,2,21,1,0,1,0,0,1589
572,14.6035,4,4,4,1111,20000,4,31.067,52.351,4,21,1,3,0,0,0,1593
573,14.6124,2,2,4,1111,20000,4,16.105,29.223,4,21,1,3,0,0,0,1594
574,14.6454,3,3,4,1111,20000,4,21.659,49.138,4,21,0,3,1,0,0,1598
575,14.6712,3,3,4,1111,20000,4,26.315,42.889,1,21,1,0,0,0,0,1602
576,14.6994,4,4,4,1111,20000,4,30.899,52.152,4,21,1,3,0,0,0,1605
577,14.7083,2,2,4,1111,20000,4,15.933,29.021,3,21,1,2,0,0,0,1606
578,14.7417,3,3,4,1111,20000,4,21.834,49.283,4,21,0,3,1,0,0,1610
579,14.7627,3,3,4,1111,20000,4,21.734,38.343,1,21,1,0,0,0,0,1613
580,14.7957,4,4,4,1111,20000,4,31.056,52.305,4,21,1,3,0,0,0,1616
581,14.8046,2,2,4,1111,20000,4,16.152,29.198,4,21,1,3,0,0,0,1617
582,14.8316,2,2,4,1111,20000,4,15.602,35.036,3,21,0,3,0,0,0,1620
583,14.8525,2,2,4,1111,20000,4,15.431,32.107,1,21,1,0,0,0,0,1622
584,14.8922,4,4,4,1111,20000,4,31.484,52.732,5,21,1,3,1,0,0,1627
585,14.9007,2,2,4,1111,20000,4,16.197,29.201,4,21,1,3,0,0,0,1628
586,14.9338,3,3,4,1111,20000,4,21.692,49.076,4,21,0,3,1,0,0,1632
587,14.9547,3,3,4,1111,20000,4,21.586,38.261,2,21,1,0,1,0,0,1635
588,14.9878,4,4,4,1111,20000,4,31.005,52.225,5,21,1,3,1,0,0,1639
589,14.9966,2,2,4,1111,20000,4,16.048,29.055,4,21,1,3,0,0,0,1640
590,15.0301,3,3,4,1111,20000,4,21.900,49.259,3,21,0,3,0,0,0,1644
591,15.0510,3,3,4,1111,20000,4,21.813,38.512,1,21,1,0,0,0,0,1646
592,15.0738,2,2,4,1111,20000,4,20.419,29.270,1,21,1,0,0,0,0,1646
593,15.0854,1,1,4,1111,20000,4,8.741,8.858,1,21,1,0,0,0,0,1648
594,15.1198,2,2,4,1111,20000,4,15.487,42.815,3,21,0,3,0,0,0,1652
595,15.1471,3,3,4,1111,20000,4,21.764,38.511,2,21,1,0,1,0,0,1655
596,15.1806,4,4,4,1111,20000,4,31.599,52.827,5,21,1,3,1,0,0,1659
597,15.1888,2,2,4,1111,20000,4,16.140,29.061,4,21,1,3,0,0,0,1660
598,15.2221,3,3,4,1111,20000,4,21.702,49.006,4,21,0,3,1,0,0,1664
599,15.2432,3,3,4,1111,20000,4,21.818,38.590,2,21,1,0,1,0,0,1667
600,15.2901,4,4,4,1111,20000,4,45.021,66.230,5,21,1,2,2,0,0,1673
601,15.2911,2,2,4,1111,20000,4,22.139,35.140,4,21,1,3,0,0,0,1673
602,15.3206,3,3,4,1111,20000,4,24.020,51.398,4,21,0,3,1,0,0,1677
603,15.3791,3,3,4,1111,20000,4,61.585,78.389,2,21,1,0,1,0,0,1684
604,15.4005,4,4,4,1111,20000,4,59.260,80.478,5,21,1,3,1,0,0,1687
605,15.4521,2,2,4,1111,20000,4,87.147,100.045,4,21,1,3,0,0,0,1693
606,15.4834,3,3,4,1111,20000,4,90.672,118.069,4,21,0,3,1,0,0,1697
607,15.5256,3,3,4,1111,20000,4,111.831,128.832,2,21,1,0,1,0,0,1703
