batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
304,11.2268,4,4,4,1111,50000,4,28.499,140.392,4,17,0,1,2,1,0,1174
305,11.2586,4,4,4,1111,50000,4,28.320,140.204,3,17,0,1,1,1,0,1178
306,11.2907,4,4,4,1111,50000,4,28.381,140.271,3,17,0,1,1,1,0,1182
307,11.3229,4,4,4,1111,50000,4,28.515,140.425,3,17,0,1,1,1,0,1186
308,11.3947,4,4,4,1111,50000,4,68.214,180.158,3,17,0,1,1,1,0,1195
309,11.3961,4,4,4,1111,50000,4,37.642,149.553,2,17,0,1,0,1,0,1195
310,11.4215,4,4,4,1111,50000,4,31.072,142.945,3,17,0,1,1,1,0,1198
311,11.4509,4,4,4,1111,50000,4,28.413,140.358,3,17,0,1,1,1,0,1202
312,11.4829,4,4,4,1111,50000,4,28.358,140.318,2,17,0,1,0,1,0,1206
313,11.5151,4,4,4,1111,50000,4,28.527,140.473,4,17,0,2,1,1,0,1210
314,11.5840,4,4,4,1111,50000,4,65.423,177.433,3,17,0,2,0,1,0,1218
315,11.5858,4,4,4,1111,50000,4,35.106,147.156,3,17,0,2,0,1,0,1219
316,11.6131,4,4,4,1111,50000,4,30.480,142.434,3,18,1,1,0,1,0,1222
317,11.6432,4,4,4,1111,50000,4,28.515,140.521,4,18,1,1,1,1,0,1225
318,11.6753,4,4,4,1111,50000,4,28.607,140.561,4,18,1,2,0,1,0,1228
319,11.7164,4,4,4,1111,50000,4,37.684,149.666,4,18,1,2,0,1,0,1233
320,11.7393,4,4,4,1111,50000,4,28.495,140.513,4,18,1,2,0,1,0,1236
321,11.7785,4,4,4,1111,50000,4,35.677,117.618,3,18,1,2,0,0,0,1241
322,11.8040,4,4,4,1111,50000,4,29.199,111.043,2,18,1,1,0,0,0,1244
323,11.8351,4,4,4,1111,50000,4,28.268,110.111,2,18,1,1,0,0,0,1248
324,11.8672,4,4,4,1111,50000,4,28.309,110.131,3,18,1,2,0,0,0,1252
325,11.9022,4,4,4,1111,50000,4,31.326,113.159,3,18,1,2,0,0,0,1256
326,11.9313,4,4,4,1111,50000,4,28.285,110.180,2,18,1,1,0,0,0,1260
327,11.9633,4,4,4,1111,50000,4,28.352,110.181,2,18,1,1,0,0,0,1264
328,12.0190,4,4,4,1111,50000,4,52.016,133.821,3,18,1,2,0,0,0,1269
329,12.0204,4,4,4,1111,50000,4,29.836,103.186,2,18,1,1,0,0,0,1269
330,12.0509,4,4,4,1111,50000,4,28.331,101.695,2,18,1,1,0,0,0,1273
331,12.0915,4,4,4,1111,50000,4,28.405,76.438,2,18,1,1,0,0,0,1278
332,12.1237,4,4,4,1111,50000,4,28.573,76.637,3,18,1,2,0,0,0,1282
333,12.1888,4,4,4,1111,50000,4,61.657,109.800,3,18,1,2,0,0,0,1290
334,12.1904,4,4,4,1111,50000,4,31.279,79.352,3,18,1,2,0,0,0,1290
335,12.2197,4,4,4,1111,50000,4,28.501,76.614,3,18,1,2,0,0,0,1294
336,12.2516,4,4,4,1111,50000,4,28.339,76.437,2,18,1,1,0,0,0,1296
337,12.2976,2,2,4,1111,50000,4,15.880,90.462,1,18,1,0,0,0,0,1299
338,12.3771,4,4,4,1111,50000,4,57.775,137.994,3,19,1,1,1,0,0,1310
339,12.3881,4,4,4,1111,50000,4,36.779,116.910,2,19,1,1,0,0,0,1311
340,12.4127,4,4,4,1111,50000,4,29.282,109.471,4,19,1,2,1,0,0,1314
341,12.4438,4,4,4,1111,50000,4,28.422,108.617,4,19,1,2,1,0,0,1318
342,12.4757,4,4,4,1111,50000,4,28.291,108.467,3,19,1,1,1,0,0,1322
343,12.5078,4,4,4,1111,50000,4,28.350,108.534,3,19,0,2,1,0,0,1326
344,12.5643,4,4,4,1111,50000,4,52.788,133.009,4,19,1,2,1,0,0,1333
345,12.5796,4,4,4,1111,50000,4,36.061,116.317,3,19,1,1,1,0,0,1335
346,12.6038,4,4,4,1111,50000,4,28.257,108.466,3,19,1,1,1,0,0,1338
347,12.6361,4,4,4,1111,50000,4,28.518,108.719,3,19,1,1,1,0,0,1342
348,12.6681,4,4,4,1111,50000,4,28.530,108.764,3,19,1,1,1,0,0,1346
349,12.7399,4,4,4,1111,50000,4,68.199,148.512,3,19,1,1,1,0,0,1355
350,12.7415,4,4,4,1111,50000,4,37.873,118.074,3,19,1,1,1,0,0,1355
351,12.7872,4,4,4,1111,50000,4,51.452,131.731,3,19,1,1,1,0,0,1361
352,12.8025,4,4,4,1111,50000,4,34.714,115.091,3,19,1,1,1,0,0,1363
353,12.8281,4,4,4,1111,50000,4,28.370,108.655,3,19,1,1,1,0,0,1366
354,12.8600,4,4,4,1111,50000,4,28.226,108.486,3,19,1,1,1,0,0,1370
355,12.8949,4,4,4,1111,50000,4,31.129,111.384,3,19,1,1,1,0,0,1374
356,12.9242,4,4,4,1111,50000,4,28.391,108.648,4,20,1,1,2,0,0,1378
357,12.9561,4,4,4,1111,50000,4,28.285,108.590,4,20,1,1,2,0,0,1382
358,12.9881,4,4,4,1111,50000,4,28.277,108.569,3,20,1,1,1,0,0,1386
359,13.0230,4,4,4,1111,50000,4,31.098,111.398,4,20,1,1,2,0,0,1390
360,13.0522,4,4,4,1111,50000,4,28.290,108.600,4,20,1,1,2,0,0,1393
361,13.0843,4,4,4,1111,50000,4,28.375,108.644,4,20,1,1,2,0,0,1396
362,13.1162,4,4,4,1111,50000,4,28.308,108.563,4,20,1,1,2,0,0,1400
363,13.1483,4,4,4,1111,50000,4,28.293,77.569,5,20,1,2,2,0,0,1404
364,13.1845,4,4,4,1111,50000,4,32.444,81.678,5,20,1,2,2,0,0,1408
365,13.2126,4,4,4,1111,50000,4,28.531,77.799,5,20,1,2,2,0,0,1412
366,13.2444,4,4,4,1111,50000,4,28.316,77.552,4,20,1,2,1,0,0,1416
367,13.2764,4,4,4,1111,50000,4,28.256,77.458,4,20,1,1,2,0,0,1420
368,13.3085,4,4,4,1111,50000,4,28.285,77.493,4,20,1,2,1,0,0,1424
369,13.3407,4,4,4,1111,50000,4,28.530,77.721,5,20,1,2,2,0,0,1428
370,13.4113,4,4,4,1111,50000,4,67.004,116.272,5,20,1,2,2,0,0,1436
371,13.4128,4,4,4,1111,50000,4,36.621,85.719,5,20,1,2,2,0,0,1436
372,13.4381,4,4,4,1111,50000,4,38.224,78.934,4,20,1,1,2,0,0,1438
373,13.4733,3,3,4,1111,50000,4,22.255,62.830,4,20,1,2,1,0,0,1442
374,13.5007,4,4,4,1111,50000,4,28.425,58.215,5,20,1,2,2,0,0,1446
375,13.5328,4,4,4,1111,50000,4,28.450,58.279,5,20,1,2,2,0,0,1450
376,13.6047,4,4,4,1111,50000,4,68.246,98.164,5,20,1,2,2,0,0,1459
377,13.6065,4,4,4,1111,50000,4,38.042,67.878,5,20,1,2,2,0,0,1459
378,13.6318,4,4,4,1111,50000,4,31.413,61.229,5,20,1,2,2,0,0,1462
379,13.6610,4,4,4,1111,50000,4,28.552,58.401,5,20,1,2,2,0,0,1464
380,13.7071,2,2,4,1111,50000,4,16.080,59.559,1,20,1,0,0,0,0,1467
381,13.7573,4,4,4,1111,50000,4,28.698,77.692,5,20,1,2,2,0,0,1474
382,13.8221,4,4,4,1111,50000,4,61.424,110.476,5,20,1,2,2,0,0,1482
383,13.8235,4,4,4,1111,50000,4,30.861,79.808,5,20,1,2,2,0,0,1482
384,13.8532,4,4,4,1111,50000,4,28.530,77.495,5,20,1,2,2,0,0,1486
385,13.8850,4,4,4,1111,50000,4,28.359,77.324,5,20,1,2,2,0,0,1490
386,13.9173,4,4,4,1111,50000,4,28.517,77.457,6,21,1,3,2,0,0,1494
387,13.9579,4,4,4,1111,50000,4,37.121,86.121,6,21,1,3,2,0,0,1499
388,13.9910,4,4,4,1111,50000,4,38.129,87.106,6,21,1,3,2,0,0,1503
389,14.0142,4,4,4,1111,50000,4,29.416,78.278,5,21,1,3,1,0,0,1506
390,14.0452,4,4,4,1111,50000,4,28.428,77.280,6,21,1,3,2,0,0,1510
391,14.0771,4,4,4,1111,50000,4,28.239,77.119,5,21,1,3,1,0,0,1514
392,14.1094,4,4,4,1111,50000,4,28.458,77.340,5,21,1,3,1,0,0,1518
393,14.1413,4,4,4,1111,50000,4,28.411,77.280,5,21,1,3,1,0,0,1522
394,14.1782,4,4,4,1111,50000,4,33.282,82.087,6,21,1,3,2,0,0,1526
395,14.2055,4,4,4,1111,50000,4,28.473,77.329,5,21,1,3,1,0,0,1530
396,14.2373,4,4,4,1111,50000,4,28.319,77.151,6,21,1,3,2,0,0,1534
397,14.2693,4,4,4,1111,50000,4,28.260,77.053,5,21,1,3,1,0,0,1538
398,14.3013,4,4,4,1111,50000,4,28.205,76.992,6,21,1,3,2,0,0,1542
399,14.3333,4,4,4,1111,50000,4,28.252,77.014,6,21,1,3,2,0,0,1546
400,14.3694,4,4,4,1111,50000,4,32.273,81.031,6,21,1,3,2,0,0,1550
401,14.3976,4,4,4,1111,50000,4,28.393,77.150,6,21,1,3,2,0,0,1554
402,14.4302,4,4,4,1111,50000,4,29.059,77.793,6,21,1,3,2,0,0,1558
403,14.4528,4,4,4,1111,50000,4,28.040,68.323,5,21,1,3,1,0,0,1560
404,14.4850,4,4,4,1111,50000,4,28.242,68.482,4,21,1,3,0,0,0,1563
405,14.5303,3,3,4,1111,50000,4,22.259,81.741,4,21,0,3,1,0,0,1568
406,14.5876,4,4,4,1111,50000,4,58.362,107.000,3,21,1,2,0,0,0,1576
407,14.5980,4,4,4,1111,50000,4,36.594,85.316,5,21,1,3,1,0,0,1577
408,14.6213,4,4,4,1111,50000,4,27.892,76.482,4,21,1,3,0,0,0,1580
409,14.6538,4,4,4,1111,50000,4,28.457,77.093,5,21,1,3,1,0,0,1584
410,14.7237,4,4,4,1111,50000,4,66.293,114.953,4,21,1,3,0,0,0,1592
411,14.7266,4,4,4,1111,50000,4,37.154,85.785,4,21,1,3,0,0,0,1593
412,14.7515,4,4,4,1111,50000,4,30.127,78.667,4,21,1,2,1,0,0,1596
413,14.8142,4,4,4,1111,50000,4,60.665,109.306,4,21,1,3,0,0,0,1603
414,14.8436,4,4,4,1111,50000,4,58.009,106.670,4,21,1,3,0,0,0,1606
415,14.8451,4,4,4,1111,50000,4,35.954,76.097,4,21,1,3,0,0,0,1606
416,14.8831,3,3,4,1111,50000,4,22.642,63.183,4,21,1,3,0,0,0,1610
417,14.9102,4,4,4,1111,50000,4,28.606,58.270,5,21,1,3,1,0,0,1614
418,14.9423,4,4,4,1111,50000,4,28.580,58.299,5,21,1,3,1,0,0,1618
419,15.0143,4,4,4,1111,50000,4,68.520,98.240,5,21,1,3,1,0,0,1627
420,15.0161,4,4,4,1111,50000,4,38.288,67.994,5,21,1,3,1,0,0,1627
421,15.0419,4,4,4,1111,50000,4,32.161,61.816,4,21,1,3,0,0,0,1630
422,15.0703,4,4,4,1111,50000,4,28.533,58.186,4,21,1,3,0,0,0,1632
423,15.1163,2,2,4,1111,50000,4,15.992,59.253,1,21,1,0,0,0,0,1635
424,15.1663,4,4,4,1111,50000,4,28.445,77.193,5,21,1,3,1,0,0,1642
425,15.2033,4,4,4,1111,50000,4,33.398,82.243,5,21,1,3,1,0,0,1646
426,15.2303,4,4,4,1111,50000,4,28.403,77.175,5,21,1,3,1,0,0,1650
427,15.2621,4,4,4,1111,50000,4,28.216,77.027,5,21,1,3,1,0,0,1654
428,15.2942,4,4,4,1111,50000,4,28.269,77.095,5,21,1,2,2,0,0,1658
429,15.3262,4,4,4,1111,50000,4,28.278,77.115,5,21,1,3,1,0,0,1662
430,15.3584,4,4,4,1111,50000,4,28.371,77.212,5,21,1,3,1,0,0,1666
431,15.3947,4,4,4,1111,50000,4,32.671,81.541,5,21,1,3,1,0,0,1670
432,15.4225,4,4,4,1111,50000,4,28.399,77.308,5,21,1,3,1,0,0,1674
433,15.4545,4,4,4,1111,50000,4,28.366,77.254,5,21,1,3,1,0,0,1678
434,15.4863,4,4,4,1111,50000,4,28.204,77.058,5,21,1,3,1,0,0,1682
435,15.5183,4,4,4,1111,50000,4,28.201,77.009,5,21,1,3,1,0,0,1686
436,15.5503,4,4,4,1111,50000,4,28.182,77.061,5,21,1,3,1,0,0,1690
437,15.5826,4,4,4,1111,50000,4,28.349,77.245,4,21,1,2,1,0,0,1694
438,15.6153,4,4,4,1111,50000,4,29.041,77.964,5,21,1,3,1,0,0,1698
439,15.6466,4,4,4,1111,50000,4,28.365,77.258,6,21,1,3,2,0,0,1702
440,15.7079,4,4,4,1111,50000,4,57.559,106.527,5,21,1,3,1,0,0,1710
441,15.7190,4,4,4,1111,50000,4,36.642,85.630,4,21,1,2,1,0,0,1711
442,15.7424,4,4,4,1111,50000,4,27.977,76.901,5,21,1,3,1,0,0,1714
443,15.7751,4,4,4,1111,50000,4,28.591,77.603,6,21,1,3,2,0,0,1718
444,15.8135,4,4,4,1111,50000,4,35.020,84.009,6,21,1,3,2,0,0,1723
445,15.8411,4,4,4,1111,50000,4,30.666,79.611,5,21,0,3,2,0,0,1726
446,15.8708,4,4,4,1111,50000,4,28.329,77.291,5,21,0,3,2,0,0,1729
447,15.8943,4,4,4,1111,50000,4,28.173,68.803,5,21,1,2,2,0,0,1731
448,15.9402,3,3,4,1111,50000,4,22.535,81.759,4,21,0,3,1,0,0,1736
449,15.9921,4,4,4,1111,50000,4,53.565,101.625,4,21,0,3,1,0,0,1743
450,16.0173,4,4,4,1111,50000,4,46.616,94.786,5,21,0,3,2,0,0,1745
451,16.0314,4,4,4,1111,50000,4,28.747,76.823,4,21,0,3,1,0,0,1748
452,16.0628,4,4,4,1111,50000,4,28.155,76.214,4,21,0,3,1,0,0,1752
453,16.0950,4,4,4,1111,50000,4,28.292,76.320,4,21,0,3,1,0,0,1756
454,16.1272,4,4,4,1111,50000,4,28.492,76.498,7,24,3,3,1,0,0,1760
455,16.1592,4,4,4,1111,50000,4,28.526,76.503,7,24,3,3,1,0,0,1764
456,16.2313,4,4,4,1111,50000,4,68.488,116.542,7,24,3,3,1,0,0,1772
457,16.2330,4,4,4,1111,50000,4,38.111,86.124,7,24,3,3,1,0,0,1772
458,16.2580,4,4,4,1111,50000,4,31.320,79.156,8,24,3,3,2,0,0,1774
459,16.3036,4,4,4,1111,50000,4,28.495,74.225,7,24,2,3,2,0,0,1779
460,16.3356,4,4,4,1111,50000,4,28.509,74.249,7,24,2,3,2,0,0,1783
461,16.3678,4,4,4,1111,50000,4,28.560,74.305,6,24,2,3,1,0,0,1787
462,16.4044,4,4,4,1111,50000,4,33.139,78.901,8,24,3,3,2,0,0,1793
463,16.4317,4,4,4,1111,50000,4,28.442,74.180,7,24,3,3,1,0,0,1795
464,16.4638,4,4,4,1111,50000,4,28.479,74.249,4,24,1,2,1,0,0,1798
465,16.4956,4,4,4,1111,50000,4,28.271,74.061,5,24,2,2,1,0,0,1800
466,16.5400,3,3,4,1111,50000,4,22.346,74.119,5,24,2,3,0,0,0,1806
467,16.5911,4,4,4,1111,50000,4,32.974,93.120,6,24,2,3,1,0,0,1811
468,16.6188,4,4,4,1111,50000,4,28.588,88.804,7,24,2,3,2,0,0,1815
469,16.6508,4,4,4,1111,50000,4,28.640,88.830,7,24,3,3,1,0,0,1819
470,16.7211,4,4,4,1111,50000,4,66.833,127.012,7,24,3,3,1,0,0,1827
471,16.7226,4,4,4,1111,50000,4,36.290,96.539,5,24,1,3,1,0,0,1828
472,16.7500,4,4,4,1111,50000,4,31.670,91.872,7,24,3,3,1,0,0,1831
473,16.7876,4,4,4,1111,50000,4,37.169,97.503,6,24,3,3,0,0,0,1836
474,16.8198,4,4,4,1111,50000,4,37.398,97.781,3,24,2,1,0,0,0,1841
475,16.8426,4,4,4,1111,50000,4,28.221,88.466,7,24,2,3,2,0,0,1843
476,16.8747,4,4,4,1111,50000,4,28.296,88.493,6,24,2,3,1,0,0,1847
477,16.9071,4,4,4,1111,50000,4,28.527,88.896,6,24,2,3,1,0,0,1851
478,16.9391,4,4,4,1111,50000,4,28.502,88.901,3,24,2,1,0,0,0,1855
479,17.0103,4,4,4,1111,50000,4,67.730,128.069,5,24,2,3,0,0,0,1864
480,17.0123,4,4,4,1111,50000,4,37.657,97.937,5,24,2,2,1,0,0,1865
481,17.0382,4,4,4,1111,50000,4,31.634,91.954,6,24,2,3,1,0,0,1867
482,17.0674,4,4,4,1111,50000,4,28.459,89.077,4,24,2,2,0,0,0,1871
483,17.0993,4,4,4,1111,50000,4,28.647,89.038,6,24,2,3,1,0,0,1875
484,17.1312,4,4,4,1111,50000,4,28.364,88.829,6,24,2,2,2,0,0,1879
485,17.1637,4,4,4,1111,50000,4,28.965,89.356,7,24,2,3,2,0,0,1883
486,17.2301,4,4,4,1111,50000,4,63.284,123.754,4,24,2,2,0,0,0,1891
487,17.2317,4,4,4,1111,50000,4,32.826,93.263,7,24,2,3,2,0,0,1891
488,17.2595,4,4,4,1111,50000,4,28.643,89.059,6,24,2,3,1,0,0,1895
489,17.2911,4,4,4,1111,50000,4,28.227,88.670,6,24,2,3,1,0,0,1898
490,17.3234,4,4,4,1111,50000,4,28.369,88.902,6,24,2,3,1,0,0,1901
491,17.3610,4,4,4,1111,50000,4,28.533,60.635,6,24,2,3,1,0,0,1905
492,17.4363,4,4,4,1111,50000,4,71.739,103.880,6,24,2,3,1,0,0,1916
493,17.4376,4,4,4,1111,50000,4,40.989,73.112,5,24,2,1,2,0,0,1916
494,17.4633,4,4,4,1111,50000,4,34.690,66.808,7,24,2,3,2,0,0,1919
495,17.4890,4,4,4,1111,50000,4,28.377,60.487,7,24,2,3,2,0,0,1921
496,17.5210,4,4,4,1111,50000,4,28.305,60.438,6,24,2,3,1,0,0,1925
497,17.5530,4,4,4,1111,50000,4,28.254,60.376,8,24,3,3,2,0,0,1929
498,17.5892,4,4,4,1111,50000,4,32.333,64.492,7,24,3,2,2,0,0,1935
499,17.6171,4,4,4,1111,50000,4,28.242,60.364,7,24,2,3,2,0,0,1937
500,17.6557,4,4,4,1111,50000,4,28.542,66.936,6,24,1,3,2,0,0,1941
501,17.7249,3,3,4,1111,50000,4,45.569,97.360,7,24,2,3,2,0,0,1950
502,17.7264,4,4,4,1111,50000,4,41.502,66.844,7,24,2,3,2,0,0,1950
503,17.7521,4,4,4,1111,50000,4,35.141,60.478,6,24,3,2,1,0,0,1953
504,17.7778,4,4,4,1111,50000,4,28.694,54.108,8,24,3,3,2,0,0,1955
505,17.8174,4,4,4,1111,50000,4,36.319,61.732,6,24,3,3,0,0,0,1961
506,17.8420,4,4,4,1111,50000,4,28.859,54.252,6,24,3,3,0,0,0,1963
507,17.8736,4,4,4,1111,50000,4,28.373,53.820,7,24,3,3,1,0,0,1966
508,17.9263,3,3,4,1111,50000,4,22.522,74.551,4,24,3,0,1,0,0,1970
509,17.9850,4,4,4,1111,50000,4,28.592,78.086,8,24,3,3,2,0,0,1978
510,18.0168,4,4,4,1111,50000,4,28.366,77.864,7,24,3,2,2,0,0,1982
511,18.0489,4,4,4,1111,50000,4,28.517,78.011,6,24,3,2,1,0,0,1986
512,18.0808,4,4,4,1111,50000,4,28.345,77.842,6,24,3,2,1,0,0,1990
513,18.1130,4,4,4,1111,50000,4,28.493,78.035,7,24,3,3,1,0,0,1994
514,18.1452,4,4,4,1111,50000,4,28.643,78.217,7,24,3,3,1,0,0,1998
515,18.2075,4,4,4,1111,50000,4,58.802,108.454,8,24,3,3,2,0,0,2006
516,18.2298,4,4,4,1111,50000,4,49.191,98.723,6,24,3,2,1,0,0,2009
517,18.2413,4,4,4,1111,50000,4,28.678,78.223,6,24,1,3,2,0,0,2010
518,18.2731,4,4,4,1111,50000,4,28.431,78.024,7,24,2,3,2,0,0,2014
519,18.3051,4,4,4,1111,50000,4,28.374,77.974,6,24,1,3,2,0,0,2018
520,18.3371,4,4,4,1111,50000,4,28.357,77.927,7,24,2,3,2,0,0,2022
521,18.3983,4,4,4,1111,50000,4,57.589,107.198,7,25,2,2,3,0,0,2030
522,18.4092,4,4,4,1111,50000,4,36.279,86.003,9,25,3,3,3,0,0,2031
523,18.4333,4,4,4,1111,50000,4,28.468,78.088,7,25,3,2,2,0,0,2034
524,18.4652,4,4,4,1111,50000,4,28.426,78.019,6,25,2,2,2,0,0,2038
525,18.4972,4,4,4,1111,50000,4,28.316,77.967,7,25,2,3,2,0,0,2042
526,18.5291,4,4,4,1111,50000,4,28.261,77.901,8,25,3,3,2,0,0,2046
527,18.5615,4,4,4,1111,50000,4,28.627,78.283,7,25,2,3,2,0,0,2050
528,18.6327,4,4,4,1111,50000,4,67.663,117.391,7,25,2,3,2,0,0,2059
529,18.6344,4,4,4,1111,50000,4,37.405,87.090,7,25,2,3,2,0,0,2059
530,18.6593,4,4,4,1111,50000,4,30.401,79.997,7,25,2,3,2,0,0,2062
531,18.6897,4,4,4,1111,50000,4,28.664,78.333,7,25,2,3,2,0,0,2065
532,18.7323,4,4,4,1111,50000,4,47.661,88.949,6,25,2,3,1,0,0,2069
533,18.7588,3,3,4,1111,50000,4,22.302,80.582,4,25,0,3,1,0,0,2072
534,18.7855,4,4,4,1111,50000,4,28.529,75.287,7,25,3,3,1,0,0,2076
535,18.8571,4,4,4,1111,50000,4,67.959,114.854,7,25,3,3,1,0,0,2085
536,18.8588,4,4,4,1111,50000,4,37.558,84.470,7,25,3,3,1,0,0,2085
537,18.8839,4,4,4,1111,50000,4,30.750,77.559,7,25,3,3,1,0,0,2088
538,18.9138,4,4,4,1111,50000,4,28.519,75.415,7,25,3,3,1,0,0,2092
539,18.9459,4,4,4,1111,50000,4,28.605,75.414,7,25,3,3,1,0,0,2096
540,18.9778,4,4,4,1111,50000,4,28.461,75.262,7,25,3,3,1,0,0,2100
541,19.0096,4,4,4,1111,50000,4,28.325,75.062,7,25,3,3,1,0,0,2104
542,19.0467,4,4,4,1111,50000,4,33.415,80.153,8,25,3,3,2,0,0,2107
543,19.0738,4,4,4,1111,50000,4,28.532,75.190,7,25,3,3,1,0,0,2110
544,19.1233,4,4,4,1111,50000,4,28.461,75.049,6,25,2,3,1,0,0,2115
545,19.1553,4,4,4,1111,50000,4,28.399,75.007,6,25,2,3,1,0,0,2119
546,19.1874,4,4,4,1111,50000,4,28.433,75.057,5,25,1,3,1,0,0,2123
547,19.2192,4,4,4,1111,50000,4,28.242,74.881,5,25,1,3,1,0,0,2127
548,19.2516,4,4,4,1111,50000,4,28.575,75.203,5,25,1,3,1,0,0,2131
549,19.2833,4,4,4,1111,50000,4,28.277,74.933,5,25,1,3,1,0,0,2134
550,19.3154,4,4,4,1111,50000,4,28.258,74.896,3,25,0,3,0,0,0,2136
551,19.3675,3,3,4,1111,50000,4,22.376,83.665,3,25,0,3,0,0,0,2142
552,19.4462,4,4,4,1111,50000,4,69.091,130.342,4,25,1,3,0,0,0,2152
553,19.4475,4,4,4,1111,50000,4,38.476,99.702,4,25,1,3,0,0,0,2153
554,19.4729,4,4,4,1111,50000,4,31.803,92.998,3,25,0,3,0,0,0,2155
555,19.5014,4,4,4,1111,50000,4,28.237,89.509,3,25,0,3,0,0,0,2159
556,19.5334,4,4,4,1111,50000,4,28.186,89.466,3,25,0,3,0,0,0,2163
557,19.5657,4,4,4,1111,50000,4,28.471,89.764,3,25,0,3,0,0,0,2167
558,19.6376,4,4,4,1111,50000,4,68.256,129.657,3,25,0,3,0,0,0,2176
559,19.6390,4,4,4,1111,50000,4,37.736,99.093,3,25,0,3,0,0,0,2176
560,19.6655,4,4,4,1111,50000,4,32.168,93.480,3,25,0,3,0,0,0,2179
561,19.6941,4,4,4,1111,50000,4,28.699,90.075,3,25,0,3,0,0,0,2183
562,19.7310,4,4,4,1111,50000,4,33.582,94.998,3,25,0,3,0,0,0,2187
563,19.7590,4,4,4,1111,50000,4,29.626,90.991,4,25,0,3,1,0,0,2191
564,19.7901,4,4,4,1111,50000,4,28.655,90.035,4,25,0,3,1,0,0,2195
565,19.8399,4,4,4,1111,50000,4,46.346,107.801,3,25,0,3,0,0,0,2202
566,19.8574,4,4,4,1111,50000,4,31.869,93.273,2,25,0,2,0,0,0,2203
567,19.8862,4,4,4,1111,50000,4,28.652,90.054,2,25,0,2,0,0,0,2207
568,19.9182,4,4,4,1111,50000,4,28.593,90.013,3,25,0,3,0,0,0,2211
569,19.9502,4,4,4,1111,50000,4,28.626,90.074,3,25,0,3,0,0,0,2215
570,19.9824,4,4,4,1111,50000,4,28.654,90.194,3,25,0,3,0,0,0,2219
571,20.0183,4,4,4,1111,50000,4,32.667,94.122,3,25,0,3,0,0,0,2223
572,20.0463,4,4,4,1111,50000,4,28.599,90.069,3,25,0,3,0,0,0,2227
573,20.0780,4,4,4,1111,50000,4,28.225,89.729,1,25,0,1,0,0,0,2231
574,20.1102,4,4,4,1111,50000,4,28.377,89.893,3,25,0,3,0,0,0,2234
575,20.1424,4,4,4,1111,50000,4,28.546,90.152,4,25,0,3,1,0,0,2237
576,20.1807,4,4,4,1111,50000,4,28.462,60.573,4,25,0,3,1,0,0,2242
577,20.2127,4,4,4,1111,50000,4,28.397,60.559,4,25,0,3,1,0,0,2246
578,20.2448,4,4,4,1111,50000,4,28.419,60.592,4,25,0,3,1,0,0,2250
579,20.2767,4,4,4,1111,50000,4,28.295,60.417,3,25,0,3,0,0,0,2254
580,20.3087,4,4,4,1111,50000,4,28.304,60.446,3,25,0,3,0,0,0,2258
581,20.3407,4,4,4,1111,50000,4,28.210,60.363,3,25,0,3,0,0,0,2262
582,20.3729,4,4,4,1111,50000,4,28.409,60.557,3,25,0,3,0,0,0,2266
583,20.4050,4,4,4,1111,50000,4,28.427,60.577,3,25,0,3,0,0,0,2270
584,20.4411,4,4,4,1111,50000,4,32.533,64.681,3,25,0,3,0,0,0,2274
585,20.4733,4,4,4,1111,50000,4,28.319,64.827,2,25,0,2,0,0,0,2277
586,20.5421,3,3,4,1111,50000,4,43.925,96.005,3,25,0,3,0,0,0,2285
587,20.5437,4,4,4,1111,50000,4,38.974,65.556,3,25,0,3,0,0,0,2286
588,20.5697,4,4,4,1111,50000,4,32.976,59.549,2,25,0,2,0,0,0,2289
589,20.6358,4,4,4,1111,50000,4,66.994,93.627,3,25,0,3,0,0,0,2297
590,20.6372,4,4,4,1111,50000,4,36.347,62.989,3,25,0,3,0,0,0,2297
591,20.6637,4,4,4,1111,50000,4,30.845,57.428,3,25,0,3,0,0,0,2300
592,20.6935,4,4,4,1111,50000,4,28.523,55.230,3,25,0,3,0,0,0,2303
593,20.7469,3,3,4,1111,50000,4,23.296,76.571,0,25,0,0,0,0,0,2307
594,20.8400,4,4,4,1111,50000,4,65.120,115.295,4,26,1,3,0,0,0,2318
595,20.8415,4,4,4,1111,50000,4,34.517,84.749,3,26,1,2,0,0,0,2318
596,20.8705,4,4,4,1111,50000,4,31.541,81.711,4,26,1,3,0,0,0,2322
597,20.8996,4,4,4,1111,50000,4,28.542,78.776,4,26,1,3,0,0,0,2326
598,20.9316,4,4,4,1111,50000,4,28.506,78.769,4,26,1,3,0,0,0,2330
599,20.9638,4,4,4,1111,50000,4,28.712,78.954,4,26,1,3,0,0,0,2334
600,21.0353,4,4,4,1111,50000,4,68.202,118.462,4,26,1,3,0,0,0,2343
601,21.0370,4,4,4,1111,50000,4,37.832,88.064,4,26,1,3,0,0,0,2343
602,21.0624,4,4,4,1111,50000,4,31.253,81.464,4,26,1,3,0,0,0,2346
603,21.0915,4,4,4,1111,50000,4,28.334,78.578,4,26,1,3,0,0,0,2350
604,21.1238,4,4,4,1111,50000,4,28.591,78.855,4,26,1,3,0,0,0,2354
