batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
733,11.8540,2,2,4,1111,10000,4,15.294,31.256,1,18,1,0,0,0,0,1264
734,11.8683,2,2,4,1111,10000,4,15.268,27.630,2,18,0,2,0,0,0,1266
735,11.8862,2,2,4,1111,10000,4,15.456,31.397,1,18,1,0,0,0,0,1268
736,11.9005,2,2,4,1111,10000,4,15.379,27.749,1,18,0,1,0,0,0,1270
737,11.9249,2,2,4,1111,10000,4,22.162,38.110,1,18,1,0,0,0,0,1273
738,11.9331,2,2,4,1111,10000,4,15.973,28.345,1,18,0,1,0,0,0,1274
739,11.9503,2,2,4,1111,10000,4,15.478,31.415,1,18,1,0,0,0,0,1276
740,11.9645,2,2,4,1111,10000,4,15.312,27.686,2,18,0,2,0,0,0,1278
741,11.9821,2,2,4,1111,10000,4,15.318,31.278,1,18,1,0,0,0,0,1279
742,11.9984,2,2,4,1111,10000,4,15.392,29.531,2,18,1,1,0,0,0,1281
743,12.0256,2,2,4,1111,10000,4,24.598,35.200,1,18,0,1,0,0,0,1284
744,12.0285,1,1,4,1111,10000,4,13.484,13.578,1,18,1,0,0,0,0,1284
745,12.0520,2,2,4,1111,10000,4,19.029,29.647,1,18,0,1,0,0,0,1287
746,12.0561,1,1,4,1111,10000,4,10.823,10.887,0,18,0,0,0,0,0,1288
747,12.0783,2,2,4,1111,10000,4,15.413,31.385,1,18,1,0,0,0,0,1290
748,12.0929,2,2,4,1111,10000,4,15.556,27.980,2,18,0,2,0,0,0,1292
749,12.1107,2,2,4,1111,10000,4,15.703,31.781,1,18,1,0,0,0,0,1294
750,12.1252,2,2,4,1111,10000,4,15.756,28.213,2,18,0,2,0,0,0,1296
751,12.1604,2,2,4,1111,10000,4,33.327,49.404,1,18,1,0,0,0,0,1300
752,12.1612,2,2,4,1111,10000,4,19.672,32.175,2,18,0,2,0,0,0,1301
753,12.1855,2,2,4,1111,10000,4,26.464,42.531,1,18,1,0,0,0,0,1304
754,12.1926,2,2,4,1111,10000,4,18.912,31.589,2,18,0,2,0,0,0,1304
755,12.2073,2,2,4,1111,10000,4,16.002,32.243,1,18,1,0,0,0,0,1307
756,12.2217,2,2,4,1111,10000,4,16.018,28.585,1,18,0,1,0,0,0,1308
757,12.2389,2,2,4,1111,10000,4,15.716,31.755,1,18,1,0,0,0,0,1309
758,12.2467,1,1,4,1111,10000,4,9.023,9.160,0,18,0,0,0,0,0,1310
759,12.2725,1,1,4,1111,10000,4,16.240,33.407,1,18,1,0,0,0,0,1312
760,12.2788,1,1,4,1111,10000,4,9.097,9.219,0,18,0,0,0,0,0,1312
761,12.2970,1,1,4,1111,10000,4,8.705,25.907,1,18,1,0,0,0,0,1313
762,12.3171,2,2,4,1111,10000,4,15.402,27.900,1,18,0,1,0,0,0,1316
763,12.3347,2,2,4,1111,10000,4,15.505,31.587,2,19,1,0,1,0,0,1318
764,12.3493,2,2,4,1111,10000,4,15.552,28.094,1,19,0,1,0,0,0,1320
765,12.3843,2,2,4,1111,10000,4,33.090,49.155,1,19,1,0,0,0,0,1324
766,12.3850,2,2,4,1111,10000,4,19.208,31.773,2,19,0,2,0,0,0,1324
767,12.4168,2,2,4,1111,10000,4,33.579,49.692,2,19,1,0,1,0,0,1328
768,12.4177,2,2,4,1111,10000,4,19.825,32.423,2,19,0,2,0,0,0,1329
769,12.4319,2,2,4,1111,10000,4,16.644,32.694,1,19,0,0,1,0,0,1331
770,12.4469,2,2,4,1111,10000,4,17.029,29.451,1,19,0,1,0,0,0,1332
771,12.4632,2,2,4,1111,10000,4,15.804,31.969,2,19,1,0,1,0,0,1334
772,12.4867,2,2,4,1111,10000,4,24.763,37.322,2,19,0,2,0,0,0,1337
773,12.4956,2,2,4,1111,10000,4,16.201,32.316,2,19,1,0,1,0,0,1339
774,12.5110,2,2,4,1111,10000,4,16.957,29.569,2,19,0,2,0,0,0,1340
775,12.5334,2,2,4,1111,10000,4,21.948,38.152,2,19,1,0,1,0,0,1343
776,12.5418,2,2,4,1111,10000,4,15.779,28.369,1,19,0,1,0,0,0,1344
777,12.5693,2,2,4,1111,10000,4,25.912,42.015,2,19,1,0,1,0,0,1348
778,12.5763,2,2,4,1111,10000,4,18.305,30.887,1,19,0,1,0,0,0,1348
779,12.5909,2,2,4,1111,10000,4,15.549,31.629,2,19,1,0,1,0,0,1350
780,12.6055,2,2,4,1111,10000,4,15.439,28.032,1,19,0,1,0,0,0,1352
781,12.6230,2,2,4,1111,10000,4,15.538,31.704,2,19,1,0,1,0,0,1354
782,12.6377,2,2,4,1111,10000,4,15.581,28.237,1,19,0,1,0,0,0,1356
783,12.6550,2,2,4,1111,10000,4,15.512,31.681,2,19,1,0,1,0,0,1358
784,12.6695,2,2,4,1111,10000,4,15.338,27.996,1,19,0,1,0,0,0,1360
785,12.6871,2,2,4,1111,10000,4,15.576,31.754,2,19,1,0,1,0,0,1362
786,12.7109,2,2,4,1111,10000,4,24.671,37.304,1,19,0,1,0,0,0,1365
787,12.7200,2,2,4,1111,10000,4,16.446,32.630,2,19,1,0,1,0,0,1367
788,12.7336,2,2,4,1111,10000,4,15.344,28.009,1,19,0,1,0,0,0,1368
789,12.7511,2,2,4,1111,10000,4,15.581,31.726,2,19,1,0,1,0,0,1370
790,12.7658,2,2,4,1111,10000,4,15.508,28.132,1,19,0,1,0,0,0,1372
791,12.7831,2,2,4,1111,10000,4,15.560,31.729,2,19,1,0,1,0,0,1374
792,12.7978,2,2,4,1111,10000,4,15.442,28.082,1,19,0,1,0,0,0,1376
793,12.8291,2,2,4,1111,10000,4,29.535,45.719,2,19,1,0,1,0,0,1380
794,12.8332,2,2,4,1111,10000,4,18.749,31.445,1,19,0,1,0,0,0,1380
795,12.8483,2,2,4,1111,10000,4,16.684,32.858,2,19,1,0,1,0,0,1383
796,12.8617,2,2,4,1111,10000,4,15.292,27.966,1,19,0,1,0,0,0,1384
797,12.8790,2,2,4,1111,10000,4,15.315,31.498,2,19,1,0,1,0,0,1386
798,12.8938,2,2,4,1111,10000,4,15.324,28.009,1,19,0,1,0,0,0,1388
799,12.9112,2,2,4,1111,10000,4,15.535,31.715,3,20,1,0,2,0,0,1390
800,12.9359,2,2,4,1111,10000,4,25.415,38.108,1,20,0,1,0,0,0,1393
801,12.9506,2,2,4,1111,10000,4,22.846,39.059,3,20,1,0,2,0,0,1395
802,12.9585,2,2,4,1111,10000,4,15.910,28.705,1,20,0,1,0,0,0,1396
803,12.9756,2,2,4,1111,10000,4,15.835,32.074,2,20,1,0,1,0,0,1399
804,12.9905,2,2,4,1111,10000,4,15.833,28.570,1,20,0,1,0,0,0,1400
805,13.0247,2,2,4,1111,10000,4,32.795,49.113,3,20,1,0,2,0,0,1404
806,13.0254,2,2,4,1111,10000,4,18.675,31.478,1,20,0,1,0,0,0,1404
807,13.0584,2,2,4,1111,10000,4,34.449,50.788,3,20,1,0,2,0,0,1408
808,13.0594,2,2,4,1111,10000,4,20.623,33.413,1,20,0,1,0,0,0,1408
809,13.0662,1,1,4,1111,10000,4,8.907,18.868,2,20,0,0,2,0,0,1408
810,13.0862,2,2,4,1111,10000,4,15.442,28.226,1,20,0,1,0,0,0,1410
811,13.0979,1,1,4,1111,10000,4,8.568,18.520,2,20,0,0,2,0,0,1411
812,13.1182,2,2,4,1111,10000,4,15.479,28.262,2,20,0,2,0,0,0,1414
813,13.1354,2,2,4,1111,10000,4,15.481,31.737,3,20,1,0,2,0,0,1416
814,13.1609,2,2,4,1111,10000,4,26.129,38.879,2,20,0,2,0,0,0,1419
815,13.1688,2,2,4,1111,10000,4,16.836,33.124,3,20,1,0,2,0,0,1421
816,13.1838,2,2,4,1111,10000,4,16.911,29.692,2,20,0,2,0,0,0,1422
817,13.1999,2,2,4,1111,10000,4,15.926,32.229,3,20,1,0,2,0,0,1425
818,13.2160,2,2,4,1111,10000,4,16.305,29.924,2,20,0,2,0,0,0,1426
819,13.2547,3,3,4,1111,10000,4,36.442,54.884,3,20,1,1,1,0,0,1431
820,13.2550,1,1,4,1111,10000,4,23.974,24.088,0,20,0,0,0,0,0,1431
821,13.2758,2,2,4,1111,10000,4,27.640,43.987,3,20,1,0,2,0,0,1434
822,13.2819,2,2,4,1111,10000,4,18.762,31.668,2,20,0,2,0,0,0,1434
823,13.3150,2,2,4,1111,10000,4,34.814,49.519,2,20,1,0,1,0,0,1439
824,13.3159,2,2,4,1111,10000,4,20.809,33.703,2,20,0,2,0,0,0,1439
825,13.3298,2,2,4,1111,10000,4,17.659,34.005,3,20,1,0,2,0,0,1441
826,13.3431,2,2,4,1111,10000,4,15.942,28.841,2,20,0,2,0,0,0,1442
827,13.3602,2,2,4,1111,10000,4,16.013,32.442,3,20,1,0,2,0,0,1445
828,13.3857,2,2,4,1111,10000,4,26.533,39.440,2,20,0,2,0,0,0,1447
829,13.3932,2,2,4,1111,10000,4,16.948,33.453,3,20,1,0,2,0,0,1448
830,13.4094,2,2,4,1111,10000,4,17.358,31.029,2,20,1,1,0,0,0,1449
831,13.4276,2,2,4,1111,10000,4,17.080,27.933,4,20,0,2,2,0,0,1451
832,13.4342,1,1,4,1111,10000,4,10.193,10.322,1,20,1,0,0,0,0,1452
833,13.4619,2,2,4,1111,10000,4,19.349,30.192,3,20,0,2,1,0,0,1455
834,13.4667,1,1,4,1111,10000,4,11.433,11.557,0,20,0,0,0,0,0,1456
835,13.5076,2,2,4,1111,10000,4,35.244,51.724,3,20,1,0,2,0,0,1461
836,13.5083,2,2,4,1111,10000,4,20.908,33.818,2,20,0,2,0,0,0,1461
837,13.5241,2,2,4,1111,10000,4,19.789,36.204,3,20,1,0,2,0,0,1463
838,13.5356,2,2,4,1111,10000,4,16.183,29.123,2,20,0,2,0,0,0,1464
839,13.5523,2,2,4,1111,10000,4,15.919,32.395,3,20,1,0,2,0,0,1467
840,13.5698,2,2,4,1111,10000,4,18.378,31.318,2,20,0,2,0,0,0,1468
841,13.5844,2,2,4,1111,10000,4,15.896,32.431,3,20,1,0,2,0,0,1471
842,13.6192,2,2,4,1111,10000,4,35.741,48.710,2,20,0,2,0,0,0,1475
843,13.6199,2,2,4,1111,10000,4,19.425,35.962,3,20,1,0,2,0,0,1475
844,13.6511,2,2,4,1111,10000,4,35.612,48.550,2,20,0,2,0,0,0,1478
845,13.6522,2,2,4,1111,10000,4,19.769,36.247,3,20,1,0,2,0,0,1478
846,13.6589,1,1,4,1111,10000,4,11.425,11.512,0,20,0,0,0,0,0,1478
847,13.6748,1,1,4,1111,10000,4,8.697,26.802,1,20,1,0,0,0,0,1478
848,13.6882,1,1,4,1111,10000,4,8.617,8.719,0,20,0,0,0,0,0,1480
849,13.7083,1,1,4,1111,10000,4,10.182,28.297,1,20,1,0,0,0,0,1481
850,13.7271,2,2,4,1111,10000,4,15.485,28.425,2,20,0,2,0,0,0,1484
851,13.7451,2,2,4,1111,10000,4,16.671,33.092,3,20,1,0,2,0,0,1487
852,13.7591,2,2,4,1111,10000,4,15.538,28.464,2,20,0,2,0,0,0,1488
853,13.7761,2,2,4,1111,10000,4,15.581,32.077,3,20,1,0,2,0,0,1491
854,13.7914,2,2,4,1111,10000,4,15.738,28.697,2,20,0,2,0,0,0,1492
855,13.8082,2,2,4,1111,10000,4,15.573,32.089,3,20,1,0,2,0,0,1495
856,13.8357,2,2,4,1111,10000,4,28.020,41.012,2,20,0,2,0,0,0,1497
857,13.8464,2,2,4,1111,10000,4,21.860,38.331,3,20,1,0,2,0,0,1499
858,13.8554,2,2,4,1111,10000,4,15.665,28.650,2,20,0,2,0,0,0,1500
859,13.8719,2,2,4,1111,10000,4,15.335,31.794,3,20,1,0,2,0,0,1502
860,13.8872,2,2,4,1111,10000,4,15.352,28.440,3,21,0,3,0,0,0,1504
861,13.9060,2,2,4,1111,10000,4,15.568,33.838,3,21,1,0,2,0,0,1507
862,13.9192,2,2,4,1111,10000,4,15.350,28.336,3,21,0,3,0,0,0,1508
863,13.9426,2,2,4,1111,10000,4,20.216,38.462,3,21,1,0,2,0,0,1511
864,13.9515,2,2,4,1111,10000,4,15.627,28.623,3,21,0,3,0,0,0,1512
865,13.9698,2,2,4,1111,10000,4,15.380,33.602,3,21,1,0,2,0,0,1515
866,13.9832,2,2,4,1111,10000,4,15.322,28.340,3,21,0,3,0,0,0,1516
867,14.0017,2,2,4,1111,10000,4,15.329,33.539,2,21,1,0,1,0,0,1519
868,14.0153,2,2,4,1111,10000,4,15.342,28.357,3,21,0,3,0,0,0,1520
869,14.0338,2,2,4,1111,10000,4,15.369,33.623,3,21,1,0,2,0,0,1523
870,14.0473,2,2,4,1111,10000,4,15.267,28.307,3,21,0,3,0,0,0,1524
871,14.0661,2,2,4,1111,10000,4,15.556,33.872,2,21,1,0,1,0,0,1527
872,14.0794,2,2,4,1111,10000,4,15.310,28.364,3,21,0,3,0,0,0,1528
873,14.0980,2,2,4,1111,10000,4,15.429,33.765,2,21,1,0,1,0,0,1531
874,14.1114,2,2,4,1111,10000,4,15.313,28.383,3,21,0,3,0,0,0,1532
875,14.1301,2,2,4,1111,10000,4,15.462,33.810,2,21,1,0,1,0,0,1535
876,14.1435,2,2,4,1111,10000,4,15.370,28.451,3,21,0,3,0,0,0,1536
877,14.1624,2,2,4,1111,10000,4,15.703,34.110,3,21,1,0,2,0,0,1539
878,14.1767,2,2,4,1111,10000,4,16.532,29.594,3,21,0,3,0,0,0,1540
879,14.1941,2,2,4,1111,10000,4,15.444,33.806,2,21,1,0,1,0,0,1543
880,14.2075,2,2,4,1111,10000,4,15.294,28.376,3,21,0,3,0,0,0,1544
881,14.2262,2,2,4,1111,10000,4,15.418,33.816,3,21,1,0,2,0,0,1547
882,14.2396,2,2,4,1111,10000,4,15.384,28.483,3,21,0,3,0,0,0,1548
883,14.2679,2,2,4,1111,10000,4,25.069,43.511,2,21,1,0,1,0,0,1552
884,14.2781,2,2,4,1111,10000,4,21.864,34.956,3,21,0,3,0,0,0,1553
885,14.2907,2,2,4,1111,10000,4,15.882,34.342,3,21,1,0,2,0,0,1555
886,14.3060,2,2,4,1111,10000,4,17.696,30.812,3,21,0,3,0,0,0,1556
887,14.3224,2,2,4,1111,10000,4,15.505,34.028,3,21,1,0,2,0,0,1559
888,14.3357,2,2,4,1111,10000,4,15.293,28.401,3,21,0,3,0,0,0,1560
889,14.3544,2,2,4,1111,10000,4,15.506,33.990,3,21,1,0,2,0,0,1563
890,14.3678,2,2,4,1111,10000,4,15.355,28.499,3,21,0,3,0,0,0,1564
891,14.3890,2,2,4,1111,10000,4,18.053,36.593,3,21,1,0,2,0,0,1567
892,14.4002,2,2,4,1111,10000,4,15.672,28.846,3,21,0,3,0,0,0,1568
893,14.4188,2,2,4,1111,10000,4,15.720,34.310,3,21,1,0,2,0,0,1571
894,14.4319,2,2,4,1111,10000,4,15.405,28.563,3,21,0,3,0,0,0,1572
895,14.4504,2,2,4,1111,10000,4,15.328,33.890,2,21,1,0,1,0,0,1574
896,14.4639,2,2,4,1111,10000,4,15.315,28.464,3,21,0,3,0,0,0,1575
897,14.4756,1,1,4,1111,10000,4,8.566,19.048,0,21,0,0,0,0,0,1576
898,14.4997,2,2,4,1111,10000,4,19.066,32.255,3,21,0,3,0,0,0,1579
899,14.5093,1,1,4,1111,10000,4,10.071,20.638,1,21,0,0,1,0,0,1579
900,14.5463,3,3,4,1111,10000,4,33.634,46.856,3,21,1,2,0,0,0,1585
901,14.5466,1,1,4,1111,10000,4,15.355,25.932,0,21,0,0,0,0,0,1585
902,14.5688,3,3,4,1111,10000,4,24.124,37.312,4,21,1,3,0,0,0,1587
903,14.5738,1,1,4,1111,10000,4,10.481,21.047,1,21,0,0,1,0,0,1587
904,14.6018,3,3,4,1111,10000,4,25.033,38.229,4,21,1,3,0,0,0,1591
905,14.6114,1,1,4,1111,10000,4,16.174,26.701,0,21,0,0,0,0,0,1593
906,14.6320,3,3,4,1111,10000,4,23.260,36.453,4,21,1,3,0,0,0,1595
907,14.6371,1,1,4,1111,10000,4,9.839,20.385,1,21,0,0,1,0,0,1595
908,14.6563,2,2,4,1111,10000,4,15.512,28.669,4,21,1,3,0,0,0,1598
909,14.6748,2,2,4,1111,10000,4,15.462,34.030,0,21,0,0,0,0,0,1601
910,14.6881,2,2,4,1111,10000,4,15.384,28.491,4,21,1,3,0,0,0,1602
911,14.7069,2,2,4,1111,10000,4,15.615,34.165,0,21,0,0,0,0,0,1605
912,14.7260,2,2,4,1111,10000,4,21.273,34.358,3,21,1,2,0,0,0,1607
913,14.7434,2,2,4,1111,10000,4,20.049,38.592,1,21,0,0,1,0,0,1609
914,14.7525,2,2,4,1111,10000,4,15.683,28.787,4,21,1,3,0,0,0,1610
915,14.7708,2,2,4,1111,10000,4,15.468,33.963,0,21,0,0,0,0,0,1613
916,14.7841,2,2,4,1111,10000,4,15.334,28.406,4,21,1,3,0,0,0,1614
917,14.8028,2,2,4,1111,10000,4,15.438,33.884,0,21,0,0,0,0,0,1616
918,14.8163,2,2,4,1111,10000,4,15.500,28.594,4,21,1,3,0,0,0,1617
919,14.8337,1,1,4,1111,10000,4,14.300,24.782,0,21,0,0,0,0,0,1619
920,14.8497,2,2,4,1111,10000,4,16.750,29.868,4,21,1,3,0,0,0,1620
921,14.8600,1,1,4,1111,10000,4,8.593,19.073,0,21,0,0,0,0,0,1621
922,14.8804,2,2,4,1111,10000,4,15.484,28.531,4,21,1,3,0,0,0,1624
923,14.8988,2,2,4,1111,10000,4,15.432,33.814,1,21,0,0,1,0,0,1627
924,14.9122,2,2,4,1111,10000,4,15.354,28.370,4,21,1,3,0,0,0,1628
925,14.9308,2,2,4,1111,10000,4,15.424,33.791,1,21,0,0,1,0,0,1631
926,14.9506,2,2,4,1111,10000,4,21.709,34.722,4,21,1,3,0,0,0,1633
927,14.9631,2,2,4,1111,10000,4,15.594,33.980,1,21,0,0,1,0,0,1635
928,14.9775,2,2,4,1111,10000,4,16.605,29.626,4,21,1,3,0,0,0,1636
929,14.9949,2,2,4,1111,10000,4,15.409,33.741,1,21,0,0,1,0,0,1639
930,15.0083,2,2,4,1111,10000,4,15.359,28.346,4,21,1,3,0,0,0,1640
931,15.0269,2,2,4,1111,10000,4,15.387,33.686,0,21,0,0,0,0,0,1643
932,15.0404,2,2,4,1111,10000,4,15.440,28.449,4,21,1,3,0,0,0,1644
933,15.0713,2,2,4,1111,10000,4,27.788,46.093,0,21,0,0,0,0,0,1646
934,15.0727,1,1,4,1111,10000,4,15.563,15.719,1,21,1,0,0,0,0,1646
935,15.0841,1,1,4,1111,10000,4,8.484,26.841,0,21,0,0,0,0,0,1646
936,15.0976,1,1,4,1111,10000,4,8.527,8.617,1,21,1,0,0,0,0,1648
937,15.1160,1,1,4,1111,10000,4,8.406,26.650,0,21,0,0,0,0,0,1649
938,15.1364,2,2,4,1111,10000,4,15.365,28.299,4,21,1,3,0,0,0,1652
939,15.1550,2,2,4,1111,10000,4,15.430,33.639,1,21,0,0,1,0,0,1655
940,15.1792,2,2,4,1111,10000,4,26.157,39.093,4,21,1,3,0,0,0,1657
941,15.1888,2,2,4,1111,10000,4,17.120,35.377,1,21,0,0,1,0,0,1659
942,15.2006,2,2,4,1111,10000,4,15.493,28.422,4,21,1,3,0,0,0,1660
943,15.2190,2,2,4,1111,10000,4,15.384,33.565,1,21,0,0,1,0,0,1663
944,15.2323,2,2,4,1111,10000,4,15.264,28.165,4,21,1,3,0,0,0,1664
945,15.2511,2,2,4,1111,10000,4,15.455,33.595,1,21,0,0,1,0,0,1667
946,15.2646,2,2,4,1111,10000,4,15.453,28.409,3,21,1,2,0,0,0,1668
947,15.3009,2,2,4,1111,10000,4,33.161,51.350,2,21,0,0,2,0,0,1673
948,15.3018,2,2,4,1111,10000,4,20.614,33.540,4,21,1,3,0,0,0,1673
949,15.3210,2,2,4,1111,10000,4,21.256,39.370,1,21,0,0,1,0,0,1675
950,15.3290,2,2,4,1111,10000,4,15.785,28.693,4,21,1,3,0,0,0,1676
951,15.3471,2,2,4,1111,10000,4,15.399,33.519,1,21,0,0,1,0,0,1679
952,15.3605,2,2,4,1111,10000,4,15.299,28.150,4,21,1,3,0,0,0,1680
953,15.3791,2,2,4,1111,10000,4,15.389,33.476,1,21,0,0,1,0,0,1683
954,15.3982,2,2,4,1111,10000,4,20.971,33.823,4,21,1,3,0,0,0,1685
955,15.4157,2,2,4,1111,10000,4,19.932,38.021,1,21,0,0,1,0,0,1687
956,15.4312,2,2,4,1111,10000,4,21.939,34.820,4,21,1,3,0,0,0,1689
957,15.4485,2,2,4,1111,10000,4,20.566,38.729,1,21,0,0,1,0,0,1691
958,15.4571,2,2,4,1111,10000,4,15.840,28.669,4,21,1,3,0,0,0,1692
959,15.4756,2,2,4,1111,10000,4,15.795,33.852,1,21,0,0,1,0,0,1695
960,15.4920,2,2,4,1111,10000,4,18.667,31.492,4,21,1,3,0,0,0,1696
961,15.5274,2,2,4,1111,10000,4,35.550,53.584,1,21,0,0,1,0,0,1701
962,15.5282,2,2,4,1111,10000,4,22.808,35.635,4,21,1,3,0,0,0,1701
963,15.5552,2,2,4,1111,10000,4,31.289,49.345,1,21,0,0,1,0,0,1704
964,15.5560,2,2,4,1111,10000,4,18.589,31.418,3,21,1,2,0,0,0,1704
965,15.5715,2,2,4,1111,10000,4,15.562,33.542,1,21,0,0,1,0,0,1707
966,15.5849,2,2,4,1111,10000,4,15.570,28.369,4,21,1,3,0,0,0,1708
967,15.6213,2,2,4,1111,10000,4,33.323,51.277,1,21,0,0,1,0,0,1713
968,15.6220,2,2,4,1111,10000,4,20.662,33.419,4,21,1,3,0,0,0,1713
969,15.6366,2,2,4,1111,10000,4,18.427,34.650,2,21,0,0,2,0,0,1715
970,15.6503,2,2,4,1111,10000,4,16.901,29.687,4,21,1,3,0,0,0,1716
971,15.6673,2,2,4,1111,10000,4,15.352,33.264,1,21,0,0,1,0,0,1719
972,15.6807,2,2,4,1111,10000,4,15.310,28.029,3,21,1,2,0,0,0,1720
973,15.6976,2,2,4,1111,10000,4,15.368,31.477,1,21,0,0,1,0,0,1722
974,15.7129,2,2,4,1111,10000,4,15.513,28.248,4,21,1,3,0,0,0,1724
975,15.7316,2,2,4,1111,10000,4,15.562,33.444,1,21,0,0,1,0,0,1727
976,15.7461,2,2,4,1111,10000,4,16.661,29.352,4,21,1,3,0,0,0,1728
977,15.7616,2,2,4,1111,10000,4,15.346,31.425,2,21,0,0,2,0,0,1730
978,15.7767,2,2,4,1111,10000,4,15.253,27.936,3,21,0,3,0,0,0,1732
979,15.7935,2,2,4,1111,10000,4,15.271,31.331,2,21,0,0,2,0,0,1734
980,15.8088,2,2,4,1111,10000,4,15.333,28.017,3,21,0,3,0,0,0,1736
981,15.8314,2,2,4,1111,10000,4,20.966,37.123,2,21,0,0,2,0,0,1739
982,15.8491,2,2,4,1111,10000,4,23.574,36.265,4,21,1,3,0,0,0,1741
983,15.8580,2,2,4,1111,10000,4,15.675,31.723,2,21,0,0,2,0,0,1741
984,15.8737,2,2,4,1111,10000,4,15.268,28.850,2,21,0,2,0,0,0,1743
985,15.8934,2,2,4,1111,10000,4,16.494,27.578,5,21,0,3,2,0,0,1745
986,15.8995,1,1,4,1111,10000,4,9.064,9.121,0,21,0,0,0,0,0,1746
987,15.9259,2,2,4,1111,10000,4,16.987,28.067,4,21,0,3,1,0,0,1749
988,15.9312,1,1,4,1111,10000,4,9.603,9.685,0,21,0,0,0,0,0,1750
989,15.9560,2,2,4,1111,10000,4,17.614,33.604,1,21,0,0,1,0,0,1753
990,15.9690,2,2,4,1111,10000,4,15.428,28.032,3,21,0,3,0,0,0,1754
991,15.9860,2,2,4,1111,10000,4,15.579,31.553,2,21,0,0,2,0,0,1756
992,16.0010,2,2,4,1111,10000,4,15.450,28.058,3,21,0,3,0,0,0,1758
993,16.0179,2,2,4,1111,10000,4,15.385,31.342,1,21,0,0,1,0,0,1760
994,16.0331,2,2,4,1111,10000,4,15.471,28.092,3,21,0,3,0,0,0,1762
995,16.0571,2,2,4,1111,10000,4,22.565,38.502,1,21,0,0,1,0,0,1765
996,16.0654,2,2,4,1111,10000,4,15.792,28.401,3,21,0,3,0,0,0,1766
997,16.0833,2,2,4,1111,10000,4,16.769,32.720,1,21,0,0,1,0,0,1769
998,16.0973,2,2,4,1111,10000,4,15.589,28.234,6,24,3,3,0,0,0,1770
999,16.1140,2,2,4,1111,10000,4,15.447,31.399,1,24,0,0,1,0,0,1772
1000,16.1290,2,2,4,1111,10000,4,15.370,27.937,6,24,3,3,0,0,0,1774
1001,16.1459,2,2,4,1111,10000,4,15.316,31.224,1,24,0,0,1,0,0,1776
1002,16.1612,2,2,4,1111,10000,4,15.482,28.066,6,24,3,3,0,0,0,1778
1003,16.1865,2,2,4,1111,10000,4,23.863,39.769,1,24,0,0,1,0,0,1782
1004,16.1942,2,2,4,1111,10000,4,16.464,28.780,6,24,3,3,0,0,0,1782
1005,16.2101,2,2,4,1111,10000,4,15.379,31.297,1,24,0,0,1,0,0,1784
1006,16.2251,2,2,4,1111,10000,4,15.377,27.884,6,24,3,3,0,0,0,1785
1007,16.2368,1,1,4,1111,10000,4,8.553,18.631,2,24,0,0,2,0,0,1786
1008,16.2572,2,2,4,1111,10000,4,15.397,27.931,5,24,2,3,0,0,0,1788
1009,16.2691,1,1,4,1111,10000,4,8.791,18.887,2,24,0,0,2,0,0,1789
1010,16.2944,2,2,4,1111,10000,4,20.554,33.060,5,24,2,3,0,0,0,1793
1011,16.3074,2,2,4,1111,10000,4,16.666,32.474,2,24,0,0,2,0,0,1795
1012,16.3212,2,2,4,1111,10000,4,15.359,27.849,5,24,2,3,0,0,0,1796
1013,16.3382,2,2,4,1111,10000,4,15.407,31.273,1,24,0,0,1,0,0,1798
1014,16.3533,2,2,4,1111,10000,4,15.437,27.925,6,24,3,3,0,0,0,1800
1015,16.3702,2,2,4,1111,10000,4,15.408,31.224,2,24,0,0,2,0,0,1802
1016,16.3854,2,2,4,1111,10000,4,15.494,28.011,6,24,3,3,0,0,0,1804
1017,16.4106,2,2,4,1111,10000,4,23.791,39.587,1,24,0,0,1,0,0,1808
1018,16.4189,2,2,4,1111,10000,4,16.997,29.461,3,24,1,2,0,0,0,1808
1019,16.4459,2,2,4,1111,10000,4,27.023,42.841,1,24,0,0,1,0,0,1812
1020,16.4525,2,2,4,1111,10000,4,18.623,31.065,4,24,2,2,0,0,0,1812
1021,16.4664,2,2,4,1111,10000,4,15.478,31.257,1,24,0,0,1,0,0,1813
1022,16.4750,1,1,4,1111,10000,4,8.954,9.103,2,24,2,0,0,0,0,1814
1023,16.4932,1,1,4,1111,10000,4,8.634,26.070,0,24,0,0,0,0,0,1814
1024,16.5126,1,1,4,1111,10000,4,14.576,14.705,2,24,2,0,0,0,0,1816
1025,16.5253,1,1,4,1111,10000,4,8.666,26.054,0,24,0,0,0,0,0,1817
1026,16.5469,2,2,4,1111,10000,4,16.923,29.357,5,24,2,3,0,0,0,1820
1027,16.5625,2,2,4,1111,10000,4,15.532,31.298,1,24,0,0,1,0,0,1822
1028,16.5775,2,2,4,1111,10000,4,15.544,27.950,6,24,3,3,0,0,0,1824
1029,16.5946,2,2,4,1111,10000,4,15.601,31.319,2,24,0,0,2,0,0,1826
1030,16.6202,2,2,4,1111,10000,4,26.140,38.593,6,24,3,3,0,0,0,1829
1031,16.6277,2,2,4,1111,10000,4,16.643,32.411,1,24,0,0,1,0,0,1831
1032,16.6552,2,2,4,1111,10000,4,29.184,41.559,4,24,1,3,0,0,0,1833
1033,16.6602,2,2,4,1111,10000,4,17.111,32.815,1,24,0,0,1,0,0,1835
