batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
304,11.8324,4,4,4,1111,100000,4,47.097,239.277,4,17,1,2,0,1,0,1217
305,11.8470,4,4,4,1111,100000,4,29.705,221.863,3,17,1,1,0,1,0,1218
306,11.8775,4,4,4,1111,100000,4,28.209,220.379,3,17,1,1,0,1,0,1222
307,11.9096,4,4,4,1111,100000,4,28.304,220.454,4,17,1,2,0,1,0,1226
308,11.9417,4,4,4,1111,100000,4,28.364,220.541,4,17,1,2,0,1,0,1230
309,11.9739,4,4,4,1111,100000,4,28.502,220.665,3,17,1,2,0,0,0,1234
310,12.0453,4,4,4,1111,100000,4,67.775,259.917,3,17,1,2,0,0,0,1245
311,12.0467,4,4,4,1111,100000,4,37.185,229.367,2,17,1,1,0,0,0,1245
312,12.0722,4,4,4,1111,100000,4,30.626,222.823,2,17,1,1,0,0,0,1246
313,12.1021,4,4,4,1111,100000,4,28.546,220.768,3,17,1,2,0,0,0,1250
314,12.1340,4,4,4,1111,100000,4,28.418,220.610,3,17,1,2,0,0,0,1254
315,12.1660,4,4,4,1111,100000,4,28.379,220.555,2,17,1,1,0,0,0,1258
316,12.2255,4,4,4,1111,100000,4,55.872,248.021,2,17,1,1,0,0,0,1265
317,12.2535,4,4,4,1111,100000,4,51.769,243.969,3,17,1,2,0,0,0,1265
318,12.3265,4,4,4,1111,100000,4,28.647,284.897,3,18,1,1,1,0,0,1270
319,12.3581,4,4,4,1111,100000,4,28.335,284.495,2,18,1,1,0,0,0,1274
320,12.3903,4,4,4,1111,100000,4,28.567,284.721,3,18,1,1,1,0,0,1278
321,12.4222,4,4,4,1111,100000,4,28.369,284.617,4,18,1,2,1,0,0,1282
322,12.4582,4,4,4,1111,100000,4,32.367,288.535,4,18,1,2,1,0,0,1289
323,12.4863,4,4,4,1111,100000,4,28.508,284.590,4,18,1,2,1,0,0,1290
324,12.5184,4,4,4,1111,100000,4,28.485,220.547,4,18,1,2,1,0,0,1294
325,12.5504,4,4,4,1111,100000,4,28.435,220.586,3,18,1,1,1,0,0,1298
326,12.5823,4,4,4,1111,100000,4,28.363,220.543,3,18,1,1,1,0,0,1302
327,12.6144,4,4,4,1111,100000,4,28.391,220.511,3,18,1,1,1,0,0,1306
328,12.6465,4,4,4,1111,100000,4,28.474,220.609,4,18,1,2,1,0,0,1310
329,12.6803,4,4,4,1111,100000,4,30.243,222.427,4,18,1,2,1,0,0,1314
330,12.7103,4,4,4,1111,100000,4,28.222,220.323,2,18,0,1,1,0,0,1318
331,12.7425,4,4,4,1111,100000,4,28.421,220.557,4,18,1,2,1,0,0,1322
332,12.7745,4,4,4,1111,100000,4,28.340,220.484,4,18,1,2,1,0,0,1326
333,12.8401,4,4,4,1111,100000,4,61.937,254.082,3,18,1,1,1,0,0,1334
334,12.8559,4,4,4,1111,100000,4,45.664,237.909,3,18,1,1,1,0,0,1337
335,12.8706,4,4,4,1111,100000,4,28.408,220.588,3,18,1,1,1,0,0,1338
336,12.9026,4,4,4,1111,100000,4,28.383,220.548,4,19,1,1,2,0,0,1342
337,12.9345,4,4,4,1111,100000,4,28.288,220.411,4,19,1,1,2,0,0,1346
338,12.9666,4,4,4,1111,100000,4,28.273,220.430,3,19,1,1,1,0,0,1350
339,12.9989,4,4,4,1111,100000,4,28.588,220.695,4,19,1,1,2,0,0,1354
340,13.0679,4,4,4,1111,100000,4,65.455,257.623,4,19,1,1,2,0,0,1365
341,13.0697,4,4,4,1111,100000,4,35.185,227.446,4,19,1,1,2,0,0,1365
342,13.0954,4,4,4,1111,100000,4,28.868,221.103,4,19,1,1,2,0,0,1366
343,13.1271,4,4,4,1111,100000,4,28.610,220.848,4,19,1,1,2,0,0,1370
344,13.1590,4,4,4,1111,100000,4,28.523,220.700,4,19,1,1,2,0,0,1374
345,13.1912,4,4,4,1111,100000,4,28.645,220.871,4,19,1,1,2,0,0,1378
346,13.2764,4,4,4,1111,100000,4,81.750,273.928,3,19,1,1,1,0,0,1389
347,13.2778,4,4,4,1111,100000,4,51.164,243.302,4,19,1,1,2,0,0,1389
348,13.3250,4,4,4,1111,100000,4,66.290,258.448,3,19,1,1,1,0,0,1397
349,13.3265,4,4,4,1111,100000,4,35.777,227.970,4,19,1,1,2,0,0,1397
350,13.3517,4,4,4,1111,100000,4,29.064,221.192,4,19,1,1,2,0,0,1398
351,13.3832,4,4,4,1111,100000,4,28.541,220.659,5,19,1,2,2,0,0,1402
352,13.4539,4,4,4,1111,100000,4,67.166,259.260,5,19,1,2,2,0,0,1413
353,13.4554,4,4,4,1111,100000,4,36.650,228.760,4,19,1,2,1,0,0,1413
354,13.4820,4,4,4,1111,100000,4,31.258,223.346,5,19,1,2,2,0,0,1414
355,13.5114,4,4,4,1111,100000,4,28.518,220.632,4,19,1,1,2,0,0,1418
356,13.5433,4,4,4,1111,100000,4,28.491,220.687,5,19,1,2,2,0,0,1422
357,13.5753,4,4,4,1111,100000,4,28.460,220.596,5,19,1,2,2,0,0,1426
358,13.6073,4,4,4,1111,100000,4,28.393,220.453,5,19,1,2,2,0,0,1430
359,13.6442,4,4,4,1111,100000,4,33.305,225.408,5,19,1,2,2,0,0,1433
360,13.7357,4,4,4,1111,100000,4,28.603,284.865,4,19,1,1,2,0,0,1438
361,13.7677,4,4,4,1111,100000,4,28.671,284.826,5,19,1,2,2,0,0,1442
362,13.7996,4,4,4,1111,100000,4,28.478,284.734,5,19,1,2,2,0,0,1446
363,13.8364,4,4,4,1111,100000,4,33.333,289.536,5,19,1,2,2,0,0,1453
364,13.8636,4,4,4,1111,100000,4,28.540,284.758,5,19,1,2,2,0,0,1454
365,13.8954,4,4,4,1111,100000,4,28.298,284.528,5,19,1,2,2,0,0,1458
366,13.9274,4,4,4,1111,100000,4,28.252,220.315,5,19,1,2,2,0,0,1462
367,13.9595,4,4,4,1111,100000,4,28.295,220.423,5,19,1,2,2,0,0,1466
368,13.9917,4,4,4,1111,100000,4,28.534,220.590,4,19,1,2,1,0,0,1470
369,14.0621,4,4,4,1111,100000,4,66.713,258.978,5,19,1,2,2,0,0,1481
370,14.0637,4,4,4,1111,100000,4,36.359,228.596,4,19,1,2,1,0,0,1481
371,14.0900,4,4,4,1111,100000,4,30.695,222.878,4,19,1,2,1,0,0,1482
372,14.1199,4,4,4,1111,100000,4,28.527,220.771,4,19,1,2,1,0,0,1486
373,14.1518,4,4,4,1111,100000,4,28.429,220.630,6,20,1,3,2,0,0,1490
374,14.1840,4,4,4,1111,100000,4,28.622,220.796,5,20,1,3,1,0,0,1494
375,14.2640,4,4,4,1111,100000,4,76.412,268.632,6,20,1,3,2,0,0,1505
376,14.2667,4,4,4,1111,100000,4,47.083,239.270,5,20,1,3,1,0,0,1505
377,14.3035,4,4,4,1111,100000,4,51.889,244.080,6,20,1,3,2,0,0,1509
378,14.3139,4,4,4,1111,100000,4,30.377,222.446,6,20,1,3,2,0,0,1510
379,14.3438,4,4,4,1111,100000,4,28.246,220.409,6,20,1,3,2,0,0,1514
380,14.3760,4,4,4,1111,100000,4,28.479,220.593,6,20,1,3,2,0,0,1518
381,14.4392,4,4,4,1111,100000,4,59.579,251.625,6,20,1,3,2,0,0,1526
382,14.4597,4,4,4,1111,100000,4,47.993,240.080,5,20,1,3,1,0,0,1529
383,14.4725,4,4,4,1111,100000,4,28.846,220.952,4,20,1,3,0,0,0,1530
384,14.5041,4,4,4,1111,100000,4,28.411,220.597,5,20,1,3,1,0,0,1534
385,14.5362,4,4,4,1111,100000,4,28.470,220.634,4,20,1,3,0,0,0,1538
386,14.5681,4,4,4,1111,100000,4,28.351,220.529,5,20,1,3,1,0,0,1542
387,14.6004,4,4,4,1111,100000,4,28.569,220.671,4,20,1,3,0,0,0,1546
388,14.6659,4,4,4,1111,100000,4,61.997,254.180,5,20,1,3,1,0,0,1554
389,14.6674,4,4,4,1111,100000,4,31.563,223.690,4,20,1,3,0,0,0,1554
390,14.6963,4,4,4,1111,100000,4,28.346,220.605,4,20,1,3,0,0,0,1558
391,14.7282,4,4,4,1111,100000,4,28.347,220.399,5,20,1,3,1,0,0,1562
392,14.7605,4,4,4,1111,100000,4,28.547,220.721,4,20,1,3,0,0,0,1566
393,14.7923,4,4,4,1111,100000,4,28.297,220.462,3,20,1,2,0,0,0,1570
394,14.8290,4,4,4,1111,100000,4,32.960,225.055,4,20,1,3,0,0,0,1577
395,14.8564,4,4,4,1111,100000,4,28.422,220.542,4,20,1,3,0,0,0,1578
396,14.8883,4,4,4,1111,100000,4,28.257,220.313,5,20,1,3,1,0,0,1582
397,14.9204,4,4,4,1111,100000,4,28.321,220.531,5,20,1,3,1,0,0,1586
398,14.9523,4,4,4,1111,100000,4,28.271,220.394,5,20,1,3,1,0,0,1590
399,14.9846,4,4,4,1111,100000,4,28.466,220.565,4,20,1,2,1,0,0,1594
400,15.0166,4,4,4,1111,100000,4,28.415,220.567,4,20,1,3,0,0,0,1598
401,15.0489,4,4,4,1111,100000,4,28.652,220.854,4,20,1,3,0,0,0,1601
402,15.1450,4,4,4,1111,100000,4,28.666,284.919,5,20,1,3,1,0,0,1606
403,15.1770,4,4,4,1111,100000,4,28.730,284.947,5,20,1,3,1,0,0,1610
404,15.2633,4,4,4,1111,100000,4,82.778,339.163,5,20,1,3,1,0,0,1621
405,15.2648,4,4,4,1111,100000,4,52.359,308.721,5,20,1,3,1,0,0,1621
406,15.3132,4,4,4,1111,100000,4,68.775,325.025,6,20,1,3,2,0,0,1629
407,15.3250,4,4,4,1111,100000,4,48.544,304.725,5,20,1,3,1,0,0,1629
408,15.3397,4,4,4,1111,100000,4,31.185,223.371,5,20,1,3,1,0,0,1630
409,15.3687,4,4,4,1111,100000,4,28.258,220.445,5,20,1,3,1,0,0,1634
410,15.4010,4,4,4,1111,100000,4,28.535,220.489,5,20,1,3,1,0,0,1638
411,15.4732,4,4,4,1111,100000,4,68.598,260.740,5,20,1,3,1,0,0,1649
412,15.4745,4,4,4,1111,100000,4,37.951,230.078,5,20,1,3,1,0,0,1649
413,15.4998,4,4,4,1111,100000,4,31.166,223.378,5,20,1,3,1,0,0,1650
414,15.5291,4,4,4,1111,100000,4,28.481,220.552,4,20,1,2,1,0,0,1654
415,15.5610,4,4,4,1111,100000,4,28.334,220.504,5,20,1,3,1,0,0,1658
416,15.5930,4,4,4,1111,100000,4,28.354,220.557,5,20,1,3,1,0,0,1662
417,15.6446,4,4,4,1111,100000,4,47.819,239.897,6,20,1,3,2,0,0,1669
418,15.6652,4,4,4,1111,100000,4,36.415,228.592,5,20,1,3,1,0,0,1673
419,15.6899,4,4,4,1111,100000,4,29.178,221.274,5,20,1,3,1,0,0,1674
420,15.7212,4,4,4,1111,100000,4,28.431,220.571,5,20,1,3,1,0,0,1678
421,15.7532,4,4,4,1111,100000,4,28.418,220.522,6,20,1,3,2,0,0,1682
422,15.7851,4,4,4,1111,100000,4,28.238,220.369,6,20,1,3,2,0,0,1686
423,15.8174,4,4,4,1111,100000,4,28.556,220.653,5,20,1,2,2,0,0,1690
424,15.8903,4,4,4,1111,100000,4,69.342,261.488,6,20,1,3,2,0,0,1701
425,15.8918,4,4,4,1111,100000,4,38.878,231.047,6,20,1,3,2,0,0,1701
426,15.9170,4,4,4,1111,100000,4,32.016,224.174,5,20,1,3,1,0,0,1702
427,15.9453,4,4,4,1111,100000,4,28.344,220.514,4,20,1,2,1,0,0,1706
428,15.9775,4,4,4,1111,100000,4,28.422,220.608,6,20,1,3,2,0,0,1710
429,16.0095,4,4,4,1111,100000,4,28.412,220.567,5,20,1,3,1,0,0,1714
430,16.0455,4,4,4,1111,100000,4,32.407,224.517,5,20,1,3,1,0,0,1721
431,16.0740,4,4,4,1111,100000,4,28.816,221.058,4,20,0,3,1,0,0,1722
432,16.1057,4,4,4,1111,100000,4,28.516,220.745,4,20,0,3,1,0,0,1726
433,16.1376,4,4,4,1111,100000,4,28.388,220.622,4,20,1,2,1,0,0,1730
434,16.1697,4,4,4,1111,100000,4,28.446,220.590,4,20,0,3,1,0,0,1734
435,16.2557,4,4,4,1111,100000,4,82.354,274.577,4,20,0,3,1,0,0,1745
436,16.2798,4,4,4,1111,100000,4,74.316,266.650,5,20,0,3,2,0,0,1749
437,16.2816,4,4,4,1111,100000,4,44.236,236.391,5,20,0,3,2,0,0,1749
438,16.3102,4,4,4,1111,100000,4,40.825,232.952,5,20,0,3,2,0,0,1753
439,16.3329,4,4,4,1111,100000,4,31.446,223.651,7,23,3,3,1,0,0,1754
440,16.3622,4,4,4,1111,100000,4,28.721,220.930,8,23,3,3,2,0,0,1758
441,16.3940,4,4,4,1111,100000,4,28.597,220.725,7,23,3,3,1,0,0,1762
442,16.4419,4,4,4,1111,100000,4,44.480,236.441,7,23,3,3,1,0,0,1769
443,16.4651,4,4,4,1111,100000,4,35.506,227.663,7,23,3,3,1,0,0,1769
444,16.5543,4,4,4,1111,100000,4,28.658,284.908,6,23,2,3,1,0,0,1774
445,16.5860,4,4,4,1111,100000,4,28.421,284.507,7,23,2,3,2,0,0,1778
446,16.6183,4,4,4,1111,100000,4,28.751,284.820,6,23,2,3,1,0,0,1782
447,16.6702,4,4,4,1111,100000,4,48.439,304.717,7,23,3,3,1,0,0,1789
448,16.6836,4,4,4,1111,100000,4,29.835,286.093,7,23,3,3,1,0,0,1790
449,16.7143,4,4,4,1111,100000,4,28.580,284.685,5,23,1,3,1,0,0,1794
450,16.7464,4,4,4,1111,100000,4,28.624,220.697,4,23,2,2,0,0,0,1798
451,16.7783,4,4,4,1111,100000,4,28.505,220.710,4,23,2,2,0,0,0,1802
452,16.8105,4,4,4,1111,100000,4,28.711,220.914,7,23,2,3,2,0,0,1806
453,16.8818,4,4,4,1111,100000,4,67.957,260.078,6,23,2,3,1,0,0,1817
454,16.8833,4,4,4,1111,100000,4,37.385,229.558,7,23,3,3,1,0,0,1817
455,16.9085,4,4,4,1111,100000,4,30.627,222.807,6,23,3,3,0,0,0,1818
456,16.9383,4,4,4,1111,100000,4,28.424,220.601,4,23,1,3,0,0,0,1822
457,16.9705,4,4,4,1111,100000,4,28.598,220.701,7,23,3,3,1,0,0,1826
458,17.0027,4,4,4,1111,100000,4,28.691,220.836,7,23,3,3,1,0,0,1830
459,17.0747,4,4,4,1111,100000,4,68.643,260.780,5,23,2,3,0,0,0,1841
460,17.0763,4,4,4,1111,100000,4,38.149,230.371,4,23,2,1,1,0,0,1841
461,17.1029,4,4,4,1111,100000,4,32.712,224.955,7,23,2,3,2,0,0,1845
462,17.1309,4,4,4,1111,100000,4,28.711,220.949,7,23,2,3,2,0,0,1846
463,17.1626,4,4,4,1111,100000,4,28.442,220.638,5,23,2,3,0,0,0,1850
464,17.1949,4,4,4,1111,100000,4,28.683,220.877,5,23,2,1,2,0,0,1854
465,17.2759,4,4,4,1111,100000,4,77.636,269.853,6,23,2,3,1,0,0,1865
466,17.2774,4,4,4,1111,100000,4,47.146,239.216,5,23,2,2,1,0,0,1865
467,17.3243,4,4,4,1111,100000,4,62.003,254.105,6,23,2,3,1,0,0,1870
468,17.3258,4,4,4,1111,100000,4,31.493,223.627,5,23,2,2,1,0,0,1870
469,17.3547,4,4,4,1111,100000,4,28.346,220.543,6,23,2,3,1,0,0,1874
470,17.3866,4,4,4,1111,100000,4,28.283,220.376,6,23,2,2,2,0,0,1878
471,17.4187,4,4,4,1111,100000,4,28.379,220.404,7,23,2,3,2,0,0,1882
472,17.4507,4,4,4,1111,100000,4,28.358,220.465,6,23,2,2,2,0,0,1886
473,17.4847,4,4,4,1111,100000,4,30.314,222.390,6,23,2,3,1,0,0,1890
474,17.5149,4,4,4,1111,100000,4,28.491,220.586,7,23,2,3,2,0,0,1894
475,17.5470,4,4,4,1111,100000,4,28.468,220.584,7,23,2,3,2,0,0,1898
476,17.5790,4,4,4,1111,100000,4,28.534,220.697,7,23,2,3,2,0,0,1902
477,17.6112,4,4,4,1111,100000,4,28.663,220.802,7,23,2,3,2,0,0,1906
478,17.6778,4,4,4,1111,100000,4,63.154,255.384,7,23,2,3,2,0,0,1914
479,17.6792,4,4,4,1111,100000,4,32.610,224.847,5,23,2,1,2,0,0,1917
480,17.7070,4,4,4,1111,100000,4,28.360,220.517,6,23,2,3,1,0,0,1918
481,17.7393,4,4,4,1111,100000,4,28.665,220.795,7,23,2,3,2,0,0,1922
482,17.7711,4,4,4,1111,100000,4,28.435,220.636,6,23,3,3,0,0,0,1926
483,17.8034,4,4,4,1111,100000,4,28.697,220.865,6,23,3,3,0,0,0,1930
484,17.8748,4,4,4,1111,100000,4,68.018,260.183,5,23,2,2,1,0,0,1937
485,17.8762,4,4,4,1111,100000,4,37.387,229.547,5,23,1,3,1,0,0,1937
486,17.9635,4,4,4,1111,100000,4,28.611,284.876,7,23,2,3,2,0,0,1942
487,17.9954,4,4,4,1111,100000,4,28.575,284.786,7,23,2,3,2,0,0,1946
488,18.0514,4,4,4,1111,100000,4,52.430,308.641,7,23,3,3,1,0,0,1953
489,18.0664,4,4,4,1111,100000,4,35.364,291.714,6,23,3,2,1,0,0,1957
490,18.0928,4,4,4,1111,100000,4,29.841,285.989,7,23,3,3,1,0,0,1958
491,18.1236,4,4,4,1111,100000,4,28.562,284.776,7,23,3,3,1,0,0,1962
492,18.1556,4,4,4,1111,100000,4,28.590,220.707,8,23,3,3,2,0,0,1966
493,18.1877,4,4,4,1111,100000,4,28.651,220.820,7,23,3,3,1,0,0,1970
494,18.2748,4,4,4,1111,100000,4,83.614,275.819,8,23,3,3,2,0,0,1981
495,18.2762,4,4,4,1111,100000,4,52.983,245.143,7,23,3,2,2,0,0,1981
496,18.3234,4,4,4,1111,100000,4,68.191,260.346,7,23,3,2,2,0,0,1989
497,18.3249,4,4,4,1111,100000,4,37.748,229.877,7,23,3,2,2,0,0,1989
498,18.3503,4,4,4,1111,100000,4,31.035,223.193,9,24,3,3,3,0,0,1990
499,18.3809,4,4,4,1111,100000,4,29.619,221.792,9,24,3,3,3,0,0,1994
500,18.4116,4,4,4,1111,100000,4,28.371,220.421,8,24,3,3,2,0,0,1998
501,18.4436,4,4,4,1111,100000,4,28.388,220.376,7,24,3,2,2,0,0,2002
502,18.4808,4,4,4,1111,100000,4,33.524,225.605,6,24,1,3,2,0,0,2009
503,18.5080,4,4,4,1111,100000,4,28.590,220.748,7,24,2,3,2,0,0,2010
504,18.5398,4,4,4,1111,100000,4,28.444,220.552,6,24,1,3,2,0,0,2014
505,18.5717,4,4,4,1111,100000,4,28.349,220.454,7,24,2,3,2,0,0,2018
506,18.6037,4,4,4,1111,100000,4,28.294,220.501,6,24,2,2,2,0,0,2022
507,18.6357,4,4,4,1111,100000,4,28.256,220.412,8,24,3,3,2,0,0,2026
508,18.6677,4,4,4,1111,100000,4,28.332,220.468,7,24,3,2,2,0,0,2030
509,18.6998,4,4,4,1111,100000,4,28.316,220.424,5,24,2,2,1,0,0,2034
510,18.7318,4,4,4,1111,100000,4,28.334,220.480,6,24,2,3,1,0,0,2038
511,18.7640,4,4,4,1111,100000,4,28.450,220.590,7,24,3,3,1,0,0,2042
512,18.7960,4,4,4,1111,100000,4,28.462,220.559,6,24,2,3,1,0,0,2046
513,18.8531,4,4,4,1111,100000,4,53.472,245.712,6,24,2,3,1,0,0,2053
514,18.8672,4,4,4,1111,100000,4,35.484,227.750,6,24,2,3,1,0,0,2057
515,18.8931,4,4,4,1111,100000,4,29.427,221.584,6,24,2,3,1,0,0,2058
516,18.9242,4,4,4,1111,100000,4,28.503,220.688,6,24,2,3,1,0,0,2062
517,18.9560,4,4,4,1111,100000,4,28.324,220.490,6,24,2,3,1,0,0,2066
518,18.9881,4,4,4,1111,100000,4,28.404,220.544,7,24,3,3,1,0,0,2070
519,19.0205,4,4,4,1111,100000,4,28.696,220.775,8,24,3,3,2,0,0,2074
520,19.0706,4,4,4,1111,100000,4,46.701,238.926,7,24,3,3,1,0,0,2081
521,19.0848,4,4,4,1111,100000,4,28.874,221.122,7,24,3,3,1,0,0,2082
522,19.1167,4,4,4,1111,100000,4,28.726,220.931,7,24,3,3,1,0,0,2086
523,19.1483,4,4,4,1111,100000,4,28.396,220.596,7,24,3,3,1,0,0,2090
524,19.1805,4,4,4,1111,100000,4,28.579,220.766,7,24,3,3,1,0,0,2094
525,19.2495,4,4,4,1111,100000,4,65.446,257.720,7,24,3,3,1,0,0,2105
526,19.2947,4,4,4,1111,100000,4,78.353,270.776,7,24,3,3,1,0,0,2105
527,19.2960,4,4,4,1111,100000,4,47.851,240.051,6,24,3,3,0,0,0,2105
528,19.3727,4,4,4,1111,100000,4,28.520,284.713,5,24,2,3,0,0,0,2110
529,19.4046,4,4,4,1111,100000,4,28.501,284.692,5,24,2,3,0,0,0,2114
530,19.4758,4,4,4,1111,100000,4,67.529,323.792,4,24,1,3,0,0,0,2125
531,19.4771,4,4,4,1111,100000,4,36.878,293.046,4,24,1,3,0,0,0,2125
532,19.5027,4,4,4,1111,100000,4,30.461,286.414,4,24,1,3,0,0,0,2126
533,19.5326,4,4,4,1111,100000,4,28.335,284.407,4,24,1,3,0,0,0,2130
534,19.5647,4,4,4,1111,100000,4,28.381,220.513,3,24,0,3,0,0,0,2134
535,19.5966,4,4,4,1111,100000,4,28.290,220.453,3,24,0,3,0,0,0,2138
536,19.6286,4,4,4,1111,100000,4,28.248,220.345,4,24,1,3,0,0,0,2142
537,19.6655,4,4,4,1111,100000,4,33.104,225.176,4,24,1,3,0,0,0,2149
538,19.6928,4,4,4,1111,100000,4,28.399,220.487,3,24,0,3,0,0,0,2150
539,19.7247,4,4,4,1111,100000,4,28.304,220.449,4,24,0,3,1,0,0,2154
540,19.7567,4,4,4,1111,100000,4,28.311,220.419,4,24,0,3,1,0,0,2158
541,19.7889,4,4,4,1111,100000,4,28.421,220.574,3,24,0,3,0,0,0,2162
542,19.8209,4,4,4,1111,100000,4,28.404,220.596,3,24,0,3,0,0,0,2166
543,19.8578,4,4,4,1111,100000,4,33.230,225.408,3,24,0,3,0,0,0,2173
544,19.8850,4,4,4,1111,100000,4,28.470,220.644,3,24,0,3,0,0,0,2174
545,19.9169,4,4,4,1111,100000,4,28.273,220.478,3,24,0,3,0,0,0,2178
546,19.9490,4,4,4,1111,100000,4,28.410,220.563,3,24,0,3,0,0,0,2182
547,19.9809,4,4,4,1111,100000,4,28.256,220.442,3,24,0,3,0,0,0,2186
548,20.0133,4,4,4,1111,100000,4,28.551,220.694,3,24,0,3,0,0,0,2190
549,20.0854,4,4,4,1111,100000,4,68.600,260.854,3,24,0,3,0,0,0,2201
550,20.0870,4,4,4,1111,100000,4,37.996,230.399,3,24,0,3,0,0,0,2201
551,20.1122,4,4,4,1111,100000,4,31.270,223.530,3,24,0,2,1,0,0,2202
552,20.1416,4,4,4,1111,100000,4,28.503,220.942,3,24,0,2,1,0,0,2206
553,20.1731,4,4,4,1111,100000,4,28.326,220.372,4,24,0,3,1,0,0,2210
554,20.2055,4,4,4,1111,100000,4,28.655,220.820,4,24,0,3,1,0,0,2214
555,20.2893,4,4,4,1111,100000,4,80.371,272.515,3,24,0,3,0,0,0,2225
556,20.2911,4,4,4,1111,100000,4,50.011,242.095,3,24,0,3,0,0,0,2225
557,20.3386,4,4,4,1111,100000,4,65.593,257.672,3,24,0,3,0,0,0,2233
558,20.3402,4,4,4,1111,100000,4,35.193,227.089,1,24,0,1,0,0,0,2233
559,20.3684,4,4,4,1111,100000,4,31.364,223.650,3,24,0,3,0,0,0,2234
560,20.3975,4,4,4,1111,100000,4,28.341,220.634,3,24,0,3,0,0,0,2238
561,20.4296,4,4,4,1111,100000,4,28.625,220.567,3,24,0,3,0,0,0,2242
562,20.4824,4,4,4,1111,100000,4,49.177,241.271,3,24,0,3,0,0,0,2249
563,20.4981,4,4,4,1111,100000,4,32.877,225.005,3,24,0,3,0,0,0,2253
564,20.5258,4,4,4,1111,100000,4,28.591,220.749,3,24,0,3,0,0,0,2254
565,20.5577,4,4,4,1111,100000,4,28.466,220.590,3,24,0,3,0,0,0,2258
566,20.5896,4,4,4,1111,100000,4,28.398,220.402,3,24,0,3,0,0,0,2262
567,20.6217,4,4,4,1111,100000,4,28.443,220.713,3,24,0,3,0,0,0,2266
568,20.6817,4,4,4,1111,100000,4,56.387,248.477,3,24,0,3,0,0,0,2273
569,20.6952,4,4,4,1111,100000,4,37.936,230.050,3,24,0,3,0,0,0,2273
570,20.7820,4,4,4,1111,100000,4,28.583,284.857,2,24,0,2,0,0,0,2278
571,20.8138,4,4,4,1111,100000,4,28.338,284.548,3,24,0,3,0,0,0,2282
572,20.8458,4,4,4,1111,100000,4,28.324,284.534,3,24,0,3,0,0,0,2286
573,20.8794,4,4,4,1111,100000,4,29.994,286.194,2,24,0,2,0,0,0,2290
574,20.9098,4,4,4,1111,100000,4,28.287,284.457,3,24,0,3,0,0,0,2294
575,20.9417,4,4,4,1111,100000,4,28.237,284.411,3,24,0,3,0,0,0,2298
576,20.9737,4,4,4,1111,100000,4,28.200,220.234,3,24,0,3,0,0,0,2302
577,21.0059,4,4,4,1111,100000,4,28.398,220.490,3,24,0,3,0,0,0,2306
578,21.0381,4,4,4,1111,100000,4,28.483,220.668,4,25,1,3,0,0,0,2310
579,21.0750,4,4,4,1111,100000,4,33.380,225.567,3,25,1,2,0,0,0,2317
580,21.1024,4,4,4,1111,100000,4,28.694,220.881,4,25,1,3,0,0,0,2318
581,21.1343,4,4,4,1111,100000,4,28.608,220.828,4,25,1,3,0,0,0,2322
582,21.1660,4,4,4,1111,100000,4,28.284,220.463,4,25,1,3,0,0,0,2326
583,21.1985,4,4,4,1111,100000,4,28.785,220.948,4,25,1,3,0,0,0,2330
584,21.2801,4,4,4,1111,100000,4,78.185,270.396,4,25,1,3,0,0,0,2341
585,21.2943,4,4,4,1111,100000,4,60.420,252.664,4,25,1,3,0,0,0,2342
586,21.3302,4,4,4,1111,100000,4,64.321,256.450,4,25,1,3,0,0,0,2349
587,21.3319,4,4,4,1111,100000,4,33.888,226.148,4,25,1,3,0,0,0,2349
588,21.3583,4,4,4,1111,100000,4,28.433,220.575,4,25,1,3,0,0,0,2350
589,21.3932,4,4,4,1111,100000,4,31.261,223.467,4,25,1,3,0,0,0,2354
590,21.4264,4,4,4,1111,100000,4,32.446,224.520,4,25,1,3,0,0,0,2361
591,21.4954,4,4,4,1111,100000,4,69.320,261.439,4,25,1,3,0,0,0,2369
592,21.4970,4,4,4,1111,100000,4,38.901,231.070,4,25,1,3,0,0,0,2369
593,21.5222,4,4,4,1111,100000,4,32.104,224.139,3,25,0,3,0,0,0,2373
594,21.5505,4,4,4,1111,100000,4,28.340,220.585,3,25,0,3,0,0,0,2374
595,21.5825,4,4,4,1111,100000,4,28.394,220.559,3,25,0,3,0,0,0,2378
596,21.6146,4,4,4,1111,100000,4,28.481,220.611,4,25,1,3,0,0,0,2382
597,21.6788,4,4,4,1111,100000,4,60.613,252.717,4,25,1,3,0,0,0,2390
598,21.6979,4,4,4,1111,100000,4,47.704,239.851,4,25,1,3,0,0,0,2393
599,21.7139,4,4,4,1111,100000,4,31.698,223.849,4,25,1,3,0,0,0,2394
600,21.7427,4,4,4,1111,100000,4,28.435,220.546,4,25,1,3,0,0,0,2398
601,21.7746,4,4,4,1111,100000,4,28.276,220.401,4,25,1,3,0,0,0,2402
602,21.8067,4,4,4,1111,100000,4,28.398,220.569,4,25,1,3,0,0,0,2406
603,21.8389,4,4,4,1111,100000,4,28.602,220.719,4,25,1,3,0,0,0,2410
604,21.8914,4,4,4,1111,100000,4,48.918,241.166,4,25,1,3,0,0,0,2417
