cam,seq,pts_ns,mono_ns,real_ns
2,-1,7147029999,10628262892622,1783482371086272590
1,-1,7157003999,10628272855852,1783482371096235820
0,-1,7172703999,10628288572782,1783482371111952782
2,-1,7179059000,10628294917013,1783482371118296981
1,-1,7189037000,10628304895539,1783482371128275507
0,-1,7204725000,10628320573077,1783482371143953045
2,-1,7211087999,10628326935548,1783482371150315516
1,-1,7221069999,10628457925387,1783482371281305387
2,-1,7243116999,10628457925611,1783482371281305579
0,-1,7236745999,10628457925291,1783482371281305259
3,-1,7167989332,10628457971371,1783482371281351307
0,-1,7268766999,10628458033099,1783482371281413067
1,-1,7253102999,10628458047020,1783482371281426956
0,-1,7300788000,10628458110636,1783482371281490604
1,-1,7285136000,10628458120620,1783482371281500556
3,-1,7200032000,10628458428014,1783482371281807982
3,-1,7232074666,10628458441262,1783482371281821230
2,-1,7275146000,10628458456078,1783482371281836046
2,-1,7307174999,10628458464174,1783482371281844142
3,-1,7264117332,10628666687645,1783482371490067645
0,-1,7332808999,10628666692925,1783482371490072893
1,-1,7317168999,10628666702941,1783482371490082877
3,-1,7360245332,10628666713309,1783482371490093245
2,-1,7339203999,10628666733309,1783482371490113245
3,-1,7456373332,10628666740541,1783482371490120509
2,-1,7371233000,10628666781309,1783482371490161277
3,-1,7488416000,10628666790845,1783482371490170781
0,-1,7364829999,10628666797949,1783482371490177917
1,-1,7349201999,10628666809181,1783482371490189117
2,-1,7403261999,10628666870718,1783482371490250686
0,-1,7396851000,10628666883966,1783482371490263902
1,-1,7381235000,10628666887774,1783482371490267710
2,-1,7435290999,10628666969342,1783482371490349278
0,-1,7428871999,10628666999455,1783482371490379391
1,-1,7413267999,10628667015103,1783482371490395039
3,-1,7552501332,10628668348679,1783482371491728615
0,-1,7556955999,10628672804707,1783482371496184707
2,-1,7563407000,10628679252971,1783482371502632907
1,-1,7573433000,10628689295465,1783482371512675433
3,-1,7584544000,10628700406350,1783482371523786318
0,-1,7588977000,10628708981092,1783482371532361092
2,-1,7595435999,10628711288914,1783482371534668850
1,-1,7605465999,10628721332816,1783482371544712784
3,-1,7616586666,10628732460630,1783482371555840598
3,-1,7648629332,10628764503933,1783482371587883901
0,-1,7620997999,10628917566612,1783482371740946580
2,-1,7627464999,10628917569588,1783482371740949524
0,-1,7653018999,10628917593236,1783482371740973204
2,-1,7723551999,10628917597140,1783482371740977076
0,-1,7685040000,10628917611829,1783482371740991765
3,-1,7680672000,10628917624725,1783482371741004693
0,-1,7717060999,10628917667573,1783482371741047541
1,-1,7701564999,10628917753717,1783482371741133685
1,-1,7733597999,10628917783190,1783482371741163158
1,-1,7765631000,10628917789366,1783482371741169334
1,-1,7797663999,10628917794198,1783482371741174102
2,-1,7755581000,10628918147704,1783482371741527672
2,-1,7787609999,10628918188344,1783482371741568312
3,-1,7712714666,10628918205112,1783482371741585048
3,-1,7744757332,10628918218072,1783482371741598008
0,-1,7813123999,10628928965595,1783482371752345531
1,-1,7829696999,10628945555842,1783482371768935810
2,-1,7819638999,10629126358182,1783482371949738150
3,-1,7776800000,10629126358278,1783482371949738246
1,-1,7861730000,10629126358246,1783482371949738214
2,-1,7851668000,10629126389414,1783482371949769350
0,-1,7845144999,10629126413607,1783482371949793575
2,-1,7883696999,10629126455335,1783482371949835303
3,-1,7808842666,10629126464647,1783482371949844615
0,-1,7877166000,10629126479399,1783482371949859367
1,-1,7893762999,10629126489223,1783482371949869159
3,-1,7840885332,10629126548359,1783482371949928327
0,-1,7909186999,10629126561000,1783482371949940936
1,-1,7925795999,10629126571080,1783482371949951048
2,-1,7915725999,10629126598568,1783482371949978536
3,-1,7872928000,10629126635432,1783482371950015368
1,-1,7957829000,10629126635496,1783482371950015464
0,-1,7941207999,10629126650920,1783482371950030824
2,-1,8011812999,10629127661454,1783482371951041422
1,-1,8021894999,10629137742221,1783482371961122189
3,-1,8033141332,10629148994035,1783482371972373971
0,-1,8037270999,10629153116301,1783482371976496237
2,-1,8043842000,10629159711766,1783482371983091734
1,-1,8053928000,10629335296057,1783482372158675961
2,-1,8075870999,10629335296889,1783482372158676857
3,-1,8065184000,10629335298265,1783482372158678201
3,-1,8097226666,10629335334650,1783482372158714618
3,-1,8129269332,10629335344026,1783482372158723994
0,-1,8069292000,10629335358042,1783482372158738010
2,-1,8107899999,10629335415546,1783482372158795514
3,-1,8161312000,10629335426138,1783482372158806138
0,-1,8101312999,10629335437210,1783482372158817178
1,-1,8085960999,10629335440634,1783482372158820570
1,-1,8117993999,10629335572635,1783482372158952603
0,-1,8133333999,10629335592859,1783482372158972795
2,-1,8139929000,10629335606619,1783482372158986555
3,-1,8225397332,10629341247262,1783482372164627454
1,-1,8150027000,10629544161772,1783482372367541708
0,-1,8165355000,10629544165580,1783482372367545580
2,-1,8171957999,10629544176108,1783482372367556076
0,-1,8229396999,10629544187916,1783482372367567852
2,-1,8236016000,10629544192364,1783482372367572300
0,-1,8261418000,10629544195596,1783482372367575532
1,-1,8246126000,10629544195948,1783482372367575916
1,-1,8278158999,10629544225356,1783482372367605292
3,-1,8257440000,10629544232268,1783482372367612268
2,-1,8268044999,10629544265805,1783482372367645741
3,-1,8289482666,10629544271117,1783482372367651053
1,-1,8310191999,10629544283085,1783482372367663053
0,-1,8293438999,10629544296557,1783482372367676493
3,-1,8321525332,10629544357677,1783482372367737613
2,-1,8300073999,10629544361549,1783482372367741517
3,-1,8353568000,10629544509134,1783482372367889070
1,-1,8438324000,10629554176074,1783482372377556010
3,-1,8449696000,10629565545329,1783482372388925361
2,-1,8460218999,10629576043282,1783482372399423218
1,-1,8470356999,10629586200721,1783482372409580689
3,-1,8481738666,10629597587928,1783482372420967864
2,-1,8492247999,10629608092601,1783482372431472537
1,-1,8502389999,10629618234392,1783482372441614296
3,-1,8513781332,10629629637983,1783482372453017919
0,-1,8517585999,10629633448439,1783482372456828439
2,-1,8524277000,10629640130529,1783482372463510497
1,-1,8534423000,10629650269856,1783482372473649824
3,-1,8545824000,10629661696999,1783482372485076967
0,-1,8549607000,10629665466846,1783482372488846878
2,-1,8556305999,10629672157416,1783482372495537384
1,-1,8566455999,10629682317927,1783482372505697927
0,-1,8581627999,10629697488005,1783482372520867973
2,-1,8588334999,10629704192527,1783482372527572495
1,-1,8598488999,10629714334638,1783482372537714574
0,-1,8613648999,10629729518924,1783482372552898892
0,-1,8645670000,10629761526227,1783482372584906195
0,-1,8677690999,10629793547930,1783482372616927898
2,-1,8620364000,10629835187485,1783482372658567485
1,-1,8630522000,10629835196157,1783482372658576125
0,-1,8709711999,10629835198941,1783482372658578941
3,-1,8577866666,10629835199581,1783482372658579549
1,-1,8662554999,10630043757326,1783482372867137262
2,-1,8652392999,10630043787662,1783482372867167598
2,-1,8684421999,10630043801806,1783482372867181742
0,-1,8741733000,10630043803086,1783482372867183054
2,-1,8716451000,10630043806062,1783482372867186030
1,-1,8694587999,10630043820750,1783482372867200718
1,-1,8726621000,10630043888975,1783482372867268943
0,-1,8773753999,10630043900367,1783482372867280303
2,-1,8748479999,10630043910927,1783482372867290895
3,-1,8609909332,10630044156304,1783482372867536272
3,-1,8641952000,10630044171985,1783482372867551921
3,-1,8673994666,10630044178513,1783482372867558449
3,-1,8738080000,10630044183313,1783482372867563249
1,-1,8758653999,10630044386354,1783482372867766322
0,-1,8805774999,10630044412722,1783482372867792690
0,-1,8837796000,10630044488083,1783482372867868019
3,-1,8930336000,10630046184061,1783482372869563997
0,-1,8933859000,10630049713459,1783482372873093427
2,-1,8940653999,10630056502013,1783482372879881949
1,-1,8950851999,10630066694653,1783482372890074621
3,-1,8962378666,10630078226788,1783482372901606756
0,-1,8965879999,10630081740794,1783482372905120762
2,-1,8972682999,10630088534212,1783482372911914180
1,-1,8982884999,10630098729124,1783482372922109092
3,-1,8994421332,10630110266604,1783482372933646636
0,-1,8997900999,10630113748801,1783482372937128737
2,-1,9004712000,10630120552139,1783482372943932075
1,-1,9014918000,10630130762827,1783482372954142827
3,-1,9026464000,10630142310803,1783482372965690771
2,-1,9036740999,10630152589395,1783482372975969331
3,-1,9058506666,10630174384442,1783482372997764378
3,-1,9090549332,10630206402785,1783482373029782753
1,-1,9111017000,10630226881153,1783482373050261121
2,-1,9132827999,10630248697096,1783482373072077064
3,-1,9122592000,10630273498082,1783482373096878050
1,-1,9143049999,10630273506114,1783482373096886082
0,-1,9029922000,10630273516323,1783482373096896291
2,-1,9164856999,10630280727951,1783482373104107919
0,-1,9061942999,10630482146324,1783482373305526260
2,-1,9196886000,10630482146356,1783482373305526356
3,-1,9154634666,10630482146388,1783482373305526388
1,-1,9175082999,10630482154612,1783482373305534580
0,-1,9093963999,10630482195796,1783482373305575764
1,-1,9207116000,10630482204116,1783482373305584052
0,-1,9125985000,10630482204820,1783482373305584788
3,-1,9186677332,10630482257332,1783482373305637300
0,-1,9158005999,10630482257844,1783482373305637812
2,-1,9228914999,10630482261428,1783482373305641364
1,-1,9239148999,10630482268565,1783482373305648501
3,-1,9218720000,10630482345205,1783482373305725141
2,-1,9260943999,10630482346773,1783482373305726709
1,-1,9271181999,10630482355509,1783482373305735477
2,-1,9292973000,10630482420853,1783482373305800789
3,-1,9250762666,10630482631511,1783482373306011447
1,-1,9367280999,10630483131482,1783482373306511450
3,-1,9378933332,10630494801986,1783482373318181954
0,-1,9382152999,10630498011606,1783482373321391574
2,-1,9389060000,10630504910977,1783482373328290913
1,-1,9399314000,10630515186113,1783482373338566113
3,-1,9410976000,10630526834378,1783482373350214314
0,-1,9414174000,10630530028510,1783482373353408478
2,-1,9421088999,10630536940744,1783482373360320712
1,-1,9431346999,10630547213224,1783482373370593224
3,-1,9443018666,10630558871057,1783482373382251057
0,-1,9446194999,10630562051301,1783482373385431269
2,-1,9453117999,10630568976176,1783482373392356144
1,-1,9463379999,10630579238159,1783482373402618159
3,-1,9475061332,10630590918744,1783482373414298680
0,-1,9478215999,10630594059340,1783482373417439276
2,-1,9485147000,10630600998711,1783482373424378711
1,-1,9495413000,10630611262455,1783482373434642423
0,-1,9510237000,10630626090803,1783482373449470771
0,-1,9542257999,10630658107546,1783482373481487482
0,-1,9574278999,10630764218318,1783482373587598286
2,-1,9517175999,10630764218766,1783482373587598734
1,-1,9527445999,10630764218382,1783482373587598350
3,-1,9507104000,10630764228238,1783482373587608238
1,-1,9559478999,10630764324014,1783482373587703950
3,-1,9539146666,10630764329486,1783482373587709454
2,-1,9549204999,10630764342158,1783482373587722094
0,-1,9606300000,10630764342222,1783482373587722190
3,-1,9571189332,10630764421039,1783482373587800975
0,-1,9638320999,10630764436431,1783482373587816335
1,-1,9591512000,10630764448303,1783482373587828239
2,-1,9581234000,10630764514000,1783482373587893968
1,-1,9623544999,10630972980160,1783482373796360128
3,-1,9603232000,10630972988992,1783482373796368960
2,-1,9613262999,10630973004608,1783482373796384544
3,-1,9667317332,10630973008704,1783482373796388672
2,-1,9677321000,10630973026240,1783482373796406208
0,-1,9670341999,10630973028384,1783482373796408320
2,-1,9709349999,10630973073664,1783482373796453600
0,-1,9702363000,10630973079520,1783482373796459456
1,-1,9655577999,10630973085216,1783482373796465152
3,-1,9699360000,10630973096064,1783482373796476000
0,-1,9734383999,10630973171297,1783482373796551265
2,-1,9741378999,10630973181985,1783482373796561953
0,-1,9766404999,10630973253825,1783482373796633793
1,-1,9687611000,10630973267809,1783482373796647778
3,-1,9731402666,10630973298146,1783482373796678114
1,-1,9719643999,10630973353058,1783482373796733026
3,-1,9859573332,10630975428175,1783482373798808079
2,-1,9869495000,10630985373325,1783482373808753325
1,-1,9879809000,10630995661197,1783482373819041165
3,-1,9891616000,10631007468150,1783482373830848118
2,-1,9901523999,10631017371348,1783482373840751348
1,-1,9911841999,10631027689812,1783482373851069844
3,-1,9923658666,10631039507709,1783482373862887645
0,-1,9926509999,10631042364943,1783482373865745007
2,-1,9933552999,10631049398843,1783482373872778747
1,-1,9943874999,10631059726651,1783482373883106587
3,-1,9955701332,10631071551621,1783482373894931621
0,-1,9958530999,10631074380886,1783482373897760854
2,-1,9965582000,10631081433890,1783482373904813890
1,-1,9975908000,10631091760994,1783482373915140962
3,-1,9987744000,10631103587180,1783482373926967180
0,-1,9990552000,10631106399517,1783482373929779517
2,-1,9997610999,10631113464585,1783482373936844585
1,-1,10007940999,10631123793129,1783482373947173097
3,-1,10019786666,10631135644371,1783482373959024339
0,-1,10022572999,10631138416036,1783482373961796004
2,-1,10029639999,10631145489808,1783482373968869776
0,-1,10054593999,10631170445868,1783482373993825836
0,-1,10086615000,10631266422784,1783482374089802944
1,-1,10039973999,10631266425696,1783482374089805664
3,-1,10051829332,10631266431712,1783482374089811680
2,-1,10061669000,10631266437856,1783482374089817792
0,-1,10118635999,10631266568001,1783482374089948001
2,-1,10093697999,10631266568705,1783482374089948641
1,-1,10072007000,10631266570529,1783482374089950497
3,-1,10083872000,10631266585505,1783482374089965473
0,-1,10150656999,10631475341235,1783482374298721203
2,-1,10125726999,10631475341395,1783482374298721363
3,-1,10115914666,10631475380116,1783482374298760084
3,-1,10147957332,10631475394868,1783482374298774836
2,-1,10157756000,10631475456852,1783482374298836788
3,-1,10180000000,10631475458132,1783482374298838068
0,-1,10182678000,10631475475508,1783482374298855476
3,-1,10276128000,10631475540117,1783482374298920085
2,-1,10189784999,10631475544693,1783482374298924629
0,-1,10214698999,10631475562325,1783482374298942293
2,-1,10221813999,10631475623093,1783482374299003061
0,-1,10246719999,10631475639477,1783482374299019445
1,-1,10104039999,10631476062456,1783482374299442424
1,-1,10136072999,10631476110616,1783482374299490584
1,-1,10168106000,10631476120376,1783482374299500312
1,-1,10200138999,10631476127640,1783482374299507544
1,-1,10360304000,10631476163673,1783482374299543641
3,-1,10372256000,10631488110019,1783482374311490019
0,-1,10374804000,10631490667827,1783482374314047795
2,-1,10381958999,10631497825823,1783482374321205791
1,-1,10392336999,10631508198080,1783482374331578048
3,-1,10404298666,10631520156554,1783482374343536554
0,-1,10406824999,10631522679162,1783482374346059130
2,-1,10413987999,10631529872295,1783482374353252263
1,-1,10424369999,10631540223015,1783482374363602951
3,-1,10436341332,10631552195025,1783482374375574961
0,-1,10438845999,10631554697409,1783482374378077377
2,-1,10446017000,10631561868078,1783482374385248046
3,-1,10468384000,10631584237529,1783482374407617465
0,-1,10470867000,10631586711976,1783482374410091944
3,-1,10500426666,10631616283296,1783482374439663296
0,-1,10502887999,10631618734063,1783482374442114031
1,-1,10520468999,10631636344285,1783482374459724285
3,-1,10532469332,10631648335559,1783482374471715527
2,-1,10542104000,10631657971843,1783482374481351843
1,-1,10552502000,10631668363428,1783482374491743428
2,-1,10574132999,10631689991402,1783482374513371370
1,-1,10584534999,10631700385515,1783482374523765483
1,-1,10616567999,10631801309694,1783482374624689630
3,-1,10564512000,10631801316287,1783482374624696255
2,-1,10606161999,10631801316415,1783482374624696351
0,-1,10534908999,10631801327615,1783482374624707615
2,-1,10638191000,10631801343551,1783482374624723487
0,-1,10566930000,10631801347647,1783482374624727615
2,-1,10670219999,10631801415647,1783482374624795615
3,-1,10596554666,10631801423231,1783482374624803199
0,-1,10598950999,10631801424511,1783482374624804447
1,-1,10648601000,10631801439583,1783482374624819551
0,-1,10630971999,10631801513472,1783482374624893408
3,-1,10628597332,10631801519072,1783482374624899008
1,-1,10680633999,10631801525248,1783482374624905216
2,-1,10702248999,10631818102023,1783482374641481991
0,-1,10695013999,10632010054833,1783482374833434769
3,-1,10660640000,10632010059729,1783482374833439665
2,-1,10734278000,10632010067153,1783482374833447121
1,-1,10712666999,10632010072817,1783482374833452785
2,-1,10766306999,10632010174993,1783482374833554929
3,-1,10692682666,10632010174993,1783482374833554961
0,-1,10727034999,10632010179057,1783482374833559025
1,-1,10744700000,10632010192753,1783482374833572721
2,-1,10798335999,10632010268210,1783482374833648178
0,-1,10759056000,10632010280018,1783482374833659954
1,-1,10776732999,10632010291026,1783482374833670962
3,-1,10724725332,10632010302642,1783482374833682578
2,-1,10830365000,10632010485299,1783482374833865235
0,-1,10791076999,10632010486771,1783482374833866707
3,-1,10756768000,10632010500723,1783482374833880627
1,-1,10808765999,10632010508083,1783482374833888051
2,-1,10894422999,10632010587156,1783482374833967124
1,-1,10904864999,10632020713107,1783482374844093043
3,-1,10916981332,10632032827358,1783482374856207326
0,-1,10919160999,10632035005836,1783482374858385836
2,-1,10926452000,10632219169477,1783482375042549477
0,-1,10951182000,10632219173829,1783482375042553829
1,-1,10936898000,10632219180069,1783482375042560037
3,-1,10949024000,10632219186053,1783482375042566021
0,-1,10983202999,10632219195557,1783482375042575525
3,-1,10981066666,10632219219845,1783482375042599813
2,-1,10958480999,10632219262789,1783482375042642757
0,-1,11015223999,10632219269638,1783482375042649606
1,-1,10968930999,10632219296998,1783482375042676934
3,-1,11013109332,10632219314182,1783482375042694150
3,-1,11045152000,10632219347110,1783482375042727046
0,-1,11047245000,10632219387430,1783482375042767398
2,-1,10990509999,10632219412710,1783482375042792646
1,-1,11000963999,10632219463687,1783482375042843655
3,-1,11109237332,10632225089130,1783482375048469162
3,-1,11141280000,10632427987896,1783482375251367864
1,-1,11032997000,10632427989304,1783482375251369240
2,-1,11022539000,10632427999640,1783482375251379608
1,-1,11129096000,10632428025400,1783482375251405368
1,-1,11161128999,10632428032312,1783482375251412248
2,-1,11118626000,10632428036568,1783482375251416504
2,-1,11150654999,10632428047352,1783482375251427320
0,-1,11111286999,10632428057144,1783482375251437080
0,-1,11143308000,10632428065816,1783482375251445752
3,-1,11173322666,10632428132888,1783482375251512824
2,-1,11182683999,10632428142137,1783482375251522073
1,-1,11193161999,10632428143129,1783482375251523065
0,-1,11175328999,10632428146265,1783482375251526233
0,-1,11207349999,10632428235481,1783482375251615449
3,-1,11205365332,10632428246265,1783482375251626233
3,-1,11237408000,10632428409274,1783482375251789210
1,-1,11321294000,10632437169617,1783482375260549553
3,-1,11333536000,10632449401885,1783482375272781821
0,-1,11335434000,10632451283432,1783482375274663368
2,-1,11342828999,10632458770263,1783482375282150199
1,-1,11353326999,10632469233944,1783482375292613912
3,-1,11365578666,10632481443332,1783482375304823300
0,-1,11367454999,10632483301072,1783482375306681008
2,-1,11374857999,10632490730878,1783482375314110846
1,-1,11385359999,10632501248991,1783482375324628959
3,-1,11397621332,10632513484491,1783482375336864459
0,-1,11399475999,10632515320951,1783482375338700887
2,-1,11406887000,10632522764069,1783482375346144069
1,-1,11417393000,10632533275814,1783482375356655782
3,-1,11429664000,10632545510098,1783482375368890066
0,-1,11431497000,10632547337150,1783482375370717086
2,-1,11438915999,10632554801644,1783482375378181612
1,-1,11449425999,10632565313454,1783482375388693454
0,-1,11463517999,10632579376453,1783482375402756421
2,-1,11470944999,10632586863956,1783482375410243956
1,-1,11481458999,10632597354997,1783482375420734965
2,-1,11502974000,10632618863771,1783482375442243739
2,-1,11535002999,10632718324357,1783482375541704293
1,-1,11513492000,10632718326309,1783482375541706277
0,-1,11495538999,10632718333605,1783482375541713573
3,-1,11461706666,10632718431462,1783482375541811430
0,-1,11527560000,10632718443078,1783482375541823014
1,-1,11545524999,10632718502118,1783482375541882086
3,-1,11493749332,10632718521510,1783482375541901446
2,-1,11567031999,10632718634791,1783482375542014759
2,-1,11599061000,10632927036055,1783482375750415991
1,-1,11577557999,10632927039223,1783482375750419159
0,-1,11559580999,10632927077271,1783482375750457207
0,-1,11591601999,10632927092855,1783482375750472823
1,-1,11609591000,10632927128472,1783482375750508408
2,-1,11631089999,10632927131256,1783482375750511192
3,-1,11525792000,10632927146424,1783482375750526392
3,-1,11557834666,10632927153016,1783482375750532984
3,-1,11686005332,10632927156792,1783482375750536760
3,-1,11718048000,10632927160664,1783482375750540600
0,-1,11623623000,10632927170232,1783482375750550200
1,-1,11641623999,10632927416889,1783482375750796857
0,-1,11655643999,10632927419513,1783482375750799449
1,-1,11673656999,10632927432762,1783482375750812698
2,-1,11663118999,10632927433882,1783482375750813850
2,-1,11695148000,10632927460506,1783482375750840442
3,-1,11814176000,10632930052714,1783482375753432714
0,-1,11815749000,10632931596691,1783482375754976659
2,-1,11823263999,10632939124098,1783482375762504034
1,-1,11833821999,10632949673252,1783482375773053220
3,-1,11846218666,10632962081393,1783482375785461329
0,-1,11847769999,10632963624027,1783482375787003963
2,-1,11855292999,10632971148041,1783482375794528009
3,-1,11878261332,10632994139288,1783482375817519224
0,-1,11879790999,10632995639554,1783482375819019618
3,-1,11910304000,10633026192224,1783482375849572192
0,-1,11911812000,10633027672265,1783482375851052233
1,-1,11929920999,10633045777050,1783482375869157018
3,-1,11942346666,10633058215751,1783482375881595719
0,-1,11943832999,10633059683568,1783482375883063536
2,-1,11951379999,10633067232191,1783482375890612159
1,-1,11961953999,10633077795073,1783482375901175009
3,-1,11974389332,10633090262734,1783482375913642702
2,-1,11983409000,10633099253926,1783482375922633862
1,-1,11993987000,10633109835912,1783482375933215880
3,-1,12006432000,10633243353574,1783482376066733510
0,-1,11975853999,10633243366438,1783482376066746374
2,-1,12015437999,10633243378246,1783482376066758214
0,-1,12007875000,10633243384198,1783482376066764134
1,-1,12026019999,10633243403335,1783482376066783303
1,-1,12058052999,10633243414087,1783482376066794023
1,-1,12090086000,10633243444167,1783482376066824103
2,-1,12047466999,10633243470407,1783482376066850375
0,-1,12039895999,10633452012952,1783482376275392888
2,-1,12079496000,10633452021048,1783482376275401016
2,-1,12111524999,10633452038840,1783482376275418744
0,-1,12071916999,10633452042328,1783482376275422264
2,-1,12143553999,10633452044984,1783482376275424920
0,-1,12135958999,10633452054616,1783482376275434552
3,-1,12038474666,10633452077144,1783482376275457080
3,-1,12070517332,10633452085977,1783482376275465945
3,-1,12102560000,10633452090201,1783482376275470169
1,-1,12122118999,10633452115193,1783482376275495129
2,-1,12175583000,10633452157433,1783482376275537433
3,-1,12134602666,10633452170009,1783482376275549945
0,-1,12167979999,10633452183481,1783482376275563449
1,-1,12154151999,10633452208505,1783482376275588441
1,-1,12186185000,10633452349530,1783482376275729498
1,-1,12218217999,10633452359802,1783482376275739738
1,-1,12346349999,10633462202935,1783482376285582871
3,-1,12358901332,10633474756710,1783482376298136678
0,-1,12360105999,10633475951437,1783482376299331373
2,-1,12367757000,10633483610269,1783482376306990269
1,-1,12378383000,10633494246047,1783482376317625983
3,-1,12390944000,10633506820653,1783482376330200845
0,-1,12392127000,10633507979508,1783482376331359476
2,-1,12399785999,10633515700484,1783482376339080452
1,-1,12410415999,10633526281158,1783482376349661158
3,-1,12422986666,10633538850516,1783482376362230484
0,-1,12424147999,10633539997307,1783482376363377243
2,-1,12431814999,10633547676587,1783482376371056587
1,-1,12442448999,10633558304333,1783482376381684333
3,-1,12455029332,10633570900507,1783482376394280475
0,-1,12456168999,10633572025986,1783482376395405986
2,-1,12463844000,10633579698514,1783482376403078514
3,-1,12487072000,10633602929763,1783482376426309699
0,-1,12488190000,10633604028362,1783482376427408266
2,-1,12495872999,10633611718489,1783482376435098457
3,-1,12519114666,10633634976906,1783482376458356874
0,-1,12520210999,10633636031921,1783482376459411889
2,-1,12527901999,10633643754145,1783482376467134081
2,-1,12559931000,10633700712803,1783482376524092739
3,-1,12551157332,10633700714019,1783482376524093987
0,-1,12552231999,10633700751395,1783482376524131331
1,-1,12474482000,10633700755683,1783482376524135651
3,-1,12583200000,10633909374965,1783482376732754933
2,-1,12591959999,10633909375029,1783482376732755029
1,-1,12506514999,10633909414357,1783482376732794325
0,-1,12584253000,10633909419477,1783482376732799445
1,-1,12538547999,10633909436661,1783482376732816597
1,-1,12570581000,10633909442837,1783482376732822773
0,-1,12616273999,10633909515477,1783482376732895445
1,-1,12602613999,10633909526838,1783482376732906806
0,-1,12648294999,10633909625910,1783482376733005846
3,-1,12615242666,10633909715031,1783482376733094967
3,-1,12647285332,10633909731383,1783482376733111351
3,-1,12679328000,10633909737367,1783482376733117303
0,-1,12744357999,10633909813015,1783482376733192951
2,-1,12623988999,10633909948216,1783482376733328216
2,-1,12656018000,10633909961912,1783482376733341880
2,-1,12688046999,10633909968504,1783482376733348472
1,-1,12794811999,10633910661309,1783482376734041245
3,-1,12807498666,10633923386860,1783482376746766796
0,-1,12808399999,10633924419090,1783482376747799058
2,-1,12816162999,10633932083426,1783482376755463362
1,-1,12826844999,10633942762948,1783482376766142884
3,-1,12839541332,10633955403123,1783482376778783091
0,-1,12840420999,10633956271928,1783482376779651928
2,-1,12848192000,10633964055977,1783482376787435977
1,-1,12858878000,10633974755563,1783482376798135563
3,-1,12871584000,10633987474554,1783482376810854586
0,-1,12872442000,10633988354048,1783482376811734016
2,-1,12880220999,10633996071824,1783482376819451792
1,-1,12890910999,10634006779506,1783482376830159506
3,-1,12903626666,10634019493825,1783482376842873761
0,-1,12904462999,10634020327975,1783482376843707975
2,-1,12912249999,10634028135511,1783482376851515479
1,-1,12922943999,10634038820282,1783482376862200218
1,-1,12954977000,10634070869793,1783482376894249761
0,-1,12936483999,10634160022188,1783482376983402188
1,-1,12987009999,10634160022252,1783482376983402220
3,-1,12935669332,10634160027596,1783482376983407532
2,-1,12944279000,10634160027756,1783482376983407724
3,-1,12967712000,10634160214349,1783482376983594317
0,-1,12968505000,10634160236045,1783482376983616013
1,-1,13019042999,10634160244973,1783482376983624941
2,-1,12976307999,10634160661743,1783482376984041679
1,-1,13051076000,10634368888511,1783482377192268479
2,-1,13008336999,10634368934655,1783482377192314623
3,-1,12999754666,10634368961983,1783482377192341951
3,-1,13095882666,10634368983935,1783482377192363839
0,-1,13000525999,10634369004351,1783482377192384287
0,-1,13032546999,10634369014399,1783482377192394335
2,-1,13040366000,10634369018911,1783482377192398879
0,-1,13064568000,10634369109152,1783482377192489120
3,-1,13127925332,10634369119456,1783482377192499392
2,-1,13072394999,10634369191585,1783482377192571553
1,-1,13083108999,10634369211265,1783482377192591233
0,-1,13096588999,10634369272609,1783482377192652545
3,-1,13159968000,10634369288577,1783482377192668545
2,-1,13104423999,10634369381602,1783482377192761570
1,-1,13115141999,10634369400418,1783482377192780354
1,-1,13147175000,10634369405634,1783482377192785570
3,-1,13256096000,10634371947122,1783482377195327186
0,-1,13256694000,10634372575318,1783482377195955286
2,-1,13264568999,10634380427110,1783482377203807046
3,-1,13288138666,10634404044537,1783482377227424473
0,-1,13288714999,10634404570973,1783482377227950973
3,-1,13320181332,10634436067489,1783482377259447457
0,-1,13320735999,10634436590116,1783482377259970084
1,-1,13339373000,10634455276696,1783482377278656696
3,-1,13352224000,10634468094824,1783482377291474792
0,-1,13352757000,10634468619403,1783482377291999371
2,-1,13360655999,10634476544732,1783482377299924732
1,-1,13371405999,10634487289151,1783482377310669151
3,-1,13384266666,10634500197551,1783482377323577551
0,-1,13384777999,10634500659538,1783482377324039506
2,-1,13392684999,10634508580516,1783482377331960484
1,-1,13403438999,10634519331270,1783482377342711270
3,-1,13416309332,10634532200982,1783482377355580918
0,-1,13416798999,10634532672857,1783482377356052793
2,-1,13424714000,10634540609163,1783482377363989131
1,-1,13435472000,10634551351278,1783482377374731246
2,-1,13456742999,10634572625106,1783482377396005042
0,-1,13448820000,10634581176583,1783482377404556551
3,-1,13448352000,10634581196103,1783482377404576039
1,-1,13467504999,10634583368149,1783482377406748085
2,-1,13488771999,10634604656057,1783482377428036025
1,-1,13499537999,10634615411356,1783482377438791356
2,-1,13520801000,10634636694688,1783482377460074656
2,-1,13552829999,10634789752408,1783482377613132344
0,-1,13480840999,10634789754360,1783482377613134360
3,-1,13480394666,10634789758584,1783482377613138552
1,-1,13531571000,10634789792089,1783482377613172025
0,-1,13512861999,10634789872569,1783482377613252505
1,-1,13563603999,10634789879769,1783482377613259737
2,-1,13584858999,10634789883033,1783482377613263001
2,-1,13616888000,10634789948346,1783482377613328282
0,-1,13544883000,10634789956922,1783482377613336890
1,-1,13595636999,10634789968954,1783482377613348922
2,-1,13648916999,10634790029018,1783482377613408954
