cam,pts_ns,mono_ns,real_ns
2,8075870999,10629335299545,1783482372158679513
3,8065184000,10629335300441,1783482372158680377
3,8097226666,10629335335386,1783482372158715354
3,8129269332,10629335344698,1783482372158724634
0,8069292000,10629335359322,1783482372158739258
2,8107899999,10629335416762,1783482372158796730
3,8161312000,10629335427226,1783482372158807162
0,8101312999,10629335438170,1783482372158818074
1,8085960999,10629335441530,1783482372158821498
1,8117993999,10629335573979,1783482372158953947
0,8133333999,10629335594011,1783482372158973979
2,8139929000,10629335607323,1783482372158987291
3,8225397332,10629341249022,1783482372164628990
1,8150027000,10629544164652,1783482372367544588
0,8165355000,10629544167884,1783482372367547820
2,8171957999,10629544178252,1783482372367558188
0,8229396999,10629544188908,1783482372367568876
2,8236016000,10629544193356,1783482372367573324
0,8261418000,10629544196364,1783482372367576332
1,8246126000,10629544197068,1783482372367577036
1,8278158999,10629544226444,1783482372367606412
3,8257440000,10629544233644,1783482372367613612
2,8268044999,10629544267021,1783482372367646957
3,8289482666,10629544271885,1783482372367651853
1,8310191999,10629544283821,1783482372367663757
0,8293438999,10629544297261,1783482372367677197
3,8321525332,10629544358669,1783482372367738637
2,8300073999,10629544362381,1783482372367742349
3,8353568000,10629544510702,1783482372367890670
1,8438324000,10629554178122,1783482372377558090
3,8449696000,10629565547345,1783482372388927281
2,8460218999,10629576046194,1783482372399426130
1,8470356999,10629586202833,1783482372409582769
3,8481738666,10629597590424,1783482372420970360
2,8492247999,10629608095257,1783482372431475193
1,8502389999,10629618235800,1783482372441615768
3,8513781332,10629629642335,1783482372453022303
0,8517585999,10629633452439,1783482372456832375
2,8524277000,10629640132705,1783482372463512673
1,8534423000,10629650271936,1783482372473651904
3,8545824000,10629661699655,1783482372485079591
0,8549607000,10629665471038,1783482372488850974
2,8556305999,10629672159400,1783482372495539368
1,8566455999,10629682321159,1783482372505701159
0,8581627999,10629697491077,1783482372520871045
2,8588334999,10629704194255,1783482372527574191
1,8598488999,10629714337358,1783482372537717326
0,8613648999,10629729522252,1783482372552902220
0,8645670000,10629761528211,1783482372584908115
0,8677690999,10629793549914,1783482372616929850
2,8620364000,10629835207997,1783482372658587965
1,8630522000,10629835212893,1783482372658592829
0,8709711999,10629835218909,1783482372658598877
3,8577866666,10629835227870,1783482372658607838
1,8662554999,10630043760718,1783482372867140686
2,8652392999,10630043788974,1783482372867168942
2,8684421999,10630043802446,1783482372867182382
0,8741733000,10630043806030,1783482372867185998
2,8716451000,10630043806990,1783482372867186958
1,8694587999,10630043821454,1783482372867201422
1,8726621000,10630043889967,1783482372867269935
0,8773753999,10630043901167,1783482372867281135
2,8748479999,10630043911663,1783482372867291631
3,8609909332,10630044159120,1783482372867539056
3,8641952000,10630044173233,1783482372867553169
3,8673994666,10630044179185,1783482372867559153
3,8738080000,10630044184049,1783482372867564017
1,8758653999,10630044388466,1783482372867768402
0,8805774999,10630044414706,1783482372867794674
0,8837796000,10630044489043,1783482372867868979
3,8930336000,10630046185533,1783482372869565501
0,8933859000,10630049715251,1783482372873095187
2,8940653999,10630056505213,1783482372879885149
1,8950851999,10630066696829,1783482372890076765
3,8962378666,10630078228836,1783482372901608804
0,8965879999,10630081743098,1783482372905123034
2,8972682999,10630088537028,1783482372911916996
1,8982884999,10630098731524,1783482372922111492
3,8994421332,10630110268396,1783482372933648364
0,8997900999,10630113750497,1783482372937130465
2,9004712000,10630120553195,1783482372943933131
1,9014918000,10630130764203,1783482372954144139
3,9026464000,10630142311923,1783482372965691891
2,9036740999,10630152590931,1783482372975970867
3,9058506666,10630174387642,1783482372997767610
3,9090549332,10630206404545,1783482373029784481
1,9111017000,10630226883489,1783482373050263425
2,9132827999,10630248701000,1783482373072080936
3,9122592000,10630273500450,1783482373096880418
1,9143049999,10630273508066,1783482373096888034
0,9029922000,10630273518979,1783482373096898915
2,9164856999,10630280731567,1783482373104111535
3,9154634666,10630482151956,1783482373305531860
2,9196886000,10630482151828,1783482373305531796
1,9175082999,10630482157108,1783482373305537044
0,9061942999,10630482151956,1783482373305531892
0,9093963999,10630482196564,1783482373305576532
1,9207116000,10630482205140,1783482373305585076
0,9125985000,10630482205620,1783482373305585556
3,9186677332,10630482258420,1783482373305638388
0,9158005999,10630482258676,1783482373305638644
2,9228914999,10630482262868,1783482373305642836
1,9239148999,10630482269333,1783482373305649301
3,9218720000,10630482346069,1783482373305726005
2,9260943999,10630482348021,1783482373305727957
1,9271181999,10630482356277,1783482373305736213
2,9292973000,10630482421877,1783482373305801845
3,9250762666,10630482632759,1783482373306012695
1,9367280999,10630483133530,1783482373306513466
3,9378933332,10630494805826,1783482373318185794
0,9382152999,10630498015862,1783482373321395798
2,9389060000,10630504913697,1783482373328293729
1,9399314000,10630515192353,1783482373338572289
3,9410976000,10630526837546,1783482373350217482
0,9414174000,10630530032286,1783482373353412254
2,9421088999,10630536943337,1783482373360323273
1,9431346999,10630547216328,1783482373370596296
3,9443018666,10630558874481,1783482373382254449
0,9446194999,10630562054277,1783482373385434213
2,9453117999,10630568979280,1783482373392359248
1,9463379999,10630579241296,1783482373402621264
3,9475061332,10630590921624,1783482373414301592
0,9478215999,10630594061580,1783482373417441548
2,9485147000,10630601001911,1783482373424381879
1,9495413000,10630611264375,1783482373434644343
0,9510237000,10630626094131,1783482373449474035
0,9542257999,10630658109434,1783482373481489402
0,9574278999,10630764221486,1783482373587601422
1,9527445999,10630764222478,1783482373587602478
2,9517175999,10630764222766,1783482373587602702
3,9507104000,10630764230414,1783482373587610382
1,9559478999,10630764325102,1783482373587705070
3,9539146666,10630764330670,1783482373587710606
2,9549204999,10630764342990,1783482373587722926
0,9606300000,10630764343118,1783482373587723054
3,9571189332,10630764422223,1783482373587802191
0,9638320999,10630764437231,1783482373587817167
1,9591512000,10630764449199,1783482373587829199
2,9581234000,10630764514960,1783482373587894928
1,9623544999,10630972983616,1783482373796363552
3,9603232000,10630972991264,1783482373796371232
2,9613262999,10630973007424,1783482373796387360
3,9667317332,10630973009536,1783482373796389504
2,9677321000,10630973027168,1783482373796407104
0,9670341999,10630973029632,1783482373796409568
2,9709349999,10630973074624,1783482373796454560
0,9702363000,10630973080320,1783482373796460224
1,9655577999,10630973086208,1783482373796466176
3,9699360000,10630973096992,1783482373796476960
0,9734383999,10630973172161,1783482373796552097
2,9741378999,10630973182593,1783482373796562561
0,9766404999,10630973254881,1783482373796634817
1,9687611000,10630973291010,1783482373796670978
3,9731402666,10630973299362,1783482373796679330
1,9719643999,10630973354146,1783482373796734082
3,9859573332,10630975430287,1783482373798810223
2,9869495000,10630985378413,1783482373808758349
1,9879809000,10630995664589,1783482373819044557
3,9891616000,10631007471158,1783482373830851126
2,9901523999,10631017373844,1783482373840753812
1,9911841999,10631027692020,1783482373851071988
3,9923658666,10631039509693,1783482373862889629
0,9926509999,10631042367887,1783482373865747823
2,9933552999,10631049400443,1783482373872780411
1,9943874999,10631059729435,1783482373883109371
3,9955701332,10631071553861,1783482373894933829
0,9958530999,10631074384150,1783482373897764118
2,9965582000,10631081436898,1783482373904816834
1,9975908000,10631091763554,1783482373915143554
3,9987744000,10631103590220,1783482373926970188
0,9990552000,10631106402749,1783482373929782749
2,9997610999,10631113467337,1783482373936847273
1,10007940999,10631123795529,1783482373947175497
3,10019786666,10631135646451,1783482373959026419
0,10022572999,10631138418372,1783482373961798340
2,10029639999,10631145491536,1783482373968871472
0,10054593999,10631170448620,1783482373993828588
0,10086615000,10631266425760,1783482374089805728
1,10039973999,10631266428128,1783482374089808096
3,10051829332,10631266434112,1783482374089814048
2,10061669000,10631266440096,1783482374089820032
0,10118635999,10631266569345,1783482374089949281
2,10093697999,10631266569889,1783482374089949825
1,10072007000,10631266571521,1783482374089951489
3,10083872000,10631266586401,1783482374089966337
0,10150656999,10631475345843,1783482374298725779
2,10125726999,10631475345875,1783482374298725843
3,10115914666,10631475381428,1783482374298761396
3,10147957332,10631475395540,1783482374298775508
2,10157756000,10631475458708,1783482374298838644
3,10180000000,10631475459252,1783482374298839188
0,10182678000,10631475476308,1783482374298856276
3,10276128000,10631475541205,1783482374298921141
2,10189784999,10631475546165,1783482374298926133
0,10214698999,10631475563125,1783482374298943061
2,10221813999,10631475624693,1783482374299004629
0,10246719999,10631475640341,1783482374299020277
1,10104039999,10631476065656,1783482374299445592
1,10136072999,10631476111960,1783482374299491896
1,10168106000,10631476121624,1783482374299501592
1,10200138999,10631476128344,1783482374299508280
1,10360304000,10631476165145,1783482374299545113
3,10372256000,10631488112515,1783482374311492547
0,10374804000,10631490670835,1783482374314050771
2,10381958999,10631497831327,1783482374321211295
1,10392336999,10631508202112,1783482374331582080
3,10404298666,10631520160746,1783482374343540682
0,10406824999,10631522682682,1783482374346062650
2,10413987999,10631529878183,1783482374353258151
1,10424369999,10631540225671,1783482374363605639
3,10436341332,10631552198833,1783482374375578801
0,10438845999,10631554700481,1783482374378080449
2,10446017000,10631561871438,1783482374385251374
3,10468384000,10631584240025,1783482374407619993
0,10470867000,10631586715304,1783482374410095240
3,10500426666,10631616287040,1783482374439667008
0,10502887999,10631618737391,1783482374442117327
1,10520468999,10631636348061,1783482374459727997
3,10532469332,10631648339943,1783482374471719911
2,10542104000,10631657975971,1783482374481355907
1,10552502000,10631668366500,1783482374491746436
2,10574132999,10631689994922,1783482374513374890
1,10584534999,10631700386923,1783482374523766859
1,10616567999,10631801312895,1783482374624692831
3,10564512000,10631801319647,1783482374624699583
2,10606161999,10631801321055,1783482374624701023
0,10534908999,10631801330719,1783482374624710687
2,10638191000,10631801344575,1783482374624724543
0,10566930000,10631801349215,1783482374624729183
2,10670219999,10631801416831,1783482374624796767
3,10596554666,10631801424287,1783482374624804255
0,10598950999,10631801426175,1783482374624806111
1,10648601000,10631801440351,1783482374624820319
0,10630971999,10631801514304,1783482374624894240
3,10628597332,10631801520384,1783482374624900352
1,10680633999,10631801526400,1783482374624906368
2,10702248999,10631818105031,1783482374641484999
0,10695013999,10632010057553,1783482374833437521
3,10660640000,10632010062865,1783482374833442833
2,10734278000,10632010069713,1783482374833449649
1,10712666999,10632010075409,1783482374833455345
2,10766306999,10632010177073,1783482374833557041
3,10692682666,10632010178321,1783482374833558257
0,10727034999,10632010180177,1783482374833560145
1,10744700000,10632010193585,1783482374833573489
2,10798335999,10632010269618,1783482374833649586
0,10759056000,10632010281234,1783482374833661170
1,10776732999,10632010291826,1783482374833671794
3,10724725332,10632010303954,1783482374833683922
2,10830365000,10632010486483,1783482374833866451
0,10791076999,10632010488563,1783482374833868499
3,10756768000,10632010501715,1783482374833881683
1,10808765999,10632010509171,1783482374833889107
2,10894422999,10632010588756,1783482374833968724
1,10904864999,10632020714995,1783482374844094963
3,10916981332,10632032846782,1783482374856226750
0,10919160999,10632035008620,1783482374858388588
2,10926452000,10632219173125,1783482375042553061
0,10951182000,10632219176613,1783482375042556549
1,10936898000,10632219182117,1783482375042562085
3,10949024000,10632219188773,1783482375042568741
0,10983202999,10632219196709,1783482375042576645
3,10981066666,10632219220965,1783482375042600901
2,10958480999,10632219263878,1783482375042643814
0,11015223999,10632219271014,1783482375042650950
1,10968930999,10632219297734,1783482375042677702
3,11013109332,10632219315782,1783482375042695718
3,11045152000,10632219347974,1783482375042727942
0,11047245000,10632219388326,1783482375042768262
2,10990509999,10632219414054,1783482375042793990
1,11000963999,10632219465095,1783482375042845031
3,11109237332,10632225091626,1783482375048471562
3,11141280000,10632427990968,1783482375251370936
1,11032997000,10632427991672,1783482375251371576
2,11022539000,10632428016472,1783482375251396440
1,11129096000,10632428026712,1783482375251406648
1,11161128999,10632428033080,1783482375251412984
2,11118626000,10632428037688,1783482375251417624
2,11150654999,10632428048024,1783482375251427960
0,11111286999,10632428059032,1783482375251438968
0,11143308000,10632428066424,1783482375251446392
3,11173322666,10632428133880,1783482375251513816
1,11193161999,10632428144537,1783482375251524473
2,11182683999,10632428144569,1783482375251524505
0,11175328999,10632428147193,1783482375251527129
0,11207349999,10632428236569,1783482375251616505
3,11205365332,10632428246937,1783482375251626873
3,11237408000,10632428410458,1783482375251790426
1,11321294000,10632437172529,1783482375260552465
3,11333536000,10632449407581,1783482375272787677
0,11335434000,10632451286152,1783482375274666120
2,11342828999,10632458775287,1783482375282155255
1,11353326999,10632469240504,1783482375292620472
3,11365578666,10632481448548,1783482375304828516
0,11367454999,10632483304816,1783482375306684784
2,11374857999,10632490735902,1783482375314115998
1,11385359999,10632501254399,1783482375324634367
3,11397621332,10632513489195,1783482375336869131
0,11399475999,10632515323703,1783482375338703639
2,11406887000,10632522769605,1783482375346149573
1,11417393000,10632533281446,1783482375356661414
3,11429664000,10632545512914,1783482375368892978
0,11431497000,10632547338494,1783482375370718462
2,11438915999,10632554807852,1783482375378187852
1,11449425999,10632565319758,1783482375388699726
0,11463517999,10632579381925,1783482375402761829
2,11470944999,10632586869524,1783482375410249492
1,11481458999,10632597360853,1783482375420740789
2,11502974000,10632618869627,1783482375442249563
2,11535002999,10632718326981,1783482375541706917
1,11513492000,10632718329189,1783482375541709157
0,11495538999,10632718336837,1783482375541716805
3,11461706666,10632718433734,1783482375541813670
0,11527560000,10632718444390,1783482375541824358
1,11545524999,10632718503942,1783482375541883878
3,11493749332,10632718523270,1783482375541903238
2,11567031999,10632718636391,1783482375542016327
2,11599061000,10632927039415,1783482375750419383
1,11577557999,10632927042199,1783482375750422103
0,11559580999,10632927079287,1783482375750459223
0,11591601999,10632927093495,1783482375750473431
1,11609591000,10632927129848,1783482375750509784
2,11631089999,10632927132568,1783482375750512536
3,11525792000,10632927147512,1783482375750527480
3,11557834666,10632927153592,1783482375750533560
3,11686005332,10632927157464,1783482375750537400
3,11718048000,10632927161240,1783482375750541208
0,11623623000,10632927170872,1783482375750550808
1,11641623999,10632927418649,1783482375750798617
0,11655643999,10632927421081,1783482375750801017
1,11673656999,10632927434074,1783482375750814010
2,11663118999,10632927435194,1783482375750815130
2,11695148000,10632927462170,1783482375750842106
3,11814176000,10632930057738,1783482375753437706
0,11815749000,10632931599347,1783482375754979315
2,11823263999,10632939129570,1783482375762509538
1,11833821999,10632949676100,1783482375773056036
3,11846218666,10632962084753,1783482375785464657
0,11847769999,10632963626811,1783482375787006747
2,11855292999,10632971152649,1783482375794532617
3,11878261332,10632994145048,1783482375817525016
0,11879790999,10632995642914,1783482375819022882
3,11910304000,10633026198144,1783482375849578112
0,11911812000,10633027675753,1783482375851055689
1,11929920999,10633045781530,1783482375869161498
3,11942346666,10633058219911,1783482375881599879
0,11943832999,10633059686992,1783482375883066992
2,11951379999,10633067236287,1783482375890616223
1,11961953999,10633077796705,1783482375901176673
3,11974389332,10633090267054,1783482375913646990
2,11983409000,10633099255558,1783482375922635526
1,11993987000,10633109837320,1783482375933217288
3,12006432000,10633243356166,1783482376066736134
0,11975853999,10633243369446,1783482376066749414
2,12015437999,10633243381382,1783482376066761318
0,12007875000,10633243385862,1783482376066765798
1,12026019999,10633243405095,1783482376066785063
1,12058052999,10633243432391,1783482376066812327
1,12090086000,10633243444775,1783482376066824743
2,12047466999,10633243471111,1783482376066851079
0,12039895999,10633452016312,1783482376275396248
2,12079496000,10633452024024,1783482376275403992
2,12111524999,10633452039544,1783482376275419512
0,12071916999,10633452043448,1783482376275423384
2,12143553999,10633452045816,1783482376275425784
0,12135958999,10633452055480,1783482376275435448
3,12038474666,10633452078168,1783482376275458104
3,12070517332,10633452086617,1783482376275466553
3,12102560000,10633452091001,1783482376275470969
1,12122118999,10633452116249,1783482376275496217
2,12175583000,10633452158681,1783482376275538649
3,12134602666,10633452170681,1783482376275550617
0,12167979999,10633452184121,1783482376275564057
1,12154151999,10633452209497,1783482376275589465
1,12186185000,10633452350906,1783482376275730874
1,12218217999,10633452360506,1783482376275740442
1,12346349999,10633462205047,1783482376285584983
3,12358901332,10633474758854,1783482376298138790
0,12360105999,10633475953741,1783482376299333709
2,12367757000,10633483614237,1783482376306994205
1,12378383000,10633494250431,1783482376317630463
3,12390944000,10633506826285,1783482376330206253
0,12392127000,10633507982100,1783482376331362036
2,12399785999,10633515703684,1783482376339083620
1,12410415999,10633526285606,1783482376349665574
3,12422986666,10633538853140,1783482376362233076
0,12424147999,10633539999291,1783482376363379195
2,12431814999,10633547680075,1783482376371060043
1,12442448999,10633558307757,1783482376381687725
3,12455029332,10633570904027,1783482376394283995
0,12456168999,10633572028642,1783482376395408578
2,12463844000,10633579702322,1783482376403082290
3,12487072000,10633602931331,1783482376426311299
0,12488190000,10633604029290,1783482376427409258
2,12495872999,10633611721081,1783482376435101049
3,12519114666,10633634977962,1783482376458357898
0,12520210999,10633636033073,1783482376459413041
2,12527901999,10633643756289,1783482376467136289
2,12559931000,10633700715683,1783482376524095619
3,12551157332,10633700715907,1783482376524095843
0,12552231999,10633700752707,1783482376524132675
1,12474482000,10633700758403,1783482376524138339
3,12583200000,10633909379157,1783482376732759125
2,12591959999,10633909381365,1783482376732761333
1,12506514999,10633909416981,1783482376732796949
0,12584253000,10633909421013,1783482376732800949
1,12538547999,10633909437461,1783482376732817397
1,12570581000,10633909443541,1783482376732823445
0,12616273999,10633909516597,1783482376732896533
1,12602613999,10633909527702,1783482376732907638
0,12648294999,10633909627190,1783482376733007158
3,12615242666,10633909716919,1783482376733096887
3,12647285332,10633909732311,1783482376733112279
3,12679328000,10633909737943,1783482376733117911
0,12744357999,10633909814359,1783482376733194327
2,12623988999,10633909950040,1783482376733330008
2,12656018000,10633909963032,1783482376733343000
2,12688046999,10633909969144,1783482376733349080
1,12794811999,10633910663517,1783482376734043485
3,12807498666,10633923392588,1783482376746772524
0,12808399999,10633924423506,1783482376747803442
2,12816162999,10633932087234,1783482376755467202
1,12826844999,10633942766788,1783482376766146724
3,12839541332,10633955407059,1783482376778787027
0,12840420999,10633956275960,1783482376779655928
2,12848192000,10633964061545,1783482376787441513
1,12858878000,10633974761323,1783482376798141291
3,12871584000,10633987480858,1783482376810860826
0,12872442000,10633988357856,1783482376811737824
2,12880220999,10633996078032,1783482376819458000
1,12890910999,10634006783122,1783482376830163090
3,12903626666,10634019498722,1783482376842878658
0,12904462999,10634020332135,1783482376843712071
2,12912249999,10634028140791,1783482376851520727
1,12922943999,10634038825498,1783482376862205434
1,12954977000,10634070876545,1783482376894256513
0,12936483999,10634160026092,1783482376983406028
1,12987009999,10634160027212,1783482376983407116
3,12935669332,10634160030508,1783482376983410476
2,12944279000,10634160030828,1783482376983410764
3,12967712000,10634160216301,1783482376983596269
0,12968505000,10634160237421,1783482376983617325
1,13019042999,10634160246989,1783482376983626957
2,12976307999,10634160663855,1783482376984043791
1,13051076000,10634368891903,1783482377192271839
2,13008336999,10634368935839,1783482377192315743
3,12999754666,10634368964767,1783482377192344703
3,13095882666,10634368984927,1783482377192364863
0,13000525999,10634369005567,1783482377192385503
0,13032546999,10634369015007,1783482377192394943
2,13040366000,10634369020159,1783482377192400127
0,13064568000,10634369110176,1783482377192490144
3,13127925332,10634369120160,1783482377192500096
2,13072394999,10634369193313,1783482377192573249
1,13083108999,10634369212321,1783482377192592257
0,13096588999,10634369274241,1783482377192654209
3,13159968000,10634369289601,1783482377192669569
2,13104423999,10634369383138,1783482377192763106
1,13115141999,10634369401474,1783482377192781442
1,13147175000,10634369406210,1783482377192786146
3,13256096000,10634371966866,1783482377195346802
0,13256694000,10634372577686,1783482377195957622
2,13264568999,10634380431526,1783482377203811590
3,13288138666,10634404051705,1783482377227431673
0,13288714999,10634404575005,1783482377227954941
3,13320181332,10634436073473,1783482377259453409
0,13320735999,10634436594340,1783482377259974340
1,13339373000,10634455283224,1783482377278663192
3,13352224000,10634468102120,1783482377291482056
0,13352757000,10634468624363,1783482377292004331
2,13360655999,10634476549564,1783482377299929500
1,13371405999,10634487294175,1783482377310674111
3,13384266666,10634500203247,1783482377323583215
0,13384777999,10634500664210,1783482377324044146
2,13392684999,10634508586660,1783482377331966596
1,13403438999,10634519336966,1783482377342717094
3,13416309332,10634532206230,1783482377355586198
0,13416798999,10634532678361,1783482377356058329
2,13424714000,10634540616331,1783482377363996299
1,13435472000,10634551355150,1783482377374735118
2,13456742999,10634572630834,1783482377396010770
0,13448820000,10634581179591,1783482377404559495
3,13448352000,10634581198887,1783482377404578823
1,13467504999,10634583371893,1783482377406751989
2,13488771999,10634604663833,1783482377428043769
1,13499537999,10634615416476,1783482377438796508
2,13520801000,10634636706464,1783482377460086400
2,13552829999,10634789755416,1783482377613135352
0,13480840999,10634789756888,1783482377613136856
3,13480394666,10634789760952,1783482377613140888
1,13531571000,10634789793721,1783482377613173689
0,13512861999,10634789873305,1783482377613253273
1,13563603999,10634789881049,1783482377613260985
2,13584858999,10634789883993,1783482377613263929
2,13616888000,10634789948986,1783482377613328954
0,13544883000,10634789958170,1783482377613338138
1,13595636999,10634789969850,1783482377613349818
2,13648916999,10634790029978,1783482377613409946
0,13576903999,10634790031322,1783482377613411322
1,13627670000,10634790044218,1783482377613424218
3,13512437332,10634790050010,1783482377613429946
3,13544480000,10634790064218,1783482377613444186
3,13576522666,10634790070138,1783482377613450074
2,13680945999,10634998703020,1783482377822082988
3,13704693332,10634998703948,1783482377822083884
0,13704987999,10634998704716,1783482377822084652
0,13737009000,10634998731436,1783482377822111404
3,13736736000,10634998747340,1783482377822127276
0,13769029999,10634998751660,1783482377822131628
3,13768778666,10634998776717,1783482377822156685
3,13800821332,10634998824301,1783482377822204269
0,13801050999,10634998827693,1783482377822207661
2,13712975000,10634998835885,1783482377822215853
2,13745003999,10634999001678,1783482377822381646
2,13777032999,10634999011630,1783482377822391566
1,13691735999,10634999185615,1783482377822565551
1,13723769000,10634999200271,1783482377822580239
1,13755801999,10634999207023,1783482377822586959
1,13787834999,10634999211951,1783482377822591887
3,13896949332,10635012808964,1783482377836188900
0,13897113999,10635012964357,1783482377836344293
3,13928992000,10635044847659,1783482377868227627
0,13929135000,10635044980332,1783482377868360300
1,13883933999,10635207677888,1783482378031057824
0,13961155999,10635207679168,1783482378031059104
3,13961034666,10635207680032,1783482378031059936
2,13905149000,10635207688224,1783482378031068160
1,13915967000,10635207701984,1783482378031081920
1,13947999999,10635207708768,1783482378031088736
2,13937177999,10635207715968,1783482378031095904
2,13969206999,10635207733344,1783482378031113312
2,14001236000,10635207781665,1783482378031161601
3,13993077332,10635207794209,1783482378031174177
1,13980032999,10635207795585,1783482378031175553
0,13993176999,10635207811905,1783482378031191841
0,14025198000,10635207934562,1783482378031314530
0,14057218999,10635207946434,1783482378031326370
3,14025120000,10635207957922,1783482378031337858
3,14057162666,10635207964098,1783482378031344066
2,14097323000,10635213180898,1783482378036560866
1,14108165000,10635224033606,1783482378047413574
3,14121248000,10635237122839,1783482378060502807
2,14129351999,10635245217833,1783482378068597801
1,14140197999,10635256056365,1783482378079436301
0,14153281999,10635269170622,1783482378092550590
3,14153290666,10635269229599,1783482378092609535
2,14161380999,10635277259761,1783482378100639665
1,14172230999,10635288061556,1783482378111441492
0,14185302999,10635301179558,1783482378124559494
3,14185333332,10635301184966,1783482378124564902
2,14193410000,10635309271000,1783482378132650968
1,14204264000,10635320133468,1783482378143513436
0,14217324000,10635333210989,1783482378156590925
3,14217376000,10635333235085,1783482378156615021
2,14225438999,10635341314591,1783482378164694527
1,14236296999,10635352154531,1783482378175534531
0,14249344999,10635365220916,1783482378188600852
2,14257467999,10635373332326,1783482378196712262
1,14268329999,10635384182762,1783482378207562698
3,14249418666,10635526386335,1783482378349766271
2,14289497000,10635526388191,1783482378349768095
0,14281365999,10635526425759,1783482378349805695
1,14300363000,10635526465919,1783482378349845855
2,14321525999,10635526508191,1783482378349888159
0,14313387000,10635526516543,1783482378349896479
1,14332395999,10635526516799,1783482378349896767
3,14281461332,10635526551040,1783482378349931008
2,14353554999,10635526588352,1783482378349968320
1,14364428999,10635526591872,1783482378349971840
3,14313504000,10635526592800,1783482378349972704
0,14345407999,10635526605760,1783482378349985696
3,14345546666,10635526667520,1783482378350047488
0,14377428999,10635526683872,1783482378350063840
1,14396462000,10635526691552,1783482378350071488
2,14385584000,10635526695744,1783482378350075680
2,14417612999,10635735274674,1783482378558654610
3,14505760000,10635735275538,1783482378558655474
1,14428494999,10635735280210,1783482378558660178
0,14441470999,10635735287826,1783482378558667762
3,14537802666,10635735300178,1783482378558680146
0,14473491999,10635735383091,1783482378558763027
1,14460527999,10635735385011,1783482378558764947
2,14449641999,10635735409683,1783482378558789619
2,14481671000,10635735453459,1783482378558833395
0,14505513000,10635735458067,1783482378558838035
1,14492561000,10635735459539,1783482378558839507
2,14513699999,10635735522387,1783482378558902387
0,14537533999,10635735534548,1783482378558914484
1,14524593999,10635735559988,1783482378558939924
3,14569845332,10635735823157,1783482378559203125
3,14601888000,10635735835829,1783482378559215765
1,14620692999,10635736543962,1783482378559923898
0,14633596999,10635749457770,1783482378572837706
3,14633930666,10635749777292,1783482378573157228
2,14641815999,10635757688221,1783482378581068189
3,14665973332,10635781826100,1783482378605206068
2,14673845000,10635944188261,1783482378767568197
3,14698016000,10635944189253,1783482378767569221
0,14665617999,10635944191814,1783482378767571782
0,14697639000,10635944221862,1783482378767601798
2,14769932000,10635944234118,1783482378767614054
1,14652725999,10635944239686,1783482378767619622
3,14730058666,10635944291270,1783482378767671206
1,14748824999,10635944291718,1783482378767671686
2,14801960999,10635944294982,1783482378767674918
0,14729659999,10635944303206,1783482378767683174
3,14762101332,10635944371559,1783482378767751495
3,14794144000,10635944439175,1783482378767819175
0,14761680999,10635944659304,1783482378768039272
1,14780858000,10635944781129,1783482378768161097
1,14812890999,10635944824169,1783482378768204105
2,14833989999,10635949849481,1783482378773229417
0,14857743999,10635973612989,1783482378796993085
2,14866019000,10635981878960,1783482378805258928
0,14889765000,10636153087577,1783482378976467513
1,14844923999,10636153087513,1783482378976467481
3,14858229332,10636153092185,1783482378976472153
2,14898047999,10636153108057,1783482378976488025
1,14876957000,10636153117753,1783482378976497721
2,14930076999,10636153180186,1783482378976560122
3,14890272000,10636153185722,1783482378976565690
1,14908989999,10636153188026,1783482378976567962
1,14941022999,10636153273338,1783482378976653306
2,14962106000,10636153280698,1783482378976660666
2,14994134999,10636153366107,1783482378976746075
3,14922314666,10636153468219,1783482378976848187
3,14954357332,10636153478523,1783482378976858491
0,14921785999,10636153626684,1783482378977006652
0,14953806999,10636153659325,1783482378977039293
0,14985828000,10636153666205,1783482378977046141
0,15049869999,10636165742760,1783482378989122728
3,15050485332,10636166337931,1783482378989717867
2,15058193000,10636174058363,1783482378997438427
1,15069155000,10636185018848,1783482379008398848
0,15081891000,10636197758127,1783482379021138063
3,15082528000,10636198376947,1783482379021756883
2,15090221999,10636206086531,1783482379029466499
1,15101187999,10636217061319,1783482379040441255
0,15113911999,10636229806326,1783482379053186294
3,15114570666,10636230429274,1783482379053809210
2,15122250999,10636238126250,1783482379061506186
1,15133220999,10636249099086,1783482379072479054
0,15145932999,10636261808349,1783482379085188317
3,15146613332,10636262469921,1783482379085849857
2,15154280000,10636270154577,1783482379093534545
1,15165254000,10636281126229,1783482379104506229
0,15177954000,10636293818756,1783482379117198660
3,15178656000,10636294517257,1783482379117897225
2,15186308999,10636302178808,1783482379125558744
1,15197286999,10636313160989,1783482379136540925
1,15229319999,10636345189060,1783482379168569028
1,15261353000,10636498245788,1783482379321625756
0,15209974999,10636498246428,1783482379321626364
2,15218337999,10636498252828,1783482379321632796
3,15210698666,10636498255740,1783482379321635708
2,15250367000,10636498349821,1783482379321729757
1,15293385999,10636498379005,1783482379321758973
1,15325418999,10636498435293,1783482379321815229
2,15282395999,10636498447773,1783482379321827741
1,15357452000,10636498500894,1783482379321880798
2,15314424999,10636498501822,1783482379321881790
0,15241995999,10636498637951,1783482379322017887
0,15274017000,10636498651039,1783482379322031007
0,15306037999,10636498656575,1783482379322036511
3,15242741332,10636498785408,1783482379322165344
