batch_idx,batch_pts_ns,mono_ns,real_ns,n_frames
606,29407184999,10650832351592,1783482393655731560,4
607,29439213999,10650832443593,1783482393655823561,4
608,29471243000,10650832519561,1783482393655899529,4
609,29535300999,10651041097116,1783482393864477084,4
610,29567330000,10651041206653,1783482393864586621,4
611,29651445999,10651041297886,1783482393864677854,4
612,29683467000,10651041374622,1783482393864754526,4
613,29715487999,10651041440703,1783482393864820671,4
614,29747508999,10651241584509,1783482394064964445,4
615,29779530000,10651241772542,1783482394065152478,4
616,29811550999,10651241863871,1783482394065243807,4
617,29843571999,10651241952543,1783482394065332447,4
618,29875593000,10651242034304,1783482394065414240,4
619,30014410666,10651450631443,1783482394274011411,4
620,30046453332,10651450792372,1783482394274172340,4
621,30078496000,10651450882645,1783482394274262613,4
622,30110538666,10651450965653,1783482394274345589,4
623,30156698000,10651659544297,1783482394482924233,4
624,30252797000,10651659651113,1783482394483031081,4
625,30284829999,10651659745578,1783482394483125514,4
626,30316862999,10651659842315,1783482394483222283,4
627,30355908000,10651868414494,1783482394691794430,4
628,30387928999,10651868515614,1783482394691895582,4
629,30419949999,10651868598975,1783482394691978911,4
630,30451971000,10651868676607,1783482394692056575,4
631,30559136000,10651907819827,1783482394731199763,4
632,30591178666,10651907941268,1783482394731321236,4
633,30623221332,10651939780442,1783482394763160378,4
634,30655264000,10651971825090,1783482394795205058,4
635,30783434666,10652180342133,1783482395003722069,4
636,30815477332,10652180454358,1783482395003834262,4
637,30847520000,10652180542678,1783482395003922646,4
638,30879562666,10652389119401,1783482395212499369,4
639,30911605332,10652389238602,1783482395212618570,4
640,30943648000,10652389339851,1783482395212719819,4
641,30975690666,10652389434219,1783482395212814187,4
642,31060369999,10652389515244,1783482395212895212,4
643,31092390999,10652408849444,1783482395232229412,4
644,31124412000,10652453325017,1783482395276704985,4
645,31156432999,10652472878067,1783482395296258003,4
646,31277852999,10652681421446,1783482395504801414,4
647,31309886000,10652681547431,1783482395504927367,4
648,31341918999,10652681637704,1783482395505017672,4
649,31424288000,10652890191547,1783482395713571483,4
650,31456330666,10652890301180,1783482395713681148,4
651,31488373332,10652890381820,1783482395713761788,4
652,31520416000,10652890454397,1783482395713834365,4
653,31552458666,10652890523133,1783482395713903101,4
654,31584501332,10653099151185,1783482395922531153,4
655,31662248999,10653099260881,1783482395922640817,4
656,31694282000,10653099351602,1783482395922731538,4
657,31796853000,10653307963462,1783482396131343430,4
658,31828873999,10653308103654,1783482396131483622,4
659,31860894999,10653308188423,1783482396131568359,4
660,31892916000,10653308266663,1783482396131646631,4
661,31924936999,10653308333928,1783482396131713896,4
662,32014611999,10653331145686,1783482396154525686,4
663,32046644999,10653363179518,1783482396186559454,4
664,32078678000,10653395208773,1783482396218588741,4
665,32110710999,10653427229357,1783482396250609325,4
666,32206809999,10653635816512,1783482396459196448,4
667,32238842999,10653635981921,1783482396459361889,4
668,32270876000,10653636089410,1783482396459469378,4
669,32302908999,10653636176226,1783482396459556162,4
670,32334941999,10653844725878,1783482396668105846,4
671,32366975000,10653844833334,1783482396668213302,4
672,32399007999,10653844909815,1783482396668289751,4
673,32469294000,10653844986167,1783482396668366135,4
674,32501314999,10653845057816,1783482396668437784,4
675,32546027000,10654053692524,1783482396877072492,4
676,32578055999,10654053794956,1783482396877174924,4
677,32610084999,10654053866637,1783482396877246605,4
678,32642114000,10654053932205,1783482396877312141,4
679,32757483000,10654262552225,1783482397085932193,4
680,32834165332,10654262662434,1783482397086042402,4
681,32866208000,10654262724226,1783482397086104194,4
682,32853546000,10654262865507,1783482397086245475,3
683,32885566999,10654262922467,1783482397086302403,3
