cam,pts_ns,mono_ns,real_ns
3,8065184000,10329908166451,1783482072731546419
2,8011812999,10329908177427,1783482072731557363
0,8101312999,10329908183027,1783482072731562995
3,8097226666,10329908188243,1783482072731568211
3,8129269332,10329908194259,1783482072731574195
2,8043842000,10329908194515,1783482072731574483
3,8161312000,10329908199571,1783482072731579539
1,8085960999,10329908279892,1783482072731659828
2,8075870999,10329908285716,1783482072731665684
0,8133333999,10329908295700,1783482072731675668
2,8107899999,10329908358676,1783482072731738612
0,8165355000,10329908366324,1783482072731746292
1,8117993999,10329908380148,1783482072731760116
3,8257440000,10329908713046,1783482072732093014
3,8289482666,10329940754262,1783482072764134230
3,8321525332,10330117036087,1783482072940416055
1,8150027000,10330117037879,1783482072940417847
0,8197375999,10330117072983,1783482072940452951
2,8268044999,10330117076215,1783482072940456183
0,8261418000,10330117083223,1783482072940463191
0,8293438999,10330117089719,1783482072940469655
2,8300073999,10330117090519,1783482072940470487
2,8332103000,10330117097207,1783482072940477175
3,8353568000,10330117139096,1783482072940519064
0,8325459999,10330117159992,1783482072940539928
2,8364131999,10330117160248,1783482072940540184
1,8278158999,10330117166328,1783482072940546264
1,8310191999,10330117182616,1783482072940562584
1,8342225000,10330117187320,1783482072940567224
1,8470356999,10330121622066,1783482072945002002
2,8492247999,10330143532630,1783482072966912598
3,8385610666,10330152128553,1783482072975508489
3,8417653332,10330152229642,1783482072975609610
1,8502389999,10330153655826,1783482072977035794
0,8517585999,10330168865070,1783482072992245006
2,8524277000,10330175575286,1783482072998955254
1,8534423000,10330185712563,1783482073009092499
0,8549607000,10330200895566,1783482073024275502
2,8556305999,10330207582646,1783482073030962614
3,8481738666,10330216103593,1783482073039483529
3,8513781332,10330216220329,1783482073039600265
1,8566455999,10330217725938,1783482073041105906
0,8581627999,10330232925070,1783482073056305038
2,8588334999,10330239646390,1783482073063026294
1,8598488999,10330249780883,1783482073073160851
0,8613648999,10330265055278,1783482073088435214
2,8620364000,10330271666742,1783482073095046806
2,8652392999,10330303692374,1783482073127072310
0,8645670000,10330424815980,1783482073248195948
3,8545824000,10330424815884,1783482073248195820
1,8630522000,10330424863884,1783482073248243852
2,8684421999,10330424870284,1783482073248250252
1,8662554999,10330424892940,1783482073248272876
3,8577866666,10330424866092,1783482073248246060
3,8609909332,10330424914188,1783482073248294156
0,8677690999,10330424866700,1783482073248246636
0,8709711999,10330424927020,1783482073248306956
3,8641952000,10330424978221,1783482073248358189
2,8716451000,10330424986189,1783482073248366157
0,8741733000,10330424989837,1783482073248369805
1,8694587999,10330424999021,1783482073248378957
2,8748479999,10330633628271,1783482073457008207
3,8866250666,10330633628943,1783482073457008911
1,8726621000,10330633638127,1783482073457018095
2,8780508999,10330633654416,1783482073457034384
3,8898293332,10330633669104,1783482073457049072
3,8930336000,10330633677072,1783482073457057040
3,8962378666,10330633681392,1783482073457061328
1,8790686999,10330633693552,1783482073457073520
0,8773753999,10330633698224,1783482073457078192
2,8812538000,10330633743920,1783482073457123888
0,8805774999,10330633746672,1783482073457126608
1,8822720000,10330633756752,1783482073457136688
2,8844566999,10330634302547,1783482073457682515
0,8837796000,10330634306644,1783482073457686612
1,8854752999,10330634311572,1783482073457691540
3,8994421332,10330645696792,1783482073469076728
3,9026464000,10330677746936,1783482073501126872
1,8982884999,10330842974934,1783482073666354902
0,8869816999,10330842984886,1783482073666364854
1,9014918000,10330842997142,1783482073666377078
0,8997900999,10330843000598,1783482073666380566
1,9111017000,10330843002358,1783482073666382294
0,9029922000,10330843006550,1783482073666386518
1,9143049999,10330843008663,1783482073666388599
0,9061942999,10330843011703,1783482073666391639
2,9004712000,10330843032055,1783482073666411959
3,9058506666,10330843055639,1783482073666435607
2,9036740999,10330843085111,1783482073666465111
3,9090549332,10330843099159,1783482073666479127
2,9132827999,10330843106807,1783482073666486775
2,9164856999,10330843112247,1783482073666492215
3,9122592000,10330843163191,1783482073666543127
2,9196886000,10330848151957,1783482073671531861
1,9207116000,10330858385587,1783482073681765523
3,9154634666,10330866879974,1783482073690259942
0,9222048000,10330873326796,1783482073696706764
2,9228914999,10330880178325,1783482073703558261
3,9218720000,10330888686536,1783482073712066504
1,9239148999,10330890414387,1783482073713794323
0,9254068999,10330905340396,1783482073728720396
2,9260943999,10330912216789,1783482073735596757
1,9271181999,10330922450547,1783482073745830483
0,9286089999,10330937368236,1783482073760748204
2,9292973000,10330944240469,1783482073767620405
1,9303215000,10330954478707,1783482073777858675
0,9318111000,10330969389548,1783482073792769548
0,9350131999,10331001403948,1783482073824783916
2,9325001999,10331097243146,1783482073920623082
0,9382152999,10331097244042,1783482073920624010
1,9335247999,10331097244554,1783482073920624490
3,9250762666,10331097251786,1783482073920631722
3,9282805332,10331097270315,1783482073920650283
0,9414174000,10331097356619,1783482073920736555
1,9367280999,10331097364107,1783482073920744075
2,9357030999,10331097370379,1783482073920750315
3,9314848000,10331097780526,1783482073921160494
2,9389060000,10331306019694,1783482074129399662
3,9346890666,10331306028750,1783482074129408686
1,9399314000,10331306043886,1783482074129423854
3,9475061332,10331306049294,1783482074129429230
0,9446194999,10331306054894,1783482074129434862
1,9431346999,10331306066286,1783482074129446254
2,9421088999,10331306070030,1783482074129449966
3,9507104000,10331306080654,1783482074129460590
3,9539146666,10331306086286,1783482074129466254
2,9453117999,10331306091758,1783482074129471694
0,9478215999,10331306144943,1783482074129524879
1,9463379999,10331306147759,1783482074129527727
2,9485147000,10331306158863,1783482074129538831
0,9510237000,10331306341488,1783482074129721456
0,9542257999,10331306356688,1783482074129736624
1,9495413000,10331306390288,1783482074129770224
1,9655577999,10331306845971,1783482074130225939
3,9667317332,10331318591481,1783482074141971417
0,9670341999,10331327066508,1783482074150446540
2,9677321000,10331328585813,1783482074151965909
1,9687611000,10331338905395,1783482074162285363
3,9699360000,10331350648026,1783482074174027994
0,9702363000,10331359238989,1783482074182618925
2,9709349999,10331360624437,1783482074184004405
1,9719643999,10331370927347,1783482074194307283
3,9731402666,10331382714010,1783482074206093946
0,9734383999,10331391308109,1783482074214688077
2,9741378999,10331392654869,1783482074216034837
1,9751676999,10331402947251,1783482074226327219
3,9763445332,10331414744378,1783482074238124346
2,9773408000,10331424674965,1783482074248054933
3,9795488000,10331446766906,1783482074270146842
2,9805436999,10331456712629,1783482074280092597
3,9827530666,10331478820218,1783482074302200154
0,9766404999,10331599893168,1783482074423273136
2,9837465999,10331599909968,1783482074423289936
2,9869495000,10331599933328,1783482074423313264
1,9783710000,10331599943440,1783482074423323408
3,9859573332,10331599951184,1783482074423331152
1,9815742999,10331599955120,1783482074423335056
0,9798426000,10331599955216,1783482074423335184
1,9847775999,10331599961168,1783482074423341104
0,9830446999,10331599967152,1783482074423347088
1,9879809000,10331600118193,1783482074423498129
3,9891616000,10331600142129,1783482074423522065
0,9926509999,10331600160337,1783482074423540305
3,9923658666,10331600261554,1783482074423641490
2,9901523999,10331600513364,1783482074423893332
2,9933552999,10331600553396,1783482074423933364
0,9958530999,10331609808043,1783482074433188011
1,9975908000,10331627182515,1783482074450562483
2,9965582000,10331808826996,1783482074632206932
3,9955701332,10331808830004,1783482074632209972
0,9990552000,10331808834708,1783482074632214644
1,10007940999,10331808842965,1783482074632222933
0,10022572999,10331808852661,1783482074632232629
2,9997610999,10331808928917,1783482074632308853
0,10054593999,10331808940533,1783482074632320469
3,9987744000,10331808947125,1783482074632327093
1,10039973999,10331808958549,1783482074632338485
0,10086615000,10331809036022,1783482074632415990
1,10072007000,10331809047766,1783482074632427734
2,10029639999,10331809058454,1783482074632438422
3,10019786666,10331809061526,1783482074632441494
1,10104039999,10331809143542,1783482074632523510
2,10061669000,10331809153494,1783482074632533430
3,10051829332,10331809247767,1783482074632627735
0,10182678000,10331833944427,1783482074657324395
3,10180000000,10332017762457,1783482074841142425
2,10157756000,10332017761977,1783482074841147225
3,10276128000,10332017783385,1783482074841163321
3,10308170666,10332017792473,1783482074841172409
1,10168106000,10332017792761,1783482074841172697
2,10189784999,10332017793817,1783482074841173753
2,10221813999,10332017800729,1783482074841180665
1,10200138999,10332017810393,1783482074841190329
0,10214698999,10332017822841,1783482074841202777
0,10246719999,10332017903098,1783482074841283034
1,10232171999,10332017907450,1783482074841287418
2,10253843000,10332017912282,1783482074841292218
3,10340213332,10332017918202,1783482074841298138
0,10278741000,10332018060955,1783482074841440923
1,10264205000,10332018060987,1783482074841440955
0,10310761999,10332018069659,1783482074841449595
3,10372256000,10332023533820,1783482074846913788
2,10381958999,10332033246006,1783482074856625942
0,10374804000,10332041836393,1783482074865216329
1,10392336999,10332043614388,1783482074866994356
3,10404298666,10332055570780,1783482074878950716
2,10413987999,10332065262870,1783482074888642806
1,10424369999,10332075654420,1783482074899034356
3,10436341332,10332087618908,1783482074910998876
2,10446017000,10332097293366,1783482074920673302
2,10542104000,10332250458156,1783482075073838124
0,10406824999,10332250467308,1783482075073847244
1,10520468999,10332250467852,1783482075073847788
0,10438845999,10332250490188,1783482075073870156
1,10552502000,10332250492524,1783482075073872460
3,10468384000,10332250505644,1783482075073885580
3,10500426666,10332250559021,1783482075073938989
0,10470867000,10332250568237,1783482075073948173
3,10532469332,10332250636141,1783482075074016077
0,10502887999,10332250649709,1783482075074029677
2,10574132999,10332250653229,1783482075074033197
1,10584534999,10332250661933,1783482075074041901
3,10564512000,10332250701486,1783482075074081422
2,10606161999,10332257461078,1783482075080841046
1,10616567999,10332267869845,1783482075091249813
3,10628597332,10332279877501,1783482075103257437
0,10630971999,10332282247371,1783482075105627339
2,10638191000,10332289484182,1783482075112864150
1,10648601000,10332299880405,1783482075123260373
0,10662993000,10332314273291,1783482075137653227
2,10670219999,10332321500086,1783482075144880054
1,10680633999,10332331908565,1783482075155288533
1,10712666999,10332485028107,1783482075308408075
0,10695013999,10332485027915,1783482075308407851
2,10702248999,10332485041963,1783482075308421931
3,10660640000,10332485056875,1783482075308436843
0,10727034999,10332485058411,1783482075308438379
0,10759056000,10332485120011,1783482075308499947
3,10692682666,10332485120587,1783482075308500523
1,10744700000,10332485131275,1783482075308511243
2,10734278000,10332485134187,1783482075308514155
2,10766306999,10332485206732,1783482075308586700
1,10776732999,10332485209580,1783482075308589516
3,10724725332,10332485221708,1783482075308601676
3,10756768000,10332485273900,1783482075308653868
2,10798335999,10332485274732,1783482075308654700
1,10808765999,10332485282988,1783482075308662956
0,10791076999,10332485325228,1783482075308705196
0,10855119000,10332506388075,1783482075329768043
1,10840799000,10332693908367,1783482075517288335
3,10852896000,10332693914159,1783482075517294095
0,10887139999,10332693920271,1783482075517300207
2,10862393999,10332693922895,1783482075517302863
3,10884938666,10332693934191,1783482075517314127
3,10916981332,10332694026896,1783482075517406864
0,10919160999,10332694061680,1783482075517441616
1,10872831999,10332694086192,1783482075517466128
3,10949024000,10332694110960,1783482075517490896
1,10904864999,10332694117552,1783482075517497488
2,10894422999,10332694133105,1783482075517513073
2,10926452000,10332694138929,1783482075517518897
0,10951182000,10332694144177,1783482075517524145
0,10983202999,10332694198385,1783482075517578353
1,10936898000,10332694277329,1783482075517657297
2,10958480999,10332694312786,1783482075517692722
3,11045152000,10332696444286,1783482075519824254
0,11047245000,10332698513451,1783482075521893387
2,11054567999,10332705844279,1783482075529224247
1,11065029999,10332716304309,1783482075539684277
3,11077194666,10332728478750,1783482075551858750
1,11097062999,10332902819444,1783482075726199412
2,11086596999,10332902830196,1783482075726210164
2,11118626000,10332902885652,1783482075726265620
1,11129096000,10332902898612,1783482075726278580
0,11079265999,10332902901652,1783482075726281556
2,11150654999,10332902988597,1783482075726368565
1,11161128999,10332902995957,1783482075726375893
3,11109237332,10332903019669,1783482075726399573
3,11141280000,10332903031637,1783482075726411605
2,11182683999,10332903168726,1783482075726548662
1,11193161999,10332903169398,1783482075726549334
3,11173322666,10332903173270,1783482075726553238
0,11111286999,10332903217398,1783482075726597334
0,11143308000,10332903254198,1783482075726634134
0,11175328999,10332903262550,1783482075726642518
3,11205365332,10332903292407,1783482075726672343
1,11257227999,10332908493878,1783482075731873846
2,11278770999,10332930045143,1783482075753425111
1,11289260999,10333111821401,1783482075935201337
3,11269450666,10333111831737,1783482075935211673
0,11335434000,10333111833209,1783482075935213177
0,11367454999,10333111850777,1783482075935230713
2,11310800000,10333111871961,1783482075935251929
2,11342828999,10333111912410,1783482075935292378
0,11399475999,10333111941466,1783482075935321402
3,11301493332,10333112014874,1783482075935394842
0,11431497000,10333112043802,1783482075935423738
2,11374857999,10333112053978,1783482075935433914
2,11406887000,10333112103067,1783482075935483035
1,11321294000,10333112145627,1783482075935525595
3,11333536000,10333112171995,1783482075935551931
3,11365578666,10333112191227,1783482075935571195
1,11353326999,10333112251996,1783482075935631964
1,11385359999,10333112264572,1783482075935644540
3,11461706666,10333112970656,1783482075936350624
0,11463517999,10333114778155,1783482075938158123
2,11470944999,10333122233719,1783482075945613719
1,11481458999,10333132731222,1783482075956111222
0,11495538999,10333146810315,1783482075970190251
2,11502974000,10333320782686,1783482076144162622
0,11527560000,10333320785502,1783482076144165470
1,11513492000,10333320802974,1783482076144182942
3,11493749332,10333320876959,1783482076144256927
3,11525792000,10333320888223,1783482076144268191
3,11557834666,10333320893535,1783482076144273471
0,11559580999,10333320923327,1783482076144303263
1,11545524999,10333320926815,1783482076144306751
3,11589877332,10333320958335,1783482076144338303
1,11577557999,10333321064736,1783482076144444672
1,11609591000,10333321074112,1783482076144457056
0,11591601999,10333321232769,1783482076144612737
0,11623623000,10333321241825,1783482076144621793
2,11535002999,10333321360066,1783482076144740002
2,11567031999,10333321388258,1783482076144768226
2,11599061000,10333321406850,1783482076144786818
1,11673656999,10333324923831,1783482076148303767
3,11686005332,10333337295073,1783482076160675009
0,11687664999,10333338932587,1783482076162312491
2,11695148000,10333346430968,1783482076169810936
3,11718048000,10333369344673,1783482076192724673
1,11705690000,10333529716867,1783482076353096803
0,11719686000,10333529716803,1783482076353096739
3,11750090666,10333529728579,1783482076353108547
2,11727176999,10333529729763,1783482076353109731
3,11782133332,10333529837796,1783482076353217764
2,11759205999,10333529845412,1783482076353225380
2,11791235000,10333529935012,1783482076353314948
3,11814176000,10333529937540,1783482076353317476
0,11751706999,10333529965253,1783482076353345189
1,11737722999,10333529975205,1783482076353355141
0,11783727999,10333529982693,1783482076353362661
1,11769755999,10333529988741,1783482076353368677
3,11846218666,10333530035077,1783482076353415013
0,11815749000,10333530044037,1783482076353424005
2,11823263999,10333530053893,1783482076353433861
1,11801789000,10333530059365,1783482076353439333
3,11910304000,10333738623528,1783482076562003432
0,11879790999,10333738632648,1783482076562012584
2,11951379999,10333738641576,1783482076562021512
2,11983409000,10333738659368,1783482076562039304
0,11911812000,10333738683976,1783482076562063912
2,12015437999,10333738708360,1783482076562088296
3,11942346666,10333738713673,1783482076562093609
0,11943832999,10333738719529,1783482076562099465
1,11929920999,10333738733705,1783482076562113673
1,11961953999,10333738741481,1783482076562121449
1,11993987000,10333738748521,1783482076562128457
2,12047466999,10333738824137,1783482076562204105
3,11974389332,10333738850377,1783482076562230345
3,12006432000,10333738899722,1783482076562279690
0,11975853999,10333739000810,1783482076562380746
1,12026019999,10333739032234,1783482076562412170
1,12090086000,10333741348632,1783482076564728600
3,12102560000,10333753819875,1783482076577199843
0,12103938000,10333755203755,1783482076578583691
2,12111524999,10333762791033,1783482076586170969
1,12122118999,10333773382264,1783482076596762200
0,12135958999,10333787238860,1783482076610618796
2,12143553999,10333794823129,1783482076618203097
1,12154151999,10333947619373,1783482076770999309
3,12134602666,10333947625709,1783482076771005645
2,12175583000,10333947627309,1783482076771007277
3,12166645332,10333947652398,1783482076771032334
0,12167979999,10333947668110,1783482076771048046
0,12200001000,10333947682478,1783482076771062446
2,12207611999,10333947721454,1783482076771101390
0,12232021999,10333947733550,1783482076771113518
3,12198688000,10333947735086,1783482076771115054
1,12186185000,10333947749486,1783482076771129454
2,12239640999,10333947811727,1783482076771191695
3,12230730666,10333947844335,1783482076771224271
0,12264042999,10333947894927,1783482076771274895
1,12218217999,10333947915343,1783482076771295311
3,12326858666,10334156452530,1783482076979832498
2,12271670000,10334156453682,1783482076979833650
1,12250250999,10334156463154,1783482076979843122
0,12328084999,10334156463538,1783482076979843474
3,12358901332,10334156479218,1783482076979859186
2,12303698999,10334156480242,1783482076979860210
1,12314316999,10334156513490,1783482076979893426
3,12390944000,10334156549938,1783482076979929906
1,12346349999,10334156551698,1783482076979931634
2,12335727999,10334156559858,1783482076979939794
0,12360105999,10334156573362,1783482076979953330
1,12378383000,10334156695507,1783482076980075443
0,12392127000,10334156713235,1783482076980093171
3,12422986666,10334156713971,1783482076980093939
0,12424147999,10334156721363,1783482076980101331
2,12367757000,10334156722899,1783482076980102835
1,12506514999,10334157781466,1783482076981161402
3,12519114666,10334170388325,1783482076993768293
0,12520210999,10334171469612,1783482076994849580
2,12527901999,10334179171802,1783482077002551706
1,12538547999,10334189810842,1783482077013190906
3,12551157332,10334202423941,1783482077025803877
0,12552231999,10334203496716,1783482077026876684
2,12559931000,10334211220570,1783482077034600506
1,12570581000,10334221850042,1783482077045230010
3,12583200000,10334234487110,1783482077057867078
0,12584253000,10334235526924,1783482077058906892
2,12591959999,10334243223642,1783482077066603578
1,12602613999,10334253888442,1783482077077268378
3,12615242666,10334266546054,1783482077089925990
0,12616273999,10334267561516,1783482077090941452
2,12623988999,10334275262458,1783482077098642426
1,12634646999,10334285943194,1783482077109323130
3,12647285332,10334298573414,1783482077121953350
0,12648294999,10334299571372,1783482077122951340
2,12656018000,10334307291803,1783482077130671771
1,12666680000,10334317940538,1783482077141320506
3,12679328000,10334330617510,1783482077153997478
2,12688046999,10334339332443,1783482077162712379
1,12698712999,10334483605660,1783482077306985596
0,12744357999,10334483606012,1783482077306985980
2,12720075999,10334483609980,1783482077306989916
3,12711370666,10334483613404,1783482077306993372
2,12752105000,10334483710333,1783482077307090269
0,12776379000,10334483717885,1783482077307097821
1,12730745999,10334483732765,1783482077307112733
3,12743413332,10334483742333,1783482077307122301
2,12784133999,10334483795709,1783482077307175613
3,12775456000,10334483799229,1783482077307179197
0,12808399999,10334483804221,1783482077307184157
1,12762779000,10334483822461,1783482077307202429
3,12807498666,10334483895134,1783482077307275070
1,12794811999,10334483969918,1783482077307349886
2,12816162999,10334484045279,1783482077307425215
0,12840420999,10334491687693,1783482077315067629
2,12848192000,10334692476897,1783482077515856833
0,12872442000,10334692478145,1783482077515858113
3,12839541332,10334692480993,1783482077515860929
1,12858878000,10334692485505,1783482077515865473
0,12904462999,10334692500737,1783482077515880641
2,12880220999,10334692576609,1783482077515956577
3,12871584000,10334692576705,1783482077515956641
0,12936483999,10334692592994,1783482077515972962
1,12890910999,10334692599842,1783482077515979778
2,12912249999,10334692657538,1783482077516037506
1,12922943999,10334692660546,1783482077516040482
0,12968505000,10334692671746,1783482077516051682
1,12954977000,10334692746755,1783482077516126691
3,12903626666,10334692763523,1783482077516143459
2,12944279000,10334692774531,1783482077516154467
3,12935669332,10334692776739,1783482077516156675
1,13051076000,10334702344188,1783482077525724156
0,13064568000,10334715833037,1783482077539213069
2,13072394999,10334723659996,1783482077547040060
1,13083108999,10334734372028,1783482077557751996
3,13095882666,10334747160233,1783482077570540201
0,13096588999,10334747846797,1783482077571226765
2,13104423999,10334755705404,1783482077579085340
3,13127925332,10334779181545,1783482077602561513
0,13128609999,10334779862573,1783482077603242541
1,13115141999,10334932914723,1783482077756294691
2,13136453000,10334932922435,1783482077756302403
3,13159968000,10334932968419,1783482077756348355
1,13147175000,10334932971523,1783482077756351459
2,13168481999,10334932978659,1783482077756358627
3,13192010666,10334932986628,1783482077756366564
0,13160631000,10334932995588,1783482077756375524
0,13192651999,10334933084580,1783482077756464516
1,13179207999,10334933103492,1783482077756483428
3,13224053332,10334933122916,1783482077756502884
1,13211240999,10334933375398,1783482077756755366
3,13256096000,10334933392262,1783482077756772230
0,13224672999,10334933488199,1783482077756868167
2,13200510999,10334933521351,1783482077756901287
2,13232540000,10334933536871,1783482077756916839
3,13288138666,10335141859432,1783482077965239368
0,13256694000,10335141859944,1783482077965239912
0,13288714999,10335141890185,1783482077965270153
1,13339373000,10335141906025,1783482077965285993
3,13320181332,10335141946089,1783482077965326025
1,13371405999,10335141951497,1783482077965331433
1,13403438999,10335141956937,1783482077965336905
0,13320735999,10335141967305,1783482077965347273
2,13360655999,10335141978601,1783482077965358537
2,13392684999,10335141986921,1783482077965366889
2,13424714000,10335141992137,1783482077965372073
3,13352224000,10335142073290,1783482077965453226
2,13456742999,10335142137962,1783482077965517930
1,13435472000,10335142154346,1783482077965534282
0,13352757000,10335142174410,1783482077965554378
3,13384266666,10335142212234,1783482077965592170
1,13499537999,10335150800382,1783482077974180350
3,13512437332,10335163697419,1783482077987077355
0,13512861999,10335164121262,1783482077987501230
2,13520801000,10335172048189,1783482077995428125
1,13531571000,10335182837310,1783482078006217278
0,13544883000,10335196141198,1783482078019521166
2,13552829999,10335204093630,1783482078027473598
3,13544480000,10335350925743,1783482078174305679
0,13576903999,10335350932143,1783482078174312079
1,13563603999,10335350946639,1783482078174326607
0,13608924999,10335350950255,1783482078174330223
3,13576522666,10335350954735,1783482078174334703
2,13584858999,10335350968431,1783482078174348367
0,13640946000,10335351031695,1783482078174411631
3,13608565332,10335351036367,1783482078174416335
1,13595636999,10335351037999,1783482078174417967
2,13616888000,10335351042863,1783482078174422799
0,13672966999,10335351120656,1783482078174500624
1,13627670000,10335351130256,1783482078174510192
2,13648916999,10335351150352,1783482078174530288
3,13640608000,10335351164240,1783482078174544176
1,13659702999,10335559709011,1783482078383088947
2,13680945999,10335559709299,1783482078383089267
3,13704693332,10335559726003,1783482078383105971
2,13712975000,10335559729395,1783482078383109331
1,13723769000,10335559731443,1783482078383111411
3,13736736000,10335559744819,1783482078383124755
0,13704987999,10335559756819,1783482078383136787
3,13768778666,10335559800052,1783482078383179988
0,13737009000,10335559801396,1783482078383181300
1,13755801999,10335559816916,1783482078383196820
2,13745003999,10335559817332,1783482078383197268
0,13769029999,10335559928596,1783482078383308532
2,13777032999,10335559943476,1783482078383323444
3,13800821332,10335559972341,1783482078383352309
1,13787834999,10335559976629,1783482078383356565
0,13801050999,10335559979413,1783482078383359381
1,13915967000,10335567234016,1783482078390613984
3,13928992000,10335580278766,1783482078403658702
0,13929135000,10335580402159,1783482078403782127
2,13937177999,10335588447711,1783482078411827647
1,13947999999,10335599276512,1783482078422656480
3,13961034666,10335612330927,1783482078435710863
0,13961155999,10335612431023,1783482078435810991
2,13969206999,10335620473312,1783482078443853248
1,13980032999,10335631306977,1783482078454686913
3,13993077332,10335644357295,1783482078467737263
0,13993176999,10335644446575,1783482078467826543
2,14001236000,10335652514304,1783482078475894240
1,14012066000,10335663340129,1783482078486720097
3,14025120000,10335676381935,1783482078499761903
0,14025198000,10335676459407,1783482078499839375
2,14033264999,10335684533504,1783482078507913472
1,14044098999,10335695378529,1783482078518758497
3,14057162666,10335708454223,1783482078531834191
0,14057218999,10335708496368,1783482078531876336
2,14065293999,10335716572128,1783482078539952192
1,14076131999,10335727405985,1783482078550785921
3,14089205332,10335740486192,1783482078563866256
2,14097323000,10335748600672,1783482078571980640
1,14108165000,10335869666614,1783482078693046582
2,14129351999,10335869669751,1783482078693049687
3,14121248000,10335869678711,1783482078693058647
0,14153281999,10335869702679,1783482078693082647
0,14185302999,10335869711063,1783482078693090999
2,14161380999,10335869779863,1783482078693159831
1,14140197999,10335869783351,1783482078693163351
3,14153290666,10335869786935,1783482078693166871
0,14217324000,10335869823735,1783482078693203671
2,14193410000,10335869857272,1783482078693237240
1,14172230999,10335869863672,1783482078693243640
3,14185333332,10335869891416,1783482078693271384
0,14249344999,10335900608976,1783482078723988944
1,14204264000,10336078407291,1783482078901787227
3,14217376000,10336078409851,1783482078901789819
2,14225438999,10336078412795,1783482078901792763
0,14281365999,10336078418971,1783482078901798907
1,14236296999,10336078533404,1783482078901913340
3,14249418666,10336078536348,1783482078901916284
0,14313387000,10336078541244,1783482078901921180
2,14257467999,10336078566652,1783482078901946620
3,14281461332,10336078646652,1783482078902026620
0,14345407999,10336078651004,1783482078902030972
1,14268329999,10336078658396,1783482078902038300
2,14289497000,10336078668988,1783482078902048924
3,14313504000,10336078793949,1783482078902173917
1,14300363000,10336078806013,1783482078902185949
2,14321525999,10336078834845,1783482078902214781
0,14377428999,10336078981822,1783482078902361758
1,14428494999,10336079763523,1783482078903143491
0,14441470999,10336092733745,1783482078916113681
2,14449641999,10336100909602,1783482078924289538
3,14505760000,10336157050835,1783482078980430835
1,14460527999,10336287529889,1783482079110909857
2,14481671000,10336287537249,1783482079110917217
1,14492561000,10336287555298,1783482079110935266
3,14537802666,10336287572802,1783482079110952770
3,14569845332,10336287579778,1783482079110959746
2,14513699999,10336288286182,1783482079111666246
3,14601888000,10336288291910,1783482079111671846
1,14524593999,10336288319654,1783482079111699590
0,14473491999,10336288328870,1783482079111708806
2,14545728999,10336288426951,1783482079111806919
0,14505513000,10336288442599,1783482079111822567
3,14633930666,10336288459911,1783482079111839847
2,14577758000,10336288512615,1783482079111892583
1,14556626999,10336288520519,1783482079111900487
0,14537533999,10336288536199,1783482079111916135
1,14652725999,10336304014372,1783482079127394308
3,14665973332,10336317249396,1783482079140629332
3,14698016000,10336497141963,1783482079320521899
1,14748824999,10336497181675,1783482079320561643
1,14780858000,10336497190187,1783482079320570155
0,14569554999,10336497205099,1783482079320585067
2,14641815999,10336497218924,1783482079320598860
0,14665617999,10336497227756,1783482079320607692
2,14673845000,10336497229292,1783482079320609228
0,14697639000,10336497235948,1783482079320615916
3,14730058666,10336497298380,1783482079320678348
0,14729659999,10336497304716,1783482079320684652
1,14812890999,10336497319116,1783482079320699084
2,14769932000,10336497331916,1783482079320711884
3,14762101332,10336497411853,1783482079320791821
1,14844923999,10336497421837,1783482079320801805
2,14801960999,10336497429197,1783482079320809165
3,14794144000,10336497487053,1783482079320867021
0,14857743999,10336509030098,1783482079332410066
2,14866019000,10336517302244,1783482079340682148
3,14858229332,10336517598726,1783482079340978694
1,14876957000,10336528233830,1783482079351613798
0,14889765000,10336541037298,1783482079364417266
2,14898047999,10336549322372,1783482079372702372
1,14908989999,10336560277862,1783482079383657830
0,14921785999,10336573056307,1783482079396436275
0,14953806999,10336726172521,1783482079549552457
1,14941022999,10336726172585,1783482079549552553
3,14890272000,10336726177609,1783482079549557577
2,14930076999,10336726207754,1783482079549587722
2,14962106000,10336726216778,1783482079549596714
2,14994134999,10336726262250,1783482079549642186
0,14985828000,10336726270058,1783482079549650026
3,14922314666,10336726273834,1783482079549653802
1,14973056000,10336726285642,1783482079549665578
3,14954357332,10336726345802,1783482079549725738
1,15005088999,10336726357642,1783482079549737610
2,15026163999,10336726365450,1783482079549745418
0,15017848999,10336726394251,1783482079549774219
3,14986400000,10336726419627,1783482079549799595
0,15049869999,10336726435595,1783482079549815563
1,15037121999,10336726461291,1783482079549841227
2,15090221999,10336741496485,1783482079564876453
1,15101187999,10336934994958,1783482079758374894
0,15081891000,10336934998062,1783482079758377998
3,15082528000,10336934998382,1783482079758378350
2,15122250999,10336935000654,1783482079758380622
3,15114570666,10336935024014,1783482079758403982
3,15146613332,10336935029742,1783482079758409710
2,15154280000,10336935090255,1783482079758470223
3,15178656000,10336935090383,1783482079758470319
0,15113911999,10336935098351,1783482079758478319
1,15133220999,10336935111599,1783482079758491567
0,15145932999,10336935180751,1783482079758560719
1,15165254000,10336935192079,1783482079758572047
2,15186308999,10336935221072,1783482079758601040
2,15218337999,10336935281200,1783482079758661136
0,15177954000,10336935326992,1783482079758706928
1,15197286999,10336935341520,1783482079758721456
1,15293385999,10336944650408,1783482079768030376
0,15306037999,10336957306260,1783482079780686196
3,15306826666,10336958101401,1783482079781481369
2,15314424999,10336965704518,1783482079789084487
