cam,seq,pts_ns,mono_ns,real_ns
2,-1,7147029999,10328798311736,1783482071621691704
0,-1,7012599000,10328978760337,1783482071802140305
0,-1,7140682999,10328979040627,1783482071802420595
0,-1,7172703999,10328979089107,1783482071802469043
0,-1,7204725000,10328979100851,1783482071802480787
2,-1,7179059000,10328979213268,1783482071802593236
2,-1,7211087999,10328979234612,1783482071802614580
1,-1,7124970999,10328979234292,1783482071802614260
2,-1,7243116999,10328979240276,1783482071802620212
1,-1,7157003999,10328979250292,1783482071802630260
3,-1,7071861332,10328979305236,1783482071802685172
3,-1,7135946666,10328979314549,1783482071802694517
3,-1,7167989332,10328979319253,1783482071802699221
3,-1,7200032000,10328979322933,1783482071802702901
1,-1,7189037000,10328979337717,1783482071802717685
1,-1,7221069999,10328979342709,1783482071802722645
2,-1,7275146000,10328979390741,1783482071802770677
3,-1,7328202666,10328979479830,1783482071802859798
0,-1,7332808999,10328984043921,1783482071807423889
1,-1,7349201999,10329000476947,1783482071823856947
2,-1,7339203999,10329008937734,1783482071832317702
3,-1,7360245332,10329011532758,1783482071834912726
0,-1,7364829999,10329016115601,1783482071839495537
1,-1,7381235000,10329032525011,1783482071855904979
2,-1,7371233000,10329041096679,1783482071864476647
0,-1,7396851000,10329048124689,1783482071871504657
1,-1,7413267999,10329064537139,1783482071887917139
2,-1,7403261999,10329073043878,1783482071896423846
0,-1,7428871999,10329080132657,1783482071903512625
1,-1,7445300999,10329096564627,1783482071919944595
3,-1,7456373332,10329107647062,1783482071931026998
0,-1,7460892999,10329112163249,1783482071935543185
1,-1,7477334000,10329128606035,1783482071951986003
3,-1,7488416000,10329139695766,1783482071963075734
0,-1,7492914000,10329144176272,1783482071967556240
1,-1,7509366999,10329281763017,1783482072105143017
3,-1,7520458666,10329281763145,1783482072105143113
2,-1,7435290999,10329281763177,1783482072105143145
2,-1,7467320000,10329281788873,1783482072105168809
0,-1,7524934999,10329281811369,1783482072105191337
3,-1,7552501332,10329281816201,1783482072105196137
3,-1,7584544000,10329281843017,1783482072105222953
3,-1,7616586666,10329281899658,1783482072105279626
0,-1,7556955999,10329281912810,1783482072105292746
1,-1,7541399999,10329281924394,1783482072105304362
2,-1,7499348999,10329281945322,1783482072105325290
3,-1,7648629332,10329490557132,1783482072313937100
1,-1,7573433000,10329490603917,1783482072313983853
0,-1,7588977000,10329490609229,1783482072313989165
0,-1,7620997999,10329490621549,1783482072314001453
1,-1,7605465999,10329490623021,1783482072314002957
2,-1,7531377999,10329490636877,1783482072314016845
2,-1,7723551999,10329490644237,1783482072314024173
2,-1,7755581000,10329490649165,1783482072314029133
2,-1,7787609999,10329490655149,1783482072314035117
1,-1,7701564999,10329490779534,1783482072314159502
1,-1,7733597999,10329490789134,1783482072314169102
0,-1,7653018999,10329490914894,1783482072314294830
3,-1,7680672000,10329490947759,1783482072314327727
3,-1,7712714666,10329490958735,1783482072314338639
3,-1,7744757332,10329490963087,1783482072314343023
0,-1,7685040000,10329490981103,1783482072314361039
0,-1,7845144999,10329496410159,1783482072319790127
2,-1,7851668000,10329502944983,1783482072326324983
1,-1,7861730000,10329513012499,1783482072336392435
2,-1,7883696999,10329534969174,1783482072358349142
1,-1,7893762999,10329545065203,1783482072368445171
2,-1,7915725999,10329567015639,1783482072390395607
1,-1,7925795999,10329699540017,1783482072522919985
0,-1,7877166000,10329699544977,1783482072522924945
0,-1,7909186999,10329699583665,1783482072522963601
3,-1,7840885332,10329699601713,1783482072522981649
2,-1,7947755000,10329699628433,1783482072523008401
1,-1,7957829000,10329699635057,1783482072523015025
2,-1,7979783999,10329699639761,1783482072523019729
1,-1,7989861999,10329699641937,1783482072523021905
1,-1,8021894999,10329699650193,1783482072523030129
3,-1,7872928000,10329699662226,1783482072523042194
3,-1,7904970666,10329699668178,1783482072523048146
3,-1,7937013332,10329699693138,1783482072523073074
0,-1,7941207999,10329699702514,1783482072523082450
0,-1,7973229000,10329699714514,1783482072523094482
0,-1,8069292000,10329720566447,1783482072543946415
1,-1,8053928000,10329908158771,1783482072731538739
3,-1,8065184000,10329908163859,1783482072731543795
2,-1,8011812999,10329908174995,1783482072731554963
0,-1,8101312999,10329908180947,1783482072731560915
3,-1,8097226666,10329908187347,1783482072731567283
3,-1,8129269332,10329908193555,1783482072731573523
2,-1,8043842000,10329908193523,1783482072731573491
3,-1,8161312000,10329908198835,1783482072731578771
1,-1,8085960999,10329908278580,1783482072731658548
2,-1,8075870999,10329908284788,1783482072731664692
0,-1,8133333999,10329908294900,1783482072731674868
2,-1,8107899999,10329908357652,1783482072731737620
0,-1,8165355000,10329908365268,1783482072731745236
1,-1,8117993999,10329908379252,1783482072731759188
3,-1,8257440000,10329908711574,1783482072732091542
3,-1,8289482666,10329940751286,1783482072764131254
1,-1,8150027000,10330117031511,1783482072940411447
3,-1,8321525332,10330117031671,1783482072940411639
0,-1,8197375999,10330117071223,1783482072940451159
2,-1,8268044999,10330117074071,1783482072940453975
0,-1,8261418000,10330117082423,1783482072940462359
0,-1,8293438999,10330117088983,1783482072940468951
2,-1,8300073999,10330117088983,1783482072940468951
2,-1,8332103000,10330117096599,1783482072940476503
3,-1,8353568000,10330117137816,1783482072940517784
0,-1,8325459999,10330117159032,1783482072940539000
2,-1,8364131999,10330117159384,1783482072940539352
1,-1,8278158999,10330117165176,1783482072940545144
1,-1,8310191999,10330117181912,1783482072940561880
1,-1,8342225000,10330117186680,1783482072940566648
1,-1,8470356999,10330121620146,1783482072945000114
2,-1,8492247999,10330143528918,1783482072966908886
3,-1,8385610666,10330152126153,1783482072975506121
3,-1,8417653332,10330152228458,1783482072975608394
1,-1,8502389999,10330153653778,1783482072977033746
0,-1,8517585999,10330168860814,1783482072992240974
2,-1,8524277000,10330175572342,1783482072998952278
1,-1,8534423000,10330185709427,1783482073009089395
0,-1,8549607000,10330200892558,1783482073024272558
2,-1,8556305999,10330207581206,1783482073030961238
3,-1,8481738666,10330216102089,1783482073039482057
3,-1,8513781332,10330216217993,1783482073039597961
1,-1,8566455999,10330217723474,1783482073041103410
0,-1,8581627999,10330232920750,1783482073056300750
2,-1,8588334999,10330239641494,1783482073063021494
1,-1,8598488999,10330249776339,1783482073073156307
0,-1,8613648999,10330265050350,1783482073088430318
2,-1,8620364000,10330271662198,1783482073095042166
2,-1,8652392999,10330303686742,1783482073127066710
3,-1,8545824000,10330424811500,1783482073248191468
0,-1,8645670000,10330424811788,1783482073248191788
1,-1,8630522000,10330424843308,1783482073248223276
3,-1,8577866666,10330424864428,1783482073248244364
0,-1,8677690999,10330424865644,1783482073248245612
2,-1,8684421999,10330424857388,1783482073248237356
1,-1,8662554999,10330424891884,1783482073248271820
3,-1,8609909332,10330424913260,1783482073248293228
0,-1,8709711999,10330424926252,1783482073248306220
3,-1,8641952000,10330424977037,1783482073248357005
2,-1,8716451000,10330424984077,1783482073248364045
0,-1,8741733000,10330424988269,1783482073248368269
1,-1,8694587999,10330424997357,1783482073248377325
2,-1,8748479999,10330633624719,1783482073457004687
3,-1,8866250666,10330633624815,1783482073457004815
1,-1,8726621000,10330633635727,1783482073457015663
2,-1,8780508999,10330633653616,1783482073457033552
3,-1,8898293332,10330633668208,1783482073457048208
3,-1,8930336000,10330633676208,1783482073457056176
3,-1,8962378666,10330633680784,1783482073457060752
1,-1,8790686999,10330633692432,1783482073457072400
0,-1,8773753999,10330633696560,1783482073457076496
2,-1,8812538000,10330633742352,1783482073457122288
0,-1,8805774999,10330633745872,1783482073457125808
1,-1,8822720000,10330633755824,1783482073457135792
2,-1,8844566999,10330634301139,1783482073457681107
0,-1,8837796000,10330634305203,1783482073457685107
1,-1,8854752999,10330634310516,1783482073457690452
3,-1,8994421332,10330645694776,1783482073469074744
3,-1,9026464000,10330677742904,1783482073501122840
1,-1,8982884999,10330842971670,1783482073666351606
0,-1,8869816999,10330842982326,1783482073666362294
1,-1,9014918000,10330842996342,1783482073666376278
0,-1,8997900999,10330842999574,1783482073666379542
1,-1,9111017000,10330843001590,1783482073666381558
0,-1,9029922000,10330843005814,1783482073666385782
1,-1,9143049999,10330843007959,1783482073666387927
0,-1,9061942999,10330843010935,1783482073666390903
2,-1,9004712000,10330843030903,1783482073666410839
3,-1,9058506666,10330843052279,1783482073666432279
2,-1,9036740999,10330843084183,1783482073666464151
3,-1,9090549332,10330843098007,1783482073666477975
2,-1,9132827999,10330843105719,1783482073666485687
2,-1,9164856999,10330843111671,1783482073666491639
3,-1,9122592000,10330843161687,1783482073666541751
2,-1,9196886000,10330848149589,1783482073671529525
1,-1,9207116000,10330858382099,1783482073681762067
3,-1,9154634666,10330866878086,1783482073690258054
0,-1,9222048000,10330873321996,1783482073696701996
2,-1,9228914999,10330880175413,1783482073703555349
3,-1,9218720000,10330888683976,1783482073712063976
1,-1,9239148999,10330890411315,1783482073713791251
0,-1,9254068999,10330905336524,1783482073728716524
2,-1,9260943999,10330912213973,1783482073735593909
1,-1,9271181999,10330922447795,1783482073745827763
0,-1,9286089999,10330937364620,1783482073760744588
2,-1,9292973000,10330944238037,1783482073767618037
1,-1,9303215000,10330954476275,1783482073777856243
0,-1,9318111000,10330969386220,1783482073792766220
0,-1,9350131999,10331001401388,1783482073824781388
2,-1,9325001999,10331097239082,1783482073920619018
0,-1,9382152999,10331097239146,1783482073920619114
1,-1,9335247999,10331097242058,1783482073920622026
3,-1,9250762666,10331097248042,1783482073920627978
3,-1,9282805332,10331097269451,1783482073920649387
0,-1,9414174000,10331097355275,1783482073920735243
1,-1,9367280999,10331097362667,1783482073920742635
2,-1,9357030999,10331097369451,1783482073920749419
3,-1,9314848000,10331097778542,1783482073921158510
2,-1,9389060000,10331306016430,1783482074129396398
3,-1,9346890666,10331306025678,1783482074129405614
1,-1,9399314000,10331306041358,1783482074129421326
3,-1,9475061332,10331306048078,1783482074129428014
0,-1,9446194999,10331306051982,1783482074129431918
1,-1,9431346999,10331306065294,1783482074129445262
2,-1,9421088999,10331306069038,1783482074129448974
3,-1,9507104000,10331306079566,1783482074129459502
3,-1,9539146666,10331306085454,1783482074129465422
2,-1,9453117999,10331306090670,1783482074129470638
0,-1,9478215999,10331306143695,1783482074129523631
1,-1,9463379999,10331306146767,1783482074129526735
2,-1,9485147000,10331306158095,1783482074129538031
0,-1,9510237000,10331306339984,1783482074129719952
0,-1,9542257999,10331306355696,1783482074129735632
1,-1,9495413000,10331306388912,1783482074129768880
1,-1,9655577999,10331306844371,1783482074130224339
3,-1,9667317332,10331318588153,1783482074141968121
0,-1,9670341999,10331327064364,1783482074150444300
2,-1,9677321000,10331328583861,1783482074151963797
1,-1,9687611000,10331338900883,1783482074162280851
3,-1,9699360000,10331350643674,1783482074174023610
0,-1,9702363000,10331359236109,1783482074182616077
2,-1,9709349999,10331360620981,1783482074184000949
1,-1,9719643999,10331370924147,1783482074194304083
3,-1,9731402666,10331382708186,1783482074206088154
0,-1,9734383999,10331391305293,1783482074214685229
2,-1,9741378999,10331392650645,1783482074216030581
1,-1,9751676999,10331402944531,1783482074226324467
3,-1,9763445332,10331414739354,1783482074238119322
2,-1,9773408000,10331424672021,1783482074248051989
3,-1,9795488000,10331446764346,1783482074270144314
2,-1,9805436999,10331456708693,1783482074280088661
3,-1,9827530666,10331478816250,1783482074302196218
0,-1,9766404999,10331599890224,1783482074423270160
2,-1,9837465999,10331599892176,1783482074423272144
2,-1,9869495000,10331599932464,1783482074423312432
1,-1,9783710000,10331599941776,1783482074423321712
3,-1,9859573332,10331599947888,1783482074423327856
0,-1,9798426000,10331599953136,1783482074423333104
1,-1,9815742999,10331599954192,1783482074423334192
1,-1,9847775999,10331599960496,1783482074423340464
0,-1,9830446999,10331599965808,1783482074423345776
1,-1,9879809000,10331600116625,1783482074423496593
3,-1,9891616000,10331600140145,1783482074423520081
0,-1,9926509999,10331600158705,1783482074423538673
3,-1,9923658666,10331600259314,1783482074423639282
2,-1,9901523999,10331600511028,1783482074423890996
2,-1,9933552999,10331600552532,1783482074423932500
0,-1,9958530999,10331609805067,1783482074433185035
1,-1,9975908000,10331627179411,1783482074450559379
2,-1,9965582000,10331808823540,1783482074632203508
3,-1,9955701332,10331808827124,1783482074632207060
0,-1,9990552000,10331808831892,1783482074632211828
1,-1,10007940999,10331808841013,1783482074632221013
0,-1,10022572999,10331808851925,1783482074632231861
2,-1,9997610999,10331808927829,1783482074632307797
0,-1,10054593999,10331808939381,1783482074632319317
3,-1,9987744000,10331808944821,1783482074632324757
1,-1,10039973999,10331808957461,1783482074632337429
0,-1,10086615000,10331809034998,1783482074632414934
1,-1,10072007000,10331809047062,1783482074632427030
2,-1,10029639999,10331809057750,1783482074632437718
3,-1,10019786666,10331809060214,1783482074632440182
1,-1,10104039999,10331809142358,1783482074632522326
2,-1,10061669000,10331809152854,1783482074632532822
3,-1,10051829332,10331809246199,1783482074632626135
0,-1,10182678000,10331833941451,1783482074657321419
2,-1,10157756000,10332017758105,1783482074841138105
3,-1,10180000000,10332017759481,1783482074841139449
3,-1,10276128000,10332017782393,1783482074841162329
1,-1,10168106000,10332017790169,1783482074841170169
3,-1,10308170666,10332017791673,1783482074841171577
2,-1,10189784999,10332017792377,1783482074841172281
2,-1,10221813999,10332017799897,1783482074841179833
1,-1,10200138999,10332017808825,1783482074841188793
0,-1,10214698999,10332017821785,1783482074841201721
0,-1,10246719999,10332017902106,1783482074841282042
1,-1,10232171999,10332017905722,1783482074841285658
2,-1,10253843000,10332017910490,1783482074841290426
3,-1,10340213332,10332017916922,1783482074841296858
1,-1,10264205000,10332018059419,1783482074841439355
0,-1,10278741000,10332018059707,1783482074841439675
0,-1,10310761999,10332018068699,1783482074841448667
3,-1,10372256000,10332023531260,1783482074846911228
2,-1,10381958999,10332033241590,1783482074856621558
0,-1,10374804000,10332041833289,1783482074865213257
1,-1,10392336999,10332043611828,1783482074866991796
3,-1,10404298666,10332055567516,1783482074878947452
2,-1,10413987999,10332065258998,1783482074888638998
1,-1,10424369999,10332075649428,1783482074899029396
3,-1,10436341332,10332087615580,1783482074910995548
2,-1,10446017000,10332097290550,1783482074920670518
2,-1,10542104000,10332250455244,1783482075073835212
0,-1,10406824999,10332250462668,1783482075073842604
1,-1,10520468999,10332250462700,1783482075073842700
0,-1,10438845999,10332250489260,1783482075073869196
1,-1,10552502000,10332250491628,1783482075073871564
3,-1,10468384000,10332250504044,1783482075073883980
3,-1,10500426666,10332250558253,1783482075073938189
0,-1,10470867000,10332250567629,1783482075073947565
3,-1,10532469332,10332250635373,1783482075074015309
0,-1,10502887999,10332250649133,1783482075074029037
2,-1,10574132999,10332250651021,1783482075074030989
1,-1,10584534999,10332250660269,1783482075074040237
3,-1,10564512000,10332250700654,1783482075074080590
2,-1,10606161999,10332257456758,1783482075080836694
1,-1,10616567999,10332267865013,1783482075091245013
3,-1,10628597332,10332279873469,1783482075103253405
0,-1,10630971999,10332282244235,1783482075105624171
2,-1,10638191000,10332289480534,1783482075112860470
1,-1,10648601000,10332299875956,1783482075123255924
0,-1,10662993000,10332314268843,1783482075137648811
2,-1,10670219999,10332321497110,1783482075144877078
1,-1,10680633999,10332331905141,1783482075155285077
1,-1,10712666999,10332485022795,1783482075308402763
0,-1,10695013999,10332485022859,1783482075308402859
2,-1,10702248999,10332485039211,1783482075308419147
3,-1,10660640000,10332485055115,1783482075308435083
0,-1,10727034999,10332485057387,1783482075308437323
0,-1,10759056000,10332485119147,1783482075308499083
3,-1,10692682666,10332485119595,1783482075308499563
1,-1,10744700000,10332485130603,1783482075308510539
2,-1,10734278000,10332485132043,1783482075308511979
2,-1,10766306999,10332485205324,1783482075308585292
1,-1,10776732999,10332485208428,1783482075308588364
3,-1,10724725332,10332485221036,1783482075308600972
3,-1,10756768000,10332485273164,1783482075308653132
2,-1,10798335999,10332485273388,1783482075308653324
1,-1,10808765999,10332485281964,1783482075308661900
0,-1,10791076999,10332485323820,1783482075308703820
0,-1,10855119000,10332506384907,1783482075329764939
1,-1,10840799000,10332693905487,1783482075517285423
3,-1,10852896000,10332693911631,1783482075517291567
0,-1,10887139999,10332693917743,1783482075517297711
2,-1,10862393999,10332693920207,1783482075517300143
3,-1,10884938666,10332693933167,1783482075517313135
3,-1,10916981332,10332694026032,1783482075517405968
0,-1,10919160999,10332694043312,1783482075517423280
1,-1,10872831999,10332694084528,1783482075517464496
3,-1,10949024000,10332694109520,1783482075517489488
1,-1,10904864999,10332694116304,1783482075517496272
2,-1,10894422999,10332694132272,1783482075517512240
2,-1,10926452000,10332694138321,1783482075517518289
0,-1,10951182000,10332694142673,1783482075517522641
0,-1,10983202999,10332694197617,1783482075517577585
1,-1,10936898000,10332694275665,1783482075517655633
2,-1,10958480999,10332694311858,1783482075517691826
3,-1,11045152000,10332696439870,1783482075519819838
0,-1,11047245000,10332698510667,1783482075521890667
2,-1,11054567999,10332705840663,1783482075529220631
1,-1,11065029999,10332716300885,1783482075539680821
3,-1,11077194666,10332728474654,1783482075551854654
1,-1,11097062999,10332902815988,1783482075726195924
2,-1,11086596999,10332902827348,1783482075726207284
2,-1,11118626000,10332902883892,1783482075726263892
1,-1,11129096000,10332902897172,1783482075726277108
0,-1,11079265999,10332902898676,1783482075726278644
2,-1,11150654999,10332902987733,1783482075726367701
1,-1,11161128999,10332902994165,1783482075726374133
3,-1,11109237332,10332903017621,1783482075726397589
3,-1,11141280000,10332903030869,1783482075726410805
2,-1,11182683999,10332903167062,1783482075726547062
1,-1,11193161999,10332903167318,1783482075726547254
3,-1,11173322666,10332903171990,1783482075726551958
0,-1,11111286999,10332903216022,1783482075726595958
0,-1,11143308000,10332903253462,1783482075726633430
0,-1,11175328999,10332903261910,1783482075726641846
3,-1,11205365332,10332903290903,1783482075726670871
1,-1,11257227999,10332908491414,1783482075731871350
2,-1,11278770999,10332930039415,1783482075753419383
1,-1,11289260999,10333111818169,1783482075935198105
3,-1,11269450666,10333111828825,1783482075935208825
0,-1,11335434000,10333111830521,1783482075935210489
0,-1,11367454999,10333111850073,1783482075935230009
2,-1,11310800000,10333111870809,1783482075935250777
2,-1,11342828999,10333111911514,1783482075935291482
0,-1,11399475999,10333111940442,1783482075935320410
3,-1,11301493332,10333112013594,1783482075935393594
0,-1,11431497000,10333112042906,1783482075935422874
2,-1,11374857999,10333112052858,1783482075935432794
2,-1,11406887000,10333112102139,1783482075935482075
1,-1,11321294000,10333112143323,1783482075935523259
3,-1,11333536000,10333112170683,1783482075935550619
3,-1,11365578666,10333112190203,1783482075935570171
1,-1,11353326999,10333112250556,1783482075935630524
1,-1,11385359999,10333112263932,1783482075935643868
3,-1,11461706666,10333112968672,1783482075936348640
0,-1,11463517999,10333114776587,1783482075938156555
2,-1,11470944999,10333122229047,1783482075945609015
1,-1,11481458999,10333132728886,1783482075956108854
0,-1,11495538999,10333146806027,1783482075970186027
2,-1,11502974000,10333320779390,1783482076144159358
0,-1,11527560000,10333320782942,1783482076144162878
1,-1,11513492000,10333320800030,1783482076144179998
3,-1,11493749332,10333320874623,1783482076144254559
3,-1,11525792000,10333320887519,1783482076144267455
3,-1,11557834666,10333320892895,1783482076144272863
0,-1,11559580999,10333320921791,1783482076144301727
1,-1,11545524999,10333320925567,1783482076144305503
3,-1,11589877332,10333320957087,1783482076144337023
1,-1,11577557999,10333321063456,1783482076144443392
1,-1,11609591000,10333321073248,1783482076144453184
0,-1,11591601999,10333321231169,1783482076144611169
0,-1,11623623000,10333321241153,1783482076144621121
2,-1,11535002999,10333321357986,1783482076144737954
2,-1,11567031999,10333321387522,1783482076144767490
2,-1,11599061000,10333321405954,1783482076144785922
1,-1,11673656999,10333324921399,1783482076148301335
3,-1,11686005332,10333337290241,1783482076160670209
0,-1,11687664999,10333338928843,1783482076162308811
2,-1,11695148000,10333346426392,1783482076169806360
3,-1,11718048000,10333369339233,1783482076192719201
0,-1,11719686000,10333529712323,1783482076353092259
1,-1,11705690000,10333529712611,1783482076353092547
3,-1,11750090666,10333529726211,1783482076353106179
2,-1,11727176999,10333529727043,1783482076353107011
3,-1,11782133332,10333529837060,1783482076353216996
2,-1,11759205999,10333529844100,1783482076353224036
2,-1,11791235000,10333529934212,1783482076353314148
3,-1,11814176000,10333529936708,1783482076353316644
0,-1,11751706999,10333529963173,1783482076353343109
1,-1,11737722999,10333529973509,1783482076353353445
0,-1,11783727999,10333529981733,1783482076353361701
1,-1,11769755999,10333529987877,1783482076353367845
3,-1,11846218666,10333530034117,1783482076353414117
0,-1,11815749000,10333530042661,1783482076353422629
2,-1,11823263999,10333530052197,1783482076353432165
1,-1,11801789000,10333530058213,1783482076353438117
3,-1,11910304000,10333738620552,1783482076562000520
0,-1,11879790999,10333738626184,1783482076562006120
2,-1,11951379999,10333738639240,1783482076562019208
2,-1,11983409000,10333738657928,1783482076562037864
0,-1,11911812000,10333738682344,1783482076562062312
2,-1,12015437999,10333738706920,1783482076562086856
3,-1,11942346666,10333738712457,1783482076562092425
0,-1,11943832999,10333738718409,1783482076562098345
1,-1,11929920999,10333738732009,1783482076562111977
1,-1,11961953999,10333738740873,1783482076562120841
1,-1,11993987000,10333738745417,1783482076562125353
2,-1,12047466999,10333738810601,1783482076562190569
3,-1,11974389332,10333738849001,1783482076562228969
3,-1,12006432000,10333738899018,1783482076562278986
0,-1,11975853999,10333738998506,1783482076562378442
1,-1,12026019999,10333739031274,1783482076562411242
1,-1,12090086000,10333741346744,1783482076564726680
3,-1,12102560000,10333753817635,1783482076577197603
0,-1,12103938000,10333755201003,1783482076578580939
2,-1,12111524999,10333762788761,1783482076586168729
1,-1,12122118999,10333773379864,1783482076596759800
0,-1,12135958999,10333787235628,1783482076610615564
2,-1,12143553999,10333794819513,1783482076618199481
1,-1,12154151999,10333947615981,1783482076770995949
3,-1,12134602666,10333947622861,1783482076771002829
2,-1,12175583000,10333947625037,1783482076771005005
3,-1,12166645332,10333947651502,1783482076771031470
0,-1,12167979999,10333947665582,1783482076771045518
0,-1,12200001000,10333947681390,1783482076771061326
2,-1,12207611999,10333947720462,1783482076771100398
0,-1,12232021999,10333947732366,1783482076771112334
3,-1,12198688000,10333947733102,1783482076771113070
1,-1,12186185000,10333947748238,1783482076771128206
2,-1,12239640999,10333947810671,1783482076771190639
3,-1,12230730666,10333947843215,1783482076771223151
0,-1,12264042999,10333947893231,1783482076771273167
1,-1,12218217999,10333947914607,1783482076771294575
3,-1,12326858666,10334156449426,1783482076979829330
2,-1,12271670000,10334156449842,1783482076979829810
1,-1,12250250999,10334156460082,1783482076979840050
0,-1,12328084999,10334156461298,1783482076979841266
3,-1,12358901332,10334156478098,1783482076979858034
2,-1,12303698999,10334156479186,1783482076979859122
1,-1,12314316999,10334156512114,1783482076979892050
3,-1,12390944000,10334156548978,1783482076979928946
1,-1,12346349999,10334156550738,1783482076979930674
2,-1,12335727999,10334156558162,1783482076979938130
0,-1,12360105999,10334156572658,1783482076979952626
1,-1,12378383000,10334156694163,1783482076980074099
0,-1,12392127000,10334156712051,1783482076980092019
3,-1,12422986666,10334156712243,1783482076980092211
0,-1,12424147999,10334156720371,1783482076980100307
2,-1,12367757000,10334156720435,1783482076980100403
1,-1,12506514999,10334157779034,1783482076981159002
3,-1,12519114666,10334170385253,1783482076993765189
0,-1,12520210999,10334171466828,1783482076994846796
2,-1,12527901999,10334179168698,1783482077002548634
1,-1,12538547999,10334189808058,1783482077013188026
3,-1,12551157332,10334202420805,1783482077025800805
0,-1,12552231999,10334203493836,1783482077026873804
2,-1,12559931000,10334211217370,1783482077034597306
1,-1,12570581000,10334221846970,1783482077045226906
3,-1,12583200000,10334234483110,1783482077057863046
0,-1,12584253000,10334235523148,1783482077058903116
2,-1,12591959999,10334243220794,1783482077066600762
1,-1,12602613999,10334253884122,1783482077077264090
3,-1,12615242666,10334266541734,1783482077089921702
0,-1,12616273999,10334267556684,1783482077090936652
2,-1,12623988999,10334275259354,1783482077098639354
1,-1,12634646999,10334285937946,1783482077109317914
3,-1,12647285332,10334298568870,1783482077121948838
0,-1,12648294999,10334299566924,1783482077122946892
2,-1,12656018000,10334307288346,1783482077130668314
1,-1,12666680000,10334317938330,1783482077141318266
3,-1,12679328000,10334330613606,1783482077153993542
2,-1,12688046999,10334339330331,1783482077162710267
1,-1,12698712999,10334483602428,1783482077306982396
0,-1,12744357999,10334483603836,1783482077306983804
2,-1,12720075999,10334483607868,1783482077306987804
3,-1,12711370666,10334483610780,1783482077306990716
2,-1,12752105000,10334483708669,1783482077307088605
0,-1,12776379000,10334483716797,1783482077307096733
1,-1,12730745999,10334483731869,1783482077307111805
3,-1,12743413332,10334483740477,1783482077307120413
2,-1,12784133999,10334483794493,1783482077307174429
3,-1,12775456000,10334483797981,1783482077307177949
0,-1,12808399999,10334483803133,1783482077307183101
1,-1,12762779000,10334483821757,1783482077307201661
3,-1,12807498666,10334483894046,1783482077307274014
1,-1,12794811999,10334483968734,1783482077307348638
2,-1,12816162999,10334484043583,1783482077307423551
0,-1,12840420999,10334491684877,1783482077315064813
2,-1,12848192000,10334692474017,1783482077515853985
0,-1,12872442000,10334692476001,1783482077515855969
3,-1,12839541332,10334692478593,1783482077515858529
1,-1,12858878000,10334692482561,1783482077515862529
0,-1,12904462999,10334692499393,1783482077515879361
2,-1,12880220999,10334692573569,1783482077515953537
3,-1,12871584000,10334692573665,1783482077515953633
0,-1,12936483999,10334692591650,1783482077515971618
1,-1,12890910999,10334692598338,1783482077515978306
2,-1,12912249999,10334692656386,1783482077516036322
1,-1,12922943999,10334692659042,1783482077516039010
0,-1,12968505000,10334692671042,1783482077516050978
1,-1,12954977000,10334692745667,1783482077516125603
3,-1,12903626666,10334692761859,1783482077516141827
2,-1,12944279000,10334692773475,1783482077516153411
3,-1,12935669332,10334692775555,1783482077516155523
1,-1,13051076000,10334702342044,1783482077525721980
0,-1,13064568000,10334715830317,1783482077539210285
2,-1,13072394999,10334723656924,1783482077547036892
1,-1,13083108999,10334734369372,1783482077557749340
3,-1,13095882666,10334747156265,1783482077570536233
0,-1,13096588999,10334747844429,1783482077571224397
2,-1,13104423999,10334755689084,1783482077579069052
3,-1,13127925332,10334779179593,1783482077602559657
0,-1,13128609999,10334779861069,1783482077603241005
1,-1,13115141999,10334932911843,1783482077756291811
2,-1,13136453000,10334932920675,1783482077756300611
3,-1,13159968000,10334932965731,1783482077756345699
1,-1,13147175000,10334932970051,1783482077756350019
2,-1,13168481999,10334932977283,1783482077756357251
3,-1,13192010666,10334932985699,1783482077756365667
0,-1,13160631000,10334932993828,1783482077756373796
0,-1,13192651999,10334933083268,1783482077756463236
1,-1,13179207999,10334933102564,1783482077756482500
3,-1,13224053332,10334933121412,1783482077756501380
1,-1,13211240999,10334933373830,1783482077756753766
3,-1,13256096000,10334933390982,1783482077756770918
0,-1,13224672999,10334933487271,1783482077756867207
2,-1,13200510999,10334933519591,1783482077756899559
2,-1,13232540000,10334933535495,1783482077756915463
3,-1,13288138666,10335141855976,1783482077965235944
0,-1,13256694000,10335141858024,1783482077965237992
0,-1,13288714999,10335141889513,1783482077965269481
1,-1,13339373000,10335141904681,1783482077965284617
3,-1,13320181332,10335141944617,1783482077965324585
1,-1,13371405999,10335141950633,1783482077965330569
1,-1,13403438999,10335141956105,1783482077965336073
0,-1,13320735999,10335141966697,1783482077965346633
2,-1,13360655999,10335141977897,1783482077965357801
2,-1,13392684999,10335141986345,1783482077965366313
2,-1,13424714000,10335141991337,1783482077965371273
3,-1,13352224000,10335142071658,1783482077965451594
2,-1,13456742999,10335142136490,1783482077965516458
1,-1,13435472000,10335142153578,1783482077965533546
0,-1,13352757000,10335142173482,1783482077965553450
3,-1,13384266666,10335142211466,1783482077965591402
1,-1,13499537999,10335150798750,1783482077974178718
3,-1,13512437332,10335163695851,1783482077987075787
0,-1,13512861999,10335164119374,1783482077987499310
2,-1,13520801000,10335172045949,1783482077995425885
