cam,pts_ns,mono_ns,real_ns
2,8075870999,10429710675078,1783482172534055014
3,8065184000,10429710677798,1783482172534057766
0,8069292000,10429710692710,1783482172534072646
1,8053928000,10429710701702,1783482172534081670
3,8097226666,10429710752646,1783482172534132614
0,8101312999,10429710766662,1783482172534146598
1,8085960999,10429710775014,1783482172534154950
2,8107899999,10429710935111,1783482172534315079
3,8161312000,10429713847833,1783482172537227769
0,8165355000,10429717888145,1783482172541268113
2,8171957999,10429724486106,1783482172547866106
1,8182059999,10429734589975,1783482172557969911
2,8203986999,10429919392027,1783482172742771995
0,8197375999,10429919399099,1783482172742779067
3,8193354666,10429919402171,1783482172742782139
1,8214092999,10429919412603,1783482172742792539
2,8236016000,10429919506652,1783482172742886588
3,8225397332,10429919508092,1783482172742888028
0,8229396999,10429919532412,1783482172742912348
2,8268044999,10429919587260,1783482172742967196
3,8257440000,10429919588220,1783482172742968188
0,8261418000,10429919601212,1783482172742981180
2,8300073999,10429919658941,1783482172743038877
1,8246126000,10429919696317,1783482172743076253
1,8278158999,10429919729693,1783482172743109661
1,8310191999,10429919737085,1783482172743117053
3,8289482666,10429919752477,1783482172743132413
0,8293438999,10429919768477,1783482172743148445
1,8374257999,10429926786248,1783482172750166216
3,8385610666,10429938132717,1783482172761512653
0,8389501999,10429942024293,1783482172765404229
2,8396160999,10429948692653,1783482172772072589
3,8417653332,10430128292722,1783482172951672658
2,8428190000,10430128294578,1783482172951674546
0,8421522999,10430128327538,1783482172951707506
1,8406290999,10430128349714,1783482172951729650
3,8449696000,10430128392242,1783482172951772178
1,8438324000,10430128397459,1783482172951777427
0,8517585999,10430128404595,1783482172951784563
2,8460218999,10430128404723,1783482172951784627
3,8481738666,10430128470291,1783482172951850259
2,8492247999,10430128472051,1783482172951852019
0,8549607000,10430128481427,1783482172951861395
1,8470356999,10430128485171,1783482172951865107
3,8513781332,10430128545299,1783482172951925267
2,8524277000,10430128550579,1783482172951930515
1,8502389999,10430128575220,1783482172951955156
3,8577866666,10430130389343,1783482172953769279
0,8581627999,10430134166166,1783482172957546134
2,8588334999,10430140865950,1783482172964245918
1,8598488999,10430151032476,1783482172974412444
0,8613648999,10430166182808,1783482172989562744
2,8620364000,10430337170825,1783482173160550793
0,8645670000,10430337182121,1783482173160562057
1,8630522000,10430337189129,1783482173160569065
3,8609909332,10430337198345,1783482173160578281
0,8677690999,10430337265417,1783482173160645353
3,8641952000,10430337267305,1783482173160647273
0,8709711999,10430337334698,1783482173160714666
3,8673994666,10430337335114,1783482173160715050
3,8706037332,10430337399146,1783482173160779114
0,8741733000,10430337399722,1783482173160779690
2,8652392999,10430337553707,1783482173160933643
2,8684421999,10430337571531,1783482173160951467
1,8662554999,10430337707820,1783482173161087756
1,8694587999,10430337743052,1783482173161123020
2,8716451000,10430337772684,1783482173161152652
1,8726621000,10430337852461,1783482173161232429
1,8790686999,10430343211117,1783482173166591053
0,8805774999,10430358320649,1783482173181700617
2,8812538000,10430365083314,1783482173188463250
3,8866250666,10430418814137,1783482173242194073
1,8822720000,10430546025599,1783482173369405503
0,8837796000,10430546026271,1783482173369406207
2,8844566999,10430546027743,1783482173369407711
3,8898293332,10430546036351,1783482173369416319
0,8869816999,10430546124416,1783482173369504352
1,8854752999,10430546136192,1783482173369516128
3,8930336000,10430546145280,1783482173369525248
0,8901837999,10430546202432,1783482173369582400
3,8962378666,10430546203264,1783482173369583232
1,8886785999,10430546206336,1783482173369586304
0,8933859000,10430546376481,1783482173369756417
1,8918819000,10430546400641,1783482173369780609
2,8876595999,10430546560130,1783482173369940098
2,8908625000,10430546578691,1783482173369958659
2,8940653999,10430546587779,1783482173369967747
3,8994421332,10430546947269,1783482173370327173
0,8997900999,10430550423514,1783482173373803450
2,9004712000,10430557243171,1783482173380623139
1,9014918000,10430567462402,1783482173390842370
3,9026464000,10430578998248,1783482173402378216
1,9111017000,10430754908950,1783482173578288886
2,9036740999,10430754914262,1783482173578294198
3,9058506666,10430754915702,1783482173578295670
0,9029922000,10430754945654,1783482173578325622
3,9090549332,10430755019543,1783482173578399511
2,9132827999,10430755023735,1783482173578403671
0,9061942999,10430755032247,1783482173578412215
3,9122592000,10430755095927,1783482173578475895
2,9164856999,10430755097655,1783482173578477623
0,9093963999,10430755106743,1783482173578486711
2,9196886000,10430755166712,1783482173578546648
3,9154634666,10430755167416,1783482173578547352
0,9125985000,10430755178904,1783482173578558840
1,9143049999,10430755244248,1783482173578624216
1,9175082999,10430755255832,1783482173578635800
1,9207116000,10430759709491,1783482173583089587
3,9218720000,10430771257721,1783482173594637689
0,9222048000,10430774580846,1783482173597960782
2,9228914999,10430781448471,1783482173604828439
1,9239148999,10430791684502,1783482173615064470
2,9260943999,10430963804973,1783482173787184909
3,9250762666,10430963805997,1783482173787185933
1,9271181999,10430963817549,1783482173787197517
0,9254068999,10430963837389,1783482173787217357
0,9286089999,10430963908237,1783482173787288205
1,9303215000,10430963909325,1783482173787289293
2,9292973000,10430963917422,1783482173787297390
3,9282805332,10430963927406,1783482173787307374
1,9335247999,10430964033390,1783482173787413358
0,9318111000,10430964034798,1783482173787414766
2,9325001999,10430964042190,1783482173787422158
3,9314848000,10430964047054,1783482173787427022
0,9350131999,10430964121807,1783482173787501775
1,9367280999,10430964132847,1783482173787512783
2,9357030999,10430964167695,1783482173787547631
3,9346890666,10430964167951,1783482173787547887
0,9414174000,10430966701950,1783482173790081886
2,9421088999,10430973621385,1783482173797001353
1,9431346999,10430983881287,1783482173807261255
3,9443018666,10430995558414,1783482173818938350
2,9453117999,10431164363953,1783482173987743921
1,9463379999,10431164378129,1783482173987758065
3,9475061332,10431164380913,1783482173987760849
0,9446194999,10431164389841,1783482173987769809
0,9478215999,10431164508114,1783482173987888082
1,9495413000,10431164514354,1783482173987894322
3,9507104000,10431164516402,1783482173987896338
2,9485147000,10431164523634,1783482173987903602
0,9510237000,10431164596082,1783482173987976018
3,9539146666,10431164600882,1783482173987980850
1,9527445999,10431164605490,1783482173987985458
2,9517175999,10431164616723,1783482173987996659
1,9559478999,10431164679475,1783482173988059411
0,9542257999,10431164681011,1783482173988060947
2,9549204999,10431164772659,1783482173988152595
3,9571189332,10431164793172,1783482173988173108
2,9613262999,10431165794042,1783482173989173978
1,9623544999,10431176039032,1783482173999418968
3,9635274666,10431187802880,1783482174011182816
0,9638320999,10431190850866,1783482174014230802
2,9645291999,10431364960374,1783482174188340342
0,9670341999,10431364971126,1783482174188351062
1,9655577999,10431364988854,1783482174188368822
3,9667317332,10431365010358,1783482174188390294
2,9677321000,10431365098262,1783482174188478198
3,9699360000,10431365098774,1783482174188478710
1,9687611000,10431365110422,1783482174188490358
2,9709349999,10431365186359,1783482174188566327
1,9719643999,10431365201687,1783482174188581655
3,9731402666,10431365223383,1783482174188603319
3,9763445332,10431365264375,1783482174188644311
2,9741378999,10431365265687,1783482174188645655
1,9751676999,10431365274519,1783482174188654487
0,9702363000,10431365603609,1783482174188983577
0,9734383999,10431365621882,1783482174189001818
0,9766404999,10431365639578,1783482174189019546
1,9815742999,10431368288810,1783482174191668746
3,9827530666,10431380061713,1783482174203441649
0,9830446999,10431383037732,1783482174206417668
2,9837465999,10431390010190,1783482174213390126
0,9926509999,10431565538394,1783482174388918330
2,9869495000,10431565541274,1783482174388921242
3,9859573332,10431565541338,1783482174388921274
1,9847775999,10431565547226,1783482174388927194
2,9901523999,10431565716251,1783482174389096219
3,9891616000,10431565723995,1783482174389103931
0,9958530999,10431565727291,1783482174389107227
1,9879809000,10431565755899,1783482174389135835
2,9933552999,10431565821884,1783482174389201852
0,9990552000,10431565824828,1783482174389204796
3,9923658666,10431565825692,1783482174389205660
1,9911841999,10431565837884,1783482174389217852
2,9965582000,10431565903100,1783482174389283068
1,9943874999,10431565914652,1783482174389294588
3,9955701332,10431565938364,1783482174389318332
3,10019786666,10431572348451,1783482174395728387
0,10022572999,10431575115220,1783482174398495188
2,10029639999,10431582183487,1783482174405563455
1,10039973999,10431592529726,1783482174415909662
0,10054593999,10431607151959,1783482174430531927
2,10061669000,10431774562098,1783482174597942066
1,10072007000,10431774563986,1783482174597943922
0,10086615000,10431774565202,1783482174597945138
3,10051829332,10431774572050,1783482174597951986
2,10093697999,10431774671474,1783482174598051410
0,10118635999,10431774672850,1783482174598052786
3,10083872000,10431774687315,1783482174598067283
1,10104039999,10431774715155,1783482174598095091
2,10125726999,10431774751539,1783482174598131507
3,10115914666,10431774758995,1783482174598138963
0,10150656999,10431774769747,1783482174598149715
1,10136072999,10431774774451,1783482174598154387
2,10157756000,10431774854516,1783482174598234452
0,10182678000,10431774862068,1783482174598242004
1,10168106000,10431774880468,1783482174598260436
3,10147957332,10431774944724,1783482174598324692
1,10232171999,10431784711567,1783482174608091503
0,10246719999,10431799271432,1783482174622651400
2,10253843000,10431806382483,1783482174629762419
3,10276128000,10431828658555,1783482174652038459
1,10264205000,10431983641418,1783482174807021354
0,10278741000,10431983641450,1783482174807021386
2,10285871999,10431983649066,1783482174807029034
3,10308170666,10431983655178,1783482174807035114
3,10340213332,10431983756139,1783482174807136107
0,10310761999,10431983773099,1783482174807153067
1,10296237999,10431983797643,1783482174807177579
2,10317900999,10431983800203,1783482174807180139
0,10342782999,10431983866443,1783482174807246411
1,10328270999,10431983871787,1783482174807251755
2,10349930000,10431983883467,1783482174807263435
3,10372256000,10431983908012,1783482174807287980
2,10381958999,10431983944780,1783482174807324716
3,10404298666,10431983957036,1783482174807337004
0,10374804000,10431983968108,1783482174807348044
1,10360304000,10431984131373,1783482174807511341
3,10436341332,10431988874154,1783482174812254122
0,10438845999,10431991366425,1783482174814746393
2,10446017000,10431998555429,1783482174821935365
1,10520468999,10432073002634,1783482174896382602
3,10468384000,10432184191342,1783482175007571278
1,10552502000,10432184191854,1783482175007571822
2,10542104000,10432184195726,1783482175007575694
0,10470867000,10432184227278,1783482175007607246
2,10574132999,10432184330831,1783482175007710799
3,10500426666,10432184343151,1783482175007723119
1,10584534999,10432184355663,1783482175007735599
0,10502887999,10432184377935,1783482175007757871
3,10532469332,10432184419536,1783482175007799504
0,10534908999,10432184432912,1783482175007812848
1,10616567999,10432184445200,1783482175007825168
2,10606161999,10432184456592,1783482175007836560
3,10564512000,10432184610257,1783482175007990193
0,10566930000,10432184671441,1783482175008051377
2,10638191000,10432190723414,1783482175014103382
1,10648601000,10432201139701,1783482175024519637
3,10660640000,10432213177535,1783482175036557503
0,10662993000,10432215515213,1783482175038895149
2,10670219999,10432222748889,1783482175046128889
1,10680633999,10432233196888,1783482175056576856
3,10692682666,10432393182694,1783482175216562630
0,10695013999,10432393182918,1783482175216562886
2,10702248999,10432393184006,1783482175216563942
1,10712666999,10432393202534,1783482175216582470
3,10724725332,10432393301639,1783482175216681607
0,10727034999,10432393321895,1783482175216701831
2,10734278000,10432393388519,1783482175216768487
2,10766306999,10432393399911,1783482175216779879
3,10756768000,10432393422247,1783482175216802183
1,10744700000,10432393485928,1783482175216865864
1,10776732999,10432393504648,1783482175216884616
1,10808765999,10432393514504,1783482175216894440
3,10788810666,10432393550728,1783482175216930664
0,10759056000,10432393579720,1783482175216959624
0,10791076999,10432393585320,1783482175216965256
2,10798335999,10432393748105,1783482175217128041
3,10852896000,10432602025725,1783482175425405693
0,10855119000,10432602073789,1783482175425453725
1,10840799000,10432602086557,1783482175425466525
1,10872831999,10432602121629,1783482175425501597
2,10862393999,10432602123805,1783482175425503773
3,10884938666,10432602133565,1783482175425513501
2,10894422999,10432602136221,1783482175425516157
0,10887139999,10432602148958,1783482175425528894
2,10926452000,10432602209854,1783482175425589790
3,10916981332,10432602210398,1783482175425590334
0,10919160999,10432602223838,1783482175425603774
1,10904864999,10432602235038,1783482175425614974
3,10949024000,10432602295166,1783482175425675134
0,10951182000,10432602306943,1783482175425686911
1,10936898000,10432602315839,1783482175425695775
2,10958480999,10432602358143,1783482175425738111
2,11054567999,10432607103260,1783482175430483228
1,11065029999,10432617561499,1783482175440941467
3,11077194666,10432629733189,1783482175453113125
0,11079265999,10432631790674,1783482175455170642
2,11086596999,10432639130687,1783482175462510623
1,11097062999,10432649595550,1783482175472975486
3,11109237332,10432661765192,1783482175485145160
0,11111286999,10432663808213,1783482175487188181
2,11118626000,10432671151329,1783482175494531265
1,11129096000,10432681626337,1783482175505006305
3,11141280000,10432693821259,1783482175517201195
0,11143308000,10432695830136,1783482175519210072
2,11150654999,10432703183044,1783482175526563012
1,11161128999,10432713676932,1783482175537056868
3,11173322666,10432725852910,1783482175549232846
0,11175328999,10432727860699,1783482175551240667
2,11182683999,10432735205319,1783482175558585287
1,11193161999,10432745687655,1783482175569067623
3,11205365332,10432757893585,1783482175581273521
0,11207349999,10432759871837,1783482175583251805
2,11214713000,10432767235274,1783482175590615210
1,11225195000,10432777739626,1783482175601119562
3,11237408000,10432789931892,1783482175613311828
0,11239371000,10432791894112,1783482175615274048
1,11257227999,10432911736441,1783482175735116409
2,11246741999,10432911742106,1783482175735122010
0,11335434000,10432911744570,1783482175735124538
3,11269450666,10432911771226,1783482175735151162
2,11278770999,10432911887642,1783482175735267578
2,11310800000,10432911950331,1783482175735330267
1,11289260999,10432912071324,1783482175735451260
1,11321294000,10432912083068,1783482175735463036
3,11301493332,10432912165180,1783482175735545116
3,11333536000,10432912183196,1783482175735563164
0,11367454999,10432919980972,1783482175743360940
0,11399475999,10432952011887,1783482175775391855
0,11431497000,10433120544560,1783482175943924528
3,11365578666,10433120547216,1783482175943927152
1,11353326999,10433120559792,1783482175943939728
2,11342828999,10433120568144,1783482175943948112
0,11463517999,10433120685297,1783482175944065265
2,11374857999,10433120702097,1783482175944082065
1,11385359999,10433120709937,1783482175944089905
2,11406887000,10433120769490,1783482175944149458
3,11397621332,10433120776434,1783482175944156402
0,11495538999,10433120782450,1783482175944162418
1,11417393000,10433120845522,1783482175944225490
3,11429664000,10433120868018,1783482175944247986
1,11449425999,10433120887474,1783482175944267410
2,11438915999,10433120896498,1783482175944276466
0,11527560000,10433120907954,1783482175944287922
3,11461706666,10433121174836,1783482175944554804
1,11577557999,10433130107146,1783482175953487114
3,11589877332,10433142419797,1783482175965799733
0,11591601999,10433144125088,1783482175967505056
2,11599061000,10433151599853,1783482175974979757
2,11631089999,10433329778378,1783482176153158314
3,11686005332,10433329779242,1783482176153159210
1,11609591000,10433329779978,1783482176153159914
0,11623623000,10433329783178,1783482176153163146
0,11655643999,10433329880650,1783482176153260618
2,11663118999,10433329892810,1783482176153272778
2,11695148000,10433329952107,1783482176153332075
0,11687664999,10433329961963,1783482176153341931
2,11727176999,10433330020971,1783482176153400939
0,11719686000,10433330030571,1783482176153410507
3,11718048000,10433330069803,1783482176153449771
3,11750090666,10433330212876,1783482176153592812
1,11641623999,10433330371693,1783482176153751629
1,11673656999,10433330389357,1783482176153769325
1,11705690000,10433330394637,1783482176153774573
3,11782133332,10433334662855,1783482176158042791
0,11783727999,10433336253937,1783482176159633905
2,11791235000,10433343778911,1783482176167158847
1,11801789000,10433354312191,1783482176177692159
3,11814176000,10433366729290,1783482176190109226
2,11823263999,10433538677409,1783482176362057345
1,11833821999,10433538678593,1783482176362058561
3,11846218666,10433538677697,1783482176362057601
0,11815749000,10433538683169,1783482176362063137
2,11855292999,10433538776546,1783482176362156514
0,11847769999,10433538780290,1783482176362160258
1,11929920999,10433538784642,1783482176362164610
2,11951379999,10433538859266,1783482176362239234
0,11879790999,10433538879522,1783482176362259490
1,11961953999,10433538882786,1783482176362262722
2,11983409000,10433539120676,1783482176362500612
3,11878261332,10433539238084,1783482176362618052
3,11910304000,10433539250564,1783482176362630500
3,11942346666,10433539256612,1783482176362636548
0,11911812000,10433539258116,1783482176362638052
1,11993987000,10433546520977,1783482176369900881
3,12006432000,10433558972764,1783482176382352700
0,12007875000,10433560401829,1783482176383781797
2,12015437999,10433567982931,1783482176391362995
1,12026019999,10433578559476,1783482176401939444
2,12047466999,10433747562168,1783482176570942232
1,12058052999,10433747565432,1783482176570945400
0,12039895999,10433747568888,1783482176570948856
3,12038474666,10433747579128,1783482176570959096
3,12070517332,10433747662105,1783482176571042009
0,12071916999,10433747671353,1783482176571051321
1,12090086000,10433747677913,1783482176571057881
2,12079496000,10433747703961,1783482176571083897
0,12103938000,10433747749881,1783482176571129817
3,12102560000,10433747751993,1783482176571131961
1,12122118999,10433747755321,1783482176571135289
2,12111524999,10433747766809,1783482176571146777
3,12134602666,10433747833434,1783482176571213402
1,12154151999,10433747843994,1783482176571223930
2,12143553999,10433747905882,1783482176571285850
0,12135958999,10433747922138,1783482176571302074
3,12198688000,10433751219822,1783482176574599758
0,12200001000,10433752525174,1783482176575905078
2,12207611999,10433760140677,1783482176583520645
1,12218217999,10433770765765,1783482176594145733
3,12230730666,10433948227133,1783482176771607101
2,12239640999,10433948227197,1783482176771607165
1,12250250999,10433948229886,1783482176771609822
0,12232021999,10433948233438,1783482176771613342
3,12262773332,10433948359646,1783482176771739582
0,12264042999,10433948381310,1783482176771761278
2,12271670000,10433948401343,1783482176771781279
1,12282284000,10433948412383,1783482176771792351
0,12296064000,10433948482271,1783482176771862207
1,12314316999,10433948494015,1783482176771873951
2,12303698999,10433948559456,1783482176771939424
2,12335727999,10433948570304,1783482176771950240
3,12294816000,10433948597312,1783482176771977248
1,12346349999,10433948641568,1783482176772021504
0,12328084999,10433948666272,1783482176772046240
3,12326858666,10433948742337,1783482176772122305
2,12399785999,10433952314486,1783482176775694454
1,12410415999,10433962943927,1783482176786323863
3,12422986666,10433975541604,1783482176798921540
0,12424147999,10433976679979,1783482176800059947
0,12456168999,10434148787650,1783482176972167586
1,12442448999,10434148790722,1783482176972170658
2,12431814999,10434148794722,1783482176972174690
3,12455029332,10434148794786,1783482176972174754
0,12488190000,10434148940355,1783482176972320291
2,12463844000,10434148942211,1783482176972322179
3,12487072000,10434148948899,1783482176972328835
1,12474482000,10434148961091,1783482176972340995
0,12520210999,10434149026500,1783482176972406468
2,12495872999,10434149026948,1783482176972406884
3,12519114666,10434149028548,1783482176972408484
1,12506514999,10434149054052,1783482176972434020
2,12527901999,10434149106916,1783482176972486852
3,12551157332,10434149118788,1783482176972498724
1,12538547999,10434149203269,1783482176972583205
0,12552231999,10434149222117,1783482176972602053
1,12602613999,10434155145833,1783482176978525769
3,12615242666,10434167797142,1783482176991177110
0,12616273999,10434168812828,1783482176992192764
2,12623988999,10434176548075,1783482176999928011
2,12656018000,10434349337063,1783482177172717031
0,12648294999,10434349336839,1783482177172716775
3,12647285332,10434349337127,1783482177172717031
1,12634646999,10434349345255,1783482177172725191
2,12688046999,10434349459496,1783482177172839432
0,12744357999,10434349468136,1783482177172848040
3,12679328000,10434349470696,1783482177172850664
1,12666680000,10434349488552,1783482177172868488
2,12720075999,10434349552648,1783482177172932584
3,12711370666,10434349555464,1783482177172935400
0,12776379000,10434349558984,1783482177172938920
1,12698712999,10434349576488,1783482177172956424
2,12752105000,10434349741001,1783482177173120969
1,12730745999,10434349760329,1783482177173140297
3,12743413332,10434349779370,1783482177173159338
3,12807498666,10434360039752,1783482177183419720
0,12808399999,10434360931213,1783482177184311181
2,12816162999,10434368715741,1783482177192095709
1,12826844999,10434379408702,1783482177202788670
0,12840420999,10434392959376,1783482177216339312
0,12872442000,10434558479168,1783482177381859104
1,12858878000,10434558483520,1783482177381863488
3,12839541332,10434558516288,1783482177381896256
2,12848192000,10434558533376,1783482177381913344
0,12904462999,10434558568160,1783482177381948064
1,12890910999,10434558570272,1783482177381950240
2,12880220999,10434558573856,1783482177381953824
3,12871584000,10434558600641,1783482177381980577
2,12912249999,10434558638497,1783482177382018465
0,12936483999,10434558643457,1783482177382023425
1,12922943999,10434558648769,1783482177382028705
3,12903626666,10434558660001,1783482177382039937
0,12968505000,10434558727041,1783482177382107009
3,12935669332,10434558728673,1783482177382108609
1,12954977000,10434558739329,1783482177382119265
2,12944279000,10434558889282,1783482177382269250
1,13019042999,10434767280055,1783482177590660023
2,13008336999,10434767288311,1783482177590668247
3,13095882666,10434767288727,1783482177590668695
0,13032546999,10434767290807,1783482177590670743
0,13064568000,10434767384151,1783482177590764087
1,13051076000,10434767392343,1783482177590772311
2,13040366000,10434767394744,1783482177590774680
2,13072394999,10434767461592,1783482177590841560
0,13096588999,10434767463416,1783482177590843384
1,13083108999,10434767466488,1783482177590846424
0,13128609999,10434767535448,1783482177590915416
1,13115141999,10434767537176,1783482177590917112
2,13104423999,10434767651737,1783482177591031705
3,13127925332,10434767829754,1783482177591209722
3,13159968000,10434767869274,1783482177591249242
3,13192010666,10434767883034,1783482177591263002
3,13224053332,10434776598416,1783482177599978384
0,13224672999,10434777202835,1783482177600582771
2,13232540000,10434785083875,1783482177608463843
1,13243274000,10434795810276,1783482177619190212
3,13256096000,10434808629203,1783482177632009171
0,13256694000,10434809219958,1783482177632599926
2,13264568999,10434817097798,1783482177640477766
1,13339373000,10434891910477,1783482177715290445
1,13371405999,10434976252911,1783482177799632879
2,13360655999,10434976253615,1783482177799633583
3,13288138666,10434976255119,1783482177799635087
0,13288714999,10434976262511,1783482177799642447
2,13392684999,10434976353903,1783482177799733871
0,13320735999,10434976358319,1783482177799738287
1,13403438999,10434976370160,1783482177799750096
0,13352757000,10434976445712,1783482177799825648
0,13384777999,10434976500752,1783482177799880720
3,13320181332,10434976585905,1783482177799965873
3,13352224000,10434976601073,1783482177799981009
3,13384266666,10434976606097,1783482177799986033
2,13424714000,10434977314101,1783482177800694005
1,13435472000,10434988009142,1783482177811389110
3,13448352000,10435000883205,1783482177824263173
0,13448820000,10435001340328,1783482177824720296
2,13456742999,10435009273816,1783482177832653752
1,13467504999,10435020048953,1783482177843428921
2,13488771999,10435041297691,1783482177864677627
1,13499537999,10435052020540,1783482177875400476
1,13531571000,10435205044959,1783482178028424895
0,13480840999,10435205045087,1783482178028425023
2,13520801000,10435205052512,1783482178028432480
3,13480394666,10435205053632,1783482178028433568
0,13512861999,10435205159168,1783482178028539072
1,13563603999,10435205167008,1783482178028546944
2,13552829999,10435205167488,1783482178028547456
3,13512437332,10435205186720,1783482178028566688
2,13584858999,10435205264545,1783482178028644481
0,13544883000,10435205267105,1783482178028647073
1,13595636999,10435205269537,1783482178028649505
3,13544480000,10435205276385,1783482178028656321
0,13576903999,10435205352609,1783482178028732513
3,13576522666,10435205399682,1783482178028779650
2,13616888000,10435205413314,1783482178028793250
1,13627670000,10435205419138,1783482178028799106
3,13672650666,10435413912919,1783482178237292887
2,13680945999,10435413914551,1783482178237294487
1,13659702999,10435413920631,1783482178237300599
0,13672966999,10435413924439,1783482178237304407
2,13712975000,10435414018264,1783482178237398200
3,13704693332,10435414020056,1783482178237399992
0,13704987999,10435414021048,1783482178237401016
1,13691735999,10435414035448,1783482178237415416
2,13745003999,10435414098968,1783482178237478936
3,13736736000,10435414106360,1783482178237486328
0,13737009000,10435414119896,1783482178237499832
1,13723769000,10435414134712,1783482178237514648
3,13768778666,10435414196377,1783482178237576377
0,13769029999,10435414207961,1783482178237587897
1,13755801999,10435414216217,1783482178237596153
2,13777032999,10435414284601,1783482178237664569
3,13864906666,10435417439372,1783482178240819308
0,13865092999,10435417626286,1783482178241006254
2,13873119999,10435425667167,1783482178249047103
1,13883933999,10435436478880,1783482178259858816
3,13896949332,10435449480208,1783482178272860144
0,13897113999,10435449635408,1783482178273015344
2,13905149000,10435457680833,1783482178281060769
1,13915967000,10435468500163,1783482178291880099
3,13928992000,10435481518419,1783482178304898387
0,13929135000,10435481651059,1783482178305031027
2,13937177999,10435489726981,1783482178313106917
1,13947999999,10435500529286,1783482178323909254
3,13961034666,10435513561078,1783482178336941046
0,13961155999,10435513676022,1783482178337055958
2,13969206999,10435521763496,1783482178345143432
1,13980032999,10435532566889,1783482178355946825
3,13993077332,10435545613721,1783482178368993689
0,13993176999,10435545698457,1783482178369078425
2,14001236000,10435553776490,1783482178377156458
1,14012066000,10435564605196,1783482178387985132
3,14025120000,10435577661500,1783482178401041436
0,14025198000,10435577723164,1783482178401103132
2,14033264999,10435585826446,1783482178409206350
1,14044098999,10435596639727,1783482178420019727
3,14057162666,10435741240032,1783482178564619968
1,14076131999,10435741243488,1783482178564623456
0,14057218999,10435741257184,1783482178564637152
2,14065293999,10435741271200,1783482178564651168
2,14097323000,10435741385473,1783482178564765441
3,14089205332,10435741387265,1783482178564767201
0,14153281999,10435741405921,1783482178564785857
1,14108165000,10435741406561,1783482178564786497
2,14129351999,10435741478017,1783482178564857953
1,14140197999,10435741482369,1783482178564862337
3,14121248000,10435741483649,1783482178564863617
0,14185302999,10435741497249,1783482178564877217
3,14153290666,10435741566338,1783482178564946274
1,14172230999,10435741584834,1783482178564964802
2,14161380999,10435741610530,1783482178564990466
0,14217324000,10435769857710,1783482178593237646
3,14217376000,10435941724100,1783482178765104068
2,14193410000,10435941724580,1783482178765104548
1,14204264000,10435941758820,1783482178765138788
0,14249344999,10435941759908,1783482178765139876
2,14225438999,10435941861957,1783482178765241925
0,14281365999,10435941868613,1783482178765248549
1,14236296999,10435941870021,1783482178765249989
3,14249418666,10435941904837,1783482178765284773
2,14257467999,10435941937669,1783482178765317637
0,14313387000,10435941955078,1783482178765335014
3,14281461332,10435941958054,1783482178765337990
1,14268329999,10435941976934,1783482178765356870
1,14300363000,10435942046022,1783482178765425990
2,14289497000,10435942059302,1783482178765439238
3,14313504000,10435942143175,1783482178765523143
0,14345407999,10435942232263,1783482178765612199
1,14396462000,10435948991088,1783482178772371056
0,14409450000,10435961977823,1783482178785357791
3,14409632000,10435962153153,1783482178785533089
2,14417612999,10435970143569,1783482178793523505
2,14449641999,10436150680444,1783482178974060380
3,14505760000,10436150680540,1783482178974060476
1,14428494999,10436150683228,1783482178974063164
0,14441470999,10436150691868,1783482178974071836
0,14473491999,10436150798429,1783482178974178365
3,14537802666,10436150801085,1783482178974181021
1,14460527999,10436150807517,1783482178974187453
2,14481671000,10436150820189,1783482178974200157
3,14569845332,10436150879997,1783482178974259933
0,14505513000,10436150882589,1783482178974262557
1,14492561000,10436150889278,1783482178974269214
2,14513699999,10436150899902,1783482178974279870
0,14537533999,10436150968094,1783482178974348062
1,14524593999,10436151000222,1783482178974380190
2,14545728999,10436151040222,1783482178974420190
0,14601576000,10436154104113,1783482178977484081
3,14601888000,10436154421555,1783482178977801523
2,14609786999,10436162314083,1783482178985694051
1,14620692999,10436173223558,1783482178996603526
3,14633930666,10436186472758,1783482179009852726
0,14633596999,10436359774581,1783482179183154517
3,14665973332,10436359779221,1783482179183159189
1,14652725999,10436359780533,1783482179183160469
2,14641815999,10436359788981,1783482179183168917
0,14665617999,10436359888822,1783482179183268790
2,14673845000,10436359891318,1783482179183271286
3,14698016000,10436359892694,1783482179183272630
1,14748824999,10436359894966,1783482179183274902
3,14730058666,10436359974743,1783482179183354679
0,14697639000,10436359976023,1783482179183355959
1,14780858000,10436359979095,1783482179183359031
2,14769932000,10436359991447,1783482179183371383
2,14801960999,10436360065015,1783482179183444951
0,14729659999,10436360072087,1783482179183452055
3,14762101332,10436360078519,1783482179183458487
1,14812890999,10436365434040,1783482179188814008
0,14825722999,10436378263238,1783482179201643206
3,14826186666,10436378724201,1783482179202104137
2,14833989999,10436386545880,1783482179209925848
1,14844923999,10436397474907,1783482179220854843
0,14857743999,10436568702541,1783482179392082509
2,14866019000,10436568704269,1783482179392084205
3,14858229332,10436568705517,1783482179392085453
1,14876957000,10436568713229,1783482179392093197
0,14889765000,10436568802958,1783482179392182894
1,14908989999,10436568803406,1783482179392183374
3,14890272000,10436568806702,1783482179392186638
2,14898047999,10436568806734,1783482179392186702
2,14930076999,10436568884430,1783482179392264366
3,14922314666,10436568888111,1783482179392268079
1,14941022999,10436568888623,1783482179392268591
0,14921785999,10436568893807,1783482179392273743
0,14953806999,10436568991311,1783482179392371247
