batch_idx,batch_pts_ns,mono_ns,real_ns,n_frames
606,26697134000,10448635246850,1783482191458626818,4
607,26729166999,10448635368195,1783482191458748131,4
608,26761199999,10448635455139,1783482191458835075,4
609,26833597999,10448635532676,1783482191458912644,4
610,26865618999,10448635621220,1783482191459001188,4
611,26897640000,10448844180892,1783482191667560860,4
612,26929660999,10448844302941,1783482191667682877,4
613,26961681999,10448844389949,1783482191667769917,4
614,26993703000,10448844467838,1783482191667847806,4
615,27025723999,10448844716511,1783482191668096447,4
616,27113562999,10449053271831,1783482191876651767,4
617,27194656000,10449053391320,1783482191876771256,4
618,27226698666,10449053477848,1783482191876857816,4
619,27258741332,10449053588985,1783482191876968953,4
620,27290784000,10449053651705,1783482191877031673,4
621,27322826666,10449262230225,1783482192085610193,4
622,27354869332,10449262360594,1783482192085740562,4
623,27433892999,10449262447507,1783482192085827475,4
624,27465926000,10449262533907,1783482192085913843,4
625,27497958999,10449262844373,1783482192086224341,4
626,27529991999,10449471396525,1783482192294776461,4
627,27562025000,10449471504046,1783482192294883982,4
628,27594057999,10449471583438,1783482192294963374,4
629,27626090999,10449471658414,1783482192295038350,4
630,27658124000,10449471742639,1783482192295122607,4
631,27741677000,10449671889076,1783482192495269044,4
632,27773705999,10449672042453,1783482192495422389,4
633,27805734999,10449672127541,1783482192495507477,4
634,27837764000,10449672205942,1783482192495585878,4
635,27869792999,10449672291958,1783482192495671926,4
636,27946421000,10449872434491,1783482192695814459,4
637,27978453999,10449872641852,1783482192696021820,4
638,28010486999,10449872733917,1783482192696113885,4
639,28042520000,10449872801181,1783482192696181117,4
640,28074552999,10449872890462,1783482192696270430,4
641,28146459000,10450081462934,1783482192904842870,4
642,28242522000,10450081575126,1783482192904955062,4
643,28274542999,10450081651959,1783482192905031895,4
644,28306563999,10450081747831,1783482192905127767,4
645,28338585000,10450290326031,1783482193113705967,4
646,28370605999,10450290441712,1783482193113821680,4
647,28402626999,10450290523825,1783482193113903793,4
648,28434648000,10450290600817,1783482193113980753,4
649,28466668999,10450290679666,1783482193114059634,4
650,28498689999,10450290745650,1783482193114125586,4
651,28604533332,10450499350794,1783482193322730762,4
652,28636576000,10450499469323,1783482193322849259,4
653,28668618666,10450499551244,1783482193322931180,4
654,28700661332,10450499621900,1783482193323001804,4
655,28766604999,10450519750055,1783482193343130023,4
656,28862691999,10450728280383,1783482193551660351,4
657,28894721000,10450728389951,1783482193551769919,4
658,28926749999,10450728468640,1783482193551848608,4
659,28958778999,10450728543392,1783482193551923360,4
660,28990808000,10450937084888,1783482193760464824,4
661,29022836999,10450937193209,1783482193760573145,4
662,29054865999,10450937270938,1783482193760650906,4
663,29086895000,10450937343834,1783482193760723802,4
664,29118923999,10450937418554,1783482193760798522,4
665,29150952999,10450937477403,1783482193760857371,4
666,29203152000,10450956227757,1783482193779607693,4
667,29235172999,10450988261841,1783482193811641777,4
668,29267193999,10451020294900,1783482193843674868,4
669,29299215000,10451052330423,1783482193875710391,4
670,29407184999,10451252470780,1783482194075850748,4
671,29439213999,10451252621629,1783482194076001597,4
672,29471243000,10451252702078,1783482194076082014,4
673,29503271999,10451461287094,1783482194284667062,4
674,29535300999,10451461405975,1783482194284785943,4
675,29567330000,10451461487767,1783482194284867735,4
676,29651445999,10451461560856,1783482194284940792,4
677,29683467000,10451461643704,1783482194285023672,4
678,29715487999,10451670211025,1783482194493590961,4
679,29747508999,10451670323537,1783482194493703473,4
680,29779530000,10451670404530,1783482194493784498,4
681,29811550999,10451670481458,1783482194493861426,4
682,29843571999,10451670563123,1783482194493943091,4
683,29939634999,10451870712568,1783482194694092536,4
684,30014410666,10451870850681,1783482194694230649,4
685,30046453332,10451870939929,1783482194694319897,4
686,30078496000,10451871020186,1783482194694400154,4
687,30110538666,10451871103546,1783482194694483482,4
688,30143852000,10452079636082,1783482194903016050,4
689,30175880999,10452079735315,1783482194903115283,4
690,30271967999,10452079814931,1783482194903194867,4
691,30303996999,10452079886900,1783482194903266868,4
692,30336026000,10452288451340,1783482195111831244,4
693,30368054999,10452288556525,1783482195111936493,4
694,30400083999,10452288639437,1783482195112019373,4
695,30432113000,10452288713262,1783482195112093230,4
696,30464141999,10452288813550,1783482195112193486,4
697,30496170999,10452288870255,1783482195112250223,4
698,30559136000,10452326365908,1783482195149745844,4
699,30591178666,10452358380119,1783482195181760055,4
700,30623221332,10452390488571,1783482195213868507,4
701,30655264000,10452422600351,1783482195245980319,4
702,30765324999,10452622750244,1783482195446130212,4
703,30797357999,10452622911749,1783482195446291717,4
704,30829391000,10452622998245,1783482195446378213,4
705,30861423999,10452623079942,1783482195446459878,4
706,30893456999,10452831631454,1783482195655011390,4
707,30925490000,10452831741215,1783482195655121183,4
708,30957522999,10452831823615,1783482195655203551,4
709,30989555999,10452831898080,1783482195655278016,4
710,31060369999,10452831969184,1783482195655349120,4
711,31092390999,10453040526201,1783482195863906169,4
712,31124412000,10453040637017,1783482195864016953,4
713,31156432999,10453040719098,1783482195864099066,4
714,31188453999,10453040797690,1783482195864177658,4
715,31220475000,10453040887291,1783482195864267259,4
716,31309886000,10453249441139,1783482196072821107,4
717,31341918999,10453249580884,1783482196072960852,4
718,31424288000,10453249663733,1783482196073043701,4
719,31456330666,10453249737493,1783482196073117461,4
720,31488373332,10453249809750,1783482196073189718,4
721,31520416000,10453458387566,1783482196281767502,4
722,31552458666,10453458495695,1783482196281875631,4
723,31584501332,10453458575312,1783482196281955248,4
724,31662248999,10453458646032,1783482196282025968,4
725,31694282000,10453458720048,1783482196282099984,4
726,31726314999,10453667271817,1783482196490651753,4
727,31758347999,10453667387114,1783482196490767082,4
728,31790381000,10453667475242,1783482196490855178,4
729,31822413999,10453667550251,1783482196490930219,4
730,31854446999,10453667788012,1783482196491167948,4
731,31937475999,10453867944337,1783482196691324305,4
732,31969505000,10453868107410,1783482196691487346,4
733,32001533999,10453868190547,1783482196691570515,4
734,32033562999,10453868272147,1783482196691652083,4
735,32065592000,10453868348884,1783482196691728852,4
736,32142743999,10454068494521,1783482196891874457,4
737,32174777000,10454068633370,1783482196892013338,4
738,32206809999,10454068714811,1783482196892094747,4
739,32238842999,10454068787547,1783482196892167515,4
740,32270876000,10454068857723,1783482196892237659,4
741,32341209999,10454277425460,1783482197100805428,4
742,32373231000,10454277537941,1783482197100917909,4
743,32469294000,10454277615253,1783482197100995189,4
744,32501314999,10454277688182,1783482197101068150,4
745,32533335999,10454486292079,1783482197309672047,4
746,32565357000,10454486411824,1783482197309791760,4
747,32597377999,10454486506032,1783482197309885968,4
748,32629398999,10454486573201,1783482197309953137,4
749,32661420000,10454486654897,1783482197310034865,4
750,32693440999,10454486713425,1783482197310093361,4
751,32751371000,10454695305354,1783482197518685322,4
752,32834165332,10454695409067,1783482197518789035,4
753,32866208000,10454695462731,1783482197518842667,4
754,32847470000,10454695593836,1783482197518973804,3
