cam,seq,pts_ns,mono_ns,real_ns
2,-1,7179059000,10428874917002,1783482171698296970
0,-1,7204725000,10428874923018,1783482171698302954
1,-1,7189037000,10428874954890,1783482171698334858
2,-1,7211087999,10428875002506,1783482171698382474
1,-1,7221069999,10428875006923,1783482171698386891
0,-1,7236745999,10428875009739,1783482171698389739
0,-1,7268766999,10428875080075,1783482171698460011
1,-1,7253102999,10428875086795,1783482171698466763
2,-1,7243116999,10428875141835,1783482171698521803
3,-1,7200032000,10428875362797,1783482171698742765
3,-1,7232074666,10428875384045,1783482171698764013
3,-1,7264117332,10428875406253,1783482171698786189
3,-1,7328202666,10428880732749,1783482171704112717
0,-1,7332808999,10428885331017,1783482171708710985
2,-1,7339203999,10428891738288,1783482171715118256
1,-1,7349201999,10428901729869,1783482171725109805
1,-1,7381235000,10429083702976,1783482171907082880
0,-1,7364829999,10429083702976,1783482171907082944
2,-1,7371233000,10429083710624,1783482171907090592
3,-1,7360245332,10429083711104,1783482171907091072
0,-1,7396851000,10429083813665,1783482171907193601
1,-1,7413267999,10429083825761,1783482171907205761
3,-1,7456373332,10429083832321,1783482171907212257
2,-1,7403261999,10429083861825,1783482171907241761
0,-1,7428871999,10429083975233,1783482171907355201
1,-1,7445300999,10429083984994,1783482171907364930
0,-1,7460892999,10429083985794,1783482171907365730
1,-1,7477334000,10429083996066,1783482171907376034
2,-1,7435290999,10429083999170,1783482171907379138
2,-1,7467320000,10429084016802,1783482171907396706
2,-1,7531377999,10429084142339,1783482171907522307
3,-1,7488416000,10429084157315,1783482171907537283
3,-1,7520458666,10429084168227,1783482171907548195
1,-1,7541399999,10429093931550,1783482171917311518
3,-1,7552501332,10429105038114,1783482171928418050
0,-1,7556955999,10429109498973,1783482171932878941
1,-1,7573433000,10429292610231,1783482172115990167
0,-1,7588977000,10429292619671,1783482172115999671
3,-1,7584544000,10429292626615,1783482172116006551
2,-1,7563407000,10429292629879,1783482172116009879
3,-1,7616586666,10429292717911,1783482172116097879
2,-1,7595435999,10429292728471,1783482172116108439
0,-1,7620997999,10429292735959,1783482172116115927
1,-1,7605465999,10429292742007,1783482172116121975
3,-1,7648629332,10429292795736,1783482172116175704
0,-1,7653018999,10429292803992,1783482172116183960
2,-1,7627464999,10429292804280,1783482172116184216
2,-1,7723551999,10429292869816,1783482172116249784
3,-1,7680672000,10429292869880,1783482172116249816
0,-1,7685040000,10429292883224,1783482172116263160
1,-1,7701564999,10429292909176,1783482172116289144
1,-1,7733597999,10429292916472,1783482172116296440
3,-1,7744757332,10429297285811,1783482172120665779
0,-1,7749081999,10429301601549,1783482172124981485
2,-1,7755581000,10429308114965,1783482172131494933
1,-1,7765631000,10429318154674,1783482172141534610
0,-1,7781103000,10429501607118,1783482172324987086
1,-1,7797663999,10429501607694,1783482172324987662
2,-1,7787609999,10429501607182,1783482172324987182
3,-1,7776800000,10429501619278,1783482172324999214
2,-1,7819638999,10429501698894,1783482172325078862
3,-1,7808842666,10429501699374,1783482172325079310
1,-1,7829696999,10429501716750,1783482172325096686
0,-1,7813123999,10429501729135,1783482172325109103
2,-1,7851668000,10429501778639,1783482172325158575
3,-1,7840885332,10429501778703,1783482172325158639
1,-1,7861730000,10429501794159,1783482172325174095
0,-1,7845144999,10429501802959,1783482172325182895
3,-1,7872928000,10429501858703,1783482172325238671
2,-1,7883696999,10429501862031,1783482172325241967
0,-1,7877166000,10429501870351,1783482172325250319
1,-1,7893762999,10429501880335,1783482172325260271
1,-1,7957829000,10429510358595,1783482172333738531
3,-1,7969056000,10429521583495,1783482172344963431
0,-1,7973229000,10429525750849,1783482172349130817
2,-1,7979783999,10429532313513,1783482172355693481
0,-1,8005249999,10429710504357,1783482172533884293
2,-1,8011812999,10429710504453,1783482172533884421
1,-1,7989861999,10429710507429,1783482172533887429
3,-1,8001098666,10429710517509,1783482172533897477
2,-1,8043842000,10429710590725,1783482172533970693
3,-1,8033141332,10429710595333,1783482172533975269
0,-1,8037270999,10429710611845,1783482172533991813
1,-1,8021894999,10429710623365,1783482172534003333
2,-1,8075870999,10429710673702,1783482172534053638
3,-1,8065184000,10429710676518,1783482172534056454
0,-1,8069292000,10429710691974,1783482172534071942
1,-1,8053928000,10429710701094,1783482172534081030
3,-1,8097226666,10429710751942,1783482172534131846
0,-1,8101312999,10429710766054,1783482172534145990
1,-1,8085960999,10429710774406,1783482172534154374
2,-1,8107899999,10429710933511,1783482172534313511
3,-1,8161312000,10429713845465,1783482172537225433
0,-1,8165355000,10429717885585,1783482172541265521
2,-1,8171957999,10429724483546,1783482172547863482
1,-1,8182059999,10429734586999,1783482172557966967
2,-1,8203986999,10429919388059,1783482172742768027
0,-1,8197375999,10429919396059,1783482172742775995
3,-1,8193354666,10429919399867,1783482172742779867
1,-1,8214092999,10429919410299,1783482172742790267
2,-1,8236016000,10429919504540,1783482172742884476
3,-1,8225397332,10429919506524,1783482172742886460
0,-1,8229396999,10429919531292,1783482172742911228
2,-1,8268044999,10429919585692,1783482172742965660
3,-1,8257440000,10429919586748,1783482172742966716
0,-1,8261418000,10429919599996,1783482172742979932
2,-1,8300073999,10429919657629,1783482172743037597
1,-1,8246126000,10429919694493,1783482172743074429
1,-1,8278158999,10429919728221,1783482172743108157
1,-1,8310191999,10429919735933,1783482172743115869
3,-1,8289482666,10429919750749,1783482172743130685
0,-1,8293438999,10429919767709,1783482172743147677
1,-1,8374257999,10429926783944,1783482172750163880
3,-1,8385610666,10429938130797,1783482172761510765
0,-1,8389501999,10429942022693,1783482172765402661
2,-1,8396160999,10429948689517,1783482172772069485
3,-1,8417653332,10430128290226,1783482172951670194
2,-1,8428190000,10430128290994,1783482172951670962
0,-1,8421522999,10430128326002,1783482172951705970
1,-1,8406290999,10430128347058,1783482172951727058
3,-1,8449696000,10430128391442,1783482172951771346
1,-1,8438324000,10430128396627,1783482172951776595
2,-1,8460218999,10430128400947,1783482172951780915
0,-1,8517585999,10430128401299,1783482172951781267
3,-1,8481738666,10430128469331,1783482172951849267
2,-1,8492247999,10430128470387,1783482172951850355
0,-1,8549607000,10430128480243,1783482172951860211
1,-1,8470356999,10430128484307,1783482172951864275
3,-1,8513781332,10430128544499,1783482172951924467
2,-1,8524277000,10430128549459,1783482172951929427
1,-1,8502389999,10430128574036,1783482172951954004
3,-1,8577866666,10430130387583,1783482172953767551
0,-1,8581627999,10430134163222,1783482172957543190
2,-1,8588334999,10430140863454,1783482172964243390
1,-1,8598488999,10430151016092,1783482172974396028
0,-1,8613648999,10430166179928,1783482172989559896
2,-1,8620364000,10430337167561,1783482173160547529
0,-1,8645670000,10430337179273,1783482173160559209
1,-1,8630522000,10430337185769,1783482173160565769
3,-1,8609909332,10430337195785,1783482173160575753
0,-1,8677690999,10430337264361,1783482173160644329
3,-1,8641952000,10430337266345,1783482173160646281
0,-1,8709711999,10430337333674,1783482173160713610
3,-1,8673994666,10430337334250,1783482173160714186
3,-1,8706037332,10430337398314,1783482173160778250
0,-1,8741733000,10430337398890,1783482173160778826
2,-1,8652392999,10430337551627,1783482173160931595
2,-1,8684421999,10430337570123,1783482173160950059
1,-1,8662554999,10430337706028,1783482173161085964
1,-1,8694587999,10430337742188,1783482173161122156
2,-1,8716451000,10430337770828,1783482173161150828
1,-1,8726621000,10430337851405,1783482173161231373
1,-1,8790686999,10430343209965,1783482173166589933
0,-1,8805774999,10430358316841,1783482173181696777
2,-1,8812538000,10430365078770,1783482173188458770
3,-1,8866250666,10430418808825,1783482173242188825
1,-1,8822720000,10430546022367,1783482173369402335
0,-1,8837796000,10430546022911,1783482173369402879
2,-1,8844566999,10430546025279,1783482173369405247
3,-1,8898293332,10430546033567,1783482173369413567
0,-1,8869816999,10430546122912,1783482173369502880
1,-1,8854752999,10430546131872,1783482173369511840
3,-1,8930336000,10430546143040,1783482173369523040
0,-1,8901837999,10430546200768,1783482173369580736
3,-1,8962378666,10430546201728,1783482173369581696
1,-1,8886785999,10430546204832,1783482173369584768
0,-1,8933859000,10430546374945,1783482173369754881
1,-1,8918819000,10430546399553,1783482173369779489
2,-1,8876595999,10430546558274,1783482173369938210
2,-1,8908625000,10430546577763,1783482173369957731
2,-1,8940653999,10430546587139,1783482173369967107
3,-1,8994421332,10430546944997,1783482173370324933
0,-1,8997900999,10430550421978,1783482173373801914
2,-1,9004712000,10430557239683,1783482173380619651
1,-1,9014918000,10430567457954,1783482173390837922
3,-1,9026464000,10430578994376,1783482173402374344
1,-1,9111017000,10430754906134,1783482173578286070
2,-1,9036740999,10430754911126,1783482173578291094
3,-1,9058506666,10430754913046,1783482173578293046
0,-1,9029922000,10430754944310,1783482173578324246
3,-1,9090549332,10430755018327,1783482173578398295
2,-1,9132827999,10430755021399,1783482173578401367
0,-1,9061942999,10430755030903,1783482173578410839
3,-1,9122592000,10430755093943,1783482173578473879
2,-1,9164856999,10430755093975,1783482173578473943
0,-1,9093963999,10430755105687,1783482173578485655
2,-1,9196886000,10430755165368,1783482173578545304
3,-1,9154634666,10430755166072,1783482173578546040
0,-1,9125985000,10430755177880,1783482173578557848
1,-1,9143049999,10430755242520,1783482173578622488
1,-1,9175082999,10430755254616,1783482173578634552
1,-1,9207116000,10430759705235,1783482173583085203
3,-1,9218720000,10430771253625,1783482173594633593
0,-1,9222048000,10430774577934,1783482173597957934
2,-1,9228914999,10430781445335,1783482173604825271
1,-1,9239148999,10430791680630,1783482173615060598
2,-1,9260943999,10430963801197,1783482173787181133
3,-1,9250762666,10430963801645,1783482173787181613
1,-1,9271181999,10430963814925,1783482173787194861
0,-1,9254068999,10430963836077,1783482173787216013
0,-1,9286089999,10430963907181,1783482173787287117
1,-1,9303215000,10430963907085,1783482173787287053
2,-1,9292973000,10430963915182,1783482173787295182
3,-1,9282805332,10430963925422,1783482173787305390
1,-1,9335247999,10430964032334,1783482173787412302
0,-1,9318111000,10430964033870,1783482173787413806
2,-1,9325001999,10430964040750,1783482173787420718
3,-1,9314848000,10430964045710,1783482173787425678
0,-1,9350131999,10430964120591,1783482173787500559
1,-1,9367280999,10430964132015,1783482173787511983
2,-1,9357030999,10430964165839,1783482173787545775
3,-1,9346890666,10430964166511,1783482173787546479
0,-1,9414174000,10430966700030,1783482173790080030
2,-1,9421088999,10430973618985,1783482173796998953
1,-1,9431346999,10430983878439,1783482173807258407
3,-1,9443018666,10430995554862,1783482173818934862
2,-1,9453117999,10431164360657,1783482173987740625
1,-1,9463379999,10431164375121,1783482173987755121
3,-1,9475061332,10431164378225,1783482173987758193
0,-1,9446194999,10431164386705,1783482173987766673
0,-1,9478215999,10431164507090,1783482173987887058
1,-1,9495413000,10431164512466,1783482173987892434
3,-1,9507104000,10431164514354,1783482173987894290
2,-1,9485147000,10431164522226,1783482173987902194
0,-1,9510237000,10431164594994,1783482173987974930
3,-1,9539146666,10431164598994,1783482173987978930
1,-1,9527445999,10431164604242,1783482173987984210
2,-1,9517175999,10431164615123,1783482173987995091
1,-1,9559478999,10431164678451,1783482173988058419
0,-1,9542257999,10431164680083,1783482173988060051
2,-1,9549204999,10431164771091,1783482173988151059
3,-1,9571189332,10431164792084,1783482173988172052
2,-1,9613262999,10431165792410,1783482173989172378
1,-1,9623544999,10431176036728,1783482173999416696
3,-1,9635274666,10431187800576,1783482174011180544
0,-1,9638320999,10431190848498,1783482174014228466
2,-1,9645291999,10431364936789,1783482174188316757
0,-1,9670341999,10431364947413,1783482174188327381
1,-1,9655577999,10431364986838,1783482174188366806
3,-1,9667317332,10431364953365,1783482174188333333
2,-1,9677321000,10431365096726,1783482174188476662
3,-1,9699360000,10431365097782,1783482174188477750
1,-1,9687611000,10431365109622,1783482174188489590
2,-1,9709349999,10431365184983,1783482174188564919
1,-1,9719643999,10431365200631,1783482174188580599
3,-1,9731402666,10431365222551,1783482174188602487
3,-1,9763445332,10431365263287,1783482174188643223
2,-1,9741378999,10431365263447,1783482174188643415
1,-1,9751676999,10431365273655,1783482174188653623
0,-1,9702363000,10431365601337,1783482174188981273
0,-1,9734383999,10431365621178,1783482174189001146
0,-1,9766404999,10431365638810,1783482174189018746
1,-1,9815742999,10431368286186,1783482174191666154
3,-1,9827530666,10431380058865,1783482174203438865
0,-1,9830446999,10431383032739,1783482174206412707
2,-1,9837465999,10431390005934,1783482174213385870
0,-1,9926509999,10431565534746,1783482174388914714
2,-1,9869495000,10431565536250,1783482174388916218
3,-1,9859573332,10431565536314,1783482174388916282
1,-1,9847775999,10431565544762,1783482174388924730
2,-1,9901523999,10431565714683,1783482174389094651
3,-1,9891616000,10431565722043,1783482174389102011
0,-1,9958530999,10431565724859,1783482174389104827
1,-1,9879809000,10431565753979,1783482174389133915
2,-1,9933552999,10431565820380,1783482174389200348
0,-1,9990552000,10431565823516,1783482174389203452
3,-1,9923658666,10431565824348,1783482174389204284
1,-1,9911841999,10431565837180,1783482174389217116
2,-1,9965582000,10431565901564,1783482174389281532
1,-1,9943874999,10431565913660,1783482174389293596
3,-1,9955701332,10431565937628,1783482174389317596
3,-1,10019786666,10431572343715,1783482174395723683
0,-1,10022572999,10431575110644,1783482174398490644
2,-1,10029639999,10431582179359,1783482174405559359
1,-1,10039973999,10431592524734,1783482174415904702
0,-1,10054593999,10431607145719,1783482174430525719
2,-1,10061669000,10431774558098,1783482174597938034
1,-1,10072007000,10431774561906,1783482174597941874
0,-1,10086615000,10431774562066,1783482174597942034
3,-1,10051829332,10431774569682,1783482174597949650
2,-1,10093697999,10431774670066,1783482174598050002
0,-1,10118635999,10431774670578,1783482174598050546
3,-1,10083872000,10431774686098,1783482174598066066
1,-1,10104039999,10431774713555,1783482174598093523
2,-1,10125726999,10431774750643,1783482174598130611
3,-1,10115914666,10431774758035,1783482174598138003
0,-1,10150656999,10431774767731,1783482174598147699
1,-1,10136072999,10431774773427,1783482174598153395
2,-1,10157756000,10431774853332,1783482174598233300
0,-1,10182678000,10431774860436,1783482174598240404
1,-1,10168106000,10431774879060,1783482174598259028
3,-1,10147957332,10431774943028,1783482174598323028
1,-1,10232171999,10431784708015,1783482174608087983
0,-1,10246719999,10431799268168,1783482174622648104
2,-1,10253843000,10431806379027,1783482174629758995
3,-1,10276128000,10431828655611,1783482174652035579
1,-1,10264205000,10431983638154,1783482174807018154
0,-1,10278741000,10431983639242,1783482174807019210
2,-1,10285871999,10431983646794,1783482174807026730
3,-1,10308170666,10431983653226,1783482174807033226
3,-1,10340213332,10431983754827,1783482174807134763
0,-1,10310761999,10431983772203,1783482174807152139
1,-1,10296237999,10431983796235,1783482174807176171
2,-1,10317900999,10431983799339,1783482174807179243
0,-1,10342782999,10431983865419,1783482174807245355
1,-1,10328270999,10431983870731,1783482174807250667
2,-1,10349930000,10431983882699,1783482174807262667
3,-1,10372256000,10431983907244,1783482174807287180
2,-1,10381958999,10431983943788,1783482174807323756
3,-1,10404298666,10431983956300,1783482174807336268
0,-1,10374804000,10431983967436,1783482174807347372
1,-1,10360304000,10431984129773,1783482174807509709
3,-1,10436341332,10431988872202,1783482174812252138
0,-1,10438845999,10431991365209,1783482174814745177
2,-1,10446017000,10431998553061,1783482174821933029
1,-1,10520468999,10432072999498,1783482174896379466
3,-1,10468384000,10432184187982,1783482175007567918
1,-1,10552502000,10432184188078,1783482175007568046
2,-1,10542104000,10432184193838,1783482175007573774
0,-1,10470867000,10432184225902,1783482175007605838
2,-1,10574132999,10432184329743,1783482175007709711
3,-1,10500426666,10432184342255,1783482175007722223
1,-1,10584534999,10432184354831,1783482175007734767
0,-1,10502887999,10432184377007,1783482175007756975
3,-1,10532469332,10432184418544,1783482175007798512
0,-1,10534908999,10432184432304,1783482175007812272
1,-1,10616567999,10432184444400,1783482175007824336
2,-1,10606161999,10432184455984,1783482175007835952
3,-1,10564512000,10432184608849,1783482175007988785
0,-1,10566930000,10432184670385,1783482175008050353
2,-1,10638191000,10432190721078,1783482175014101078
1,-1,10648601000,10432201137525,1783482175024517525
3,-1,10660640000,10432213175903,1783482175036555839
0,-1,10662993000,10432215513741,1783482175038893709
2,-1,10670219999,10432222745817,1783482175046125785
1,-1,10680633999,10432233193592,1783482175056573528
0,-1,10695013999,10432393179398,1783482175216559334
3,-1,10692682666,10432393180422,1783482175216560390
2,-1,10702248999,10432393179430,1783482175216559398
1,-1,10712666999,10432393187494,1783482175216567462
3,-1,10724725332,10432393300359,1783482175216680295
0,-1,10727034999,10432393320935,1783482175216700871
2,-1,10734278000,10432393383591,1783482175216763527
2,-1,10766306999,10432393398695,1783482175216778663
3,-1,10756768000,10432393421159,1783482175216801127
1,-1,10744700000,10432393484232,1783482175216864168
1,-1,10776732999,10432393503880,1783482175216883848
1,-1,10808765999,10432393513864,1783482175216893832
3,-1,10788810666,10432393549960,1783482175216929928
0,-1,10759056000,10432393578952,1783482175216958920
0,-1,10791076999,10432393584712,1783482175216964680
2,-1,10798335999,10432393746665,1783482175217126601
3,-1,10852896000,10432602022717,1783482175425402653
0,-1,10855119000,10432602071165,1783482175425451165
1,-1,10840799000,10432602085085,1783482175425465053
1,-1,10872831999,10432602120701,1783482175425500637
2,-1,10862393999,10432602121949,1783482175425501885
3,-1,10884938666,10432602132765,1783482175425512733
2,-1,10894422999,10432602135389,1783482175425515325
0,-1,10887139999,10432602148222,1783482175425528190
2,-1,10926452000,10432602208574,1783482175425588510
3,-1,10916981332,10432602209374,1783482175425589342
0,-1,10919160999,10432602223038,1783482175425603006
1,-1,10904864999,10432602234366,1783482175425614302
3,-1,10949024000,10432602294270,1783482175425674238
0,-1,10951182000,10432602306238,1783482175425686174
1,-1,10936898000,10432602315167,1783482175425695135
2,-1,10958480999,10432602356703,1783482175425736671
2,-1,11054567999,10432607101148,1783482175430481116
1,-1,11065029999,10432617559195,1783482175440939163
3,-1,11077194666,10432629730309,1783482175453110277
0,-1,11079265999,10432631788402,1783482175455168370
2,-1,11086596999,10432639128351,1783482175462508319
1,-1,11097062999,10432649593470,1783482175472973406
3,-1,11109237332,10432661762056,1783482175485142024
0,-1,11111286999,10432663806549,1783482175487186485
2,-1,11118626000,10432671149729,1783482175494529697
1,-1,11129096000,10432681624833,1783482175505004769
3,-1,11141280000,10432693819179,1783482175517199147
0,-1,11143308000,10432695828664,1783482175519208600
2,-1,11150654999,10432703181668,1783482175526561572
1,-1,11161128999,10432713674532,1783482175537054468
3,-1,11173322666,10432725851310,1783482175549231278
0,-1,11175328999,10432727859419,1783482175551239387
2,-1,11182683999,10432735204135,1783482175558584103
1,-1,11193161999,10432745686567,1783482175569066567
3,-1,11205365332,10432757892145,1783482175581272081
0,-1,11207349999,10432759870557,1783482175583250525
2,-1,11214713000,10432767233834,1783482175590613802
1,-1,11225195000,10432777738250,1783482175601118186
3,-1,11237408000,10432789930580,1783482175613310548
0,-1,11239371000,10432791893280,1783482175615273248
1,-1,11257227999,10432911734201,1783482175735114169
2,-1,11246741999,10432911740282,1783482175735120218
0,-1,11335434000,10432911743066,1783482175735123034
3,-1,11269450666,10432911770170,1783482175735150138
2,-1,11278770999,10432911886266,1783482175735266234
2,-1,11310800000,10432911949019,1783482175735328987
1,-1,11289260999,10432912069628,1783482175735449564
1,-1,11321294000,10432912081884,1783482175735461852
3,-1,11301493332,10432912164092,1783482175735544060
3,-1,11333536000,10432912182524,1783482175735562492
0,-1,11367454999,10432919978028,1783482175743358028
0,-1,11399475999,10432952009711,1783482175775389679
0,-1,11431497000,10433120541936,1783482175943921904
3,-1,11365578666,10433120545040,1783482175943925008
1,-1,11353326999,10433120557520,1783482175943937488
2,-1,11342828999,10433120566160,1783482175943946128
0,-1,11463517999,10433120684049,1783482175944064017
2,-1,11374857999,10433120700945,1783482175944080913
1,-1,11385359999,10433120708977,1783482175944088913
2,-1,11406887000,10433120768210,1783482175944148114
3,-1,11397621332,10433120775474,1783482175944155410
0,-1,11495538999,10433120781234,1783482175944161170
1,-1,11417393000,10433120844594,1783482175944224562
3,-1,11429664000,10433120866770,1783482175944246706
1,-1,11449425999,10433120886482,1783482175944266418
2,-1,11438915999,10433120895442,1783482175944275346
0,-1,11527560000,10433120907282,1783482175944287250
3,-1,11461706666,10433121173300,1783482175944553236
1,-1,11577557999,10433130104650,1783482175953484618
3,-1,11589877332,10433142416533,1783482175965796501
0,-1,11591601999,10433144122656,1783482175967502624
2,-1,11599061000,10433151596493,1783482175974976461
2,-1,11631089999,10433329774602,1783482176153154538
3,-1,11686005332,10433329775018,1783482176153154954
1,-1,11609591000,10433329776586,1783482176153156522
0,-1,11623623000,10433329781194,1783482176153161130
0,-1,11655643999,10433329879178,1783482176153259146
2,-1,11663118999,10433329892170,1783482176153272106
2,-1,11695148000,10433329951179,1783482176153331147
0,-1,11687664999,10433329961291,1783482176153341227
2,-1,11727176999,10433330019979,1783482176153399915
0,-1,11719686000,10433330029835,1783482176153409771
3,-1,11718048000,10433330068459,1783482176153448427
3,-1,11750090666,10433330211180,1783482176153591148
1,-1,11641623999,10433330368973,1783482176153748941
1,-1,11673656999,10433330388525,1783482176153768493
1,-1,11705690000,10433330393997,1783482176153773965
3,-1,11782133332,10433334660423,1783482176158040391
0,-1,11783727999,10433336250897,1783482176159630865
2,-1,11791235000,10433343761535,1783482176167141503
1,-1,11801789000,10433354309631,1783482176177689631
3,-1,11814176000,10433366726570,1783482176190106538
2,-1,11823263999,10433538673697,1783482176362053665
3,-1,11846218666,10433538675233,1783482176362055201
1,-1,11833821999,10433538675873,1783482176362055809
0,-1,11815749000,10433538680353,1783482176362060353
2,-1,11855292999,10433538774786,1783482176362154722
0,-1,11847769999,10433538778626,1783482176362158594
1,-1,11929920999,10433538783010,1783482176362162978
2,-1,11951379999,10433538857890,1783482176362237858
0,-1,11879790999,10433538878178,1783482176362258114
1,-1,11961953999,10433538881474,1783482176362261410
2,-1,11983409000,10433539119012,1783482176362498916
3,-1,11878261332,10433539236292,1783482176362616228
3,-1,11910304000,10433539249348,1783482176362629316
3,-1,11942346666,10433539255908,1783482176362635844
0,-1,11911812000,10433539256580,1783482176362636516
1,-1,11993987000,10433546517905,1783482176369897873
3,-1,12006432000,10433558967836,1783482176382347804
0,-1,12007875000,10433560398885,1783482176383778821
2,-1,12015437999,10433567978451,1783482176391358451
1,-1,12026019999,10433578556148,1783482176401936116
2,-1,12047466999,10433747558968,1783482176570938968
1,-1,12058052999,10433747562392,1783482176570942360
0,-1,12039895999,10433747566296,1783482176570946264
3,-1,12038474666,10433747576728,1783482176570956728
3,-1,12070517332,10433747660921,1783482176571040857
0,-1,12071916999,10433747665753,1783482176571045721
1,-1,12090086000,10433747675737,1783482176571055737
2,-1,12079496000,10433747702361,1783482176571082329
0,-1,12103938000,10433747748761,1783482176571128729
3,-1,12102560000,10433747751001,1783482176571130969
1,-1,12122118999,10433747754361,1783482176571134297
2,-1,12111524999,10433747765529,1783482176571145465
3,-1,12134602666,10433747832346,1783482176571212314
1,-1,12154151999,10433747843002,1783482176571222970
2,-1,12143553999,10433747904218,1783482176571284154
0,-1,12135958999,10433747921050,1783482176571300986
3,-1,12198688000,10433751218062,1783482176574598030
0,-1,12200001000,10433752522966,1783482176575902934
2,-1,12207611999,10433760138725,1783482176583518693
1,-1,12218217999,10433770761349,1783482176594141349
3,-1,12230730666,10433948223101,1783482176771603069
2,-1,12239640999,10433948223069,1783482176771603069
1,-1,12250250999,10433948226557,1783482176771606493
0,-1,12232021999,10433948230430,1783482176771610398
3,-1,12262773332,10433948358142,1783482176771738078
0,-1,12264042999,10433948380382,1783482176771760350
2,-1,12271670000,10433948399807,1783482176771779743
1,-1,12282284000,10433948410623,1783482176771790559
0,-1,12296064000,10433948480543,1783482176771860511
1,-1,12314316999,10433948493279,1783482176771873247
2,-1,12303698999,10433948557631,1783482176771937599
2,-1,12335727999,10433948569376,1783482176771949344
3,-1,12294816000,10433948595744,1783482176771975712
1,-1,12346349999,10433948640096,1783482176772020064
0,-1,12328084999,10433948665536,1783482176772045472
3,-1,12326858666,10433948740609,1783482176772120577
2,-1,12399785999,10433952312342,1783482176775692310
1,-1,12410415999,10433962941399,1783482176786321367
3,-1,12422986666,10433975536292,1783482176798916260
0,-1,12424147999,10433976676235,1783482176800056203
0,-1,12456168999,10434148784098,1783482176972164066
1,-1,12442448999,10434148788034,1783482176972167970
2,-1,12431814999,10434148791554,1783482176972171490
3,-1,12455029332,10434148792866,1783482176972172834
0,-1,12488190000,10434148938371,1783482176972318339
2,-1,12463844000,10434148940707,1783482176972320675
3,-1,12487072000,10434148947107,1783482176972327075
1,-1,12474482000,10434148959683,1783482176972339651
0,-1,12520210999,10434149025124,1783482176972405092
2,-1,12495872999,10434149025092,1783482176972405060
3,-1,12519114666,10434149027012,1783482176972406980
1,-1,12506514999,10434149052740,1783482176972432708
2,-1,12527901999,10434149105668,1783482176972485604
3,-1,12551157332,10434149117988,1783482176972497924
1,-1,12538547999,10434149201989,1783482176972581925
0,-1,12552231999,10434149221413,1783482176972601349
1,-1,12602613999,10434155143625,1783482176978523529
3,-1,12615242666,10434167792406,1783482176991172374
0,-1,12616273999,10434168808348,1783482176992188316
2,-1,12623988999,10434176542859,1783482176999922795
0,-1,12648294999,10434349333735,1783482177172713671
2,-1,12656018000,10434349334183,1783482177172714151
3,-1,12647285332,10434349334887,1783482177172714855
1,-1,12634646999,10434349342567,1783482177172722503
2,-1,12688046999,10434349458344,1783482177172838280
0,-1,12744357999,10434349466376,1783482177172846344
3,-1,12679328000,10434349468424,1783482177172848392
1,-1,12666680000,10434349487144,1783482177172867080
2,-1,12720075999,10434349551144,1783482177172931080
3,-1,12711370666,10434349554504,1783482177172934440
0,-1,12776379000,10434349557512,1783482177172937480
1,-1,12698712999,10434349575368,1783482177172955304
2,-1,12752105000,10434349739273,1783482177173119241
1,-1,12730745999,10434349758313,1783482177173138313
3,-1,12743413332,10434349777898,1783482177173157834
3,-1,12807498666,10434360037832,1783482177183417800
0,-1,12808399999,10434360928365,1783482177184308333
2,-1,12816162999,10434368711325,1783482177192091293
1,-1,12826844999,10434379402270,1783482177202782270
0,-1,12840420999,10434392954512,1783482177216334480
0,-1,12872442000,10434558455904,1783482177381835872
1,-1,12858878000,10434558461184,1783482177381841120
3,-1,12839541332,10434558463936,1783482177381843936
2,-1,12848192000,10434558463904,1783482177381843840
0,-1,12904462999,10434558566816,1783482177381946784
1,-1,12890910999,10434558568672,1783482177381948640
2,-1,12880220999,10434558572640,1783482177381952608
3,-1,12871584000,10434558599905,1783482177381979841
2,-1,12912249999,10434558637601,1783482177382017569
0,-1,12936483999,10434558642081,1783482177382022017
1,-1,12922943999,10434558647617,1783482177382027585
3,-1,12903626666,10434558657889,1783482177382037889
0,-1,12968505000,10434558725729,1783482177382105665
3,-1,12935669332,10434558727169,1783482177382107137
1,-1,12954977000,10434558738241,1783482177382118209
2,-1,12944279000,10434558887714,1783482177382267682
1,-1,13019042999,10434767276855,1783482177590656791
2,-1,13008336999,10434767283831,1783482177590663799
3,-1,13095882666,10434767283863,1783482177590663863
0,-1,13032546999,10434767288023,1783482177590668023
0,-1,13064568000,10434767383063,1783482177590763031
1,-1,13051076000,10434767390839,1783482177590770807
2,-1,13040366000,10434767393463,1783482177590773431
2,-1,13072394999,10434767460728,1783482177590840664
0,-1,13096588999,10434767461880,1783482177590841848
1,-1,13083108999,10434767465592,1783482177590845560
0,-1,13128609999,10434767534264,1783482177590914232
1,-1,13115141999,10434767536184,1783482177590916120
2,-1,13104423999,10434767650009,1783482177591029977
3,-1,13127925332,10434767828154,1783482177591208090
3,-1,13159968000,10434767867514,1783482177591247450
3,-1,13192010666,10434767882362,1783482177591262330
3,-1,13224053332,10434776593999,1783482177599973999
0,-1,13224672999,10434777199219,1783482177600579219
2,-1,13232540000,10434785079523,1783482177608459491
1,-1,13243274000,10434795805636,1783482177619185604
3,-1,13256096000,10434808625778,1783482177632005746
0,-1,13256694000,10434809216534,1783482177632596502
