cam,pts_ns,mono_ns,real_ns
3,8065184000,10496300736296,1783482239124116264
1,8053928000,10496300737096,1783482239124117064
2,8011812999,10496300766344,1783482239124146312
2,8043842000,10496300783112,1783482239124163080
3,8097226666,10496300805576,1783482239124185512
3,8129269332,10496300814568,1783482239124194504
2,8075870999,10496300856041,1783482239124235977
3,8161312000,10496300868841,1783482239124248809
0,8133333999,10496300883881,1783482239124263849
1,8085960999,10496300890985,1783482239124270953
1,8117993999,10496301082890,1783482239124462858
1,8150027000,10496301111402,1783482239124491370
0,8165355000,10496301113226,1783482239124493162
0,8197375999,10496301128426,1783482239124508362
2,8107899999,10496301173739,1783482239124553675
3,8257440000,10496301422412,1783482239124802380
2,8268044999,10496312038701,1783482239135418669
3,8289482666,10496333469969,1783482239156849905
3,8321525332,10496509633257,1783482239333013225
1,8278158999,10496509672490,1783482239333052426
3,8353568000,10496509703306,1783482239333083242
1,8310191999,10496509730442,1783482239333110378
2,8300073999,10496509732234,1783482239333112170
1,8342225000,10496509737642,1783482239333117610
1,8374257999,10496509742602,1783482239333122538
2,8332103000,10496509750858,1783482239333130794
2,8364131999,10496509776362,1783482239333156330
2,8396160999,10496509800170,1783482239333180106
0,8261418000,10496509963851,1783482239333343787
0,8293438999,10496509981931,1783482239333361899
0,8325459999,10496510003340,1783482239333383276
2,8492247999,10496536241548,1783482239359621516
0,8357481000,10496718292297,1783482239541672265
3,8385610666,10496718302249,1783482239541682217
1,8470356999,10496718308937,1783482239541688905
0,8517585999,10496718314249,1783482239541694185
3,8417653332,10496718324713,1783482239541704649
3,8481738666,10496718331049,1783482239541711017
1,8502389999,10496718337385,1783482239541717353
0,8549607000,10496718340201,1783482239541720169
3,8513781332,10496718844109,1783482239542224077
2,8524277000,10496718848717,1783482239542228653
1,8534423000,10496718853773,1783482239542233741
0,8581627999,10496718854125,1783482239542234061
2,8556305999,10496718969901,1783482239542349869
1,8566455999,10496718973389,1783482239542353357
2,8588334999,10496719033166,1783482239542413102
2,8620364000,10496719096014,1783482239542475982
0,8677690999,10496721663166,1783482239545043102
1,8694587999,10496738579110,1783482239561959046
3,8706037332,10496750051052,1783482239573430956
0,8709711999,10496753686754,1783482239577066722
1,8726621000,10496770601962,1783482239593981930
3,8738080000,10496782051280,1783482239605431248
0,8741733000,10496785702183,1783482239609082151
2,8684421999,10496790612709,1783482239613992677
1,8758653999,10496802646287,1783482239626026255
3,8770122666,10496814105941,1783482239637485909
0,8773753999,10496817727115,1783482239641107083
2,8716451000,10496822577961,1783482239645957897
1,8790686999,10496834665875,1783482239658045811
0,8805774999,10496849756016,1783482239673135952
3,8866250666,10496910230402,1783482239733610370
1,8822720000,10496918701430,1783482239742081334
0,8837796000,10496918713623,1783482239742093559
2,8748479999,10496918726871,1783482239742106807
3,8898293332,10496942273383,1783482239765653351
1,8854752999,10496950725915,1783482239774105883
0,8869816999,10496950731803,1783482239774111771
2,8780508999,10496950737595,1783482239774117563
3,8930336000,10496974318636,1783482239797698604
1,8886785999,10496982783104,1783482239806163072
0,8901837999,10496982790688,1783482239806170656
2,8812538000,10496982797536,1783482239806177504
3,8962378666,10497006354672,1783482239829734672
0,8933859000,10497014824772,1783482239838204708
1,8918819000,10497014825988,1783482239838205956
2,8844566999,10497014844772,1783482239838224740
3,8994421332,10497038409781,1783482239861789813
3,9026464000,10497070440633,1783482239893820601
1,8950851999,10497223408292,1783482240046788260
3,9058506666,10497223411268,1783482240046791236
1,8982884999,10497223429540,1783482240046809508
0,8965879999,10497223446756,1783482240046826724
2,8876595999,10497223463396,1783482240046843332
2,8908625000,10497223475940,1783482240046855876
2,8940653999,10497223521092,1783482240046901028
2,8972682999,10497223528196,1783482240046908164
3,9090549332,10497223536516,1783482240046916452
1,9014918000,10497223540228,1783482240046920196
0,8997900999,10497223558756,1783482240046938692
0,9029922000,10497223622437,1783482240047002405
3,9122592000,10497223625701,1783482240047005669
1,9111017000,10497223632901,1783482240047012869
3,9154634666,10497223779110,1783482240047159078
0,9061942999,10497223780742,1783482240047160678
2,9196886000,10497240879631,1783482240064259567
0,9190026999,10497249388195,1783482240072768227
3,9186677332,10497249400035,1783482240072779971
1,9207116000,10497251107405,1783482240074487373
2,9228914999,10497272906963,1783482240096286899
0,9222048000,10497281431559,1783482240104811495
3,9218720000,10497281446792,1783482240104826728
1,9239148999,10497283135826,1783482240106515794
2,9260943999,10497304937400,1783482240128317336
3,9250762666,10497313469260,1783482240136849196
0,9254068999,10497313470380,1783482240136850316
1,9271181999,10497315166742,1783482240138546710
2,9292973000,10497336956380,1783482240160336348
1,9303215000,10497347215003,1783482240170594971
2,9325001999,10497368992481,1783482240192372417
2,9357030999,10497401033381,1783482240224413285
0,9286089999,10497522000939,1783482240345380907
0,9318111000,10497522035723,1783482240345415659
0,9350131999,10497522041452,1783482240345421388
2,9389060000,10497522044620,1783482240345424588
3,9282805332,10497522045164,1783482240345425132
0,9382152999,10497522046540,1783482240345426508
2,9421088999,10497522122476,1783482240345502412
3,9314848000,10497522126092,1783482240345506060
0,9478215999,10497522212621,1783482240345592589
3,9346890666,10497522275501,1783482240345655469
2,9453117999,10497522353933,1783482240345733869
1,9335247999,10497522519566,1783482240345899502
1,9367280999,10497522548335,1783482240345928303
1,9399314000,10497522567183,1783482240345947119
1,9431346999,10497522584815,1783482240345964783
0,9510237000,10497554220401,1783482240377600337
2,9485147000,10497730788652,1783482240554168588
1,9495413000,10497730788940,1783482240554168876
3,9378933332,10497730795532,1783482240554175500
0,9542257999,10497730800876,1783482240554180844
3,9507104000,10497730816780,1783482240554196748
3,9539146666,10497730828204,1783482240554208140
3,9571189332,10497730833132,1783482240554213100
0,9574278999,10497730891501,1783482240554271469
2,9517175999,10497730892301,1783482240554272269
1,9527445999,10497730892845,1783482240554272781
1,9559478999,10497730962573,1783482240554342541
0,9606300000,10497730966317,1783482240554346285
2,9549204999,10497730974989,1783482240554354957
2,9581234000,10497731036654,1783482240554416622
0,9638320999,10497731140558,1783482240554520494
1,9591512000,10497731164782,1783482240554544686
3,9699360000,10497743341721,1783482240566721657
0,9702363000,10497751805069,1783482240575185005
1,9687611000,10497751806029,1783482240575185965
2,9709349999,10497753322774,1783482240576702710
3,9731402666,10497775380254,1783482240598760254
0,9734383999,10497783860690,1783482240607240658
1,9719643999,10497783863826,1783482240607243794
2,9741378999,10497785359451,1783482240608739387
3,9763445332,10497807456642,1783482240630836578
1,9751676999,10497815935990,1783482240639315958
0,9766404999,10497815940726,1783482240639320694
2,9773408000,10497817383455,1783482240640763455
3,9795488000,10497839474791,1783482240662854727
3,9827530666,10497871521355,1783482240694901323
3,9859573332,10497903561584,1783482240726941520
1,9783710000,10498024451158,1783482240847831094
2,9805436999,10498024451958,1783482240847831894
0,9798426000,10498024475062,1783482240847855030
2,9837465999,10498024494774,1783482240847874742
2,9869495000,10498024500022,1783482240847879958
3,9891616000,10498024504662,1783482240847884598
1,9815742999,10498024508822,1783482240847888790
1,9847775999,10498024515990,1783482240847895926
0,9830446999,10498024585302,1783482240847965270
2,9901523999,10498024597558,1783482240847977462
3,9923658666,10498024604887,1783482240847984855
0,9926509999,10498024665815,1783482240848045751
3,9955701332,10498024762615,1783482240848142551
1,9879809000,10498025058233,1783482240848438169
2,9997610999,10498041591839,1783482240864971807
1,10007940999,10498051919550,1783482240875299486
2,10029639999,10498233292983,1783482241056672951
3,9987744000,10498233306807,1783482241056686743
0,9958530999,10498233326711,1783482241056706679
0,9990552000,10498233349239,1783482241056729207
0,10022572999,10498233355863,1783482241056735831
0,10054593999,10498233359767,1783482241056739703
3,10019786666,10498233402263,1783482241056782231
2,10061669000,10498233402359,1783482241056782327
2,10093697999,10498233469624,1783482241056849592
3,10051829332,10498233472600,1783482241056852568
3,10083872000,10498233538232,1783482241056918200
2,10125726999,10498233726105,1783482241057106073
1,10039973999,10498233773210,1783482241057153178
1,10072007000,10498233788762,1783482241057168730
1,10104039999,10498233796026,1783482241057175962
1,10136072999,10498233800890,1783482241057180826
1,10200138999,10498244126649,1783482241067506585
0,10214698999,10498258691667,1783482241082071603
2,10189784999,10498267171783,1783482241090551751
1,10232171999,10498276167582,1783482241099547550
0,10246719999,10498290721975,1783482241114101911
2,10221813999,10498299200683,1783482241122580619
1,10264205000,10498308187234,1783482241131567138
3,10276128000,10498320114059,1783482241143493963
0,10278741000,10498322721659,1783482241146101627
2,10253843000,10498322804572,1783482241146184540
1,10296237999,10498340239847,1783482241163619783
3,10308170666,10498352164624,1783482241175544592
0,10310761999,10498354739680,1783482241178119616
3,10340213332,10498384184693,1783482241207564661
0,10342782999,10498386756900,1783482241210136868
0,10374804000,10498418781225,1783482241242161161
1,10328270999,10498531374684,1783482241354754620
2,10285871999,10498531393148,1783482241354773052
3,10372256000,10498531394332,1783482241354774300
2,10317900999,10498531405884,1783482241354785820
0,10406824999,10498531425180,1783482241354805116
3,10404298666,10498531435964,1783482241354815932
2,10349930000,10498531469244,1783482241354849212
0,10438845999,10498531484988,1783482241354864956
3,10436341332,10498531488924,1783482241354868860
3,10468384000,10498531495388,1783482241354875356
1,10360304000,10498531890335,1783482241355270271
3,10500426666,10498740079068,1783482241563458972
0,10470867000,10498740124668,1783482241563504604
3,10532469332,10498740168189,1783482241563548125
0,10502887999,10498740233213,1783482241563613149
0,10534908999,10498740239293,1783482241563619261
1,10392336999,10498740318430,1783482241563698398
1,10424369999,10498740336478,1783482241563716414
1,10520468999,10498740368190,1783482241563748126
1,10552502000,10498740375166,1783482241563755102
2,10381958999,10498740523327,1783482241563903295
3,10564512000,10498740557983,1783482241563937919
2,10542104000,10498740574591,1783482241563954559
2,10574132999,10498740580575,1783482241563960543
2,10606161999,10498740584543,1783482241563964479
0,10566930000,10498740623199,1783482241564003167
3,10596554666,10498740652384,1783482241564032320
2,10702248999,10498746230530,1783482241569610466
1,10712666999,10498756644706,1783482241580024674
0,10727034999,10498771019034,1783482241594399002
2,10734278000,10498778258150,1783482241601638118
3,10724725332,10498786715802,1783482241610095706
1,10744700000,10498788681574,1783482241612061510
0,10759056000,10498803045758,1783482241626425694
2,10766306999,10498810305003,1783482241633684971
3,10756768000,10498818776351,1783482241642156319
1,10776732999,10498820709227,1783482241644089163
0,10791076999,10498835064451,1783482241658444387
2,10798335999,10498842321231,1783482241665701167
3,10788810666,10498850766787,1783482241674146723
1,10808765999,10498852743727,1783482241676123695
0,10823097999,10498867078471,1783482241690458407
2,10830365000,10498874339348,1783482241697719316
1,10840799000,10498884776148,1783482241708156116
2,10862393999,10498906376728,1783482241729756696
1,10872831999,10498916801400,1783482241740181336
1,10904864999,10499059307843,1783482241882687811
2,10894422999,10499059317827,1783482241882697795
3,10820853332,10499059343459,1783482241882723395
0,10855119000,10499059352227,1783482241882732195
0,10887139999,10499059366627,1783482241882746595
3,10852896000,10499059371043,1783482241882750979
0,10919160999,10499059372579,1783482241882752515
3,10884938666,10499059377347,1783482241882757283
2,10926452000,10499059418339,1783482241882798307
3,10916981332,10499059426723,1783482241882806691
2,10958480999,10499059496964,1783482241882876932
0,10951182000,10499059577508,1783482241882957476
1,10936898000,10499059618213,1783482241882998149
1,10968930999,10499059633381,1783482241883013317
3,11045152000,10499089137786,1783482241912517754
0,11047245000,10499091227174,1783482241914607142
1,11000963999,10499097678734,1783482241921058702
2,10990509999,10499097686542,1783482241921066510
3,11077194666,10499121171070,1783482241944551038
0,11079265999,10499123238027,1783482241946617963
1,11032997000,10499129623090,1783482241953003058
2,11022539000,10499129640018,1783482241953019986
3,11109237332,10499153230659,1783482241976610595
0,11111286999,10499155273423,1783482241978653359
1,11065029999,10499161710135,1783482241985090071
2,11054567999,10499161719383,1783482241985099319
3,11141280000,10499185256679,1783482242008636775
0,11143308000,10499187293236,1783482242010673204
1,11097062999,10499193700187,1783482242017080155
2,11086596999,10499193725595,1783482242017105531
3,11173322666,10499217311212,1783482242040691148
0,11175328999,10499219309400,1783482242042689304
3,11205365332,10499249361777,1783482242072741713
2,11118626000,10499402283291,1783482242225663259
1,11129096000,10499402292891,1783482242225672827
0,11207349999,10499402294619,1783482242225674587
3,11237408000,10499402301915,1783482242225681883
2,11150654999,10499402310779,1783482242225690715
1,11161128999,10499402314491,1783482242225694459
2,11182683999,10499402377212,1783482242225757148
3,11269450666,10499402384540,1783482242225764508
0,11239371000,10499402402812,1783482242225782748
1,11193161999,10499402420188,1783482242225800156
1,11225195000,10499402545693,1783482242225925661
3,11301493332,10499402587165,1783482242225967101
3,11333536000,10499402616573,1783482242225996541
0,11335434000,10499402635133,1783482242226015069
2,11214713000,10499402648573,1783482242226028509
0,11367454999,10499411446803,1783482242234826739
2,11374857999,10499418841633,1783482242242221569
1,11385359999,10499429373889,1783482242252753825
1,11417393000,10499611137021,1783482242434516957
3,11365578666,10499611145981,1783482242434525917
0,11399475999,10499611146941,1783482242434526877
2,11406887000,10499611157149,1783482242434537085
1,11449425999,10499611162109,1783482242434542077
2,11438915999,10499611177149,1783482242434557117
1,11481458999,10499611186365,1783482242434566301
2,11470944999,10499611187421,1783482242434567389
0,11431497000,10499611245373,1783482242434625341
1,11513492000,10499611252925,1783482242434632893
0,11463517999,10499611259069,1783482242434639037
2,11502974000,10499611279421,1783482242434659389
3,11397621332,10499611313918,1783482242434693854
2,11599061000,10499643044128,1783482242466424064
2,11631089999,10499819814045,1783482242643194013
1,11577557999,10499819821149,1783482242643201117
1,11609591000,10499819848669,1783482242643228605
0,11495538999,10499819849021,1783482242643228957
0,11591601999,10499819871645,1783482242643251613
0,11623623000,10499819877149,1783482242643257117
3,11429664000,10499819914142,1783482242643294110
0,11655643999,10499819930206,1783482242643310142
1,11641623999,10499819935486,1783482242643315454
3,11461706666,10499819984094,1783482242643364062
1,11673656999,10499820054431,1783482242643434367
3,11589877332,10499820089311,1783482242643469279
3,11686005332,10499820138463,1783482242643518399
2,11663118999,10499820244704,1783482242643624672
2,11695148000,10499820258624,1783482242643638560
2,11727176999,10499820288544,1783482242643668480
3,11782133332,10499826112100,1783482242649492036
0,11783727999,10499827700813,1783482242651080749
1,11801789000,10499845773660,1783482242669153596
3,11814176000,10499858155944,1783482242681535912
0,11815749000,10499859723730,1783482242683103666
2,11791235000,10499866629468,1783482242690009436
1,11833821999,10499877800449,1783482242701180417
3,11846218666,10499890196429,1783482242713576397
0,11847769999,10499891751958,1783482242715131894
3,11878261332,10499922244434,1783482242745624370
0,11879790999,10499930695269,1783482242754075237
2,11823263999,10499930707013,1783482242754086949
3,11910304000,10499954287478,1783482242777667478
1,11929920999,10499973904079,1783482242797284047
3,11942346666,10499986321915,1783482242809701915
1,11961953999,10500139246277,1783482242962626245
3,11974389332,10500139250117,1783482242962630085
0,11911812000,10500139256389,1783482242962636357
2,11855292999,10500139269189,1783482242962649157
1,11993987000,10500139271429,1783482242962651365
0,11943832999,10500139282085,1783482242962662053
2,11951379999,10500139287077,1783482242962667013
1,12026019999,10500139294821,1783482242962674789
2,11983409000,10500139316966,1783482242962696934
1,12058052999,10500139327238,1783482242962707174
0,11975853999,10500139341830,1783482242962721862
3,12006432000,10500139342022,1783482242962721990
2,12015437999,10500139346310,1783482242962726246
0,12007875000,10500139357734,1783482242962737670
1,12122118999,10500166112682,1783482242989492618
0,12103938000,10500347910694,1783482243171290662
1,12154151999,10500347928230,1783482243171308166
0,12135958999,10500347932294,1783482243171312230
0,12167979999,10500347939878,1783482243171319846
0,12200001000,10500348074055,1783482243171454023
2,12111524999,10500348079207,1783482243171459175
2,12143553999,10500348104711,1783482243171484679
1,12186185000,10500348107751,1783482243171487719
2,12175583000,10500348111399,1783482243171491367
2,12207611999,10500348116039,1783482243171496007
3,12038474666,10500348156455,1783482243171536423
3,12070517332,10500348169351,1783482243171549319
3,12102560000,10500348174375,1783482243171554311
3,12134602666,10500348178791,1783482243171558759
1,12218217999,10500348357480,1783482243171737448
3,12326858666,10500370842290,1783482243194222226
0,12328084999,10500372033754,1783482243195413722
2,12335727999,10500379734185,1783482243203114121
1,12250250999,10500388244381,1783482243211624317
1,12314316999,10500388335710,1783482243211715646
3,12358901332,10500402928183,1783482243226308151
0,12360105999,10500404102238,1783482243227482206
2,12367757000,10500411757869,1783482243235137933
1,12346349999,10500420323554,1783482243243703522
3,12390944000,10500434964956,1783482243258344924
0,12392127000,10500436121955,1783482243259501923
2,12399785999,10500443769586,1783482243267149522
1,12378383000,10500452349094,1783482243275729030
3,12422986666,10500466988736,1783482243290368672
0,12424147999,10500468140583,1783482243291520519
2,12431814999,10500475793878,1783482243299173846
3,12455029332,10500499016997,1783482243322396965
0,12456168999,10500500147532,1783482243323527468
2,12463844000,10500507809723,1783482243331189691
2,12495872999,10500539846527,1783482243363226495
2,12527901999,10500660921798,1783482243484301766
0,12488190000,10500660927526,1783482243484307494
3,12487072000,10500660940647,1783482243484320583
3,12519114666,10500660972679,1783482243484352615
1,12410415999,10500660974311,1783482243484354247
0,12520210999,10500660997575,1783482243484377543
2,12559931000,10500661029735,1783482243484409671
1,12442448999,10500661030663,1783482243484410631
1,12474482000,10500661039687,1783482243484419655
0,12552231999,10500661043239,1783482243484423207
0,12584253000,10500661186312,1783482243484566280
1,12506514999,10500661209032,1783482243484588968
2,12591959999,10500661225224,1783482243484605192
3,12551157332,10500661499882,1783482243484879818
3,12583200000,10500661514986,1783482243484894954
0,12648294999,10500869683656,1783482243693063624
1,12634646999,10500869684072,1783482243693064040
2,12623988999,10500869685192,1783482243693065160
3,12647285332,10500869688360,1783482243693068296
1,12666680000,10500869710440,1783482243693090408
1,12698712999,10500869728776,1783482243693108712
2,12656018000,10500869797288,1783482243693177224
0,12744357999,10500869802952,1783482243693182856
1,12730745999,10500869803880,1783482243693183816
3,12679328000,10500869827688,1783482243693207624
2,12688046999,10500869883785,1783482243693263721
3,12711370666,10500869890345,1783482243693270281
2,12720075999,10500869958473,1783482243693338409
0,12776379000,10500869979145,1783482243693359081
0,12808399999,10500869992137,1783482243693372073
3,12743413332,10500870047466,1783482243693427402
1,12826844999,10500870821263,1783482243694201231
1,12858878000,10500902857843,1783482243726237811
1,12890910999,10501078591306,1783482243901971274
0,12840420999,10501078597258,1783482243901977226
3,12839541332,10501078603530,1783482243901983466
3,12871584000,10501078617258,1783482243901997226
0,12872442000,10501078618634,1783482243901998570
3,12903626666,10501078626090,1783482243902006026
0,12904462999,10501078626474,1783482243902006410
2,12848192000,10501078643370,1783482243902023338
2,12880220999,10501078649770,1783482243902029706
2,12912249999,10501078653770,1783482243902033706
1,12922943999,10501078692810,1783482243902072778
1,12954977000,10501078778699,1783482243902158635
3,12935669332,10501078783691,1783482243902163627
2,12944279000,10501078805483,1783482243902185451
1,12987009999,10501078857291,1783482243902237195
0,12936483999,10501078869131,1783482243902249099
2,13040366000,10501084350637,1783482243907730573
0,13064568000,10501108548513,1783482243931928609
2,13072394999,10501116368817,1783482243939748785
1,13051076000,10501117008341,1783482243940388309
3,13095882666,10501139903522,1783482243963283490
0,13096588999,10501140576486,1783482243963956422
1,13083108999,10501140696711,1783482243964076647
2,13104423999,10501148400182,1783482243971780118
3,13127925332,10501171902726,1783482243995282662
0,13128609999,10501172584042,1783482243995963978
1,13115141999,10501172690827,1783482243996070763
2,13136453000,10501180425146,1783482244003805114
3,13159968000,10501203970795,1783482244027350763
0,13160631000,10501204610447,1783482244027990415
1,13147175000,10501204719376,1783482244028099344
2,13168481999,10501212467839,1783482244035847775
3,13192010666,10501236029264,1783482244059409200
0,13192651999,10501236634707,1783482244060014675
2,13200510999,10501244503012,1783482244067882948
3,13224053332,10501268058196,1783482244091438164
0,13224672999,10501268656632,1783482244092036600
3,13256096000,10501300050681,1783482244123430617
1,13179207999,10501413308432,1783482244236688400
0,13256694000,10501413313328,1783482244236693264
3,13288138666,10501413314544,1783482244236694480
2,13232540000,10501413318832,1783482244236698800
2,13264568999,10501413447569,1783482244236827537
3,13320181332,10501413456497,1783482244236836433
0,13288714999,10501413483921,1783482244236863889
1,13211240999,10501413500081,1783482244236880017
2,13360655999,10501413535825,1783482244236915761
3,13352224000,10501413540081,1783482244236920049
0,13320735999,10501413554417,1783482244236934385
1,13243274000,10501413585873,1783482244236965809
3,13384266666,10501622177490,1783482244445557458
1,13339373000,10501622177842,1783482244445557778
0,13352757000,10501622210290,1783482244445590258
2,13392684999,10501622232498,1783482244445612402
1,13371405999,10501622257810,1783482244445637778
2,13424714000,10501622258194,1783482244445638130
0,13384777999,10501622260530,1783482244445640498
1,13403438999,10501622271634,1783482244445651570
2,13456742999,10501622304338,1783482244445684306
3,13416309332,10501622308978,1783482244445688946
1,13435472000,10501622315955,1783482244445695891
0,13416798999,10501622329043,1783482244445708979
3,13448352000,10501622444979,1783482244445824947
2,13488771999,10501622465651,1783482244445845587
0,13448820000,10501622495956,1783482244445875924
3,13480394666,10501622693301,1783482244446073237
2,13584858999,10501628846427,1783482244452226395
1,13595636999,10501639627069,1783482244463007005
3,13608565332,10501652549836,1783482244475929772
0,13608924999,10501652904814,1783482244476284782
2,13616888000,10501660869247,1783482244484249183
1,13627670000,10501671651905,1783482244495031873
3,13640608000,10501684591921,1783482244507971857
0,13640946000,10501684924723,1783482244508304691
2,13648916999,10501692890692,1783482244516270660
1,13659702999,10501703677030,1783482244527056966
3,13672650666,10501716631701,1783482244540011637
0,13672966999,10501716943479,1783482244540323447
2,13680945999,10501724926664,1783482244548306632
1,13691735999,10501735700906,1783482244559080842
0,13704987999,10501748971548,1783482244572351516
1,13723769000,10501767754511,1783482244591134447
1,13755801999,10501799779252,1783482244623159220
2,13712975000,10501888600405,1783482244711980437
3,13704693332,10501888607541,1783482244711987541
0,13737009000,10501888613813,1783482244711993749
0,13769029999,10501888630453,1783482244712010421
1,13787834999,10501888630293,1783482244712010261
3,13736736000,10501888635733,1783482244712015669
2,13745003999,10501888699349,1783482244712079253
0,13801050999,10501888701589,1783482244712081557
1,13819868000,10501888706261,1783482244712086229
3,13768778666,10501888717718,1783482244712097686
2,13777032999,10502097289910,1783482244920669846
3,13800821332,10502097296726,1783482244920676694
0,13833072000,10502097307606,1783482244920687574
2,13809062000,10502097310262,1783482244920690230
3,13864906666,10502097313494,1783482244920693462
2,13873119999,10502097316758,1783482244920696726
1,13851900999,10502097336246,1783482244920716214
0,13865092999,10502097394070,1783482244920773974
3,13896949332,10502097396438,1783482244920776374
1,13883933999,10502097407062,1783482244920787030
2,13905149000,10502097486999,1783482244920866935
0,13897113999,10502097487415,1783482244920867383
1,13915967000,10502097503223,1783482244920883159
3,13928992000,10502097522007,1783482244920901975
0,13929135000,10502097598232,1783482244920978168
1,13947999999,10502097611896,1783482244920991864
3,14057162666,10502101145325,1783482244924525229
0,14057218999,10502101191182,1783482244924571150
2,14065293999,10502109272639,1783482244932652607
1,14076131999,10502120110146,1783482244943490114
3,14089205332,10502133179346,1783482244956559282
2,14097323000,10502141314788,1783482244964694724
1,14108165000,10502152143974,1783482244975523942
3,14121248000,10502165233815,1783482244988613751
2,14129351999,10502173336520,1783482244996716424
1,14140197999,10502184175915,1783482245007555819
3,14153290666,10502197256603,1783482245020636539
0,14153281999,10502197271323,1783482245020651259
2,14161380999,10502205401997,1783482245028781933
1,14172230999,10502216219376,1783482245039599344
0,14185302999,10502229302656,1783482245052682592
3,14185333332,10502229320288,1783482245052700256
2,14193410000,10502237393842,1783482245060773810
0,14217324000,10502261301636,1783482245084681540
2,14225438999,10502269432726,1783482245092812726
0,14249344999,10502369273915,1783482245192653819
3,14217376000,10502369274651,1783482245192654619
1,14204264000,10502369311515,1783482245192691483
0,14281365999,10502369316891,1783482245192696859
3,14249418666,10502369357788,1783482245192737756
1,14236296999,10502369372572,1783482245192752540
0,14313387000,10502369376892,1783482245192756828
2,14257467999,10502369392700,1783482245192772668
2,14289497000,10502369400252,1783482245192780188
3,14281461332,10502577971836,1783482245401351804
1,14268329999,10502577972892,1783482245401352860
0,14345407999,10502577981468,1783482245401361436
1,14300363000,10502578001148,1783482245401381084
1,14332395999,10502578027132,1783482245401407100
3,14313504000,10502578029852,1783482245401409820
3,14345546666,10502578065117,1783482245401445085
0,14377428999,10502578070141,1783482245401450109
2,14321525999,10502578086205,1783482245401466173
2,14353554999,10502578104061,1783482245401484029
1,14364428999,10502578106685,1783482245401486621
3,14377589332,10502578167805,1783482245401547773
0,14409450000,10502578168285,1783482245401548253
2,14385584000,10502578183293,1783482245401563229
0,14441470999,10502578246654,1783482245401626590
2,14417612999,10502578258206,1783482245401638142
0,14537533999,10502581538482,1783482245404918450
3,14537802666,10502581786164,1783482245405166100
2,14545728999,10502589711748,1783482245413091684
1,14556626999,10502600629799,1783482245424009767
0,14569554999,10502613550838,1783482245436930742
3,14569845332,10502613833528,1783482245437213496
2,14577758000,10502621749737,1783482245445129705
1,14588660000,10502632648204,1783482245456028140
0,14601576000,10502645564827,1783482245468944763
3,14601888000,10502645876701,1783482245469256669
2,14609786999,10502653779597,1783482245477159565
1,14620692999,10502664683536,1783482245488063504
0,14633596999,10502677586560,1783482245500966496
3,14633930666,10502677916930,1783482245501296898
2,14641815999,10502685785458,1783482245509165394
1,14652725999,10502696715157,1783482245520095125
3,14665973332,10502709963878,1783482245533343814
1,14748824999,10502792829795,1783482245616209731
3,14698016000,10502801305495,1783482245624685463
2,14673845000,10502801306135,1783482245624686071
0,14665617999,10502801309431,1783482245624689399
1,14780858000,10502824862024,1783482245648241928
2,14769932000,10502833315419,1783482245656695387
3,14730058666,10502833318651,1783482245656698619
0,14697639000,10502833322619,1783482245656702587
1,14812890999,10502856879148,1783482245680259116
2,14801960999,10502865349408,1783482245688729344
0,14729659999,10502865349664,1783482245688729632
3,14762101332,10502865353792,1783482245688733728
1,14844923999,10502888910353,1783482245712290289
2,14833989999,10502897357829,1783482245720737765
3,14794144000,10502897360965,1783482245720740901
0,14761680999,10502897366437,1783482245720746405
1,14876957000,10502920939605,1783482245744319541
1,14908989999,10502952989530,1783482245776369498
1,14941022999,10503105941957,1783482245929321989
0,14793702000,10503105949541,1783482245929329509
3,14826186666,10503105959493,1783482245929339429
2,14866019000,10503105973637,1783482245929353573
3,14858229332,10503105974405,1783482245929354373
0,14825722999,10503105977605,1783482245929357573
0,14857743999,10503105986757,1783482245929366693
2,14898047999,10503105987717,1783482245929367653
2,14930076999,10503105994309,1783482245929374277
2,14962106000,10503106348903,1783482245929728871
0,14889765000,10503106366151,1783482245929746119
1,14973056000,10503106380264,1783482245929760232
3,14890272000,10503106476936,1783482245929856872
3,14922314666,10503106484072,1783482245929864040
1,15005088999,10503106491048,1783482245929871016
1,15037121999,10503106568713,1783482245929948681
0,15081891000,10503125868639,1783482245949248575
3,15082528000,10503126508419,1783482245949888419
2,15090221999,10503134203986,1783482245957583922
1,15069155000,10503134288691,1783482245957668659
0,15113911999,10503157893412,1783482245981273348
3,15114570666,10503158548264,1783482245981928200
2,15122250999,10503166230903,1783482245989610967
1,15101187999,10503166335288,1783482245989715224
0,15145932999,10503189913960,1783482246013293928
3,15146613332,10503190597836,1783482246013977772
2,15154280000,10503198255707,1783482246021635675
1,15133220999,10503198337628,1783482246021717596
0,15177954000,10503221944941,1783482246045324877
3,15178656000,10503222645041,1783482246046024977
2,15186308999,10503230299616,1783482246053679552
1,15165254000,10503230426529,1783482246053806465
0,15209974999,10503253966129,1783482246077346097
3,15210698666,10503254682294,1783482246078062262
2,15218337999,10503262312005,1783482246085691941
0,15241995999,10503285991830,1783482246109371766
2,15250367000,10503294358857,1783482246117738793
1,15197286999,10503439083266,1783482246262463234
3,15242741332,10503439090498,1783482246262470466
2,15282395999,10503439096418,1783482246262476386
0,15274017000,10503439103138,1783482246262483106
3,15274784000,10503439106722,1783482246262486626
0,15306037999,10503439217923,1783482246262597859
3,15306826666,10503439219235,1783482246262599203
2,15314424999,10503439245635,1783482246262625603
