batch_idx,batch_pts_ns,mono_ns,real_ns,n_frames
606,30797357999,10519061071409,1783482261884451345,4
607,30829391000,10519093134646,1783482261916514614,4
608,31008635000,10519301720441,1783482262125100377,4
609,31040663999,10519301834458,1783482262125214426,4
610,31072692999,10519510403804,1783482262333783740,4
611,31104722000,10519510513181,1783482262333893149,4
612,31136750999,10519510596029,1783482262333975965,4
613,31168779999,10519510666526,1783482262334046494,4
614,31200809000,10519510867743,1783482262334247679,4
615,31264074666,10519510965568,1783482262334345536,4
616,31296117332,10519561255413,1783482262384635381,4
617,31328160000,10519593110073,1783482262416490009,4
618,31488373332,10519801676476,1783482262625056444,4
619,31520416000,10519801809692,1783482262625189660,4
620,31552458666,10519801894845,1783482262625274781,4
621,31584501332,10520010463584,1783482262833843552,4
622,31662248999,10520010574432,1783482262833954400,4
623,31694282000,10520010673665,1783482262834053633,4
624,31726314999,10520010743425,1783482262834123361,4
625,31758347999,10520010815394,1783482262834195330,4
626,31790381000,10520219444869,1783482263042824837,4
627,31822413999,10520219549381,1783482263042929349,4
628,31854446999,10520219624998,1783482263043004966,4
629,31988979000,10520428276809,1783482263251656777,4
630,32020999999,10520428402762,1783482263251782730,4
631,32053020999,10520428487019,1783482263251866987,4
632,32085042000,10520428577355,1783482263251957323,4
633,32117062999,10520428648716,1783482263252028684,4
634,32193707999,10520451543416,1783482263274923384,4
635,32225736999,10520483588925,1783482263306968893,4
636,32257766000,10520513381429,1783482263336761365,4
637,32385881999,10520721943031,1783482263545322967,4
638,32469294000,10520722053112,1783482263545433080,4
639,32501314999,10520930635131,1783482263754015067,4
640,32533335999,10520930725084,1783482263754105052,4
641,32565357000,10520930794748,1783482263754174716,4
642,32597377999,10520930858748,1783482263754238716,4
643,32629398999,10520930916893,1783482263754296861,4
644,32661420000,10520930968221,1783482263754348189,4
645,32705994666,10520950860503,1783482263774240439,4
646,32738037332,10520987788283,1783482263811168219,4
647,32911535999,10521196407902,1783482264019787870,4
648,32943569000,10521196594943,1783482264019974911,3
649,32917587999,10521196689727,1783482264020069695,1
650,32949609000,10521196731360,1783482264020111328,1
