cam,seq,pts_ns,mono_ns,real_ns
2,-1,7147029999,10495191014482,1783482238014394450
2,-1,7179059000,10495370983906,1783482238194363874
0,-1,7012599000,10495370986818,1783482238194366786
1,-1,7124970999,10495370986850,1783482238194366818
3,-1,7071861332,10495371003490,1783482238194383458
3,-1,7135946666,10495371028546,1783482238194408482
1,-1,7157003999,10495371043650,1783482238194423586
1,-1,7189037000,10495371051490,1783482238194431426
0,-1,7140682999,10495371144610,1783482238194524578
0,-1,7172703999,10495371169987,1783482238194549923
0,-1,7204725000,10495371176323,1783482238194556291
3,-1,7167989332,10495371349732,1783482238194729668
2,-1,7211087999,10495371437252,1783482238194817188
2,-1,7243116999,10495371448356,1783482238194828324
3,-1,7200032000,10495371506053,1783482238194886021
2,-1,7275146000,10495371590629,1783482238194970597
1,-1,7221069999,10495371607877,1783482238194987845
3,-1,7328202666,10495372172201,1783482238195552169
0,-1,7332808999,10495376778405,1783482238200158373
1,-1,7349201999,10495393206186,1783482238216586154
2,-1,7339203999,10495401715422,1783482238225095390
3,-1,7360245332,10495404227693,1783482238227607661
0,-1,7364829999,10495408807337,1783482238232187273
1,-1,7381235000,10495425223182,1783482238248603150
2,-1,7371233000,10495433794851,1783482238257174787
0,-1,7396851000,10495440835982,1783482238264215950
1,-1,7413267999,10495457271251,1783482238280651251
2,-1,7403261999,10495465801895,1783482238289181831
0,-1,7428871999,10495472857810,1783482238296237810
1,-1,7445300999,10495489288151,1783482238312668151
3,-1,7456373332,10495500368507,1783482238323748475
0,-1,7460892999,10495504864407,1783482238328244343
1,-1,7477334000,10495521326044,1783482238344705980
3,-1,7488416000,10495532397055,1783482238355777023
0,-1,7492914000,10495536887419,1783482238360267387
0,-1,7524934999,10495674431751,1783482238497811719
2,-1,7435290999,10495674448039,1783482238497828007
3,-1,7520458666,10495674447943,1783482238497827911
1,-1,7509366999,10495674455975,1783482238497835943
3,-1,7552501332,10495674485159,1783482238497865127
2,-1,7467320000,10495674495367,1783482238497875335
3,-1,7584544000,10495674534951,1783482238497914919
1,-1,7541399999,10495674539111,1783482238497919047
0,-1,7556955999,10495674541383,1783482238497921383
3,-1,7616586666,10495674543719,1783482238497923687
2,-1,7499348999,10495674546919,1783482238497926887
1,-1,7573433000,10495883120551,1783482238706500487
2,-1,7531377999,10495883125191,1783482238706505127
3,-1,7648629332,10495883125735,1783482238706505671
2,-1,7723551999,10495883156903,1783482238706536871
1,-1,7605465999,10495883161767,1783482238706541735
2,-1,7755581000,10495883163207,1783482238706543143
2,-1,7787609999,10495883168871,1783482238706548839
3,-1,7680672000,10495883226023,1783482238706605959
1,-1,7701564999,10495883330344,1783482238706710312
1,-1,7733597999,10495883345800,1783482238706725736
3,-1,7712714666,10495883410408,1783482238706790344
3,-1,7744757332,10495883421032,1783482238706800968
0,-1,7588977000,10495883512713,1783482238706892681
0,-1,7620997999,10495883532425,1783482238706912361
0,-1,7653018999,10495883537993,1783482238706917929
0,-1,7685040000,10495883542121,1783482238706922089
0,-1,7845144999,10495889118731,1783482238712498667
2,-1,7851668000,10495895646867,1783482238719026835
1,-1,7861730000,10495905717937,1783482238729097905
2,-1,7883696999,10495927671256,1783482238751051224
1,-1,7893762999,10495937753814,1783482238761133782
2,-1,7915725999,10495959708220,1783482238783088188
2,-1,7947755000,10496091996872,1783482238915376840
3,-1,7840885332,10496091998824,1783482238915378792
1,-1,7925795999,10496091997032,1783482238915377032
0,-1,7877166000,10496092020648,1783482238915400616
1,-1,7957829000,10496092037160,1783482238915417128
0,-1,7909186999,10496092041640,1783482238915421576
3,-1,7872928000,10496092045736,1783482238915425704
1,-1,7989861999,10496092045960,1783482238915425928
0,-1,7941207999,10496092065544,1783482238915445512
3,-1,7904970666,10496092071016,1783482238915450952
0,-1,7973229000,10496092073640,1783482238915453576
2,-1,7979783999,10496092116968,1783482238915496936
1,-1,8021894999,10496092123208,1783482238915503176
3,-1,7937013332,10496092513803,1783482238915893771
0,-1,8069292000,10496113266826,1783482238936646762
0,-1,8101312999,10496300726088,1783482239124106056
3,-1,8065184000,10496300732456,1783482239124112424
1,-1,8053928000,10496300732584,1783482239124112552
2,-1,8011812999,10496300764840,1783482239124144808
2,-1,8043842000,10496300782504,1783482239124162440
3,-1,8097226666,10496300804712,1783482239124184680
3,-1,8129269332,10496300813928,1783482239124193896
2,-1,8075870999,10496300855401,1783482239124235337
3,-1,8161312000,10496300867721,1783482239124247657
0,-1,8133333999,10496300881577,1783482239124261545
1,-1,8085960999,10496300889801,1783482239124269769
1,-1,8117993999,10496301081482,1783482239124461450
1,-1,8150027000,10496301110570,1783482239124490538
0,-1,8165355000,10496301111658,1783482239124491594
0,-1,8197375999,10496301127466,1783482239124507434
2,-1,8107899999,10496301171947,1783482239124551915
3,-1,8257440000,10496301420972,1783482239124800940
2,-1,8268044999,10496312035341,1783482239135415309
3,-1,8289482666,10496333464753,1783482239156844753
3,-1,8321525332,10496509630473,1783482239333010441
1,-1,8278158999,10496509671242,1783482239333051178
3,-1,8353568000,10496509702154,1783482239333082090
2,-1,8300073999,10496509724970,1783482239333104938
1,-1,8310191999,10496509729674,1783482239333109610
1,-1,8342225000,10496509736810,1783482239333116778
1,-1,8374257999,10496509742026,1783482239333121962
2,-1,8332103000,10496509750026,1783482239333129962
2,-1,8364131999,10496509775434,1783482239333155370
2,-1,8396160999,10496509799530,1783482239333179466
0,-1,8261418000,10496509961099,1783482239333341035
0,-1,8293438999,10496509980875,1783482239333360843
0,-1,8325459999,10496510002604,1783482239333382540
2,-1,8492247999,10496536237292,1783482239359617260
0,-1,8357481000,10496718288617,1783482239541668553
3,-1,8385610666,10496718299561,1783482239541679497
1,-1,8470356999,10496718305865,1783482239541685801
0,-1,8517585999,10496718313385,1783482239541693321
3,-1,8417653332,10496718323625,1783482239541703561
3,-1,8481738666,10496718330249,1783482239541710217
1,-1,8502389999,10496718336201,1783482239541716137
0,-1,8549607000,10496718339209,1783482239541719177
3,-1,8513781332,10496718842285,1783482239542222253
2,-1,8524277000,10496718846765,1783482239542226733
1,-1,8534423000,10496718851437,1783482239542231405
0,-1,8581627999,10496718852365,1783482239542232333
2,-1,8556305999,10496718968461,1783482239542348429
1,-1,8566455999,10496718972077,1783482239542352045
2,-1,8588334999,10496719031918,1783482239542411854
2,-1,8620364000,10496719095022,1783482239542474990
0,-1,8677690999,10496721661630,1783482239545041566
1,-1,8694587999,10496738576070,1783482239561956070
3,-1,8706037332,10496750015852,1783482239573395820
0,-1,8709711999,10496753684322,1783482239577064258
1,-1,8726621000,10496770598186,1783482239593978154
3,-1,8738080000,10496782048176,1783482239605428112
0,-1,8741733000,10496785699783,1783482239609079719
2,-1,8684421999,10496790609733,1783482239613989701
1,-1,8758653999,10496802642863,1783482239626022831
3,-1,8770122666,10496814102261,1783482239637482229
0,-1,8773753999,10496817724939,1783482239641104875
2,-1,8716451000,10496822575625,1783482239645955593
1,-1,8790686999,10496834663411,1783482239658043379
0,-1,8805774999,10496849753808,1783482239673133808
3,-1,8866250666,10496910226882,1783482239733606818
1,-1,8822720000,10496918699318,1783482239742079286
0,-1,8837796000,10496918711927,1783482239742091895
2,-1,8748479999,10496918724599,1783482239742104567
3,-1,8898293332,10496942270023,1783482239765649959
1,-1,8854752999,10496950724059,1783482239774104027
0,-1,8869816999,10496950729755,1783482239774109755
2,-1,8780508999,10496950735355,1783482239774115323
3,-1,8930336000,10496974314732,1783482239797694700
1,-1,8886785999,10496982780928,1783482239806160896
0,-1,8901837999,10496982789088,1783482239806169024
2,-1,8812538000,10496982795040,1783482239806175008
3,-1,8962378666,10497006350864,1783482239829730832
0,-1,8933859000,10497014822980,1783482239838202948
1,-1,8918819000,10497014824580,1783482239838204484
2,-1,8844566999,10497014842436,1783482239838222404
3,-1,8994421332,10497038405813,1783482239861785813
3,-1,9026464000,10497070438201,1783482239893818169
1,-1,8950851999,10497223405571,1783482240046785571
3,-1,9058506666,10497223408900,1783482240046788836
1,-1,8982884999,10497223428356,1783482240046808292
0,-1,8965879999,10497223445540,1783482240046825476
2,-1,8876595999,10497223460868,1783482240046840836
2,-1,8908625000,10497223474916,1783482240046854884
2,-1,8940653999,10497223520004,1783482240046899972
2,-1,8972682999,10497223527556,1783482240046907492
3,-1,9090549332,10497223534372,1783482240046914308
1,-1,9014918000,10497223538756,1783482240046918660
0,-1,8997900999,10497223557956,1783482240046937924
0,-1,9029922000,10497223621285,1783482240047001221
3,-1,9122592000,10497223624325,1783482240047004261
1,-1,9111017000,10497223631717,1783482240047011685
3,-1,9154634666,10497223777734,1783482240047157702
0,-1,9061942999,10497223779110,1783482240047159078
2,-1,9196886000,10497240874191,1783482240064254191
0,-1,9190026999,10497249385923,1783482240072765891
3,-1,9186677332,10497249397315,1783482240072777283
1,-1,9207116000,10497251104717,1783482240074484685
2,-1,9228914999,10497272902323,1783482240096282291
0,-1,9222048000,10497281428647,1783482240104808583
3,-1,9218720000,10497281443976,1783482240104823944
1,-1,9239148999,10497283133330,1783482240106513330
2,-1,9260943999,10497304932920,1783482240128312920
3,-1,9250762666,10497313467468,1783482240136847404
0,-1,9254068999,10497313467692,1783482240136847628
1,-1,9271181999,10497315163702,1783482240138543702
2,-1,9292973000,10497336953340,1783482240160333276
1,-1,9303215000,10497347212283,1783482240170592251
2,-1,9325001999,10497368988993,1783482240192368993
2,-1,9357030999,10497401028485,1783482240224408453
0,-1,9286089999,10497521997931,1783482240345377867
0,-1,9318111000,10497522034827,1783482240345414795
0,-1,9350131999,10497522040652,1783482240345420620
2,-1,9389060000,10497522040139,1783482240345420107
3,-1,9282805332,10497522040171,1783482240345420107
0,-1,9382152999,10497522045292,1783482240345425260
2,-1,9421088999,10497522121196,1783482240345501164
3,-1,9314848000,10497522125132,1783482240345505068
0,-1,9478215999,10497522210605,1783482240345590573
3,-1,9346890666,10497522273677,1783482240345653677
2,-1,9453117999,10497522352589,1783482240345732557
1,-1,9335247999,10497522517614,1783482240345897550
1,-1,9367280999,10497522547215,1783482240345927151
1,-1,9399314000,10497522566319,1783482240345946287
1,-1,9431346999,10497522584175,1783482240345964111
0,-1,9510237000,10497554215633,1783482240377595601
2,-1,9485147000,10497730783756,1783482240554163724
1,-1,9495413000,10497730783916,1783482240554163852
3,-1,9378933332,10497730793292,1783482240554173228
0,-1,9542257999,10497730797676,1783482240554177644
3,-1,9507104000,10497730815788,1783482240554195724
3,-1,9539146666,10497730827532,1783482240554207500
3,-1,9571189332,10497730832588,1783482240554212524
0,-1,9574278999,10497730889261,1783482240554269229
2,-1,9517175999,10497730891053,1783482240554271021
1,-1,9527445999,10497730891597,1783482240554271533
1,-1,9559478999,10497730961421,1783482240554341325
0,-1,9606300000,10497730964973,1783482240554344941
2,-1,9549204999,10497730973997,1783482240554353965
2,-1,9581234000,10497731034990,1783482240554414958
0,-1,9638320999,10497731139054,1783482240554518990
1,-1,9591512000,10497731163246,1783482240554543214
3,-1,9699360000,10497743338585,1783482240566718553
0,-1,9702363000,10497751803469,1783482240575183437
1,-1,9687611000,10497751803917,1783482240575183853
2,-1,9709349999,10497753320534,1783482240576700502
3,-1,9731402666,10497775375966,1783482240598755934
0,-1,9734383999,10497783858162,1783482240607238098
1,-1,9719643999,10497783861746,1783482240607241682
2,-1,9741378999,10497785356699,1783482240608736667
3,-1,9763445332,10497807439042,1783482240630819010
1,-1,9751676999,10497815933878,1783482240639313814
0,-1,9766404999,10497815938934,1783482240639318934
2,-1,9773408000,10497817381055,1783482240640761023
3,-1,9795488000,10497839471367,1783482240662851335
3,-1,9827530666,10497871517131,1783482240694897099
3,-1,9859573332,10497903557392,1783482240726937328
1,-1,9783710000,10498024448630,1783482240847828598
2,-1,9805436999,10498024449814,1783482240847829750
0,-1,9798426000,10498024473878,1783482240847853814
2,-1,9837465999,10498024494102,1783482240847874070
2,-1,9869495000,10498024499414,1783482240847879382
3,-1,9891616000,10498024501974,1783482240847881942
1,-1,9815742999,10498024507510,1783482240847887446
1,-1,9847775999,10498024515318,1783482240847895254
0,-1,9830446999,10498024584342,1783482240847964310
2,-1,9901523999,10498024596566,1783482240847976502
3,-1,9923658666,10498024602711,1783482240847982679
0,-1,9926509999,10498024664375,1783482240848044311
3,-1,9955701332,10498024760695,1783482240848140663
1,-1,9879809000,10498025056281,1783482240848436281
2,-1,9997610999,10498041588895,1783482240864968863
1,-1,10007940999,10498051917726,1783482240875297694
2,-1,10029639999,10498233290327,1783482241056670295
3,-1,9987744000,10498233304119,1783482241056684087
0,-1,9958530999,10498233324887,1783482241056704823
0,-1,9990552000,10498233348407,1783482241056728375
0,-1,10022572999,10498233355255,1783482241056735223
0,-1,10054593999,10498233359159,1783482241056739127
3,-1,10019786666,10498233400439,1783482241056780407
2,-1,10061669000,10498233400983,1783482241056780951
2,-1,10093697999,10498233468664,1783482241056848600
3,-1,10051829332,10498233471480,1783482241056851448
3,-1,10083872000,10498233537272,1783482241056917240
2,-1,10125726999,10498233724153,1783482241057104121
1,-1,10039973999,10498233770106,1783482241057150074
1,-1,10072007000,10498233787450,1783482241057167386
1,-1,10104039999,10498233795194,1783482241057175162
1,-1,10136072999,10498233800314,1783482241057180218
1,-1,10200138999,10498244124025,1783482241067503961
0,-1,10214698999,10498258687187,1783482241082067155
2,-1,10189784999,10498267169991,1783482241090549927
1,-1,10232171999,10498276164510,1783482241099544478
0,-1,10246719999,10498290718935,1783482241114098871
2,-1,10221813999,10498299198923,1783482241122578891
1,-1,10264205000,10498308184994,1783482241131564994
3,-1,10276128000,10498320109995,1783482241143489931
0,-1,10278741000,10498322719547,1783482241146099515
2,-1,10253843000,10498322803516,1783482241146183484
1,-1,10296237999,10498340236775,1783482241163616711
3,-1,10308170666,10498352160816,1783482241175540752
0,-1,10310761999,10498354737376,1783482241178117344
3,-1,10340213332,10498384182741,1783482241207562645
0,-1,10342782999,10498386755172,1783482241210135108
0,-1,10374804000,10498418779785,1783482241242159753
1,-1,10328270999,10498531371772,1783482241354751740
2,-1,10285871999,10498531391324,1783482241354771292
3,-1,10372256000,10498531391612,1783482241354771580
2,-1,10317900999,10498531404636,1783482241354784604
0,-1,10406824999,10498531423900,1783482241354803836
3,-1,10404298666,10498531434844,1783482241354814780
2,-1,10349930000,10498531468124,1783482241354848092
0,-1,10438845999,10498531484348,1783482241354864284
3,-1,10436341332,10498531487996,1783482241354867932
3,-1,10468384000,10498531494844,1783482241354874780
1,-1,10360304000,10498531887935,1783482241355267903
3,-1,10500426666,10498740076412,1783482241563456380
0,-1,10470867000,10498740123164,1783482241563503132
3,-1,10532469332,10498740167165,1783482241563547101
0,-1,10502887999,10498740232317,1783482241563612285
0,-1,10534908999,10498740238685,1783482241563618653
1,-1,10392336999,10498740315614,1783482241563695550
1,-1,10424369999,10498740335230,1783482241563715198
1,-1,10520468999,10498740366622,1783482241563746558
1,-1,10552502000,10498740374238,1783482241563754206
2,-1,10381958999,10498740520927,1783482241563900863
3,-1,10564512000,10498740556735,1783482241563936671
2,-1,10542104000,10498740573599,1783482241563953567
2,-1,10574132999,10498740579967,1783482241563959935
2,-1,10606161999,10498740583743,1783482241563963679
0,-1,10566930000,10498740621439,1783482241564001375
3,-1,10596554666,10498740651392,1783482241564031360
2,-1,10702248999,10498746228994,1783482241569608930
1,-1,10712666999,10498756642210,1783482241580022146
0,-1,10727034999,10498771015130,1783482241594395098
2,-1,10734278000,10498778255590,1783482241601635558
3,-1,10724725332,10498786714106,1783482241610094042
1,-1,10744700000,10498788678950,1783482241612058886
0,-1,10759056000,10498803042654,1783482241626422654
2,-1,10766306999,10498810302283,1783482241633682251
3,-1,10756768000,10498818774079,1783482241642154047
1,-1,10776732999,10498820706635,1783482241644086603
0,-1,10791076999,10498835060803,1783482241658440803
2,-1,10798335999,10498842318703,1783482241665698639
3,-1,10788810666,10498850765539,1783482241674145475
1,-1,10808765999,10498852741103,1783482241676121071
0,-1,10823097999,10498867075591,1783482241690455559
2,-1,10830365000,10498874337108,1783482241697717044
1,-1,10840799000,10498884774196,1783482241708154164
2,-1,10862393999,10498906373400,1783482241729753336
1,-1,10872831999,10498916800056,1783482241740180024
1,-1,10904864999,10499059305603,1783482241882685571
2,-1,10894422999,10499059314979,1783482241882694947
3,-1,10820853332,10499059321475,1783482241882701443
0,-1,10855119000,10499059334627,1783482241882714595
0,-1,10887139999,10499059365955,1783482241882745923
3,-1,10852896000,10499059370115,1783482241882750083
0,-1,10919160999,10499059371843,1783482241882751811
3,-1,10884938666,10499059376611,1783482241882756547
2,-1,10926452000,10499059417315,1783482241882797251
3,-1,10916981332,10499059425891,1783482241882805827
2,-1,10958480999,10499059495972,1783482241882875940
0,-1,10951182000,10499059576260,1783482241882956196
1,-1,10936898000,10499059615621,1783482241882995589
1,-1,10968930999,10499059632133,1783482241883012101
3,-1,11045152000,10499089134490,1783482241912514490
0,-1,11047245000,10499091224838,1783482241914604838
1,-1,11000963999,10499097676974,1783482241921056910
2,-1,10990509999,10499097684302,1783482241921064238
3,-1,11077194666,10499121168702,1783482241944548702
0,-1,11079265999,10499123235851,1783482241946615819
1,-1,11032997000,10499129621234,1783482241953001266
2,-1,11022539000,10499129637042,1783482241953016978
3,-1,11109237332,10499153225251,1783482241976605219
0,-1,11111286999,10499155269999,1783482241978649967
1,-1,11065029999,10499161708119,1783482241985088087
2,-1,11054567999,10499161717175,1783482241985097143
3,-1,11141280000,10499185253831,1783482242008633799
0,-1,11143308000,10499187290388,1783482242010670356
1,-1,11097062999,10499193698171,1783482242017078107
2,-1,11086596999,10499193722939,1783482242017102939
3,-1,11173322666,10499217306764,1783482242040686732
0,-1,11175328999,10499219306232,1783482242042686200
3,-1,11205365332,10499249356561,1783482242072736529
2,-1,11118626000,10499402279035,1783482242225658971
0,-1,11207349999,10499402279131,1783482242225659099
1,-1,11129096000,10499402289403,1783482242225669371
3,-1,11237408000,10499402279195,1783482242225659163
2,-1,11150654999,10499402309595,1783482242225689563
1,-1,11161128999,10499402313403,1783482242225693339
2,-1,11182683999,10499402376028,1783482242225755996
3,-1,11269450666,10499402383260,1783482242225763196
0,-1,11239371000,10499402402012,1783482242225781948
1,-1,11193161999,10499402418556,1783482242225798524
1,-1,11225195000,10499402544381,1783482242225924381
3,-1,11301493332,10499402585725,1783482242225965693
3,-1,11333536000,10499402615613,1783482242225995581
0,-1,11335434000,10499402634333,1783482242226014269
2,-1,11214713000,10499402647357,1783482242226027325
0,-1,11367454999,10499411441907,1783482242234821875
2,-1,11374857999,10499418838657,1783482242242218625
1,-1,11385359999,10499429368833,1783482242252748801
1,-1,11417393000,10499611134045,1783482242434513981
3,-1,11365578666,10499611143101,1783482242434523069
0,-1,11399475999,10499611144317,1783482242434524317
2,-1,11406887000,10499611154813,1783482242434534781
1,-1,11449425999,10499611160829,1783482242434540797
2,-1,11438915999,10499611175901,1783482242434555837
1,-1,11481458999,10499611185181,1783482242434565149
2,-1,11470944999,10499611185533,1783482242434565469
0,-1,11431497000,10499611243613,1783482242434623581
1,-1,11513492000,10499611251165,1783482242434631133
0,-1,11463517999,10499611257821,1783482242434637789
2,-1,11502974000,10499611277821,1783482242434657789
3,-1,11397621332,10499611312638,1783482242434692606
2,-1,11599061000,10499643039168,1783482242466419136
2,-1,11631089999,10499819811677,1783482242643191645
1,-1,11577557999,10499819818941,1783482242643198909
0,-1,11495538999,10499819845885,1783482242643225853
1,-1,11609591000,10499819847133,1783482242643227069
0,-1,11591601999,10499819870365,1783482242643250301
0,-1,11623623000,10499819876573,1783482242643256541
3,-1,11429664000,10499819912030,1783482242643292030
0,-1,11655643999,10499819928190,1783482242643308158
1,-1,11641623999,10499819934366,1783482242643314334
3,-1,11461706666,10499819982654,1783482242643362590
1,-1,11673656999,10499820052895,1783482242643432863
3,-1,11589877332,10499820087711,1783482242643467647
3,-1,11686005332,10499820137183,1783482242643517151
2,-1,11663118999,10499820242944,1783482242643622880
2,-1,11695148000,10499820257664,1783482242643637632
2,-1,11727176999,10499820286560,1783482242643666528
3,-1,11782133332,10499826110244,1783482242649490212
0,-1,11783727999,10499827698573,1783482242651078541
1,-1,11801789000,10499845769852,1783482242669149820
3,-1,11814176000,10499858153480,1783482242681533416
0,-1,11815749000,10499859721330,1783482242683101298
2,-1,11791235000,10499866626812,1783482242690006780
1,-1,11833821999,10499877797729,1783482242701177665
3,-1,11846218666,10499890193581,1783482242713573549
0,-1,11847769999,10499891749718,1783482242715129686
3,-1,11878261332,10499922241970,1783482242745621938
0,-1,11879790999,10499930693509,1783482242754073509
2,-1,11823263999,10499930703781,1783482242754083749
3,-1,11910304000,10499954284982,1783482242777664950
1,-1,11929920999,10499973901583,1783482242797281551
3,-1,11942346666,10499986319803,1783482242809699739
1,-1,11961953999,10500139243493,1783482242962623461
3,-1,11974389332,10500139247109,1783482242962627045
0,-1,11911812000,10500139253829,1783482242962633797
2,-1,11855292999,10500139266405,1783482242962646373
1,-1,11993987000,10500139270245,1783482242962650181
0,-1,11943832999,10500139280901,1783482242962660869
2,-1,11951379999,10500139286245,1783482242962666181
1,-1,12026019999,10500139293893,1783482242962673861
2,-1,11983409000,10500139297029,1783482242962676965
1,-1,12058052999,10500139304037,1783482242962683973
0,-1,11975853999,10500139306053,1783482242962686021
3,-1,12006432000,10500139340550,1783482242962720518
2,-1,12015437999,10500139345446,1783482242962725382
0,-1,12007875000,10500139356486,1783482242962736518
1,-1,12122118999,10500166108906,1783482242989488842
0,-1,12103938000,10500347907142,1783482243171287078
1,-1,12154151999,10500347926438,1783482243171306374
0,-1,12135958999,10500347931430,1783482243171311398
0,-1,12167979999,10500347939206,1783482243171319174
0,-1,12200001000,10500348073191,1783482243171453127
2,-1,12111524999,10500348076135,1783482243171456103
2,-1,12143553999,10500348103783,1783482243171483719
1,-1,12186185000,10500348106247,1783482243171486215
2,-1,12175583000,10500348110503,1783482243171490439
2,-1,12207611999,10500348115431,1783482243171495367
3,-1,12038474666,10500348154471,1783482243171534471
3,-1,12070517332,10500348168679,1783482243171548615
3,-1,12102560000,10500348173735,1783482243171553671
3,-1,12134602666,10500348178215,1783482243171558151
1,-1,12218217999,10500348355528,1783482243171735496
3,-1,12326858666,10500370838674,1783482243194218642
0,-1,12328084999,10500372030458,1783482243195410394
2,-1,12335727999,10500379729961,1783482243203109897
1,-1,12250250999,10500388241693,1783482243211621629
1,-1,12314316999,10500388334206,1783482243211714174
3,-1,12358901332,10500402922967,1783482243226302903
0,-1,12360105999,10500404097342,1783482243227477310
2,-1,12367757000,10500411755021,1783482243235134989
1,-1,12346349999,10500420320866,1783482243243700834
3,-1,12390944000,10500434959708,1783482243258339676
0,-1,12392127000,10500436117155,1783482243259497091
2,-1,12399785999,10500443766034,1783482243267146034
1,-1,12378383000,10500452345990,1783482243275725958
3,-1,12422986666,10500466984256,1783482243290364192
0,-1,12424147999,10500468136071,1783482243291516039
2,-1,12431814999,10500475791702,1783482243299171638
3,-1,12455029332,10500499014821,1783482243322394789
0,-1,12456168999,10500500144364,1783482243323524332
2,-1,12463844000,10500507808411,1783482243331188347
2,-1,12495872999,10500539843775,1783482243363223743
2,-1,12527901999,10500660918310,1783482243484298278
0,-1,12488190000,10500660924422,1783482243484304358
3,-1,12487072000,10500660937991,1783482243484317959
3,-1,12519114666,10500660971463,1783482243484351431
1,-1,12410415999,10500660971655,1783482243484351591
0,-1,12520210999,10500660995463,1783482243484375431
2,-1,12559931000,10500661028647,1783482243484408615
1,-1,12442448999,10500661029031,1783482243484408999
1,-1,12474482000,10500661038855,1783482243484418823
0,-1,12552231999,10500661042023,1783482243484421959
0,-1,12584253000,10500661184712,1783482243484564680
1,-1,12506514999,10500661207464,1783482243484587432
2,-1,12591959999,10500661223912,1783482243484603880
3,-1,12551157332,10500661497994,1783482243484877962
3,-1,12583200000,10500661514314,1783482243484894282
0,-1,12648294999,10500869678792,1783482243693058760
1,-1,12634646999,10500869679048,1783482243693059016
2,-1,12623988999,10500869682536,1783482243693062504
3,-1,12647285332,10500869686152,1783482243693066120
1,-1,12666680000,10500869709256,1783482243693089192
1,-1,12698712999,10500869728168,1783482243693108136
2,-1,12656018000,10500869795592,1783482243693175560
0,-1,12744357999,10500869801256,1783482243693181224
1,-1,12730745999,10500869802600,1783482243693182568
3,-1,12679328000,10500869826216,1783482243693206152
2,-1,12688046999,10500869882185,1783482243693262121
3,-1,12711370666,10500869888425,1783482243693268361
2,-1,12720075999,10500869957001,1783482243693336969
0,-1,12776379000,10500869974025,1783482243693353993
0,-1,12808399999,10500869990889,1783482243693370857
3,-1,12743413332,10500870045898,1783482243693425834
1,-1,12826844999,10500870819855,1783482243694199791
1,-1,12858878000,10500902854867,1783482243726234803
1,-1,12890910999,10501078588330,1783482243901968298
0,-1,12840420999,10501078594378,1783482243901974314
3,-1,12839541332,10501078601002,1783482243901980970
3,-1,12871584000,10501078616298,1783482243901996234
0,-1,12872442000,10501078617770,1783482243901997738
3,-1,12903626666,10501078625162,1783482243902005130
0,-1,12904462999,10501078625738,1783482243902005706
2,-1,12848192000,10501078641930,1783482243902021898
2,-1,12880220999,10501078649162,1783482243902029066
2,-1,12912249999,10501078653162,1783482243902033130
1,-1,12922943999,10501078691626,1783482243902071562
1,-1,12954977000,10501078776747,1783482243902156651
3,-1,12935669332,10501078781931,1783482243902161899
2,-1,12944279000,10501078804587,1783482243902184555
1,-1,12987009999,10501078855947,1783482243902235915
0,-1,12936483999,10501078867243,1783482243902247211
2,-1,13040366000,10501084346925,1783482243907726893
0,-1,13064568000,10501108545537,1783482243931925537
2,-1,13072394999,10501116367089,1783482243939747057
1,-1,13051076000,10501117005781,1783482243940385749
3,-1,13095882666,10501139900130,1783482243963280066
0,-1,13096588999,10501140572806,1783482243963952774
1,-1,13083108999,10501140694151,1783482243964074151
2,-1,13104423999,10501148397206,1783482243971777206
3,-1,13127925332,10501171900966,1783482243995280934
0,-1,13128609999,10501172582186,1783482243995962154
1,-1,13115141999,10501172688395,1783482243996068331
2,-1,13136453000,10501180423002,1783482244003802970
3,-1,13159968000,10501203953131,1783482244027333099
0,-1,13160631000,10501204608303,1783482244027988239
1,-1,13147175000,10501204717008,1783482244028097040
2,-1,13168481999,10501212465247,1783482244035845215
3,-1,13192010666,10501236025360,1783482244059405296
0,-1,13192651999,10501236631603,1783482244060011571
2,-1,13200510999,10501244501444,1783482244067881380
3,-1,13224053332,10501268055284,1783482244091435252
0,-1,13224672999,10501268654232,1783482244092034168
3,-1,13256096000,10501300047993,1783482244123427929
1,-1,13179207999,10501413305392,1783482244236685360
0,-1,13256694000,10501413310256,1783482244236690224
3,-1,13288138666,10501413310672,1783482244236690672
2,-1,13232540000,10501413316336,1783482244236696304
2,-1,13264568999,10501413446097,1783482244236826033
3,-1,13320181332,10501413454609,1783482244236834545
0,-1,13288714999,10501413483153,1783482244236863121
1,-1,13211240999,10501413498257,1783482244236878225
2,-1,13360655999,10501413534577,1783482244236914513
3,-1,13352224000,10501413539025,1783482244236918961
0,-1,13320735999,10501413553585,1783482244236933553
1,-1,13243274000,10501413584785,1783482244236964753
3,-1,13384266666,10501622173106,1783482244445553074
1,-1,13339373000,10501622173138,1783482244445553106
0,-1,13352757000,10501622208914,1783482244445588850
2,-1,13392684999,10501622229586,1783482244445609554
1,-1,13371405999,10501622256338,1783482244445636306
2,-1,13424714000,10501622256914,1783482244445636850
0,-1,13384777999,10501622259346,1783482244445639282
1,-1,13403438999,10501622270834,1783482244445650770
2,-1,13456742999,10501622303186,1783482244445683122
3,-1,13416309332,10501622307826,1783482244445687794
1,-1,13435472000,10501622315059,1783482244445694995
0,-1,13416798999,10501622328115,1783482244445708051
3,-1,13448352000,10501622443603,1783482244445823571
2,-1,13488771999,10501622463859,1783482244445843827
0,-1,13448820000,10501622494292,1783482244445874228
3,-1,13480394666,10501622692085,1783482244446072021
