cam,pts_ns,mono_ns,real_ns
0,8293438999,10230088556897,1783481972911936801
2,8300073999,10230095263657,1783481972918643689
1,8310191999,10230105350052,1783481972928730020
3,8321525332,10230116651622,1783481972940031590
0,8325459999,10230120583262,1783481972943963230
2,8332103000,10230127237381,1783481972950617317
1,8342225000,10230137361120,1783481972960741056
3,8353568000,10230148680579,1783481972972060515
0,8357481000,10230152585850,1783481972975965818
1,8374257999,10230169367837,1783481972992747773
3,8385610666,10230180721567,1783481973004101535
1,8406290999,10230201407929,1783481973024787865
3,8417653332,10230212769052,1783481973036149020
1,8438324000,10230322589218,1783481973145969186
3,8449696000,10230322589282,1783481973145969218
2,8364131999,10230322604867,1783481973145984835
2,8396160999,10230322622883,1783481973146002851
2,8428190000,10230322632323,1783481973146012259
0,8389501999,10230322632291,1783481973146012259
3,8481738666,10230322703811,1783481973146083779
0,8421522999,10230322719075,1783481973146099043
0,8517585999,10230322724099,1783481973146104067
1,8470356999,10230322734915,1783481973146114883
2,8460218999,10230322738531,1783481973146118467
3,8513781332,10230322885188,1783481973146265124
1,8502389999,10230322902436,1783481973146282372
0,8549607000,10230344723397,1783481973168103365
2,8556305999,10230351428268,1783481973174808204
3,8545824000,10230531375855,1783481973354755823
0,8581627999,10230531379343,1783481973354759311
1,8534423000,10230531395183,1783481973354775151
0,8613648999,10230531402671,1783481973354782607
2,8588334999,10230531421231,1783481973354801199
2,8620364000,10230531429872,1783481973354809776
3,8577866666,10230531482672,1783481973354862640
0,8645670000,10230531498640,1783481973354878608
1,8566455999,10230531505744,1783481973354885680
2,8652392999,10230531517680,1783481973354897648
1,8598488999,10230531574960,1783481973354954928
2,8684421999,10230531585200,1783481973354965136
3,8609909332,10230531653841,1783481973355033809
0,8677690999,10230531654385,1783481973355034321
3,8641952000,10230531659761,1783481973355039729
1,8630522000,10230531676241,1783481973355056177
0,8741733000,10230536839503,1783481973360219439
2,8748479999,10230543587063,1783481973366967031
2,8780508999,10230740418461,1783481973563798429
3,8738080000,10230740418269,1783481973563798237
3,8770122666,10230740451998,1783481973563831998
3,8866250666,10230740457566,1783481973563837534
0,8773753999,10230740509054,1783481973563888990
1,8758653999,10230740513342,1783481973563893310
3,8898293332,10230740529790,1783481973563909726
2,8812538000,10230740532414,1783481973563912382
1,8790686999,10230740545246,1783481973563925214
1,8822720000,10230740554878,1783481973563934782
1,8854752999,10230740559294,1783481973563939230
0,8805774999,10230740623135,1783481973564003071
0,8837796000,10230740630335,1783481973564010303
2,8844566999,10230740641695,1783481973564021663
1,8950851999,10230745980030,1783481973569359966
3,8962378666,10230757554434,1783481973580934402
1,8982884999,10230778004123,1783481973601384091
0,8869816999,10230949178058,1783481973772558026
3,8994421332,10230949192330,1783481973772572298
2,8876595999,10230949208010,1783481973772587978
3,9026464000,10230949212170,1783481973772592106
2,8972682999,10230949258955,1783481973772638891
2,9004712000,10230949267275,1783481973772647211
0,8965879999,10230949270955,1783481973772650923
2,9036740999,10230949272075,1783481973772652011
0,8997900999,10230949278507,1783481973772658443
0,9029922000,10230949282603,1783481973772662539
1,9014918000,10230949293035,1783481973772673003
3,9058506666,10230949296107,1783481973772676075
3,9090549332,10230949474636,1783481973772854572
1,9111017000,10230949864718,1783481973773244654
3,9154634666,10230949866062,1783481973773245998
1,9143049999,10230949882030,1783481973773261998
0,9158005999,10230953111585,1783481973776491617
2,9164856999,10230960016106,1783481973783396074
1,9175082999,10230970202406,1783481973793582374
3,9186677332,10230981789802,1783481973805169738
0,9190026999,10230985137246,1783481973808517214
2,9196886000,10230991994022,1783481973815373926
1,9207116000,10231002227298,1783481973825607298
3,9218720000,10231013849799,1783481973837229799
0,9222048000,10231017178106,1783481973840558042
2,9228914999,10231024048675,1783481973847428643
1,9239148999,10231034257247,1783481973857637183
3,9250762666,10231045881667,1783481973869261635
0,9254068999,10231049184503,1783481973872564407
2,9260943999,10231056037599,1783481973879417567
1,9271181999,10231066295803,1783481973889675771
3,9282805332,10231077925088,1783481973901305056
0,9286089999,10231081193651,1783481973904573587
2,9292973000,10231088081628,1783481973911461564
0,9318111000,10231113215984,1783481973936595952
2,9325001999,10231120112856,1783481973943492792
0,9350131999,10231264808172,1783481974088188140
3,9314848000,10231264808556,1783481974088188524
1,9303215000,10231264809996,1783481974088189964
2,9357030999,10231264811724,1783481974088191660
2,9389060000,10231264918700,1783481974088298604
3,9346890666,10231264927501,1783481974088307469
0,9382152999,10231264944525,1783481974088324493
2,9421088999,10231265000589,1783481974088380525
3,9378933332,10231265006605,1783481974088386509
0,9414174000,10231265018637,1783481974088398605
2,9453117999,10231265072269,1783481974088452237
3,9410976000,10231265078541,1783481974088458445
0,9446194999,10231265089325,1783481974088469261
1,9335247999,10231265173486,1783481974088553454
1,9367280999,10231265186478,1783481974088566446
1,9399314000,10231265192270,1783481974088572238
3,9475061332,10231473627097,1783481974297007065
1,9495413000,10231473627961,1783481974297007897
2,9485147000,10231473666105,1783481974297046073
3,9507104000,10231473666457,1783481974297046425
1,9527445999,10231473671993,1783481974297051961
0,9478215999,10231473674873,1783481974297054809
1,9559478999,10231473681273,1783481974297061241
0,9510237000,10231473769338,1783481974297149274
3,9539146666,10231473770938,1783481974297150906
2,9517175999,10231473784890,1783481974297164858
2,9549204999,10231473840378,1783481974297220346
0,9542257999,10231473844314,1783481974297224282
3,9571189332,10231473871930,1783481974297251898
0,9574278999,10231473963547,1783481974297343515
2,9581234000,10231474071836,1783481974297451772
1,9591512000,10231474189852,1783481974297569756
1,9687611000,10231482717263,1783481974306097231
3,9699360000,10231494470356,1783481974317850324
0,9702363000,10231497469765,1783481974320849733
2,9709349999,10231504462607,1783481974327842543
1,9719643999,10231514755659,1783481974338135627
3,9731402666,10231526510000,1783481974349889936
0,9734383999,10231529489762,1783481974352869730
2,9741378999,10231536480715,1783481974359860651
1,9751676999,10231546783624,1783481974370163560
3,9763445332,10231558577005,1783481974381956941
0,9766404999,10231561518302,1783481974384898270
2,9773408000,10231568511624,1783481974391891592
1,9783710000,10231578824932,1783481974402204900
3,9795488000,10231590598890,1783481974413978858
0,9798426000,10231593533595,1783481974416913531
2,9805436999,10231600536548,1783481974423916452
1,9815742999,10231610848417,1783481974434228385
3,9827530666,10231622640806,1783481974446020774
1,9847775999,10231642879325,1783481974466259293
2,9837465999,10231795943682,1783481974619323618
0,9830446999,10231795943586,1783481974619323522
1,9879809000,10231795964675,1783481974619344643
0,9926509999,10231795972163,1783481974619352131
0,9958530999,10231795978947,1783481974619358915
2,9869495000,10231795981987,1783481974619361955
2,9901523999,10231795990691,1783481974619370659
0,9990552000,10231796063843,1783481974619443779
1,9911841999,10231796067011,1783481974619446947
1,9943874999,10231796171236,1783481974619551172
2,9933552999,10231796285444,1783481974619665412
3,9859573332,10231796346917,1783481974619726853
3,9891616000,10231796360197,1783481974619740133
3,9923658666,10231796367205,1783481974619747173
3,9955701332,10231796371877,1783481974619751845
0,10022572999,10231817700610,1783481974641080578
2,10029639999,10231824770508,1783481974648150476
0,10054593999,10232004777040,1783481974828156976
3,10019786666,10232004777456,1783481974828157392
1,9975908000,10232004777328,1783481974828157296
3,10051829332,10232004822608,1783481974828202576
0,10086615000,10232004835760,1783481974828215728
2,10061669000,10232004844432,1783481974828224400
1,10007940999,10232004851696,1783481974828231664
2,10093697999,10232004853040,1783481974828232976
3,10083872000,10232004927825,1783481974828307793
0,10118635999,10232004930161,1783481974828310097
1,10039973999,10232004938865,1783481974828318801
2,10125726999,10232004944881,1783481974828324817
2,10157756000,10232005106834,1783481974828486802
0,10150656999,10232005114418,1783481974828494354
3,10115914666,10232005122226,1783481974828502162
1,10072007000,10232005146258,1783481974828526226
0,10214698999,10232009813229,1783481974833193133
2,10221813999,10232016943031,1783481974840322999
1,10232171999,10232027284980,1783481974850664948
3,10276128000,10232071254839,1783481974894634839
0,10246719999,10232213645053,1783481975037025021
2,10253843000,10232213649437,1783481975037029405
3,10308170666,10232213653661,1783481975037033597
1,10264205000,10232213664093,1783481975037044029
3,10340213332,10232213672733,1783481975037052669
1,10296237999,10232213689118,1783481975037069054
1,10328270999,10232213697662,1783481975037077566
1,10360304000,10232213707166,1783481975037087102
0,10278741000,10232213767998,1783481975037147966
3,10372256000,10232213769694,1783481975037149662
2,10285871999,10232213769886,1783481975037149822
1,10424369999,10232219482400,1783481975042862368
1,10520468999,10232422370282,1783481975245750250
2,10317900999,10232422378666,1783481975245758602
0,10310761999,10232422390794,1783481975245770730
2,10349930000,10232422395786,1783481975245775754
2,10446017000,10232422406090,1783481975245786058
0,10342782999,10232422408490,1783481975245788458
2,10542104000,10232422416426,1783481975245796362
0,10438845999,10232422417450,1783481975245797386
0,10470867000,10232422423370,1783481975245803338
1,10552502000,10232422468235,1783481975245848171
3,10404298666,10232422470539,1783481975245850475
3,10436341332,10232422478475,1783481975245858411
3,10468384000,10232422483051,1783481975245862987
3,10500426666,10232422491819,1783481975245871787
1,10584534999,10232422737196,1783481975246117164
1,10616567999,10232422753964,1783481975246133932
3,10628597332,10232423703666,1783481975247083634
0,10630971999,10232426082464,1783481975249462464
2,10638191000,10232433297419,1783481975256677387
1,10648601000,10232443709224,1783481975267089192
3,10660640000,10232455745647,1783481975279125615
0,10662993000,10232458112221,1783481975281492157
2,10670219999,10232465340871,1783481975288720839
3,10692682666,10232487793227,1783481975311173195
0,10695013999,10232490128761,1783481975313508697
2,10702248999,10232497383716,1783481975320763684
0,10727034999,10232522151222,1783481975345531190
2,10734278000,10232529398752,1783481975352778752
0,10759056000,10232554171634,1783481975377551570
2,10766306999,10232561426589,1783481975384806557
2,10798335999,10232650400681,1783481975473780617
3,10724725332,10232650405385,1783481975473785353
1,10680633999,10232650417705,1783481975473797641
0,10791076999,10232650429641,1783481975473809577
3,10756768000,10232650432201,1783481975473812169
1,10712666999,10232650442665,1783481975473822633
2,10830365000,10232650505769,1783481975473885737
3,10788810666,10232650511721,1783481975473891689
0,10823097999,10232650513673,1783481975473893641
1,10744700000,10232650520009,1783481975473899977
0,10855119000,10232859180758,1783481975682560726
1,10776732999,10232859182198,1783481975682562134
2,10862393999,10232859184630,1783481975682564598
1,10872831999,10232859249238,1783481975682629174
1,10904864999,10232859256502,1783481975682636438
2,10894422999,10232859295031,1783481975682674967
0,10887139999,10232859309463,1783481975682689431
1,10936898000,10232859311415,1783481975682691351
0,10919160999,10232859400215,1783481975682780183
3,10820853332,10232859684345,1783481975683064313
0,10951182000,10232859726329,1783481975683106265
2,10926452000,10232859837434,1783481975683217370
2,10958480999,10232859849242,1783481975683229178
3,10884938666,10232859917498,1783481975683297434
3,10916981332,10232859928506,1783481975683308474
3,10949024000,10232859934170,1783481975683314106
1,11065029999,10232860163772,1783481975683543740
3,11077194666,10232872338403,1783481975695718339
0,11079265999,10232880994966,1783481975704374934
2,11086596999,10232881721723,1783481975705101659
1,11097062999,10232892186680,1783481975715566648
3,11109237332,10232904369856,1783481975727749824
0,11111286999,10232906402412,1783481975729782380
2,11118626000,10232913832568,1783481975737212536
1,11129096000,10232924251189,1783481975747631125
3,11141280000,10232936448573,1783481975759828541
0,11143308000,10232938425801,1783481975761805737
2,11150654999,10232945806964,1783481975769186932
1,11161128999,10232956277458,1783481975779657394
3,11173322666,10232968570938,1783481975791950906
1,11193161999,10232988324526,1783481975811704462
3,11205365332,10233000533974,1783481975823913910
1,11225195000,10233020355531,1783481975843735499
0,11175328999,10233141514996,1783481975964894964
2,11182683999,10233141516308,1783481975964896276
1,11257227999,10233141551413,1783481975964931381
3,11237408000,10233141569173,1783481975964949141
0,11207349999,10233141578709,1783481975964958677
2,11214713000,10233141579829,1783481975964959797
0,11239371000,10233141588309,1783481975964968245
2,11246741999,10233141589877,1783481975964969813
0,11335434000,10233141678805,1783481975965058773
1,11289260999,10233141693557,1783481975965073525
2,11278770999,10233141711957,1783481975965091893
3,11269450666,10233141825334,1783481975965205238
3,11301493332,10233141940727,1783481975965320695
1,11321294000,10233141959575,1783481975965339543
0,11367454999,10233162579792,1783481975985959728
2,11374857999,10233170015324,1783481975993395260
1,11353326999,10233350355650,1783481976173735618
2,11406887000,10233350360834,1783481976173740802
2,11438915999,10233350388706,1783481976173768642
0,11399475999,10233350417442,1783481976173797410
2,11470944999,10233350447555,1783481976173827523
1,11385359999,10233350448963,1783481976173828931
0,11431497000,10233350466915,1783481976173846883
0,11463517999,10233350472195,1783481976173852163
3,11333536000,10233350484867,1783481976173864803
3,11365578666,10233350495651,1783481976173875587
3,11397621332,10233350560227,1783481976173940227
1,11417393000,10233350655428,1783481976174035364
3,11429664000,10233350664228,1783481976174044132
1,11449425999,10233350667588,1783481976174047524
0,11495538999,10233350711652,1783481976174091588
2,11502974000,10233350738436,1783481976174118404
3,11557834666,10233352950641,1783481976176330609
0,11559580999,10233354694556,1783481976178074524
2,11567031999,10233362140424,1783481976185520392
3,11589877332,10233559222832,1783481976382602768
1,11577557999,10233559223280,1783481976382603216
2,11599061000,10233559257968,1783481976382637904
0,11591601999,10233559263888,1783481976382643824
1,11609591000,10233559276752,1783481976382656688
3,11686005332,10233559280496,1783481976382660432
1,11641623999,10233559284624,1783481976382664592
3,11718048000,10233559286129,1783481976382666097
1,11673656999,10233559289137,1783481976382669105
0,11623623000,10233559358225,1783481976382738193
2,11631089999,10233559369009,1783481976382748913
2,11663118999,10233559429777,1783481976382809713
0,11655643999,10233559495282,1783481976382875218
3,11750090666,10233559822548,1783481976383202516
1,11769755999,10233564870481,1783481976388250449
3,11782133332,10233577263194,1783481976400643130
1,11801789000,10233596901038,1783481976420280974
2,11695148000,10233768138270,1783481976591518238
2,11791235000,10233768161695,1783481976591541631
2,11823263999,10233768166847,1783481976591546783
2,11855292999,10233768170847,1783481976591550815
0,11687664999,10233768193311,1783481976591573247
0,11783727999,10233768201727,1783481976591581695
0,11815749000,10233768206239,1783481976591586175
3,11814176000,10233768238975,1783481976591618943
3,11846218666,10233768263327,1783481976591643263
3,11878261332,10233768277215,1783481976591657183
0,11847769999,10233768286463,1783481976591666399
1,11833821999,10233768396320,1783481976591776288
1,11929920999,10233768413408,1783481976591793376
3,11910304000,10233768438720,1783481976591818688
1,11961953999,10233768705442,1783481976592085410
3,11974389332,10233769522663,1783481976592902599
0,11975853999,10233771042992,1783481976594422960
2,11983409000,10233778552028,1783481976601931996
1,11993987000,10233789184026,1783481976612563994
3,12006432000,10233801564963,1783481976624944931
0,12007875000,10233803068172,1783481976626448140
2,12015437999,10233810571864,1783481976633951800
1,12026019999,10233821146327,1783481976644526263
3,12038474666,10233833599264,1783481976656979200
0,12039895999,10233835017352,1783481976658397320
2,12047466999,10233842590005,1783481976665969941
1,12058052999,10233853167891,1783481976676547859
3,12070517332,10233865635581,1783481976689015549
0,12071916999,10233867035845,1783481976690415813
2,12079496000,10233874612305,1783481976697992273
1,12090086000,10233885201776,1783481976708581776
0,12103938000,10233899051489,1783481976722431457
2,12111524999,10233906632142,1783481976730012110
0,12135958999,10233931095646,1783481976754475582
2,12143553999,10233938654283,1783481976762034283
2,12175583000,10234059692819,1783481976883072787
3,12102560000,10234059693459,1783481976883073395
1,12122118999,10234059709171,1783481976883089107
0,12167979999,10234059714740,1783481976883094676
2,12207611999,10234059799444,1783481976883179380
1,12154151999,10234059803604,1783481976883183572
0,12200001000,10234059815988,1783481976883195924
3,12134602666,10234059817492,1783481976883197428
2,12239640999,10234059887605,1783481976883267573
1,12186185000,10234059888885,1783481976883268821
0,12232021999,10234059889237,1783481976883269205
3,12166645332,10234059902357,1783481976883282325
2,12271670000,10234268497985,1783481977091877953
1,12218217999,10234268536673,1783481977091916641
1,12282284000,10234268545409,1783481977091925377
0,12264042999,10234268561058,1783481977091940994
0,12296064000,10234268583970,1783481977091963906
2,12303698999,10234268596226,1783481977091976162
1,12314316999,10234268615202,1783481977091995170
1,12346349999,10234268636546,1783481977092016482
3,12198688000,10234268934948,1783481977092314884
3,12294816000,10234268951140,1783481977092331108
3,12326858666,10234268956612,1783481977092336580
3,12358901332,10234268960420,1783481977092340356
2,12335727999,10234269125637,1783481977092505573
0,12328084999,10234269132965,1783481977092512933
0,12360105999,10234269215973,1783481977092595941
2,12367757000,10234269228133,1783481977092608101
1,12474482000,10234269605128,1783481977092985096
3,12487072000,10234282182866,1783481977105562834
0,12488190000,10234290687428,1783481977114067396
2,12495872999,10234290981958,1783481977114361926
1,12506514999,10234301643748,1783481977125023684
3,12519114666,10234314230031,1783481977137609999
0,12520210999,10234322709824,1783481977146089760
2,12527901999,10234323048994,1783481977146428930
1,12538547999,10234333652353,1783481977157032289
3,12551157332,10234346262475,1783481977169642411
0,12552231999,10234354794013,1783481977178173949
2,12559931000,10234355074335,1783481977178454303
1,12570581000,10234365706910,1783481977189086846
3,12583200000,10234378313896,1783481977201693832
1,12602613999,10234397752410,1783481977221132378
3,12615242666,10234410348069,1783481977233728005
3,12647285332,10234442393729,1783481977265773665
0,12584253000,10234563348362,1783481977386728330
2,12591959999,10234563386250,1783481977386766218
1,12634646999,10234563388682,1783481977386768650
3,12679328000,10234563393258,1783481977386773194
1,12666680000,10234563401386,1783481977386781354
0,12616273999,10234563409002,1783481977386788970
2,12623988999,10234563413034,1783481977386793002
0,12648294999,10234563415018,1783481977386794986
0,12744357999,10234563420138,1783481977386800106
2,12656018000,10234563437482,1783481977386817418
2,12688046999,10234563494027,1783481977386873963
1,12698712999,10234563494507,1783481977386874475
1,12730745999,10234563560683,1783481977386940619
3,12711370666,10234563974478,1783481977387354382
3,12743413332,10234563988750,1783481977387368686
0,12776379000,10234571489018,1783481977394868954
2,12784133999,10234579260488,1783481977402640424
0,12808399999,10234603513142,1783481977426893078
2,12816162999,10234772250936,1783481977595630904
1,12794811999,10234772263160,1783481977595643128
2,12848192000,10234772274552,1783481977595654520
1,12826844999,10234772287257,1783481977595667193
0,12840420999,10234772307033,1783481977595686969
3,12775456000,10234772316825,1783481977595696761
0,12872442000,10234772362201,1783481977595742137
2,12880220999,10234772362745,1783481977595742681
3,12807498666,10234772368441,1783481977595748409
1,12858878000,10234772386649,1783481977595766585
2,12912249999,10234772458010,1783481977595837946
1,12890910999,10234772469306,1783481977595849274
3,12839541332,10234772638491,1783481977596018427
3,12871584000,10234772650171,1783481977596030139
0,12904462999,10234772919740,1783481977596299708
0,12936483999,10234772933756,1783481977596313692
1,12987009999,10234782163635,1783481977605543603
2,13008336999,10234803472272,1783481977626852240
1,13019042999,10234981246023,1783481977804625959
2,13040366000,10234981260007,1783481977804639943
1,13051076000,10234981271271,1783481977804651239
0,13000525999,10234981293128,1783481977804673096
0,13032546999,10234981301512,1783481977804681480
2,13072394999,10234981358568,1783481977804738504
1,13083108999,10234981359208,1783481977804739176
0,13064568000,10234981373128,1783481977804753064
3,12999754666,10234982254733,1783481977805634669
0,13096588999,10234982390094,1783481977805770030
1,13115141999,10234982408462,1783481977805788398
3,13095882666,10234982411406,1783481977805791374
3,13127925332,10234982429870,1783481977805809838
3,13159968000,10234982478831,1783481977805858767
2,13104423999,10234982538607,1783481977805918543
3,13192010666,10234987138986,1783481977810518922
3,13224053332,10235019199847,1783481977842579783
3,13256096000,10235191072987,1783481978014452955
1,13211240999,10235191084891,1783481978014464827
1,13243274000,10235191106331,1783481978014486267
1,13339373000,10235191145212,1783481978014525148
2,13136453000,10235191152252,1783481978014532188
2,13200510999,10235191165564,1783481978014545532
0,13192651999,10235191170332,1783481978014550300
2,13232540000,10235191171868,1783481978014551836
0,13224672999,10235191181276,1783481978014561244
0,13256694000,10235191186588,1783481978014566556
3,13288138666,10235191574590,1783481978014954558
1,13371405999,10235191578366,1783481978014958334
0,13288714999,10235191593502,1783481978014973438
2,13264568999,10235191612606,1783481978014992574
3,13320181332,10235191692543,1783481978015072511
3,13352224000,10235191763039,1783481978015143007
1,13403438999,10235198655912,1783481978022035848
0,13416798999,10235211942582,1783481978035322550
2,13424714000,10235219835845,1783481978043215781
3,13416309332,10235220013318,1783481978043393254
1,13435472000,10235230613700,1783481978053993668
3,13448352000,10235243471600,1783481978066851568
0,13448820000,10235243946931,1783481978067327027
2,13456742999,10235251866753,1783481978075246721
1,13467504999,10235262633089,1783481978086013057
0,13480840999,10235275962735,1783481978099342703
2,13488771999,10235283885214,1783481978107265182
1,13499537999,10235294659070,1783481978118039070
0,13512861999,10235307976492,1783481978131356492
2,13520801000,10235315913467,1783481978139293435
1,13531571000,10235447821540,1783481978271201508
2,13552829999,10235447824676,1783481978271204612
0,13544883000,10235447829444,1783481978271209380
3,13480394666,10235447841828,1783481978271221796
2,13584858999,10235447849252,1783481978271229220
2,13616888000,10235447947653,1783481978271327621
0,13576903999,10235447958629,1783481978271338565
3,13512437332,10235448396359,1783481978271776327
1,13563603999,10235448419591,1783481978271799527
2,13648916999,10235656614802,1783481978479994770
2,13680945999,10235656677074,1783481978480057074
0,13608924999,10235656700082,1783481978480080050
0,13640946000,10235656714450,1783481978480094418
0,13672966999,10235656745235,1783481978480125203
1,13595636999,10235657047572,1783481978480427508
1,13627670000,10235657066261,1783481978480446229
1,13659702999,10235657086261,1783481978480466229
3,13544480000,10235657088053,1783481978480468021
3,13576522666,10235657104309,1783481978480484277
3,13672650666,10235657109461,1783481978480489397
3,13704693332,10235657113397,1783481978480493365
2,13712975000,10235657162133,1783481978480542101
0,13704987999,10235657166421,1783481978480546357
1,13691735999,10235657177621,1783481978480557557
2,13745003999,10235657271926,1783481978480651862
3,13864906666,10235660031782,1783481978483411750
0,13865092999,10235660200967,1783481978483580903
2,13873119999,10235668225526,1783481978491605494
1,13883933999,10235679052310,1783481978502432278
3,13896949332,10235692047843,1783481978515427779
0,13897113999,10235692218660,1783481978515598596
2,13905149000,10235700254387,1783481978523634323
1,13915967000,10235711087027,1783481978534466963
3,13928992000,10235724103232,1783481978547483136
0,13929135000,10235724251552,1783481978547631488
2,13937177999,10235732279504,1783481978555659440
1,13947999999,10235743103823,1783481978566483759
3,13961034666,10235756146556,1783481978579526524
0,13961155999,10235756263037,1783481978579642973
1,13980032999,10235775229805,1783481978598609773
3,13993077332,10235788467963,1783481978611847899
3,14025120000,10235820312374,1783481978643692310
0,13993176999,10235928152114,1783481978751532082
0,14025198000,10235928175346,1783481978751555314
0,14057218999,10235928183218,1783481978751563154
3,14057162666,10235928198482,1783481978751578418
2,13969206999,10235928227346,1783481978751607282
2,14001236000,10235928236082,1783481978751616050
2,14033264999,10235928244050,1783481978751624018
1,14012066000,10235928257586,1783481978751637522
2,14065293999,10235928293970,1783481978751673906
1,14044098999,10235928307123,1783481978751687059
1,14076131999,10235928315635,1783481978751695571
1,14108165000,10235928319667,1783481978751699635
3,14089205332,10235928334931,1783481978751714899
0,14153281999,10235948397257,1783481978771777161
1,14140197999,10236136878943,1783481978960258911
2,14161380999,10236136886847,1783481978960266815
2,14193410000,10236136905951,1783481978960285887
2,14225438999,10236136917216,1783481978960297152
3,14121248000,10236136928480,1783481978960308448
0,14185302999,10236136937888,1783481978960317856
3,14153290666,10236136938304,1783481978960318272
0,14217324000,10236136945472,1783481978960325440
0,14249344999,10236137004352,1783481978960384288
2,14257467999,10236137014848,1783481978960394784
0,14281365999,10236137115777,1783481978960495745
3,14185333332,10236137416578,1783481978960796514
1,14172230999,10236137437923,1783481978960817891
3,14217376000,10236137453251,1783481978960833187
1,14204264000,10236137503683,1783481978960883651
1,14236296999,10236137516419,1783481978960896387
0,14345407999,10236140514997,1783481978963894965
3,14345546666,10236140652310,1783481978964032214
2,14353554999,10236148670661,1783481978972050597
1,14364428999,10236159560837,1783481978982940805
0,14377428999,10236172537169,1783481978995917137
3,14377589332,10236172703954,1783481978996083922
2,14385584000,10236180687937,1783481979004067873
1,14396462000,10236191578594,1783481979014958562
0,14409450000,10236204561166,1783481979027941166
3,14409632000,10236204748911,1783481979028128879
2,14417612999,10236212718782,1783481979036098718
1,14428494999,10236223603038,1783481979046982974
0,14441470999,10236236605707,1783481979059985675
2,14449641999,10236244756859,1783481979068136795
1,14460527999,10236255638555,1783481979079018459
0,14473491999,10236268614728,1783481979091994664
2,14481671000,10236276788792,1783481979100168760
3,14505760000,10236300889382,1783481979124269318
2,14513699999,10236308811860,1783481979132191796
3,14537802666,10236332909122,1783481979156289090
1,14492561000,10236461770842,1783481979285150810
2,14545728999,10236461799962,1783481979285179930
1,14524593999,10236461804378,1783481979285184346
3,14569845332,10236461806458,1783481979285186426
1,14556626999,10236461810906,1783481979285190874
3,14601888000,10236461819930,1783481979285199898
0,14505513000,10236461838618,1783481979285218586
3,14633930666,10236461930299,1783481979285310267
1,14588660000,10236461936795,1783481979285316731
2,14577758000,10236461950619,1783481979285330587
0,14537533999,10236461959739,1783481979285339675
3,14665973332,10236462034235,1783481979285414203
0,14569554999,10236462045787,1783481979285425723
2,14609786999,10236462059547,1783481979285439483
1,14748824999,10236543945246,1783481979367325214
3,14698016000,10236670617928,1783481979493997896
0,14601576000,10236670665321,1783481979494045289
2,14641815999,10236670681417,1783481979494061353
1,14780858000,10236670690633,1783481979494070601
3,14730058666,10236670723817,1783481979494103753
2,14673845000,10236670735081,1783481979494115049
0,14697639000,10236670739209,1783481979494119113
2,14769932000,10236670746505,1783481979494126441
0,14729659999,10236670747049,1783481979494127017
0,14761680999,10236670753257,1783481979494133225
1,14812890999,10236670759945,1783481979494139881
1,14844923999,10236670783465,1783481979494163401
3,14762101332,10236670826570,1783481979494206538
2,14801960999,10236670846538,1783481979494226506
3,14794144000,10236671006507,1783481979494386443
1,14876957000,10236672053233,1783481979495433233
0,14889765000,10236684882684,1783481979508262620
2,14898047999,10236693156013,1783481979516535949
1,14908989999,10236704116078,1783481979527496046
0,14921785999,10236716903961,1783481979540283897
0,14953806999,10236748924726,1783481979572304694
1,14941022999,10236879554615,1783481979702934583
2,14930076999,10236879556215,1783481979702936151
2,14962106000,10236879585752,1783481979702965720
2,14994134999,10236879592472,1783481979702972440
3,14890272000,10236879615736,1783481979702995672
3,14922314666,10236879623160,1783481979703003096
3,14954357332,10236879628376,1783481979703008344
2,15026163999,10236879648792,1783481979703028760
3,14986400000,10236879730681,1783481979703110649
1,14973056000,10236879818457,1783481979703198393
0,14985828000,10236879870937,1783481979703250873
0,15017848999,10236879894041,1783481979703273945
2,15090221999,10236885361178,1783481979708741146
2,15122250999,10237088361574,1783481979911741542
0,15049869999,10237088367206,1783481979911747174
3,15114570666,10237088377318,1783481979911757286
1,15005088999,10237088388678,1783481979911768614
3,15146613332,10237088393478,1783481979911773446
0,15081891000,10237088396230,1783481979911776166
3,15178656000,10237088412550,1783481979911792486
1,15037121999,10237088413158,1783481979911793094
0,15113911999,10237088419430,1783481979911799398
1,15101187999,10237088425318,1783481979911805286
3,15210698666,10237088426470,1783481979911806406
1,15133220999,10237088435622,1783481979911815558
2,15154280000,10237088497543,1783481979911877511
0,15145932999,10237088502823,1783481979911882759
1,15293385999,10237088529543,1783481979911909479
2,15186308999,10237088642696,1783481979912022664
0,15306037999,10237101181233,1783481979924561201
3,15306826666,10237101940086,1783481979925320022
2,15218337999,10237110427400,1783481979933807368
1,15325418999,10237120539875,1783481979943919843
0,15338058999,10237133170702,1783481979956550670
3,15338869332,10237133979123,1783481979957359091
2,15314424999,10237142421444,1783481979965801380
1,15357452000,10237152580704,1783481979975960704
0,15370080000,10237165206123,1783481979988586091
3,15370912000,10237166027472,1783481979989407440
2,15346454000,10237174462145,1783481979997842113
1,15389484999,10237184597405,1783481980007977341
0,15402100999,10237197227719,1783481980020607655
3,15402954666,10237198078476,1783481980021458444
2,15378482999,10237206530206,1783481980029910174
1,15421517999,10237216633338,1783481980040013306
0,15434121999,10237229264516,1783481980052644484
3,15434997332,10237230110921,1783481980053490825
1,15453551000,10237248678295,1783481980072058263
3,15467040000,10237262149766,1783481980085529702
1,15485583999,10237415131052,1783481980238510988
