cam,seq,pts_ns,mono_ns,real_ns
0,-1,7332808999,10229127923725,1783481971951303661
2,-1,7339203999,10229134313874,1783481971957693842
1,-1,7349201999,10229144306989,1783481971967686957
3,-1,7360245332,10229155351918,1783481971978731854
0,-1,7364829999,10229159941801,1783481971983321737
2,-1,7371233000,10229166342767,1783481971989722735
1,-1,7381235000,10229176345482,1783481971999725450
0,-1,7396851000,10229191966085,1783481972015346085
2,-1,7403261999,10229198382475,1783481972021762411
1,-1,7413267999,10229208375078,1783481972031755078
0,-1,7428871999,10229223991874,1783481972047371810
2,-1,7435290999,10229230415176,1783481972053795176
3,-1,7456373332,10229251541156,1783481972074921092
0,-1,7460892999,10229256016158,1783481972079396126
2,-1,7467320000,10229262428772,1783481972085808708
3,-1,7488416000,10229283525056,1783481972106905024
1,-1,7445300999,10229407031735,1783481972230411703
3,-1,7520458666,10229407040567,1783481972230420567
2,-1,7499348999,10229407090903,1783481972230470839
3,-1,7552501332,10229407095799,1783481972230475735
1,-1,7477334000,10229407097335,1783481972230477271
3,-1,7584544000,10229407107447,1783481972230487415
0,-1,7492914000,10229407112407,1783481972230492375
0,-1,7524934999,10229407127416,1783481972230507352
0,-1,7556955999,10229407208056,1783481972230587992
2,-1,7531377999,10229407209112,1783481972230589112
1,-1,7509366999,10229407211128,1783481972230591064
3,-1,7616586666,10229411695378,1783481972235075314
2,-1,7563407000,10229615807683,1783481972439187651
1,-1,7541399999,10229615813763,1783481972439193699
0,-1,7588977000,10229615825316,1783481972439205284
3,-1,7648629332,10229615832516,1783481972439212420
2,-1,7595435999,10229615833732,1783481972439213668
2,-1,7627464999,10229615862628,1783481972439242532
2,-1,7723551999,10229615896932,1783481972439276900
3,-1,7680672000,10229615905348,1783481972439285316
1,-1,7701564999,10229615982084,1783481972439362052
3,-1,7712714666,10229616083173,1783481972439463141
1,-1,7733597999,10229616175750,1783481972439555718
1,-1,7765631000,10229616210118,1783481972439590086
3,-1,7744757332,10229616239142,1783481972439619110
0,-1,7620997999,10229616360807,1783481972439740743
0,-1,7653018999,10229616376519,1783481972439756487
0,-1,7685040000,10229616398471,1783481972439778407
1,-1,7829696999,10229624810872,1783481972448190808
0,-1,7845144999,10229640250643,1783481972463630611
2,-1,7851668000,10229646777658,1783481972470157594
1,-1,7861730000,10229656847701,1783481972480227669
2,-1,7883696999,10229678830070,1783481972502210038
1,-1,7893762999,10229688934610,1783481972512314610
1,-1,7925795999,10229824827857,1783481972648207793
0,-1,7877166000,10229824883890,1783481972648263826
2,-1,7915725999,10229824889426,1783481972648269394
0,-1,7909186999,10229824897106,1783481972648277074
0,-1,7941207999,10229824903474,1783481972648283410
0,-1,7973229000,10229824942770,1783481972648322738
2,-1,7947755000,10229824944498,1783481972648324466
2,-1,7979783999,10229824981522,1783481972648361490
3,-1,7840885332,10229825004466,1783481972648384434
2,-1,8011812999,10229825010866,1783481972648390770
3,-1,7872928000,10229825034803,1783481972648414739
3,-1,7904970666,10229825047091,1783481972648427027
1,-1,7957829000,10230033428861,1783481972856808829
0,-1,8037270999,10230033429245,1783481972856809181
2,-1,8043842000,10230033444989,1783481972856824957
1,-1,7989861999,10230033463261,1783481972856843197
1,-1,8021894999,10230033471581,1783481972856851517
1,-1,8053928000,10230033476669,1783481972856856605
3,-1,7937013332,10230033506333,1783481972856886269
3,-1,8033141332,10230033569150,1783481972856949118
3,-1,8065184000,10230033577886,1783481972856957822
3,-1,8097226666,10230033583742,1783481972856963678
2,-1,8075870999,10230033657374,1783481972857037310
2,-1,8107899999,10230033667038,1783481972857046974
2,-1,8139929000,10230033714142,1783481972857094078
0,-1,8069292000,10230034001216,1783481972857381152
0,-1,8101312999,10230034018720,1783481972857398656
0,-1,8133333999,10230034181089,1783481972857561057
1,-1,8246126000,10230041248907,1783481972864628875
3,-1,8257440000,10230052572429,1783481972875952397
0,-1,8261418000,10230056533349,1783481972879913285
2,-1,8268044999,10230063302989,1783481972886682989
1,-1,8278158999,10230073286023,1783481972896665991
3,-1,8289482666,10230084620170,1783481972908000106
0,-1,8293438999,10230088551457,1783481972911931425
2,-1,8300073999,10230095256521,1783481972918636809
1,-1,8310191999,10230105344580,1783481972928724580
3,-1,8321525332,10230116646310,1783481972940026278
0,-1,8325459999,10230120578846,1783481972943958846
2,-1,8332103000,10230127231813,1783481972950611781
1,-1,8342225000,10230137356640,1783481972960736608
3,-1,8353568000,10230148676963,1783481972972056899
0,-1,8357481000,10230152583194,1783481972975963194
1,-1,8374257999,10230169366621,1783481972992746557
3,-1,8385610666,10230180719487,1783481973004099455
1,-1,8406290999,10230201405241,1783481973024785209
3,-1,8417653332,10230212766556,1783481973036146524
3,-1,8449696000,10230322585506,1783481973145965442
1,-1,8438324000,10230322585538,1783481973145965506
2,-1,8364131999,10230322601762,1783481973145981730
2,-1,8396160999,10230322622147,1783481973146002083
0,-1,8389501999,10230322630627,1783481973146010595
2,-1,8428190000,10230322631459,1783481973146011427
3,-1,8481738666,10230322702787,1783481973146082723
0,-1,8421522999,10230322718371,1783481973146098307
0,-1,8517585999,10230322723523,1783481973146103459
1,-1,8470356999,10230322733923,1783481973146113891
2,-1,8460218999,10230322736195,1783481973146116195
3,-1,8513781332,10230322884004,1783481973146263940
1,-1,8502389999,10230322901700,1783481973146281636
0,-1,8549607000,10230344719269,1783481973168099269
2,-1,8556305999,10230351425388,1783481973174805356
3,-1,8545824000,10230531372495,1783481973354752463
0,-1,8581627999,10230531377071,1783481973354757007
1,-1,8534423000,10230531392751,1783481973354772719
0,-1,8613648999,10230531401263,1783481973354781199
2,-1,8588334999,10230531419727,1783481973354799695
2,-1,8620364000,10230531429232,1783481973354809200
3,-1,8577866666,10230531481104,1783481973354861072
0,-1,8645670000,10230531497456,1783481973354877392
1,-1,8566455999,10230531504880,1783481973354884848
2,-1,8652392999,10230531516976,1783481973354896944
1,-1,8598488999,10230531573968,1783481973354953936
2,-1,8684421999,10230531584592,1783481973354964560
3,-1,8609909332,10230531652721,1783481973355032689
0,-1,8677690999,10230531653009,1783481973355032977
3,-1,8641952000,10230531659089,1783481973355039057
1,-1,8630522000,10230531675121,1783481973355055057
0,-1,8741733000,10230536837615,1783481973360217583
2,-1,8748479999,10230543584983,1783481973366964919
2,-1,8780508999,10230740412253,1783481973563792221
3,-1,8738080000,10230740412509,1783481973563792477
3,-1,8770122666,10230740451134,1783481973563831070
3,-1,8866250666,10230740457022,1783481973563836958
0,-1,8773753999,10230740478718,1783481973563858686
1,-1,8758653999,10230740491166,1783481973563871134
3,-1,8898293332,10230740528958,1783481973563908926
2,-1,8812538000,10230740531518,1783481973563911486
1,-1,8790686999,10230740544638,1783481973563924574
1,-1,8822720000,10230740554302,1783481973563934238
1,-1,8854752999,10230740558686,1783481973563938622
0,-1,8805774999,10230740622143,1783481973564002111
0,-1,8837796000,10230740629759,1783481973564009695
2,-1,8844566999,10230740640959,1783481973564020927
1,-1,8950851999,10230745976798,1783481973569356766
3,-1,8962378666,10230757547202,1783481973580927202
1,-1,8982884999,10230777999707,1783481973601379675
0,-1,8869816999,10230949175018,1783481973772554986
3,-1,8994421332,10230949189994,1783481973772569994
2,-1,8876595999,10230949206794,1783481973772586762
3,-1,9026464000,10230949211242,1783481973772591210
2,-1,8972682999,10230949257899,1783481973772637867
2,-1,9004712000,10230949266443,1783481973772646411
0,-1,8965879999,10230949269867,1783481973772649803
2,-1,9036740999,10230949271339,1783481973772651307
0,-1,8997900999,10230949277771,1783481973772657739
0,-1,9029922000,10230949282027,1783481973772661963
1,-1,9014918000,10230949291851,1783481973772671819
3,-1,9058506666,10230949295115,1783481973772675083
3,-1,9090549332,10230949473548,1783481973772853516
1,-1,9111017000,10230949862606,1783481973773242542
3,-1,9154634666,10230949864366,1783481973773244366
1,-1,9143049999,10230949881262,1783481973773261230
0,-1,9158005999,10230953110113,1783481973776490081
2,-1,9164856999,10230959995210,1783481973783375178
1,-1,9175082999,10230970200038,1783481973793580006
3,-1,9186677332,10230981786282,1783481973805166250
0,-1,9190026999,10230985134750,1783481973808514878
2,-1,9196886000,10230991990246,1783481973815370182
1,-1,9207116000,10231002224450,1783481973825604450
3,-1,9218720000,10231013846567,1783481973837226503
0,-1,9222048000,10231017173402,1783481973840553370
2,-1,9228914999,10231024044899,1783481973847424899
1,-1,9239148999,10231034254719,1783481973857634687
3,-1,9250762666,10231045878243,1783481973869258179
0,-1,9254068999,10231049180567,1783481973872560535
2,-1,9260943999,10231056033919,1783481973879413919
1,-1,9271181999,10231066293851,1783481973889673787
3,-1,9282805332,10231077922944,1783481973901302944
0,-1,9286089999,10231081191187,1783481973904571155
2,-1,9292973000,10231088078876,1783481973911458844
0,-1,9318111000,10231113214576,1783481973936594544
2,-1,9325001999,10231120110936,1783481973943490872
0,-1,9350131999,10231264804748,1783481974088184748
1,-1,9303215000,10231264804908,1783481974088184908
3,-1,9314848000,10231264806220,1783481974088186188
2,-1,9357030999,10231264805100,1783481974088185068
2,-1,9389060000,10231264917516,1783481974088297484
3,-1,9346890666,10231264925677,1783481974088305613
0,-1,9382152999,10231264943309,1783481974088323245
2,-1,9421088999,10231264999405,1783481974088379373
3,-1,9378933332,10231265005485,1783481974088385453
0,-1,9414174000,10231265017773,1783481974088397709
2,-1,9453117999,10231265071149,1783481974088451117
3,-1,9410976000,10231265077357,1783481974088457325
0,-1,9446194999,10231265088589,1783481974088468525
1,-1,9335247999,10231265171726,1783481974088551694
1,-1,9367280999,10231265185294,1783481974088565262
1,-1,9399314000,10231265191470,1783481974088571406
3,-1,9475061332,10231473622553,1783481974297002521
1,-1,9495413000,10231473622745,1783481974297002681
2,-1,9485147000,10231473663609,1783481974297043545
3,-1,9507104000,10231473664953,1783481974297044921
1,-1,9527445999,10231473670489,1783481974297050457
0,-1,9478215999,10231473672185,1783481974297052153
1,-1,9559478999,10231473680473,1783481974297060441
0,-1,9510237000,10231473767738,1783481974297147706
3,-1,9539146666,10231473769018,1783481974297148954
2,-1,9517175999,10231473782906,1783481974297162874
2,-1,9549204999,10231473838842,1783481974297218810
0,-1,9542257999,10231473842586,1783481974297222554
3,-1,9571189332,10231473870330,1783481974297250266
0,-1,9574278999,10231473961627,1783481974297341563
2,-1,9581234000,10231474070428,1783481974297450428
1,-1,9591512000,10231474188028,1783481974297567964
1,-1,9687611000,10231482715919,1783481974306095855
3,-1,9699360000,10231494468180,1783481974317848148
0,-1,9702363000,10231497466533,1783481974320846469
2,-1,9709349999,10231504459119,1783481974327839087
1,-1,9719643999,10231514753451,1783481974338133419
3,-1,9731402666,10231526507408,1783481974349887376
0,-1,9734383999,10231529486722,1783481974352866690
2,-1,9741378999,10231536478603,1783481974359858539
1,-1,9751676999,10231546782248,1783481974370162216
3,-1,9763445332,10231558573421,1783481974381953389
0,-1,9766404999,10231561515710,1783481974384895678
2,-1,9773408000,10231568509576,1783481974391889544
1,-1,9783710000,10231578822468,1783481974402202628
3,-1,9795488000,10231590596170,1783481974413976138
0,-1,9798426000,10231593530555,1783481974416910683
2,-1,9805436999,10231600534948,1783481974423914916
1,-1,9815742999,10231610846881,1783481974434226849
3,-1,9827530666,10231622638854,1783481974446018822
1,-1,9847775999,10231642877597,1783481974466257565
0,-1,9830446999,10231795939042,1783481974619319042
2,-1,9837465999,10231795940738,1783481974619320706
1,-1,9879809000,10231795939138,1783481974619319074
0,-1,9926509999,10231795971139,1783481974619351107
0,-1,9958530999,10231795978243,1783481974619358211
2,-1,9869495000,10231795980803,1783481974619360771
2,-1,9901523999,10231795989955,1783481974619369891
0,-1,9990552000,10231796062755,1783481974619442755
1,-1,9911841999,10231796065155,1783481974619445123
1,-1,9943874999,10231796169476,1783481974619549444
2,-1,9933552999,10231796283716,1783481974619663684
3,-1,9859573332,10231796344677,1783481974619724645
3,-1,9891616000,10231796359013,1783481974619738981
3,-1,9923658666,10231796366533,1783481974619746501
3,-1,9955701332,10231796371205,1783481974619751173
0,-1,10022572999,10231817694658,1783481974641074658
2,-1,10029639999,10231824764524,1783481974648144492
0,-1,10054593999,10232004771376,1783481974828151344
1,-1,9975908000,10232004771568,1783481974828151536
3,-1,10019786666,10232004773488,1783481974828153456
3,-1,10051829332,10232004821552,1783481974828201488
0,-1,10086615000,10232004834512,1783481974828214480
2,-1,10061669000,10232004843152,1783481974828223120
1,-1,10007940999,10232004850544,1783481974828230480
2,-1,10093697999,10232004852080,1783481974828232048
3,-1,10083872000,10232004926577,1783481974828306545
0,-1,10118635999,10232004928977,1783481974828308977
1,-1,10039973999,10232004937393,1783481974828317361
2,-1,10125726999,10232004943601,1783481974828323537
2,-1,10157756000,10232005105490,1783481974828485490
0,-1,10150656999,10232005112306,1783481974828492242
3,-1,10115914666,10232005121010,1783481974828500978
1,-1,10072007000,10232005144306,1783481974828524274
0,-1,10214698999,10232009810669,1783481974833190605
2,-1,10221813999,10232016938039,1783481974840318007
1,-1,10232171999,10232027281780,1783481974850661780
3,-1,10276128000,10232071250743,1783481974894630679
0,-1,10246719999,10232213641725,1783481975037021725
2,-1,10253843000,10232213646301,1783481975037026237
3,-1,10308170666,10232213651773,1783481975037031741
1,-1,10264205000,10232213661053,1783481975037041021
3,-1,10340213332,10232213671645,1783481975037051613
1,-1,10296237999,10232213687742,1783481975037067678
1,-1,10328270999,10232213696990,1783481975037076926
1,-1,10360304000,10232213706366,1783481975037086334
0,-1,10278741000,10232213767102,1783481975037147038
2,-1,10285871999,10232213768094,1783481975037148030
3,-1,10372256000,10232213768734,1783481975037148702
1,-1,10424369999,10232219480096,1783481975042860064
1,-1,10520468999,10232422366954,1783481975245746922
2,-1,10317900999,10232422376426,1783481975245756362
0,-1,10310761999,10232422388170,1783481975245768106
2,-1,10349930000,10232422394922,1783481975245774858
2,-1,10446017000,10232422405386,1783481975245785354
0,-1,10342782999,10232422407626,1783481975245787594
2,-1,10542104000,10232422415690,1783481975245795626
0,-1,10438845999,10232422416586,1783481975245796554
0,-1,10470867000,10232422422730,1783481975245802666
1,-1,10552502000,10232422465739,1783481975245845643
3,-1,10404298666,10232422468811,1783481975245848779
3,-1,10436341332,10232422477771,1783481975245857707
3,-1,10468384000,10232422482475,1783481975245862443
3,-1,10500426666,10232422491211,1783481975245871179
1,-1,10584534999,10232422735532,1783481975246115500
1,-1,10616567999,10232422753292,1783481975246133260
3,-1,10628597332,10232423702258,1783481975247082226
0,-1,10630971999,10232426079968,1783481975249459936
2,-1,10638191000,10232433295627,1783481975256675595
1,-1,10648601000,10232443706536,1783481975267086504
3,-1,10660640000,10232455743503,1783481975279123439
0,-1,10662993000,10232458108413,1783481975281488381
2,-1,10670219999,10232465338567,1783481975288718535
3,-1,10692682666,10232487790411,1783481975311170379
0,-1,10695013999,10232490124633,1783481975313504601
2,-1,10702248999,10232497380100,1783481975320760068
0,-1,10727034999,10232522147734,1783481975345527702
2,-1,10734278000,10232529395200,1783481975352775232
0,-1,10759056000,10232554169042,1783481975377548978
2,-1,10766306999,10232561423165,1783481975384803165
2,-1,10798335999,10232650398601,1783481975473778537
3,-1,10724725332,10232650403017,1783481975473783017
1,-1,10680633999,10232650414665,1783481975473794633
0,-1,10791076999,10232650427273,1783481975473807209
3,-1,10756768000,10232650430889,1783481975473810857
1,-1,10712666999,10232650441449,1783481975473821385
2,-1,10830365000,10232650504745,1783481975473884713
3,-1,10788810666,10232650510697,1783481975473890665
0,-1,10823097999,10232650511881,1783481975473891849
1,-1,10744700000,10232650518857,1783481975473898825
0,-1,10855119000,10232859178006,1783481975682557942
1,-1,10776732999,10232859179638,1783481975682559606
2,-1,10862393999,10232859182390,1783481975682562390
1,-1,10872831999,10232859248150,1783481975682628086
1,-1,10904864999,10232859255766,1783481975682635734
2,-1,10894422999,10232859293527,1783481975682673527
0,-1,10887139999,10232859308055,1783481975682688023
1,-1,10936898000,10232859310327,1783481975682690295
0,-1,10919160999,10232859399191,1783481975682779127
3,-1,10820853332,10232859680569,1783481975683060537
0,-1,10951182000,10232859724889,1783481975683104825
2,-1,10926452000,10232859835738,1783481975683215706
2,-1,10958480999,10232859847962,1783481975683227898
3,-1,10884938666,10232859915674,1783481975683295642
3,-1,10916981332,10232859927258,1783481975683307226
3,-1,10949024000,10232859933530,1783481975683313466
1,-1,11065029999,10232860140348,1783481975683520316
3,-1,11077194666,10232872331971,1783481975695711939
0,-1,11079265999,10232880991222,1783481975704371190
2,-1,11086596999,10232881718523,1783481975705098459
1,-1,11097062999,10232892182808,1783481975715562776
3,-1,11109237332,10232904364352,1783481975727744288
0,-1,11111286999,10232906398860,1783481975729778828
2,-1,11118626000,10232913824888,1783481975737204888
1,-1,11129096000,10232924246613,1783481975747626581
3,-1,11141280000,10232936444605,1783481975759824573
0,-1,11143308000,10232938422601,1783481975761802569
2,-1,11150654999,10232945802484,1783481975769182420
1,-1,11161128999,10232956272274,1783481975779652210
3,-1,11173322666,10232968565882,1783481975791945914
1,-1,11193161999,10232988317390,1783481975811697390
3,-1,11205365332,10233000526678,1783481975823906646
1,-1,11225195000,10233020349867,1783481975843729803
0,-1,11175328999,10233141511508,1783481975964891444
2,-1,11182683999,10233141513428,1783481975964893396
1,-1,11257227999,10233141549813,1783481975964929749
3,-1,11237408000,10233141566453,1783481975964946421
0,-1,11207349999,10233141577621,1783481975964957589
2,-1,11214713000,10233141578773,1783481975964958709
0,-1,11239371000,10233141587541,1783481975964967509
2,-1,11246741999,10233141589077,1783481975964969077
0,-1,11335434000,10233141677909,1783481975965057845
1,-1,11289260999,10233141692789,1783481975965072693
2,-1,11278770999,10233141710965,1783481975965090869
3,-1,11269450666,10233141823318,1783481975965203286
3,-1,11301493332,10233141939031,1783481975965318967
1,-1,11321294000,10233141958487,1783481975965338455
0,-1,11367454999,10233162574096,1783481975985954032
2,-1,11374857999,10233170008828,1783481975993388796
1,-1,11353326999,10233350352482,1783481976173732450
2,-1,11406887000,10233350358370,1783481976173738338
2,-1,11438915999,10233350387362,1783481976173767330
0,-1,11399475999,10233350414370,1783481976173794306
2,-1,11470944999,10233350446115,1783481976173826051
1,-1,11385359999,10233350447107,1783481976173827043
0,-1,11431497000,10233350465731,1783481976173845667
0,-1,11463517999,10233350471619,1783481976173851555
3,-1,11333536000,10233350482531,1783481976173862499
3,-1,11365578666,10233350495011,1783481976173874979
3,-1,11397621332,10233350559043,1783481976173939011
1,-1,11417393000,10233350653732,1783481976174033700
3,-1,11429664000,10233350663108,1783481976174043012
1,-1,11449425999,10233350666212,1783481976174046180
0,-1,11495538999,10233350709604,1783481976174089604
2,-1,11502974000,10233350736996,1783481976174116932
3,-1,11557834666,10233352947505,1783481976176327505
0,-1,11559580999,10233354692252,1783481976178072220
2,-1,11567031999,10233362137224,1783481976185517192
3,-1,11589877332,10233559218384,1783481976382598320
1,-1,11577557999,10233559218512,1783481976382598480
2,-1,11599061000,10233559255216,1783481976382635152
0,-1,11591601999,10233559261360,1783481976382641296
1,-1,11609591000,10233559275088,1783481976382655056
3,-1,11686005332,10233559279536,1783481976382659472
1,-1,11641623999,10233559283888,1783481976382663824
3,-1,11718048000,10233559285297,1783481976382665233
1,-1,11673656999,10233559288369,1783481976382668337
0,-1,11623623000,10233559357265,1783481976382737233
2,-1,11631089999,10233559367569,1783481976382747505
2,-1,11663118999,10233559428657,1783481976382808625
0,-1,11655643999,10233559493618,1783481976382873586
3,-1,11750090666,10233559820756,1783481976383200724
1,-1,11769755999,10233564868049,1783481976388248017
3,-1,11782133332,10233577258938,1783481976400638938
1,-1,11801789000,10233596897966,1783481976420277934
2,-1,11695148000,10233768134814,1783481976591514814
2,-1,11791235000,10233768160863,1783481976591540799
2,-1,11823263999,10233768166207,1783481976591546175
2,-1,11855292999,10233768170239,1783481976591550175
0,-1,11687664999,10233768191743,1783481976591571679
0,-1,11783727999,10233768201151,1783481976591581087
0,-1,11815749000,10233768205663,1783481976591585599
3,-1,11814176000,10233768236031,1783481976591615999
3,-1,11846218666,10233768262303,1783481976591642239
3,-1,11878261332,10233768276607,1783481976591656543
0,-1,11847769999,10233768284863,1783481976591664799
1,-1,11833821999,10233768393120,1783481976591773088
1,-1,11929920999,10233768412544,1783481976591792512
3,-1,11910304000,10233768438016,1783481976591817984
1,-1,11961953999,10233768704002,1783481976592083970
3,-1,11974389332,10233769518567,1783481976592898535
0,-1,11975853999,10233771038672,1783481976594418640
2,-1,11983409000,10233778546076,1783481976601926044
1,-1,11993987000,10233789180474,1783481976612560410
3,-1,12006432000,10233801559587,1783481976624939523
0,-1,12007875000,10233803061964,1783481976626441932
2,-1,12015437999,10233810567096,1783481976633947064
1,-1,12026019999,10233821141943,1783481976644521911
3,-1,12038474666,10233833595936,1783481976656975904
0,-1,12039895999,10233835012584,1783481976658392584
2,-1,12047466999,10233842586997,1783481976665966965
1,-1,12058052999,10233853165107,1783481976676545075
3,-1,12070517332,10233865632477,1783481976689012413
0,-1,12071916999,10233867032293,1783481976690412261
2,-1,12079496000,10233874610065,1783481976697990065
1,-1,12090086000,10233885198256,1783481976708578192
0,-1,12103938000,10233899049249,1783481976722429249
2,-1,12111524999,10233906630798,1783481976730010734
0,-1,12135958999,10233931073822,1783481976754453790
2,-1,12143553999,10233938653003,1783481976762032971
2,-1,12175583000,10234059689619,1783481976883069619
3,-1,12102560000,10234059690131,1783481976883070067
1,-1,12122118999,10234059705939,1783481976883085907
0,-1,12167979999,10234059712179,1783481976883092147
2,-1,12207611999,10234059797716,1783481976883177684
1,-1,12154151999,10234059802260,1783481976883182228
0,-1,12200001000,10234059814356,1783481976883194324
3,-1,12134602666,10234059816020,1783481976883195988
2,-1,12239640999,10234059886549,1783481976883266485
1,-1,12186185000,10234059887669,1783481976883267605
0,-1,12232021999,10234059888437,1783481976883268405
3,-1,12166645332,10234059901045,1783481976883280981
2,-1,12271670000,10234268494881,1783481977091874817
1,-1,12218217999,10234268535553,1783481977091915521
1,-1,12282284000,10234268544769,1783481977091924737
0,-1,12264042999,10234268557089,1783481977091937057
0,-1,12296064000,10234268583042,1783481977091962978
2,-1,12303698999,10234268594114,1783481977091974050
1,-1,12314316999,10234268614530,1783481977091994466
1,-1,12346349999,10234268635714,1783481977092015650
3,-1,12198688000,10234268932100,1783481977092312068
3,-1,12294816000,10234268950084,1783481977092330020
3,-1,12326858666,10234268956004,1783481977092335972
3,-1,12358901332,10234268959780,1783481977092339748
2,-1,12335727999,10234269123845,1783481977092503813
0,-1,12328084999,10234269130533,1783481977092510469
0,-1,12360105999,10234269214917,1783481977092594853
2,-1,12367757000,10234269225765,1783481977092605765
1,-1,12474482000,10234269602696,1783481977092982696
3,-1,12487072000,10234282180498,1783481977105560466
0,-1,12488190000,10234290684708,1783481977114064644
2,-1,12495872999,10234290979110,1783481977114359078
1,-1,12506514999,10234301639364,1783481977125019332
3,-1,12519114666,10234314226510,1783481977137606478
0,-1,12520210999,10234322707456,1783481977146087424
2,-1,12527901999,10234323046370,1783481977146426306
1,-1,12538547999,10234333650657,1783481977157030593
3,-1,12551157332,10234346260331,1783481977169640267
0,-1,12552231999,10234354791453,1783481977178171421
2,-1,12559931000,10234355072863,1783481977178452799
1,-1,12570581000,10234365704862,1783481977189084798
3,-1,12583200000,10234378312008,1783481977201691976
1,-1,12602613999,10234397749978,1783481977221129914
3,-1,12615242666,10234410346565,1783481977233726501
3,-1,12647285332,10234442391265,1783481977265771233
0,-1,12584253000,10234563345482,1783481977386725418
2,-1,12591959999,10234563382794,1783481977386762794
1,-1,12634646999,10234563386698,1783481977386766666
3,-1,12679328000,10234563392010,1783481977386771978
1,-1,12666680000,10234563400202,1783481977386780170
0,-1,12616273999,10234563408202,1783481977386788138
2,-1,12623988999,10234563411914,1783481977386791882
0,-1,12648294999,10234563414058,1783481977386794026
0,-1,12744357999,10234563419434,1783481977386799370
2,-1,12656018000,10234563436362,1783481977386816330
2,-1,12688046999,10234563492715,1783481977386872683
1,-1,12698712999,10234563493131,1783481977386873067
1,-1,12730745999,10234563559819,1783481977386939755
3,-1,12711370666,10234563972686,1783481977387352686
3,-1,12743413332,10234563988046,1783481977387367982
0,-1,12776379000,10234571487354,1783481977394867322
2,-1,12784133999,10234579257128,1783481977402637096
0,-1,12808399999,10234603509878,1783481977426889846
2,-1,12816162999,10234772247416,1783481977595627384
1,-1,12794811999,10234772260280,1783481977595640216
2,-1,12848192000,10234772273336,1783481977595653304
1,-1,12826844999,10234772286009,1783481977595665945
0,-1,12840420999,10234772305433,1783481977595685401
3,-1,12775456000,10234772314361,1783481977595694361
0,-1,12872442000,10234772361081,1783481977595741017
2,-1,12880220999,10234772361401,1783481977595741369
3,-1,12807498666,10234772367097,1783481977595747065
1,-1,12858878000,10234772385433,1783481977595765337
2,-1,12912249999,10234772456922,1783481977595836858
1,-1,12890910999,10234772468474,1783481977595848442
3,-1,12839541332,10234772636763,1783481977596016731
3,-1,12871584000,10234772648955,1783481977596028923
0,-1,12904462999,10234772917308,1783481977596297276
0,-1,12936483999,10234772932796,1783481977596312764
1,-1,12987009999,10234782158515,1783481977605538515
2,-1,13008336999,10234803466928,1783481977626846928
1,-1,13019042999,10234981243143,1783481977804623111
2,-1,13040366000,10234981256647,1783481977804636615
1,-1,13051076000,10234981270023,1783481977804649991
0,-1,13000525999,10234981291560,1783481977804671528
0,-1,13032546999,10234981300808,1783481977804680776
2,-1,13072394999,10234981356296,1783481977804736232
1,-1,13083108999,10234981357864,1783481977804737768
0,-1,13064568000,10234981372168,1783481977804752136
3,-1,12999754666,10234982250477,1783481977805630477
0,-1,13096588999,10234982387918,1783481977805767886
1,-1,13115141999,10234982407054,1783481977805787022
3,-1,13095882666,10234982409454,1783481977805789422
3,-1,13127925332,10234982429038,1783481977805809006
3,-1,13159968000,10234982477359,1783481977805857327
2,-1,13104423999,10234982537039,1783481977805916975
3,-1,13192010666,10234987135434,1783481977810515434
3,-1,13224053332,10235019193543,1783481977842573511
3,-1,13256096000,10235191070363,1783481978014450299
1,-1,13211240999,10235191081147,1783481978014461147
1,-1,13243274000,10235191105115,1783481978014485083
1,-1,13339373000,10235191117148,1783481978014497084
2,-1,13136453000,10235191134108,1783481978014514108
2,-1,13200510999,10235191164860,1783481978014544828
0,-1,13192651999,10235191168316,1783481978014548284
2,-1,13232540000,10235191170908,1783481978014550876
0,-1,13224672999,10235191180412,1783481978014560348
0,-1,13256694000,10235191185916,1783481978014565884
3,-1,13288138666,10235191571646,1783481978014951614
1,-1,13371405999,10235191576126,1783481978014956062
0,-1,13288714999,10235191591454,1783481978014971422
2,-1,13264568999,10235191611134,1783481978014991102
3,-1,13320181332,10235191691519,1783481978015071487
3,-1,13352224000,10235191761887,1783481978015141855
1,-1,13403438999,10235198647336,1783481978022027304
0,-1,13416798999,10235211936726,1783481978035316726
2,-1,13424714000,10235219830565,1783481978043210565
3,-1,13416309332,10235220011782,1783481978043391718
1,-1,13435472000,10235230608260,1783481978053988228
3,-1,13448352000,10235243467536,1783481978066847504
0,-1,13448820000,10235243941395,1783481978067321363
2,-1,13456742999,10235251862049,1783481978075241985
1,-1,13467504999,10235262629121,1783481978086009057
0,-1,13480840999,10235275958575,1783481978099338543
2,-1,13488771999,10235283882846,1783481978107262814
1,-1,13499537999,10235294655229,1783481978118035197
0,-1,13512861999,10235307973548,1783481978131353516
2,-1,13520801000,10235315910843,1783481978139290811
1,-1,13531571000,10235447817732,1783481978271197732
2,-1,13552829999,10235447821892,1783481978271201828
0,-1,13544883000,10235447827108,1783481978271207044
3,-1,13480394666,10235447839108,1783481978271219076
2,-1,13584858999,10235447847972,1783481978271227940
2,-1,13616888000,10235447946821,1783481978271326789
0,-1,13576903999,10235447956613,1783481978271336581
3,-1,13512437332,10235448394311,1783481978271774279
1,-1,13563603999,10235448418247,1783481978271798183
2,-1,13648916999,10235656611826,1783481978479991762
2,-1,13680945999,10235656675826,1783481978480055794
