cam,seq,pts_ns,mono_ns,real_ns
2,2215,76198249610,352953644526560,1783388563537252169
3,2232,76202734186,352953644977606,1783388563537703215
1,2266,76196649186,352953646842274,1783388563539567915
0,2248,76170923026,352953660385993,1783388563553111634
3,2233,76234675754,352953677088319,1783388563569813960
2,2216,76230230762,352953677141759,1783388563569867368
1,2267,76228624090,352953678919962,1783388563571645571
0,2249,76202893962,352953693692403,1783388563586418044
2,2217,76266216058,352953712670538,1783388563605396115
3,2234,76266739898,352953712964014,1783388563605689655
1,2268,76264608706,352953715140302,1783388563607865975
0,2250,76234847706,352953731074169,1783388563623799778
2,2218,76298247130,352953744632736,1783388563637358377
3,2235,76302755058,352953744963013,1783388563637688622
1,2269,76296634570,352953746945538,1783388563639671147
0,2251,76270893186,352953767379919,1783388563660105560
2,2219,76330248282,352953776500309,1783388563669225950
3,2236,76334761154,352953776980636,1783388563669706277
1,2270,76328692122,352953778867032,1783388563671592673
0,2252,76302874194,352953794214682,1783388563686940387
2,2220,76366222706,352953812521255,1783388563705246864
3,2237,76366746994,352953812937645,1783388563705663254
1,2273,76436594610,352953879046426,1783388563771772035
2,2221,76398236250,352953893623505,1783388563786349146
0,2253,76334834402,352953893768211,1783388563786493852
3,2238,76402734186,352953894697728,1783388563787423369
1,2274,76468644706,352953914888649,1783388563807614258
0,2254,76370871866,352953929097786,1783388563821823395
2,2222,76430278506,352953929851974,1783388563822577615
3,2239,76434728442,352953930947606,1783388563823673215
1,2275,76500661738,352953946902048,1783388563839627689
2,2223,76466291962,352953960159107,1783388563852884684
0,2255,76402869250,352953961112946,1783388563853838587
3,2240,76466791898,352953962172609,1783388563854898218
1,2276,76532620130,352953978949304,1783388563871674913
0,2256,76434871546,352953992573088,1783388563885298729
2,2224,76498231866,352953993512942,1783388563886238583
3,2241,76502722930,352953994698208,1783388563887423849
1,2277,76568627514,352954014945514,1783388563907671123
0,2259,76534851994,352954029937638,1783388563922663279
2,2225,76530254442,352954030891700,1783388563923617341
3,2242,76534711834,352954032282185,1783388563925007826
1,2278,76600644314,352954046890144,1783388563939615753
0,2260,76570856930,352954060317829,1783388563953043470
2,2226,76562289418,352954061305620,1783388563954031261
3,2243,76566804706,352954062453509,1783388563955179118
1,2279,76632627770,352954083943137,1783388563976668746
2,2227,76598239706,352954097745100,1783388563990470741
0,2261,76602869994,352954099098048,1783388563991823657
3,2244,76602761154,352954099790858,1783388563992516467
1,2280,76668608930,352954114954633,1783388564007680242
0,2262,76638863834,352954128606482,1783388564021332091
3,2245,76634735418,352954129636257,1783388564022361866
2,2228,76630248250,352954130634064,1783388564023359705
1,2281,76700641282,352954146888767,1783388564039614408
0,2263,76670853770,352954160336581,1783388564053062190
3,2246,76666738729,352954161420277,1783388564054145886
2,2229,76662250442,352954162390563,1783388564055116172
1,2282,76732660674,352954182897329,1783388564075622938
2,2230,76698257994,352954196405079,1783388564089130688
0,2264,76702877738,352954197332965,1783388564090058574
3,2247,76698784090,352954198493622,1783388564091219263
1,2283,76768650346,352954214902312,1783388564107627921
2,2231,76730276410,352954228194955,1783388564120920532
3,2248,76734742258,352954229157369,1783388564121883074
0,2265,76738870546,352954230246217,1783388564122971890
1,2284,76800622282,352954246933695,1783388564139659304
0,2266,76770856058,352954260722058,1783388564153447699
3,2249,76766748186,352954261743737,1783388564154469378
2,2232,76762250218,352954262749608,1783388564155475217
1,2285,76832638642,352954282938161,1783388564175663802
0,2267,76802855642,352954295932400,1783388564188658041
3,2250,76798734706,352954297083777,1783388564189809386
2,2233,76798234866,352954297997966,1783388564190723575
1,2286,76868628866,352954315025801,1783388564207751442
2,2234,76830249450,352954329850179,1783388564222575788
3,2251,76834733898,352954330851858,1783388564223577467
0,2268,76838856610,352954331885793,1783388564224611434
1,2287,76900663154,352954346916862,1783388564239642503
0,2269,76870863026,352954361343634,1783388564254069499
3,2252,76866788994,352954362166174,1783388564254891783
2,2235,76862347218,352954363214542,1783388564255940151
1,2288,76932636994,352954382998865,1783388564275724506
0,2270,76902876834,352954396432918,1783388564289158559
3,2253,76898806898,352954397440101,1783388564290165710
2,2236,76898278282,352954398483061,1783388564291208670
1,2289,76968620578,352954414912262,1783388564307637871
2,2237,76930261706,352954429768833,1783388564322494442
3,2254,76934743546,352954430712207,1783388564323437816
0,2271,76938909994,352954430949298,1783388564323674939
1,2290,77000646994,352954446860572,1783388564339586181
0,2272,76970875090,352954461007693,1783388564353733334
2,2238,76962254602,352954461966747,1783388564354692388
3,2255,76966755314,352954463104363,1783388564355830004
1,2291,77032628834,352954483018864,1783388564375744473
2,2239,76998225994,352954497197793,1783388564389923402
3,2256,76998750058,352954498175727,1783388564390901336
0,2273,77002872218,352954499224063,1783388564391949704
1,2292,77068614314,352954514913222,1783388564407638863
2,2240,77030255994,352954528744081,1783388564421469722
0,2274,77038908250,352954529712479,1783388564422438120
3,2257,77034736154,352954530802031,1783388564423527672
1,2293,77100697186,352954546926877,1783388564439652518
0,2275,77070858738,352954562204381,1783388564454930022
3,2258,77066737994,352954562629380,1783388564455355021
2,2241,77062289898,352954563924247,1783388564456649856
1,2294,77132645538,352954583199058,1783388564475924667
3,2259,77098777994,352954598868025,1783388564491593634
2,2242,77098291410,352954599839015,1783388564492564656
0,2276,77102861450,352954601006904,1783388564493732513
1,2295,77168651026,352954614879108,1783388564507604717
0,2277,77138931322,352954628316490,1783388564521042131
2,2243,77130275698,352954629280696,1783388564522006305
3,2260,77134738218,352954630378408,1783388564523104049
1,2296,77200638314,352954646878939,1783388564539604548
0,2278,77170882226,352954660284672,1783388564553010313
2,2244,77162269674,352954661265359,1783388564553991000
3,2261,77166765674,352954662480609,1783388564555206250
1,2297,77232650706,352954682874381,1783388564575600022
2,2245,77198254898,352954697087454,1783388564589813095
0,2279,77206880154,352954698047916,1783388564590773525
3,2262,77198772418,352954699132988,1783388564591858629
1,2298,77268618706,352954714910756,1783388564607636397
0,2280,77238903090,352954729384985,1783388564622110626
2,2246,77230259514,352954730464969,1783388564623190610
3,2263,77230769930,352954731444279,1783388564624169920
1,2299,77300619378,352954746947644,1783388564639673253
2,2247,77262283706,352954760321024,1783388564653046633
0,2281,77270898994,352954761254350,1783388564653979959
3,2264,77266763378,352954762328190,1783388564655053799
1,2300,77332656962,352954782945837,1783388564675671478
0,2282,77306867314,352954796632471,1783388564689358080
2,2248,77298233250,352954797633893,1783388564690359534
3,2265,77298773290,352954798658932,1783388564691384541
1,2301,77368631994,352954814925252,1783388564707650893
2,2249,77330230058,352954828716911,1783388564721442552
0,2283,77338885026,352954829884896,1783388564722610537
3,2266,77334732546,352954831071793,1783388564723797434
1,2302,77400683674,352954850923253,1783388564743648894
3,2267,77366799738,352954864413916,1783388564757139557
0,2284,77371021154,352954865398954,1783388564758124563
2,2250,77362280898,352954867357447,1783388564760083056
1,2303,77432646642,352954882996429,1783388564775722134
0,2285,77406884994,352954900131113,1783388564792856754
3,2268,77398855122,352954900211915,1783388564792937556
2,2251,77398283410,352954901594623,1783388564794320232
1,2304,77468769026,352954914925699,1783388564807651340
0,2286,77438853314,352954928934737,1783388564821660378
2,2252,77430236026,352954929950112,1783388564822675753
3,2269,77430744706,352954931132945,1783388564823858586
1,2305,77500682962,352954950902676,1783388564843628317
0,2287,77470949025,352954965802832,1783388564858528441
3,2270,77466799250,352954966795166,1783388564859520807
2,2255,77538276802,352954981215314,1783388564873940923
1,2306,77532635314,352954982898475,1783388564875624084
0,2288,77506905642,352954996607029,1783388564889332638
3,2271,77498773610,352954998596978,1783388564891322587
2,2256,77570276993,352955016518362,1783388564909243971
1,2307,77564648930,352955018887261,1783388564911612870
3,2272,77534735802,352955032330242,1783388564925055851
0,2289,77538871410,352955033320593,1783388564926046234
2,2257,77606327282,352955048614834,1783388564941340443
1,2308,77600640826,352955050863155,1783388564943588796
0,2290,77570917738,352955065708814,1783388564958434455
3,2273,77566743154,352955066757693,1783388564959483334
2,2258,77638268346,352955080516519,1783388564973242128
1,2309,77632657282,352955082881194,1783388564975606803
0,2291,77606884026,352955096487698,1783388564989213339
3,2274,77598767026,352955098532304,1783388564991257913
2,2259,77670233154,352955112603871,1783388565005329512
1,2310,77664638770,352955114950498,1783388565007676139
0,2292,77638870546,352955128656652,1783388565021382293
3,2275,77630756706,352955130667081,1783388565023392722
2,2260,77702410770,352955148544048,1783388565041269689
1,2311,77700615090,352955150852818,1783388565043578427
3,2276,77666729578,352955165468361,1783388565058194034
0,2293,77670882930,352955166512953,1783388565059238658
2,2261,77738278770,352955180548231,1783388565073273872
1,2312,77732642218,352955182880873,1783388565075606482
3,2277,77698813514,352955196597811,1783388565089323420
0,2294,77706896474,352955197579842,1783388565090305451
2,2262,77770261026,352955212540766,1783388565105266407
1,2315,77836723610,352955282982378,1783388565175708019
0,2295,77738888770,352955296330415,1783388565189056056
3,2278,77734795962,352955297307357,1783388565190032998
2,2263,77802325858,352955298318540,1783388565191044149
1,2316,77872633994,352955314950145,1783388565207675786
2,2264,77838279994,352955328412775,1783388565221138384
3,2279,77766747610,352955329345556,1783388565222071165
0,2296,77774888474,352955330453541,1783388565223179150
1,2317,77904620866,352955350895537,1783388565243621178
0,2297,77806903874,352955364067475,1783388565256793084
3,2280,77798808058,352955365013345,1783388565257738986
2,2265,77870269610,352955366358613,1783388565259084254
1,2318,77936661418,352955382936425,1783388565275662034
2,2266,77902299449,352955396171436,1783388565288897045
0,2299,77874873442,352955397200635,1783388565289926276
3,2283,77898795218,352955398238442,1783388565290964051
1,2319,77972615834,352955419034620,1783388565311760261
0,2301,77938902705,352955432448609,1783388565325174218
2,2267,77938256666,352955433395503,1783388565326121144
3,2284,77930750218,352955434492735,1783388565327218376
1,2320,78004645570,352955450941713,1783388565343667354
2,2268,77970259314,352955465039233,1783388565357764874
3,2285,77966734250,352955465775116,1783388565358500725
0,2302,77974875250,352955469767174,1783388565362492783
1,2321,78036708994,352955482911432,1783388565375637041
0,2303,78006898994,352955496369454,1783388565389095095
2,2269,78002288634,352955497329468,1783388565390055109
3,2286,77998795058,352955498331435,1783388565391057076
1,2322,78072628930,352955519268063,1783388565411993672
0,2304,78038892770,352955532560386,1783388565425286027
2,2270,78038292506,352955533469744,1783388565426195353
3,2287,78030755602,352955534531423,1783388565427257064
1,2323,78104631322,352955552243652,1783388565444969293
0,2305,78074928738,352955568116237,1783388565460841814
3,2288,78066747218,352955569058331,1783388565461783940
2,2271,78070262282,352955570309742,1783388565463035383
1,2324,78136676578,352955587813391,1783388565480539032
0,2306,78106877738,352955602645897,1783388565495371538
2,2272,78102257378,352955603309171,1783388565496034780
3,2289,78098757442,352955604306498,1783388565497032139
1,2325,78172687538,352955618928217,1783388565511653858
0,2307,78138914026,352955632729220,1783388565525454829
2,2273,78138323570,352955633429966,1783388565526155575
3,2290,78130762250,352955634553023,1783388565527278632
1,2326,78204616122,352955651770812,1783388565544496453
0,2308,78174892346,352955665516006,1783388565558241615
3,2291,78166752122,352955666460436,1783388565559186077
2,2274,78170289122,352955667497156,1783388565560222765
1,2327,78236681674,352955683188522,1783388565575914131
0,2309,78206898026,352955698499916,1783388565591225525
2,2275,78202257930,352955699620156,1783388565592345765
3,2292,78198761674,352955701054001,1783388565593779610
1,2328,78268678026,352955718935800,1783388565611661441
0,2310,78238894058,352955732306909,1783388565625032518
2,2276,78238248130,352955733360813,1783388565626086454
3,2293,78230770418,352955734416380,1783388565627142021
1,2329,78304645994,352955750920367,1783388565643646008
0,2311,78274901026,352955764400885,1783388565657126526
3,2294,78266757898,352955765723625,1783388565658449266
2,2277,78270262538,352955766428595,1783388565659154236
1,2330,78336633226,352955787031682,1783388565679757323
3,2295,78298768418,352955800714892,1783388565693440501
2,2278,78302287890,352955801658298,1783388565694383907
0,2312,78306905506,352955802839979,1783388565695565588
1,2331,78368657218,352955819141691,1783388565711867332
3,2296,78330760802,352955833680849,1783388565726406458
2,2279,78338246602,352955834446620,1783388565727172261
0,2313,78342929570,352955835532588,1783388565728258229
1,2332,78404688250,352955850927886,1783388565743653527
0,2314,78374894802,352955864385012,1783388565757110653
3,2297,78366744322,352955865259169,1783388565757984810
2,2280,78370276834,352955866280560,1783388565759006169
1,2333,78436660450,352955886895072,1783388565779620713
2,2281,78402317642,352955900089122,1783388565792814731
0,2315,78406895706,352955901184402,1783388565793910043
3,2298,78398819546,352955902560646,1783388565795286255
1,2334,78468653026,352955919020280,1783388565811745889
0,2316,78443008706,352955932593632,1783388565825319241
2,2282,78434271218,352955933670864,1783388565826396473
3,2299,78434762442,352955934631710,1783388565827357319
1,2335,78504630666,352955950938766,1783388565843664407
0,2317,78474898642,352955965617062,1783388565858342671
2,2283,78470260442,352955966729686,1783388565859455327
3,2300,78466742314,352955967735429,1783388565860461038
1,2336,78536691738,352955986895647,1783388565879621288
3,2301,78498794834,352956000392710,1783388565893118319
0,2318,78506900770,352956001366228,1783388565894091869
2,2284,78502293314,352956002417571,1783388565895143212
1,2337,78568680026,352956018921654,1783388565911647263
2,2285,78534301026,352956032253722,1783388565924979331
0,2319,78542971346,352956033216008,1783388565925941649
3,2302,78534780346,352956034330137,1783388565927055746
1,2338,78604641450,352956051017070,1783388565943742679
3,2303,78566758418,352956066216686,1783388565958942327
0,2320,78574954602,352956067253021,1783388565959978662
2,2286,78570307058,352956069535807,1783388565962261416
1,2339,78636654834,352956086955775,1783388565979681384
3,2304,78598763258,352956102149311,1783388565994874920
0,2321,78606917930,352956103181806,1783388565995907447
2,2287,78602248474,352956104511393,1783388565997237034
1,2340,78668680538,352956118945206,1783388566011670815
3,2305,78634784386,352956133405835,1783388566026131444
0,2322,78642903442,352956133764272,1783388566026489913
2,2288,78634304090,352956135054339,1783388566027779948
1,2341,78704639154,352956151233265,1783388566043958874
3,2306,78666790386,352956165496643,1783388566058222284
2,2289,78670295994,352956166444209,1783388566059169850
0,2323,78674917962,352956167525025,1783388566060250666
1,2342,78736640066,352956187345572,1783388566080071213
0,2324,78706939898,352956210008850,1783388566102734491
3,2307,78698776250,352956210978848,1783388566103704489
2,2290,78702247602,352956212024271,1783388566104749912
1,2343,78768720962,352956218935125,1783388566111660734
2,2291,78734296898,352956233549484,1783388566126275125
3,2308,78734755314,352956234113876,1783388566126839517
0,2325,78742887378,352956236106482,1783388566128832123
1,2344,78804685930,352956250941708,1783388566143667317
3,2309,78766838706,352956265089532,1783388566157815173
2,2292,78770334962,352956266160012,1783388566158885621
0,2326,78774923250,352956268408877,1783388566161134486
1,2345,78836651090,352956287092928,1783388566179818569
2,2293,78802261938,352956301474323,1783388566194199964
0,2327,78806956994,352956302519523,1783388566195245164
3,2310,78798774482,352956303691700,1783388566196417341
1,2346,78868710770,352956318962389,1783388566211688030
0,2328,78842899026,352956333804111,1783388566226529752
2,2294,78834280674,352956334967456,1783388566227693065
3,2311,78834768634,352956335484872,1783388566228210513
1,2347,78904664866,352956350976012,1783388566243701653
0,2329,78874978770,352956364927225,1783388566257652866
2,2295,78870329154,352956365896839,1783388566258622448
3,2312,78866859314,352956367058904,1783388566259784545
1,2348,78936650450,352956386952253,1783388566279677862
3,2313,78898774642,352956400624390,1783388566293349999
2,2296,78902285282,352956401595796,1783388566294321437
0,2330,78910922218,352956402710085,1783388566295435726
1,2349,78968682610,352956418938580,1783388566311664221
2,2297,78934367841,352956432671966,1783388566325397575
0,2331,78942909994,352956433735021,1783388566326460662
3,2314,78934787058,352956434745596,1783388566327471205
1,2350,79004668642,352956454924901,1783388566347650510
0,2332,78974909418,352956468680911,1783388566361406520
3,2315,78966791738,352956469666238,1783388566362391847
2,2298,78970274218,352956470708813,1783388566363434454
1,2351,79036657122,352956486951772,1783388566379677381
2,2299,79002277706,352956500902793,1783388566393628434
0,2333,79010970802,352956502030426,1783388566394756067
3,2316,79002780410,352956502907495,1783388566395633104
1,2352,79068667834,352956519001396,1783388566411727037
3,2317,79034791250,352956533095427,1783388566425821036
0,2334,79042893930,352956534073490,1783388566426799131
2,2300,79034294698,352956535117697,1783388566427843338
1,2353,79104653610,352956550909833,1783388566443635442
0,2335,79074910738,352956564465425,1783388566457191034
3,2318,79066803610,352956565465567,1783388566458191208
2,2301,79070385474,352956566450254,1783388566459175863
1,2354,79136659290,352956586945019,1783388566479670628
2,2302,79102308026,352956601081163,1783388566493806772
3,2319,79102776898,352956602034073,1783388566494759650
0,2336,79110942282,352956603069609,1783388566495795218
1,2357,79240741546,352956687067132,1783388566579792773
2,2303,79134274482,352956700891176,1783388566593616785
0,2337,79142910866,352956702018168,1783388566594743809
3,2320,79134766770,352956702944454,1783388566595670095
1,2358,79272738098,352956718988306,1783388566611713947
3,2321,79166815994,352956733865133,1783388566626590774
0,2338,79174920602,352956734854972,1783388566627580613
2,2304,79170281154,352956735913419,1783388566628639028
1,2359,79308713058,352956755010692,1783388566647736333
0,2339,79210949706,352956768858672,1783388566661584313
2,2305,79202299186,352956770266245,1783388566662991886
3,2322,79202776962,352956770920046,1783388566663645655
1,2360,79340725514,352956787050652,1783388566679776261
0,2342,79310892738,352956802979430,1783388566695705039
2,2308,79302338450,352956808029520,1783388566700755161
3,2325,79302773634,352956808745915,1783388566701471524
1,2361,79372686738,352956818916144,1783388566711641753
2,2309,79334282834,352956832615226,1783388566725340835
3,2326,79334776282,352956833847628,1783388566726573269
0,2343,79342914282,352956834596951,1783388566727322560
1,2362,79408671898,352956855050148,1783388566747775725
0,2344,79374958994,352956869445400,1783388566762171041
3,2327,79366798994,352956870436806,1783388566763162415
2,2310,79366398538,352956871478038,1783388566764203647
1,2363,79440703546,352956886945113,1783388566779670754
0,2345,79410897770,352956900373183,1783388566793098824
3,2328,79402774186,352956901367341,1783388566794092950
2,2311,79402267218,352956902414013,1783388566795139654
1,2364,79472717770,352956922979691,1783388566815705332
3,2329,79434799962,352956936262607,1783388566828988248
0,2346,79442949834,352956937260670,1783388566829986311
2,2312,79434336186,352956938309709,1783388566831035350
1,2365,79508675994,352956954994946,1783388566847720555
2,2313,79466322642,352956968814478,1783388566861540087
3,2330,79466825802,352956969793116,1783388566862518725
0,2347,79474957058,352956970837164,1783388566863562805
1,2366,79540712250,352956987036314,1783388566879761955
3,2331,79502828514,352957000787076,1783388566893512717
0,2348,79510922514,352957001828180,1783388566894553821
2,2314,79502362802,352957002981893,1783388566895707534
1,2367,79572704834,352957019007792,1783388566911733401
3,2332,79534807738,352957033189985,1783388566925915626
0,2349,79542955418,352957034255601,1783388566926981242
2,2317,79610274122,352957052659231,1783388566945384872
1,2368,79608669994,352957054881024,1783388566947606665
0,2350,79578932930,352957068868718,1783388566961594359
3,2333,79570798250,352957069925853,1783388566962651494
2,2318,79642279794,352957085615236,1783388566978340845
1,2369,79640695154,352957087040889,1783388566979766530
0,2351,79611018994,352957100825188,1783388566993550829
3,2334,79602797866,352957101783186,1783388566994508827
2,2319,79678284602,352957120542374,1783388567013268015
1,2370,79672678386,352957122874952,1783388567015600593
0,2352,79642916314,352957137287197,1783388567030012806
3,2335,79634777642,352957138296587,1783388567031022228
2,2320,79710275994,352957152620702,1783388567045346311
1,2371,79704656506,352957154878335,1783388567047603944
0,2353,79678933570,352957169473846,1783388567062199423
3,2336,79670761410,352957170448612,1783388567063174253
2,2321,79742275698,352957184560052,1783388567077285661
1,2372,79740660346,352957186865622,1783388567079591263
0,2354,79710902250,352957200929413,1783388567093655054
3,2337,79702761250,352957202022261,1783388567094747870
2,2322,79774295866,352957220613319,1783388567113338928
1,2373,79772651506,352957222890952,1783388567115616561
0,2355,79742920090,352957236610322,1783388567129335931
3,2338,79734778090,352957237749251,1783388567130474860
2,2323,79810311802,352957252582461,1783388567145308102
1,2374,79804661474,352957254906751,1783388567147632392
3,2339,79770759354,352957268519207,1783388567161244848
0,2356,79778935610,352957270716648,1783388567163442289
2,2324,79842336058,352957284572180,1783388567177297821
1,2375,79840710026,352957286913078,1783388567179638719
0,2357,79810926154,352957300628992,1783388567193354633
3,2340,79802762866,352957302586045,1783388567195311686
2,2325,79874298346,352957320542853,1783388567213268494
1,2376,79872673930,352957322907816,1783388567215633425
0,2358,79842920930,352957337413213,1783388567230138822
3,2341,79834785506,352957338453324,1783388567231178965
2,2326,79910291386,352957352622397,1783388567245348006
1,2377,79904660962,352957355096993,1783388567247822634
3,2342,79870768514,352957372778245,1783388567265503854
0,2359,79878936802,352957373753524,1783388567266479165
2,2327,79942317866,352957384648852,1783388567277374493
1,2378,79940723026,352957387197753,1783388567279923330
0,2360,79910922058,352957401871377,1783388567294596986
3,2343,79902798962,352957402921217,1783388567295646858
2,2328,79974337386,352957416643627,1783388567309369236
1,2379,79972721993,352957422971528,1783388567315697169
0,2361,79942947962,352957436745682,1783388567329471323
3,2344,79934833898,352957437744609,1783388567330470218
2,2329,80010281578,352957452656381,1783388567345382022
1,2380,80004707770,352957454987615,1783388567347713256
3,2345,79970804450,352957469290929,1783388567362016570
0,2362,79978918770,352957470497667,1783388567363223308
2,2330,80042305994,352957484614995,1783388567377340764
1,2381,80040705034,352957486971701,1783388567379697342
3,2346,80002813994,352957500983620,1783388567393709229
0,2363,80010922674,352957502037043,1783388567394762652
2,2331,80074288994,352957520657509,1783388567413383118
1,2382,80072697898,352957522892326,1783388567415617935
3,2347,80034812802,352957536856755,1783388567429582364
0,2364,80042920122,352957537881090,1783388567430606699
2,2332,80110268994,352957552581787,1783388567445307428
1,2383,80108652154,352957554924445,1783388567447650054
3,2348,80070787674,352957567996381,1783388567460721990
0,2365,80078920802,352957569071885,1783388567461797494
2,2333,80142270314,352957584607698,1783388567477333339
1,2384,80140658994,352957590905679,1783388567483631256
0,2366,80110937322,352957604648313,1783388567497373954
3,2349,80102784610,352957606442003,1783388567499167612
2,2334,80174282962,352957620593379,1783388567513318988
1,2385,80172661218,352957622906981,1783388567515632590
0,2367,80146907186,352957637472668,1783388567530198277
2,2335,80206285378,352957652550906,1783388567545276515
3,2352,80214788282,352957653060449,1783388567545786090
1,2386,80208648250,352957654888860,1783388567547614469
0,2368,80178941218,352957667953660,1783388567560679269
2,2336,80242307570,352957688542571,1783388567581268212
3,2353,80246823250,352957688973105,1783388567581698714
1,2387,80240681218,352957690868269,1783388567583593878
0,2369,80210927834,352957705599686,1783388567598325295
2,2337,80274297738,352957720579426,1783388567613305067
3,2354,80278815506,352957721010921,1783388567613736530
1,2388,80272734802,352957722902053,1783388567615627694
0,2370,80246925706,352957736109383,1783388567628834992
2,2338,80306311706,352957752556633,1783388567645282274
3,2355,80314830674,352957753036672,1783388567645762377
1,2389,80304733322,352957754947484,1783388567647673125
0,2371,80278925514,352957769685205,1783388567662410846
2,2339,80342335090,352957788560011,1783388567681285652
3,2356,80346889186,352957789005585,1783388567681731258
1,2390,80340710474,352957790890093,1783388567683615766
0,2372,80310926482,352957805498500,1783388567698224141
2,2340,80374287418,352957820596066,1783388567713321739
3,2357,80378797090,352957821010472,1783388567713736145
1,2391,80372681442,352957822924068,1783388567715649741
0,2373,80346946898,352957837990594,1783388567730716235
1,2392,80404665898,352957854971164,1783388567747696805
2,2341,80406287738,352957856521235,1783388567749246876
3,2358,80414810282,352957857318302,1783388567750043911
0,2374,80378929250,352957868676837,1783388567761402478
2,2342,80442293834,352957888656107,1783388567781381748
3,2359,80446812218,352957889000400,1783388567781726041
1,2393,80440713026,352957891130672,1783388567783856281
0,2375,80410913346,352957905067677,1783388567797793286
2,2343,80474287546,352957920575073,1783388567813300714
3,2360,80478791026,352957921022952,1783388567813748593
1,2394,80472692570,352957922898051,1783388567815623660
0,2376,80446944250,352957936175718,1783388567828901359
2,2344,80506290154,352957952650521,1783388567845376162
3,2361,80514790706,352957957028601,1783388567849754242
1,2395,80504672314,352957958898549,1783388567851624190
0,2377,80478929058,352957972057078,1783388567864782719
2,2345,80542276898,352957988610250,1783388567881335891
3,2362,80546825474,352957989002352,1783388567881727961
1,2396,80540658282,352957990923628,1783388567883649269
0,2378,80510910674,352958004617589,1783388567897343198
2,2346,80574307354,352958020607233,1783388567913332906
3,2363,80582788634,352958021024263,1783388567913749904
1,2399,80644653610,352958091057773,1783388567983783446
0,2379,80546960770,352958104411634,1783388567997137307
3,2364,80614787122,352958105497762,1783388567998223371
2,2347,80606312378,352958106464784,1783388567999190425
1,2400,80676669578,352958123024356,1783388568015750061
0,2380,80578926450,352958136751886,1783388568029477559
3,2365,80646803802,352958137726044,1783388568030451717
2,2348,80642281474,352958138852652,1783388568031578261
1,2401,80712687250,352958154999962,1783388568047725603
2,2349,80674287250,352958168145275,1783388568060870916
0,2381,80610930218,352958169070633,1783388568061796274
3,2366,80678806506,352958170133433,1783388568062859106
1,2402,80744667025,352958191007724,1783388568083733333
3,2367,80714777162,352958204536627,1783388568097262300
0,2384,80714914122,352958205596482,1783388568098322155
2,2350,80706331122,352958206690866,1783388568099416475
1,2403,80776699058,352958222970306,1783388568115695915
3,2368,80746774834,352958236500233,1783388568129225906
2,2351,80738299218,352958237438903,1783388568130164544
0,2385,80746913930,352958238483494,1783388568131209103
1,2404,80812675026,352958258960244,1783388568151685917
2,2352,80774344610,352958272779487,1783388568165505128
0,2386,80778967290,352958273830062,1783388568166555703
3,2369,80778816642,352958274907198,1783388568167632871
1,2405,80844697226,352958290979595,1783388568183705268
2,2353,80806324314,352958304859063,1783388568197584672
3,2370,80814774738,352958305914182,1783388568198639855
0,2387,80814915186,352958307080088,1783388568199805729
1,2406,80876677674,352958323013890,1783388568215739563
0,2388,80846917026,352958336559305,1783388568229284946
2,2354,80838300058,352958337642297,1783388568230367970
3,2371,80846780610,352958338871435,1783388568231597172
1,2407,80908696706,352958359012564,1783388568251738237
3,2372,80878809098,352958372647932,1783388568265373637
2,2355,80874298866,352958373684715,1783388568266410420
0,2389,80878949186,352958374731963,1783388568267457636
1,2408,80944719314,352958390947017,1783388568283672690
3,2373,80914782226,352958404959864,1783388568297685569
2,2356,80906324898,352958405938886,1783388568298664559
0,2390,80914917898,352958407039510,1783388568299765183
1,2409,80976703026,352958422984385,1783388568315710026
2,2357,80938371610,352958436153955,1783388568328879628
0,2391,80946921058,352958437207890,1783388568329933563
3,2374,80946785866,352958438075167,1783388568330800872
1,2410,81008714058,352958454959287,1783388568347684896
2,2358,80974307738,352958469155144,1783388568361880785
0,2392,80978952674,352958470018165,1783388568362743806
3,2375,80978850482,352958471131109,1783388568363856782
1,2411,81044750314,352958490938729,1783388568383664338
2,2359,81006339898,352958504786996,1783388568397512637
3,2376,81010817706,352958505769315,1783388568398494924
0,2393,81014920546,352958507361946,1783388568400087651
1,2412,81076721578,352958522950240,1783388568415675849
2,2360,81038296962,352958536324932,1783388568429050573
0,2394,81046926186,352958537349331,1783388568430074940
3,2377,81046792898,352958538309474,1783388568431035083
1,2413,81108730674,352958558955441,1783388568451681082
3,2378,81078835450,352958572190740,1783388568464916381
0,2395,81078953578,352958573139106,1783388568465864715
2,2361,81074333794,352958574270003,1783388568466995644
1,2414,81144733322,352958590945288,1783388568483670929
3,2379,81110823994,352958604104490,1783388568496830131
0,2396,81114959866,352958605079896,1783388568497805569
2,2362,81106310282,352958606170472,1783388568498896113
1,2415,81176681770,352958626967450,1783388568519693091
3,2380,81146809226,352958640712996,1783388568533438669
0,2397,81146923738,352958641687346,1783388568534413019
2,2363,81138311730,352958642745346,1783388568535470955
1,2416,81208691834,352958658962065,1783388568551687706
0,2398,81178920386,352958673224802,1783388568565950475
2,2364,81174298866,352958674190929,1783388568566916538
3,2381,81178781674,352958675328001,1783388568568053642
1,2417,81244698706,352958690936551,1783388568583662160
0,2399,81214936994,352958705235417,1783388568597961058
2,2365,81206304162,352958706317417,1783388568599043090
3,2382,81210825218,352958707498491,1783388568600224132
1,2418,81276704385,352958722997279,1783388568615722984
0,2400,81246924354,352958736410180,1783388568629135853
2,2366,81238343346,352958737404787,1783388568630130492
3,2383,81246786250,352958738512259,1783388568631237932
