batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
305,10.8071,4,4,4,1111,33300,4,28.833,91.013,3,15,0,1,1,1,0,1147
306,10.8484,4,4,4,1111,33300,4,28.263,100.283,3,16,0,1,1,1,0,1149
307,10.8846,4,4,4,1111,33300,4,28.240,104.386,4,16,0,1,2,1,0,1152
308,10.9065,2,2,4,1111,33300,4,15.720,82.308,1,16,0,0,0,1,0,1155
309,10.9523,3,3,4,1111,33300,4,22.288,96.084,2,16,0,1,0,1,0,1160
310,11.0254,4,4,4,1111,33300,4,76.412,137.116,4,16,0,1,2,1,0,1170
311,11.0370,4,4,4,1111,33300,4,56.078,116.631,5,16,0,2,2,1,0,1172
312,11.0496,4,4,4,1111,33300,4,36.684,97.237,4,16,0,1,2,1,0,1173
313,11.0731,4,4,4,1111,33300,4,28.191,88.701,5,16,0,2,2,1,0,1176
314,11.1048,4,4,4,1111,33300,4,27.777,88.264,4,16,0,1,2,1,0,1180
315,11.1367,4,4,4,1111,33300,4,27.743,88.242,5,16,0,2,2,1,0,1184
316,11.1691,4,4,4,1111,33300,4,28.053,88.563,5,16,0,2,2,1,0,1188
317,11.2087,4,4,4,1111,33300,4,35.557,96.087,4,16,0,1,2,1,0,1192
318,11.2344,4,4,4,1111,33300,4,29.285,89.697,3,16,0,1,1,1,0,1196
319,11.2655,4,4,4,1111,33300,4,28.348,88.787,4,16,0,1,2,1,0,1200
320,11.2975,4,4,4,1111,33300,4,28.314,88.773,3,16,0,1,1,1,0,1204
321,11.3297,4,4,4,1111,33300,4,28.439,88.933,3,16,0,1,1,1,0,1208
322,11.3896,4,4,4,1111,33300,4,56.288,116.770,3,16,0,1,1,1,0,1216
323,11.3975,4,4,4,1111,33300,4,32.185,92.662,3,16,0,1,1,1,0,1216
324,11.4256,4,4,4,1111,33300,4,28.287,88.707,2,16,0,1,0,1,0,1220
325,11.4573,4,4,4,1111,33300,4,27.979,88.368,3,16,0,1,1,1,0,1224
326,11.4897,4,4,4,1111,33300,4,28.287,88.711,3,16,0,1,1,1,0,1228
327,11.5216,4,4,4,1111,33300,4,28.184,88.569,3,16,0,2,0,1,0,1232
328,11.5535,4,4,4,1111,33300,4,28.053,88.399,5,17,1,2,1,1,0,1236
329,11.6202,4,4,4,1111,33300,4,62.657,123.092,4,17,1,2,0,1,0,1244
330,11.6218,4,4,4,1111,33300,4,32.274,92.628,3,17,1,1,0,1,0,1244
331,11.6498,4,4,4,1111,33300,4,28.302,88.619,3,17,1,1,0,1,0,1247
332,11.6819,4,4,4,1111,33300,4,28.285,88.644,5,17,1,2,1,1,0,1250
333,11.7115,3,3,4,1111,33300,4,22.076,86.239,3,17,0,2,0,1,0,1254
334,11.7454,3,3,4,1111,33300,4,22.047,88.073,2,17,0,2,0,0,0,1258
335,11.7780,4,4,4,1111,33300,4,28.262,88.645,3,17,1,2,0,0,0,1262
336,11.8100,4,4,4,1111,33300,4,28.228,88.547,2,17,1,1,0,0,0,1266
337,11.8419,4,4,4,1111,33300,4,28.206,88.471,2,17,1,1,0,0,0,1270
338,11.8740,4,4,4,1111,33300,4,28.191,88.467,3,17,1,2,0,0,0,1274
339,11.9060,4,4,4,1111,33300,4,28.204,88.453,3,17,1,2,0,0,0,1278
340,11.9381,4,4,4,1111,33300,4,28.325,88.555,2,17,1,1,0,0,0,1282
341,11.9702,4,4,4,1111,33300,4,28.250,88.557,2,17,1,1,0,0,0,1286
342,12.0225,4,4,4,1111,33300,4,48.576,108.824,3,17,1,2,0,0,0,1291
343,12.0378,4,4,4,1111,33300,4,31.858,92.117,2,17,1,1,0,0,0,1292
344,12.0640,3,3,4,1111,33300,4,22.106,84.546,2,17,1,1,0,0,0,1296
345,12.1041,4,4,4,1111,33300,4,28.475,92.578,2,17,1,1,0,0,0,1300
346,12.1361,4,4,4,1111,33300,4,28.452,92.584,3,17,1,2,0,0,0,1304
347,12.1681,4,4,4,1111,33300,4,28.466,92.601,3,17,1,2,0,0,0,1308
348,12.2127,4,4,4,1111,33300,4,40.987,105.161,3,17,1,2,0,0,0,1315
349,12.2333,4,4,4,1111,33300,4,29.636,93.755,3,17,1,2,0,0,0,1315
350,12.2640,4,4,4,1111,33300,4,28.296,92.420,2,17,1,1,0,0,0,1317
351,12.2982,3,3,4,1111,33300,4,22.060,94.631,1,17,1,0,0,0,0,1321
352,12.3316,2,2,4,1111,33300,4,15.901,96.015,1,17,1,0,0,0,0,1325
353,12.4112,4,4,4,1111,33300,4,63.309,143.537,3,18,1,1,1,0,0,1335
354,12.4127,4,4,4,1111,33300,4,32.908,113.087,2,18,1,1,0,0,0,1335
355,12.4402,4,4,4,1111,33300,4,28.330,108.495,4,18,1,2,1,0,0,1339
356,12.4722,4,4,4,1111,33300,4,28.335,108.470,4,18,1,2,1,0,0,1343
357,12.5041,4,4,4,1111,33300,4,28.241,108.417,2,18,0,1,1,0,0,1347
358,12.5363,4,4,4,1111,33300,4,28.366,108.537,4,18,1,2,1,0,0,1351
359,12.5977,4,4,4,1111,33300,4,57.760,137.940,4,18,1,2,1,0,0,1359
360,12.6043,4,4,4,1111,33300,4,32.251,112.505,3,18,1,1,1,0,0,1359
361,12.6325,4,4,4,1111,33300,4,28.483,108.705,3,18,1,1,1,0,0,1363
362,12.6643,4,4,4,1111,33300,4,28.249,108.441,3,18,1,1,1,0,0,1367
363,12.6962,4,4,4,1111,33300,4,28.212,108.411,3,18,1,1,1,0,0,1371
364,12.7282,4,4,4,1111,33300,4,28.177,108.372,3,18,1,1,1,0,0,1375
365,12.7606,4,4,4,1111,33300,4,28.477,108.683,3,18,1,1,1,0,0,1379
366,12.8258,4,4,4,1111,33300,4,61.632,141.897,3,18,1,1,1,0,0,1387
367,12.8274,4,4,4,1111,33300,4,31.182,111.436,3,18,1,1,1,0,0,1387
368,12.8567,4,4,4,1111,33300,4,28.435,108.709,3,18,1,1,1,0,0,1391
369,12.8884,4,4,4,1111,33300,4,28.217,108.485,3,18,1,1,1,0,0,1395
370,12.9205,4,4,4,1111,33300,4,28.190,108.476,3,18,1,1,1,0,0,1399
371,12.9525,4,4,4,1111,33300,4,28.233,108.520,4,19,1,1,2,0,0,1403
372,12.9846,4,4,4,1111,33300,4,28.339,108.603,4,19,1,1,2,0,0,1407
373,13.0523,4,4,4,1111,33300,4,63.830,144.208,3,19,1,1,1,0,0,1414
374,13.0537,4,4,4,1111,33300,4,33.350,113.638,4,19,1,1,2,0,0,1414
375,13.0808,4,4,4,1111,33300,4,28.495,108.736,4,19,1,1,2,0,0,1417
376,13.1127,4,4,4,1111,33300,4,28.338,108.599,4,19,1,1,2,0,0,1421
377,13.1409,3,3,4,1111,33300,4,22.162,86.347,3,19,0,1,2,0,0,1425
378,13.2235,4,4,4,1111,33300,4,64.231,136.932,5,19,1,2,2,0,0,1434
379,13.2249,4,4,4,1111,33300,4,44.362,106.267,5,19,1,2,2,0,0,1434
380,13.2579,4,4,4,1111,33300,4,42.955,107.204,5,19,1,2,2,0,0,1438
381,13.2728,4,4,4,1111,33300,4,28.287,90.205,4,19,1,2,1,0,0,1441
382,13.3072,4,4,4,1111,33300,4,28.338,92.513,4,19,1,1,2,0,0,1445
383,13.3577,4,4,4,1111,33300,4,38.386,110.978,4,19,1,2,1,0,0,1452
384,13.3926,4,4,4,1111,33300,4,51.916,113.844,5,19,1,2,2,0,0,1455
385,13.4060,4,4,4,1111,33300,4,31.048,95.228,5,19,1,2,2,0,0,1456
386,13.4332,4,4,4,1111,33300,4,28.402,90.327,5,19,1,2,2,0,0,1459
387,13.4612,3,3,4,1111,33300,4,22.167,86.310,4,19,1,1,2,0,0,1463
388,13.5015,3,3,4,1111,33300,4,21.996,94.588,4,19,1,2,1,0,0,1467
389,13.5290,4,4,4,1111,33300,4,28.264,90.053,5,19,1,2,2,0,0,1471
390,13.5666,4,4,4,1111,33300,4,31.484,95.673,5,19,1,2,2,0,0,1475
391,13.6262,4,4,4,1111,33300,4,50.021,123.186,5,19,1,2,2,0,0,1483
392,13.6279,4,4,4,1111,33300,4,31.089,92.860,5,19,1,2,2,0,0,1483
393,13.6670,4,4,4,1111,33300,4,28.262,99.824,5,19,1,2,2,0,0,1485
394,13.7044,4,4,4,1111,33300,4,28.282,105.297,5,19,1,2,2,0,0,1488
395,13.7323,2,2,4,1111,33300,4,15.740,88.320,1,19,1,0,0,0,0,1492
396,13.8213,4,4,4,1111,33300,4,64.301,145.325,5,19,1,2,2,0,0,1503
397,13.8229,4,4,4,1111,33300,4,33.786,114.895,5,19,1,2,2,0,0,1503
398,13.8493,4,4,4,1111,33300,4,28.302,109.235,5,19,1,2,2,0,0,1507
399,13.8813,4,4,4,1111,33300,4,28.210,109.147,5,19,1,2,2,0,0,1511
400,13.9134,4,4,4,1111,33300,4,28.232,109.200,5,19,1,2,2,0,0,1515
401,13.9456,4,4,4,1111,33300,4,28.481,109.403,6,20,1,3,2,0,0,1519
402,14.0197,4,4,4,1111,33300,4,70.491,151.459,6,20,1,3,2,0,0,1528
403,14.0339,4,4,4,1111,33300,4,52.598,133.609,6,20,1,3,2,0,0,1530
404,14.0482,4,4,4,1111,33300,4,34.849,115.844,5,20,1,3,1,0,0,1532
405,14.0734,4,4,4,1111,33300,4,28.039,108.865,6,20,1,3,2,0,0,1535
406,14.1055,4,4,4,1111,33300,4,28.221,109.073,5,20,1,3,1,0,0,1539
407,14.1377,4,4,4,1111,33300,4,28.373,109.227,5,20,1,3,1,0,0,1543
408,14.1699,4,4,4,1111,33300,4,28.523,109.428,5,20,1,3,1,0,0,1547
409,14.2081,4,4,4,1111,33300,4,34.672,115.571,6,20,1,3,2,0,0,1552
410,14.2345,4,4,4,1111,33300,4,29.115,109.896,5,20,1,3,1,0,0,1555
411,14.2657,4,4,4,1111,33300,4,28.301,109.066,6,20,1,3,2,0,0,1559
412,14.2977,4,4,4,1111,33300,4,28.228,108.975,5,20,1,3,1,0,0,1563
413,14.3300,4,4,4,1111,33300,4,28.475,109.287,6,20,1,3,2,0,0,1567
414,14.3619,4,4,4,1111,33300,4,28.307,109.162,6,20,1,3,2,0,0,1571
415,14.3939,4,4,4,1111,33300,4,28.265,109.034,6,20,1,3,2,0,0,1575
416,14.4258,4,4,4,1111,33300,4,28.189,108.926,6,20,1,3,2,0,0,1579
417,14.4579,4,4,4,1111,33300,4,28.249,108.947,6,20,1,3,2,0,0,1582
418,14.4924,4,4,4,1111,33300,4,28.321,111.474,5,20,1,3,1,0,0,1585
419,14.5330,4,4,4,1111,33300,4,28.392,119.959,4,20,1,3,0,0,0,1590
420,14.5758,3,3,4,1111,33300,4,34.469,130.786,4,20,0,3,1,0,0,1596
421,14.6252,4,4,4,1111,33300,4,56.473,148.092,3,20,1,2,0,0,0,1602
422,14.6267,4,4,4,1111,33300,4,36.883,117.555,5,20,1,3,1,0,0,1602
423,14.6518,4,4,4,1111,33300,4,29.920,110.558,4,20,1,3,0,0,0,1605
424,14.6821,4,4,4,1111,33300,4,28.196,108.828,5,20,1,3,1,0,0,1609
425,14.7140,4,4,4,1111,33300,4,28.163,108.783,4,20,1,3,0,0,0,1613
426,14.7462,4,4,4,1111,33300,4,28.361,108.970,4,20,1,3,0,0,0,1617
427,14.8127,4,4,4,1111,33300,4,62.712,143.432,4,20,1,2,1,0,0,1624
428,14.8141,4,4,4,1111,33300,4,32.150,112.775,4,20,1,3,0,0,0,1624
429,14.8449,4,4,4,1111,33300,4,28.398,111.464,4,20,1,3,0,0,0,1627
430,14.8852,4,4,4,1111,33300,4,28.266,119.725,4,20,1,3,0,0,0,1632
431,14.9155,3,3,4,1111,33300,4,22.043,99.142,4,20,1,3,0,0,0,1636
432,14.9607,4,4,4,1111,33300,4,39.650,112.272,5,20,1,3,1,0,0,1642
433,14.9927,4,4,4,1111,33300,4,50.571,112.230,5,20,1,3,1,0,0,1646
434,15.0413,4,4,4,1111,33300,4,64.610,128.842,5,20,1,3,1,0,0,1651
435,15.0428,4,4,4,1111,33300,4,36.538,98.292,5,20,1,3,1,0,0,1651
436,15.0764,4,4,4,1111,33300,4,28.242,99.824,4,20,1,3,0,0,0,1653
437,15.1138,4,4,4,1111,33300,4,28.246,105.283,4,20,1,3,0,0,0,1656
438,15.1418,2,2,4,1111,33300,4,15.930,88.335,1,20,1,0,0,0,0,1660
439,15.2306,4,4,4,1111,33300,4,64.319,145.165,5,20,1,3,1,0,0,1671
440,15.2322,4,4,4,1111,33300,4,33.852,114.706,5,20,1,3,1,0,0,1671
441,15.2589,4,4,4,1111,33300,4,28.509,109.309,5,20,1,3,1,0,0,1675
442,15.2908,4,4,4,1111,33300,4,28.423,109.224,5,20,1,3,1,0,0,1679
443,15.3228,4,4,4,1111,33300,4,28.374,109.181,5,20,1,2,2,0,0,1683
444,15.3545,4,4,4,1111,33300,4,28.018,108.856,5,20,1,3,1,0,0,1687
445,15.3866,4,4,4,1111,33300,4,28.096,108.930,5,20,1,3,1,0,0,1691
446,15.4188,4,4,4,1111,33300,4,28.331,109.193,5,20,1,3,1,0,0,1695
447,15.4507,4,4,4,1111,33300,4,28.233,109.092,5,20,1,3,1,0,0,1699
448,15.4829,4,4,4,1111,33300,4,28.314,109.200,5,20,1,3,1,0,0,1703
449,15.5148,4,4,4,1111,33300,4,28.270,109.132,5,20,1,3,1,0,0,1707
450,15.5469,4,4,4,1111,33300,4,28.365,109.235,5,20,1,3,1,0,0,1711
451,15.5789,4,4,4,1111,33300,4,28.217,109.122,5,20,1,3,1,0,0,1715
452,15.6109,4,4,4,1111,33300,4,28.198,109.118,4,20,1,2,1,0,0,1719
453,15.6429,4,4,4,1111,33300,4,28.197,109.086,5,20,1,3,1,0,0,1723
454,15.6751,4,4,4,1111,33300,4,28.318,109.275,6,20,1,3,2,0,0,1727
455,15.7070,4,4,4,1111,33300,4,28.243,109.192,5,20,1,3,1,0,0,1731
456,15.7392,4,4,4,1111,33300,4,28.383,109.371,4,20,1,2,1,0,0,1735
457,15.8064,4,4,4,1111,33300,4,63.569,144.566,5,20,1,3,1,0,0,1743
458,15.8080,4,4,4,1111,33300,4,33.110,114.142,6,20,1,3,2,0,0,1743
459,15.8352,4,4,4,1111,33300,4,28.289,109.298,6,20,1,3,2,0,0,1747
460,15.8672,4,4,4,1111,33300,4,28.315,109.270,5,20,0,3,2,0,0,1750
461,15.9017,4,4,4,1111,33300,4,28.153,111.715,5,20,0,3,2,0,0,1753
462,15.9424,4,4,4,1111,33300,4,28.461,120.480,5,20,1,2,2,0,0,1758
463,16.0164,3,3,4,1111,33300,4,66.259,161.510,4,20,0,3,1,0,0,1768
464,16.0313,4,4,4,1111,33300,4,64.228,144.384,4,20,0,3,1,0,0,1769
465,16.0667,4,4,4,1111,33300,4,67.483,147.684,5,20,0,3,2,0,0,1774
466,16.0681,4,4,4,1111,33300,4,36.946,117.064,4,20,0,3,1,0,0,1774
467,16.0934,4,4,4,1111,33300,4,30.351,110.338,4,20,0,3,1,0,0,1777
468,16.1234,4,4,4,1111,33300,4,28.272,108.325,4,20,0,3,1,0,0,1781
469,16.1555,4,4,4,1111,33300,4,28.396,108.380,7,23,3,3,1,0,0,1785
470,16.1878,4,4,4,1111,33300,4,28.604,108.565,7,23,3,3,1,0,0,1789
471,16.2276,4,4,4,1111,33300,4,36.304,116.378,7,23,3,3,1,0,0,1793
472,16.2516,4,4,4,1111,33300,4,28.472,108.349,7,23,3,3,1,0,0,1795
473,16.2835,4,4,4,1111,33300,4,28.291,108.190,8,23,3,3,2,0,0,1799
474,16.3122,3,3,4,1111,33300,4,22.157,86.338,7,23,2,3,2,0,0,1803
475,16.3726,4,4,4,1111,33300,4,42.104,114.739,7,23,2,3,2,0,0,1810
476,16.4000,4,4,4,1111,33300,4,48.718,110.123,6,23,2,3,1,0,0,1814
477,16.4163,4,4,4,1111,33300,4,30.202,94.400,8,23,3,3,2,0,0,1815
478,16.4439,4,4,4,1111,33300,4,28.462,89.998,7,23,3,3,1,0,0,1819
479,16.4857,4,4,4,1111,33300,4,28.313,99.699,4,23,1,2,1,0,0,1821
480,16.5229,4,4,4,1111,33300,4,28.327,104.854,5,23,2,2,1,0,0,1824
481,16.5437,2,2,4,1111,33300,4,15.844,81.317,2,23,2,0,0,0,0,1827
482,16.5893,3,3,4,1111,33300,4,22.201,94.926,5,23,2,3,0,0,0,1832
483,16.6150,4,4,4,1111,33300,4,28.278,88.535,6,23,2,3,1,0,0,1836
484,16.6470,4,4,4,1111,33300,4,28.307,88.542,8,23,3,3,2,0,0,1840
485,16.6790,4,4,4,1111,33300,4,28.319,88.543,7,23,3,3,1,0,0,1844
486,16.7111,4,4,4,1111,33300,4,28.339,88.593,5,23,1,3,1,0,0,1848
487,16.7430,4,4,4,1111,33300,4,28.255,88.513,7,23,3,3,1,0,0,1852
488,16.7752,4,4,4,1111,33300,4,28.394,88.650,7,23,3,3,1,0,0,1856
489,16.8072,4,4,4,1111,33300,4,28.303,88.597,5,23,2,3,0,0,0,1860
490,16.8392,4,4,4,1111,33300,4,28.367,88.657,3,23,2,1,0,0,0,1864
491,16.8712,4,4,4,1111,33300,4,28.269,88.558,7,23,2,3,2,0,0,1868
492,16.9033,4,4,4,1111,33300,4,28.366,88.679,6,23,2,3,1,0,0,1872
493,16.9352,4,4,4,1111,33300,4,28.262,88.598,6,23,2,3,1,0,0,1876
494,16.9675,4,4,4,1111,33300,4,28.485,88.855,3,23,2,1,0,0,0,1880
495,17.0479,4,4,4,1111,33300,4,76.753,137.257,5,23,2,3,0,0,0,1891
496,17.0494,4,4,4,1111,33300,4,46.240,106.678,5,23,2,2,1,0,0,1891
497,17.0966,4,4,4,1111,33300,4,61.530,121.908,6,23,2,3,1,0,0,1896
498,17.0980,4,4,4,1111,33300,4,30.879,91.234,4,23,2,2,0,0,0,1896
499,17.1275,4,4,4,1111,33300,4,28.389,88.759,6,23,2,3,1,0,0,1900
500,17.1597,4,4,4,1111,33300,4,28.522,88.934,6,23,2,2,2,0,0,1904
501,17.2128,4,4,4,1111,33300,4,49.501,110.006,7,23,2,3,2,0,0,1911
502,17.2280,4,4,4,1111,33300,4,32.750,93.175,4,23,2,2,0,0,0,1912
503,17.2560,4,4,4,1111,33300,4,28.640,89.125,7,23,2,3,2,0,0,1916
504,17.2879,4,4,4,1111,33300,4,28.521,88.971,6,23,2,3,1,0,0,1919
505,17.3198,4,4,4,1111,33300,4,28.407,88.888,6,23,2,3,1,0,0,1922
506,17.3494,3,3,4,1111,33300,4,22.319,84.586,4,23,0,3,1,0,0,1926
507,17.4245,4,4,4,1111,33300,4,63.520,127.693,6,23,2,3,1,0,0,1935
508,17.4261,4,4,4,1111,33300,4,33.066,97.220,6,23,2,3,1,0,0,1936
509,17.4536,4,4,4,1111,33300,4,28.388,92.661,5,23,2,1,2,0,0,1938
510,17.4855,4,4,4,1111,33300,4,28.356,92.540,7,23,2,3,2,0,0,1942
511,17.5176,4,4,4,1111,33300,4,28.371,92.502,7,23,2,3,2,0,0,1946
512,17.5497,4,4,4,1111,33300,4,28.487,92.655,6,23,2,3,1,0,0,1950
513,17.5900,4,4,4,1111,33300,4,36.681,100.913,8,23,3,3,2,0,0,1956
514,17.6167,4,4,4,1111,33300,4,30.771,95.584,7,23,3,2,2,0,0,1959
515,17.6520,4,4,4,1111,33300,4,28.412,98.843,7,23,2,3,2,0,0,1962
516,17.6839,4,4,4,1111,33300,4,28.302,98.732,6,23,1,3,2,0,0,1966
517,17.7187,3,3,4,1111,33300,4,22.137,94.717,7,23,2,3,2,0,0,1970
518,17.7570,4,4,4,1111,33300,4,28.425,100.984,7,23,2,3,2,0,0,1975
519,17.7890,4,4,4,1111,33300,4,28.367,100.938,6,23,3,2,1,0,0,1979
520,17.8209,4,4,4,1111,33300,4,28.256,100.829,8,23,3,3,2,0,0,1983
521,17.8529,4,4,4,1111,33300,4,28.248,100.788,6,23,3,3,0,0,0,1987
522,17.8850,4,4,4,1111,33300,4,28.264,100.836,6,23,3,3,0,0,0,1989
523,17.9270,4,4,4,1111,33300,4,28.382,110.795,7,23,3,3,1,0,0,1992
524,17.9541,3,3,4,1111,33300,4,22.036,105.869,4,23,3,0,1,0,0,1995
525,17.9897,3,3,4,1111,33300,4,22.270,86.375,6,23,3,3,0,0,0,2000
526,18.0467,4,4,4,1111,33300,4,50.523,111.330,7,23,3,2,2,0,0,2007
527,18.0613,4,4,4,1111,33300,4,33.217,93.949,7,23,3,2,2,0,0,2008
528,18.0885,4,4,4,1111,33300,4,28.382,89.083,6,23,3,2,1,0,0,2012
529,18.1206,4,4,4,1111,33300,4,28.414,89.180,7,23,3,3,1,0,0,2016
530,18.1526,4,4,4,1111,33300,4,28.353,89.139,7,23,3,3,1,0,0,2020
531,18.1849,4,4,4,1111,33300,4,28.643,89.488,7,23,3,3,1,0,0,2024
532,18.2369,4,4,4,1111,33300,4,48.561,109.407,7,23,3,2,2,0,0,2031
533,18.2489,4,4,4,1111,33300,4,28.619,89.447,5,23,1,3,1,0,0,2032
534,18.2807,4,4,4,1111,33300,4,28.279,89.107,7,23,2,3,2,0,0,2036
535,18.3127,4,4,4,1111,33300,4,28.275,89.119,6,23,1,3,2,0,0,2040
536,18.3449,4,4,4,1111,33300,4,28.417,89.333,7,23,2,3,2,0,0,2044
537,18.3771,4,4,4,1111,33300,4,28.524,89.470,6,23,2,2,2,0,0,2048
538,18.4110,4,4,4,1111,33300,4,30.445,91.354,9,24,3,3,3,0,0,2052
539,18.4418,4,4,4,1111,33300,4,29.258,90.145,8,24,3,2,3,0,0,2056
540,18.4729,4,4,4,1111,33300,4,28.308,89.231,6,24,2,2,2,0,0,2060
541,18.5048,4,4,4,1111,33300,4,28.234,89.142,7,24,2,3,2,0,0,2064
542,18.5369,4,4,4,1111,33300,4,28.303,89.227,8,24,3,3,2,0,0,2068
543,18.5694,4,4,4,1111,33300,4,28.683,89.662,7,24,2,3,2,0,0,2072
544,18.6370,4,4,4,1111,33300,4,64.269,125.291,7,24,2,3,2,0,0,2080
545,18.6385,4,4,4,1111,33300,4,33.832,94.752,7,24,2,3,2,0,0,2080
546,18.6653,4,4,4,1111,33300,4,28.562,89.496,7,24,2,3,2,0,0,2084
547,18.6972,4,4,4,1111,33300,4,28.355,89.373,7,24,2,3,2,0,0,2087
548,18.7292,4,4,4,1111,33300,4,28.329,89.354,7,24,2,3,2,0,0,2090
549,18.7583,3,3,4,1111,33300,4,22.343,83.630,4,24,0,3,1,0,0,2094
550,18.8352,4,4,4,1111,33300,4,64.326,128.503,7,24,3,3,1,0,0,2104
551,18.8367,4,4,4,1111,33300,4,33.742,97.918,7,24,3,3,1,0,0,2104
552,18.8634,4,4,4,1111,33300,4,28.434,92.596,7,24,3,3,1,0,0,2106
553,18.8953,4,4,4,1111,33300,4,28.276,92.463,7,24,3,3,1,0,0,2110
554,18.9275,4,4,4,1111,33300,4,28.427,92.638,7,24,3,3,1,0,0,2114
555,18.9595,4,4,4,1111,33300,4,28.417,92.586,7,24,3,3,1,0,0,2118
556,18.9916,4,4,4,1111,33300,4,28.472,92.628,7,24,3,3,1,0,0,2122
557,19.0361,4,4,4,1111,33300,4,40.811,105.080,7,24,3,3,1,0,0,2128
558,19.0638,4,4,4,1111,33300,4,31.225,100.768,7,24,3,3,1,0,0,2130
559,19.0929,4,4,4,1111,33300,4,28.299,97.760,8,24,3,3,2,0,0,2134
560,19.1280,3,3,4,1111,33300,4,22.116,94.683,6,24,2,3,1,0,0,2138
561,19.1665,4,4,4,1111,33300,4,28.567,101.177,6,24,2,3,1,0,0,2143
562,19.2200,4,4,4,1111,33300,4,50.076,122.697,5,24,1,3,1,0,0,2150
563,19.2346,4,4,4,1111,33300,4,32.539,105.186,5,24,1,3,1,0,0,2151
564,19.2626,4,4,4,1111,33300,4,28.580,101.186,5,24,1,3,1,0,0,2155
565,19.2944,4,4,4,1111,33300,4,28.330,100.888,5,24,1,3,1,0,0,2157
566,19.3363,4,4,4,1111,33300,4,28.368,110.841,4,24,0,3,1,0,0,2160
567,19.3637,3,3,4,1111,33300,4,22.175,106.192,0,24,0,0,0,0,0,2163
568,19.4071,3,3,4,1111,33300,4,30.692,94.840,4,24,1,3,0,0,0,2168
569,19.4350,4,4,4,1111,33300,4,29.400,90.684,4,24,1,3,0,0,0,2172
570,19.4659,4,4,4,1111,33300,4,28.276,89.560,3,24,0,3,0,0,0,2176
571,19.4977,4,4,4,1111,33300,4,28.117,89.412,3,24,0,3,0,0,0,2180
572,19.5298,4,4,4,1111,33300,4,28.196,89.490,3,24,0,3,0,0,0,2184
573,19.5620,4,4,4,1111,33300,4,28.349,89.655,3,24,0,3,0,0,0,2188
574,19.6294,4,4,4,1111,33300,4,63.594,124.989,3,24,0,3,0,0,0,2196
575,19.6310,4,4,4,1111,33300,4,33.229,94.593,3,24,0,3,0,0,0,2196
576,19.6583,4,4,4,1111,33300,4,28.482,89.836,3,24,0,3,0,0,0,2200
577,19.6902,4,4,4,1111,33300,4,28.351,89.724,3,24,0,3,0,0,0,2204
578,19.7221,4,4,4,1111,33300,4,28.256,89.660,3,24,0,3,0,0,0,2208
579,19.7544,4,4,4,1111,33300,4,28.474,89.867,3,24,0,3,0,0,0,2212
580,19.8079,4,4,4,1111,33300,4,49.876,111.336,4,24,0,3,1,0,0,2219
581,19.8211,4,4,4,1111,33300,4,31.058,92.565,4,24,0,3,1,0,0,2220
582,19.8502,4,4,4,1111,33300,4,28.257,89.674,3,24,0,3,0,0,0,2224
583,19.8823,4,4,4,1111,33300,4,28.247,89.676,2,24,0,2,0,0,0,2228
584,19.9144,4,4,4,1111,33300,4,28.323,89.819,2,24,0,2,0,0,0,2232
585,19.9465,4,4,4,1111,33300,4,28.388,89.867,3,24,0,3,0,0,0,2236
586,19.9787,4,4,4,1111,33300,4,28.564,90.049,3,24,0,3,0,0,0,2240
587,20.0624,4,4,4,1111,33300,4,80.142,141.714,3,24,0,3,0,0,0,2251
588,20.0707,4,4,4,1111,33300,4,56.550,118.065,3,24,0,3,0,0,0,2252
589,20.0824,4,4,4,1111,33300,4,36.125,97.651,3,24,0,3,0,0,0,2252
590,20.1066,4,4,4,1111,33300,4,28.285,89.830,1,24,0,1,0,0,0,2255
591,20.1386,4,4,4,1111,33300,4,28.294,89.828,3,24,0,3,0,0,0,2258
592,20.1673,3,3,4,1111,33300,4,22.372,82.706,4,24,0,3,1,0,0,2262
593,20.2452,4,4,4,1111,33300,4,64.427,128.624,4,24,0,3,1,0,0,2272
594,20.2466,4,4,4,1111,33300,4,33.848,97.991,4,24,0,3,1,0,0,2272
595,20.2741,4,4,4,1111,33300,4,29.195,93.404,4,24,0,3,1,0,0,2275
596,20.3053,4,4,4,1111,33300,4,28.425,92.611,3,24,0,3,0,0,0,2279
597,20.3373,4,4,4,1111,33300,4,28.308,92.525,3,24,0,3,0,0,0,2283
598,20.3693,4,4,4,1111,33300,4,28.327,92.550,3,24,0,3,0,0,0,2287
599,20.4012,4,4,4,1111,33300,4,28.219,92.398,3,24,0,3,0,0,0,2291
600,20.4333,4,4,4,1111,33300,4,28.261,92.451,3,24,0,3,0,0,0,2295
601,20.4698,4,4,4,1111,33300,4,28.339,96.888,3,24,0,3,0,0,0,2298
602,20.5017,4,4,4,1111,33300,4,28.190,96.707,2,24,0,2,0,0,0,2302
603,20.5374,3,3,4,1111,33300,4,22.187,94.784,3,24,0,3,0,0,0,2306
604,20.6102,4,4,4,1111,33300,4,62.977,135.592,3,24,0,3,0,0,0,2315
605,20.6118,4,4,4,1111,33300,4,32.550,105.143,2,24,0,2,0,0,0,2315
