batch_idx,source_id,frame_num,buf_pts_ns,ntp_ns
187,3,184,10276128000,1783482307598418000
188,0,187,10278741000,1783482307807129000
188,1,183,10232171999,1783482307598506000
188,2,180,10253843000,1783482307807111000
188,3,185,10308170666,1783482307627777000
189,0,188,10310761999,1783482307807141000
189,1,184,10264205000,1783482307807111000
189,2,181,10285871999,1783482307807130000
189,3,186,10340213332,1783482307807115000
190,0,189,10342782999,1783482307807249000
190,1,185,10296237999,1783482307807253000
190,2,182,10317900999,1783482307807252000
190,3,187,10372256000,1783482307807227000
191,0,190,10502887999,1783482307822492000
191,1,186,10520468999,1783482307840107000
191,2,183,10542104000,1783482307861712000
191,3,188,10404298666,1783482307807421000
192,0,191,10534908999,1783482307854506000
192,1,187,10552502000,1783482307872127000
192,2,184,10574132999,1783482307893748000
192,3,189,10436341332,1783482307807433000
193,0,192,10598950999,1783482307918549000
193,1,188,10584534999,1783482307904152000
193,2,185,10606161999,1783482307925766000
193,3,190,10596554666,1783482307916159000
194,0,193,10630971999,1783482307950600000
194,1,189,10616567999,1783482307936218000
194,2,186,10638191000,1783482307957806000
194,3,191,10628597332,1783482308102523000
195,0,194,10662993000,1783482307982615000
195,1,190,10648601000,1783482308102492000
195,2,187,10670219999,1783482307989820000
195,3,192,10660640000,1783482308102623000
196,0,195,10695013999,1783482308102516000
196,1,191,10680633999,1783482308102513000
196,2,188,10702248999,1783482308102517000
196,3,193,10692682666,1783482308311262000
197,0,196,10727034999,1783482308102620000
197,1,192,10712666999,1783482308102522000
197,2,189,10734278000,1783482308102524000
197,3,194,10724725332,1783482308311280000
198,0,197,10759056000,1783482308311262000
198,1,193,10744700000,1783482308102611000
198,2,190,10766306999,1783482308102996000
198,3,195,10788810666,1783482308311286000
199,0,198,10791076999,1783482308311279000
199,1,194,10808765999,1783482308311265000
199,2,191,10798335999,1783482308311263000
199,3,196,10820853332,1783482308311294000
200,0,199,10855119000,1783482308311469000
200,1,195,10840799000,1783482308311375000
200,2,192,10830365000,1783482308311396000
200,3,197,11013109332,1783482308332722000
201,0,200,11047245000,1783482308366840000
201,1,196,11032997000,1783482308352598000
201,2,193,11054567999,1783482308374157000
201,3,198,11045152000,1783482308364753000
202,0,201,11079265999,1783482308398873000
202,1,197,11065029999,1783482308384627000
202,2,194,11086596999,1783482308406201000
202,3,199,11077194666,1783482308396825000
203,0,202,11111286999,1783482308430891000
203,1,198,11097062999,1783482308559209000
203,2,195,11118626000,1783482308559214000
203,3,200,11109237332,1783482308428837000
204,0,203,11143308000,1783482308559213000
204,1,199,11129096000,1783482308767800000
204,2,196,11150654999,1783482308767813000
204,3,201,11141280000,1783482308460926000
205,0,204,11175328999,1783482308559224000
205,1,200,11161128999,1783482308767811000
205,2,197,11182683999,1783482308767840000
205,3,202,11173322666,1783482308492957000
206,0,205,11207349999,1783482308767826000
206,1,201,11193161999,1783482308767867000
206,2,198,11214713000,1783482308767868000
206,3,203,11205365332,1783482308559212000
207,0,206,11239371000,1783482308767896000
207,1,202,11257227999,1783482308767898000
207,2,199,11246741999,1783482308767891000
207,3,204,11237408000,1783482308767825000
208,0,207,11335434000,1783482308767905000
208,1,203,11449425999,1783482308769023000
208,2,200,11470944999,1783482308790548000
208,3,205,11269450666,1783482308768034000
209,0,208,11495538999,1783482308815144000
209,1,204,11481458999,1783482308801062000
209,2,201,11502974000,1783482308822576000
209,3,206,11493749332,1783482308813361000
210,0,209,11527560000,1783482308847181000
210,1,205,11513492000,1783482308833101000
210,2,202,11535002999,1783482308854611000
210,3,207,11525792000,1783482308845402000
211,0,210,11559580999,1783482308879179000
211,1,206,11545524999,1783482308865134000
211,2,203,11567031999,1783482308886661000
211,3,208,11557834666,1783482308991732000
212,0,211,11591601999,1783482308991731000
212,1,207,11577557999,1783482308897157000
212,2,204,11599061000,1783482308918659000
212,3,209,11589877332,1783482309200339000
213,0,212,11623623000,1783482309200328000
213,1,208,11609591000,1783482308929223000
213,2,205,11631089999,1783482308950723000
213,3,210,11686005332,1783482309200351000
214,0,213,11655643999,1783482309200340000
214,1,209,11641623999,1783482308991736000
214,2,206,11663118999,1783482308991721000
214,3,211,11718048000,1783482309200367000
215,0,214,11687664999,1783482309200345000
215,1,210,11673656999,1783482309200342000
215,2,207,11695148000,1783482309200324000
215,3,212,11750090666,1783482309200372000
216,0,215,11911812000,1783482309231419000
216,1,211,11769755999,1783482309200603000
216,2,208,11759205999,1783482309200714000
216,3,213,11910304000,1783482309229915000
217,0,216,11943832999,1783482309263420000
217,1,212,11929920999,1783482309249575000
217,2,209,11791235000,1783482309200753000
217,3,214,11942346666,1783482309262003000
218,0,217,11975853999,1783482309295430000
218,1,213,11961953999,1783482309281595000
218,2,210,11983409000,1783482309303074000
218,3,215,11974389332,1783482309294037000
219,0,218,12007875000,1783482309327476000
219,1,214,11993987000,1783482309313613000
219,2,211,12015437999,1783482309335064000
219,3,216,12006432000,1783482309326058000
220,0,219,12039895999,1783482309359496000
220,1,215,12026019999,1783482309479739000
220,2,212,12047466999,1783482309479739000
220,3,217,12038474666,1783482309358083000
221,0,220,12071916999,1783482309479755000
221,1,216,12058052999,1783482309479755000
221,2,213,12079496000,1783482309479751000
221,3,218,12070517332,1783482309390134000
222,0,221,12103938000,1783482309479768000
222,1,217,12090086000,1783482309479777000
222,2,214,12111524999,1783482309479829000
222,3,219,12102560000,1783482309479824000
223,0,222,12135958999,1783482309479845000
223,1,218,12122118999,1783482309479838000
223,2,215,12143553999,1783482309688420000
223,3,220,12134602666,1783482309479834000
224,0,223,12167979999,1783482309688415000
224,1,219,12186185000,1783482309688421000
224,2,216,12175583000,1783482309688431000
224,3,221,12166645332,1783482309688451000
225,0,224,12200001000,1783482309688517000
225,1,220,12218217999,1783482309688516000
225,2,217,12207611999,1783482309688494000
225,3,222,12198688000,1783482309688496000
226,0,225,12232021999,1783482309688587000
226,1,221,12250250999,1783482309688688000
226,2,218,12239640999,1783482309688673000
226,3,223,12230730666,1783482309688624000
227,0,226,12264042999,1783482309688739000
227,1,222,12282284000,1783482309688694000
227,2,219,12399785999,1783482309719409000
227,3,224,12262773332,1783482309688663000
228,0,227,12392127000,1783482309711738000
228,1,223,12378383000,1783482309697990000
228,2,220,12431814999,1783482309751420000
228,3,225,12390944000,1783482309710560000
229,0,228,12456168999,1783482309775786000
229,1,224,12474482000,1783482309794103000
229,2,221,12463844000,1783482309783434000
229,3,226,12455029332,1783482309774630000
230,0,229,12488190000,1783482309807808000
230,1,225,12506514999,1783482309826124000
230,2,222,12495872999,1783482309815468000
230,3,227,12487072000,1783482309806679000
231,0,230,12520210999,1783482309839808000
231,1,226,12538547999,1783482309979089000
231,2,223,12527901999,1783482309847510000
231,3,228,12519114666,1783482309838710000
232,0,231,12552231999,1783482309979090000
232,1,227,12570581000,1783482309979192000
232,2,224,12559931000,1783482309879534000
232,3,229,12551157332,1783482309979097000
233,0,232,12584253000,1783482309979617000
233,1,228,12602613999,1783482310187801000
233,2,225,12591959999,1783482309979083000
233,3,230,12583200000,1783482309979188000
234,0,233,12616273999,1783482310187802000
234,1,229,12634646999,1783482310187900000
234,2,226,12623988999,1783482309979200000
234,3,231,12615242666,1783482310187830000
235,0,234,12648294999,1783482310187815000
235,1,230,12666680000,1783482310187908000
235,2,227,12656018000,1783482310187801000
235,3,232,12647285332,1783482310187837000
236,0,235,12744357999,1783482310187902000
236,1,231,12698712999,1783482310188047000
236,2,228,12688046999,1783482310187881000
236,3,233,12679328000,1783482310187903000
237,0,236,12776379000,1783482310188036000
237,1,232,12890910999,1783482310210525000
237,2,229,12880220999,1783482310199816000
237,3,234,12871584000,1783482310191185000
238,0,237,12872442000,1783482310192047000
238,1,233,12922943999,1783482310242563000
238,2,230,12912249999,1783482310231866000
238,3,235,12903626666,1783482310223228000
239,0,238,12904462999,1783482310224067000
239,1,234,12954977000,1783482310274597000
239,2,231,12944279000,1783482310263907000
239,3,236,12935669332,1783482310255321000
240,0,239,12968505000,1783482310288125000
240,1,235,12987009999,1783482310306644000
240,2,232,12976307999,1783482310295905000
240,3,237,12967712000,1783482310287337000
241,0,240,13000525999,1783482310320135000
241,1,236,13019042999,1783482310338657000
241,2,233,13008336999,1783482310491835000
241,3,238,12999754666,1783482310319378000
242,0,241,13032546999,1783482310491940000
242,1,237,13051076000,1783482310370670000
242,2,234,13040366000,1783482310491903000
242,3,239,13095882666,1783482310491991000
243,0,242,13064568000,1783482310491947000
243,1,238,13083108999,1783482310491827000
243,2,235,13072394999,1783482310491909000
243,3,240,13127925332,1783482310492000000
244,0,243,13096588999,1783482310492077000
244,1,239,13115141999,1783482310491919000
244,2,236,13104423999,1783482310491914000
244,3,241,13159968000,1783482310492004000
245,0,244,13128609999,1783482310700609000
245,1,240,13147175000,1783482310492094000
245,2,237,13200510999,1783482310520146000
245,3,242,13192010666,1783482310511630000
246,0,245,13224672999,1783482310700690000
246,1,241,13211240999,1783482310700707000
246,2,238,13232540000,1783482310700598000
246,3,243,13224053332,1783482310700605000
247,0,246,13256694000,1783482310700846000
247,1,242,13243274000,1783482310700855000
247,2,239,13264568999,1783482310700694000
247,3,244,13256096000,1783482310700903000
248,0,247,13384777999,1783482310704420000
248,1,243,13339373000,1783482310700901000
248,2,240,13360655999,1783482310700770000
248,3,245,13288138666,1783482310700913000
249,0,248,13416798999,1783482310736400000
249,1,244,13403438999,1783482310723048000
249,2,241,13424714000,1783482310744323000
249,3,246,13416309332,1783482310735921000
250,0,249,13448820000,1783482310768442000
250,1,245,13435472000,1783482310755083000
250,2,242,13456742999,1783482310776359000
250,3,247,13448352000,1783482310929489000
251,0,250,13480840999,1783482310929466000
251,1,246,13467504999,1783482310929471000
251,2,243,13488771999,1783482310929489000
251,3,248,13480394666,1783482310930240000
252,0,251,13512861999,1783482310929478000
252,1,247,13499537999,1783482310929490000
252,2,244,13520801000,1783482310929813000
252,3,249,13512437332,1783482310930259000
253,0,252,13544883000,1783482310929583000
253,1,248,13531571000,1783482310929590000
253,2,245,13552829999,1783482310929822000
253,3,250,13544480000,1783482311138247000
254,0,253,13576903999,1783482310929721000
254,1,249,13563603999,1783482310929786000
254,2,246,13584858999,1783482311138247000
254,3,251,13640608000,1783482311138267000
255,0,254,13640946000,1783482311138550000
255,1,250,13627670000,1783482311138517000
255,2,247,13616888000,1783482311138557000
255,3,252,13672650666,1783482311138576000
256,0,255,13672966999,1783482311138643000
256,1,251,13659702999,1783482311138663000
256,2,248,13648916999,1783482311138715000
256,3,253,13704693332,1783482311138624000
257,0,256,13704987999,1783482311138729000
257,1,252,13723769000,1783482311138880000
257,2,249,13841090999,1783482311160699000
257,3,254,13832864000,1783482311152458000
258,0,257,13737009000,1783482311138882000
258,1,253,13819868000,1783482311139468000
258,2,250,13873119999,1783482311192729000
258,3,255,13864906666,1783482311184519000
259,0,258,13833072000,1783482311152672000
259,1,254,13851900999,1783482311171503000
259,2,251,13905149000,1783482311224751000
259,3,256,13896949332,1783482311216561000
260,0,259,13929135000,1783482311248733000
260,1,255,13915967000,1783482311235569000
260,2,252,13937177999,1783482311256800000
260,3,257,13928992000,1783482311248631000
261,0,260,13961155999,1783482311433502000
261,1,256,13947999999,1783482311433491000
261,2,253,13969206999,1783482311288867000
261,3,258,13961034666,1783482311280673000
262,0,261,13993176999,1783482311433614000
262,1,257,13980032999,1783482311433505000
262,2,254,14001236000,1783482311433491000
262,3,259,13993077332,1783482311312720000
263,0,262,14025198000,1783482311433686000
263,1,258,14012066000,1783482311433602000
263,2,255,14033264999,1783482311433511000
263,3,260,14025120000,1783482311433516000
264,0,263,14057218999,1783482311642300000
264,1,259,14044098999,1783482311433697000
264,2,256,14065293999,1783482311433590000
264,3,261,14057162666,1783482311433604000
265,0,264,14153281999,1783482311642314000
265,1,260,14140197999,1783482311642306000
265,2,257,14097323000,1783482311434041000
265,3,262,14089205332,1783482311433693000
266,0,265,14185302999,1783482311642319000
266,1,261,14172230999,1783482311642316000
266,2,258,14129351999,1783482311642309000
266,3,263,14121248000,1783482311642320000
267,0,266,14217324000,1783482311642452000
267,1,262,14204264000,1783482311642424000
267,2,259,14161380999,1783482311642417000
267,3,264,14153290666,1783482311642424000
268,0,267,14345407999,1783482311665038000
268,1,263,14236296999,1783482311642514000
268,2,260,14225438999,1783482311642674000
268,3,265,14217376000,1783482311642692000
269,0,268,14377428999,1783482311697036000
269,1,264,14332395999,1783482311651998000
269,2,261,14353554999,1783482311673174000
269,3,266,14345546666,1783482311665147000
270,0,269,14409450000,1783482311729049000
270,1,265,14364428999,1783482311684043000
270,2,262,14385584000,1783482311705201000
270,3,267,14377589332,1783482311697199000
271,0,270,14441470999,1783482311761067000
271,1,266,14428494999,1783482311748090000
271,2,263,14449641999,1783482311769250000
271,3,268,14505760000,1783482311825372000
272,0,271,14473491999,1783482311793080000
272,1,267,14460527999,1783482311780126000
272,2,264,14481671000,1783482311946119000
272,3,269,14537802666,1783482311946114000
273,0,272,14505513000,1783482311825106000
273,1,268,14492561000,1783482311946114000
273,2,265,14513699999,1783482311946128000
273,3,270,14569845332,1783482311946140000
274,0,273,14537533999,1783482311946148000
274,1,269,14524593999,1783482311946243000
274,2,266,14545728999,1783482311946217000
274,3,271,14601888000,1783482311946221000
275,0,274,14569554999,1783482311946222000
275,1,270,14556626999,1783482311946302000
275,2,267,14577758000,1783482311946320000
275,3,272,14633930666,1783482311953549000
276,0,275,14601576000,1783482311946341000
276,1,271,14588660000,1783482312154920000
276,2,268,14641815999,1783482312154918000
276,3,273,14665973332,1783482312155168000
277,0,276,14633596999,1783482312154965000
277,1,272,14652725999,1783482312154970000
277,2,269,14673845000,1783482312154957000
277,3,274,14698016000,1783482312155181000
278,0,277,14697639000,1783482312155257000
278,1,273,14748824999,1783482312155162000
278,2,270,14769932000,1783482312155039000
278,3,275,14730058666,1783482312155187000
279,0,278,14729659999,1783482312155265000
279,1,274,14780858000,1783482312155354000
279,2,271,14801960999,1783482312155166000
279,3,276,14762101332,1783482312155192000
280,0,279,14857743999,1783482312177362000
280,1,275,14844923999,1783482312164525000
280,2,272,14866019000,1783482312185631000
280,3,277,14858229332,1783482312177847000
281,0,280,14889765000,1783482312209375000
281,1,276,14876957000,1783482312196568000
281,2,273,14898047999,1783482312217648000
281,3,278,14890272000,1783482312209883000
282,0,281,14921785999,1783482312241378000
282,1,277,14908989999,1783482312228599000
282,2,274,14930076999,1783482312249696000
282,3,279,14922314666,1783482312241917000
283,0,282,14953806999,1783482312426384000
283,1,278,14941022999,1783482312260688000
283,2,275,14962106000,1783482312281733000
283,3,280,14954357332,1783482312274002000
284,0,283,14985828000,1783482312426395000
284,1,279,14973056000,1783482312426384000
284,2,276,14994134999,1783482312426388000
284,3,281,14986400000,1783482312426387000
285,0,284,15017848999,1783482312426480000
285,1,280,15005088999,1783482312426480000
285,2,277,15026163999,1783482312426476000
285,3,282,15018442666,1783482312426492000
286,0,285,15049869999,1783482312426558000
286,1,281,15037121999,1783482312426563000
286,2,278,15058193000,1783482312426554000
286,3,283,15050485332,1783482312426581000
287,0,286,15113911999,1783482312433515000
287,1,282,15133220999,1783482312626822000
287,2,279,15122250999,1783482312626812000
287,3,284,15114570666,1783482312626812000
288,0,287,15145932999,1783482312626810000
288,1,283,15165254000,1783482312626990000
288,2,280,15154280000,1783482312626948000
288,3,285,15146613332,1783482312627360000
289,0,288,15177954000,1783482312626954000
289,1,284,15197286999,1783482312627050000
289,2,281,15186308999,1783482312627037000
289,3,286,15178656000,1783482312627393000
290,0,289,15209974999,1783482312627040000
290,1,285,15229319999,1783482312627122000
290,2,282,15218337999,1783482312627192000
290,3,287,15210698666,1783482312627404000
291,0,290,15338058999,1783482312657693000
291,1,286,15325418999,1783482312645030000
291,2,283,15314424999,1783482312634032000
291,3,288,15338869332,1783482312658488000
292,0,291,15370080000,1783482312835849000
292,1,287,15357452000,1783482312835824000
292,2,284,15346454000,1783482312835812000
292,3,289,15370912000,1783482312835814000
293,0,292,15402100999,1783482312835909000
293,1,288,15389484999,1783482312835835000
293,2,285,15378482999,1783482312835851000
293,3,290,15402954666,1783482312835828000
294,0,293,15434121999,1783482312835998000
294,1,289,15421517999,1783482312835913000
294,2,286,15410511999,1783482312835907000
294,3,291,15434997332,1783482312835911000
295,0,294,15466143000,1783482312836078000
295,1,290,15453551000,1783482312836012000
295,2,287,15442541000,1783482312835996000
295,3,292,15467040000,1783482312836143000
296,0,295,15562206000,1783482313044677000
296,1,291,15517616999,1783482312837224000
296,2,288,15538628000,1783482312858249000
296,3,293,15531125332,1783482312850737000
297,0,296,15594226999,1783482313044687000
297,1,292,15549650000,1783482313044672000
297,2,289,15570656999,1783482313044672000
297,3,294,15563168000,1783482313044671000
298,0,297,15626247999,1783482313044777000
298,1,293,15581682999,1783482313044776000
298,2,290,15602685999,1783482313044949000
298,3,295,15595210666,1783482313044760000
299,0,298,15658269000,1783482313044957000
299,1,294,15613715999,1783482313044850000
299,2,291,15634715000,1783482313044992000
299,3,296,15627253332,1783482313044840000
300,0,299,15754332000,1783482313073951000
300,1,295,15741848000,1783482313061485000
300,2,292,15666743999,1783482313045004000
300,3,297,15659296000,1783482313045029000
301,0,300,15786352999,1783482313106011000
301,1,296,15773880999,1783482313093487000
301,2,293,15730802000,1783482313050406000
301,3,298,15755424000,1783482313075039000
302,0,301,15818373999,1783482313138005000
302,1,297,15805913999,1783482313125519000
302,2,294,15762830999,1783482313082488000
302,3,299,15787466666,1783482313107090000
303,0,302,15850395000,1783482313170001000
303,1,298,15837947000,1783482313157549000
303,2,295,15794859999,1783482313114549000
303,3,300,15819509332,1783482313139125000
304,0,303,15882415999,1783482313202037000
304,1,299,15869979999,1783482313189593000
304,2,296,15890946999,1783482313387020000
304,3,301,15915637332,1783482313235247000
305,0,304,15914436999,1783482313234045000
305,1,300,15902012999,1783482313387029000
305,2,297,15922976000,1783482313387109000
305,3,302,15947680000,1783482313267331000
306,0,305,15946458000,1783482313387021000
306,1,301,15934046000,1783482313387039000
306,2,298,15955004999,1783482313387205000
306,3,303,15979722666,1783482313387027000
307,0,306,15978478999,1783482313387131000
307,1,302,15966078999,1783482313387123000
307,2,299,15987033999,1783482313387399000
307,3,304,16011765332,1783482313387123000
308,0,307,16010499999,1783482313387200000
308,1,303,15998111999,1783482313387204000
308,2,300,16083120999,1783482313595858000
308,3,305,16043808000,1783482313387201000
309,0,308,16138584000,1783482313596138000
309,1,304,16158276999,1783482313477945000
309,2,301,16179207999,1783482313595871000
309,3,306,16139936000,1783482313595952000
310,0,309,16170604999,1783482313596162000
310,1,305,16190309999,1783482313595867000
310,2,302,16211237000,1783482313595876000
310,3,307,16171978666,1783482313596031000
311,0,310,16298688999,1783482313635561000
311,1,306,16222343000,1783482313595972000
311,2,303,16243265999,1783482313595976000
311,3,308,16204021332,1783482313596182000
312,0,311,16330710000,1783482313844012000
312,1,307,16254375999,1783482313596044000
312,2,304,16307324000,1783482313626950000
312,3,309,16300149332,1783482313635461000
313,0,312,16362730999,1783482313844031000
313,1,308,16286408999,1783482313606020000
313,2,305,16339352999,1783482313658948000
313,3,310,16332192000,1783482313844009000
314,0,313,16394751999,1783482313844039000
314,1,309,16318442000,1783482313638053000
314,2,306,16371381999,1783482313690972000
314,3,311,16364234666,1783482313844022000
315,0,314,16426773000,1783482313844044000
315,1,310,16350474999,1783482313844026000
315,2,307,16403411000,1783482313844023000
315,3,312,16396277332,1783482313844031000
316,0,315,16554856999,1783482313874494000
316,1,311,16446573999,1783482313883003000
316,2,308,16435439999,1783482313844156000
316,3,313,16428320000,1783482313844129000
317,0,316,16586877999,1783482313906493000
317,1,312,16542672999,1783482313883091000
317,2,309,16467468999,1783482313844226000
317,3,314,16524448000,1783482313844209000
318,0,317,16618899000,1783482313938517000
318,1,313,16574705999,1783482313914940000
318,2,310,16499498000,1783482313882988000
318,3,315,16556490666,1783482313883003000
319,0,318,16650919999,1783482313970559000
319,1,314,16638771999,1783482314155606000
319,2,311,16659642999,1783482314155722000
319,3,316,16652618666,1783482313972233000
320,0,319,16682940999,1783482314002587000
320,1,315,16670804999,1783482314155637000
320,2,312,16691672000,1783482314155839000
320,3,317,16684661332,1783482314155607000
321,0,320,16714962000,1783482314034572000
321,1,316,16702838000,1783482314155643000
321,2,313,16723700999,1783482314364421000
321,3,318,16716704000,1783482314155737000
322,0,321,16746982999,1783482314155607000
322,1,317,16734870999,1783482314155710000
322,2,314,16851816999,1783482314364434000
322,3,319,16748746666,1783482314155789000
323,0,322,16779003999,1783482314155705000
323,1,318,16863002999,1783482314182634000
323,2,315,16883846000,1783482314364443000
323,3,320,16780789332,1783482314364435000
324,0,323,16811025000,1783482314155792000
324,1,319,16895036000,1783482314364420000
324,2,316,16915874999,1783482314364452000
324,3,321,16844874666,1783482314364450000
325,0,324,16971129999,1783482314364685000
325,1,320,16959101999,1783482314364497000
325,2,317,17076020000,1783482314395626000
325,3,322,17069173332,1783482314388744000
326,0,325,17003151000,1783482314404108000
326,1,321,16991135000,1783482314364650000
326,2,318,17108048999,1783482314427653000
326,3,323,17101216000,1783482314420819000
327,0,326,17067192999,1783482314404184000
327,1,322,17055200999,1783482314404097000
327,2,319,17140077999,1783482314459679000
327,3,324,17133258666,1783482314452893000
328,0,327,17163255999,1783482314676930000
328,1,323,17151299999,1783482314676960000
328,2,320,17172107000,1783482314491724000
328,3,325,17165301332,1783482314484942000
329,0,328,17195277000,1783482314676936000
329,1,324,17183333000,1783482314676967000
329,2,321,17204135999,1783482314523751000
329,3,326,17197344000,1783482314676917000
330,0,329,17227297999,1783482314677020000
330,1,325,17215365999,1783482314677012000
330,2,322,17236164999,1783482314555770000
330,3,327,17229386666,1783482314676926000
331,0,330,17387403000,1783482314707012000
331,1,326,17375531000,1783482314885763000
331,2,323,17364281000,1783482314885720000
331,3,328,17389600000,1783482314709197000
332,0,331,17419423999,1783482314885746000
332,1,327,17407563999,1783482314885779000
332,2,324,17396309999,1783482314885823000
332,3,329,17421642666,1783482314885745000
333,0,332,17451444999,1783482314885757000
333,1,328,17439596999,1783482314885788000
333,2,325,17428338999,1783482314885924000
333,3,330,17453685332,1783482314885830000
334,0,333,17483466000,1783482314885766000
334,1,329,17471630000,1783482314885859000
334,2,326,17460368000,1783482315094896000
334,3,331,17485728000,1783482314886003000
335,0,334,17515486999,1783482314885840000
335,1,330,17567729000,1783482314887336000
335,2,327,17588483999,1783482315095000000
335,3,332,17517770666,1783482315094557000
336,0,335,17579529000,1783482314899128000
336,1,331,17599761999,1783482315094549000
336,2,328,17620512999,1783482315095013000
336,3,333,17581856000,1783482315094576000
337,0,336,17611549999,1783482315094550000
337,1,332,17631794999,1783482315094584000
337,2,329,17652542000,1783482315095019000
337,3,334,17613898666,1783482315094585000
338,0,337,17675592000,1783482315094730000
338,1,333,17695860999,1783482315094809000
338,2,330,17780657999,1783482315100301000
338,3,335,17806154666,1783482315125770000
339,0,338,17707612999,1783482315095067000
339,1,334,17791959999,1783482315111566000
339,2,331,17812686999,1783482315132321000
339,3,336,17838197332,1783482315157806000
340,0,339,17803675999,1783482315132458000
340,1,335,17823992999,1783482315143593000
340,2,332,17844716000,1783482315164313000
340,3,337,17870240000,1783482315189851000
341,0,340,17899738999,1783482315405128000
341,1,336,17888058999,1783482315207655000
341,2,333,17908773999,1783482315228375000
341,3,338,17902282666,1783482315221907000
342,0,341,17931759999,1783482315405137000
342,1,337,17920091999,1783482315405098000
342,2,334,17940803000,1783482315260436000
342,3,339,17934325332,1783482315253981000
343,0,342,17963781000,1783482315405208000
343,1,338,17952125000,1783482315405235000
343,2,335,17972831999,1783482315405100000
343,3,340,17966368000,1783482315405142000
344,0,343,17995801999,1783482315405301000
344,1,339,17984157999,1783482315405242000
344,2,336,18004860999,1783482315405204000
344,3,341,17998410666,1783482315405152000
345,0,344,18091864999,1783482315613917000
345,1,340,18016190999,1783482315405320000
345,2,337,18036890000,1783482315405328000
345,3,342,18030453332,1783482315405205000
346,0,345,18123885999,1783482315613930000
346,1,341,18112289999,1783482315613919000
346,2,338,18068918999,1783482315613898000
346,3,343,18062496000,1783482315405391000
347,0,346,18155907000,1783482315613936000
347,1,342,18144323000,1783482315613933000
347,2,339,18100947999,1783482315613933000
347,3,344,18094538666,1783482315613899000
348,0,347,18187927999,1783482315614002000
348,1,343,18176355999,1783482315614117000
348,2,340,18132977000,1783482315614094000
348,3,345,18126581332,1783482315614267000
349,0,348,18380053999,1783482315699672000
349,1,344,18208388999,1783482315614124000
349,2,341,18325151000,1783482315644746000
349,3,346,18190666666,1783482315614282000
350,0,349,18412074999,1783482315731681000
350,1,345,18400586999,1783482315720197000
350,2,342,18421238000,1783482315740834000
350,3,347,18414965332,1783482315734571000
351,0,350,18444096000,1783482315763712000
351,1,346,18432620000,1783482315752234000
351,2,343,18453266999,1783482315772887000
351,3,348,18447008000,1783482315916668000
352,0,351,18476116999,1783482315795711000
352,1,347,18464652999,1783482315916668000
352,2,344,18485295999,1783482315916676000
352,3,349,18479050666,1783482315916704000
353,0,352,18508137999,1783482315827742000
353,1,348,18496685999,1783482316125289000
353,2,345,18517325000,1783482315916727000
353,3,350,18511093332,1783482316125288000
354,0,353,18540159000,1783482315859754000
354,1,349,18528719000,1783482316125311000
354,2,346,18549353999,1783482316125280000
354,3,351,18543136000,1783482316125296000
355,0,354,18572179999,1783482315916700000
355,1,350,18560751999,1783482316125322000
355,2,347,18581382999,1783482316125298000
355,3,352,18607221332,1783482316125303000
356,0,355,18604200999,1783482316125319000
356,1,351,18624818000,1783482316125329000
356,2,348,18613412000,1783482316125341000
356,3,353,18639264000,1783482316125310000
357,0,356,18668242999,1783482316125549000
357,1,352,18817016000,1783482316136648000
357,2,349,18645440999,1783482316125481000
357,3,354,18831520000,1783482316151133000
358,0,357,18860368999,1783482316179973000
358,1,353,18849048999,1783482316168650000
358,2,350,18869643999,1783482316189238000
358,3,355,18863562666,1783482316183165000
359,0,358,18892389999,1783482316211998000
359,1,354,18881081999,1783482316200679000
359,2,351,18901673000,1783482316221290000
359,3,356,18895605332,1783482316215208000
360,0,359,18924411000,1783482316374142000
360,1,355,18977180999,1783482316296842000
360,2,352,18997760000,1783482316317399000
360,3,357,18927648000,1783482316247279000
361,0,360,18956431999,1783482316374152000
361,1,356,19009214000,1783482316328829000
361,2,353,19029788999,1783482316349414000
361,3,358,18959690666,1783482316279349000
362,0,361,18988452999,1783482316582718000
362,1,357,19041246999,1783482316360855000
362,2,354,19061817999,1783482316381421000
362,3,359,18991733332,1783482316311366000
363,0,362,19020474000,1783482316582734000
363,1,358,19073279999,1783482316392876000
363,2,355,19093847000,1783482316582709000
363,3,360,19023776000,1783482316374147000
364,0,363,19084515999,1783482316582741000
364,1,359,19105313000,1783482316582710000
364,2,356,19125875999,1783482316582721000
364,3,361,19055818666,1783482316582719000
365,0,364,19116537000,1783482316582827000
365,1,360,19137345999,1783482316582815000
365,2,357,19157904999,1783482316583137000
365,3,362,19087861332,1783482316582825000
366,0,365,19276641999,1783482316596256000
366,1,361,19169378999,1783482316582894000
366,2,358,19189934000,1783482316583144000
366,3,363,19151946666,1783482316583130000
367,0,366,19308663000,1783482316628269000
367,1,362,19201412000,1783482316582966000
367,2,359,19286021000,1783482316605611000
367,3,364,19280117332,1783482316599717000
368,0,367,19340683999,1783482316660281000
368,1,363,19265477999,1783482316585079000
368,2,360,19318049999,1783482316637638000
368,3,365,19312160000,1783482316631762000
369,0,368,19372704999,1783482316692318000
369,1,364,19361576999,1783482316681198000
369,2,361,19382108000,1783482316701701000
369,3,366,19376245332,1783482316695840000
370,0,369,19404726000,1783482316724335000
370,1,365,19393610000,1783482316886688000
370,2,362,19414136999,1783482316733731000
370,3,367,19408288000,1783482316886688000
371,0,370,19436746999,1783482316756348000
371,1,366,19425642999,1783482316887295000
