cam,pts_ns,mono_ns,real_ns
2,8139929000,10562782570475,1783482305605950411
1,8117993999,10562782581227,1783482305605961163
2,8171957999,10562782592139,1783482305605972107
1,8150027000,10562782596683,1783482305605976619
3,8097226666,10562782612619,1783482305605992555
3,8129269332,10562782626091,1783482305606006059
3,8161312000,10562782631083,1783482305606011019
3,8193354666,10562782684108,1783482305606064076
2,8203986999,10562782686380,1783482305606066348
1,8182059999,10562782688396,1783482305606068396
0,8229396999,10562782695596,1783482305606075532
2,8236016000,10562782778604,1783482305606158540
0,8261418000,10562782784364,1783482305606164300
1,8214092999,10562782787180,1783482305606167116
3,8289482666,10562785698462,1783482305609078430
2,8300073999,10562991368757,1783482305814748693
1,8310191999,10562991375861,1783482305814755829
3,8321525332,10562991392341,1783482305814772277
2,8332103000,10562991395925,1783482305814775893
1,8342225000,10562991407189,1783482305814787157
3,8353568000,10562991416533,1783482305814796469
0,8293438999,10562991421365,1783482305814801333
2,8364131999,10562991446102,1783482305814826070
1,8374257999,10562991460054,1783482305814840022
0,8325459999,10562991479286,1783482305814859254
3,8385610666,10562991487222,1783482305814867190
3,8417653332,10562991544662,1783482305814924630
0,8357481000,10562991559990,1783482305814939958
1,8406290999,10562991569974,1783482305814949910
2,8396160999,10562991580918,1783482305814960854
0,8389501999,10562991628535,1783482305815008503
1,8502389999,10562998606210,1783482305821986178
3,8513781332,10563010012712,1783482305833392680
0,8517585999,10563013807040,1783482305837186976
2,8524277000,10563020496553,1783482305843876489
1,8534423000,10563030640360,1783482305854020328
3,8545824000,10563042054734,1783482305865434670
0,8549607000,10563045826181,1783482305869206149
2,8556305999,10563052527055,1783482305875906991
1,8566455999,10563062668686,1783482305886048654
3,8577866666,10563074091348,1783482305897471316
0,8581627999,10563077878924,1783482305901258892
2,8588334999,10563084550389,1783482305907930357
1,8598488999,10563094710963,1783482305918090899
3,8609909332,10563106129018,1783482305929508954
0,8613648999,10563109874577,1783482305933254513
2,8620364000,10563116580507,1783482305939960571
1,8630522000,10563126739225,1783482305950119193
3,8641952000,10563138174816,1783482305961554752
0,8645670000,10563141885623,1783482305965265559
2,8652392999,10563148626849,1783482305972006753
1,8662554999,10563158783647,1783482305982163615
3,8673994666,10563170214278,1783482305993594246
2,8684421999,10563180643142,1783482306004023078
2,8716451000,10563323179479,1783482306146559447
3,8706037332,10563323181911,1783482306146561879
0,8677690999,10563323187895,1783482306146567831
1,8694587999,10563323193527,1783482306146573495
0,8709711999,10563323206743,1783482306146586711
2,8748479999,10563323276408,1783482306146656344
0,8741733000,10563323281400,1783482306146661336
1,8726621000,10563323299160,1783482306146679096
3,8738080000,10563323299800,1783482306146679736
3,8770122666,10563323360024,1783482306146739992
0,8773753999,10563323374776,1783482306146754712
1,8758653999,10563323384056,1783482306146763992
2,8780508999,10563323400632,1783482306146780600
1,8790686999,10563323459353,1783482306146839321
2,8812538000,10563323470297,1783482306146850233
0,8837796000,10563334019546,1783482306157399482
3,8866250666,10563362467722,1783482306185847690
3,8898293332,10563523645454,1783482306347025422
0,8869816999,10563523680942,1783482306347060910
0,8901837999,10563523811407,1783482306347191343
3,8930336000,10563523818735,1783482306347198703
0,8933859000,10563523891855,1783482306347271791
3,8962378666,10563523896751,1783482306347276687
0,8965879999,10563523961264,1783482306347341232
3,8994421332,10563523964304,1783482306347344272
1,8854752999,10563524101680,1783482306347481616
1,8886785999,10563524114833,1783482306347494801
1,8918819000,10563524119473,1783482306347499409
1,8950851999,10563524123697,1783482306347503665
2,8844566999,10563524141745,1783482306347521681
2,8876595999,10563524148081,1783482306347528017
2,8908625000,10563524152529,1783482306347532465
2,8940653999,10563524156049,1783482306347535953
0,9029922000,10563526192381,1783482306349572317
2,9036740999,10563532976839,1783482306356356807
3,9058506666,10563554750126,1783482306378130094
1,9111017000,10563607265874,1783482306430645842
0,9061942999,10563732699257,1783482306556079225
3,9090549332,10563732702713,1783482306556082649
1,9143049999,10563732704153,1783482306556084121
2,9132827999,10563732708569,1783482306556088537
1,9175082999,10563732752666,1783482306556132602
2,9164856999,10563732756986,1783482306556136922
2,9196886000,10563732797050,1783482306556177018
1,9207116000,10563732801114,1783482306556181050
3,9122592000,10563732807866,1783482306556187802
0,9093963999,10563732824858,1783482306556204794
3,9154634666,10563732886906,1783482306556266874
0,9125985000,10563732898843,1783482306556278779
2,9228914999,10563732907547,1783482306556287515
3,9186677332,10563733122652,1783482306556502620
0,9158005999,10563733138876,1783482306556518812
1,9239148999,10563735369258,1783482306558749226
2,9260943999,10563757177905,1783482306580557841
1,9271181999,10563767418064,1783482306590798032
3,9250762666,10563941527364,1783482306764907300
0,9254068999,10563941527652,1783482306764907588
1,9303215000,10563941555780,1783482306764935748
3,9282805332,10563941556516,1783482306764936484
2,9292973000,10563941566980,1783482306764946916
0,9286089999,10563941572548,1783482306764952484
2,9325001999,10563941649156,1783482306765029124
1,9335247999,10563941650116,1783482306765030052
3,9314848000,10563941657828,1783482306765037796
3,9346890666,10563941728229,1783482306765108197
1,9367280999,10563941814661,1783482306765194629
1,9399314000,10563941825349,1783482306765205285
2,9357030999,10563941828741,1783482306765208709
2,9389060000,10563941854374,1783482306765234342
0,9318111000,10563942086503,1783482306765466471
0,9350131999,10563942105063,1783482306765484999
0,9446194999,10563942405673,1783482306765785641
2,9453117999,10563949331508,1783482306772711476
1,9463379999,10563959597491,1783482306782977427
3,9475061332,10563971286587,1783482306794666523
0,9478215999,10563974431151,1783482306797811119
2,9485147000,10563981367610,1783482306804747578
1,9495413000,10563991632985,1783482306815012921
3,9507104000,10564003325953,1783482306826705889
0,9510237000,10564006453333,1783482306829833301
2,9517175999,10564013394688,1783482306836774624
1,9527445999,10564023676031,1783482306847055967
3,9539146666,10564035383143,1783482306858763111
0,9542257999,10564038478683,1783482306861858619
2,9549204999,10564045416901,1783482306868796869
1,9559478999,10564055712933,1783482306879092901
3,9571189332,10564067411821,1783482306890791789
0,9574278999,10564070494816,1783482306893874784
2,9581234000,10564077454539,1783482306900834475
1,9591512000,10564087756555,1783482306911136523
3,9603232000,10564099462483,1783482306922842451
0,9606300000,10564102521158,1783482306925901126
3,9635274666,10564131492537,1783482306954872505
0,9638320999,10564276074135,1783482307099454071
2,9613262999,10564276076343,1783482307099456311
3,9667317332,10564276076727,1783482307099456695
1,9623544999,10564276077367,1783482307099457303
1,9655577999,10564276188631,1783482307099568599
3,9699360000,10564276216376,1783482307099596312
0,9670341999,10564276222552,1783482307099602520
0,9702363000,10564276269592,1783482307099649560
3,9731402666,10564276272600,1783482307099652568
1,9687611000,10564276274776,1783482307099654744
0,9734383999,10564276337112,1783482307099717080
1,9719643999,10564276341112,1783482307099721080
3,9763445332,10564276344728,1783482307099724664
2,9645291999,10564276649786,1783482307100029722
2,9677321000,10564276662458,1783482307100042426
2,9709349999,10564276668410,1783482307100048378
0,9798426000,10564484973986,1783482307308353922
1,9783710000,10564484976770,1783482307308356706
2,9805436999,10564484980482,1783482307308360450
3,9795488000,10564484987970,1783482307308367906
2,9837465999,10564485000802,1783482307308380770
1,9815742999,10564485007522,1783482307308387490
3,9827530666,10564485081218,1783482307308461154
0,9830446999,10564485105442,1783482307308485410
2,9869495000,10564485116802,1783482307308496738
1,9847775999,10564485129698,1783482307308509666
1,9879809000,10564485162531,1783482307308542499
2,9901523999,10564485173251,1783482307308553219
3,9859573332,10564485181475,1783482307308561443
0,9926509999,10564485294084,1783482307308674052
3,9891616000,10564485315044,1783482307308695012
0,9958530999,10564485319364,1783482307308699332
0,9990552000,10564486768717,1783482307310148653
2,9997610999,10564493852984,1783482307317232920
1,10007940999,10564504167896,1783482307327547864
3,10019786666,10564516025825,1783482307339405921
0,10022572999,10564518792114,1783482307342172082
2,10029639999,10564525857150,1783482307349237086
1,10039973999,10564536201342,1783482307359581310
3,10051829332,10564548056071,1783482307371436007
0,10054593999,10564550822296,1783482307374202232
2,10061669000,10564557888676,1783482307381268644
1,10072007000,10564568222116,1783482307391602084
3,10083872000,10564580091661,1783482307403471629
0,10086615000,10564582830398,1783482307406210366
2,10093697999,10564589913322,1783482307413293290
1,10104039999,10564600251818,1783482307423631754
3,10115914666,10564612136307,1783482307435516275
2,10125726999,10564621950768,1783482307445330736
1,10136072999,10564632324016,1783482307455703952
1,10168106000,10564774933313,1783482307598313281
2,10157756000,10564774939617,1783482307598319521
3,10147957332,10564774941025,1783482307598320961
0,10118635999,10564774946657,1783482307598326625
3,10180000000,10564774985218,1783482307598365154
2,10189784999,10564775032066,1783482307598412034
3,10276128000,10564775034946,1783482307598414882
0,10150656999,10564775050498,1783482307598430466
1,10200138999,10564775060578,1783482307598440546
1,10232171999,10564775124578,1783482307598504546
2,10221813999,10564775134819,1783482307598514755
0,10182678000,10564775143299,1783482307598523267
3,10308170666,10564804385303,1783482307627765303
2,10253843000,10564983719115,1783482307807099083
1,10264205000,10564983720427,1783482307807100363
3,10340213332,10564983725803,1783482307807105771
0,10214698999,10564983728331,1783482307807108267
0,10278741000,10564983746252,1783482307807126220
2,10285871999,10564983747756,1783482307807127724
0,10310761999,10564983759116,1783482307807139052
3,10372256000,10564983842348,1783482307807222316
0,10342782999,10564983866668,1783482307807246604
2,10317900999,10564983869452,1783482307807249420
1,10296237999,10564983870220,1783482307807250156
3,10404298666,10564984037325,1783482307807417293
2,10349930000,10564984047885,1783482307807427821
3,10436341332,10564984050701,1783482307807430637
1,10328270999,10564984069742,1783482307807449678
1,10360304000,10564984107022,1783482307807486990
3,10500426666,10564996643707,1783482307820023643
0,10502887999,10564999107210,1783482307822487178
1,10520468999,10565016713143,1783482307840093111
3,10532469332,10565028689281,1783482307852069217
0,10534908999,10565031122640,1783482307854502608
2,10542104000,10565038324125,1783482307861704093
1,10552502000,10565048732893,1783482307872112861
3,10564512000,10565060760679,1783482307884140679
0,10566930000,10565063155766,1783482307886535734
2,10574132999,10565070356995,1783482307893736931
1,10584534999,10565080761155,1783482307904141123
3,10596554666,10565092771885,1783482307916151853
0,10598950999,10565095167004,1783482307918546940
2,10606161999,10565102379881,1783482307925759817
1,10616567999,10565112821705,1783482307936201673
0,10630971999,10565127207202,1783482307950587170
2,10638191000,10565134418351,1783482307957798287
0,10662993000,10565159221864,1783482307982601832
2,10670219999,10565166433364,1783482307989813332
1,10648601000,10565279084077,1783482308102464013
0,10695013999,10565279125165,1783482308102505133
1,10680633999,10565279128205,1783482308102508173
2,10702248999,10565279132077,1783482308102512013
3,10628597332,10565279133677,1783482308102513645
1,10712666999,10565279137965,1783482308102517901
2,10734278000,10565279142989,1783482308102522957
1,10744700000,10565279228365,1783482308102608301
3,10660640000,10565279233774,1783482308102613710
0,10727034999,10565279236846,1783482308102616814
2,10766306999,10565279606896,1783482308102986832
0,10759056000,10565487869463,1783482308311249399
2,10798335999,10565487873143,1783482308311253111
3,10692682666,10565487874327,1783482308311254263
1,10808765999,10565487878999,1783482308311258967
0,10791076999,10565487897367,1783482308311277335
3,10724725332,10565487898231,1783482308311278199
3,10788810666,10565487904599,1783482308311284567
3,10820853332,10565487910615,1783482308311290583
0,10823097999,10565487981688,1783482308311361624
1,10840799000,10565487991672,1783482308311371672
2,10830365000,10565488014040,1783482308311393944
0,10855119000,10565488085816,1783482308311465752
1,10872831999,10565488178777,1783482308311558713
1,10904864999,10565488190329,1783482308311570297
2,10862393999,10565488207481,1783482308311587417
2,10894422999,10565488213881,1783482308311593849
1,11000963999,10565497205297,1783482308320585265
3,11013109332,10565509333499,1783482308332713435
0,11015223999,10565511461065,1783482308334841033
2,11022539000,10565518755318,1783482308342135286
1,11032997000,10565529212662,1783482308352592598
3,11045152000,10565541364961,1783482308364744929
0,11047245000,10565543455502,1783482308366835438
2,11054567999,10565550773820,1783482308374153788
1,11065029999,10565561244220,1783482308384624156
3,11077194666,10565573432328,1783482308396812296
0,11079265999,10565575486164,1783482308398866164
2,11086596999,10565582813794,1783482308406193730
3,11109237332,10565605451981,1783482308428831949
0,11111286999,10565607505754,1783482308430885722
3,11141280000,10565637527060,1783482308460907028
3,11173322666,10565669563962,1783482308492943930
1,11097062999,10565735820435,1783482308559200371
3,11205365332,10565735823603,1783482308559203603
0,11143308000,10565735825299,1783482308559205235
2,11118626000,10565735827443,1783482308559207379
0,11175328999,10565735841555,1783482308559221491
1,11129096000,10565944407580,1783482308767787548
2,11150654999,10565944415612,1783482308767795580
1,11161128999,10565944429116,1783482308767809052
0,11207349999,10565944433884,1783482308767813820
1,11193161999,10565944436828,1783482308767816764
3,11237408000,10565944436988,1783482308767816956
2,11182683999,10565944457597,1783482308767837533
2,11214713000,10565944485341,1783482308767865309
2,11246741999,10565944492797,1783482308767872765
0,11239371000,10565944504381,1783482308767884349
1,11257227999,10565944514877,1783482308767894845
0,11335434000,10565944523325,1783482308767903261
3,11269450666,10565944531037,1783482308767910973
0,11367454999,10565944559357,1783482308767939325
3,11301493332,10565944731454,1783482308768111422
3,11333536000,10565944809247,1783482308768189215
1,11449425999,10565945638180,1783482308769018148
3,11461706666,10565957930928,1783482308781311024
0,11463517999,10565959730811,1783482308783110747
2,11470944999,10565967160617,1783482308790540585
1,11481458999,10565977673706,1783482308801053674
3,11493749332,10565989972022,1783482308813352022
0,11495538999,10565991757345,1783482308815137249
2,11502974000,10565999188335,1783482308822568271
1,11513492000,10566009711952,1783482308833091920
3,11525792000,10566022015132,1783482308845395100
0,11527560000,10566023791655,1783482308847171623
2,11535002999,10566031224533,1783482308854604501
1,11545524999,10566041746902,1783482308865126870
0,11559580999,10566055794989,1783482308879174925
2,11567031999,10566063267963,1783482308886647899
1,11577557999,10566073772380,1783482308897152316
2,11599061000,10566095271457,1783482308918651425
1,11609591000,10566105830978,1783482308929210914
2,11631089999,10566127326951,1783482308950706919
2,11663118999,10566168332132,1783482308991712132
0,11591601999,10566168339396,1783482308991719332
3,11557834666,10566168346372,1783482308991726308
1,11641623999,10566168350308,1783482308991730244
2,11695148000,10566376932653,1783482309200312589
0,11623623000,10566376938061,1783482309200317997
3,11589877332,10566376953229,1783482309200333197
1,11673656999,10566376955245,1783482309200335213
0,11655643999,10566376956749,1783482309200336717
0,11687664999,10566376963789,1783482309200343757
3,11686005332,10566376966509,1783482309200346445
3,11718048000,10566376985614,1783482309200365582
3,11750090666,10566376991534,1783482309200371502
2,11727176999,10566377047566,1783482309200427502
0,11719686000,10566377050382,1783482309200430318
1,11705690000,10566377070542,1783482309200450478
1,11737722999,10566377213551,1783482309200593487
1,11769755999,10566377222031,1783482309200601999
2,11759205999,10566377330064,1783482309200710000
2,11791235000,10566377361744,1783482309200741712
3,11910304000,10566406524644,1783482309229904612
0,11911812000,10566408035373,1783482309231415309
1,11929920999,10566426175998,1783482309249555934
3,11942346666,10566438603434,1783482309261983370
0,11943832999,10566440035059,1783482309263414995
2,11951379999,10566447636162,1783482309271016162
1,11961953999,10566458201828,1783482309281581764
3,11974389332,10566470639888,1783482309294019824
0,11975853999,10566472044985,1783482309295424953
2,11983409000,10566479677352,1783482309303057256
1,11993987000,10566490222665,1783482309313602601
3,12006432000,10566502667478,1783482309326047446
0,12007875000,10566504092575,1783482309327472543
2,12015437999,10566511672238,1783482309335052206
3,12038474666,10566534694844,1783482309358074812
0,12039895999,10566536113893,1783482309359493861
3,12070517332,10566566747458,1783482309390127426
1,12026019999,10566656347788,1783482309479727756
2,12047466999,10566656350220,1783482309479730156
0,12071916999,10566656362700,1783482309479742636
2,12079496000,10566656369132,1783482309479749068
1,12058052999,10566656370828,1783482309479750796
0,12103938000,10566656384236,1783482309479764204
1,12090086000,10566656394924,1783482309479774892
3,12102560000,10566656407981,1783482309479787917
2,12111524999,10566656443469,1783482309479823437
3,12134602666,10566656451917,1783482309479831885
1,12122118999,10566656455661,1783482309479835629
0,12135958999,10566656463277,1783482309479843213
2,12143553999,10566865018550,1783482309688398486
0,12167979999,10566865025174,1783482309688405142
1,12186185000,10566865035542,1783482309688415510
3,12166645332,10566865044054,1783482309688424022
2,12175583000,10566865049366,1783482309688429334
2,12207611999,10566865110710,1783482309688490678
3,12198688000,10566865112886,1783482309688492854
0,12200001000,10566865127447,1783482309688507383
1,12218217999,10566865132887,1783482309688512823
0,12232021999,10566865203959,1783482309688583927
3,12230730666,10566865241207,1783482309688621143
3,12262773332,10566865279479,1783482309688659415
2,12239640999,10566865289752,1783482309688669720
1,12250250999,10566865306616,1783482309688686520
1,12282284000,10566865313304,1783482309688693240
0,12264042999,10566865356024,1783482309688735960
1,12378383000,10566874603889,1783482309697983825
3,12390944000,10566887171167,1783482309710551103
0,12392127000,10566888347878,1783482309711727814
2,12399785999,10566896018773,1783482309719398741
1,12410415999,10566906641111,1783482309730021111
3,12422986666,10566919202853,1783482309742582789
0,12424147999,10566920366956,1783482309743746892
2,12431814999,10566928033115,1783482309751413083
1,12442448999,10566938658109,1783482309762038077
3,12455029332,10566951242123,1783482309774622187
0,12456168999,10566952395442,1783482309775775378
2,12463844000,10566960044545,1783482309783424609
1,12474482000,10566970717955,1783482309794097923
3,12487072000,10566983294417,1783482309806674385
0,12488190000,10566984415992,1783482309807795960
2,12495872999,10566992083111,1783482309815463047
1,12506514999,10567002735209,1783482309826115177
3,12519114666,10567015328407,1783482309838708375
0,12520210999,10567016422942,1783482309839802878
2,12527901999,10567024122861,1783482309847502829
2,12559931000,10567056149171,1783482309879529139
2,12591959999,10567155688826,1783482309979068762
0,12552231999,10567155697594,1783482309979077530
1,12538547999,10567155700794,1783482309979080762
3,12551157332,10567155710490,1783482309979090426
3,12583200000,10567155804827,1783482309979184763
1,12570581000,10567155809435,1783482309979189403
2,12623988999,10567155818267,1783482309979198203
0,12584253000,10567156229982,1783482309979609918
2,12656018000,10567364407460,1783482310187787428
0,12616273999,10567364408324,1783482310187788260
1,12602613999,10567364412708,1783482310187792676
0,12648294999,10567364433349,1783482310187813317
3,12615242666,10567364446725,1783482310187826629
3,12647285332,10567364455717,1783482310187835685
2,12688046999,10567364499077,1783482310187879013
1,12634646999,10567364515269,1783482310187895205
0,12744357999,10567364515589,1783482310187895493
3,12679328000,10567364520869,1783482310187900805
1,12666680000,10567364525605,1783482310187905573
1,12698712999,10567364552485,1783482310187932453
0,12776379000,10567364628966,1783482310188008934
3,12711370666,10567364675750,1783482310188055718
2,12720075999,10567364692102,1783482310188072070
2,12752105000,10567364792711,1783482310188172647
3,12871584000,10567367801337,1783482310191181305
0,12872442000,10567368658111,1783482310192038079
2,12880220999,10567376430767,1783482310199810735
1,12890910999,10567387135921,1783482310210515889
3,12903626666,10567399840127,1783482310223220095
0,12904462999,10567400678341,1783482310224058309
2,12912249999,10567408476341,1783482310231856277
1,12922943999,10567419173175,1783482310242553111
3,12935669332,10567431923878,1783482310255303814
0,12936483999,10567432724715,1783482310256104715
2,12944279000,10567440517179,1783482310263897115
1,12954977000,10567451208125,1783482310274588061
3,12967712000,10567463945356,1783482310287325324
0,12968505000,10567464734033,1783482310288114001
2,12976307999,10567472519009,1783482310295898945
1,12987009999,10567483249699,1783482310306629635
3,12999754666,10567495987538,1783482310319367474
0,13000525999,10567496746934,1783482310320126870
1,13019042999,10567515268265,1783482310338648201
1,13051076000,10567547285903,1783482310370665871
1,13083108999,10567668433756,1783482310491813724
2,13008336999,10567668444220,1783482310491824156
2,13040366000,10567668488604,1783482310491868540
3,13095882666,10567668515036,1783482310491895004
2,13072394999,10567668528188,1783482310491908156
2,13104423999,10567668533116,1783482310491913052
1,13115141999,10567668533372,1783482310491913340
0,13032546999,10567668557372,1783482310491937308
0,13064568000,10567668566172,1783482310491946108
3,13127925332,10567668617181,1783482310491997149
3,13159968000,10567668623421,1783482310492003325
0,13096588999,10567668694141,1783482310492074109
1,13147175000,10567668712637,1783482310492092605
3,13192010666,10567688237206,1783482310511617174
2,13200510999,10567696752267,1783482310520132235
2,13232540000,10567877206342,1783482310700586310
0,13128609999,10567877214150,1783482310700594086
1,13179207999,10567877214310,1783482310700594246
3,13224053332,10567877219238,1783482310700599206
0,13192651999,10567877237094,1783482310700617030
0,13224672999,10567877308487,1783482310700688455
2,13264568999,10567877308807,1783482310700688775
1,13211240999,10567877321927,1783482310700701895
2,13360655999,10567877386727,1783482310700766695
0,13256694000,10567877462792,1783482310700842760
1,13243274000,10567877471432,1783482310700851368
1,13339373000,10567877501288,1783482310700881256
3,13256096000,10567877517832,1783482310700897800
3,13288138666,10567877531752,1783482310700911720
3,13320181332,10567877537480,1783482310700917448
3,13384266666,10567880482458,1783482310703862426
0,13384777999,10567881033598,1783482310704413566
2,13392684999,10567888921551,1783482310712301487
1,13403438999,10567899659441,1783482310723039409
3,13416309332,10567912530880,1783482310735910816
0,13416798999,10567913014403,1783482310736394371
2,13424714000,10567920933140,1783482310744313108
1,13435472000,10567931693783,1783482310755073751
0,13448820000,10567945052393,1783482310768432361
2,13456742999,10567952969754,1783482310776349722
0,13480840999,10568106051693,1783482310929431629
1,13467504999,10568106056685,1783482310929436621
0,13512861999,10568106096493,1783482310929476429
2,13488771999,10568106100301,1783482310929480237
3,13448352000,10568106100653,1783482310929480621
1,13499537999,10568106106061,1783482310929486029
0,13544883000,10568106200878,1783482310929580846
1,13531571000,10568106207470,1783482310929587438
0,13576903999,10568106328366,1783482310929708334
1,13563603999,10568106402927,1783482310929782863
2,13520801000,10568106427855,1783482310929807791
2,13552829999,10568106440175,1783482310929820111
3,13480394666,10568106547376,1783482310929927312
3,13512437332,10568106874994,1783482310930254930
2,13584858999,10568314852887,1783482311138232855
3,13544480000,10568314854295,1783482311138234263
3,13640608000,10568314885112,1783482311138265080
1,13627670000,10568315127769,1783482311138507705
0,13640946000,10568315166777,1783482311138546745
2,13616888000,10568315174393,1783482311138554329
3,13672650666,10568315194617,1783482311138574585
3,13704693332,10568315242298,1783482311138622266
0,13672966999,10568315255450,1783482311138635386
1,13659702999,10568315280282,1783482311138660250
2,13648916999,10568315296634,1783482311138676602
0,13704987999,10568315344218,1783482311138724218
1,13691735999,10568315354202,1783482311138734170
2,13680945999,10568315372251,1783482311138752187
0,13737009000,10568315496699,1783482311138876667
1,13723769000,10568315497691,1783482311138877659
1,13819868000,10568316082079,1783482311139462015
3,13832864000,10568329074031,1783482311152453967
0,13833072000,10568329287281,1783482311152667249
2,13841090999,10568337312354,1783482311160692322
1,13851900999,10568348116453,1783482311171496421
3,13864906666,10568361128277,1783482311184508181
0,13865092999,10568361309591,1783482311184689559
2,13873119999,10568369342792,1783482311192722728
1,13883933999,10568380150699,1783482311203530667
3,13896949332,10568393172347,1783482311216552315
0,13897113999,10568393332316,1783482311216712252
2,13905149000,10568401365550,1783482311224745518
1,13915967000,10568412181105,1783482311235561073
3,13928992000,10568425238850,1783482311248618818
0,13929135000,10568425348898,1783482311248728866
2,13937177999,10568433414548,1783482311256794484
3,13961034666,10568457280904,1783482311280660904
2,13969206999,10568465466330,1783482311288846266
3,13993077332,10568489323374,1783482311312703342
2,14001236000,10568610097784,1783482311433477720
1,13947999999,10568610100632,1783482311433480600
0,13961155999,10568610109849,1783482311433489785
1,13980032999,10568610122777,1783482311433502745
3,14025120000,10568610125817,1783482311433505753
2,14033264999,10568610128825,1783482311433508761
2,14065293999,10568610206297,1783482311433586233
3,14057162666,10568610218169,1783482311433598105
1,14012066000,10568610219097,1783482311433599065
0,13993176999,10568610232857,1783482311433612793
0,14025198000,10568610303866,1783482311433683770
3,14089205332,10568610308346,1783482311433688314
1,14044098999,10568610315770,1783482311433695738
2,14097323000,10568610635260,1783482311434015228
0,14057218999,10568818884131,1783482311642264067
1,14140197999,10568818914883,1783482311642294819
2,14129351999,10568818915267,1783482311642295235
3,14121248000,10568818930307,1783482311642310275
0,14153281999,10568818931715,1783482311642311683
1,14172230999,10568818934659,1783482311642314627
0,14185302999,10568818937987,1783482311642317923
2,14161380999,10568819034532,1783482311642414468
3,14153290666,10568819039172,1783482311642419140
1,14204264000,10568819040580,1783482311642420516
0,14217324000,10568819070276,1783482311642450212
2,14193410000,10568819125733,1783482311642505637
1,14236296999,10568819132037,1783482311642511973
3,14185333332,10568819153445,1783482311642533381
2,14225438999,10568819289382,1783482311642669318
3,14217376000,10568819310150,1783482311642690118
1,14332395999,10568828611583,1783482311651991551
0,14345407999,10568841642896,1783482311665022832
3,14345546666,10568841760817,1783482311665140785
2,14353554999,10568849784418,1783482311673164386
1,14364428999,10568860654245,1783482311684034213
0,14377428999,10568873647446,1783482311697027414
3,14377589332,10568873813047,1783482311697193015
2,14385584000,10568881815048,1783482311705195016
1,14396462000,10568892688107,1783482311716068075
0,14409450000,10568905662460,1783482311729042428
3,14409632000,10568905856189,1783482311729236125
2,14417612999,10568913834574,1783482311737214510
1,14428494999,10568924705617,1783482311748085585
0,14441470999,10568937682113,1783482311761062081
2,14449641999,10568945864244,1783482311769244212
1,14460527999,10568956741847,1783482311780121783
0,14473491999,10568969696743,1783482311793076711
0,14505513000,10569001723885,1783482311825103853
3,14505760000,10569001985871,1783482311825365839
3,14537802666,10569122721209,1783482311946101145
1,14492561000,10569122722041,1783482311946101977
2,14481671000,10569122733849,1783482311946113753
2,14513699999,10569122746266,1783482311946126202
3,14569845332,10569122757818,1783482311946137786
0,14537533999,10569122764666,1783482311946144634
2,14545728999,10569122833754,1783482311946213690
3,14601888000,10569122837146,1783482311946217082
0,14569554999,10569122838106,1783482311946218042
1,14524593999,10569122861146,1783482311946241114
1,14556626999,10569122920027,1783482311946299995
2,14577758000,10569122937819,1783482311946317787
0,14601576000,10569122959771,1783482311946339707
3,14633930666,10569130158087,1783482311953538055
2,14641815999,10569331523972,1783482312154903908
1,14588660000,10569331530788,1783482312154910756
2,14673845000,10569331572581,1783482312154952549
0,14633596999,10569331575301,1783482312154955237
1,14652725999,10569331585381,1783482312154965317
0,14665617999,10569331655525,1783482312155035493
2,14769932000,10569331655845,1783482312155035813
1,14748824999,10569331778566,1783482312155158502
3,14665973332,10569331781254,1783482312155161222
2,14801960999,10569331782502,1783482312155162470
1,14780858000,10569331788262,1783482312155168230
3,14698016000,10569331799046,1783482312155179014
3,14730058666,10569331805862,1783482312155185798
3,14762101332,10569331810694,1783482312155190662
0,14697639000,10569331873606,1783482312155253574
0,14729659999,10569331883462,1783482312155263430
1,14844923999,10569341139936,1783482312164519872
0,14857743999,10569353970543,1783482312177350511
3,14858229332,10569354457458,1783482312177837426
2,14866019000,10569362241506,1783482312185621474
1,14876957000,10569373179398,1783482312196559366
0,14889765000,10569385989781,1783482312209369749
3,14890272000,10569386493144,1783482312209873080
2,14898047999,10569394262600,1783482312217642568
1,14908989999,10569405210636,1783482312228590604
0,14921785999,10569417993467,1783482312241373371
3,14922314666,10569418529374,1783482312241909310
2,14930076999,10569426310670,1783482312249690638
1,14941022999,10569437288146,1783482312260668114
3,14954357332,10569450605444,1783482312273985412
2,14962106000,10569458344660,1783482312281724596
0,14953806999,10569602991891,1783482312426371859
1,14973056000,10569602995315,1783482312426375251
2,14994134999,10569602997363,1783482312426377331
3,14986400000,10569602998579,1783482312426378547
0,14985828000,10569603012979,1783482312426392915
2,15026163999,10569603092179,1783482312426472115
1,15005088999,10569603096371,1783482312426476339
0,15017848999,10569603097715,1783482312426477651
3,15018442666,10569603109843,1783482312426489779
2,15058193000,10569603171444,1783482312426551380
0,15049869999,10569603176084,1783482312426556020
1,15037121999,10569603178132,1783482312426558068
3,15050485332,10569603199316,1783482312426579252
2,15090221999,10569603252308,1783482312426632244
3,15082528000,10569603263412,1783482312426643380
1,15069155000,10569603317461,1783482312426697429
0,15113911999,10569610130207,1783482312433510175
0,15145932999,10569803417258,1783482312626797226
3,15114570666,10569803423050,1783482312626803018
2,15122250999,10569803427082,1783482312626807050
1,15133220999,10569803435466,1783482312626815434
2,15154280000,10569803564971,1783482312626944939
0,15177954000,10569803570795,1783482312626950731
1,15165254000,10569803605163,1783482312626985131
