cam,seq,pts_ns,mono_ns,real_ns
3,707,25244950282,353348305855153,1783388958198580794
2,690,25258323090,353348307297588,1783388958200023229
1,742,25279938898,353348336937170,1783388958229662811
0,724,25276429794,353348337424616,1783388958230150225
3,708,25280930730,353348337928734,1783388958230654375
2,691,25290349410,353348339257124,1783388958231982765
1,743,25311940186,353348369048383,1783388958261774024
0,725,25312449634,353348369382392,1783388958262108033
3,709,25312949890,353348370071595,1783388958262797204
2,692,25322325538,353348371290451,1783388958264016092
0,726,25344477802,353348401450502,1783388958294176111
1,744,25343980026,353348404874915,1783388958297600556
3,710,25344961538,353348405897711,1783388958298623352
2,693,25354329378,353348407309011,1783388958300034620
1,745,25379974218,353348436930001,1783388958329655610
0,727,25376440730,353348437367144,1783388958330092785
3,711,25380964346,353348437905054,1783388958330630695
2,694,25390377026,353348439284259,1783388958332009868
1,746,25411939770,353348469002367,1783388958361728008
0,728,25412461699,353348469493301,1783388958362218942
3,712,25412958378,353348469965932,1783388958362691541
2,695,25422354642,353348471353137,1783388958364078746
0,729,25444467122,353348501440581,1783388958394166190
1,747,25443965314,353348504988896,1783388958397714537
3,713,25444964314,353348505960045,1783388958398685654
2,696,25454328154,353348507270259,1783388958399995900
1,748,25480020898,353348536948720,1783388958429674329
0,730,25476481314,353348537375207,1783388958430100816
3,714,25480980122,353348537882270,1783388958430607879
2,697,25486387090,353348539239459,1783388958431965100
1,749,25511977122,353348568944767,1783388958461670408
0,731,25512497602,353348569433237,1783388958462158846
3,715,25512974402,353348569886637,1783388958462612278
2,698,25522369474,353348571378063,1783388958464103640
0,732,25544477642,353348601526691,1783388958494252332
1,750,25543977346,353348605125948,1783388958497851557
3,716,25548959282,353348605955788,1783388958498681429
2,699,25554345994,353348607295250,1783388958500020891
1,751,25579979570,353348637022893,1783388958529748502
0,733,25576491314,353348637446789,1783388958530172430
3,717,25580993250,353348637983195,1783388958530708804
2,700,25590333514,353348641163549,1783388958533889190
0,734,25612518474,353348669469876,1783388958562195485
1,752,25612012058,353348672944496,1783388958565670105
3,718,25612991962,353348673898429,1783388958566624070
2,701,25622377442,353348675270723,1783388958567996332
0,735,25644488186,353348701512770,1783388958594238411
1,753,25643999602,353348704974718,1783388958597700327
3,719,25648996314,353348705906636,1783388958598632277
2,702,25654376282,353348707319313,1783388958600044954
1,754,25679972410,353348737008941,1783388958629734582
0,736,25676497474,353348737441380,1783388958630166989
3,720,25680981698,353348738003289,1783388958630728930
2,703,25686353050,353348739395902,1783388958632121511
0,737,25712519410,353348769517042,1783388958662242651
2,704,25722350666,353348771411213,1783388958664136854
1,755,25712065122,353348772958031,1783388958665683672
3,721,25713003442,353348773966043,1783388958666691684
1,756,25748056474,353348804958494,1783388958697684135
0,738,25744490954,353348805382710,1783388958698108351
3,722,25749038666,353348805917131,1783388958698642772
2,705,25754377314,353348807301200,1783388958700026841
1,757,25779982186,353348836979245,1783388958729704854
0,739,25780514050,353348837414212,1783388958730139853
3,723,25781013378,353348837954458,1783388958730680099
2,706,25786387570,353348839319775,1783388958732045416
0,740,25812510154,353348869523537,1783388958762249178
2,707,25822365282,353348871339470,1783388958764065111
1,758,25812012346,353348872984749,1783388958765710390
3,724,25812994698,353348873933435,1783388958766659076
1,759,25848019994,353348905060923,1783388958797786564
0,741,25844531538,353348905447508,1783388958798173149
3,725,25849000674,353348906319395,1783388958799045036
2,708,25854377154,353348907393934,1783388958800119575
1,760,25880025506,353348937001675,1783388958829727284
0,742,25880525346,353348937468354,1783388958830193995
3,726,25881028058,353348937946137,1783388958830671714
2,709,25886397154,353348939334014,1783388958832059655
0,743,25912522154,353348969505041,1783388958862230618
2,710,25922382314,353348971319757,1783388958864045366
1,761,25912014154,353348972959437,1783388958865685078
3,727,25913018994,353348974114775,1783388958866840384
1,762,25948029154,353349005096474,1783388958897822051
0,744,25944522538,353349005489522,1783388958898215163
3,728,25949011090,353349006366817,1783388958899092458
2,711,25954397378,353349007387309,1783388958900112950
1,763,25980038154,353349037082281,1783388958929807922
0,745,25980537250,353349037500833,1783388958930226474
3,729,25981051026,353349038057622,1783388958930783263
2,712,25986400378,353349039446683,1783388958932172292
0,746,26012558122,353349069505264,1783388958962230905
1,764,26012075762,353349073028171,1783388958965753812
3,730,26013043802,353349074059575,1783388958966785184
2,713,26022439514,353349075375293,1783388958968100902
1,765,26048084898,353349104999067,1783388958997724708
0,747,26044551602,353349105447282,1783388958998172891
3,731,26049083474,353349105942504,1783388958998668113
2,714,26054435154,353349107344397,1783388959000070006
1,766,26080047930,353349137052362,1783388959029778003
0,748,26080569378,353349137500289,1783388959030225930
3,732,26081035154,353349138012183,1783388959030737792
2,715,26086411570,353349139374685,1783388959032100326
0,749,26112553666,353349169549361,1783388959062274970
1,767,26112058762,353349173020046,1783388959065745687
3,733,26117029994,353349174020762,1783388959066746403
2,716,26122393794,353349175394687,1783388959068120328
1,768,26148121474,353349205040350,1783388959097765991
0,750,26144552410,353349205477046,1783388959098202655
3,734,26149041282,353349205987372,1783388959098713013
2,717,26154412698,353349207422096,1783388959100147769
0,751,26180576186,353349237535941,1783388959130261582
1,769,26180070282,353349241018210,1783388959133743851
3,735,26181041762,353349241972111,1783388959134697752
2,718,26186462506,353349243393715,1783388959136119356
0,752,26212562474,353349269888495,1783388959162614136
1,770,26212065802,353349273033362,1783388959165758971
3,736,26217046050,353349273961056,1783388959166686665
2,719,26218421474,353349275446371,1783388959168171980
1,771,26248059346,353349305100866,1783388959197826507
0,753,26244574634,353349305496058,1783388959198221699
3,737,26249056378,353349306057455,1783388959198783096
2,720,26254428930,353349307450836,1783388959200176477
1,772,26280087154,353349337038964,1783388959229764573
0,754,26280578474,353349337522666,1783388959230248307
3,738,26281061538,353349342026227,1783388959234751836
2,721,26286431154,353349343436407,1783388959236162048
0,755,26312588218,353349369567034,1783388959262292643
1,773,26312105506,353349372994936,1783388959265720545
3,739,26317071378,353349373962117,1783388959266687758
2,722,26322479410,353349375353642,1783388959268079283
1,774,26348059770,353349405084679,1783388959297810288
0,756,26348602634,353349405535582,1783388959298261223
2,723,26354534346,353349407401562,1783388959300127203
3,740,26349067410,353349410021735,1783388959302747376
0,757,26380588674,353349437647757,1783388959330373462
1,775,26380100186,353349441153832,1783388959333879473
3,741,26381076026,353349442119990,1783388959334845599
2,724,26386450762,353349446256229,1783388959338981838
1,776,26416103730,353349473146009,1783388959365871650
0,758,26412616898,353349473532114,1783388959366257723
3,742,26417065378,353349474305891,1783388959367031532
2,725,26418456514,353349475483404,1783388959368209045
1,777,26448083578,353349505160714,1783388959397886323
0,759,26448601538,353349505583810,1783388959398309419
3,743,26449124858,353349506077624,1783388959398803233
2,726,26454472282,353349507507932,1783388959400233541
0,760,26480615026,353349537581427,1783388959430307068
1,778,26480162738,353349541059791,1783388959433785432
3,744,26481100602,353349541996829,1783388959434722438
2,727,26486548730,353349543375554,1783388959436101163
1,779,26516134186,353349573066624,1783388959465792265
0,761,26512581218,353349573498327,1783388959466223968
3,745,26517103666,353349573988846,1783388959466714487
2,728,26518502250,353349575391154,1783388959468116795
1,780,26548085058,353349605103184,1783388959497828825
0,762,26548606538,353349605520488,1783388959498246129
3,746,26549105634,353349606012126,1783388959498737735
2,729,26554455058,353349607412099,1783388959500137708
0,763,26580608962,353349637628118,1783388959530353727
1,781,26580112354,353349641117042,1783388959533842651
3,747,26581103674,353349642137983,1783388959534863656
2,730,26586465346,353349643409574,1783388959536135247
1,782,26616222186,353349673206018,1783388959565931691
0,764,26612597346,353349673750839,1783388959566476512
3,748,26617111378,353349674120816,1783388959566846489
2,731,26618493442,353349675464438,1783388959568190143
1,783,26648121546,353349705202067,1783388959597927740
0,765,26648668218,353349705578475,1783388959598304148
3,749,26649157058,353349706824755,1783388959599550492
2,732,26654515250,353349707512390,1783388959600238063
0,766,26680674410,353349737595260,1783388959630320869
1,784,26680184250,353349741081464,1783388959633807073
3,750,26681129698,353349742060293,1783388959634785934
2,733,26686479730,353349743397419,1783388959636123060
1,785,26716150898,353349773114760,1783388959665840401
0,767,26712618762,353349773512640,1783388959666238249
3,751,26717118410,353349774307953,1783388959667033562
2,734,26718518474,353349775422171,1783388959668147812
0,768,26748659154,353349805658574,1783388959698384247
2,735,26754484218,353349807560265,1783388959700285938
1,786,26748130122,353349809114027,1783388959701839732
3,752,26749122898,353349810147543,1783388959702873248
0,769,26780675994,353349837696031,1783388959730421768
1,787,26780169930,353349841202554,1783388959733928259
3,753,26785147834,353349843802152,1783388959736527857
2,736,26786521250,353349846514195,1783388959739239868
1,788,26816152762,353349873145836,1783388959765871477
0,770,26812679762,353349873587908,1783388959766313549
3,754,26817153570,353349874078650,1783388959766804259
2,737,26818580218,353349875468319,1783388959768193960
0,771,26848668442,353349905619860,1783388959798345501
2,738,26854488314,353349907417937,1783388959800143546
1,789,26848160570,353349909117168,1783388959801842809
3,755,26849130570,353349910044158,1783388959802769767
0,772,26880645674,353349937660900,1783388959830386637
1,790,26880143866,353349941067138,1783388959833792779
3,756,26885143442,353349942093550,1783388959834819159
2,739,26886504730,353349943446355,1783388959836171964
1,791,26916161058,353349973452331,1783388959866178036
0,773,26916654506,353349973630151,1783388959866355824
3,757,26917130154,353349974160797,1783388959866886470
2,740,26918513634,353349975537250,1783388959868262955
0,774,26948663218,353350005688919,1783388959898414592
1,792,26948162546,353350009107925,1783388959901833598
3,758,26949164154,353350010090466,1783388959902816171
2,741,26954510090,353350011514278,1783388959904239919
1,793,26984207770,353350041190340,1783388959933916013
0,775,26980692410,353350041572028,1783388959934297701
3,759,26985199346,353350042091538,1783388959934817211
2,742,26986578538,353350043500343,1783388959936225952
1,794,27016239898,353350073187573,1783388959965913278
0,776,27016701506,353350073605901,1783388959966331606
3,760,27017183538,353350074109795,1783388959966835500
2,743,27018587442,353350075505032,1783388959968230641
0,777,27048675218,353350105682012,1783388959998407685
1,795,27048170802,353350109119865,1783388960001845506
3,761,27049191834,353350110096102,1783388960002821775
2,744,27054530834,353350111611273,1783388960004336978
1,796,27084186450,353350141214250,1783388960033939923
0,778,27080655122,353350141653313,1783388960034378986
3,762,27085190442,353350142141592,1783388960034867233
2,745,27086529410,353350143519421,1783388960036245126
1,797,27116189090,353350173213052,1783388960065938693
0,779,27116691890,353350173667444,1783388960066393053
3,763,27117185666,353350174191561,1783388960066917202
2,746,27118569122,353350175538607,1783388960068264248
0,780,27148672962,353350205699302,1783388960098424911
2,747,27154594706,353350207526914,1783388960100252555
1,798,27148204322,353350209137667,1783388960101863276
3,764,27149196218,353350210141807,1783388960102867416
1,799,27184202090,353350241148533,1783388960133874142
0,781,27180675346,353350241592909,1783388960134318518
3,765,27185198050,353350242089091,1783388960134814700
2,748,27186558642,353350243481352,1783388960136206993
1,800,27216239058,353350273238214,1783388960165963919
0,782,27216728346,353350273659102,1783388960166384807
3,766,27217187538,353350274121269,1783388960166846910
2,749,27218592578,353350276139854,1783388960168865495
0,783,27248694186,353350305703888,1783388960198429529
1,801,27248198802,353350309170957,1783388960201896598
3,767,27249196315,353350310105498,1783388960202831139
2,750,27254560218,353350312069140,1783388960204794781
1,802,27284223378,353350341254206,1783388960233979847
0,784,27280682666,353350341681429,1783388960234407070
3,768,27285195474,353350342151692,1783388960234877301
2,751,27286536962,353350343543921,1783388960236269530
0,785,27316733674,353350373722183,1783388960266447824
2,752,27318595194,353350375600675,1783388960268326380
1,803,27316254514,353350377136741,1783388960269862382
3,769,27317212386,353350378235151,1783388960270960792
0,786,27348738154,353350405739481,1783388960298465090
1,804,27348207706,353350409127320,1783388960301852929
3,770,27353211826,353350410157924,1783388960302883565
2,753,27354581866,353350411526761,1783388960304252626
1,805,27384234866,353350441202281,1783388960333927890
0,787,27380719762,353350441621601,1783388960334347242
3,771,27385214506,353350442165270,1783388960334890879
2,754,27386601610,353350443568987,1783388960336294596
0,788,27416715410,353350473721265,1783388960366446874
2,755,27418582378,353350475551118,1783388960368276791
1,806,27416225602,353350477164175,1783388960369889816
3,772,27417199250,353350478636818,1783388960371362459
0,789,27448721090,353350505758691,1783388960398484332
1,807,27448216898,353350509216160,1783388960401941801
3,773,27453226250,353350510148046,1783388960402873687
2,756,27454564218,353350511785454,1783388960404511095
1,808,27484281250,353350541284913,1783388960434010554
0,790,27484739666,353350541671370,1783388960434396979
3,774,27485236570,353350542228607,1783388960434954280
2,757,27486577802,353350543598821,1783388960436324462
1,809,27516241090,353350573219525,1783388960465945198
0,791,27516717666,353350573659005,1783388960466384678
3,775,27517228346,353350578148166,1783388960470873775
2,758,27518609442,353350579544587,1783388960472270228
1,810,27552272282,353350609189899,1783388960501915508
0,792,27548706986,353350609624514,1783388960502350123
3,776,27553231442,353350610296181,1783388960503021790
1,811,27584247994,353350641373914,1783388960534099587
0,793,27584784282,353350641722259,1783388960534447932
3,777,27585254282,353350642333703,1783388960535059376
0,794,27616730474,353350673753893,1783388960566479534
2,761,27630580450,353350675701567,1783388960568427240
1,812,27616253898,353350677190947,1783388960569916588
3,778,27617226474,353350678284429,1783388960571010070
1,813,27652285218,353350709277012,1783388960602002685
0,795,27648739666,353350709706987,1783388960602432692
3,779,27653241730,353350710217025,1783388960602942634
2,762,27662609514,353350711584327,1783388960604309968
1,814,27684261538,353350741350149,1783388960634075822
0,796,27684774634,353350741720286,1783388960634445927
3,780,27685285698,353350742220660,1783388960634946301
2,763,27694609450,353350743633208,1783388960636358817
0,797,27716752186,353350773733456,1783388960666459033
2,764,27730598634,353350775544461,1783388960668270102
1,815,27716269282,353350777144014,1783388960669869623
3,781,27717249186,353350778185402,1783388960670911011
1,816,27752239282,353350809258686,1783388960701984327
0,798,27748732602,353350809686550,1783388960702412127
3,782,27753230538,353350810420392,1783388960703146033
2,765,27762668514,353350811651728,1783388960704377369
1,817,27784269738,353350841363279,1783388960734088952
0,799,27784778570,353350841738503,1783388960734464112
3,783,27785251570,353350842235774,1783388960734961415
2,766,27794612770,353350843617155,1783388960736342796
0,800,27816774546,353350873769114,1783388960766494787
1,818,27816263762,353350877246326,1783388960769971967
3,784,27817301250,353350878197060,1783388960770922669
2,767,27830618994,353350879586697,1783388960772312370
1,819,27852348250,353350909271752,1783388960801997425
0,801,27848749538,353350909716640,1783388960802442345
3,785,27853260666,353350910238901,1783388960802964542
2,768,27862648442,353350911567868,1783388960804293509
1,820,27884288250,353350941264507,1783388960833990116
0,802,27884797570,353350941746098,1783388960834471707
3,786,27885265698,353350942247880,1783388960834973489
2,769,27894634218,353350943665676,1783388960836391349
0,803,27916794610,353350973770724,1783388960866496429
1,821,27916329546,353350977352190,1783388960870077831
3,787,27921307738,353350978235149,1783388960870960790
2,770,27930625514,353350979838158,1783388960872563863
1,822,27952293026,353351009271442,1783388960901997115
0,804,27948784771,353351009740521,1783388960902466162
3,788,27953294738,353351010359165,1783388960903084806
2,771,27962662378,353351011589125,1783388960904314766
1,823,27984285450,353351041311940,1783388960934037613
0,805,27984811506,353351041711901,1783388960934437542
2,772,27994643546,353351043591864,1783388960936317569
3,789,27985273090,353351046207973,1783388960938933614
0,806,28016787002,353351073934763,1783388960966660468
1,824,28016302866,353351077403463,1783388960970129136
3,790,28021268314,353351078272759,1783388960970998400
2,773,28030641346,353351079675067,1783388960972400708
1,825,28052329634,353351109268829,1783388961001994470
0,807,28052813666,353351109706484,1783388961002432093
3,791,28053339314,353351110381607,1783388961003107216
2,774,28062668122,353351111590608,1783388961004316249
0,808,28084787898,353351141776679,1783388961034502320
2,775,28094676186,353351143838207,1783388961036563816
1,826,28084311642,353351146074068,1783388961038799709
3,792,28085283058,353351146621673,1783388961039347314
1,827,28120318794,353351177328055,1783388961070053696
0,809,28116782962,353351177892524,1783388961070618229
3,793,28121286250,353351178479137,1783388961071204842
2,776,28130648994,353351179678249,1783388961072403890
1,828,28152374218,353351209403882,1783388961102129491
0,810,28152826738,353351209820930,1783388961102546603
3,794,28153342378,353351210244346,1783388961102970051
2,777,28162652770,353351211675198,1783388961104400903
0,811,28184824218,353351241798647,1783388961134524288
1,829,28184371410,353351245643052,1783388961138368661
3,795,28185310186,353351246223777,1783388961138949386
2,778,28194673026,353351247952191,1783388961140677800
1,830,28220311866,353351277344230,1783388961170069871
0,812,28216801794,353351277726399,1783388961170452008
3,796,28221288890,353351278204118,1783388961170929759
2,779,28230682250,353351279830550,1783388961172556191
0,813,28252812898,353351309804754,1783388961202530427
3,797,28253317314,353351310285225,1783388961203010930
1,831,28252334930,353351313447339,1783388961206173076
2,780,28262664538,353351315661024,1783388961208386665
0,814,28284914578,353351341822246,1783388961234547951
1,832,28284355994,353351345216420,1783388961237942029
3,798,28285342538,353351346271792,1783388961238997401
2,781,28294748378,353351347665301,1783388961240390942
1,833,28320335866,353351377335830,1783388961270061503
0,815,28316810250,353351377821837,1783388961270547542
3,799,28321323154,353351378329347,1783388961271055052
2,782,28326693058,353351380395067,1783388961273120740
1,834,28352331514,353351409375882,1783388961302101587
0,816,28352805083,353351410084892,1783388961302810565
3,800,28353321186,353351410338135,1783388961303063744
2,783,28362690154,353351415678704,1783388961308404345
0,817,28384855514,353351441895028,1783388961334620701
1,835,28384366226,353351445291475,1783388961338017148
3,801,28385363378,353351446365982,1783388961339091591
2,784,28394685866,353351447720420,1783388961340446093
1,836,28420404474,353351477293479,1783388961370019120
0,818,28416836666,353351477712607,1783388961370438248
3,802,28421335346,353351478248340,1783388961370973949
2,785,28426758258,353351479703576,1783388961372429249
1,837,28452367154,353351509327803,1783388961402053444
0,819,28452861570,353351509796658,1783388961402522299
3,803,28453342058,353351510244681,1783388961402970290
2,786,28462688522,353351511740204,1783388961404465909
0,820,28484854706,353351541861957,1783388961434587598
2,787,28494716962,353351543730945,1783388961436456618
1,838,28484362674,353351545285122,1783388961438010795
3,804,28489337538,353351546274031,1783388961438999640
1,839,28520395898,353351577321846,1783388961470047487
0,821,28516833314,353351577754990,1783388961470480599
3,805,28521330698,353351578236068,1783388961470961677
2,788,28526758322,353351579763655,1783388961472489328
0,822,28552871058,353351609847616,1783388961502573289
2,789,28562732538,353351611678493,1783388961504404198
1,840,28552381802,353351614185900,1783388961506911573
3,806,28553337954,353351614313386,1783388961507039027
0,823,28584877026,353351642022065,1783388961534747738
1,841,28584390962,353351645370161,1783388961538095834
3,807,28589331506,353351646385885,1783388961539111494
2,790,28594723386,353351647741187,1783388961540466828
1,842,28620369002,353351677447940,1783388961570173549
0,824,28616898570,353351677779933,1783388961570505510
3,808,28621344986,353351678272756,1783388961570998397
2,791,28626729410,353351679737143,1783388961572462784
1,843,28652389826,353351709333306,1783388961602058947
0,825,28652872082,353351709816401,1783388961602542010
2,792,28662766378,353351711675853,1783388961604401494
3,809,28653355442,353351714435351,1783388961607161024
1,844,28688388090,353351745337377,1783388961638063018
0,826,28684868730,353351745782360,1783388961638507969
3,810,28689398570,353351746302734,1783388961639028343
2,793,28694844442,353351747798065,1783388961640523706
1,845,28720350930,353351777378005,1783388961670103646
0,827,28720869154,353351777780621,1783388961670506230
3,811,28721369218,353351778292771,1783388961671018444
2,794,28726743890,353351780239709,1783388961672965350
0,828,28752889090,353351809955582,1783388961702681287
1,846,28752395122,353351813403227,1783388961706128868
3,812,28753366154,353351814425639,1783388961707151312
2,795,28762723218,353351815717742,1783388961708443383
1,847,28788413506,353351845333265,1783388961738058874
0,829,28784885826,353351845787272,1783388961738512881
3,813,28789362578,353351846651319,1783388961739377024
2,796,28794729634,353351847839168,1783388961740564777
1,848,28820414642,353351877412708,1783388961770138381
0,830,28820887282,353351877843100,1783388961770568773
3,814,28821404186,353351878323602,1783388961771049307
2,797,28826848602,353351879743447,1783388961772469088
0,831,28852879994,353351910037292,1783388961802762997
3,815,28853406122,353351914349753,1783388961807075362
1,849,28852432634,353351914400856,1783388961807126465
2,798,28862777442,353351915751614,1783388961808477223
1,850,28888423506,353351945518589,1783388961838244198
0,832,28884895858,353351945785528,1783388961838511297
3,816,28889390698,353351946480715,1783388961839206356
2,799,28894750994,353351947807665,1783388961840533274
1,851,28920411706,353351977435507,1783388961870161180
0,833,28920931890,353351977814540,1783388961870540149
3,817,28921412602,353351978462111,1783388961871187720
2,800,28926829506,353351983832727,1783388961876558336
0,834,28952915058,353352009914558,1783388961902640263
1,852,28952439090,353352013424890,1783388961906150531
3,818,28953408602,353352014317577,1783388961907043218
2,801,28958800698,353352015719566,1783388961908445175
0,835,28984897802,353352046163137,1783388961938888842
2,802,28994746122,353352047934494,1783388961940660103
3,819,28989382994,353352048878092,1783388961941603797
1,853,28988407770,353352050897189,1783388961943622862
1,854,29020442770,353352077394276,1783388961970119917
0,836,29020988794,353352077819996,1783388961970545701
3,820,29021397506,353352078332722,1783388961971058459
2,803,29026785058,353352079810325,1783388961972535966
0,837,29052939770,353352109897518,1783388962002623223
1,855,29052450482,353352113466793,1783388962006192466
3,821,29057419610,353352114377144,1783388962007102817
2,804,29058817930,353352115752637,1783388962008478278
1,856,29088411410,353352145648156,1783388962038373797
0,838,29084917826,353352145835033,1783388962038560642
3,822,29089403794,353352146375406,1783388962039101047
2,805,29094824250,353352147822802,1783388962040548411
1,857,29120455643,353352177504117,1783388962070229822
0,839,29120955122,353352177897742,1783388962070623447
2,806,29126784314,353352179834920,1783388962072560561
3,823,29121418962,353352182430742,1783388962075156351
0,840,29152938578,353352209973858,1783388962102699531
1,858,29152509770,353352213484030,1783388962106209639
3,824,29157409058,353352214417836,1783388962107143445
2,807,29158805770,353352215901712,1783388962108627385
1,859,29188455802,353352245444725,1783388962138170462
0,841,29184916218,353352245845742,1783388962138571415
3,825,29189435730,353352246383491,1783388962139109100
2,808,29194771642,353352247896486,1783388962140622159
0,842,29220952218,353352277975073,1783388962170700714
2,809,29226791314,353352279824414,1783388962172550055
1,860,29220469442,353352281889686,1783388962174615327
3,826,29221437442,353352283954702,1783388962176680343
1,861,29256435346,353352313474772,1783388962206200413
0,843,29252930890,353352313829485,1783388962206555126
3,827,29257427442,353352314383842,1783388962207109451
2,810,29258825898,353352315777576,1783388962208503185
1,862,29288455642,353352345468426,1783388962238194163
0,844,29288954346,353352345872898,1783388962238598539
3,828,29289421698,353352346400376,1783388962239126017
2,811,29294815450,353352347859292,1783388962240584933
0,845,29320965090,353352377913944,1783388962270639585
1,863,29320496122,353352381487155,1783388962274212796
3,829,29321453666,353352382555102,1783388962275280711
2,812,29326790930,353352383893380,1783388962276619021
1,864,29356483090,353352413478185,1783388962306203826
0,846,29352971250,353352413886977,1783388962306612618
3,830,29357449186,353352414423831,1783388962307149472
2,813,29358837994,353352415789949,1783388962308515590
1,865,29388477770,353352445559006,1783388962338284615
0,847,29388963474,353352445938743,1783388962338664416
3,831,29389455898,353352446440909,1783388962339166518
2,814,29394818162,353352447885553,1783388962340611194
0,848,29421025066,353352478007115,1783388962370732820
2,815,29426816162,353352479805001,1783388962372530674
1,866,29420499834,353352481663429,1783388962374389102
3,832,29421473730,353352482430710,1783388962375156351
1,867,29456479450,353352513512286,1783388962406237959
0,849,29452980474,353352513902422,1783388962406628127
3,833,29457444346,353352514852292,1783388962407577901
2,816,29458833706,353352515890096,1783388962408615769
1,868,29488535610,353352545507636,1783388962438233341
0,850,29489030410,353352545928268,1783388962438653941
3,834,29489468442,353352546433410,1783388962439159051
2,817,29494835706,353352547988228,1783388962440713869
0,851,29520978410,353352577977729,1783388962470703338
1,869,29520493194,353352581659194,1783388962474384867
3,835,29521469346,353352582516842,1783388962475242483
2,818,29526882826,353352583750290,1783388962476475899
1,870,29556503154,353352613567186,1783388962506292859
0,852,29552977474,353352613980170,1783388962506705843
3,836,29557468282,353352614445505,1783388962507171146
2,819,29558910706,353352616164800,1783388962508890505
1,871,29588507674,353352645487210,1783388962538212883
0,853,29589016506,353352645926081,1783388962538651722
3,837,29589470122,353352646657779,1783388962539383420
2,820,29594833706,353352647970298,1783388962540695939
0,854,29620977770,353352677983383,1783388962570709056
1,872,29620509970,353352681467219,1783388962574192892
3,838,29625468282,353352683109204,1783388962575834845
2,821,29626961314,353352684726132,1783388962577451741
1,873,29656548994,353352713459754,1783388962606185395
0,855,29652972826,353352713899137,1783388962606624810
3,839,29657494506,353352714474870,1783388962607200543
2,822,29658882314,353352715835900,1783388962608561573
0,856,29689015674,353352746008085,1783388962638733758
2,823,29690867026,353352747812914,1783388962640538523
1,874,29688517867,353352749474066,1783388962642199707
3,840,29689484250,353352750411712,1783388962643137417
0,857,29721010834,353352778098282,1783388962670823987
1,875,29720526322,353352781572327,1783388962674298000
3,841,29725493834,353352782978379,1783388962675704052
2,824,29726822427,353352784032279,1783388962676757984
1,876,29756505962,353352813521630,1783388962706247271
0,858,29753073378,353352813925366,1783388962706650975
3,842,29757487410,353352814504299,1783388962707229908
2,825,29758893578,353352815931535,1783388962708657240
0,859,29789023090,353352845977163,1783388962738702804
1,877,29788542930,353352849488711,1783388962742214288
3,843,29789542666,353352850420821,1783388962743146462
2,826,29794870474,353352851866937,1783388962744592610
1,878,29824514610,353352881552764,1783388962774278405
0,860,29821006154,353352881983540,1783388962774709213
3,844,29825513442,353352882443947,1783388962775169588
2,827,29826865098,353352883875343,1783388962776601048
1,879,29856516994,353352913689872,1783388962806415481
0,861,29857020282,353352914104712,1783388962806830321
3,845,29857507474,353352914925912,1783388962807651521
2,828,29858873962,353352916094145,1783388962808819818
0,862,29889029026,353352946056799,1783388962838782472
1,880,29888514290,353352949594683,1783388962842320324
3,846,29889504186,353352950453994,1783388962843179603
2,829,29894867898,353352951841583,1783388962844567256
1,881,29924564930,353352981558642,1783388962874284315
0,863,29921030570,353352982014793,1783388962874740466
3,847,29925547218,353352982492095,1783388962875217736
2,830,29926941346,353352984031874,1783388962876757515
1,882,29956534186,353353013500041,1783388962906225682
0,864,29957023602,353353013947712,1783388962906673417
3,848,29957521378,353353014456630,1783388962907182271
2,831,29958901474,353353015853947,1783388962908579588
0,865,29989029930,353353046031989,1783388962938757630
1,883,29988537930,353353049490066,1783388962942215707
3,849,29989528218,353353050454975,1783388962943180648
2,832,29994893570,353353051819877,1783388962944545486
1,884,30024549154,353353081527335,1783388962974252944
0,866,30021020474,353353081973951,1783388962974699560
3,850,30025534386,353353083258982,1783388962975984655
2,833,30026882186,353353084520366,1783388962977246007
1,885,30056551186,353353113581789,1783388963006307430
0,867,30057062154,353353113999989,1783388963006725662
3,851,30057542410,353353114523243,1783388963007248852
2,834,30058910450,353353116089868,1783388963008815477
0,868,30089061154,353353146012492,1783388963038738101
1,886,30088556938,353353149655942,1783388963042381615
3,852,30089557378,353353150528693,1783388963043254302
2,835,30090950634,353353151888667,1783388963044614308
1,887,30124547738,353353181540352,1783388963074265961
0,869,30121067954,353353181932281,1783388963074657890
3,853,30125564962,353353182657995,1783388963075383604
2,836,30126918994,353353183980465,1783388963076706074
1,888,30156549218,353353213519737,1783388963106245378
0,870,30157065602,353353214094702,1783388963106820311
3,854,30157536410,353353214491206,1783388963107216815
2,837,30158947930,353353215931338,1783388963108656979
0,871,30189060866,353353246088006,1783388963138813647
1,889,30188563642,353353249574211,1783388963142299884
3,855,30193529730,353353250524112,1783388963143249721
2,838,30190910314,353353252042643,1783388963144768284
1,890,30224563962,353353281631001,1783388963174356674
0,872,30221058186,353353282018226,1783388963174743899
3,856,30225555802,353353282551496,1783388963175277137
2,839,30226916866,353353283976172,1783388963176701813
0,873,30257126514,353353314098632,1783388963206824337
2,840,30258965058,353353316067363,1783388963208792972
1,891,30256597610,353353317798337,1783388963210524042
3,857,30257589706,353353318706992,1783388963211432697
0,874,30289077930,353353346114144,1783388963238839785
1,892,30288683802,353353349552126,1783388963242277799
3,858,30293574218,353353350592042,1783388963243317683
1,893,30324606186,353353381642900,1783388963274368541
0,875,30321068218,353353382091467,1783388963274817076
3,859,30325573442,353353382637057,1783388963275362698
0,876,30357108154,353353414054916,1783388963306780557
