cam,seq,pts_ns,mono_ns,real_ns
2,-1,7275146000,10861668258340,1783482604491638308
1,-1,7285136000,10861678270158,1783482604501650094
1,-1,7317168999,10861832724049,1783482604656104017
3,-1,7296160000,10861832724913,1783482604656104881
2,-1,7307174999,10861832726032,1783482604656106000
0,-1,7300788000,10861832732143,1783482604656112111
3,-1,7328202666,10861832845237,1783482604656225205
2,-1,7339203999,10861832850196,1783482604656230164
0,-1,7332808999,10861832864881,1783482604656244849
1,-1,7349201999,10861832867984,1783482604656247952
3,-1,7360245332,10861832932738,1783482604656312674
1,-1,7381235000,10861832938912,1783482604656318848
2,-1,7371233000,10861832942016,1783482604656321984
0,-1,7364829999,10861832952253,1783482604656332189
0,-1,7396851000,10861833031147,1783482604656411115
2,-1,7403261999,10861833043721,1783482604656423689
1,-1,7413267999,10861833143154,1783482604656523122
3,-1,7456373332,10861849567666,1783482604672947634
3,-1,7488416000,10862041695826,1783482604865075794
0,-1,7460892999,10862041695986,1783482604865075986
2,-1,7467320000,10862041696018,1783482604865076018
1,-1,7445300999,10862041695986,1783482604865075986
3,-1,7520458666,10862041842961,1783482604865222929
0,-1,7492914000,10862041844817,1783482604865224753
1,-1,7477334000,10862041862924,1783482604865242860
3,-1,7552501332,10862041927454,1783482604865307422
0,-1,7524934999,10862041929917,1783482604865309853
1,-1,7509366999,10862041942938,1783482604865322842
3,-1,7584544000,10862042002669,1783482604865382637
0,-1,7556955999,10862042007308,1783482604865387244
1,-1,7541399999,10862042019945,1783482604865399913
3,-1,7648629332,10862042234009,1783482604865613977
2,-1,7499348999,10862042347167,1783482604865727135
2,-1,7531377999,10862042385014,1783482604865764950
2,-1,7563407000,10862042416271,1783482604865796207
0,-1,7653018999,10862046129640,1783482604869509608
1,-1,7701564999,10862094716931,1783482604918096931
2,-1,7723551999,10862116655460,1783482604940035396
3,-1,7680672000,10862250743486,1783482605074123454
2,-1,7755581000,10862250743614,1783482605074123550
1,-1,7733597999,10862250751133,1783482605074131101
0,-1,7685040000,10862250756252,1783482605074136252
3,-1,7712714666,10862250888414,1783482605074268350
0,-1,7717060999,10862250916919,1783482605074296887
1,-1,7765631000,10862250936051,1783482605074315987
0,-1,7749081999,10862250985096,1783482605074365064
3,-1,7744757332,10862251012418,1783482605074392386
3,-1,7776800000,10862251050777,1783482605074430745
1,-1,7797663999,10862251077171,1783482605074457107
0,-1,7781103000,10862251096751,1783482605074476687
1,-1,7829696999,10862251103949,1783482605074483917
2,-1,7787609999,10862251468987,1783482605074848955
2,-1,7819638999,10862251481688,1783482605074861656
2,-1,7851668000,10862251486999,1783482605074866967
1,-1,7861730000,10862254854367,1783482605078234335
3,-1,7872928000,10862266085081,1783482605089465049
0,-1,7877166000,10862270282086,1783482605093662054
2,-1,7883696999,10862276828769,1783482605100208769
1,-1,7893762999,10862460526555,1783482605283906523
2,-1,7915725999,10862460533178,1783482605283913178
3,-1,7904970666,10862460533274,1783482605283913274
0,-1,7909186999,10862460535129,1783482605283915129
2,-1,7947755000,10862460635651,1783482605284015619
0,-1,7941207999,10862460650943,1783482605284030911
1,-1,7925795999,10862460664860,1783482605284044828
2,-1,7979783999,10862460712497,1783482605284092433
0,-1,7973229000,10862460727854,1783482605284107822
1,-1,7957829000,10862460739691,1783482605284119659
2,-1,8011812999,10862460786177,1783482605284166145
0,-1,8005249999,10862460799422,1783482605284179390
1,-1,7989861999,10862460810587,1783482605284190523
3,-1,7937013332,10862461101274,1783482605284481242
3,-1,7969056000,10862461116278,1783482605284496214
3,-1,8001098666,10862461122069,1783482605284502037
0,-1,8069292000,10862462383896,1783482605285763864
2,-1,8075870999,10862468967787,1783482605292347755
1,-1,8085960999,10862479057158,1783482605302437158
3,-1,8097226666,10862490322809,1783482605313702809
1,-1,8117993999,10862669450458,1783482605492830426
2,-1,8107899999,10862669451130,1783482605492831098
0,-1,8101312999,10862669451290,1783482605492831258
3,-1,8129269332,10862669459000,1783482605492838968
3,-1,8161312000,10862669556034,1783482605492936002
0,-1,8133333999,10862669583292,1783482605492963260
1,-1,8150027000,10862669600312,1783482605492980280
3,-1,8193354666,10862669640335,1783482605493020303
0,-1,8165355000,10862669654956,1783482605493034924
1,-1,8182059999,10862669671592,1783482605493051528
3,-1,8225397332,10862669716446,1783482605493096382
0,-1,8197375999,10862669729723,1783482605493109691
1,-1,8214092999,10862669746007,1783482605493125943
2,-1,8139929000,10862670110373,1783482605493490341
2,-1,8171957999,10862670127681,1783482605493507649
2,-1,8203986999,10862670134592,1783482605493514528
1,-1,8278158999,10862671257154,1783482605494637122
3,-1,8289482666,10862682624510,1783482605506004478
0,-1,8293438999,10862686540298,1783482605509920298
2,-1,8300073999,10862693183855,1783482605516563855
2,-1,8332103000,10862878411952,1783482605701791888
3,-1,8321525332,10862878412080,1783482605701792048
1,-1,8310191999,10862878412016,1783482605701791984
0,-1,8325459999,10862878415599,1783482605701795599
2,-1,8364131999,10862878527382,1783482605701907350
3,-1,8353568000,10862878532085,1783482605701912053
0,-1,8357481000,10862878555376,1783482605701935344
1,-1,8342225000,10862878559311,1783482605701939247
2,-1,8396160999,10862878630943,1783482605702010879
3,-1,8385610666,10862878633470,1783482605702013438
0,-1,8389501999,10862878648955,1783482605702028891
1,-1,8374257999,10862878673813,1783482605702053781
3,-1,8417653332,10862878713196,1783482605702093164
1,-1,8406290999,10862878723338,1783482605702103274
0,-1,8421522999,10862878724682,1783482605702104618
2,-1,8428190000,10862878735175,1783482605702115143
2,-1,8492247999,10862885360976,1783482605708740976
1,-1,8502389999,10862895486468,1783482605718866436
3,-1,8513781332,10862906889591,1783482605730269559
0,-1,8517585999,10862910691037,1783482605734071005
1,-1,8534423000,10863087761711,1783482605911141647
3,-1,8545824000,10863087762479,1783482605911142447
0,-1,8549607000,10863087768077,1783482605911148045
2,-1,8524277000,10863087805125,1783482605911185093
2,-1,8556305999,10863087869559,1783482605911249527
0,-1,8581627999,10863087882996,1783482605911262964
2,-1,8588334999,10863087960386,1783482605911340354
1,-1,8566455999,10863087962466,1783482605911342466
1,-1,8598488999,10863087971360,1783482605911351328
0,-1,8613648999,10863087993883,1783482605911373819
0,-1,8645670000,10863088052685,1783482605911432653
1,-1,8630522000,10863088074184,1783482605911454152
2,-1,8620364000,10863088080647,1783482605911460615
3,-1,8577866666,10863088307444,1783482605911687412
3,-1,8609909332,10863088321425,1783482605911701393
3,-1,8641952000,10863088328239,1783482605911708175
3,-1,8706037332,10863099133001,1783482605922512937
0,-1,8709711999,10863102806125,1783482605926186093
2,-1,8716451000,10863109550427,1783482605932930427
1,-1,8726621000,10863119719909,1783482605943099909
1,-1,8758653999,10863296892045,1783482606120272045
2,-1,8748479999,10863296893133,1783482606120273069
0,-1,8741733000,10863296891949,1783482606120271917
1,-1,8790686999,10863297018577,1783482606120398545
3,-1,8738080000,10863297026383,1783482606120406383
3,-1,8770122666,10863297045163,1783482606120425099
1,-1,8822720000,10863297106589,1783482606120486557
3,-1,8866250666,10863297113531,1783482606120493499
1,-1,8854752999,10863297169455,1783482606120549391
3,-1,8898293332,10863297176845,1783482606120556781
0,-1,8773753999,10863297205638,1783482606120585606
2,-1,8780508999,10863297389341,1783482606120769309
0,-1,8805774999,10863297399611,1783482606120779579
0,-1,8837796000,10863297416151,1783482606120796119
2,-1,8812538000,10863297427988,1783482606120807956
2,-1,8844566999,10863297757866,1783482606121137834
2,-1,8908625000,10863301764196,1783482606125144164
1,-1,8918819000,10863311945551,1783482606135325551
3,-1,8930336000,10863323498437,1783482606146878405
0,-1,8933859000,10863326975989,1783482606150355989
1,-1,8950851999,10863497444732,1783482606320824700
0,-1,8965879999,10863497463799,1783482606320843799
3,-1,8962378666,10863497492273,1783482606320872241
2,-1,8940653999,10863497522602,1783482606320902538
0,-1,8997900999,10863497637328,1783482606321017296
0,-1,9029922000,10863497713567,1783482606321093503
0,-1,9061942999,10863497805866,1783482606321185866
2,-1,8972682999,10863498191443,1783482606321571443
2,-1,9004712000,10863498203409,1783482606321583345
2,-1,9036740999,10863498209167,1783482606321589135
3,-1,8994421332,10863498223308,1783482606321603276
3,-1,9026464000,10863498229995,1783482606321609963
3,-1,9058506666,10863498234282,1783482606321614218
1,-1,8982884999,10863498246311,1783482606321626247
1,-1,9014918000,10863498251622,1783482606321631558
1,-1,9111017000,10863504139864,1783482606327519800
3,-1,9122592000,10863515725990,1783482606339105958
0,-1,9125985000,10863519126504,1783482606342506472
2,-1,9132827999,10863525948712,1783482606349328680
1,-1,9143049999,10863536319240,1783482606359699208
1,-1,9175082999,10863706483539,1783482606529863507
3,-1,9154634666,10863706492209,1783482606529872177
0,-1,9158005999,10863706493073,1783482606529873073
2,-1,9164856999,10863706492273,1783482606529872273
3,-1,9186677332,10863706638096,1783482606530018032
2,-1,9196886000,10863706638832,1783482606530018768
1,-1,9207116000,10863706648110,1783482606530028078
2,-1,9228914999,10863706729083,1783482606530109051
1,-1,9239148999,10863706730555,1783482606530110491
3,-1,9218720000,10863706749175,1783482606530129111
2,-1,9260943999,10863706801963,1783482606530181931
1,-1,9271181999,10863706804938,1783482606530184874
3,-1,9250762666,10863706814120,1783482606530194088
0,-1,9190026999,10863707213166,1783482606530593166
0,-1,9222048000,10863707227723,1783482606530607659
0,-1,9254068999,10863707271265,1783482606530651233
3,-1,9314848000,10863707943498,1783482606531323466
0,-1,9318111000,10863711202060,1783482606534582220
2,-1,9325001999,10863718144176,1783482606541524144
1,-1,9335247999,10863728355924,1783482606551735924
2,-1,9357030999,10863907018213,1783482606730398181
1,-1,9367280999,10863907018917,1783482606730398885
3,-1,9346890666,10863907021764,1783482606730401732
0,-1,9350131999,10863907056669,1783482606730436636
2,-1,9389060000,10863907172162,1783482606730552130
3,-1,9378933332,10863907172546,1783482606730552514
0,-1,9382152999,10863907188223,1783482606730568191
1,-1,9399314000,10863907194206,1783482606730574174
3,-1,9410976000,10863907281290,1783482606730661258
0,-1,9414174000,10863907294887,1783482606730674855
1,-1,9431346999,10863907302309,1783482606730682277
2,-1,9421088999,10863907325088,1783482606730705056
3,-1,9443018666,10863907389426,1783482606730769362
0,-1,9446194999,10863907407725,1783482606730787661
2,-1,9453117999,10863907429289,1783482606730809257
1,-1,9463379999,10863907472511,1783482606730852479
2,-1,9517175999,10863910272872,1783482606733652840
1,-1,9527445999,10863920551229,1783482606743931197
3,-1,9539146666,10863932250098,1783482606755630066
0,-1,9542257999,10863935376210,1783482606758756178
1,-1,9559478999,10864107616233,1783482606930996201
2,-1,9549204999,10864107621672,1783482606931001640
0,-1,9574278999,10864107622472,1783482606931002472
3,-1,9571189332,10864107625095,1783482606931005063
1,-1,9591512000,10864107760361,1783482606931140361
3,-1,9603232000,10864107768071,1783482606931148039
0,-1,9606300000,10864107795297,1783482606931175265
3,-1,9635274666,10864107845942,1783482606931225878
0,-1,9638320999,10864107862130,1783482606931242066
1,-1,9623544999,10864107868465,1783482606931248433
3,-1,9667317332,10864107935425,1783482606931315361
0,-1,9670341999,10864107958940,1783482606931338908
2,-1,9581234000,10864108035243,1783482606931415179
2,-1,9613262999,10864108049096,1783482606931429032
2,-1,9645291999,10864108054471,1783482606931434439
1,-1,9655577999,10864108078401,1783482606931458369
1,-1,9719643999,10864112735976,1783482606936115912
3,-1,9731402666,10864124502158,1783482606947882126
0,-1,9734383999,10864127477904,1783482606950857872
2,-1,9741378999,10864134478151,1783482606957858151
1,-1,9751676999,10864308131315,1783482607131511251
3,-1,9763445332,10864308131827,1783482607131511795
2,-1,9773408000,10864308131827,1783482607131511795
0,-1,9766404999,10864308131763,1783482607131511763
2,-1,9805436999,10864308273235,1783482607131653203
0,-1,9798426000,10864308289743,1783482607131669679
1,-1,9783710000,10864308293998,1783482607131673966
2,-1,9837465999,10864308355360,1783482607131735296
0,-1,9830446999,10864308371581,1783482607131751549
1,-1,9815742999,10864308376412,1783482607131756348
2,-1,9869495000,10864308428752,1783482607131808688
1,-1,9847775999,10864308444076,1783482607131824044
3,-1,9795488000,10864308505950,1783482607131885950
3,-1,9827530666,10864308528217,1783482607131908185
3,-1,9859573332,10864308534456,1783482607131914424
3,-1,9923658666,10864316760191,1783482607140140159
0,-1,9926509999,10864319604991,1783482607142984959
2,-1,9933552999,10864326655886,1783482607150035854
1,-1,9943874999,10864336973374,1783482607160353342
0,-1,9958530999,10864351652826,1783482607175032794
0,-1,9990552000,10864517139747,1783482607340519683
3,-1,9955701332,10864517141154,1783482607340521154
2,-1,9965582000,10864517139811,1783482607340519811
1,-1,9975908000,10864517148993,1783482607340528993
2,-1,9997610999,10864517270949,1783482607340650917
3,-1,9987744000,10864517274181,1783482607340654149
2,-1,10029639999,10864517364112,1783482607340744080
3,-1,10019786666,10864517364720,1783482607340744656
2,-1,10061669000,10864517432225,1783482607340812161
3,-1,10051829332,10864517446590,1783482607340826558
1,-1,10007940999,10864517601691,1783482607340981659
1,-1,10039973999,10864517617815,1783482607340997783
1,-1,10072007000,10864517623990,1783482607341003926
0,-1,10022572999,10864517683625,1783482607341063625
0,-1,10054593999,10864517698437,1783482607341078405
0,-1,10086615000,10864517704708,1783482607341084644
1,-1,10136072999,10864726017424,1783482607549397360
2,-1,10125726999,10864726019696,1783482607549399696
3,-1,10147957332,10864726032589,1783482607549412557
0,-1,10150656999,10864726040491,1783482607549420459
1,-1,10168106000,10864726044714,1783482607549424650
3,-1,10180000000,10864726056840,1783482607549436807
2,-1,10157756000,10864726130231,1783482607549510199
3,-1,10276128000,10864726134294,1783482607549514262
0,-1,10182678000,10864726135350,1783482607549515318
3,-1,10308170666,10864726217539,1783482607549597475
2,-1,10189784999,10864726219971,1783482607549599907
2,-1,10221813999,10864726294738,1783482607549674674
0,-1,10214698999,10864726334089,1783482607549714057
0,-1,10246719999,10864726346758,1783482607549726694
1,-1,10200138999,10864726572372,1783482607549952340
1,-1,10232171999,10864726588112,1783482607549968080
3,-1,10340213332,10864733314088,1783482607556694056
0,-1,10342782999,10864735884070,1783482607559264038
2,-1,10349930000,10864743033087,1783482607566413023
1,-1,10360304000,10864753403427,1783482607576783427
3,-1,10372256000,10864765356036,1783482607588736036
0,-1,10374804000,10864767898120,1783482607591278120
2,-1,10381958999,10864775073659,1783482607598453691
1,-1,10392336999,10864785449534,1783482607608829502
3,-1,10404298666,10864797398080,1783482607620778080
0,-1,10406824999,10864799930278,1783482607623310246
2,-1,10413987999,10864807098715,1783482607630478683
1,-1,10424369999,10864817505911,1783482607640885847
3,-1,10436341332,10864829463414,1783482607652843414
1,-1,10520468999,10864913602961,1783482607736982961
1,-1,10552502000,10865002485921,1783482607825865889
0,-1,10438845999,10865002494815,1783482607825874815
3,-1,10468384000,10865002497791,1783482607825877759
2,-1,10446017000,10865002501470,1783482607825881438
2,-1,10542104000,10865002600584,1783482607825980552
1,-1,10584534999,10865002615908,1783482607825995876
3,-1,10500426666,10865002618084,1783482607825998020
0,-1,10470867000,10865002635200,1783482607826015168
3,-1,10532469332,10865002696434,1783482607826076402
2,-1,10574132999,10865002696850,1783482607826076818
0,-1,10502887999,10865002712238,1783482607826092238
2,-1,10606161999,10865002776032,1783482607826156032
3,-1,10564512000,10865002779071,1783482607826159039
0,-1,10534908999,10865002801434,1783482607826181402
1,-1,10616567999,10865009661876,1783482607833041844
1,-1,10648601000,10865041735817,1783482607865115785
1,-1,10680633999,10865211333250,1783482608034713218
2,-1,10638191000,10865211340928,1783482608034720928
0,-1,10630971999,10865211340992,1783482608034720928
3,-1,10628597332,10865211345055,1783482608034724991
2,-1,10670219999,10865211449288,1783482608034829256
3,-1,10660640000,10865211451623,1783482608034831559
2,-1,10702248999,10865211525079,1783482608034905047
3,-1,10692682666,10865211527446,1783482608034907414
2,-1,10734278000,10865211593768,1783482608034973704
3,-1,10724725332,10865211595399,1783482608034975335
0,-1,10662993000,10865211752516,1783482608035132484
0,-1,10695013999,10865211765601,1783482608035145537
0,-1,10727034999,10865211770848,1783482608035150816
1,-1,10712666999,10865211794139,1783482608035174107
1,-1,10744700000,10865211807927,1783482608035187863
1,-1,10776732999,10865211814806,1783482608035194742
3,-1,10820853332,10865213943416,1783482608037323416
0,-1,10823097999,10865216186913,1783482608039566881
2,-1,10830365000,10865223448291,1783482608046828259
1,-1,10840799000,10865233929203,1783482608057309203
1,-1,10872831999,10865420403382,1783482608243783350
2,-1,10862393999,10865420404438,1783482608243784438
0,-1,10855119000,10865420404342,1783482608243784278
3,-1,10852896000,10865420440974,1783482608243820910
0,-1,10887139999,10865420448652,1783482608243828620
0,-1,10919160999,10865420526267,1783482608243906235
2,-1,10894422999,10865420544791,1783482608243924727
2,-1,10926452000,10865420604745,1783482608243984681
0,-1,10951182000,10865420616934,1783482608243996870
2,-1,10958480999,10865420679384,1783482608244059352
3,-1,10884938666,10865421171850,1783482608244551786
3,-1,10916981332,10865421191685,1783482608244571621
3,-1,10949024000,10865421220447,1783482608244600415
1,-1,10904864999,10865421236315,1783482608244616283
1,-1,10936898000,10865421244314,1783482608244624282
1,-1,10968930999,10865421248601,1783482608244628537
1,-1,11032997000,10865426097016,1783482608249476984
3,-1,11045152000,10865438270764,1783482608261650764
0,-1,11047245000,10865440347802,1783482608263727802
2,-1,11054567999,10865447681100,1783482608271061068
1,-1,11065029999,10865458144512,1783482608281524480
3,-1,11077194666,10865470466098,1783482608293846066
0,-1,11079265999,10865472387715,1783482608295767683
2,-1,11086596999,10865479732786,1783482608303112722
1,-1,11097062999,10865490201733,1783482608313581701
3,-1,11109237332,10865502369402,1783482608325749370
0,-1,11111286999,10865504403665,1783482608327783633
2,-1,11118626000,10865511771644,1783482608335151612
1,-1,11129096000,10865522247628,1783482608345627628
3,-1,11141280000,10865534419361,1783482608357799329
0,-1,11143308000,10865536504301,1783482608359884269
2,-1,11150654999,10865543805510,1783482608367185478
1,-1,11161128999,10865554277240,1783482608377657208
3,-1,11173322666,10865566462057,1783482608389842025
0,-1,11175328999,10865568460168,1783482608391840136
2,-1,11182683999,10865575812150,1783482608399192150
0,-1,11207349999,10865600476055,1783482608423856055
1,-1,11193161999,10865753773585,1783482608577153521
0,-1,11239371000,10865753773841,1783482608577153809
2,-1,11214713000,10865753773937,1783482608577153937
3,-1,11205365332,10865753780143,1783482608577160143
3,-1,11237408000,10865753894294,1783482608577274294
3,-1,11269450666,10865753964742,1783482608577344710
3,-1,11301493332,10865754099560,1783482608577479528
2,-1,11246741999,10865754402340,1783482608577782372
2,-1,11278770999,10865754420831,1783482608577800799
2,-1,11310800000,10865754428606,1783482608577808574
1,-1,11225195000,10865754432445,1783482608577812413
1,-1,11257227999,10865754446874,1783482608577826842
0,-1,11335434000,10865754453272,1783482608577833240
1,-1,11289260999,10865754454680,1783482608577834648
0,-1,11367454999,10865760570043,1783482608583950043
0,-1,11399475999,10865792584202,1783482608615964170
1,-1,11385359999,10865962633364,1783482608786013364
0,-1,11431497000,10865962634324,1783482608786014292
2,-1,11374857999,10865962638995,1783482608786018963
3,-1,11365578666,10865962741308,1783482608786121276
3,-1,11397621332,10865962831784,1783482608786211752
3,-1,11429664000,10865962890203,1783482608786270139
3,-1,11461706666,10865962956396,1783482608786336364
2,-1,11406887000,10865963015806,1783482608786395742
1,-1,11417393000,10865963019102,1783482608786399070
0,-1,11463517999,10865963033978,1783482608786413946
0,-1,11495538999,10865963041401,1783482608786421337
0,-1,11527560000,10865963046040,1783482608786425976
2,-1,11438915999,10865963105354,1783482608786485290
2,-1,11470944999,10865963111945,1783482608786491913
1,-1,11449425999,10865963150592,1783482608786530560
1,-1,11481458999,10865963158558,1783482608786538494
1,-1,11577557999,10865970653804,1783482608794033740
3,-1,11589877332,10865982983133,1783482608806363069
0,-1,11591601999,10865984720439,1783482608808100439
2,-1,11599061000,10865992159985,1783482608815539921
2,-1,11631089999,10866171551755,1783482608994931691
3,-1,11686005332,10866171552586,1783482608994932554
1,-1,11609591000,10866171554154,1783482608994934122
2,-1,11663118999,10866171617692,1783482608994997628
3,-1,11718048000,10866171623739,1783482608995003706
0,-1,11623623000,10866171634840,1783482608995014776
1,-1,11641623999,10866171637112,1783482608995017079
0,-1,11655643999,10866171739169,1783482608995119105
2,-1,11695148000,10866171824110,1783482608995204078
2,-1,11727176999,10866171833451,1783482608995213419
0,-1,11687664999,10866171956112,1783482608995336112
0,-1,11719686000,10866172133192,1783482608995513160
3,-1,11750090666,10866172322270,1783482608995702238
1,-1,11673656999,10866172340986,1783482608995720986
1,-1,11705690000,10866172354774,1783482608995734742
3,-1,11782133332,10866175214869,1783482608998594805
2,-1,11791235000,10866184324888,1783482609007704824
1,-1,11801789000,10866194876764,1783482609018256732
3,-1,11814176000,10866207265060,1783482609030644996
2,-1,11823263999,10866380507814,1783482609203887750
0,-1,11783727999,10866380520643,1783482609203900643
3,-1,11846218666,10866380523298,1783482609203903266
1,-1,11833821999,10866380545021,1783482609203924989
0,-1,11815749000,10866380641512,1783482609204021448
0,-1,11847769999,10866380723765,1783482609204103733
0,-1,11879790999,10866380794405,1783482609204174373
1,-1,11929920999,10866380858295,1783482609204238263
1,-1,11961953999,10866380871220,1783482609204251188
3,-1,11878261332,10866380880338,1783482609204260338
3,-1,11910304000,10866380921577,1783482609204301545
3,-1,11942346666,10866380927016,1783482609204306984
2,-1,11855292999,10866380885585,1783482609204265553
2,-1,11951379999,10866381009813,1783482609204389781
2,-1,11983409000,10866381015444,1783482609204395380
1,-1,11993987000,10866387101280,1783482609210481248
3,-1,12006432000,10866399548380,1783482609222928348
0,-1,12007875000,10866400998295,1783482609224378295
2,-1,12015437999,10866408555418,1783482609231935577
1,-1,12026019999,10866419259579,1783482609242639547
2,-1,12047466999,10866589436683,1783482609412816651
3,-1,12038474666,10866589447081,1783482609412827017
0,-1,12039895999,10866589447785,1783482609412827753
1,-1,12058052999,10866589449161,1783482609412829097
0,-1,12071916999,10866589472867,1783482609412852835
2,-1,12079496000,10866589537941,1783482609412917909
1,-1,12090086000,10866589543539,1783482609412923507
3,-1,12070517332,10866589557552,1783482609412937488
0,-1,12103938000,10866589557648,1783482609412937616
3,-1,12102560000,10866589634079,1783482609413014047
0,-1,12135958999,10866589636799,1783482609413016767
1,-1,12122118999,10866589640926,1783482609413020894
2,-1,12111524999,10866589662745,1783482609413042681
3,-1,12134602666,10866589814359,1783482609413194327
1,-1,12154151999,10866589848335,1783482609413228303
2,-1,12143553999,10866589852398,1783482609413232366
0,-1,12200001000,10866593111284,1783482609416491316
2,-1,12207611999,10866798316092,1783482609621696060
1,-1,12218217999,10866798316156,1783482609621696156
0,-1,12232021999,10866798324474,1783482609621704442
3,-1,12198688000,10866798327258,1783482609621707258
0,-1,12264042999,10866798434722,1783482609621814658
1,-1,12250250999,10866798438561,1783482609621818529
1,-1,12282284000,10866798518927,1783482609621898895
0,-1,12296064000,10866798521998,1783482609621901966
0,-1,12328084999,10866798593598,1783482609621973566
1,-1,12314316999,10866798605563,1783482609621985531
3,-1,12230730666,10866798620696,1783482609622000664
3,-1,12262773332,10866798633461,1783482609622013429
3,-1,12294816000,10866798640244,1783482609622020212
2,-1,12239640999,10866798650289,1783482609622030289
2,-1,12271670000,10866798957197,1783482609622337133
2,-1,12303698999,10866798968714,1783482609622348682
1,-1,12410415999,10866803511920,1783482609626891856
3,-1,12422986666,10866816051447,1783482609639431415
0,-1,12424147999,10866817265863,1783482609640645863
2,-1,12431814999,10866824949229,1783482609648329229
1,-1,12442448999,10866835581503,1783482609658961471
3,-1,12455029332,10866848160989,1783482609671540957
0,-1,12456168999,10866849284449,1783482609672664417
2,-1,12463844000,10866856982820,1783482609680362788
1,-1,12474482000,10866867644143,1783482609691024111
3,-1,12487072000,10866880249543,1783482609703629511
0,-1,12488190000,10866881309530,1783482609704689466
2,-1,12495872999,10866888986338,1783482609712366338
1,-1,12506514999,10866899616788,1783482609722996756
3,-1,12519114666,10866912205872,1783482609735585808
0,-1,12520210999,10866913318006,1783482609736697974
2,-1,12527901999,10866920993695,1783482609744373663
1,-1,12538547999,10866931641261,1783482609755021197
3,-1,12551157332,10866944250660,1783482609767630660
0,-1,12552231999,10866945348430,1783482609768728398
2,-1,12559931000,10866953055951,1783482609776435919
1,-1,12570581000,10866963680547,1783482609787060515
3,-1,12583200000,10866976292601,1783482609799672569
0,-1,12584253000,10866977358378,1783482609800738346
2,-1,12591959999,10866985050031,1783482609808430031
0,-1,12616273999,10867129646978,1783482609953026978
1,-1,12602613999,10867129648802,1783482609953028770
2,-1,12623988999,10867129657312,1783482609953037280
3,-1,12615242666,10867129660287,1783482609953040255
0,-1,12648294999,10867129802079,1783482609953182047
1,-1,12634646999,10867129803583,1783482609953183519
2,-1,12656018000,10867129821723,1783482609953201691
1,-1,12666680000,10867129866609,1783482609953246577
2,-1,12688046999,10867129879022,1783482609953258958
1,-1,12698712999,10867130009553,1783482609953389489
2,-1,12720075999,10867130023150,1783482609953403118
3,-1,12647285332,10867130218466,1783482609953598434
3,-1,12679328000,10867130249115,1783482609953629051
3,-1,12711370666,10867130266008,1783482609953645976
0,-1,12744357999,10867137455853,1783482609960835789
0,-1,12776379000,10867169477382,1783482609992857350
2,-1,12752105000,10867338579300,1783482610161959300
0,-1,12808399999,10867338579716,1783482610161959684
1,-1,12762779000,10867338591521,1783482610161971521
3,-1,12743413332,10867338622298,1783482610162002266
0,-1,12840420999,10867338714469,1783482610162094437
0,-1,12872442000,10867338812304,1783482610162192304
2,-1,12784133999,10867338888095,1783482610162268031
2,-1,12816162999,10867338899580,1783482610162279516
3,-1,12775456000,10867338905659,1783482610162285627
2,-1,12848192000,10867338906682,1783482610162286618
3,-1,12807498666,10867338917560,1783482610162297496
1,-1,12794811999,10867338929269,1783482610162309237
1,-1,12826844999,10867338957999,1783482610162337967
1,-1,12858878000,10867338962958,1783482610162342926
3,-1,12839541332,10867338979690,1783482610162359658
0,-1,12904462999,10867339206679,1783482610162586679
1,-1,12954977000,10867348071225,1783482610171451193
3,-1,12967712000,10867360833298,1783482610184213266
0,-1,12968505000,10867361629408,1783482610185009376
2,-1,12976307999,10867369439278,1783482610192819278
2,-1,13008336999,10867547590217,1783482610370970153
3,-1,12999754666,10867547590217,1783482610370970185
0,-1,13000525999,10867547591401,1783482610370971401
1,-1,12987009999,10867547629120,1783482610371009056
0,-1,13032546999,10867547726282,1783482610371106250
0,-1,13064568000,10867547807640,1783482610371187576
0,-1,13096588999,10867547874697,1783482610371254633
2,-1,13040366000,10867548066430,1783482610371446430
2,-1,13072394999,10867548081755,1783482610371461691
2,-1,13104423999,10867548087002,1783482610371466970
1,-1,13019042999,10867548150316,1783482610371530316
1,-1,13051076000,10867548162825,1783482610371542793
1,-1,13083108999,10867548169063,1783482610371548999
3,-1,13095882666,10867548402163,1783482610371782131
3,-1,13127925332,10867548414065,1783482610371794001
3,-1,13159968000,10867553087099,1783482610376467067
0,-1,13160631000,10867553727820,1783482610377107756
2,-1,13168481999,10867561622758,1783482610385002758
1,-1,13179207999,10867572309648,1783482610395689712
3,-1,13192010666,10867585113217,1783482610408493185
3,-1,13224053332,10867756534013,1783482610579913949
0,-1,13192651999,10867756534461,1783482610579914493
1,-1,13211240999,10867756539644,1783482610579919612
2,-1,13200510999,10867756573524,1783482610579953492
3,-1,13256096000,10867756643493,1783482610580023461
2,-1,13232540000,10867756668575,1783482610580048543
0,-1,13224672999,10867756683580,1783482610580063548
1,-1,13243274000,10867756688315,1783482610580068283
3,-1,13288138666,10867756745358,1783482610580125294
0,-1,13256694000,10867756748941,1783482610580128909
1,-1,13339373000,10867756757643,1783482610580137579
2,-1,13264568999,10867756791907,1783482610580171843
3,-1,13320181332,10867756827515,1783482610580207451
2,-1,13360655999,10867756839769,1783482610580219737
0,-1,13288714999,10867756907817,1783482610580287753
1,-1,13371405999,10867764508741,1783482610587888709
3,-1,13384266666,10867777359243,1783482610600739275
