cam,pts_ns,mono_ns,real_ns
1,8150027000,10862669601528,1783482605492981464
3,8193354666,10862669641263,1783482605493021263
0,8165355000,10862669655756,1783482605493035692
1,8182059999,10862669672296,1783482605493052232
3,8225397332,10862669717310,1783482605493097246
0,8197375999,10862669730523,1783482605493110491
1,8214092999,10862669746615,1783482605493126583
2,8139929000,10862670112741,1783482605493492709
2,8171957999,10862670128961,1783482605493508929
2,8203986999,10862670135264,1783482605493515232
1,8278158999,10862671259938,1783482605494639906
3,8289482666,10862682628541,1783482605506008477
0,8293438999,10862686542890,1783482605509922826
2,8300073999,10862693188366,1783482605516568334
2,8332103000,10862878415216,1783482605701795184
3,8321525332,10862878416879,1783482605701796847
0,8325459999,10862878417967,1783482605701797903
1,8310191999,10862878418607,1783482605701798575
2,8364131999,10862878528758,1783482605701908726
3,8353568000,10862878533685,1783482605701913653
0,8357481000,10862878556336,1783482605701936304
1,8342225000,10862878560399,1783482605701940367
2,8396160999,10862878632031,1783482605702011967
3,8385610666,10862878634590,1783482605702014558
0,8389501999,10862878649851,1783482605702029819
1,8374257999,10862878674613,1783482605702054581
3,8417653332,10862878714508,1783482605702094476
1,8406290999,10862878724298,1783482605702104266
0,8421522999,10862878725418,1783482605702105386
2,8428190000,10862878736007,1783482605702115975
2,8492247999,10862885364816,1783482605708744752
1,8502389999,10862895489187,1783482605718869155
3,8513781332,10862906893398,1783482605730273334
0,8517585999,10862910694525,1783482605734074493
3,8545824000,10863087765582,1783482605911145550
1,8534423000,10863087765550,1783482605911145486
0,8549607000,10863087770413,1783482605911150349
2,8524277000,10863087807333,1783482605911187301
2,8556305999,10863087870678,1783482605911250614
0,8581627999,10863087883731,1783482605911263667
2,8588334999,10863087962178,1783482605911342146
1,8566455999,10863087963713,1783482605911343713
1,8598488999,10863087972447,1783482605911352383
0,8613648999,10863087994586,1783482605911374490
0,8645670000,10863088053773,1783482605911433741
1,8630522000,10863088074856,1783482605911454824
2,8620364000,10863088082471,1783482605911462439
3,8577866666,10863088309139,1783482605911689075
3,8609909332,10863088322640,1783482605911702576
3,8641952000,10863088328879,1783482605911708847
3,8706037332,10863099148806,1783482605922528774
0,8709711999,10863102808524,1783482605926188492
2,8716451000,10863109554042,1783482605932933978
1,8726621000,10863119722372,1783482605943102308
2,8748479999,10863296895820,1783482606120275756
1,8758653999,10863296896236,1783482606120276204
0,8741733000,10863296896300,1783482606120276268
1,8790686999,10863297020112,1783482606120400048
3,8738080000,10863297029998,1783482606120409966
3,8770122666,10863297046570,1783482606120426506
1,8822720000,10863297108156,1783482606120488124
3,8866250666,10863297115035,1783482606120494971
1,8854752999,10863297170862,1783482606120550830
3,8898293332,10863297178253,1783482606120558189
0,8773753999,10863297207302,1783482606120587270
2,8780508999,10863297390621,1783482606120770589
0,8805774999,10863297401274,1783482606120781242
0,8837796000,10863297416887,1783482606120796823
2,8812538000,10863297428980,1783482606120808916
2,8844566999,10863297759402,1783482606121139370
2,8908625000,10863301766371,1783482606125146339
1,8918819000,10863311950158,1783482606135330126
3,8930336000,10863323503779,1783482606146883715
0,8933859000,10863326980692,1783482606150360756
1,8950851999,10863497448635,1783482606320828571
0,8965879999,10863497467158,1783482606320847126
3,8962378666,10863497493713,1783482606320873648
2,8940653999,10863497524138,1783482606320904074
0,8997900999,10863497639280,1783482606321019248
0,9029922000,10863497714655,1783482606321094591
0,9061942999,10863497807626,1783482606321187594
2,8972682999,10863498193203,1783482606321573171
2,9004712000,10863498204400,1783482606321584336
2,9036740999,10863498209839,1783482606321589775
3,8994421332,10863498224364,1783482606321604300
3,9026464000,10863498230794,1783482606321610698
3,9058506666,10863498234858,1783482606321614794
1,8982884999,10863498247367,1783482606321627335
1,9014918000,10863498252390,1783482606321632358
1,9111017000,10863504145270,1783482606327525206
3,9122592000,10863515732261,1783482606339112229
0,9125985000,10863519132711,1783482606342512679
2,9132827999,10863525953543,1783482606349333511
1,9143049999,10863536325287,1783482606359705255
1,9175082999,10863706486290,1783482606529866258
0,9158005999,10863706495664,1783482606529875632
3,9154634666,10863706496592,1783482606529876528
2,9164856999,10863706497871,1783482606529877807
3,9186677332,10863706639152,1783482606530019120
2,9196886000,10863706639696,1783482606530019663
1,9207116000,10863706649677,1783482606530029645
2,9228914999,10863706730427,1783482606530110395
1,9239148999,10863706731963,1783482606530111899
3,9218720000,10863706750583,1783482606530130551
2,9260943999,10863706803019,1783482606530182955
1,9271181999,10863706806474,1783482606530186410
3,9250762666,10863706815432,1783482606530195368
0,9190026999,10863707214990,1783482606530594926
0,9222048000,10863707228907,1783482606530608875
0,9254068999,10863707272481,1783482606530652449
3,9314848000,10863707945225,1783482606531325225
0,9318111000,10863711203276,1783482606534583212
2,9325001999,10863718150031,1783482606541529999
1,9335247999,10863728360627,1783482606551740563
2,9357030999,10863907021156,1783482606730401124
1,9367280999,10863907021444,1783482606730401380
3,9346890666,10863907024644,1783482606730404580
0,9350131999,10863907058108,1783482606730438044
3,9378933332,10863907173922,1783482606730553890
2,9389060000,10863907174338,1783482606730554274
0,9382152999,10863907189631,1783482606730569599
1,9399314000,10863907195741,1783482606730575709
3,9410976000,10863907282634,1783482606730662602
0,9414174000,10863907295591,1783482606730675559
1,9431346999,10863907303365,1783482606730683333
2,9421088999,10863907326688,1783482606730706656
3,9443018666,10863907390577,1783482606730770545
0,9446194999,10863907408685,1783482606730788621
2,9453117999,10863907430408,1783482606730810344
1,9463379999,10863907474015,1783482606730853950
2,9517175999,10863910274920,1783482606733654856
1,9527445999,10863920554332,1783482606743934300
3,9539146666,10863932254193,1783482606755634129
0,9542257999,10863935381137,1783482606758761073
1,9559478999,10864107618985,1783482606930998953
2,9549204999,10864107624264,1783482606931004200
0,9574278999,10864107625159,1783482606931005127
3,9571189332,10864107627559,1783482606931007495
1,9591512000,10864107762760,1783482606931142728
3,9603232000,10864107770151,1783482606931150119
0,9606300000,10864107796097,1783482606931176033
3,9635274666,10864107847221,1783482606931227189
0,9638320999,10864107862802,1783482606931242738
1,9623544999,10864107870384,1783482606931250288
3,9667317332,10864107936577,1783482606931316545
0,9670341999,10864107959644,1783482606931339612
2,9581234000,10864108036971,1783482606931416939
2,9613262999,10864108049960,1783482606931429928
2,9645291999,10864108055111,1783482606931435079
1,9655577999,10864108079937,1783482606931459905
1,9719643999,10864112738920,1783482606936118824
3,9731402666,10864124505805,1783482606947885741
0,9734383999,10864127492909,1783482606950872877
2,9741378999,10864134481063,1783482606957861031
1,9751676999,10864308134642,1783482607131514610
3,9763445332,10864308134930,1783482607131514866
0,9766404999,10864308137393,1783482607131517361
2,9773408000,10864308136977,1783482607131516945
2,9805436999,10864308274642,1783482607131654578
0,9798426000,10864308290863,1783482607131670831
1,9783710000,10864308295278,1783482607131675246
2,9837465999,10864308356320,1783482607131736288
0,9830446999,10864308372220,1783482607131752156
1,9815742999,10864308377627,1783482607131757595
2,9869495000,10864308429904,1783482607131809840
1,9847775999,10864308445132,1783482607131825100
3,9795488000,10864308507806,1783482607131887774
3,9827530666,10864308529113,1783482607131909049
3,9859573332,10864308535320,1783482607131915288
3,9923658666,10864316763262,1783482607140143198
0,9926509999,10864319606687,1783482607142986655
2,9933552999,10864326659053,1783482607150038989
1,9943874999,10864336977245,1783482607160357213
0,9958530999,10864351658008,1783482607175037944
3,9955701332,10864517143714,1783482607340523682
0,9990552000,10864517143650,1783482607340523586
2,9965582000,10864517145218,1783482607340525186
1,9975908000,10864517152224,1783482607340532192
2,9997610999,10864517272293,1783482607340652229
3,9987744000,10864517275428,1783482607340655428
2,10029639999,10864517365488,1783482607340745456
3,10019786666,10864517365968,1783482607340745936
2,10061669000,10864517433505,1783482607340813473
3,10051829332,10864517447774,1783482607340827742
1,10007940999,10864517603898,1783482607340983866
1,10039973999,10864517619127,1783482607340999063
1,10072007000,10864517624854,1783482607341004790
0,10022572999,10864517685832,1783482607341065768
0,10054593999,10864517699877,1783482607341079813
0,10086615000,10864517705508,1783482607341085476
1,10136072999,10864726021359,1783482607549401327
2,10125726999,10864726022927,1783482607549402895
3,10147957332,10864726034732,1783482607549414700
0,10150656999,10864726043019,1783482607549422955
1,10168106000,10864726045994,1783482607549425898
3,10180000000,10864726057991,1783482607549437927
2,10157756000,10864726131895,1783482607549511831
3,10276128000,10864726135094,1783482607549515062
0,10182678000,10864726136758,1783482607549516726
3,10308170666,10864726218435,1783482607549598403
2,10189784999,10864726220803,1783482607549600771
2,10221813999,10864726295826,1783482607549675794
0,10214698999,10864726335785,1783482607549715721
0,10246719999,10864726347942,1783482607549727910
1,10200138999,10864726575219,1783482607549955187
1,10232171999,10864726589264,1783482607549969200
3,10340213332,10864733317159,1783482607556697095
0,10342782999,10864735886853,1783482607559266821
2,10349930000,10864743036766,1783482607566416702
1,10360304000,10864753407170,1783482607576787106
3,10372256000,10864765359427,1783482607588739363
0,10374804000,10864767901288,1783482607591281256
2,10381958999,10864775078906,1783482607598458842
1,10392336999,10864785453469,1783482607608833437
3,10404298666,10864797401567,1783482607620781535
0,10406824999,10864799934533,1783482607623314469
2,10413987999,10864807101210,1783482607630481146
1,10424369999,10864817510774,1783482607640890710
3,10436341332,10864829468501,1783482607652848469
1,10520468999,10864913609008,1783482607736988976
1,10552502000,10865002488833,1783482607825868801
0,10438845999,10865002497663,1783482607825877599
3,10468384000,10865002500350,1783482607825880286
2,10446017000,10865002504285,1783482607825884285
2,10542104000,10865002602439,1783482607825982407
1,10584534999,10865002617988,1783482607825997956
3,10500426666,10865002619555,1783482607825999523
0,10470867000,10865002636447,1783482607826016383
3,10532469332,10865002697650,1783482607826077586
2,10574132999,10865002698066,1783482607826078002
0,10502887999,10865002712974,1783482607826092942
2,10606161999,10865002777312,1783482607826157312
3,10564512000,10865002780191,1783482607826160159
0,10534908999,10865002802490,1783482607826182458
1,10616567999,10865009665075,1783482607833045043
1,10648601000,10865041740584,1783482607865120552
1,10680633999,10865211336257,1783482608034716193
2,10638191000,10865211345663,1783482608034725631
0,10630971999,10865211346463,1783482608034726367
3,10628597332,10865211347711,1783482608034727647
2,10670219999,10865211451463,1783482608034831399
3,10660640000,10865211453479,1783482608034833447
2,10702248999,10865211526711,1783482608034906647
3,10692682666,10865211529014,1783482608034908982
2,10734278000,10865211595143,1783482608034975111
3,10724725332,10865211596679,1783482608034976647
0,10662993000,10865211753860,1783482608035133828
0,10695013999,10865211766369,1783482608035146337
0,10727034999,10865211771648,1783482608035151616
1,10712666999,10865211796122,1783482608035176090
1,10744700000,10865211809079,1783482608035189047
1,10776732999,10865211815510,1783482608035195446
3,10820853332,10865213945592,1783482608037325528
0,10823097999,10865216189024,1783482608039568992
2,10830365000,10865223450530,1783482608046830466
1,10840799000,10865233952781,1783482608057332717
1,10872831999,10865420406646,1783482608243786614
2,10862393999,10865420407637,1783482608243787605
0,10855119000,10865420409365,1783482608243789333
3,10852896000,10865420442510,1783482608243822478
0,10887139999,10865420449804,1783482608243829740
0,10919160999,10865420527962,1783482608243907898
2,10894422999,10865420545878,1783482608243925814
2,10926452000,10865420606121,1783482608243986089
0,10951182000,10865420617606,1783482608243997542
2,10958480999,10865420680568,1783482608244060536
3,10884938666,10865421174089,1783482608244554057
3,10916981332,10865421192389,1783482608244572325
3,10949024000,10865421222207,1783482608244602175
1,10904864999,10865421237307,1783482608244617275
1,10936898000,10865421244953,1783482608244624889
1,10968930999,10865421249176,1783482608244629112
1,11032997000,10865426100504,1783482608249480440
3,11045152000,10865438275723,1783482608261655659
0,11047245000,10865440353337,1783482608263733273
2,11054567999,10865447685867,1783482608271065803
1,11065029999,10865458149886,1783482608281529854
3,11077194666,10865470471857,1783482608293851825
0,11079265999,10865472393218,1783482608295773154
2,11086596999,10865479739089,1783482608303119057
1,11097062999,10865490206052,1783482608313586020
3,11109237332,10865502376664,1783482608325756600
0,11111286999,10865504408752,1783482608327788720
2,11118626000,10865511778106,1783482608335158074
1,11129096000,10865522252555,1783482608345632523
3,11141280000,10865534425727,1783482608357805695
0,11143308000,10865536508972,1783482608359888940
2,11150654999,10865543811365,1783482608367191333
1,11161128999,10865554283286,1783482608377663254
3,11173322666,10865566468296,1783482608389848264
0,11175328999,10865568465383,1783482608391845351
2,11182683999,10865575817045,1783482608399197013
0,11207349999,10865600482805,1783482608423862869
0,11239371000,10865753776784,1783482608577156720
1,11193161999,10865753776976,1783482608577156944
2,11214713000,10865753778320,1783482608577158256
3,11205365332,10865753783023,1783482608577162991
3,11237408000,10865753896021,1783482608577275989
3,11269450666,10865753966054,1783482608577346022
3,11301493332,10865754100647,1783482608577480583
2,11246741999,10865754404707,1783482608577784675
2,11278770999,10865754422143,1783482608577802079
2,11310800000,10865754429310,1783482608577809246
1,11225195000,10865754434588,1783482608577814524
1,11257227999,10865754448217,1783482608577828153
0,11335434000,10865754454808,1783482608577834776
1,11289260999,10865754455800,1783482608577835736
0,11367454999,10865760574266,1783482608583954234
0,11399475999,10865792589705,1783482608615969673
1,11385359999,10865962636724,1783482608786016692
0,11431497000,10865962637459,1783482608786017427
2,11374857999,10865962641362,1783482608786021330
3,11365578666,10865962743388,1783482608786123356
3,11397621332,10865962832840,1783482608786212775
3,11429664000,10865962891258,1783482608786271226
3,11461706666,10865962957356,1783482608786337292
2,11406887000,10865963017118,1783482608786397054
1,11417393000,10865963020957,1783482608786400893
0,11463517999,10865963035226,1783482608786415162
0,11495538999,10865963042169,1783482608786422137
0,11527560000,10865963046616,1783482608786426584
2,11438915999,10865963106602,1783482608786486538
2,11470944999,10865963112809,1783482608786492745
1,11449425999,10865963151840,1783482608786531776
1,11481458999,10865963159742,1783482608786539710
1,11577557999,10865970656012,1783482608794035948
3,11589877332,10865982987804,1783482608806367772
0,11591601999,10865984725302,1783482608808105238
2,11599061000,10865992164528,1783482608815544496
3,11686005332,10866171556202,1783482608994936170
1,11609591000,10866171556682,1783482608994936618
2,11631089999,10866171556234,1783482608994936170
2,11663118999,10866171618556,1783482608994998524
3,11718048000,10866171624794,1783482608995004730
0,11623623000,10866171637239,1783482608995017207
1,11641623999,10866171638327,1783482608995018263
0,11655643999,10866171740416,1783482608995120352
2,11695148000,10866171825581,1783482608995205517
2,11727176999,10866171834283,1783482608995214219
0,11687664999,10866171957616,1783482608995337552
0,11719686000,10866172134632,1783482608995514568
3,11750090666,10866172323997,1783482608995703933
1,11673656999,10866172342585,1783482608995722521
1,11705690000,10866172356054,1783482608995735990
3,11782133332,10866175215796,1783482608998595764
2,11791235000,10866184326840,1783482609007706776
1,11801789000,10866194878683,1783482609018258747
3,11814176000,10866207266564,1783482609030646500
2,11823263999,10866380510789,1783482609203890725
0,11783727999,10866380523906,1783482609203903842
3,11846218666,10866380525634,1783482609203905602
1,11833821999,10866380546717,1783482609203926685
0,11815749000,10866380643623,1783482609204023591
0,11847769999,10866380724629,1783482609204104597
0,11879790999,10866380795461,1783482609204175397
1,11929920999,10866380860119,1783482609204240055
1,11961953999,10866380872500,1783482609204252468
3,11878261332,10866380901421,1783482609204281389
3,11910304000,10866380922313,1783482609204302249
3,11942346666,10866380927687,1783482609204307623
2,11855292999,10866381000471,1783482609204380407
2,11951379999,10866381010709,1783482609204390613
2,11983409000,10866381016084,1783482609204396052
1,11993987000,10866387105407,1783482609210485343
3,12006432000,10866399553786,1783482609222933754
0,12007875000,10866401003573,1783482609224383541
2,12015437999,10866408561304,1783482609231941272
1,12026019999,10866419264794,1783482609242644730
2,12047466999,10866589439851,1783482609412819819
3,12038474666,10866589449481,1783482609412829417
0,12039895999,10866589450888,1783482609412830856
1,12058052999,10866589451560,1783482609412831528
0,12071916999,10866589473955,1783482609412853923
2,12079496000,10866589539540,1783482609412919508
1,12090086000,10866589544435,1783482609412924403
3,12070517332,10866589558416,1783482609412938384
0,12103938000,10866589559984,1783482609412939952
3,12102560000,10866589635391,1783482609413015359
0,12135958999,10866589638238,1783482609413018174
1,12122118999,10866589642077,1783482609413022045
2,12111524999,10866589663513,1783482609413043481
3,12134602666,10866589815511,1783482609413195479
1,12154151999,10866589849711,1783482609413229679
2,12143553999,10866589853294,1783482609413233262
0,12200001000,10866593115251,1783482609416495219
2,12207611999,10866798319100,1783482609621699068
1,12218217999,10866798319803,1783482609621699739
0,12232021999,10866798327610,1783482609621707546
3,12198688000,10866798329785,1783482609621709753
0,12264042999,10866798436449,1783482609621816417
1,12250250999,10866798440193,1783482609621820161
1,12282284000,10866798520495,1783482609621900463
0,12296064000,10866798523246,1783482609621903182
0,12328084999,10866798594526,1783482609621974494
1,12314316999,10866798607931,1783482609621987899
3,12230730666,10866798622328,1783482609622002296
3,12262773332,10866798634837,1783482609622014773
3,12294816000,10866798640948,1783482609622020916
2,12239640999,10866798652017,1783482609622031953
2,12271670000,10866798958988,1783482609622338924
2,12303698999,10866798969354,1783482609622349322
1,12410415999,10866803514288,1783482609626894224
3,12422986666,10866816056470,1783482609639436406
0,12424147999,10866817270950,1783482609640650918
2,12431814999,10866824955180,1783482609648335116
1,12442448999,10866835604154,1783482609658984090
3,12455029332,10866848166907,1783482609671546843
0,12456168999,10866849288896,1783482609672668864
2,12463844000,10866856988195,1783482609680368163
1,12474482000,10866867648111,1783482609691028079
3,12487072000,10866880253062,1783482609703633030
0,12488190000,10866881314553,1783482609704694521
2,12495872999,10866888991137,1783482609712371105
1,12506514999,10866899620499,1783482609723000467
3,12519114666,10866912207951,1783482609735587887
0,12520210999,10866913321718,1783482609736701685
2,12527901999,10866920996158,1783482609744376126
1,12538547999,10866931644364,1783482609755024332
3,12551157332,10866944253507,1783482609767633443
0,12552231999,10866945351501,1783482609768731469
2,12559931000,10866953059982,1783482609776439950
1,12570581000,10866963683874,1783482609787063810
3,12583200000,10866976294617,1783482609799674713
0,12584253000,10866977362121,1783482609800742089
2,12591959999,10866985052014,1783482609808431982
0,12616273999,10867129650337,1783482609953030273
1,12602613999,10867129652001,1783482609953031937
2,12623988999,10867129659327,1783482609953039295
3,12615242666,10867129662527,1783482609953042463
0,12648294999,10867129804703,1783482609953184607
1,12634646999,10867129805119,1783482609953185055
2,12656018000,10867129822523,1783482609953202459
1,12666680000,10867129867633,1783482609953247537
2,12688046999,10867129879694,1783482609953259662
1,12698712999,10867130010961,1783482609953390897
2,12720075999,10867130024238,1783482609953404174
3,12647285332,10867130220194,1783482609953600162
3,12679328000,10867130249979,1783482609953629947
3,12711370666,10867130266647,1783482609953646615
0,12744357999,10867137458860,1783482609960838828
0,12776379000,10867169480678,1783482609992860646
2,12752105000,10867338582787,1783482610161962723
0,12808399999,10867338583203,1783482610161963139
1,12762779000,10867338594368,1783482610161974304
3,12743413332,10867338624282,1783482610162004218
0,12840420999,10867338716485,1783482610162096421
0,12872442000,10867338813711,1783482610162193679
2,12784133999,10867338890174,1783482610162270110
2,12816162999,10867338900892,1783482610162280860
3,12775456000,10867338907290,1783482610162287258
2,12848192000,10867338907514,1783482610162287418
3,12807498666,10867338918840,1783482610162298808
1,12794811999,10867338930485,1783482610162310453
1,12826844999,10867338958831,1783482610162338767
1,12858878000,10867338963566,1783482610162343502
3,12839541332,10867338980330,1783482610162360266
0,12904462999,10867339208567,1783482610162588503
1,12954977000,10867348077047,1783482610171456983
3,12967712000,10867360839825,1783482610184219761
0,12968505000,10867361634111,1783482610185014047
2,12976307999,10867369461929,1783482610192841865
2,13008336999,10867547593608,1783482610370973544
3,12999754666,10867547593640,1783482610370973576
0,13000525999,10867547594728,1783482610370974664
1,12987009999,10867547631072,1783482610371011040
0,13032546999,10867547728042,1783482610371108010
0,13064568000,10867547809144,1783482610371189080
0,13096588999,10867547875657,1783482610371255625
2,13040366000,10867548068382,1783482610371448350
2,13072394999,10867548082619,1783482610371462587
2,13104423999,10867548087674,1783482610371467610
1,13019042999,10867548152011,1783482610371531947
1,13051076000,10867548163977,1783482610371543913
1,13083108999,10867548169639,1783482610371549607
3,13095882666,10867548404563,1783482610371784499
3,13127925332,10867548414704,1783482610371794672
3,13159968000,10867553090875,1783482610376470811
0,13160631000,10867553731051,1783482610377110987
2,13168481999,10867561627941,1783482610385007909
1,13179207999,10867572313711,1783482610395693647
3,13192010666,10867585117280,1783482610408497216
3,13224053332,10867756536668,1783482610579916604
0,13192651999,10867756537660,1783482610579917596
1,13211240999,10867756542779,1783482610579922715
2,13200510999,10867756575060,1783482610579955028
3,13256096000,10867756644932,1783482610580024868
2,13232540000,10867756669599,1783482610580049567
0,13224672999,10867756684987,1783482610580064955
1,13243274000,10867756689530,1783482610580069466
3,13288138666,10867756746158,1783482610580128205
0,13256694000,10867756749997,1783482610580129965
1,13339373000,10867756758795,1783482610580138731
2,13264568999,10867756792771,1783482610580172739
3,13320181332,10867756828443,1783482610580208379
2,13360655999,10867756840409,1783482610580220345
0,13288714999,10867756909289,1783482610580289225
1,13371405999,10867764512581,1783482610587892517
3,13384266666,10867777361803,1783482610600741771
0,13384777999,10867777882966,1783482610601262934
2,13392684999,10867785786670,1783482610609166638
1,13403438999,10867796557669,1783482610619937637
0,13416798999,10867965497357,1783482610788877325
2,13424714000,10867965498733,1783482610788878701
1,13435472000,10867965499852,1783482610788879820
3,13416309332,10867965541251,1783482610788921219
3,13448352000,10867965613203,1783482610788993139
0,13448820000,10867965626864,1783482610789006800
2,13456742999,10867965629007,1783482610789008943
1,13467504999,10867965629039,1783482610789008975
0,13480840999,10867965706334,1783482610789086270
1,13499537999,10867965711677,1783482610789091645
2,13488771999,10867965715900,1783482610789095868
3,13480394666,10867965726362,1783482610789106298
2,13520801000,10867965772047,1783482610789152015
3,13512437332,10867965774959,1783482610789154927
0,13512861999,10867965781101,1783482610789161037
1,13531571000,10867965788268,1783482610789168236
3,13576522666,10867969624946,1783482610793004914
0,13576903999,10867970012315,1783482610793392219
2,13584858999,10867977957994,1783482610801337930
1,13595636999,10867988732960,1783482610812112864
3,13608565332,10868166003904,1783482610989383872
0,13608924999,10868166004544,1783482610989384480
1,13627670000,10868166010783,1783482610989390719
2,13616888000,10868166011870,1783482610989391838
3,13640608000,10868166139234,1783482610989519170
0,13640946000,10868166149631,1783482610989529599
1,13659702999,10868166151871,1783482610989531839
2,13648916999,10868166159709,1783482610989539677
2,13680945999,10868166223887,1783482610989603791
0,13672966999,10868166233997,1783482610989613965
1,13691735999,10868166239563,1783482610989619531
3,13672650666,10868166245162,1783482610989625130
2,13712975000,10868166417572,1783482610989797508
3,13704693332,10868166432928,1783482610989812864
0,13704987999,10868166550918,1783482610989930886
1,13723769000,10868166575808,1783482610989955776
2,13777032999,10868170128646,1783482610993508582
1,13787834999,10868180936757,1783482611004316725
3,13800821332,10868193927840,1783482611017307744
0,13801050999,10868194148399,1783482611017528335
3,13832864000,10868366584204,1783482611189964172
0,13833072000,10868366585387,1783482611189965323
1,13819868000,10868366586635,1783482611189966571
0,13865092999,10868367257333,1783482611190637301
1,13851900999,10868367325798,1783482611190705766
0,13897113999,10868367352512,1783482611190732480
1,13883933999,10868367353568,1783482611190733504
0,13929135000,10868367449770,1783482611190829738
1,13915967000,10868367466055,1783482611190846023
2,13809062000,10868367477892,1783482611190857828
3,13864906666,10868367508797,1783482611190888733
3,13896949332,10868367524794,1783482611190904762
3,13928992000,10868367530712,1783482611190910648
2,13841090999,10868367751463,1783482611191131431
2,13873119999,10868367782016,1783482611191161952
2,13905149000,10868367911331,1783482611191291299
1,13980032999,10868373138964,1783482611196518932
3,13993077332,10868386192466,1783482611209572434
0,13993176999,10868386304057,1783482611209684025
2,14001236000,10868394389260,1783482611217769228
2,14033264999,10868567681513,1783482611391061481
3,14025120000,10868567700549,1783482611391080517
0,14025198000,10868567708227,1783482611391088163
1,14012066000,10868567714722,1783482611391094690
0,14057218999,10868567830152,1783482611391210056
1,14044098999,10868567834535,1783482611391214503
0,14153281999,10868567917269,1783482611391297205
1,14076131999,10868567925075,1783482611391305011
1,14108165000,10868567998210,1783482611391378178
2,14065293999,10868567998690,1783482611391378658
2,14097323000,10868568030971,1783482611391410907
2,14129351999,10868568037114,1783482611391417050
3,14057162666,10868568262855,1783482611391642823
3,14089205332,10868568275109,1783482611391655045
3,14121248000,10868568280515,1783482611391660483
0,14185302999,10868578450885,1783482611401830821
3,14185333332,10868578456260,1783482611401836196
2,14193410000,10868586516796,1783482611409896764
1,14204264000,10868597375779,1783482611420755747
0,14217324000,10868610462746,1783482611433842713
3,14217376000,10868776657096,1783482611600037064
0,14249344999,10868776657960,1783482611600037896
2,14225438999,10868776674020,1783482611600053988
1,14236296999,10868776680706,1783482611600060674
1,14268329999,10868776777229,1783482611600157165
1,14300363000,10868776845310,1783482611600225278
1,14332395999,10868776908304,1783482611600288272
3,14249418666,10868776947751,1783482611600327655
3,14281461332,10868776979648,1783482611600359616
3,14313504000,10868776986046,1783482611600365982
2,14257467999,10868776998012,1783482611600377980
2,14289497000,10868777003546,1783482611600383514
2,14321525999,10868777007418,1783482611600387354
0,14281365999,10868777036275,1783482611600416243
0,14313387000,10868777047729,1783482611600427665
0,14345407999,10868777053775,1783482611600433743
0,14409450000,10868985499492,1783482611808879428
2,14385584000,10868985501924,1783482611808881892
3,14409632000,10868985504547,1783482611808884483
1,14396462000,10868985521951,1783482611808901919
3,14505760000,10868985529821,1783482611808909789
1,14428494999,10868985542171,1783482611808922139
0,14441470999,10868985606220,1783482611808986156
1,14460527999,10868985607436,1783482611808987404
3,14537802666,10868985639941,1783482611809019909
1,14492561000,10868985676669,1783482611809056605
3,14569845332,10868985742766,1783482611809122734
0,14473491999,10868985758090,1783482611809138026
0,14505513000,10868985764617,1783482611809144585
2,14417612999,10868986028142,1783482611809408078
2,14449641999,10868986045066,1783482611809425002
2,14481671000,10868986075427,1783482611809455395
0,14601576000,10868994672740,1783482611818052708
3,14601888000,10868994976448,1783482611818356384
2,14609786999,10869002879324,1783482611826259292
1,14620692999,10869013791223,1783482611837171191
0,14633596999,10869026700629,1783482611850080597
3,14633930666,10869027020238,1783482611850400174
2,14641815999,10869034907597,1783482611858287565
1,14652725999,10869045826471,1783482611869206407
3,14665973332,10869059057757,1783482611882437725
1,14748824999,10869141932406,1783482611965312374
3,14698016000,10869212017251,1783482612035397187
0,14665617999,10869212021442,1783482612035401410
1,14780858000,10869212023841,1783482612035403777
2,14673845000,10869212025313,1783482612035405249
1,14812890999,10869212127722,1783482612035507658
0,14697639000,10869212128106,1783482612035508042
2,14769932000,10869212143910,1783482612035523846
2,14801960999,10869212196507,1783482612035576475
0,14729659999,10869212207576,1783482612035587544
3,14730058666,10869212606527,1783482612035986463
3,14762101332,10869212719526,1783482612036099462
1,14844923999,10869238072627,1783482612061452595
1,14876957000,10869420854385,1783482612244234321
2,14833989999,10869421091516,1783482612244471452
0,14761680999,10869421136498,1783482612244516466
2,14866019000,10869421146896,1783482612244526832
0,14825722999,10869421148080,1783482612244528048
0,14857743999,10869421157262,1783482612244537230
2,14898047999,10869421157550,1783482612244537486
0,14889765000,10869421162093,1783482612244542061
2,14930076999,10869421165324,1783482612244545292
3,14794144000,10869422130933,1783482612245510901
3,14826186666,10869422151568,1783482612245531504
3,14858229332,10869422156783,1783482612245536751
3,14890272000,10869422179210,1783482612245559178
1,14908989999,10869422179338,1783482612245559274
1,14941022999,10869422192711,1783482612245572679
1,14973056000,10869422198630,1783482612245578566
1,15037121999,10869430251651,1783482612253631683
0,15049869999,10869443006856,1783482612266386792
3,15050485332,10869443725832,1783482612267105800
2,15058193000,10869451331881,1783482612274711849
1,15069155000,10869462278625,1783482612285658561
0,15081891000,10869475020105,1783482612298400073
3,15082528000,10869475631105,1783482612299011073
2,15090221999,10869483373987,1783482612306753955
1,15101187999,10869494325178,1783482612317705114
0,15113911999,10869507037449,1783482612330417385
3,15114570666,10869507675739,1783482612331055707
2,15122250999,10869515406144,1783482612338786080
1,15133220999,10869526372340,1783482612349752276
0,15145932999,10869539099519,1783482612362479615
