batch_idx,source_id,frame_num,buf_pts_ns,ntp_ns
187,3,184,10340213332,1783482274497526000
188,0,187,10342782999,1783482274505991000
188,1,183,10360304000,1783482274517622000
188,2,180,10381958999,1783482274539277000
188,3,185,10372256000,1783482274529573000
189,0,188,10374804000,1783482274538075000
189,1,184,10392336999,1783482274549646000
189,2,181,10413987999,1783482274746667000
189,3,186,10404298666,1783482274561630000
190,0,189,10406824999,1783482274746670000
190,1,185,10424369999,1783482274581686000
190,2,182,10446017000,1783482274746682000
190,3,187,10436341332,1783482274593655000
191,0,190,10470867000,1783482274746770000
191,1,186,10520468999,1783482274746686000
191,2,183,10542104000,1783482274746694000
191,3,188,10468384000,1783482274746667000
192,0,191,10502887999,1783482274746857000
192,1,187,10552502000,1783482274746792000
192,2,184,10574132999,1783482274746758000
192,3,189,10500426666,1783482274746808000
193,0,192,10598950999,1783482274756259000
193,1,188,10584534999,1783482274746862000
193,2,185,10606161999,1783482274763475000
193,3,190,10532469332,1783482274746855000
194,0,193,10630971999,1783482274788291000
194,1,189,10616567999,1783482274773890000
194,2,186,10638191000,1783482274795505000
194,3,191,10564512000,1783482274747037000
195,0,194,10662993000,1783482274820298000
195,1,190,10648601000,1783482274805919000
195,2,187,10670219999,1783482274827537000
195,3,192,10660640000,1783482275012652000
196,0,195,10695013999,1783482275012550000
196,1,191,10680633999,1783482274837958000
196,2,188,10702248999,1783482274859562000
196,3,193,10692682666,1783482275012667000
197,0,196,10727034999,1783482275012587000
197,1,192,10712666999,1783482275012645000
197,2,189,10734278000,1783482275012550000
197,3,194,10724725332,1783482275012743000
198,0,197,10759056000,1783482275012691000
198,1,193,10744700000,1783482275012655000
198,2,190,10766306999,1783482275012637000
198,3,195,10756768000,1783482275012933000
199,0,198,10791076999,1783482275012740000
199,1,194,10776732999,1783482275012882000
199,2,191,10798335999,1783482275012835000
199,3,196,10884938666,1783482275221409000
200,0,199,10887139999,1783482275044485000
200,1,195,10808765999,1783482275012892000
200,2,192,10830365000,1783482275012849000
200,3,197,10916981332,1783482275221423000
201,0,200,10919160999,1783482275221409000
201,1,196,10872831999,1783482275221405000
201,2,193,10862393999,1783482275221407000
201,3,198,10949024000,1783482275221429000
202,0,201,10951182000,1783482275221506000
202,1,197,10904864999,1783482275221504000
202,2,194,10894422999,1783482275221495000
202,3,199,10981066666,1783482275221525000
203,0,202,10983202999,1783482275221665000
203,1,198,11065029999,1783482275243122000
203,2,195,11086596999,1783482275243934000
203,3,200,11077194666,1783482275234546000
204,0,203,11015223999,1783482275221677000
204,1,199,11097062999,1783482275275144000
204,2,196,11118626000,1783482275275946000
204,3,201,11109237332,1783482275266596000
205,0,204,11079265999,1783482275243112000
205,1,200,11129096000,1783482275307158000
205,2,197,11150654999,1783482275307974000
205,3,202,11141280000,1783482275298635000
206,0,205,11111286999,1783482275275156000
206,1,201,11161128999,1783482275339170000
206,2,198,11182683999,1783482275339999000
206,3,203,11173322666,1783482275330660000
207,0,206,11143308000,1783482275307171000
207,1,202,11193161999,1783482275547771000
207,2,199,11214713000,1783482275547768000
207,3,204,11205365332,1783482275362671000
208,0,207,11175328999,1783482275339192000
208,1,203,11225195000,1783482275547785000
208,2,200,11246741999,1783482275547781000
208,3,205,11237408000,1783482275394721000
209,0,208,11207349999,1783482275547780000
209,1,204,11257227999,1783482275547794000
209,2,201,11278770999,1783482275547812000
209,3,206,11269450666,1783482275547783000
210,0,209,11239371000,1783482275547859000
210,1,205,11289260999,1783482275547865000
210,2,202,11310800000,1783482275547855000
210,3,207,11301493332,1783482275547957000
211,0,210,11335434000,1783482275548036000
211,1,206,11417393000,1783482275574705000
211,2,203,11406887000,1783482275564224000
211,3,208,11333536000,1783482275548210000
212,0,211,11367454999,1783482275548044000
212,1,207,11449425999,1783482275606741000
212,2,204,11438915999,1783482275596238000
212,3,209,11365578666,1783482275548222000
213,0,212,11399475999,1783482275572740000
213,1,208,11481458999,1783482275638785000
213,2,205,11470944999,1783482275628283000
213,3,210,11397621332,1783482275572835000
214,0,213,11431497000,1783482275604737000
214,1,209,11513492000,1783482275670810000
214,2,206,11502974000,1783482275660296000
214,3,211,11429664000,1783482275604866000
215,0,214,11527560000,1783482275877310000
215,1,210,11545524999,1783482275702838000
215,2,207,11535002999,1783482275692328000
215,3,212,11525792000,1783482275877307000
216,0,215,11559580999,1783482275877419000
216,1,211,11577557999,1783482275734867000
216,2,208,11567031999,1783482275724349000
216,3,213,11557834666,1783482275877423000
217,0,216,11591601999,1783482275877508000
217,1,212,11609591000,1783482275877307000
217,2,209,11599061000,1783482275877316000
217,3,214,11589877332,1783482275877511000
218,0,217,11623623000,1783482275877732000
218,1,213,11641623999,1783482275877423000
218,2,210,11631089999,1783482275877416000
218,3,215,11686005332,1783482275877625000
219,0,218,11751706999,1783482276086230000
219,1,214,11737722999,1783482276086294000
219,2,211,11727176999,1783482276086306000
219,3,216,11750090666,1783482276086340000
220,0,219,11783727999,1783482276086329000
220,1,215,11769755999,1783482276086307000
220,2,212,11759205999,1783482276086320000
220,3,217,11782133332,1783482276086385000
221,0,220,11815749000,1783482276086336000
221,1,216,11801789000,1783482276086410000
221,2,213,11791235000,1783482276086384000
221,3,218,11814176000,1783482276086407000
222,0,221,11847769999,1783482276086344000
222,1,217,11833821999,1783482276086603000
222,2,214,11823263999,1783482276086599000
222,3,219,11846218666,1783482276086413000
223,0,222,11943832999,1783482276101158000
223,1,218,11929920999,1783482276295183000
223,2,215,11951379999,1783482276295450000
223,3,220,11942346666,1783482276099693000
224,0,223,11975853999,1783482276133176000
224,1,219,11961953999,1783482276295204000
224,2,216,11983409000,1783482276295461000
224,3,221,11974389332,1783482276131734000
225,0,224,12007875000,1783482276295183000
225,1,220,11993987000,1783482276295209000
225,2,217,12015437999,1783482276295466000
225,3,222,12006432000,1783482276295184000
226,0,225,12039895999,1783482276295274000
226,1,221,12026019999,1783482276295272000
226,2,218,12047466999,1783482276295505000
226,3,223,12038474666,1783482276295271000
227,0,226,12071916999,1783482276295490000
227,1,222,12154151999,1783482276311424000
227,2,219,12143553999,1783482276300883000
227,3,224,12070517332,1783482276295349000
228,0,227,12103938000,1783482276295499000
228,1,223,12186185000,1783482276343524000
228,2,220,12175583000,1783482276332915000
228,3,225,12102560000,1783482276295486000
229,0,228,12167979999,1783482276325297000
229,1,224,12218217999,1783482276375521000
229,2,221,12207611999,1783482276364922000
229,3,226,12166645332,1783482276323977000
230,0,229,12200001000,1783482276357308000
230,1,225,12250250999,1783482276407562000
230,2,222,12239640999,1783482276396954000
230,3,227,12198688000,1783482276356014000
231,0,230,12264042999,1783482276421363000
231,1,226,12282284000,1783482276439614000
231,2,223,12271670000,1783482276428986000
231,3,228,12262773332,1783482276420124000
232,0,231,12296064000,1783482276613941000
232,1,227,12314316999,1783482276471633000
232,2,224,12303698999,1783482276461021000
232,3,229,12294816000,1783482276613958000
233,0,232,12328084999,1783482276614048000
233,1,228,12346349999,1783482276613942000
233,2,225,12335727999,1783482276613941000
233,3,230,12326858666,1783482276614064000
234,0,233,12360105999,1783482276614127000
234,1,229,12378383000,1783482276614272000
234,2,226,12367757000,1783482276614066000
234,3,231,12358901332,1783482276614133000
235,0,234,12392127000,1783482276614268000
235,1,230,12410415999,1783482276614300000
235,2,227,12399785999,1783482276614136000
235,3,232,12390944000,1783482276614212000
236,0,235,12488190000,1783482276822843000
236,1,231,12442448999,1783482276614317000
236,2,228,12431814999,1783482276614384000
236,3,233,12487072000,1783482276822862000
237,0,236,12520210999,1783482276822859000
237,1,232,12474482000,1783482276822865000
237,2,229,12463844000,1783482276822843000
237,3,234,12519114666,1783482276822877000
238,0,237,12552231999,1783482276822946000
238,1,233,12506514999,1783482276822948000
238,2,230,12495872999,1783482276822962000
238,3,235,12551157332,1783482276822940000
239,0,238,12584253000,1783482276823056000
239,1,234,12538547999,1783482276823059000
239,2,231,12527901999,1783482276823083000
239,3,236,12583200000,1783482276823081000
240,0,239,12744357999,1783482276901690000
240,1,235,12666680000,1783482276823988000
240,2,232,12688046999,1783482276845363000
240,3,237,12679328000,1783482276836647000
241,0,240,12776379000,1783482276933695000
241,1,236,12698712999,1783482276910179000
241,2,233,12720075999,1783482276910187000
241,3,238,12711370666,1783482276868682000
242,0,241,12808399999,1783482276965707000
242,1,237,12730745999,1783482276910287000
242,2,234,12752105000,1783482276910294000
242,3,239,12743413332,1783482276910189000
243,0,242,12840420999,1783482276997737000
243,1,238,12826844999,1783482277182858000
243,2,235,12848192000,1783482277182873000
243,3,240,12839541332,1783482276996872000
244,0,243,12872442000,1783482277029762000
244,1,239,12858878000,1783482277182869000
244,2,236,12880220999,1783482277182883000
244,3,241,12871584000,1783482277182850000
245,0,244,12904462999,1783482277061788000
245,1,240,12890910999,1783482277182946000
245,2,237,12912249999,1783482277182923000
245,3,242,12903626666,1783482277182939000
246,0,245,12936483999,1783482277182857000
246,1,241,12922943999,1783482277183205000
246,2,238,12944279000,1783482277183057000
246,3,243,12935669332,1783482277183017000
247,0,246,12968505000,1783482277182938000
247,1,242,13051076000,1783482277391637000
247,2,239,13040366000,1783482277391636000
247,3,244,12967712000,1783482277391646000
248,0,247,13000525999,1783482277183014000
248,1,243,13083108999,1783482277391660000
248,2,240,13072394999,1783482277391655000
248,3,245,13095882666,1783482277391691000
249,0,248,13032546999,1783482277391676000
249,1,244,13115141999,1783482277391671000
249,2,241,13104423999,1783482277391663000
249,3,246,13127925332,1783482277391697000
250,0,249,13064568000,1783482277391763000
250,1,245,13147175000,1783482277391778000
250,2,242,13136453000,1783482277391746000
250,3,247,13159968000,1783482277391749000
251,0,250,13096588999,1783482277391934000
251,1,246,13243274000,1783482277400588000
251,2,243,13264568999,1783482277421907000
251,3,248,13256096000,1783482277413412000
252,0,251,13288714999,1783482277453993000
252,1,247,13339373000,1783482277496694000
252,2,244,13360655999,1783482277518003000
252,3,249,13288138666,1783482277445470000
253,0,252,13320735999,1783482277485980000
253,1,248,13371405999,1783482277528748000
253,2,245,13392684999,1783482277550008000
253,3,250,13320181332,1783482277477510000
254,0,253,13352757000,1783482277518005000
254,1,249,13403438999,1783482277560748000
254,2,246,13424714000,1783482277582039000
254,3,251,13352224000,1783482277509557000
255,0,254,13384777999,1783482277622550000
255,1,250,13435472000,1783482277592813000
255,2,247,13456742999,1783482277614077000
255,3,252,13384266666,1783482277541575000
256,0,255,13416798999,1783482277831120000
256,1,251,13467504999,1783482277624826000
256,2,248,13488771999,1783482277646097000
256,3,253,13416309332,1783482277573613000
257,0,256,13448820000,1783482277831134000
257,1,252,13499537999,1783482277656872000
257,2,249,13520801000,1783482277678133000
257,3,254,13448352000,1783482277622552000
258,0,257,13480840999,1783482277831139000
258,1,253,13531571000,1783482277831118000
258,2,250,13552829999,1783482277831120000
258,3,255,13480394666,1783482277831119000
259,0,258,13512861999,1783482277831220000
259,1,254,13563603999,1783482277831234000
259,2,251,13584858999,1783482277831221000
259,3,256,13512437332,1783482277831237000
260,0,259,13704987999,1783482277862307000
260,1,255,13627670000,1783482277831393000
260,2,252,13616888000,1783482277831302000
260,3,257,13704693332,1783482277870784000
261,0,260,13737009000,1783482277894323000
261,1,256,13691735999,1783482277870785000
261,2,253,13648916999,1783482277831377000
261,3,258,13736736000,1783482277902793000
262,0,261,13769029999,1783482277926360000
262,1,257,13723769000,1783482277902791000
262,2,254,13680945999,1783482277870796000
262,3,259,13768778666,1783482277934866000
263,0,262,13801050999,1783482277958368000
263,1,258,13755801999,1783482277934873000
263,2,255,13712975000,1783482277902800000
263,3,260,13800821332,1783482277966832000
264,0,263,13833072000,1783482277990402000
264,1,259,13819868000,1783482278175457000
264,2,256,13841090999,1783482278176022000
264,3,261,13832864000,1783482278175440000
265,0,264,13865092999,1783482278022408000
265,1,260,13851900999,1783482278175470000
265,2,257,13873119999,1783482278176046000
265,3,262,13864906666,1783482278175466000
266,0,265,13897113999,1783482278175451000
266,1,261,13883933999,1783482278175575000
266,2,258,13905149000,1783482278176064000
266,3,263,13896949332,1783482278175493000
267,0,266,13929135000,1783482278175558000
267,1,262,13915967000,1783482278175641000
267,2,259,14033264999,1783482278384328000
267,3,264,13928992000,1783482278175543000
268,0,267,13961155999,1783482278175632000
268,1,263,14044098999,1783482278201420000
268,2,260,14065293999,1783482278384372000
268,3,265,14025120000,1783482278182429000
269,0,268,13993176999,1783482278175709000
269,1,264,14076131999,1783482278384328000
269,2,261,14097323000,1783482278384380000
269,3,266,14057162666,1783482278214482000
270,0,269,14025198000,1783482278384359000
270,1,265,14108165000,1783482278384341000
270,2,262,14129351999,1783482278384385000
270,3,267,14089205332,1783482278384360000
271,0,270,14153281999,1783482278384624000
271,1,266,14140197999,1783482278384449000
271,2,263,14257467999,1783482278414790000
271,3,268,14153290666,1783482278384545000
272,0,271,14185302999,1783482278423324000
272,1,267,14172230999,1783482278384559000
272,2,264,14289497000,1783482278446826000
272,3,269,14185333332,1783482278423326000
273,0,272,14249344999,1783482278423468000
273,1,268,14236296999,1783482278423323000
273,2,265,14321525999,1783482278478837000
273,3,270,14249418666,1783482278423455000
274,0,273,14345407999,1783482278695933000
274,1,269,14332395999,1783482278489720000
274,2,266,14353554999,1783482278510886000
274,3,271,14345546666,1783482278695967000
275,0,274,14377428999,1783482278695947000
275,1,270,14364428999,1783482278695941000
275,2,267,14385584000,1783482278542902000
275,3,272,14377589332,1783482278695978000
276,0,275,14409450000,1783482278696061000
276,1,271,14396462000,1783482278696078000
276,2,268,14417612999,1783482278574924000
276,3,273,14409632000,1783482278696152000
277,0,276,14441470999,1783482278696154000
277,1,272,14428494999,1783482278696146000
277,2,269,14449641999,1783482278695935000
277,3,274,14505760000,1783482278696174000
278,0,277,14569554999,1783482278904766000
278,1,273,14556626999,1783482278904774000
278,2,270,14545728999,1783482278904816000
278,3,275,14569845332,1783482278904753000
279,0,278,14601576000,1783482278904785000
279,1,274,14588660000,1783482278904794000
279,2,271,14577758000,1783482278905002000
279,3,276,14601888000,1783482278904814000
280,0,279,14633596999,1783482278904793000
280,1,275,14620692999,1783482278905037000
280,2,272,14609786999,1783482278905009000
280,3,277,14633930666,1783482278905087000
281,0,280,14665617999,1783482278905121000
281,1,276,14748824999,1783482278906134000
281,2,273,14641815999,1783482278905015000
281,3,278,14665973332,1783482278905110000
282,0,281,14761680999,1783482278919011000
282,1,277,14780858000,1783482278938187000
282,2,274,14769932000,1783482279113661000
282,3,279,14762101332,1783482278919420000
283,0,282,14793702000,1783482278951031000
283,1,278,14812890999,1783482279113657000
283,2,275,14801960999,1783482279113681000
283,3,280,14794144000,1783482278951420000
284,0,283,14825722999,1783482279113680000
284,1,279,14844923999,1783482279113678000
284,2,276,14833989999,1783482279113686000
284,3,281,14826186666,1783482279113682000
285,0,284,14857743999,1783482279113770000
285,1,280,14876957000,1783482279113774000
285,2,277,14866019000,1783482279113768000
285,3,282,14858229332,1783482279113782000
286,0,285,14889765000,1783482279113942000
286,1,281,14908989999,1783482279113864000
286,2,278,14962106000,1783482279119424000
286,3,283,14890272000,1783482279113850000
287,0,286,14985828000,1783482279322529000
287,1,282,14973056000,1783482279130374000
287,2,279,14994134999,1783482279151444000
287,3,284,14986400000,1783482279322536000
288,0,287,15017848999,1783482279322617000
288,1,283,15005088999,1783482279322507000
288,2,280,15026163999,1783482279322506000
288,3,285,15018442666,1783482279322603000
289,0,288,15049869999,1783482279322690000
289,1,284,15037121999,1783482279322602000
289,2,281,15058193000,1783482279322615000
289,3,286,15050485332,1783482279322687000
290,0,289,15081891000,1783482279322871000
290,1,285,15069155000,1783482279322694000
290,2,282,15090221999,1783482279322705000
290,3,287,15082528000,1783482279322784000
291,0,290,15177954000,1783482279335293000
291,1,286,15197286999,1783482279531495000
291,2,283,15186308999,1783482279343626000
291,3,288,15178656000,1783482279335975000
292,0,291,15209974999,1783482279531495000
292,1,287,15229319999,1783482279531624000
292,2,284,15218337999,1783482279531486000
292,3,289,15210698666,1783482279531516000
293,0,292,15241995999,1783482279531527000
293,1,288,15261353000,1783482279531688000
293,2,285,15250367000,1783482279531611000
293,3,290,15242741332,1783482279531524000
294,0,293,15274017000,1783482279531595000
294,1,289,15293385999,1783482279531847000
294,2,286,15282395999,1783482279531699000
294,3,291,15274784000,1783482279531612000
295,0,294,15306037999,1783482279531683000
295,1,290,15389484999,1783482279740388000
295,2,287,15314424999,1783482279531835000
295,3,292,15306826666,1783482279531769000
296,0,295,15402100999,1783482279559431000
296,1,291,15421517999,1783482279740395000
296,2,288,15378482999,1783482279740449000
296,3,293,15402954666,1783482279560256000
297,0,296,15434121999,1783482279740473000
297,1,292,15453551000,1783482279740400000
297,2,289,15410511999,1783482279740454000
297,3,294,15434997332,1783482279740362000
298,0,297,15466143000,1783482279740477000
298,1,293,15485583999,1783482279740694000
298,2,290,15442541000,1783482279740458000
298,3,295,15467040000,1783482279740436000
299,0,298,15562206000,1783482279740678000
299,1,294,15613715999,1783482279771025000
299,2,291,15602685999,1783482279760066000
299,3,296,15499082666,1783482279740643000
300,0,299,15594226999,1783482279751546000
300,1,295,15645749000,1783482279803074000
300,2,292,15634715000,1783482279792024000
300,3,297,15531125332,1783482279740658000
301,0,300,15626247999,1783482279783562000
301,1,296,15677781999,1783482279835086000
301,2,293,15666743999,1783482279824053000
301,3,298,15595210666,1783482279779482000
302,0,301,15690289999,1783482279847600000
302,1,297,15709814999,1783482279867118000
302,2,294,15698772999,1783482279856079000
302,3,299,15691338666,1783482279848640000
303,0,302,15722310999,1783482279879609000
303,1,298,15741848000,1783482279899153000
303,2,295,15730802000,1783482279888108000
303,3,300,15723381332,1783482280052152000
304,0,303,15754332000,1783482280052108000
304,1,299,15773880999,1783482279931200000
304,2,296,15762830999,1783482280052106000
304,3,301,15755424000,1783482280052275000
305,0,304,15786352999,1783482280052291000
305,1,300,15805913999,1783482280052104000
305,2,297,15794859999,1783482280052119000
305,3,302,15787466666,1783482280052371000
306,0,305,15818373999,1783482280052382000
306,1,301,15837947000,1783482280052310000
306,2,298,15826889000,1783482280052270000
306,3,303,15819509332,1783482280261619000
307,0,306,15850395000,1783482280261494000
307,1,302,15869979999,1783482280052377000
307,2,299,15858917999,1783482280052370000
307,3,304,15915637332,1783482280261660000
308,0,307,15914436999,1783482280261502000
308,1,303,15902012999,1783482280261597000
308,2,300,15922976000,1783482280261381000
308,3,305,15947680000,1783482280261667000
309,0,308,15946458000,1783482280261506000
309,1,304,15934046000,1783482280261603000
309,2,301,15955004999,1783482280261575000
309,3,306,15979722666,1783482280261671000
310,0,309,16106562999,1783482280263886000
310,1,305,15998111999,1783482280261655000
310,2,302,15987033999,1783482280261581000
310,3,307,16107893332,1783482280265206000
311,0,310,16138584000,1783482280295931000
311,1,306,16158276999,1783482280315601000
311,2,303,16019063000,1783482280261681000
311,3,308,16139936000,1783482280297269000
312,0,311,16170604999,1783482280327925000
312,1,307,16190309999,1783482280347624000
312,2,304,16179207999,1783482280336530000
312,3,309,16171978666,1783482280329306000
313,0,312,16202625999,1783482280359953000
313,1,308,16222343000,1783482280379687000
313,2,305,16211237000,1783482280368542000
313,3,310,16204021332,1783482280361337000
314,0,313,16234647000,1783482280391985000
314,1,309,16254375999,1783482280411706000
314,2,306,16243265999,1783482280400581000
314,3,311,16236064000,1783482280393388000
315,0,314,16266667999,1783482280553691000
315,1,310,16286408999,1783482280553673000
315,2,307,16275294999,1783482280432603000
315,3,312,16268106666,1783482280425430000
316,0,315,16298688999,1783482280553696000
316,1,311,16318442000,1783482280553678000
316,2,308,16307324000,1783482280553650000
316,3,313,16300149332,1783482280553651000
317,0,316,16330710000,1783482280553766000
317,1,312,16350474999,1783482280553758000
317,2,309,16339352999,1783482280553748000
317,3,314,16332192000,1783482280553751000
318,0,317,16362730999,1783482280553851000
318,1,313,16382507999,1783482280553862000
318,2,310,16371381999,1783482280553870000
318,3,315,16364234666,1783482280553862000
319,0,318,16426773000,1783482280754009000
319,1,314,16414541000,1783482280754009000
319,2,311,16403411000,1783482280754018000
319,3,316,16396277332,1783482280754037000
320,0,319,16458793999,1783482280754160000
320,1,315,16446573999,1783482280754171000
320,2,312,16435439999,1783482280754274000
320,3,317,16428320000,1783482280754145000
321,0,320,16490814999,1783482280754237000
321,1,316,16478606999,1783482280754246000
321,2,313,16467468999,1783482280754392000
321,3,318,16460362666,1783482280754225000
322,0,321,16522836000,1783482280754439000
322,1,317,16510640000,1783482280754464000
322,2,314,16499498000,1783482280754398000
322,3,319,16492405332,1783482280754307000
323,0,322,16618899000,1783482280776230000
323,1,318,16606739000,1783482280764063000
323,2,315,16627613999,1783482280784926000
323,3,320,16620576000,1783482280777883000
324,0,323,16650919999,1783482280808232000
324,1,319,16638771999,1783482280796096000
324,2,316,16659642999,1783482280816966000
324,3,321,16652618666,1783482280809919000
325,0,324,16682940999,1783482280840255000
325,1,320,16670804999,1783482280828135000
325,2,317,16691672000,1783482280848988000
325,3,322,16684661332,1783482280841965000
326,0,325,16714962000,1783482280872273000
326,1,321,16702838000,1783482280860156000
326,2,318,16723700999,1783482280881011000
326,3,323,16716704000,1783482280874004000
327,0,326,16746982999,1783482280904294000
327,1,322,16734870999,1783482280892185000
327,2,319,16755729999,1783482280913042000
327,3,324,16748746666,1783482280906049000
328,0,327,16779003999,1783482280936316000
328,1,323,16766903999,1783482280924227000
328,2,320,16787759000,1783482280945093000
328,3,325,16780789332,1783482280938094000
329,0,328,16811025000,1783482281089679000
329,1,324,16798937000,1783482281089655000
329,2,321,16819787999,1783482281089656000
329,3,326,16812832000,1783482281089654000
330,0,329,16843045999,1783482281089790000
330,1,325,16830969999,1783482281089793000
330,2,322,16851816999,1783482281089779000
330,3,327,16844874666,1783482281089804000
331,0,330,16875066999,1783482281089921000
331,1,326,16863002999,1783482281089892000
331,2,323,16883846000,1783482281089895000
331,3,328,16876917332,1783482281089885000
332,0,331,16971129999,1783482281128461000
332,1,327,16959101999,1783482281290141000
332,2,324,16947903999,1783482281290138000
332,3,329,16941002666,1783482281290138000
333,0,332,17003151000,1783482281290138000
333,1,328,16991135000,1783482281290299000
333,2,325,16979933000,1783482281290302000
333,3,330,16973045332,1783482281290273000
334,0,333,17035171999,1783482281290287000
334,1,329,17023167999,1783482281290398000
334,2,326,17011961999,1783482281290551000
334,3,331,17005088000,1783482281290479000
335,0,334,17067192999,1783482281290536000
335,1,330,17055200999,1783482281290535000
335,2,327,17043990999,1783482281290555000
335,3,332,17037130666,1783482281290525000
336,0,335,17163255999,1783482281320592000
336,1,331,17151299999,1783482281308646000
336,2,328,17140077999,1783482281297390000
336,3,333,17165301332,1783482281499280000
337,0,336,17195277000,1783482281499273000
337,1,332,17183333000,1783482281499286000
337,2,329,17172107000,1783482281499219000
337,3,334,17197344000,1783482281499287000
338,0,337,17227297999,1783482281499582000
338,1,333,17215365999,1783482281499297000
338,2,330,17204135999,1783482281499229000
338,3,335,17229386666,1783482281499610000
339,0,338,17259318999,1783482281499597000
339,1,334,17247398999,1783482281499358000
339,2,331,17236164999,1783482281499631000
339,3,336,17325514666,1783482281499614000
340,0,339,17355381999,1783482281708381000
340,1,335,17375531000,1783482281708372000
340,2,332,17364281000,1783482281521589000
340,3,337,17357557332,1783482281514876000
341,0,340,17387403000,1783482281708387000
341,1,336,17407563999,1783482281708508000
341,2,333,17396309999,1783482281708343000
341,3,338,17389600000,1783482281708342000
342,0,341,17419423999,1783482281708491000
342,1,337,17439596999,1783482281708618000
342,2,334,17428338999,1783482281708474000
342,3,339,17421642666,1783482281708355000
343,0,342,17451444999,1783482281708593000
343,1,338,17471630000,1783482281708719000
343,2,335,17460368000,1783482281708629000
343,3,340,17453685332,1783482281708500000
344,0,343,17579529000,1783482281736855000
344,1,339,17567729000,1783482281917300000
344,2,336,17492396999,1783482281708710000
344,3,341,17485728000,1783482281708605000
345,0,344,17611549999,1783482281917347000
345,1,340,17599761999,1783482281917315000
345,2,337,17588483999,1783482281917300000
345,3,342,17581856000,1783482281739163000
346,0,345,17643570999,1783482281917393000
346,1,341,17631794999,1783482281917334000
346,2,338,17620512999,1783482281917314000
346,3,343,17613898666,1783482281917330000
347,0,346,17675592000,1783482281917397000
347,1,342,17663828000,1783482281917404000
347,2,339,17652542000,1783482281917379000
347,3,344,17645941332,1783482281917385000
348,0,347,17707612999,1783482281917574000
348,1,343,17791959999,1783482281949291000
348,2,340,17780657999,1783482281937980000
348,3,345,17710026666,1783482281917568000
349,0,348,17771655000,1783482281928971000
349,1,344,17823992999,1783482281981324000
349,2,341,17812686999,1783482281969997000
349,3,346,17774112000,1783482281957801000
350,0,349,17803675999,1783482281960989000
350,1,345,17856026000,1783482282013338000
350,2,342,17844716000,1783482282002035000
350,3,347,17806154666,1783482281989817000
351,0,350,17835696999,1783482281993007000
351,1,346,17888058999,1783482282045386000
351,2,343,17876744999,1783482282034099000
351,3,348,17838197332,1783482282021776000
352,0,351,17899738999,1783482282057055000
352,1,347,17920091999,1783482282077412000
352,2,344,17908773999,1783482282066093000
352,3,349,17902282666,1783482282262480000
353,0,352,17931759999,1783482282262498000
353,1,348,17952125000,1783482282109459000
353,2,345,17940803000,1783482282262506000
353,3,350,17934325332,1783482282262493000
354,0,353,17963781000,1783482282262603000
354,1,349,17984157999,1783482282262491000
354,2,346,17972831999,1783482282262514000
354,3,351,17966368000,1783482282262578000
355,0,354,17995801999,1783482282262759000
355,1,350,18016190999,1783482282262587000
355,2,347,18004860999,1783482282262590000
355,3,352,17998410666,1783482282262675000
356,0,355,18123885999,1783482282471337000
356,1,351,18112289999,1783482282471375000
356,2,348,18132977000,1783482282290321000
356,3,353,18126581332,1783482282283931000
357,0,356,18155907000,1783482282471351000
357,1,352,18144323000,1783482282471548000
357,2,349,18165005999,1783482282471336000
357,3,354,18158624000,1783482282471360000
358,0,357,18187927999,1783482282471467000
358,1,353,18176355999,1783482282471554000
358,2,350,18197034999,1783482282471538000
358,3,355,18190666666,1783482282471367000
359,0,358,18219948999,1783482282471609000
359,1,354,18208388999,1783482282471874000
359,2,351,18229064000,1783482282471544000
359,3,356,18222709332,1783482282471453000
360,0,359,18380053999,1783482282537400000
360,1,355,18336521000,1783482282680287000
360,2,352,18325151000,1783482282680309000
360,3,357,18318837332,1783482282476148000
361,0,360,18412074999,1783482282680651000
361,1,356,18368553999,1783482282680294000
361,2,353,18357179999,1783482282681050000
361,3,358,18350880000,1783482282680261000
362,0,361,18444096000,1783482282680662000
362,1,357,18400586999,1783482282680298000
362,2,354,18389208999,1783482282681062000
362,3,359,18382922666,1783482282680358000
363,0,362,18476116999,1783482282680667000
363,1,358,18432620000,1783482282681029000
363,2,355,18421238000,1783482282681076000
363,3,360,18414965332,1783482282680545000
364,0,363,18540159000,1783482282697497000
364,1,359,18528719000,1783482282686032000
364,2,356,18549353999,1783482282706708000
364,3,361,18543136000,1783482282889118000
365,0,364,18572179999,1783482282889119000
365,1,360,18560751999,1783482282718066000
365,2,357,18581382999,1783482282889622000
365,3,362,18575178666,1783482282889133000
366,0,365,18604200999,1783482282889209000
366,1,361,18592784999,1783482282889118000
366,2,358,18613412000,1783482282889645000
366,3,363,18607221332,1783482282889199000
367,0,366,18636222000,1783482282889289000
367,1,362,18624818000,1783482282889203000
367,2,359,18645440999,1783482282889662000
367,3,364,18639264000,1783482282889273000
368,0,367,18668242999,1783482282889391000
368,1,363,18656850999,1783482282889290000
368,2,360,18677469999,1783482282889677000
368,3,365,18735392000,1783482282892701000
369,0,368,18764305999,1783482283098040000
369,1,364,18752949999,1783482283098030000
369,2,361,18741527999,1783482282898832000
369,3,366,18767434666,1783482283098018000
370,0,369,18796326999,1783482283098112000
370,1,365,18784982999,1783482283098126000
370,2,362,18773556999,1783482283098018000
370,3,367,18799477332,1783482283098035000
371,0,370,18828348000,1783482283098204000
371,1,366,18817016000,1783482283098326000
