cam,pts_ns,mono_ns,real_ns
2,8075870999,10529409839629,1783482272233219565
1,8053928000,10529573009081,1783482272396389017
3,8033141332,10529573011225,1783482272396391193
2,8107899999,10529573014329,1783482272396394297
0,8037270999,10529573017209,1783482272396397145
3,8065184000,10529573034266,1783482272396414234
3,8097226666,10529573042554,1783482272396422490
3,8129269332,10529573113978,1783482272396493946
0,8069292000,10529573116602,1783482272396496570
2,8139929000,10529573118650,1783482272396498618
1,8085960999,10529573137658,1783482272396517626
0,8101312999,10529573200347,1783482272396580283
1,8117993999,10529573340603,1783482272396720571
2,8171957999,10529573360444,1783482272396740380
0,8133333999,10529573363708,1783482272396743676
2,8203986999,10529573548733,1783482272396928669
1,8150027000,10529573573629,1783482272396953565
3,8257440000,10529591408811,1783482272414788779
0,8261418000,10529599928543,1783482272423308511
1,8246126000,10529599935391,1783482272423315359
2,8268044999,10529601971468,1783482272425351404
3,8289482666,10529623424688,1783482272446804624
0,8293438999,10529631932228,1783482272455312196
1,8278158999,10529631945956,1783482272455325924
2,8300073999,10529634001169,1783482272457381137
3,8321525332,10529655451445,1783482272478831381
0,8325459999,10529663894153,1783482272487274121
1,8310191999,10529663896681,1783482272487276649
2,8332103000,10529666027318,1783482272489407254
3,8353568000,10529687506426,1783482272510886426
0,8357481000,10529696073647,1783482272519453583
1,8342225000,10529696074223,1783482272519454159
2,8364131999,10529698062651,1783482272521442587
3,8385610666,10529719551168,1783482272542931168
3,8417653332,10529751586469,1783482272574966405
1,8374257999,10529904617139,1783482272727997107
0,8389501999,10529904617235,1783482272727997171
2,8396160999,10529904649395,1783482272728029363
3,8449696000,10529904649555,1783482272728029491
0,8421522999,10529904670995,1783482272728050963
1,8406290999,10529904680083,1783482272728060019
0,8517585999,10529904680467,1783482272728060403
1,8438324000,10529904689203,1783482272728069171
3,8481738666,10529904750036,1783482272728130004
1,8470356999,10529904761140,1783482272728141076
0,8549607000,10529904764308,1783482272728144276
3,8513781332,10529904892981,1783482272728272917
3,8545824000,10529904922325,1783482272728302293
2,8428190000,10529905239959,1783482272728619927
2,8460218999,10529905274327,1783482272728654263
2,8492247999,10529905313687,1783482272728693655
0,8581627999,10529915570678,1783482272738950614
2,8588334999,10529924054123,1783482272747434059
3,8577866666,10529924060235,1783482272747440171
1,8598488999,10529932419518,1783482272755799486
0,8613648999,10529947579323,1783482272770959259
2,8620364000,10529956043344,1783482272779423280
3,8609909332,10529956044912,1783482272779424848
1,8630522000,10529964454691,1783482272787834627
0,8645670000,10529979600257,1783482272802980225
1,8662554999,10529996476137,1783482272819856073
0,8677690999,10530011619270,1783482272834999174
1,8694587999,10530028503278,1783482272851883246
1,8726621000,10530164613172,1783482272987993140
0,8709711999,10530164615508,1783482272987995444
3,8641952000,10530164618196,1783482272987998164
2,8652392999,10530164624244,1783482272988004212
2,8684421999,10530164640340,1783482272988020308
2,8716451000,10530164702996,1783482272988082964
3,8673994666,10530164710292,1783482272988090228
0,8741733000,10530164728308,1783482272988108244
1,8758653999,10530164736660,1783482272988116628
2,8748479999,10530164793397,1783482272988173333
3,8706037332,10530164795701,1783482272988175669
0,8773753999,10530164809013,1783482272988188981
1,8790686999,10530164814325,1783482272988194293
0,8805774999,10530164874645,1783482272988254613
1,8822720000,10530164877557,1783482272988257525
3,8738080000,10530164885781,1783482272988265717
2,8844566999,10530178498441,1783482273001878377
1,8854752999,10530373460186,1783482273196840090
2,8876595999,10530373465946,1783482273196845914
0,8837796000,10530373476858,1783482273196856826
3,8866250666,10530373487898,1783482273196867802
2,8908625000,10530373500154,1783482273196880122
3,8898293332,10530373502458,1783482273196882426
3,8930336000,10530373525530,1783482273196905498
1,8886785999,10530373581754,1783482273196961690
2,8940653999,10530373582234,1783482273196962170
0,8869816999,10530373588826,1783482273196968794
3,8962378666,10530373590170,1783482273196970106
2,8972682999,10530373675195,1783482273197055131
0,8901837999,10530373684827,1783482273197064763
1,8918819000,10530373695419,1783482273197075387
0,8933859000,10530373898332,1783482273197278268
1,8950851999,10530374014781,1783482273197394749
3,9058506666,10530392440046,1783482273215820014
0,9061942999,10530400912675,1783482273224292643
3,9090549332,10530424501460,1783482273247881364
0,9093963999,10530432991112,1783482273256371080
1,9111017000,10530444995186,1783482273268375154
3,9122592000,10530456555801,1783482273279935737
0,9125985000,10530465031885,1783482273288411821
2,9132827999,10530466768600,1783482273290148568
1,9143049999,10530477014935,1783482273300394871
3,9154634666,10530488587262,1783482273311967198
0,9158005999,10530497030482,1783482273320410418
2,9164856999,10530498793501,1783482273322173469
1,9175082999,10530509011228,1783482273332391196
3,9186677332,10530520604676,1783482273343984644
2,9196886000,10530530808162,1783482273354188098
1,9207116000,10530541047521,1783482273364427457
3,9218720000,10530552640489,1783482273376020457
2,9228914999,10530562848232,1783482273386228200
2,9260943999,10530594897485,1783482273418277421
3,9250762666,10530705630551,1783482273529010519
2,9292973000,10530705630679,1783482273529010647
1,9239148999,10530705673591,1783482273529053559
1,9271181999,10530705684951,1783482273529064919
0,9190026999,10530705706359,1783482273529086327
2,9325001999,10530705737464,1783482273529117464
3,9282805332,10530705744184,1783482273529124152
0,9222048000,10530705757848,1783482273529137816
0,9254068999,10530705765208,1783482273529145176
0,9286089999,10530705770008,1783482273529149944
1,9303215000,10530705786648,1783482273529166616
1,9335247999,10530705792120,1783482273529172056
3,9314848000,10530914331260,1783482273737711196
0,9382152999,10530914338684,1783482273737718652
1,9399314000,10530914340348,1783482273737720284
2,9357030999,10530914352540,1783482273737732508
3,9346890666,10530914357276,1783482273737737180
0,9414174000,10530914361180,1783482273737741116
3,9378933332,10530914367132,1783482273737747100
0,9446194999,10530914381468,1783482273737761404
2,9389060000,10530914429213,1783482273737809149
0,9478215999,10530914433021,1783482273737812957
3,9410976000,10530914438429,1783482273737818397
1,9431346999,10530914440253,1783482273737820189
2,9421088999,10530914528669,1783482273737908637
2,9453117999,10530914603934,1783482273737983902
1,9463379999,10530914610590,1783482273737990558
1,9495413000,10530914621630,1783482273738001598
3,9603232000,10530937179049,1783482273760558985
0,9606300000,10530940224315,1783482273763604283
1,9591512000,10530940334108,1783482273763714044
2,9581234000,10530940347836,1783482273763727772
3,9635274666,10530969216814,1783482273792596782
0,9638320999,10530972247873,1783482273795627841
1,9623544999,10530972343265,1783482273795723201
2,9613262999,10530972357153,1783482273795737121
3,9667317332,10531001250003,1783482273824630035
0,9670341999,10531004281062,1783482273827661062
1,9655577999,10531004366342,1783482273827746310
2,9645291999,10531004378182,1783482273827758118
3,9699360000,10531033294296,1783482273856674232
0,9702363000,10531036286123,1783482273859666059
1,9687611000,10531036388363,1783482273859768267
2,9677321000,10531036401516,1783482273859781484
3,9731402666,10531065347486,1783482273888727454
0,9734383999,10531068313680,1783482273891693648
3,9763445332,10531097390563,1783482273920770499
0,9766404999,10531100335957,1783482273923715893
2,9709349999,10531245012176,1783482274068392144
1,9719643999,10531245012496,1783482274068392464
0,9798426000,10531245038448,1783482274068418416
3,9795488000,10531245044496,1783482274068424464
1,9751676999,10531245047632,1783482274068427600
2,9741378999,10531245058416,1783482274068438352
2,9773408000,10531245065872,1783482274068445808
1,9783710000,10531245140497,1783482274068520465
3,9827530666,10531245145137,1783482274068525105
0,9830446999,10531245145457,1783482274068525425
2,9805436999,10531245158417,1783482274068538353
3,9859573332,10531245344434,1783482274068724370
1,9815742999,10531245449427,1783482274068829395
3,9891616000,10531245571412,1783482274068951380
1,9911841999,10531245765333,1783482274069145301
0,9926509999,10531260451503,1783482274083831471
2,9933552999,10531267487034,1783482274090867066
0,9958530999,10531292475060,1783482274115855028
2,9965582000,10531299522080,1783482274122902048
2,9997610999,10531454233240,1783482274277613176
1,9943874999,10531454234488,1783482274277614456
0,9990552000,10531454244441,1783482274277624377
3,9923658666,10531454255833,1783482274277635801
1,9975908000,10531454263801,1783482274277643769
2,10029639999,10531454363129,1783482274277743065
3,9955701332,10531454370681,1783482274277750649
0,10022572999,10531454373913,1783482274277753849
1,10007940999,10531454387929,1783482274277767897
2,10061669000,10531454471578,1783482274277851514
3,9987744000,10531454475258,1783482274277855194
0,10054593999,10531454480794,1783482274277860762
1,10039973999,10531454498074,1783482274277878010
3,10019786666,10531454579035,1783482274277959003
2,10093697999,10531454660699,1783482274278040635
0,10086615000,10531454762460,1783482274278142396
1,10136072999,10531470024442,1783482274293404378
1,10168106000,10531663174623,1783482274486554559
2,10125726999,10531663176063,1783482274486556031
3,10147957332,10531663182751,1783482274486562719
0,10150656999,10531663195807,1783482274486575775
1,10200138999,10531663198527,1783482274486578495
3,10180000000,10531663203007,1783482274486582943
3,10276128000,10531663209215,1783482274486589151
2,10157756000,10531663290048,1783482274486669984
0,10182678000,10531663294176,1783482274486674144
1,10232171999,10531663297312,1783482274486677248
0,10214698999,10531663381664,1783482274486761632
2,10189784999,10531663382912,1783482274486762848
1,10264205000,10531663400993,1783482274486780929
2,10221813999,10531663511457,1783482274486891425
0,10246719999,10531663534209,1783482274486914145
3,10308170666,10531663718754,1783482274487098658
3,10340213332,10531674138947,1783482274497518883
0,10342782999,10531682602263,1783482274505982231
2,10349930000,10531683858814,1783482274507238750
1,10360304000,10531694235454,1783482274517615422
3,10372256000,10531706185896,1783482274529565832
0,10374804000,10531714682716,1783482274538062684
2,10381958999,10531715888612,1783482274539268580
1,10392336999,10531726263172,1783482274549643140
3,10404298666,10531738240141,1783482274561620077
1,10424369999,10531758298409,1783482274581678377
3,10436341332,10531770266963,1783482274593646899
2,10413987999,10531923274657,1783482274746654625
3,10468384000,10531923276257,1783482274746656225
0,10406824999,10531923282497,1783482274746662465
1,10520468999,10531923297857,1783482274746677793
2,10446017000,10531923299905,1783482274746679841
0,10438845999,10531923301249,1783482274746681185
2,10542104000,10531923312001,1783482274746691937
2,10574132999,10531923375329,1783482274746755297
0,10470867000,10531923383841,1783482274746763777
1,10552502000,10531923409538,1783482274746789506
3,10500426666,10531923422722,1783482274746802658
3,10532469332,10531923472450,1783482274746852386
0,10502887999,10531923474786,1783482274746854722
1,10584534999,10531923480034,1783482274746860034
3,10564512000,10531923650915,1783482274747030851
0,10598950999,10531932871132,1783482274756251100
2,10606161999,10531940088136,1783482274763468104
3,10596554666,10531948579869,1783482274771959805
1,10616567999,10531950503112,1783482274773883080
0,10630971999,10531964899105,1783482274788279041
2,10638191000,10531972118478,1783482274795498414
3,10628597332,10531980604546,1783482274803984482
1,10648601000,10531982531950,1783482274805911886
0,10662993000,10531996913446,1783482274820293382
2,10670219999,10532004151443,1783482274827531411
1,10680633999,10532014571795,1783482274837951731
2,10702248999,10532036177720,1783482274859557688
2,10734278000,10532189156806,1783482275012536742
0,10695013999,10532189159878,1783482275012539782
0,10727034999,10532189185158,1783482275012565126
3,10660640000,10532189188326,1783482275012568294
1,10712666999,10532189190982,1783482275012570950
2,10766306999,10532189255143,1783482275012635111
1,10744700000,10532189274215,1783482275012654151
3,10692682666,10532189284359,1783482275012664327
0,10759056000,10532189305511,1783482275012685479
0,10791076999,10532189357671,1783482275012737607
3,10724725332,10532189359975,1783482275012739943
2,10798335999,10532189450664,1783482275012830600
2,10830365000,10532189466728,1783482275012846664
1,10776732999,10532189485224,1783482275012865192
1,10808765999,10532189510984,1783482275012890920
3,10756768000,10532189549385,1783482275012929353
0,10887139999,10532221089259,1783482275044469195
1,10872831999,10532398011596,1783482275221391564
2,10862393999,10532398017868,1783482275221397804
3,10884938666,10532398019884,1783482275221399820
0,10919160999,10532398022060,1783482275221402028
3,10916981332,10532398041325,1783482275221421261
3,10949024000,10532398047853,1783482275221427789
2,10894422999,10532398110669,1783482275221490605
0,10951182000,10532398117997,1783482275221497965
1,10904864999,10532398119085,1783482275221499021
3,10981066666,10532398142413,1783482275221522349
1,10936898000,10532398199054,1783482275221579022
0,10983202999,10532398280238,1783482275221660206
1,10968930999,10532398282222,1783482275221662190
0,11015223999,10532398295534,1783482275221675502
2,10926452000,10532398312942,1783482275221692910
2,10958480999,10532398325518,1783482275221705454
3,11077194666,10532411150205,1783482275234530173
0,11079265999,10532419722706,1783482275243102642
1,11065029999,10532419732594,1783482275243112562
2,11086596999,10532420543031,1783482275243922999
3,11109237332,10532443197699,1783482275266577667
1,11097062999,10532451748759,1783482275275128695
0,11111286999,10532451765463,1783482275275145431
2,11118626000,10532452555580,1783482275275935580
3,11141280000,10532475236328,1783482275298616264
1,11129096000,10532483771293,1783482275307151261
0,11143308000,10532483781661,1783482275307161629
2,11150654999,10532484583938,1783482275307963906
3,11173322666,10532507266285,1783482275330646253
1,11161128999,10532515786818,1783482275339166754
0,11175328999,10532515802338,1783482275339182306
2,11182683999,10532516608839,1783482275339988807
3,11205365332,10532539288018,1783482275362667954
3,11237408000,10532571336088,1783482275394716056
2,11214713000,10532724373894,1783482275547753862
1,11193161999,10532724383622,1783482275547763590
0,11207349999,10532724390470,1783482275547770438
3,11269450666,10532724397606,1783482275547777542
2,11246741999,10532724399014,1783482275547778950
1,11225195000,10532724402695,1783482275547782631
1,11257227999,10532724413255,1783482275547793191
2,11278770999,10532724429479,1783482275547809447
2,11310800000,10532724472167,1783482275547852135
0,11239371000,10532724476135,1783482275547856071
1,11289260999,10532724482951,1783482275547862919
3,11301493332,10532724575112,1783482275547955016
0,11335434000,10532724640264,1783482275548020200
0,11367454999,10532724662248,1783482275548042216
3,11333536000,10532724825545,1783482275548205481
3,11365578666,10532724840521,1783482275548220489
2,11406887000,10532740829804,1783482275564209740
0,11399475999,10532749352608,1783482275572732576
3,11397621332,10532749450657,1783482275572830625
1,11417393000,10532751319724,1783482275574699692
2,11438915999,10532772848241,1783482275596228177
0,11431497000,10532781350405,1783482275604730373
3,11429664000,10532781481318,1783482275604861286
1,11449425999,10532783352722,1783482275606732658
2,11470944999,10532804890262,1783482275628270262
0,11463517999,10532813369354,1783482275636749290
3,11461706666,10532813454507,1783482275636834475
1,11481458999,10532815398295,1783482275638778231
2,11502974000,10532836908187,1783482275660288155
0,11495538999,10532845408784,1783482275668788752
3,11493749332,10532845497712,1783482275668877680
1,11513492000,10532847422428,1783482275670802396
2,11535002999,10532868934209,1783482275692314145
1,11545524999,10532879453825,1783482275702833761
2,11567031999,10532900961990,1783482275724341958
1,11577557999,10532911483975,1783482275734863911
1,11609591000,10533053916660,1783482275877296628
3,11525792000,10533053919764,1783482275877299700
0,11527560000,10533053921908,1783482275877301876
2,11599061000,10533053931188,1783482275877311124
2,11631089999,10533054029781,1783482275877409717
0,11559580999,10533054035925,1783482275877415893
1,11641623999,10533054037301,1783482275877417237
3,11557834666,10533054039221,1783482275877419157
0,11591601999,10533054125301,1783482275877505269
3,11589877332,10533054127733,1783482275877507637
1,11673656999,10533054132501,1783482275877512469
2,11663118999,10533054153301,1783482275877533269
2,11695148000,10533054221526,1783482275877601462
3,11686005332,10533054242678,1783482275877622614
1,11705690000,10533054262166,1783482275877642134
0,11623623000,10533054347287,1783482275877727255
0,11751706999,10533262836219,1783482276086216187
0,11783727999,10533262859035,1783482276086238971
2,11727176999,10533262886267,1783482276086266235
3,11750090666,10533262863547,1783482276086243515
1,11737722999,10533262870459,1783482276086250427
1,11769755999,10533262925339,1783482276086305275
2,11759205999,10533262937147,1783482276086317115
0,11815749000,10533262954299,1783482276086334267
0,11847769999,10533262962587,1783482276086342523
3,11782133332,10533262973179,1783482276086353147
2,11791235000,10533263002236,1783482276086382204
3,11814176000,10533263024348,1783482276086404284
1,11801789000,10533263028284,1783482276086408220
3,11846218666,10533263031644,1783482276086411612
2,11823263999,10533263193661,1783482276086573629
1,11833821999,10533263207325,1783482276086587293
3,11942346666,10533276296237,1783482276099676205
0,11943832999,10533277768247,1783482276101148183
3,11974389332,10533308338355,1783482276131718387
0,11975853999,10533309784540,1783482276133164476
1,11929920999,10533471789570,1783482276295169538
3,12006432000,10533471792450,1783482276295172386
0,12007875000,10533471794466,1783482276295174402
1,11961953999,10533471820354,1783482276295200322
1,11993987000,10533471828034,1783482276295208002
3,12038474666,10533471887874,1783482276295267842
1,12026019999,10533471888898,1783482276295268802
0,12039895999,10533471889026,1783482276295268962
3,12070517332,10533471966851,1783482276295346787
2,11951379999,10533472039971,1783482276295419939
2,11983409000,10533472079267,1783482276295459203
2,12015437999,10533472084995,1783482276295464931
2,12047466999,10533472089219,1783482276295469155
3,12102560000,10533472098691,1783482276295478627
0,12071916999,10533472105796,1783482276295485764
0,12103938000,10533472117412,1783482276295497380
2,12143553999,10533477493989,1783482276300873925
1,12154151999,10533488036646,1783482276311416582
3,12166645332,10533500586579,1783482276323966643
0,12167979999,10533501909499,1783482276325289467
2,12175583000,10533509528074,1783482276332908010
1,12186185000,10533520133931,1783482276343513899
3,12198688000,10533532623256,1783482276356003224
0,12200001000,10533533922944,1783482276357302912
2,12207611999,10533541539023,1783482276364918991
1,12218217999,10533552136400,1783482276375516368
3,12230730666,10533564666110,1783482276388046046
0,12232021999,10533565946918,1783482276389326854
2,12239640999,10533573570836,1783482276396950772
1,12250250999,10533584172630,1783482276407552566
3,12262773332,10533596730275,1783482276420110211
0,12264042999,10533597974571,1783482276421354507
2,12271670000,10533605602426,1783482276428982330
1,12282284000,10533616224635,1783482276439604571
2,12303698999,10533637633823,1783482276461013759
1,12314316999,10533648247328,1783482276471627296
2,12335727999,10533790550765,1783482276613930733
0,12296064000,10533790550701,1783482276613930669
1,12346349999,10533790555725,1783482276613935693
3,12294816000,10533790567373,1783482276613947341
0,12328084999,10533790665070,1783482276614045038
3,12326858666,10533790679054,1783482276614059022
2,12367757000,10533790684078,1783482276614064046
0,12360105999,10533790745230,1783482276614125166
3,12358901332,10533790750318,1783482276614130254
2,12399785999,10533790754222,1783482276614134190
3,12390944000,10533790829519,1783482276614209487
0,12392127000,10533790884975,1783482276614264911
1,12378383000,10533790887055,1783482276614266991
1,12410415999,10533790904463,1783482276614284431
1,12442448999,10533790926671,1783482276614306575
2,12431814999,10533790988176,1783482276614368144
2,12463844000,10533999446868,1783482276822826804
0,12488190000,10533999456596,1783482276822836564
3,12487072000,10533999472468,1783482276822852404
0,12520210999,10533999476628,1783482276822856596
1,12474482000,10533999482164,1783482276822862132
3,12519114666,10533999495508,1783482276822875476
3,12551157332,10533999558132,1783482276822938068
0,12552231999,10533999561524,1783482276822941524
1,12506514999,10533999565428,1783482276822945364
2,12495872999,10533999580372,1783482276822960308
0,12584253000,10533999672821,1783482276823052821
1,12538547999,10533999677205,1783482276823057173
3,12583200000,10533999696981,1783482276823076917
2,12527901999,10533999700789,1783482276823080757
1,12570581000,10533999805878,1783482276823185846
2,12559931000,10533999827606,1783482276823207542
1,12666680000,10534000602011,1783482276823981979
3,12679328000,10534013257833,1783482276836637769
2,12688046999,10534021975678,1783482276845355646
3,12711370666,10534045295278,1783482276868675246
0,12744357999,10534078295449,1783482276901675385
1,12698712999,10534086792910,1783482276910172878
2,12720075999,10534086795662,1783482276910175598
3,12743413332,10534086803214,1783482276910183182
1,12730745999,10534086901934,1783482276910281902
2,12752105000,10534086910670,1783482276910290606
1,12762779000,10534096715723,1783482276920095659
3,12775456000,10534109386137,1783482276932766073
0,12776379000,10534110305790,1783482276933685758
2,12784133999,10534118054798,1783482276941434766
3,12807498666,10534141420670,1783482276964800606
0,12808399999,10534142321892,1783482276965701828
2,12816162999,10534150874776,1783482276974254744
1,12794811999,10534150881304,1783482276974261272
3,12839541332,10534173481316,1783482276996861252
0,12840420999,10534174349705,1783482276997729673
0,12872442000,10534206374542,1783482277029754510
0,12904462999,10534238396979,1783482277061777043
3,12871584000,10534359457149,1783482277182837117
1,12826844999,10534359466781,1783482277182846749
0,12936483999,10534359470333,1783482277182850269
2,12848192000,10534359480093,1783482277182860061
1,12858878000,10534359487101,1783482277182867069
2,12880220999,10534359501629,1783482277182881565
2,12912249999,10534359541566,1783482277182921534
0,12968505000,10534359547870,1783482277182927838
3,12903626666,10534359555326,1783482277182935230
1,12890910999,10534359561118,1783482277182941086
0,13000525999,10534359631198,1783482277183011102
3,12935669332,10534359634846,1783482277183014782
2,12944279000,10534359671230,1783482277183051166
1,12922943999,10534359754367,1783482277183134303
1,13051076000,10534568243459,1783482277391623427
2,13040366000,10534568245731,1783482277391625667
3,12967712000,10534568258691,1783482277391638659
2,13072394999,10534568273091,1783482277391653059
1,13083108999,10534568277411,1783482277391657379
2,13104423999,10534568279875,1783482277391659811
1,13115141999,10534568289060,1783482277391669028
0,13032546999,10534568291108,1783482277391671044
3,13095882666,10534568309668,1783482277391689636
3,13127925332,10534568316676,1783482277391696644
2,13136453000,10534568364484,1783482277391744452
3,13159968000,10534568367044,1783482277391746980
0,13064568000,10534568381732,1783482277391761700
1,13147175000,10534568395812,1783482277391775780
0,13096588999,10534568550629,1783482277391930565
0,13128609999,10534568561925,1783482277391941893
1,13243274000,10534577202490,1783482277400582426
3,13256096000,10534590024713,1783482277413404681
0,13256694000,10534590609357,1783482277413989293
2,13264568999,10534598512062,1783482277421892030
3,13288138666,10534622076911,1783482277445456847
0,13288714999,10534630599971,1783482277453979907
3,13320181332,10534654121684,1783482277477501652
0,13320735999,10534662593160,1783482277485973128
1,13339373000,10534673307018,1783482277496686954
3,13352224000,10534686167482,1783482277509547450
2,13360655999,10534694597070,1783482277517977038
0,13352757000,10534694621422,1783482277518001390
1,13371405999,10534705357968,1783482277528737936
3,13384266666,10534718191423,1783482277541571359
2,13392684999,10534726622291,1783482277550002259
1,13403438999,10534737364565,1783482277560744533
3,13416309332,10534750231140,1783482277573611108
2,13424714000,10534758652280,1783482277582032216
1,13435472000,10534769419098,1783482277592799066
2,13456742999,10534790686333,1783482277614066301
0,13384777999,10534799162866,1783482277622542834
3,13448352000,10534799166706,1783482277622546674
1,13467504999,10534801437088,1783482277624817056
2,13488771999,10534822708451,1783482277646088387
1,13499537999,10534833481861,1783482277656861829
2,13520801000,10534854738408,1783482277678118376
1,13531571000,10535007725974,1783482277831105910
2,13552829999,10535007727222,1783482277831107190
3,13480394666,10535007731414,1783482277831111382
0,13416798999,10535007732758,1783482277831112694
0,13448820000,10535007752055,1783482277831131991
0,13480840999,10535007757687,1783482277831137623
2,13584858999,10535007835991,1783482277831215959
0,13512861999,10535007836695,1783482277831216631
1,13563603999,10535007845975,1783482277831225911
3,13512437332,10535007852087,1783482277831232055
2,13616888000,10535007918552,1783482277831298520
1,13595636999,10535007923000,1783482277831302968
2,13648916999,10535007993848,1783482277831373784
1,13627670000,10535007995704,1783482277831375672
3,13544480000,10535008096889,1783482277831476857
3,13576522666,10535008139385,1783482277831519321
0,13704987999,10535038914999,1783482277862294935
1,13691735999,10535047397771,1783482277870777707
3,13704693332,10535047398667,1783482277870778635
2,13680945999,10535047409771,1783482277870789707
0,13737009000,10535070934876,1783482277894314844
1,13723769000,10535079402448,1783482277902782384
3,13736736000,10535079406096,1783482277902786064
2,13712975000,10535079413200,1783482277902793136
0,13769029999,10535102967169,1783482277926347137
2,13745003999,10535111479254,1783482277934859222
3,13768778666,10535111479542,1783482277934859510
1,13755801999,10535111481846,1783482277934861814
0,13801050999,10535134979942,1783482277958359910
1,13787834999,10535143445626,1783482277966825562
3,13800821332,10535143447674,1783482277966827610
2,13777032999,10535143449242,1783482277966829210
0,13833072000,10535167010476,1783482277990390444
0,13865092999,10535199022129,1783482278022402065
3,13832864000,10535352045792,1783482278175425728
2,13809062000,10535352045824,1783482278175425792
0,13897113999,10535352062304,1783482278175442272
1,13819868000,10535352069024,1783482278175448960
3,13864906666,10535352083584,1783482278175463552
1,13851900999,10535352087936,1783482278175467872
3,13896949332,10535352107936,1783482278175487904
3,13928992000,10535352160160,1783482278175540128
0,13929135000,10535352176064,1783482278175556032
1,13883933999,10535352192640,1783482278175572608
0,13961155999,10535352250721,1783482278175630657
1,13915967000,10535352260321,1783482278175640289
0,13993176999,10535352326497,1783482278175706465
2,13841090999,10535352619427,1783482278175999363
2,13873119999,10535352652771,1783482278176032707
2,13905149000,10535352672803,1783482278176052771
3,14025120000,10535359045387,1783482278182425323
1,14044098999,10535378029824,1783482278201409792
3,14057162666,10535391095376,1783482278214475312
2,14033264999,10535560935270,1783482278384315206
1,14076131999,10535560936774,1783482278384316710
0,14025198000,10535560958247,1783482278384338215
1,14108165000,10535560959431,1783482278384339399
3,14089205332,10535560978439,1783482278384358407
2,14065293999,10535560989575,1783482278384369511
2,14097323000,10535560998215,1783482278384378151
2,14129351999,10535561004327,1783482278384384295
3,14121248000,10535561052327,1783482278384432295
0,14057218999,10535561065831,1783482278384445767
1,14140197999,10535561067079,1783482278384447047
3,14153290666,10535561159496,1783482278384539432
1,14172230999,10535561173576,1783482278384553544
0,14153281999,10535561230408,1783482278384610344
2,14257467999,10535591398082,1783482278414778050
1,14236296999,10535599933943,1783482278423313911
0,14185302999,10535599934487,1783482278423314455
3,14185333332,10535599941015,1783482278423320983
3,14249418666,10535600072216,1783482278423452152
0,14249344999,10535600086808,1783482278423466776
1,14268329999,10535602258821,1783482278425638789
2,14289497000,10535623432039,1783482278446812007
0,14281365999,10535632014620,1783482278455394556
3,14281461332,10535632024540,1783482278455404476
1,14300363000,10535634296426,1783482278457676394
2,14321525999,10535655450221,1783482278478830189
0,14313387000,10535663955041,1783482278487334977
3,14313504000,10535663961793,1783482278487341761
1,14332395999,10535666330544,1783482278489710480
2,14353554999,10535687492306,1783482278510872274
2,14385584000,10535719513399,1783482278542893367
2,14417612999,10535751539965,1783482278574919901
2,14449641999,10535872540710,1783482278695920646
0,14345407999,10535872544390,1783482278695924326
1,14364428999,10535872554758,1783482278695934726
0,14377428999,10535872565446,1783482278695945414
3,14345546666,10535872584294,1783482278695964262
3,14377589332,10535872596646,1783482278695976614
2,14481671000,10535872666247,1783482278696046215
0,14409450000,10535872677927,1783482278696057895
1,14396462000,10535872696263,1783482278696076199
3,14409632000,10535872728519,1783482278696108455
1,14428494999,10535872763528,1783482278696143464
0,14441470999,10535872770696,1783482278696150664
3,14505760000,10535872778728,1783482278696158664
2,14513699999,10535872785064,1783482278696165032
1,14460527999,10536081358509,1783482278904738477
3,14569845332,10536081360237,1783482278904740205
0,14569554999,10536081379437,1783482278904759405
1,14556626999,10536081387565,1783482278904767533
0,14601576000,10536081403245,1783482278904783213
2,14545728999,10536081408685,1783482278904788621
0,14633596999,10536081410957,1783482278904790893
1,14588660000,10536081412141,1783482278904792077
3,14601888000,10536081429037,1783482278904809005
2,14577758000,10536081618254,1783482278904998222
2,14609786999,10536081627758,1783482278905007726
2,14641815999,10536081633550,1783482278905013518
1,14620692999,10536081655502,1783482278905035470
3,14633930666,10536081693615,1783482278905073583
3,14665973332,10536081713711,1783482278905093679
0,14665617999,10536081735791,1783482278905115727
1,14748824999,10536082750005,1783482278906129909
0,14761680999,10536095622468,1783482278919002436
3,14762101332,10536096032807,1783482278919412775
1,14780858000,10536114794011,1783482278938173947
0,14793702000,10536127640970,1783482278951020906
3,14794144000,10536128032620,1783482278951412556
1,14812890999,10536290237587,1783482279113617555
2,14769932000,10536290240083,1783482279113620019
0,14825722999,10536290290420,1783482279113670356
1,14844923999,10536290295060,1783482279113674996
3,14826186666,10536290296884,1783482279113676820
2,14801960999,10536290298708,1783482279113678644
2,14833989999,10536290305300,1783482279113685268
2,14866019000,10536290384212,1783482279113764148
0,14857743999,10536290387572,1783482279113767508
1,14876957000,10536290391636,1783482279113771572
3,14858229332,10536290400116,1783482279113780084
3,14890272000,10536290468149,1783482279113848117
1,14908989999,10536290482645,1783482279113862549
0,14889765000,10536290558229,1783482279113938165
0,14921785999,10536290567606,1783482279113947542
3,14922314666,10536290631254,1783482279114011222
2,14962106000,10536296036983,1783482279119416951
1,14973056000,10536306986331,1783482279130366299
2,14994134999,10536328054268,1783482279151434236
1,15005088999,10536499114106,1783482279322494042
2,15026163999,10536499114906,1783482279322494874
0,14985828000,10536499136699,1783482279322516667
