cam,pts_ns,mono_ns,real_ns
2,8236016000,10263533224252,1783482006356604188
1,8246126000,10263533233244,1783482006356613212
2,8268044999,10263533327357,1783482006356707325
3,8161312000,10263533347037,1783482006356726973
3,8257440000,10263533354749,1783482006356734717
3,8289482666,10263533359997,1783482006356739965
3,8321525332,10263533363773,1783482006356743741
1,8278158999,10263533366973,1783482006356746941
2,8300073999,10263533404829,1783482006356784765
1,8310191999,10263533416893,1783482006356796829
2,8332103000,10263533960065,1783482006357340033
0,8229396999,10263534009441,1783482006357389409
0,8261418000,10263534026945,1783482006357406913
0,8293438999,10263534055425,1783482006357435361
0,8325459999,10263534073857,1783482006357453793
3,8449696000,10263535000679,1783482006358380647
1,8470356999,10263555686273,1783482006379066209
3,8481738666,10263567084837,1783482006390464773
2,8460218999,10263578232359,1783482006401612327
2,8492247999,10263578258375,1783482006401638343
1,8502389999,10263587734207,1783482006411114175
3,8513781332,10263599164995,1783482006422544931
0,8517585999,10263602942393,1783482006426322329
1,8534423000,10263619785309,1783482006443165245
3,8545824000,10263631203361,1783482006454583297
0,8549607000,10263634972215,1783482006458352183
2,8524277000,10263635202296,1783482006458582232
1,8566455999,10263651819707,1783482006475199675
3,8577866666,10263664059971,1783482006487439875
0,8581627999,10263667029301,1783482006490409269
3,8609909332,10263695260540,1783482006518640476
0,8613648999,10263699032562,1783482006522412498
1,8598488999,10263843987085,1783482006667367053
1,8630522000,10263844033773,1783482006667413741
1,8662554999,10263844040045,1783482006667420013
0,8645670000,10263844059725,1783482006667439693
0,8677690999,10263844071694,1783482006667451630
0,8709711999,10263844076686,1783482006667456622
1,8694587999,10263844133070,1783482006667513038
0,8741733000,10263844146638,1783482006667526606
3,8641952000,10263844502864,1783482006667882832
2,8556305999,10263844504560,1783482006667884528
3,8673994666,10263844525168,1783482006667905136
2,8588334999,10263844527056,1783482006667906992
2,8620364000,10263844532752,1783482006667912688
2,8652392999,10263844536912,1783482006667916880
2,8780508999,10263865830062,1783482006689210030
1,8790686999,10264052822050,1783482006876202018
2,8812538000,10264052833602,1783482006876213538
3,8706037332,10264052838274,1783482006876218242
1,8822720000,10264052883490,1783482006876263458
2,8844566999,10264052893667,1783482006876273635
2,8876595999,10264052902115,1783482006876282083
0,8773753999,10264052906051,1783482006876286019
3,8738080000,10264052915939,1783482006876295907
2,8908625000,10264052948259,1783482006876328227
0,8805774999,10264052959363,1783482006876339331
3,8770122666,10264052974211,1783482006876354179
1,8854752999,10264052978467,1783482006876358403
3,8866250666,10264052980579,1783482006876360483
1,8886785999,10264053130500,1783482006876510468
0,8837796000,10264053133700,1783482006876513668
2,8972682999,10264057985505,1783482006881365441
3,8994421332,10264079724257,1783482006903104225
0,8869816999,10264261677463,1783482007085057431
3,9026464000,10264261678071,1783482007085058007
1,8982884999,10264261682359,1783482007085062327
2,9004712000,10264261711352,1783482007085091288
0,8997900999,10264261726424,1783482007085106392
3,9058506666,10264261732184,1783482007085112152
0,9029922000,10264261732824,1783482007085112792
0,9061942999,10264261737528,1783482007085117496
3,9090549332,10264261740120,1783482007085120088
3,9122592000,10264261744728,1783482007085124696
1,9014918000,10264261759640,1783482007085139608
1,9111017000,10264261777752,1783482007085157688
3,9186677332,10264271998293,1783482007095378229
0,9190026999,10264470380012,1783482007293759948
0,9222048000,10264470407500,1783482007293787468
0,9254068999,10264470413100,1783482007293793068
2,9036740999,10264470432140,1783482007293812076
2,9132827999,10264470482860,1783482007293862796
2,9164856999,10264470489261,1783482007293869197
2,9196886000,10264470494029,1783482007293873965
0,9286089999,10264470506477,1783482007293886381
3,9218720000,10264470531981,1783482007293911949
3,9250762666,10264470587181,1783482007293967149
1,9143049999,10264470902447,1783482007294282383
1,9207116000,10264470917807,1783482007294297807
1,9239148999,10264470925647,1783482007294305615
1,9271181999,10264470931183,1783482007294311119
3,9282805332,10264471118608,1783482007294498544
2,9389060000,10264474396740,1783482007297776708
1,9399314000,10264484633184,1783482007308013152
3,9314848000,10264493218963,1783482007316598931
0,9414174000,10264499490872,1783482007322870808
2,9421088999,10264506406049,1783482007329786017
3,9410976000,10264514913396,1783482007338293364
1,9431346999,10264516654654,1783482007340034622
0,9446194999,10264531504758,1783482007354884694
2,9453117999,10264538410879,1783482007361790815
1,9463379999,10264548678940,1783482007372058876
3,9443018666,10264557185102,1783482007380565038
0,9478215999,10264563513236,1783482007386893172
2,9485147000,10264570439741,1783482007393819709
1,9495413000,10264580708154,1783482007404088154
0,9510237000,10264595556114,1783482007418936082
2,9517175999,10264602471226,1783482007425851194
1,9527445999,10264612754167,1783482007436134071
0,9542257999,10264627557839,1783482007450937775
2,9549204999,10264634494776,1783482007457874744
0,9574278999,10264765798530,1783482007589178498
2,9581234000,10264765835618,1783482007589215554
1,9559478999,10264765837698,1783482007589217634
1,9591512000,10264765850082,1783482007589230050
1,9623544999,10264765896099,1783482007589276035
0,9606300000,10264765906371,1783482007589286339
0,9638320999,10264765984259,1783482007589364163
1,9655577999,10264766011139,1783482007589391107
2,9613262999,10264766299173,1783482007589679141
2,9645291999,10264766311653,1783482007589691589
3,9475061332,10264766330949,1783482007589710917
3,9507104000,10264766344581,1783482007589724517
3,9539146666,10264766350629,1783482007589730597
3,9571189332,10264766354661,1783482007589734597
3,9699360000,10264784660434,1783482007608040402
1,9687611000,10264974628247,1783482007798008215
2,9677321000,10264974629431,1783482007798009367
0,9670341999,10264974633751,1783482007798013687
3,9731402666,10264974640760,1783482007798020696
3,9763445332,10264974656024,1783482007798035992
3,9795488000,10264974665016,1783482007798044984
0,9702363000,10264974696728,1783482007798076664
2,9709349999,10264974734648,1783482007798114616
3,9827530666,10264974735832,1783482007798115768
0,9734383999,10264974738392,1783482007798118360
1,9719643999,10264974749688,1783482007798129624
2,9741378999,10264974822457,1783482007798202393
0,9766404999,10264974830713,1783482007798210649
1,9751676999,10264974846841,1783482007798226777
3,9891616000,10264976920421,1783482007800300389
3,9923658666,10265183626862,1783482008007006798
1,9783710000,10265183628878,1783482008007008814
1,9911841999,10265183660078,1783482008007040014
1,9943874999,10265183667246,1783482008007047214
1,9975908000,10265183671214,1783482008007051182
0,9926509999,10265183692750,1783482008007072718
0,9958530999,10265183700366,1783482008007080302
0,9990552000,10265183704846,1783482008007084782
2,9773408000,10265183887727,1783482008007267631
2,9901523999,10265183898287,1783482008007278255
2,9933552999,10265183902511,1783482008007282447
2,9965582000,10265183929712,1783482008007309648
0,10022572999,10265183949104,1783482008007329072
3,9955701332,10265184227313,1783482008007607281
3,9987744000,10265184347122,1783482008007727058
1,10104039999,10265189373520,1783482008012753616
0,10118635999,10265203949542,1783482008027329478
2,10125726999,10265211046032,1783482008034426000
1,10136072999,10265221394446,1783482008044774446
3,10019786666,10265230024481,1783482008053404449
0,10150656999,10265235965700,1783482008059345668
2,10157756000,10265243084238,1783482008066464174
3,10115914666,10265251624449,1783482008075004385
1,10168106000,10265253412523,1783482008076792459
0,10182678000,10265268025826,1783482008091405762
2,10189784999,10265275287501,1783482008098667469
1,10200138999,10265285498249,1783482008108878185
3,10147957332,10265294193725,1783482008117573693
0,10214698999,10265300029696,1783482008123409664
2,10221813999,10265307144298,1783482008130524330
1,10232171999,10265317513703,1783482008140893607
0,10246719999,10265332043837,1783482008155423805
2,10253843000,10265339146087,1783482008162526055
1,10264205000,10265349501317,1783482008172881285
2,10285871999,10265371196421,1783482008194576357
3,10180000000,10265502856497,1783482008326236433
0,10278741000,10265502857649,1783482008326237617
1,10296237999,10265502860497,1783482008326240465
2,10317900999,10265502894738,1783482008326274674
3,10276128000,10265502909426,1783482008326289362
3,10308170666,10265502916594,1783482008326296530
0,10310761999,10265502993426,1783482008326373362
0,10342782999,10265503072467,1783482008326452403
2,10349930000,10265503537269,1783482008326917205
2,10381958999,10265503572598,1783482008326952566
3,10340213332,10265503605814,1783482008326985750
1,10328270999,10265503627926,1783482008327007894
1,10360304000,10265503634102,1783482008327014038
3,10436341332,10265521662529,1783482008345042497
1,10392336999,10265530211348,1783482008353591284
0,10374804000,10265530213428,1783482008353593364
2,10413987999,10265530215636,1783482008353595572
3,10468384000,10265553699871,1783482008377079807
1,10424369999,10265562201329,1783482008385581297
0,10438845999,10265562206961,1783482008385586929
2,10446017000,10265562212113,1783482008385592081
3,10500426666,10265585739709,1783482008409119645
0,10470867000,10265594216175,1783482008417596143
1,10520468999,10265605778771,1783482008429158739
3,10532469332,10265617768442,1783482008441148378
0,10502887999,10265626244205,1783482008449624173
2,10542104000,10265627758614,1783482008451138582
1,10552502000,10265637809009,1783482008461188945
3,10564512000,10265649815000,1783482008473194968
2,10574132999,10265659433617,1783482008482813585
3,10596554666,10265681858230,1783482008505238166
2,10606161999,10265834911073,1783482008658291041
3,10628597332,10265834914113,1783482008658294049
1,10584534999,10265834948001,1783482008658327969
0,10534908999,10265834954305,1783482008658334273
1,10616567999,10265834956001,1783482008658335969
0,10566930000,10265834975426,1783482008658355394
0,10598950999,10265834980706,1783482008658360610
2,10638191000,10265835016386,1783482008658396322
3,10660640000,10265835016834,1783482008658396738
0,10630971999,10265835030274,1783482008658410242
1,10648601000,10265835042178,1783482008658422146
1,10680633999,10265835103298,1783482008658483234
2,10670219999,10265835108066,1783482008658488002
3,10692682666,10265835114402,1783482008658494306
2,10702248999,10265835273635,1783482008658653603
3,10724725332,10265835306212,1783482008658686180
0,10759056000,10265844395513,1783482008667775481
2,10766306999,10265852981868,1783482008676361804
3,10756768000,10265853019916,1783482008676399852
1,10776732999,10265862069314,1783482008685449282
0,10791076999,10265876393239,1783482008699773207
2,10798335999,10265884943594,1783482008708323562
3,10788810666,10265884978922,1783482008708358858
1,10808765999,10265894103872,1783482008717483840
0,10823097999,10265908412181,1783482008731792117
2,10830365000,10265916925703,1783482008740305671
3,10820853332,10265916929319,1783482008740309287
1,10840799000,10265926127294,1783482008749507230
0,10855119000,10265940432274,1783482008763812242
2,10862393999,10265948940421,1783482008772320389
3,10852896000,10265948940485,1783482008772320421
1,10872831999,10265958152283,1783482008781532219
0,10887139999,10265972457200,1783482008795837136
1,10904864999,10265990192249,1783482008813572185
0,10919160999,10266004484142,1783482008827864078
1,10936898000,10266157513721,1783482008980893689
0,10951182000,10266157517529,1783482008980897465
3,10884938666,10266157518841,1783482008980898809
2,10894422999,10266157524793,1783482008980904729
2,10926452000,10266157635834,1783482008981015770
0,10983202999,10266157640730,1783482008981020666
1,10968930999,10266157642714,1783482008981022618
3,10916981332,10266157648378,1783482008981028346
3,10949024000,10266157717562,1783482008981097498
0,11015223999,10266157726618,1783482008981106586
1,11000963999,10266157732634,1783482008981112602
2,10958480999,10266157747482,1783482008981127450
1,11032997000,10266157799675,1783482008981179643
2,10990509999,10266157825115,1783482008981205083
0,11047245000,10266157898331,1783482008981278299
3,10981066666,10266157925467,1783482008981305403
0,11079265999,10266366457167,1783482009189837135
2,11086596999,10266366464655,1783482009189844591
3,11077194666,10266366467887,1783482009189847855
1,11097062999,10266366476143,1783482009189856111
2,11118626000,10266366489295,1783482009189869231
1,11129096000,10266366492239,1783482009189872175
2,11150654999,10266366495023,1783482009189874991
3,11109237332,10266366563408,1783482009189943376
3,11141280000,10266366571344,1783482009189951312
3,11173322666,10266366577456,1783482009189957392
1,11161128999,10266366587568,1783482009189967536
2,11182683999,10266366614288,1783482009189994224
0,11111286999,10266366619088,1783482009189999056
0,11143308000,10266366685009,1783482009190064977
1,11193161999,10266366697361,1783482009190077329
0,11175328999,10266366844338,1783482009190224306
1,11289260999,10266374577599,1783482009197957567
3,11301493332,10266386806568,1783482009210186504
2,11310800000,10266396101407,1783482009219481375
1,11321294000,10266406610493,1783482009229990461
3,11333536000,10266418846310,1783482009242226278
0,11335434000,10266420742833,1783482009244122801
2,11342828999,10266428133949,1783482009251513885
1,11353326999,10266438624379,1783482009262004347
3,11365578666,10266450909892,1783482009274289828
0,11367454999,10266452767759,1783482009276147727
2,11374857999,10266460162619,1783482009283542555
1,11385359999,10266470735289,1783482009294115257
3,11397621332,10266483072738,1783482009306452674
0,11399475999,10266484812397,1783482009308192365
2,11406887000,10266492300889,1783482009315680857
1,11417393000,10266502749079,1783482009326129015
3,11429664000,10266515109952,1783482009338489952
0,11431497000,10266516819754,1783482009340199690
2,11438915999,10266524226710,1783482009347606742
3,11461706666,10266547039870,1783482009370419838
2,11470944999,10266556261780,1783482009379641748
2,11502974000,10266700265642,1783482009523645610
0,11463517999,10266700267786,1783482009523647754
1,11449425999,10266700285706,1783482009523665674
0,11495538999,10266700289098,1783482009523669066
0,11527560000,10266700296042,1783482009523675978
1,11481458999,10266700301578,1783482009523681546
2,11535002999,10266700361418,1783482009523741354
0,11559580999,10266700376586,1783482009523756554
3,11493749332,10266700380202,1783482009523760170
3,11525792000,10266700393259,1783482009523773227
1,11513492000,10266700440235,1783482009523820203
2,11567031999,10266700481259,1783482009523861163
1,11545524999,10266700495467,1783482009523875435
3,11557834666,10266700563308,1783482009523943244
0,11623623000,10266708931869,1783482009532311805
1,11641623999,10266909088959,1783482009732468895
2,11599061000,10266909094079,1783482009732474015
2,11631089999,10266909141120,1783482009732521056
1,11673656999,10266909141216,1783482009732521152
1,11705690000,10266909151168,1783482009732531104
0,11655643999,10266909162816,1783482009732542752
3,11589877332,10266909164768,1783482009732544736
3,11686005332,10266909172032,1783482009732551968
3,11718048000,10266909261088,1783482009732641024
0,11687664999,10266909273505,1783482009732653441
1,11737722999,10266909284129,1783482009732664097
0,11719686000,10266909458946,1783482009732838882
2,11663118999,10266909484834,1783482009732864770
2,11695148000,10266909499138,1783482009732879106
0,11751706999,10266909591746,1783482009732971714
3,11750090666,10266909598722,1783482009732978658
1,11833821999,10266919128059,1783482009742507995
3,11846218666,10266931525316,1783482009754905284
0,11847769999,10266933072942,1783482009756452878
2,11855292999,10266940617466,1783482009763997402
3,11878261332,10266963595747,1783482009786975715
1,11929920999,10267015265941,1783482009838645877
0,11879790999,10267023833768,1783482009847213704
3,11910304000,10267023836616,1783482009847216584
0,11911812000,10267023951272,1783482009847331240
3,11942346666,10267027656030,1783482009851035966
0,11943832999,10267029139463,1783482009852519399
2,11951379999,10267036690772,1783482009860070740
1,11961953999,10267047287923,1783482009870667891
3,11974389332,10267059708412,1783482009883088348
2,11983409000,10267068725106,1783482009892105074
1,11993987000,10267079322992,1783482009902702960
2,12015437999,10267100769744,1783482009924149680
1,12026019999,10267111353486,1783482009934733422
0,11975853999,10267119827393,1783482009943207361
3,12006432000,10267119830817,1783482009943210785
2,12047466999,10267132796717,1783482009956176685
1,12058052999,10267143370476,1783482009966750412
2,12079496000,10267164819147,1783482009988199115
1,12090086000,10267175406922,1783482009998786890
1,12122118999,10267328394197,1783482010151774165
3,12038474666,10267328397333,1783482010151777269
2,12111524999,10267328409781,1783482010151789717
0,12007875000,10267328427605,1783482010151807541
0,12039895999,10267328437685,1783482010151817621
3,12070517332,10267328507670,1783482010151887606
2,12143553999,10267328512086,1783482010151892054
0,12071916999,10267328538582,1783482010151918518
3,12102560000,10267328592918,1783482010151972886
2,12175583000,10267328598486,1783482010151978422
0,12103938000,10267328604502,1783482010151984438
2,12207611999,10267328676951,1783482010152056919
1,12154151999,10267328812279,1783482010152192215
1,12186185000,10267328824503,1783482010152204439
1,12218217999,10267328830199,1783482010152210135
3,12134602666,10267328863736,1783482010152243672
0,12264042999,10267349353681,1783482010172733713
2,12271670000,10267537431788,1783482010360811724
0,12296064000,10267537433292,1783482010360813228
1,12250250999,10267537435180,1783482010360815148
0,12328084999,10267537467788,1783482010360847756
3,12262773332,10267537469260,1783482010360849228
0,12360105999,10267537473964,1783482010360853932
3,12294816000,10267537484844,1783482010360864780
0,12392127000,10267537492428,1783482010360872396
3,12326858666,10267537492780,1783482010360872748
3,12358901332,10267537497772,1783482010360877740
2,12303698999,10267537560621,1783482010360940557
1,12282284000,10267538016944,1783482010361396880
3,12455029332,10267540333309,1783482010363713277
0,12456168999,10267541469028,1783482010364848964
2,12335727999,10267746275714,1783482010569655650
1,12314316999,10267746284706,1783482010569664674
1,12346349999,10267746310818,1783482010569690786
0,12488190000,10267746315746,1783482010569695682
1,12474482000,10267746318306,1783482010569698242
1,12506514999,10267746323554,1783482010569703522
2,12367757000,10267746342595,1783482010569722563
0,12520210999,10267746358851,1783482010569738787
0,12552231999,10267746551108,1783482010569931076
2,12463844000,10267746560004,1783482010569939940
3,12487072000,10267746569156,1783482010569949092
2,12495872999,10267746570372,1783482010569950308
3,12519114666,10267746584836,1783482010569964772
3,12551157332,10267746592900,1783482010569972836
3,12583200000,10267746598180,1783482010569978148
0,12584253000,10267747052071,1783482010570432007
1,12666680000,10267752041988,1783482010575421924
3,12679328000,10267764657839,1783482010588037807
2,12688046999,10267773397539,1783482010596777475
1,12698712999,10267784036354,1783482010607416290
3,12711370666,10267796704173,1783482010620084077
2,12720075999,10267805444705,1783482010628824641
1,12730745999,10267816087296,1783482010639467264
3,12743413332,10267828764875,1783482010652144843
0,12744357999,10267829678705,1783482010653058705
2,12752105000,10267837482303,1783482010660862239
1,12762779000,10267848095710,1783482010671475678
0,12776379000,10267861724207,1783482010685104143
2,12784133999,10267869456220,1783482010692836220
1,12794811999,10267880162204,1783482010703542140
2,12816162999,10267901498906,1783482010724878874
1,12826844999,10267912196314,1783482010735576346
2,12848192000,10267933533528,1783482010756913560
1,12858878000,10268022614344,1783482010845994312
3,12775456000,10268022620104,1783482010846000072
2,12880220999,10268022630472,1783482010846010440
3,12807498666,10268022640488,1783482010846020456
0,12808399999,10268022642600,1783482010846022504
0,12840420999,10268022676617,1783482010846056553
2,12912249999,10268022729545,1783482010846109513
3,12839541332,10268022732873,1783482010846112841
0,12872442000,10268022753001,1783482010846132937
0,12904462999,10268022776905,1783482010846156873
1,12890910999,10268022887242,1783482010846267178
1,12922943999,10268231363678,1783482011054743646
3,12871584000,10268231368318,1783482011054748286
3,12967712000,10268231395262,1783482011054775230
1,12954977000,10268231397342,1783482011054777278
2,12944279000,10268231414974,1783482011054794910
0,12968505000,10268231421758,1783482011054801726
3,12999754666,10268231465118,1783482011054845086
3,13095882666,10268231480223,1783482011054860159
2,12976307999,10268231484543,1783482011054864479
2,13008336999,10268231531423,1783482011054911359
1,12987009999,10268231532287,1783482011054912255
1,13019042999,10268231539583,1783482011054919519
2,13040366000,10268231605919,1783482011054985855
0,13000525999,10268231866977,1783482011055246913
0,13032546999,10268231877345,1783482011055257313
0,13064568000,10268231884001,1783482011055263969
1,13147175000,10268232479812,1783482011055859748
3,13159968000,10268245299536,1783482011068679504
0,13160631000,10268245952532,1783482011069332468
2,13168481999,10268253785123,1783482011077165059
1,13179207999,10268264527490,1783482011087907426
3,13192010666,10268277322414,1783482011100702382
0,13192651999,10268277959506,1783482011101339474
2,13200510999,10268285813505,1783482011109193473
1,13211240999,10268296551360,1783482011119931328
3,13224053332,10268309356876,1783482011132736876
0,13224672999,10268309979792,1783482011133359728
2,13232540000,10268317845023,1783482011141224959
1,13243274000,10268328578302,1783482011151958270
3,13256096000,10268341396522,1783482011164776458
3,13288138666,10268373441160,1783482011196821128
1,13339373000,10268494329301,1783482011317709269
0,13256694000,10268494330325,1783482011317710293
3,13320181332,10268494375125,1783482011317755061
1,13371405999,10268494385845,1783482011317765781
0,13288714999,10268494416982,1783482011317796950
3,13352224000,10268494472662,1783482011317852630
0,13320735999,10268494484246,1783482011317864182
1,13403438999,10268494492054,1783482011317872022
3,13384266666,10268494551382,1783482011317931350
0,13352757000,10268494562518,1783482011317942454
2,13264568999,10268494879576,1783482011318259544
2,13360655999,10268494897464,1783482011318277400
2,13392684999,10268494903224,1783482011318283160
2,13424714000,10268510024978,1783482011333404946
1,13435472000,10268520839378,1783482011344219346
3,13416309332,10268703356012,1783482011526735948
1,13467504999,10268703407725,1783482011526787661
1,13499537999,10268703416237,1783482011526796173
0,13416798999,10268703438797,1783482011526818733
0,13448820000,10268703446957,1783482011526826925
0,13480840999,10268703592686,1783482011526972654
3,13448352000,10268703610702,1783482011526990670
1,13531571000,10268703623886,1783482011527003854
3,13480394666,10268703777711,1783482011527157679
0,13512861999,10268703806927,1783482011527186863
1,13563603999,10268703819311,1783482011527199279
3,13512437332,10268703887728,1783482011527267664
2,13456742999,10268703902928,1783482011527282864
2,13488771999,10268703928400,1783482011527308368
2,13520801000,10268703935056,1783482011527315024
2,13552829999,10268703940624,1783482011527320592
1,13627670000,10268713015334,1783482011536395270
0,13640946000,10268726262516,1783482011549642452
2,13648916999,10268734235235,1783482011557615171
1,13659702999,10268912572421,1783482011735952389
0,13672966999,10268912583941,1783482011735963877
0,13704987999,10268912600549,1783482011735980517
0,13737009000,10268912605701,1783482011735985669
2,13680945999,10268912606021,1783482011735985989
3,13640608000,10268912623429,1783482011736003397
3,13672650666,10268912632357,1783482011736012293
3,13704693332,10268912636645,1783482011736016613
3,13736736000,10268912640389,1783482011736020357
0,13769029999,10268912725478,1783482011736105446
1,13691735999,10268912728486,1783482011736108454
2,13712975000,10268912742118,1783482011736122054
2,13745003999,10268912837318,1783482011736217254
1,13723769000,10268912837638,1783482011736217606
3,13832864000,10268918172966,1783482011741552934
0,13833072000,10268918385863,1783482011741765863
3,13864906666,10268950246308,1783482011773626244
3,13896949332,10269121429275,1783482011944809211
2,13777032999,10269121431579,1783482011944811547
0,13865092999,10269121433019,1783482011944812987
1,13755801999,10269121437371,1783482011944817307
2,13841090999,10269121455867,1783482011944835803
2,13873119999,10269121463611,1783482011944843579
1,13851900999,10269121473820,1783482011944853756
1,13883933999,10269121481244,1783482011944861212
1,13915967000,10269121485724,1783482011944865692
2,13905149000,10269121539420,1783482011944919356
3,13928992000,10269121547324,1783482011944927292
0,13897113999,10269121560220,1783482011944940188
0,13929135000,10269121618748,1783482011944998716
3,13961034666,10269121623100,1783482011945003068
3,13993077332,10269121684925,1783482011945064861
0,13961155999,10269121688285,1783482011945068253
1,14044098999,10269129408619,1783482011952788555
2,14065293999,10269150611752,1783482011973991688
3,14057162666,10269159129499,1783482011982509467
0,14057218999,10269159130811,1783482011982510779
1,14076131999,10269161431880,1783482011984811848
2,14097323000,10269182626918,1783482012006006854
3,14089205332,10269191089688,1783482012014469656
1,14108165000,10269193470694,1783482012016850630
2,14129351999,10269214654852,1783482012038034820
3,14121248000,10269223117302,1783482012046497270
1,14140197999,10269225502436,1783482012048882340
0,14153281999,10269238611154,1783482012061991090
2,14161380999,10269246690018,1783482012070069986
1,14172230999,10269257544898,1783482012080924866
0,14185302999,10269270618608,1783482012093998576
2,14193410000,10269278719776,1783482012102099744
1,14204264000,10269289579232,1783482012112959168
2,14225438999,10269431710059,1783482012255090027
3,14153290666,10269431721099,1783482012255101003
0,14217324000,10269431732779,1783482012255112747
2,14257467999,10269431738347,1783482012255118315
3,14185333332,10269431741131,1783482012255121067
1,14236296999,10269431752972,1783482012255132940
0,14249344999,10269431758924,1783482012255138892
0,14281365999,10269431766764,1783482012255146700
0,14313387000,10269431818444,1783482012255198412
3,14217376000,10269431819660,1783482012255199628
1,14268329999,10269431835404,1783482012255215372
2,14289497000,10269432203630,1783482012255583598
2,14321525999,10269640440417,1783482012463820353
1,14300363000,10269640441377,1783482012463821345
0,14377428999,10269640448033,1783482012463827969
1,14332395999,10269640464161,1783482012463844097
2,14353554999,10269640464993,1783482012463844929
1,14364428999,10269640473345,1783482012463853313
3,14249418666,10269640491009,1783482012463870945
3,14377589332,10269640497377,1783482012463877345
2,14385584000,10269640532226,1783482012463912162
3,14409632000,10269640535682,1783482012463915650
3,14505760000,10269640558178,1783482012463938114
0,14409450000,10269640563458,1783482012463943426
1,14396462000,10269640576258,1783482012463956226
2,14417612999,10269640629442,1783482012464009378
0,14441470999,10269640746243,1783482012464126211
0,14473491999,10269640756643,1783482012464136579
1,14556626999,10269641936490,1783482012465316458
3,14569845332,10269655160984,1783482012478540888
2,14577758000,10269663078471,1783482012486458407
0,14569554999,10269663672619,1783482012487052555
1,14588660000,10269674012552,1783482012497392520
3,14601888000,10269687196374,1783482012510576342
2,14609786999,10269695090469,1783482012518470437
0,14601576000,10269695667209,1783482012519047145
1,14620692999,10269706012070,1783482012529392038
3,14633930666,10269719235828,1783482012542615764
2,14641815999,10269727110531,1783482012550490467
1,14652725999,10269738031716,1783482012561411684
3,14665973332,10269751272690,1783482012574652626
3,14698016000,10269783319120,1783482012606699088
1,14748824999,10269904386142,1783482012727766078
1,14780858000,10269904414047,1783482012727794015
1,14812890999,10269904427199,1783482012727807135
2,14673845000,10269904456927,1783482012727836895
3,14730058666,10269904482143,1783482012727862111
3,14762101332,10269904492639,1783482012727872607
2,14769932000,10269904504319,1783482012727884255
2,14801960999,10269904509183,1783482012727889119
0,14633596999,10269904826689,1783482012728206657
0,14665617999,10269904848513,1783482012728228449
0,14697639000,10269904854689,1783482012728234657
0,14729659999,10269904858657,1783482012728238625
2,14833989999,10269919317559,1783482012742697527
1,14844923999,10269930279576,1783482012753659544
0,14825722999,10270113062772,1783482012936442740
2,14866019000,10270113070932,1783482012936450900
3,14794144000,10270113071476,1783482012936451412
1,14876957000,10270113074260,1783482012936454196
0,14857743999,10270113105620,1783482012936485556
0,14889765000,10270113113684,1783482012936493652
2,14898047999,10270113117332,1783482012936497268
1,14908989999,10270113118580,1783482012936498548
3,14826186666,10270113134644,1783482012936514580
2,14930076999,10270113201621,1783482012936581589
0,14921785999,10270113206069,1783482012936586037
3,14858229332,10270113207029,1783482012936586997
1,14941022999,10270113225941,1783482012936605909
1,14973056000,10270113284757,1783482012936664725
3,14890272000,10270113293877,1783482012936673845
2,14962106000,10270113357590,1783482012936737526
1,15037121999,10270122447052,1783482012945826988
0,15049869999,10270135172119,1783482012958552087
3,15050485332,10270135790811,1783482012959170747
2,15058193000,10270143499240,1783482012966879176
1,15069155000,10270154455753,1783482012977835721
0,15081891000,10270167182741,1783482012990562677
3,15082528000,10270167823033,1783482012991203001
2,15090221999,10270175528902,1783482012998908838
1,15101187999,10270186505351,1783482013009885287
0,15113911999,10270199225139,1783482013022605203
3,15114570666,10270199881463,1783482013023261399
2,15122250999,10270207572580,1783482013030952548
1,15133220999,10270218530277,1783482013041910245
0,15145932999,10270231264177,1783482013054644113
3,15146613332,10270231930101,1783482013055310037
2,15154280000,10270239591842,1783482013062971842
1,15165254000,10270250558243,1783482013073938275
0,15177954000,10270263245231,1783482013086625199
3,15178656000,10270263956755,1783482013087336691
2,15186308999,10270271621216,1783482013095001152
0,15209974999,10270295291597,1783482013118671533
3,15210698666,10270448365113,1783482013271745081
2,15218337999,10270448369433,1783482013271749401
1,15197286999,10270448369593,1783482013271749561
0,15241995999,10270448377113,1783482013271757081
3,15242741332,10270448391129,1783482013271771097
0,15274017000,10270448469593,1783482013271849529
3,15274784000,10270448474233,1783482013271854169
1,15229319999,10270448478297,1783482013271858265
0,15306037999,10270448550266,1783482013271930234
3,15306826666,10270448553882,1783482013271933818
1,15261353000,10270448575642,1783482013271955610
0,15338058999,10270448644026,1783482013272023994
1,15293385999,10270448655866,1783482013272035834
2,15250367000,10270448918492,1783482013272298428
2,15282395999,10270448931676,1783482013272311612
2,15314424999,10270448937340,1783482013272317308
3,15370912000,10270456215143,1783482013279595079
1,15389484999,10270657300592,1783482013480680560
2,15378482999,10270657306928,1783482013480686864
3,15402954666,10270657318832,1783482013480698768
1,15421517999,10270657324752,1783482013480704688
2,15410511999,10270657325296,1783482013480705232
1,15453551000,10270657332144,1783482013480712080
0,15370080000,10270657343440,1783482013480723408
3,15434997332,10270657430001,1783482013480809969
0,15402100999,10270657433265,1783482013480813233
2,15442541000,10270657445265,1783482013480825233
3,15467040000,10270657537969,1783482013480917937
1,15485583999,10270657614930,1783482013480994866
2,15474569999,10270657813587,1783482013481193555
0,15434121999,10270657825139,1783482013481205075
3,15499082666,10270658277622,1783482013481657590
