batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
304,10.1111,4,4,4,1111,33333,4,41.331,163.062,2,15,0,1,1,0,0,1179
305,10.1386,4,4,4,1111,33333,4,28.294,164.956,2,15,0,1,1,0,0,1183
306,10.1715,4,4,4,1111,33333,4,35.079,168.578,2,15,0,2,0,0,0,1187
307,10.2087,4,4,4,1111,33333,4,36.471,172.461,3,16,0,1,1,1,0,1191
308,10.2376,4,4,4,1111,33333,4,28.176,127.400,2,16,0,2,0,0,0,1195
309,10.2647,4,4,4,1111,33333,4,28.251,140.413,1,16,0,1,0,0,0,1196
310,10.2981,4,4,4,1111,33333,4,28.313,158.885,2,16,0,2,0,0,0,1200
311,10.3314,4,4,4,1111,33333,4,28.285,159.277,3,16,0,2,1,0,0,1204
312,10.3647,4,4,4,1111,33333,4,28.291,155.412,1,16,0,1,0,0,0,1208
313,10.4028,4,4,4,1111,33333,4,33.081,164.678,2,17,0,1,0,1,0,1212
314,10.4403,4,4,4,1111,33333,4,36.904,170.722,2,17,0,1,0,1,0,1219
315,10.4718,4,4,4,1111,33333,4,35.342,168.852,2,17,0,1,0,1,0,1223
316,10.4979,4,4,4,1111,33333,4,28.169,161.700,2,17,0,1,0,1,0,1224
317,10.5568,4,4,4,1111,33333,4,53.730,187.251,2,17,0,1,0,1,0,1231
318,10.5663,4,4,4,1111,33333,4,29.842,162.817,2,17,0,1,0,1,0,1232
319,10.5981,4,4,4,1111,33333,4,28.327,157.151,2,17,0,1,0,1,0,1236
320,10.6326,4,4,4,1111,33333,4,29.546,160.120,2,17,0,1,0,1,0,1240
321,10.6646,4,4,4,1111,33333,4,28.154,161.677,2,17,0,1,0,1,0,1244
322,10.6980,4,4,4,1111,33333,4,28.294,140.493,3,17,0,2,0,1,0,1248
323,10.7326,4,4,4,1111,33333,4,29.520,163.012,3,17,0,2,0,1,0,1252
324,10.7648,4,4,4,1111,33333,4,28.345,161.870,3,17,0,2,0,1,0,1256
325,10.8068,4,4,4,1111,33333,4,28.492,170.602,2,17,0,1,0,1,0,1263
326,10.8357,4,4,4,1111,33333,4,28.131,166.165,2,17,0,1,0,1,0,1264
327,10.8650,4,4,4,1111,33333,4,28.579,162.136,3,17,0,2,0,1,0,1268
328,10.9066,4,4,4,1111,33333,4,28.319,170.349,3,17,0,2,0,1,0,1275
329,10.9373,4,4,4,1111,33333,4,34.193,167.640,3,17,0,2,0,1,0,1279
330,10.9650,4,4,4,1111,33333,4,28.500,157.494,3,17,0,2,0,1,0,1280
331,11.0027,4,4,4,1111,33333,4,32.982,166.346,3,18,0,1,1,1,0,1284
332,11.0317,4,4,4,1111,33333,4,28.187,162.106,3,18,0,1,1,1,0,1288
333,11.1081,4,4,4,1111,33333,4,71.671,200.840,4,18,0,2,1,1,0,1298
334,11.1096,4,4,4,1111,33333,4,39.867,171.605,3,18,0,2,0,1,0,1299
335,11.1359,4,4,4,1111,33333,4,32.803,166.350,3,18,0,1,1,1,0,1300
336,11.1709,4,4,4,1111,33333,4,34.234,167.512,3,18,0,1,1,1,0,1307
337,11.1998,4,4,4,1111,33333,4,28.220,163.604,4,18,0,2,1,1,0,1308
338,11.2392,4,4,4,1111,33333,4,36.107,130.391,3,18,0,1,1,1,0,1315
339,11.2648,4,4,4,1111,33333,4,28.354,145.066,3,18,0,1,1,1,0,1316
340,11.3065,4,4,4,1111,33333,4,28.335,169.938,3,18,0,1,1,1,0,1323
341,11.3314,4,4,4,1111,33333,4,28.379,159.932,4,18,0,2,1,1,0,1324
342,11.3733,4,4,4,1111,33333,4,28.430,170.364,4,18,0,2,1,1,0,1331
343,11.3980,4,4,4,1111,33333,4,28.292,158.360,4,18,0,2,1,1,0,1332
344,11.4399,4,4,4,1111,33333,4,36.855,170.376,4,18,0,2,1,1,0,1339
345,11.4662,4,4,4,1111,33333,4,29.789,159.218,3,18,0,1,1,1,0,1340
346,11.4981,4,4,4,1111,33333,4,28.371,161.867,3,18,0,1,1,1,0,1344
347,11.5314,4,4,4,1111,33333,4,28.368,157.538,3,18,0,1,1,1,0,1348
348,11.5660,4,4,4,1111,33333,4,29.537,163.109,3,18,0,1,1,1,0,1352
349,11.5980,4,4,4,1111,33333,4,28.256,157.420,3,18,0,1,1,1,0,1356
350,11.6577,4,4,4,1111,33333,4,46.213,188.102,3,18,0,2,1,0,0,1363
351,11.7004,4,4,4,1111,33333,4,63.973,197.479,4,19,0,2,2,0,0,1367
352,11.7018,4,4,4,1111,33333,4,32.154,165.585,3,19,0,1,2,0,0,1368
353,11.7316,4,4,4,1111,33333,4,28.628,162.068,3,19,0,2,1,0,0,1372
354,11.7713,4,4,4,1111,33333,4,34.831,168.364,4,19,0,2,2,0,0,1379
355,11.7981,4,4,4,1111,33333,4,28.325,139.732,3,19,0,1,2,0,0,1380
356,11.8369,4,4,4,1111,33333,4,33.814,135.835,3,19,0,1,2,0,0,1387
357,11.8649,4,4,4,1111,33333,4,28.439,160.618,3,19,0,1,2,0,0,1388
358,11.8980,4,4,4,1111,33333,4,28.257,161.763,4,20,1,1,2,0,0,1392
359,11.9398,4,4,4,1111,33333,4,28.304,167.763,4,20,1,1,2,0,0,1399
360,11.9708,4,4,4,1111,33333,4,34.342,167.855,4,20,1,1,2,0,0,1403
361,11.9984,4,4,4,1111,33333,4,28.557,160.844,3,20,1,1,1,0,0,1404
362,12.0313,4,4,4,1111,33333,4,28.222,161.723,4,20,1,1,2,0,0,1408
363,12.0702,4,4,4,1111,33333,4,33.852,167.346,3,20,1,1,1,0,0,1415
364,12.1068,4,4,4,1111,33333,4,37.020,166.423,4,20,1,1,2,0,0,1419
365,12.1314,4,4,4,1111,33333,4,28.321,160.091,4,20,1,1,2,0,0,1420
366,12.1707,4,4,4,1111,33333,4,34.306,167.834,4,20,1,1,2,0,0,1427
367,12.2070,4,4,4,1111,33333,4,37.171,170.733,4,20,1,1,2,0,0,1431
368,12.2315,4,4,4,1111,33333,4,28.330,160.602,3,20,1,1,1,0,0,1432
369,12.2647,4,4,4,1111,33333,4,28.319,157.369,4,20,1,1,2,0,0,1436
370,12.3137,4,4,4,1111,33333,4,35.558,177.452,4,20,1,1,2,0,0,1443
371,12.3409,4,4,4,1111,33333,4,29.388,169.548,4,20,1,1,2,0,0,1447
372,12.3699,4,4,4,1111,33333,4,28.311,162.258,4,20,1,1,2,0,0,1451
373,12.3979,4,4,4,1111,33333,4,28.195,161.694,5,20,1,2,2,0,0,1452
374,12.4406,4,4,4,1111,33333,4,37.556,171.061,5,20,1,2,2,0,0,1459
375,12.4739,4,4,4,1111,33333,4,32.490,159.575,5,20,1,2,2,0,0,1463
376,12.5029,4,4,4,1111,33333,4,28.276,161.481,4,20,1,2,1,0,0,1467
377,12.5313,4,4,4,1111,33333,4,28.251,160.912,4,20,1,1,2,0,0,1468
378,12.5714,4,4,4,1111,33333,4,34.952,168.454,5,20,1,2,2,0,0,1475
379,12.6004,4,4,4,1111,33333,4,28.284,159.159,5,20,1,2,2,0,0,1476
380,12.6378,4,4,4,1111,33333,4,34.736,163.262,5,20,1,2,2,0,0,1483
381,12.6690,4,4,4,1111,33333,4,30.354,165.508,5,20,1,2,2,0,0,1484
382,12.6981,4,4,4,1111,33333,4,28.249,161.863,4,20,1,1,2,0,0,1488
383,12.7828,4,4,4,1111,33333,4,71.319,210.764,5,20,1,2,2,0,0,1498
384,12.7899,4,4,4,1111,33333,4,53.495,187.065,5,20,1,2,2,0,0,1499
385,12.7998,4,4,4,1111,33333,4,30.045,161.300,4,20,1,2,1,0,0,1500
386,12.8334,4,4,4,1111,33333,4,29.833,163.741,5,20,1,2,2,0,0,1504
387,12.8714,4,4,4,1111,33333,4,34.804,168.482,3,20,0,2,1,0,0,1511
388,12.9046,4,4,4,1111,33333,4,34.773,121.135,4,20,1,2,1,0,0,1515
389,12.9339,4,4,4,1111,33333,4,28.452,143.355,4,20,1,2,1,0,0,1516
390,12.9702,4,4,4,1111,33333,4,33.838,166.731,5,20,1,2,2,0,0,1523
391,12.9992,4,4,4,1111,33333,4,28.210,163.011,4,20,1,2,1,0,0,1524
392,13.0313,4,4,4,1111,33333,4,28.199,159.269,5,20,1,2,2,0,0,1528
393,13.0704,4,4,4,1111,33333,4,34.013,165.135,4,20,1,2,1,0,0,1535
394,13.1081,4,4,4,1111,33333,4,36.922,171.895,5,20,1,2,2,0,0,1539
395,13.1312,4,4,4,1111,33333,4,28.054,160.245,6,21,1,3,2,0,0,1540
396,13.1647,4,4,4,1111,33333,4,28.301,161.830,6,21,1,3,2,0,0,1544
397,13.2038,4,4,4,1111,33333,4,34.103,167.606,6,21,1,3,2,0,0,1551
398,13.2415,4,4,4,1111,33333,4,36.849,170.375,6,21,1,3,2,0,0,1555
399,13.2645,4,4,4,1111,33333,4,28.114,155.816,5,21,1,3,1,0,0,1556
400,13.2980,4,4,4,1111,33333,4,28.220,161.760,4,21,1,3,0,0,0,1560
401,13.3314,4,4,4,1111,33333,4,28.292,161.801,5,21,1,3,1,0,0,1564
402,13.3732,4,4,4,1111,33333,4,28.370,168.709,4,21,1,3,0,0,0,1571
403,13.4032,4,4,4,1111,33333,4,33.469,161.106,5,21,1,3,1,0,0,1575
404,13.4316,4,4,4,1111,33333,4,28.443,162.018,4,21,1,3,0,0,0,1576
405,13.4728,4,4,4,1111,33333,4,36.423,169.954,5,21,1,3,1,0,0,1583
406,13.5021,4,4,4,1111,33333,4,28.536,165.878,4,21,1,3,0,0,0,1584
407,13.5382,4,4,4,1111,33333,4,35.196,164.414,4,21,1,3,0,0,0,1591
408,13.5676,4,4,4,1111,33333,4,31.190,163.796,5,21,1,3,1,0,0,1592
409,13.5982,4,4,4,1111,33333,4,28.489,162.021,4,21,1,3,0,0,0,1596
410,13.6376,4,4,4,1111,33333,4,34.467,164.089,4,21,1,3,0,0,0,1603
411,13.6843,4,4,4,1111,33333,4,45.883,181.488,4,21,1,3,0,0,0,1607
412,13.6982,4,4,4,1111,33333,4,28.405,159.325,4,21,1,3,0,0,0,1608
413,13.7313,4,4,4,1111,33333,4,28.274,161.768,5,21,1,3,1,0,0,1612
414,13.7716,4,4,4,1111,33333,4,35.176,168.667,5,21,1,3,1,0,0,1619
415,13.8151,4,4,4,1111,33333,4,42.655,176.798,5,21,1,3,1,0,0,1623
416,13.8313,4,4,4,1111,33333,4,28.172,146.267,5,21,1,3,1,0,0,1624
417,13.8717,4,4,4,1111,33333,4,35.284,168.771,3,21,1,2,0,0,0,1631
418,13.8981,4,4,4,1111,33333,4,28.316,161.863,4,21,1,3,0,0,0,1632
419,13.9312,4,4,4,1111,33333,4,28.151,158.901,5,21,1,3,1,0,0,1636
420,13.9647,4,4,4,1111,33333,4,28.287,148.888,5,21,1,3,1,0,0,1640
421,14.0000,4,4,4,1111,33333,4,30.248,163.738,5,21,1,3,1,0,0,1644
422,14.0326,4,4,4,1111,33333,4,29.479,160.233,5,21,1,3,1,0,0,1648
423,14.0648,4,4,4,1111,33333,4,28.394,161.926,4,21,1,2,1,0,0,1652
424,14.0981,4,4,4,1111,33333,4,28.354,161.890,5,21,1,3,1,0,0,1656
425,14.1401,4,4,4,1111,33333,4,37.036,170.515,6,21,1,3,2,0,0,1663
426,14.1648,4,4,4,1111,33333,4,28.311,161.859,5,21,1,3,1,0,0,1664
427,14.2071,4,4,4,1111,33333,4,37.346,170.861,5,21,1,3,1,0,0,1671
428,14.2411,4,4,4,1111,33333,4,33.180,171.493,5,21,1,3,1,0,0,1675
429,14.2643,4,4,4,1111,33333,4,27.882,161.421,5,21,1,3,1,0,0,1676
430,14.2980,4,4,4,1111,33333,4,28.230,157.243,5,21,1,3,1,0,0,1680
431,14.3314,4,4,4,1111,33333,4,28.360,161.849,5,21,1,3,1,0,0,1684
432,14.3735,4,4,4,1111,33333,4,37.054,165.714,5,21,1,3,1,0,0,1691
433,14.4025,4,4,4,1111,33333,4,28.176,160.758,5,21,1,3,1,0,0,1692
434,14.4314,4,4,4,1111,33333,4,28.167,161.893,5,21,1,3,1,0,0,1696
435,14.4720,4,4,4,1111,33333,4,35.610,169.144,5,21,1,3,1,0,0,1703
436,14.4980,4,4,4,1111,33333,4,28.286,161.787,6,21,1,3,2,0,0,1704
437,14.5323,4,4,4,1111,33333,4,29.219,158.126,5,21,1,3,1,0,0,1708
438,14.5648,4,4,4,1111,33333,4,28.405,161.661,5,21,1,3,1,0,0,1712
439,14.6045,4,4,4,1111,33333,4,34.710,168.247,5,21,1,3,1,0,0,1719
440,14.6320,4,4,4,1111,33333,4,28.875,159.366,5,21,1,2,2,0,0,1720
441,14.6647,4,4,4,1111,33333,4,28.249,161.788,6,21,1,3,2,0,0,1724
442,14.7062,4,4,4,1111,33333,4,36.418,169.934,6,21,1,3,2,0,0,1731
443,14.7370,4,4,4,1111,33333,4,29.713,167.486,6,21,1,3,2,0,0,1735
444,14.7663,4,4,4,1111,33333,4,29.834,161.187,6,21,1,3,2,0,0,1736
445,14.8049,4,4,4,1111,33333,4,35.142,168.645,5,21,1,3,1,0,0,1743
446,14.8378,4,4,4,1111,33333,4,34.684,168.245,5,21,1,3,1,0,0,1747
447,14.8651,4,4,4,1111,33333,4,28.588,157.883,6,21,1,3,2,0,0,1748
448,14.9065,4,4,4,1111,33333,4,28.342,168.848,5,21,1,3,1,0,0,1755
449,14.9311,4,4,4,1111,33333,4,28.073,161.534,4,21,1,2,1,0,0,1756
450,14.9646,4,4,4,1111,33333,4,28.224,159.107,5,21,1,3,1,0,0,1760
451,15.0114,4,4,4,1111,33333,4,41.709,172.979,5,21,1,3,1,0,0,1767
452,15.0407,4,4,4,1111,33333,4,29.193,171.146,5,21,1,3,1,0,0,1771
453,15.0648,4,4,4,1111,33333,4,28.348,157.615,4,21,1,2,1,0,0,1772
454,15.0981,4,4,4,1111,33333,4,28.327,161.841,5,21,1,3,1,0,0,1776
455,15.1384,4,4,4,1111,33333,4,35.299,168.812,6,21,1,3,2,0,0,1783
456,15.1647,4,4,4,1111,33333,4,28.196,152.525,6,21,1,3,2,0,0,1784
457,15.1979,4,4,4,1111,33333,4,28.221,156.579,6,21,1,3,2,0,0,1788
458,15.2403,4,4,4,1111,33333,4,37.233,170.769,5,21,1,3,1,0,0,1795
459,15.2683,4,4,4,1111,33333,4,31.865,165.429,5,21,1,2,2,0,0,1796
460,15.2981,4,4,4,1111,33333,4,28.389,159.186,5,21,1,3,1,0,0,1800
461,15.3541,4,4,4,1111,33333,4,50.950,184.501,5,21,1,3,1,0,0,1807
462,15.3672,4,4,4,1111,33333,4,30.725,164.311,5,21,1,3,1,0,0,1808
463,15.3981,4,4,4,1111,33333,4,28.374,157.164,6,21,1,3,2,0,0,1812
464,15.4313,4,4,4,1111,33333,4,28.285,161.771,6,21,1,3,2,0,0,1816
465,15.4819,4,4,4,1111,33333,4,37.089,178.989,5,21,1,3,1,0,0,1823
466,15.5067,4,4,4,1111,33333,4,28.466,151.880,6,21,1,3,2,0,0,1827
467,15.5314,4,4,4,1111,33333,4,28.295,161.862,5,21,1,3,1,0,0,1828
468,15.5647,4,4,4,1111,33333,4,28.309,161.842,5,21,1,3,1,0,0,1832
469,15.6349,4,4,4,1111,33333,4,65.136,198.644,5,21,1,3,1,0,0,1839
470,15.6366,4,4,4,1111,33333,4,33.523,154.129,5,21,1,3,1,0,0,1843
471,15.6648,4,4,4,1111,33333,4,28.409,157.568,4,21,1,3,0,0,0,1844
472,15.7067,4,4,4,1111,33333,4,36.927,170.423,4,21,1,3,0,0,0,1851
473,15.7315,4,4,4,1111,33333,4,28.418,161.992,6,21,1,3,2,0,0,1852
474,15.7706,4,4,4,1111,33333,4,34.163,135.034,5,21,1,3,1,0,0,1859
475,15.8084,4,4,4,1111,33333,4,37.014,161.988,5,21,1,3,1,0,0,1863
476,15.8376,4,4,4,1111,33333,4,28.413,168.013,3,21,1,2,0,0,0,1867
477,15.8707,4,4,4,1111,33333,4,34.293,163.465,3,21,1,2,0,0,0,1871
478,15.8997,4,4,4,1111,33333,4,28.193,163.464,4,21,1,2,1,0,0,1872
479,15.9313,4,4,4,1111,33333,4,28.269,160.069,4,21,1,2,1,0,0,1876
480,15.9732,4,4,4,1111,33333,4,36.758,164.150,4,21,1,3,0,0,0,1883
481,16.0034,4,4,4,1111,33333,4,29.443,165.165,5,21,1,3,1,0,0,1887
482,16.0351,4,4,4,1111,33333,4,31.997,163.721,6,21,1,3,2,0,0,1888
483,16.0646,4,4,4,1111,33333,4,28.231,161.738,6,21,1,3,2,0,0,1892
484,16.0980,4,4,4,1111,33333,4,28.255,161.728,4,21,1,3,0,0,0,1896
485,16.1312,4,4,4,1111,33333,4,28.139,157.329,6,21,1,3,2,0,0,1900
486,16.1730,4,4,4,1111,33333,4,28.265,168.983,5,21,1,3,1,0,0,1907
487,16.1980,4,4,4,1111,33333,4,28.297,161.773,5,21,1,3,1,0,0,1908
488,16.2359,4,4,4,1111,33333,4,32.765,166.309,3,21,1,1,1,0,0,1912
489,16.2842,4,4,4,1111,33333,4,39.120,181.358,5,21,1,3,1,0,0,1919
490,16.3019,4,4,4,1111,33333,4,32.147,165.705,5,21,1,3,1,0,0,1920
491,16.3314,4,4,4,1111,33333,4,28.374,157.868,6,21,1,3,2,0,0,1924
492,16.4029,4,4,4,1111,33333,4,58.039,199.968,3,21,0,1,2,0,0,1934
493,16.4046,4,4,4,1111,33333,4,34.841,168.086,5,21,0,3,2,0,0,1935
494,16.4316,4,4,4,1111,33333,4,28.450,146.677,4,21,1,2,1,0,0,1936
495,16.4807,4,4,4,1111,33333,4,35.913,177.819,6,21,1,3,2,0,0,1943
496,16.5075,4,4,4,1111,33333,4,29.241,171.278,5,21,1,2,2,0,0,1947
497,16.5316,4,4,4,1111,33333,4,28.498,127.992,5,21,0,3,2,0,0,1948
498,16.6000,4,4,4,1111,33333,4,63.575,185.933,4,21,0,2,2,0,0,1955
499,16.6019,4,4,4,1111,33333,4,32.118,165.683,5,21,0,3,2,0,0,1956
500,16.6314,4,4,4,1111,33333,4,28.366,150.110,4,21,0,2,2,0,0,1960
501,16.6585,3,3,4,1111,33333,4,22.110,150.418,2,22,1,0,1,0,0,1964
502,16.7067,4,4,4,1111,33333,4,36.924,170.464,8,24,3,3,2,0,0,1971
503,16.7358,4,4,4,1111,33333,4,28.283,135.037,6,24,3,3,0,0,0,1972
504,16.7648,4,4,4,1111,33333,4,28.274,160.169,6,24,3,3,0,0,0,1976
505,16.8141,4,4,4,1111,33333,4,35.864,177.827,7,24,3,3,1,0,0,1983
506,16.8407,4,4,4,1111,33333,4,29.244,171.094,7,24,3,3,1,0,0,1987
507,16.8700,4,4,4,1111,33333,4,33.573,162.658,6,24,2,3,1,0,0,1991
508,16.8983,4,4,4,1111,33333,4,28.480,161.816,5,24,2,1,2,0,0,1992
509,16.9398,4,4,4,1111,33333,4,28.309,170.190,7,24,2,3,2,0,0,1999
510,16.9648,4,4,4,1111,33333,4,28.363,150.093,8,24,3,3,2,0,0,2000
511,17.0039,4,4,4,1111,33333,4,34.141,162.585,7,24,3,3,1,0,0,2007
512,17.0401,4,4,4,1111,33333,4,36.932,169.386,5,24,1,3,1,0,0,2011
513,17.0648,4,4,4,1111,33333,4,28.301,161.867,5,24,2,2,1,0,0,2012
514,17.1065,4,4,4,1111,33333,4,28.418,166.176,6,24,2,3,1,0,0,2019
515,17.1315,4,4,4,1111,33333,4,28.389,161.904,7,24,2,3,2,0,0,2020
516,17.1733,4,4,4,1111,33333,4,36.855,168.766,6,24,2,3,1,0,0,2027
517,17.1982,4,4,4,1111,33333,4,28.411,157.514,8,24,3,3,2,0,0,2028
518,17.2386,4,4,4,1111,33333,4,35.493,169.005,7,24,3,2,2,0,0,2035
519,17.2734,4,4,4,1111,33333,4,36.953,166.294,6,24,1,3,2,0,0,2039
520,17.2983,4,4,4,1111,33333,4,28.443,162.037,8,24,3,3,2,0,0,2040
521,17.3315,4,4,4,1111,33333,4,28.390,157.649,9,25,3,3,3,0,0,2044
522,17.3805,4,4,4,1111,33333,4,35.531,177.570,8,25,2,3,3,0,0,2051
523,17.4074,4,4,4,1111,33333,4,29.259,168.204,7,25,2,3,2,0,0,2055
524,17.4366,4,4,4,1111,33333,4,28.511,162.476,6,25,2,2,2,0,0,2059
525,17.4650,4,4,4,1111,33333,4,28.475,162.065,7,25,2,3,2,0,0,2060
526,17.4982,4,4,4,1111,33333,4,28.386,161.910,6,25,2,2,2,0,0,2064
527,17.5312,4,4,4,1111,33333,4,28.161,150.194,6,25,2,2,2,0,0,2068
528,17.5718,4,4,4,1111,33333,4,35.337,163.754,6,25,2,2,2,0,0,2075
529,17.6009,4,4,4,1111,33333,4,28.334,163.603,7,25,2,3,2,0,0,2076
530,17.6315,4,4,4,1111,33333,4,28.508,161.982,7,25,2,3,2,0,0,2080
531,17.6648,4,4,4,1111,33333,4,28.404,161.932,7,25,2,3,2,0,0,2084
532,17.7367,4,4,4,1111,33333,4,58.607,200.492,5,25,2,2,1,0,0,2094
533,17.7387,4,4,4,1111,33333,4,35.537,166.271,6,25,2,3,1,0,0,2095
534,17.7754,4,4,4,1111,33333,4,37.837,172.516,6,25,2,3,1,0,0,2099
535,17.8058,4,4,4,1111,33333,4,29.625,169.551,6,25,2,3,1,0,0,2103
536,17.8710,4,4,4,1111,33333,4,64.520,201.447,6,25,2,3,1,0,0,2110
537,17.8727,4,4,4,1111,33333,4,36.220,135.244,5,25,2,2,1,0,0,2111
538,17.9002,4,4,4,1111,33333,4,28.451,151.515,6,25,2,3,1,0,0,2112
539,17.9312,4,4,4,1111,33333,4,28.200,155.187,5,25,2,2,1,0,0,2116
540,17.9645,4,4,4,1111,33333,4,28.149,158.154,5,25,2,2,1,0,0,2120
541,18.0425,4,4,4,1111,33333,4,64.330,170.867,6,25,2,3,1,0,0,2130
542,18.0441,4,4,4,1111,33333,4,40.943,165.272,7,25,2,3,2,0,0,2131
543,18.0725,4,4,4,1111,33333,4,29.249,169.645,6,25,2,3,1,0,0,2135
544,18.1015,4,4,4,1111,33333,4,28.278,165.268,6,25,2,3,1,0,0,2136
545,18.1313,4,4,4,1111,33333,4,28.250,161.698,6,25,2,3,1,0,0,2140
546,18.1645,4,4,4,1111,33333,4,28.122,121.364,6,25,2,3,1,0,0,2144
547,18.2032,4,4,4,1111,33333,4,33.503,153.066,7,25,3,3,1,0,0,2151
548,18.2376,4,4,4,1111,33333,4,34.430,164.440,7,25,3,3,1,0,0,2155
549,18.2736,4,4,4,1111,33333,4,37.160,170.756,6,25,2,3,1,0,0,2159
550,18.2985,4,4,4,1111,33333,4,28.681,162.268,4,25,1,3,0,0,0,2160
551,18.3315,4,4,4,1111,33333,4,28.407,161.942,5,25,2,3,0,0,0,2164
552,18.3717,4,4,4,1111,33333,4,35.232,167.829,5,25,2,3,0,0,0,2171
553,18.3984,4,4,4,1111,33333,4,28.652,160.338,6,25,3,3,0,0,0,2172
554,18.4313,4,4,4,1111,33333,4,28.265,157.089,6,25,3,3,0,0,0,2176
555,18.4649,4,4,4,1111,33333,4,28.400,161.961,6,25,3,3,0,0,0,2180
556,18.5225,4,4,4,1111,33333,4,44.323,186.212,6,25,3,3,0,0,0,2187
557,18.5327,4,4,4,1111,33333,4,29.617,160.424,6,25,3,3,0,0,0,2188
558,18.5710,4,4,4,1111,33333,4,34.253,168.136,6,25,3,3,0,0,0,2195
559,18.6069,4,4,4,1111,33333,4,37.089,170.611,6,25,3,3,0,0,0,2199
560,18.6315,4,4,4,1111,33333,4,28.374,161.906,6,25,3,3,0,0,0,2200
561,18.6647,4,4,4,1111,33333,4,28.232,141.479,6,25,3,3,0,0,0,2204
562,18.6980,4,4,4,1111,33333,4,28.247,161.255,6,25,3,3,0,0,0,2208
563,18.7396,4,4,4,1111,33333,4,28.185,168.001,6,25,3,3,0,0,0,2215
564,18.7687,4,4,4,1111,33333,4,28.349,161.289,7,25,3,3,1,0,0,2216
565,18.8041,4,4,4,1111,33333,4,34.413,167.910,7,25,3,3,1,0,0,2223
566,18.8353,4,4,4,1111,33333,4,30.348,165.763,6,25,3,3,0,0,0,2224
567,18.8647,4,4,4,1111,33333,4,28.311,161.830,4,25,1,3,0,0,0,2228
568,18.8980,4,4,4,1111,33333,4,28.279,157.797,5,25,2,3,0,0,0,2232
569,18.9330,4,4,4,1111,33333,4,29.951,163.484,4,25,1,3,0,0,0,2236
570,18.9649,4,4,4,1111,33333,4,28.453,160.033,5,25,2,3,0,0,0,2240
571,19.0419,4,4,4,1111,33333,4,63.728,205.703,5,25,2,3,0,0,0,2250
572,19.0434,4,4,4,1111,33333,4,40.291,173.829,6,25,3,3,0,0,0,2251
573,19.0838,4,4,4,1111,33333,4,47.354,180.852,6,25,3,3,0,0,0,2255
574,19.0984,4,4,4,1111,33333,4,28.600,162.147,5,25,2,3,0,0,0,2256
575,19.1313,4,4,4,1111,33333,4,28.197,161.697,5,25,2,3,0,0,0,2260
576,19.1996,4,4,4,1111,33333,4,54.744,157.139,7,25,3,3,1,0,0,2267
577,19.2010,4,4,4,1111,33333,4,31.258,151.479,6,25,2,3,1,0,0,2268
578,19.2372,4,4,4,1111,33333,4,34.240,152.805,6,25,2,3,1,0,0,2275
579,19.2737,4,4,4,1111,33333,4,37.246,170.823,6,25,2,3,1,0,0,2279
580,19.3029,4,4,4,1111,33333,4,28.336,166.636,5,25,2,3,0,0,0,2280
581,19.3317,4,4,4,1111,33333,4,28.325,131.373,5,25,2,3,0,0,0,2284
582,19.3648,4,4,4,1111,33333,4,28.379,161.210,5,25,2,3,0,0,0,2288
583,19.4049,4,4,4,1111,33333,4,35.206,166.814,6,25,3,3,0,0,0,2295
584,19.4316,4,4,4,1111,33333,4,28.432,157.152,5,25,3,2,0,0,0,2296
585,19.4647,4,4,4,1111,33333,4,28.256,161.200,5,25,3,2,0,0,0,2300
586,19.5045,4,4,4,1111,33333,4,34.811,168.314,6,25,3,3,0,0,0,2307
587,19.5370,4,4,4,1111,33333,4,33.925,167.472,6,25,3,3,0,0,0,2311
588,19.5648,4,4,4,1111,33333,4,28.357,159.241,6,25,3,3,0,0,0,2312
589,19.6363,4,4,4,1111,33333,4,58.109,200.024,6,25,3,3,0,0,0,2322
590,19.6382,4,4,4,1111,33333,4,35.123,168.636,6,25,3,3,0,0,0,2323
591,19.6647,4,4,4,1111,33333,4,28.247,159.559,4,25,3,1,0,0,0,2324
592,19.6980,4,4,4,1111,33333,4,28.336,160.381,6,25,3,3,0,0,0,2328
593,19.7316,4,4,4,1111,33333,4,28.519,162.074,6,25,3,3,0,0,0,2332
594,19.7648,4,4,4,1111,33333,4,28.340,127.787,6,25,3,3,0,0,0,2336
595,19.8039,4,4,4,1111,33333,4,34.195,163.560,5,25,2,3,0,0,0,2343
596,19.8491,4,4,4,1111,33333,4,44.453,179.569,5,25,2,3,0,0,0,2347
597,19.8647,4,4,4,1111,33333,4,28.242,161.766,4,25,1,3,0,0,0,2348
598,19.9049,4,4,4,1111,33333,4,35.158,168.647,4,25,1,3,0,0,0,2355
599,19.9313,4,4,4,1111,33333,4,28.226,161.732,4,25,1,3,0,0,0,2356
600,19.9730,4,4,4,1111,33333,4,28.191,168.414,4,25,1,3,0,0,0,2363
601,20.0018,4,4,4,1111,33333,4,28.215,152.087,3,25,0,3,0,0,0,2364
602,20.0370,4,4,4,1111,33333,4,33.973,167.458,3,25,0,3,0,0,0,2371
603,20.0696,4,4,4,1111,33333,4,33.130,164.142,3,25,1,2,0,0,0,2375
604,20.0981,4,4,4,1111,33333,4,28.369,161.911,4,25,1,3,0,0,0,2376
