batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
307,10.3232,4,4,4,1111,33333,4,28.313,161.804,2,16,0,1,1,0,0,1204
308,10.3722,4,4,4,1111,33333,4,35.592,170.530,3,17,0,2,0,1,0,1211
309,10.3994,4,4,4,1111,33333,4,29.456,167.294,2,17,0,1,0,1,0,1215
310,10.4236,4,4,4,1111,33333,4,28.631,158.647,3,17,0,2,0,1,0,1216
311,10.4566,4,4,4,1111,33333,4,28.364,161.897,3,17,0,2,0,1,0,1220
312,10.4899,4,4,4,1111,33333,4,28.356,161.895,2,17,0,1,0,1,0,1224
313,10.5231,4,4,4,1111,33333,4,28.226,150.322,2,17,0,1,0,1,0,1228
314,10.5650,4,4,4,1111,33333,4,28.408,165.059,2,17,0,1,0,1,0,1235
315,10.5970,4,4,4,1111,33333,4,35.353,168.928,2,17,0,1,0,1,0,1239
316,10.6268,4,4,4,1111,33333,4,29.031,165.423,2,17,0,1,0,1,0,1240
317,10.6565,4,4,4,1111,33333,4,28.293,161.786,2,17,0,1,0,1,0,1244
318,10.7144,4,4,4,1111,33333,4,52.846,186.369,2,17,0,1,0,1,0,1251
319,10.7274,4,4,4,1111,33333,4,32.465,161.674,2,17,0,1,0,1,0,1252
320,10.7632,4,4,4,1111,33333,4,34.277,165.487,2,17,0,1,0,1,0,1259
321,10.7986,4,4,4,1111,33333,4,37.040,170.571,2,17,0,1,0,1,0,1263
322,10.8245,4,4,4,1111,33333,4,29.530,163.084,3,17,0,2,0,1,0,1264
323,10.8650,4,4,4,1111,33333,4,28.365,149.736,3,17,0,2,0,1,0,1271
324,10.8898,4,4,4,1111,33333,4,28.268,161.063,3,17,0,2,0,1,0,1272
325,10.9231,4,4,4,1111,33333,4,28.251,159.409,2,17,0,1,0,1,0,1276
326,10.9565,4,4,4,1111,33333,4,28.268,157.195,2,17,0,1,0,1,0,1280
327,11.0042,4,4,4,1111,33333,4,34.228,176.126,4,18,0,2,1,1,0,1287
328,11.0349,4,4,4,1111,33333,4,31.515,169.252,4,18,0,2,1,1,0,1291
329,11.0640,4,4,4,1111,33333,4,28.364,169.251,4,18,0,2,1,1,0,1295
330,11.0929,4,4,4,1111,33333,4,28.216,164.873,3,18,0,2,0,1,0,1296
331,11.1303,4,4,4,1111,33333,4,35.392,168.849,3,18,0,1,1,1,0,1303
332,11.1653,4,4,4,1111,33333,4,37.041,160.448,3,18,0,1,1,1,0,1307
333,11.1898,4,4,4,1111,33333,4,28.237,154.289,4,18,0,2,1,1,0,1308
334,11.2283,4,4,4,1111,33333,4,33.436,163.717,4,18,0,2,1,1,0,1315
335,11.2593,4,4,4,1111,33333,4,30.207,164.591,3,18,0,1,1,1,0,1316
336,11.2982,4,4,4,1111,33333,4,28.252,167.310,3,18,0,1,1,1,0,1323
337,11.3323,4,4,4,1111,33333,4,33.358,166.467,4,18,0,2,1,1,0,1327
338,11.3667,4,4,4,1111,33333,4,38.479,172.024,3,18,0,1,1,1,0,1331
339,11.4041,4,4,4,1111,33333,4,36.571,175.098,3,18,0,1,1,1,0,1335
340,11.4319,4,4,4,1111,33333,4,28.539,170.515,3,18,0,1,1,1,0,1339
341,11.4565,4,4,4,1111,33333,4,28.272,157.659,4,18,0,2,1,1,0,1340
342,11.4900,4,4,4,1111,33333,4,28.375,157.041,4,18,0,2,1,1,0,1344
343,11.5232,4,4,4,1111,33333,4,28.322,155.860,4,18,0,2,1,1,0,1348
344,11.5566,4,4,4,1111,33333,4,28.312,151.925,4,18,0,2,1,1,0,1352
345,11.5900,4,4,4,1111,33333,4,28.400,157.520,2,18,0,1,1,0,0,1356
346,11.6252,4,4,4,1111,33333,4,30.252,163.780,2,18,0,1,1,0,0,1360
347,11.6614,4,4,4,1111,33333,4,33.137,166.690,3,19,0,1,2,0,0,1367
348,11.6901,4,4,4,1111,33333,4,28.499,162.029,3,19,0,1,2,0,0,1368
349,11.7307,4,4,4,1111,33333,4,35.807,169.267,2,19,0,1,1,0,0,1375
350,11.7574,4,4,4,1111,33333,4,29.117,162.670,4,19,0,2,2,0,0,1376
351,11.7951,4,4,4,1111,33333,4,33.485,167.003,4,19,0,2,2,0,0,1383
352,11.8320,4,4,4,1111,33333,4,36.114,169.942,3,19,0,1,2,0,0,1387
353,11.8578,4,4,4,1111,33333,4,29.368,163.057,4,19,0,2,2,0,0,1388
354,11.8956,4,4,4,1111,33333,4,34.040,164.348,5,20,1,2,2,0,0,1395
355,11.9328,4,4,4,1111,33333,4,36.437,171.416,4,20,1,1,2,0,0,1399
356,11.9620,4,4,4,1111,33333,4,28.413,166.293,4,20,1,1,2,0,0,1403
357,11.9900,4,4,4,1111,33333,4,28.396,157.457,3,20,1,1,1,0,0,1404
358,12.0308,4,4,4,1111,33333,4,35.942,169.439,4,20,1,1,2,0,0,1411
359,12.0652,4,4,4,1111,33333,4,36.888,168.963,3,20,1,1,1,0,0,1415
360,12.0908,4,4,4,1111,33333,4,29.205,157.286,4,20,1,1,2,0,0,1416
361,12.1303,4,4,4,1111,33333,4,35.463,167.743,4,20,1,1,2,0,0,1423
362,12.1596,4,4,4,1111,33333,4,28.409,164.888,4,20,1,1,2,0,0,1424
363,12.1899,4,4,4,1111,33333,4,28.341,158.491,4,20,1,1,2,0,0,1428
364,12.2303,4,4,4,1111,33333,4,35.414,164.469,3,20,1,1,1,0,0,1435
365,12.2773,4,4,4,1111,33333,4,46.189,182.591,4,20,1,1,2,0,0,1439
366,12.2903,4,4,4,1111,33333,4,28.636,159.191,4,20,1,1,2,0,0,1440
367,12.3231,4,4,4,1111,33333,4,28.242,161.738,4,20,1,1,2,0,0,1444
368,12.3625,4,4,4,1111,33333,4,34.285,167.788,4,20,1,1,2,0,0,1451
369,12.3932,4,4,4,1111,33333,4,29.967,162.234,4,20,1,1,2,0,0,1452
370,12.4233,4,4,4,1111,33333,4,28.357,145.278,4,20,1,1,2,0,0,1456
371,12.4569,4,4,4,1111,33333,4,28.618,162.189,4,20,1,1,2,0,0,1460
372,12.4985,4,4,4,1111,33333,4,36.777,170.406,3,20,1,1,1,0,0,1467
373,12.5286,4,4,4,1111,33333,4,29.311,165.430,5,20,1,2,2,0,0,1471
374,12.5570,4,4,4,1111,33333,4,28.693,162.286,5,20,1,2,2,0,0,1472
375,12.5914,4,4,4,1111,33333,4,29.747,163.240,5,20,1,2,2,0,0,1476
376,12.6358,4,4,4,1111,33333,4,40.817,174.192,5,20,1,2,2,0,0,1483
377,12.6651,4,4,4,1111,33333,4,28.535,165.991,4,20,1,1,2,0,0,1487
378,12.6948,4,4,4,1111,33333,4,28.773,165.635,5,20,1,2,2,0,0,1491
379,12.7246,4,4,4,1111,33333,4,28.840,163.155,5,20,1,2,2,0,0,1492
380,12.8011,4,4,4,1111,33333,4,64.378,206.410,5,20,1,2,2,0,0,1501
381,12.8027,4,4,4,1111,33333,4,41.036,166.207,4,20,1,2,1,0,0,1503
382,12.8608,4,4,4,1111,33333,4,58.776,194.945,4,20,1,1,2,0,0,1507
383,12.8624,4,4,4,1111,33333,4,34.171,166.857,3,20,0,2,1,0,0,1511
384,12.8954,4,4,4,1111,33333,4,33.805,167.389,4,20,1,2,1,0,0,1515
385,12.9257,4,4,4,1111,33333,4,29.400,123.773,4,20,1,2,1,0,0,1516
386,12.9740,4,4,4,1111,33333,4,37.307,168.516,5,20,1,2,2,0,0,1523
387,12.9986,4,4,4,1111,33333,4,28.567,137.057,4,20,1,2,1,0,0,1527
388,13.0234,4,4,4,1111,33333,4,28.463,154.793,5,20,1,2,2,0,0,1528
389,13.0642,4,4,4,1111,33333,4,35.957,168.052,4,20,1,2,1,0,0,1535
390,13.0938,4,4,4,1111,33333,4,28.815,165.733,5,20,1,2,2,0,0,1536
391,13.1292,4,4,4,1111,33333,4,34.294,154.540,5,20,1,2,2,0,0,1543
392,13.1650,4,4,4,1111,33333,4,36.806,165.870,5,20,1,2,2,0,0,1547
393,13.1940,4,4,4,1111,33333,4,28.226,165.993,5,20,1,2,2,0,0,1548
394,13.2743,4,4,4,1111,33333,4,71.045,209.458,5,20,1,2,2,0,0,1557
395,13.2760,4,4,4,1111,33333,4,47.760,181.237,5,21,1,3,1,0,0,1559
396,13.3132,4,4,4,1111,33333,4,43.163,183.465,4,21,1,3,0,0,0,1563
397,13.3241,4,4,4,1111,33333,4,29.209,158.363,5,21,1,3,1,0,0,1564
398,13.3819,4,4,4,1111,33333,4,45.391,187.190,4,21,1,3,0,0,0,1571
399,13.3983,4,4,4,1111,33333,4,36.729,123.318,5,21,1,3,1,0,0,1575
400,13.4231,4,4,4,1111,33333,4,28.276,140.912,4,21,1,3,0,0,0,1576
401,13.4566,4,4,4,1111,33333,4,28.359,142.740,5,21,1,3,1,0,0,1580
402,13.4985,4,4,4,1111,33333,4,28.545,170.461,4,21,1,3,0,0,0,1587
403,13.5325,4,4,4,1111,33333,4,37.560,149.851,4,21,1,3,0,0,0,1591
404,13.5663,4,4,4,1111,33333,4,33.001,167.413,5,21,1,3,1,0,0,1595
405,13.5954,4,4,4,1111,33333,4,28.332,167.349,4,21,1,3,0,0,0,1599
406,13.6305,4,4,4,1111,33333,4,35.573,169.082,4,21,1,3,0,0,0,1603
407,13.6605,4,4,4,1111,33333,4,29.278,161.426,4,21,1,3,0,0,0,1604
408,13.6898,4,4,4,1111,33333,4,28.276,156.709,4,21,1,3,0,0,0,1608
409,13.7303,4,4,4,1111,33333,4,35.399,163.347,5,21,1,3,1,0,0,1615
410,13.7601,4,4,4,1111,33333,4,29.041,164.181,5,21,1,3,1,0,0,1616
411,13.8339,4,4,4,1111,33333,4,63.882,202.740,5,21,1,3,1,0,0,1625
412,13.8355,4,4,4,1111,33333,4,40.600,174.137,5,21,1,3,1,0,0,1627
413,13.8629,4,4,4,1111,33333,4,28.271,168.174,4,21,1,3,0,0,0,1631
414,13.8920,4,4,4,1111,33333,4,28.412,161.047,4,21,1,3,0,0,0,1632
415,13.9318,4,4,4,1111,33333,4,28.514,170.446,5,21,1,3,1,0,0,1639
416,13.9635,4,4,4,1111,33333,4,35.189,128.946,5,21,1,3,1,0,0,1643
417,13.9908,4,4,4,1111,33333,4,29.185,144.332,4,21,1,2,1,0,0,1644
418,14.0675,4,4,4,1111,33333,4,64.202,203.994,5,21,1,3,1,0,0,1653
419,14.0690,4,4,4,1111,33333,4,40.717,174.298,5,21,1,3,1,0,0,1655
420,14.0967,4,4,4,1111,33333,4,28.331,164.313,5,21,1,3,1,0,0,1659
421,14.1288,4,4,4,1111,33333,4,33.888,164.670,6,21,1,3,2,0,0,1663
422,14.1994,4,4,4,1111,33333,4,69.870,204.651,5,21,1,3,1,0,0,1669
423,14.2045,4,4,4,1111,33333,4,42.905,136.308,4,21,1,2,1,0,0,1671
424,14.2640,4,4,4,1111,33333,4,63.789,185.431,5,21,1,3,1,0,0,1677
425,14.2657,4,4,4,1111,33333,4,37.405,168.405,5,21,1,3,1,0,0,1679
426,14.3012,4,4,4,1111,33333,4,36.494,171.850,5,21,1,3,1,0,0,1683
427,14.3304,4,4,4,1111,33333,4,28.425,130.364,5,21,1,3,1,0,0,1687
428,14.3636,4,4,4,1111,33333,4,35.305,158.164,5,21,1,3,1,0,0,1691
429,14.4095,4,4,4,1111,33333,4,45.206,144.873,5,21,1,3,1,0,0,1695
430,14.4238,4,4,4,1111,33333,4,28.894,151.984,5,21,1,3,1,0,0,1696
431,14.4655,4,4,4,1111,33333,4,37.260,163.601,5,21,1,3,1,0,0,1703
432,14.4902,4,4,4,1111,33333,4,28.574,159.161,6,21,1,3,2,0,0,1704
433,14.5322,4,4,4,1111,33333,4,37.250,168.007,5,21,1,3,1,0,0,1711
434,14.5616,4,4,4,1111,33333,4,28.591,151.375,5,21,1,3,1,0,0,1715
435,14.5900,4,4,4,1111,33333,4,28.365,161.933,5,21,1,3,1,0,0,1716
436,14.6618,4,4,4,1111,33333,4,58.525,195.676,6,21,1,3,2,0,0,1725
437,14.6633,4,4,4,1111,33333,4,35.049,168.528,6,21,1,3,2,0,0,1727
438,14.6898,4,4,4,1111,33333,4,28.247,156.966,6,21,1,3,2,0,0,1728
439,14.7266,4,4,4,1111,33333,4,31.745,164.459,6,21,1,3,2,0,0,1732
440,14.7577,4,4,4,1111,33333,4,29.461,162.972,5,21,1,2,2,0,0,1736
441,14.7899,4,4,4,1111,33333,4,28.299,127.426,5,21,1,3,1,0,0,1740
442,14.8340,4,4,4,1111,33333,4,30.698,164.425,5,21,1,3,1,0,0,1747
443,14.8694,4,4,4,1111,33333,4,34.521,174.639,6,21,1,3,2,0,0,1751
444,14.8895,4,4,4,1111,33333,4,27.958,161.449,5,21,1,3,1,0,0,1752
445,14.9303,4,4,4,1111,33333,4,35.419,168.898,5,21,1,3,1,0,0,1759
446,14.9643,4,4,4,1111,33333,4,35.971,169.532,5,21,1,3,1,0,0,1763
447,14.9899,4,4,4,1111,33333,4,28.291,155.144,5,21,1,3,1,0,0,1764
448,15.0232,4,4,4,1111,33333,4,28.345,153.238,5,21,1,3,1,0,0,1768
449,15.0837,4,4,4,1111,33333,4,55.445,188.967,4,21,1,2,1,0,0,1775
450,15.0965,4,4,4,1111,33333,4,34.810,165.656,5,21,1,3,1,0,0,1779
451,15.1231,4,4,4,1111,33333,4,28.232,158.259,6,21,1,3,2,0,0,1780
452,15.1646,4,4,4,1111,33333,4,36.388,169.907,6,21,1,3,2,0,0,1787
453,15.1908,4,4,4,1111,33333,4,29.235,162.802,5,21,1,2,2,0,0,1788
454,15.2316,4,4,4,1111,33333,4,28.351,147.289,5,21,1,3,1,0,0,1795
455,15.2617,4,4,4,1111,33333,4,33.440,163.269,6,21,1,3,2,0,0,1799
456,15.2986,4,4,4,1111,33333,4,36.193,170.547,5,21,1,3,1,0,0,1803
457,15.3242,4,4,4,1111,33333,4,29.244,158.868,5,21,1,3,1,0,0,1804
458,15.3625,4,4,4,1111,33333,4,34.250,167.771,5,21,1,3,1,0,0,1811
459,15.3984,4,4,4,1111,33333,4,36.817,166.163,5,21,1,2,2,0,0,1815
460,15.4273,4,4,4,1111,33333,4,28.126,164.943,6,21,1,3,2,0,0,1816
