batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,12.8081,4,4,4,1111,33333,4,99.610,132.422,2,18,0,1,1,0
337,12.8412,4,4,4,1111,33333,4,99.697,133.002,2,18,0,1,1,0
338,12.8749,4,4,4,1111,33333,4,100.072,133.415,3,19,0,1,2,0
339,12.9079,4,4,4,1111,33333,4,98.573,133.059,4,19,0,2,2,0
340,12.9412,4,4,4,1111,33333,4,99.502,132.003,3,19,0,2,1,0
341,12.9746,4,4,4,1111,33333,4,98.725,133.088,3,19,0,1,2,0
342,13.0079,4,4,4,1111,33333,4,99.418,132.779,4,19,0,2,2,0
343,13.0412,4,4,4,1111,33333,4,99.537,132.977,4,19,0,2,2,0
344,13.0746,4,4,4,1111,33333,4,99.591,133.084,3,19,0,1,2,0
345,13.1079,4,4,4,1111,33333,4,99.732,133.035,3,19,0,1,2,0
346,13.1413,4,4,4,1111,33333,4,99.549,133.134,3,19,0,1,2,0
347,13.1746,4,4,4,1111,33333,4,99.823,133.135,4,20,1,1,2,0
348,13.2080,4,4,4,1111,33333,4,99.813,133.091,3,20,1,1,1,0
349,13.2413,4,4,4,1111,33333,4,99.681,133.067,4,20,1,1,2,0
350,13.2749,4,4,4,1111,33333,4,99.733,133.343,3,20,1,1,1,0
351,13.3080,4,4,4,1111,33333,4,99.699,133.057,4,20,1,1,2,0
352,13.3413,4,4,4,1111,33333,4,99.729,132.916,4,20,1,1,2,0
353,13.3745,4,4,4,1111,33333,4,99.878,132.943,4,20,1,1,2,0
354,13.4079,4,4,4,1111,33333,4,99.471,132.718,4,20,1,1,2,0
355,13.4412,4,4,4,1111,33333,4,99.710,132.910,3,20,1,1,1,0
356,13.4746,4,4,4,1111,33333,4,99.596,132.988,4,20,1,1,2,0
357,13.5079,4,4,4,1111,33333,4,99.765,133.138,4,20,1,1,2,0
358,13.5412,4,4,4,1111,33333,4,99.769,133.113,4,20,1,1,2,0
359,13.5745,4,4,4,1111,33333,4,99.452,132.969,4,20,1,1,2,0
360,13.6079,4,4,4,1111,33333,4,99.538,132.930,4,20,1,1,2,0
361,13.6412,4,4,4,1111,33333,4,99.734,132.969,4,20,1,1,2,0
362,13.6745,4,4,4,1111,33333,4,99.556,132.973,5,20,1,2,2,0
363,13.7079,4,4,4,1111,33333,4,99.489,133.151,4,20,1,2,1,0
364,13.7413,4,4,4,1111,33333,4,99.809,133.062,5,20,1,2,2,0
365,13.7746,4,4,4,1111,33333,4,99.566,133.016,5,20,1,2,2,0
366,13.8079,4,4,4,1111,33333,4,99.715,133.086,4,20,1,1,2,0
367,13.8412,4,4,4,1111,33333,4,99.713,132.988,5,20,1,2,2,0
368,13.8746,4,4,4,1111,33333,4,99.488,132.951,5,20,1,2,2,0
369,13.9079,4,4,4,1111,33333,4,99.608,133.054,5,20,1,2,2,0
370,13.9412,4,4,4,1111,33333,4,99.526,133.018,5,20,1,2,2,0
371,13.9750,4,4,4,1111,33333,4,100.202,133.536,4,20,1,1,2,0
372,14.0079,4,4,4,1111,33333,4,99.551,133.050,4,20,1,2,1,0
373,14.0413,4,4,4,1111,33333,4,99.637,133.041,5,20,1,2,2,0
374,14.0746,4,4,4,1111,33333,4,99.294,133.001,4,20,1,2,1,0
375,14.1079,4,4,4,1111,33333,4,99.547,132.994,4,20,1,2,1,0
376,14.1413,4,4,4,1111,33333,4,99.766,133.096,3,20,0,2,1,0
377,14.1746,4,4,4,1111,33333,4,99.737,133.051,5,20,1,2,2,0
378,14.2079,4,4,4,1111,33333,4,99.717,132.972,4,20,1,2,1,0
379,14.2412,4,4,4,1111,33333,4,99.562,132.942,5,20,1,2,2,0
380,14.2746,4,4,4,1111,33333,4,99.709,133.074,4,20,1,2,1,0
381,14.3079,4,4,4,1111,33333,4,99.703,133.009,5,20,1,2,2,0
382,14.3413,4,4,4,1111,33333,4,99.589,133.089,5,20,1,2,2,0
383,14.3746,4,4,4,1111,33333,4,99.664,133.124,5,20,1,2,2,0
384,14.4079,4,4,4,1111,33333,4,99.682,133.066,6,21,1,3,2,0
385,14.4413,4,4,4,1111,33333,4,99.677,132.971,6,21,1,3,2,0
386,14.4746,4,4,4,1111,33333,4,100.025,133.078,5,21,1,3,1,0
387,14.5080,4,4,4,1111,33333,4,99.820,133.056,4,21,1,3,0,0
388,14.5413,4,4,4,1111,33333,4,99.761,133.060,5,21,1,3,1,0
389,14.5746,4,4,4,1111,33333,4,99.487,132.979,4,21,1,3,0,0
390,14.6080,4,4,4,1111,33333,4,99.469,133.103,5,21,1,3,1,0
391,14.6415,4,4,4,1111,33333,4,99.976,133.290,4,21,1,3,0,0
392,14.6745,4,4,4,1111,33333,4,99.651,132.909,5,21,1,3,1,0
393,14.7082,4,4,4,1111,33333,4,99.926,133.321,4,21,1,3,0,0
394,14.7412,4,4,4,1111,33333,4,99.745,132.955,4,21,1,3,0,0
395,14.7746,4,4,4,1111,33333,4,99.578,132.771,5,21,1,3,1,0
396,14.8079,4,4,4,1111,33333,4,99.217,133.005,4,21,1,3,0,0
397,14.8412,4,4,4,1111,33333,4,99.722,132.805,4,21,1,3,0,0
398,14.8745,4,4,4,1111,33333,4,99.659,132.973,4,21,1,3,0,0
399,14.9079,4,4,4,1111,33333,4,99.753,133.029,4,21,1,3,0,0
400,14.9412,4,4,4,1111,33333,4,99.797,133.072,5,21,1,3,1,0
401,14.9746,4,4,4,1111,33333,4,99.767,133.010,5,21,1,3,1,0
402,15.0079,4,4,4,1111,33333,4,99.666,133.010,5,21,1,3,1,0
403,15.0412,4,4,4,1111,33333,4,99.739,133.066,5,21,1,3,1,0
404,15.0746,4,4,4,1111,33333,4,99.731,132.979,4,21,1,3,0,0
405,15.1080,4,4,4,1111,33333,4,99.814,133.048,4,21,1,3,0,0
406,15.1413,4,4,4,1111,33333,4,99.801,133.078,4,21,1,2,1,0
407,15.1746,4,4,4,1111,33333,4,99.791,132.999,5,21,1,3,1,0
408,15.2079,4,4,4,1111,33333,4,99.522,133.036,5,21,1,3,1,0
409,15.2412,4,4,4,1111,33333,4,99.963,133.013,5,21,1,3,1,0
410,15.2745,4,4,4,1111,33333,4,99.535,133.015,5,21,1,3,1,0
411,15.3079,4,4,4,1111,33333,4,99.736,133.056,5,21,1,3,1,0
412,15.3413,4,4,4,1111,33333,4,99.581,132.991,5,21,1,2,2,0
413,15.3745,4,4,4,1111,33333,4,99.634,133.058,5,21,1,3,1,0
414,15.4079,4,4,4,1111,33333,4,99.569,133.160,5,21,1,3,1,0
415,15.4412,4,4,4,1111,33333,4,99.737,133.055,5,21,1,3,1,0
416,15.4746,4,4,4,1111,33333,4,99.858,133.040,5,21,1,3,1,0
417,15.5079,4,4,4,1111,33333,4,99.653,133.084,5,21,1,3,1,0
418,15.5413,4,4,4,1111,33333,4,99.743,133.069,5,21,1,3,1,0
419,15.5745,4,4,4,1111,33333,4,99.677,133.049,5,21,1,3,1,0
420,15.6079,4,4,4,1111,33333,4,99.529,132.984,5,21,1,3,1,0
421,15.6412,4,4,4,1111,33333,4,99.524,133.047,5,21,1,3,1,0
422,15.6746,4,4,4,1111,33333,4,99.781,133.011,5,21,1,3,1,0
423,15.7079,4,4,4,1111,33333,4,99.723,133.038,6,21,1,3,2,0
424,15.7412,4,4,4,1111,33333,4,99.531,132.984,5,21,1,3,1,0
425,15.7745,4,4,4,1111,33333,4,99.472,133.016,5,21,1,3,1,0
426,15.8080,4,4,4,1111,33333,4,99.889,133.185,5,21,1,3,1,0
427,15.8412,4,4,4,1111,33333,4,99.649,132.961,6,21,1,3,2,0
428,15.8746,4,4,4,1111,33333,4,99.701,133.131,6,21,1,3,2,0
429,15.9079,4,4,4,1111,33333,4,100.011,133.110,5,21,1,2,2,0
430,15.9413,4,4,4,1111,33333,4,99.690,133.076,6,21,1,3,2,0
431,15.9745,4,4,4,1111,33333,4,99.532,132.786,6,21,1,3,2,0
432,16.0083,4,4,4,1111,33333,4,100.178,133.316,5,21,1,3,1,0
433,16.0413,4,4,4,1111,33333,4,99.578,133.147,5,21,1,3,1,0
434,16.0746,4,4,4,1111,33333,4,99.667,132.926,6,21,1,3,2,0
435,16.1080,4,4,4,1111,33333,4,100.013,133.213,5,21,1,3,1,0
436,16.1412,4,4,4,1111,33333,4,99.383,133.117,5,21,1,3,1,0
437,16.1746,4,4,4,1111,33333,4,99.620,132.658,5,21,1,3,1,0
438,16.2079,4,4,4,1111,33333,4,99.556,133.044,4,21,1,2,1,0
439,16.2412,4,4,4,1111,33333,4,99.650,132.891,5,21,1,3,1,0
440,16.2746,4,4,4,1111,33333,4,99.514,132.969,5,21,1,3,1,0
441,16.3078,4,4,4,1111,33333,4,99.475,132.971,5,21,1,3,1,0
442,16.3413,4,4,4,1111,33333,4,99.659,133.052,5,21,1,2,2,0
443,16.3745,4,4,4,1111,33333,4,99.544,132.948,6,21,1,3,2,0
444,16.4079,4,4,4,1111,33333,4,99.576,133.039,6,21,1,3,2,0
445,16.4412,4,4,4,1111,33333,4,99.668,133.079,5,21,1,3,1,0
446,16.4746,4,4,4,1111,33333,4,99.646,132.944,6,21,1,3,2,0
447,16.5079,4,4,4,1111,33333,4,99.756,133.121,5,21,1,3,1,0
448,16.5413,4,4,4,1111,33333,4,99.580,133.048,4,21,1,2,1,0
449,16.5746,4,4,4,1111,33333,4,99.542,133.060,5,21,1,3,1,0
450,16.6079,4,4,4,1111,33333,4,99.659,133.069,6,21,1,3,2,0
451,16.6412,4,4,4,1111,33333,4,99.663,133.072,6,21,1,3,2,0
452,16.6745,4,4,4,1111,33333,4,99.503,132.931,5,21,1,3,1,0
453,16.7079,4,4,4,1111,33333,4,99.674,133.081,6,21,1,3,2,0
454,16.7412,4,4,4,1111,33333,4,99.515,132.934,5,21,1,3,1,0
455,16.7746,4,4,4,1111,33333,4,99.637,133.121,5,21,1,3,1,0
456,16.8079,4,4,4,1111,33333,4,99.749,133.140,5,21,1,3,1,0
457,16.8413,4,4,4,1111,33333,4,99.565,133.047,5,21,1,3,1,0
458,16.8746,4,4,4,1111,33333,4,99.494,133.094,4,21,1,3,0,0
459,16.9079,4,4,4,1111,33333,4,99.547,132.994,4,21,1,3,0,0
460,16.9413,4,4,4,1111,33333,4,99.775,133.090,6,21,1,3,2,0
461,16.9746,4,4,4,1111,33333,4,99.505,132.985,5,21,1,3,1,0
462,17.0079,4,4,4,1111,33333,4,99.785,133.023,5,21,1,3,1,0
463,17.0412,4,4,4,1111,33333,4,99.633,133.039,4,21,1,3,0,0
464,17.0746,4,4,4,1111,33333,4,99.627,133.022,4,21,1,3,0,0
465,17.1080,4,4,4,1111,33333,4,99.796,133.127,4,21,1,2,1,0
466,17.1412,4,4,4,1111,33333,4,99.632,133.013,4,21,1,2,1,0
467,17.1745,4,4,4,1111,33333,4,99.415,133.037,3,21,1,2,0,0
468,17.2079,4,4,4,1111,33333,4,99.627,132.950,4,21,1,2,1,0
469,17.2413,4,4,4,1111,33333,4,99.789,133.003,6,21,1,3,2,0
470,17.2745,4,4,4,1111,33333,4,99.774,132.986,6,21,1,3,2,0
471,17.3079,4,4,4,1111,33333,4,99.779,133.033,4,21,1,3,0,0
472,17.3413,4,4,4,1111,33333,4,99.724,133.159,6,21,1,3,2,0
473,17.3746,4,4,4,1111,33333,4,99.775,132.943,5,21,1,3,1,0
474,17.4079,4,4,4,1111,33333,4,99.827,133.061,5,21,1,3,1,0
475,17.4413,4,4,4,1111,33333,4,99.729,133.145,5,21,1,3,1,0
476,17.4746,4,4,4,1111,33333,4,99.805,133.071,5,21,1,3,1,0
477,17.5079,4,4,4,1111,33333,4,99.510,132.984,3,21,1,1,1,0
478,17.5413,4,4,4,1111,33333,4,99.470,133.173,6,21,1,3,2,0
479,17.5747,4,4,4,1111,33333,4,99.667,133.121,6,21,1,3,2,0
480,17.6079,4,4,4,1111,33333,4,99.546,133.002,6,21,1,3,2,0
481,17.6412,4,4,4,1111,33333,4,99.559,133.012,2,21,0,1,1,0
482,17.6745,4,4,4,1111,33333,4,99.952,132.796,5,21,0,3,2,0
483,17.7078,4,4,4,1111,33333,4,99.517,132.851,5,21,1,2,2,0
484,17.7412,4,4,4,1111,33333,4,99.870,133.104,6,21,1,3,2,0
485,17.7752,4,4,4,1111,33333,4,100.389,133.716,5,21,1,2,2,0
486,17.8079,4,4,4,1111,33333,4,99.697,133.036,5,21,0,3,2,0
487,17.8412,4,4,4,1111,33333,4,99.360,132.943,4,21,0,2,2,0
488,17.8746,4,4,4,1111,33333,4,99.763,132.960,4,21,0,3,1,0
489,17.9079,4,4,4,1111,33333,4,99.607,132.979,4,21,0,2,2,0
490,17.9412,4,4,4,1111,33333,4,99.542,132.864,4,22,1,3,0,0
491,17.9746,4,4,4,1111,33333,4,99.697,133.121,6,24,3,3,0,0
492,18.0080,4,4,4,1111,33333,4,99.559,133.006,7,24,3,3,1,0
493,18.0413,4,4,4,1111,33333,4,99.675,133.111,7,24,3,3,1,0
494,18.0754,4,4,4,1111,33333,4,100.414,133.881,7,24,3,3,1,0
495,18.1080,4,4,4,1111,33333,4,99.532,132.985,8,24,3,3,2,0
496,18.1412,4,4,4,1111,33333,4,99.661,132.979,5,24,2,1,2,0
497,18.1747,4,4,4,1111,33333,4,98.837,133.109,7,24,2,3,2,0
498,18.2080,4,4,4,1111,33333,4,97.815,132.236,6,24,2,3,1,0
499,18.2413,4,4,4,1111,33333,4,99.615,131.118,7,24,3,3,1,0
500,18.2746,4,4,4,1111,33333,4,99.575,133.083,7,24,3,3,1,0
501,18.3080,4,4,4,1111,33333,4,99.721,132.876,4,24,1,2,1,0
502,18.3413,4,4,4,1111,33333,4,99.381,132.953,7,24,2,3,2,0
503,18.3746,4,4,4,1111,33333,4,99.408,132.910,6,24,2,3,1,0
504,18.4079,4,4,4,1111,33333,4,99.517,133.022,7,24,2,3,2,0
505,18.4413,4,4,4,1111,33333,4,99.571,132.853,7,24,2,3,2,0
506,18.4746,4,4,4,1111,33333,4,99.628,132.830,7,24,3,2,2,0
507,18.5082,4,4,4,1111,33333,4,100.048,133.130,8,24,3,3,2,0
508,18.5419,4,4,4,1111,33333,4,100.240,133.663,7,25,1,3,3,0
509,18.5748,4,4,4,1111,33333,4,99.878,133.240,9,25,3,3,3,0
510,18.6079,4,4,4,1111,33333,4,99.793,132.968,8,25,3,3,2,0
511,18.6413,4,4,4,1111,33333,4,99.701,162.928,7,25,2,3,2,0
512,18.6746,4,4,4,1111,33333,4,99.432,132.927,6,25,2,2,2,0
513,18.7080,4,4,4,1111,33333,4,99.759,132.881,7,25,2,3,2,0
514,18.7413,4,4,4,1111,33333,4,99.706,132.987,6,25,2,2,2,0
515,18.7754,4,4,4,1111,33333,4,100.546,133.777,6,25,2,2,2,0
516,18.8079,4,4,4,1111,33333,4,99.992,133.029,6,25,2,2,2,0
517,18.8413,4,4,4,1111,33333,4,99.791,133.081,7,25,2,3,2,0
518,18.8746,4,4,4,1111,33333,4,98.624,133.057,7,25,2,3,2,0
519,18.9080,4,4,4,1111,33333,4,99.514,132.158,6,25,2,3,1,0
520,18.9413,4,4,4,1111,33333,4,99.682,133.043,5,25,2,2,1,0
521,18.9746,4,4,4,1111,33333,4,99.665,132.967,6,25,2,3,1,0
522,19.0079,4,4,4,1111,33333,4,99.698,132.928,6,25,2,3,1,0
523,19.0413,4,4,4,1111,33333,4,99.577,132.956,6,25,2,3,1,0
524,19.0746,4,4,4,1111,33333,4,99.534,133.082,6,25,2,3,1,0
525,19.1080,4,4,4,1111,33333,4,99.758,133.091,5,25,2,2,1,0
526,19.1412,4,4,4,1111,33333,4,99.719,132.965,6,25,2,3,1,0
527,19.1746,4,4,4,1111,33333,4,99.550,132.955,5,25,2,2,1,0
528,19.2079,4,4,4,1111,33333,4,99.484,133.035,5,25,2,2,1,0
529,19.2413,4,4,4,1111,33333,4,99.695,133.031,7,25,2,3,2,0
530,19.2746,4,4,4,1111,33333,4,99.775,133.034,6,25,2,3,1,0
531,19.3079,4,4,4,1111,33333,4,99.415,133.020,6,25,2,3,1,0
532,19.3416,4,4,4,1111,33333,4,99.986,133.279,6,25,2,3,1,0
533,19.3746,4,4,4,1111,33333,4,99.498,132.905,6,25,2,3,1,0
534,19.4079,4,4,4,1111,33333,4,99.712,133.063,6,25,2,3,1,0
535,19.4417,4,4,4,1111,33333,4,100.426,133.476,6,25,2,3,1,0
536,19.4749,4,4,4,1111,33333,4,99.959,133.424,7,25,3,3,1,0
537,19.5079,4,4,4,1111,33333,4,99.753,132.867,6,25,3,3,0,0
538,19.5413,4,4,4,1111,33333,4,99.854,133.061,5,25,2,3,0,0
539,19.5746,4,4,4,1111,33333,4,99.684,132.990,4,25,1,3,0,0
540,19.6079,4,4,4,1111,33333,4,99.533,132.687,5,25,2,3,0,0
541,19.6412,4,4,4,1111,33333,4,99.521,132.819,5,25,2,3,0,0
542,19.6746,4,4,4,1111,33333,4,99.629,132.789,6,25,3,3,0,0
543,19.7079,4,4,4,1111,33333,4,99.577,132.894,6,25,3,3,0,0
544,19.7412,4,4,4,1111,33333,4,99.712,132.830,6,25,3,3,0,0
545,19.7746,4,4,4,1111,33333,4,99.761,132.973,6,25,3,3,0,0
546,19.8080,4,4,4,1111,33333,4,99.604,133.101,6,25,3,3,0,0
547,19.8412,4,4,4,1111,33333,4,99.767,133.088,6,25,3,3,0,0
548,19.8746,4,4,4,1111,33333,4,99.747,133.058,6,25,3,3,0,0
549,19.9079,4,4,4,1111,33333,4,99.710,133.027,6,25,3,3,0,0
550,19.9422,4,4,4,1111,33333,4,100.591,133.886,6,25,3,3,0,0
551,19.9746,4,4,4,1111,33333,4,99.775,133.113,7,25,3,3,1,0
552,20.0080,4,4,4,1111,33333,4,99.400,133.135,7,25,3,3,1,0
553,20.0415,4,4,4,1111,33333,4,99.055,133.264,6,25,3,3,0,0
554,20.0751,4,4,4,1111,33333,4,99.829,133.132,6,25,3,3,0,0
555,20.1080,4,4,4,1111,33333,4,99.243,132.847,6,25,3,3,0,0
556,20.1412,4,4,4,1111,33333,4,99.378,132.667,4,25,1,3,0,0
557,20.1746,4,4,4,1111,33333,4,99.609,132.794,5,25,2,3,0,0
558,20.2079,4,4,4,1111,33333,4,99.378,133.007,4,25,1,3,0,0
559,20.2412,4,4,4,1111,33333,4,99.327,132.891,5,25,2,3,0,0
560,20.2753,4,4,4,1111,33333,4,100.503,133.608,5,25,2,3,0,0
561,20.3080,4,4,4,1111,33333,4,99.749,133.068,6,25,3,3,0,0
562,20.3413,4,4,4,1111,33333,4,99.751,133.159,6,25,3,3,0,0
563,20.3746,4,4,4,1111,33333,4,99.268,132.922,6,25,2,3,1,0
564,20.4079,4,4,4,1111,33333,4,99.521,132.898,6,25,2,3,1,0
565,20.4413,4,4,4,1111,33333,4,99.445,132.871,7,25,3,3,1,0
566,20.4746,4,4,4,1111,33333,4,99.801,133.030,6,25,2,3,1,0
567,20.5081,4,4,4,1111,33333,4,99.881,133.196,5,25,2,3,0,0
568,20.5423,4,4,4,1111,33333,4,100.756,134.175,5,25,2,3,0,0
569,20.5746,4,4,4,1111,33333,4,99.760,132.987,5,25,2,3,0,0
570,20.6080,4,4,4,1111,33333,4,100.136,133.064,5,25,2,3,0,0
571,20.6412,4,4,4,1111,33333,4,99.918,132.895,5,25,2,3,0,0
572,20.6746,4,4,4,1111,33333,4,99.662,133.062,5,25,3,2,0,0
573,20.7079,4,4,4,1111,33333,4,99.350,132.863,5,25,3,2,0,0
574,20.7413,4,4,4,1111,33333,4,99.744,132.951,6,25,3,3,0,0
575,20.7746,4,4,4,1111,33333,4,99.686,133.048,6,25,3,3,0,0
576,20.8079,4,4,4,1111,33333,4,99.596,132.976,6,25,3,3,0,0
577,20.8412,4,4,4,1111,33333,4,99.699,133.089,6,25,3,3,0,0
578,20.8746,4,4,4,1111,33333,4,99.707,132.978,6,25,3,3,0,0
579,20.9081,4,4,4,1111,33333,4,99.705,133.145,4,25,3,1,0,0
580,20.9414,4,4,4,1111,33333,4,99.921,133.165,6,25,3,3,0,0
581,20.9746,4,4,4,1111,33333,4,99.639,132.984,6,25,3,3,0,0
582,21.0079,4,4,4,1111,33333,4,99.892,132.959,6,25,3,3,0,0
583,21.0413,4,4,4,1111,33333,4,99.414,132.928,6,25,3,3,0,0
584,21.0746,4,4,4,1111,33333,4,99.668,132.858,5,25,2,3,0,0
585,21.1079,4,4,4,1111,33333,4,99.605,132.987,5,25,2,3,0,0
586,21.1413,4,4,4,1111,33333,4,99.534,132.897,4,25,1,3,0,0
587,21.1746,4,4,4,1111,33333,4,99.664,132.994,4,25,1,3,0,0
588,21.2079,4,4,4,1111,33333,4,99.726,133.091,4,25,1,3,0,0
589,21.2412,4,4,4,1111,33333,4,99.597,132.996,4,25,1,3,0,0
590,21.2747,4,4,4,1111,33333,4,99.729,133.086,3,25,0,3,0,0
591,21.3087,4,4,4,1111,33333,4,100.488,133.857,2,25,0,2,0,0
592,21.3412,4,4,4,1111,33333,4,99.688,133.044,4,25,1,3,0,0
593,21.3746,4,4,4,1111,33333,4,99.513,132.988,4,25,1,3,0,0
594,21.4079,4,4,4,1111,33333,4,99.930,132.974,2,25,0,2,0,0
595,21.4412,4,4,4,1111,33333,4,99.587,132.707,3,25,0,3,0,0
596,21.4746,4,4,4,1111,33333,4,99.571,132.850,3,25,0,3,0,0
597,21.5079,4,4,4,1111,33333,4,99.569,133.015,3,25,0,3,0,0
598,21.5413,4,4,4,1111,33333,4,99.763,133.115,3,25,0,3,0,0
599,21.5746,4,4,4,1111,33333,4,99.507,132.986,3,25,0,3,0,0
600,21.6079,4,4,4,1111,33333,4,99.510,133.065,2,25,0,2,0,0
601,21.6413,4,4,4,1111,33333,4,99.774,133.063,3,25,0,3,0,0
602,21.6746,4,4,4,1111,33333,4,99.690,133.089,2,25,0,2,0,0
603,21.7080,4,4,4,1111,33333,4,99.865,133.097,3,25,0,3,0,0
604,21.7413,4,4,4,1111,33333,4,99.597,133.099,3,25,0,3,0,0
605,21.7747,4,4,4,1111,33333,4,99.725,133.030,3,25,0,3,0,0
606,21.8081,4,4,4,1111,33333,4,99.730,133.035,3,25,0,3,0,0
607,21.8412,4,4,4,1111,33333,4,99.583,132.805,3,25,0,3,0,0
608,21.8746,4,4,4,1111,33333,4,100.008,133.061,3,25,0,3,0,0
609,21.9081,4,4,4,1111,33333,4,99.602,133.145,3,25,0,3,0,0
610,21.9412,4,4,4,1111,33333,4,99.765,132.861,3,25,0,3,0,0
611,21.9746,4,4,4,1111,33333,4,99.589,133.048,3,25,0,3,0,0
612,22.0079,4,4,4,1111,33333,4,99.928,133.054,3,25,0,3,0,0
613,22.0412,4,4,4,1111,33333,4,99.787,132.884,3,25,0,3,0,0
614,22.0745,4,4,4,1111,33333,4,99.754,132.986,3,25,0,3,0,0
615,22.1079,4,4,4,1111,33333,4,99.751,133.061,3,25,0,3,0,0
616,22.1412,4,4,4,1111,33333,4,99.568,132.970,3,25,0,3,0,0
617,22.1746,4,4,4,1111,33333,4,99.710,133.067,3,25,0,3,0,0
618,22.2079,4,4,4,1111,33333,4,99.598,133.068,3,25,0,3,0,0
619,22.2412,4,4,4,1111,33333,4,99.809,133.032,3,25,0,3,0,0
620,22.2746,4,4,4,1111,33333,4,99.693,133.082,3,25,0,3,0,0
621,22.3079,4,4,4,1111,33333,4,99.792,132.930,3,25,0,3,0,0
622,22.3412,4,4,4,1111,33333,4,99.673,133.022,3,25,0,3,0,0
623,22.3745,4,4,4,1111,33333,4,99.515,132.934,3,25,0,3,0,0
624,22.4079,4,4,4,1111,33333,4,99.794,133.055,3,25,0,3,0,0
625,22.4417,4,4,4,1111,33333,4,100.220,133.496,3,25,0,3,0,0
626,22.4746,4,4,4,1111,33333,4,99.820,133.073,3,25,0,3,0,0
627,22.5079,4,4,4,1111,33333,4,99.812,133.101,3,25,0,3,0,0
628,22.5418,4,4,4,1111,33333,4,100.421,133.565,3,25,0,3,0,0
629,22.5746,4,4,4,1111,33333,4,99.642,133.003,3,25,0,3,0,0
630,22.6079,4,4,4,1111,33333,4,99.405,133.028,3,25,0,3,0,0
631,22.6412,4,4,4,1111,33333,4,99.718,132.983,3,25,0,3,0,0
632,22.6746,4,4,4,1111,33333,4,99.568,133.028,3,25,0,3,0,0
633,22.7079,4,4,4,1111,33333,4,99.794,133.109,2,25,0,2,0,0
634,22.7412,4,4,4,1111,33333,4,99.664,133.008,4,26,0,3,1,0
635,22.7746,4,4,4,1111,33333,4,99.560,132.943,4,26,0,3,1,0
636,22.8079,4,4,4,1111,33333,4,99.661,133.043,5,27,1,3,1,0
637,22.8412,4,4,4,1111,33333,4,99.646,133.029,5,27,1,3,1,0
638,22.8746,4,4,4,1111,33333,4,99.530,133.057,5,27,1,3,1,0
639,22.9079,4,4,4,1111,33333,4,99.729,133.065,4,27,1,3,0,0
640,22.9412,4,4,4,1111,33333,4,99.736,132.980,4,27,1,3,0,0
641,22.9747,4,4,4,1111,33333,4,99.700,133.104,4,27,1,3,0,0
642,23.0079,4,4,4,1111,33333,4,99.471,133.016,4,27,1,3,0,0
643,23.0412,4,4,4,1111,33333,4,99.699,133.080,4,27,1,3,0,0
644,23.0746,4,4,4,1111,33333,4,99.688,132.953,4,27,1,3,0,0
645,23.1080,4,4,4,1111,33333,4,99.818,133.061,4,27,1,3,0,0
646,23.1413,4,4,4,1111,33333,4,99.753,132.960,4,27,1,3,0,0
647,23.1747,4,4,4,1111,33333,4,99.886,133.150,4,27,1,3,0,0
648,23.2081,4,4,4,1111,33333,4,100.061,133.137,4,27,1,3,0,0
649,23.2414,4,4,4,1111,33333,4,99.695,133.150,4,27,1,3,0,0
650,23.2748,4,4,4,1111,33333,4,99.825,133.266,4,27,1,3,0,0
651,23.3079,4,4,4,1111,33333,4,99.213,132.887,3,27,0,3,0,0
652,23.3412,4,4,4,1111,33333,4,99.839,132.852,3,27,0,3,0,0
653,23.3746,4,4,4,1111,33333,4,99.948,132.926,3,27,0,3,0,0
654,23.4080,4,4,4,1111,33333,4,99.793,132.873,3,27,1,2,0,0
655,23.4413,4,4,4,1111,33333,4,99.785,133.025,4,27,1,3,0,0
656,23.4746,4,4,4,1111,33333,4,99.754,133.058,4,27,1,3,0,0
657,23.5080,4,4,4,1111,33333,4,99.491,133.021,4,27,1,3,0,0
658,23.5413,4,4,4,1111,33333,4,99.507,133.022,4,27,1,3,0,0
659,23.5746,4,4,4,1111,33333,4,99.599,133.104,4,27,1,3,0,0
660,23.6080,4,4,4,1111,33333,4,99.432,133.079,4,27,1,3,0,0
661,23.6412,4,4,4,1111,33333,4,99.588,132.930,4,27,1,3,0,0
662,23.6746,4,4,4,1111,33333,4,99.680,132.989,4,27,1,3,0,0
663,23.7079,4,4,4,1111,33333,4,99.721,132.996,3,27,1,2,0,0
664,23.7412,4,4,4,1111,33333,4,99.615,132.954,3,27,1,2,0,0
665,23.7746,4,4,4,1111,33333,4,99.707,133.017,3,27,1,2,0,0
666,23.8079,4,4,4,1111,33333,4,99.747,133.126,3,27,1,2,0,0
667,23.8412,4,4,4,1111,33333,4,99.767,132.957,3,27,1,2,0,0
668,23.8746,4,4,4,1111,33333,4,99.811,133.077,3,27,1,2,0,0
669,23.9079,4,4,4,1111,33333,4,99.781,133.073,4,27,1,3,0,0
670,23.9412,4,4,4,1111,33333,4,99.524,132.992,3,27,1,2,0,0
671,23.9746,4,4,4,1111,33333,4,99.689,133.031,4,27,1,3,0,0
672,24.0079,4,4,4,1111,33333,4,99.656,132.931,3,27,0,3,0,0
673,24.0413,4,4,4,1111,33333,4,99.592,133.073,3,27,0,3,0,0
674,24.0746,4,4,4,1111,33333,4,99.721,133.048,2,27,0,2,0,0
