batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,12.8038,4,4,4,1111,33333,4,98.950,132.653,2,18,0,1,1,0
337,12.8372,4,4,4,1111,33333,4,100.580,132.655,2,18,0,1,1,0
338,12.8704,4,4,4,1111,33333,4,100.237,133.029,3,19,0,1,2,0
339,12.9035,4,4,4,1111,33333,4,100.203,133.308,4,19,0,2,2,0
340,12.9370,4,4,4,1111,33333,4,100.259,133.375,3,19,0,2,1,0
341,12.9699,4,4,4,1111,33333,4,99.373,133.077,3,19,0,1,2,0
342,13.0032,4,4,4,1111,33333,4,99.187,132.836,4,19,0,2,2,0
343,13.0367,4,4,4,1111,33333,4,100.109,132.923,4,19,0,2,2,0
344,13.0700,4,4,4,1111,33333,4,99.721,132.803,3,19,0,1,2,0
345,13.1033,4,4,4,1111,33333,4,99.837,133.041,3,19,0,1,2,0
346,13.1369,4,4,4,1111,33333,4,99.978,133.439,3,19,0,1,2,0
347,13.1699,4,4,4,1111,33333,4,99.612,132.939,4,20,1,1,2,0
348,13.2032,4,4,4,1111,33333,4,99.622,132.851,3,20,1,1,1,0
349,13.2366,4,4,4,1111,33333,4,99.295,133.084,4,20,1,1,2,0
350,13.2699,4,4,4,1111,33333,4,99.639,132.735,3,20,1,1,1,0
351,13.3032,4,4,4,1111,33333,4,99.440,132.839,4,20,1,1,2,0
352,13.3366,4,4,4,1111,33333,4,99.562,133.063,4,20,1,1,2,0
353,13.3700,4,4,4,1111,33333,4,99.717,133.067,4,20,1,1,2,0
354,13.4033,4,4,4,1111,33333,4,99.966,133.126,4,20,1,1,2,0
355,13.4365,4,4,4,1111,33333,4,99.494,133.099,3,20,1,1,1,0
356,13.4704,4,4,4,1111,33333,4,100.425,133.255,4,20,1,1,2,0
357,13.5033,4,4,4,1111,33333,4,99.522,132.907,4,20,1,1,2,0
358,13.5367,4,4,4,1111,33333,4,99.993,132.913,4,20,1,1,2,0
359,13.5700,4,4,4,1111,33333,4,99.683,133.016,4,20,1,1,2,0
360,13.6032,4,4,4,1111,33333,4,99.510,132.620,4,20,1,1,2,0
361,13.6366,4,4,4,1111,33333,4,99.480,133.031,4,20,1,1,2,0
362,13.6699,4,4,4,1111,33333,4,99.484,132.731,5,20,1,2,2,0
363,13.7032,4,4,4,1111,33333,4,99.816,132.960,4,20,1,2,1,0
364,13.7367,4,4,4,1111,33333,4,99.853,133.251,5,20,1,2,2,0
365,13.7699,4,4,4,1111,33333,4,99.654,132.992,5,20,1,2,2,0
366,13.8032,4,4,4,1111,33333,4,99.534,133.010,4,20,1,1,2,0
367,13.8366,4,4,4,1111,33333,4,99.588,133.120,5,20,1,2,2,0
368,13.8700,4,4,4,1111,33333,4,99.690,132.974,5,20,1,2,2,0
369,13.9032,4,4,4,1111,33333,4,99.794,132.971,5,20,1,2,2,0
370,13.9366,4,4,4,1111,33333,4,99.653,133.120,5,20,1,2,2,0
371,13.9700,4,4,4,1111,33333,4,99.618,133.161,4,20,1,1,2,0
372,14.0033,4,4,4,1111,33333,4,99.536,133.019,4,20,1,2,1,0
373,14.0377,4,4,4,1111,33333,4,100.729,134.190,5,20,1,2,2,0
374,14.0708,4,4,4,1111,33333,4,100.442,133.814,4,20,1,2,1,0
375,14.1034,4,4,4,1111,33333,4,99.799,132.897,4,20,1,2,1,0
376,14.1366,4,4,4,1111,33333,4,99.036,132.975,3,20,0,2,1,0
377,14.1699,4,4,4,1111,33333,4,99.201,132.886,5,20,1,2,2,0
378,14.2033,4,4,4,1111,33333,4,99.528,132.888,4,20,1,2,1,0
379,14.2368,4,4,4,1111,33333,4,99.786,133.219,5,20,1,2,2,0
380,14.2699,4,4,4,1111,33333,4,99.489,133.040,4,20,1,2,1,0
381,14.3032,4,4,4,1111,33333,4,99.377,132.958,5,20,1,2,2,0
382,14.3366,4,4,4,1111,33333,4,99.378,132.973,5,20,1,2,2,0
383,14.3700,4,4,4,1111,33333,4,99.734,132.829,5,20,1,2,2,0
384,14.4034,4,4,4,1111,33333,4,99.925,133.087,6,21,1,3,2,0
385,14.4366,4,4,4,1111,33333,4,99.494,133.020,6,21,1,3,2,0
386,14.4700,4,4,4,1111,33333,4,99.663,133.113,5,21,1,3,1,0
387,14.5040,4,4,4,1111,33333,4,100.048,133.830,4,21,1,3,0,0
388,14.5367,4,4,4,1111,33333,4,99.806,132.891,5,21,1,3,1,0
389,14.5699,4,4,4,1111,33333,4,99.605,133.006,4,21,1,3,0,0
390,14.6033,4,4,4,1111,33333,4,99.788,132.898,5,21,1,3,1,0
391,14.6366,4,4,4,1111,33333,4,99.423,132.925,4,21,1,3,0,0
392,14.6699,4,4,4,1111,33333,4,99.497,132.741,5,21,1,3,1,0
393,14.7033,4,4,4,1111,33333,4,99.328,133.005,4,21,1,3,0,0
394,14.7367,4,4,4,1111,33333,4,99.922,132.989,4,21,1,3,0,0
395,14.7700,4,4,4,1111,33333,4,99.774,133.130,5,21,1,3,1,0
396,14.8032,4,4,4,1111,33333,4,99.640,133.018,4,21,1,3,0,0
397,14.8366,4,4,4,1111,33333,4,99.482,132.955,4,21,1,3,0,0
398,14.8700,4,4,4,1111,33333,4,99.581,132.952,4,21,1,3,0,0
399,14.9033,4,4,4,1111,33333,4,99.838,132.781,4,21,1,3,0,0
400,14.9366,4,4,4,1111,33333,4,99.509,133.124,5,21,1,3,1,0
401,14.9700,4,4,4,1111,33333,4,99.522,133.119,5,21,1,3,1,0
402,15.0033,4,4,4,1111,33333,4,99.771,132.973,5,21,1,3,1,0
403,15.0367,4,4,4,1111,33333,4,99.866,133.147,5,21,1,3,1,0
404,15.0699,4,4,4,1111,33333,4,99.418,132.986,4,21,1,3,0,0
405,15.1034,4,4,4,1111,33333,4,99.883,133.093,4,21,1,3,0,0
406,15.1366,4,4,4,1111,33333,4,99.521,133.055,4,21,1,2,1,0
407,15.1699,4,4,4,1111,33333,4,99.591,132.741,5,21,1,3,1,0
408,15.2033,4,4,4,1111,33333,4,99.463,133.081,5,21,1,3,1,0
409,15.2366,4,4,4,1111,33333,4,99.736,132.937,5,21,1,3,1,0
410,15.2701,4,4,4,1111,33333,4,99.677,133.135,5,21,1,3,1,0
411,15.3033,4,4,4,1111,33333,4,99.420,133.154,5,21,1,3,1,0
412,15.3366,4,4,4,1111,33333,4,99.722,132.969,5,21,1,2,2,0
413,15.3699,4,4,4,1111,33333,4,99.358,132.948,5,21,1,3,1,0
414,15.4034,4,4,4,1111,33333,4,99.698,132.977,5,21,1,3,1,0
415,15.4367,4,4,4,1111,33333,4,99.854,133.179,5,21,1,3,1,0
416,15.4700,4,4,4,1111,33333,4,99.607,133.084,5,21,1,3,1,0
417,15.5033,4,4,4,1111,33333,4,99.484,133.054,5,21,1,3,1,0
418,15.5366,4,4,4,1111,33333,4,99.464,132.961,5,21,1,3,1,0
419,15.5700,4,4,4,1111,33333,4,99.683,132.973,5,21,1,3,1,0
420,15.6033,4,4,4,1111,33333,4,99.564,132.924,5,21,1,3,1,0
421,15.6366,4,4,4,1111,33333,4,99.699,133.093,5,21,1,3,1,0
422,15.6699,4,4,4,1111,33333,4,99.584,132.936,5,21,1,3,1,0
423,15.7034,4,4,4,1111,33333,4,99.600,133.152,6,21,1,3,2,0
424,15.7367,4,4,4,1111,33333,4,99.717,133.095,5,21,1,3,1,0
425,15.7701,4,4,4,1111,33333,4,99.665,133.149,5,21,1,3,1,0
426,15.8033,4,4,4,1111,33333,4,99.308,133.030,5,21,1,3,1,0
427,15.8366,4,4,4,1111,33333,4,99.455,132.902,6,21,1,3,2,0
428,15.8700,4,4,4,1111,33333,4,99.693,133.039,6,21,1,3,2,0
429,15.9033,4,4,4,1111,33333,4,99.747,132.908,5,21,1,2,2,0
430,15.9367,4,4,4,1111,33333,4,99.631,133.106,6,21,1,3,2,0
431,15.9700,4,4,4,1111,33333,4,99.725,133.115,6,21,1,3,2,0
432,16.0033,4,4,4,1111,33333,4,99.727,132.909,5,21,1,3,1,0
433,16.0368,4,4,4,1111,33333,4,100.044,133.116,5,21,1,3,1,0
434,16.0700,4,4,4,1111,33333,4,99.724,133.001,6,21,1,3,2,0
435,16.1035,4,4,4,1111,33333,4,99.951,133.114,5,21,1,3,1,0
436,16.1367,4,4,4,1111,33333,4,99.691,133.082,5,21,1,3,1,0
437,16.1700,4,4,4,1111,33333,4,99.627,132.910,5,21,1,3,1,0
438,16.2033,4,4,4,1111,33333,4,99.353,132.982,4,21,1,2,1,0
439,16.2367,4,4,4,1111,33333,4,99.493,132.874,5,21,1,3,1,0
440,16.2700,4,4,4,1111,33333,4,99.729,132.998,5,21,1,3,1,0
441,16.3038,4,4,4,1111,33333,4,100.057,133.429,5,21,1,3,1,0
442,16.3366,4,4,4,1111,33333,4,99.540,133.041,5,21,1,2,2,0
443,16.3699,4,4,4,1111,33333,4,99.554,132.978,6,21,1,3,2,0
444,16.4034,4,4,4,1111,33333,4,100.008,133.088,6,21,1,3,2,0
445,16.4366,4,4,4,1111,33333,4,99.763,133.050,5,21,1,3,1,0
446,16.4700,4,4,4,1111,33333,4,99.648,133.110,6,21,1,3,2,0
447,16.5033,4,4,4,1111,33333,4,99.480,133.065,5,21,1,3,1,0
448,16.5367,4,4,4,1111,33333,4,99.604,133.107,4,21,1,2,1,0
449,16.5700,4,4,4,1111,33333,4,99.538,133.092,5,21,1,3,1,0
450,16.6033,4,4,4,1111,33333,4,99.706,133.028,6,21,1,3,2,0
451,16.6366,4,4,4,1111,33333,4,99.651,132.966,6,21,1,3,2,0
452,16.6699,4,4,4,1111,33333,4,99.562,132.907,5,21,1,3,1,0
453,16.7032,4,4,4,1111,33333,4,99.334,132.961,6,21,1,3,2,0
454,16.7367,4,4,4,1111,33333,4,99.583,133.003,5,21,1,3,1,0
455,16.7700,4,4,4,1111,33333,4,99.803,133.115,5,21,1,3,1,0
456,16.8033,4,4,4,1111,33333,4,99.585,133.023,5,21,1,3,1,0
457,16.8367,4,4,4,1111,33333,4,99.660,133.198,5,21,1,3,1,0
458,16.8700,4,4,4,1111,33333,4,99.626,133.104,4,21,1,3,0,0
459,16.9032,4,4,4,1111,33333,4,99.707,132.982,4,21,1,3,0,0
460,16.9366,4,4,4,1111,33333,4,99.504,133.041,6,21,1,3,2,0
461,16.9700,4,4,4,1111,33333,4,99.668,133.069,5,21,1,3,1,0
462,17.0032,4,4,4,1111,33333,4,99.787,132.972,5,21,1,3,1,0
463,17.0367,4,4,4,1111,33333,4,99.814,133.205,4,21,1,3,0,0
464,17.0700,4,4,4,1111,33333,4,99.447,132.986,4,21,1,3,0,0
465,17.1033,4,4,4,1111,33333,4,99.693,133.003,4,21,1,2,1,0
466,17.1367,4,4,4,1111,33333,4,99.667,133.180,4,21,1,2,1,0
467,17.1699,4,4,4,1111,33333,4,99.603,132.974,3,21,1,2,0,0
468,17.2034,4,4,4,1111,33333,4,99.745,133.172,4,21,1,2,1,0
469,17.2367,4,4,4,1111,33333,4,99.442,133.006,6,21,1,3,2,0
470,17.2700,4,4,4,1111,33333,4,99.628,132.986,6,21,1,3,2,0
471,17.3033,4,4,4,1111,33333,4,99.339,133.119,4,21,1,3,0,0
472,17.3367,4,4,4,1111,33333,4,99.723,132.891,6,21,1,3,2,0
473,17.3699,4,4,4,1111,33333,4,99.630,132.899,5,21,1,3,1,0
474,17.4034,4,4,4,1111,33333,4,99.777,132.980,5,21,1,3,1,0
475,17.4367,4,4,4,1111,33333,4,99.669,133.013,5,21,1,3,1,0
476,17.4700,4,4,4,1111,33333,4,99.834,132.956,5,21,1,3,1,0
477,17.5033,4,4,4,1111,33333,4,99.517,133.046,3,21,1,1,1,0
478,17.5370,4,4,4,1111,33333,4,99.785,133.299,6,21,1,3,2,0
479,17.5700,4,4,4,1111,33333,4,99.700,133.019,6,21,1,3,2,0
480,17.6035,4,4,4,1111,33333,4,99.891,133.085,6,21,1,3,2,0
481,17.6366,4,4,4,1111,33333,4,99.831,132.951,2,21,0,1,1,0
482,17.6700,4,4,4,1111,33333,4,99.708,133.060,5,21,0,3,2,0
483,17.7033,4,4,4,1111,33333,4,99.901,132.981,5,21,1,2,2,0
484,17.7367,4,4,4,1111,33333,4,99.906,132.943,6,21,1,3,2,0
485,17.7700,4,4,4,1111,33333,4,99.768,133.121,5,21,1,2,2,0
486,17.8033,4,4,4,1111,33333,4,99.516,132.988,5,21,0,3,2,0
487,17.8367,4,4,4,1111,33333,4,99.685,133.063,4,21,0,2,2,0
488,17.8700,4,4,4,1111,33333,4,99.705,132.957,4,21,0,3,1,0
489,17.9034,4,4,4,1111,33333,4,99.798,133.025,4,21,0,2,2,0
490,17.9366,4,4,4,1111,33333,4,99.678,132.952,4,22,1,3,0,0
491,17.9700,4,4,4,1111,33333,4,99.546,133.046,6,24,3,3,0,0
492,18.0033,4,4,4,1111,33333,4,100.123,132.993,7,24,3,3,1,0
493,18.0367,4,4,4,1111,33333,4,99.793,133.111,7,24,3,3,1,0
494,18.0700,4,4,4,1111,33333,4,99.730,133.184,7,24,3,3,1,0
495,18.1034,4,4,4,1111,33333,4,99.796,133.064,8,24,3,3,2,0
496,18.1366,4,4,4,1111,33333,4,99.407,133.049,5,24,2,1,2,0
497,18.1700,4,4,4,1111,33333,4,99.438,132.971,7,24,2,3,2,0
498,18.2034,4,4,4,1111,33333,4,99.463,133.091,6,24,2,3,1,0
499,18.2368,4,4,4,1111,33333,4,99.854,133.013,7,24,3,3,1,0
500,18.2701,4,4,4,1111,33333,4,99.724,133.109,7,24,3,3,1,0
501,18.3033,4,4,4,1111,33333,4,99.501,133.053,4,24,1,2,1,0
502,18.3372,4,4,4,1111,33333,4,99.973,133.520,7,24,2,3,2,0
503,18.3700,4,4,4,1111,33333,4,99.619,132.936,6,24,2,3,1,0
504,18.4033,4,4,4,1111,33333,4,99.773,132.884,7,24,2,3,2,0
505,18.4367,4,4,4,1111,33333,4,99.521,133.012,7,24,2,3,2,0
506,18.4701,4,4,4,1111,33333,4,99.830,132.973,7,24,3,2,2,0
507,18.5034,4,4,4,1111,33333,4,98.699,133.104,8,24,3,3,2,0
508,18.5368,4,4,4,1111,33333,4,99.893,132.266,7,25,1,3,3,0
509,18.5700,4,4,4,1111,33333,4,99.495,133.039,9,25,3,3,3,0
510,18.6034,4,4,4,1111,33333,4,99.680,133.010,8,25,3,3,2,0
511,18.6367,4,4,4,1111,33333,4,99.406,162.913,7,25,2,3,2,0
512,18.6699,4,4,4,1111,33333,4,99.571,132.786,6,25,2,2,2,0
513,18.7033,4,4,4,1111,33333,4,99.613,132.818,7,25,2,3,2,0
514,18.7367,4,4,4,1111,33333,4,99.776,132.981,6,25,2,2,2,0
515,18.7700,4,4,4,1111,33333,4,99.849,133.012,6,25,2,2,2,0
516,18.8033,4,4,4,1111,33333,4,99.868,133.113,6,25,2,2,2,0
517,18.8367,4,4,4,1111,33333,4,99.562,133.127,7,25,2,3,2,0
518,18.8699,4,4,4,1111,33333,4,99.490,132.953,7,25,2,3,2,0
519,18.9033,4,4,4,1111,33333,4,99.664,133.015,6,25,2,3,1,0
520,18.9366,4,4,4,1111,33333,4,99.613,132.907,5,25,2,2,1,0
521,18.9700,4,4,4,1111,33333,4,99.623,132.931,6,25,2,3,1,0
522,19.0032,4,4,4,1111,33333,4,99.551,133.031,6,25,2,3,1,0
523,19.0367,4,4,4,1111,33333,4,99.690,133.123,6,25,2,3,1,0
524,19.0702,4,4,4,1111,33333,4,99.633,133.291,6,25,2,3,1,0
525,19.1033,4,4,4,1111,33333,4,99.830,132.995,5,25,2,2,1,0
526,19.1366,4,4,4,1111,33333,4,99.917,133.093,6,25,2,3,1,0
527,19.1699,4,4,4,1111,33333,4,99.871,132.811,5,25,2,2,1,0
528,19.2034,4,4,4,1111,33333,4,99.681,132.903,5,25,2,2,1,0
529,19.2367,4,4,4,1111,33333,4,99.472,132.880,7,25,2,3,2,0
530,19.2700,4,4,4,1111,33333,4,99.707,133.028,6,25,2,3,1,0
531,19.3033,4,4,4,1111,33333,4,99.289,132.936,6,25,2,3,1,0
532,19.3367,4,4,4,1111,33333,4,99.571,132.705,6,25,2,3,1,0
533,19.3700,4,4,4,1111,33333,4,99.657,132.992,6,25,2,3,1,0
534,19.4040,4,4,4,1111,33333,4,100.197,133.602,6,25,2,3,1,0
535,19.4366,4,4,4,1111,33333,4,99.673,133.013,6,25,2,3,1,0
536,19.4702,4,4,4,1111,33333,4,100.008,133.223,7,25,3,3,1,0
537,19.5034,4,4,4,1111,33333,4,99.619,133.040,6,25,3,3,0,0
538,19.5366,4,4,4,1111,33333,4,99.584,132.968,5,25,2,3,0,0
539,19.5699,4,4,4,1111,33333,4,99.306,132.819,4,25,1,3,0,0
540,19.6033,4,4,4,1111,33333,4,99.695,132.739,5,25,2,3,0,0
541,19.6368,4,4,4,1111,33333,4,99.631,133.033,5,25,2,3,0,0
542,19.6700,4,4,4,1111,33333,4,99.595,133.118,6,25,3,3,0,0
543,19.7033,4,4,4,1111,33333,4,99.596,133.134,6,25,3,3,0,0
544,19.7368,4,4,4,1111,33333,4,99.658,133.185,6,25,3,3,0,0
545,19.7701,4,4,4,1111,33333,4,99.674,133.024,6,25,3,3,0,0
546,19.8033,4,4,4,1111,33333,4,99.775,133.074,6,25,3,3,0,0
547,19.8367,4,4,4,1111,33333,4,99.725,133.096,6,25,3,3,0,0
548,19.8700,4,4,4,1111,33333,4,99.480,132.915,6,25,3,3,0,0
549,19.9034,4,4,4,1111,33333,4,99.789,133.057,6,25,3,3,0,0
550,19.9367,4,4,4,1111,33333,4,99.968,133.017,6,25,3,3,0,0
551,19.9701,4,4,4,1111,33333,4,99.824,133.073,7,25,3,3,1,0
552,20.0034,4,4,4,1111,33333,4,99.745,133.094,7,25,3,3,1,0
553,20.0367,4,4,4,1111,33333,4,99.787,132.951,6,25,3,3,0,0
554,20.0700,4,4,4,1111,33333,4,99.659,133.020,6,25,3,3,0,0
555,20.1034,4,4,4,1111,33333,4,99.465,132.965,6,25,3,3,0,0
556,20.1367,4,4,4,1111,33333,4,99.761,133.040,4,25,1,3,0,0
557,20.1700,4,4,4,1111,33333,4,99.639,132.913,5,25,2,3,0,0
558,20.2033,4,4,4,1111,33333,4,99.587,133.052,4,25,1,3,0,0
559,20.2367,4,4,4,1111,33333,4,100.032,133.060,5,25,2,3,0,0
560,20.2700,4,4,4,1111,33333,4,99.815,133.044,5,25,2,3,0,0
561,20.3034,4,4,4,1111,33333,4,99.787,133.095,6,25,3,3,0,0
562,20.3367,4,4,4,1111,33333,4,99.732,133.056,6,25,3,3,0,0
563,20.3700,4,4,4,1111,33333,4,99.686,132.897,6,25,2,3,1,0
564,20.4035,4,4,4,1111,33333,4,99.713,133.154,6,25,2,3,1,0
565,20.4367,4,4,4,1111,33333,4,99.648,133.020,7,25,3,3,1,0
566,20.4700,4,4,4,1111,33333,4,99.824,132.946,6,25,2,3,1,0
567,20.5034,4,4,4,1111,33333,4,99.925,133.084,5,25,2,3,0,0
568,20.5366,4,4,4,1111,33333,4,99.690,132.859,5,25,2,3,0,0
569,20.5700,4,4,4,1111,33333,4,99.542,132.972,5,25,2,3,0,0
570,20.6034,4,4,4,1111,33333,4,99.525,133.043,5,25,2,3,0,0
571,20.6367,4,4,4,1111,33333,4,99.817,133.063,5,25,2,3,0,0
572,20.6700,4,4,4,1111,33333,4,99.698,133.014,5,25,3,2,0,0
573,20.7033,4,4,4,1111,33333,4,99.587,132.919,5,25,3,2,0,0
574,20.7367,4,4,4,1111,33333,4,99.714,132.945,6,25,3,3,0,0
575,20.7700,4,4,4,1111,33333,4,99.639,132.926,6,25,3,3,0,0
576,20.8033,4,4,4,1111,33333,4,99.731,133.066,6,25,3,3,0,0
577,20.8367,4,4,4,1111,33333,4,99.559,133.126,6,25,3,3,0,0
578,20.8700,4,4,4,1111,33333,4,99.747,133.021,6,25,3,3,0,0
579,20.9033,4,4,4,1111,33333,4,99.580,132.984,4,25,3,1,0,0
580,20.9367,4,4,4,1111,33333,4,99.618,133.055,6,25,3,3,0,0
581,20.9701,4,4,4,1111,33333,4,99.765,133.125,6,25,3,3,0,0
582,21.0034,4,4,4,1111,33333,4,99.801,133.017,6,25,3,3,0,0
583,21.0367,4,4,4,1111,33333,4,99.821,133.079,6,25,3,3,0,0
584,21.0700,4,4,4,1111,33333,4,99.674,133.000,5,25,2,3,0,0
585,21.1034,4,4,4,1111,33333,4,99.715,132.955,5,25,2,3,0,0
586,21.1367,4,4,4,1111,33333,4,99.707,133.001,4,25,1,3,0,0
587,21.1700,4,4,4,1111,33333,4,99.465,132.913,4,25,1,3,0,0
588,21.2033,4,4,4,1111,33333,4,99.539,133.001,4,25,1,3,0,0
589,21.2367,4,4,4,1111,33333,4,99.730,133.051,4,25,1,3,0,0
590,21.2700,4,4,4,1111,33333,4,99.660,132.971,3,25,0,3,0,0
591,21.3034,4,4,4,1111,33333,4,99.481,133.098,2,25,0,2,0,0
592,21.3367,4,4,4,1111,33333,4,99.810,133.117,4,25,1,3,0,0
593,21.3700,4,4,4,1111,33333,4,99.754,132.995,4,25,1,3,0,0
594,21.4033,4,4,4,1111,33333,4,99.501,132.980,2,25,0,2,0,0
595,21.4367,4,4,4,1111,33333,4,99.627,133.029,3,25,0,3,0,0
596,21.4700,4,4,4,1111,33333,4,99.491,133.016,3,25,0,3,0,0
597,21.5034,4,4,4,1111,33333,4,99.710,133.070,3,25,0,3,0,0
598,21.5369,4,4,4,1111,33333,4,100.045,133.317,3,25,0,3,0,0
599,21.5700,4,4,4,1111,33333,4,99.705,132.988,3,25,0,3,0,0
600,21.6033,4,4,4,1111,33333,4,99.533,132.924,2,25,0,2,0,0
601,21.6366,4,4,4,1111,33333,4,99.741,132.965,3,25,0,3,0,0
602,21.6699,4,4,4,1111,33333,4,99.481,132.727,2,25,0,2,0,0
603,21.7033,4,4,4,1111,33333,4,99.536,133.028,3,25,0,3,0,0
604,21.7366,4,4,4,1111,33333,4,99.607,133.077,3,25,0,3,0,0
605,21.7700,4,4,4,1111,33333,4,99.865,133.138,3,25,0,3,0,0
606,21.8037,4,4,4,1111,33333,4,99.871,133.548,3,25,0,3,0,0
607,21.8366,4,4,4,1111,33333,4,99.784,133.096,3,25,0,3,0,0
608,21.8700,4,4,4,1111,33333,4,99.754,133.081,3,25,0,3,0,0
609,21.9033,4,4,4,1111,33333,4,99.851,133.044,3,25,0,3,0,0
610,21.9366,4,4,4,1111,33333,4,99.766,133.073,3,25,0,3,0,0
611,21.9700,4,4,4,1111,33333,4,99.551,133.055,3,25,0,3,0,0
612,22.0033,4,4,4,1111,33333,4,99.549,132.980,3,25,0,3,0,0
613,22.0367,4,4,4,1111,33333,4,99.812,133.042,3,25,0,3,0,0
614,22.0700,4,4,4,1111,33333,4,99.634,133.083,3,25,0,3,0,0
615,22.1033,4,4,4,1111,33333,4,99.779,133.078,3,25,0,3,0,0
616,22.1367,4,4,4,1111,33333,4,99.749,133.057,3,25,0,3,0,0
617,22.1702,4,4,4,1111,33333,4,99.767,133.248,3,25,0,3,0,0
618,22.2033,4,4,4,1111,33333,4,99.683,132.970,3,25,0,3,0,0
619,22.2367,4,4,4,1111,33333,4,99.756,132.979,3,25,0,3,0,0
620,22.2700,4,4,4,1111,33333,4,99.787,132.986,3,25,0,3,0,0
621,22.3033,4,4,4,1111,33333,4,99.795,132.748,3,25,0,3,0,0
622,22.3367,4,4,4,1111,33333,4,99.664,133.150,3,25,0,3,0,0
623,22.3700,4,4,4,1111,33333,4,99.630,132.853,3,25,0,3,0,0
624,22.4033,4,4,4,1111,33333,4,99.666,132.916,3,25,0,3,0,0
625,22.4367,4,4,4,1111,33333,4,99.647,132.925,3,25,0,3,0,0
626,22.4706,4,4,4,1111,33333,4,100.334,133.514,3,25,0,3,0,0
627,22.5033,4,4,4,1111,33333,4,99.781,133.046,3,25,0,3,0,0
628,22.5367,4,4,4,1111,33333,4,99.592,132.924,3,25,0,3,0,0
629,22.5700,4,4,4,1111,33333,4,98.902,133.069,3,25,0,3,0,0
630,22.6033,4,4,4,1111,33333,4,99.532,132.495,3,25,0,3,0,0
631,22.6367,4,4,4,1111,33333,4,99.579,132.836,3,25,0,3,0,0
632,22.6703,4,4,4,1111,33333,4,99.912,133.152,3,25,0,3,0,0
633,22.7033,4,4,4,1111,33333,4,99.455,132.989,2,25,0,2,0,0
634,22.7367,4,4,4,1111,33333,4,99.514,133.111,4,26,0,3,1,0
635,22.7702,4,4,4,1111,33333,4,100.062,133.282,4,26,0,3,1,0
636,22.8033,4,4,4,1111,33333,4,99.648,133.095,5,27,1,3,1,0
637,22.8367,4,4,4,1111,33333,4,99.536,132.916,5,27,1,3,1,0
638,22.8700,4,4,4,1111,33333,4,99.508,132.804,5,27,1,3,1,0
639,22.9034,4,4,4,1111,33333,4,99.632,132.798,4,27,1,3,0,0
640,22.9367,4,4,4,1111,33333,4,99.764,133.061,4,27,1,3,0,0
641,22.9700,4,4,4,1111,33333,4,99.561,133.062,4,27,1,3,0,0
642,23.0033,4,4,4,1111,33333,4,99.617,133.078,4,27,1,3,0,0
643,23.0367,4,4,4,1111,33333,4,99.627,133.032,4,27,1,3,0,0
644,23.0700,4,4,4,1111,33333,4,99.550,133.062,4,27,1,3,0,0
645,23.1033,4,4,4,1111,33333,4,99.527,132.825,4,27,1,3,0,0
646,23.1367,4,4,4,1111,33333,4,99.597,132.799,4,27,1,3,0,0
647,23.1700,4,4,4,1111,33333,4,99.623,133.036,4,27,1,3,0,0
648,23.2033,4,4,4,1111,33333,4,99.638,133.053,4,27,1,3,0,0
649,23.2368,4,4,4,1111,33333,4,99.765,133.134,4,27,1,3,0,0
650,23.2700,4,4,4,1111,33333,4,99.699,133.043,4,27,1,3,0,0
651,23.3033,4,4,4,1111,33333,4,99.680,133.085,3,27,0,3,0,0
652,23.3369,4,4,4,1111,33333,4,99.920,133.227,3,27,0,3,0,0
653,23.3700,4,4,4,1111,33333,4,99.515,132.912,3,27,0,3,0,0
654,23.4034,4,4,4,1111,33333,4,99.635,133.127,3,27,1,2,0,0
655,23.4368,4,4,4,1111,33333,4,100.036,133.184,4,27,1,3,0,0
656,23.4710,4,4,4,1111,33333,4,100.576,133.799,4,27,1,3,0,0
657,23.5034,4,4,4,1111,33333,4,99.586,132.953,4,27,1,3,0,0
658,23.5371,4,4,4,1111,33333,4,99.856,133.419,4,27,1,3,0,0
659,23.5701,4,4,4,1111,33333,4,98.557,132.728,4,27,1,3,0,0
660,23.6034,4,4,4,1111,33333,4,99.502,132.729,4,27,1,3,0,0
661,23.6367,4,4,4,1111,33333,4,99.351,132.743,4,27,1,3,0,0
662,23.6701,4,4,4,1111,33333,4,99.497,133.089,4,27,1,3,0,0
663,23.7033,4,4,4,1111,33333,4,99.486,133.013,3,27,1,2,0,0
664,23.7367,4,4,4,1111,33333,4,99.538,133.036,3,27,1,2,0,0
665,23.7700,4,4,4,1111,33333,4,99.268,133.018,3,27,1,2,0,0
666,23.8033,4,4,4,1111,33333,4,99.658,132.987,3,27,1,2,0,0
667,23.8366,4,4,4,1111,33333,4,99.605,132.871,3,27,1,2,0,0
668,23.8700,4,4,4,1111,33333,4,99.682,133.035,3,27,1,2,0,0
669,23.9034,4,4,4,1111,33333,4,99.834,133.144,4,27,1,3,0,0
670,23.9367,4,4,4,1111,33333,4,99.883,133.092,3,27,1,2,0,0
671,23.9700,4,4,4,1111,33333,4,99.654,133.108,4,27,1,3,0,0
672,24.0033,4,4,4,1111,33333,4,99.660,132.860,3,27,0,3,0,0
673,24.0367,4,4,4,1111,33333,4,99.499,133.004,3,27,0,3,0,0
674,24.0699,4,4,4,1111,33333,4,99.690,133.022,2,27,0,2,0,0
