batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
304,10.3105,4,4,4,1111,33333,4,28.161,127.887,3,17,0,2,0,1,0,1200
305,10.3431,4,4,4,1111,33333,4,28.257,146.566,2,17,0,1,0,1,0,1204
306,10.3849,4,4,4,1111,33333,4,36.662,170.164,3,17,0,2,0,1,0,1211
307,10.4147,4,4,4,1111,33333,4,33.088,132.393,4,17,0,2,1,1,0,1212
308,10.4449,4,4,4,1111,33333,4,29.556,152.017,2,17,0,1,0,1,0,1216
309,10.4777,4,4,4,1111,33333,4,29.416,163.036,2,17,0,1,0,1,0,1220
310,10.5098,4,4,4,1111,33333,4,28.304,161.830,2,17,0,1,0,1,0,1224
311,10.5874,4,4,4,1111,33333,4,64.190,201.512,2,17,0,1,0,1,0,1234
312,10.5891,4,4,4,1111,33333,4,40.981,173.872,2,17,0,1,0,1,0,1235
313,10.6166,4,4,4,1111,33333,4,28.444,168.579,2,17,0,1,0,1,0,1239
314,10.6492,4,4,4,1111,33333,4,34.325,167.822,2,17,0,1,0,1,0,1243
315,10.6846,4,4,4,1111,33333,4,36.397,169.944,2,17,0,1,0,1,0,1247
316,10.7106,4,4,4,1111,33333,4,29.085,122.521,2,17,0,1,0,1,0,1248
317,10.7512,4,4,4,1111,33333,4,36.384,152.665,2,17,0,1,0,1,0,1255
318,10.7823,4,4,4,1111,33333,4,34.108,165.104,3,17,0,2,0,1,0,1259
319,10.8188,4,4,4,1111,33333,4,35.753,169.089,3,17,0,2,0,1,0,1263
320,10.8510,4,4,4,1111,33333,4,36.186,165.832,3,17,0,2,0,1,0,1267
321,10.8766,4,4,4,1111,33333,4,28.416,161.933,2,17,0,1,0,1,0,1268
322,10.9173,4,4,4,1111,33333,4,35.809,165.539,2,17,0,1,0,1,0,1275
323,10.9473,4,4,4,1111,33333,4,29.157,164.354,3,17,0,2,0,1,0,1276
324,10.9812,4,4,4,1111,33333,4,33.083,161.829,3,17,0,2,0,1,0,1280
325,11.0169,4,4,4,1111,33333,4,35.349,165.271,3,17,0,2,0,1,0,1287
326,11.0497,4,4,4,1111,33333,4,32.013,168.373,3,17,0,2,0,1,0,1291
327,11.0788,4,4,4,1111,33333,4,28.251,160.715,3,18,0,1,1,1,0,1292
328,11.1098,4,4,4,1111,33333,4,28.228,161.779,3,18,0,1,1,1,0,1296
329,11.1519,4,4,4,1111,33333,4,36.876,169.998,4,18,0,2,1,1,0,1303
330,11.1766,4,4,4,1111,33333,4,28.342,159.032,3,18,0,2,0,1,0,1304
331,11.2182,4,4,4,1111,33333,4,28.231,167.787,3,18,0,1,1,1,0,1311
332,11.2638,4,4,4,1111,33333,4,44.842,182.450,3,18,0,1,1,1,0,1315
333,11.2777,4,4,4,1111,33333,4,29.488,162.953,4,18,0,2,1,1,0,1316
334,11.3099,4,4,4,1111,33333,4,28.343,157.376,3,18,0,1,1,1,0,1320
335,11.3480,4,4,4,1111,33333,4,33.121,166.669,3,18,0,1,1,1,0,1327
336,11.3828,4,4,4,1111,33333,4,34.057,164.001,3,18,0,1,1,1,0,1331
337,11.4100,4,4,4,1111,33333,4,28.383,145.427,4,18,0,2,1,1,0,1332
338,11.4493,4,4,4,1111,33333,4,34.391,167.895,4,18,0,2,1,1,0,1339
339,11.4803,4,4,4,1111,33333,4,30.202,165.595,4,18,0,2,1,1,0,1340
340,11.5183,4,4,4,1111,33333,4,28.359,169.665,3,18,0,2,1,0,0,1347
341,11.5432,4,4,4,1111,33333,4,28.260,159.781,2,18,0,1,1,0,0,1348
342,11.5921,4,4,4,1111,33333,4,35.410,177.367,2,18,0,1,1,0,0,1355
343,11.6182,4,4,4,1111,33333,4,28.302,168.281,2,18,0,1,1,0,0,1359
344,11.6431,4,4,4,1111,33333,4,28.248,161.762,2,18,0,1,1,0,0,1360
345,11.6839,4,4,4,1111,33333,4,35.712,164.831,2,18,0,1,1,0,0,1367
346,11.7117,4,4,4,1111,33333,4,30.136,163.698,3,18,0,2,1,0,0,1368
347,11.7430,4,4,4,1111,33333,4,28.109,150.349,4,19,0,2,2,0,0,1372
348,11.7822,4,4,4,1111,33333,4,34.010,163.459,3,19,0,1,2,0,0,1379
349,11.8180,4,4,4,1111,33333,4,36.429,169.967,3,19,0,2,1,0,0,1383
350,11.8442,4,4,4,1111,33333,4,29.234,159.679,4,19,0,2,2,0,0,1384
351,11.8764,4,4,4,1111,33333,4,28.197,161.704,3,19,0,1,2,0,0,1388
352,11.9096,4,4,4,1111,33333,4,28.138,161.602,3,19,0,1,2,0,0,1392
353,11.9515,4,4,4,1111,33333,4,36.592,168.668,3,19,0,1,2,0,0,1399
354,11.9819,4,4,4,1111,33333,4,29.660,163.347,4,20,1,1,2,0,0,1403
355,12.0126,4,4,4,1111,33333,4,29.395,164.624,4,20,1,1,2,0,0,1404
356,12.0515,4,4,4,1111,33333,4,28.200,170.121,4,20,1,1,2,0,0,1411
357,12.0806,4,4,4,1111,33333,4,28.439,165.949,3,20,1,1,1,0,0,1412
358,12.1182,4,4,4,1111,33333,4,28.256,166.116,4,20,1,1,2,0,0,1419
359,12.1503,4,4,4,1111,33333,4,35.362,167.224,3,20,1,1,1,0,0,1423
360,12.1850,4,4,4,1111,33333,4,33.981,170.339,4,20,1,1,2,0,0,1427
361,12.2139,4,4,4,1111,33333,4,28.085,161.778,4,20,1,1,2,0,0,1428
362,12.2514,4,4,4,1111,33333,4,28.164,170.005,4,20,1,1,2,0,0,1435
363,12.2764,4,4,4,1111,33333,4,28.164,157.600,4,20,1,1,2,0,0,1436
364,12.3225,4,4,4,1111,33333,4,32.609,171.601,3,20,1,1,1,0,0,1443
365,12.3515,4,4,4,1111,33333,4,28.239,165.835,4,20,1,1,2,0,0,1447
366,12.3998,4,4,4,1111,33333,4,47.537,185.118,4,20,1,1,2,0,0,1451
367,12.4180,4,4,4,1111,33333,4,36.424,166.005,4,20,1,1,2,0,0,1455
368,12.4470,4,4,4,1111,33333,4,28.191,165.579,4,20,1,1,2,0,0,1456
369,12.4939,4,4,4,1111,33333,4,37.141,170.517,5,20,1,2,2,0,0,1463
370,12.5183,4,4,4,1111,33333,4,28.398,166.192,5,20,1,2,2,0,0,1467
371,12.5430,4,4,4,1111,33333,4,28.115,142.491,5,20,1,2,2,0,0,1468
372,12.6155,4,4,4,1111,33333,4,67.310,196.885,4,20,1,2,1,0,0,1478
373,12.6174,4,4,4,1111,33333,4,35.795,169.332,4,20,1,1,2,0,0,1479
374,12.6484,4,4,4,1111,33333,4,33.516,153.918,5,20,1,2,2,0,0,1483
375,12.6843,4,4,4,1111,33333,4,36.030,165.307,5,20,1,2,2,0,0,1487
376,12.7119,4,4,4,1111,33333,4,30.332,163.881,5,20,1,2,2,0,0,1488
377,12.7432,4,4,4,1111,33333,4,28.336,127.079,5,20,1,2,2,0,0,1492
378,12.7866,4,4,4,1111,33333,4,38.368,159.512,4,20,1,1,2,0,0,1499
379,12.8178,4,4,4,1111,33333,4,36.205,168.801,5,20,1,2,2,0,0,1503
380,12.8477,4,4,4,1111,33333,4,29.085,162.758,5,20,1,2,2,0,0,1504
381,12.8765,4,4,4,1111,33333,4,28.127,161.789,4,20,1,2,1,0,0,1508
382,12.9097,4,4,4,1111,33333,4,28.187,161.654,5,20,1,2,2,0,0,1512
383,12.9518,4,4,4,1111,33333,4,36.985,164.493,3,20,0,2,1,0,0,1519
384,12.9765,4,4,4,1111,33333,4,28.267,158.052,4,20,1,2,1,0,0,1520
385,13.0166,4,4,4,1111,33333,4,35.089,168.216,4,20,1,2,1,0,0,1527
386,13.0516,4,4,4,1111,33333,4,36.679,170.215,5,20,1,2,2,0,0,1531
387,13.0765,4,4,4,1111,33333,4,28.281,161.805,4,20,1,2,1,0,0,1532
388,13.1097,4,4,4,1111,33333,4,28.203,157.244,5,20,1,2,2,0,0,1536
389,13.1517,4,4,4,1111,33333,4,28.387,170.320,4,20,1,2,1,0,0,1543
390,13.1892,4,4,4,1111,33333,4,36.726,171.982,5,20,1,2,2,0,0,1547
391,13.2182,4,4,4,1111,33333,4,28.208,165.949,6,21,1,3,2,0,0,1551
392,13.2470,4,4,4,1111,33333,4,28.129,165.646,6,21,1,3,2,0,0,1552
393,13.2824,4,4,4,1111,33333,4,34.232,167.705,6,21,1,3,2,0,0,1559
394,13.3099,4,4,4,1111,33333,4,28.315,157.517,6,21,1,3,2,0,0,1560
395,13.3431,4,4,4,1111,33333,4,28.227,153.228,5,21,1,3,1,0,0,1564
396,13.3839,4,4,4,1111,33333,4,35.743,165.181,4,21,1,3,0,0,0,1571
397,13.4105,4,4,4,1111,33333,4,28.995,162.530,5,21,1,3,1,0,0,1572
398,13.4515,4,4,4,1111,33333,4,28.306,168.569,4,21,1,3,0,0,0,1579
399,13.5128,4,4,4,1111,33333,4,64.474,198.141,5,21,1,3,1,0,0,1583
400,13.5143,4,4,4,1111,33333,4,32.755,166.271,4,21,1,3,0,0,0,1584
401,13.5434,4,4,4,1111,33333,4,28.452,158.805,5,21,1,3,1,0,0,1588
402,13.6063,4,4,4,1111,33333,4,57.886,191.632,4,21,1,3,0,0,0,1595
403,13.6301,4,4,4,1111,33333,4,40.097,177.949,4,21,1,3,0,0,0,1599
404,13.6436,4,4,4,1111,33333,4,28.691,129.964,5,21,1,3,1,0,0,1600
405,13.6765,4,4,4,1111,33333,4,28.245,151.777,4,21,1,3,0,0,0,1604
406,13.7110,4,4,4,1111,33333,4,29.457,162.996,4,21,1,3,0,0,0,1608
407,13.7431,4,4,4,1111,33333,4,28.260,136.063,4,21,1,3,0,0,0,1612
408,13.7849,4,4,4,1111,33333,4,36.691,154.148,4,21,1,3,0,0,0,1619
409,13.8350,4,4,4,1111,33333,4,53.397,186.947,5,21,1,3,1,0,0,1623
410,13.8457,4,4,4,1111,33333,4,30.796,164.346,5,21,1,3,1,0,0,1624
411,13.8849,4,4,4,1111,33333,4,28.304,170.209,5,21,1,3,1,0,0,1631
412,13.9097,4,4,4,1111,33333,4,28.230,161.587,5,21,1,3,1,0,0,1632
413,13.9516,4,4,4,1111,33333,4,28.335,166.080,3,21,1,2,0,0,0,1639
414,13.9813,4,4,4,1111,33333,4,33.112,145.594,4,21,1,3,0,0,0,1640
415,14.0161,4,4,4,1111,33333,4,34.278,168.100,5,21,1,3,1,0,0,1647
416,14.0535,4,4,4,1111,33333,4,36.671,168.069,5,21,1,3,1,0,0,1651
417,14.0833,4,4,4,1111,33333,4,28.967,168.557,5,21,1,3,1,0,0,1655
418,14.1099,4,4,4,1111,33333,4,28.331,157.654,5,21,1,3,1,0,0,1656
419,14.1517,4,4,4,1111,33333,4,28.390,169.719,4,21,1,2,1,0,0,1663
420,14.1853,4,4,4,1111,33333,4,37.107,168.559,5,21,1,3,1,0,0,1667
421,14.2144,4,4,4,1111,33333,4,28.287,160.159,6,21,1,3,2,0,0,1668
422,14.2573,4,4,4,1111,33333,4,33.349,173.426,5,21,1,3,1,0,0,1675
423,14.2922,4,4,4,1111,33333,4,35.620,177.492,5,21,1,3,1,0,0,1679
424,14.3182,4,4,4,1111,33333,4,28.338,165.890,5,21,1,3,1,0,0,1683
425,14.3503,4,4,4,1111,33333,4,35.434,164.376,5,21,1,3,1,0,0,1687
426,14.3958,4,4,4,1111,33333,4,44.659,180.824,5,21,1,3,1,0,0,1691
427,14.4099,4,4,4,1111,33333,4,28.382,151.989,5,21,1,3,1,0,0,1692
428,14.4432,4,4,4,1111,33333,4,28.282,150.347,5,21,1,3,1,0,0,1696
429,14.4766,4,4,4,1111,33333,4,28.320,157.826,5,21,1,3,1,0,0,1700
430,14.5183,4,4,4,1111,33333,4,36.770,167.322,5,21,1,3,1,0,0,1707
431,14.5432,4,4,4,1111,33333,4,28.312,146.811,5,21,1,3,1,0,0,1708
432,14.6025,4,4,4,1111,33333,4,54.289,187.801,6,21,1,3,2,0,0,1715
433,14.6179,4,4,4,1111,33333,4,36.297,169.853,5,21,1,3,1,0,0,1719
434,14.6432,4,4,4,1111,33333,4,28.361,161.810,5,21,1,3,1,0,0,1720
435,14.6766,4,4,4,1111,33333,4,28.390,157.667,5,21,1,3,1,0,0,1724
436,14.7122,4,4,4,1111,33333,4,30.686,164.189,5,21,1,2,2,0,0,1728
437,14.7431,4,4,4,1111,33333,4,28.243,139.806,6,21,1,3,2,0,0,1732
438,14.7764,4,4,4,1111,33333,4,28.238,157.955,6,21,1,3,2,0,0,1736
439,14.8111,4,4,4,1111,33333,4,29.572,163.102,6,21,1,3,2,0,0,1740
440,14.8517,4,4,4,1111,33333,4,28.399,170.316,6,21,1,3,2,0,0,1747
441,14.8766,4,4,4,1111,33333,4,28.321,161.894,5,21,1,3,1,0,0,1748
442,14.9098,4,4,4,1111,33333,4,28.295,161.831,5,21,1,3,1,0,0,1752
443,14.9518,4,4,4,1111,33333,4,28.477,170.462,6,21,1,3,2,0,0,1759
444,14.9767,4,4,4,1111,33333,4,28.473,162.031,5,21,1,3,1,0,0,1760
445,15.0304,4,4,4,1111,33333,4,48.868,178.136,4,21,1,2,1,0,0,1767
446,15.0468,4,4,4,1111,33333,4,31.870,165.450,5,21,1,3,1,0,0,1768
447,15.0851,4,4,4,1111,33333,4,36.911,170.396,5,21,1,3,1,0,0,1775
448,15.1102,4,4,4,1111,33333,4,28.610,157.839,5,21,1,3,1,0,0,1776
449,15.1433,4,4,4,1111,33333,4,28.400,161.937,4,21,1,2,1,0,0,1780
450,15.1850,4,4,4,1111,33333,4,36.780,153.838,5,21,1,3,1,0,0,1787
451,15.2191,4,4,4,1111,33333,4,33.333,171.115,6,21,1,3,2,0,0,1791
452,15.2443,4,4,4,1111,33333,4,29.375,158.557,6,21,1,3,2,0,0,1792
453,15.2833,4,4,4,1111,33333,4,35.120,168.617,6,21,1,3,2,0,0,1799
454,15.3132,4,4,4,1111,33333,4,29.157,165.194,5,21,1,3,1,0,0,1800
455,15.3431,4,4,4,1111,33333,4,28.276,157.450,5,21,1,2,2,0,0,1804
456,15.4209,4,4,4,1111,33333,4,64.269,201.054,5,21,1,3,1,0,0,1814
457,15.4222,4,4,4,1111,33333,4,40.708,174.226,5,21,1,3,1,0,0,1815
458,15.4476,4,4,4,1111,33333,4,32.656,163.621,5,21,1,3,1,0,0,1816
459,15.4851,4,4,4,1111,33333,4,28.448,170.455,6,21,1,3,2,0,0,1823
460,15.5216,4,4,4,1111,33333,4,35.670,173.530,6,21,1,3,2,0,0,1827
461,15.5582,4,4,4,1111,33333,4,35.773,136.588,5,21,1,3,1,0,0,1831
462,15.6286,4,4,4,1111,33333,4,71.901,200.082,6,21,1,3,2,0,0,1838
463,15.6381,4,4,4,1111,33333,4,48.152,189.907,5,21,1,3,1,0,0,1839
464,15.6522,4,4,4,1111,33333,4,37.300,166.425,5,21,1,3,1,0,0,1843
465,15.6763,4,4,4,1111,33333,4,28.212,154.093,5,21,1,3,1,0,0,1844
466,15.7168,4,4,4,1111,33333,4,35.312,158.060,5,21,1,3,1,0,0,1851
467,15.7458,4,4,4,1111,33333,4,28.257,116.529,4,21,1,3,0,0,0,1852
468,15.7813,4,4,4,1111,33333,4,33.145,138.491,4,21,1,3,0,0,0,1856
469,15.8133,4,4,4,1111,33333,4,31.242,160.420,6,21,1,3,2,0,0,1860
470,15.8497,4,4,4,1111,33333,4,34.847,168.352,5,21,1,3,1,0,0,1867
471,15.8776,4,4,4,1111,33333,4,29.164,160.137,5,21,1,3,1,0,0,1868
472,15.9098,4,4,4,1111,33333,4,28.268,161.826,3,21,1,2,0,0,0,1872
473,15.9431,4,4,4,1111,33333,4,28.231,161.171,3,21,1,2,0,0,0,1876
474,15.9764,4,4,4,1111,33333,4,28.156,161.675,4,21,1,2,1,0,0,1880
475,16.0152,4,4,4,1111,33333,4,33.661,164.874,4,21,1,2,1,0,0,1887
476,16.0511,4,4,4,1111,33333,4,36.205,169.665,4,21,1,3,0,0,0,1891
477,16.0776,4,4,4,1111,33333,4,29.217,162.880,5,21,1,3,1,0,0,1892
478,16.1182,4,4,4,1111,33333,4,28.259,170.184,6,21,1,3,2,0,0,1899
479,16.1449,4,4,4,1111,33333,4,29.949,163.497,6,21,1,3,2,0,0,1900
480,16.1794,4,4,4,1111,33333,4,31.146,163.563,4,21,1,3,0,0,0,1904
481,16.2475,4,4,4,1111,33333,4,57.487,195.802,6,21,1,3,2,0,0,1911
482,16.2490,4,4,4,1111,33333,4,34.138,167.602,5,21,1,3,1,0,0,1915
483,16.2849,4,4,4,1111,33333,4,28.205,166.114,5,21,1,3,1,0,0,1919
484,16.3184,4,4,4,1111,33333,4,36.885,170.420,3,21,1,1,1,0,0,1923
485,16.3476,4,4,4,1111,33333,4,28.460,166.276,5,21,1,3,1,0,0,1924
486,16.3996,4,4,4,1111,33333,4,51.201,151.494,5,21,1,3,1,0,0,1931
487,16.4196,4,4,4,1111,33333,4,38.027,160.937,6,21,1,3,2,0,0,1935
488,16.4427,4,4,4,1111,33333,4,27.879,157.090,3,21,0,1,2,0,0,1936
489,16.4767,4,4,4,1111,33333,4,28.304,157.648,5,21,0,3,2,0,0,1940
490,16.5098,4,4,4,1111,33333,4,28.257,161.466,4,21,1,2,1,0,0,1944
491,16.5431,4,4,4,1111,33333,4,28.219,142.524,6,21,1,3,2,0,0,1948
492,16.5765,4,4,4,1111,33333,4,28.341,156.260,5,21,1,2,2,0,0,1952
493,16.6231,4,4,4,1111,33333,4,41.589,175.098,5,21,0,3,2,0,0,1959
494,16.6517,4,4,4,1111,33333,4,28.372,170.287,4,21,0,2,2,0,0,1963
495,16.6765,4,4,4,1111,33333,4,28.277,161.767,5,21,0,3,2,0,0,1964
496,16.7144,4,4,4,1111,33333,4,32.904,166.408,4,21,0,2,2,0,0,1968
497,16.7434,4,4,4,1111,33333,4,28.240,162.084,5,22,1,3,1,0,0,1972
498,16.7764,4,4,4,1111,33333,4,28.192,152.492,8,24,3,3,2,0,0,1976
499,16.8184,4,4,4,1111,33333,4,36.797,166.119,6,24,3,3,0,0,0,1983
500,16.8560,4,4,4,1111,33333,4,41.110,174.658,6,24,3,3,0,0,0,1987
501,16.8850,4,4,4,1111,33333,4,28.267,169.862,7,24,3,3,1,0,0,1991
502,16.9099,4,4,4,1111,33333,4,28.263,161.837,7,24,3,3,1,0,0,1992
503,16.9431,4,4,4,1111,33333,4,28.200,161.722,4,24,2,1,1,0,0,1996
504,16.9814,4,4,4,1111,33333,4,33.196,162.451,7,24,2,3,2,0,0,2003
505,17.0121,4,4,4,1111,33333,4,30.530,155.390,7,24,2,3,2,0,0,2004
506,17.0431,4,4,4,1111,33333,4,28.244,157.584,8,24,3,3,2,0,0,2008
507,17.0826,4,4,4,1111,33333,4,34.418,167.923,7,24,3,3,1,0,0,2015
508,17.1167,4,4,4,1111,33333,4,33.325,168.681,4,24,1,2,1,0,0,2019
509,17.1444,4,4,4,1111,33333,4,29.385,162.259,6,24,2,3,1,0,0,2020
510,17.1852,4,4,4,1111,33333,4,28.593,170.520,6,24,2,3,1,0,0,2027
511,17.2176,4,4,4,1111,33333,4,35.985,169.521,7,24,2,3,2,0,0,2031
512,17.2431,4,4,4,1111,33333,4,28.212,159.829,6,24,2,3,1,0,0,2032
513,17.2768,4,4,4,1111,33333,4,28.583,159.516,7,24,3,2,2,0,0,2036
514,17.3166,4,4,4,1111,33333,4,35.099,168.599,8,24,3,3,2,0,0,2043
515,17.3443,4,4,4,1111,33333,4,29.333,158.414,6,24,1,3,2,0,0,2044
516,17.3835,4,4,4,1111,33333,4,35.276,165.394,8,24,3,3,2,0,0,2051
517,17.4183,4,4,4,1111,33333,4,36.713,170.237,9,25,3,3,3,0,0,2055
518,17.4433,4,4,4,1111,33333,4,28.398,161.946,8,25,2,3,3,0,0,2056
519,17.4851,4,4,4,1111,33333,4,28.450,167.906,6,25,2,2,2,0,0,2063
520,17.5098,4,4,4,1111,33333,4,28.319,161.809,7,25,2,3,2,0,0,2064
521,17.5430,4,4,4,1111,33333,4,28.189,158.922,6,25,2,2,2,0,0,2068
522,17.5815,4,4,4,1111,33333,4,33.324,162.512,6,25,2,2,2,0,0,2075
523,17.6170,4,4,4,1111,33333,4,35.413,168.922,6,25,2,2,2,0,0,2079
524,17.6519,4,4,4,1111,33333,4,37.033,166.222,7,25,2,3,2,0,0,2083
525,17.6767,4,4,4,1111,33333,4,28.402,161.968,7,25,2,3,2,0,0,2084
526,17.7159,4,4,4,1111,33333,4,34.344,167.839,7,25,2,3,2,0,0,2091
527,17.7433,4,4,4,1111,33333,4,28.444,161.165,6,25,2,2,2,0,0,2092
528,17.7766,4,4,4,1111,33333,4,28.357,158.977,6,25,2,3,1,0,0,2096
529,17.8098,4,4,4,1111,33333,4,28.295,157.263,6,25,2,3,1,0,0,2100
530,17.8449,4,4,4,1111,33333,4,30.083,163.588,6,25,2,3,1,0,0,2104
531,17.8779,4,4,4,1111,33333,4,29.684,161.347,6,25,2,3,1,0,0,2108
532,17.9098,4,4,4,1111,33333,4,28.261,161.765,5,25,2,2,1,0,0,2112
533,17.9431,4,4,4,1111,33333,4,28.274,161.762,6,25,2,3,1,0,0,2116
534,17.9764,4,4,4,1111,33333,4,28.236,161.754,5,25,2,2,1,0,0,2120
535,18.0098,4,4,4,1111,33333,4,28.258,161.764,5,25,2,2,1,0,0,2124
536,18.0897,4,4,4,1111,33333,4,74.852,208.370,6,25,2,3,1,0,0,2134
537,18.0912,4,4,4,1111,33333,4,42.945,176.467,6,25,2,3,1,0,0,2135
538,18.1167,4,4,4,1111,33333,4,35.135,168.705,7,25,2,3,2,0,0,2139
539,18.1458,4,4,4,1111,33333,4,28.305,164.443,6,25,2,3,1,0,0,2140
540,18.1815,4,4,4,1111,33333,4,33.292,166.776,6,25,2,3,1,0,0,2147
541,18.2188,4,4,4,1111,33333,4,37.228,128.504,6,25,2,3,1,0,0,2151
542,18.2434,4,4,4,1111,33333,4,28.497,142.096,6,25,2,3,1,0,0,2152
543,18.2850,4,4,4,1111,33333,4,28.422,167.628,7,25,3,3,1,0,0,2159
544,18.3180,4,4,4,1111,33333,4,36.466,169.956,7,25,3,3,1,0,0,2163
545,18.3433,4,4,4,1111,33333,4,28.418,161.193,6,25,2,3,1,0,0,2164
546,18.3838,4,4,4,1111,33333,4,35.575,164.362,4,25,1,3,0,0,0,2171
547,18.4185,4,4,4,1111,33333,4,36.921,170.493,5,25,2,3,0,0,0,2175
548,18.4477,4,4,4,1111,33333,4,28.384,162.056,5,25,2,3,0,0,0,2176
549,18.4765,4,4,4,1111,33333,4,28.287,157.936,6,25,3,3,0,0,0,2180
550,18.5099,4,4,4,1111,33333,4,28.310,161.836,6,25,3,3,0,0,0,2184
551,18.5430,4,4,4,1111,33333,4,28.157,158.559,6,25,3,3,0,0,0,2188
552,18.5765,4,4,4,1111,33333,4,28.285,157.310,6,25,3,3,0,0,0,2192
553,18.6411,4,4,4,1111,33333,4,51.147,192.659,6,25,3,3,0,0,0,2199
554,18.6526,4,4,4,1111,33333,4,37.715,171.241,6,25,3,3,0,0,0,2203
555,18.6763,4,4,4,1111,33333,4,28.200,161.654,6,25,3,3,0,0,0,2204
556,18.7099,4,4,4,1111,33333,4,28.364,161.900,6,25,3,3,0,0,0,2208
557,18.7501,4,4,4,1111,33333,4,35.233,168.751,6,25,3,3,0,0,0,2215
558,18.7816,4,4,4,1111,33333,4,33.401,139.860,6,25,3,3,0,0,0,2219
559,18.8100,4,4,4,1111,33333,4,28.343,156.795,6,25,3,3,0,0,0,2220
560,18.8704,4,4,4,1111,33333,4,47.124,188.999,7,25,3,3,1,0,0,2227
561,18.8821,4,4,4,1111,33333,4,33.899,167.426,7,25,3,3,1,0,0,2231
562,18.9097,4,4,4,1111,33333,4,28.226,159.011,6,25,3,3,0,0,0,2232
563,18.9431,4,4,4,1111,33333,4,28.264,160.889,4,25,1,3,0,0,0,2236
564,18.9846,4,4,4,1111,33333,4,36.352,169.894,5,25,2,3,0,0,0,2243
565,19.0138,4,4,4,1111,33333,4,32.219,142.674,4,25,1,3,0,0,0,2244
566,19.0481,4,4,4,1111,33333,4,33.264,165.450,5,25,2,3,0,0,0,2251
567,19.0766,4,4,4,1111,33333,4,28.386,161.929,5,25,2,3,0,0,0,2252
568,19.1182,4,4,4,1111,33333,4,28.277,170.102,6,25,3,3,0,0,0,2259
569,19.1434,4,4,4,1111,33333,4,28.476,158.270,6,25,3,3,0,0,0,2260
570,19.1768,4,4,4,1111,33333,4,28.539,162.099,5,25,2,3,0,0,0,2264
571,19.2173,4,4,4,1111,33333,4,35.731,168.445,5,25,2,3,0,0,0,2271
572,19.2526,4,4,4,1111,33333,4,37.645,171.232,7,25,3,3,1,0,0,2275
573,19.2769,4,4,4,1111,33333,4,28.594,158.128,6,25,2,3,1,0,0,2276
574,19.3099,4,4,4,1111,33333,4,28.311,161.806,6,25,2,3,1,0,0,2280
575,19.3444,4,4,4,1111,33333,4,29.506,162.939,6,25,2,3,1,0,0,2284
576,19.3826,4,4,4,1111,33333,4,34.383,164.765,5,25,2,3,0,0,0,2291
577,19.4100,4,4,4,1111,33333,4,28.419,156.671,5,25,2,3,0,0,0,2292
578,19.4515,4,4,4,1111,33333,4,36.645,170.147,5,25,2,3,0,0,0,2299
579,19.4765,4,4,4,1111,33333,4,28.260,161.822,5,25,3,2,0,0,0,2300
580,19.5098,4,4,4,1111,33333,4,28.250,161.774,5,25,3,2,0,0,0,2304
581,19.5514,4,4,4,1111,33333,4,28.142,168.217,6,25,3,3,0,0,0,2311
582,19.5764,4,4,4,1111,33333,4,28.225,161.705,6,25,3,3,0,0,0,2312
583,19.6445,4,4,4,1111,33333,4,54.547,192.368,6,25,3,3,0,0,0,2319
584,19.6459,4,4,4,1111,33333,4,30.987,164.530,6,25,3,3,0,0,0,2320
585,19.6810,4,4,4,1111,33333,4,32.812,166.310,6,25,3,3,0,0,0,2324
586,19.7100,4,4,4,1111,33333,4,28.281,158.031,4,25,3,1,0,0,0,2328
587,19.7528,4,4,4,1111,33333,4,29.497,171.429,6,25,3,3,0,0,0,2335
588,19.7761,4,4,4,1111,33333,4,27.907,130.999,6,25,3,3,0,0,0,2336
589,19.8099,4,4,4,1111,33333,4,28.334,157.631,6,25,3,3,0,0,0,2340
590,19.8770,4,4,4,1111,33333,4,53.315,195.382,6,25,3,3,0,0,0,2347
591,19.8849,4,4,4,1111,33333,4,36.659,170.203,5,25,2,3,0,0,0,2351
592,19.9097,4,4,4,1111,33333,4,28.275,156.363,5,25,2,3,0,0,0,2352
593,19.9502,4,4,4,1111,33333,4,35.383,168.872,4,25,1,3,0,0,0,2359
594,19.9765,4,4,4,1111,33333,4,28.320,161.849,4,25,1,3,0,0,0,2360
595,20.0164,4,4,4,1111,33333,4,34.855,138.702,4,25,1,3,0,0,0,2367
596,20.0431,4,4,4,1111,33333,4,28.210,154.728,4,25,1,3,0,0,0,2368
597,20.0765,4,4,4,1111,33333,4,28.261,161.780,3,25,0,3,0,0,0,2372
598,20.1170,4,4,4,1111,33333,4,35.444,166.206,2,25,0,2,0,0,0,2379
599,20.1452,4,4,4,1111,33333,4,30.247,163.843,4,25,1,3,0,0,0,2380
600,20.1850,4,4,4,1111,33333,4,28.401,168.064,4,25,1,3,0,0,0,2387
601,20.2169,4,4,4,1111,33333,4,35.351,168.909,2,25,0,2,0,0,0,2391
602,20.2471,4,4,4,1111,33333,4,29.340,165.686,3,25,0,3,0,0,0,2392
603,20.2765,4,4,4,1111,33333,4,28.298,158.921,3,25,0,3,0,0,0,2396
604,20.3182,4,4,4,1111,33333,4,28.237,170.133,3,25,0,3,0,0,0,2403
