cam,seq,pts_ns,mono_ns,real_ns
0,-1,7524934999,10462356514723,1783482205179894691
2,-1,7531377999,10462362946858,1783482205186326826
3,-1,7552501332,10462384053259,1783482205207433227
0,-1,7556955999,10462537061682,1783482205360441650
3,-1,7584544000,10462537063154,1783482205360443122
1,-1,7541399999,10462537065106,1783482205360445074
2,-1,7563407000,10462537069938,1783482205360449906
3,-1,7616586666,10462537395700,1783482205360775668
3,-1,7648629332,10462537409844,1783482205360789780
3,-1,7680672000,10462537415316,1783482205360795252
0,-1,7588977000,10462537487765,1783482205360867733
0,-1,7620997999,10462537498261,1783482205360878229
0,-1,7653018999,10462537502837,1783482205360882805
2,-1,7595435999,10462537523573,1783482205360903541
2,-1,7627464999,10462537539637,1783482205360919573
1,-1,7573433000,10462537693622,1783482205361073622
1,-1,7605465999,10462537894583,1783482205361274551
1,-1,7701564999,10462537990200,1783482205361370168
2,-1,7723551999,10462555129440,1783482205378509376
2,-1,7755581000,10462745895022,1783482205569274990
1,-1,7733597999,10462745895054,1783482205569275022
0,-1,7717060999,10462745897198,1783482205569277134
3,-1,7712714666,10462745897678,1783482205569277646
2,-1,7787609999,10462746003566,1783482205569383534
1,-1,7765631000,10462746008654,1783482205569388622
2,-1,7819638999,10462746108175,1783482205569488111
1,-1,7797663999,10462746111471,1783482205569491439
2,-1,7851668000,10462746185008,1783482205569564976
1,-1,7829696999,10462746188208,1783482205569568144
3,-1,7744757332,10462746229296,1783482205569609264
0,-1,7749081999,10462746485905,1783482205569865841
0,-1,7781103000,10462746498417,1783482205569878353
0,-1,7813123999,10462746503153,1783482205569883089
3,-1,7776800000,10462746547026,1783482205569927026
3,-1,7808842666,10462746557746,1783482205569937714
2,-1,7915725999,10462747294582,1783482205570674582
1,-1,7925795999,10462757369652,1783482205580749620
3,-1,7937013332,10462768586328,1783482205591966296
0,-1,7941207999,10462772786898,1783482205596166834
0,-1,7973229000,10462954846954,1783482205778226922
2,-1,7947755000,10462954847626,1783482205778227562
1,-1,7957829000,10462954847530,1783482205778227498
3,-1,7969056000,10462954855402,1783482205778235370
3,-1,8001098666,10462954960555,1783482205778340491
1,-1,7989861999,10462954963723,1783482205778343691
2,-1,7979783999,10462954969259,1783482205778349195
3,-1,8033141332,10462955041003,1783482205778420971
1,-1,8021894999,10462955046475,1783482205778426443
2,-1,8011812999,10462955049995,1783482205778429931
2,-1,8043842000,10462955115308,1783482205778495244
1,-1,8053928000,10462955121804,1783482205778501740
3,-1,8065184000,10462955122828,1783482205778502764
0,-1,8005249999,10462955147564,1783482205778527532
0,-1,8037270999,10462955159244,1783482205778539212
0,-1,8069292000,10462955197292,1783482205778577228
3,-1,8129269332,10462960840687,1783482205784220783
0,-1,8133333999,10462964906216,1783482205788286216
2,-1,8139929000,10462971491216,1783482205794871184
1,-1,8150027000,10462981594894,1783482205804974862
1,-1,8182059999,10463163785095,1783482205987165063
3,-1,8161312000,10463163789639,1783482205987169639
0,-1,8165355000,10463163789543,1783482205987169511
2,-1,8171957999,10463163796935,1783482205987176903
2,-1,8203986999,10463163916295,1783482205987296231
0,-1,8197375999,10463163918055,1783482205987298023
1,-1,8214092999,10463163924039,1783482205987304007
0,-1,8229396999,10463163998472,1783482205987378440
1,-1,8246126000,10463164008616,1783482205987388584
1,-1,8278158999,10463164094984,1783482205987474952
0,-1,8261418000,10463164103721,1783482205987483657
2,-1,8236016000,10463164115913,1783482205987495849
2,-1,8268044999,10463164130409,1783482205987510377
3,-1,8193354666,10463164378186,1783482205987758122
3,-1,8225397332,10463164393642,1783482205987773610
3,-1,8257440000,10463164415562,1783482205987795498
1,-1,8342225000,10463173811684,1783482205997191620
3,-1,8353568000,10463185139497,1783482206008519529
0,-1,8357481000,10463189049825,1783482206012429729
2,-1,8364131999,10463195701514,1783482206019081482
1,-1,8374257999,10463372787203,1783482206196167139
2,-1,8396160999,10463372787299,1783482206196167267
3,-1,8385610666,10463372787651,1783482206196167587
0,-1,8389501999,10463372787523,1783482206196167523
3,-1,8417653332,10463372923844,1783482206196303780
0,-1,8421522999,10463372926244,1783482206196306244
1,-1,8406290999,10463372929764,1783482206196309732
3,-1,8449696000,10463373011333,1783482206196391269
0,-1,8517585999,10463373018597,1783482206196398533
1,-1,8438324000,10463373023365,1783482206196403333
3,-1,8481738666,10463373105445,1783482206196485413
1,-1,8470356999,10463373109797,1783482206196489765
2,-1,8428190000,10463373413735,1783482206196793703
2,-1,8460218999,10463373452072,1783482206196832008
2,-1,8492247999,10463373475272,1783482206196855208
3,-1,8545824000,10463377424800,1783482206200804768
0,-1,8549607000,10463381190455,1783482206204570423
2,-1,8556305999,10463387881984,1783482206211262016
1,-1,8566455999,10463398055358,1783482206221435358
0,-1,8581627999,10463413227099,1783482206236607035
0,-1,8613648999,10463581798112,1783482206405178048
3,-1,8577866666,10463581807137,1783482206405187105
2,-1,8588334999,10463581808289,1783482206405188225
1,-1,8598488999,10463581812481,1783482206405192417
0,-1,8645670000,10463581943041,1783482206405323009
3,-1,8609909332,10463581949121,1783482206405329153
1,-1,8630522000,10463581953921,1783482206405333921
2,-1,8620364000,10463581956769,1783482206405336737
0,-1,8677690999,10463582053890,1783482206405433858
3,-1,8641952000,10463582058146,1783482206405438114
2,-1,8652392999,10463582071426,1783482206405451362
1,-1,8662554999,10463582079906,1783482206405459842
3,-1,8673994666,10463582153347,1783482206405533315
1,-1,8694587999,10463582170275,1783482206405550243
2,-1,8684421999,10463582198947,1783482206405578915
0,-1,8709711999,10463582250659,1783482206405630627
1,-1,8758653999,10463590246164,1783482206413626100
3,-1,8770122666,10463601711098,1783482206425091066
0,-1,8773753999,10463605336080,1783482206428716016
2,-1,8780508999,10463612088794,1783482206435468762
2,-1,8812538000,10463790820190,1783482206614200158
3,-1,8866250666,10463790829374,1783482206614209310
1,-1,8790686999,10463790829278,1783482206614209278
0,-1,8805774999,10463790833598,1783482206614213598
0,-1,8837796000,10463790938398,1783482206614318334
3,-1,8898293332,10463790940670,1783482206614320670
2,-1,8844566999,10463790954462,1783482206614334430
1,-1,8822720000,10463790967422,1783482206614347358
2,-1,8876595999,10463791016895,1783482206614396863
3,-1,8930336000,10463791018655,1783482206614398623
0,-1,8869816999,10463791030975,1783482206614410943
1,-1,8854752999,10463791041119,1783482206614421087
1,-1,8886785999,10463791099519,1783482206614479455
0,-1,8901837999,10463791113599,1783482206614493567
2,-1,8908625000,10463791125407,1783482206614505343
3,-1,8962378666,10463793955377,1783482206617335345
0,-1,8965879999,10463797449702,1783482206620829702
2,-1,8972682999,10463804252112,1783482206627632080
1,-1,8982884999,10463814460494,1783482206637840526
3,-1,8994421332,10463825987316,1783482206649367284
2,-1,9004712000,10463999850299,1783482206823230267
0,-1,8997900999,10463999850203,1783482206823230203
1,-1,9014918000,10463999853979,1783482206823233915
3,-1,9026464000,10463999857051,1783482206823236987
2,-1,9036740999,10463999962107,1783482206823342075
3,-1,9058506666,10463999963323,1783482206823343291
1,-1,9111017000,10463999966811,1783482206823346747
0,-1,9029922000,10463999977019,1783482206823357019
2,-1,9132827999,10464000069244,1783482206823449212
1,-1,9143049999,10464000071964,1783482206823451964
3,-1,9090549332,10464000076284,1783482206823456284
0,-1,9061942999,10464000086812,1783482206823466780
2,-1,9164856999,10464000147388,1783482206823527356
3,-1,9122592000,10464000153500,1783482206823533468
0,-1,9093963999,10464000162301,1783482206823542237
1,-1,9175082999,10464006656324,1783482206830036292
3,-1,9186677332,10464018252715,1783482206841632651
0,-1,9190026999,10464021599967,1783482206844979935
2,-1,9196886000,10464028457161,1783482206851837097
1,-1,9207116000,10464038683016,1783482206862062952
3,-1,9218720000,10464208797623,1783482207032177591
2,-1,9228914999,10464208805687,1783482207032185655
0,-1,9222048000,10464208812887,1783482207032192823
1,-1,9239148999,10464208819415,1783482207032199383
0,-1,9254068999,10464208906296,1783482207032286264
1,-1,9271181999,10464208910904,1783482207032290872
3,-1,9250762666,10464208916024,1783482207032295992
3,-1,9282805332,10464208982584,1783482207032362552
0,-1,9286089999,10464208983640,1783482207032363608
1,-1,9303215000,10464208985528,1783482207032365464
0,-1,9318111000,10464209053241,1783482207032433177
1,-1,9335247999,10464209059577,1783482207032439545
3,-1,9314848000,10464209063865,1783482207032443801
2,-1,9260943999,10464209135033,1783482207032515001
2,-1,9292973000,10464209154713,1783482207032534649
2,-1,9325001999,10464209160889,1783482207032540825
3,-1,9378933332,10464210508386,1783482207033888322
0,-1,9382152999,10464213725845,1783482207037105813
2,-1,9389060000,10464220629951,1783482207044009887
1,-1,9399314000,10464230906462,1783482207054286462
3,-1,9410976000,10464409294208,1783482207232674144
2,-1,9421088999,10464409296576,1783482207232676544
0,-1,9414174000,10464409299072,1783482207232679040
1,-1,9431346999,10464409302784,1783482207232682720
3,-1,9443018666,10464409441025,1783482207232820993
0,-1,9446194999,10464409442049,1783482207232821985
2,-1,9453117999,10464409443457,1783482207232823457
1,-1,9463379999,10464409468577,1783482207232848545
2,-1,9485147000,10464409523138,1783482207232903106
3,-1,9475061332,10464409524578,1783482207232904546
0,-1,9478215999,10464409528802,1783482207232908738
1,-1,9495413000,10464409546050,1783482207232926018
2,-1,9517175999,10464409612130,1783482207232992034
1,-1,9527445999,10464409718595,1783482207233098531
3,-1,9507104000,10464409752643,1783482207233132611
0,-1,9510237000,10464409786595,1783482207233166563
2,-1,9581234000,10464412815990,1783482207236195990
1,-1,9591512000,10464423118613,1783482207246498581
3,-1,9603232000,10464434826972,1783482207258206940
0,-1,9606300000,10464437883439,1783482207261263407
2,-1,9613262999,10464609847370,1783482207433227306
0,-1,9638320999,10464609847306,1783482207433227274
3,-1,9635274666,10464609851082,1783482207433231050
1,-1,9623544999,10464609851146,1783482207433231114
2,-1,9645291999,10464610000363,1783482207433380299
3,-1,9667317332,10464610002539,1783482207433382507
0,-1,9670341999,10464610010155,1783482207433390123
1,-1,9655577999,10464610028267,1783482207433408235
2,-1,9677321000,10464610086955,1783482207433466891
3,-1,9699360000,10464610088939,1783482207433468875
0,-1,9702363000,10464610093611,1783482207433473579
1,-1,9687611000,10464610101803,1783482207433481739
0,-1,9734383999,10464610225452,1783482207433605420
1,-1,9719643999,10464610251820,1783482207433631756
2,-1,9709349999,10464610269100,1783482207433649036
3,-1,9731402666,10464610273164,1783482207433653132
1,-1,9783710000,10464615286475,1783482207438666443
3,-1,9795488000,10464627054195,1783482207450434227
0,-1,9798426000,10464629998661,1783482207453378629
2,-1,9805436999,10464637010128,1783482207460390096
3,-1,9827530666,10464810412243,1783482207633792179
0,-1,9830446999,10464810413459,1783482207633793395
1,-1,9815742999,10464810418899,1783482207633798867
2,-1,9837465999,10464810432819,1783482207633812787
0,-1,9926509999,10464810558676,1783482207633938644
3,-1,9859573332,10464810560372,1783482207633940340
1,-1,9847775999,10464810562708,1783482207633942644
0,-1,9958530999,10464810645173,1783482207634025141
3,-1,9891616000,10464810649013,1783482207634028981
1,-1,9879809000,10464810649109,1783482207634029077
3,-1,9923658666,10464810732341,1783482207634112277
1,-1,9911841999,10464810795670,1783482207634175638
2,-1,9869495000,10464810982519,1783482207634362519
2,-1,9901523999,10464810998295,1783482207634378231
2,-1,9933552999,10464811137720,1783482207634517688
3,-1,9987744000,10464819316842,1783482207642696810
0,-1,9990552000,10464822121307,1783482207645501243
2,-1,9997610999,10464829180006,1783482207652559974
1,-1,10007940999,10464839515589,1783482207662895557
0,-1,10022572999,10464854146015,1783482207677525951
1,-1,10039973999,10465019524817,1783482207842904753
2,-1,10029639999,10465019525009,1783482207842904945
0,-1,10054593999,10465019528945,1783482207842908913
3,-1,10019786666,10465019532785,1783482207842912753
2,-1,10061669000,10465019634322,1783482207843014258
0,-1,10086615000,10465019639730,1783482207843019698
1,-1,10072007000,10465019650738,1783482207843030706
3,-1,10051829332,10465019666706,1783482207843046642
3,-1,10083872000,10465019721714,1783482207843101682
0,-1,10118635999,10465019734866,1783482207843114866
1,-1,10104039999,10465019741490,1783482207843121458
2,-1,10093697999,10465019767859,1783482207843147827
3,-1,10115914666,10465019813011,1783482207843192979
0,-1,10150656999,10465019836531,1783482207843216499
1,-1,10136072999,10465019839283,1783482207843219251
2,-1,10125726999,10465019850323,1783482207843230291
2,-1,10189784999,10465228414925,1783482208051794861
3,-1,10276128000,10465228419117,1783482208051799085
1,-1,10200138999,10465228429902,1783482208051809838
0,-1,10214698999,10465228438606,1783482208051818574
2,-1,10221813999,10465228534350,1783482208051914318
3,-1,10308170666,10465228536494,1783482208051916462
0,-1,10246719999,10465228537966,1783482208051917934
1,-1,10232171999,10465228543310,1783482208051923278
2,-1,10253843000,10465228639599,1783482208052019567
0,-1,10278741000,10465228641519,1783482208052021455
1,-1,10264205000,10465228642959,1783482208052022895
3,-1,10340213332,10465228645615,1783482208052025583
2,-1,10285871999,10465228716079,1783482208052096047
0,-1,10310761999,10465228725775,1783482208052105711
1,-1,10296237999,10465228729423,1783482208052109359
3,-1,10372256000,10465228832176,1783482208052212112
3,-1,10404298666,10465235877915,1783482208059258107
0,-1,10406824999,10465238402795,1783482208061782763
2,-1,10413987999,10465245561558,1783482208068941526
1,-1,10424369999,10465255938070,1783482208079318038
3,-1,10436341332,10465267912607,1783482208091292575
0,-1,10438845999,10465270420174,1783482208093800174
2,-1,10446017000,10465277586842,1783482208100966810
1,-1,10520468999,10465352052993,1783482208175432961
1,-1,10552502000,10465437482091,1783482208260862059
2,-1,10542104000,10465437482219,1783482208260862219
0,-1,10470867000,10465437489067,1783482208260869035
3,-1,10468384000,10465437489163,1783482208260869131
3,-1,10500426666,10465437632428,1783482208261012364
0,-1,10502887999,10465437649484,1783482208261029452
1,-1,10584534999,10465437681164,1783482208261061164
2,-1,10574132999,10465437687052,1783482208261067020
3,-1,10532469332,10465437758093,1783482208261138029
0,-1,10534908999,10465437767405,1783482208261147373
2,-1,10606161999,10465437785741,1783482208261165709
0,-1,10566930000,10465437871757,1783482208261251693
3,-1,10564512000,10465437874157,1783482208261254125
1,-1,10616567999,10465448142668,1783482208271522604
3,-1,10628597332,10465460169718,1783482208283549654
0,-1,10630971999,10465462552068,1783482208285932036
2,-1,10638191000,10465469760912,1783482208293140848
1,-1,10648601000,10465480166384,1783482208303546352
2,-1,10670219999,10465501782100,1783482208325162068
1,-1,10680633999,10465512204756,1783482208335584724
2,-1,10702248999,10465665216699,1783482208488596667
3,-1,10660640000,10465665222203,1783482208488602139
0,-1,10662993000,10465665256059,1783482208488636027
1,-1,10712666999,10465665273147,1783482208488653115
0,-1,10695013999,10465665335964,1783482208488715900
1,-1,10744700000,10465665340988,1783482208488720924
2,-1,10734278000,10465665355580,1783482208488735548
3,-1,10692682666,10465665362684,1783482208488742620
2,-1,10766306999,10465665420444,1783482208488800412
3,-1,10724725332,10465665428700,1783482208488808636
0,-1,10727034999,10465665431420,1783482208488811356
1,-1,10776732999,10465665438556,1783482208488818524
3,-1,10756768000,10465665503773,1783482208488883709
0,-1,10759056000,10465665510973,1783482208488890941
2,-1,10798335999,10465665543421,1783482208488923357
1,-1,10808765999,10465665647997,1783482208489027965
2,-1,10862393999,10465874058231,1783482208697438167
3,-1,10852896000,10465874060535,1783482208697440503
1,-1,10840799000,10465874066583,1783482208697446519
0,-1,10855119000,10465874081655,1783482208697461623
2,-1,10894422999,10465874168056,1783482208697547992
3,-1,10884938666,10465874172472,1783482208697552440
0,-1,10887139999,10465874192568,1783482208697572504
1,-1,10872831999,10465874220600,1783482208697600536
2,-1,10926452000,10465874256056,1783482208697635992
3,-1,10916981332,10465874260472,1783482208697640408
1,-1,10904864999,10465874274488,1783482208697654424
0,-1,10919160999,10465874278648,1783482208697658616
3,-1,10949024000,10465874466458,1783482208697846426
1,-1,10936898000,10465874480698,1783482208697860666
2,-1,10958480999,10465874534394,1783482208697914298
0,-1,10951182000,10465874549850,1783482208697929818
3,-1,11045152000,10465876724711,1783482208700104679
0,-1,11047245000,10465878823604,1783482208702203540
2,-1,11054567999,10465886140385,1783482208709520353
1,-1,11065029999,10465896598945,1783482208719978913
3,-1,11077194666,10465908797899,1783482208732177867
0,-1,11079265999,10465910841304,1783482208734221272
2,-1,11086596999,10465918168101,1783482208741548037
1,-1,11097062999,10465928629669,1783482208752009605
3,-1,11109237332,10465940805423,1783482208764185359
0,-1,11111286999,10465942855547,1783482208766235515
2,-1,11118626000,10465950189736,1783482208773569672
1,-1,11129096000,10465960666152,1783482208784046120
3,-1,11141280000,10465972842131,1783482208796222067
0,-1,11143308000,10465974886239,1783482208798266175
2,-1,11150654999,10465982215596,1783482208805595532
1,-1,11161128999,10465992691116,1783482208816071052
3,-1,11173322666,10466004892055,1783482208828271991
0,-1,11175328999,10466006897379,1783482208830277315
2,-1,11182683999,10466014256528,1783482208837636464
1,-1,11193161999,10466024729136,1783482208848109136
3,-1,11205365332,10466036924634,1783482208860304570
0,-1,11207349999,10466038919175,1783482208862299079
2,-1,11214713000,10466046278068,1783482208869658036
1,-1,11225195000,10466056766580,1783482208880146548
0,-1,11239371000,10466201373831,1783482209024753767
3,-1,11237408000,10466201376359,1783482209024756327
2,-1,11246741999,10466201374567,1783482209024754503
1,-1,11257227999,10466201381767,1783482209024761735
3,-1,11269450666,10466201531752,1783482209024911688
0,-1,11335434000,10466201550696,1783482209024930632
1,-1,11289260999,10466201562985,1783482209024942921
2,-1,11278770999,10466201577065,1783482209024957033
2,-1,11310800000,10466201624169,1783482209025004137
0,-1,11367454999,10466201631977,1783482209025011913
1,-1,11321294000,10466201644649,1783482209025024617
3,-1,11301493332,10466201732778,1783482209025112746
1,-1,11353326999,10466201733866,1783482209025113834
2,-1,11342828999,10466201799690,1783482209025179594
3,-1,11333536000,10466201993131,1783482209025373099
0,-1,11399475999,10466231068893,1783482209054448893
0,-1,11431497000,10466401896497,1783482209225276433
2,-1,11374857999,10466401896529,1783482209225276465
1,-1,11385359999,10466401901105,1783482209225281073
3,-1,11397621332,10466402045042,1783482209225424978
2,-1,11406887000,10466402074386,1783482209225454322
1,-1,11417393000,10466402080210,1783482209225460178
0,-1,11463517999,10466402100402,1783482209225480370
3,-1,11429664000,10466402141682,1783482209225521650
2,-1,11438915999,10466402173395,1783482209225553363
0,-1,11495538999,10466402197139,1783482209225577075
3,-1,11461706666,10466402231795,1783482209225611763
1,-1,11449425999,10466402257779,1783482209225637715
1,-1,11481458999,10466402267219,1783482209225647187
2,-1,11470944999,10466402268147,1783482209225648115
3,-1,11493749332,10466402317683,1783482209225697619
0,-1,11527560000,10466402344180,1783482209225724148
1,-1,11577557999,10466409132349,1783482209232512317
3,-1,11589877332,10466421484713,1783482209244864649
0,-1,11591601999,10466423184787,1783482209246564755
2,-1,11599061000,10466430635329,1783482209254015361
2,-1,11631089999,10466610916558,1783482209434296526
3,-1,11686005332,10466610916622,1783482209434296590
1,-1,11609591000,10466610917550,1783482209434297518
0,-1,11623623000,10466610923534,1783482209434303502
0,-1,11655643999,10466611029647,1783482209434409615
1,-1,11641623999,10466611039087,1783482209434419023
2,-1,11663118999,10466611054351,1783482209434434287
3,-1,11718048000,10466611059311,1783482209434439279
3,-1,11750090666,10466611119792,1783482209434499760
0,-1,11687664999,10466611121552,1783482209434501488
1,-1,11673656999,10466611129968,1783482209434509904
2,-1,11695148000,10466611132208,1783482209434512176
0,-1,11719686000,10466611247536,1783482209434627536
2,-1,11727176999,10466611291761,1783482209434671697
1,-1,11705690000,10466611306705,1783482209434686673
3,-1,11782133332,10466613703231,1783482209437083167
0,-1,11783727999,10466615304233,1783482209438684201
2,-1,11791235000,10466622806135,1783482209446186103
1,-1,11801789000,10466633358744,1783482209456738712
3,-1,11814176000,10466645747139,1783482209469127075
2,-1,11823263999,10466819855851,1783482209643235819
1,-1,11833821999,10466819857291,1783482209643237291
0,-1,11815749000,10466819860971,1783482209643240939
3,-1,11846218666,10466819865675,1783482209643245643
3,-1,11878261332,10466819984620,1783482209643364588
2,-1,11855292999,10466819985036,1783482209643365004
0,-1,11847769999,10466820015372,1783482209643395308
1,-1,11929920999,10466820035213,1783482209643415181
3,-1,11910304000,10466820100941,1783482209643480909
1,-1,11961953999,10466820108333,1783482209643488301
2,-1,11951379999,10466820134605,1783482209643514573
0,-1,11879790999,10466820142861,1783482209643522829
2,-1,11983409000,10466820337038,1783482209643716974
3,-1,11942346666,10466820402383,1783482209643782319
0,-1,11911812000,10466820419215,1783482209643799183
1,-1,11993987000,10466825559246,1783482209648939182
3,-1,12006432000,10466838008026,1783482209661387994
0,-1,12007875000,10466839456995,1783482209662836963
2,-1,12015437999,10466847007665,1783482209670387601
1,-1,12026019999,10466857591282,1783482209680971250
2,-1,12047466999,10467028838153,1783482209852218121
1,-1,12058052999,10467028844489,1783482209852224489
3,-1,12038474666,10467028846921,1783482209852226889
0,-1,12039895999,10467028850569,1783482209852230505
3,-1,12070517332,10467028941449,1783482209852321417
2,-1,12079496000,10467028944265,1783482209852324201
1,-1,12090086000,10467028956137,1783482209852336105
0,-1,12071916999,10467028959241,1783482209852339177
3,-1,12102560000,10467029045802,1783482209852425738
1,-1,12122118999,10467029052746,1783482209852432714
2,-1,12111524999,10467029066538,1783482209852446474
0,-1,12103938000,10467029095754,1783482209852475690
2,-1,12143553999,10467029148107,1783482209852528075
0,-1,12135958999,10467029160683,1783482209852540651
1,-1,12154151999,10467029169707,1783482209852549643
3,-1,12134602666,10467029192555,1783482209852572491
3,-1,12198688000,10467030256369,1783482209853636337
0,-1,12200001000,10467031573945,1783482209854953881
2,-1,12207611999,10467039179272,1783482209862559208
1,-1,12218217999,10467049789769,1783482209873169705
3,-1,12230730666,10467229403187,1783482210052783155
2,-1,12239640999,10467229403347,1783482210052783347
0,-1,12232021999,10467229403443,1783482210052783411
1,-1,12250250999,10467229412595,1783482210052792563
2,-1,12271670000,10467229563156,1783482210052943124
0,-1,12264042999,10467229570580,1783482210052950516
1,-1,12282284000,10467229584532,1783482210052964468
2,-1,12303698999,10467229652148,1783482210053032084
0,-1,12296064000,10467229660020,1783482210053039988
1,-1,12314316999,10467229674996,1783482210053054932
1,-1,12346349999,10467229735221,1783482210053115189
2,-1,12335727999,10467229749141,1783482210053129077
3,-1,12262773332,10467229839029,1783482210053218965
3,-1,12294816000,10467229857301,1783482210053237269
3,-1,12326858666,10467229877621,1783482210053257557
0,-1,12328084999,10467229886966,1783482210053266934
2,-1,12399785999,10467231359583,1783482210054739551
1,-1,12410415999,10467241986079,1783482210065366015
3,-1,12422986666,10467254556556,1783482210077936524
0,-1,12424147999,10467255722291,1783482210079102227
2,-1,12431814999,10467430008605,1783482210253388573
3,-1,12455029332,10467430009053,1783482210253389021
0,-1,12456168999,10467430009661,1783482210253389629
1,-1,12442448999,10467430017693,1783482210253397629
2,-1,12463844000,10467430175198,1783482210253555134
3,-1,12487072000,10467430181790,1783482210253561726
0,-1,12488190000,10467430200222,1783482210253580158
1,-1,12474482000,10467430213982,1783482210253593918
3,-1,12519114666,10467430277534,1783482210253657502
1,-1,12506514999,10467430282846,1783482210253662814
2,-1,12495872999,10467430296735,1783482210253676703
0,-1,12520210999,10467430316799,1783482210253696767
0,-1,12552231999,10467430377599,1783482210253757535
1,-1,12538547999,10467430388767,1783482210253768703
2,-1,12527901999,10467430399487,1783482210253779455
3,-1,12551157332,10467430464448,1783482210253844416
1,-1,12602613999,10467434186038,1783482210257566038
3,-1,12615242666,10467446847300,1783482210270227268
0,-1,12616273999,10467447854506,1783482210271234474
2,-1,12623988999,10467455576601,1783482210278956569
2,-1,12656018000,10467630619143,1783482210453999079
3,-1,12647285332,10467630620807,1783482210454000775
0,-1,12648294999,10467630655335,1783482210454035303
1,-1,12634646999,10467630656615,1783482210454036583
3,-1,12679328000,10467630768840,1783482210454148808
0,-1,12744357999,10467630787592,1783482210454167560
1,-1,12666680000,10467630794760,1783482210454174696
3,-1,12711370666,10467630859337,1783482210454239305
0,-1,12776379000,10467630865641,1783482210454245609
1,-1,12698712999,10467630879913,1783482210454259849
1,-1,12730745999,10467631028970,1783482210454408906
3,-1,12743413332,10467631138794,1783482210454518762
2,-1,12688046999,10467631180970,1783482210454560906
2,-1,12720075999,10467631199051,1783482210454578987
2,-1,12752105000,10467631223787,1783482210454603723
3,-1,12807498666,10467639078299,1783482210462458267
0,-1,12808399999,10467639973184,1783482210463353152
2,-1,12816162999,10467647735376,1783482210471115344
1,-1,12826844999,10467658413905,1783482210481793873
0,-1,12840420999,10467672014948,1783482210495394948
2,-1,12848192000,10467839582852,1783482210662962788
1,-1,12858878000,10467839583748,1783482210662963716
3,-1,12839541332,10467839582884,1783482210662962852
0,-1,12872442000,10467839595300,1783482210662975236
2,-1,12880220999,10467839682693,1783482210663062661
0,-1,12904462999,10467839696677,1783482210663076645
1,-1,12890910999,10467839696805,1783482210663076773
1,-1,12922943999,10467839768582,1783482210663148550
0,-1,12936483999,10467839779846,1783482210663159814
2,-1,12912249999,10467839789734,1783482210663169702
3,-1,12871584000,10467839857542,1783482210663237510
3,-1,12903626666,10467839871814,1783482210663251782
3,-1,12935669332,10467839879846,1783482210663259782
1,-1,12954977000,10467839956135,1783482210663336071
0,-1,12968505000,10467839971527,1783482210663351495
2,-1,12944279000,10467839982887,1783482210663362823
2,-1,13008336999,10467839988519,1783482210663368487
1,-1,13019042999,10467850632008,1783482210674012008
0,-1,13032546999,10467864123290,1783482210687503290
3,-1,13095882666,10467927456190,1783482210750836158
0,-1,13064568000,10468048487745,1783482210871867713
1,-1,13051076000,10468048489441,1783482210871869409
2,-1,13040366000,10468048499041,1783482210871879009
3,-1,13127925332,10468048503201,1783482210871883201
3,-1,13159968000,10468048589922,1783482210871969858
0,-1,13096588999,10468048594786,1783482210871974754
1,-1,13083108999,10468048608418,1783482210871988386
2,-1,13072394999,10468048617154,1783482210871997122
3,-1,13192010666,10468048683843,1783482210872063811
0,-1,13128609999,10468048685475,1783482210872065443
1,-1,13115141999,10468048695043,1783482210872075011
2,-1,13104423999,10468048696675,1783482210872076643
0,-1,13160631000,10468048774179,1783482210872154115
2,-1,13136453000,10468048820611,1783482210872200579
1,-1,13147175000,10468048836451,1783482210872216419
3,-1,13224053332,10468055624077,1783482210879004013
0,-1,13224672999,10468056239313,1783482210879619281
2,-1,13232540000,10468064102081,1783482210887482017
1,-1,13243274000,10468074843234,1783482210898223170
3,-1,13256096000,10468087663601,1783482210911043569
2,-1,13264568999,10468257526591,1783482211080906527
3,-1,13288138666,10468257527071,1783482211080907071
0,-1,13256694000,10468257568319,1783482211080948255
1,-1,13339373000,10468257576191,1783482211080956191
2,-1,13360655999,10468257650784,1783482211081030752
0,-1,13288714999,10468257655808,1783482211081035744
1,-1,13371405999,10468257660576,1783482211081040544
3,-1,13320181332,10468257669408,1783482211081049344
3,-1,13352224000,10468257744289,1783482211081124193
2,-1,13392684999,10468257744353,1783482211081124321
0,-1,13320735999,10468257752385,1783482211081132353
1,-1,13403438999,10468257764577,1783482211081144545
3,-1,13384266666,10468257840001,1783482211081219969
2,-1,13424714000,10468257943362,1783482211081323330
0,-1,13352757000,10468257967266,1783482211081347234
1,-1,13435472000,10468267052505,1783482211090432505
3,-1,13448352000,10468279924936,1783482211103304904
0,-1,13448820000,10468280395595,1783482211103775563
2,-1,13456742999,10468288313883,1783482211111693851
1,-1,13467504999,10468299078845,1783482211122458781
2,-1,13488771999,10468466499293,1783482211289879197
3,-1,13480394666,10468466499837,1783482211289879805
1,-1,13499537999,10468466505725,1783482211289885693
0,-1,13480840999,10468466511453,1783482211289891453
3,-1,13512437332,10468466618269,1783482211289998205
1,-1,13531571000,10468466625245,1783482211290005181
2,-1,13520801000,10468466644862,1783482211290024798
0,-1,13512861999,10468466651262,1783482211290031198
3,-1,13544480000,10468466713822,1783482211290093758
1,-1,13563603999,10468466719966,1783482211290099934
2,-1,13552829999,10468466733534,1783482211290113502
