batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
305,8.2211,1,1,4,1111,10000,4,161.822,172.049,0,10,0,0,0,0,0,843
306,8.2360,2,2,4,1111,10000,4,161.741,182.553,1,10,0,0,1,0,0,844
307,8.2438,4,4,4,1111,10000,4,141.862,173.788,3,10,0,1,1,1,0,845
308,8.3541,4,4,4,1111,10000,4,214.453,252.118,2,10,0,1,1,0,0,859
309,8.3597,4,4,4,1111,10000,4,162.455,214.460,2,10,0,1,1,0,0,860
310,8.3773,4,4,4,1111,10000,4,167.851,200.044,3,10,0,1,1,1,0,862
311,8.3784,1,1,4,1111,10000,4,158.807,169.046,0,10,0,0,0,0,0,862
312,8.3821,2,2,4,1111,10000,4,151.860,168.560,1,10,0,0,1,0,0,863
313,8.4157,2,2,4,1111,10000,4,164.111,185.601,1,10,0,1,0,0,0,867
314,8.4200,3,3,4,1111,10000,4,146.090,174.466,2,10,0,1,1,0,0,867
315,8.5650,4,4,4,1111,10000,4,218.766,270.791,3,10,0,1,1,1,0,885
316,8.5741,4,4,4,1111,10000,4,215.705,247.886,3,10,0,1,1,1,0,887
317,8.5754,1,1,4,1111,10000,4,206.898,217.155,1,10,0,1,0,0,0,887
318,8.5779,1,1,4,1111,10000,4,197.520,208.319,0,10,0,0,0,0,0,887
319,8.5955,4,4,4,1111,10000,4,179.649,221.891,2,10,0,1,1,0,0,889
320,8.6080,3,3,4,1111,10000,4,172.294,202.375,1,10,0,1,0,0,0,891
321,8.6170,3,3,4,1111,10000,4,159.678,183.409,0,10,0,0,0,0,0,892
322,8.6230,3,3,4,1111,10000,4,143.357,168.650,2,10,0,1,0,1,0,892
323,8.7694,4,4,4,1111,10000,4,215.387,267.744,1,10,0,0,0,1,0,910
324,8.7744,3,3,4,1111,10000,4,208.529,240.667,1,10,0,1,0,0,0,910
325,8.7859,3,3,4,1111,10000,4,203.287,224.125,0,10,0,0,0,0,0,911
326,8.7909,1,1,4,1111,10000,4,198.183,208.392,1,10,0,1,0,0,0,912
327,8.7939,2,2,4,1111,10000,4,184.952,200.110,0,10,0,0,0,0,0,912
328,8.7979,2,2,4,1111,10000,4,166.153,193.563,1,10,0,1,0,0,0,913
329,8.8138,3,3,4,1111,10000,4,157.791,187.944,0,10,0,0,0,0,0,914
330,8.8178,3,3,4,1111,10000,4,140.181,171.253,1,10,0,1,0,0,0,914
331,8.9679,4,4,4,1111,10000,4,215.038,267.412,1,10,0,1,0,0,0,934
332,8.9727,3,3,4,1111,10000,4,208.098,240.244,3,11,0,1,1,1,0,934
333,8.9744,1,1,4,1111,10000,4,199.618,209.811,1,11,0,0,1,0,0,934
334,8.9784,1,1,4,1111,10000,4,193.056,203.739,1,11,0,1,0,0,0,935
335,9.0176,2,2,4,1111,10000,4,208.501,231.521,1,11,0,0,1,0,0,940
336,9.0292,2,2,4,1111,10000,4,198.161,222.429,1,11,0,1,0,0,0,941
337,9.0390,3,3,4,1111,10000,4,184.121,217.052,2,11,0,1,1,0,0,942
338,9.0520,3,3,4,1111,10000,4,174.548,201.861,1,11,0,0,1,0,0,944
339,9.0636,4,4,4,1111,10000,4,111.630,160.804,3,11,0,1,1,1,0,946
340,9.0752,4,4,4,1111,10000,4,108.175,140.301,3,11,0,1,1,1,0,947
341,9.0839,1,1,4,1111,10000,4,106.861,117.063,1,11,0,1,0,0,0,948
342,9.2145,4,4,4,1111,10000,4,198.572,236.202,3,11,0,1,1,1,0,963
343,9.2190,3,3,4,1111,10000,4,187.976,208.687,1,11,0,0,1,0,0,963
344,9.2207,1,1,4,1111,10000,4,179.565,189.785,1,11,0,1,0,0,0,963
345,9.2298,1,1,4,1111,10000,4,176.337,187.375,1,11,0,0,0,1,0,964
346,9.2388,3,3,4,1111,10000,4,162.645,192.717,2,11,0,1,1,0,0,966
347,9.2468,4,4,4,1111,10000,4,135.308,172.301,3,11,0,1,1,1,0,967
348,9.3684,3,3,4,1111,10000,4,225.628,258.215,2,11,0,1,1,0,0,981
349,9.3766,4,4,4,1111,10000,4,178.397,227.729,3,11,0,1,1,1,0,981
350,9.3902,3,3,4,1111,10000,4,177.116,209.274,3,11,0,1,1,1,0,981
351,9.3935,2,2,4,1111,10000,4,170.270,187.324,1,11,0,0,1,0,0,981
352,9.3957,1,1,4,1111,10000,4,162.453,172.600,1,11,0,1,0,0,0,982
353,9.4073,2,2,4,1111,10000,4,153.522,172.664,1,11,0,0,0,1,0,983
354,9.4232,2,2,4,1111,10000,4,147.031,178.203,2,11,0,1,1,0,0,984
355,9.5647,4,4,4,1111,10000,4,204.272,255.636,2,11,0,1,1,0,0,1002
356,9.5697,3,3,4,1111,10000,4,190.641,228.632,2,11,0,0,1,1,0,1003
357,9.5714,1,1,4,1111,10000,4,164.471,176.566,1,11,0,0,0,1,0,1003
358,9.5814,2,2,4,1111,10000,4,155.954,183.070,1,11,0,1,0,0,0,1004
359,9.5891,1,1,4,1111,10000,4,151.876,162.203,1,11,0,0,0,1,0,1005
360,9.5928,2,2,4,1111,10000,4,143.170,162.537,1,11,0,0,1,0,0,1006
361,9.7019,3,3,4,1111,10000,4,228.032,254.525,2,11,0,1,0,1,0,1019
362,9.7164,4,4,4,1111,10000,4,167.114,215.210,2,11,0,0,1,1,0,1021
363,9.7508,3,3,4,1111,10000,4,185.424,217.590,2,11,0,0,1,1,0,1026
364,9.7539,2,2,4,1111,10000,4,178.401,195.513,1,11,0,0,1,0,0,1026
365,9.7558,1,1,4,1111,10000,4,170.199,180.262,0,11,0,0,0,0,0,1026
366,9.7662,2,2,4,1111,10000,4,160.231,179.043,1,11,0,0,0,1,0,1027
367,9.7748,2,2,4,1111,10000,4,147.195,177.553,1,11,0,0,1,0,0,1028
368,9.7888,4,4,4,1111,10000,4,94.788,137.599,2,11,0,0,1,1,0,1030
369,9.7984,3,3,4,1111,10000,4,86.168,115.118,2,11,0,0,1,1,0,1031
370,9.9114,2,2,4,1111,10000,4,185.858,207.792,1,11,0,0,0,1,0,1046
371,9.9269,2,2,4,1111,10000,4,191.243,208.415,1,11,0,0,1,0,0,1047
372,9.9282,1,1,4,1111,10000,4,181.736,192.556,0,11,0,0,0,0,0,1048
373,9.9322,2,2,4,1111,10000,4,165.861,184.891,1,11,0,0,0,1,0,1048
374,9.9454,2,2,4,1111,10000,4,156.331,187.998,1,11,0,0,1,0,0,1050
375,9.9555,4,4,4,1111,10000,4,142.183,176.063,2,11,0,0,1,1,0,1051
376,10.0635,4,4,4,1111,10000,4,158.535,209.966,2,11,0,0,1,1,0,1064
377,10.0682,3,3,4,1111,10000,4,150.514,182.647,2,11,0,0,1,1,0,1065
378,10.0975,2,2,4,1111,10000,4,169.561,186.925,1,11,0,0,1,0,0,1068
379,10.1047,1,1,4,1111,10000,4,166.641,176.867,0,11,0,0,0,0,0,1070
380,10.1151,1,1,4,1111,10000,4,165.367,175.494,0,11,0,0,0,0,0,1071
381,10.1242,2,2,4,1111,10000,4,158.806,181.575,1,11,0,0,1,0,0,1072
382,10.1289,3,3,4,1111,10000,4,140.868,168.961,1,11,0,0,0,1,0,1072
383,10.2587,4,4,4,1111,10000,4,203.979,255.047,2,11,0,0,1,1,0,1086
384,10.2644,4,4,4,1111,10000,4,196.399,228.646,1,11,0,0,1,0,0,1088
385,10.3232,2,2,4,1111,10000,4,236.639,255.389,0,11,0,0,0,0,0,1094
386,10.3263,2,2,4,1111,10000,4,228.107,248.520,1,11,0,0,1,0,0,1095
387,10.3299,2,2,4,1111,10000,4,213.855,230.108,0,11,0,0,0,0,0,1096
388,10.3454,2,2,4,1111,10000,4,204.166,235.688,1,11,0,0,1,0,0,1098
389,10.3527,4,4,4,1111,10000,4,188.637,220.819,1,11,0,0,1,0,0,1098
390,10.3704,4,4,4,1111,10000,4,128.228,174.413,1,11,0,0,1,0,0,1101
391,10.3835,3,3,4,1111,10000,4,123.300,155.512,1,11,0,0,1,0,0,1102
392,10.3932,2,2,4,1111,10000,4,114.420,133.207,0,11,0,0,0,0,0,1104
393,10.3989,4,4,4,1111,10000,4,74.971,118.605,3,13,0,2,1,0,0,1105
394,10.5266,2,2,4,1111,10000,4,192.467,214.296,2,13,0,2,0,0,0,1120
395,10.5410,2,2,4,1111,10000,4,196.595,214.089,1,13,0,0,1,0,0,1121
396,10.5424,1,1,4,1111,10000,4,187.883,198.078,2,13,0,2,0,0,0,1121
397,10.5438,1,1,4,1111,10000,4,177.671,187.604,0,13,0,0,0,0,0,1121
398,10.5468,2,2,4,1111,10000,4,163.188,187.858,1,13,0,0,1,0,0,1121
399,10.6757,4,4,4,1111,10000,4,262.492,299.335,3,13,0,2,1,0,0,1136
400,10.6815,4,4,4,1111,10000,4,157.083,209.024,3,14,0,2,0,1,0,1138
401,10.6964,3,3,4,1111,10000,4,159.846,191.988,2,14,0,2,0,0,0,1139
402,10.6990,1,1,4,1111,10000,4,152.334,162.546,2,14,0,2,0,0,0,1140
403,10.7012,1,1,4,1111,10000,4,134.448,150.123,0,14,0,0,0,0,0,1140
404,10.7038,2,2,4,1111,10000,4,123.267,145.635,2,14,0,2,0,0,0,1140
405,10.7080,1,1,4,1111,10000,4,117.374,127.545,1,14,0,0,0,1,0,1140
406,10.8006,2,2,4,1111,10000,4,199.528,217.572,0,14,0,0,0,0,0,1149
407,10.8158,4,4,4,1111,10000,4,148.068,200.748,3,14,0,1,1,1,0,1151
408,10.8202,3,3,4,1111,10000,4,140.977,173.123,2,14,0,1,1,0,0,1151
409,10.8304,2,2,4,1111,10000,4,141.075,153.831,1,14,0,0,0,1,0,1152
410,10.8390,2,2,4,1111,10000,4,131.101,152.761,2,14,0,1,1,0,0,1153
411,10.8435,2,2,4,1111,10000,4,116.628,134.869,1,14,0,0,0,1,0,1154
412,10.9540,2,2,4,1111,10000,4,211.844,235.680,2,15,0,1,1,0,0,1168
413,10.9585,3,3,4,1111,10000,4,159.763,208.138,3,15,0,0,2,1,0,1168
414,10.9634,2,2,4,1111,10000,4,146.138,158.684,1,15,0,0,0,1,0,1168
415,10.9713,1,1,4,1111,10000,4,135.421,146.487,1,15,0,1,0,0,0,1170
416,10.9775,2,2,4,1111,10000,4,122.538,140.726,1,15,0,0,0,1,0,1171
417,10.9813,2,2,4,1111,10000,4,112.378,134.868,3,15,0,1,2,0,0,1171
418,11.1094,1,1,4,1111,10000,4,230.380,240.539,1,15,0,0,0,1,0,1187
419,11.1346,4,4,4,1111,10000,4,187.472,233.756,4,15,0,1,2,1,0,1190
420,11.1522,4,4,4,1111,10000,4,187.100,219.264,5,15,0,2,2,1,0,1192
421,11.1533,1,1,4,1111,10000,4,178.089,188.301,1,15,0,0,0,1,0,1192
422,11.1566,2,2,4,1111,10000,4,162.657,189.308,2,15,0,0,2,0,0,1192
423,11.1581,1,1,4,1111,10000,4,151.379,173.073,1,15,0,1,0,0,0,1193
424,11.1759,3,3,4,1111,10000,4,158.799,178.859,3,15,0,0,2,1,0,1195
425,11.1792,2,2,4,1111,10000,4,140.138,162.222,3,15,0,2,0,1,0,1196
426,11.3422,4,4,4,1111,10000,4,232.572,281.098,4,15,0,1,2,1,0,1216
427,11.3546,4,4,4,1111,10000,4,229.270,261.419,3,15,0,1,1,1,0,1218
428,11.3570,1,1,4,1111,10000,4,221.608,231.855,1,15,0,0,0,1,0,1218
429,11.3725,2,2,4,1111,10000,4,226.957,245.020,2,15,0,0,2,0,0,1220
430,11.3752,2,2,4,1111,10000,4,207.068,230.077,2,15,0,1,0,1,0,1220
431,11.3816,3,3,4,1111,10000,4,190.773,222.145,2,15,0,1,1,0,0,1221
432,11.3969,3,3,4,1111,10000,4,181.960,207.674,2,15,0,0,1,1,0,1223
433,11.4012,3,3,4,1111,10000,4,164.523,191.963,2,15,0,1,0,1,0,1223
434,11.4384,4,4,4,1111,10000,4,136.173,185.051,3,15,0,1,1,1,0,1228
435,11.4843,4,4,4,1111,10000,4,166.761,198.937,2,15,0,1,0,1,0,1234
436,11.4883,2,2,4,1111,10000,4,154.390,170.883,1,15,0,0,0,1,0,1235
437,11.5204,2,2,4,1111,10000,4,170.822,193.559,2,15,0,1,1,0,0,1239
438,11.5243,2,2,4,1111,10000,4,158.809,174.810,1,15,0,0,0,1,0,1239
439,11.5962,2,2,4,1111,10000,4,207.609,237.300,2,15,0,1,1,0,0,1247
440,11.6104,4,4,4,1111,10000,4,174.688,226.851,2,15,0,2,0,0,0,1248
441,11.6180,4,4,4,1111,10000,4,134.513,184.565,3,16,1,2,0,0,0,1249
442,11.6343,4,4,4,1111,10000,4,131.117,168.834,3,16,1,2,0,0,0,1250
443,11.6365,1,1,4,1111,10000,4,117.208,134.205,1,16,0,1,0,0,0,1250
444,11.7656,3,3,4,1111,10000,4,230.318,255.883,1,16,1,0,0,0,0,1266
445,11.7731,4,4,4,1111,10000,4,179.641,231.306,4,16,1,2,1,0,0,1268
446,11.7891,3,3,4,1111,10000,4,183.121,215.291,3,17,0,2,0,1,0,1270
447,11.7911,1,1,4,1111,10000,4,175.022,185.219,0,17,0,0,0,0,0,1270
448,11.7930,1,1,4,1111,10000,4,166.680,177.916,0,17,0,0,0,0,0,1270
449,11.8034,2,2,4,1111,10000,4,155.362,177.778,2,17,0,2,0,0,0,1272
450,11.8141,3,3,4,1111,10000,4,143.539,174.307,3,17,1,2,0,0,0,1273
451,11.9218,3,3,4,1111,10000,4,164.155,210.595,2,17,1,1,0,0,0,1286
452,11.9296,3,3,4,1111,10000,4,161.672,186.382,2,17,0,2,0,0,0,1287
453,11.9328,2,2,4,1111,10000,4,154.769,166.748,1,17,1,0,0,0,0,1287
454,11.9472,2,2,4,1111,10000,4,150.588,171.913,2,17,0,2,0,0,0,1289
455,11.9502,2,2,4,1111,10000,4,134.339,152.121,1,17,1,0,0,0,0,1289
456,11.9532,1,1,4,1111,10000,4,125.627,145.887,0,17,0,0,0,0,0,1289
457,12.0594,3,3,4,1111,10000,4,210.950,241.612,2,17,1,1,0,0,0,1302
458,12.0654,4,4,4,1111,10000,4,159.430,203.220,3,17,1,2,0,0,0,1303
459,12.0825,4,4,4,1111,10000,4,157.996,188.264,2,17,1,1,0,0,0,1304
460,12.0840,1,1,4,1111,10000,4,139.914,156.044,1,17,1,0,0,0,0,1304
461,12.0865,2,2,4,1111,10000,4,126.268,151.034,1,17,0,1,0,0,0,1305
462,12.0887,1,1,4,1111,10000,4,118.390,128.686,1,17,1,0,0,0,0,1306
463,12.1836,1,1,4,1111,10000,4,196.470,216.112,0,17,0,0,0,0,0,1316
464,12.2017,4,4,4,1111,10000,4,148.177,191.643,3,17,1,2,0,0,0,1317
465,12.2038,1,1,4,1111,10000,4,140.102,161.741,2,17,0,2,0,0,0,1317
466,12.2102,3,3,4,1111,10000,4,136.046,155.803,1,17,1,0,0,0,0,1317
467,12.2178,1,1,4,1111,10000,4,133.496,143.682,2,17,0,2,0,0,0,1319
468,12.2232,2,2,4,1111,10000,4,122.879,136.696,1,17,1,0,0,0,0,1319
469,12.3627,2,2,4,1111,10000,4,234.763,267.119,2,17,0,2,0,0,0,1336
470,12.3796,4,4,4,1111,10000,4,195.556,241.410,2,17,1,1,0,0,0,1338
471,12.3827,2,2,4,1111,10000,4,180.129,200.124,1,17,1,0,0,0,0,1338
472,12.3917,1,1,4,1111,10000,4,166.940,177.083,0,17,0,0,0,0,0,1339
473,12.3938,1,1,4,1111,10000,4,150.548,177.637,1,17,1,0,0,0,0,1339
474,12.3984,1,1,4,1111,10000,4,142.566,164.121,1,17,0,1,0,0,0,1340
475,12.4030,3,3,4,1111,10000,4,136.571,156.323,1,17,1,0,0,0,0,1340
476,12.5365,1,1,4,1111,10000,4,250.406,270.234,2,17,0,2,0,0,0,1358
477,12.5515,4,4,4,1111,10000,4,190.621,240.779,3,17,1,2,0,0,0,1359
478,12.5660,4,4,4,1111,10000,4,190.926,223.142,1,17,0,1,0,0,0,1360
479,12.5707,1,1,4,1111,10000,4,185.567,195.789,0,17,0,0,0,0,0,1362
480,12.5741,2,2,4,1111,10000,4,171.132,197.870,1,17,1,0,0,0,0,1362
481,12.5882,3,3,4,1111,10000,4,163.166,193.759,3,17,1,2,0,0,0,1364
482,12.6003,4,4,4,1111,10000,4,144.577,184.469,3,17,1,2,0,0,0,1365
483,12.7722,4,4,4,1111,10000,4,234.590,281.699,3,18,1,1,1,0,0,1387
484,12.7926,4,4,4,1111,10000,4,237.888,270.086,3,18,1,1,1,0,0,1390
485,12.7938,1,1,4,1111,10000,4,228.977,239.251,1,18,0,1,0,0,0,1390
486,12.7974,2,2,4,1111,10000,4,212.701,230.266,1,18,1,0,0,0,0,1390
487,12.8079,2,2,4,1111,10000,4,208.604,231.952,2,18,0,1,1,0,0,1391
488,12.8163,2,2,4,1111,10000,4,203.885,217.127,1,18,1,0,0,0,0,1392
489,12.8206,2,2,4,1111,10000,4,185.703,212.575,2,18,0,1,1,0,0,1392
490,12.8382,3,3,4,1111,10000,4,181.898,207.030,2,18,1,0,1,0,0,1395
491,12.8454,4,4,4,1111,10000,4,114.942,162.674,3,18,1,1,1,0,0,1396
492,12.8634,4,4,4,1111,10000,4,116.545,148.687,3,18,1,1,1,0,0,1398
493,12.8761,3,3,4,1111,10000,4,105.193,129.356,2,18,1,1,0,0,0,1400
494,12.8848,2,2,4,1111,10000,4,95.332,116.674,2,18,0,1,1,0,0,1400
495,13.0013,2,2,4,1111,10000,4,192.510,209.885,1,18,1,0,0,0,0,1414
496,13.0132,2,2,4,1111,10000,4,189.607,212.975,2,18,0,1,1,0,0,1415
497,13.0154,1,1,4,1111,10000,4,181.718,191.914,0,18,0,0,0,0,0,1415
498,13.0204,3,3,4,1111,10000,4,166.392,195.828,3,18,1,1,1,0,0,1416
499,13.0387,3,3,4,1111,10000,4,161.286,183.258,3,19,1,0,2,0,0,1418
500,13.0433,3,3,4,1111,10000,4,140.599,168.420,2,19,1,1,0,0,0,1418
501,13.1546,4,4,4,1111,10000,4,213.075,258.275,3,19,1,1,1,0,0,1433
502,13.1609,4,4,4,1111,10000,4,161.906,209.262,4,19,1,1,2,0,0,1433
503,13.1781,3,3,4,1111,10000,4,162.214,194.393,3,19,0,1,2,0,0,1436
504,13.1789,1,1,4,1111,10000,4,152.969,163.208,0,19,0,0,0,0,0,1436
505,13.1815,1,1,4,1111,10000,4,137.021,157.127,2,19,0,0,2,0,0,1436
506,13.1833,1,1,4,1111,10000,4,126.770,148.154,2,19,0,2,0,0,0,1436
507,13.2818,3,3,4,1111,10000,4,206.163,234.073,3,19,1,0,2,0,0,1449
508,13.2934,4,4,4,1111,10000,4,146.186,194.279,5,19,1,2,2,0,0,1450
509,13.3119,4,4,4,1111,10000,4,148.578,180.770,4,19,1,2,1,0,0,1452
510,13.3130,1,1,4,1111,10000,4,139.614,149.841,1,19,0,1,0,0,0,1453
511,13.3167,2,2,4,1111,10000,4,123.477,140.734,1,19,1,0,0,0,0,1453
512,13.3338,2,2,4,1111,10000,4,125.736,149.220,4,19,0,2,2,0,0,1454
513,13.3384,1,1,4,1111,10000,4,120.328,130.488,0,19,0,0,0,0,0,1455
514,13.4848,4,4,4,1111,10000,4,212.040,257.575,5,19,1,2,2,0,0,1472
515,13.4960,4,4,4,1111,10000,4,204.606,236.690,5,19,1,2,2,0,0,1472
516,13.4975,1,1,4,1111,10000,4,195.969,206.116,2,19,0,2,0,0,0,1474
517,13.5091,2,2,4,1111,10000,4,187.787,205.002,1,19,1,0,0,0,0,1475
518,13.5299,2,2,4,1111,10000,4,195.859,217.220,3,19,0,1,2,0,0,1478
519,13.5404,1,1,4,1111,10000,4,185.867,203.533,1,19,1,0,0,0,0,1479
520,13.5611,2,2,4,1111,10000,4,184.586,216.413,4,19,0,2,2,0,0,1482
521,13.5800,4,4,4,1111,10000,4,135.078,179.808,5,19,1,2,2,0,0,1483
522,13.5883,4,4,4,1111,10000,4,124.857,156.030,5,19,1,2,2,0,0,1483
523,13.6785,2,2,4,1111,10000,4,202.108,214.168,1,19,1,0,0,0,0,1492
524,13.6900,2,2,4,1111,10000,4,195.129,217.219,4,19,0,2,2,0,0,1494
525,13.6929,2,2,4,1111,10000,4,183.467,196.525,1,19,1,0,0,0,0,1494
526,13.7339,4,4,4,1111,10000,4,174.233,218.362,5,19,1,2,2,0,0,1499
527,13.7415,3,3,4,1111,10000,4,168.271,193.933,3,19,1,2,0,0,0,1500
528,13.7493,1,1,4,1111,10000,4,153.429,180.390,2,19,0,0,2,0,0,1500
529,13.7548,2,2,4,1111,10000,4,136.595,162.310,1,19,1,0,0,0,0,1502
530,13.8662,4,4,4,1111,10000,4,190.793,241.670,5,19,1,2,2,0,0,1515
531,13.8706,3,3,4,1111,10000,4,181.887,214.050,3,19,1,2,0,0,0,1516
532,13.8719,1,1,4,1111,10000,4,173.048,183.255,0,19,0,0,0,0,0,1516
533,13.8900,4,4,4,1111,10000,4,158.347,200.929,5,19,1,2,2,0,0,1519
534,13.8945,3,3,4,1111,10000,4,144.333,173.403,5,19,1,2,2,0,0,1519
535,13.9114,2,2,4,1111,10000,4,141.034,158.692,1,19,1,0,0,0,0,1520
536,13.9363,2,2,4,1111,10000,4,142.861,175.199,4,19,0,2,2,0,0,1524
537,14.0377,4,4,4,1111,10000,4,187.856,233.822,6,20,1,3,2,0,0,1536
538,14.0444,4,4,4,1111,10000,4,176.320,208.516,5,20,1,2,2,0,0,1538
539,14.0472,1,1,4,1111,10000,4,169.020,179.281,3,20,0,3,0,0,0,1538
540,14.0597,2,2,4,1111,10000,4,161.809,178.767,1,20,1,0,0,0,0,1539
541,14.0689,2,2,4,1111,10000,4,156.026,179.733,5,20,0,3,2,0,0,1540
542,14.0879,4,4,4,1111,10000,4,142.121,174.974,5,20,1,3,1,0,0,1543
543,14.0921,3,3,4,1111,10000,4,122.058,147.128,3,20,1,0,2,0,0,1543
544,14.2355,4,4,4,1111,10000,4,209.923,258.454,5,20,1,3,1,0,0,1562
545,14.2431,4,4,4,1111,10000,4,201.913,234.085,5,20,1,3,1,0,0,1563
546,14.2469,2,2,4,1111,10000,4,195.636,205.845,1,20,1,0,0,0,0,1563
547,14.2553,1,1,4,1111,10000,4,185.429,205.934,1,20,0,0,1,0,0,1564
548,14.2626,1,1,4,1111,10000,4,182.221,202.495,3,20,0,3,0,0,0,1564
549,14.2687,4,4,4,1111,10000,4,162.461,195.588,6,20,1,3,2,0,0,1566
550,14.2886,4,4,4,1111,10000,4,143.806,183.429,5,20,1,3,1,0,0,1568
551,14.3085,4,4,4,1111,10000,4,140.546,171.263,6,20,1,3,2,0,0,1571
552,14.3148,4,4,4,1111,10000,4,91.305,137.343,5,20,1,3,1,0,0,1571
553,14.4624,2,2,4,1111,10000,4,228.881,252.981,5,20,0,3,2,0,0,1588
554,14.4665,2,2,4,1111,10000,4,222.720,233.157,1,20,1,0,0,0,0,1589
555,14.4676,1,1,4,1111,10000,4,211.973,226.136,2,20,0,0,2,0,0,1589
556,14.4724,3,3,4,1111,10000,4,193.921,220.057,4,20,1,3,0,0,0,1589
557,14.4831,2,2,4,1111,10000,4,181.457,209.537,5,20,0,3,2,0,0,1590
558,14.4932,4,4,4,1111,10000,4,163.464,195.769,6,20,1,3,2,0,0,1592
559,14.5046,3,3,4,1111,10000,4,151.395,175.107,3,20,1,0,2,0,0,1593
560,14.5455,3,3,4,1111,10000,4,170.937,197.110,4,20,1,3,0,0,0,1598
561,14.5519,3,3,4,1111,10000,4,111.575,158.327,3,20,0,3,0,0,0,1598
562,14.6563,3,3,4,1111,10000,4,198.535,230.707,3,20,0,2,1,0,0,1612
563,14.6646,2,2,4,1111,10000,4,196.746,206.954,1,20,1,0,0,0,0,1613
564,14.6669,1,1,4,1111,10000,4,183.244,201.239,0,20,0,0,0,0,0,1613
565,14.6791,3,3,4,1111,10000,4,174.281,202.521,4,20,1,3,0,0,0,1614
566,14.6918,4,4,4,1111,10000,4,145.822,193.999,5,20,1,3,1,0,0,1617
567,14.7435,4,4,4,1111,10000,4,174.083,213.749,4,20,1,3,0,0,0,1622
568,14.7512,2,2,4,1111,10000,4,159.594,189.464,4,20,0,3,1,0,0,1623
569,14.7567,4,4,4,1111,10000,4,109.825,162.913,4,20,1,3,0,0,0,1624
570,14.8488,2,2,4,1111,10000,4,190.762,222.918,2,20,0,2,0,0,0,1634
571,14.8631,3,3,4,1111,10000,4,194.181,213.354,2,20,1,0,1,0,0,1636
572,14.8644,1,1,4,1111,10000,4,184.561,195.669,3,20,0,3,0,0,0,1636
573,14.8783,4,4,4,1111,10000,4,164.946,196.554,4,20,1,3,0,0,0,1638
574,14.8907,4,4,4,1111,10000,4,143.386,176.766,4,20,1,3,0,0,0,1639
575,14.9062,2,2,4,1111,10000,4,138.913,160.378,1,20,1,0,0,0,0,1641
576,14.9415,2,2,4,1111,10000,4,151.624,176.648,4,20,1,3,0,0,0,1646
577,14.9515,4,4,4,1111,10000,4,105.056,154.639,5,20,1,3,1,0,0,1647
578,15.0627,4,4,4,1111,10000,4,201.665,233.773,5,20,1,3,1,0,0,1656
579,15.0640,1,1,4,1111,10000,4,192.773,202.985,3,20,0,3,0,0,0,1656
580,15.0674,2,2,4,1111,10000,4,176.745,193.544,1,20,1,0,0,0,0,1658
581,15.0728,2,2,4,1111,10000,4,166.265,190.656,4,20,0,3,1,0,0,1658
582,15.1567,4,4,4,1111,10000,4,210.958,250.801,5,20,1,3,1,0,0,1668
583,15.1719,4,4,4,1111,10000,4,202.847,233.917,4,20,1,3,0,0,0,1671
584,15.1764,3,3,4,1111,10000,4,185.342,206.285,1,20,1,0,0,0,0,1671
585,15.1883,2,2,4,1111,10000,4,141.857,186.332,1,20,1,0,0,0,0,1672
586,15.1949,3,3,4,1111,10000,4,129.920,160.908,4,20,1,3,0,0,0,1674
587,15.1985,2,2,4,1111,10000,4,114.964,132.452,1,20,1,0,0,0,0,1674
588,15.3065,4,4,4,1111,10000,4,187.858,232.221,5,20,1,3,1,0,0,1687
589,15.3425,2,2,4,1111,10000,4,212.362,236.219,4,20,0,3,1,0,0,1692
590,15.3492,3,3,4,1111,10000,4,197.104,219.153,2,20,1,0,1,0,0,1692
591,15.3519,1,1,4,1111,10000,4,187.214,202.625,3,20,0,3,0,0,0,1692
592,15.3701,3,3,4,1111,10000,4,181.495,208.011,2,20,1,0,1,0,0,1695
593,15.3746,3,3,4,1111,10000,4,163.742,193.250,3,20,1,2,0,0,0,1696
594,15.3860,2,2,4,1111,10000,4,153.386,183.618,5,20,0,3,2,0,0,1696
595,15.3959,4,4,4,1111,10000,4,107.307,150.569,5,20,1,3,1,0,0,1699
596,15.5626,3,3,4,1111,10000,4,255.382,285.231,4,20,1,3,0,0,0,1719
597,15.5653,2,2,4,1111,10000,4,242.905,266.772,4,20,0,3,1,0,0,1719
598,15.5777,3,3,4,1111,10000,4,234.883,255.460,2,20,1,0,1,0,0,1720
599,15.5851,1,1,4,1111,10000,4,223.425,243.671,3,20,0,3,0,0,0,1722
600,15.5919,4,4,4,1111,10000,4,206.106,237.724,5,20,1,3,1,0,0,1723
601,15.6100,3,3,4,1111,10000,4,200.480,223.731,2,20,1,0,1,0,0,1724
602,15.6245,4,4,4,1111,10000,4,186.479,219.007,5,20,1,3,1,0,0,1727
603,15.6365,4,4,4,1111,10000,4,165.265,198.902,5,20,1,3,1,0,0,1728
604,15.6813,4,4,4,1111,10000,4,136.899,179.659,5,20,1,3,1,0,0,1734
605,15.6826,1,1,4,1111,10000,4,127.819,148.926,3,20,0,3,0,0,0,1734
606,15.6976,3,3,4,1111,10000,4,131.824,151.294,3,20,1,0,2,0,0,1736
607,15.6998,1,1,4,1111,10000,4,120.765,134.098,3,20,0,3,0,0,0,1736
