batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
925,31.0996,4,4,4,1111,33300,4,83.032,147.276,3,35,0,3,0,0,0,3571
926,31.1012,4,4,4,1111,33300,4,52.618,116.869,3,35,0,3,0,0,0,3571
927,31.1505,4,4,4,1111,33300,4,69.988,134.134,3,35,0,3,0,0,0,3577
928,31.1522,4,4,4,1111,33300,4,39.631,103.781,3,35,0,3,0,0,0,3577
929,31.1783,4,4,4,1111,33300,4,33.628,97.880,3,35,0,3,0,0,0,3581
930,31.2058,4,4,4,1111,33300,4,29.170,93.364,2,35,0,2,0,0,0,3584
931,31.2379,4,4,4,1111,33300,4,29.323,93.468,3,35,0,3,0,0,0,3588
932,31.3099,4,4,4,1111,33300,4,69.335,133.489,3,35,0,3,0,0,0,3596
933,31.3120,4,4,4,1111,33300,4,39.343,103.501,3,35,0,3,0,0,0,3596
934,31.3373,4,4,4,1111,33300,4,31.009,96.812,3,35,0,3,0,0,0,3599
935,31.3674,4,4,4,1111,33300,4,29.072,94.891,3,35,0,3,0,0,0,3602
936,31.4047,3,3,4,1111,33300,4,27.605,88.745,2,35,0,2,0,0,0,3607
937,31.4382,4,4,4,1111,33300,4,29.105,90.173,3,35,0,3,0,0,0,3611
938,31.5108,4,4,4,1111,33300,4,69.660,130.813,3,35,0,3,0,0,0,3621
939,31.5125,4,4,4,1111,33300,4,39.323,100.389,3,35,0,3,0,0,0,3621
940,31.5385,4,4,4,1111,33300,4,33.395,94.450,3,35,0,3,0,0,0,3623
941,31.5695,4,4,4,1111,33300,4,29.114,93.314,3,35,0,3,0,0,0,3627
942,31.6021,4,4,4,1111,33300,4,28.935,93.898,3,35,0,3,0,0,0,3631
943,31.6343,4,4,4,1111,33300,4,29.103,94.039,3,35,0,3,0,0,0,3635
944,31.6844,4,4,4,1111,33300,4,47.155,112.108,4,36,1,3,0,0,0,3641
945,31.7299,4,4,4,1111,33300,4,52.209,125.577,4,36,1,3,0,0,0,3645
946,31.7313,4,4,4,1111,33300,4,34.003,94.929,4,36,1,3,0,0,0,3645
947,31.7601,3,3,4,1111,33300,4,27.518,90.980,4,36,1,3,0,0,0,3649
948,31.8035,4,4,4,1111,33300,4,29.058,102.327,4,36,1,3,0,0,0,3655
949,31.8394,4,4,4,1111,33300,4,29.001,106.184,4,36,1,3,0,0,0,3659
950,31.8825,4,4,4,1111,33300,4,33.554,117.320,4,36,1,3,0,0,0,3665
951,31.9099,4,4,4,1111,33300,4,28.914,112.667,3,36,1,2,0,0,0,3667
952,31.9503,4,4,4,1111,33300,4,28.775,120.988,3,36,1,2,0,0,0,3670
953,31.9824,4,4,4,1111,33300,4,28.935,121.058,4,36,1,3,0,0,0,3673
954,32.0166,3,3,4,1111,33300,4,27.624,123.234,1,36,1,0,0,0,0,3677
955,32.0746,4,4,4,1111,33300,4,43.671,129.622,4,36,1,3,0,0,0,3685
956,32.1049,4,4,4,1111,33300,4,38.160,127.895,4,36,1,3,0,0,0,3688
957,32.1343,4,4,4,1111,33300,4,29.119,125.275,4,36,1,3,0,0,0,3692
958,32.1665,4,4,4,1111,33300,4,29.260,125.451,4,36,1,3,0,0,0,3696
959,32.1983,4,4,4,1111,33300,4,29.104,125.272,4,36,1,3,0,0,0,3700
960,32.2304,4,4,4,1111,33300,4,29.148,125.329,5,37,2,3,0,0,0,3704
961,32.3020,4,4,4,1111,33300,4,68.758,164.962,5,37,2,3,0,0,0,3713
962,32.3036,4,4,4,1111,33300,4,38.337,134.510,4,37,1,3,0,0,0,3713
963,32.3295,4,4,4,1111,33300,4,32.270,128.419,4,37,1,3,0,0,0,3717
964,32.3585,4,4,4,1111,33300,4,29.102,125.345,4,37,2,2,0,0,0,3720
965,32.3904,4,4,4,1111,33300,4,29.055,125.262,4,37,1,3,0,0,0,3724
966,32.4225,4,4,4,1111,33300,4,29.118,125.303,4,37,1,3,0,0,0,3728
967,32.4810,4,4,4,1111,33300,4,55.601,151.743,4,37,1,3,0,0,0,3735
968,32.5058,4,4,4,1111,33300,4,48.363,144.565,5,38,1,3,0,1,0,3739
969,32.5189,4,4,4,1111,33300,4,29.440,125.668,5,38,1,3,0,1,0,3740
970,32.5506,4,4,4,1111,33300,4,29.115,125.315,6,38,2,3,0,1,0,3744
971,32.5825,4,4,4,1111,33300,4,28.989,125.187,6,38,2,3,0,1,0,3748
972,32.6144,4,4,4,1111,33300,4,28.944,125.116,5,38,1,3,0,1,0,3752
973,32.6467,4,4,4,1111,33300,4,29.149,125.361,4,38,1,3,0,0,0,3756
974,32.7168,4,4,4,1111,33300,4,67.179,163.419,4,38,1,2,0,1,0,3764
975,32.7182,4,4,4,1111,33300,4,36.703,132.868,4,38,1,2,0,1,0,3764
976,32.7446,4,4,4,1111,33300,4,28.908,127.231,3,38,1,2,0,0,0,3767
977,32.7769,4,4,4,1111,33300,4,29.104,127.483,5,38,1,3,0,1,0,3770
978,32.8065,4,4,4,1111,33300,4,28.837,125.079,4,38,1,3,0,0,0,3774
979,32.8487,4,4,4,1111,33300,4,29.237,122.935,3,38,0,3,0,0,0,3779
980,32.9184,4,4,4,1111,33300,4,64.301,160.567,2,38,0,2,0,0,0,3789
981,32.9200,4,4,4,1111,33300,4,33.672,130.088,5,38,1,3,0,1,0,3789
982,32.9474,4,4,4,1111,33300,4,29.051,125.463,5,38,1,3,0,1,0,3791
983,32.9794,4,4,4,1111,33300,4,29.063,125.458,4,38,1,3,0,0,0,3795
984,33.0116,4,4,4,1111,33300,4,29.181,125.589,4,38,1,3,0,0,0,3799
985,33.0915,4,4,4,1111,33300,4,77.082,173.472,5,38,1,3,0,1,0,3808
986,33.1054,4,4,4,1111,33300,4,58.820,155.243,5,38,1,3,0,1,0,3810
987,33.1467,4,4,4,1111,33300,4,59.644,151.149,4,38,1,3,0,0,0,3815
988,33.1481,4,4,4,1111,33300,4,41.789,120.512,4,38,1,3,0,0,0,3815
989,33.1725,3,3,4,1111,33300,4,30.005,112.940,4,38,1,3,0,0,0,3817
990,33.2136,4,4,4,1111,33300,4,29.178,121.999,3,38,1,2,0,0,0,3823
991,33.2488,4,4,4,1111,33300,4,28.952,125.143,5,38,1,3,0,1,0,3827
992,33.2869,4,4,4,1111,33300,4,28.939,112.363,5,38,1,3,0,1,0,3832
993,33.3239,4,4,4,1111,33300,4,33.932,117.345,4,38,1,3,0,0,0,3836
994,33.3595,4,4,4,1111,33300,4,29.043,120.978,4,38,1,3,0,0,0,3838
995,33.3913,4,4,4,1111,33300,4,28.891,120.712,3,38,1,2,0,0,0,3841
996,33.4264,3,3,4,1111,33300,4,27.611,123.823,2,38,1,0,0,1,0,3845
997,33.5073,4,4,4,1111,33300,4,66.589,153.405,5,38,1,3,0,1,0,3855
998,33.5087,4,4,4,1111,33300,4,37.362,122.753,5,38,1,3,0,1,0,3856
999,33.5345,4,4,4,1111,33300,4,31.207,116.570,5,38,1,3,0,1,0,3859
1000,33.5693,4,4,4,1111,33300,4,29.132,119.352,3,38,1,2,0,0,0,3863
1001,33.5967,4,4,4,1111,33300,4,29.148,114.723,4,38,1,3,0,0,0,3867
1002,33.6336,4,4,4,1111,33300,4,29.183,119.589,4,38,1,3,0,0,0,3871
1003,33.7113,4,4,4,1111,33300,4,69.091,165.300,4,38,1,3,0,0,0,3881
1004,33.7129,4,4,4,1111,33300,4,38.741,134.884,4,38,1,2,0,1,0,3881
1005,33.7385,4,4,4,1111,33300,4,32.340,128.491,5,38,1,3,0,1,0,3885
1006,33.7673,4,4,4,1111,33300,4,29.034,125.199,5,38,1,3,0,1,0,3888
1007,33.7993,4,4,4,1111,33300,4,29.004,125.218,6,39,1,3,1,1,0,3892
1008,33.8314,4,4,4,1111,33300,4,29.157,125.343,5,39,1,2,1,1,0,3896
1009,33.8903,4,4,4,1111,33300,4,56.041,152.235,5,39,1,3,0,1,0,3903
1010,33.9029,4,4,4,1111,33300,4,36.540,132.712,4,39,1,2,0,1,0,3905
1011,33.9285,4,4,4,1111,33300,4,30.106,126.322,5,39,1,3,0,1,0,3908
1012,33.9593,4,4,4,1111,33300,4,28.991,125.168,5,39,1,3,0,1,0,3912
1013,33.9915,4,4,4,1111,33300,4,29.162,125.344,5,39,1,3,0,1,0,3916
1014,34.0239,4,4,4,1111,33300,4,29.414,125.618,4,39,1,2,0,1,0,3920
1015,34.0761,4,4,4,1111,33300,4,49.587,145.848,5,39,1,3,0,1,0,3927
1016,34.1120,4,4,4,1111,33300,4,53.592,149.776,4,39,1,2,0,1,0,3931
1017,34.1290,4,4,4,1111,33300,4,38.492,134.751,4,39,1,3,0,0,0,3932
1018,34.1545,4,4,4,1111,33300,4,29.256,128.214,4,39,1,3,0,0,0,3935
1019,34.1865,4,4,4,1111,33300,4,29.205,128.188,4,39,1,3,0,0,0,3939
1020,34.2158,4,4,4,1111,33300,4,29.218,125.384,4,39,1,3,0,0,0,3942
1021,34.2573,4,4,4,1111,33300,4,28.970,121.669,3,39,1,2,0,0,0,3947
1022,34.2926,4,4,4,1111,33300,4,28.974,124.868,4,39,1,3,0,0,0,3951
1023,34.3291,4,4,4,1111,33300,4,33.161,129.370,4,39,1,3,0,0,0,3957
1024,34.3573,4,4,4,1111,33300,4,29.185,125.465,4,39,1,3,0,0,0,3959
1025,34.3890,4,4,4,1111,33300,4,28.891,125.107,3,39,1,2,0,0,0,3963
1026,34.4210,4,4,4,1111,33300,4,28.933,125.149,4,39,1,3,0,0,0,3967
1027,34.4531,4,4,4,1111,33300,4,28.973,125.151,4,39,1,3,0,0,0,3971
1028,34.4852,4,4,4,1111,33300,4,29.027,125.255,4,39,1,3,0,0,0,3975
1029,34.5523,4,4,4,1111,33300,4,56.031,147.312,4,39,1,3,0,0,0,3983
1030,34.5537,4,4,4,1111,33300,4,38.606,116.720,4,39,1,3,0,0,0,3983
1031,34.5794,3,3,4,1111,33300,4,27.530,110.431,4,39,1,3,0,0,0,3985
1032,34.6227,4,4,4,1111,33300,4,29.021,121.686,4,39,1,3,0,0,0,3991
1033,34.6586,4,4,4,1111,33300,4,29.309,125.541,5,40,1,3,1,0,0,3995
1034,34.7031,4,4,4,1111,33300,4,36.202,119.313,5,40,1,3,1,0,0,4001
1035,34.7279,4,4,4,1111,33300,4,29.042,112.044,5,40,1,3,1,0,0,4003
1036,34.7682,4,4,4,1111,33300,4,28.885,120.309,5,40,1,3,1,0,0,4006
1037,34.8004,4,4,4,1111,33300,4,29.077,120.504,5,40,1,3,1,0,0,4009
1038,34.8355,3,3,4,1111,33300,4,27.354,123.561,2,40,1,0,1,0,0,4013
1039,34.9046,4,4,4,1111,33300,4,54.666,141.853,5,40,1,3,1,0,0,4022
1040,34.9214,4,4,4,1111,33300,4,35.861,126.615,5,40,1,3,1,0,0,4024
1041,34.9520,4,4,4,1111,33300,4,28.933,125.134,5,40,1,3,1,0,0,4028
1042,34.9841,4,4,4,1111,33300,4,29.040,125.260,5,40,1,3,1,0,0,4032
1043,35.0163,4,4,4,1111,33300,4,29.235,125.422,5,40,1,3,1,0,0,4036
1044,35.0756,4,4,4,1111,33300,4,56.582,152.745,5,40,1,3,1,0,0,4043
1045,35.1282,4,4,4,1111,33300,4,76.635,173.249,5,40,1,3,1,0,0,4049
1046,35.1301,4,4,4,1111,33300,4,46.964,143.139,5,40,1,3,1,0,0,4051
1047,35.1716,4,4,4,1111,33300,4,56.503,152.677,4,40,1,2,1,0,0,4055
1048,35.1784,4,4,4,1111,33300,4,31.197,127.448,4,40,1,2,1,0,0,4056
1049,35.2084,4,4,4,1111,33300,4,29.103,125.390,4,40,1,2,1,0,0,4060
1050,35.2405,4,4,4,1111,33300,4,29.208,125.430,4,40,1,2,1,0,0,4064
1051,35.3118,4,4,4,1111,33300,4,68.584,164.765,4,40,1,2,1,0,0,4073
1052,35.3223,4,4,4,1111,33300,4,47.112,143.205,4,40,1,2,1,0,0,4075
1053,35.3369,4,4,4,1111,33300,4,29.619,125.827,5,40,1,3,1,0,0,4076
1054,35.3684,4,4,4,1111,33300,4,29.065,125.263,5,40,1,3,1,0,0,4080
1055,35.4004,4,4,4,1111,33300,4,29.048,125.250,4,40,1,2,1,0,0,4084
1056,35.4323,4,4,4,1111,33300,4,28.983,125.156,5,40,1,3,1,0,0,4088
1057,35.4642,4,4,4,1111,33300,4,28.879,125.060,4,40,1,2,1,0,0,4092
1058,35.5014,4,4,4,1111,33300,4,34.057,130.232,4,40,1,2,1,0,0,4097
1059,35.5285,4,4,4,1111,33300,4,29.082,125.283,4,40,1,3,0,0,0,4100
1060,35.5636,4,4,4,1111,33300,4,28.977,128.403,4,40,1,3,0,0,0,4103
1061,35.5955,4,4,4,1111,33300,4,28.828,128.224,5,40,1,3,1,0,0,4107
1062,35.6245,4,4,4,1111,33300,4,29.034,125.180,5,40,1,3,1,0,0,4110
1063,35.6664,4,4,4,1111,33300,4,29.065,120.803,5,40,1,3,1,0,0,4115
1064,35.7066,4,4,4,1111,33300,4,33.741,129.019,5,40,1,3,1,0,0,4121
1065,35.7347,4,4,4,1111,33300,4,28.875,125.090,4,40,1,2,1,0,0,4123
1066,35.7667,4,4,4,1111,33300,4,28.790,124.999,5,40,1,3,1,0,0,4127
1067,35.7989,4,4,4,1111,33300,4,28.955,125.179,5,40,1,3,1,0,0,4131
1068,35.8309,4,4,4,1111,33300,4,28.914,125.151,4,40,1,2,1,0,0,4135
1069,35.8631,4,4,4,1111,33300,4,29.061,125.290,4,40,1,2,1,0,0,4139
1070,35.9074,4,4,4,1111,33300,4,41.341,137.575,5,40,1,3,1,0,0,4144
1071,35.9571,4,4,4,1111,33300,4,51.591,142.702,5,40,1,3,1,0,0,4149
1072,35.9588,4,4,4,1111,33300,4,34.795,112.388,5,40,1,3,1,0,0,4149
1073,35.9885,3,3,4,1111,33300,4,27.346,110.012,4,40,1,2,1,0,0,4153
1074,36.0322,4,4,4,1111,33300,4,29.223,121.693,4,40,1,2,1,0,0,4159
1075,36.1221,4,4,4,1111,33300,4,83.369,179.609,4,40,1,2,1,0,0,4170
1076,36.1234,4,4,4,1111,33300,4,47.539,130.335,3,40,1,2,0,0,0,4171
1077,36.1758,4,4,4,1111,33300,4,68.003,150.704,4,40,1,2,1,0,0,4174
1078,36.1776,4,4,4,1111,33300,4,46.600,120.452,4,40,1,3,0,0,0,4174
1079,36.2064,4,4,4,1111,33300,4,43.436,117.257,4,40,1,3,0,0,0,4177
1080,36.2266,3,3,4,1111,33300,4,27.699,105.426,1,40,1,0,0,0,0,4179
1081,36.2681,3,3,4,1111,33300,4,32.232,96.397,2,40,1,1,0,0,0,4185
1082,36.3039,4,4,4,1111,33300,4,35.870,100.152,2,40,1,1,0,0,0,4189
1083,36.3293,4,4,4,1111,33300,4,29.356,93.508,3,40,1,2,0,0,0,4192
1084,36.3610,4,4,4,1111,33300,4,29.053,93.225,4,40,1,3,0,0,0,4196
1085,36.3929,4,4,4,1111,33300,4,28.954,93.107,3,40,0,3,0,0,0,4200
1086,36.4249,4,4,4,1111,33300,4,28.918,93.090,3,40,0,3,0,0,0,4204
1087,36.4571,4,4,4,1111,33300,4,29.086,93.252,3,40,0,3,0,0,0,4208
1088,36.5298,4,4,4,1111,33300,4,69.776,133.976,4,40,1,3,0,0,0,4217
1089,36.5320,4,4,4,1111,33300,4,39.742,104.121,2,40,0,2,0,0,0,4217
1090,36.5573,4,4,4,1111,33300,4,33.293,97.441,3,40,1,2,0,0,0,4221
1091,36.5852,4,4,4,1111,33300,4,29.072,93.082,4,40,1,3,0,0,0,4224
1092,36.6170,4,4,4,1111,33300,4,28.909,93.091,4,40,1,3,0,0,0,4228
1093,36.6491,4,4,4,1111,33300,4,28.945,93.091,4,40,1,3,0,0,0,4232
1094,36.6857,4,4,4,1111,33300,4,33.575,97.743,4,40,1,3,0,0,0,4237
1095,36.7132,4,4,4,1111,33300,4,29.011,93.160,4,40,1,3,0,0,0,4240
1096,36.7449,4,4,4,1111,33300,4,28.737,92.889,4,40,1,3,0,0,0,4244
1097,36.7772,4,4,4,1111,33300,4,28.945,93.105,3,40,1,2,0,0,0,4248
1098,36.8091,4,4,4,1111,33300,4,28.859,93.013,3,40,1,2,0,0,0,4252
1099,36.8411,4,4,4,1111,33300,4,28.876,93.022,3,40,1,2,0,0,0,4256
1100,36.8732,4,4,4,1111,33300,4,28.975,93.134,4,40,1,3,0,0,0,4260
1101,36.9052,4,4,4,1111,33300,4,28.879,93.057,3,40,1,2,0,0,0,4264
1102,36.9373,4,4,4,1111,33300,4,28.992,93.160,3,40,1,2,0,0,0,4268
1103,36.9731,4,4,4,1111,33300,4,28.919,96.871,4,40,1,3,0,0,0,4271
1104,37.0050,4,4,4,1111,33300,4,28.920,96.858,4,41,2,2,0,0,0,4275
1105,37.0618,3,3,4,1111,33300,4,43.764,107.886,2,41,0,2,0,0,0,4281
1106,37.1245,4,4,4,1111,33300,4,72.823,138.533,4,41,2,2,0,0,0,4289
1107,37.1274,4,4,4,1111,33300,4,43.731,109.428,4,41,2,2,0,0,0,4289
1108,37.1625,4,4,4,1111,33300,4,46.769,112.448,4,41,2,2,0,0,0,4294
1109,37.1772,4,4,4,1111,33300,4,29.372,95.143,4,41,2,2,0,0,0,4295
1110,37.2090,4,4,4,1111,33300,4,29.099,94.885,4,41,2,2,0,0,0,4299
1111,37.2410,4,4,4,1111,33300,4,29.134,94.863,4,41,2,2,0,0,0,4303
1112,37.3011,4,4,4,1111,33300,4,57.163,122.976,4,41,2,2,0,0,0,4311
1113,37.3171,4,4,4,1111,33300,4,41.153,106.953,4,41,2,2,0,0,0,4312
1114,37.3660,4,4,4,1111,33300,4,51.167,123.813,4,41,2,2,0,0,0,4317
1115,37.3676,4,4,4,1111,33300,4,34.560,93.358,4,41,2,2,0,0,0,4317
1116,37.3979,3,3,4,1111,33300,4,27.407,91.612,4,41,2,2,0,0,0,4321
1117,37.4315,3,3,4,1111,33300,4,27.395,93.212,4,41,2,2,0,0,0,4325
1118,37.4653,4,4,4,1111,33300,4,29.078,94.956,5,41,2,3,0,0,0,4329
1119,37.5143,4,4,4,1111,33300,4,46.007,111.922,5,41,2,3,0,0,0,4336
1120,37.5296,4,4,4,1111,33300,4,29.302,95.198,6,42,3,3,0,0,0,4337
1121,37.5614,4,4,4,1111,33300,4,29.041,94.965,5,42,3,2,0,0,0,4340
1122,37.5861,4,4,4,1111,33300,4,28.961,87.706,5,42,3,2,0,0,0,4342
1123,37.6239,3,3,4,1111,33300,4,27.509,93.415,2,42,2,0,0,0,0,4345
1124,37.6643,2,2,4,1111,33300,4,26.036,100.017,2,42,2,0,0,0,0,4351
1125,37.7297,4,4,4,1111,33300,4,69.253,133.443,6,42,3,3,0,0,0,4359
1126,37.7312,4,4,4,1111,33300,4,38.744,102.918,7,44,2,3,2,0,0,4359
1127,37.7569,4,4,4,1111,33300,4,32.348,96.507,8,45,3,2,3,0,0,4363
1128,37.7854,4,4,4,1111,33300,4,28.836,93.014,8,45,3,2,3,0,0,4365
1129,37.8177,4,4,4,1111,33300,4,29.104,93.270,7,45,3,3,1,0,0,4369
1130,37.8498,4,4,4,1111,33300,4,29.104,93.285,7,45,2,3,2,0,0,4373
1131,37.8862,4,4,4,1111,33300,4,33.446,97.636,8,45,2,3,3,0,0,4379
1132,37.9139,4,4,4,1111,33300,4,29.162,93.335,7,45,2,2,3,0,0,4381
1133,37.9457,4,4,4,1111,33300,4,28.938,93.113,6,45,2,2,2,0,0,4385
1134,37.9778,4,4,4,1111,33300,4,28.918,93.093,7,45,2,3,2,0,0,4389
1135,38.0098,4,4,4,1111,33300,4,28.964,93.137,6,45,2,2,2,0,0,4393
1136,38.0943,4,4,4,1111,33300,4,81.330,145.513,7,45,2,3,2,0,0,4405
1137,38.1072,4,4,4,1111,33300,4,62.183,126.386,7,45,2,3,2,0,0,4406
1138,38.1423,4,4,4,1111,33300,4,65.289,129.511,8,46,2,3,3,0,0,4411
1139,38.1440,4,4,4,1111,33300,4,34.862,99.089,9,47,2,3,3,1,0,4411
1140,38.1722,4,4,4,1111,33300,4,31.073,95.269,9,47,2,3,3,1,0,4414
1141,38.2025,4,4,4,1111,33300,4,29.322,93.540,8,47,2,2,3,1,0,4417
1142,38.2344,4,4,4,1111,33300,4,29.255,93.447,9,47,2,3,3,1,0,4421
1143,38.2908,4,4,4,1111,33300,4,53.555,117.755,8,47,2,2,3,1,0,4429
1144,38.3159,4,4,4,1111,33300,4,46.590,110.785,6,47,2,0,3,1,0,4432
1145,38.3317,4,4,4,1111,33300,4,30.393,94.585,6,47,2,0,3,1,0,4434
1146,38.3626,4,4,4,1111,33300,4,29.248,93.440,6,47,2,0,3,1,0,4436
1147,38.3944,4,4,4,1111,33300,4,28.990,93.188,6,47,2,0,3,1,0,4439
1148,38.4347,3,3,4,1111,33300,4,27.505,101.465,4,47,0,0,3,1,0,4445
1149,38.5090,3,3,4,1111,33300,4,67.751,143.702,3,47,0,0,2,1,0,4454
1150,38.5205,4,4,4,1111,33300,4,58.898,123.113,5,47,1,0,3,1,0,4455
1151,38.5417,4,4,4,1111,33300,4,48.157,112.352,6,47,2,0,3,1,0,4459
1152,38.5552,4,4,4,1111,33300,4,29.583,93.772,4,47,2,0,1,1,0,4459
1153,38.5868,4,4,4,1111,33300,4,29.146,93.345,8,49,2,2,3,1,0,4463
1154,38.6187,4,4,4,1111,33300,4,29.018,93.214,8,49,2,2,3,1,0,4467
1155,38.6509,4,4,4,1111,33300,4,29.151,93.353,7,49,2,1,3,1,0,4471
1156,38.7121,4,4,4,1111,33300,4,58.260,122.466,5,49,2,1,1,1,0,4479
1157,38.7255,4,4,4,1111,33300,4,39.657,103.854,7,49,2,1,3,1,0,4480
1158,38.7532,4,4,4,1111,33300,4,29.079,99.487,7,49,2,1,3,1,0,4483
1159,38.7851,4,4,4,1111,33300,4,29.039,99.336,7,49,2,2,2,1,0,4487
1160,38.8211,3,3,4,1111,33300,4,27.530,91.738,6,49,2,2,2,0,0,4491
1161,38.8586,4,4,4,1111,33300,4,29.088,97.189,7,49,2,2,2,1,0,4496
1162,38.9307,4,4,4,1111,33300,4,69.049,137.223,6,49,2,1,2,1,0,4505
1163,38.9322,4,4,4,1111,33300,4,38.610,106.704,8,49,2,2,3,1,0,4505
1164,38.9581,4,4,4,1111,33300,4,32.455,100.525,7,49,2,2,2,1,0,4508
1165,38.9952,4,4,4,1111,33300,4,29.069,105.592,8,49,2,2,3,1,0,4510
1166,39.0273,4,4,4,1111,33300,4,29.175,105.629,7,49,2,1,3,1,0,4513
1167,39.1009,2,2,4,1111,33300,4,64.835,143.319,3,49,2,0,0,1,0,4522
1168,39.1395,4,4,4,1111,33300,4,69.162,149.934,7,49,2,1,3,1,0,4527
1169,39.1410,4,4,4,1111,33300,4,38.609,119.421,8,49,2,2,3,1,0,4527
1170,39.1675,4,4,4,1111,33300,4,33.030,113.896,8,50,2,1,4,1,0,4531
1171,39.1995,4,4,4,1111,33300,4,32.991,113.900,7,50,2,1,3,1,0,4535
1172,39.2276,4,4,4,1111,33300,4,29.046,109.928,6,50,1,2,2,1,0,4537
1173,39.2596,4,4,4,1111,33300,4,29.087,109.962,6,50,1,2,2,1,0,4541
1174,39.2916,4,4,4,1111,33300,4,29.036,109.936,7,50,2,2,2,1,0,4545
1175,39.3286,4,4,4,1111,33300,4,33.917,114.840,6,50,2,2,2,0,0,4551
1176,39.3559,4,4,4,1111,33300,4,29.237,110.174,6,50,2,2,2,0,0,4553
1177,39.3879,4,4,4,1111,33300,4,29.184,110.156,6,50,2,2,2,0,0,4557
1178,39.4199,4,4,4,1111,33300,4,29.141,110.145,7,50,2,2,3,0,0,4561
1179,39.4520,4,4,4,1111,33300,4,29.221,110.245,7,50,2,2,3,0,0,4565
1180,39.5247,4,4,4,1111,33300,4,69.865,150.919,7,50,2,2,3,0,0,4575
1181,39.5263,4,4,4,1111,33300,4,39.336,120.446,7,50,2,2,3,0,0,4575
1182,39.5521,4,4,4,1111,33300,4,33.140,114.226,8,51,2,2,4,0,0,4579
1183,39.5804,4,4,4,1111,33300,4,29.406,110.561,8,51,2,2,4,0,0,4582
1184,39.6122,4,4,4,1111,33300,4,29.107,110.274,8,51,2,2,4,0,0,4585
1185,39.6442,4,4,4,1111,33300,4,29.176,110.274,9,52,2,2,4,1,0,4589
1186,39.7030,4,4,4,1111,33300,4,55.889,137.069,9,52,2,2,4,1,0,4597
1187,39.7275,4,4,4,1111,33300,4,48.399,129.583,8,52,2,2,3,1,0,4601
1188,39.7409,4,4,4,1111,33300,4,29.686,110.903,8,52,2,2,3,1,0,4602
1189,39.7726,4,4,4,1111,33300,4,29.317,110.603,8,52,2,2,3,1,0,4605
1190,39.8046,4,4,4,1111,33300,4,29.281,110.569,7,52,2,2,2,1,0,4608
1191,39.8365,4,4,4,1111,33300,4,29.160,110.455,7,52,2,2,2,1,0,4611
1192,39.9169,3,3,4,1111,33300,4,67.590,141.673,5,52,0,2,2,1,0,4622
1193,39.9182,4,4,4,1111,33300,4,46.694,110.942,6,52,2,2,2,0,0,4623
1194,39.9665,4,4,4,1111,33300,4,63.030,127.272,7,52,2,2,2,1,0,4628
1195,39.9680,4,4,4,1111,33300,4,32.441,96.613,6,52,2,1,2,1,0,4629
1196,39.9965,4,4,4,1111,33300,4,28.955,93.151,5,52,1,1,2,1,0,4631
1197,40.0288,4,4,4,1111,33300,4,29.234,93.434,5,52,1,1,2,1,0,4636
1198,40.0888,4,4,4,1111,33300,4,57.133,121.358,6,52,1,2,2,1,0,4643
1199,40.1399,4,4,4,1111,33300,4,76.179,140.419,6,52,1,2,2,1,0,4649
1200,40.1416,4,4,4,1111,33300,4,45.870,110.115,6,52,1,2,2,1,0,4649
1201,40.1684,4,4,4,1111,33300,4,35.014,104.817,6,52,1,2,2,1,0,4651
1202,40.1976,4,4,4,1111,33300,4,32.208,101.941,6,52,1,2,2,1,0,4655
1203,40.2304,3,3,4,1111,33300,4,27.372,91.557,4,52,1,2,1,0,0,4659
1204,40.2676,4,4,4,1111,33300,4,29.107,96.672,4,52,1,2,1,0,0,4664
1205,40.2996,4,4,4,1111,33300,4,29.055,96.635,6,52,1,2,2,1,0,4668
1206,40.3361,4,4,4,1111,33300,4,33.596,101.211,5,52,1,2,1,1,0,4673
1207,40.3636,4,4,4,1111,33300,4,29.061,96.641,4,52,1,2,0,1,0,4675
1208,40.4261,4,4,4,1111,33300,4,51.153,127.019,4,52,1,2,0,1,0,4679
1209,40.4275,4,4,4,1111,33300,4,34.985,96.406,3,52,1,2,0,0,0,4680
1210,40.4531,2,2,4,1111,33300,4,25.828,86.639,2,52,1,0,0,1,0,4683
1211,40.4901,3,3,4,1111,33300,4,27.500,91.610,4,52,1,2,0,1,0,4687
1212,40.5237,4,4,4,1111,33300,4,29.050,93.206,3,52,1,2,0,0,0,4692
1213,40.5558,4,4,4,1111,33300,4,29.051,93.237,4,52,1,2,0,1,0,4696
1214,40.5877,4,4,4,1111,33300,4,29.007,93.160,4,52,1,2,0,1,0,4700
1215,40.6198,4,4,4,1111,33300,4,29.053,93.229,4,52,1,2,0,1,0,4704
1216,40.6517,4,4,4,1111,33300,4,28.991,93.157,3,52,1,2,0,0,0,4708
1217,40.7090,4,4,4,1111,33300,4,54.230,118.406,3,52,1,2,0,0,0,4715
1218,40.7302,4,4,4,1111,33300,4,43.393,107.553,3,52,1,2,0,0,0,4717
1219,40.7478,4,4,4,1111,33300,4,28.984,93.144,3,52,1,2,0,0,0,4720
1220,40.7798,4,4,4,1111,33300,4,29.006,93.172,4,52,1,2,0,1,0,4724
1221,40.8119,4,4,4,1111,33300,4,29.002,93.156,4,52,1,2,0,1,0,4728
