batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
306,9.2625,2,2,4,1111,5000,4,170.888,189.083,2,11,0,1,1,0,0,916
307,9.2733,2,2,4,1111,5000,4,160.113,174.592,1,11,0,0,1,0,0,917
308,9.2812,2,2,4,1111,5000,4,140.948,165.562,1,11,0,1,0,0,0,918
309,9.2872,4,4,4,1111,5000,4,90.662,128.011,3,11,0,1,1,1,0,918
310,9.4123,3,3,4,1111,5000,4,205.587,221.068,2,11,0,0,1,1,0,930
311,9.4236,3,3,4,1111,5000,4,185.800,211.820,2,11,0,1,0,1,0,932
312,9.4250,1,1,4,1111,5000,4,181.078,191.409,1,11,0,0,1,0,0,932
313,9.4283,1,1,4,1111,5000,4,177.666,184.519,1,11,0,1,0,0,0,933
314,9.4430,3,3,4,1111,5000,4,169.450,187.678,2,11,0,0,1,1,0,934
315,9.4476,3,3,4,1111,5000,4,148.780,171.729,2,11,0,1,0,1,0,934
316,9.4580,2,2,4,1111,5000,4,136.971,160.337,2,11,0,1,1,0,0,937
317,9.4676,3,3,4,1111,5000,4,120.924,148.232,1,11,0,0,1,0,0,937
318,9.6015,2,2,4,1111,5000,4,198.017,217.964,1,11,0,0,0,1,0,954
319,9.6129,1,1,4,1111,5000,4,199.217,208.921,1,11,0,1,0,0,0,956
320,9.6164,2,2,4,1111,5000,4,190.951,200.826,1,11,0,0,0,1,0,956
321,9.6179,1,1,4,1111,5000,4,181.747,192.157,1,11,0,0,1,0,0,956
322,9.6327,3,3,4,1111,5000,4,174.377,196.653,2,11,0,1,0,1,0,958
323,9.6384,2,2,4,1111,5000,4,157.489,180.538,1,11,0,0,1,0,0,958
324,9.7687,4,4,4,1111,5000,4,248.219,289.062,2,11,0,0,1,1,0,975
325,9.7739,4,4,4,1111,5000,4,192.552,230.217,2,11,0,0,1,1,0,976
326,9.7919,4,4,4,1111,5000,4,189.682,216.158,2,11,0,0,1,1,0,978
327,9.7931,1,1,4,1111,5000,4,179.570,185.301,1,11,0,0,0,1,0,978
328,9.7964,2,2,4,1111,5000,4,167.831,185.332,1,11,0,0,1,0,0,978
329,9.8144,3,3,4,1111,5000,4,160.884,186.191,1,11,0,0,0,1,0,981
330,9.8176,2,2,4,1111,5000,4,142.256,167.635,1,11,0,0,1,0,0,981
331,9.9434,4,4,4,1111,5000,4,182.233,219.134,2,11,0,0,1,1,0,997
332,9.9446,1,1,4,1111,5000,4,176.461,188.278,0,11,0,0,0,0,0,997
333,9.9459,1,1,4,1111,5000,4,172.683,177.873,1,11,0,0,0,1,0,997
334,9.9501,2,2,4,1111,5000,4,165.303,178.924,1,11,0,0,1,0,0,998
335,9.9664,2,2,4,1111,5000,4,159.270,178.071,1,11,0,0,0,1,0,1000
336,9.9712,3,3,4,1111,5000,4,140.539,168.054,1,11,0,0,1,0,0,1001
337,10.0933,3,3,4,1111,5000,4,240.051,261.162,2,11,0,0,1,1,0,1016
338,10.1073,4,4,4,1111,5000,4,181.032,222.835,2,11,0,0,1,1,0,1017
339,10.1301,3,3,4,1111,5000,4,193.700,213.645,0,11,0,0,0,0,0,1020
340,10.1328,1,1,4,1111,5000,4,186.158,194.524,1,11,0,0,1,0,0,1021
341,10.1353,1,1,4,1111,5000,4,175.849,186.728,0,11,0,0,0,0,0,1021
342,10.1520,3,3,4,1111,5000,4,169.858,191.708,2,11,0,0,1,1,0,1022
343,10.1570,3,3,4,1111,5000,4,152.324,176.458,1,11,0,0,0,1,0,1023
344,10.1732,2,2,4,1111,5000,4,144.429,170.899,1,11,0,0,1,0,0,1025
345,10.1788,4,4,4,1111,5000,4,94.671,134.219,1,11,0,0,1,0,0,1025
346,10.2908,1,1,4,1111,5000,4,199.359,214.162,0,11,0,0,0,0,0,1039
347,10.3005,2,2,4,1111,5000,4,203.971,212.077,0,11,0,0,0,0,0,1039
348,10.3144,3,3,4,1111,5000,4,186.261,215.958,1,11,0,0,1,0,0,1041
349,10.3306,2,2,4,1111,5000,4,186.829,207.207,1,11,0,0,1,0,0,1043
350,10.3356,2,2,4,1111,5000,4,169.372,194.849,0,11,0,0,0,0,0,1044
351,10.3405,3,3,4,1111,5000,4,150.857,178.092,1,11,0,0,1,0,0,1044
352,10.3513,2,2,4,1111,5000,4,138.076,156.864,1,11,0,0,1,0,0,1046
353,10.3604,3,3,4,1111,5000,4,126.013,143.775,2,12,0,0,1,1,0,1047
354,10.4929,4,4,4,1111,5000,4,201.684,244.266,3,14,0,2,1,0,0,1063
355,10.4972,3,3,4,1111,5000,4,196.877,216.505,1,14,0,0,1,0,0,1064
356,10.4986,1,1,4,1111,5000,4,188.029,197.614,2,14,0,2,0,0,0,1064
357,10.5253,3,3,4,1111,5000,4,196.852,212.562,1,14,0,0,1,0,0,1067
358,10.5359,2,2,4,1111,5000,4,184.241,202.971,2,14,0,2,0,0,0,1067
359,10.5453,3,3,4,1111,5000,4,171.252,197.727,3,14,0,2,1,0,0,1068
360,10.5518,3,3,4,1111,5000,4,153.655,174.967,1,14,0,0,1,0,0,1069
361,10.5675,3,3,4,1111,5000,4,146.907,170.525,3,15,0,2,0,1,0,1070
362,10.6248,4,4,4,1111,5000,4,148.365,183.885,3,15,0,2,0,1,0,1078
363,10.6300,2,2,4,1111,5000,4,147.178,157.138,1,15,0,0,0,1,0,1078
364,10.6320,1,1,4,1111,5000,4,144.091,149.268,0,15,0,0,0,0,0,1078
365,10.7765,3,3,4,1111,5000,4,251.922,283.409,2,15,0,2,0,0,0,1095
366,10.7836,1,1,4,1111,5000,4,247.260,258.452,2,15,0,2,0,0,0,1095
367,10.7856,2,2,4,1111,5000,4,226.148,245.924,0,15,0,0,0,0,0,1095
368,10.7995,4,4,4,1111,5000,4,208.160,242.364,3,15,0,2,0,1,0,1097
369,10.8115,4,4,4,1111,5000,4,186.226,222.308,4,15,0,2,1,1,0,1097
370,10.8224,3,3,4,1111,5000,4,174.936,201.229,2,15,0,1,0,1,0,1098
371,10.8313,2,2,4,1111,5000,4,161.781,188.462,2,15,0,1,1,0,0,1100
372,10.8454,4,4,4,1111,5000,4,154.362,180.148,3,15,0,1,1,1,0,1101
373,10.8548,3,3,4,1111,5000,4,86.703,125.499,3,16,0,0,2,1,0,1102
374,10.9686,2,2,4,1111,5000,4,190.324,207.291,1,16,0,0,0,1,0,1117
375,10.9830,2,2,4,1111,5000,4,181.965,189.641,1,16,0,0,0,1,0,1118
376,10.9844,1,1,4,1111,5000,4,165.758,170.939,1,16,0,1,0,0,0,1118
377,10.9878,2,2,4,1111,5000,4,154.672,162.360,1,16,0,0,0,1,0,1119
378,10.9892,1,1,4,1111,5000,4,143.771,154.157,2,16,0,0,2,0,0,1120
379,11.0875,3,3,4,1111,5000,4,219.506,242.025,2,16,0,1,0,1,0,1132
380,11.0955,2,2,4,1111,5000,4,203.174,228.371,4,16,0,2,2,0,0,1133
381,11.1020,4,4,4,1111,5000,4,135.241,178.050,5,16,0,2,2,1,0,1134
382,11.1583,2,2,4,1111,5000,4,184.642,202.425,2,16,0,0,2,0,0,1141
383,11.1598,1,1,4,1111,5000,4,181.007,186.193,1,16,0,1,0,0,0,1141
384,11.1633,2,2,4,1111,5000,4,163.804,177.668,1,16,0,0,0,1,0,1141
385,11.1674,2,2,4,1111,5000,4,145.415,172.108,4,16,0,2,2,0,0,1142
386,11.2709,4,4,4,1111,5000,4,192.502,233.278,5,16,0,2,2,1,0,1154
387,11.2725,1,1,4,1111,5000,4,188.362,202.798,1,16,0,1,0,0,0,1154
388,11.2759,2,2,4,1111,5000,4,184.440,194.071,1,16,0,0,0,1,0,1155
389,11.2954,4,4,4,1111,5000,4,168.949,204.139,3,16,0,1,1,1,0,1158
390,11.3039,4,4,4,1111,5000,4,144.944,180.595,4,16,0,1,2,1,0,1158
391,11.3459,2,2,4,1111,5000,4,170.865,190.557,2,16,0,1,1,0,0,1164
392,11.3510,3,3,4,1111,5000,4,153.126,173.132,2,16,0,0,1,1,0,1165
393,11.3676,4,4,4,1111,5000,4,112.795,155.452,3,16,0,1,1,1,0,1166
394,11.3708,2,2,4,1111,5000,4,108.779,126.622,1,16,0,0,1,0,0,1167
395,11.4618,1,1,4,1111,5000,4,194.763,199.960,1,16,0,1,0,0,0,1178
396,11.4738,2,2,4,1111,5000,4,187.013,199.787,1,16,0,0,0,1,0,1180
397,11.4830,4,4,4,1111,5000,4,138.019,176.899,3,16,0,1,1,1,0,1181
398,11.4944,3,3,4,1111,5000,4,139.173,156.243,2,16,0,0,1,1,0,1182
399,11.5021,1,1,4,1111,5000,4,136.708,144.036,1,16,0,1,0,0,0,1184
400,11.5055,2,2,4,1111,5000,4,122.414,135.310,1,16,0,0,0,1,0,1184
401,11.6463,2,2,4,1111,5000,4,240.230,266.678,2,16,0,2,0,0,0,1199
402,11.6643,4,4,4,1111,5000,4,202.062,242.222,4,17,1,2,0,1,0,1202
403,11.6673,2,2,4,1111,5000,4,195.995,213.262,3,17,0,2,0,1,0,1202
404,11.6839,2,2,4,1111,5000,4,202.372,215.635,1,17,1,0,0,0,0,1204
405,11.6852,1,1,4,1111,5000,4,190.260,199.116,1,17,0,1,0,0,0,1204
406,11.6903,3,3,4,1111,5000,4,173.018,191.965,2,17,1,0,0,1,0,1204
407,11.7081,3,3,4,1111,5000,4,163.644,189.924,3,17,1,1,0,1,0,1207
408,11.7313,3,3,4,1111,5000,4,162.866,191.586,4,17,0,2,1,1,0,1210
409,11.7707,3,3,4,1111,5000,4,126.293,166.962,3,17,1,2,0,0,0,1215
410,11.7751,3,3,4,1111,5000,4,120.591,139.336,2,17,0,2,0,0,0,1216
411,11.8963,2,2,4,1111,5000,4,229.939,237.738,1,17,1,0,0,0,0,1231
412,11.9098,1,1,4,1111,5000,4,232.891,241.907,0,17,0,0,0,0,0,1232
413,11.9428,3,3,4,1111,5000,4,242.606,264.418,2,17,1,1,0,0,0,1235
414,11.9498,4,4,4,1111,5000,4,186.933,227.180,3,17,1,2,0,0,0,1236
415,11.9656,3,3,4,1111,5000,4,195.512,209.161,1,17,1,0,0,0,0,1237
416,11.9692,1,1,4,1111,5000,4,181.816,194.786,2,17,0,2,0,0,0,1238
417,11.9748,3,3,4,1111,5000,4,165.489,188.069,1,17,1,0,0,0,0,1238
418,11.9915,3,3,4,1111,5000,4,159.327,185.026,2,17,1,1,0,0,0,1241
419,12.0055,4,4,4,1111,5000,4,117.388,154.697,3,17,1,2,0,0,0,1242
420,12.0154,3,3,4,1111,5000,4,117.712,132.566,1,17,1,0,0,0,0,1244
421,12.1478,1,1,4,1111,5000,4,237.489,245.276,1,17,0,1,0,0,0,1260
422,12.1573,2,2,4,1111,5000,4,218.634,240.748,1,17,1,0,0,0,0,1261
423,12.1669,3,3,4,1111,5000,4,205.693,232.284,2,17,1,1,0,0,0,1261
424,12.1691,1,1,4,1111,5000,4,185.713,202.495,1,17,0,1,0,0,0,1261
425,12.1856,4,4,4,1111,5000,4,179.981,206.673,3,17,1,2,0,0,0,1263
426,12.1916,3,3,4,1111,5000,4,161.373,180.561,1,17,1,0,0,0,0,1263
427,12.2051,3,3,4,1111,5000,4,152.724,174.380,3,17,1,2,0,0,0,1265
428,12.2107,2,2,4,1111,5000,4,135.909,158.539,2,17,0,2,0,0,0,1265
429,12.3446,4,4,4,1111,5000,4,195.644,237.444,2,17,1,1,0,0,0,1281
430,12.3553,3,3,4,1111,5000,4,198.123,216.077,1,17,1,0,0,0,0,1282
431,12.3639,2,2,4,1111,5000,4,185.998,192.719,1,17,1,0,0,0,0,1283
432,12.3670,2,2,4,1111,5000,4,156.969,163.702,1,17,1,0,0,0,0,1284
433,12.3686,1,1,4,1111,5000,4,140.556,145.739,1,17,0,1,0,0,0,1284
434,12.4096,2,2,4,1111,5000,4,167.668,174.298,1,17,1,0,0,0,0,1289
435,12.4119,1,1,4,1111,5000,4,157.863,167.610,0,17,0,0,0,0,0,1289
436,12.4267,4,4,4,1111,5000,4,121.034,159.317,3,17,1,2,0,0,0,1290
437,12.4338,3,3,4,1111,5000,4,117.691,134.356,1,17,1,0,0,0,0,1292
438,12.5279,1,1,4,1111,5000,4,202.112,208.914,2,17,0,2,0,0,0,1304
439,12.5522,4,4,4,1111,5000,4,195.681,220.773,1,17,0,1,0,0,0,1306
440,12.5721,4,4,4,1111,5000,4,161.516,199.636,3,17,1,2,0,0,0,1309
441,12.6102,2,2,4,1111,5000,4,189.475,205.696,2,17,0,2,0,0,0,1314
442,12.6129,2,2,4,1111,5000,4,178.804,185.362,1,17,1,0,0,0,0,1314
443,12.6149,1,1,4,1111,5000,4,167.426,178.426,0,17,0,0,0,0,0,1314
444,12.6329,3,3,4,1111,5000,4,163.915,185.759,2,17,1,1,0,0,0,1317
445,12.6390,4,4,4,1111,5000,4,110.543,147.356,3,18,1,1,1,0,0,1317
446,12.7860,3,3,4,1111,5000,4,247.355,262.310,2,18,1,0,1,0,0,1336
447,12.7900,1,1,4,1111,5000,4,241.192,246.824,1,18,0,1,0,0,0,1337
448,12.7925,2,2,4,1111,5000,4,228.797,236.757,1,18,1,0,0,0,0,1337
449,12.8091,4,4,4,1111,5000,4,205.796,244.502,3,18,1,1,1,0,0,1338
450,12.8180,4,4,4,1111,5000,4,191.584,221.377,3,18,1,1,1,0,0,1340
451,12.8232,2,2,4,1111,5000,4,172.138,194.562,2,18,0,1,1,0,0,1341
452,12.8642,3,3,4,1111,5000,4,192.449,212.356,2,18,1,0,1,0,0,1346
453,12.8835,4,4,4,1111,5000,4,146.424,180.103,3,18,1,1,1,0,0,1348
454,12.8887,3,3,4,1111,5000,4,133.933,153.296,2,18,1,1,0,0,0,1349
455,12.8979,1,1,4,1111,5000,4,132.938,141.114,1,18,0,0,1,0,0,1350
456,12.9057,3,3,4,1111,5000,4,119.033,138.194,2,18,1,1,0,0,0,1350
457,13.0280,2,2,4,1111,5000,4,220.930,239.229,2,18,0,1,1,0,0,1364
458,13.0429,4,4,4,1111,5000,4,181.574,222.028,3,18,1,1,1,0,0,1366
459,13.0464,2,2,4,1111,5000,4,174.978,193.579,3,19,0,1,2,0,0,1367
460,13.0520,2,2,4,1111,5000,4,169.598,175.850,1,19,1,0,0,0,0,1367
461,13.0893,1,1,4,1111,5000,4,190.889,204.425,1,19,0,0,1,0,0,1372
462,13.0979,3,3,4,1111,5000,4,178.940,202.287,2,19,1,1,0,0,0,1372
463,13.1267,2,2,4,1111,5000,4,183.602,209.765,3,19,0,1,2,0,0,1376
464,13.1366,4,4,4,1111,5000,4,167.377,196.417,4,19,1,1,2,0,0,1378
465,13.1499,3,3,4,1111,5000,4,124.015,158.290,3,19,0,1,2,0,0,1379
466,13.1512,1,1,4,1111,5000,4,115.044,127.452,2,19,0,2,0,0,0,1379
467,13.2485,2,2,4,1111,5000,4,203.308,212.110,1,19,1,0,0,0,0,1392
468,13.2622,4,4,4,1111,5000,4,172.472,206.423,5,19,1,2,2,0,0,1394
469,13.2633,1,1,4,1111,5000,4,168.497,175.491,2,19,0,2,0,0,0,1394
470,13.2681,3,3,4,1111,5000,4,144.190,167.603,3,19,1,0,2,0,0,1394
471,13.2852,3,3,4,1111,5000,4,140.420,165.329,3,19,1,2,0,0,0,1396
472,13.2894,2,2,4,1111,5000,4,121.832,148.228,2,19,0,1,1,0,0,1396
473,13.4162,4,4,4,1111,5000,4,226.983,251.706,5,19,1,2,2,0,0,1410
474,13.4219,4,4,4,1111,5000,4,176.183,216.744,4,19,1,2,1,0,0,1412
475,13.4326,2,2,4,1111,5000,4,176.683,195.375,4,19,0,2,2,0,0,1413
476,13.4399,2,2,4,1111,5000,4,173.156,179.222,1,19,1,0,0,0,0,1413
477,13.4418,1,1,4,1111,5000,4,163.632,172.482,2,19,0,0,2,0,0,1414
478,13.4541,3,3,4,1111,5000,4,151.689,174.022,3,19,1,2,0,0,0,1416
479,13.4641,3,3,4,1111,5000,4,122.790,162.820,4,19,1,1,2,0,0,1417
480,13.6350,4,4,4,1111,5000,4,226.492,269.677,4,19,1,2,1,0,0,1434
481,13.6386,2,2,4,1111,5000,4,219.862,241.199,4,19,0,2,2,0,0,1434
482,13.6484,2,2,4,1111,5000,4,219.494,227.484,1,19,1,0,0,0,0,1436
483,13.6510,1,1,4,1111,5000,4,211.991,221.641,2,19,0,0,2,0,0,1436
484,13.6548,1,1,4,1111,5000,4,199.990,214.634,2,19,0,2,0,0,0,1437
485,13.6618,4,4,4,1111,5000,4,184.001,208.915,5,19,1,2,2,0,0,1437
486,13.6795,3,3,4,1111,5000,4,177.036,194.393,3,19,1,0,2,0,0,1440
487,13.6861,4,4,4,1111,5000,4,144.144,181.928,5,19,1,2,2,0,0,1441
488,13.8202,2,2,4,1111,5000,4,216.549,239.021,1,19,1,0,0,0,0,1457
489,13.8293,2,2,4,1111,5000,4,197.370,216.154,1,19,1,0,0,0,0,1458
490,13.8338,1,1,4,1111,5000,4,191.692,201.470,2,19,0,2,0,0,0,1458
491,13.8378,2,2,4,1111,5000,4,184.114,192.661,1,19,1,0,0,0,0,1459
492,13.8421,2,2,4,1111,5000,4,169.772,188.524,4,19,0,2,2,0,0,1460
493,13.8572,3,3,4,1111,5000,4,161.874,179.989,3,19,1,0,2,0,0,1462
494,13.8644,4,4,4,1111,5000,4,141.660,167.978,5,19,1,2,2,0,0,1462
495,13.9756,4,4,4,1111,5000,4,158.207,193.881,5,19,1,2,2,0,0,1477
496,13.9776,1,1,4,1111,5000,4,152.994,163.834,2,19,0,0,2,0,0,1477
497,13.9790,1,1,4,1111,5000,4,149.365,154.516,1,19,0,1,0,0,0,1477
498,13.9939,2,2,4,1111,5000,4,150.769,156.513,1,19,1,0,0,0,0,1478
499,13.9962,1,1,4,1111,5000,4,144.371,150.417,2,19,0,0,2,0,0,1478
500,13.9994,1,1,4,1111,5000,4,127.335,142.823,3,20,0,3,0,0,0,1480
501,14.1349,4,4,4,1111,5000,4,240.897,265.456,6,20,1,3,2,0,0,1497
502,14.1545,4,4,4,1111,5000,4,188.262,220.963,6,20,1,3,2,0,0,1498
503,14.1596,2,2,4,1111,5000,4,186.248,193.999,1,20,1,0,0,0,0,1500
504,14.1621,1,1,4,1111,5000,4,178.627,188.235,1,20,0,0,1,0,0,1500
505,14.1638,1,1,4,1111,5000,4,169.591,179.095,3,20,0,3,0,0,0,1500
506,14.1796,3,3,4,1111,5000,4,165.810,181.906,2,20,1,0,1,0,0,1502
507,14.1857,3,3,4,1111,5000,4,148.305,168.994,4,20,1,3,0,0,0,1502
508,14.2309,4,4,4,1111,5000,4,137.988,169.210,6,20,1,3,2,0,0,1509
509,14.2407,2,2,4,1111,5000,4,138.537,146.893,1,20,1,0,0,0,0,1509
510,14.2500,4,4,4,1111,5000,4,116.564,148.021,5,20,1,3,1,0,0,1510
511,14.2519,1,1,4,1111,5000,4,108.259,117.888,2,20,0,0,2,0,0,1510
512,14.3629,1,1,4,1111,5000,4,211.255,218.066,3,20,0,3,0,0,0,1525
513,14.3819,3,3,4,1111,5000,4,205.871,224.024,2,20,1,0,1,0,0,1526
514,14.3899,4,4,4,1111,5000,4,159.907,200.002,6,20,1,3,2,0,0,1527
515,14.4042,3,3,4,1111,5000,4,164.075,182.261,3,20,1,0,2,0,0,1529
516,14.4056,1,1,4,1111,5000,4,155.346,164.638,3,20,0,3,0,0,0,1529
517,14.4096,2,2,4,1111,5000,4,145.319,155.570,1,20,1,0,0,0,0,1529
518,14.5426,2,2,4,1111,5000,4,254.595,280.455,5,20,0,3,2,0,0,1546
519,14.5572,4,4,4,1111,5000,4,193.997,231.030,6,20,1,3,2,0,0,1547
520,14.5593,1,1,4,1111,5000,4,190.144,201.082,1,20,0,0,1,0,0,1547
521,14.5612,1,1,4,1111,5000,4,181.751,192.069,3,20,0,3,0,0,0,1547
522,14.5717,2,2,4,1111,5000,4,174.289,189.556,0,20,0,0,0,0,0,1548
523,14.5799,2,2,4,1111,5000,4,159.525,178.786,3,20,0,3,0,0,0,1550
524,14.5864,2,2,4,1111,5000,4,144.665,164.049,3,20,0,2,1,0,0,1551
525,14.7044,3,3,4,1111,5000,4,238.574,258.176,1,20,1,0,0,0,0,1566
526,14.7238,4,4,4,1111,5000,4,183.520,226.466,4,20,1,3,0,0,0,1568
527,14.7510,3,3,4,1111,5000,4,200.549,221.706,4,20,1,3,0,0,0,1570
528,14.7534,1,1,4,1111,5000,4,197.966,203.030,1,20,0,0,1,0,0,1570
529,14.7549,1,1,4,1111,5000,4,182.863,193.590,3,20,0,3,0,0,0,1571
530,14.7764,4,4,4,1111,5000,4,176.421,202.055,4,20,1,3,0,0,0,1573
531,14.7827,4,4,4,1111,5000,4,144.852,176.367,3,20,1,2,0,0,0,1573
532,14.8873,4,4,4,1111,5000,4,182.122,216.913,4,20,1,3,0,0,0,1586
533,14.8896,2,2,4,1111,5000,4,178.923,187.150,1,20,1,0,0,0,0,1586
534,14.8923,1,1,4,1111,5000,4,175.957,181.684,0,20,0,0,0,0,0,1586
535,14.9024,2,2,4,1111,5000,4,155.979,180.986,4,20,1,3,0,0,0,1588
536,14.9106,2,2,4,1111,5000,4,141.770,168.000,3,20,0,3,0,0,0,1589
537,14.9156,3,3,4,1111,5000,4,122.444,149.177,4,20,1,3,0,0,0,1590
538,15.0742,3,3,4,1111,5000,4,258.097,275.539,2,20,1,0,1,0,0,1606
539,15.0949,4,4,4,1111,5000,4,223.741,264.374,5,20,1,3,1,0,0,1608
540,15.0996,3,3,4,1111,5000,4,218.316,237.156,2,20,1,0,1,0,0,1609
541,15.1031,1,1,4,1111,5000,4,215.368,221.485,3,20,0,3,0,0,0,1609
542,15.1155,2,2,4,1111,5000,4,212.331,221.003,1,20,1,0,0,0,0,1610
543,15.1191,2,2,4,1111,5000,4,191.643,216.321,4,20,0,3,1,0,0,1611
544,15.1376,4,4,4,1111,5000,4,183.828,211.074,4,20,1,3,0,0,0,1613
545,15.1471,3,3,4,1111,5000,4,168.939,188.507,1,20,1,0,0,0,0,1614
546,15.1503,2,2,4,1111,5000,4,116.721,159.683,1,20,1,0,0,0,0,1614
547,15.1602,2,2,4,1111,5000,4,118.283,137.550,1,20,1,0,0,0,0,1617
548,15.1723,4,4,4,1111,5000,4,97.726,130.462,5,20,1,3,1,0,0,1618
549,15.2846,1,1,4,1111,5000,4,204.944,210.754,3,20,0,3,0,0,0,1632
550,15.2966,2,2,4,1111,5000,4,204.022,209.904,1,20,1,0,0,0,0,1633
551,15.3040,2,2,4,1111,5000,4,191.867,209.126,4,20,0,3,1,0,0,1634
552,15.3173,3,3,4,1111,5000,4,179.512,198.656,2,20,1,0,1,0,0,1636
553,15.3270,3,3,4,1111,5000,4,166.288,189.098,4,20,1,3,0,0,0,1637
554,15.3525,2,2,4,1111,5000,4,167.653,193.565,3,20,0,2,1,0,0,1641
555,15.3570,3,3,4,1111,5000,4,151.446,174.261,3,20,1,0,2,0,0,1641
556,15.3750,4,4,4,1111,5000,4,145.728,173.111,5,20,1,3,1,0,0,1643
557,15.3804,4,4,4,1111,5000,4,95.330,133.635,5,20,1,3,1,0,0,1644
558,15.4792,3,3,4,1111,5000,4,185.192,200.448,2,20,1,0,1,0,0,1656
559,15.4824,1,1,4,1111,5000,4,178.159,184.356,3,20,0,3,0,0,0,1657
560,15.4874,2,2,4,1111,5000,4,169.802,176.560,1,20,1,0,0,0,0,1657
561,15.4935,4,4,4,1111,5000,4,140.740,174.418,5,20,1,3,1,0,0,1658
562,15.5056,2,2,4,1111,5000,4,137.391,154.450,4,20,0,3,1,0,0,1660
563,15.5497,3,3,4,1111,5000,4,159.339,174.886,2,20,1,0,1,0,0,1665
564,15.5577,3,3,4,1111,5000,4,143.199,163.612,4,20,1,3,0,0,0,1666
565,15.6818,4,4,4,1111,5000,4,211.141,242.898,4,20,1,2,1,0,0,1681
566,15.6877,2,2,4,1111,5000,4,208.205,216.655,1,20,1,0,0,0,0,1682
567,15.6887,1,1,4,1111,5000,4,204.137,209.399,1,20,0,0,1,0,0,1682
568,15.6905,1,1,4,1111,5000,4,184.735,200.260,3,20,0,3,0,0,0,1682
569,15.7124,4,4,4,1111,5000,4,162.490,201.053,5,20,1,3,1,0,0,1685
570,15.7223,2,2,4,1111,5000,4,153.312,179.004,5,20,0,3,2,0,0,1686
571,15.8436,4,4,4,1111,5000,4,249.471,276.582,5,20,1,3,1,0,0,1700
572,15.8577,4,4,4,1111,5000,4,186.395,226.620,5,20,1,3,1,0,0,1702
573,15.8669,3,3,4,1111,5000,4,185.376,203.838,2,20,1,0,1,0,0,1703
574,15.8691,1,1,4,1111,5000,4,177.376,186.450,3,20,0,3,0,0,0,1703
575,15.8725,2,2,4,1111,5000,4,168.309,177.451,0,20,0,0,0,0,0,1703
576,15.8896,4,4,4,1111,5000,4,147.467,186.157,5,20,0,3,2,0,0,1706
577,15.9098,4,4,4,1111,5000,4,143.183,174.286,6,20,1,3,2,0,0,1708
578,15.9751,3,3,4,1111,5000,4,140.120,183.100,5,20,0,3,2,0,0,1716
579,15.9785,2,2,4,1111,5000,4,135.761,154.401,1,20,0,0,1,0,0,1716
580,15.9809,1,1,4,1111,5000,4,133.124,138.313,3,20,0,3,0,0,0,1716
581,16.0708,2,2,4,1111,5000,4,207.993,215.653,0,20,0,0,0,0,0,1728
582,16.0849,2,2,4,1111,5000,4,203.224,221.259,3,20,0,2,1,0,0,1730
583,16.0898,3,3,4,1111,5000,4,179.799,202.636,2,20,0,0,2,0,0,1731
584,16.1085,4,4,4,1111,5000,4,132.784,169.757,4,20,0,3,1,0,0,1732
585,16.1107,1,1,4,1111,5000,4,127.333,140.009,3,20,0,3,0,0,0,1732
586,16.1128,1,1,4,1111,5000,4,123.811,129.552,0,20,0,0,0,0,0,1734
587,16.2254,3,3,4,1111,5000,4,213.955,241.095,4,20,0,3,1,0,0,1745
588,16.2396,4,4,4,1111,5000,4,170.773,204.795,5,20,0,3,2,0,0,1747
589,16.2472,1,1,4,1111,5000,4,173.282,180.370,3,20,0,3,0,0,0,1748
590,16.2500,2,2,4,1111,5000,4,164.389,170.694,3,23,3,0,0,0,0,1749
591,16.2522,1,1,4,1111,5000,4,149.459,164.421,1,23,0,0,1,0,0,1749
592,16.2715,4,4,4,1111,5000,4,143.769,172.602,7,23,3,3,1,0,0,1750
593,16.2749,2,2,4,1111,5000,4,123.808,143.983,6,23,3,3,0,0,0,1752
594,16.4091,4,4,4,1111,5000,4,192.046,233.707,7,23,2,3,2,0,0,1767
595,16.4130,2,2,4,1111,5000,4,185.893,205.616,4,23,2,0,2,0,0,1767
596,16.4145,1,1,4,1111,5000,4,182.309,187.488,3,23,0,3,0,0,0,1767
597,16.4253,2,2,4,1111,5000,4,179.441,185.873,2,23,2,0,0,0,0,1767
598,16.4312,1,1,4,1111,5000,4,167.944,183.240,1,23,0,0,1,0,0,1767
599,16.4371,4,4,4,1111,5000,4,150.582,178.078,8,23,3,3,2,0,0,1769
600,16.4531,3,3,4,1111,5000,4,142.381,162.009,6,23,3,3,0,0,0,1770
601,16.4561,2,2,4,1111,5000,4,119.369,144.026,3,23,0,2,1,0,0,1770
602,16.5708,4,4,4,1111,5000,4,178.241,215.670,5,23,2,2,1,0,0,1785
603,16.5729,2,2,4,1111,5000,4,166.883,173.391,2,23,2,0,0,0,0,1785
604,16.5758,2,2,4,1111,5000,4,137.754,144.305,2,23,2,0,0,0,0,1785
605,16.5771,1,1,4,1111,5000,4,120.675,125.870,3,23,0,3,0,0,0,1785
606,16.6033,2,2,4,1111,5000,4,133.207,139.755,2,23,2,0,0,0,0,1789
607,16.6097,1,1,4,1111,5000,4,129.465,137.556,1,23,0,0,1,0,0,1789
