batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
304,11.8980,4,4,4,1111,100000,4,28.816,220.871,2,17,1,1,0,0,0,1283
305,11.9705,4,4,4,1111,100000,4,69.276,260.138,2,17,1,1,0,0,0,1291
306,11.9825,4,4,4,1111,100000,4,49.255,236.435,3,17,1,2,0,0,0,1292
307,11.9953,4,4,4,1111,100000,4,57.237,231.631,3,17,1,2,0,0,0,1294
308,12.0186,4,4,4,1111,100000,4,28.818,211.972,2,17,1,1,0,0,0,1296
309,12.0510,4,4,4,1111,100000,4,29.204,213.854,2,17,1,1,0,0,0,1300
310,12.0830,4,4,4,1111,100000,4,29.195,213.783,3,17,1,2,0,0,0,1304
311,12.1545,4,4,4,1111,100000,4,68.745,253.335,2,17,1,1,0,0,0,1314
312,12.1563,4,4,4,1111,100000,4,38.510,212.734,2,17,1,1,0,0,0,1314
313,12.1831,4,4,4,1111,100000,4,33.241,207.446,2,17,1,1,0,0,0,1317
314,12.2111,4,4,4,1111,100000,4,29.240,203.454,3,17,1,2,0,0,0,1317
315,12.2432,4,4,4,1111,100000,4,29.266,203.502,3,17,1,2,0,0,0,1320
316,12.2841,4,4,4,1111,100000,4,43.652,212.429,3,17,1,2,0,0,0,1326
317,12.2924,4,4,4,1111,100000,4,30.541,188.580,3,17,1,2,0,0,0,1327
318,12.3870,4,4,4,1111,100000,4,29.121,251.225,3,18,1,1,1,0,0,1339
319,12.4188,4,4,4,1111,100000,4,28.846,206.482,2,18,1,1,0,0,0,1343
320,12.4510,4,4,4,1111,100000,4,29.009,206.705,4,18,1,2,1,0,0,1347
321,12.4829,4,4,4,1111,100000,4,28.858,206.515,4,18,1,2,1,0,0,1351
322,12.5148,4,4,4,1111,100000,4,28.786,206.420,4,18,1,2,1,0,0,1355
323,12.5521,4,4,4,1111,100000,4,34.028,211.639,2,18,0,1,1,0,0,1359
324,12.5791,4,4,4,1111,100000,4,28.989,206.602,4,18,1,2,1,0,0,1363
325,12.6110,4,4,4,1111,100000,4,28.872,206.466,4,18,1,2,1,0,0,1367
326,12.6430,4,4,4,1111,100000,4,28.875,206.419,3,18,1,1,1,0,0,1371
327,12.6753,4,4,4,1111,100000,4,29.160,206.712,3,18,1,1,1,0,0,1375
328,12.7078,4,4,4,1111,100000,4,29.495,207.156,3,18,1,1,1,0,0,1379
329,12.7763,4,4,4,1111,100000,4,65.992,243.587,3,18,1,1,1,0,0,1387
330,12.7786,4,4,4,1111,100000,4,36.252,213.872,3,18,1,1,1,0,0,1388
331,12.8157,4,4,4,1111,100000,4,41.405,218.947,3,18,1,1,1,0,0,1392
332,12.8552,4,4,4,1111,100000,4,48.700,226.359,3,18,1,1,1,0,0,1398
333,12.8680,4,4,4,1111,100000,4,29.574,207.102,3,18,1,1,1,0,0,1399
334,12.8997,4,4,4,1111,100000,4,29.251,206.724,3,18,1,1,1,0,0,1403
335,12.9718,4,4,4,1111,100000,4,69.217,246.815,3,18,1,1,1,0,0,1412
336,12.9736,4,4,4,1111,100000,4,39.066,216.598,4,19,1,1,2,0,0,1412
337,12.9995,4,4,4,1111,100000,4,33.061,210.466,4,19,1,1,2,0,0,1414
338,13.0277,4,4,4,1111,100000,4,29.156,206.653,3,19,1,1,1,0,0,1417
339,13.0596,4,4,4,1111,100000,4,29.051,206.465,4,19,1,1,2,0,0,1421
340,13.1419,4,4,4,1111,100000,4,55.667,256.698,4,19,1,1,2,0,0,1430
341,13.1648,4,4,4,1111,100000,4,46.508,247.523,4,19,1,1,2,0,0,1434
342,13.1793,4,4,4,1111,100000,4,28.972,229.972,4,19,1,1,2,0,0,1435
343,13.2115,4,4,4,1111,100000,4,29.209,230.220,4,19,1,1,2,0,0,1439
344,13.2433,4,4,4,1111,100000,4,28.968,229.946,5,19,1,2,2,0,0,1443
345,13.2753,4,4,4,1111,100000,4,28.933,229.904,5,19,1,2,2,0,0,1447
346,13.3075,4,4,4,1111,100000,4,29.141,221.319,4,19,1,2,1,0,0,1451
347,13.3748,4,4,4,1111,100000,4,64.363,256.404,5,19,1,2,2,0,0,1459
348,13.3763,4,4,4,1111,100000,4,33.869,226.025,3,19,1,1,1,0,0,1459
349,13.4034,4,4,4,1111,100000,4,28.899,221.032,5,19,1,2,2,0,0,1462
350,13.4271,4,4,4,1111,100000,4,28.458,212.763,5,19,1,2,2,0,0,1464
351,13.4597,4,4,4,1111,100000,4,29.049,213.330,5,19,1,2,2,0,0,1468
352,13.4916,4,4,4,1111,100000,4,28.940,213.223,5,19,1,2,2,0,0,1472
353,13.5235,4,4,4,1111,100000,4,28.819,213.047,3,19,1,1,1,0,0,1476
354,13.5570,4,4,4,1111,100000,4,30.297,203.985,5,19,1,2,2,0,0,1480
355,13.5876,4,4,4,1111,100000,4,28.805,202.476,5,19,1,2,2,0,0,1483
356,13.6196,4,4,4,1111,100000,4,28.806,202.463,5,19,1,2,2,0,0,1485
357,13.6516,4,4,4,1111,100000,4,28.828,202.430,5,19,1,2,2,0,0,1488
358,13.6930,4,4,4,1111,100000,4,43.119,211.828,5,19,1,2,2,0,0,1494
359,13.7018,4,4,4,1111,100000,4,30.667,188.634,5,19,1,2,2,0,0,1495
360,13.7984,4,4,4,1111,100000,4,31.155,253.136,5,19,1,2,2,0,0,1507
361,13.8390,4,4,4,1111,100000,4,39.632,216.835,5,19,1,2,2,0,0,1512
362,13.8601,4,4,4,1111,100000,4,28.825,205.912,5,19,1,2,2,0,0,1515
363,13.8926,4,4,4,1111,100000,4,29.325,206.357,5,19,1,2,2,0,0,1519
364,13.9507,4,4,4,1111,100000,4,55.272,232.367,5,19,1,2,2,0,0,1526
365,13.9639,4,4,4,1111,100000,4,36.448,213.621,5,19,1,2,2,0,0,1528
366,13.9893,4,4,4,1111,100000,4,29.942,206.933,6,20,1,3,2,0,0,1531
367,14.0205,4,4,4,1111,100000,4,29.038,206.058,5,20,1,2,2,0,0,1535
368,14.0522,4,4,4,1111,100000,4,28.820,205.797,5,20,1,3,1,0,0,1539
369,14.0845,4,4,4,1111,100000,4,29.088,206.002,6,20,1,3,2,0,0,1543
370,14.1566,4,4,4,1111,100000,4,69.095,246.008,5,20,1,3,1,0,0,1552
371,14.1582,4,4,4,1111,100000,4,38.583,215.586,5,20,1,3,1,0,0,1552
372,14.1843,4,4,4,1111,100000,4,32.728,209.651,5,20,1,3,1,0,0,1555
373,14.2129,4,4,4,1111,100000,4,29.286,206.255,6,20,1,3,2,0,0,1559
374,14.2446,4,4,4,1111,100000,4,28.935,205.848,5,20,1,3,1,0,0,1563
375,14.2765,4,4,4,1111,100000,4,28.896,205.756,6,20,1,3,2,0,0,1567
376,14.3088,4,4,4,1111,100000,4,29.210,206.034,5,20,1,3,1,0,0,1571
377,14.3748,4,4,4,1111,100000,4,62.859,239.902,6,20,1,3,2,0,0,1579
378,14.3762,4,4,4,1111,100000,4,32.518,209.302,6,20,1,3,2,0,0,1579
379,14.4047,4,4,4,1111,100000,4,28.913,205.725,6,20,1,3,2,0,0,1582
380,14.4369,4,4,4,1111,100000,4,29.056,205.911,6,20,1,3,2,0,0,1585
381,14.4689,4,4,4,1111,100000,4,29.074,205.919,6,20,1,3,2,0,0,1589
382,14.5490,4,4,4,1111,100000,4,53.501,253.975,5,20,1,3,1,0,0,1598
383,14.5650,4,4,4,1111,100000,4,37.399,237.853,4,20,1,3,0,0,0,1601
384,14.5896,4,4,4,1111,100000,4,30.090,230.478,5,20,1,3,1,0,0,1603
385,14.6207,4,4,4,1111,100000,4,29.070,229.487,4,20,1,3,0,0,0,1607
386,14.6525,4,4,4,1111,100000,4,28.899,229.288,4,20,1,2,1,0,0,1611
387,14.6848,4,4,4,1111,100000,4,29.151,229.529,4,20,1,3,0,0,0,1615
388,14.7172,4,4,4,1111,100000,4,29.434,221.598,5,20,1,3,1,0,0,1619
389,14.7537,4,4,4,1111,100000,4,34.033,226.155,4,20,1,3,0,0,0,1624
390,14.7810,4,4,4,1111,100000,4,29.244,221.408,4,20,1,3,0,0,0,1626
391,14.8530,4,4,4,1111,100000,4,69.229,261.422,5,20,1,3,1,0,0,1635
392,14.8551,4,4,4,1111,100000,4,47.231,231.469,3,20,1,2,0,0,0,1635
393,14.9031,4,4,4,1111,100000,4,63.250,247.473,4,20,1,3,0,0,0,1640
394,14.9051,4,4,4,1111,100000,4,52.760,217.375,4,20,1,3,0,0,0,1642
395,14.9725,4,4,4,1111,100000,4,84.158,252.809,4,20,1,3,0,0,0,1650
396,14.9745,4,4,4,1111,100000,4,54.070,211.978,5,20,1,3,1,0,0,1650
397,15.0220,4,4,4,1111,100000,4,69.752,227.506,5,20,1,3,1,0,0,1653
398,15.0234,4,4,4,1111,100000,4,39.095,196.858,5,20,1,3,1,0,0,1653
399,15.0612,4,4,4,1111,100000,4,28.999,202.554,5,20,1,3,1,0,0,1656
400,15.1096,4,4,4,1111,100000,4,50.206,218.928,4,20,1,3,0,0,0,1663
401,15.1115,4,4,4,1111,100000,4,31.105,188.825,4,20,1,3,0,0,0,1663
402,15.2056,4,4,4,1111,100000,4,29.158,250.896,5,20,1,3,1,0,0,1675
403,15.2373,4,4,4,1111,100000,4,28.843,205.719,5,20,1,3,1,0,0,1679
404,15.2694,4,4,4,1111,100000,4,28.887,205.803,5,20,1,3,1,0,0,1683
405,15.3016,4,4,4,1111,100000,4,29.077,205.953,5,20,1,3,1,0,0,1687
406,15.3491,4,4,4,1111,100000,4,44.423,221.408,6,20,1,3,2,0,0,1692
407,15.3682,4,4,4,1111,100000,4,31.574,208.518,4,20,1,2,1,0,0,1695
408,15.3977,4,4,4,1111,100000,4,28.992,205.978,5,20,1,3,1,0,0,1699
409,15.4296,4,4,4,1111,100000,4,28.895,205.844,5,20,1,3,1,0,0,1703
410,15.4618,4,4,4,1111,100000,4,29.053,206.007,5,20,1,3,1,0,0,1707
411,15.4939,4,4,4,1111,100000,4,29.136,206.053,5,20,1,3,1,0,0,1711
412,15.5640,4,4,4,1111,100000,4,67.141,244.183,5,20,1,3,1,0,0,1720
413,15.5655,4,4,4,1111,100000,4,36.720,213.699,5,20,1,3,1,0,0,1720
414,15.5934,4,4,4,1111,100000,4,32.506,209.511,5,20,1,3,1,0,0,1723
415,15.6218,4,4,4,1111,100000,4,28.940,205.966,5,20,1,3,1,0,0,1727
416,15.6540,4,4,4,1111,100000,4,29.043,206.051,4,20,1,2,1,0,0,1731
417,15.6862,4,4,4,1111,100000,4,29.204,206.238,6,20,1,3,2,0,0,1735
418,15.7475,4,4,4,1111,100000,4,58.430,235.510,5,20,1,3,1,0,0,1743
419,15.7615,4,4,4,1111,100000,4,40.413,217.534,5,20,1,3,1,0,0,1744
420,15.7818,4,4,4,1111,100000,4,28.732,205.815,5,20,1,3,1,0,0,1747
421,15.8143,4,4,4,1111,100000,4,29.269,206.343,5,20,1,3,1,0,0,1750
422,15.8843,4,4,4,1111,100000,4,67.104,244.239,6,20,1,3,2,0,0,1758
423,15.8861,4,4,4,1111,100000,4,36.926,214.049,6,20,1,3,2,0,0,1758
424,15.9624,4,4,4,1111,100000,4,57.520,258.026,5,20,0,3,2,0,0,1767
425,15.9901,4,4,4,1111,100000,4,53.272,253.952,5,20,0,3,2,0,0,1770
426,15.9993,4,4,4,1111,100000,4,30.469,231.133,4,20,1,2,1,0,0,1771
427,16.0300,4,4,4,1111,100000,4,29.224,228.917,4,20,0,3,1,0,0,1775
428,16.0617,4,4,4,1111,100000,4,28.881,228.549,5,20,0,3,2,0,0,1779
429,16.0937,4,4,4,1111,100000,4,28.933,228.577,3,20,0,2,1,0,0,1783
430,16.1258,4,4,4,1111,100000,4,29.009,220.967,4,20,0,3,1,0,0,1787
431,16.1627,4,4,4,1111,100000,4,33.904,225.900,4,20,0,3,1,0,0,1792
432,16.1900,4,4,4,1111,100000,4,29.143,221.158,7,23,3,3,1,0,0,1794
433,16.2220,4,4,4,1111,100000,4,29.069,221.254,8,23,3,3,2,0,0,1798
434,16.2466,4,4,4,1111,100000,4,28.950,213.846,7,23,3,3,1,0,0,1800
435,16.2787,4,4,4,1111,100000,4,28.920,213.852,7,23,3,3,1,0,0,1804
436,16.3218,4,4,4,1111,100000,4,40.041,224.994,8,23,3,3,2,0,0,1811
437,16.3716,4,4,4,1111,100000,4,57.730,242.743,7,23,2,3,2,0,0,1816
438,16.3908,4,4,4,1111,100000,4,44.926,218.838,7,23,2,3,2,0,0,1819
439,16.4067,4,4,4,1111,100000,4,28.805,202.735,6,23,2,3,1,0,0,1819
440,16.4389,4,4,4,1111,100000,4,28.905,202.865,8,23,3,3,2,0,0,1821
441,16.4710,4,4,4,1111,100000,4,29.044,203.003,7,23,3,3,1,0,0,1824
442,16.5282,4,4,4,1111,100000,4,59.401,228.074,5,23,1,3,1,0,0,1832
443,16.5398,4,4,4,1111,100000,4,50.026,207.649,5,23,2,2,1,0,0,1834
444,16.6148,4,4,4,1111,100000,4,29.099,250.666,5,23,2,2,1,0,0,1843
445,16.6468,4,4,4,1111,100000,4,28.975,206.233,7,23,2,3,2,0,0,1847
446,16.6789,4,4,4,1111,100000,4,29.093,206.329,6,23,2,3,1,0,0,1851
447,16.7114,4,4,4,1111,100000,4,29.411,206.719,7,23,3,3,1,0,0,1855
448,16.7635,4,4,4,1111,100000,4,49.383,226.862,7,23,3,3,1,0,0,1862
449,16.7758,4,4,4,1111,100000,4,29.912,207.217,5,23,1,3,1,0,0,1863
450,16.8072,4,4,4,1111,100000,4,29.208,206.549,6,23,3,3,0,0,0,1867
451,16.8798,4,4,4,1111,100000,4,69.728,247.078,6,23,3,3,0,0,0,1876
452,16.8812,4,4,4,1111,100000,4,39.172,216.526,7,23,2,3,2,0,0,1876
453,16.9076,4,4,4,1111,100000,4,33.485,210.795,4,23,2,1,1,0,0,1879
454,16.9751,4,4,4,1111,100000,4,68.896,246.342,6,23,2,3,1,0,0,1888
455,16.9765,4,4,4,1111,100000,4,38.290,215.681,5,23,2,3,0,0,0,1888
456,17.0024,4,4,4,1111,100000,4,32.268,209.579,5,23,2,3,0,0,0,1891
457,17.0311,4,4,4,1111,100000,4,28.934,206.279,4,23,2,1,1,0,0,1895
458,17.0631,4,4,4,1111,100000,4,28.904,206.235,6,23,2,3,1,0,0,1899
459,17.0950,4,4,4,1111,100000,4,28.829,206.138,4,23,2,2,0,0,0,1903
460,17.1270,4,4,4,1111,100000,4,28.807,206.091,6,23,2,3,1,0,0,1907
461,17.1640,4,4,4,1111,100000,4,33.774,211.085,6,23,2,2,2,0,0,1911
462,17.1912,4,4,4,1111,100000,4,28.973,206.288,7,23,2,3,2,0,0,1915
463,17.2232,4,4,4,1111,100000,4,28.827,206.241,4,23,2,2,0,0,0,1918
464,17.2552,4,4,4,1111,100000,4,28.874,206.222,7,23,2,3,2,0,0,1921
465,17.2873,4,4,4,1111,100000,4,28.963,206.384,5,23,2,2,1,0,0,1925
466,17.3192,4,4,4,1111,100000,4,28.813,206.168,6,23,2,3,1,0,0,1929
467,17.3559,4,4,4,1111,100000,4,33.491,210.841,6,23,2,3,1,0,0,1933
468,17.3833,4,4,4,1111,100000,4,28.924,206.268,6,23,2,3,1,0,0,1937
469,17.4152,4,4,4,1111,100000,4,28.803,204.317,6,23,2,3,1,0,0,1941
470,17.4473,4,4,4,1111,100000,4,28.853,204.345,7,23,2,3,2,0,0,1945
471,17.4795,4,4,4,1111,100000,4,28.939,204.446,7,23,2,3,2,0,0,1949
472,17.5507,4,4,4,1111,100000,4,68.179,243.659,5,23,2,1,2,0,0,1958
473,17.5523,4,4,4,1111,100000,4,37.696,213.238,6,23,2,3,1,0,0,1958
474,17.5794,4,4,4,1111,100000,4,32.823,208.306,7,23,2,3,2,0,0,1960
475,17.6076,4,4,4,1111,100000,4,28.960,204.402,8,23,3,3,2,0,0,1963
476,17.6395,4,4,4,1111,100000,4,28.840,204.255,7,23,3,2,2,0,0,1967
477,17.6717,4,4,4,1111,100000,4,28.958,204.408,6,23,2,2,2,0,0,1971
478,17.7040,4,4,4,1111,100000,4,29.195,204.654,5,23,1,3,1,0,0,1975
479,17.7779,4,4,4,1111,100000,4,70.942,246.561,7,23,2,3,2,0,0,1984
480,17.7795,4,4,4,1111,100000,4,40.722,198.145,6,23,2,3,1,0,0,1984
481,17.8068,4,4,4,1111,100000,4,35.979,193.397,8,23,3,3,2,0,0,1987
482,17.8465,4,4,4,1111,100000,4,43.432,200.990,6,23,3,3,0,0,0,1989
483,17.8820,4,4,4,1111,100000,4,30.068,204.469,6,23,3,3,0,0,0,1993
484,17.9288,4,4,4,1111,100000,4,50.546,219.277,6,23,3,3,0,0,0,1999
485,17.9305,4,4,4,1111,100000,4,31.448,188.890,7,23,3,3,1,0,0,1999
486,18.0241,4,4,4,1111,100000,4,29.088,250.488,8,23,3,3,2,0,0,2011
487,18.0560,4,4,4,1111,100000,4,28.968,206.538,8,23,3,3,2,0,0,2015
488,18.0880,4,4,4,1111,100000,4,28.932,206.539,6,23,3,2,1,0,0,2019
489,18.1202,4,4,4,1111,100000,4,29.119,206.699,6,23,3,2,1,0,0,2023
490,18.1802,4,4,4,1111,100000,4,56.971,234.626,6,23,3,2,1,0,0,2031
491,18.2017,4,4,4,1111,100000,4,46.556,224.174,7,23,3,3,1,0,0,2032
492,18.2167,4,4,4,1111,100000,4,29.384,207.092,8,23,3,3,2,0,0,2035
493,18.2482,4,4,4,1111,100000,4,28.996,206.637,7,23,3,3,1,0,0,2039
494,18.2802,4,4,4,1111,100000,4,28.973,206.597,7,23,3,2,2,0,0,2043
495,18.3122,4,4,4,1111,100000,4,28.942,206.542,6,23,1,3,2,0,0,2047
496,18.3443,4,4,4,1111,100000,4,29.025,206.661,7,23,2,3,2,0,0,2051
497,18.3790,4,4,4,1111,100000,4,31.671,209.325,6,23,1,3,2,0,0,2055
498,18.4085,4,4,4,1111,100000,4,29.112,206.725,8,24,2,3,3,0,0,2059
499,18.4403,4,4,4,1111,100000,4,28.904,206.579,7,24,2,2,3,0,0,2063
500,18.4723,4,4,4,1111,100000,4,28.906,206.587,7,24,3,2,2,0,0,2067
501,18.5045,4,4,4,1111,100000,4,29.034,206.704,7,24,3,2,2,0,0,2071
502,18.5363,4,4,4,1111,100000,4,28.831,206.506,6,24,2,2,2,0,0,2075
503,18.5733,4,4,4,1111,100000,4,33.807,211.509,7,24,2,3,2,0,0,2079
504,18.6005,4,4,4,1111,100000,4,28.963,206.664,8,24,3,3,2,0,0,2083
505,18.6325,4,4,4,1111,100000,4,28.900,206.632,7,24,2,3,2,0,0,2086
506,18.6645,4,4,4,1111,100000,4,28.904,206.624,7,24,2,3,2,0,0,2089
507,18.6966,4,4,4,1111,100000,4,29.014,206.764,7,24,2,3,2,0,0,2093
508,18.7297,4,4,4,1111,100000,4,30.040,207.786,7,24,2,3,2,0,0,2097
509,18.7678,4,4,4,1111,100000,4,36.078,213.885,6,24,2,3,1,0,0,2102
510,18.7939,4,4,4,1111,100000,4,30.185,207.942,6,24,2,3,1,0,0,2105
511,18.8632,4,4,4,1111,100000,4,67.463,242.398,7,24,3,3,1,0,0,2114
512,18.8648,4,4,4,1111,100000,4,37.002,211.936,7,24,3,3,1,0,0,2114
513,18.8913,4,4,4,1111,100000,4,31.527,206.410,7,24,3,3,1,0,0,2117
514,18.9209,4,4,4,1111,100000,4,29.107,203.977,7,24,3,3,1,0,0,2121
515,18.9832,4,4,4,1111,100000,4,59.306,234.235,7,24,3,3,1,0,0,2128
516,19.0085,4,4,4,1111,100000,4,52.648,227.482,7,24,3,3,1,0,0,2130
517,19.0186,4,4,4,1111,100000,4,30.636,205.481,7,24,3,3,1,0,0,2131
518,19.0489,4,4,4,1111,100000,4,28.966,203.789,7,24,3,3,1,0,0,2135
519,19.0810,4,4,4,1111,100000,4,28.992,203.875,8,24,3,3,2,0,0,2139
520,19.1131,4,4,4,1111,100000,4,29.067,203.901,7,24,3,3,1,0,0,2143
521,19.1787,4,4,4,1111,100000,4,62.597,237.452,6,24,2,3,1,0,0,2151
522,19.1982,4,4,4,1111,100000,4,50.084,207.318,6,24,2,3,1,0,0,2154
523,19.2101,4,4,4,1111,100000,4,29.957,187.212,5,24,1,3,1,0,0,2155
524,19.2412,4,4,4,1111,100000,4,28.966,186.232,5,24,1,3,1,0,0,2157
525,19.2908,4,4,4,1111,100000,4,29.079,203.900,5,24,1,3,1,0,0,2161
526,19.3511,4,4,4,1111,100000,4,63.451,232.115,5,24,1,3,1,0,0,2168
527,19.3563,4,4,4,1111,100000,4,48.053,205.317,3,24,0,3,0,0,0,2169
528,19.4334,4,4,4,1111,100000,4,29.149,250.351,3,24,0,3,0,0,0,2179
529,19.4653,4,4,4,1111,100000,4,28.909,206.860,4,24,1,3,0,0,0,2183
530,19.4974,4,4,4,1111,100000,4,29.037,206.990,4,24,1,3,0,0,0,2187
531,19.5292,4,4,4,1111,100000,4,28.793,206.748,3,24,0,3,0,0,0,2191
532,19.5661,4,4,4,1111,100000,4,33.680,211.618,3,24,0,3,0,0,0,2195
533,19.5934,4,4,4,1111,100000,4,28.977,206.956,3,24,0,3,0,0,0,2199
534,19.6254,4,4,4,1111,100000,4,28.875,206.837,3,24,0,3,0,0,0,2203
535,19.6574,4,4,4,1111,100000,4,28.842,206.819,3,24,0,3,0,0,0,2207
536,19.6895,4,4,4,1111,100000,4,28.982,206.968,3,24,0,3,0,0,0,2211
537,19.7218,4,4,4,1111,100000,4,29.172,207.240,3,24,0,3,0,0,0,2215
538,19.7581,4,4,4,1111,100000,4,33.433,211.505,3,24,0,3,0,0,0,2219
539,19.7858,4,4,4,1111,100000,4,29.178,207.243,4,24,0,3,1,0,0,2223
540,19.8380,4,4,4,1111,100000,4,49.242,227.332,3,24,0,3,0,0,0,2229
541,19.8579,4,4,4,1111,100000,4,37.150,215.225,3,24,0,3,0,0,0,2232
542,19.8817,4,4,4,1111,100000,4,28.928,207.004,3,24,0,3,0,0,0,2235
543,19.9139,4,4,4,1111,100000,4,29.117,207.214,3,24,0,3,0,0,0,2239
544,19.9758,4,4,4,1111,100000,4,58.977,237.071,2,24,0,2,0,0,0,2247
545,19.9962,4,4,4,1111,100000,4,47.259,225.482,2,24,0,2,0,0,0,2249
546,20.0102,4,4,4,1111,100000,4,29.379,207.471,3,24,0,3,0,0,0,2251
547,20.0420,4,4,4,1111,100000,4,29.079,207.223,3,24,0,3,0,0,0,2254
548,20.0740,4,4,4,1111,100000,4,29.022,207.151,3,24,0,3,0,0,0,2257
549,20.1061,4,4,4,1111,100000,4,29.058,207.222,3,24,0,3,0,0,0,2261
550,20.1782,4,4,4,1111,100000,4,69.283,247.399,3,24,0,3,0,0,0,2270
551,20.1796,4,4,4,1111,100000,4,38.621,216.723,2,24,0,1,1,0,0,2270
552,20.2056,4,4,4,1111,100000,4,32.579,210.610,4,24,0,3,1,0,0,2273
553,20.2340,4,4,4,1111,100000,4,29.026,203.299,4,24,0,3,1,0,0,2277
554,20.2660,4,4,4,1111,100000,4,29.003,203.250,4,24,0,3,1,0,0,2281
555,20.2982,4,4,4,1111,100000,4,29.101,203.423,3,24,0,3,0,0,0,2285
556,20.3556,4,4,4,1111,100000,4,54.477,228.777,3,24,0,3,0,0,0,2292
557,20.3810,4,4,4,1111,100000,4,47.883,222.145,3,24,0,3,0,0,0,2295
558,20.3955,4,4,4,1111,100000,4,30.290,204.557,3,24,0,3,0,0,0,2296
559,20.4261,4,4,4,1111,100000,4,28.908,203.181,3,24,0,3,0,0,0,2299
560,20.4581,4,4,4,1111,100000,4,28.844,203.046,3,24,0,3,0,0,0,2303
561,20.4903,4,4,4,1111,100000,4,29.015,203.275,3,24,0,3,0,0,0,2307
562,20.5223,4,4,4,1111,100000,4,29.015,203.173,3,24,0,3,0,0,0,2311
563,20.5965,4,4,4,1111,100000,4,71.061,245.324,2,24,0,2,0,0,0,2320
564,20.6082,4,4,4,1111,100000,4,50.795,207.868,3,24,0,3,0,0,0,2322
565,20.6209,4,4,4,1111,100000,4,31.510,188.575,3,24,0,3,0,0,0,2323
566,20.6500,4,4,4,1111,100000,4,28.496,185.610,2,24,0,2,0,0,0,2325
567,20.7002,4,4,4,1111,100000,4,28.575,203.835,3,24,0,3,0,0,0,2329
568,20.7519,4,4,4,1111,100000,4,54.809,223.496,3,24,0,3,0,0,0,2335
569,20.7536,4,4,4,1111,100000,4,36.079,193.177,3,24,0,3,0,0,0,2336
570,20.8682,4,4,4,1111,100000,4,54.461,275.697,3,24,0,3,0,0,0,2350
571,20.8762,4,4,4,1111,100000,4,30.581,208.859,4,25,1,3,0,0,0,2351
572,20.9068,4,4,4,1111,100000,4,29.098,207.414,3,25,1,2,0,0,0,2355
573,20.9465,4,4,4,1111,100000,4,36.761,215.129,4,25,1,3,0,0,0,2360
574,20.9946,4,4,4,1111,100000,4,52.813,231.181,4,25,1,3,0,0,0,2366
575,21.0032,4,4,4,1111,100000,4,29.443,207.740,4,25,1,3,0,0,0,2367
576,21.0346,4,4,4,1111,100000,4,28.818,207.149,4,25,1,3,0,0,0,2371
577,21.0668,4,4,4,1111,100000,4,28.999,207.350,4,25,1,3,0,0,0,2375
578,21.0990,4,4,4,1111,100000,4,29.149,207.465,4,25,1,3,0,0,0,2379
579,21.1642,4,4,4,1111,100000,4,62.279,240.651,4,25,1,3,0,0,0,2387
580,21.1707,4,4,4,1111,100000,4,36.762,215.121,4,25,1,3,0,0,0,2388
581,21.1960,4,4,4,1111,100000,4,30.047,208.459,4,25,1,3,0,0,0,2391
582,21.2269,4,4,4,1111,100000,4,28.953,207.365,4,25,1,3,0,0,0,2395
583,21.2588,4,4,4,1111,100000,4,28.867,207.229,4,25,1,3,0,0,0,2399
584,21.2907,4,4,4,1111,100000,4,28.697,207.086,4,25,1,3,0,0,0,2403
585,21.3230,4,4,4,1111,100000,4,28.962,207.342,4,25,1,3,0,0,0,2407
586,21.3924,4,4,4,1111,100000,4,66.347,244.760,3,25,0,3,0,0,0,2415
587,21.3940,4,4,4,1111,100000,4,35.931,214.341,3,25,0,3,0,0,0,2416
588,21.4196,4,4,4,1111,100000,4,29.479,207.885,3,25,0,3,0,0,0,2419
589,21.4510,4,4,4,1111,100000,4,28.888,207.326,3,25,0,3,0,0,0,2422
590,21.4830,4,4,4,1111,100000,4,28.825,207.265,4,25,1,3,0,0,0,2425
591,21.5151,4,4,4,1111,100000,4,28.977,207.382,4,25,1,3,0,0,0,2429
592,21.5869,4,4,4,1111,100000,4,68.723,247.160,4,25,1,3,0,0,0,2438
593,21.5883,4,4,4,1111,100000,4,38.054,216.492,4,25,1,3,0,0,0,2438
594,21.6142,4,4,4,1111,100000,4,32.047,210.439,4,25,1,3,0,0,0,2441
595,21.6437,4,4,4,1111,100000,4,29.432,203.143,4,25,1,3,0,0,0,2445
596,21.6753,4,4,4,1111,100000,4,28.965,202.672,4,25,1,3,0,0,0,2449
597,21.7073,4,4,4,1111,100000,4,29.017,202.677,4,25,1,3,0,0,0,2453
598,21.7688,4,4,4,1111,100000,4,58.401,232.083,4,25,1,3,0,0,0,2461
599,21.7921,4,4,4,1111,100000,4,49.635,223.359,4,25,1,3,0,0,0,2463
600,21.8043,4,4,4,1111,100000,4,29.818,203.493,4,25,1,3,0,0,0,2464
601,21.8776,4,4,4,1111,100000,4,71.069,244.755,4,25,1,3,0,0,0,2472
602,21.8791,4,4,4,1111,100000,4,40.559,214.207,4,25,1,3,0,0,0,2472
603,21.9053,4,4,4,1111,100000,4,34.704,208.404,3,25,1,2,0,0,0,2475
604,21.9318,4,4,4,1111,100000,4,29.167,202.860,4,25,1,3,0,0,0,2479
