batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
304,11.6081,4,4,4,1111,66700,4,29.017,173.028,4,17,1,2,0,1,0,1246
305,11.6414,4,4,4,1111,66700,4,30.366,174.394,3,17,1,1,0,1,0,1249
306,11.7131,4,4,4,1111,66700,4,70.094,214.014,4,17,1,1,1,1,0,1258
307,11.7149,4,4,4,1111,66700,4,39.744,183.810,4,17,1,2,0,1,0,1258
308,11.7416,4,4,4,1111,66700,4,34.530,178.517,4,17,1,2,0,1,0,1262
309,11.7680,4,4,4,1111,66700,4,28.924,142.778,3,17,1,2,0,0,0,1265
310,11.8002,4,4,4,1111,66700,4,29.000,142.876,3,17,1,2,0,0,0,1269
311,11.8321,4,4,4,1111,66700,4,28.943,142.806,2,17,1,1,0,0,0,1273
312,11.8644,4,4,4,1111,66700,4,29.136,143.001,2,17,1,1,0,0,0,1277
313,11.9379,4,4,4,1111,66700,4,70.565,184.499,3,17,1,2,0,0,0,1286
314,11.9395,4,4,4,1111,66700,4,39.808,154.069,3,17,1,2,0,0,0,1286
315,11.9652,4,4,4,1111,66700,4,33.938,147.755,2,17,1,1,0,0,0,1288
316,12.0158,4,4,4,1111,66700,4,41.896,166.242,2,17,1,1,0,0,0,1294
317,12.0258,4,4,4,1111,66700,4,30.418,144.177,3,17,1,2,0,0,0,1295
318,12.0563,4,4,4,1111,66700,4,28.873,142.683,2,17,1,1,0,0,0,1299
319,12.1205,4,4,4,1111,66700,4,29.040,155.116,2,17,1,1,0,0,0,1307
320,12.1525,4,4,4,1111,66700,4,28.994,155.084,2,17,1,1,0,0,0,1311
321,12.1852,4,4,4,1111,66700,4,29.739,155.819,3,17,1,2,0,0,0,1315
322,12.2273,4,4,4,1111,66700,4,39.581,165.849,3,17,1,2,0,0,0,1317
323,12.3138,4,4,4,1111,66700,4,78.121,220.312,3,17,1,2,0,0,0,1327
324,12.3226,4,4,4,1111,66700,4,85.741,197.064,3,17,1,2,0,0,0,1328
325,12.3290,4,4,4,1111,66700,4,45.329,171.481,2,17,1,1,0,0,0,1328
326,12.3767,4,4,4,1111,66700,4,29.015,173.041,3,18,1,1,1,0,0,1335
327,12.4088,4,4,4,1111,66700,4,29.011,173.207,3,18,1,2,0,0,0,1339
328,12.4410,4,4,4,1111,66700,4,29.109,173.372,4,18,1,2,1,0,0,1343
329,12.5125,4,4,4,1111,66700,4,68.724,212.949,4,18,1,2,1,0,0,1352
330,12.5233,4,4,4,1111,66700,4,47.425,191.709,3,18,1,1,1,0,0,1353
331,12.5374,4,4,4,1111,66700,4,29.475,173.740,3,18,0,2,1,0,0,1355
332,12.5690,4,4,4,1111,66700,4,29.092,173.330,4,18,1,2,1,0,0,1359
333,12.6009,4,4,4,1111,66700,4,28.889,173.192,3,18,1,1,1,0,0,1363
334,12.6328,4,4,4,1111,66700,4,28.897,173.137,3,18,1,1,1,0,0,1367
335,12.6653,4,4,4,1111,66700,4,29.318,173.576,3,18,1,1,1,0,0,1371
336,12.7294,4,4,4,1111,66700,4,61.284,205.496,3,18,1,1,1,0,0,1379
337,12.7309,4,4,4,1111,66700,4,30.923,175.183,3,18,1,1,1,0,0,1379
338,12.7608,4,4,4,1111,66700,4,28.716,173.013,3,18,1,1,1,0,0,1383
339,12.7929,4,4,4,1111,66700,4,28.848,173.124,3,18,1,1,1,0,0,1387
340,12.8251,4,4,4,1111,66700,4,28.971,173.297,3,18,1,1,1,0,0,1391
341,12.8572,4,4,4,1111,66700,4,29.035,173.340,3,18,1,1,1,0,0,1395
342,12.9324,4,4,4,1111,66700,4,72.219,216.561,3,18,1,1,1,0,0,1404
343,12.9339,4,4,4,1111,66700,4,41.668,185.986,3,18,1,1,1,0,0,1404
344,12.9604,4,4,4,1111,66700,4,36.216,180.527,4,19,1,1,2,0,0,1408
345,12.9854,4,4,4,1111,66700,4,29.118,173.465,4,19,1,1,2,0,0,1411
346,13.0172,4,4,4,1111,66700,4,28.912,173.277,3,19,1,1,1,0,0,1414
347,13.0493,4,4,4,1111,66700,4,28.994,173.308,4,19,1,1,2,0,0,1417
348,13.1205,4,4,4,1111,66700,4,68.256,212.558,4,19,1,1,2,0,0,1426
349,13.1224,4,4,4,1111,66700,4,37.932,182.371,4,19,1,1,2,0,0,1426
350,13.1488,4,4,4,1111,66700,4,32.410,176.777,4,19,1,1,2,0,0,1429
351,13.1778,4,4,4,1111,66700,4,29.312,142.673,5,19,1,2,2,0,0,1433
352,13.2388,4,4,4,1111,66700,4,58.298,171.650,5,19,1,2,2,0,0,1441
353,13.2742,4,4,4,1111,66700,4,61.659,174.992,5,19,1,2,2,0,0,1445
354,13.2759,4,4,4,1111,66700,4,31.259,144.607,4,19,1,2,1,0,0,1445
355,13.3499,4,4,4,1111,66700,4,73.229,186.515,4,19,1,1,2,0,0,1454
356,13.3519,4,4,4,1111,66700,4,43.273,156.560,4,19,1,2,1,0,0,1454
357,13.3784,4,4,4,1111,66700,4,37.775,151.031,5,19,1,2,2,0,0,1457
358,13.4244,4,4,4,1111,66700,4,41.039,164.984,5,19,1,2,2,0,0,1462
359,13.4350,4,4,4,1111,66700,4,30.357,143.476,5,19,1,2,2,0,0,1463
360,13.4656,4,4,4,1111,66700,4,28.852,142.059,4,19,1,1,2,0,0,1467
361,13.5346,4,4,4,1111,66700,4,33.849,159.752,4,19,1,2,1,0,0,1475
362,13.5618,4,4,4,1111,66700,4,29.017,154.906,5,19,1,2,2,0,0,1479
363,13.5938,4,4,4,1111,66700,4,28.997,154.946,5,19,1,2,2,0,0,1483
364,13.6258,4,4,4,1111,66700,4,28.907,154.840,5,19,1,2,2,0,0,1485
365,13.6738,4,4,4,1111,66700,4,29.245,170.855,5,19,1,2,2,0,0,1488
366,13.7414,4,4,4,1111,66700,4,69.676,206.472,5,19,1,2,2,0,0,1498
367,13.7428,4,4,4,1111,66700,4,49.845,175.788,5,19,1,2,2,0,0,1498
368,13.7859,4,4,4,1111,66700,4,28.908,173.477,5,19,1,2,2,0,0,1503
369,13.8180,4,4,4,1111,66700,4,28.966,173.490,5,19,1,2,2,0,0,1507
370,13.8499,4,4,4,1111,66700,4,28.854,173.158,5,19,1,2,2,0,0,1511
371,13.8822,4,4,4,1111,66700,4,29.157,173.710,5,19,1,2,2,0,0,1515
372,13.9218,4,4,4,1111,66700,4,36.659,181.291,5,19,1,2,2,0,0,1520
373,13.9456,4,4,4,1111,66700,4,28.484,173.012,6,20,1,3,2,0,0,1523
374,13.9780,4,4,4,1111,66700,4,28.847,173.431,5,20,1,2,2,0,0,1527
375,14.0101,4,4,4,1111,66700,4,28.893,173.479,6,20,1,3,2,0,0,1531
376,14.0421,4,4,4,1111,66700,4,28.826,173.424,5,20,1,3,1,0,0,1535
377,14.0743,4,4,4,1111,66700,4,29.058,173.627,6,20,1,3,2,0,0,1539
378,14.1477,4,4,4,1111,66700,4,70.312,215.007,5,20,1,3,1,0,0,1548
379,14.1490,4,4,4,1111,66700,4,39.742,184.320,5,20,1,3,1,0,0,1548
380,14.1752,4,4,4,1111,66700,4,33.901,178.502,5,20,1,3,1,0,0,1551
381,14.2034,4,4,4,1111,66700,4,29.918,174.638,6,20,1,3,2,0,0,1555
382,14.2760,4,4,4,1111,66700,4,70.470,215.225,5,20,1,3,1,0,0,1564
383,14.2777,4,4,4,1111,66700,4,40.168,184.913,6,20,1,3,2,0,0,1564
384,14.3325,4,4,4,1111,66700,4,62.963,207.709,5,20,1,3,1,0,0,1571
385,14.3656,4,4,4,1111,66700,4,63.918,208.751,6,20,1,3,2,0,0,1575
386,14.3670,4,4,4,1111,66700,4,33.507,178.202,6,20,1,3,2,0,0,1575
387,14.3948,4,4,4,1111,66700,4,29.178,173.911,6,20,1,3,2,0,0,1579
388,14.4264,4,4,4,1111,66700,4,28.798,173.531,6,20,1,3,2,0,0,1582
389,14.4907,4,4,4,1111,66700,4,50.298,205.845,6,20,1,3,2,0,0,1589
390,14.4923,4,4,4,1111,66700,4,30.780,175.419,5,20,1,3,1,0,0,1589
391,14.5272,4,4,4,1111,66700,4,33.522,178.220,4,20,1,3,0,0,0,1593
392,14.5794,4,4,4,1111,66700,4,42.876,198.483,5,20,1,3,1,0,0,1600
393,14.5883,4,4,4,1111,66700,4,30.592,143.342,3,20,1,2,0,0,0,1601
394,14.6187,4,4,4,1111,66700,4,28.885,141.657,5,20,1,3,1,0,0,1605
395,14.6506,4,4,4,1111,66700,4,28.844,141.501,4,20,1,3,0,0,0,1609
396,14.6828,4,4,4,1111,66700,4,29.011,141.673,5,20,1,3,1,0,0,1613
397,14.7148,4,4,4,1111,66700,4,28.975,141.655,4,20,1,3,0,0,0,1617
398,14.7468,4,4,4,1111,66700,4,28.969,141.616,4,20,1,3,0,0,0,1621
399,14.7788,4,4,4,1111,66700,4,28.890,141.531,4,20,1,2,1,0,0,1624
400,14.8381,4,4,4,1111,66700,4,45.300,168.804,4,20,1,3,0,0,0,1631
401,14.8445,4,4,4,1111,66700,4,30.603,143.151,4,20,1,3,0,0,0,1631
402,14.8751,4,4,4,1111,66700,4,29.088,141.722,4,20,1,3,0,0,0,1635
403,14.9393,4,4,4,1111,66700,4,29.232,155.067,4,20,1,3,0,0,0,1643
404,14.9710,4,4,4,1111,66700,4,28.973,154.729,5,20,1,3,1,0,0,1647
405,15.0030,4,4,4,1111,66700,4,28.905,154.643,5,20,1,3,1,0,0,1651
406,15.0351,4,4,4,1111,66700,4,28.975,154.717,5,20,1,3,1,0,0,1653
407,15.0831,4,4,4,1111,66700,4,29.222,170.711,5,20,1,3,1,0,0,1656
408,15.1506,4,4,4,1111,66700,4,69.383,206.172,4,20,1,3,0,0,0,1666
409,15.1523,4,4,4,1111,66700,4,50.176,175.878,4,20,1,3,0,0,0,1666
410,15.1956,4,4,4,1111,66700,4,29.235,174.195,5,20,1,3,1,0,0,1671
411,15.2576,4,4,4,1111,66700,4,59.256,204.222,5,20,1,3,1,0,0,1679
412,15.2847,4,4,4,1111,66700,4,54.322,199.272,5,20,1,3,1,0,0,1682
413,15.2935,4,4,4,1111,66700,4,31.030,175.995,5,20,1,3,1,0,0,1683
414,15.3591,4,4,4,1111,66700,4,64.699,209.669,5,20,1,2,2,0,0,1691
415,15.3615,4,4,4,1111,66700,4,35.029,180.018,5,20,1,3,1,0,0,1692
416,15.3877,4,4,4,1111,66700,4,29.202,174.111,5,20,1,3,1,0,0,1695
417,15.4196,4,4,4,1111,66700,4,28.994,174.008,5,20,1,3,1,0,0,1699
418,15.4516,4,4,4,1111,66700,4,29.065,174.027,5,20,1,3,1,0,0,1703
419,15.5100,4,4,4,1111,66700,4,55.364,200.396,5,20,1,3,1,0,0,1710
420,15.5335,4,4,4,1111,66700,4,46.852,191.881,5,20,1,3,1,0,0,1712
421,15.5479,4,4,4,1111,66700,4,29.277,174.313,5,20,1,3,1,0,0,1715
422,15.5796,4,4,4,1111,66700,4,28.959,173.970,5,20,1,3,1,0,0,1719
423,15.6116,4,4,4,1111,66700,4,29.004,173.958,4,20,1,2,1,0,0,1723
424,15.6436,4,4,4,1111,66700,4,28.917,173.852,5,20,1,3,1,0,0,1727
425,15.6756,4,4,4,1111,66700,4,28.946,173.911,6,20,1,3,2,0,0,1731
426,15.7126,4,4,4,1111,66700,4,33.801,178.832,5,20,1,3,1,0,0,1735
427,15.7397,4,4,4,1111,66700,4,28.942,173.941,5,20,1,3,1,0,0,1739
428,15.7717,4,4,4,1111,66700,4,28.889,173.893,5,20,1,3,1,0,0,1743
429,15.8037,4,4,4,1111,66700,4,28.851,173.865,5,20,1,3,1,0,0,1747
430,15.8358,4,4,4,1111,66700,4,28.961,173.986,6,20,1,3,2,0,0,1750
431,15.9051,4,4,4,1111,66700,4,55.226,211.291,6,20,1,3,2,0,0,1757
432,15.9067,4,4,4,1111,66700,4,35.875,180.848,5,20,0,3,2,0,0,1758
433,15.9330,4,4,4,1111,66700,4,30.064,175.169,4,20,0,2,2,0,0,1761
434,15.9641,4,4,4,1111,66700,4,29.094,174.167,5,20,1,3,1,0,0,1765
435,15.9960,4,4,4,1111,66700,4,28.939,141.092,4,20,0,3,1,0,0,1769
436,16.0280,4,4,4,1111,66700,4,28.966,141.080,4,20,0,2,2,0,0,1773
437,16.0601,4,4,4,1111,66700,4,29.088,141.173,4,20,0,3,1,0,0,1777
438,16.1173,4,4,4,1111,66700,4,54.259,166.334,4,20,0,3,1,0,0,1784
439,16.1416,4,4,4,1111,66700,4,46.495,158.597,4,20,0,3,1,0,0,1786
440,16.1576,4,4,4,1111,66700,4,30.493,142.565,7,23,3,3,1,0,0,1789
441,16.1885,4,4,4,1111,66700,4,29.299,141.331,8,23,3,3,2,0,0,1792
442,16.2465,4,4,4,1111,66700,4,55.226,167.321,7,23,3,3,1,0,0,1798
443,16.2744,4,4,4,1111,66700,4,51.187,163.223,7,23,3,3,1,0,0,1802
444,16.2857,4,4,4,1111,66700,4,30.427,142.488,8,23,3,3,2,0,0,1803
445,16.3496,4,4,4,1111,66700,4,30.161,155.850,7,23,2,3,2,0,0,1811
446,16.3805,4,4,4,1111,66700,4,29.086,154.710,7,23,2,3,2,0,0,1815
447,16.4125,4,4,4,1111,66700,4,29.107,154.697,6,23,2,3,1,0,0,1819
448,16.4444,4,4,4,1111,66700,4,29.026,154.605,8,23,3,3,2,0,0,1821
449,16.5316,4,4,4,1111,66700,4,67.808,209.763,7,23,3,3,1,0,0,1830
450,16.5335,4,4,4,1111,66700,4,42.816,179.611,4,23,1,2,1,0,0,1830
451,16.5588,4,4,4,1111,66700,4,47.238,172.872,5,23,2,2,1,0,0,1833
452,16.6047,4,4,4,1111,66700,4,29.108,174.346,6,23,2,3,1,0,0,1839
453,16.6365,4,4,4,1111,66700,4,28.904,174.148,7,23,2,3,2,0,0,1843
454,16.6687,4,4,4,1111,66700,4,29.135,174.356,6,23,2,3,1,0,0,1847
455,16.7275,4,4,4,1111,66700,4,55.811,201.108,7,23,3,3,1,0,0,1855
456,16.7539,4,4,4,1111,66700,4,50.302,195.525,7,23,3,3,1,0,0,1858
457,16.7651,4,4,4,1111,66700,4,29.331,174.675,5,23,1,3,1,0,0,1859
458,16.7967,4,4,4,1111,66700,4,28.951,174.289,6,23,3,3,0,0,0,1863
459,16.8287,4,4,4,1111,66700,4,28.979,174.240,6,23,3,3,0,0,0,1867
460,16.8607,4,4,4,1111,66700,4,28.922,174.191,5,23,2,1,2,0,0,1871
461,16.8928,4,4,4,1111,66700,4,28.979,174.238,6,23,2,3,1,0,0,1875
462,16.9293,4,4,4,1111,66700,4,33.505,178.775,6,23,2,3,1,0,0,1879
463,16.9568,4,4,4,1111,66700,4,28.956,174.227,5,23,2,3,0,0,0,1883
464,16.9887,4,4,4,1111,66700,4,28.768,174.120,3,23,2,1,0,0,0,1887
465,17.0208,4,4,4,1111,66700,4,28.864,174.209,6,23,2,3,1,0,0,1891
466,17.0529,4,4,4,1111,66700,4,28.951,174.305,5,23,2,2,1,0,0,1895
467,17.0848,4,4,4,1111,66700,4,28.863,174.219,5,23,2,3,0,0,0,1899
468,17.1216,4,4,4,1111,66700,4,33.667,178.992,5,23,2,2,1,0,0,1903
469,17.1490,4,4,4,1111,66700,4,28.996,174.341,7,23,2,3,2,0,0,1907
470,17.1811,4,4,4,1111,66700,4,29.032,174.377,6,23,2,2,2,0,0,1911
471,17.2543,4,4,4,1111,66700,4,70.147,215.566,5,23,2,3,0,0,0,1919
472,17.2568,4,4,4,1111,66700,4,40.571,186.049,6,23,2,2,2,0,0,1919
473,17.3527,4,4,4,1111,66700,4,93.326,249.937,6,23,2,3,1,0,0,1930
474,17.3630,4,4,4,1111,66700,4,82.832,228.289,6,23,2,3,1,0,0,1932
475,17.3759,4,4,4,1111,66700,4,63.664,209.094,6,23,2,3,1,0,0,1933
476,17.3777,4,4,4,1111,66700,4,33.461,178.845,6,23,2,3,1,0,0,1933
477,17.4056,4,4,4,1111,66700,4,29.306,140.850,6,23,2,3,1,0,0,1937
478,17.4374,4,4,4,1111,66700,4,29.124,140.648,7,23,2,3,2,0,0,1941
479,17.4695,4,4,4,1111,66700,4,29.139,140.641,5,23,2,1,2,0,0,1945
480,17.5413,4,4,4,1111,66700,4,68.899,180.420,7,23,2,3,2,0,0,1954
481,17.5428,4,4,4,1111,66700,4,38.331,149.866,6,23,2,3,1,0,0,1954
482,17.5686,4,4,4,1111,66700,4,32.262,143.665,7,23,2,3,2,0,0,1957
483,17.5975,4,4,4,1111,66700,4,29.049,140.460,7,23,3,2,2,0,0,1960
484,17.6293,4,4,4,1111,66700,4,28.928,140.287,7,23,3,2,2,0,0,1963
485,17.6615,4,4,4,1111,66700,4,29.058,140.386,7,23,2,3,2,0,0,1967
486,17.7059,4,4,4,1111,66700,4,41.430,152.821,5,23,1,3,1,0,0,1972
487,17.7587,4,4,4,1111,66700,4,30.170,155.530,7,23,2,3,2,0,0,1979
488,17.7895,4,4,4,1111,66700,4,28.879,154.278,6,23,2,3,1,0,0,1983
489,17.8216,4,4,4,1111,66700,4,28.971,154.333,8,23,3,3,2,0,0,1987
490,17.8536,4,4,4,1111,66700,4,28.935,154.283,6,23,3,3,0,0,0,1989
491,17.9427,4,4,4,1111,66700,4,69.000,211.398,6,23,3,3,0,0,0,1998
492,17.9450,4,4,4,1111,66700,4,44.901,181.658,6,23,3,3,0,0,0,1999
493,17.9701,4,4,4,1111,66700,4,49.315,174.732,7,23,3,3,1,0,0,2002
494,18.0141,4,4,4,1111,66700,4,29.200,174.806,8,23,3,3,2,0,0,2007
495,18.0458,4,4,4,1111,66700,4,28.978,174.532,7,23,3,2,2,0,0,2011
496,18.0778,4,4,4,1111,66700,4,28.942,174.523,6,23,3,2,1,0,0,2015
497,18.1142,4,4,4,1111,66700,4,33.305,178.902,6,23,3,2,1,0,0,2019
498,18.1420,4,4,4,1111,66700,4,29.027,174.648,7,23,3,3,1,0,0,2023
499,18.1739,4,4,4,1111,66700,4,29.002,174.588,7,23,3,3,1,0,0,2027
500,18.2063,4,4,4,1111,66700,4,29.334,174.964,8,23,3,3,2,0,0,2031
501,18.2794,4,4,4,1111,66700,4,70.300,215.995,6,23,3,2,1,0,0,2040
502,18.2816,4,4,4,1111,66700,4,40.546,186.233,8,23,3,3,2,0,0,2040
503,18.3547,4,4,4,1111,66700,4,81.580,227.258,6,23,1,3,2,0,0,2050
504,18.3604,4,4,4,1111,66700,4,55.181,200.935,7,23,2,3,2,0,0,2050
505,18.3712,4,4,4,1111,66700,4,34.082,179.708,6,23,1,3,2,0,0,2051
506,18.3983,4,4,4,1111,66700,4,29.066,174.752,7,24,2,2,3,0,0,2055
507,18.4303,4,4,4,1111,66700,4,28.996,174.756,7,24,2,2,3,0,0,2059
508,18.4623,4,4,4,1111,66700,4,29.087,174.736,7,24,3,2,2,0,0,2063
509,18.5235,4,4,4,1111,66700,4,58.154,203.931,7,24,3,2,2,0,0,2071
510,18.5444,4,4,4,1111,66700,4,47.071,192.787,7,24,2,3,2,0,0,2073
511,18.5597,4,4,4,1111,66700,4,30.314,176.070,7,24,2,3,2,0,0,2075
512,18.5903,4,4,4,1111,66700,4,29.020,174.738,8,24,3,3,2,0,0,2079
513,18.6223,4,4,4,1111,66700,4,28.953,174.639,7,24,2,3,2,0,0,2083
514,18.6544,4,4,4,1111,66700,4,29.016,174.732,7,24,2,3,2,0,0,2086
515,18.7407,4,4,4,1111,66700,4,71.781,228.963,7,24,2,3,2,0,0,2096
516,18.7423,4,4,4,1111,66700,4,52.785,198.550,7,24,2,3,2,0,0,2096
517,18.7902,4,4,4,1111,66700,4,68.713,214.502,6,24,2,3,1,0,0,2102
518,18.7917,4,4,4,1111,66700,4,38.240,184.005,6,24,2,3,1,0,0,2102
519,18.8176,4,4,4,1111,66700,4,32.044,142.935,7,24,3,3,1,0,0,2105
520,18.8464,4,4,4,1111,66700,4,28.874,139.722,7,24,3,3,1,0,0,2109
521,18.8787,4,4,4,1111,66700,4,29.121,140.031,7,24,3,3,1,0,0,2113
522,18.9514,4,4,4,1111,66700,4,69.714,180.674,7,24,3,3,1,0,0,2122
523,18.9528,4,4,4,1111,66700,4,39.125,150.018,7,24,3,3,1,0,0,2122
524,18.9789,4,4,4,1111,66700,4,33.180,144.041,7,24,3,3,1,0,0,2125
525,19.0070,4,4,4,1111,66700,4,29.313,140.108,7,24,3,3,1,0,0,2128
526,19.0387,4,4,4,1111,66700,4,29.009,139.781,7,24,3,3,1,0,0,2131
527,19.0707,4,4,4,1111,66700,4,29.011,139.760,8,24,3,3,2,0,0,2135
528,19.1192,4,4,4,1111,66700,4,45.312,156.217,7,24,3,3,1,0,0,2140
529,19.1668,4,4,4,1111,66700,4,29.017,154.182,6,24,2,3,1,0,0,2147
530,19.1990,4,4,4,1111,66700,4,29.106,154.377,6,24,2,3,1,0,0,2151
531,19.2561,4,4,4,1111,66700,4,53.451,179.418,5,24,1,3,1,0,0,2157
532,19.2725,4,4,4,1111,66700,4,38.456,163.780,5,24,1,3,1,0,0,2157
533,19.3131,4,4,4,1111,66700,4,29.509,172.350,5,24,1,3,1,0,0,2161
534,19.3771,4,4,4,1111,66700,4,67.515,204.339,5,24,1,3,1,0,0,2169
535,19.3784,4,4,4,1111,66700,4,48.345,173.563,3,24,0,3,0,0,0,2169
536,19.4232,4,4,4,1111,66700,4,29.130,175.040,3,24,0,3,0,0,0,2175
537,19.4551,4,4,4,1111,66700,4,29.014,174.913,4,24,1,3,0,0,0,2179
538,19.4872,4,4,4,1111,66700,4,29.047,175.018,4,24,1,3,0,0,0,2183
539,19.5193,4,4,4,1111,66700,4,29.156,175.082,3,24,0,3,0,0,0,2187
540,19.5562,4,4,4,1111,66700,4,34.015,179.990,3,24,0,3,0,0,0,2191
541,19.5832,4,4,4,1111,66700,4,29.039,174.941,3,24,0,3,0,0,0,2195
542,19.6151,4,4,4,1111,66700,4,28.863,174.795,3,24,0,3,0,0,0,2199
543,19.6472,4,4,4,1111,66700,4,28.932,174.881,3,24,0,3,0,0,0,2203
544,19.6794,4,4,4,1111,66700,4,29.084,175.050,3,24,0,3,0,0,0,2207
545,19.7516,4,4,4,1111,66700,4,69.220,215.287,3,24,0,3,0,0,0,2216
546,19.7532,4,4,4,1111,66700,4,38.836,184.813,3,24,0,3,0,0,0,2216
547,19.7792,4,4,4,1111,66700,4,32.851,178.824,4,24,0,3,1,0,0,2219
548,19.8074,4,4,4,1111,66700,4,28.963,174.941,3,24,0,3,0,0,0,2223
549,19.8393,4,4,4,1111,66700,4,28.839,174.861,3,24,0,3,0,0,0,2227
550,19.8714,4,4,4,1111,66700,4,28.953,174.927,3,24,0,3,0,0,0,2231
551,19.9302,4,4,4,1111,66700,4,55.651,201.737,2,24,0,2,0,0,0,2239
552,19.9581,4,4,4,1111,66700,4,51.542,197.625,2,24,0,2,0,0,0,2242
553,19.9688,4,4,4,1111,66700,4,30.194,176.283,3,24,0,3,0,0,0,2243
554,19.9996,4,4,4,1111,66700,4,28.988,175.062,3,24,0,3,0,0,0,2247
555,20.0316,4,4,4,1111,66700,4,28.987,175.050,3,24,0,3,0,0,0,2251
556,20.0635,4,4,4,1111,66700,4,28.876,174.939,3,24,0,3,0,0,0,2254
557,20.1573,4,4,4,1111,66700,4,79.045,236.710,3,24,0,3,0,0,0,2265
558,20.1629,4,4,4,1111,66700,4,64.205,210.325,1,24,0,1,0,0,0,2265
559,20.1753,4,4,4,1111,66700,4,44.555,190.635,4,24,0,3,1,0,0,2266
560,20.2255,4,4,4,1111,66700,4,51.004,208.785,4,24,0,3,1,0,0,2273
561,20.2273,4,4,4,1111,66700,4,32.463,142.783,4,24,0,3,1,0,0,2273
562,20.2851,4,4,4,1111,66700,4,58.177,168.558,4,24,0,3,1,0,0,2281
563,20.3085,4,4,4,1111,66700,4,49.716,159.951,3,24,0,3,0,0,0,2283
564,20.3650,4,4,4,1111,66700,4,74.009,184.332,3,24,0,3,0,0,0,2290
565,20.3667,4,4,4,1111,66700,4,43.565,153.966,3,24,0,3,0,0,0,2290
566,20.4081,4,4,4,1111,66700,4,53.016,163.362,3,24,0,3,0,0,0,2295
567,20.4172,4,4,4,1111,66700,4,30.202,140.446,3,24,0,3,0,0,0,2296
568,20.4480,4,4,4,1111,66700,4,29.003,139.100,3,24,0,3,0,0,0,2299
569,20.4799,4,4,4,1111,66700,4,28.881,139.088,3,24,0,3,0,0,0,2303
570,20.5119,4,4,4,1111,66700,4,28.888,139.047,2,24,0,2,0,0,0,2307
571,20.5763,4,4,4,1111,66700,4,29.207,154.269,3,24,0,3,0,0,0,2315
572,20.6080,4,4,4,1111,66700,4,28.890,153.928,3,24,0,3,0,0,0,2319
573,20.6400,4,4,4,1111,66700,4,28.870,153.886,2,24,0,2,0,0,0,2323
574,20.6722,4,4,4,1111,66700,4,28.942,153.995,3,24,0,3,0,0,0,2325
575,20.7223,4,4,4,1111,66700,4,28.914,172.118,3,24,0,3,0,0,0,2329
576,20.7746,4,4,4,1111,66700,4,55.668,192.345,3,24,0,3,0,0,0,2336
577,20.7760,4,4,4,1111,66700,4,36.783,161.760,3,24,0,3,0,0,0,2336
578,20.8323,4,4,4,1111,66700,4,28.940,175.214,3,24,0,3,0,0,0,2343
579,20.8643,4,4,4,1111,66700,4,28.874,175.166,3,25,1,2,0,0,0,2347
580,20.8965,4,4,4,1111,66700,4,29.078,175.359,4,25,1,3,0,0,0,2351
581,20.9513,4,4,4,1111,66700,4,51.732,198.123,4,25,1,3,0,0,0,2358
582,20.9628,4,4,4,1111,66700,4,31.300,177.595,4,25,1,3,0,0,0,2359
583,20.9924,4,4,4,1111,66700,4,28.864,175.244,4,25,1,3,0,0,0,2363
584,21.0245,4,4,4,1111,66700,4,28.939,175.262,4,25,1,3,0,0,0,2367
585,21.0564,4,4,4,1111,66700,4,28.860,175.177,4,25,1,3,0,0,0,2371
586,21.0886,4,4,4,1111,66700,4,29.024,175.340,4,25,1,3,0,0,0,2375
587,21.1605,4,4,4,1111,66700,4,68.849,215.280,4,25,1,3,0,0,0,2384
588,21.1630,4,4,4,1111,66700,4,39.312,185.733,4,25,1,3,0,0,0,2384
589,21.1882,4,4,4,1111,66700,4,32.523,178.843,4,25,1,3,0,0,0,2387
590,21.2170,4,4,4,1111,66700,4,29.255,175.652,4,25,1,3,0,0,0,2391
591,21.2818,4,4,4,1111,66700,4,62.004,208.470,4,25,1,3,0,0,0,2399
592,21.3143,4,4,4,1111,66700,4,62.525,208.876,4,25,1,3,0,0,0,2403
593,21.3559,4,4,4,1111,66700,4,72.045,218.502,4,25,1,3,0,0,0,2408
594,21.3584,4,4,4,1111,66700,4,42.467,188.955,3,25,0,3,0,0,0,2408
595,21.3840,4,4,4,1111,66700,4,36.136,182.501,3,25,0,3,0,0,0,2412
596,21.4088,4,4,4,1111,66700,4,28.930,175.337,3,25,0,3,0,0,0,2415
597,21.4408,4,4,4,1111,66700,4,28.887,175.283,3,25,0,3,0,0,0,2419
598,21.4730,4,4,4,1111,66700,4,29.043,175.433,4,25,1,3,0,0,0,2422
599,21.5570,4,4,4,1111,66700,4,69.244,227.481,4,25,1,3,0,0,0,2431
600,21.5587,4,4,4,1111,66700,4,50.481,197.139,4,25,1,3,0,0,0,2432
601,21.5844,4,4,4,1111,66700,4,44.332,190.834,4,25,1,3,0,0,0,2434
602,21.6351,4,4,4,1111,66700,4,51.319,209.543,4,25,1,3,0,0,0,2441
603,21.6366,4,4,4,1111,66700,4,32.537,142.177,4,25,1,3,0,0,0,2441
604,21.6651,4,4,4,1111,66700,4,28.955,138.638,4,25,1,3,0,0,0,2445
