batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
304,11.3723,4,4,4,1111,50000,4,28.850,140.756,3,16,0,1,1,1,0,1219
305,11.4047,4,4,4,1111,50000,4,29.199,141.129,2,16,0,1,0,1,0,1223
306,11.4738,4,4,4,1111,50000,4,66.296,178.270,3,16,0,1,1,1,0,1232
307,11.4752,4,4,4,1111,50000,4,35.619,147.638,3,16,0,1,1,1,0,1232
308,11.5010,4,4,4,1111,50000,4,29.514,141.424,3,16,0,2,0,1,0,1235
309,11.5326,4,4,4,1111,50000,4,28.990,140.933,4,16,0,2,1,1,0,1239
310,11.5648,4,4,4,1111,50000,4,29.178,141.130,4,17,1,2,0,1,0,1243
311,11.6485,4,4,4,1111,50000,4,80.771,192.807,3,17,1,1,0,1,0,1252
312,11.6588,4,4,4,1111,50000,4,68.420,171.141,3,17,1,1,0,1,0,1253
313,11.6947,4,4,4,1111,50000,4,72.232,174.948,5,17,1,2,1,1,0,1257
314,11.6966,4,4,4,1111,50000,4,32.727,144.815,4,17,1,2,0,1,0,1257
315,11.7353,4,4,4,1111,50000,4,29.048,121.379,3,17,1,2,0,0,0,1262
316,11.7670,4,4,4,1111,50000,4,28.819,121.124,3,17,1,2,0,0,0,1266
317,11.7992,4,4,4,1111,50000,4,28.900,121.199,2,17,1,1,0,0,0,1270
318,11.8312,4,4,4,1111,50000,4,28.890,121.194,2,17,1,1,0,0,0,1274
319,11.8682,4,4,4,1111,50000,4,33.864,126.157,3,17,1,2,0,0,0,1278
320,11.8954,4,4,4,1111,50000,4,29.063,121.327,3,17,1,2,0,0,0,1282
321,11.9273,4,4,4,1111,50000,4,28.902,121.198,2,17,1,1,0,0,0,1286
322,11.9594,4,4,4,1111,50000,4,29.009,121.278,2,17,1,1,0,0,0,1289
323,11.9914,4,4,4,1111,50000,4,28.945,121.217,3,17,1,2,0,0,0,1292
324,12.0233,4,4,4,1111,50000,4,28.857,121.099,2,17,1,1,0,0,0,1296
325,12.0979,3,3,4,1111,50000,4,49.885,154.439,2,17,1,1,0,0,0,1306
326,12.0995,4,4,4,1111,50000,4,49.404,124.030,2,17,1,1,0,0,0,1306
327,12.1257,4,4,4,1111,50000,4,35.047,118.163,3,17,1,2,0,0,0,1308
328,12.1517,4,4,4,1111,50000,4,29.110,112.207,3,17,1,2,0,0,0,1312
329,12.1836,4,4,4,1111,50000,4,28.961,112.059,3,17,1,2,0,0,0,1315
330,12.2513,4,4,4,1111,50000,4,59.047,147.737,3,17,1,2,0,0,0,1320
331,12.2619,4,4,4,1111,50000,4,37.584,126.253,2,17,1,1,0,0,0,1322
332,12.3102,3,3,4,1111,50000,4,27.411,142.531,1,17,1,0,0,0,0,1328
333,12.3438,4,4,4,1111,50000,4,28.967,121.110,3,18,1,1,1,0,0,1332
334,12.3759,4,4,4,1111,50000,4,29.001,121.156,3,18,1,2,0,0,0,1336
335,12.4080,4,4,4,1111,50000,4,29.155,121.293,4,18,1,2,1,0,0,1340
336,12.4611,4,4,4,1111,50000,4,50.148,142.317,4,18,1,2,1,0,0,1347
337,12.4726,4,4,4,1111,50000,4,29.735,121.793,2,18,0,1,1,0,0,1348
338,12.5040,4,4,4,1111,50000,4,28.933,121.078,4,18,1,2,1,0,0,1352
339,12.5361,4,4,4,1111,50000,4,29.030,121.111,4,18,1,2,1,0,0,1356
340,12.5683,4,4,4,1111,50000,4,29.155,121.286,3,18,1,1,1,0,0,1360
341,12.6075,4,4,4,1111,50000,4,36.409,128.498,3,18,1,1,1,0,0,1365
342,12.6324,4,4,4,1111,50000,4,29.314,121.328,3,18,1,1,1,0,0,1368
343,12.6987,4,4,4,1111,50000,4,63.471,155.603,3,18,1,1,1,0,0,1376
344,12.7004,4,4,4,1111,50000,4,33.152,125.269,3,18,1,1,1,0,0,1376
345,12.7286,4,4,4,1111,50000,4,29.289,121.416,3,18,1,1,1,0,0,1380
346,12.7605,4,4,4,1111,50000,4,29.258,121.289,3,18,1,1,1,0,0,1384
347,12.7925,4,4,4,1111,50000,4,29.142,121.183,3,18,1,1,1,0,0,1388
348,12.8244,4,4,4,1111,50000,4,29.008,121.084,3,18,1,1,1,0,0,1392
349,12.8608,4,4,4,1111,50000,4,33.467,125.436,3,18,1,1,1,0,0,1396
350,12.8884,4,4,4,1111,50000,4,29.045,120.979,3,18,1,1,1,0,0,1400
351,12.9205,4,4,4,1111,50000,4,29.101,121.065,4,19,1,1,2,0,0,1404
352,12.9526,4,4,4,1111,50000,4,29.097,121.138,4,19,1,1,2,0,0,1408
353,12.9845,4,4,4,1111,50000,4,28.989,120.961,3,19,1,1,1,0,0,1412
354,13.0165,4,4,4,1111,50000,4,28.993,120.914,4,19,1,1,2,0,0,1415
355,13.0485,4,4,4,1111,50000,4,28.950,120.863,4,19,1,1,2,0,0,1418
356,13.0805,4,4,4,1111,50000,4,28.921,120.812,4,19,1,1,2,0,0,1422
357,13.1546,3,3,4,1111,50000,4,49.601,162.877,3,19,0,1,2,0,0,1432
358,13.1560,4,4,4,1111,50000,4,35.186,132.298,5,19,1,2,2,0,0,1432
359,13.1821,4,4,4,1111,50000,4,34.397,126.345,5,19,1,2,2,0,0,1434
360,13.2086,4,4,4,1111,50000,4,28.979,120.827,5,19,1,2,2,0,0,1438
361,13.2406,4,4,4,1111,50000,4,28.832,120.676,4,19,1,2,1,0,0,1442
362,13.2773,4,4,4,1111,50000,4,33.531,125.365,4,19,1,1,2,0,0,1446
363,13.3048,4,4,4,1111,50000,4,28.990,120.815,4,19,1,2,1,0,0,1450
364,13.3367,4,4,4,1111,50000,4,28.855,120.676,5,19,1,2,2,0,0,1454
365,13.3688,4,4,4,1111,50000,4,28.932,120.731,5,19,1,2,2,0,0,1457
366,13.4009,4,4,4,1111,50000,4,28.976,120.800,5,19,1,2,2,0,0,1460
367,13.4461,4,4,4,1111,50000,4,42.157,133.958,4,19,1,1,2,0,0,1466
368,13.5081,3,3,4,1111,50000,4,50.717,144.661,4,19,1,2,1,0,0,1474
369,13.5094,4,4,4,1111,50000,4,36.320,113.947,5,19,1,2,2,0,0,1474
370,13.5357,4,4,4,1111,50000,4,35.649,108.226,5,19,1,2,2,0,0,1476
371,13.5612,4,4,4,1111,50000,4,29.143,101.688,5,19,1,2,2,0,0,1480
372,13.6333,4,4,4,1111,50000,4,69.066,141.699,5,19,1,2,2,0,0,1487
373,13.6349,4,4,4,1111,50000,4,33.665,111.258,5,19,1,2,2,0,0,1487
374,13.6779,4,4,4,1111,50000,4,45.142,122.203,5,19,1,2,2,0,0,1491
375,13.7111,2,2,4,1111,50000,4,27.188,110.511,1,19,1,0,0,0,0,1495
376,13.7533,4,4,4,1111,50000,4,29.042,120.722,5,19,1,2,2,0,0,1500
377,13.7853,4,4,4,1111,50000,4,29.034,120.676,5,19,1,2,2,0,0,1504
378,13.8176,4,4,4,1111,50000,4,29.216,120.910,5,19,1,2,2,0,0,1508
379,13.8861,4,4,4,1111,50000,4,65.662,157.386,5,19,1,2,2,0,0,1516
380,13.8881,4,4,4,1111,50000,4,35.662,127.356,5,19,1,2,2,0,0,1516
381,13.9135,4,4,4,1111,50000,4,29.033,120.679,6,20,1,3,2,0,0,1520
382,13.9455,4,4,4,1111,50000,4,28.957,120.653,5,20,1,2,2,0,0,1524
383,13.9776,4,4,4,1111,50000,4,29.069,120.729,6,20,1,3,2,0,0,1528
384,14.0094,4,4,4,1111,50000,4,28.888,120.528,5,20,1,3,1,0,0,1532
385,14.0414,4,4,4,1111,50000,4,28.855,120.497,6,20,1,3,2,0,0,1536
386,14.0737,4,4,4,1111,50000,4,29.068,120.688,5,20,1,3,1,0,0,1540
387,14.1056,4,4,4,1111,50000,4,28.919,120.559,5,20,1,3,1,0,0,1544
388,14.1378,4,4,4,1111,50000,4,29.141,120.737,5,20,1,3,1,0,0,1548
389,14.1700,4,4,4,1111,50000,4,29.201,120.875,6,20,1,3,2,0,0,1552
390,14.2019,4,4,4,1111,50000,4,29.107,120.745,5,20,1,3,1,0,0,1556
391,14.2337,4,4,4,1111,50000,4,28.875,120.503,6,20,1,3,2,0,0,1560
392,14.2705,4,4,4,1111,50000,4,33.720,125.263,5,20,1,3,1,0,0,1564
393,14.2977,4,4,4,1111,50000,4,28.941,120.443,6,20,1,3,2,0,0,1568
394,14.3297,4,4,4,1111,50000,4,28.823,120.357,6,20,1,3,2,0,0,1572
395,14.3616,4,4,4,1111,50000,4,28.760,120.258,6,20,1,3,2,0,0,1576
396,14.3938,4,4,4,1111,50000,4,28.902,120.426,6,20,1,3,2,0,0,1580
397,14.4259,4,4,4,1111,50000,4,28.945,120.483,6,20,1,3,2,0,0,1583
398,14.4627,4,4,4,1111,50000,4,33.751,125.259,5,20,1,3,1,0,0,1586
399,14.4899,4,4,4,1111,50000,4,28.906,120.364,4,20,1,3,0,0,0,1590
400,14.5458,4,4,4,1111,50000,4,29.108,144.246,5,20,1,3,1,0,0,1597
401,14.6269,4,4,4,1111,50000,4,69.815,193.308,3,20,1,2,0,0,0,1608
402,14.6285,4,4,4,1111,50000,4,39.377,162.846,5,20,1,3,1,0,0,1608
403,14.6943,4,4,4,1111,50000,4,73.069,196.582,4,20,1,3,0,0,0,1616
404,14.7007,4,4,4,1111,50000,4,47.503,170.998,5,20,1,3,1,0,0,1617
405,14.7213,4,4,4,1111,50000,4,36.056,159.524,4,20,1,3,0,0,0,1618
406,14.7465,4,4,4,1111,50000,4,29.189,152.639,4,20,1,3,0,0,0,1622
407,14.7783,4,4,4,1111,50000,4,28.946,152.342,4,20,1,2,1,0,0,1625
408,14.8104,4,4,4,1111,50000,4,28.999,152.430,4,20,1,3,0,0,0,1628
409,14.8825,4,4,4,1111,50000,4,68.967,192.521,4,20,1,3,0,0,0,1638
410,14.8845,4,4,4,1111,50000,4,39.048,162.490,4,20,1,3,0,0,0,1638
411,14.9098,4,4,4,1111,50000,4,32.342,136.934,4,20,1,3,0,0,0,1640
412,14.9383,4,4,4,1111,50000,4,28.885,133.393,5,20,1,3,1,0,0,1644
413,14.9703,4,4,4,1111,50000,4,28.818,133.387,5,20,1,3,1,0,0,1648
414,15.0026,4,4,4,1111,50000,4,29.044,133.589,5,20,1,3,1,0,0,1651
415,15.0807,4,4,4,1111,50000,4,70.221,179.693,5,20,1,3,1,0,0,1658
416,15.0820,4,4,4,1111,50000,4,39.491,148.991,4,20,1,3,0,0,0,1658
417,15.1087,4,4,4,1111,50000,4,38.900,143.608,4,20,1,3,0,0,0,1662
418,15.1504,3,3,4,1111,50000,4,27.537,108.344,4,20,1,3,0,0,0,1667
419,15.1838,4,4,4,1111,50000,4,28.906,109.763,5,20,1,3,1,0,0,1671
420,15.2158,4,4,4,1111,50000,4,28.918,109.758,5,20,1,3,1,0,0,1675
421,15.2479,4,4,4,1111,50000,4,28.963,109.807,5,20,1,3,1,0,0,1679
422,15.2799,4,4,4,1111,50000,4,28.872,109.760,4,20,1,2,1,0,0,1683
423,15.3118,4,4,4,1111,50000,4,28.861,109.702,6,20,1,3,2,0,0,1687
424,15.3440,4,4,4,1111,50000,4,28.988,109.903,5,20,1,3,1,0,0,1691
425,15.3759,4,4,4,1111,50000,4,28.833,109.715,5,20,1,3,1,0,0,1695
426,15.4081,4,4,4,1111,50000,4,29.004,109.932,5,20,1,3,1,0,0,1699
427,15.4400,4,4,4,1111,50000,4,28.895,109.780,5,20,1,3,1,0,0,1703
428,15.4768,4,4,4,1111,50000,4,33.688,114.546,5,20,1,3,1,0,0,1707
429,15.5041,4,4,4,1111,50000,4,28.973,109.873,5,20,1,3,1,0,0,1711
430,15.5362,4,4,4,1111,50000,4,29.011,109.923,5,20,1,3,1,0,0,1715
431,15.6075,4,4,4,1111,50000,4,68.248,149.174,4,20,1,2,1,0,0,1724
432,15.6094,4,4,4,1111,50000,4,38.075,119.048,5,20,1,3,1,0,0,1724
433,15.6362,4,4,4,1111,50000,4,32.936,113.889,5,20,1,3,1,0,0,1727
434,15.6982,4,4,4,1111,50000,4,62.823,143.877,6,20,1,3,2,0,0,1735
435,15.6997,4,4,4,1111,50000,4,32.244,113.281,5,20,1,3,1,0,0,1735
436,15.7285,4,4,4,1111,50000,4,29.124,110.112,5,20,1,3,1,0,0,1739
437,15.7605,4,4,4,1111,50000,4,29.042,110.041,5,20,1,3,1,0,0,1743
438,15.7925,4,4,4,1111,50000,4,29.109,110.076,5,20,1,3,1,0,0,1747
439,15.8423,4,4,4,1111,50000,4,46.798,127.828,5,20,0,3,2,0,0,1751
440,15.8879,4,4,4,1111,50000,4,68.718,141.435,5,20,0,3,2,0,0,1757
441,15.8893,4,4,4,1111,50000,4,38.078,110.773,5,20,1,2,2,0,0,1757
442,15.9300,3,3,4,1111,50000,4,27.504,118.426,5,20,0,3,2,0,0,1762
443,15.9634,4,4,4,1111,50000,4,28.873,119.893,4,20,0,3,1,0,0,1766
444,15.9958,4,4,4,1111,50000,4,29.293,120.301,3,20,0,2,1,0,0,1770
445,16.0439,4,4,4,1111,50000,4,45.184,136.307,5,20,0,3,2,0,0,1777
446,16.0768,4,4,4,1111,50000,4,46.084,137.155,4,20,0,3,1,0,0,1781
447,16.0920,4,4,4,1111,50000,4,29.343,120.361,4,20,0,3,1,0,0,1782
448,16.1237,4,4,4,1111,50000,4,29.008,120.019,7,23,3,3,1,0,0,1786
449,16.1557,4,4,4,1111,50000,4,28.919,119.907,7,23,3,3,1,0,0,1790
450,16.1877,4,4,4,1111,50000,4,28.910,119.880,8,23,3,3,2,0,0,1793
451,16.2199,4,4,4,1111,50000,4,29.110,120.091,7,23,3,3,1,0,0,1796
452,16.2695,4,4,4,1111,50000,4,46.598,137.579,7,23,3,3,1,0,0,1803
453,16.3255,3,3,4,1111,50000,4,49.635,154.254,7,23,2,3,2,0,0,1810
454,16.3269,4,4,4,1111,50000,4,48.375,123.535,7,23,2,3,2,0,0,1810
455,16.3532,4,4,4,1111,50000,4,34.223,117.851,7,23,2,3,2,0,0,1812
456,16.3800,4,4,4,1111,50000,4,29.083,112.643,7,23,3,3,1,0,0,1816
457,16.4121,4,4,4,1111,50000,4,29.019,112.665,8,23,3,3,2,0,0,1819
458,16.4542,4,4,4,1111,50000,4,33.805,122.744,4,23,1,2,1,0,0,1823
459,16.4813,4,4,4,1111,50000,4,28.911,117.861,5,23,2,2,1,0,0,1824
460,16.5301,3,3,4,1111,50000,4,27.337,134.547,3,23,2,0,1,0,0,1831
461,16.6141,4,4,4,1111,50000,4,70.907,163.124,6,23,2,3,1,0,0,1842
462,16.6156,4,4,4,1111,50000,4,40.284,132.599,7,23,2,3,2,0,0,1842
463,16.6726,4,4,4,1111,50000,4,65.334,157.593,7,23,3,3,1,0,0,1848
464,16.7050,4,4,4,1111,50000,4,65.602,157.935,7,23,3,3,1,0,0,1852
465,16.7063,4,4,4,1111,50000,4,34.616,127.257,5,23,1,3,1,0,0,1852
466,16.7325,4,4,4,1111,50000,4,29.182,121.487,7,23,3,3,1,0,0,1856
467,16.7644,4,4,4,1111,50000,4,29.021,121.372,6,23,3,3,0,0,0,1860
468,16.7966,4,4,4,1111,50000,4,29.119,121.458,5,23,2,3,0,0,0,1864
469,16.8287,4,4,4,1111,50000,4,29.179,121.544,5,23,2,1,2,0,0,1868
470,16.8650,4,4,4,1111,50000,4,33.462,125.848,6,23,2,3,1,0,0,1872
471,16.8925,4,4,4,1111,50000,4,29.000,121.343,6,23,2,3,1,0,0,1876
472,16.9245,4,4,4,1111,50000,4,29.024,121.347,5,23,2,3,0,0,0,1880
473,16.9565,4,4,4,1111,50000,4,28.888,121.264,3,23,2,1,0,0,0,1884
474,16.9886,4,4,4,1111,50000,4,28.987,121.369,6,23,2,3,1,0,0,1888
475,17.0208,4,4,4,1111,50000,4,29.138,121.555,5,23,2,2,1,0,0,1892
476,17.0597,4,4,4,1111,50000,4,35.747,128.464,5,23,2,3,0,0,0,1897
477,17.0846,4,4,4,1111,50000,4,28.972,121.363,5,23,2,2,1,0,0,1900
478,17.1170,4,4,4,1111,50000,4,29.278,121.686,7,23,2,3,2,0,0,1904
479,17.1487,4,4,4,1111,50000,4,28.938,121.366,6,23,2,2,2,0,0,1908
480,17.1808,4,4,4,1111,50000,4,28.961,121.419,5,23,2,3,0,0,0,1912
481,17.2129,4,4,4,1111,50000,4,29.097,121.547,6,23,2,2,2,0,0,1916
482,17.2854,4,4,4,1111,50000,4,69.510,162.032,6,23,2,3,1,0,0,1924
483,17.2868,4,4,4,1111,50000,4,38.908,131.397,6,23,2,3,1,0,0,1924
484,17.3129,4,4,4,1111,50000,4,32.956,125.440,6,23,2,3,1,0,0,1926
485,17.3826,3,3,4,1111,50000,4,49.770,161.224,4,23,0,3,1,0,0,1936
486,17.3839,4,4,4,1111,50000,4,34.307,130.549,6,23,2,3,1,0,0,1936
487,17.4104,4,4,4,1111,50000,4,34.299,124.995,7,23,2,3,2,0,0,1938
488,17.4623,4,4,4,1111,50000,4,54.206,144.900,5,23,2,1,2,0,0,1945
489,17.4845,4,4,4,1111,50000,4,44.370,135.002,7,23,2,3,2,0,0,1949
490,17.5010,4,4,4,1111,50000,4,28.808,119.432,6,23,2,3,1,0,0,1950
491,17.5332,4,4,4,1111,50000,4,28.988,119.576,7,23,2,3,2,0,0,1954
492,17.5653,4,4,4,1111,50000,4,29.138,119.703,7,23,3,2,2,0,0,1958
493,17.6337,4,4,4,1111,50000,4,65.367,156.004,7,23,3,2,2,0,0,1964
494,17.6529,4,4,4,1111,50000,4,52.616,143.213,7,23,2,3,2,0,0,1967
495,17.6804,4,4,4,1111,50000,4,47.995,138.612,5,23,1,3,1,0,0,1971
496,17.7360,3,3,4,1111,50000,4,50.797,144.180,7,23,2,3,2,0,0,1978
497,17.7376,4,4,4,1111,50000,4,35.529,113.782,6,23,2,3,1,0,0,1978
498,17.7638,4,4,4,1111,50000,4,35.319,107.974,8,23,3,3,2,0,0,1981
499,17.7894,4,4,4,1111,50000,4,28.928,101.489,6,23,3,3,0,0,0,1984
500,17.8216,4,4,4,1111,50000,4,29.099,101.649,6,23,3,3,0,0,0,1987
501,17.8593,4,4,4,1111,50000,4,29.034,107.325,6,23,3,3,0,0,0,1989
502,17.8936,4,4,4,1111,50000,4,33.553,109.573,7,23,3,3,1,0,0,1993
503,17.9380,2,2,4,1111,50000,4,25.822,110.160,3,23,3,0,0,0,0,1999
504,17.9815,4,4,4,1111,50000,4,28.898,121.553,8,23,3,3,2,0,0,2004
505,18.0136,4,4,4,1111,50000,4,28.880,121.703,7,23,3,2,2,0,0,2008
506,18.0457,4,4,4,1111,50000,4,28.944,121.738,6,23,3,2,1,0,0,2012
507,18.0824,4,4,4,1111,50000,4,33.716,126.482,6,23,3,2,1,0,0,2016
508,18.1097,4,4,4,1111,50000,4,28.942,121.770,7,23,3,3,1,0,0,2020
509,18.1418,4,4,4,1111,50000,4,29.027,121.817,7,23,3,3,1,0,0,2024
510,18.1737,4,4,4,1111,50000,4,28.866,121.690,8,23,3,3,2,0,0,2028
511,18.2058,4,4,4,1111,50000,4,28.940,121.754,6,23,3,2,1,0,0,2032
512,18.2664,4,4,4,1111,50000,4,57.523,150.383,6,23,1,3,2,0,0,2040
513,18.2869,4,4,4,1111,50000,4,46.001,138.828,7,23,2,3,2,0,0,2043
514,18.3019,4,4,4,1111,50000,4,28.915,121.820,6,23,1,3,2,0,0,2044
515,18.3339,4,4,4,1111,50000,4,28.949,121.824,7,23,2,3,2,0,0,2048
516,18.3660,4,4,4,1111,50000,4,28.908,121.845,7,24,2,2,3,0,0,2052
517,18.3979,4,4,4,1111,50000,4,28.916,121.806,8,24,3,2,3,0,0,2056
518,18.4540,4,4,4,1111,50000,4,52.949,145.873,7,24,3,2,2,0,0,2063
519,18.4763,4,4,4,1111,50000,4,43.180,136.115,6,24,2,2,2,0,0,2066
520,18.4939,4,4,4,1111,50000,4,28.781,121.695,7,24,2,3,2,0,0,2068
521,18.5261,4,4,4,1111,50000,4,28.958,121.904,8,24,3,3,2,0,0,2072
522,18.5596,4,4,4,1111,50000,4,30.385,123.385,7,24,2,3,2,0,0,2076
523,18.6131,4,4,4,1111,50000,4,51.856,144.866,7,24,2,3,2,0,0,2083
524,18.6258,4,4,4,1111,50000,4,32.434,125.520,7,24,2,3,2,0,0,2084
525,18.6810,4,4,4,1111,50000,4,55.633,148.655,7,24,2,3,2,0,0,2090
526,18.7089,4,4,4,1111,50000,4,51.610,144.621,7,24,2,3,2,0,0,2093
527,18.7204,4,4,4,1111,50000,4,30.927,124.065,6,24,2,3,1,0,0,2094
528,18.7916,3,3,4,1111,50000,4,49.533,160.396,4,24,0,3,1,0,0,2104
529,18.7931,4,4,4,1111,50000,4,33.629,129.754,7,24,3,3,1,0,0,2104
530,18.8194,4,4,4,1111,50000,4,33.866,124.114,7,24,3,3,1,0,0,2106
531,18.8467,4,4,4,1111,50000,4,29.150,119.362,7,24,3,3,1,0,0,2110
532,18.8836,4,4,4,1111,50000,4,33.997,124.258,7,24,3,3,1,0,0,2114
533,18.9107,4,4,4,1111,50000,4,29.105,119.286,7,24,3,3,1,0,0,2118
534,18.9426,4,4,4,1111,50000,4,28.967,119.190,7,24,3,3,1,0,0,2122
535,18.9746,4,4,4,1111,50000,4,28.899,119.042,7,24,3,3,1,0,0,2126
536,19.0067,4,4,4,1111,50000,4,28.969,119.119,7,24,3,3,1,0,0,2129
537,19.0387,4,4,4,1111,50000,4,28.907,119.079,8,24,3,3,2,0,0,2132
538,19.0709,4,4,4,1111,50000,4,29.111,119.236,7,24,3,3,1,0,0,2136
539,19.1442,3,3,4,1111,50000,4,49.822,142.993,6,24,2,3,1,0,0,2146
540,19.1456,4,4,4,1111,50000,4,33.663,112.338,6,24,2,3,1,0,0,2146
541,19.1718,4,4,4,1111,50000,4,33.842,106.487,5,24,1,3,1,0,0,2148
542,19.1990,4,4,4,1111,50000,4,29.042,101.609,5,24,1,3,1,0,0,2152
543,19.2309,4,4,4,1111,50000,4,28.954,101.533,5,24,1,3,1,0,0,2155
544,19.2692,4,4,4,1111,50000,4,29.047,107.772,5,24,1,3,1,0,0,2158
545,19.3007,4,4,4,1111,50000,4,31.789,107.243,3,24,0,3,0,0,0,2160
546,19.3474,2,2,4,1111,50000,4,25.770,110.647,0,24,0,0,0,0,0,2167
547,19.3910,4,4,4,1111,50000,4,28.934,122.174,4,24,1,3,0,0,0,2172
548,19.4230,4,4,4,1111,50000,4,28.878,122.174,4,24,1,3,0,0,0,2176
549,19.4858,4,4,4,1111,50000,4,59.658,153.016,3,24,0,3,0,0,0,2184
550,19.5032,4,4,4,1111,50000,4,45.054,138.379,3,24,0,3,0,0,0,2187
551,19.5191,4,4,4,1111,50000,4,28.901,122.255,3,24,0,3,0,0,0,2188
552,19.5513,4,4,4,1111,50000,4,29.029,122.392,3,24,0,3,0,0,0,2192
553,19.5835,4,4,4,1111,50000,4,29.174,122.564,3,24,0,3,0,0,0,2196
554,19.6363,4,4,4,1111,50000,4,49.947,143.403,3,24,0,3,0,0,0,2203
555,19.6487,4,4,4,1111,50000,4,30.370,123.785,3,24,0,3,0,0,0,2204
556,19.7193,4,4,4,1111,50000,4,68.938,162.353,3,24,0,3,0,0,0,2213
557,19.7210,4,4,4,1111,50000,4,38.611,132.043,3,24,0,3,0,0,0,2214
558,19.7468,4,4,4,1111,50000,4,32.282,125.758,4,24,0,3,1,0,0,2216
559,19.7753,4,4,4,1111,50000,4,28.791,122.206,3,24,0,3,0,0,0,2220
560,19.8074,4,4,4,1111,50000,4,28.930,122.346,3,24,0,3,0,0,0,2224
561,19.8397,4,4,4,1111,50000,4,29.170,122.610,3,24,0,3,0,0,0,2228
562,19.8815,4,4,4,1111,50000,4,38.950,132.349,2,24,0,2,0,0,0,2234
563,19.9034,4,4,4,1111,50000,4,28.816,122.317,2,24,0,2,0,0,0,2236
564,19.9355,4,4,4,1111,50000,4,28.857,122.338,3,24,0,3,0,0,0,2240
565,19.9678,4,4,4,1111,50000,4,29.114,122.669,3,24,0,3,0,0,0,2244
566,19.9999,4,4,4,1111,50000,4,29.121,122.686,3,24,0,3,0,0,0,2248
567,20.0318,4,4,4,1111,50000,4,29.024,122.552,3,24,0,3,0,0,0,2252
568,20.0684,4,4,4,1111,50000,4,33.647,127.192,3,24,0,3,0,0,0,2255
569,20.0957,4,4,4,1111,50000,4,28.941,122.472,1,24,0,1,0,0,0,2258
570,20.1277,4,4,4,1111,50000,4,28.875,122.427,4,24,0,3,1,0,0,2262
571,20.1802,4,4,4,1111,50000,4,28.858,139.131,4,24,0,3,1,0,0,2269
572,20.2123,4,4,4,1111,50000,4,28.874,139.163,4,24,0,3,1,0,0,2273
573,20.2443,4,4,4,1111,50000,4,28.829,139.116,4,24,0,3,1,0,0,2277
574,20.2806,4,4,4,1111,50000,4,33.171,143.428,3,24,0,3,0,0,0,2281
575,20.3085,4,4,4,1111,50000,4,28.996,139.262,3,24,0,3,0,0,0,2285
576,20.3404,4,4,4,1111,50000,4,28.841,139.073,3,24,0,3,0,0,0,2289
577,20.3724,4,4,4,1111,50000,4,28.833,139.022,3,24,0,3,0,0,0,2293
578,20.4046,4,4,4,1111,50000,4,29.000,139.226,3,24,0,3,0,0,0,2296
579,20.4365,4,4,4,1111,50000,4,28.942,139.100,3,24,0,3,0,0,0,2299
580,20.4733,4,4,4,1111,50000,4,33.659,143.821,3,24,0,3,0,0,0,2303
581,20.5005,4,4,4,1111,50000,4,28.803,138.973,2,24,0,2,0,0,0,2307
582,20.5443,4,4,4,1111,50000,4,29.009,133.601,3,24,0,3,0,0,0,2312
583,20.5763,4,4,4,1111,50000,4,29.047,133.610,3,24,0,3,0,0,0,2316
584,20.6424,4,4,4,1111,50000,4,63.009,167.631,2,24,0,2,0,0,0,2323
585,20.6438,4,4,4,1111,50000,4,32.483,137.038,3,24,0,3,0,0,0,2323
586,20.7166,4,4,4,1111,50000,4,66.489,177.786,3,24,0,3,0,0,0,2330
587,20.7182,4,4,4,1111,50000,4,36.099,147.314,3,24,0,3,0,0,0,2330
588,20.7442,4,4,4,1111,50000,4,36.482,141.283,3,24,0,3,0,0,0,2333
589,20.7876,3,3,4,1111,50000,4,27.680,109.816,4,25,1,3,0,0,0,2339
590,20.8212,4,4,4,1111,50000,4,29.132,111.418,3,25,1,2,0,0,0,2343
591,20.8819,4,4,4,1111,50000,4,57.813,140.100,4,25,1,3,0,0,0,2351
592,20.9101,4,4,4,1111,50000,4,54.151,136.320,4,25,1,3,0,0,0,2354
593,20.9184,4,4,4,1111,50000,4,30.341,112.641,4,25,1,3,0,0,0,2355
594,20.9492,4,4,4,1111,50000,4,29.003,111.339,4,25,1,3,0,0,0,2359
595,20.9811,4,4,4,1111,50000,4,28.961,111.224,4,25,1,3,0,0,0,2363
596,21.0132,4,4,4,1111,50000,4,28.955,111.300,4,25,1,3,0,0,0,2367
597,21.0714,4,4,4,1111,50000,4,55.191,137.534,4,25,1,3,0,0,0,2374
598,21.0991,4,4,4,1111,50000,4,50.901,133.177,4,25,1,3,0,0,0,2378
599,21.1101,4,4,4,1111,50000,4,29.849,112.185,4,25,1,3,0,0,0,2379
600,21.1426,4,4,4,1111,50000,4,30.285,112.591,4,25,1,3,0,0,0,2383
601,21.1732,4,4,4,1111,50000,4,28.910,111.221,4,25,1,3,0,0,0,2387
602,21.2052,4,4,4,1111,50000,4,28.866,111.178,4,25,1,3,0,0,0,2391
603,21.2371,4,4,4,1111,50000,4,28.807,111.121,4,25,1,3,0,0,0,2395
604,21.2740,4,4,4,1111,50000,4,33.616,115.950,3,25,0,3,0,0,0,2399
