batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
305,8.3956,4,4,4,1111,20000,4,159.335,209.019,2,10,0,1,1,0,0,864
306,8.4095,3,3,4,1111,20000,4,152.159,190.825,2,10,0,1,1,0,0,865
307,8.4556,3,3,4,1111,20000,4,176.968,209.123,1,10,0,0,1,0,0,871
308,8.4589,2,2,4,1111,20000,4,159.408,191.630,2,10,0,1,0,1,0,871
309,8.4653,3,3,4,1111,20000,4,143.931,182.590,2,10,0,1,1,0,0,872
310,8.4857,4,4,4,1111,20000,4,108.789,175.162,3,10,0,1,1,1,0,875
311,8.5052,4,4,4,1111,20000,4,111.268,162.608,3,10,0,1,1,1,0,877
312,8.5114,4,4,4,1111,20000,4,93.888,136.759,2,10,0,1,1,0,0,878
313,8.6100,3,3,4,1111,20000,4,171.237,203.347,0,10,0,0,0,0,0,891
314,8.6172,2,2,4,1111,20000,4,157.605,189.767,1,10,0,1,0,0,0,891
315,8.6222,3,3,4,1111,20000,4,140.700,179.382,1,10,0,1,0,0,0,892
316,8.6333,3,3,4,1111,20000,4,130.404,162.569,1,10,0,0,0,1,0,893
317,8.6486,2,2,4,1111,20000,4,124.938,157.107,1,10,0,0,0,1,0,895
318,8.6610,3,3,4,1111,20000,4,115.445,154.206,0,10,0,0,0,0,0,896
319,8.6732,4,4,4,1111,20000,4,71.706,138.310,2,10,0,1,0,1,0,898
320,8.7980,4,4,4,1111,20000,4,188.381,231.114,1,10,0,1,0,0,0,912
321,8.8051,3,3,4,1111,20000,4,174.006,206.179,0,10,0,0,0,0,0,913
322,8.8083,2,2,4,1111,20000,4,156.482,188.626,1,10,0,1,0,0,0,913
323,8.8237,3,3,4,1111,20000,4,149.913,188.780,2,11,0,1,1,0,0,915
324,8.8295,3,3,4,1111,20000,4,134.305,166.440,1,11,0,0,1,0,0,916
325,8.8346,2,2,4,1111,20000,4,118.822,150.938,1,11,0,1,0,0,0,917
326,8.8541,3,3,4,1111,20000,4,116.378,155.186,2,11,0,1,1,0,0,918
327,8.8685,4,4,4,1111,20000,4,82.425,141.339,2,11,0,1,1,0,0,921
328,8.8781,3,3,4,1111,20000,4,67.770,118.933,3,11,0,1,1,1,0,922
329,8.9354,3,3,4,1111,20000,4,101.619,144.255,2,11,0,1,1,0,0,929
330,8.9366,3,3,4,1111,20000,4,81.186,113.289,1,11,0,0,1,0,0,929
331,8.9374,2,2,4,1111,20000,4,61.390,93.535,1,11,0,1,0,0,0,929
332,8.9951,3,3,4,1111,20000,4,97.187,136.042,2,11,0,1,1,0,0,937
333,9.0139,4,4,4,1111,20000,4,78.700,126.550,2,11,0,1,1,0,0,938
334,9.0201,3,3,4,1111,20000,4,64.835,100.711,2,11,0,0,1,1,0,940
335,9.0626,3,3,4,1111,20000,4,82.009,122.580,2,11,0,1,0,1,0,945
336,9.0650,2,2,4,1111,20000,4,62.679,103.184,2,11,0,1,1,0,0,945
337,9.1637,4,4,4,1111,20000,4,137.717,180.281,3,11,0,1,1,1,0,955
338,9.1647,3,3,4,1111,20000,4,117.078,149.218,1,11,0,0,1,0,0,956
339,9.1655,2,2,4,1111,20000,4,97.220,129.409,2,11,0,1,0,1,0,956
340,9.1742,3,3,4,1111,20000,4,84.113,123.060,2,11,0,1,1,0,0,956
341,9.2194,3,3,4,1111,20000,4,104.020,139.714,2,11,0,0,1,1,0,963
342,9.2427,3,3,4,1111,20000,4,79.600,142.482,2,11,0,1,1,0,0,965
343,9.2615,3,3,4,1111,20000,4,75.270,129.270,2,11,0,1,1,0,0,968
344,9.3291,4,4,4,1111,20000,4,121.235,164.901,3,11,0,1,1,1,0,976
345,9.3325,2,2,4,1111,20000,4,104.117,136.275,2,11,0,1,0,1,0,976
346,9.3502,3,3,4,1111,20000,4,99.962,138.894,2,11,0,1,1,0,0,979
347,9.3549,3,3,4,1111,20000,4,82.915,115.083,2,11,0,0,1,1,0,979
348,9.4485,2,2,4,1111,20000,4,156.014,188.149,2,11,0,1,0,1,0,987
349,9.4496,3,3,4,1111,20000,4,129.388,174.285,2,11,0,1,1,0,0,987
350,9.4577,4,4,4,1111,20000,4,111.447,153.850,3,11,0,1,1,1,0,988
351,9.4636,3,3,4,1111,20000,4,97.219,127.709,1,11,0,0,1,0,0,988
352,9.5003,2,2,4,1111,20000,4,105.128,132.317,1,11,0,0,0,1,0,994
353,9.5068,3,3,4,1111,20000,4,58.485,106.807,2,11,0,1,0,1,0,995
354,9.5777,4,4,4,1111,20000,4,103.275,145.598,3,11,0,1,1,1,0,1003
355,9.5887,3,3,4,1111,20000,4,92.487,124.572,2,11,0,0,1,1,0,1004
356,9.5971,2,2,4,1111,20000,4,80.466,112.592,1,11,0,0,0,1,0,1006
357,9.6019,3,3,4,1111,20000,4,63.492,102.476,1,11,0,0,1,0,0,1006
358,9.7067,3,3,4,1111,20000,4,146.388,178.506,2,11,0,0,1,1,0,1019
359,9.7108,2,2,4,1111,20000,4,130.055,162.233,1,11,0,0,0,1,0,1020
360,9.7242,3,3,4,1111,20000,4,121.333,160.689,1,11,0,0,1,0,0,1022
361,9.7329,3,3,4,1111,20000,4,108.474,140.639,2,11,0,0,1,1,0,1023
362,9.7354,2,2,4,1111,20000,4,90.588,122.705,1,11,0,0,0,1,0,1023
363,9.8203,3,3,4,1111,20000,4,153.696,192.696,1,11,0,0,1,0,0,1034
364,9.8359,4,4,4,1111,20000,4,137.126,179.561,2,11,0,0,1,1,0,1035
365,9.8685,3,3,4,1111,20000,4,147.918,180.084,2,11,0,0,1,1,0,1039
366,9.8709,2,2,4,1111,20000,4,129.964,162.145,1,11,0,0,0,1,0,1040
367,9.8839,3,3,4,1111,20000,4,121.217,160.278,1,11,0,0,1,0,0,1042
368,9.8942,3,3,4,1111,20000,4,109.566,141.719,2,11,0,0,1,1,0,1043
369,9.9387,4,4,4,1111,20000,4,119.717,165.863,2,11,0,0,1,1,0,1048
370,9.9449,3,3,4,1111,20000,4,99.412,140.044,1,11,0,0,0,1,0,1049
371,9.9600,3,3,4,1111,20000,4,90.768,133.401,2,11,0,0,1,1,0,1051
372,9.9645,3,3,4,1111,20000,4,73.631,112.743,1,11,0,0,1,0,0,1051
373,10.0192,3,3,4,1111,20000,4,106.383,138.544,2,11,0,0,1,1,0,1059
374,10.0203,3,3,4,1111,20000,4,80.590,119.300,1,11,0,0,0,1,0,1059
375,10.0211,2,2,4,1111,20000,4,57.753,98.349,1,11,0,0,1,0,0,1059
376,10.0957,4,4,4,1111,20000,4,108.802,150.935,1,11,0,0,1,0,0,1068
377,10.1254,4,4,4,1111,20000,4,106.302,148.623,2,11,0,0,1,1,0,1072
378,10.1397,3,3,4,1111,20000,4,98.756,130.958,2,11,0,0,1,1,0,1073
379,10.1461,2,2,4,1111,20000,4,84.950,117.028,0,11,0,0,0,0,0,1074
380,10.2739,4,4,4,1111,20000,4,179.122,230.111,1,11,0,0,1,0,0,1088
381,10.2791,3,3,4,1111,20000,4,163.916,203.199,1,11,0,0,1,0,0,1089
382,10.2950,3,3,4,1111,20000,4,157.958,190.083,1,11,0,0,1,0,0,1090
383,10.2978,2,2,4,1111,20000,4,140.415,172.547,0,11,0,0,0,0,0,1091
384,10.3024,3,3,4,1111,20000,4,123.369,162.508,1,11,0,0,1,0,0,1092
385,10.3163,2,2,4,1111,20000,4,115.127,147.299,1,11,0,0,1,0,0,1093
386,10.3246,3,3,4,1111,20000,4,84.209,135.343,1,11,0,0,1,0,0,1094
387,10.4648,3,3,4,1111,20000,4,202.933,243.523,1,12,0,0,0,1,0,1112
388,10.4735,2,2,4,1111,20000,4,189.916,230.484,3,14,0,2,1,0,0,1113
389,10.4810,4,4,4,1111,20000,4,173.813,215.861,3,14,0,2,1,0,0,1114
390,10.4961,3,3,4,1111,20000,4,166.715,198.865,1,14,0,0,1,0,0,1116
391,10.4994,2,2,4,1111,20000,4,149.841,181.974,2,14,0,2,0,0,0,1117
392,10.5115,3,3,4,1111,20000,4,140.319,179.489,3,14,0,2,1,0,0,1118
393,10.5204,3,3,4,1111,20000,4,126.985,159.147,1,14,0,0,1,0,0,1118
394,10.5285,4,4,4,1111,20000,4,73.323,135.156,3,14,0,2,1,0,0,1119
395,10.6021,4,4,4,1111,20000,4,126.357,176.744,4,15,0,2,1,1,0,1127
396,10.6128,4,4,4,1111,20000,4,113.389,155.432,3,15,0,2,0,1,0,1128
397,10.6495,3,3,4,1111,20000,4,125.228,160.095,1,15,0,0,0,1,0,1132
398,10.6704,2,2,4,1111,20000,4,120.203,160.785,2,15,0,2,0,0,0,1136
399,10.6782,2,2,4,1111,20000,4,106.409,146.957,2,15,0,2,0,0,0,1136
400,10.6825,3,3,4,1111,20000,4,81.356,126.328,2,15,0,2,0,0,0,1137
401,10.7608,4,4,4,1111,20000,4,133.379,175.225,3,15,0,2,0,1,0,1147
402,10.7620,3,3,4,1111,20000,4,112.185,144.366,2,15,0,0,1,1,0,1147
403,10.7629,3,3,4,1111,20000,4,84.588,125.223,2,15,0,1,0,1,0,1147
404,10.7640,2,2,4,1111,20000,4,64.091,104.623,2,15,0,1,1,0,0,1147
405,10.8549,4,4,4,1111,20000,4,131.420,173.227,3,15,0,1,1,1,0,1155
406,10.8605,4,4,4,1111,20000,4,100.365,146.752,3,16,0,1,1,1,0,1155
407,10.9011,3,3,4,1111,20000,4,120.640,155.332,3,16,0,0,2,1,0,1160
408,10.9051,2,2,4,1111,20000,4,104.424,127.208,1,16,0,0,0,1,0,1160
409,10.9086,2,2,4,1111,20000,4,63.747,98.703,1,16,0,0,0,1,0,1162
410,10.9468,3,3,4,1111,20000,4,76.265,116.884,2,16,0,1,0,1,0,1166
411,10.9510,2,2,4,1111,20000,4,58.910,99.398,3,16,0,1,2,0,0,1167
412,10.9842,4,4,4,1111,20000,4,68.404,110.188,5,16,0,2,2,1,0,1171
413,10.9853,3,3,4,1111,20000,4,47.126,79.301,3,16,0,0,2,1,0,1171
414,11.0311,3,3,4,1111,20000,4,64.464,105.068,2,16,0,1,0,1,0,1176
415,11.0323,3,3,4,1111,20000,4,42.052,84.649,5,16,0,2,2,1,0,1176
416,11.0839,3,3,4,1111,20000,4,72.090,111.427,3,16,0,1,2,0,0,1183
417,11.0852,3,3,4,1111,20000,4,50.846,83.009,3,16,0,0,2,1,0,1183
418,11.1602,3,3,4,1111,20000,4,97.507,138.061,3,16,0,2,0,1,0,1192
419,11.1643,2,2,4,1111,20000,4,80.780,120.538,4,16,0,2,2,0,0,1193
420,11.2197,4,4,4,1111,20000,4,111.844,153.484,4,16,0,1,2,1,0,1200
421,11.2213,3,3,4,1111,20000,4,90.894,122.993,2,16,0,0,1,1,0,1200
422,11.2626,3,3,4,1111,20000,4,103.827,144.383,2,16,0,1,0,1,0,1206
423,11.2694,2,2,4,1111,20000,4,88.927,129.540,3,16,0,1,2,0,0,1207
424,11.3517,4,4,4,1111,20000,4,132.867,189.391,3,16,0,1,1,1,0,1216
425,11.3608,4,4,4,1111,20000,4,124.736,166.357,3,16,0,1,1,1,0,1218
426,11.3656,3,3,4,1111,20000,4,105.089,139.157,2,16,0,0,1,1,0,1219
427,11.3766,3,3,4,1111,20000,4,89.641,130.247,2,16,0,1,0,1,0,1220
428,11.3847,2,2,4,1111,20000,4,76.222,116.784,2,16,0,1,1,0,0,1220
429,11.4297,4,4,4,1111,20000,4,78.796,139.117,2,16,0,1,0,1,0,1227
430,11.4355,4,4,4,1111,20000,4,62.933,112.926,3,16,0,1,1,1,0,1227
431,11.4701,4,4,4,1111,20000,4,73.931,115.473,3,16,0,1,1,1,0,1231
432,11.4711,3,3,4,1111,20000,4,52.290,84.445,1,16,0,0,0,1,0,1232
433,11.5238,3,3,4,1111,20000,4,76.660,117.268,4,17,1,2,0,1,0,1238
434,11.5268,2,2,4,1111,20000,4,57.425,98.715,3,17,0,2,1,0,0,1239
435,11.6082,4,4,4,1111,20000,4,115.978,157.453,4,17,1,2,0,1,0,1247
436,11.6462,3,3,4,1111,20000,4,133.888,163.412,2,17,1,0,0,1,0,1252
437,11.6503,2,2,4,1111,20000,4,115.430,147.650,2,17,0,1,0,1,0,1252
438,11.6562,3,3,4,1111,20000,4,99.878,139.448,2,17,1,1,0,0,0,1253
439,11.6611,3,3,4,1111,20000,4,84.568,114.192,3,17,1,0,1,1,0,1253
440,11.7536,2,2,4,1111,20000,4,154.629,186.853,3,17,0,2,0,1,0,1265
441,11.7884,2,2,4,1111,20000,4,167.996,200.131,2,17,0,2,0,0,0,1269
442,11.7919,2,2,4,1111,20000,4,151.455,180.972,0,17,0,0,0,0,0,1270
443,11.7953,2,2,4,1111,20000,4,132.347,164.528,2,17,0,2,0,0,0,1270
444,11.8167,3,3,4,1111,20000,4,132.288,171.805,3,17,1,2,0,0,0,1273
445,11.8520,3,3,4,1111,20000,4,147.527,176.973,1,17,1,0,0,0,0,1277
446,11.8593,4,4,4,1111,20000,4,108.916,164.440,2,17,1,1,0,0,0,1278
447,11.8785,4,4,4,1111,20000,4,107.176,151.627,2,17,1,1,0,0,0,1281
448,11.8845,3,3,4,1111,20000,4,84.866,125.573,3,17,1,2,0,0,0,1281
449,11.9583,2,2,4,1111,20000,4,137.199,177.820,2,17,0,2,0,0,0,1289
450,11.9599,4,4,4,1111,20000,4,112.617,156.639,2,17,1,1,0,0,0,1289
451,11.9682,3,3,4,1111,20000,4,100.812,132.892,1,17,1,0,0,0,0,1290
452,11.9729,3,3,4,1111,20000,4,77.400,117.949,2,17,1,1,0,0,0,1291
453,12.0131,2,2,4,1111,20000,4,95.995,136.624,2,17,0,2,0,0,0,1295
454,12.0556,4,4,4,1111,20000,4,97.465,156.238,2,17,1,1,0,0,0,1300
455,12.0700,3,3,4,1111,20000,4,89.010,136.947,2,17,1,1,0,0,0,1303
456,12.0796,3,3,4,1111,20000,4,74.834,114.477,2,17,1,1,0,0,0,1304
457,12.2260,3,3,4,1111,20000,4,201.174,230.559,1,17,1,0,0,0,0,1319
458,12.2352,1,1,4,1111,20000,4,187.951,220.065,2,17,0,2,0,0,0,1319
459,12.2737,4,4,4,1111,20000,4,204.882,246.131,3,17,1,2,0,0,0,1324
460,12.2794,3,3,4,1111,20000,4,190.524,219.834,1,17,1,0,0,0,0,1324
461,12.2871,1,1,4,1111,20000,4,175.735,207.869,2,17,0,2,0,0,0,1326
462,12.2987,4,4,4,1111,20000,4,165.906,207.148,3,17,1,2,0,0,0,1327
463,12.3175,4,4,4,1111,20000,4,126.432,193.896,2,17,1,1,0,0,0,1330
464,12.3222,3,3,4,1111,20000,4,102.479,166.557,1,17,1,0,0,0,0,1330
465,12.3273,2,2,4,1111,20000,4,79.437,139.600,1,17,1,0,0,0,0,1331
466,12.3996,3,3,4,1111,20000,4,130.432,179.856,2,17,1,1,0,0,0,1340
467,12.4011,4,4,4,1111,20000,4,108.070,149.302,4,18,1,2,1,0,0,1340
468,12.4021,3,3,4,1111,20000,4,88.998,118.251,1,18,1,0,0,0,0,1340
469,12.4026,1,1,4,1111,20000,4,66.973,99.149,2,18,0,2,0,0,0,1340
470,12.4627,4,4,4,1111,20000,4,105.661,146.785,4,18,1,2,1,0,0,1347
471,12.4831,4,4,4,1111,20000,4,83.624,135.206,2,18,0,1,1,0,0,1350
472,12.4887,4,4,4,1111,20000,4,67.644,108.755,4,18,1,2,1,0,0,1351
473,12.5651,3,3,4,1111,20000,4,123.981,153.130,2,18,1,0,1,0,0,1360
474,12.5661,1,1,4,1111,20000,4,102.334,134.493,2,18,0,2,0,0,0,1360
475,12.5767,4,4,4,1111,20000,4,91.523,132.630,3,18,1,1,1,0,0,1362
476,12.5899,3,3,4,1111,20000,4,84.596,113.745,2,18,1,0,1,0,0,1363
477,12.5976,1,1,4,1111,20000,4,69.830,101.925,1,18,0,1,0,0,0,1364
478,12.6840,4,4,4,1111,20000,4,119.563,175.897,3,18,1,1,1,0,0,1375
479,12.6857,4,4,4,1111,20000,4,104.442,145.525,3,18,1,1,1,0,0,1375
480,12.6871,3,3,4,1111,20000,4,85.734,114.899,2,18,1,0,1,0,0,1375
481,12.6901,1,1,4,1111,20000,4,66.175,98.322,1,18,0,1,0,0,0,1376
482,12.7404,4,4,4,1111,20000,4,95.165,136.143,3,18,1,1,1,0,0,1382
483,12.7469,4,4,4,1111,20000,4,63.672,110.606,3,18,1,1,1,0,0,1383
484,12.7908,4,4,4,1111,20000,4,81.439,122.439,3,18,1,1,1,0,0,1388
485,12.8081,3,3,4,1111,20000,4,78.654,107.755,2,18,1,0,1,0,0,1391
486,12.8102,1,1,4,1111,20000,4,58.179,90.347,1,18,0,1,0,0,0,1391
487,12.9111,4,4,4,1111,20000,4,137.726,178.646,3,18,1,1,1,0,0,1403
488,12.9122,3,3,4,1111,20000,4,115.506,147.686,2,18,1,0,1,0,0,1404
489,12.9133,3,3,4,1111,20000,4,88.731,129.388,2,18,1,1,0,0,0,1404
490,12.9147,2,2,4,1111,20000,4,68.877,109.383,2,18,0,1,1,0,0,1404
491,12.9763,4,4,4,1111,20000,4,106.805,147.719,4,19,1,1,2,0,0,1412
492,12.9950,4,4,4,1111,20000,4,84.594,134.379,4,19,1,1,2,0,0,1413
493,13.0025,4,4,4,1111,20000,4,68.895,109.846,3,19,1,1,1,0,0,1414
494,13.1377,3,3,4,1111,20000,4,183.961,212.965,3,19,1,0,2,0,0,1430
495,13.1432,1,1,4,1111,20000,4,166.996,199.070,1,19,0,1,0,0,0,1430
496,13.1492,4,4,4,1111,20000,4,151.749,192.444,4,19,1,1,2,0,0,1431
497,13.1657,2,2,4,1111,20000,4,148.081,176.846,2,19,0,0,2,0,0,1433
498,13.1670,1,1,4,1111,20000,4,126.692,158.820,1,19,0,1,0,0,0,1433
499,13.1720,3,3,4,1111,20000,4,110.320,151.116,4,19,0,2,2,0,0,1434
500,13.2890,4,4,4,1111,20000,4,180.205,236.109,5,19,1,2,2,0,0,1449
501,13.2907,4,4,4,1111,20000,4,164.772,205.779,5,19,1,2,2,0,0,1449
502,13.2990,3,3,4,1111,20000,4,152.977,182.035,3,19,1,0,2,0,0,1450
503,13.3001,1,1,4,1111,20000,4,131.591,163.731,2,19,0,2,0,0,0,1450
504,13.3071,4,4,4,1111,20000,4,117.379,158.123,3,19,1,1,1,0,0,1450
505,13.3822,3,3,4,1111,20000,4,172.350,201.204,3,19,1,0,2,0,0,1459
506,13.3839,4,4,4,1111,20000,4,95.730,162.162,4,19,1,2,1,0,0,1459
507,13.3854,4,4,4,1111,20000,4,80.319,131.664,5,19,1,2,2,0,0,1459
508,13.3920,2,2,4,1111,20000,4,65.684,106.249,4,19,0,2,2,0,0,1459
509,13.4805,4,4,4,1111,20000,4,130.624,171.306,4,19,1,1,2,0,0,1471
510,13.4818,3,3,4,1111,20000,4,99.711,139.754,5,19,1,2,2,0,0,1471
511,13.4827,2,2,4,1111,20000,4,80.566,108.697,2,19,1,0,1,0,0,1471
512,13.4831,1,1,4,1111,20000,4,58.407,90.531,2,19,0,2,0,0,0,1471
513,13.5592,4,4,4,1111,20000,4,113.155,153.840,5,19,1,2,2,0,0,1480
514,13.5740,4,4,4,1111,20000,4,94.256,136.594,5,19,1,2,2,0,0,1482
515,13.5834,3,3,4,1111,20000,4,83.584,114.034,3,19,1,0,2,0,0,1483
516,13.5857,1,1,4,1111,20000,4,64.887,97.046,2,19,0,2,0,0,0,1483
517,13.6248,4,4,4,1111,20000,4,80.823,123.334,5,19,1,2,2,0,0,1485
518,13.6265,3,3,4,1111,20000,4,62.415,92.978,3,19,1,0,2,0,0,1485
519,13.6752,3,3,4,1111,20000,4,82.445,122.459,3,19,1,2,0,0,0,1491
520,13.6764,3,3,4,1111,20000,4,54.919,102.338,3,19,1,0,2,0,0,1491
521,13.7213,2,2,4,1111,20000,4,63.849,91.652,1,19,1,0,0,0,0,1496
522,13.7217,1,1,4,1111,20000,4,40.679,72.835,2,19,0,2,0,0,0,1496
523,13.7710,4,4,4,1111,20000,4,68.737,109.271,5,19,1,2,2,0,0,1503
524,13.7724,3,3,4,1111,20000,4,46.484,78.626,3,19,1,0,2,0,0,1503
525,13.8179,3,3,4,1111,20000,4,64.421,104.969,3,19,1,2,0,0,0,1508
526,13.8187,2,2,4,1111,20000,4,41.570,84.482,4,19,0,2,2,0,0,1508
527,13.8716,4,4,4,1111,20000,4,73.236,113.792,5,19,1,2,2,0,0,1515
528,13.8726,3,3,4,1111,20000,4,50.609,82.766,3,19,1,0,2,0,0,1515
529,13.9246,3,3,4,1111,20000,4,75.037,115.556,4,20,1,3,0,0,0,1522
530,13.9279,2,2,4,1111,20000,4,57.027,97.658,4,20,0,2,2,0,0,1523
531,13.9885,4,4,4,1111,20000,4,94.019,134.579,6,20,1,3,2,0,0,1530
532,13.9943,3,3,4,1111,20000,4,79.688,108.307,3,20,1,0,2,0,0,1531
533,13.9956,1,1,4,1111,20000,4,58.291,90.478,3,20,0,3,0,0,0,1531
534,14.0577,4,4,4,1111,20000,4,99.212,139.633,5,20,1,3,1,0,0,1539
535,14.0630,3,3,4,1111,20000,4,80.807,112.947,3,20,1,0,2,0,0,1539
536,14.1590,3,3,4,1111,20000,4,149.090,189.800,4,20,1,3,0,0,0,1551
537,14.1654,2,2,4,1111,20000,4,133.390,175.037,4,20,0,3,1,0,0,1552
538,14.1736,4,4,4,1111,20000,4,118.992,159.467,5,20,1,3,1,0,0,1552
539,14.1871,3,3,4,1111,20000,4,112.375,140.920,2,20,1,0,1,0,0,1555
540,14.1915,1,1,4,1111,20000,4,94.109,126.266,3,20,0,3,0,0,0,1555
541,14.2375,4,4,4,1111,20000,4,79.182,150.997,6,20,1,3,2,0,0,1560
542,14.2767,4,4,4,1111,20000,4,102.063,158.208,5,20,1,3,1,0,0,1566
543,14.2822,4,4,4,1111,20000,4,80.183,131.640,6,20,1,3,2,0,0,1567
544,14.3586,2,2,4,1111,20000,4,135.348,176.010,4,20,0,3,1,0,0,1576
545,14.3601,4,4,4,1111,20000,4,113.304,153.657,6,20,1,3,2,0,0,1576
546,14.3689,3,3,4,1111,20000,4,95.546,130.439,3,20,1,0,2,0,0,1578
547,14.3735,3,3,4,1111,20000,4,75.372,116.038,4,20,1,3,0,0,0,1578
548,14.4135,2,2,4,1111,20000,4,94.348,134.859,5,20,0,3,2,0,0,1582
549,14.4191,4,4,4,1111,20000,4,60.567,116.568,6,20,1,3,2,0,0,1583
550,14.4847,4,4,4,1111,20000,4,101.408,150.120,6,20,1,3,2,0,0,1590
551,14.5029,4,4,4,1111,20000,4,95.925,136.266,5,20,1,3,1,0,0,1593
552,14.5066,2,2,4,1111,20000,4,79.538,107.902,0,20,0,0,0,0,0,1593
553,14.5819,1,1,4,1111,20000,4,132.154,164.213,3,20,0,3,0,0,0,1602
554,14.5835,3,3,4,1111,20000,4,103.948,152.836,3,20,0,2,1,0,0,1602
555,14.5954,4,4,4,1111,20000,4,92.351,132.688,4,20,1,3,0,0,0,1604
556,14.6068,3,3,4,1111,20000,4,83.608,111.998,2,20,1,0,1,0,0,1605
557,14.6143,1,1,4,1111,20000,4,68.409,100.564,3,20,0,3,0,0,0,1606
558,14.6520,4,4,4,1111,20000,4,69.997,125.260,4,20,1,3,0,0,0,1610
559,14.6535,4,4,4,1111,20000,4,45.908,94.650,5,20,1,3,1,0,0,1610
560,14.7272,4,4,4,1111,20000,4,96.127,136.403,4,20,1,3,0,0,0,1621
561,14.7285,3,3,4,1111,20000,4,77.015,105.696,1,20,1,0,0,0,0,1621
562,14.7290,1,1,4,1111,20000,4,54.975,87.086,2,20,0,2,0,0,0,1621
563,14.7982,4,4,4,1111,20000,4,103.104,143.374,5,20,1,3,1,0,0,1627
564,14.8055,4,4,4,1111,20000,4,78.916,118.560,4,20,1,3,0,0,0,1628
565,14.8080,2,2,4,1111,20000,4,61.344,89.129,1,20,1,0,0,0,0,1628
566,14.8442,2,2,4,1111,20000,4,76.594,117.191,3,20,0,3,0,0,0,1632
567,14.8454,3,3,4,1111,20000,4,48.197,94.502,4,20,1,3,0,0,0,1632
568,14.9191,3,3,4,1111,20000,4,95.774,136.102,4,20,1,3,0,0,0,1642
569,14.9202,3,3,4,1111,20000,4,75.773,105.237,2,20,1,0,1,0,0,1643
570,14.9206,1,1,4,1111,20000,4,54.367,86.498,3,20,0,3,0,0,0,1643
571,14.9904,4,4,4,1111,20000,4,103.132,143.284,5,20,1,3,1,0,0,1651
572,14.9948,4,4,4,1111,20000,4,75.999,115.786,5,20,1,3,1,0,0,1651
573,14.9996,2,2,4,1111,20000,4,60.663,88.540,1,20,1,0,0,0,0,1651
574,15.0503,2,2,4,1111,20000,4,90.464,131.075,4,20,0,3,1,0,0,1655
575,15.0672,4,4,4,1111,20000,4,77.798,124.165,4,20,1,3,0,0,0,1656
576,15.1406,3,3,4,1111,20000,4,124.566,165.507,1,20,1,0,0,0,0,1666
577,15.1419,2,2,4,1111,20000,4,100.623,134.802,1,20,1,0,0,0,0,1666
578,15.1480,2,2,4,1111,20000,4,86.642,108.876,1,20,1,0,0,0,0,1667
579,15.2367,1,1,4,1111,20000,4,146.809,178.449,3,20,0,3,0,0,0,1678
580,15.2455,4,4,4,1111,20000,4,105.538,174.356,5,20,1,3,1,0,0,1679
581,15.2727,4,4,4,1111,20000,4,129.194,169.524,5,20,1,3,1,0,0,1683
582,15.3057,3,3,4,1111,20000,4,142.089,170.491,2,20,1,0,1,0,0,1687
583,15.3068,1,1,4,1111,20000,4,120.364,152.469,3,20,0,3,0,0,0,1687
584,15.3205,4,4,4,1111,20000,4,112.879,153.305,4,20,1,2,1,0,0,1688
585,15.3305,3,3,4,1111,20000,4,92.468,131.352,3,20,1,0,2,0,0,1690
586,15.4823,3,3,4,1111,20000,4,223.191,263.897,4,20,1,3,0,0,0,1708
587,15.4877,2,2,4,1111,20000,4,207.592,248.100,4,20,0,3,1,0,0,1709
588,15.5131,4,4,4,1111,20000,4,209.353,249.773,5,20,1,3,1,0,0,1712
589,15.5269,3,3,4,1111,20000,4,203.092,231.621,2,20,1,0,1,0,0,1714
590,15.5284,1,1,4,1111,20000,4,181.702,213.832,3,20,0,3,0,0,0,1715
591,15.5428,4,4,4,1111,20000,4,175.100,215.500,5,20,1,3,1,0,0,1716
592,15.5510,3,3,4,1111,20000,4,163.239,191.731,2,20,1,0,1,0,0,1716
593,15.5535,1,1,4,1111,20000,4,142.766,174.915,3,20,0,3,0,0,0,1718
594,15.5664,4,4,4,1111,20000,4,105.344,175.034,5,20,1,3,1,0,0,1719
595,15.5752,4,4,4,1111,20000,4,111.366,151.809,5,20,1,3,1,0,0,1720
596,15.6946,3,3,4,1111,20000,4,207.028,239.177,2,20,1,0,1,0,0,1735
597,15.7184,3,3,4,1111,20000,4,203.131,243.696,3,20,1,2,0,0,0,1738
598,15.7267,2,2,4,1111,20000,4,190.330,230.925,4,20,0,3,1,0,0,1739
599,15.7341,4,4,4,1111,20000,4,174.128,214.709,5,20,1,3,1,0,0,1740
600,15.7492,3,3,4,1111,20000,4,169.045,197.706,3,20,1,0,2,0,0,1742
601,15.7502,1,1,4,1111,20000,4,147.222,179.392,3,20,0,3,0,0,0,1742
602,15.7572,4,4,4,1111,20000,4,133.162,173.682,5,20,1,3,1,0,0,1743
603,15.8613,4,4,4,1111,20000,4,175.521,245.788,5,20,1,3,1,0,0,1754
604,15.8677,4,4,4,1111,20000,4,179.665,220.163,5,20,1,3,1,0,0,1754
605,15.8885,3,3,4,1111,20000,4,180.402,208.986,2,20,1,0,1,0,0,1757
606,15.8895,1,1,4,1111,20000,4,161.025,190.590,3,20,0,3,0,0,0,1757
607,15.9041,4,4,4,1111,20000,4,151.948,192.486,5,20,0,3,2,0,0,1759
