batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
904,23.1535,1,1,4,1111,1000,4,235.953,239.149,1,25,1,0,0,0,0,2625
905,23.1565,1,1,4,1111,1000,4,232.062,236.392,0,25,0,0,0,0,0,2625
906,23.1727,4,4,4,1111,1000,4,212.666,236.255,4,25,1,3,0,0,0,2627
907,23.1864,4,4,4,1111,1000,4,161.544,185.814,4,25,1,3,0,0,0,2629
908,23.1935,1,1,4,1111,1000,4,150.184,160.955,2,25,0,2,0,0,0,2630
909,23.1949,1,1,4,1111,1000,4,149.472,152.513,1,25,1,0,0,0,0,2630
910,23.2036,4,4,4,1111,1000,4,126.045,155.313,3,25,1,2,0,0,0,2631
911,23.2973,2,2,4,1111,1000,4,200.016,216.985,0,25,0,0,0,0,0,2640
912,23.3131,4,4,4,1111,1000,4,161.906,196.409,4,25,1,3,0,0,0,2643
913,23.3154,1,1,4,1111,1000,4,162.271,166.706,0,25,0,0,0,0,0,2643
914,23.3170,1,1,4,1111,1000,4,151.045,156.321,3,25,0,3,0,0,0,2643
915,23.3346,3,3,4,1111,1000,4,147.931,164.094,1,25,1,0,0,0,0,2645
916,23.3381,2,2,4,1111,1000,4,128.498,145.428,4,25,1,3,0,0,0,2646
917,23.4448,2,2,4,1111,1000,4,212.209,231.981,3,25,0,3,0,0,0,2659
918,23.4733,4,4,4,1111,1000,4,178.971,206.768,4,25,1,3,0,0,0,2661
919,23.4745,1,1,4,1111,1000,4,174.740,175.929,1,25,1,0,0,0,0,2661
920,23.4769,1,1,4,1111,1000,4,170.608,172.366,0,25,0,0,0,0,0,2661
921,23.4895,2,2,4,1111,1000,4,163.117,180.631,3,25,0,3,0,0,0,2661
922,23.4958,3,3,4,1111,1000,4,145.457,165.163,1,25,1,0,0,0,0,2662
923,23.5004,3,3,4,1111,1000,4,128.626,147.503,4,25,1,3,0,0,0,2663
924,23.6013,4,4,4,1111,1000,4,163.195,196.284,4,25,1,3,0,0,0,2675
925,23.6063,1,1,4,1111,1000,4,161.000,169.267,0,25,0,0,0,0,0,2675
926,23.6108,1,1,4,1111,1000,4,150.938,152.107,1,25,1,0,0,0,0,2676
927,23.6186,1,1,4,1111,1000,4,144.994,153.833,0,25,0,0,0,0,0,2676
928,23.6471,1,1,4,1111,1000,4,155.250,156.406,1,25,1,0,0,0,0,2680
929,23.6482,1,1,4,1111,1000,4,137.307,151.349,0,25,0,0,0,0,0,2680
930,23.7593,3,3,4,1111,1000,4,227.135,246.232,4,25,1,3,0,0,0,2695
931,23.7650,4,4,4,1111,1000,4,175.406,210.254,4,25,1,3,0,0,0,2695
932,23.7683,1,1,4,1111,1000,4,175.898,181.460,1,25,1,0,0,0,0,2695
933,23.7808,2,2,4,1111,1000,4,181.800,187.822,0,25,0,0,0,0,0,2697
934,23.7880,4,4,4,1111,1000,4,140.458,169.178,4,25,1,3,0,0,0,2698
935,23.8036,3,3,4,1111,1000,4,138.030,152.812,1,25,1,0,0,0,0,2700
936,23.8067,2,2,4,1111,1000,4,120.642,133.479,4,25,1,3,0,0,0,2700
937,23.9363,4,4,4,1111,1000,4,183.672,215.146,4,25,1,3,0,0,0,2716
938,23.9420,1,1,4,1111,1000,4,186.513,188.803,0,25,0,0,0,0,0,2717
939,23.9470,1,1,4,1111,1000,4,187.641,189.678,0,25,0,0,0,0,0,2718
940,23.9727,1,1,4,1111,1000,4,195.207,203.423,3,25,0,3,0,0,0,2721
941,23.9786,3,3,4,1111,1000,4,179.337,199.718,1,25,1,0,0,0,0,2722
942,23.9933,4,4,4,1111,1000,4,157.963,191.964,4,25,1,3,0,0,0,2723
943,24.0031,4,4,4,1111,1000,4,140.185,169.715,4,25,1,3,0,0,0,2725
944,24.1268,4,4,4,1111,1000,4,208.069,241.414,3,25,0,3,0,0,0,2740
945,24.1311,1,1,4,1111,1000,4,210.033,213.649,0,25,0,0,0,0,0,2741
946,24.1321,1,1,4,1111,1000,4,201.424,202.630,3,25,0,3,0,0,0,2741
947,24.1394,4,4,4,1111,1000,4,166.415,200.349,4,25,1,3,0,0,0,2742
948,24.1555,4,4,4,1111,1000,4,160.675,184.490,3,25,0,3,0,0,0,2744
949,24.1599,3,3,4,1111,1000,4,142.469,156.861,0,25,0,0,0,0,0,2744
950,24.2716,4,4,4,1111,1000,4,214.861,246.041,3,25,0,3,0,0,0,2758
951,24.2783,4,4,4,1111,1000,4,163.465,188.697,3,25,0,3,0,0,0,2758
952,24.2864,1,1,4,1111,1000,4,163.559,164.726,3,25,0,3,0,0,0,2759
953,24.2935,1,1,4,1111,1000,4,160.957,162.288,0,25,0,0,0,0,0,2759
954,24.2956,2,2,4,1111,1000,4,148.515,157.947,0,25,0,0,0,0,0,2759
955,24.3019,3,3,4,1111,1000,4,130.601,148.166,3,25,0,3,0,0,0,2761
956,24.3923,2,2,4,1111,1000,4,199.662,218.617,3,25,0,3,0,0,0,2771
957,24.4313,3,3,4,1111,1000,4,167.480,197.458,3,25,0,3,0,0,0,2777
958,24.4325,1,1,4,1111,1000,4,165.660,166.688,0,25,0,0,0,0,0,2777
959,24.4368,1,1,4,1111,1000,4,165.896,167.080,0,25,0,0,0,0,0,2777
960,24.4783,1,1,4,1111,1000,4,191.666,196.510,3,25,0,3,0,0,0,2782
961,24.4814,2,2,4,1111,1000,4,172.071,183.455,0,25,0,0,0,0,0,2782
962,24.4975,3,3,4,1111,1000,4,164.624,183.631,3,25,0,3,0,0,0,2785
963,24.5044,4,4,4,1111,1000,4,115.368,149.102,3,25,0,3,0,0,0,2785
964,24.5074,1,1,4,1111,1000,4,114.542,120.061,0,25,0,0,0,0,0,2786
965,24.6104,4,4,4,1111,1000,4,181.670,216.293,4,25,1,3,0,0,0,2798
966,24.6112,1,1,4,1111,1000,4,181.276,185.132,0,25,0,0,0,0,0,2798
967,24.6279,4,4,4,1111,1000,4,149.228,176.598,3,25,0,3,0,0,0,2800
968,24.6322,1,1,4,1111,1000,4,147.695,148.867,1,25,1,0,0,0,0,2800
969,24.6336,1,1,4,1111,1000,4,139.499,143.445,0,25,0,0,0,0,0,2800
970,24.6369,2,2,4,1111,1000,4,122.288,142.928,3,25,0,3,0,0,0,2801
971,24.7490,3,3,4,1111,1000,4,210.610,233.602,0,25,0,0,0,0,0,2814
972,24.7547,4,4,4,1111,1000,4,160.325,184.559,4,25,1,3,0,0,0,2815
973,24.7571,1,1,4,1111,1000,4,153.748,154.918,3,25,0,3,0,0,0,2815
974,24.7670,1,1,4,1111,1000,4,154.336,155.552,1,25,1,0,0,0,0,2816
975,24.7712,1,1,4,1111,1000,4,143.229,149.102,0,25,0,0,0,0,0,2816
976,24.7737,2,2,4,1111,1000,4,119.206,139.553,4,25,1,3,0,0,0,2817
977,24.8883,2,2,4,1111,1000,4,212.593,234.193,3,25,0,3,0,0,0,2829
978,24.9050,4,4,4,1111,1000,4,162.709,197.484,3,25,0,3,0,0,0,2830
979,24.9072,1,1,4,1111,1000,4,161.999,167.658,0,25,0,0,0,0,0,2831
980,24.9085,1,1,4,1111,1000,4,159.575,161.983,0,25,0,0,0,0,0,2831
981,24.9205,2,2,4,1111,1000,4,153.286,170.321,3,25,0,3,0,0,0,2831
982,24.9267,3,3,4,1111,1000,4,137.898,155.162,0,25,0,0,0,0,0,2832
983,25.0787,3,3,4,1111,1000,4,267.032,284.291,3,25,0,3,0,0,0,2851
984,25.0884,2,2,4,1111,1000,4,202.042,220.790,0,25,0,0,0,0,0,2852
985,25.0940,1,1,4,1111,1000,4,193.020,194.326,0,25,0,0,0,0,0,2853
986,25.0970,1,1,4,1111,1000,4,189.064,190.287,0,25,0,0,0,0,0,2853
987,25.0987,1,1,4,1111,1000,4,174.926,176.124,3,25,0,3,0,0,0,2853
988,25.1034,3,3,4,1111,1000,4,158.790,171.698,0,25,0,0,0,0,0,2855
989,25.2077,4,4,4,1111,1000,4,225.392,253.132,2,25,0,2,0,0,0,2867
990,25.2270,4,4,4,1111,1000,4,163.736,192.108,3,25,1,2,0,0,0,2869
991,25.2398,1,1,4,1111,1000,4,171.748,172.904,0,25,0,0,0,0,0,2871
992,25.2448,1,1,4,1111,1000,4,167.093,174.254,0,25,0,0,0,0,0,2872
993,25.2679,1,1,4,1111,1000,4,178.634,185.285,3,25,0,3,0,0,0,2875
994,25.3224,3,3,4,1111,1000,4,208.248,230.649,1,25,1,0,0,0,0,2881
995,25.3367,4,4,4,1111,1000,4,198.814,221.955,4,25,1,3,0,0,0,2883
996,25.3471,4,4,4,1111,1000,4,153.706,184.018,4,25,1,3,0,0,0,2884
997,25.3483,1,1,4,1111,1000,4,151.212,153.183,0,25,0,0,0,0,0,2885
998,25.3519,1,1,4,1111,1000,4,148.962,153.282,0,25,0,0,0,0,0,2885
999,25.4404,2,2,4,1111,1000,4,213.459,229.626,3,25,1,2,0,0,0,2896
1000,25.4566,4,4,4,1111,1000,4,188.349,213.810,3,25,1,2,0,0,0,2899
1001,25.4860,4,4,4,1111,1000,4,162.742,194.729,4,25,1,3,0,0,0,2902
1002,25.4873,1,1,4,1111,1000,4,161.475,163.992,0,25,0,0,0,0,0,2903
1003,25.4906,1,1,4,1111,1000,4,154.114,163.869,0,25,0,0,0,0,0,2903
1004,25.5055,3,3,4,1111,1000,4,146.781,166.654,3,25,1,2,0,0,0,2904
1005,25.5102,3,3,4,1111,1000,4,127.662,151.482,2,25,1,1,0,0,0,2905
1006,25.6424,4,4,4,1111,1000,4,203.927,230.433,3,25,1,2,0,0,0,2921
1007,25.6437,1,1,4,1111,1000,4,198.505,199.668,1,25,1,0,0,0,0,2921
1008,25.6529,1,1,4,1111,1000,4,200.323,201.498,0,25,0,0,0,0,0,2923
1009,25.6690,3,3,4,1111,1000,4,184.825,214.203,3,25,1,2,0,0,0,2924
1010,25.6722,2,2,4,1111,1000,4,173.350,188.700,0,25,0,0,0,0,0,2924
1011,25.6912,4,4,4,1111,1000,4,170.729,192.129,3,25,1,2,0,0,0,2926
1012,25.6947,2,2,4,1111,1000,4,149.967,163.604,4,25,1,3,0,0,0,2927
1013,25.7134,4,4,4,1111,1000,4,113.476,141.347,3,25,1,2,0,0,0,2929
1014,25.7158,1,1,4,1111,1000,4,110.535,111.721,1,25,1,0,0,0,0,2929
1015,25.8226,4,4,4,1111,1000,4,182.531,210.930,3,25,1,2,0,0,0,2942
1016,25.8237,1,1,4,1111,1000,4,178.726,179.956,0,25,0,0,0,0,0,2942
1017,25.8248,1,1,4,1111,1000,4,170.522,177.758,0,25,0,0,0,0,0,2942
1018,25.9008,3,3,4,1111,1000,4,219.750,241.502,2,25,0,2,0,0,0,2952
1019,25.9073,1,1,4,1111,1000,4,203.011,216.043,3,25,0,3,0,0,0,2953
1020,25.9133,3,3,4,1111,1000,4,185.657,205.510,3,25,0,3,0,0,0,2953
1021,25.9722,3,3,4,1111,1000,4,221.244,240.018,2,26,1,0,0,1,0,2961
1022,25.9794,4,4,4,1111,1000,4,172.771,207.529,5,26,1,3,0,1,0,2961
1023,25.9931,2,2,4,1111,1000,4,182.794,189.165,1,26,0,0,0,1,0,2963
1024,25.9943,1,1,4,1111,1000,4,173.663,174.843,3,26,0,3,0,0,0,2963
1025,26.0002,4,4,4,1111,1000,4,98.805,132.205,5,26,1,3,0,1,0,2965
1026,26.1106,2,2,4,1111,1000,4,202.486,210.570,1,26,0,0,0,1,0,2976
1027,26.1164,1,1,4,1111,1000,4,199.742,200.918,2,26,0,2,0,0,0,2977
1028,26.1269,4,4,4,1111,1000,4,155.449,179.314,5,26,1,3,0,1,0,2978
1029,26.1294,1,1,4,1111,1000,4,148.311,149.814,2,26,0,2,0,0,0,2979
1030,26.1318,1,1,4,1111,1000,4,142.193,143.429,1,26,1,0,0,0,0,2979
1031,26.2234,2,2,4,1111,1000,4,214.411,227.262,1,26,0,0,0,1,0,2990
1032,26.2791,3,3,4,1111,1000,4,246.099,267.484,4,26,1,3,0,0,0,2996
1033,26.2885,4,4,4,1111,1000,4,180.584,212.828,5,26,1,3,0,1,0,2997
1034,26.3253,1,1,4,1111,1000,4,213.427,217.510,3,26,0,3,0,0,0,2999
1035,26.3277,1,1,4,1111,1000,4,209.557,211.287,1,26,1,0,0,0,0,2999
1036,26.3323,2,2,4,1111,1000,4,192.271,207.928,1,26,0,0,0,1,0,3000
1037,26.3478,4,4,4,1111,1000,4,184.156,208.056,5,26,1,3,0,1,0,3001
1038,26.3615,4,4,4,1111,1000,4,141.085,173.066,5,26,1,3,0,1,0,3003
1039,26.3687,1,1,4,1111,1000,4,144.442,148.234,1,26,0,0,0,1,0,3004
1040,26.3709,2,2,4,1111,1000,4,127.669,147.335,3,26,0,3,0,0,0,3004
1041,26.4904,3,3,4,1111,1000,4,212.076,245.904,2,26,1,0,0,1,0,3019
1042,26.4987,2,2,4,1111,1000,4,172.823,190.093,2,26,1,0,0,1,0,3020
1043,26.4997,1,1,4,1111,1000,4,166.556,167.761,3,26,0,3,0,0,0,3020
1044,26.5024,1,1,4,1111,1000,4,160.489,161.829,1,26,1,0,0,0,0,3021
1045,26.5065,2,2,4,1111,1000,4,144.326,157.837,1,26,0,0,0,1,0,3021
1046,26.6099,4,4,4,1111,1000,4,224.397,245.860,5,26,1,3,0,1,0,3035
1047,26.6125,2,2,4,1111,1000,4,203.493,216.423,4,26,1,3,0,0,0,3035
1048,26.6618,4,4,4,1111,1000,4,180.180,214.014,5,26,1,3,0,1,0,3041
1049,26.6641,1,1,4,1111,1000,4,179.828,184.344,0,26,0,0,0,0,0,3041
1050,26.6654,1,1,4,1111,1000,4,172.099,173.262,3,26,0,3,0,0,0,3041
1051,26.6821,3,3,4,1111,1000,4,168.492,181.424,1,26,1,0,0,0,0,3043
1052,26.6846,2,2,4,1111,1000,4,147.138,160.421,4,26,1,3,0,0,0,3044
1053,26.6978,4,4,4,1111,1000,4,104.467,133.059,5,26,1,3,0,1,0,3045
1054,26.7049,1,1,4,1111,1000,4,106.928,108.114,1,26,1,0,0,0,0,3047
1055,26.8219,1,1,4,1111,1000,4,215.806,216.959,1,26,0,0,0,1,0,3061
1056,26.8400,4,4,4,1111,1000,4,178.119,211.209,5,26,1,3,0,1,0,3063
1057,26.8425,1,1,4,1111,1000,4,177.715,181.721,1,26,1,0,0,0,0,3063
1058,26.8479,2,2,4,1111,1000,4,172.788,178.888,1,26,0,0,0,1,0,3064
1059,26.8649,2,2,4,1111,1000,4,166.832,180.526,4,26,1,3,0,0,0,3067
1060,26.8705,3,3,4,1111,1000,4,149.082,169.440,4,26,0,3,0,1,0,3067
1061,26.8816,3,3,4,1111,1000,4,137.049,156.786,2,26,1,0,0,1,0,3068
1062,26.8918,3,3,4,1111,1000,4,125.630,143.383,5,26,1,3,0,1,0,3069
1063,27.0420,4,4,4,1111,1000,4,219.443,253.126,5,26,1,3,0,1,0,3088
1064,27.0443,2,2,4,1111,1000,4,212.882,223.437,1,26,0,0,0,1,0,3088
1065,27.0471,1,1,4,1111,1000,4,213.478,214.966,0,26,0,0,0,0,0,3089
1066,27.0621,2,2,4,1111,1000,4,201.787,217.588,3,26,0,3,0,0,0,3091
1067,27.0984,3,3,4,1111,1000,4,215.783,237.071,4,26,0,3,0,1,0,3094
1068,27.1085,3,3,4,1111,1000,4,203.431,223.580,1,26,0,0,0,1,0,3095
1069,27.1214,4,4,4,1111,1000,4,192.115,212.861,5,26,1,3,0,1,0,3097
1070,27.1331,4,4,4,1111,1000,4,163.342,192.504,4,26,0,3,0,1,0,3098
1071,27.1528,4,4,4,1111,1000,4,127.075,160.622,4,26,1,2,0,1,0,3101
1072,27.1555,1,1,4,1111,1000,4,127.701,131.190,0,26,0,0,0,0,0,3101
1073,27.2856,1,1,4,1111,1000,4,247.795,248.884,3,26,0,3,0,0,0,3117
1074,27.3036,3,3,4,1111,1000,4,241.555,258.595,2,26,1,0,0,1,0,3119
1075,27.3087,3,3,4,1111,1000,4,209.759,239.945,5,27,0,3,1,1,0,3119
1076,27.3224,3,3,4,1111,1000,4,200.377,221.612,5,27,0,3,1,1,0,3121
1077,27.3279,2,2,4,1111,1000,4,183.268,195.074,3,27,0,3,0,0,0,3122
1078,27.3323,3,3,4,1111,1000,4,164.430,182.593,4,27,0,3,1,0,0,3122
1079,27.3479,3,3,4,1111,1000,4,156.262,174.768,0,27,0,0,0,0,0,3125
1080,27.3520,2,2,4,1111,1000,4,139.063,155.169,3,27,0,3,0,0,0,3125
1081,27.4820,4,4,4,1111,1000,4,195.592,221.036,3,27,0,3,0,0,0,3139
1082,27.4836,1,1,4,1111,1000,4,189.496,190.661,3,27,0,3,0,0,0,3139
1083,27.4881,1,1,4,1111,1000,4,185.754,186.903,0,27,0,0,0,0,0,3140
1084,27.5274,2,2,4,1111,1000,4,207.922,217.523,0,27,0,0,0,0,0,3145
1085,27.5347,3,3,4,1111,1000,4,189.465,209.690,4,27,0,3,0,1,0,3146
1086,27.5712,2,2,4,1111,1000,4,206.037,226.684,3,27,0,3,0,0,0,3151
1087,27.5845,3,3,4,1111,1000,4,196.170,219.237,2,27,1,0,0,1,0,3152
1088,27.5950,3,3,4,1111,1000,4,148.561,173.890,4,27,1,3,0,0,0,3153
1089,27.5981,2,2,4,1111,1000,4,135.835,144.982,3,27,0,3,0,0,0,3153
1090,27.6091,1,1,4,1111,1000,4,135.226,136.407,0,27,0,0,0,0,0,3155
1091,27.6173,4,4,4,1111,1000,4,91.116,123.971,4,27,0,3,0,1,0,3156
1092,27.7285,1,1,4,1111,1000,4,200.285,203.187,1,27,1,0,0,0,0,3167
1093,27.7722,4,4,4,1111,1000,4,201.691,235.479,4,27,0,3,0,1,0,3171
1094,27.7738,1,1,4,1111,1000,4,201.992,205.091,0,27,0,0,0,0,0,3172
1095,27.7828,1,1,4,1111,1000,4,198.170,201.552,2,27,0,2,0,0,0,3173
1096,27.7919,3,3,4,1111,1000,4,182.611,202.526,1,27,0,0,0,1,0,3174
1097,27.7970,3,3,4,1111,1000,4,164.876,183.674,5,27,1,3,0,1,0,3175
1098,27.8137,3,3,4,1111,1000,4,157.288,180.910,3,27,0,3,0,0,0,3177
1099,27.8163,2,2,4,1111,1000,4,86.888,121.832,1,27,0,0,0,1,0,3177
1100,27.9137,1,1,4,1111,1000,4,180.729,187.180,1,27,0,0,0,1,0,3189
1101,27.9314,4,4,4,1111,1000,4,162.239,190.057,4,27,0,3,0,1,0,3191
1102,27.9327,1,1,4,1111,1000,4,157.858,159.224,3,27,0,3,0,0,0,3191
1103,27.9350,1,1,4,1111,1000,4,151.142,153.427,1,27,1,0,0,0,0,3192
1104,27.9492,3,3,4,1111,1000,4,142.470,158.633,4,27,0,3,0,1,0,3193
1105,27.9819,3,3,4,1111,1000,4,150.302,168.330,0,27,0,0,0,0,0,3197
1106,27.9990,2,2,4,1111,1000,4,145.119,161.467,3,27,0,3,0,0,0,3200
1107,28.1315,4,4,4,1111,1000,4,217.279,244.846,3,27,0,3,0,0,0,3216
1108,28.1367,2,2,4,1111,1000,4,213.294,217.987,0,27,0,0,0,0,0,3217
1109,28.1382,1,1,4,1111,1000,4,203.449,204.624,3,27,0,3,0,0,0,3217
1110,28.1409,1,1,4,1111,1000,4,191.516,199.273,0,27,0,0,0,0,0,3217
1111,28.1599,4,4,4,1111,1000,4,177.805,209.148,3,27,0,3,0,0,0,3220
1112,28.1673,4,4,4,1111,1000,4,149.822,184.461,2,27,0,2,0,0,0,3221
1113,28.2893,4,4,4,1111,1000,4,170.020,195.521,3,27,0,3,0,0,0,3236
1114,28.2918,1,1,4,1111,1000,4,164.847,166.045,3,27,0,3,0,0,0,3236
1115,28.2934,1,1,4,1111,1000,4,158.472,159.645,0,27,0,0,0,0,0,3236
1116,28.3039,1,1,4,1111,1000,4,159.563,160.860,0,27,0,0,0,0,0,3238
1117,28.3109,1,1,4,1111,1000,4,159.268,165.668,0,27,0,0,0,0,0,3239
1118,28.3137,2,2,4,1111,1000,4,139.311,155.817,3,27,0,3,0,0,0,3239
1119,28.4158,3,3,4,1111,1000,4,219.243,240.711,3,27,0,3,0,0,0,3252
1120,28.4272,4,4,4,1111,1000,4,146.634,173.251,5,28,1,3,0,1,0,3253
1121,28.4290,1,1,4,1111,1000,4,141.119,142.997,3,28,0,3,0,0,0,3253
1122,28.4378,1,1,4,1111,1000,4,142.749,143.929,1,28,1,0,0,0,0,3255
1123,28.4403,1,1,4,1111,1000,4,135.585,137.060,2,29,0,0,0,2,0,3255
1124,28.4834,3,3,4,1111,1000,4,155.569,177.937,4,29,1,3,0,0,0,3260
1125,28.4872,3,3,4,1111,1000,4,135.859,151.922,4,29,0,3,0,1,0,3260
1126,28.5984,4,4,4,1111,1000,4,191.625,216.395,5,29,0,3,0,2,0,3273
1127,28.5996,1,1,4,1111,1000,4,184.312,185.502,3,29,0,3,0,0,0,3273
1128,28.6024,1,1,4,1111,1000,4,179.238,180.456,0,29,0,0,0,0,0,3273
1129,28.6073,2,2,4,1111,1000,4,167.443,175.880,2,29,0,0,0,2,0,3274
1130,28.6220,4,4,4,1111,1000,4,138.325,168.002,5,29,0,3,0,2,0,3275
1131,28.6256,2,2,4,1111,1000,4,123.068,130.128,3,29,0,0,0,3,0,3276
1132,28.7491,1,1,4,1111,1000,4,223.819,238.941,3,29,0,3,0,0,0,3291
1133,28.7553,4,4,4,1111,1000,4,173.695,205.271,6,29,0,3,0,3,0,3293
1134,28.7560,1,1,4,1111,1000,4,170.563,173.932,0,29,0,0,0,0,0,3293
1135,28.7587,1,1,4,1111,1000,4,165.863,167.042,3,30,0,0,0,3,0,3293
1136,28.7750,3,3,4,1111,1000,4,159.236,181.313,3,30,0,3,0,0,0,3295
1137,28.7783,2,2,4,1111,1000,4,139.585,154.662,4,30,0,0,0,4,0,3295
1138,28.9253,4,4,4,1111,1000,4,257.445,286.981,7,30,0,3,0,4,0,3311
1139,28.9317,4,4,4,1111,1000,4,181.699,211.928,7,30,0,3,0,4,0,3312
1140,28.9334,1,1,4,1111,1000,4,180.352,181.594,5,31,0,0,0,5,0,3312
1141,28.9431,1,1,4,1111,1000,4,187.918,189.304,0,31,0,0,0,0,0,3313
1142,28.9494,1,1,4,1111,1000,4,181.217,182.889,3,31,0,3,0,0,0,3315
1143,28.9597,3,3,4,1111,1000,4,169.881,185.542,5,31,0,0,0,5,0,3316
1144,28.9913,2,2,4,1111,1000,4,177.185,192.805,3,31,0,3,0,0,0,3320
1145,28.9958,3,3,4,1111,1000,4,160.176,179.843,8,31,0,3,0,5,0,3320
1146,29.1136,3,3,4,1111,1000,4,202.830,231.597,3,31,0,3,0,0,0,3333
1147,29.1207,1,1,4,1111,1000,4,206.818,208.680,5,31,0,0,0,5,0,3333
1148,29.1216,1,1,4,1111,1000,4,201.259,207.618,0,31,0,0,0,0,0,3333
1149,29.1256,2,2,4,1111,1000,4,182.082,198.964,2,31,0,2,0,0,0,3333
1150,29.1450,4,4,4,1111,1000,4,153.994,186.290,7,31,0,2,0,5,0,3335
1151,29.1489,2,2,4,1111,1000,4,141.507,158.178,2,31,0,2,0,0,0,3335
1152,29.2557,3,3,4,1111,1000,4,224.681,247.523,6,31,0,2,0,4,0,3349
1153,29.2600,3,3,4,1111,1000,4,155.232,187.762,4,31,0,0,0,4,0,3349
1154,29.2623,1,1,4,1111,1000,4,154.322,157.963,5,31,0,0,0,5,0,3349
1155,29.2700,1,1,4,1111,1000,4,142.409,143.603,0,31,0,0,0,0,0,3351
1156,29.2737,1,1,4,1111,1000,4,136.093,137.370,4,31,0,0,0,4,0,3351
1157,29.2822,1,1,4,1111,1000,4,122.879,131.344,2,31,0,2,0,0,0,3352
1158,29.5359,3,3,4,1111,1000,4,354.539,377.422,2,31,0,0,0,2,0,3384
1159,29.5535,4,4,4,1111,1000,4,305.430,338.558,4,31,0,3,0,1,0,3386
1160,29.5571,2,2,4,1111,1000,4,301.584,310.153,3,31,0,3,0,0,0,3387
1161,29.5586,1,1,4,1111,1000,4,292.921,294.082,2,31,0,0,0,2,0,3387
1162,29.5678,1,1,4,1111,1000,4,296.136,301.562,0,31,0,0,0,0,0,3388
1163,29.5770,3,3,4,1111,1000,4,278.280,297.960,4,31,0,3,0,1,0,3389
1164,29.5814,3,3,4,1111,1000,4,258.929,283.092,4,31,1,3,0,0,0,3389
1165,29.5991,4,4,4,1111,1000,4,221.248,256.042,5,31,1,3,0,1,0,3391
1166,29.6002,1,1,4,1111,1000,4,218.363,225.072,3,31,0,3,0,0,0,3392
1167,29.6047,4,4,4,1111,1000,4,160.182,189.805,5,31,0,3,0,2,0,3392
1168,29.6076,1,1,4,1111,1000,4,159.654,160.908,0,31,0,0,0,0,0,3393
1169,29.6228,4,4,4,1111,1000,4,86.650,119.604,5,31,0,3,0,2,0,3395
1170,29.6244,1,1,4,1111,1000,4,85.035,89.155,3,31,0,3,0,0,0,3395
1171,29.7351,1,1,4,1111,1000,4,189.386,192.371,0,31,0,0,0,0,0,3409
1172,29.7389,1,1,4,1111,1000,4,184.816,186.019,2,31,0,0,0,2,0,3409
1173,29.7514,2,2,4,1111,1000,4,181.027,196.898,2,31,0,2,0,0,0,3411
1174,29.7545,3,3,4,1111,1000,4,162.774,179.844,2,31,0,0,0,2,0,3411
1175,29.7576,2,2,4,1111,1000,4,140.758,158.252,3,31,0,3,0,0,0,3411
1176,29.9057,3,3,4,1111,1000,4,267.766,288.686,5,31,0,3,0,2,0,3429
1177,29.9116,4,4,4,1111,1000,4,234.674,262.549,6,31,1,3,0,2,0,3430
1178,29.9300,4,4,4,1111,1000,4,194.053,227.228,5,31,0,3,0,2,0,3431
1179,29.9318,1,1,4,1111,1000,4,192.214,197.052,0,31,0,0,0,0,0,3431
1180,29.9335,1,1,4,1111,1000,4,187.167,188.369,2,31,0,0,0,2,0,3431
1181,29.9472,3,3,4,1111,1000,4,179.150,200.490,3,31,0,3,0,0,0,3433
1182,29.9826,3,3,4,1111,1000,4,189.905,205.379,5,31,0,3,0,2,0,3437
1183,29.9916,3,3,4,1111,1000,4,178.551,192.785,2,31,0,0,0,2,0,3439
1184,30.0074,4,4,4,1111,1000,4,110.087,144.553,4,31,0,2,0,2,0,3441
1185,30.0121,1,1,4,1111,1000,4,105.558,106.776,2,31,0,0,0,2,0,3441
1186,30.1276,1,1,4,1111,1000,4,218.867,220.711,0,31,0,0,0,0,0,3455
1187,30.1364,1,1,4,1111,1000,4,215.034,216.714,3,31,0,3,0,0,0,3457
1188,30.1429,2,2,4,1111,1000,4,198.546,205.507,2,31,0,0,0,2,0,3457
1189,30.1499,4,4,4,1111,1000,4,166.943,198.169,5,31,0,3,0,2,0,3458
1190,30.1682,4,4,4,1111,1000,4,160.199,184.517,5,31,0,3,0,2,0,3461
1191,30.1718,2,2,4,1111,1000,4,140.441,156.077,3,31,0,3,0,0,0,3461
1192,30.3038,3,3,4,1111,1000,4,250.560,270.247,5,31,0,3,0,2,0,3475
1193,30.3108,4,4,4,1111,1000,4,182.474,213.165,6,31,1,3,0,2,0,3476
1194,30.3210,2,2,4,1111,1000,4,183.907,191.349,3,32,0,0,0,3,0,3477
1195,30.3288,1,1,4,1111,1000,4,183.757,184.959,3,32,0,3,0,0,0,3479
1196,30.3303,1,1,4,1111,1000,4,169.778,179.232,0,32,0,0,0,0,0,3479
1197,30.3380,3,3,4,1111,1000,4,154.858,176.253,6,32,0,3,0,3,0,3480
1198,30.3516,3,3,4,1111,1000,4,146.022,168.514,2,32,0,0,0,2,0,3481
1199,30.3610,4,4,4,1111,1000,4,131.513,153.032,5,32,0,3,0,2,0,3483
1200,30.4550,3,3,4,1111,1000,4,165.911,195.840,3,32,0,3,0,0,0,3495
