cam,pts_ns,mono_ns,real_ns
2,8043842000,10396504393224,1783482139327773192
0,8069292000,10396504396968,1783482139327776936
3,8065184000,10396504408776,1783482139327788712
1,8053928000,10396504432776,1783482139327812712
2,8075870999,10396504482185,1783482139327862121
0,8101312999,10396504488617,1783482139327868553
1,8085960999,10396504491465,1783482139327871401
3,8097226666,10396504503625,1783482139327883593
3,8129269332,10396504561385,1783482139327941353
0,8133333999,10396504566825,1783482139327946761
1,8117993999,10396504580009,1783482139327959945
2,8107899999,10396504584201,1783482139327964105
1,8150027000,10396504698346,1783482139328078314
3,8161312000,10396504797674,1783482139328177610
2,8139929000,10396504814827,1783482139328194795
0,8165355000,10396504894571,1783482139328274539
3,8225397332,10396514884647,1783482139338264615
0,8229396999,10396518884672,1783482139342264608
2,8236016000,10396525497288,1783482139348877256
1,8246126000,10396535608837,1783482139358988773
3,8257440000,10396713288537,1783482139536668473
2,8268044999,10396713288953,1783482139536668921
0,8261418000,10396713298073,1783482139536677977
1,8278158999,10396713324057,1783482139536703993
2,8300073999,10396713412538,1783482139536792506
3,8289482666,10396713413914,1783482139536793850
0,8293438999,10396713426554,1783482139536806490
2,8332103000,10396713487450,1783482139536867354
3,8321525332,10396713488698,1783482139536868634
0,8325459999,10396713498842,1783482139536878810
3,8353568000,10396713562779,1783482139536942747
0,8357481000,10396713584443,1783482139536964379
2,8364131999,10396713593307,1783482139536973275
1,8310191999,10396713892253,1783482139537272221
1,8342225000,10396713904957,1783482139537284893
1,8374257999,10396713928637,1783482139537308605
2,8428190000,10396717667475,1783482139541047411
1,8438324000,10396727801009,1783482139551180977
3,8449696000,10396739173110,1783482139562553078
0,8517585999,10396807086417,1783482139630466385
2,8460218999,10396913792247,1783482139737172183
3,8481738666,10396913795863,1783482139737175799
0,8549607000,10396913796407,1783482139737176343
1,8470356999,10396913824951,1783482139737204887
3,8513781332,10396913914680,1783482139737294616
0,8581627999,10396913926072,1783482139737306040
1,8502389999,10396913934776,1783482139737314744
3,8545824000,10396913993240,1783482139737373176
0,8613648999,10396914003512,1783482139737383448
1,8534423000,10396914011000,1783482139737390968
3,8577866666,10396914080185,1783482139737460121
2,8492247999,10396914087737,1783482139737467705
2,8524277000,10396914104697,1783482139737484665
1,8566455999,10396914105785,1783482139737485753
2,8556305999,10396914111225,1783482139737491161
1,8630522000,10396919997917,1783482139743377885
3,8641952000,10396931429410,1783482139754809346
0,8645670000,10396935146872,1783482139758526808
2,8652392999,10396941870209,1783482139765250145
0,8677690999,10396967171962,1783482139790551898
3,8673994666,10397122701000,1783482139946080968
2,8684421999,10397122701480,1783482139946081448
1,8662554999,10397122710760,1783482139946090728
0,8709711999,10397122736552,1783482139946116520
3,8706037332,10397122797385,1783482139946177353
0,8741733000,10397122812585,1783482139946192521
1,8694587999,10397122817129,1783482139946197097
3,8738080000,10397122866825,1783482139946246793
0,8773753999,10397122877705,1783482139946257673
1,8726621000,10397122881769,1783482139946261737
3,8770122666,10397122935241,1783482139946315177
0,8805774999,10397122940969,1783482139946320905
1,8758653999,10397122950185,1783482139946330121
2,8716451000,10397123227723,1783482139946607659
2,8748479999,10397123256907,1783482139946636875
2,8780508999,10397123265643,1783482139946645611
3,8866250666,10397331522521,1783482140154902457
2,8844566999,10397331557625,1783482140154937561
2,8876595999,10397331565145,1783482140154945113
3,8898293332,10397331615609,1783482140154995545
1,8854752999,10397331642809,1783482140155022777
2,8908625000,10397331667065,1783482140155047001
1,8886785999,10397331673913,1783482140155053881
0,8837796000,10397331677721,1783482140155057657
1,8918819000,10397331680761,1783482140155060729
2,8940653999,10397331715130,1783482140155095098
3,8930336000,10397331725466,1783482140155105402
1,8950851999,10397331735098,1783482140155115066
3,8962378666,10397331808090,1783482140155188026
0,8869816999,10397331908667,1783482140155288635
0,8901837999,10397331938939,1783482140155318907
0,8933859000,10397331944635,1783482140155324571
3,9058506666,10397347988412,1783482140171368380
0,9061942999,10397351422385,1783482140174802353
1,9111017000,10397400542875,1783482140223922843
3,9090549332,10397409095246,1783482140232475214
0,9093963999,10397409104302,1783482140232484270
3,9122592000,10397412061728,1783482140235441696
0,9125985000,10397415479541,1783482140238859637
2,9132827999,10397422321182,1783482140245701150
1,9143049999,10397432559420,1783482140255939356
3,9154634666,10397444131331,1783482140267511299
0,9158005999,10397447494071,1783482140270874007
2,9164856999,10397454352896,1783482140277732832
1,9175082999,10397464579806,1783482140287959774
3,9186677332,10397476160804,1783482140299540772
0,9190026999,10397479509625,1783482140302889593
2,9196886000,10397486368578,1783482140309748546
1,9207116000,10397496601184,1783482140319981152
2,9228914999,10397518398532,1783482140341778500
1,9239148999,10397528631714,1783482140352011618
2,9260943999,10397550417606,1783482140373797574
1,9271181999,10397560692676,1783482140384072612
2,9292973000,10397582481576,1783482140405861512
3,9218720000,10397649502302,1783482140472882238
1,9303215000,10397649503006,1783482140472882942
0,9222048000,10397649506142,1783482140472886110
2,9325001999,10397649512894,1783482140472892830
3,9250762666,10397858051565,1783482140681431533
2,9357030999,10397858052461,1783482140681432429
1,9335247999,10397858055437,1783482140681435373
0,9254068999,10397858069293,1783482140681449229
3,9282805332,10397858076461,1783482140681456397
3,9314848000,10397858082349,1783482140681462317
0,9286089999,10397858094317,1783482140681474285
0,9318111000,10397858101230,1783482140681481166
0,9382152999,10397858144398,1783482140681524334
3,9378933332,10397858146286,1783482140681526254
1,9367280999,10397858158414,1783482140681538382
1,9399314000,10397858309967,1783482140681689935
2,9389060000,10397858319695,1783482140681699631
2,9421088999,10397858331375,1783482140681711343
1,9431346999,10397858560880,1783482140681940816
2,9453117999,10397858723505,1783482140682103441
3,9571189332,10397860663293,1783482140684043261
0,9574278999,10397863750992,1783482140687130960
2,9581234000,10397870715738,1783482140694095674
1,9591512000,10397880998808,1783482140704378744
3,9603232000,10397892717279,1783482140716097215
0,9606300000,10397895778738,1783482140719158706
2,9613262999,10397902743900,1783482140726123868
1,9623544999,10397913020858,1783482140736400794
3,9635274666,10397924750017,1783482140748129953
0,9638320999,10397927804212,1783482140751184180
2,9645291999,10397934770846,1783482140758150814
1,9655577999,10397945049116,1783482140768429052
3,9667317332,10397956798787,1783482140780178723
0,9670341999,10397959820950,1783482140783200918
2,9677321000,10397966788384,1783482140790168352
1,9687611000,10397977098046,1783482140800477982
3,9699360000,10397988845893,1783482140812225861
0,9702363000,10397991846136,1783482140815226104
3,9731402666,10398020883335,1783482140844263271
0,9734383999,10398023861657,1783482140847241625
1,9719643999,10398087778044,1783482140911157980
2,9709349999,10398087779452,1783482140911159420
0,9766404999,10398087787773,1783482140911167741
3,9763445332,10398087789021,1783482140911168989
3,9795488000,10398296333772,1783482141119713740
1,9751676999,10398296368268,1783482141119748204
1,9783710000,10398296376620,1783482141119756588
0,9798426000,10398296391116,1783482141119771084
3,9827530666,10398296436908,1783482141119816876
0,9830446999,10398296452940,1783482141119832876
1,9815742999,10398296462508,1783482141119842444
1,9847775999,10398296525517,1783482141119905485
0,9926509999,10398296528557,1783482141119908525
3,9859573332,10398296600365,1783482141119980269
0,9958530999,10398296717902,1783482141120097838
3,9891616000,10398296719342,1783482141120099278
2,9741378999,10398296945103,1783482141120325039
2,9773408000,10398296956623,1783482141120336591
2,9805436999,10398296961263,1783482141120341231
2,9837465999,10398296965263,1783482141120345199
1,10007940999,10398297419474,1783482141120799410
3,10019786666,10398309271162,1783482141132651098
0,10022572999,10398312030059,1783482141135410027
2,10029639999,10398319120150,1783482141142500086
1,10039973999,10398329467476,1783482141152847444
3,10051829332,10398341322012,1783482141164701980
0,10054593999,10398344044237,1783482141167424205
2,10061669000,10398351150712,1783482141174530776
1,10072007000,10398361519958,1783482141184899894
3,10083872000,10398373381086,1783482141196761022
0,10086615000,10398376115183,1783482141199495183
2,10093697999,10398383205626,1783482141206585594
1,10104039999,10398393523704,1783482141216903608
3,10115914666,10398405424128,1783482141228804064
0,10118635999,10398408128465,1783482141231508401
2,10125726999,10398415250108,1783482141238630044
1,10136072999,10398425571354,1783482141248951290
3,10147957332,10398437456258,1783482141260836194
0,10150656999,10398440143027,1783482141263522995
2,10157756000,10398447241726,1783482141270621662
1,10168106000,10398457595932,1783482141280975900
2,10189784999,10398479269376,1783482141302649440
1,10200138999,10398632272318,1783482141455652286
0,10182678000,10398632274942,1783482141455654878
3,10180000000,10398632283102,1783482141455663038
2,10221813999,10398632306463,1783482141455686399
0,10214698999,10398632383199,1783482141455763167
1,10232171999,10398632385983,1783482141455765887
2,10253843000,10398632396927,1783482141455776895
2,10285871999,10398632450783,1783482141455830751
0,10246719999,10398632460960,1783482141455840896
1,10264205000,10398632466528,1783482141455846496
0,10278741000,10398632546112,1783482141455926048
2,10317900999,10398632626721,1783482141456006657
1,10296237999,10398632643809,1783482141456023745
3,10276128000,10398632863394,1783482141456243362
3,10308170666,10398632874498,1783482141456254466
3,10340213332,10398632879394,1783482141456259362
2,10349930000,10398841091183,1783482141664471151
3,10372256000,10398841092847,1783482141664472815
0,10374804000,10398841097807,1783482141664477775
1,10360304000,10398841099855,1783482141664479823
1,10392336999,10398841195760,1783482141664575728
2,10381958999,10398841198224,1783482141664578192
0,10406824999,10398841202320,1783482141664582288
2,10413987999,10398841296496,1783482141664676464
0,10438845999,10398841298864,1783482141664678800
1,10424369999,10398841306704,1783482141664686640
0,10470867000,10398841378673,1783482141664758641
1,10520468999,10398841463889,1783482141664843857
2,10446017000,10398841477650,1783482141664857618
3,10404298666,10398841630674,1783482141665010610
3,10436341332,10398841664883,1783482141665044787
3,10468384000,10398841695955,1783482141665075923
1,10552502000,10398842004725,1783482141665384693
3,10564512000,10398853991933,1783482141677371869
0,10566930000,10398856404460,1783482141679784428
2,10574132999,10398863611896,1783482141686991864
1,10584534999,10398874016631,1783482141697396567
3,10596554666,10398886035519,1783482141709415455
0,10598950999,10398888427662,1783482141711807630
2,10606161999,10398895637978,1783482141719017914
1,10616567999,10398906057209,1783482141729437177
3,10628597332,10398918076961,1783482141741456929
0,10630971999,10398920458320,1783482141743838224
2,10638191000,10398927665436,1783482141751045372
1,10648601000,10398938083867,1783482141761463931
3,10660640000,10398950122948,1783482141773502916
0,10662993000,10398952472402,1783482141775852370
2,10670219999,10398959693310,1783482141783073278
1,10680633999,10398970113885,1783482141793493821
3,10692682666,10398982161190,1783482141805541158
0,10695013999,10398984492564,1783482141807872532
2,10702248999,10398991717984,1783482141815097952
1,10712666999,10399144751198,1783482141968131166
2,10734278000,10399144751934,1783482141968131902
3,10724725332,10399144752926,1783482141968132862
0,10727034999,10399144762814,1783482141968142782
2,10766306999,10399144852479,1783482141968232447
1,10744700000,10399144872895,1783482141968252863
0,10759056000,10399144895423,1783482141968275391
1,10776732999,10399144968288,1783482141968348224
0,10791076999,10399144972896,1783482141968352864
2,10798335999,10399144987104,1783482141968367040
2,10830365000,10399145140065,1783482141968520001
0,10823097999,10399145154689,1783482141968534657
1,10808765999,10399145156769,1783482141968536737
3,10756768000,10399145330754,1783482141968710722
3,10788810666,10399145346882,1783482141968726850
3,10820853332,10399145367010,1783482141968746978
0,10887139999,10399353712912,1783482142177092880
3,10884938666,10399353713072,1783482142177093040
1,10872831999,10399353714000,1783482142177093936
2,10862393999,10399353723504,1783482142177103472
0,10919160999,10399353810769,1783482142177190737
3,10916981332,10399353812497,1783482142177192401
1,10904864999,10399353833265,1783482142177213233
0,10951182000,10399353890737,1783482142177270673
3,10949024000,10399353892177,1783482142177272145
1,10936898000,10399353896177,1783482142177276113
0,10983202999,10399353972338,1783482142177352274
3,10981066666,10399353977842,1783482142177357810
1,10968930999,10399354048050,1783482142177428018
2,10894422999,10399354251252,1783482142177631220
2,10926452000,10399354266580,1783482142177646548
2,10958480999,10399354272276,1783482142177652212
1,11065029999,10399354515605,1783482142177895573
3,11077194666,10399366699647,1783482142190079615
0,11079265999,10399368754763,1783482142192134699
2,11086596999,10399376080312,1783482142199460280
1,11097062999,10399386571639,1783482142209951575
3,11109237332,10399398747169,1783482142222127137
0,11111286999,10399400773133,1783482142224153069
2,11118626000,10399408108762,1783482142231488730
1,11129096000,10399418600793,1783482142241980985
3,11141280000,10399430786211,1783482142254166179
0,11143308000,10399432794607,1783482142256174543
2,11150654999,10399440138780,1783482142263518716
1,11161128999,10399450613659,1783482142273993627
3,11173322666,10399462819365,1783482142286199333
0,11175328999,10399464810961,1783482142288190929
2,11182683999,10399472170526,1783482142295550494
1,11193161999,10399482645821,1783482142306025821
3,11205365332,10399494868871,1783482142318248871
0,11207349999,10399496831987,1783482142320211923
2,11214713000,10399504189248,1783482142327569216
1,11225195000,10399514709600,1783482142338089568
3,11237408000,10399526912617,1783482142350292585
0,11239371000,10399528867925,1783482142352247861
2,11246741999,10399536222850,1783482142359602786
0,11335434000,10399680811214,1783482142504191150
3,11269450666,10399680822094,1783482142504202030
2,11278770999,10399680825838,1783482142504205806
1,11257227999,10399680832878,1783482142504212814
2,11310800000,10399680965935,1783482142504345871
1,11289260999,10399680977295,1783482142504357263
0,11367454999,10399680997871,1783482142504377807
3,11301493332,10399681047023,1783482142504426991
1,11321294000,10399681070351,1783482142504450319
2,11342828999,10399681090895,1783482142504470831
3,11333536000,10399681121808,1783482142504501776
1,11353326999,10399681252368,1783482142504632336
3,11365578666,10399681285073,1783482142504665009
2,11374857999,10399681466770,1783482142504846738
0,11399475999,10399688954239,1783482142512334175
0,11431497000,10399720985057,1783482142544365025
0,11463517999,10399889829248,1783482142713209184
1,11417393000,10399889830112,1783482142713210048
2,11406887000,10399889842336,1783482142713222304
3,11397621332,10399889931041,1783482142713310977
0,11495538999,10399889933761,1783482142713313729
1,11449425999,10399889949665,1783482142713329601
3,11429664000,10399889990017,1783482142713369985
0,11527560000,10399890025665,1783482142713405601
1,11481458999,10399890036481,1783482142713416449
3,11461706666,10399890081889,1783482142713461825
3,11493749332,10399890146594,1783482142713526530
1,11513492000,10399890193506,1783482142713573474
2,11438915999,10399890194178,1783482142713574146
2,11470944999,10399890207266,1783482142713587234
0,11559580999,10399890210210,1783482142713590178
2,11502974000,10399890214946,1783482142713594914
1,11609591000,10399899095768,1783482142722475736
0,11623623000,10399913121037,1783482142736500973
2,11631089999,10399920575642,1783482142743955610
3,11686005332,10399975508007,1783482142798887975
1,11641623999,10400098751922,1783482142922131858
0,11655643999,10400098752082,1783482142922132050
2,11663118999,10400098761330,1783482142922141298
3,11718048000,10400098762866,1783482142922142802
2,11695148000,10400098861170,1783482142922241138
3,11750090666,10400098872082,1783482142922252050
0,11687664999,10400098896690,1783482142922276658
1,11673656999,10400098910131,1783482142922290035
2,11727176999,10400098953683,1783482142922333683
3,11782133332,10400098957427,1783482142922337363
1,11705690000,10400098959187,1783482142922339155
0,11719686000,10400098968915,1783482142922348851
1,11737722999,10400099050771,1783482142922430739
0,11751706999,10400099120468,1783482142922500404
2,11759205999,10400099173588,1783482142922553556
3,11814176000,10400103662319,1783482142927042255
0,11815749000,10400105226329,1783482142928606265
2,11823263999,10400112757158,1783482142936137126
1,11833821999,10400123329702,1783482142946709830
3,11846218666,10400135720913,1783482142959100881
0,11847769999,10400307732932,1783482143131112868
3,11878261332,10400307733284,1783482143131113220
1,11929920999,10400307739460,1783482143131119428
2,11855292999,10400307746276,1783482143131126212
3,11910304000,10400307836292,1783482143131216260
2,11951379999,10400307838468,1783482143131218436
0,11879790999,10400307853092,1783482143131233060
1,11961953999,10400307882437,1783482143131262373
2,11983409000,10400307940485,1783482143131320453
3,11942346666,10400307940549,1783482143131320485
0,11911812000,10400307954789,1783482143131334757
1,11993987000,10400307983941,1783482143131363877
3,11974389332,10400308053638,1783482143131433574
0,11943832999,10400308065286,1783482143131445222
2,12015437999,10400308080134,1783482143131460102
1,12026019999,10400315498067,1783482143138878035
3,12038474666,10400327972574,1783482143151352542
0,12039895999,10400329394791,1783482143152774759
2,12047466999,10400336958901,1783482143160338869
1,12058052999,10400347535125,1783482143170915093
0,12071916999,10400516705622,1783482143340085558
1,12090086000,10400516713302,1783482143340093238
2,12079496000,10400516721878,1783482143340101814
3,12070517332,10400516725910,1783482143340105846
3,12102560000,10400516807990,1783482143340187958
0,12103938000,10400516828886,1783482143340208822
1,12122118999,10400516841879,1783482143340221847
2,12111524999,10400516846103,1783482143340226071
3,12134602666,10400516883511,1783482143340263447
1,12154151999,10400516892439,1783482143340272407
0,12135958999,10400516907095,1783482143340287063
2,12143553999,10400516916407,1783482143340296343
3,12166645332,10400517070264,1783482143340450168
0,12167979999,10400517082744,1783482143340462712
1,12186185000,10400517103992,1783482143340483960
2,12175583000,10400517131288,1783482143340511224
3,12230730666,10400520202635,1783482143343582571
0,12232021999,10400521498003,1783482143344877939
2,12239640999,10400529140897,1783482143352520833
1,12250250999,10400539744897,1783482143363124833
2,12271670000,10400717466326,1783482143540846262
3,12262773332,10400717466358,1783482143540846294
0,12264042999,10400717498678,1783482143540878614
1,12282284000,10400717500758,1783482143540880662
1,12314316999,10400717609751,1783482143540989719
0,12296064000,10400717614583,1783482143540994551
2,12303698999,10400717624631,1783482143541004599
2,12335727999,10400717695895,1783482143541075863
0,12328084999,10400717710040,1783482143541090008
1,12346349999,10400717714232,1783482143541094200
2,12367757000,10400717846744,1783482143541226680
0,12360105999,10400717913273,1783482143541293241
1,12378383000,10400717935065,1783482143541315001
3,12294816000,10400718014553,1783482143541394489
3,12326858666,10400718031193,1783482143541411161
3,12358901332,10400718059226,1783482143541439130
2,12431814999,10400721294125,1783482143544674061
1,12442448999,10400731929710,1783482143555309678
3,12455029332,10400744512442,1783482143567892410
0,12456168999,10400745646913,1783482143569026849
2,12463844000,10400918003477,1783482143741383445
1,12474482000,10400918004469,1783482143741384437
3,12487072000,10400918008149,1783482143741388117
0,12488190000,10400918009493,1783482143741389429
0,12520210999,10400918148950,1783482143741528918
1,12506514999,10400918159222,1783482143741539158
2,12495872999,10400918174902,1783482143741554838
2,12527901999,10400918228438,1783482143741608406
0,12552231999,10400918244215,1783482143741624151
1,12538547999,10400918257975,1783482143741637943
2,12559931000,10400918361783,1783482143741741719
0,12584253000,10400918377463,1783482143741757399
1,12570581000,10400918522488,1783482143741902392
3,12519114666,10400918540120,1783482143741920056
3,12551157332,10400918552792,1783482143741932760
3,12583200000,10400918574169,1783482143741954105
1,12634646999,10400924125370,1783482143747505338
3,12647285332,10400936767751,1783482143760147719
0,12648294999,10400937773613,1783482143761153549
2,12656018000,10400945496284,1783482143768876220
2,12688046999,10401118667093,1783482143942047061
3,12679328000,10401118667157,1783482143942047093
1,12666680000,10401118695989,1783482143942075925
0,12744357999,10401118713493,1783482143942093397
2,12720075999,10401118815190,1783482143942195158
1,12698712999,10401118823574,1783482143942203542
0,12776379000,10401118830198,1783482143942210134
3,12711370666,10401118840694,1783482143942220630
3,12743413332,10401118905366,1783482143942285302
0,12808399999,10401118906390,1783482143942286294
1,12730745999,10401118917846,1783482143942297782
2,12752105000,10401118926518,1783482143942306454
2,12784133999,10401119054007,1783482143942433943
3,12775456000,10401119064247,1783482143942444215
1,12762779000,10401119101079,1783482143942481047
3,12839541332,10401129038356,1783482143952418324
0,12840420999,10401129902009,1783482143953281945
2,12848192000,10401137669512,1783482143961049480
1,12858878000,10401148356265,1783482143971736201
0,12872442000,10401161915931,1783482143985295867
0,12904462999,10401327681831,1783482144151061799
3,12871584000,10401327692423,1783482144151072359
1,12890910999,10401327728968,1783482144151108936
2,12880220999,10401327742088,1783482144151122024
2,12912249999,10401327758600,1783482144151138568
0,12936483999,10401327770792,1783482144151150728
1,12922943999,10401327782184,1783482144151162152
3,12903626666,10401327783272,1783482144151163208
3,12935669332,10401327853096,1783482144151233032
0,12968505000,10401327868072,1783482144151248008
1,12954977000,10401327880616,1783482144151260584
2,12944279000,10401327891401,1783482144151271369
2,12976307999,10401327942409,1783482144151322345
3,12967712000,10401328082666,1783482144151462602
0,13000525999,10401328101514,1783482144151481482
1,12987009999,10401328160394,1783482144151540330
2,13040366000,10401536578137,1783482144359958073
1,13051076000,10401536579161,1783482144359959097
3,13095882666,10401536581113,1783482144359961081
0,13064568000,10401536584953,1783482144359964921
3,13127925332,10401536604217,1783482144359984153
1,13083108999,10401536606201,1783482144359986169
2,13072394999,10401536684090,1783482144360064026
3,13159968000,10401536685786,1783482144360065722
1,13115141999,10401536696826,1783482144360076762
0,13096588999,10401536698842,1783482144360078778
2,13104423999,10401536816923,1783482144360196859
1,13147175000,10401536831419,1783482144360211387
0,13128609999,10401536849243,1783482144360229211
3,13192010666,10401536866043,1783482144360245979
2,13136453000,10401536909755,1783482144360289755
0,13160631000,10401536928379,1783482144360308315
3,13256096000,10401545577648,1783482144368957616
0,13256694000,10401546167539,1783482144369547475
2,13264568999,10401554058467,1783482144377438403
3,13288138666,10401577614674,1783482144400994610
1,13339373000,10401628883240,1783482144452263272
0,13288714999,10401637404220,1783482144460784156
3,13320181332,10401637404924,1783482144460784860
0,13320735999,10401637512253,1783482144460892189
3,13352224000,10401641706454,1783482144465086390
2,13360655999,10401650130345,1783482144473510313
0,13352757000,10401658577532,1783482144481957468
1,13371405999,10401660886186,1783482144484266154
3,13384266666,10401673738424,1783482144497118360
2,13392684999,10401682169227,1783482144505549195
0,13384777999,10401690621375,1783482144514001343
1,13403438999,10401692926380,1783482144516306348
3,13416309332,10401705788794,1783482144529168762
2,13424714000,10401714193645,1783482144537573613
1,13435472000,10401724949647,1783482144548329551
2,13456742999,10401746222479,1783482144569602575
1,13467504999,10401757002577,1783482144580382545
1,13499537999,10401789030291,1783482144612410323
1,13531571000,10401899202062,1783482144722581998
2,13488771999,10401899203470,1783482144722583406
0,13416798999,10401899207502,1783482144722587438
3,13448352000,10401899212814,1783482144722592750
2,13520801000,10401899230383,1783482144722610351
2,13552829999,10401899315407,1783482144722695343
3,13480394666,10401899316719,1783482144722696655
1,13563603999,10401899318447,1783482144722698447
0,13448820000,10401899342511,1783482144722722479
0,13480840999,10401899395152,1783482144722775120
1,13595636999,10401899403728,1783482144722783696
2,13584858999,10401899428464,1783482144722808432
3,13512437332,10401899479216,1783482144722859120
2,13616888000,10402107959007,1783482144931338943
1,13627670000,10402107959167,1783482144931339135
3,13544480000,10402107966271,1783482144931346207
0,13512861999,10402107966175,1783482144931346143
0,13640946000,10402107986784,1783482144931366752
1,13659702999,10402108077760,1783482144931457728
2,13648916999,10402108078048,1783482144931458016
0,13672966999,10402108092224,1783482144931472192
2,13680945999,10402108157089,1783482144931537025
0,13704987999,10402108166177,1783482144931546113
1,13691735999,10402108167105,1783482144931547073
2,13712975000,10402108233569,1783482144931613505
1,13723769000,10402108332674,1783482144931712642
3,13640608000,10402108530211,1783482144931910147
3,13672650666,10402108544931,1783482144931924899
3,13704693332,10402108550179,1783482144931930147
1,13819868000,10402109350056,1783482144932729960
3,13832864000,10402122355543,1783482144945735511
0,13833072000,10402122551928,1783482144945931896
2,13841090999,10402130582856,1783482144953962792
1,13851900999,10402141397002,1783482144964776970
3,13864906666,10402154391481,1783482144977771449
0,13865092999,10402154572474,1783482144977952442
2,13873119999,10402162622827,1783482144986002763
1,13883933999,10402173418476,1783482144996798412
3,13896949332,10402186428731,1783482145009808699
0,13897113999,10402186596028,1783482145009975996
2,13905149000,10402194636301,1783482145018016269
1,13915967000,10402205451598,1783482145028831566
3,13928992000,10402218470749,1783482145041850717
0,13929135000,10402218606910,1783482145041986878
2,13937177999,10402226651855,1783482145050031791
1,13947999999,10402237501456,1783482145060881392
3,13961034666,10402250523519,1783482145073903487
0,13961155999,10402250637728,1783482145074017632
2,13969206999,10402258710129,1783482145082090097
0,13993176999,10402282661346,1783482145106041314
2,14001236000,10402411723472,1783482145235103408
0,14025198000,10402411729008,1783482145235108912
1,13980032999,10402411735984,1783482145235115920
3,13993077332,10402411743376,1783482145235123344
3,14025120000,10402411834609,1783482145235214577
1,14012066000,10402411848657,1783482145235228593
0,14057218999,10402411854641,1783482145235234609
3,14057162666,10402411911377,1783482145235291313
1,14044098999,10402411937586,1783482145235317522
2,14033264999,10402412351732,1783482145235731668
2,14065293999,10402412381204,1783482145235761172
0,14153281999,10402442796141,1783482145266176077
1,14076131999,10402620481665,1783482145443861601
2,14097323000,10402620486209,1783482145443866177
3,14089205332,10402620486177,1783482145443866145
0,14185302999,10402620492417,1783482145443872353
1,14140197999,10402620587362,1783482145443967330
2,14129351999,10402620588578,1783482145443968546
0,14217324000,10402620589346,1783482145443969314
1,14172230999,10402620665251,1783482145444045187
0,14249344999,10402620667459,1783482145444047427
2,14161380999,10402620671555,1783482145444051491
2,14193410000,10402620737635,1783482145444117603
0,14281365999,10402620742947,1783482145444122883
3,14153290666,10402620773347,1783482145444153283
1,14204264000,10402620845380,1783482145444225316
3,14185333332,10402620901668,1783482145444281604
3,14217376000,10402620912036,1783482145444292004
1,14332395999,10402621876714,1783482145445256650
0,14345407999,10402634885433,1783482145458265401
3,14345546666,10402635018202,1783482145458398138
2,14353554999,10402643034378,1783482145466414314
0,14377428999,10402829735830,1783482145653115798
2,14385584000,10402829743094,1783482145653123062
3,14377589332,10402829744182,1783482145653124118
2,14417612999,10402829764150,1783482145653144086
3,14409632000,10402829769014,1783482145653148982
1,14364428999,10402829786710,1783482145653166678
1,14396462000,10402829794902,1783482145653174870
2,14449641999,10402829854422,1783482145653234358
0,14409450000,10402829854518,1783482145653234454
1,14428494999,10402829860342,1783482145653240278
3,14505760000,10402829882870,1783482145653262870
2,14481671000,10402829931383,1783482145653311351
0,14441470999,10402830018903,1783482145653398839
1,14460527999,10402830028279,1783482145653408215
0,14473491999,10402830033623,1783482145653413559
3,14537802666,10402830059320,1783482145653439288
2,14545728999,10402835210359,1783482145658590295
1,14556626999,10402846105689,1783482145669485625
3,14569845332,10402859323881,1783482145682703817
2,14577758000,10403038583495,1783482145861963463
3,14601888000,10403038585447,1783482145861965415
1,14588660000,10403038589447,1783482145861969383
0,14569554999,10403038599815,1783482145861979783
0,14601576000,10403038617159,1783482145861997095
0,14633596999,10403038684680,1783482145862064648
2,14609786999,10403038689224,1783482145862069160
1,14620692999,10403038690216,1783482145862070184
2,14641815999,10403038762792,1783482145862142760
0,14665617999,10403038766632,1783482145862146568
1,14652725999,10403038770696,1783482145862150664
2,14673845000,10403038847945,1783482145862227881
1,14748824999,10403038963626,1783482145862343594
3,14633930666,10403039121323,1783482145862501259
3,14665973332,10403039135691,1783482145862515659
3,14698016000,10403039140651,1783482145862520587
0,14761680999,10403051166996,1783482145874546932
3,14762101332,10403051573046,1783482145874952982
2,14769932000,10403059413766,1783482145882793734
1,14780858000,10403070340072,1783482145893720104
0,14793702000,10403083184982,1783482145906564918
3,14794144000,10403083636952,1783482145907016920
2,14801960999,10403091454312,1783482145914834280
1,14812890999,10403102378282,1783482145925758250
0,14825722999,10403115199960,1783482145938579928
3,14826186666,10403115663930,1783482145939043866
2,14833989999,10403123475722,1783482145946855690
1,14844923999,10403134404524,1783482145957784460
0,14857743999,10403147270202,1783482145970650170
3,14858229332,10403147721405,1783482145971101341
2,14866019000,10403155542124,1783482145978922060
1,14876957000,10403166443054,1783482145989823022
0,14889765000,10403179256604,1783482146002636540
3,14890272000,10403179766399,1783482146003146335
2,14898047999,10403187528014,1783482146010907982
1,14908989999,10403198473904,1783482146021853840
0,14921785999,10403211271966,1783482146034651902
3,14922314666,10403364433886,1783482146187813854
2,14930076999,10403364434366,1783482146187814334
1,14941022999,10403364434718,1783482146187814654
0,14953806999,10403364435454,1783482146187815390
0,14985828000,10403364564799,1783482146187944767
2,14962106000,10403364588159,1783482146187968095
1,14973056000,10403364607583,1783482146187987519
2,14994134999,10403364650112,1783482146188030048
0,15017848999,10403364663040,1783482146188043008
1,15005088999,10403364688512,1783482146188068480
0,15049869999,10403364752288,1783482146188132256
1,15037121999,10403364774592,1783482146188154528
2,15026163999,10403365117346,1783482146188497282
