batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
64,4.1757,2,2,4,1111,500000,4,23.109,132.698,2,7,0,0,1,1
65,4.2088,2,2,4,1111,500000,4,23.003,131.258,3,8,0,0,1,2
66,4.2425,2,2,4,1111,500000,4,23.201,131.846,3,8,0,0,1,2
67,4.2759,2,2,4,1111,500000,4,23.378,132.079,3,8,0,0,2,1
68,4.3092,2,2,4,1111,500000,4,23.270,131.483,3,8,0,0,1,2
69,4.3425,2,2,4,1111,500000,4,23.283,131.659,3,8,0,0,1,2
70,4.3758,2,2,4,1111,500000,4,23.233,131.109,4,8,0,0,2,2
71,4.4091,2,2,4,1111,500000,4,23.182,131.276,3,8,0,0,1,2
72,4.4422,2,2,4,1111,500000,4,23.040,130.806,4,8,0,0,2,2
73,4.4756,2,2,4,1111,500000,4,23.123,130.767,5,8,0,0,2,3
74,4.5093,2,2,4,1111,500000,4,23.443,131.314,5,8,0,0,2,3
75,4.5424,2,2,4,1111,500000,4,23.099,131.551,5,8,0,0,2,3
76,4.5756,2,2,4,1111,500000,4,23.129,131.328,5,8,0,0,2,3
77,4.6091,2,2,4,1111,500000,4,23.235,131.243,4,8,0,0,2,2
78,4.6425,2,2,4,1111,500000,4,23.333,130.932,3,8,0,0,2,1
79,4.6756,2,2,4,1111,500000,4,23.148,131.543,3,8,0,0,2,1
80,4.7090,2,2,4,1111,500000,4,23.189,131.275,3,8,0,0,2,1
81,4.7422,2,2,4,1111,500000,4,23.041,130.884,3,8,0,0,2,1
82,4.7755,2,2,4,1111,500000,4,23.009,130.739,3,8,0,0,2,1
83,4.8086,2,2,4,1111,500000,4,22.763,131.157,3,8,0,0,2,1
84,4.8423,2,2,4,1111,500000,4,23.025,131.136,3,8,0,0,2,1
85,4.8825,2,2,4,1111,500000,4,29.902,138.232,3,8,0,0,2,1
86,4.9090,2,2,4,1111,500000,4,23.186,131.424,4,8,0,0,2,2
87,4.9416,2,2,4,1111,500000,4,22.452,131.213,4,8,0,0,2,2
88,4.9756,2,2,4,1111,500000,4,23.082,131.041,3,8,0,0,2,1
89,5.0088,2,2,4,1111,500000,4,22.988,123.979,3,8,0,0,2,1
90,5.0421,2,2,4,1111,500000,4,22.990,130.869,3,8,0,0,1,2
91,5.0748,2,2,4,1111,500000,4,22.306,131.285,2,8,0,0,1,1
92,5.1088,2,2,4,1111,500000,4,22.998,131.208,3,8,0,0,1,2
93,5.1421,2,2,4,1111,500000,4,22.956,131.270,3,8,0,0,2,1
94,5.1758,2,2,4,1111,500000,4,23.296,131.620,3,8,0,0,1,2
95,5.2084,2,2,4,1111,500000,4,22.554,131.647,3,8,0,0,1,2
96,5.2422,2,2,4,1111,500000,4,22.982,131.354,3,8,0,0,1,2
97,5.2756,2,2,4,1111,500000,4,23.095,131.570,3,8,0,0,1,2
98,5.3090,2,2,4,1111,500000,4,23.215,131.084,3,8,0,0,1,2
99,5.3422,2,2,4,1111,500000,4,22.952,131.787,4,8,0,0,2,2
100,5.3753,2,2,4,1111,500000,4,22.843,131.080,3,8,0,0,1,2
101,5.4091,2,2,4,1111,500000,4,23.283,131.465,3,8,0,0,1,2
102,5.4421,2,2,4,1111,500000,4,23.006,130.802,3,8,0,0,1,2
103,5.4754,2,2,4,1111,500000,4,22.983,131.116,3,8,0,0,1,2
104,5.5090,2,2,4,1111,500000,4,23.044,131.821,3,8,0,0,1,2
105,5.5423,2,2,4,1111,500000,4,23.121,131.138,3,8,0,0,1,2
106,5.5766,2,2,4,1111,500000,4,24.026,132.465,3,8,0,0,1,2
107,5.6092,2,2,4,1111,500000,4,23.309,131.724,3,8,0,0,1,2
108,5.6421,2,2,4,1111,500000,4,22.855,131.081,3,8,0,0,1,2
109,5.6754,2,2,4,1111,500000,4,22.893,130.878,3,8,0,0,1,2
110,5.7088,2,2,4,1111,500000,4,23.014,129.928,3,8,0,0,1,2
111,5.7424,2,2,4,1111,500000,4,23.121,131.006,3,8,0,0,1,2
112,5.7754,2,2,4,1111,500000,4,22.810,131.181,3,8,0,0,1,2
113,5.8090,2,2,4,1111,500000,4,23.162,131.560,3,8,0,0,1,2
114,5.8442,2,2,4,1111,500000,4,24.876,133.369,3,8,0,0,1,2
115,5.8758,2,2,4,1111,500000,4,23.244,131.341,3,8,0,0,1,2
116,5.9088,2,2,4,1111,500000,4,22.950,131.242,3,8,0,0,1,2
117,5.9423,2,2,4,1111,500000,4,23.141,131.020,3,8,0,0,1,2
118,5.9753,2,2,4,1111,500000,4,22.882,128.976,3,8,0,0,1,2
119,6.0088,2,2,4,1111,500000,4,22.946,130.868,3,8,0,0,1,2
120,6.0421,2,2,4,1111,500000,4,22.941,131.240,3,8,0,0,1,2
121,6.0755,2,2,4,1111,500000,4,22.982,131.285,3,8,0,0,1,2
122,6.1087,2,2,4,1111,500000,4,22.856,131.253,3,8,0,0,1,2
123,6.1420,2,2,4,1111,500000,4,22.835,131.136,3,8,0,0,1,2
124,6.1756,2,2,4,1111,500000,4,23.073,131.358,3,8,0,0,1,2
125,6.2085,2,2,4,1111,500000,4,22.714,131.177,3,8,0,0,1,2
126,6.2357,1,1,4,1111,500000,4,16.404,124.942,2,8,0,0,0,2
127,6.2658,1,1,4,1111,500000,4,13.325,121.914,2,8,0,0,0,2
128,6.2988,1,1,4,1111,500000,4,12.979,121.202,2,8,0,0,0,2
129,6.3329,1,1,4,1111,500000,4,13.683,122.766,2,8,0,0,0,2
130,6.3661,1,1,4,1111,500000,4,13.575,128.328,2,8,0,0,0,2
131,6.3991,1,1,4,1111,500000,4,12.953,130.326,3,9,0,0,0,3
132,6.4353,1,1,4,1111,500000,4,16.059,130.946,3,9,0,0,0,3
133,6.4691,1,1,4,1111,500000,4,16.673,130.913,2,9,0,0,0,2
134,6.5021,1,1,4,1111,500000,4,16.308,132.833,2,9,0,0,0,2
135,6.5355,1,1,4,1111,500000,4,16.232,131.314,3,9,0,0,0,3
136,6.5682,1,1,4,1111,500000,4,15.742,130.224,2,9,0,0,0,2
137,6.6022,1,1,4,1111,500000,4,16.349,131.159,2,9,0,0,0,2
138,6.6354,1,1,4,1111,500000,4,16.244,130.814,2,9,0,0,0,2
139,6.6688,1,1,4,1111,500000,4,16.244,130.930,2,9,0,0,0,2
140,6.7019,1,1,4,1111,500000,4,16.024,131.893,2,9,0,0,0,2
141,6.7362,1,1,4,1111,500000,4,16.917,130.160,2,9,0,0,0,2
142,6.7686,1,1,4,1111,500000,4,16.170,130.745,2,9,0,0,0,2
143,6.8040,1,1,4,1111,500000,4,18.106,131.258,2,9,0,0,0,2
144,6.8355,1,1,4,1111,500000,4,16.316,130.562,2,9,0,0,0,2
145,6.8689,1,1,4,1111,500000,4,16.476,130.900,2,9,0,0,0,2
146,6.9031,1,1,4,1111,500000,4,17.252,130.243,2,9,0,0,0,2
147,6.9356,1,1,4,1111,500000,4,16.415,129.674,2,9,0,0,0,2
148,6.9684,1,1,4,1111,500000,4,15.909,130.208,2,9,0,0,0,2
149,7.0019,1,1,4,1111,500000,4,16.075,129.985,2,9,0,0,0,2
150,7.0354,1,1,4,1111,500000,4,16.300,129.218,2,9,0,0,0,2
151,7.0686,1,1,4,1111,500000,4,16.154,130.588,2,9,0,0,0,2
152,7.1021,1,1,4,1111,500000,4,16.241,129.399,2,9,0,0,0,2
153,7.1350,1,1,4,1111,500000,4,15.864,128.964,2,9,0,0,0,2
154,7.1688,1,1,4,1111,500000,4,16.276,131.382,2,9,0,0,0,2
155,7.2019,1,1,4,1111,500000,4,16.140,129.205,2,9,0,0,0,2
156,7.2354,1,1,4,1111,500000,4,16.337,129.362,2,9,0,0,0,2
157,7.2685,1,1,4,1111,500000,4,16.003,130.479,2,9,0,0,0,2
158,7.3021,1,1,4,1111,500000,4,16.301,129.048,2,9,0,0,0,2
159,7.3357,1,1,4,1111,500000,4,16.546,129.549,2,9,0,0,0,2
160,7.3690,1,1,4,1111,500000,4,16.422,130.713,2,9,0,0,0,2
161,7.4015,1,1,4,1111,500000,4,15.747,127.376,2,9,0,0,0,2
162,7.4355,1,1,4,1111,500000,4,16.419,129.106,2,9,0,0,0,2
163,7.4694,1,1,4,1111,500000,4,16.814,128.579,2,9,0,0,0,2
164,7.5022,1,1,4,1111,500000,4,16.403,127.831,2,9,0,0,0,2
165,7.5353,1,1,4,1111,500000,4,16.126,129.188,2,9,0,0,0,2
166,7.5687,1,1,4,1111,500000,4,16.201,128.114,2,9,0,0,0,2
167,7.6022,1,1,4,1111,500000,4,16.351,127.825,2,9,0,0,0,2
168,7.6353,1,1,4,1111,500000,4,16.230,129.077,2,9,0,0,0,2
169,7.6688,1,1,4,1111,500000,4,16.337,128.186,2,9,0,0,0,2
170,7.7015,1,1,4,1111,500000,4,15.733,128.415,2,9,0,0,0,2
171,7.7350,1,1,4,1111,500000,4,15.892,129.717,2,9,0,0,0,2
172,7.7695,1,1,4,1111,500000,4,17.030,128.785,2,9,0,0,0,2
173,7.8021,1,1,4,1111,500000,4,16.308,128.120,2,9,0,0,0,2
174,7.8354,1,1,4,1111,500000,4,16.235,130.087,2,9,0,0,0,2
175,7.8687,1,1,4,1111,500000,4,16.303,127.117,2,9,0,0,0,2
176,7.9021,1,1,4,1111,500000,4,16.301,127.627,2,9,0,0,0,2
177,7.9354,1,1,4,1111,500000,4,16.324,129.452,2,9,0,0,0,2
178,7.9684,1,1,4,1111,500000,4,15.962,127.493,2,9,0,0,0,2
179,8.0021,1,1,4,1111,500000,4,16.280,127.961,2,9,0,0,0,2
180,8.0355,1,1,4,1111,500000,4,16.395,129.475,2,9,0,0,0,2
181,8.0684,1,1,4,1111,500000,4,16.035,126.324,2,9,0,0,0,2
182,8.1018,1,1,4,1111,500000,4,15.931,128.155,2,9,0,0,0,2
183,8.1354,1,1,4,1111,500000,4,16.295,126.640,2,9,0,0,0,2
184,8.1691,1,1,4,1111,500000,4,16.594,127.072,2,9,0,0,0,2
185,8.2019,1,1,4,1111,500000,4,16.131,127.740,2,9,0,0,0,2
186,8.2351,1,1,4,1111,500000,4,16.009,126.432,2,9,0,0,0,2
187,8.2688,1,1,4,1111,500000,4,16.348,127.404,2,9,0,0,0,2
188,8.3022,1,1,4,1111,500000,4,16.352,127.956,2,9,0,0,0,2
189,8.3355,1,1,4,1111,500000,4,16.353,126.669,2,9,0,0,0,2
190,8.3685,1,1,4,1111,500000,4,16.083,126.342,2,9,0,0,0,2
191,8.4021,1,1,4,1111,500000,4,16.219,128.200,2,9,0,0,0,2
192,8.4355,1,1,4,1111,500000,4,16.365,126.567,2,9,0,0,0,2
193,8.4687,1,1,4,1111,500000,4,16.296,126.483,2,9,0,0,0,2
194,8.5022,1,1,4,1111,500000,4,16.272,127.839,2,9,0,0,0,2
195,8.5357,1,1,4,1111,500000,4,16.457,125.499,2,9,0,0,0,2
196,8.5686,1,1,4,1111,500000,4,16.228,126.585,2,9,0,0,0,2
197,8.6021,1,1,4,1111,500000,4,16.269,127.781,2,9,0,0,0,2
198,8.6353,1,1,4,1111,500000,4,16.181,124.940,2,9,0,0,0,2
199,8.6686,1,1,4,1111,500000,4,16.116,126.856,2,9,0,0,0,2
200,8.7095,1,1,4,1111,500000,4,23.589,132.681,2,9,0,0,0,2
201,8.7358,1,1,4,1111,500000,4,16.579,125.580,2,9,0,0,0,2
202,8.7685,1,1,4,1111,500000,4,16.134,126.296,2,9,0,0,0,2
203,8.8017,1,1,4,1111,500000,4,15.948,124.807,2,9,0,0,0,2
204,8.8356,1,1,4,1111,500000,4,16.472,124.049,2,9,0,0,0,2
205,8.8691,1,1,4,1111,500000,4,16.584,126.911,2,9,0,0,0,2
206,8.9022,1,1,4,1111,500000,4,16.391,125.368,2,9,0,0,0,2
207,8.9350,1,1,4,1111,500000,4,15.880,124.589,2,9,0,0,0,2
208,8.9686,1,1,4,1111,500000,4,16.150,126.973,2,9,0,0,0,2
209,9.0019,1,1,4,1111,500000,4,16.148,125.128,2,9,0,0,0,2
210,9.0352,1,1,4,1111,500000,4,16.144,124.816,2,9,0,0,0,2
211,9.0682,1,1,4,1111,500000,4,15.759,125.718,2,9,0,0,0,2
212,9.1017,1,1,4,1111,500000,4,15.971,123.333,2,9,0,0,0,2
213,9.1353,1,1,4,1111,500000,4,16.261,125.323,2,9,0,0,0,2
214,9.1688,1,1,4,1111,500000,4,16.307,127.395,2,9,0,0,0,2
215,9.2018,1,1,4,1111,500000,4,16.054,123.448,2,9,0,0,0,2
216,9.2351,1,1,4,1111,500000,4,16.019,124.646,2,9,0,0,0,2
217,9.2686,1,1,4,1111,500000,4,16.147,123.867,2,9,0,0,0,2
218,9.3019,1,1,4,1111,500000,4,16.152,123.747,2,9,0,0,0,2
219,9.3353,1,1,4,1111,500000,4,16.231,124.990,2,9,0,0,0,2
220,9.3684,1,1,4,1111,500000,4,15.955,123.679,2,9,0,0,0,2
221,9.4021,1,1,4,1111,500000,4,16.282,124.674,2,9,0,0,0,2
222,9.4353,1,1,4,1111,500000,4,16.229,125.050,2,9,0,0,0,2
223,9.4689,1,1,4,1111,500000,4,16.467,124.267,2,9,0,0,0,2
224,9.5015,1,1,4,1111,500000,4,15.773,123.029,2,9,0,0,0,2
225,9.5351,1,1,4,1111,500000,4,16.054,125.050,2,9,0,0,0,2
226,9.5686,1,1,4,1111,500000,4,16.177,123.689,2,9,0,0,0,2
227,9.6022,1,1,4,1111,500000,4,16.340,123.605,2,9,0,0,0,2
228,9.6346,1,1,4,1111,500000,4,15.533,125.094,2,9,0,0,0,2
229,9.6781,1,1,4,1111,500000,4,25.572,131.546,2,9,0,0,0,2
230,9.7021,1,1,4,1111,500000,4,16.364,124.204,2,9,0,0,0,2
231,9.7354,1,1,4,1111,500000,4,16.274,124.861,2,9,0,0,0,2
232,9.7687,1,1,4,1111,500000,4,16.331,123.328,2,9,0,0,0,2
233,9.8015,1,1,4,1111,500000,4,15.696,121.344,2,9,0,0,0,2
234,9.8353,1,1,4,1111,500000,4,16.188,122.392,2,9,0,0,0,2
235,9.8687,1,1,4,1111,500000,4,16.269,123.196,2,9,0,0,0,2
236,9.9020,1,1,4,1111,500000,4,16.274,123.950,2,9,0,0,0,2
237,9.9349,1,1,4,1111,500000,4,15.792,122.193,2,9,0,0,0,2
238,9.9688,1,1,4,1111,500000,4,16.379,122.477,2,9,0,0,0,2
239,10.0018,1,1,4,1111,500000,4,16.098,123.871,2,9,0,0,0,2
240,10.0352,1,1,4,1111,500000,4,16.161,122.521,2,9,0,0,0,2
241,10.0681,1,1,4,1111,500000,4,15.720,122.089,2,9,0,0,0,2
242,10.1019,1,1,4,1111,500000,4,16.167,123.731,2,9,0,0,0,2
243,10.1353,1,1,4,1111,500000,4,16.233,122.628,2,9,0,0,0,2
244,10.1688,1,1,4,1111,500000,4,16.291,122.744,2,9,0,0,0,2
245,10.2015,1,1,4,1111,500000,4,15.767,120.835,2,9,0,0,0,2
246,10.2353,1,1,4,1111,500000,4,16.168,121.118,2,9,0,0,0,2
247,10.2687,1,1,4,1111,500000,4,16.263,123.134,2,9,0,0,0,2
248,10.3019,1,1,4,1111,500000,4,16.150,121.221,2,9,0,0,0,2
249,10.3361,1,1,4,1111,500000,4,16.966,121.982,2,9,0,0,0,2
250,10.3686,1,1,4,1111,500000,4,16.132,122.303,2,9,0,0,0,2
251,10.4023,1,1,4,1111,500000,4,16.521,121.448,2,9,0,0,0,2
252,10.4359,1,1,4,1111,500000,4,16.766,122.253,2,9,0,0,0,2
253,10.4688,1,1,4,1111,500000,4,16.398,122.427,2,9,0,0,0,2
254,10.5018,1,1,4,1111,500000,4,16.038,121.691,2,9,0,0,0,2
255,10.5355,1,1,4,1111,500000,4,16.381,122.008,2,9,0,0,0,2
256,10.5689,1,1,4,1111,500000,4,16.470,123.285,2,9,0,0,0,2
257,10.6022,1,1,4,1111,500000,4,16.422,121.562,2,9,0,0,0,2
258,10.6497,1,1,4,1111,500000,4,30.647,135.419,2,9,0,0,0,2
259,10.6690,1,1,4,1111,500000,4,16.576,122.601,2,9,0,0,0,2
260,10.7023,1,1,4,1111,500000,4,16.482,121.247,2,9,0,0,0,2
261,10.7351,1,1,4,1111,500000,4,16.060,121.035,1,9,0,0,0,1
262,10.7685,1,1,4,1111,500000,4,16.045,116.649,1,9,0,0,0,1
263,10.8019,1,1,4,1111,500000,4,16.100,119.305,1,9,0,0,0,1
264,10.8357,1,1,4,1111,500000,4,16.584,121.422,1,9,0,0,0,1
265,10.8687,1,1,4,1111,500000,4,16.179,119.792,1,9,0,0,0,1
266,10.9019,1,1,4,1111,500000,4,16.171,119.573,1,9,0,0,0,1
267,10.9351,1,1,4,1111,500000,4,16.018,120.726,1,9,0,0,0,1
268,10.9690,1,1,4,1111,500000,4,16.598,120.229,1,9,0,0,0,1
269,11.0021,1,1,4,1111,500000,4,16.404,55.802,2,9,0,0,0,2
270,11.0349,1,1,4,1111,500000,4,15.886,52.546,1,9,0,0,0,1
271,11.0686,1,1,4,1111,500000,4,16.205,54.416,2,9,0,0,0,2
272,11.1020,1,1,4,1111,500000,4,16.214,52.852,2,9,0,0,0,2
273,11.1356,1,1,4,1111,500000,4,16.583,54.390,2,9,0,0,0,2
274,11.1681,1,1,4,1111,500000,4,15.798,54.861,2,9,0,0,0,2
275,11.2019,1,1,4,1111,500000,4,16.190,51.437,2,9,0,0,0,2
276,11.2356,1,1,4,1111,500000,4,16.550,53.761,1,9,0,0,0,1
277,11.2687,1,1,4,1111,500000,4,16.338,53.400,1,9,0,0,0,1
278,11.3020,1,1,4,1111,500000,4,16.250,51.729,1,9,0,0,0,1
279,11.3353,1,1,4,1111,500000,4,16.239,53.257,2,10,0,0,0,2
280,11.3690,1,1,4,1111,500000,4,16.537,51.824,2,10,0,0,0,2
281,11.4025,1,1,4,1111,500000,4,16.706,52.216,2,10,0,0,0,2
282,11.4355,1,1,4,1111,500000,4,16.424,54.226,3,10,0,0,0,3
283,11.4688,1,1,4,1111,500000,4,16.380,52.770,5,12,0,0,0,5
284,11.5024,1,1,4,1111,500000,4,16.584,53.194,5,12,0,0,0,5
285,11.5356,1,1,4,1111,500000,4,16.533,54.443,4,12,0,0,0,4
286,11.5687,1,1,4,1111,500000,4,16.314,54.426,4,12,0,0,0,4
287,11.6070,1,1,4,1111,500000,4,20.447,57.890,3,12,0,0,0,3
288,11.6354,1,1,4,1111,500000,4,16.310,53.010,3,12,0,0,0,3
289,11.6688,1,1,4,1111,500000,4,16.437,51.622,4,12,0,0,0,4
290,11.7021,1,1,4,1111,500000,4,16.394,51.870,4,12,0,0,0,4
291,11.7350,1,1,4,1111,500000,4,15.889,52.651,2,12,0,0,0,2
292,11.7686,1,1,4,1111,500000,4,16.185,52.501,4,12,0,0,0,4
293,11.8020,1,1,4,1111,500000,4,16.262,52.806,2,12,0,0,0,2
294,11.8359,1,1,4,1111,500000,4,16.784,54.619,3,12,0,0,0,3
295,11.8689,1,1,4,1111,500000,4,16.503,52.851,3,12,0,0,0,3
296,11.9017,1,1,4,1111,500000,4,15.974,51.506,5,12,0,0,0,5
297,11.9356,1,1,4,1111,500000,4,16.539,53.403,4,12,0,0,0,4
298,11.9686,1,1,4,1111,500000,4,16.272,56.377,4,12,0,0,0,4
299,12.0021,1,1,4,1111,500000,4,16.429,51.937,5,12,0,0,0,5
300,12.0349,1,1,4,1111,500000,4,15.822,52.756,3,12,0,0,0,3
301,12.0690,1,1,4,1111,500000,4,16.572,51.909,3,12,0,0,0,3
302,12.1020,1,1,4,1111,500000,4,16.329,51.837,3,12,0,0,0,3
303,12.1354,1,1,4,1111,500000,4,16.337,51.703,5,12,0,0,0,5
304,12.1683,1,1,4,1111,500000,4,15.813,50.210,4,12,0,0,0,4
305,12.2020,1,1,4,1111,500000,4,16.247,51.901,3,12,0,0,0,3
306,12.2357,1,1,4,1111,500000,4,16.632,51.260,5,12,0,0,0,5
307,12.2689,1,1,4,1111,500000,4,16.500,51.842,5,12,0,0,0,5
308,12.3014,1,1,4,1111,500000,4,15.667,51.134,4,12,0,0,0,4
309,12.3352,1,1,4,1111,500000,4,16.159,50.762,4,12,0,0,0,4
310,12.3686,1,1,4,1111,500000,4,16.198,50.470,3,12,0,0,0,3
311,12.4023,1,1,4,1111,500000,4,16.489,52.122,4,12,0,0,0,4
312,12.4354,1,1,4,1111,500000,4,16.373,54.723,4,12,0,0,0,4
313,12.4684,1,1,4,1111,500000,4,16.014,50.219,2,12,0,0,0,2
314,12.5020,1,1,4,1111,500000,4,16.218,51.787,2,12,0,0,0,2
315,12.5355,1,1,4,1111,500000,4,16.407,49.163,3,12,0,0,0,3
316,12.5691,1,1,4,1111,500000,4,16.632,50.806,1,12,0,0,0,1
317,12.6018,1,1,4,1111,500000,4,16.066,49.272,1,12,0,0,0,1
318,12.6354,1,1,4,1111,500000,4,16.323,48.976,1,12,0,0,0,1
319,12.6693,1,1,4,1111,500000,4,16.868,50.978,3,12,0,0,0,3
320,12.7020,1,1,4,1111,500000,4,16.249,51.631,3,12,0,0,0,3
321,12.7353,1,1,4,1111,500000,4,16.198,48.917,3,12,0,0,0,3
322,12.7685,1,1,4,1111,500000,4,16.102,50.037,1,12,0,0,0,1
323,12.8020,1,1,4,1111,500000,4,16.260,52.479,1,12,0,0,0,1
324,12.8354,1,1,4,1111,500000,4,16.392,49.065,1,12,0,0,0,1
325,12.8686,1,1,4,1111,500000,4,16.238,50.294,1,12,0,0,0,1
326,12.9019,1,1,4,1111,500000,4,16.169,49.084,1,12,0,0,0,1
327,12.9351,1,1,4,1111,500000,4,16.040,48.624,1,12,0,0,0,1
328,12.9686,1,1,4,1111,500000,4,16.172,46.847,1,12,0,0,0,1
329,13.0021,1,1,4,1111,500000,4,16.355,50.127,2,12,0,0,0,2
330,13.0350,1,1,4,1111,500000,4,15.944,48.587,2,12,0,0,0,2
331,13.0699,1,1,4,1111,500000,4,17.513,51.544,2,12,0,0,0,2
332,13.1020,1,1,4,1111,500000,4,16.285,47.702,2,12,0,0,0,2
333,13.1359,1,1,4,1111,500000,4,16.856,49.508,2,12,0,0,0,2
334,13.1695,1,1,4,1111,500000,4,16.982,49.219,2,12,0,0,0,2
335,13.2021,1,1,4,1111,500000,4,16.201,48.392,2,12,0,0,0,2
