batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,13.6086,1,1,4,1111,100000,4,18.584,136.564,1,4,0,0,0,1
337,13.6436,1,1,4,1111,100000,4,20.151,138.052,1,4,0,0,0,1
338,13.6759,1,1,4,1111,100000,4,19.227,137.012,1,4,0,0,0,1
339,13.7064,1,1,4,1111,100000,4,16.443,130.643,1,4,0,0,0,1
340,13.7416,1,1,4,1111,100000,4,18.251,130.556,1,4,0,0,0,1
341,13.7727,1,1,4,1111,100000,4,16.017,126.764,1,4,0,0,0,1
342,13.8110,1,1,4,1111,100000,4,20.883,132.927,1,4,0,0,0,1
343,13.8400,1,1,4,1111,100000,4,16.497,131.539,1,4,0,0,0,1
344,13.8955,1,1,4,1111,100000,4,38.872,151.991,1,4,0,0,0,1
345,13.9242,1,1,4,1111,100000,4,34.182,149.605,1,4,0,0,0,1
346,13.9478,1,1,4,1111,100000,4,24.487,132.258,1,4,0,0,0,1
347,13.9787,1,1,4,1111,100000,4,21.612,136.657,1,4,0,0,0,1
348,14.0104,1,1,4,1111,100000,4,20.269,111.992,1,4,0,0,0,1
349,14.0536,1,1,4,1111,100000,4,30.169,126.135,1,4,0,0,0,1
350,14.0813,1,1,4,1111,100000,4,24.339,131.472,1,4,0,0,0,1
351,14.1102,1,1,4,1111,100000,4,20.060,129.679,1,4,0,0,0,1
352,14.1403,1,1,4,1111,100000,4,16.814,128.035,1,4,0,0,0,1
353,14.1771,1,1,4,1111,100000,4,20.329,121.500,1,4,0,0,0,1
354,14.2095,1,1,4,1111,100000,4,19.464,125.906,1,4,0,0,0,1
355,14.2466,1,1,4,1111,100000,4,23.171,134.406,1,4,0,0,0,1
356,14.2794,1,1,4,1111,100000,4,22.630,137.110,1,4,0,0,0,1
357,14.3164,1,1,4,1111,100000,4,23.253,137.543,1,4,0,0,0,1
358,14.3421,1,1,4,1111,100000,4,18.788,130.554,1,4,0,0,0,1
359,14.3704,1,1,4,1111,100000,4,13.737,121.723,1,4,0,0,0,1
360,14.4022,1,1,4,1111,100000,4,12.116,120.649,1,4,0,0,0,1
361,14.4343,1,1,4,1111,100000,4,10.899,116.029,1,4,0,0,0,1
362,14.4684,1,1,4,1111,100000,4,11.732,124.272,1,4,0,0,0,1
363,14.5012,1,1,4,1111,100000,4,11.163,128.649,1,4,0,0,0,1
364,14.5336,1,1,4,1111,100000,4,10.245,129.330,1,4,0,0,0,1
365,14.5704,1,1,4,1111,100000,4,12.467,133.602,1,4,0,0,0,1
366,14.6019,1,1,4,1111,100000,4,11.592,131.598,1,4,0,0,0,1
367,14.6358,1,1,4,1111,100000,4,12.377,132.686,1,4,0,0,0,1
368,14.6686,1,1,4,1111,100000,4,11.926,133.357,1,4,0,0,0,1
369,14.7024,1,1,4,1111,100000,4,12.205,130.046,1,4,0,0,0,1
370,14.7345,1,1,4,1111,100000,4,11.122,130.871,1,4,0,0,0,1
371,14.7681,1,1,4,1111,100000,4,11.387,130.441,1,4,0,0,0,1
372,14.8028,1,1,4,1111,100000,4,12.752,132.235,1,4,0,0,0,1
373,14.8368,1,1,4,1111,100000,4,13.408,132.563,1,4,0,0,0,1
374,14.8845,1,1,4,1111,100000,4,27.734,148.247,1,4,0,0,0,1
375,14.9168,1,1,4,1111,100000,4,26.704,146.858,1,4,0,0,0,1
376,14.9443,1,1,4,1111,100000,4,20.964,139.672,1,4,0,0,0,1
377,14.9768,1,1,4,1111,100000,4,20.045,137.858,1,4,0,0,0,1
378,15.0092,1,1,4,1111,100000,4,19.307,122.474,1,4,0,0,0,1
379,15.0485,1,1,4,1111,100000,4,25.136,129.596,1,4,0,0,0,1
380,15.0699,1,1,4,1111,100000,4,13.235,123.356,1,4,0,0,0,1
381,15.1026,1,1,4,1111,100000,4,12.589,122.956,1,4,0,0,0,1
382,15.1346,1,1,4,1111,100000,4,11.240,123.541,1,4,0,0,0,1
383,15.1696,1,1,4,1111,100000,4,12.968,119.211,1,4,0,0,0,1
384,15.2016,1,1,4,1111,100000,4,11.436,129.704,1,4,0,0,0,1
385,15.2352,1,1,4,1111,100000,4,11.853,130.687,1,4,0,0,0,1
386,15.2751,1,1,4,1111,100000,4,18.333,138.613,1,4,0,0,0,1
387,15.3118,1,1,4,1111,100000,4,21.746,140.256,1,4,0,0,0,1
388,15.3450,1,1,4,1111,100000,4,21.703,141.508,1,4,0,0,0,1
389,15.3784,1,1,4,1111,100000,4,21.654,141.288,1,4,0,0,0,1
390,15.4049,1,1,4,1111,100000,4,14.853,127.735,1,4,0,0,0,1
391,15.4363,1,1,4,1111,100000,4,12.838,122.393,1,4,0,0,0,1
392,15.4706,1,1,4,1111,100000,4,13.863,123.508,1,4,0,0,0,1
393,15.5033,1,1,4,1111,100000,4,13.314,122.936,1,4,0,0,0,1
394,15.5377,1,1,4,1111,100000,4,14.345,131.052,1,4,0,0,0,1
395,15.5694,1,1,4,1111,100000,4,12.755,131.405,1,4,0,0,0,1
396,15.6024,1,1,4,1111,100000,4,12.412,130.031,1,4,0,0,0,1
397,15.6358,1,1,4,1111,100000,4,12.530,130.666,1,4,0,0,0,1
398,15.6701,1,1,4,1111,100000,4,13.359,130.642,1,4,0,0,0,1
399,15.7161,1,1,4,1111,100000,4,25.365,144.842,1,4,0,0,0,1
400,15.7484,1,1,4,1111,100000,4,25.085,144.266,1,4,0,0,0,1
401,15.7813,1,1,4,1111,100000,4,24.505,143.548,1,4,0,0,0,1
402,15.8138,1,1,4,1111,100000,4,23.680,141.611,1,4,0,0,0,1
403,15.8415,1,1,4,1111,100000,4,18.121,122.967,1,4,0,0,0,1
404,15.8728,1,1,4,1111,100000,4,16.127,121.899,1,4,0,0,0,1
405,15.9213,1,1,4,1111,100000,4,30.914,137.683,1,4,0,0,0,1
406,15.9633,1,1,4,1111,100000,4,39.241,147.457,1,4,0,0,0,1
407,15.9772,1,1,4,1111,100000,4,20.327,133.775,1,4,0,0,0,1
408,16.0087,1,1,4,1111,100000,4,18.323,134.039,1,4,0,0,0,1
409,16.0309,1,1,4,1111,100000,4,19.754,107.718,1,4,0,0,0,1
410,16.0535,1,1,4,1111,100000,4,21.096,88.436,1,4,0,0,0,1
