batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,13.6521,1,1,4,1111,350000,4,16.508,119.764,1,5,1,0,0,0
337,13.6855,1,1,4,1111,350000,4,16.582,122.922,1,5,1,0,0,0
338,13.7178,1,1,4,1111,350000,4,15.722,130.994,2,6,2,0,0,0
339,13.7519,1,1,4,1111,350000,4,16.432,131.445,2,6,2,0,0,0
340,13.7852,1,1,4,1111,350000,4,16.464,131.162,2,6,2,0,0,0
341,13.8189,1,1,4,1111,350000,4,16.685,131.269,2,6,2,0,0,0
342,13.8513,1,1,4,1111,350000,4,15.814,131.438,1,6,1,0,0,0
343,13.8951,1,1,4,1111,350000,4,25.972,141.286,1,6,1,0,0,0
344,13.9189,1,1,4,1111,350000,4,16.717,131.503,1,6,1,0,0,0
345,13.9522,1,1,4,1111,350000,4,16.621,131.268,1,6,1,0,0,0
346,13.9847,1,1,4,1111,350000,4,15.986,131.362,0,6,0,0,0,0
347,14.0179,1,1,4,1111,350000,4,15.764,120.392,0,6,0,0,0,0
348,14.0513,1,1,4,1111,350000,4,15.921,130.397,0,6,0,0,0,0
349,14.0850,1,1,4,1111,350000,4,16.214,130.674,1,6,1,0,0,0
350,14.1278,1,1,4,1111,350000,4,25.672,141.098,0,6,0,0,0,0
351,14.1509,1,1,4,1111,350000,4,15.509,131.233,0,6,0,0,0,0
352,14.1849,1,1,4,1111,350000,4,16.170,131.704,0,6,0,0,0,0
353,14.2278,1,1,4,1111,350000,4,25.554,140.789,0,6,0,0,0,0
354,14.2517,1,1,4,1111,350000,4,16.247,121.737,0,6,0,0,0,0
355,14.2845,1,1,4,1111,350000,4,15.651,131.728,0,6,0,0,0,0
356,14.3186,1,1,4,1111,350000,4,16.347,131.632,0,6,0,0,0,0
357,14.3517,1,1,4,1111,350000,4,16.227,121.878,0,6,0,0,0,0
358,14.3849,1,1,4,1111,350000,4,16.082,131.150,0,6,0,0,0,0
359,14.4182,1,1,4,1111,350000,4,16.010,131.799,0,6,0,0,0,0
360,14.4614,1,1,4,1111,350000,4,25.823,140.827,0,6,0,0,0,0
361,14.4850,1,1,4,1111,350000,4,16.188,131.154,0,6,0,0,0,0
362,14.5187,1,1,4,1111,350000,4,16.494,131.741,0,6,0,0,0,0
363,14.5520,1,1,4,1111,350000,4,16.464,131.788,0,6,0,0,0,0
364,14.5850,1,1,4,1111,350000,4,16.111,121.558,0,6,0,0,0,0
365,14.6175,1,1,4,1111,350000,4,15.385,130.560,0,6,0,0,0,0
366,14.6527,1,1,4,1111,350000,4,17.201,131.535,0,6,0,0,0,0
367,14.6854,1,1,4,1111,350000,4,16.458,131.314,0,6,0,0,0,0
368,14.7187,1,1,4,1111,350000,4,16.481,131.906,0,6,0,0,0,0
369,14.7649,1,1,4,1111,350000,4,29.456,145.510,0,6,0,0,0,0
370,14.7865,1,1,4,1111,350000,4,15.889,131.830,0,6,0,0,0,0
371,14.8183,1,1,4,1111,350000,4,16.091,130.821,0,6,0,0,0,0
372,14.8517,1,1,4,1111,350000,4,16.137,130.983,0,6,0,0,0,0
373,14.8853,1,1,4,1111,350000,4,16.455,117.972,0,6,0,0,0,0
374,14.9183,1,1,4,1111,350000,4,16.131,129.642,0,6,0,0,0,0
375,14.9508,1,1,4,1111,350000,4,15.261,130.484,0,6,0,0,0,0
376,14.9844,1,1,4,1111,350000,4,15.644,130.690,0,6,0,0,0,0
377,15.0184,1,1,4,1111,350000,4,16.152,131.135,0,6,0,0,0,0
378,15.0518,1,1,4,1111,350000,4,16.087,131.731,0,6,0,0,0,0
379,15.0853,1,1,4,1111,350000,4,16.474,132.967,0,6,0,0,0,0
380,15.1180,1,1,4,1111,350000,4,15.764,131.756,0,6,0,0,0,0
381,15.1511,1,1,4,1111,350000,4,15.579,130.762,0,6,0,0,0,0
382,15.1848,1,1,4,1111,350000,4,15.967,131.095,0,6,0,0,0,0
383,15.2179,1,1,4,1111,350000,4,15.713,130.501,0,6,0,0,0,0
384,15.2512,1,1,4,1111,350000,4,15.652,131.337,0,6,0,0,0,0
385,15.2847,1,1,4,1111,350000,4,15.867,131.862,0,6,0,0,0,0
386,15.3178,1,1,4,1111,350000,4,15.626,131.284,0,6,0,0,0,0
387,15.3515,1,1,4,1111,350000,4,16.007,131.852,0,6,0,0,0,0
388,15.3844,1,1,4,1111,350000,4,15.504,131.427,0,6,0,0,0,0
389,15.4178,1,1,4,1111,350000,4,15.622,131.357,0,6,0,0,0,0
390,15.4609,1,1,4,1111,350000,4,25.406,141.398,0,6,0,0,0,0
391,15.4852,1,1,4,1111,350000,4,16.471,131.828,0,6,0,0,0,0
392,15.5186,1,1,4,1111,350000,4,16.472,132.543,0,6,0,0,0,0
393,15.5517,1,1,4,1111,350000,4,16.302,132.075,0,6,0,0,0,0
394,15.5969,1,1,4,1111,350000,4,27.997,133.995,0,6,0,0,0,0
395,15.6181,1,1,4,1111,350000,4,16.023,130.898,0,6,0,0,0,0
396,15.6518,1,1,4,1111,350000,4,16.352,131.198,0,6,0,0,0,0
397,15.6857,1,1,4,1111,350000,4,16.857,131.889,0,6,0,0,0,0
398,15.7181,1,1,4,1111,350000,4,16.027,119.168,0,6,0,0,0,0
399,15.7514,1,1,4,1111,350000,4,15.992,131.511,0,6,0,0,0,0
400,15.7974,1,1,4,1111,350000,4,28.547,142.362,0,6,0,0,0,0
401,15.8180,1,1,4,1111,350000,4,15.953,130.161,0,6,0,0,0,0
402,15.8514,1,1,4,1111,350000,4,15.947,131.332,0,6,0,0,0,0
403,15.8850,1,1,4,1111,350000,4,16.231,129.848,0,6,0,0,0,0
404,15.9185,1,1,4,1111,350000,4,16.340,119.093,0,6,0,0,0,0
405,15.9519,1,1,4,1111,350000,4,16.392,132.026,0,6,0,0,0,0
406,15.9860,1,1,4,1111,350000,4,17.160,132.120,0,6,0,0,0,0
407,16.0361,1,1,4,1111,350000,4,31.753,148.854,0,6,0,0,0,0
408,16.0369,1,1,4,1111,350000,4,29.852,116.331,0,6,0,0,0,0
409,16.0746,1,1,4,1111,350000,4,36.070,119.615,0,6,0,0,0,0
410,16.0756,1,1,4,1111,350000,4,36.190,87.441,0,6,0,0,0,0
411,16.0807,1,1,4,1111,350000,4,40.589,42.362,0,6,0,0,0,0
