batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,13.3073,1,1,4,1111,100000,4,15.752,130.880,3,8,0,0,0,3
337,13.3413,1,1,4,1111,100000,4,16.361,132.027,2,8,0,0,0,2
338,13.3740,1,1,4,1111,100000,4,15.801,131.269,2,8,0,0,0,2
339,13.4074,1,1,4,1111,100000,4,15.809,131.020,2,8,0,0,0,2
340,13.4403,1,1,4,1111,100000,4,15.350,131.225,2,8,0,0,0,2
341,13.4744,1,1,4,1111,100000,4,16.203,131.049,2,8,0,0,0,2
342,13.5075,1,1,4,1111,100000,4,15.884,131.364,2,8,0,0,0,2
343,13.5413,1,1,4,1111,100000,4,16.427,132.252,2,8,0,0,0,2
344,13.5746,1,1,4,1111,100000,4,16.340,131.426,2,8,0,0,0,2
345,13.6074,1,1,4,1111,100000,4,15.928,130.325,2,8,0,0,0,2
346,13.6405,1,1,4,1111,100000,4,15.544,131.056,2,8,0,0,0,2
347,13.6745,1,1,4,1111,100000,4,16.383,130.401,2,8,0,0,0,2
348,13.7080,1,1,4,1111,100000,4,16.441,130.580,3,8,0,0,0,3
349,13.7408,1,1,4,1111,100000,4,16.071,131.474,2,8,0,0,0,2
350,13.7742,1,1,4,1111,100000,4,16.039,130.603,2,8,0,0,0,2
351,13.8166,1,1,4,1111,100000,4,25.019,139.368,2,8,0,0,0,2
352,13.8429,1,1,4,1111,100000,4,17.992,132.868,2,8,0,0,0,2
353,13.8745,1,1,4,1111,100000,4,16.312,130.518,2,8,0,0,0,2
354,13.9074,1,1,4,1111,100000,4,15.895,130.343,2,8,0,0,0,2
355,13.9410,1,1,4,1111,100000,4,16.215,122.209,2,8,0,0,0,2
356,13.9745,1,1,4,1111,100000,4,16.422,129.809,2,8,0,0,0,2
357,14.0079,1,1,4,1111,100000,4,16.389,130.706,2,8,0,0,0,2
358,14.0416,1,1,4,1111,100000,4,16.559,131.880,2,8,0,0,0,2
359,14.0748,1,1,4,1111,100000,4,16.500,129.728,2,8,0,0,0,2
360,14.1079,1,1,4,1111,100000,4,16.290,130.667,1,8,0,0,0,1
361,14.1413,1,1,4,1111,100000,4,16.429,130.438,2,8,0,0,0,2
362,14.1745,1,1,4,1111,100000,4,16.325,129.389,2,8,0,0,0,2
363,14.2076,1,1,4,1111,100000,4,16.097,130.065,2,8,0,0,0,2
364,14.2414,1,1,4,1111,100000,4,16.470,130.367,2,8,0,0,0,2
365,14.2745,1,1,4,1111,100000,4,16.344,128.995,2,8,0,0,0,2
366,14.3076,1,1,4,1111,100000,4,16.161,130.499,2,8,0,0,0,2
367,14.3411,1,1,4,1111,100000,4,16.169,131.500,2,8,0,0,0,2
368,14.3743,1,1,4,1111,100000,4,16.121,128.929,2,8,0,0,0,2
369,14.4078,1,1,4,1111,100000,4,16.306,130.535,1,8,0,0,0,1
370,14.4410,1,1,4,1111,100000,4,16.183,131.175,1,8,0,0,0,1
371,14.4745,1,1,4,1111,100000,4,16.283,129.786,1,8,0,0,0,1
372,14.5070,1,1,4,1111,100000,4,15.496,93.588,1,8,0,0,0,1
373,14.5410,1,1,4,1111,100000,4,16.092,94.733,1,8,0,0,0,1
374,14.5745,1,1,4,1111,100000,4,16.292,95.361,1,8,0,0,0,1
375,14.6077,1,1,4,1111,100000,4,16.249,94.059,1,8,0,0,0,1
376,14.6410,1,1,4,1111,100000,4,16.140,94.839,1,8,0,0,0,1
377,14.6739,1,1,4,1111,100000,4,15.809,92.542,2,8,0,0,0,2
378,14.7072,1,1,4,1111,100000,4,15.667,92.853,2,8,0,0,0,2
379,14.7406,1,1,4,1111,100000,4,15.712,94.300,1,8,0,0,0,1
380,14.7820,1,1,4,1111,100000,4,23.790,100.717,1,8,0,0,0,1
381,14.8097,1,1,4,1111,100000,4,18.229,96.135,1,8,0,0,0,1
382,14.8410,1,1,4,1111,100000,4,16.219,94.657,1,8,0,0,0,1
383,14.8741,1,1,4,1111,100000,4,16.028,91.221,1,8,0,0,0,1
384,14.9076,1,1,4,1111,100000,4,16.151,93.133,2,8,0,0,0,2
385,14.9407,1,1,4,1111,100000,4,15.938,95.100,1,8,0,0,0,1
386,14.9742,1,1,4,1111,100000,4,16.083,92.508,1,8,0,0,0,1
387,15.0078,1,1,4,1111,100000,4,16.297,93.666,2,8,0,0,0,2
388,15.0414,1,1,4,1111,100000,4,16.507,91.367,2,8,0,0,0,2
389,15.0743,1,1,4,1111,100000,4,16.133,91.967,1,8,0,0,0,1
390,15.1077,1,1,4,1111,100000,4,16.172,93.284,1,8,0,0,0,1
391,15.1412,1,1,4,1111,100000,4,16.333,94.115,1,8,0,0,0,1
392,15.1744,1,1,4,1111,100000,4,16.211,92.157,1,8,0,0,0,1
393,15.2075,1,1,4,1111,100000,4,15.966,94.067,1,8,0,0,0,1
394,15.2409,1,1,4,1111,100000,4,16.074,91.591,1,8,0,0,0,1
395,15.2749,1,1,4,1111,100000,4,16.561,92.666,1,8,0,0,0,1
396,15.3076,1,1,4,1111,100000,4,16.149,93.492,1,8,0,0,0,1
397,15.3409,1,1,4,1111,100000,4,16.056,90.705,1,8,0,0,0,1
398,15.3743,1,1,4,1111,100000,4,16.089,92.964,1,8,0,0,0,1
399,15.4078,1,1,4,1111,100000,4,16.301,93.519,2,9,0,0,0,2
400,15.4411,1,1,4,1111,100000,4,16.339,90.925,2,9,0,0,0,2
401,15.4745,1,1,4,1111,100000,4,16.216,92.219,3,9,0,0,0,3
402,15.5079,1,1,4,1111,100000,4,16.364,94.525,3,9,0,0,0,3
403,15.5411,1,1,4,1111,100000,4,16.247,91.769,2,9,0,0,0,2
404,15.5746,1,1,4,1111,100000,4,16.404,92.294,2,9,0,0,0,2
405,15.6075,1,1,4,1111,100000,4,16.063,90.129,2,9,0,0,0,2
406,15.6409,1,1,4,1111,100000,4,16.095,91.653,2,9,0,0,0,2
407,15.6746,1,1,4,1111,100000,4,16.409,92.841,3,9,0,0,0,3
408,15.7080,1,1,4,1111,100000,4,16.458,93.687,3,9,0,0,0,3
409,15.7492,1,1,4,1111,100000,4,24.405,99.036,2,9,0,0,0,2
410,15.7765,1,1,4,1111,100000,4,18.384,94.219,3,9,0,0,0,3
411,15.8076,1,1,4,1111,100000,4,16.160,89.300,3,9,0,0,0,3
412,15.8408,1,1,4,1111,100000,4,16.053,90.602,2,9,0,0,0,2
413,15.8741,1,1,4,1111,100000,4,16.004,91.844,2,9,0,0,0,2
414,15.9076,1,1,4,1111,100000,4,16.045,89.486,2,9,0,0,0,2
415,15.9411,1,1,4,1111,100000,4,16.296,91.904,2,9,0,0,0,2
416,15.9747,1,1,4,1111,100000,4,16.453,92.586,2,9,0,0,0,2
417,16.0076,1,1,4,1111,100000,4,16.116,89.516,2,9,0,0,0,2
418,16.0213,1,1,4,1111,100000,4,15.970,70.890,2,9,0,0,0,2
419,16.0384,1,1,4,1111,100000,4,15.930,57.140,2,9,0,0,0,2
