batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,13.3097,1,1,4,1111,50000,4,16.414,99.942,2,14,0,2,0,0
337,13.3425,1,1,4,1111,50000,4,16.062,97.584,2,14,0,2,0,0
338,13.3759,1,1,4,1111,50000,4,16.095,98.881,1,14,0,1,0,0
339,13.4099,1,1,4,1111,50000,4,16.525,100.895,2,14,0,2,0,0
340,13.4432,1,1,4,1111,50000,4,16.493,98.238,2,14,0,2,0,0
341,13.4759,1,1,4,1111,50000,4,16.139,98.397,2,14,0,2,0,0
342,13.5092,1,1,4,1111,50000,4,16.097,100.112,2,14,0,2,0,0
343,13.5432,1,1,4,1111,50000,4,16.599,98.067,2,14,0,2,0,0
344,13.5762,1,1,4,1111,50000,4,16.334,99.077,2,14,0,2,0,0
345,13.6094,1,1,4,1111,50000,4,16.274,99.602,1,14,0,1,0,0
346,13.6420,1,1,4,1111,50000,4,15.366,96.072,2,14,0,2,0,0
347,13.6756,1,1,4,1111,50000,4,15.706,98.583,2,14,0,2,0,0
348,13.7094,1,1,4,1111,50000,4,16.158,100.460,1,14,0,1,0,0
349,13.7427,1,1,4,1111,50000,4,16.244,98.916,1,14,0,1,0,0
350,13.7754,1,1,4,1111,50000,4,15.640,99.219,0,14,0,0,0,0
351,13.8095,1,1,4,1111,50000,4,16.302,100.524,1,14,0,1,0,0
352,13.8427,1,1,4,1111,50000,4,16.135,97.649,0,14,0,0,0,0
353,13.8762,1,1,4,1111,50000,4,16.331,98.769,1,14,0,1,0,0
354,13.9093,1,1,4,1111,50000,4,16.129,96.318,1,14,0,1,0,0
355,13.9424,1,1,4,1111,50000,4,15.945,97.370,1,14,0,1,0,0
356,13.9757,1,1,4,1111,50000,4,15.883,97.359,0,14,0,0,0,0
357,14.0092,1,1,4,1111,50000,4,16.021,95.985,0,14,0,0,0,0
358,14.0424,1,1,4,1111,50000,4,15.905,98.303,0,14,0,0,0,0
359,14.0756,1,1,4,1111,50000,4,15.764,98.430,0,14,0,0,0,0
360,14.1097,1,1,4,1111,50000,4,16.490,96.576,0,14,0,0,0,0
361,14.1458,1,1,4,1111,50000,4,19.240,100.653,0,14,0,0,0,0
362,14.1760,1,1,4,1111,50000,4,16.165,98.701,0,14,0,0,0,0
363,14.2088,1,1,4,1111,50000,4,15.649,95.358,0,14,0,0,0,0
364,14.2426,1,1,4,1111,50000,4,16.014,95.905,0,14,0,0,0,0
365,14.2761,1,1,4,1111,50000,4,16.280,99.095,0,14,0,0,0,0
366,14.3096,1,1,4,1111,50000,4,16.452,97.259,1,14,0,1,0,0
367,14.3424,1,1,4,1111,50000,4,15.882,96.552,1,14,0,1,0,0
368,14.3757,1,1,4,1111,50000,4,15.865,98.733,1,14,0,1,0,0
369,14.4095,1,1,4,1111,50000,4,16.276,96.519,1,14,0,1,0,0
370,14.4431,1,1,4,1111,50000,4,16.586,98.127,2,14,0,2,0,0
371,14.4762,1,1,4,1111,50000,4,16.377,99.252,2,14,0,2,0,0
372,14.5089,1,1,4,1111,50000,4,15.744,95.966,1,14,0,1,0,0
373,14.5430,1,1,4,1111,50000,4,16.484,98.059,2,14,0,2,0,0
374,14.5758,1,1,4,1111,50000,4,16.030,94.870,1,14,0,1,0,0
375,14.6092,1,1,4,1111,50000,4,16.107,96.300,1,14,0,1,0,0
376,14.6419,1,1,4,1111,50000,4,15.385,96.941,2,14,0,2,0,0
377,14.6761,1,1,4,1111,50000,4,16.228,95.043,2,14,0,2,0,0
378,14.7092,1,1,4,1111,50000,4,16.134,96.228,2,14,0,2,0,0
379,14.7426,1,1,4,1111,50000,4,16.100,96.500,2,14,0,2,0,0
380,14.7753,1,1,4,1111,50000,4,15.542,94.343,2,14,0,2,0,0
381,14.8097,1,1,4,1111,50000,4,16.475,96.689,2,14,0,2,0,0
382,14.8433,1,1,4,1111,50000,4,16.678,98.251,2,14,0,2,0,0
383,14.8759,1,1,4,1111,50000,4,16.149,94.726,2,14,0,2,0,0
384,14.9089,1,1,4,1111,50000,4,15.736,95.499,2,14,0,2,0,0
385,14.9427,1,1,4,1111,50000,4,16.085,97.757,2,14,0,2,0,0
386,14.9762,1,1,4,1111,50000,4,16.359,95.366,2,14,0,2,0,0
387,15.0097,1,1,4,1111,50000,4,16.493,96.784,2,14,0,2,0,0
388,15.0419,1,1,4,1111,50000,4,15.300,93.106,2,14,0,2,0,0
389,15.0758,1,1,4,1111,50000,4,15.944,93.958,2,14,0,2,0,0
390,15.1100,1,1,4,1111,50000,4,16.687,97.123,2,14,0,2,0,0
391,15.1429,1,1,4,1111,50000,4,16.301,93.975,2,14,0,2,0,0
392,15.1759,1,1,4,1111,50000,4,16.143,95.046,2,14,0,2,0,0
393,15.2089,1,1,4,1111,50000,4,15.779,95.864,2,14,0,2,0,0
394,15.2430,1,1,4,1111,50000,4,16.518,94.150,2,14,0,2,0,0
395,15.2763,1,1,4,1111,50000,4,16.437,95.380,2,14,0,2,0,0
396,15.3095,1,1,4,1111,50000,4,16.396,96.157,2,14,0,2,0,0
397,15.3422,1,1,4,1111,50000,4,15.779,92.598,2,14,0,2,0,0
398,15.3759,1,1,4,1111,50000,4,16.149,94.966,2,14,0,2,0,0
399,15.4094,1,1,4,1111,50000,4,16.302,96.520,2,14,0,2,0,0
400,15.4427,1,1,4,1111,50000,4,16.197,93.911,2,14,0,2,0,0
401,15.4757,1,1,4,1111,50000,4,15.944,94.484,2,14,0,2,0,0
402,15.5094,1,1,4,1111,50000,4,16.311,92.631,2,14,0,2,0,0
403,15.5427,1,1,4,1111,50000,4,16.244,93.952,2,14,0,2,0,0
404,15.5760,1,1,4,1111,50000,4,16.226,95.133,2,14,0,2,0,0
405,15.6089,1,1,4,1111,50000,4,15.778,92.004,2,14,0,2,0,0
406,15.6426,1,1,4,1111,50000,4,16.131,93.363,2,14,0,2,0,0
407,15.6760,1,1,4,1111,50000,4,16.195,95.162,2,14,0,2,0,0
408,15.7096,1,1,4,1111,50000,4,16.444,92.815,2,14,0,2,0,0
409,15.7422,1,1,4,1111,50000,4,15.762,93.362,2,14,0,2,0,0
410,15.7760,1,1,4,1111,50000,4,16.205,94.331,2,14,0,2,0,0
411,15.8099,1,1,4,1111,50000,4,16.783,93.619,2,14,0,2,0,0
412,15.8430,1,1,4,1111,50000,4,16.542,94.259,2,14,0,2,0,0
413,15.8760,1,1,4,1111,50000,4,16.192,94.976,2,14,0,2,0,0
414,15.9088,1,1,4,1111,50000,4,15.639,91.680,2,14,0,2,0,0
415,15.9426,1,1,4,1111,50000,4,16.164,93.774,2,14,0,2,0,0
416,15.9764,1,1,4,1111,50000,4,16.506,95.528,2,14,0,2,0,0
417,16.0142,1,1,4,1111,50000,4,21.043,97.404,1,14,0,1,0,0
418,16.0223,1,1,4,1111,50000,4,17.606,72.757,1,14,0,1,0,0
419,16.0400,1,1,4,1111,50000,4,16.270,55.032,1,14,0,1,0,0
