batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,13.3495,2,2,4,1111,50000,4,23.046,131.474,2,8,0,1,0,1
337,13.3828,2,2,4,1111,50000,4,22.985,131.525,2,8,0,1,0,1
338,13.4163,2,2,4,1111,50000,4,23.238,131.691,2,8,0,1,0,1
339,13.4497,2,2,4,1111,50000,4,23.196,129.242,2,8,0,1,0,1
340,13.4843,2,2,4,1111,50000,4,24.505,132.903,2,8,0,1,0,1
341,13.5161,2,2,4,1111,50000,4,22.865,131.389,2,8,0,1,0,1
342,13.5491,2,2,4,1111,50000,4,22.676,130.925,2,8,0,1,0,1
343,13.5824,2,2,4,1111,50000,4,22.625,130.708,2,8,0,1,0,1
344,13.6160,2,2,4,1111,50000,4,22.809,129.731,3,9,0,1,0,2
345,13.6491,2,2,4,1111,50000,4,22.655,131.086,2,9,0,0,0,2
346,13.6825,2,2,4,1111,50000,4,22.789,131.580,2,9,0,0,0,2
347,13.7158,2,2,4,1111,50000,4,22.664,131.549,2,9,0,0,0,2
348,13.7493,2,2,4,1111,50000,4,22.845,131.408,2,9,0,0,0,2
349,13.7828,2,2,4,1111,50000,4,22.902,131.907,1,9,0,0,0,1
350,13.8164,2,2,4,1111,50000,4,23.261,131.897,1,9,0,0,0,1
351,13.8494,2,2,4,1111,50000,4,22.961,131.780,1,9,0,0,0,1
352,13.8828,2,2,4,1111,50000,4,22.925,131.446,1,9,0,0,0,1
353,13.9162,2,2,4,1111,50000,4,23.079,131.462,1,9,0,0,0,1
354,13.9496,2,2,4,1111,50000,4,23.140,131.319,1,9,0,0,0,1
355,13.9828,2,2,4,1111,50000,4,23.071,131.550,1,9,0,0,0,1
356,14.0162,2,2,4,1111,50000,4,23.073,131.510,2,9,0,0,0,2
357,14.0494,2,2,4,1111,50000,4,22.958,131.342,2,9,0,0,0,2
358,14.0827,2,2,4,1111,50000,4,22.917,131.209,2,9,0,0,0,2
359,14.1163,2,2,4,1111,50000,4,23.131,131.528,2,9,0,0,0,2
360,14.1493,2,2,4,1111,50000,4,22.944,131.274,2,9,0,0,0,2
361,14.1826,2,2,4,1111,50000,4,22.853,131.294,2,9,0,0,0,2
362,14.2161,2,2,4,1111,50000,4,22.954,131.512,2,9,0,0,0,2
363,14.2551,2,2,4,1111,50000,4,28.664,136.928,3,9,0,1,0,2
364,14.2849,2,2,4,1111,50000,4,25.122,133.656,3,9,0,1,0,2
365,14.3163,2,2,4,1111,50000,4,23.183,131.863,2,9,0,0,0,2
366,14.3496,2,2,4,1111,50000,4,23.117,131.592,3,9,0,1,0,2
367,14.3827,2,2,4,1111,50000,4,22.956,125.596,2,9,0,0,0,2
368,14.4162,2,2,4,1111,50000,4,23.064,129.205,2,9,0,0,0,2
369,14.4498,2,2,4,1111,50000,4,23.214,131.502,2,9,0,0,0,2
370,14.4826,2,2,4,1111,50000,4,22.756,131.038,2,9,0,0,0,2
371,14.5158,2,2,4,1111,50000,4,22.573,131.145,3,9,0,1,0,2
372,14.5490,2,2,4,1111,50000,4,22.532,130.920,3,9,0,1,0,2
373,14.5754,1,1,4,1111,50000,4,15.668,123.460,2,9,0,0,0,2
374,14.6066,1,1,4,1111,50000,4,13.390,122.213,2,9,0,0,0,2
375,14.6396,1,1,4,1111,50000,4,13.148,122.000,1,9,0,0,0,1
376,14.6729,1,1,4,1111,50000,4,13.078,120.764,1,9,0,0,0,1
377,14.7063,1,1,4,1111,50000,4,13.124,122.316,1,9,0,0,0,1
378,14.7399,1,1,4,1111,50000,4,13.513,124.120,2,9,0,0,0,2
379,14.7764,1,1,4,1111,50000,4,16.580,124.684,1,9,0,0,0,1
380,14.8094,1,1,4,1111,50000,4,16.250,125.480,1,9,0,0,0,1
381,14.8423,1,1,4,1111,50000,4,15.914,126.517,2,9,0,0,0,2
382,14.8756,1,1,4,1111,50000,4,15.796,123.578,2,9,0,0,0,2
383,14.9093,1,1,4,1111,50000,4,16.175,125.342,2,9,0,0,0,2
384,14.9431,1,1,4,1111,50000,4,16.512,123.234,2,9,0,0,0,2
385,14.9760,1,1,4,1111,50000,4,16.221,124.127,2,9,0,0,0,2
386,15.0089,1,1,4,1111,50000,4,15.745,124.868,2,9,0,0,0,2
387,15.0424,1,1,4,1111,50000,4,15.934,125.450,2,9,0,0,0,2
388,15.0767,1,1,4,1111,50000,4,16.775,124.632,2,9,0,0,0,2
389,15.1100,1,1,4,1111,50000,4,16.749,126.156,2,9,0,0,0,2
390,15.1434,1,1,4,1111,50000,4,16.857,127.488,2,9,0,0,0,2
391,15.1770,1,1,4,1111,50000,4,17.128,125.060,2,9,0,0,0,2
392,15.2096,1,1,4,1111,50000,4,16.458,125.617,2,9,0,0,0,2
393,15.2425,1,1,4,1111,50000,4,15.996,122.421,2,9,0,0,0,2
394,15.2762,1,1,4,1111,50000,4,16.436,124.165,2,9,0,0,0,2
395,15.3093,1,1,4,1111,50000,4,16.203,125.490,1,9,0,0,0,1
396,15.3426,1,1,4,1111,50000,4,16.220,122.461,2,9,0,0,0,2
397,15.3760,1,1,4,1111,50000,4,16.261,124.031,2,9,0,0,0,2
398,15.4095,1,1,4,1111,50000,4,16.367,124.823,2,9,0,0,0,2
399,15.4424,1,1,4,1111,50000,4,15.962,122.563,2,9,0,0,0,2
400,15.4756,1,1,4,1111,50000,4,15.818,123.745,2,9,0,0,0,2
401,15.5089,1,1,4,1111,50000,4,15.759,124.338,2,9,0,0,0,2
402,15.5422,1,1,4,1111,50000,4,15.728,121.207,1,9,0,0,0,1
403,15.5763,1,1,4,1111,50000,4,16.376,124.254,1,9,0,0,0,1
404,15.6090,1,1,4,1111,50000,4,15.829,120.479,1,9,0,0,0,1
405,15.6428,1,1,4,1111,50000,4,16.358,122.763,1,9,0,0,0,1
406,15.6758,1,1,4,1111,50000,4,16.071,122.901,1,9,0,0,0,1
407,15.7096,1,1,4,1111,50000,4,16.410,124.694,1,9,0,0,0,1
408,15.7426,1,1,4,1111,50000,4,16.177,121.705,2,9,0,0,0,2
409,15.7761,1,1,4,1111,50000,4,16.300,123.278,1,9,0,0,0,1
410,15.8092,1,1,4,1111,50000,4,16.143,124.189,2,9,0,0,0,2
411,15.8427,1,1,4,1111,50000,4,16.270,121.714,1,9,0,0,0,1
412,15.8760,1,1,4,1111,50000,4,16.278,123.676,1,9,0,0,0,1
413,15.9093,1,1,4,1111,50000,4,16.211,122.308,1,9,0,0,0,1
414,15.9423,1,1,4,1111,50000,4,15.880,121.435,1,9,0,0,0,1
415,15.9760,1,1,4,1111,50000,4,16.200,122.904,2,9,0,0,0,2
416,16.0126,1,1,4,1111,50000,4,19.440,123.786,2,9,0,0,0,2
417,16.0217,1,1,4,1111,50000,4,16.641,102.034,2,9,0,0,0,2
418,16.0389,1,1,4,1111,50000,4,15.928,86.062,1,9,0,0,0,1
