batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,13.3452,2,2,4,1111,350000,4,29.670,46.123,5,8,0,0,1,4
337,13.3734,2,2,4,1111,350000,4,24.542,39.145,4,8,0,0,1,3
338,13.4043,2,2,4,1111,350000,4,22.077,38.255,4,8,0,0,1,3
339,13.4367,2,2,4,1111,350000,4,20.866,38.198,4,8,0,0,1,3
340,13.4691,2,2,4,1111,350000,4,20.202,35.035,4,8,0,0,1,3
341,13.5019,2,2,4,1111,350000,4,19.651,35.956,3,8,0,0,1,2
342,13.5358,2,2,4,1111,350000,4,20.186,37.132,4,8,0,0,2,2
343,13.5686,2,2,4,1111,350000,4,19.790,33.611,5,8,0,0,2,3
344,13.6024,2,2,4,1111,350000,4,20.156,35.387,4,8,0,0,1,3
345,13.6354,2,2,4,1111,350000,4,19.742,36.336,5,8,0,0,1,4
346,13.6713,2,2,4,1111,350000,4,22.428,36.016,5,8,0,0,2,3
347,13.7053,2,2,4,1111,350000,4,23.091,38.209,5,8,0,0,2,3
348,13.7386,2,2,4,1111,350000,4,23.034,39.659,5,8,0,0,2,3
349,13.7721,2,2,4,1111,350000,4,23.219,37.145,5,8,0,0,2,3
350,13.8050,2,2,4,1111,350000,4,22.758,37.985,5,8,0,0,2,3
351,13.8384,2,2,4,1111,350000,4,22.969,39.355,5,8,0,0,2,3
352,13.8719,2,2,4,1111,350000,4,23.031,36.775,5,8,0,0,2,3
353,13.9055,2,2,4,1111,350000,4,23.289,38.424,5,8,0,0,2,3
354,13.9382,2,2,4,1111,350000,4,22.585,36.653,4,8,0,0,2,2
355,13.9726,2,2,4,1111,350000,4,23.686,37.498,4,8,0,0,1,3
356,14.0059,2,2,4,1111,350000,4,23.619,38.819,5,8,0,0,2,3
357,14.0465,2,2,4,1111,350000,4,30.860,43.473,5,8,0,0,2,3
358,14.0739,2,2,4,1111,350000,4,25.048,38.889,5,8,0,0,2,3
359,14.1052,2,2,4,1111,350000,4,23.011,38.265,5,8,0,0,2,3
360,14.1388,2,2,4,1111,350000,4,23.304,35.753,5,8,0,0,2,3
361,14.1727,2,2,4,1111,350000,4,23.831,37.721,5,8,0,0,2,3
362,14.2056,2,2,4,1111,350000,4,23.302,38.770,5,8,0,0,2,3
363,14.2383,2,2,4,1111,350000,4,22.830,35.911,5,8,0,0,2,3
364,14.2725,2,2,4,1111,350000,4,23.628,37.522,5,8,0,0,2,3
365,14.3057,2,2,4,1111,350000,4,23.493,38.706,5,8,0,0,2,3
366,14.3390,2,2,4,1111,350000,4,23.499,35.963,4,8,0,0,2,2
367,14.3716,2,2,4,1111,350000,4,22.810,36.806,5,8,0,0,2,3
368,14.4053,2,2,4,1111,350000,4,23.084,38.198,5,8,0,0,2,3
369,14.4387,2,2,4,1111,350000,4,23.147,35.749,4,8,0,0,2,2
370,14.4723,2,2,4,1111,350000,4,23.381,38.156,4,8,0,0,1,3
371,14.5052,2,2,4,1111,350000,4,23.012,35.294,4,8,0,0,2,2
372,14.5388,2,2,4,1111,350000,4,23.232,36.683,5,8,0,0,2,3
373,14.5719,2,2,4,1111,350000,4,23.068,37.830,4,8,0,0,2,2
374,14.6054,2,2,4,1111,350000,4,23.245,34.586,5,8,0,0,2,3
375,14.6387,2,2,4,1111,350000,4,23.200,36.905,4,8,0,0,2,2
376,14.6720,2,2,4,1111,350000,4,23.143,37.101,4,8,0,0,1,3
377,14.7055,2,2,4,1111,350000,4,23.316,34.849,4,8,0,0,1,3
378,14.7391,2,2,4,1111,350000,4,23.507,36.025,5,8,0,0,2,3
379,14.7719,2,2,4,1111,350000,4,23.054,37.497,5,8,0,0,2,3
380,14.8056,2,2,4,1111,350000,4,23.374,35.194,5,8,0,0,2,3
381,14.8387,2,2,4,1111,350000,4,23.080,35.585,4,8,0,0,2,2
382,14.8721,2,2,4,1111,350000,4,23.241,36.986,4,8,0,0,2,2
383,14.9058,2,2,4,1111,350000,4,23.531,34.696,4,8,0,0,2,2
384,14.9384,2,2,4,1111,350000,4,22.893,35.433,4,8,0,0,2,2
385,14.9720,2,2,4,1111,350000,4,23.140,37.037,4,8,0,0,2,2
386,15.0139,2,2,4,1111,350000,4,31.700,42.861,4,8,0,0,2,2
387,15.0405,2,2,4,1111,350000,4,24.956,37.034,4,8,0,0,2,2
388,15.0721,2,2,4,1111,350000,4,23.189,36.934,4,8,0,0,2,2
389,15.1050,2,2,4,1111,350000,4,22.927,34.071,4,8,0,0,2,2
390,15.1385,2,2,4,1111,350000,4,23.023,35.520,4,8,0,0,2,2
391,15.1719,2,2,4,1111,350000,4,23.137,32.939,4,8,0,0,2,2
392,15.2057,2,2,4,1111,350000,4,23.523,34.820,4,8,0,0,2,2
393,15.2384,2,2,4,1111,350000,4,22.963,35.371,4,8,0,0,2,2
394,15.2717,2,2,4,1111,350000,4,22.900,32.742,4,8,0,0,2,2
395,15.3053,2,2,4,1111,350000,4,23.078,34.308,5,8,0,0,2,3
396,15.3385,2,2,4,1111,350000,4,23.018,35.502,4,8,0,0,2,2
397,15.3720,2,2,4,1111,350000,4,23.206,32.978,4,8,0,0,2,2
398,15.4054,2,2,4,1111,350000,4,23.234,34.112,4,8,0,0,2,2
399,15.4391,2,2,4,1111,350000,4,23.546,35.970,4,8,0,0,2,2
400,15.4720,2,2,4,1111,350000,4,23.137,32.359,5,8,0,0,2,3
401,15.5054,2,2,4,1111,350000,4,23.183,34.393,4,8,0,0,2,2
402,15.5389,2,2,4,1111,350000,4,23.329,35.885,5,8,0,0,2,3
403,15.5721,2,2,4,1111,350000,4,23.216,32.743,4,8,0,0,2,2
404,15.6053,2,2,4,1111,350000,4,23.175,34.270,4,8,0,0,2,2
405,15.6388,2,2,4,1111,350000,4,23.252,35.642,4,8,0,0,2,2
406,15.6718,2,2,4,1111,350000,4,23.058,32.648,4,8,0,0,2,2
407,15.7052,2,2,4,1111,350000,4,23.072,34.168,4,8,0,0,2,2
408,15.7384,2,2,4,1111,350000,4,22.987,31.859,4,8,0,0,2,2
409,15.7718,2,2,4,1111,350000,4,22.966,32.659,4,8,0,0,2,2
410,15.8057,2,2,4,1111,350000,4,23.560,34.650,4,8,0,0,2,2
411,15.8386,2,2,4,1111,350000,4,23.177,31.560,4,8,0,0,2,2
412,15.8718,2,2,4,1111,350000,4,22.993,32.736,4,8,0,0,2,2
413,15.9052,2,2,4,1111,350000,4,23.066,34.181,4,8,0,0,2,2
414,15.9379,2,2,4,1111,350000,4,22.498,31.287,4,8,0,0,2,2
415,15.9807,2,2,4,1111,350000,4,31.870,41.647,4,8,0,0,2,2
416,16.0068,2,2,4,1111,350000,4,24.576,35.631,5,8,0,0,2,3
417,16.0340,2,2,4,1111,350000,4,22.660,26.763,4,8,0,0,2,2
