batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,13.2060,1,1,4,1111,100000,4,15.871,86.572,0,6,0,0,0,0
337,13.2397,1,1,4,1111,100000,4,16.185,88.254,0,6,0,0,0,0
338,13.2729,1,1,4,1111,100000,4,16.121,86.534,0,6,0,0,0,0
339,13.3060,1,1,4,1111,100000,4,15.839,86.352,0,6,0,0,0,0
340,13.3398,1,1,4,1111,100000,4,16.334,88.044,0,6,0,0,0,0
341,13.3729,1,1,4,1111,100000,4,16.056,86.759,0,6,0,0,0,0
342,13.4061,1,1,4,1111,100000,4,15.941,87.655,0,6,0,0,0,0
343,13.4394,1,1,4,1111,100000,4,15.872,85.787,0,6,0,0,0,0
344,13.4726,1,1,4,1111,100000,4,15.803,86.067,0,6,0,0,0,0
345,13.5060,1,1,4,1111,100000,4,15.822,87.533,0,6,0,0,0,0
346,13.5395,1,1,4,1111,100000,4,16.000,89.737,0,6,0,0,0,0
347,13.5726,1,1,4,1111,100000,4,15.816,86.939,0,6,0,0,0,0
348,13.6059,1,1,4,1111,100000,4,15.761,87.471,0,6,0,0,0,0
349,13.6391,1,1,4,1111,100000,4,15.695,84.706,0,6,0,0,0,0
350,13.6735,1,1,4,1111,100000,4,16.656,86.948,0,6,0,0,0,0
351,13.7065,1,1,4,1111,100000,4,16.276,88.092,0,6,0,0,0,0
352,13.7397,1,1,4,1111,100000,4,16.199,86.285,0,6,0,0,0,0
353,13.7726,1,1,4,1111,100000,4,15.827,84.927,0,6,0,0,0,0
354,13.8065,1,1,4,1111,100000,4,16.303,86.247,0,6,0,0,0,0
355,13.8395,1,1,4,1111,100000,4,15.994,84.738,0,6,0,0,0,0
356,13.8730,1,1,4,1111,100000,4,16.105,86.125,0,6,0,0,0,0
357,13.9068,1,1,4,1111,100000,4,16.632,86.855,0,6,0,0,0,0
358,13.9394,1,1,4,1111,100000,4,15.915,84.425,0,6,0,0,0,0
359,13.9726,1,1,4,1111,100000,4,15.779,85.095,0,6,0,0,0,0
360,14.0059,1,1,4,1111,100000,4,15.770,87.576,0,6,0,0,0,0
361,14.0391,1,1,4,1111,100000,4,15.610,84.224,0,6,0,0,0,0
362,14.0725,1,1,4,1111,100000,4,15.714,85.420,0,6,0,0,0,0
363,14.1060,1,1,4,1111,100000,4,15.852,88.178,0,6,0,0,0,0
364,14.1392,1,1,4,1111,100000,4,15.721,84.838,0,6,0,0,0,0
365,14.1726,1,1,4,1111,100000,4,15.728,85.448,0,6,0,0,0,0
366,14.2070,1,1,4,1111,100000,4,16.796,88.236,0,6,0,0,0,0
367,14.2403,1,1,4,1111,100000,4,16.861,85.639,0,6,0,0,0,0
368,14.2726,1,1,4,1111,100000,4,15.809,85.863,0,6,0,0,0,0
369,14.3073,1,1,4,1111,100000,4,17.033,84.520,0,6,0,0,0,0
370,14.3407,1,1,4,1111,100000,4,17.235,85.899,0,6,0,0,0,0
371,14.3728,1,1,4,1111,100000,4,15.969,82.185,0,6,0,0,0,0
372,14.4060,1,1,4,1111,100000,4,15.840,81.978,0,6,0,0,0,0
373,14.4393,1,1,4,1111,100000,4,15.871,85.591,0,6,0,0,0,0
374,14.4728,1,1,4,1111,100000,4,16.029,86.029,0,6,0,0,0,0
375,14.5071,1,1,4,1111,100000,4,16.922,83.051,0,6,0,0,0,0
376,14.5399,1,1,4,1111,100000,4,16.365,83.988,0,6,0,0,0,0
377,14.5725,1,1,4,1111,100000,4,15.756,85.960,0,6,0,0,0,0
378,14.6078,1,1,4,1111,100000,4,17.536,84.150,0,6,0,0,0,0
379,14.6404,1,1,4,1111,100000,4,16.845,84.337,0,6,0,0,0,0
380,14.6727,1,1,4,1111,100000,4,15.890,81.421,0,6,0,0,0,0
381,14.7074,1,1,4,1111,100000,4,17.207,83.473,0,6,0,0,0,0
382,14.7395,1,1,4,1111,100000,4,16.058,83.725,0,6,0,0,0,0
383,14.7730,1,1,4,1111,100000,4,16.177,86.061,0,6,0,0,0,0
384,14.8079,1,1,4,1111,100000,4,17.781,83.702,0,6,0,0,0,0
385,14.8406,1,1,4,1111,100000,4,17.123,84.682,0,6,0,0,0,0
386,14.8727,1,1,4,1111,100000,4,15.921,81.315,0,6,0,0,0,0
387,14.9089,1,1,4,1111,100000,4,18.569,84.784,0,6,0,0,0,0
388,14.9398,1,1,4,1111,100000,4,16.248,83.609,0,6,0,0,0,0
389,14.9740,1,1,4,1111,100000,4,17.216,81.834,0,6,0,0,0,0
390,15.0087,1,1,4,1111,100000,4,18.550,85.246,0,6,0,0,0,0
391,15.0397,1,1,4,1111,100000,4,16.071,83.713,0,6,0,0,0,0
392,15.0737,1,1,4,1111,100000,4,16.844,81.492,0,6,0,0,0,0
393,15.1066,1,1,4,1111,100000,4,16.220,83.163,0,6,0,0,0,0
394,15.1390,1,1,4,1111,100000,4,15.585,84.383,0,6,0,0,0,0
395,15.1753,1,1,4,1111,100000,4,18.427,84.010,0,6,0,0,0,0
396,15.2082,1,1,4,1111,100000,4,17.967,84.427,0,6,0,0,0,0
397,15.2405,1,1,4,1111,100000,4,17.033,81.785,0,6,0,0,0,0
398,15.2750,1,1,4,1111,100000,4,18.165,83.251,0,6,0,0,0,0
399,15.3083,1,1,4,1111,100000,4,18.185,83.461,0,6,0,0,0,0
400,15.3395,1,1,4,1111,100000,4,16.098,84.706,0,6,0,0,0,0
401,15.3754,1,1,4,1111,100000,4,18.478,83.631,0,6,0,0,0,0
402,15.4082,1,1,4,1111,100000,4,18.072,84.443,0,6,0,0,0,0
403,15.4393,1,1,4,1111,100000,4,15.793,79.492,0,6,0,0,0,0
404,15.4752,1,1,4,1111,100000,4,18.308,83.529,0,6,0,0,0,0
405,15.5074,1,1,4,1111,100000,4,17.251,83.682,0,6,0,0,0,0
406,15.5402,1,1,4,1111,100000,4,16.771,80.485,0,6,0,0,0,0
407,15.5753,1,1,4,1111,100000,4,18.432,83.450,0,6,0,0,0,0
408,15.6084,1,1,4,1111,100000,4,18.306,85.786,0,6,0,0,0,0
409,15.6464,1,1,4,1111,100000,4,22.956,86.617,0,6,0,0,0,0
410,15.6730,1,1,4,1111,100000,4,16.095,82.199,0,6,0,0,0,0
411,15.7079,1,1,4,1111,100000,4,17.503,85.158,0,6,0,0,0,0
412,15.7392,1,1,4,1111,100000,4,15.779,78.555,0,6,0,0,0,0
413,15.7727,1,1,4,1111,100000,4,15.871,81.426,0,6,0,0,0,0
414,15.8081,1,1,4,1111,100000,4,17.913,85.262,0,6,0,0,0,0
415,15.8403,1,1,4,1111,100000,4,16.815,80.668,0,6,0,0,0,0
416,15.8735,1,1,4,1111,100000,4,16.542,80.881,0,6,0,0,0,0
417,15.9065,1,1,4,1111,100000,4,16.310,82.728,0,6,0,0,0,0
418,15.9399,1,1,4,1111,100000,4,16.288,79.842,0,6,0,0,0,0
419,15.9761,1,1,4,1111,100000,4,19.252,85.268,0,6,0,0,0,0
420,16.0100,1,1,4,1111,100000,4,19.882,81.563,0,6,0,0,0,0
421,16.0200,1,1,4,1111,100000,4,16.199,59.296,0,6,0,0,0,0
422,16.0373,1,1,4,1111,100000,4,15.836,45.455,0,6,0,0,0,0
