batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,13.3990,1,1,4,1111,500000,4,15.921,26.257,0,4,0,0,0,0
337,13.4551,1,1,4,1111,500000,4,38.450,49.858,0,4,0,0,0,0
338,13.4882,1,1,4,1111,500000,4,38.407,46.970,0,4,0,0,0,0
339,13.5058,1,1,4,1111,500000,4,22.748,32.842,0,4,0,0,0,0
340,13.5395,1,1,4,1111,500000,4,22.899,34.553,0,4,0,0,0,0
341,13.5715,1,1,4,1111,500000,4,21.586,31.588,0,4,0,0,0,0
342,13.5988,1,1,4,1111,500000,4,15.764,23.278,0,4,0,0,0,0
343,13.6375,1,1,4,1111,500000,4,20.848,33.812,0,4,0,0,0,0
344,13.6675,1,1,4,1111,500000,4,17.726,25.089,0,4,0,0,0,0
345,13.7068,1,1,4,1111,500000,4,23.588,34.997,0,4,0,0,0,0
346,13.7364,1,1,4,1111,500000,4,19.772,31.854,0,4,0,0,0,0
347,13.7678,1,1,4,1111,500000,4,17.835,31.091,0,4,0,0,0,0
348,13.8062,1,1,4,1111,500000,4,22.944,33.204,0,4,0,0,0,0
349,13.8356,1,1,4,1111,500000,4,19.144,29.101,0,4,0,0,0,0
350,13.8730,1,1,4,1111,500000,4,22.651,31.894,0,4,0,0,0,0
351,13.9022,1,1,4,1111,500000,4,19.068,28.883,0,4,0,0,0,0
352,13.9262,1,1,4,1111,500000,4,9.662,21.876,0,4,0,0,0,0
353,13.9595,1,1,4,1111,500000,4,9.854,18.199,0,4,0,0,0,0
354,13.9934,1,1,4,1111,500000,4,10.343,19.849,0,4,0,0,0,0
355,14.0267,1,1,4,1111,500000,4,10.351,16.724,0,4,0,0,0,0
356,14.0600,1,1,4,1111,500000,4,10.297,19.119,0,4,0,0,0,0
357,14.0937,1,1,4,1111,500000,4,10.606,21.574,0,4,0,0,0,0
358,14.1300,1,1,4,1111,500000,4,13.574,24.977,0,4,0,0,0,0
359,14.1604,1,1,4,1111,500000,4,10.642,19.998,0,4,0,0,0,0
360,14.2009,1,1,4,1111,500000,4,16.981,26.765,0,4,0,0,0,0
361,14.2284,1,1,4,1111,500000,4,11.912,18.246,0,4,0,0,0,0
362,14.2620,1,1,4,1111,500000,4,12.218,21.107,0,4,0,0,0,0
363,14.2951,1,1,4,1111,500000,4,11.939,20.850,0,4,0,0,0,0
364,14.3277,1,1,4,1111,500000,4,11.219,19.480,0,4,0,0,0,0
365,14.3608,1,1,4,1111,500000,4,10.983,20.811,0,4,0,0,0,0
366,14.3941,1,1,4,1111,500000,4,11.047,21.965,0,4,0,0,0,0
367,14.4293,1,1,4,1111,500000,4,12.931,19.859,0,4,0,0,0,0
368,14.4762,1,1,4,1111,500000,4,26.305,36.237,0,4,0,0,0,0
369,14.5098,1,1,4,1111,500000,4,26.789,37.634,0,4,0,0,0,0
370,14.5295,1,1,4,1111,500000,4,13.136,20.952,0,4,0,0,0,0
371,14.5629,1,1,4,1111,500000,4,13.208,22.644,0,4,0,0,0,0
372,14.5964,1,1,4,1111,500000,4,13.297,24.157,0,4,0,0,0,0
373,14.6299,1,1,4,1111,500000,4,13.503,21.475,0,4,0,0,0,0
374,14.6631,1,1,4,1111,500000,4,13.393,21.513,0,4,0,0,0,0
375,14.6963,1,1,4,1111,500000,4,13.246,18.806,0,4,0,0,0,0
376,14.7356,1,1,4,1111,500000,4,19.206,26.623,0,4,0,0,0,0
377,14.7629,1,1,4,1111,500000,4,13.144,21.901,0,4,0,0,0,0
378,14.7954,1,1,4,1111,500000,4,12.390,18.573,0,4,0,0,0,0
379,14.8297,1,1,4,1111,500000,4,13.284,20.604,0,4,0,0,0,0
380,14.8630,1,1,4,1111,500000,4,13.197,21.965,0,4,0,0,0,0
381,14.8989,1,1,4,1111,500000,4,15.873,21.600,0,4,0,0,0,0
382,14.9322,1,1,4,1111,500000,4,15.868,23.111,0,4,0,0,0,0
383,14.9650,1,1,4,1111,500000,4,15.285,23.945,0,4,0,0,0,0
384,14.9988,1,1,4,1111,500000,4,15.767,21.794,0,4,0,0,0,0
385,15.0321,1,1,4,1111,500000,4,15.795,23.137,0,4,0,0,0,0
386,15.0654,1,1,4,1111,500000,4,15.692,24.566,0,4,0,0,0,0
387,15.0984,1,1,4,1111,500000,4,15.342,20.988,0,4,0,0,0,0
388,15.1324,1,1,4,1111,500000,4,16.075,23.472,0,4,0,0,0,0
389,15.1661,1,1,4,1111,500000,4,16.336,25.084,0,4,0,0,0,0
390,15.1993,1,1,4,1111,500000,4,16.221,22.254,0,4,0,0,0,0
391,15.2322,1,1,4,1111,500000,4,15.785,22.800,0,4,0,0,0,0
392,15.2659,1,1,4,1111,500000,4,16.196,24.850,1,5,1,0,0,0
393,15.2993,1,1,4,1111,500000,4,16.265,21.090,1,5,1,0,0,0
394,15.3401,1,1,4,1111,500000,4,23.773,29.937,1,5,1,0,0,0
395,15.3658,1,1,4,1111,500000,4,16.083,19.538,1,5,1,0,0,0
396,15.3988,1,1,4,1111,500000,4,15.821,21.204,1,5,1,0,0,0
397,15.4328,1,1,4,1111,500000,4,16.450,23.609,1,5,1,0,0,0
398,15.4780,1,1,4,1111,500000,4,28.266,32.666,1,5,1,0,0,0
399,15.5179,1,1,4,1111,500000,4,34.905,39.275,1,5,1,0,0,0
400,15.5404,1,1,4,1111,500000,4,22.517,31.352,1,5,1,0,0,0
401,15.5680,1,1,4,1111,500000,4,18.082,21.117,1,5,1,0,0,0
402,15.6039,1,1,4,1111,500000,4,20.745,26.753,1,5,1,0,0,0
403,15.6375,1,1,4,1111,500000,4,21.061,26.826,1,5,1,0,0,0
404,15.6713,1,1,4,1111,500000,4,21.410,24.955,1,5,1,0,0,0
405,15.7013,1,1,4,1111,500000,4,18.313,23.349,0,5,0,0,0,0
406,15.7382,1,1,4,1111,500000,4,21.793,29.023,1,5,1,0,0,0
407,15.7728,1,1,4,1111,500000,4,22.975,26.640,0,5,0,0,0,0
408,15.7988,1,1,4,1111,500000,4,15.813,21.770,0,5,0,0,0,0
409,15.8381,1,1,4,1111,500000,4,21.015,29.396,1,5,1,0,0,0
410,15.8711,1,1,4,1111,500000,4,21.401,24.288,1,5,1,0,0,0
411,15.8980,1,1,4,1111,500000,4,14.795,20.996,0,5,0,0,0,0
412,15.9376,1,1,4,1111,500000,4,21.120,23.216,0,5,0,0,0,0
413,15.9650,1,1,4,1111,500000,4,15.293,19.984,0,5,0,0,0,0
414,15.9928,1,1,4,1111,500000,4,9.830,15.624,0,5,0,0,0,0
