batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,13.5543,2,2,4,1111,50000,4,18.639,73.699,2,8,0,0,1,1
337,13.5905,2,2,4,1111,50000,4,21.633,79.807,2,8,0,0,1,1
338,13.6201,2,2,4,1111,50000,4,17.878,73.708,2,8,0,0,1,1
339,13.6542,2,2,4,1111,50000,4,18.534,75.621,2,8,0,0,1,1
340,13.6865,2,2,4,1111,50000,4,17.585,74.973,2,8,0,0,1,1
341,13.7207,2,2,4,1111,50000,4,18.423,73.371,2,8,0,0,1,1
342,13.7552,2,2,4,1111,50000,4,19.518,76.618,2,8,0,0,1,1
343,13.7962,2,2,4,1111,50000,4,27.225,84.570,2,8,0,0,1,1
344,13.8256,2,2,4,1111,50000,4,23.197,78.233,2,8,0,0,1,1
345,13.8598,2,2,4,1111,50000,4,24.107,80.371,2,8,0,0,1,1
346,13.8904,2,2,4,1111,50000,4,21.435,79.754,2,8,0,0,1,1
347,13.9210,2,2,4,1111,50000,4,18.668,74.666,2,8,0,0,1,1
348,13.9544,2,2,4,1111,50000,4,18.751,76.066,2,8,0,0,1,1
349,13.9876,2,2,4,1111,50000,4,18.593,77.182,2,8,0,0,1,1
350,14.0254,2,2,4,1111,50000,4,22.981,78.310,2,8,0,0,1,1
351,14.0581,2,2,4,1111,50000,4,22.493,79.534,2,8,0,0,1,1
352,14.0894,2,2,4,1111,50000,4,20.474,74.937,2,8,0,0,1,1
353,14.1222,2,2,4,1111,50000,4,19.930,74.656,2,8,0,0,1,1
354,14.1675,2,2,4,1111,50000,4,31.725,88.144,2,8,0,0,1,1
355,14.2092,2,2,4,1111,50000,4,40.214,93.786,2,8,0,0,1,1
356,14.2322,2,2,4,1111,50000,4,29.833,84.722,2,8,0,0,1,1
357,14.2778,2,2,4,1111,50000,4,42.131,98.260,2,8,0,0,1,1
358,14.3012,2,2,4,1111,50000,4,32.176,85.591,2,8,0,0,1,1
359,14.3352,2,2,4,1111,50000,4,32.881,87.739,2,8,0,0,1,1
360,14.3686,2,2,4,1111,50000,4,33.044,89.307,2,8,0,0,1,1
361,14.3868,2,2,4,1111,50000,4,17.605,71.682,2,8,0,0,1,1
362,14.4206,2,2,4,1111,50000,4,18.296,73.303,2,8,0,0,1,1
363,14.4554,2,2,4,1111,50000,4,19.769,75.481,2,8,0,0,1,1
364,14.4874,2,2,4,1111,50000,4,18.438,71.969,2,8,0,0,1,1
365,14.5199,2,2,4,1111,50000,4,17.517,72.244,2,8,0,0,1,1
366,14.5557,2,2,4,1111,50000,4,19.996,75.529,2,8,0,0,1,1
367,14.5872,2,2,4,1111,50000,4,18.233,71.524,3,9,0,0,2,1
368,14.6200,2,2,4,1111,50000,4,17.652,72.043,3,9,0,0,2,1
369,14.6545,2,2,4,1111,50000,4,18.829,74.240,2,9,0,0,1,1
370,14.6871,2,2,4,1111,50000,4,18.207,71.620,2,9,0,0,1,1
371,14.7214,2,2,4,1111,50000,4,19.095,73.953,3,9,0,0,2,1
372,14.7664,2,2,4,1111,50000,4,30.743,82.996,3,9,0,0,2,1
373,14.7948,2,2,4,1111,50000,4,25.812,79.359,3,9,0,0,2,1
374,14.8217,2,2,4,1111,50000,4,19.404,74.110,2,9,0,0,1,1
375,14.8560,2,2,4,1111,50000,4,20.439,72.524,2,9,0,0,1,1
376,14.8887,2,2,4,1111,50000,4,19.815,73.306,3,9,0,0,2,1
377,14.9222,2,2,4,1111,50000,4,19.933,74.893,3,9,0,0,2,1
378,14.9560,2,2,4,1111,50000,4,20.300,72.698,3,9,0,0,2,1
379,14.9901,2,2,4,1111,50000,4,21.155,74.695,3,9,0,0,2,1
380,15.0233,2,2,4,1111,50000,4,20.999,75.938,2,9,0,0,1,1
381,15.0555,2,2,4,1111,50000,4,19.973,72.172,2,9,0,0,1,1
382,15.0888,2,2,4,1111,50000,4,19.917,73.400,3,9,0,0,2,1
383,15.1222,2,2,4,1111,50000,4,19.991,74.358,2,9,0,0,1,1
384,15.1557,2,2,4,1111,50000,4,20.096,72.304,3,9,0,0,2,1
385,15.1893,2,2,4,1111,50000,4,20.341,73.699,3,9,0,0,2,1
386,15.2362,2,2,4,1111,50000,4,33.567,88.185,3,9,0,0,2,1
387,15.2623,2,2,4,1111,50000,4,26.610,77.479,3,9,0,0,2,1
388,15.3086,2,2,4,1111,50000,4,39.656,92.797,2,9,0,0,1,1
389,15.3505,2,2,4,1111,50000,4,48.191,99.043,3,9,0,0,2,1
390,15.3690,2,2,4,1111,50000,4,33.341,86.348,2,9,0,0,1,1
391,15.4004,2,2,4,1111,50000,4,31.048,85.412,2,9,0,0,1,1
392,15.4355,2,2,4,1111,50000,4,33.287,83.594,2,9,0,0,1,1
393,15.4713,2,2,4,1111,50000,4,35.403,87.648,3,9,0,0,2,1
394,15.4951,2,2,4,1111,50000,4,26.091,79.725,2,9,0,0,1,1
395,15.5360,2,2,4,1111,50000,4,33.783,84.465,2,9,0,0,1,1
396,15.5610,2,2,4,1111,50000,4,25.324,77.498,2,9,0,0,1,1
397,15.6052,2,2,4,1111,50000,4,36.141,89.453,3,9,0,0,2,1
398,15.6306,2,2,4,1111,50000,4,28.272,78.436,2,9,0,0,1,1
399,15.6692,2,2,4,1111,50000,4,33.607,84.856,2,9,0,0,1,1
400,15.6994,2,2,4,1111,50000,4,29.812,83.383,2,9,0,0,1,1
401,15.7395,2,2,4,1111,50000,4,37.158,87.127,3,9,0,0,2,1
402,15.7678,2,2,4,1111,50000,4,32.017,83.942,2,9,0,0,1,1
403,15.7986,2,2,4,1111,50000,4,29.730,83.004,3,9,0,0,2,1
404,15.8218,2,2,4,1111,50000,4,19.528,70.273,2,9,0,0,1,1
405,15.8542,2,2,4,1111,50000,4,18.506,70.609,2,9,0,0,1,1
406,15.8869,2,2,4,1111,50000,4,17.995,67.339,3,9,0,0,2,1
407,15.9203,2,2,4,1111,50000,4,17.938,68.815,2,9,0,0,1,1
408,15.9537,2,2,4,1111,50000,4,18.005,70.100,2,9,0,0,1,1
409,15.9935,2,2,4,1111,50000,4,24.526,73.958,3,9,0,0,2,1
410,16.0341,2,2,4,1111,50000,4,31.717,82.168,2,9,0,0,1,1
411,16.0348,1,1,4,1111,50000,4,30.540,49.032,2,9,0,0,2,0
