batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,13.9694,1,1,4,1111,350000,4,24.716,63.371,1,3,0,1,0,0
337,14.0011,1,1,4,1111,350000,4,22.947,64.485,1,3,0,1,0,0
338,14.0332,1,1,4,1111,350000,4,21.876,64.587,1,3,0,1,0,0
339,14.0598,1,1,4,1111,350000,4,14.917,54.913,1,3,0,1,0,0
340,14.0990,1,1,4,1111,350000,4,20.857,62.063,1,3,0,1,0,0
341,14.1305,1,1,4,1111,350000,4,18.779,61.805,2,3,0,2,0,0
342,14.1607,1,1,4,1111,350000,4,15.822,54.575,2,3,0,2,0,0
343,14.2008,1,1,4,1111,350000,4,22.513,63.488,2,3,0,2,0,0
344,14.2218,1,1,4,1111,350000,4,10.445,52.176,2,3,0,2,0,0
345,14.2555,1,1,4,1111,350000,4,10.781,49.761,2,3,0,2,0,0
346,14.2896,1,1,4,1111,350000,4,11.521,52.099,2,3,0,2,0,0
347,14.3217,1,1,4,1111,350000,4,10.358,48.133,1,3,0,1,0,0
348,14.3554,1,1,4,1111,350000,4,10.682,49.656,1,3,0,1,0,0
349,14.3890,1,1,4,1111,350000,4,10.979,52.339,2,3,0,2,0,0
350,14.4221,1,1,4,1111,350000,4,10.785,49.410,2,3,0,2,0,0
351,14.4574,1,1,4,1111,350000,4,12.652,51.961,2,3,0,2,0,0
352,14.4902,1,1,4,1111,350000,4,12.207,52.637,2,3,0,2,0,0
353,14.5232,1,1,4,1111,350000,4,11.880,54.681,2,3,0,2,0,0
354,14.5568,1,1,4,1111,350000,4,12.068,52.122,2,3,0,2,0,0
355,14.5934,1,1,4,1111,350000,4,15.315,55.630,2,3,0,2,0,0
356,14.6230,1,1,4,1111,350000,4,11.656,49.567,2,3,0,2,0,0
357,14.6573,1,1,4,1111,350000,4,12.461,51.691,2,3,0,2,0,0
358,14.6918,1,1,4,1111,350000,4,13.769,54.923,1,3,0,1,0,0
359,14.7404,1,1,4,1111,350000,4,28.964,66.909,1,3,0,1,0,0
360,14.7733,1,1,4,1111,350000,4,28.541,67.010,1,3,0,1,0,0
361,14.8049,1,1,4,1111,350000,4,26.645,65.280,1,3,0,1,0,0
362,14.8325,1,1,4,1111,350000,4,21.039,57.714,1,3,0,1,0,0
363,14.8653,1,1,4,1111,350000,4,20.481,58.357,1,3,0,1,0,0
364,14.8943,1,1,4,1111,350000,4,16.287,57.033,1,3,0,1,0,0
365,14.9327,1,1,4,1111,350000,4,21.286,59.233,1,3,0,1,0,0
366,14.9664,1,1,4,1111,350000,4,21.585,60.296,1,3,0,1,0,0
367,14.9935,1,1,4,1111,350000,4,15.483,56.270,1,3,0,1,0,0
368,15.0324,1,1,4,1111,350000,4,20.895,59.172,0,3,0,0,0,0
369,15.0592,1,1,4,1111,350000,4,14.559,53.953,0,3,0,0,0,0
370,15.0946,1,1,4,1111,350000,4,16.625,55.697,0,3,0,0,0,0
371,15.1327,1,1,4,1111,350000,4,21.346,57.541,0,3,0,0,0,0
372,15.1654,1,1,4,1111,350000,4,20.737,60.646,0,3,0,0,0,0
373,15.1979,1,1,4,1111,350000,4,19.923,57.387,0,3,0,0,0,0
374,15.2210,1,1,4,1111,350000,4,9.660,48.443,0,3,0,0,0,0
375,15.2546,1,1,4,1111,350000,4,9.924,50.104,1,3,0,1,0,0
376,15.2886,1,1,4,1111,350000,4,10.593,48.172,1,3,0,1,0,0
377,15.3219,1,1,4,1111,350000,4,10.515,48.411,1,3,0,1,0,0
378,15.3550,1,1,4,1111,350000,4,10.349,50.365,0,3,0,0,0,0
379,15.3886,1,1,4,1111,350000,4,10.632,46.999,0,3,0,0,0,0
380,15.4222,1,1,4,1111,350000,4,10.886,48.584,1,3,0,1,0,0
381,15.4621,1,1,4,1111,350000,4,17.328,52.467,0,3,0,0,0,0
382,15.4888,1,1,4,1111,350000,4,10.754,46.553,1,3,0,1,0,0
383,15.5221,1,1,4,1111,350000,4,10.727,48.347,1,3,0,1,0,0
384,15.5571,1,1,4,1111,350000,4,12.440,47.547,1,3,0,1,0,0
385,15.5906,1,1,4,1111,350000,4,12.537,48.862,1,3,0,1,0,0
386,15.6237,1,1,4,1111,350000,4,12.370,48.736,1,3,0,1,0,0
387,15.6567,1,1,4,1111,350000,4,11.990,46.996,1,3,0,1,0,0
388,15.6898,1,1,4,1111,350000,4,11.770,48.005,1,3,0,1,0,0
389,15.7346,1,1,4,1111,350000,4,23.247,61.992,1,3,0,1,0,0
390,15.7682,1,1,4,1111,350000,4,23.416,58.410,1,3,0,1,0,0
391,15.7977,1,1,4,1111,350000,4,19.727,52.546,1,3,0,1,0,0
392,15.8318,1,1,4,1111,350000,4,20.435,56.488,1,3,0,1,0,0
393,15.8578,1,1,4,1111,350000,4,13.130,47.931,1,3,0,1,0,0
394,15.8948,1,1,4,1111,350000,4,16.820,53.201,1,3,0,1,0,0
395,15.9321,1,1,4,1111,350000,4,20.741,58.407,1,3,0,1,0,0
396,15.9613,1,1,4,1111,350000,4,16.561,51.339,1,3,0,1,0,0
397,15.9957,1,1,4,1111,350000,4,17.719,54.402,1,3,0,1,0,0
398,16.0251,1,1,4,1111,350000,4,15.120,47.545,1,3,0,1,0,0
399,16.0457,1,1,4,1111,350000,4,19.621,36.139,1,3,0,1,0,0
