batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3
336,14.0303,1,1,4,1111,200000,4,32.552,135.107,2,5,0,0,0,2
337,14.0620,1,1,4,1111,200000,4,30.902,147.893,2,5,0,0,0,2
338,14.0906,1,1,4,1111,200000,4,26.221,115.871,2,5,0,0,0,2
339,14.1223,1,1,4,1111,200000,4,24.506,112.812,2,5,0,0,0,2
340,14.1613,1,1,4,1111,200000,4,30.281,127.545,2,5,0,0,0,2
341,14.1922,1,1,4,1111,200000,4,27.720,128.410,2,5,0,0,0,2
342,14.2256,1,1,4,1111,200000,4,27.827,132.930,2,5,0,0,0,2
343,14.2542,1,1,4,1111,200000,4,23.064,129.899,2,5,0,0,0,2
344,14.2911,1,1,4,1111,200000,4,26.673,127.834,3,5,0,0,0,3
345,14.3244,1,1,4,1111,200000,4,26.657,130.212,2,5,0,0,0,2
346,14.3751,1,1,4,1111,200000,4,40.454,147.263,2,5,0,0,0,2
347,14.4130,1,1,4,1111,200000,4,48.516,156.532,2,5,0,0,0,2
348,14.4311,1,1,4,1111,200000,4,33.199,137.721,2,5,0,0,0,2
349,14.4619,1,1,4,1111,200000,4,30.478,135.315,2,5,0,0,0,2
350,14.4967,1,1,4,1111,200000,4,32.308,119.280,2,5,0,0,0,2
351,14.5178,1,1,4,1111,200000,4,19.291,102.608,2,5,0,0,0,2
352,14.5418,1,1,4,1111,200000,4,10.731,106.981,2,5,0,0,0,2
353,14.5927,1,1,4,1111,200000,4,28.032,127.703,2,5,0,0,0,2
354,14.6392,1,1,4,1111,200000,4,41.401,140.429,2,5,0,0,0,2
355,14.6645,1,1,4,1111,200000,4,33.387,144.390,2,5,0,0,0,2
356,14.6950,1,1,4,1111,200000,4,30.492,151.125,2,5,0,0,0,2
357,14.7275,1,1,4,1111,200000,4,29.759,132.221,2,5,0,0,0,2
358,14.7654,1,1,4,1111,200000,4,34.079,124.283,2,5,0,0,0,2
359,14.7803,1,1,4,1111,200000,4,15.772,112.087,2,5,0,0,0,2
360,14.8178,1,1,4,1111,200000,4,20.001,120.736,2,5,0,0,0,2
361,14.8752,1,1,4,1111,200000,4,44.079,144.458,2,5,0,0,0,2
362,14.9059,1,1,4,1111,200000,4,41.364,138.333,2,5,0,0,0,2
363,14.9312,1,1,4,1111,200000,4,33.381,148.238,2,5,0,0,0,2
364,14.9727,1,1,4,1111,200000,4,41.172,151.122,2,5,0,0,0,2
365,14.9981,1,1,4,1111,200000,4,33.424,120.957,2,5,0,0,0,2
366,15.0190,1,1,4,1111,200000,4,21.229,111.346,2,5,0,0,0,2
367,15.0435,1,1,4,1111,200000,4,12.276,109.222,2,5,0,0,0,2
368,15.0902,1,1,4,1111,200000,4,25.258,115.361,2,5,0,0,0,2
369,15.1287,1,1,4,1111,200000,4,30.902,128.208,2,5,0,0,0,2
370,15.1609,1,1,4,1111,200000,4,29.730,139.573,2,5,0,0,0,2
371,15.1953,1,1,4,1111,200000,4,30.840,149.636,2,5,0,0,0,2
372,15.2255,1,1,4,1111,200000,4,27.635,130.143,2,5,0,0,0,2
373,15.2559,1,1,4,1111,200000,4,24.720,124.990,2,5,0,0,0,2
374,15.3042,1,1,4,1111,200000,4,39.561,139.976,2,5,0,0,0,2
375,15.3236,1,1,4,1111,200000,4,25.856,125.277,2,5,0,0,0,2
376,15.3632,1,1,4,1111,200000,4,31.988,135.494,2,5,0,0,0,2
377,15.3969,1,1,4,1111,200000,4,32.290,138.880,2,5,0,0,0,2
378,15.4404,1,1,4,1111,200000,4,41.816,134.137,2,5,0,0,0,2
379,15.4656,1,1,4,1111,200000,4,34.359,139.467,2,5,0,0,0,2
380,15.4992,1,1,4,1111,200000,4,34.609,132.543,2,5,0,0,0,2
381,15.5147,1,1,4,1111,200000,4,16.850,114.743,2,5,0,0,0,2
382,15.5418,1,1,4,1111,200000,4,10.569,99.122,2,5,0,0,0,2
383,15.5970,1,1,4,1111,200000,4,32.478,129.052,2,5,0,0,0,2
384,15.6411,1,1,4,1111,200000,4,41.261,138.395,2,5,0,0,0,2
385,15.6627,1,1,4,1111,200000,4,31.151,145.408,2,5,0,0,0,2
386,15.6968,1,1,4,1111,200000,4,32.360,152.936,2,5,0,0,0,2
387,15.7248,1,1,4,1111,200000,4,26.849,124.125,2,5,0,0,0,2
388,15.7613,1,1,4,1111,200000,4,30.077,118.293,2,5,0,0,0,2
389,15.7780,1,1,4,1111,200000,4,13.508,112.926,2,5,0,0,0,2
390,15.8283,1,1,4,1111,200000,4,30.241,129.048,2,5,0,0,0,2
391,15.8714,1,1,4,1111,200000,4,39.404,143.929,2,5,0,0,0,2
392,15.8968,1,1,4,1111,200000,4,32.219,122.137,2,5,0,0,0,2
393,15.9266,1,1,4,1111,200000,4,28.799,116.013,2,5,0,0,0,2
394,15.9724,1,1,4,1111,200000,4,41.235,129.167,2,5,0,0,0,2
395,15.9972,1,1,4,1111,200000,4,32.521,123.147,2,5,0,0,0,2
396,16.0125,1,1,4,1111,200000,4,14.717,101.936,2,5,0,0,0,2
397,16.0216,1,1,4,1111,200000,4,14.437,78.398,2,5,0,0,0,2
398,16.0605,1,1,4,1111,200000,4,37.166,84.720,2,5,0,0,0,2
399,16.0641,1,1,4,1111,200000,4,40.056,57.595,2,5,0,0,0,2
