batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
305,7.8452,4,4,4,1111,5000,4,174.078,207.067,2,11,0,1,1,0,0,796
306,7.8470,1,1,4,1111,5000,4,165.700,176.786,1,11,0,1,0,0,0,797
307,7.8495,1,1,4,1111,5000,4,157.767,163.652,0,11,0,0,0,0,0,797
308,7.8649,2,2,4,1111,5000,4,149.206,172.683,2,11,0,1,1,0,0,799
309,7.8692,3,3,4,1111,5000,4,130.370,151.399,2,11,0,1,1,0,0,799
310,7.9773,3,3,4,1111,5000,4,216.119,231.996,1,11,0,0,1,0,0,810
311,7.9833,4,4,4,1111,5000,4,158.001,217.022,2,11,0,1,1,0,0,810
312,8.0013,4,4,4,1111,5000,4,172.581,202.950,2,11,0,1,1,0,0,811
313,8.0040,1,1,4,1111,5000,4,168.281,173.625,1,11,0,1,0,0,0,812
314,8.0254,3,3,4,1111,5000,4,167.583,183.926,1,11,0,0,1,0,0,815
315,8.0317,3,3,4,1111,5000,4,149.374,169.365,1,11,0,1,0,0,0,815
316,8.0358,2,2,4,1111,5000,4,132.403,151.451,2,11,0,1,1,0,0,816
317,8.1352,3,3,4,1111,5000,4,165.551,229.669,2,11,0,0,1,1,0,829
318,8.1430,2,2,4,1111,5000,4,163.209,205.447,1,11,0,0,0,1,0,830
319,8.1464,2,2,4,1111,5000,4,156.471,176.814,1,11,0,0,0,1,0,830
320,8.1478,1,1,4,1111,5000,4,147.739,157.302,1,11,0,1,0,0,0,830
321,8.1682,4,4,4,1111,5000,4,142.664,166.567,3,11,0,1,1,1,0,833
322,8.1972,3,3,4,1111,5000,4,148.880,163.498,1,11,0,0,1,0,0,836
323,8.1997,2,2,4,1111,5000,4,129.715,145.083,2,11,0,1,0,1,0,837
324,8.3318,4,4,4,1111,5000,4,205.845,261.808,2,11,0,1,1,0,0,853
325,8.3375,4,4,4,1111,5000,4,207.640,235.451,2,11,0,1,1,0,0,854
326,8.3464,1,1,4,1111,5000,4,210.577,212.330,0,11,0,0,0,0,0,855
327,8.3546,2,2,4,1111,5000,4,195.411,213.980,2,11,0,1,1,0,0,856
328,8.3603,4,4,4,1111,5000,4,167.909,198.399,3,11,0,1,1,1,0,857
329,8.3913,3,3,4,1111,5000,4,177.785,197.340,1,11,0,0,1,0,0,861
330,8.4081,4,4,4,1111,5000,4,170.606,193.310,2,11,0,1,1,0,0,863
331,8.4109,2,2,4,1111,5000,4,151.061,164.088,2,11,0,1,0,1,0,863
332,8.4162,4,4,4,1111,5000,4,101.048,154.042,3,11,0,1,1,1,0,863
333,8.5202,4,4,4,1111,5000,4,198.027,226.010,3,11,0,1,1,1,0,877
334,8.5223,1,1,4,1111,5000,4,189.906,196.086,0,11,0,0,0,0,0,877
335,8.5259,2,2,4,1111,5000,4,178.303,193.018,2,11,0,1,1,0,0,878
336,8.5449,4,4,4,1111,5000,4,164.046,190.732,2,11,0,1,1,0,0,879
337,8.5497,3,3,4,1111,5000,4,145.794,163.543,0,11,0,0,0,0,0,880
338,8.5726,3,3,4,1111,5000,4,146.728,165.672,1,11,0,1,0,0,0,883
339,8.5946,2,2,4,1111,5000,4,144.664,165.718,1,11,0,1,0,0,0,886
340,8.6020,4,4,4,1111,5000,4,96.445,151.754,1,11,0,0,0,1,0,887
341,8.7111,4,4,4,1111,5000,4,202.142,228.860,1,11,0,0,0,1,0,901
342,8.7120,1,1,4,1111,5000,4,196.118,197.709,1,11,0,0,0,1,0,901
343,8.7166,3,3,4,1111,5000,4,179.011,198.249,1,11,0,1,0,0,0,901
344,8.7333,3,3,4,1111,5000,4,172.677,186.923,0,11,0,0,0,0,0,903
345,8.7390,4,4,4,1111,5000,4,145.678,171.864,1,11,0,1,0,0,0,904
346,8.7526,3,3,4,1111,5000,4,135.836,153.499,1,11,0,1,0,0,0,905
347,8.7579,2,2,4,1111,5000,4,118.722,136.892,2,12,0,1,1,0,0,905
348,8.8752,4,4,4,1111,5000,4,180.374,232.687,2,12,0,1,1,0,0,919
349,8.8821,4,4,4,1111,5000,4,184.729,207.558,2,12,0,1,1,0,0,920
350,8.8853,1,1,4,1111,5000,4,178.574,178.661,0,12,0,0,0,0,0,920
351,8.8978,2,2,4,1111,5000,4,171.071,187.368,1,12,0,0,1,0,0,921
352,8.9035,3,3,4,1111,5000,4,153.364,176.215,3,12,0,1,1,1,0,923
353,8.9080,2,2,4,1111,5000,4,135.148,148.658,1,12,0,1,0,0,0,923
354,9.0115,2,2,4,1111,5000,4,215.652,230.254,2,12,0,1,1,0,0,936
355,9.0170,4,4,4,1111,5000,4,156.502,214.272,2,12,0,1,1,0,0,937
356,9.0441,4,4,4,1111,5000,4,179.973,209.356,2,12,0,1,1,0,0,940
357,9.0488,2,2,4,1111,5000,4,177.889,181.992,0,12,0,0,0,0,0,941
358,9.0650,2,2,4,1111,5000,4,170.378,187.699,2,12,0,1,1,0,0,943
359,9.0697,3,3,4,1111,5000,4,154.154,170.841,2,12,0,0,1,1,0,944
360,9.0877,3,3,4,1111,5000,4,149.558,168.216,2,12,0,1,0,1,0,945
361,9.0934,4,4,4,1111,5000,4,88.694,152.074,3,12,0,1,1,1,0,945
362,9.2093,4,4,4,1111,5000,4,197.220,235.918,2,12,0,1,1,0,0,959
363,9.2122,2,2,4,1111,5000,4,189.978,206.859,2,12,0,1,1,0,0,959
364,9.2150,2,2,4,1111,5000,4,180.329,187.928,1,12,0,0,0,1,0,959
365,9.2256,2,2,4,1111,5000,4,168.011,188.125,2,12,0,1,1,0,0,961
366,9.2341,4,4,4,1111,5000,4,153.219,174.975,3,12,0,1,1,1,0,962
367,9.2374,2,2,4,1111,5000,4,131.632,142.720,1,12,0,0,1,0,0,962
368,9.3443,2,2,4,1111,5000,4,216.802,232.679,1,12,0,1,0,0,0,974
369,9.3495,4,4,4,1111,5000,4,156.520,216.028,3,12,0,1,1,1,0,975
370,9.3679,4,4,4,1111,5000,4,171.404,202.322,3,12,0,1,1,1,0,976
371,9.3980,1,1,4,1111,5000,4,195.346,200.407,1,12,0,0,1,0,0,978
372,9.4039,3,3,4,1111,5000,4,178.030,196.119,2,12,0,1,0,1,0,979
373,9.4071,2,2,4,1111,5000,4,157.023,177.462,2,12,0,1,1,0,0,979
374,9.4213,3,3,4,1111,5000,4,150.660,169.942,2,12,0,0,1,1,0,981
375,9.4278,4,4,4,1111,5000,4,90.208,155.976,3,12,0,1,1,1,0,982
376,9.5343,4,4,4,1111,5000,4,189.334,230.448,2,12,0,1,1,0,0,995
377,9.5383,2,2,4,1111,5000,4,187.295,190.825,1,12,0,0,0,1,0,995
378,9.5397,1,1,4,1111,5000,4,160.146,160.250,1,12,0,0,0,1,0,996
379,9.5427,1,1,4,1111,5000,4,144.550,159.767,0,12,0,0,0,0,0,996
380,9.5584,3,3,4,1111,5000,4,140.582,158.413,2,12,0,1,0,1,0,998
381,9.5617,2,2,4,1111,5000,4,121.236,139.879,2,12,0,1,1,0,0,999
382,9.6791,3,3,4,1111,5000,4,217.281,235.485,2,12,0,0,1,1,0,1014
383,9.6843,4,4,4,1111,5000,4,166.261,220.280,2,12,0,0,1,1,0,1014
384,9.7006,4,4,4,1111,5000,4,179.659,204.519,2,12,0,0,1,1,0,1016
385,9.7031,1,1,4,1111,5000,4,174.949,175.029,0,12,0,0,0,0,0,1017
386,9.7079,3,3,4,1111,5000,4,157.773,168.183,2,12,0,0,1,1,0,1017
387,9.7238,3,3,4,1111,5000,4,142.439,163.680,1,12,0,0,0,1,0,1019
388,9.7293,3,3,4,1111,5000,4,123.942,147.416,2,12,0,0,1,1,0,1019
389,9.8413,4,4,4,1111,5000,4,169.144,234.192,2,12,0,0,1,1,0,1034
390,9.8495,4,4,4,1111,5000,4,174.279,210.440,2,12,0,0,1,1,0,1035
391,9.8526,2,2,4,1111,5000,4,167.217,181.547,1,12,0,0,1,0,0,1035
392,9.8608,1,1,4,1111,5000,4,164.696,172.517,0,12,0,0,0,0,0,1036
393,9.8708,3,3,4,1111,5000,4,152.053,170.877,2,12,0,0,1,1,0,1038
394,9.8838,4,4,4,1111,5000,4,141.068,163.481,2,12,0,0,1,1,0,1039
395,9.8917,2,2,4,1111,5000,4,126.344,139.409,1,12,0,0,0,1,0,1039
396,10.0033,4,4,4,1111,5000,4,174.463,236.151,2,12,0,0,1,1,0,1054
397,10.0087,4,4,4,1111,5000,4,176.892,209.555,2,12,0,0,1,1,0,1055
398,10.0294,2,2,4,1111,5000,4,187.759,198.199,1,12,0,0,1,0,0,1057
399,10.0345,2,2,4,1111,5000,4,172.531,186.072,1,12,0,0,0,1,0,1058
400,10.0395,3,3,4,1111,5000,4,154.140,176.315,1,12,0,0,1,0,0,1058
401,10.0530,3,3,4,1111,5000,4,145.883,160.831,2,12,0,0,1,1,0,1060
402,10.0598,3,3,4,1111,5000,4,129.349,147.282,0,12,0,0,0,0,0,1061
403,10.2063,4,4,4,1111,5000,4,219.296,272.062,2,12,0,0,1,1,0,1077
404,10.2245,4,4,4,1111,5000,4,233.132,258.264,2,12,0,0,1,1,0,1080
405,10.2270,1,1,4,1111,5000,4,228.612,228.688,1,12,0,0,1,0,0,1080
406,10.2391,3,3,4,1111,5000,4,209.413,230.459,0,12,0,0,0,0,0,1081
407,10.2482,3,3,4,1111,5000,4,194.811,217.925,1,12,0,0,1,0,0,1083
408,10.2539,3,3,4,1111,5000,4,180.807,198.582,1,12,0,0,1,0,0,1083
409,10.2699,3,3,4,1111,5000,4,172.458,185.431,1,12,0,0,1,0,0,1085
410,10.2748,3,3,4,1111,5000,4,154.925,170.133,0,12,0,0,0,0,0,1085
411,10.2903,3,3,4,1111,5000,4,108.431,163.921,1,12,0,0,1,0,0,1088
412,10.2956,3,3,4,1111,5000,4,104.995,137.142,1,12,0,0,1,0,0,1088
413,10.3992,2,2,4,1111,5000,4,195.268,208.694,1,12,0,0,1,0,0,1101
414,10.4137,2,2,4,1111,5000,4,195.673,201.064,1,13,0,0,0,1,0,1103
415,10.4163,2,2,4,1111,5000,4,176.916,193.856,3,15,0,2,1,0,0,1104
416,10.4218,3,3,4,1111,5000,4,157.200,177.204,1,15,0,0,1,0,0,1104
417,10.4375,3,3,4,1111,5000,4,151.518,172.623,2,15,0,2,0,0,0,1106
418,10.4422,3,3,4,1111,5000,4,132.666,155.604,3,15,0,2,1,0,0,1107
419,10.5482,3,3,4,1111,5000,4,217.241,236.628,3,15,0,2,1,0,0,1118
420,10.5541,4,4,4,1111,5000,4,156.944,213.332,3,15,0,2,1,0,0,1119
421,10.5751,4,4,4,1111,5000,4,175.357,202.346,3,15,0,2,1,0,0,1122
422,10.5963,1,1,4,1111,5000,4,189.351,191.406,1,16,0,0,0,1,0,1123
423,10.6063,3,3,4,1111,5000,4,176.832,198.667,3,16,0,2,1,0,0,1125
424,10.6118,3,3,4,1111,5000,4,158.074,174.911,1,16,0,0,0,1,0,1126
425,10.6280,3,3,4,1111,5000,4,153.135,170.945,3,16,0,2,0,1,0,1127
426,10.6323,3,3,4,1111,5000,4,90.515,153.620,2,16,0,2,0,0,0,1129
427,10.7315,3,3,4,1111,5000,4,179.412,220.729,2,16,0,2,0,0,0,1141
428,10.7397,2,2,4,1111,5000,4,177.482,196.922,2,16,0,2,0,0,0,1142
429,10.7436,2,2,4,1111,5000,4,175.892,178.539,1,16,0,0,0,1,0,1142
430,10.7859,3,3,4,1111,5000,4,188.706,211.085,3,16,0,2,0,1,0,1144
431,10.7922,3,3,4,1111,5000,4,171.581,192.495,2,16,0,1,1,0,0,1146
432,10.8072,3,3,4,1111,5000,4,162.019,178.038,2,16,0,0,1,1,0,1146
433,10.8118,3,3,4,1111,5000,4,144.664,162.559,2,16,0,1,0,1,0,1147
434,10.8855,4,4,4,1111,5000,4,162.686,214.582,3,16,0,1,1,1,0,1155
435,10.9020,4,4,4,1111,5000,4,169.083,199.133,3,17,0,1,1,1,0,1158
436,10.9044,1,1,4,1111,5000,4,164.853,169.401,2,17,0,0,2,0,0,1158
437,10.9077,2,2,4,1111,5000,4,121.579,150.409,1,17,0,0,0,1,0,1159
438,10.9113,2,2,4,1111,5000,4,119.406,121.906,1,17,0,0,0,1,0,1159
439,10.9989,1,1,4,1111,5000,4,189.331,189.439,1,17,0,1,0,0,0,1170
440,11.0165,4,4,4,1111,5000,4,169.458,195.093,4,17,0,1,2,1,0,1173
441,11.0225,4,4,4,1111,5000,4,138.399,169.091,5,17,0,2,2,1,0,1173
442,11.0384,2,2,4,1111,5000,4,144.046,152.882,1,17,0,0,0,1,0,1175
443,11.0397,1,1,4,1111,5000,4,135.150,144.612,2,17,0,0,2,0,0,1175
444,11.0429,2,2,4,1111,5000,4,123.498,137.441,2,17,0,1,0,1,0,1175
445,11.1591,3,3,4,1111,5000,4,215.678,239.146,4,17,0,2,2,0,0,1190
446,11.1643,4,4,4,1111,5000,4,165.012,214.675,4,17,0,1,2,1,0,1191
447,11.2121,4,4,4,1111,5000,4,203.774,230.485,5,17,0,2,2,1,0,1197
448,11.2142,1,1,4,1111,5000,4,200.475,200.559,1,17,0,0,0,1,0,1197
449,11.2173,2,2,4,1111,5000,4,185.153,201.294,2,17,0,0,2,0,0,1198
450,11.2368,4,4,4,1111,5000,4,180.829,203.119,5,17,0,2,2,1,0,1199
451,11.2411,3,3,4,1111,5000,4,155.401,175.441,2,17,0,1,0,1,0,1201
452,11.2855,4,4,4,1111,5000,4,133.383,198.184,3,17,0,1,1,1,0,1206
453,11.3041,4,4,4,1111,5000,4,148.916,184.836,4,17,0,1,2,1,0,1209
454,11.3063,2,2,4,1111,5000,4,144.418,154.939,2,17,0,1,1,0,0,1209
455,11.3098,2,2,4,1111,5000,4,128.332,135.870,1,17,0,0,0,1,0,1209
456,11.4257,4,4,4,1111,5000,4,216.732,242.355,3,17,0,1,1,1,0,1223
457,11.4283,2,2,4,1111,5000,4,198.155,212.883,2,17,0,1,1,0,0,1223
458,11.4417,4,4,4,1111,5000,4,157.581,203.713,3,17,0,1,1,1,0,1226
459,11.4541,4,4,4,1111,5000,4,164.095,184.072,2,17,0,1,0,1,0,1227
460,11.4581,1,1,4,1111,5000,4,155.985,156.076,1,17,0,0,0,1,0,1227
461,11.4711,2,2,4,1111,5000,4,151.419,166.983,1,17,0,0,1,0,0,1229
462,11.4756,3,3,4,1111,5000,4,132.284,153.695,2,17,0,1,0,1,0,1230
463,11.5975,4,4,4,1111,5000,4,187.847,253.967,3,17,0,1,1,1,0,1243
464,11.6156,4,4,4,1111,5000,4,203.398,240.085,4,18,1,2,0,1,0,1245
465,11.6190,2,2,4,1111,5000,4,200.071,211.418,3,18,0,2,1,0,0,1245
466,11.6298,3,3,4,1111,5000,4,187.774,199.602,2,18,1,0,0,1,0,1247
467,11.6387,3,3,4,1111,5000,4,172.293,188.589,4,18,1,2,0,1,0,1248
468,11.6424,2,2,4,1111,5000,4,154.679,170.785,1,18,0,1,0,0,0,1249
469,11.6542,3,3,4,1111,5000,4,143.244,159.902,2,18,1,0,0,1,0,1249
470,11.6629,4,4,4,1111,5000,4,95.376,148.784,4,18,1,1,1,1,0,1251
471,11.7645,3,3,4,1111,5000,4,186.768,218.351,3,18,0,2,0,1,0,1264
472,11.7720,1,1,4,1111,5000,4,187.609,193.738,2,18,0,2,0,0,0,1265
473,11.7749,2,2,4,1111,5000,4,167.326,184.458,0,18,0,0,0,0,0,1265
474,11.8049,3,3,4,1111,5000,4,174.032,194.676,3,18,1,2,0,0,0,1269
475,11.8097,3,3,4,1111,5000,4,154.873,177.923,2,18,0,2,0,0,0,1269
476,11.8253,3,3,4,1111,5000,4,147.439,168.921,2,18,1,1,0,0,0,1272
477,11.8316,3,3,4,1111,5000,4,131.310,145.042,1,18,1,0,0,0,0,1272
478,11.9388,4,4,4,1111,5000,4,182.905,232.457,2,18,1,1,0,0,0,1284
479,11.9442,4,4,4,1111,5000,4,184.218,205.798,3,18,1,2,0,0,0,1284
480,11.9536,1,1,4,1111,5000,4,183.087,183.164,2,18,0,2,0,0,0,1286
481,11.9638,4,4,4,1111,5000,4,161.169,181.064,2,18,1,1,0,0,0,1287
482,11.9669,2,2,4,1111,5000,4,144.607,152.156,1,18,1,0,0,0,0,1287
483,12.0193,2,2,4,1111,5000,4,176.356,195.356,1,18,0,1,0,0,0,1294
484,12.0246,3,3,4,1111,5000,4,158.711,177.784,1,18,1,0,0,0,0,1294
485,12.0403,4,4,4,1111,5000,4,117.772,173.755,3,18,1,2,0,0,0,1296
486,12.0445,3,3,4,1111,5000,4,113.814,145.927,2,18,1,1,0,0,0,1297
487,12.1340,1,1,4,1111,5000,4,193.125,203.423,1,18,0,1,0,0,0,1307
488,12.1434,2,2,4,1111,5000,4,188.854,198.814,1,18,1,0,0,0,0,1309
489,12.1551,4,4,4,1111,5000,4,135.940,192.527,2,18,1,1,0,0,0,1310
490,12.2106,4,4,4,1111,5000,4,189.015,216.011,3,18,1,2,0,0,0,1314
491,12.2116,1,1,4,1111,5000,4,178.679,184.925,2,18,0,2,0,0,0,1314
492,12.2290,3,3,4,1111,5000,4,173.914,189.917,1,18,1,0,0,0,0,1315
493,12.2337,3,3,4,1111,5000,4,154.669,174.923,3,18,1,2,0,0,0,1317
494,12.2511,4,4,4,1111,5000,4,116.559,170.925,3,18,1,2,0,0,0,1319
495,12.2572,4,4,4,1111,5000,4,113.902,144.934,2,18,1,1,0,0,0,1319
496,12.3687,1,1,4,1111,5000,4,215.276,224.446,0,18,0,0,0,0,0,1334
497,12.3828,2,2,4,1111,5000,4,173.661,215.599,1,18,1,0,0,0,0,1335
498,12.4099,3,3,4,1111,5000,4,190.918,210.628,2,18,1,1,0,0,0,1338
499,12.4171,1,1,4,1111,5000,4,185.649,185.748,0,18,0,0,0,0,0,1339
500,12.4194,2,2,4,1111,5000,4,174.795,186.630,2,19,1,0,1,0,0,1339
501,12.4329,3,3,4,1111,5000,4,164.279,181.963,3,19,1,2,0,0,0,1342
502,12.4408,2,2,4,1111,5000,4,149.230,168.427,2,19,0,2,0,0,0,1342
503,12.4453,3,3,4,1111,5000,4,132.557,149.944,2,19,1,0,1,0,0,1343
504,12.5479,4,4,4,1111,5000,4,178.655,232.909,3,19,0,2,1,0,0,1355
505,12.5554,4,4,4,1111,5000,4,177.370,208.391,3,19,1,1,1,0,0,1357
506,12.5572,1,1,4,1111,5000,4,172.697,178.185,2,19,0,2,0,0,0,1357
507,12.6096,3,3,4,1111,5000,4,199.557,218.114,2,19,1,0,1,0,0,1363
508,12.6232,4,4,4,1111,5000,4,189.799,212.154,4,19,1,2,1,0,0,1365
509,12.6310,2,2,4,1111,5000,4,174.204,187.860,1,19,0,1,0,0,0,1366
510,12.6353,3,3,4,1111,5000,4,155.258,178.393,3,19,1,1,1,0,0,1367
511,12.6800,4,4,4,1111,5000,4,143.898,192.345,3,19,1,1,1,0,0,1372
512,12.6963,4,4,4,1111,5000,4,156.995,176.639,3,19,1,1,1,0,0,1374
513,12.6987,1,1,4,1111,5000,4,146.898,146.977,0,19,0,0,0,0,0,1374
514,12.7057,4,4,4,1111,5000,4,95.822,152.732,3,19,1,1,1,0,0,1375
515,12.8176,4,4,4,1111,5000,4,201.735,232.639,3,19,1,1,1,0,0,1390
516,12.8200,1,1,4,1111,5000,4,196.175,202.972,1,19,1,0,0,0,0,1390
517,12.8258,4,4,4,1111,5000,4,147.779,201.114,3,19,1,1,1,0,0,1390
518,12.8437,4,4,4,1111,5000,4,162.530,186.993,3,19,1,1,1,0,0,1393
519,12.8463,1,1,4,1111,5000,4,152.740,157.519,1,19,0,0,1,0,0,1393
520,12.8575,3,3,4,1111,5000,4,144.031,158.111,2,19,1,1,0,0,0,1394
521,12.8657,2,2,4,1111,5000,4,127.807,144.914,2,19,0,1,1,0,0,1395
522,12.9766,4,4,4,1111,5000,4,173.547,232.623,3,19,1,1,1,0,0,1408
523,12.9851,4,4,4,1111,5000,4,178.693,209.130,3,19,1,1,1,0,0,1409
524,13.0099,2,2,4,1111,5000,4,196.475,201.854,1,19,1,0,0,0,0,1412
525,13.0133,2,2,4,1111,5000,4,177.231,196.486,3,20,0,1,2,0,0,1412
526,13.0243,3,3,4,1111,5000,4,166.154,184.147,3,20,1,0,2,0,0,1413
527,13.0331,3,3,4,1111,5000,4,152.597,173.574,2,20,1,1,0,0,0,1414
528,13.0371,2,2,4,1111,5000,4,133.302,156.239,2,20,0,1,1,0,0,1415
529,13.1658,4,4,4,1111,5000,4,205.864,261.652,4,20,1,1,2,0,0,1431
530,13.1713,4,4,4,1111,5000,4,208.597,235.083,4,20,1,1,2,0,0,1432
531,13.1806,1,1,4,1111,5000,4,210.815,212.322,0,20,0,0,0,0,0,1433
532,13.2058,3,3,4,1111,5000,4,196.958,228.826,3,20,0,1,2,0,0,1436
533,13.2191,2,2,4,1111,5000,4,194.397,210.025,4,20,0,2,2,0,0,1437
534,13.2249,3,3,4,1111,5000,4,177.296,192.487,3,20,1,0,2,0,0,1438
535,13.2365,3,3,4,1111,5000,4,164.759,184.759,3,20,1,2,0,0,0,1440
536,13.2448,2,2,4,1111,5000,4,150.894,171.709,4,20,0,2,2,0,0,1441
537,13.2590,4,4,4,1111,5000,4,109.622,162.558,5,20,1,2,2,0,0,1443
538,13.2704,4,4,4,1111,5000,4,118.389,141.885,3,20,1,1,1,0,0,1444
539,13.3615,1,1,4,1111,5000,4,200.870,200.946,0,20,0,0,0,0,0,1454
540,13.3786,3,3,4,1111,5000,4,196.861,217.218,5,20,1,2,2,0,0,1455
541,13.3870,4,4,4,1111,5000,4,172.306,194.433,4,20,1,2,1,0,0,1457
542,13.4134,3,3,4,1111,5000,4,176.076,188.748,3,20,1,0,2,0,0,1459
543,13.4191,3,3,4,1111,5000,4,159.314,175.118,3,20,1,2,0,0,0,1461
544,13.4323,2,2,4,1111,5000,4,149.245,167.031,4,20,0,2,2,0,0,1462
545,13.4379,3,3,4,1111,5000,4,132.527,149.239,3,20,1,0,2,0,0,1463
546,13.5405,3,3,4,1111,5000,4,178.309,232.557,4,20,1,1,2,0,0,1475
547,13.5481,3,3,4,1111,5000,4,175.874,208.029,4,20,1,2,1,0,0,1477
548,13.5503,1,1,4,1111,5000,4,171.195,178.210,2,20,0,2,0,0,0,1477
549,13.6047,4,4,4,1111,5000,4,193.529,219.860,5,20,1,2,2,0,0,1480
550,13.6179,3,3,4,1111,5000,4,189.908,200.985,3,20,1,0,2,0,0,1482
551,13.6245,3,3,4,1111,5000,4,174.818,188.331,3,20,1,2,0,0,0,1482
552,13.6278,2,2,4,1111,5000,4,154.161,170.340,4,20,0,2,2,0,0,1482
553,13.6724,4,4,4,1111,5000,4,143.189,191.438,5,20,1,2,2,0,0,1487
554,13.6890,4,4,4,1111,5000,4,150.716,176.038,5,20,1,2,2,0,0,1490
555,13.6919,1,1,4,1111,5000,4,146.790,146.870,0,20,0,0,0,0,0,1490
556,13.6962,3,3,4,1111,5000,4,93.003,150.600,3,20,1,0,2,0,0,1491
557,13.8068,2,2,4,1111,5000,4,197.643,229.192,1,20,1,0,0,0,0,1505
558,13.8107,1,1,4,1111,5000,4,192.556,200.998,1,20,1,0,0,0,0,1506
559,13.8170,4,4,4,1111,5000,4,146.154,188.652,5,20,1,2,2,0,0,1506
560,13.8343,3,3,4,1111,5000,4,153.247,173.951,3,20,1,2,0,0,0,1509
561,13.8352,1,1,4,1111,5000,4,144.000,153.577,2,20,0,0,2,0,0,1509
562,13.8399,3,3,4,1111,5000,4,133.829,147.483,3,20,1,2,0,0,0,1509
563,13.9559,2,2,4,1111,5000,4,226.160,242.219,4,20,0,2,2,0,0,1523
564,13.9702,4,4,4,1111,5000,4,181.745,232.948,5,20,1,2,2,0,0,1526
565,13.9787,4,4,4,1111,5000,4,189.259,209.387,6,21,1,3,2,0,0,1526
566,14.0215,2,2,4,1111,5000,4,213.957,220.098,1,21,1,0,0,0,0,1531
567,14.0249,2,2,4,1111,5000,4,197.314,215.119,4,21,0,2,2,0,0,1531
568,14.0294,3,3,4,1111,5000,4,178.099,195.987,3,21,1,0,2,0,0,1533
569,14.0472,3,3,4,1111,5000,4,173.927,194.678,4,21,1,3,0,0,0,1535
570,14.0497,2,2,4,1111,5000,4,152.356,175.927,5,21,0,3,2,0,0,1535
571,14.0700,4,4,4,1111,5000,4,117.253,172.544,5,21,1,3,1,0,0,1538
572,14.0757,4,4,4,1111,5000,4,119.420,146.155,6,21,1,3,2,0,0,1538
573,14.1676,2,2,4,1111,5000,4,203.035,205.973,1,21,1,0,0,0,0,1550
574,14.1819,2,2,4,1111,5000,4,195.071,212.040,4,21,0,3,1,0,0,1551
575,14.1905,4,4,4,1111,5000,4,168.757,196.882,5,21,1,3,1,0,0,1553
576,14.2166,3,3,4,1111,5000,4,175.943,190.966,2,21,1,0,1,0,0,1555
577,14.2299,3,3,4,1111,5000,4,166.642,185.157,4,21,1,3,0,0,0,1558
578,14.2382,2,2,4,1111,5000,4,151.460,172.249,5,21,0,3,2,0,0,1559
579,14.2451,4,4,4,1111,5000,4,136.051,155.350,5,21,1,3,1,0,0,1559
580,14.3495,4,4,4,1111,5000,4,183.578,227.675,6,21,1,3,2,0,0,1573
581,14.3546,4,4,4,1111,5000,4,181.593,200.722,5,21,1,3,1,0,0,1574
582,14.3571,1,1,4,1111,5000,4,171.097,171.169,0,21,0,0,0,0,0,1574
583,14.3734,3,3,4,1111,5000,4,158.417,187.290,6,21,1,3,2,0,0,1575
584,14.3791,3,3,4,1111,5000,4,148.762,161.159,3,21,1,0,2,0,0,1576
585,14.4118,3,3,4,1111,5000,4,158.388,174.788,4,21,1,3,0,0,0,1579
586,14.4254,2,2,4,1111,5000,4,148.046,167.274,5,21,0,3,2,0,0,1580
587,14.4325,4,4,4,1111,5000,4,99.472,150.433,6,21,1,3,2,0,0,1581
588,14.5611,4,4,4,1111,5000,4,224.394,247.067,6,21,1,3,2,0,0,1597
589,14.5647,2,2,4,1111,5000,4,218.515,218.601,1,21,1,0,0,0,0,1597
590,14.5674,2,2,4,1111,5000,4,202.240,213.207,4,21,0,3,1,0,0,1597
591,14.6006,2,2,4,1111,5000,4,212.310,222.489,0,21,0,0,0,0,0,1601
592,14.6145,3,3,4,1111,5000,4,193.775,217.413,4,21,0,3,1,0,0,1604
593,14.6222,3,3,4,1111,5000,4,177.673,193.059,3,21,1,2,0,0,0,1605
594,14.6252,2,2,4,1111,5000,4,158.480,174.845,3,21,0,3,0,0,0,1605
595,14.6420,3,3,4,1111,5000,4,153.978,167.768,2,21,1,0,1,0,0,1607
596,14.6478,4,4,4,1111,5000,4,103.254,154.619,4,21,1,3,0,0,0,1608
597,14.7724,4,4,4,1111,5000,4,224.947,247.170,5,21,1,3,1,0,0,1622
598,14.7815,1,1,4,1111,5000,4,224.179,224.258,3,21,0,3,0,0,0,1623
599,14.8086,3,3,4,1111,5000,4,221.919,238.290,1,21,1,0,0,0,0,1626
600,14.8145,4,4,4,1111,5000,4,202.497,225.173,4,21,1,3,0,0,0,1627
601,14.8572,3,3,4,1111,5000,4,219.000,235.878,3,21,1,2,0,0,0,1631
602,14.8638,2,2,4,1111,5000,4,204.177,221.263,4,21,0,3,1,0,0,1633
603,14.9035,3,3,4,1111,5000,4,221.664,237.101,1,21,1,0,0,0,0,1638
604,14.9214,3,3,4,1111,5000,4,216.731,235.974,4,21,1,3,0,0,0,1639
605,14.9258,3,3,4,1111,5000,4,165.359,219.254,4,21,1,3,0,0,0,1641
606,14.9391,3,3,4,1111,5000,4,168.398,200.516,4,21,1,3,0,0,0,1642
607,14.9435,1,1,4,1111,5000,4,162.614,172.865,0,21,0,0,0,0,0,1643
