batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
1574,38.0973,3,3,4,1111,1000,4,149.373,166.878,4,46,2,0,2,0,0,4394
1575,38.1082,2,2,4,1111,1000,4,134.145,150.011,5,46,2,3,0,0,0,4396
1576,38.1197,4,4,4,1111,1000,4,124.429,143.303,7,46,2,3,2,0,0,4397
1577,38.1997,2,2,4,1111,1000,4,181.894,191.271,2,46,0,0,2,0,0,4406
1578,38.2163,4,4,4,1111,1000,4,141.247,194.102,9,48,2,3,3,1,0,4409
1579,38.2313,4,4,4,1111,1000,4,152.754,177.033,9,48,2,3,3,1,0,4410
1580,38.2360,1,1,4,1111,1000,4,149.709,149.765,3,48,0,3,0,0,0,4412
1581,38.2403,3,3,4,1111,1000,4,132.839,149.753,6,48,2,0,3,1,0,4412
1582,38.3130,2,2,4,1111,1000,4,181.560,194.696,4,48,2,2,0,0,0,4421
1583,38.3288,4,4,4,1111,1000,4,131.178,192.226,9,48,2,3,3,1,0,4423
1584,38.3631,4,4,4,1111,1000,4,162.831,194.511,8,48,2,2,3,1,0,4427
1585,38.3684,2,2,4,1111,1000,4,161.212,167.776,4,48,0,0,3,1,0,4427
1586,38.4069,2,2,4,1111,1000,4,175.283,192.495,2,48,2,0,0,0,0,4431
1587,38.4261,4,4,4,1111,1000,4,172.531,193.444,6,48,2,0,3,1,0,4433
1588,38.4318,4,4,4,1111,1000,4,121.346,167.171,6,48,2,0,3,1,0,4434
1589,38.4487,3,3,4,1111,1000,4,135.103,152.015,4,48,0,0,3,1,0,4436
1590,38.4501,1,1,4,1111,1000,4,130.626,135.431,2,48,2,0,0,0,0,4436
1591,38.5338,3,3,4,1111,1000,4,181.895,205.145,4,48,0,0,3,1,0,4446
1592,38.5685,3,3,4,1111,1000,4,162.788,207.743,4,48,0,0,3,1,0,4451
1593,38.5738,3,3,4,1111,1000,4,166.572,181.002,3,48,0,0,2,1,0,4452
1594,38.5757,1,1,4,1111,1000,4,156.547,164.928,1,48,1,0,0,0,0,4452
1595,38.5914,3,3,4,1111,1000,4,148.767,166.606,4,48,0,0,3,1,0,4454
1596,38.5966,3,3,4,1111,1000,4,130.478,153.820,6,48,2,0,3,1,0,4454
1597,38.6758,4,4,4,1111,1000,4,153.633,205.085,4,48,2,0,1,1,0,4464
1598,38.6773,4,4,4,1111,1000,4,146.066,174.552,8,50,2,2,3,1,0,4464
1599,38.6776,1,1,4,1111,1000,4,142.747,142.835,2,50,0,2,0,0,0,4464
1600,38.6788,3,3,4,1111,1000,4,113.583,139.970,6,50,2,0,3,1,0,4464
1601,38.7861,4,4,4,1111,1000,4,197.663,219.286,7,50,2,1,3,1,0,4476
1602,38.7914,4,4,4,1111,1000,4,116.217,192.557,5,50,2,1,1,1,0,4477
1603,38.8101,4,4,4,1111,1000,4,133.941,179.287,7,50,2,1,3,1,0,4479
1604,38.8138,2,2,4,1111,1000,4,136.558,150.956,3,50,2,1,0,0,0,4480
1605,38.8154,1,1,4,1111,1000,4,134.276,134.361,3,50,0,0,3,0,0,4480
1606,38.8913,3,3,4,1111,1000,4,188.413,208.080,5,50,2,2,0,1,0,4490
1607,38.9010,3,3,4,1111,1000,4,131.062,187.896,6,50,2,2,2,0,0,4490
1608,38.9140,3,3,4,1111,1000,4,135.730,168.921,6,50,2,2,2,0,0,4492
1609,38.9225,2,2,4,1111,1000,4,141.214,145.424,3,50,0,0,2,1,0,4493
1610,38.9260,2,2,4,1111,1000,4,123.791,135.029,3,50,2,1,0,0,0,4494
1611,39.0130,3,3,4,1111,1000,4,187.208,203.816,5,50,0,2,2,1,0,4500
1612,39.0224,4,4,4,1111,1000,4,139.919,195.408,8,50,2,2,3,1,0,4502
1613,39.0273,3,3,4,1111,1000,4,142.378,168.329,5,50,2,0,2,1,0,4502
1614,39.0394,2,2,4,1111,1000,4,147.747,152.260,4,50,2,2,0,0,0,4504
1615,39.0446,2,2,4,1111,1000,4,130.353,139.388,4,50,0,0,3,1,0,4504
1616,39.1257,3,3,4,1111,1000,4,187.939,206.567,6,50,2,1,3,0,0,4514
1617,39.1339,2,2,4,1111,1000,4,129.371,194.255,3,50,2,0,0,1,0,4516
1618,39.1373,2,2,4,1111,1000,4,130.818,165.644,3,50,2,0,0,1,0,4516
1619,39.1385,1,1,4,1111,1000,4,124.153,134.788,1,50,0,0,0,1,0,4516
1620,39.2321,4,4,4,1111,1000,4,195.639,216.883,7,50,2,1,3,1,0,4528
1621,39.2344,2,2,4,1111,1000,4,173.064,187.094,4,50,2,2,0,0,0,4528
1622,39.2486,4,4,4,1111,1000,4,132.031,183.229,7,50,2,1,3,1,0,4530
1623,39.2609,4,4,4,1111,1000,4,140.932,163.472,7,51,1,1,4,1,0,4532
1624,39.2615,1,1,4,1111,1000,4,131.980,132.041,3,51,0,0,3,0,0,4532
1625,39.3380,3,3,4,1111,1000,4,183.142,206.171,4,51,1,2,0,1,0,4541
1626,39.3701,4,4,4,1111,1000,4,153.654,208.617,7,51,2,2,2,1,0,4545
1627,39.3811,4,4,4,1111,1000,4,161.841,187.614,7,51,2,2,2,1,0,4546
1628,39.3824,1,1,4,1111,1000,4,156.478,156.910,2,51,0,0,2,0,0,4546
1629,39.3954,3,3,4,1111,1000,4,147.110,167.372,4,51,2,2,0,0,0,4548
1630,39.4013,3,3,4,1111,1000,4,128.579,143.710,4,51,0,2,2,0,0,4549
1631,39.4920,4,4,4,1111,1000,4,163.063,216.715,6,51,2,2,2,0,0,4560
1632,39.4998,3,3,4,1111,1000,4,168.220,192.488,4,51,2,0,2,0,0,4562
1633,39.5067,1,1,4,1111,1000,4,168.360,171.109,2,51,0,2,0,0,0,4562
1634,39.5169,4,4,4,1111,1000,4,146.675,177.540,7,51,2,2,3,0,0,4564
1635,39.5280,3,3,4,1111,1000,4,131.744,156.662,5,51,2,0,3,0,0,4565
1636,39.5358,2,2,4,1111,1000,4,119.434,136.211,4,51,2,2,0,0,0,4566
1637,39.6606,4,4,4,1111,1000,4,177.897,242.909,7,51,2,2,3,0,0,4582
1638,39.7041,4,4,4,1111,1000,4,220.427,254.380,7,51,2,2,3,0,0,4586
1639,39.7072,2,2,4,1111,1000,4,217.110,225.486,4,52,0,0,4,0,0,4587
1640,39.7169,2,2,4,1111,1000,4,209.732,221.165,4,52,2,2,0,0,0,4588
1641,39.7253,3,3,4,1111,1000,4,196.279,211.518,6,52,0,2,4,0,0,4590
1642,39.7308,4,4,4,1111,1000,4,170.263,199.322,9,53,2,2,4,1,0,4590
1643,39.7719,4,4,4,1111,1000,4,153.073,208.472,9,53,2,2,4,1,0,4594
1644,39.7810,3,3,4,1111,1000,4,158.518,185.475,7,53,2,0,4,1,0,4595
1645,39.7894,4,4,4,1111,1000,4,130.164,165.519,8,53,2,2,3,1,0,4596
1646,39.8020,2,2,4,1111,1000,4,141.050,146.146,4,53,2,2,0,0,0,4596
1647,39.8080,4,4,4,1111,1000,4,103.520,134.008,8,53,2,2,3,1,0,4598
1648,39.8841,1,1,4,1111,1000,4,177.284,178.094,3,53,0,0,3,0,0,4608
1649,39.8869,1,1,4,1111,1000,4,168.833,178.303,1,53,0,0,0,1,0,4608
1650,39.8936,3,3,4,1111,1000,4,152.937,173.665,6,53,2,2,2,0,0,4608
1651,39.8999,3,3,4,1111,1000,4,123.227,159.179,5,53,0,2,2,1,0,4609
1652,39.9713,2,2,4,1111,1000,4,174.194,198.614,3,53,0,2,0,1,0,4618
1653,39.9757,3,3,4,1111,1000,4,157.621,173.609,4,53,0,2,2,0,0,4618
1654,39.9931,4,4,4,1111,1000,4,108.183,173.505,7,53,2,2,2,1,0,4620
1655,39.9990,4,4,4,1111,1000,4,111.261,147.344,6,53,2,1,2,1,0,4622
1656,40.0657,1,1,4,1111,1000,4,173.736,182.075,2,53,2,0,0,0,0,4630
1657,40.0752,2,2,4,1111,1000,4,167.269,177.057,3,53,0,0,2,1,0,4631
1658,40.0871,4,4,4,1111,1000,4,116.449,174.925,5,53,1,1,2,1,0,4632
1659,40.1042,4,4,4,1111,1000,4,132.361,159.980,5,53,1,1,2,1,0,4634
1660,40.1070,2,2,4,1111,1000,4,119.736,130.784,3,53,1,2,0,0,0,4635
1661,40.1974,3,3,4,1111,1000,4,187.960,203.212,5,53,0,2,2,1,0,4644
1662,40.2087,4,4,4,1111,1000,4,142.441,196.951,6,53,1,2,2,1,0,4646
1663,40.2278,4,4,4,1111,1000,4,152.779,183.971,6,53,1,2,2,1,0,4648
1664,40.2289,1,1,4,1111,1000,4,152.810,153.128,1,53,1,0,0,0,0,4648
1665,40.2325,2,2,4,1111,1000,4,133.348,142.181,3,53,0,0,2,1,0,4649
1666,40.3098,3,3,4,1111,1000,4,186.893,205.390,5,53,1,2,2,0,0,4658
1667,40.3193,3,3,4,1111,1000,4,130.610,182.914,4,53,1,2,1,0,0,4660
1668,40.3746,4,4,4,1111,1000,4,182.938,206.227,4,53,1,2,1,0,0,4665
1669,40.3765,1,1,4,1111,1000,4,175.962,176.041,2,53,0,2,0,0,0,4665
1670,40.3813,2,2,4,1111,1000,4,160.895,177.434,3,53,1,0,2,0,0,4665
1671,40.3952,3,3,4,1111,1000,4,150.165,173.867,4,53,1,2,0,1,0,4666
1672,40.4012,4,4,4,1111,1000,4,100.072,150.742,5,53,1,2,1,1,0,4667
1673,40.4839,4,4,4,1111,1000,4,179.436,201.479,4,53,1,2,0,1,0,4676
1674,40.4851,1,1,4,1111,1000,4,170.463,170.544,0,53,0,0,0,0,0,4676
1675,40.4925,4,4,4,1111,1000,4,117.664,175.031,4,53,1,2,0,1,0,4678
1676,40.5034,2,2,4,1111,1000,4,126.245,153.893,1,53,1,0,0,0,0,4678
1677,40.5068,1,1,4,1111,1000,4,117.042,125.228,1,53,0,0,0,1,0,4679
1678,40.5890,1,1,4,1111,1000,4,179.060,193.009,1,53,1,0,0,0,0,4690
1679,40.6325,4,4,4,1111,1000,4,164.960,218.876,4,53,1,2,0,1,0,4694
1680,40.6506,3,3,4,1111,1000,4,179.080,204.996,3,53,1,2,0,0,0,4697
1681,40.6518,1,1,4,1111,1000,4,174.765,177.110,0,53,0,0,0,0,0,4697
1682,40.6561,3,3,4,1111,1000,4,154.380,178.440,4,53,1,2,0,1,0,4698
1683,40.6719,3,3,4,1111,1000,4,147.765,165.171,3,53,0,2,0,1,0,4700
1684,40.6787,4,4,4,1111,1000,4,89.054,154.580,4,53,1,2,0,1,0,4700
1685,40.7748,4,4,4,1111,1000,4,181.461,218.681,3,53,1,2,0,0,0,4712
1686,40.8195,4,4,4,1111,1000,4,189.131,231.369,3,53,1,2,0,0,0,4718
1687,40.8215,1,1,4,1111,1000,4,189.497,201.370,1,53,1,0,0,0,0,4718
1688,40.8239,2,2,4,1111,1000,4,180.367,189.046,0,53,0,0,0,0,0,4718
1689,40.8412,3,3,4,1111,1000,4,173.976,192.265,3,53,1,2,0,0,0,4721
1690,40.8457,3,3,4,1111,1000,4,155.523,175.814,3,53,1,2,0,0,0,4722
1691,40.8633,4,4,4,1111,1000,4,116.526,164.462,4,53,1,2,0,1,0,4724
1692,40.8684,4,4,4,1111,1000,4,113.505,137.506,4,53,1,2,0,1,0,4724
1693,40.9383,2,2,4,1111,1000,4,164.215,175.395,1,53,0,0,0,1,0,4733
1694,41.0086,4,4,4,1111,1000,4,188.712,231.511,4,53,1,2,1,0,0,4742
1695,41.0117,2,2,4,1111,1000,4,189.474,202.572,3,53,1,2,0,0,0,4742
1696,41.0220,2,2,4,1111,1000,4,188.656,194.986,2,53,0,0,1,1,0,4743
1697,41.0303,2,2,4,1111,1000,4,173.467,189.144,3,53,1,2,0,0,0,4744
1698,41.0377,4,4,4,1111,1000,4,157.419,178.660,3,53,0,2,1,0,0,4746
1699,41.0535,4,4,4,1111,1000,4,116.747,162.472,5,54,0,2,2,1,0,4747
1700,41.0600,3,3,4,1111,1000,4,121.089,136.968,5,54,0,2,2,1,0,4748
1701,41.1186,1,1,4,1111,1000,4,172.935,178.215,0,54,0,0,0,0,0,4756
1702,41.1239,4,4,4,1111,1000,4,115.146,168.838,6,54,1,2,2,1,0,4756
1703,41.1426,4,4,4,1111,1000,4,131.133,155.451,6,54,1,2,2,1,0,4758
1704,41.1449,2,2,4,1111,1000,4,122.248,125.702,2,54,0,0,1,1,0,4758
1705,41.2276,2,2,4,1111,1000,4,180.775,194.315,3,54,1,2,0,0,0,4767
1706,41.2441,4,4,4,1111,1000,4,124.982,192.888,6,55,1,2,2,1,0,4769
1707,41.2572,4,4,4,1111,1000,4,136.424,173.984,5,55,1,2,2,0,0,4770
1708,41.2662,2,2,4,1111,1000,4,144.394,150.979,2,55,0,0,2,0,0,4772
1709,41.2699,2,2,4,1111,1000,4,134.166,140.433,3,55,1,2,0,0,0,4772
1710,41.3466,3,3,4,1111,1000,4,179.069,199.289,4,55,0,2,2,0,0,4782
1711,41.3795,3,3,4,1111,1000,4,153.636,200.238,5,56,0,2,3,0,0,4786
1712,41.3881,3,3,4,1111,1000,4,160.196,176.795,5,56,0,2,3,0,0,4787
1713,41.3903,1,1,4,1111,1000,4,155.473,161.766,1,56,1,0,0,0,0,4788
1714,41.4017,3,3,4,1111,1000,4,143.703,158.345,5,56,0,2,3,0,0,4788
1715,41.4109,3,3,4,1111,1000,4,129.237,150.319,4,56,1,0,3,0,0,4790
1716,41.5006,4,4,4,1111,1000,4,162.622,211.013,6,56,1,2,3,0,0,4801
1717,41.5055,3,3,4,1111,1000,4,164.789,183.883,6,56,1,2,3,0,0,4802
1718,41.5134,1,1,4,1111,1000,4,165.905,170.608,0,56,0,0,0,0,0,4802
1719,41.5252,4,4,4,1111,1000,4,145.722,171.573,6,56,1,2,3,0,0,4804
1720,41.5291,2,2,4,1111,1000,4,126.417,143.466,3,56,1,2,0,0,0,4804
1721,41.6041,4,4,4,1111,1000,4,179.505,200.621,5,56,1,2,2,0,0,4812
1722,41.6218,4,4,4,1111,1000,4,130.354,186.282,5,56,1,2,1,1,0,4814
1723,41.6276,4,4,4,1111,1000,4,128.914,160.082,6,56,1,2,2,1,0,4814
1724,41.6367,1,1,4,1111,1000,4,136.920,137.135,1,56,0,0,1,0,0,4816
1725,41.6446,2,2,4,1111,1000,4,130.085,141.533,2,56,0,2,0,0,0,4817
1726,41.7343,4,4,4,1111,1000,4,133.570,217.499,7,57,1,2,4,0,0,4828
1727,41.7402,3,3,4,1111,1000,4,137.662,191.384,5,57,1,2,2,0,0,4829
1728,41.7616,2,2,4,1111,1000,4,158.017,180.872,4,57,1,0,3,0,0,4832
1729,41.7743,2,2,4,1111,1000,4,159.326,164.396,3,57,1,2,0,0,0,4833
1730,41.7869,2,2,4,1111,1000,4,149.780,159.166,2,57,0,0,2,0,0,4833
1731,41.7911,3,3,4,1111,1000,4,130.928,149.139,5,57,1,2,2,0,0,4833
1732,41.8789,4,4,4,1111,1000,4,161.568,215.640,6,57,1,2,2,1,0,4842
1733,41.8855,4,4,4,1111,1000,4,159.240,190.222,6,57,1,2,2,1,0,4843
1734,41.8932,1,1,4,1111,1000,4,159.479,165.847,0,57,0,0,0,0,0,4844
1735,41.9019,2,2,4,1111,1000,4,152.602,163.881,3,57,1,2,0,0,0,4846
1736,41.9065,3,3,4,1111,1000,4,123.914,150.632,3,57,1,0,2,0,0,4846
1737,41.9836,1,1,4,1111,1000,4,178.770,192.226,0,57,0,0,0,0,0,4855
1738,42.0262,4,4,4,1111,1000,4,155.876,221.290,5,57,1,2,2,0,0,4860
1739,42.0383,3,3,4,1111,1000,4,166.373,201.376,4,58,1,3,0,0,0,4862
1740,42.0456,1,1,4,1111,1000,4,171.926,176.588,1,58,1,0,0,0,0,4863
1741,42.0495,2,2,4,1111,1000,4,155.376,165.551,2,58,0,0,2,0,0,4864
1742,42.0607,3,3,4,1111,1000,4,142.928,162.533,4,58,0,2,2,0,0,4865
1743,42.0711,4,4,4,1111,1000,4,86.545,151.507,6,58,1,3,2,0,0,4866
1744,42.1649,4,4,4,1111,1000,4,176.705,213.298,6,58,1,3,2,0,0,4878
1745,42.1903,4,4,4,1111,1000,4,166.409,206.555,6,58,1,3,2,0,0,4882
1746,42.1913,1,1,4,1111,1000,4,166.420,175.600,0,58,0,0,0,0,0,4882
1747,42.1952,2,2,4,1111,1000,4,156.509,168.821,3,58,1,2,0,0,0,4882
1748,42.2145,4,4,4,1111,1000,4,151.288,170.380,6,58,1,3,2,0,0,4884
1749,42.2179,2,2,4,1111,1000,4,131.435,141.799,2,58,0,0,2,0,0,4884
1750,42.2956,4,4,4,1111,1000,4,153.773,205.235,7,59,1,3,3,0,0,4894
1751,42.2971,4,4,4,1111,1000,4,152.456,174.690,5,59,1,2,2,0,0,4894
1752,42.2974,1,1,4,1111,1000,4,142.862,142.923,3,59,0,3,0,0,0,4894
1753,42.3053,3,3,4,1111,1000,4,121.663,148.108,3,59,1,0,2,0,0,4896
1754,42.3975,3,3,4,1111,1000,4,191.400,211.039,4,59,1,0,3,0,0,4907
1755,42.4085,4,4,4,1111,1000,4,113.663,200.560,4,59,1,0,3,0,0,4908
1756,42.4261,4,4,4,1111,1000,4,130.117,186.055,5,59,0,2,3,0,0,4910
1757,42.4316,3,3,4,1111,1000,4,134.402,159.591,2,59,1,1,0,0,0,4911
1758,42.4330,1,1,4,1111,1000,4,132.230,132.655,3,59,0,0,3,0,0,4912
1759,42.5097,3,3,4,1111,1000,4,188.527,205.644,1,59,1,0,0,0,0,4922
1760,42.5213,4,4,4,1111,1000,4,132.411,188.957,4,59,1,0,3,0,0,4922
1761,42.5748,4,4,4,1111,1000,4,183.545,210.437,4,59,1,0,3,0,0,4929
1762,42.5772,1,1,4,1111,1000,4,179.087,180.834,1,59,0,0,1,0,0,4929
1763,42.5881,3,3,4,1111,1000,4,166.846,187.834,1,59,1,0,0,0,0,4929
1764,42.5971,3,3,4,1111,1000,4,152.296,168.661,1,59,0,0,1,0,0,4931
1765,42.6130,4,4,4,1111,1000,4,111.859,167.696,1,59,1,0,0,0,0,4932
1766,42.6223,3,3,4,1111,1000,4,117.801,144.899,1,59,1,0,0,0,0,4933
1767,42.6998,2,2,4,1111,1000,4,188.950,192.942,1,59,1,0,0,0,0,4943
1768,42.7110,4,4,4,1111,1000,4,135.767,186.461,1,59,1,0,0,0,0,4944
1769,42.7236,3,3,4,1111,1000,4,145.804,167.098,0,59,0,0,0,0,0,4946
1770,42.7269,1,1,4,1111,1000,4,138.223,138.308,0,59,0,0,0,0,0,4946
1771,42.7323,2,2,4,1111,1000,4,118.971,139.844,0,59,0,0,0,0,0,4947
1772,42.8170,2,2,4,1111,1000,4,182.102,196.367,0,59,0,0,0,0,0,4958
1773,42.8311,4,4,4,1111,1000,4,139.667,196.098,1,59,1,0,0,0,0,4960
1774,42.8379,4,4,4,1111,1000,4,136.627,170.884,1,59,1,0,0,0,0,4960
1775,42.8513,2,2,4,1111,1000,4,142.607,152.246,2,60,1,1,0,0,0,4962
1776,42.8545,2,2,4,1111,1000,4,129.276,137.784,0,60,0,0,0,0,0,4962
1777,42.9296,2,2,4,1111,1000,4,181.628,198.520,1,60,1,0,0,0,0,4972
1778,42.9804,4,4,4,1111,1000,4,166.202,231.705,1,60,1,0,0,0,0,4976
1779,42.9969,4,4,4,1111,1000,4,179.254,216.097,0,60,0,0,0,0,0,4978
1780,42.9989,2,2,4,1111,1000,4,174.578,186.141,0,60,0,0,0,0,0,4978
1781,43.0039,3,3,4,1111,1000,4,155.758,176.791,1,60,0,1,0,0,0,4978
1782,43.0211,3,3,4,1111,1000,4,150.371,172.310,1,60,0,1,0,0,0,4981
1783,43.0269,4,4,4,1111,1000,4,100.494,150.120,1,60,0,1,0,0,0,4982
1784,43.1099,4,4,4,1111,1000,4,179.697,201.024,2,60,1,1,0,0,0,4992
1785,43.1141,3,3,4,1111,1000,4,137.143,173.241,1,60,0,1,0,0,0,4992
1786,43.1151,1,1,4,1111,1000,4,136.603,142.128,0,60,0,0,0,0,0,4992
1787,43.1253,2,2,4,1111,1000,4,133.239,137.977,1,60,0,1,0,0,0,4994
1788,43.1331,2,2,4,1111,1000,4,119.728,128.181,0,60,0,0,0,0,0,4995
1789,43.2189,2,2,4,1111,1000,4,181.889,199.498,1,60,0,1,0,0,0,5003
1790,43.2332,4,4,4,1111,1000,4,139.982,196.242,2,60,1,1,0,0,0,5003
1791,43.2423,4,4,4,1111,1000,4,146.245,173.279,1,60,0,1,0,0,0,5004
1792,43.2791,1,1,4,1111,1000,4,175.925,178.061,0,60,0,0,0,0,0,5010
1793,43.2838,3,3,4,1111,1000,4,157.476,178.625,3,61,1,1,0,1,0,5010
1794,43.3021,4,4,4,1111,1000,4,151.487,169.001,2,61,0,1,0,1,0,5012
1795,43.3068,3,3,4,1111,1000,4,90.361,141.719,0,61,0,0,0,0,0,5012
1796,43.3853,2,2,4,1111,1000,4,166.168,184.053,0,61,0,0,0,0,0,5022
1797,43.3929,1,1,4,1111,1000,4,159.422,159.538,1,61,0,0,0,1,0,5023
1798,43.4033,4,4,4,1111,1000,4,124.069,159.755,2,61,0,1,0,1,0,5024
1799,43.4074,2,2,4,1111,1000,4,125.874,131.754,1,61,0,1,0,0,0,5026
1800,43.4678,1,1,4,1111,1000,4,174.355,174.545,1,62,0,0,1,0,0,5032
1801,43.4718,3,3,4,1111,1000,4,156.132,174.404,3,62,1,1,0,1,0,5034
1802,43.4895,4,4,4,1111,1000,4,106.001,164.266,4,62,1,1,1,1,0,5035
1803,43.4952,4,4,4,1111,1000,4,109.302,137.930,3,62,0,1,1,1,0,5036
1804,43.5680,1,1,4,1111,1000,4,174.492,178.742,1,62,0,0,1,0,0,5046
1805,43.5903,3,3,4,1111,1000,4,175.103,196.797,1,62,0,1,0,0,0,5048
1806,43.5967,4,4,4,1111,1000,4,128.562,175.350,3,62,1,1,1,0,0,5049
1807,43.6128,3,3,4,1111,1000,4,143.277,159.433,2,62,0,1,1,0,0,5050
1808,43.6151,1,1,4,1111,1000,4,129.763,145.046,0,62,0,0,0,0,0,5051
1809,43.7015,4,4,4,1111,1000,4,195.902,216.092,4,62,1,1,1,1,0,5062
1810,43.7070,4,4,4,1111,1000,4,137.322,189.536,3,62,1,1,1,0,0,5062
1811,43.7250,4,4,4,1111,1000,4,136.282,175.562,3,62,1,1,1,0,0,5065
1812,43.7291,2,2,4,1111,1000,4,139.121,147.624,1,62,0,0,1,0,0,5066
1813,43.7414,2,2,4,1111,1000,4,136.206,145.427,2,62,1,1,0,0,0,5066
1814,43.7486,3,3,4,1111,1000,4,120.116,135.146,2,62,0,1,1,0,0,5068
1815,43.8391,4,4,4,1111,1000,4,153.756,209.007,3,62,1,1,1,0,0,5079
1816,43.8401,3,3,4,1111,1000,4,152.345,178.006,2,62,1,0,1,0,0,5079
1817,43.8409,2,2,4,1111,1000,4,146.426,148.834,2,62,1,1,0,0,0,5079
1818,43.8471,2,2,4,1111,1000,4,129.873,137.534,1,62,0,0,1,0,0,5080
1819,43.9311,3,3,4,1111,1000,4,189.089,207.018,3,62,1,1,1,0,0,5090
1820,43.9421,4,4,4,1111,1000,4,103.773,196.058,3,62,1,1,1,0,0,5092
1821,43.9615,4,4,4,1111,1000,4,122.082,183.392,3,62,1,1,1,0,0,5094
1822,43.9984,4,4,4,1111,1000,4,157.990,188.361,3,62,1,1,1,0,0,5098
1823,44.0009,1,1,4,1111,1000,4,157.627,158.787,0,62,0,0,0,0,0,5098
1824,44.0159,2,2,4,1111,1000,4,151.321,163.720,2,62,1,1,0,0,0,5100
1825,44.0218,4,4,4,1111,1000,4,99.325,152.098,3,62,1,1,1,0,0,5100
1826,44.1057,4,4,4,1111,1000,4,180.021,203.926,3,62,1,1,1,0,0,5110
1827,44.1068,1,1,4,1111,1000,4,172.947,172.985,1,62,0,0,1,0,0,5110
1828,44.1131,3,3,4,1111,1000,4,159.033,174.810,2,62,1,1,0,0,0,5112
1829,44.1295,3,3,4,1111,1000,4,133.571,163.670,2,62,0,1,1,0,0,5113
1830,44.1331,2,2,4,1111,1000,4,123.464,135.240,1,62,0,0,1,0,0,5114
1831,44.2135,2,2,4,1111,1000,4,181.113,201.161,2,62,0,1,1,0,0,5122
1832,44.2294,4,4,4,1111,1000,4,140.093,195.017,3,62,1,1,1,0,0,5124
1833,44.2341,3,3,4,1111,1000,4,141.306,167.705,1,62,0,1,0,0,0,5124
1834,44.2457,2,2,4,1111,1000,4,147.020,151.760,1,62,0,0,1,0,0,5125
1835,44.2512,2,2,4,1111,1000,4,129.315,142.687,2,62,1,1,0,0,0,5125
1836,44.2668,4,4,4,1111,1000,4,121.581,140.861,3,62,1,1,1,0,0,5125
1837,44.4151,3,3,4,1111,1000,4,147.329,257.117,2,62,0,1,1,0,0,5139
1838,44.4244,3,3,4,1111,1000,4,155.658,234.395,2,62,0,1,1,0,0,5140
1839,44.4289,3,3,4,1111,1000,4,159.337,206.815,2,62,0,1,1,0,0,5141
1840,44.4454,3,3,4,1111,1000,4,175.155,177.719,2,62,0,1,1,0,0,5141
1841,44.4468,1,1,4,1111,1000,4,160.603,160.664,1,62,0,0,1,0,0,5142
1842,44.4484,1,1,4,1111,1000,4,153.663,157.663,0,62,0,0,0,0,0,5142
1843,44.4504,1,1,4,1111,1000,4,132.658,149.726,1,62,0,1,0,0,0,5142
1844,44.5270,3,3,4,1111,1000,4,187.866,208.895,2,62,0,1,1,0,0,5150
1845,44.5352,2,2,4,1111,1000,4,129.015,185.050,2,62,0,1,1,0,0,5150
1846,44.5390,2,2,4,1111,1000,4,130.750,156.780,2,62,0,1,1,0,0,5150
1847,44.5403,1,1,4,1111,1000,4,124.380,126.039,1,62,0,0,1,0,0,5150
1848,44.6201,2,2,4,1111,1000,4,181.818,201.173,1,62,0,1,0,0,0,5156
1849,44.6338,3,3,4,1111,1000,4,171.836,187.509,2,62,0,1,1,0,0,5156
1850,44.6384,3,3,4,1111,1000,4,120.106,160.080,2,62,0,1,1,0,0,5156
1851,44.6483,2,2,4,1111,1000,4,127.672,137.945,1,62,0,0,1,0,0,5157
1852,44.6552,1,1,4,1111,1000,4,127.972,130.306,1,62,0,1,0,0,0,5158
1853,44.7306,2,2,4,1111,1000,4,180.678,188.266,1,62,0,0,1,0,0,5164
1854,44.7451,3,3,4,1111,1000,4,127.843,188.169,2,62,0,1,1,0,0,5166
1855,44.7464,1,1,4,1111,1000,4,126.083,135.279,0,62,0,0,0,0,0,5166
1856,44.7487,1,1,4,1111,1000,4,105.439,105.495,0,62,0,0,0,0,0,5166
1857,44.8269,1,1,4,1111,1000,4,173.779,173.825,1,62,0,1,0,0,0,5173
1858,44.8306,1,1,4,1111,1000,4,159.358,160.155,1,62,0,0,1,0,0,5174
1859,44.8669,3,3,4,1111,1000,4,138.544,191.681,2,62,0,1,1,0,0,5177
1860,44.8704,2,2,4,1111,1000,4,139.446,163.086,1,62,0,1,0,0,0,5178
1861,44.8727,1,1,4,1111,1000,4,135.211,138.218,1,62,0,0,1,0,0,5178
1862,44.9361,2,2,4,1111,1000,4,176.280,196.765,1,62,0,1,0,0,0,5184
1863,44.9477,3,3,4,1111,1000,4,120.517,181.153,1,62,0,1,0,0,0,5185
1864,44.9574,3,3,4,1111,1000,4,126.269,158.766,1,62,0,1,0,0,0,5185
1865,44.9766,3,3,4,1111,1000,4,111.433,145.998,2,62,0,1,1,0,0,5188
1866,45.0040,1,1,4,1111,1000,4,137.750,141.371,1,62,0,0,1,0,0,5190
1867,45.0092,2,2,4,1111,1000,4,127.821,141.735,1,62,0,1,0,0,0,5191
1868,45.0907,3,3,4,1111,1000,4,156.324,196.096,1,62,0,1,0,0,0,5198
