batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
304,11.1626,4,4,4,1111,50000,4,29.066,140.905,4,17,0,1,2,1,0,1174
305,11.2018,4,4,4,1111,50000,4,36.184,148.045,3,17,0,1,1,1,0,1179
306,11.2265,4,4,4,1111,50000,4,28.922,140.782,3,17,0,1,1,1,0,1182
307,11.2586,4,4,4,1111,50000,4,28.947,140.838,3,17,0,1,1,1,0,1186
308,11.2977,4,4,4,1111,50000,4,35.970,147.899,3,17,0,1,1,1,0,1191
309,11.3225,4,4,4,1111,50000,4,28.799,140.629,2,17,0,1,0,1,0,1194
310,11.3545,4,4,4,1111,50000,4,28.829,140.713,3,17,0,1,1,1,0,1198
311,11.3866,4,4,4,1111,50000,4,28.882,140.782,3,17,0,1,1,1,0,1202
312,11.4257,4,4,4,1111,50000,4,35.936,147.854,2,17,0,1,0,1,0,1207
313,11.4507,4,4,4,1111,50000,4,28.924,140.792,4,17,0,2,1,1,0,1210
314,11.4828,4,4,4,1111,50000,4,29.011,140.910,3,17,0,2,0,1,0,1214
315,11.5208,4,4,4,1111,50000,4,34.864,146.829,3,17,0,2,0,1,0,1219
316,11.5472,4,4,4,1111,50000,4,29.296,141.216,3,18,1,1,0,1,0,1222
317,11.5784,4,4,4,1111,50000,4,28.480,140.403,4,18,1,1,1,1,0,1225
318,11.6113,4,4,4,1111,50000,4,29.390,141.251,4,18,1,2,0,1,0,1228
319,11.6486,4,4,4,1111,50000,4,34.696,146.565,4,18,1,2,0,1,0,1233
320,11.6755,4,4,4,1111,50000,4,29.556,141.481,4,18,1,2,0,1,0,1236
321,11.7070,4,4,4,1111,50000,4,28.937,110.768,3,18,1,2,0,0,0,1240
322,11.7448,4,4,4,1111,50000,4,34.763,116.604,2,18,1,1,0,0,0,1245
323,11.7717,4,4,4,1111,50000,4,29.629,111.417,2,18,1,1,0,0,0,1248
324,11.8028,4,4,4,1111,50000,4,28.701,110.495,3,18,1,2,0,0,0,1252
325,11.8349,4,4,4,1111,50000,4,28.772,110.554,3,18,1,2,0,0,0,1256
326,11.8733,4,4,4,1111,50000,4,34.987,116.871,2,18,1,1,0,0,0,1261
327,11.9001,4,4,4,1111,50000,4,29.782,111.614,2,18,1,1,0,0,0,1264
328,11.9390,4,4,4,1111,50000,4,36.748,118.517,3,18,1,2,0,0,0,1268
329,11.9599,4,4,4,1111,50000,4,34.047,107.388,2,18,1,1,0,0,0,1270
330,11.9868,4,4,4,1111,50000,4,28.935,102.220,2,18,1,1,0,0,0,1273
331,12.0273,4,4,4,1111,50000,4,28.885,76.898,2,18,1,1,0,0,0,1278
332,12.0660,4,4,4,1111,50000,4,35.607,83.657,3,18,1,2,0,0,0,1283
333,12.0913,4,4,4,1111,50000,4,28.910,76.924,3,18,1,2,0,0,0,1286
334,12.1232,4,4,4,1111,50000,4,28.773,76.811,3,18,1,2,0,0,0,1290
335,12.1554,4,4,4,1111,50000,4,28.918,76.953,3,18,1,2,0,0,0,1294
336,12.1946,4,4,4,1111,50000,4,35.994,84.136,2,18,1,1,0,0,0,1296
337,12.2429,2,2,4,1111,50000,4,25.823,100.431,1,18,1,0,0,0,0,1301
338,12.2890,4,4,4,1111,50000,4,34.393,114.534,3,19,1,1,1,0,0,1307
339,12.3154,4,4,4,1111,50000,4,28.847,108.906,3,19,1,2,0,0,0,1310
340,12.3474,4,4,4,1111,50000,4,28.806,108.919,4,19,1,2,1,0,0,1314
341,12.3796,4,4,4,1111,50000,4,28.992,109.104,4,19,1,2,1,0,0,1318
342,12.4175,4,4,4,1111,50000,4,34.742,114.937,3,19,1,1,1,0,0,1323
343,12.4445,4,4,4,1111,50000,4,29.789,109.892,3,19,0,2,1,0,0,1326
344,12.4758,4,4,4,1111,50000,4,29.047,109.203,4,19,1,2,1,0,0,1330
345,12.5136,4,4,4,1111,50000,4,34.755,114.990,3,19,1,1,1,0,0,1335
346,12.5407,4,4,4,1111,50000,4,29.838,110.047,3,19,1,1,1,0,0,1338
347,12.5718,4,4,4,1111,50000,4,28.954,109.156,3,19,1,1,1,0,0,1342
348,12.6037,4,4,4,1111,50000,4,28.795,108.975,3,19,1,1,1,0,0,1346
349,12.6418,4,4,4,1111,50000,4,34.881,115.055,3,19,1,1,1,0,0,1351
350,12.6693,4,4,4,1111,50000,4,30.266,110.570,3,19,1,1,1,0,0,1354
351,12.7000,4,4,4,1111,50000,4,28.930,109.261,3,19,1,1,1,0,0,1358
352,12.7378,4,4,4,1111,50000,4,34.795,115.001,3,19,1,1,1,0,0,1363
353,12.7648,4,4,4,1111,50000,4,29.763,110.020,3,19,1,1,1,0,0,1366
354,12.7959,4,4,4,1111,50000,4,28.807,109.044,3,19,1,1,1,0,0,1370
355,12.8278,4,4,4,1111,50000,4,28.763,108.983,3,19,1,1,1,0,0,1374
356,12.8660,4,4,4,1111,50000,4,34.901,115.140,4,20,1,1,2,0,0,1379
357,12.8931,4,4,4,1111,50000,4,29.841,110.191,4,20,1,1,2,0,0,1382
358,12.9240,4,4,4,1111,50000,4,28.839,109.144,3,20,1,1,1,0,0,1386
359,12.9616,4,4,4,1111,50000,4,34.476,114.723,4,20,1,1,2,0,0,1391
360,12.9877,4,4,4,1111,50000,4,28.501,108.728,4,20,1,1,2,0,0,1393
361,13.0200,4,4,4,1111,50000,4,28.805,109.048,4,20,1,1,2,0,0,1396
362,13.0520,4,4,4,1111,50000,4,28.761,108.968,4,20,1,1,2,0,0,1400
363,13.0898,4,4,4,1111,50000,4,34.516,83.741,5,20,1,2,2,0,0,1405
364,13.1161,4,4,4,1111,50000,4,28.794,78.004,5,20,1,2,2,0,0,1408
365,13.1483,4,4,4,1111,50000,4,28.918,78.141,5,20,1,2,2,0,0,1412
366,13.1859,4,4,4,1111,50000,4,34.507,83.712,4,20,1,2,1,0,0,1417
367,13.2134,4,4,4,1111,50000,4,29.845,79.117,4,20,1,1,2,0,0,1420
368,13.2444,4,4,4,1111,50000,4,28.950,78.112,4,20,1,2,1,0,0,1424
369,13.2764,4,4,4,1111,50000,4,28.926,78.079,5,20,1,2,2,0,0,1428
370,13.3165,4,4,4,1111,50000,4,37.017,86.137,5,20,1,2,2,0,0,1433
371,13.3433,4,4,4,1111,50000,4,30.445,80.898,5,20,1,2,2,0,0,1435
372,13.3730,4,4,4,1111,50000,4,29.304,78.523,4,20,1,1,2,0,0,1438
373,13.4280,4,4,4,1111,50000,4,36.579,82.155,4,20,1,2,1,0,0,1445
374,13.4525,4,4,4,1111,50000,4,29.100,74.694,5,20,1,2,2,0,0,1447
375,13.4846,4,4,4,1111,50000,4,29.176,74.740,5,20,1,2,2,0,0,1451
376,13.5226,4,4,4,1111,50000,4,35.112,80.689,5,20,1,2,2,0,0,1457
377,13.5491,4,4,4,1111,50000,4,29.587,75.117,5,20,1,2,2,0,0,1459
378,13.5805,4,4,4,1111,50000,4,29.024,74.539,5,20,1,2,2,0,0,1462
379,13.6125,4,4,4,1111,50000,4,28.995,74.544,5,20,1,2,2,0,0,1464
380,13.6650,3,3,4,1111,50000,4,30.807,81.593,3,20,1,2,0,0,0,1470
381,13.7036,4,4,4,1111,50000,4,29.044,88.206,5,20,1,2,2,0,0,1475
382,13.7414,4,4,4,1111,50000,4,34.819,93.992,5,20,1,2,2,0,0,1479
383,13.7689,4,4,4,1111,50000,4,30.185,89.406,5,20,1,2,2,0,0,1483
384,13.7997,4,4,4,1111,50000,4,28.879,88.228,5,20,1,2,2,0,0,1487
385,13.8315,4,4,4,1111,50000,4,28.868,88.030,6,21,1,3,2,0,0,1491
386,13.8695,4,4,4,1111,50000,4,34.768,93.964,5,21,1,2,2,0,0,1495
387,13.8968,4,4,4,1111,50000,4,30.023,89.264,6,21,1,3,2,0,0,1499
388,13.9277,4,4,4,1111,50000,4,28.864,88.083,6,21,1,3,2,0,0,1503
389,13.9647,4,4,4,1111,50000,4,33.912,93.126,5,21,1,3,1,0,0,1507
390,13.9926,4,4,4,1111,50000,4,29.788,89.032,6,21,1,3,2,0,0,1511
391,14.0237,4,4,4,1111,50000,4,28.877,88.105,5,21,1,3,1,0,0,1515
392,14.0557,4,4,4,1111,50000,4,28.821,88.076,5,21,1,3,1,0,0,1519
393,14.0943,4,4,4,1111,50000,4,35.306,94.600,5,21,1,3,1,0,0,1523
394,14.1201,4,4,4,1111,50000,4,29.076,88.410,6,21,1,3,2,0,0,1527
395,14.1517,4,4,4,1111,50000,4,28.742,88.009,5,21,1,3,1,0,0,1531
396,14.1891,4,4,4,1111,50000,4,34.038,93.356,6,21,1,3,2,0,0,1535
397,14.2163,4,4,4,1111,50000,4,29.176,88.521,5,21,1,3,1,0,0,1539
398,14.2479,4,4,4,1111,50000,4,28.835,88.173,6,21,1,3,2,0,0,1543
399,14.2800,4,4,4,1111,50000,4,28.924,88.249,6,21,1,3,2,0,0,1547
400,14.3171,4,4,4,1111,50000,4,33.907,93.290,6,21,1,3,2,0,0,1551
401,14.3452,4,4,4,1111,50000,4,29.980,89.389,6,21,1,3,2,0,0,1555
402,14.3760,4,4,4,1111,50000,4,28.786,88.161,6,21,1,3,2,0,0,1559
403,14.4134,4,4,4,1111,50000,4,34.154,93.523,5,21,1,3,1,0,0,1562
404,14.4416,4,4,4,1111,50000,4,30.218,89.673,4,21,1,3,0,0,0,1565
405,14.4856,4,4,4,1111,50000,4,29.493,69.690,4,21,1,2,1,0,0,1571
406,14.5089,4,4,4,1111,50000,4,28.720,60.880,4,21,1,3,0,0,0,1573
407,14.5468,4,4,4,1111,50000,4,34.633,66.801,5,21,1,3,1,0,0,1579
408,14.5741,4,4,4,1111,50000,4,29.884,62.062,4,21,1,3,0,0,0,1581
409,14.6051,4,4,4,1111,50000,4,28.894,60.994,5,21,1,3,1,0,0,1585
410,14.6428,4,4,4,1111,50000,4,34.578,66.702,4,21,1,3,0,0,0,1591
411,14.6700,4,4,4,1111,50000,4,29.730,61.841,3,21,1,2,0,0,0,1593
412,14.7011,4,4,4,1111,50000,4,28.759,60.870,5,21,1,3,1,0,0,1597
413,14.7332,4,4,4,1111,50000,4,28.858,60.985,4,21,1,3,0,0,0,1601
414,14.7795,4,4,4,1111,50000,4,35.103,75.202,4,21,1,3,0,0,0,1606
415,14.8460,3,3,4,1111,50000,4,50.191,101.686,4,21,1,3,0,0,0,1614
416,14.8475,4,4,4,1111,50000,4,47.007,71.112,4,21,1,3,0,0,0,1614
417,14.9030,4,4,4,1111,50000,4,70.435,94.574,5,21,1,3,1,0,0,1621
418,14.9045,4,4,4,1111,50000,4,39.848,64.031,5,21,1,3,1,0,0,1621
419,14.9304,4,4,4,1111,50000,4,33.727,57.886,5,21,1,3,1,0,0,1625
420,14.9576,4,4,4,1111,50000,4,28.931,53.144,5,21,1,3,1,0,0,1627
421,14.9935,4,4,4,1111,50000,4,32.718,56.940,4,21,1,3,0,0,0,1632
422,15.0466,3,3,4,1111,50000,4,27.281,78.026,1,21,1,0,0,0,0,1635
423,15.1082,4,4,4,1111,50000,4,34.977,83.829,5,21,1,3,1,0,0,1643
424,15.1356,4,4,4,1111,50000,4,30.264,79.217,5,21,1,3,1,0,0,1646
425,15.2029,4,4,4,1111,50000,4,65.644,114.463,5,21,1,3,1,0,0,1654
426,15.2050,4,4,4,1111,50000,4,44.036,84.514,5,21,1,3,1,0,0,1655
427,15.2305,4,4,4,1111,50000,4,29.129,77.749,5,21,1,2,2,0,0,1658
428,15.2622,4,4,4,1111,50000,4,28.928,77.753,5,21,1,3,1,0,0,1662
429,15.2944,4,4,4,1111,50000,4,29.045,77.864,5,21,1,3,1,0,0,1666
430,15.3273,4,4,4,1111,50000,4,30.017,78.830,5,21,1,3,1,0,0,1670
431,15.3584,4,4,4,1111,50000,4,29.027,77.823,5,21,1,3,1,0,0,1674
432,15.3903,4,4,4,1111,50000,4,28.957,77.795,5,21,1,3,1,0,0,1678
433,15.4223,4,4,4,1111,50000,4,28.889,77.708,5,21,1,3,1,0,0,1682
434,15.4610,4,4,4,1111,50000,4,35.598,84.425,5,21,1,3,1,0,0,1687
435,15.4863,4,4,4,1111,50000,4,28.861,77.685,5,21,1,3,1,0,0,1690
436,15.5186,4,4,4,1111,50000,4,29.068,77.939,4,21,1,2,1,0,0,1694
437,15.5503,4,4,4,1111,50000,4,28.820,77.685,5,21,1,3,1,0,0,1698
438,15.5824,4,4,4,1111,50000,4,28.835,77.717,6,21,1,3,2,0,0,1702
439,15.6143,4,4,4,1111,50000,4,28.745,77.626,5,21,1,3,1,0,0,1706
440,15.6475,4,4,4,1111,50000,4,29.954,78.835,5,21,1,3,1,0,0,1710
441,15.6858,4,4,4,1111,50000,4,36.153,85.087,5,21,1,3,1,0,0,1715
442,15.7112,4,4,4,1111,50000,4,29.600,78.480,5,21,1,3,1,0,0,1718
443,15.7426,4,4,4,1111,50000,4,28.904,77.808,6,21,1,3,2,0,0,1722
444,15.7808,4,4,4,1111,50000,4,35.083,84.053,5,21,0,3,2,0,0,1727
445,15.8158,4,4,4,1111,50000,4,37.950,86.945,5,21,0,3,2,0,0,1730
446,15.8310,4,4,4,1111,50000,4,29.563,70.153,5,21,1,2,2,0,0,1731
447,15.8881,3,3,4,1111,50000,4,35.226,94.339,4,21,0,3,1,0,0,1737
448,15.9040,4,4,4,1111,50000,4,30.039,78.171,4,21,0,3,1,0,0,1740
449,15.9369,4,4,4,1111,50000,4,30.940,79.064,4,21,0,2,2,0,0,1744
450,15.9675,4,4,4,1111,50000,4,29.459,77.628,4,21,0,3,1,0,0,1748
451,16.0066,4,4,4,1111,50000,4,36.494,84.647,4,21,0,3,1,0,0,1753
452,16.0314,4,4,4,1111,50000,4,29.278,77.398,4,21,0,3,1,0,0,1756
453,16.0634,4,4,4,1111,50000,4,29.274,77.334,7,24,3,3,1,0,0,1760
454,16.0955,4,4,4,1111,50000,4,29.326,77.364,8,24,3,3,2,0,0,1764
455,16.1273,4,4,4,1111,50000,4,29.146,77.181,7,24,3,3,1,0,0,1768
456,16.1593,4,4,4,1111,50000,4,29.131,77.107,7,24,3,3,1,0,0,1771
457,16.1916,4,4,4,1111,50000,4,29.527,77.418,8,24,3,3,2,0,0,1774
458,16.2451,4,4,4,1111,50000,4,34.628,80.414,7,24,2,3,2,0,0,1781
459,16.2725,4,4,4,1111,50000,4,29.989,75.752,7,24,2,3,2,0,0,1783
460,16.3035,4,4,4,1111,50000,4,29.040,74.792,6,24,2,3,1,0,0,1787
461,16.3426,4,4,4,1111,50000,4,36.079,81.842,8,24,3,3,2,0,0,1793
462,16.3675,4,4,4,1111,50000,4,28.956,74.734,7,24,3,3,1,0,0,1795
463,16.3996,4,4,4,1111,50000,4,28.997,74.744,4,24,1,2,1,0,0,1798
464,16.4375,4,4,4,1111,50000,4,34.825,80.633,5,24,2,2,1,0,0,1802
465,16.4817,3,3,4,1111,50000,4,28.616,80.449,5,24,2,3,0,0,0,1806
466,16.5226,4,4,4,1111,50000,4,29.113,89.307,6,24,2,3,1,0,0,1811
467,16.5543,4,4,4,1111,50000,4,28.870,89.041,7,24,2,3,2,0,0,1815
468,16.5865,4,4,4,1111,50000,4,29.046,89.205,7,24,3,3,1,0,0,1819
469,16.6185,4,4,4,1111,50000,4,28.977,89.198,7,24,3,3,1,0,0,1823
470,16.6507,4,4,4,1111,50000,4,29.104,89.373,5,24,1,3,1,0,0,1827
471,16.6887,4,4,4,1111,50000,4,35.006,95.279,7,24,3,3,1,0,0,1831
472,16.7156,4,4,4,1111,50000,4,29.901,90.159,6,24,3,3,0,0,0,1835
473,16.7467,4,4,4,1111,50000,4,28.998,89.254,3,24,2,1,0,0,0,1839
474,16.7844,4,4,4,1111,50000,4,34.696,94.959,7,24,2,3,2,0,0,1843
475,16.8115,4,4,4,1111,50000,4,29.750,90.012,6,24,2,3,1,0,0,1847
476,16.8429,4,4,4,1111,50000,4,29.095,89.389,6,24,2,3,1,0,0,1851
477,16.8748,4,4,4,1111,50000,4,28.971,89.288,3,24,2,1,0,0,0,1855
478,16.9130,4,4,4,1111,50000,4,35.083,95.455,5,24,2,3,0,0,0,1859
479,16.9398,4,4,4,1111,50000,4,29.890,90.263,5,24,2,2,1,0,0,1863
480,16.9708,4,4,4,1111,50000,4,28.935,89.259,6,24,2,3,1,0,0,1867
481,17.0086,4,4,4,1111,50000,4,34.637,94.985,4,24,2,2,0,0,0,1871
482,17.0357,4,4,4,1111,50000,4,29.755,90.123,6,24,2,3,1,0,0,1875
483,17.0668,4,4,4,1111,50000,4,28.839,89.194,6,24,2,2,2,0,0,1879
484,17.0989,4,4,4,1111,50000,4,28.895,89.286,7,24,2,3,2,0,0,1883
485,17.1310,4,4,4,1111,50000,4,28.979,89.366,4,24,2,2,0,0,0,1887
486,17.1703,4,4,4,1111,50000,4,36.111,96.574,7,24,2,3,2,0,0,1892
487,17.1953,4,4,4,1111,50000,4,29.158,89.632,6,24,2,3,1,0,0,1895
488,17.2342,4,4,4,1111,50000,4,35.948,96.439,6,24,2,3,1,0,0,1898
489,17.2595,4,4,4,1111,50000,4,29.165,89.684,6,24,2,3,1,0,0,1901
490,17.2969,4,4,4,1111,50000,4,29.055,61.133,6,24,2,3,1,0,0,1905
491,17.3359,4,4,4,1111,50000,4,36.013,68.145,6,24,2,3,1,0,0,1911
492,17.3609,4,4,4,1111,50000,4,29.025,61.143,5,24,2,1,2,0,0,1913
493,17.3928,4,4,4,1111,50000,4,28.897,61.028,7,24,2,3,2,0,0,1917
494,17.4248,4,4,4,1111,50000,4,28.865,60.990,7,24,2,3,2,0,0,1921
495,17.4638,4,4,4,1111,50000,4,35.746,67.882,6,24,2,3,1,0,0,1927
496,17.4891,4,4,4,1111,50000,4,29.040,61.178,7,24,3,2,2,0,0,1929
497,17.5210,4,4,4,1111,50000,4,28.829,60.959,7,24,3,2,2,0,0,1933
498,17.5529,4,4,4,1111,50000,4,28.763,60.891,7,24,2,3,2,0,0,1937
499,17.5914,4,4,4,1111,50000,4,28.942,67.321,6,24,1,3,2,0,0,1941
500,17.6645,3,3,4,1111,50000,4,49.889,101.599,6,24,2,3,1,0,0,1950
501,17.6659,4,4,4,1111,50000,4,45.645,70.999,7,24,2,3,2,0,0,1950
502,17.7187,4,4,4,1111,50000,4,66.415,91.794,7,24,3,3,1,0,0,1957
503,17.7214,4,4,4,1111,50000,4,37.065,62.473,8,24,3,3,2,0,0,1957
504,17.7460,4,4,4,1111,50000,4,29.613,55.008,6,24,3,3,0,0,0,1959
505,17.7834,4,4,4,1111,50000,4,34.896,60.334,6,24,3,3,0,0,0,1965
506,17.8104,4,4,4,1111,50000,4,29.928,55.360,6,24,3,3,0,0,0,1967
507,17.8666,3,3,4,1111,50000,4,27.502,79.498,4,24,3,0,1,0,0,1971
508,17.9268,4,4,4,1111,50000,4,35.078,84.553,8,24,3,3,2,0,0,1979
509,17.9533,4,4,4,1111,50000,4,29.485,79.046,7,24,3,2,2,0,0,1982
510,17.9846,4,4,4,1111,50000,4,28.868,78.336,6,24,3,2,1,0,0,1986
511,18.0227,4,4,4,1111,50000,4,34.890,84.370,6,24,3,2,1,0,0,1991
512,18.0495,4,4,4,1111,50000,4,29.780,79.226,7,24,3,3,1,0,0,1994
513,18.0807,4,4,4,1111,50000,4,28.932,78.417,7,24,3,3,1,0,0,1998
514,18.1187,4,4,4,1111,50000,4,34.865,84.408,8,24,3,3,2,0,0,2003
515,18.1456,4,4,4,1111,50000,4,29.716,79.199,6,24,3,2,1,0,0,2006
516,18.1762,4,4,4,1111,50000,4,28.302,77.814,6,24,1,3,2,0,0,2010
517,18.2084,4,4,4,1111,50000,4,28.425,77.980,7,24,2,3,2,0,0,2014
518,18.2474,4,4,4,1111,50000,4,35.446,85.015,6,24,1,3,2,0,0,2019
519,18.2729,4,4,4,1111,50000,4,28.947,78.466,7,24,2,3,2,0,0,2022
520,18.3049,4,4,4,1111,50000,4,28.874,78.421,7,25,2,2,3,0,0,2026
521,18.3442,4,4,4,1111,50000,4,36.115,85.694,8,25,3,2,3,0,0,2031
522,18.3688,4,4,4,1111,50000,4,28.784,78.331,7,25,3,2,2,0,0,2034
523,18.4008,4,4,4,1111,50000,4,28.693,78.276,6,25,2,2,2,0,0,2038
524,18.4329,4,4,4,1111,50000,4,28.787,78.390,7,25,2,3,2,0,0,2042
525,18.4724,4,4,4,1111,50000,4,36.174,85.815,8,25,3,3,2,0,0,2047
526,18.4972,4,4,4,1111,50000,4,29.041,78.664,7,25,2,3,2,0,0,2050
527,18.5292,4,4,4,1111,50000,4,28.923,78.609,7,25,2,3,2,0,0,2054
528,18.5685,4,4,4,1111,50000,4,36.178,85.824,7,25,2,3,2,0,0,2059
529,18.5934,4,4,4,1111,50000,4,29.042,78.713,7,25,2,3,2,0,0,2062
530,18.6260,4,4,4,1111,50000,4,29.670,79.331,7,25,2,3,2,0,0,2065
531,18.6481,4,4,4,1111,50000,4,28.152,69.375,6,25,2,3,1,0,0,2067
532,18.7217,3,3,4,1111,50000,4,49.945,108.188,4,25,0,3,1,0,0,2076
533,18.7232,4,4,4,1111,50000,4,30.865,77.637,7,25,3,3,1,0,0,2076
534,18.7534,4,4,4,1111,50000,4,28.901,75.748,7,25,3,3,1,0,0,2080
535,18.7914,4,4,4,1111,50000,4,34.891,81.717,7,25,3,3,1,0,0,2084
536,18.8183,4,4,4,1111,50000,4,29.826,76.624,7,25,3,3,1,0,0,2088
537,18.8495,4,4,4,1111,50000,4,28.980,75.640,7,25,3,3,1,0,0,2092
538,18.8815,4,4,4,1111,50000,4,28.910,75.695,7,25,3,3,1,0,0,2096
539,18.9196,4,4,4,1111,50000,4,35.018,81.787,7,25,3,3,1,0,0,2101
540,18.9465,4,4,4,1111,50000,4,29.859,76.645,7,25,3,3,1,0,0,2104
541,18.9771,4,4,4,1111,50000,4,28.401,75.135,8,25,3,3,2,0,0,2107
542,19.0149,4,4,4,1111,50000,4,34.259,80.917,7,25,3,3,1,0,0,2110
543,19.0591,4,4,4,1111,50000,4,28.912,75.508,6,25,2,3,1,0,0,2116
544,19.0910,4,4,4,1111,50000,4,28.763,75.393,6,25,2,3,1,0,0,2120
545,19.1230,4,4,4,1111,50000,4,28.747,75.372,5,25,1,3,1,0,0,2123
546,19.1557,4,4,4,1111,50000,4,29.362,76.014,5,25,1,3,1,0,0,2128
547,19.1878,4,4,4,1111,50000,4,29.395,76.066,5,25,1,3,1,0,0,2132
548,19.2193,4,4,4,1111,50000,4,28.891,75.565,5,25,1,3,1,0,0,2135
549,19.2531,4,4,4,1111,50000,4,30.628,77.328,3,25,0,3,0,0,0,2137
550,19.3079,3,3,4,1111,50000,4,27.451,88.813,3,25,0,3,0,0,0,2143
551,19.3412,4,4,4,1111,50000,4,28.830,90.053,4,25,1,3,0,0,0,2147
552,19.3804,4,4,4,1111,50000,4,36.055,97.290,4,25,1,3,0,0,0,2152
553,19.4053,4,4,4,1111,50000,4,28.904,90.137,3,25,0,3,0,0,0,2155
554,19.4372,4,4,4,1111,50000,4,28.784,89.996,3,25,0,3,0,0,0,2159
555,19.4767,4,4,4,1111,50000,4,36.147,97.522,3,25,0,3,0,0,0,2164
556,19.5014,4,4,4,1111,50000,4,28.897,90.210,3,25,0,3,0,0,0,2167
557,19.5334,4,4,4,1111,50000,4,28.812,90.146,3,25,0,3,0,0,0,2171
558,19.5653,4,4,4,1111,50000,4,28.750,90.067,3,25,0,3,0,0,0,2175
559,19.6043,4,4,4,1111,50000,4,35.640,96.995,3,25,0,3,0,0,0,2180
560,19.6294,4,4,4,1111,50000,4,28.784,90.125,3,25,0,3,0,0,0,2183
561,19.6616,4,4,4,1111,50000,4,28.865,90.242,3,25,0,3,0,0,0,2187
562,19.7004,4,4,4,1111,50000,4,35.716,97.099,4,25,0,3,1,0,0,2192
563,19.7255,4,4,4,1111,50000,4,28.764,90.118,3,25,0,3,0,0,0,2195
564,19.7575,4,4,4,1111,50000,4,28.731,90.139,3,25,0,3,0,0,0,2199
565,19.7896,4,4,4,1111,50000,4,28.819,90.238,2,25,0,2,0,0,0,2203
566,19.8277,4,4,4,1111,50000,4,34.869,96.285,2,25,0,2,0,0,0,2208
567,19.8545,4,4,4,1111,50000,4,29.626,91.039,3,25,0,3,0,0,0,2211
568,19.8858,4,4,4,1111,50000,4,28.906,90.351,3,25,0,3,0,0,0,2215
569,19.9242,4,4,4,1111,50000,4,35.215,96.676,3,25,0,3,0,0,0,2220
570,19.9508,4,4,4,1111,50000,4,29.827,91.325,3,25,0,3,0,0,0,2223
571,19.9819,4,4,4,1111,50000,4,28.895,90.344,3,25,0,3,0,0,0,2227
572,20.0196,4,4,4,1111,50000,4,34.594,96.044,1,25,0,1,0,0,0,2231
573,20.0468,4,4,4,1111,50000,4,29.661,91.175,3,25,0,3,0,0,0,2234
574,20.0779,4,4,4,1111,50000,4,28.817,90.312,4,25,0,3,1,0,0,2237
575,20.1164,4,4,4,1111,50000,4,28.785,60.908,4,25,0,3,1,0,0,2242
576,20.1543,4,4,4,1111,50000,4,34.711,66.863,4,25,0,3,1,0,0,2247
577,20.1813,4,4,4,1111,50000,4,29.644,61.778,4,25,0,3,1,0,0,2250
578,20.2126,4,4,4,1111,50000,4,28.808,61.021,3,25,0,3,0,0,0,2254
579,20.2505,4,4,4,1111,50000,4,34.770,66.886,3,25,0,3,0,0,0,2259
580,20.2776,4,4,4,1111,50000,4,29.769,61.902,3,25,0,3,0,0,0,2262
581,20.3086,4,4,4,1111,50000,4,28.768,60.929,3,25,0,3,0,0,0,2266
582,20.3406,4,4,4,1111,50000,4,28.702,60.856,3,25,0,3,0,0,0,2270
583,20.3800,4,4,4,1111,50000,4,36.065,68.243,3,25,0,3,0,0,0,2274
584,20.4091,4,4,4,1111,50000,4,28.776,65.263,2,25,0,2,0,0,0,2277
585,20.4901,3,3,4,1111,50000,4,56.586,108.622,3,25,0,3,0,0,0,2287
586,20.4914,4,4,4,1111,50000,4,51.409,77.974,3,25,0,3,0,0,0,2287
587,20.5399,4,4,4,1111,50000,4,67.817,94.422,2,25,0,2,0,0,0,2293
588,20.5415,4,4,4,1111,50000,4,37.308,63.930,3,25,0,3,0,0,0,2293
589,20.5672,4,4,4,1111,50000,4,31.058,57.666,3,25,0,3,0,0,0,2296
590,20.6043,4,4,4,1111,50000,4,36.076,62.725,3,25,0,3,0,0,0,2301
591,20.6293,4,4,4,1111,50000,4,29.050,55.683,3,25,0,3,0,0,0,2303
592,20.6920,3,3,4,1111,50000,4,33.178,86.321,0,25,0,0,0,0,0,2307
593,20.7390,4,4,4,1111,50000,4,28.848,78.970,4,26,1,3,0,0,0,2314
594,20.7711,4,4,4,1111,50000,4,28.861,79.034,3,26,1,2,0,0,0,2318
595,20.8031,4,4,4,1111,50000,4,28.843,79.022,4,26,1,3,0,0,0,2322
596,20.8360,4,4,4,1111,50000,4,29.726,79.865,4,26,1,3,0,0,0,2326
597,20.8673,4,4,4,1111,50000,4,28.949,79.156,4,26,1,3,0,0,0,2330
598,20.8994,4,4,4,1111,50000,4,28.943,79.208,4,26,1,3,0,0,0,2334
599,20.9384,4,4,4,1111,50000,4,35.998,86.209,4,26,1,3,0,0,0,2339
600,20.9632,4,4,4,1111,50000,4,28.853,79.007,4,26,1,3,0,0,0,2342
601,20.9952,4,4,4,1111,50000,4,28.763,78.993,4,26,1,3,0,0,0,2346
602,21.0273,4,4,4,1111,50000,4,28.793,79.024,4,26,1,3,0,0,0,2350
603,21.0622,4,4,4,1111,50000,4,31.701,81.942,4,26,1,3,0,0,0,2354
604,21.0915,4,4,4,1111,50000,4,28.913,79.144,4,26,1,3,0,0,0,2358
