batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
304,11.7889,4,4,4,1111,100000,4,29.719,221.840,4,17,1,2,0,1,0,1214
305,11.8200,4,4,4,1111,100000,4,28.719,220.852,3,17,1,1,0,1,0,1218
306,11.8521,4,4,4,1111,100000,4,28.836,220.915,3,17,1,1,0,1,0,1222
307,11.8899,4,4,4,1111,100000,4,34.632,226.675,4,17,1,2,0,1,0,1229
308,11.9172,4,4,4,1111,100000,4,29.909,222.025,3,17,1,2,0,0,0,1230
309,11.9484,4,4,4,1111,100000,4,29.003,221.187,3,17,1,2,0,0,0,1234
310,11.9806,4,4,4,1111,100000,4,29.137,221.344,3,17,1,2,0,0,0,1238
311,12.0134,4,4,4,1111,100000,4,29.950,222.156,2,17,1,1,0,0,0,1242
312,12.0445,4,4,4,1111,100000,4,29.006,221.196,2,17,1,1,0,0,0,1246
313,12.0766,4,4,4,1111,100000,4,29.114,221.327,3,17,1,2,0,0,0,1250
314,12.1090,4,4,4,1111,100000,4,29.511,221.717,3,17,1,2,0,0,0,1254
315,12.1403,4,4,4,1111,100000,4,28.763,220.902,2,17,1,1,0,0,0,1258
316,12.1724,4,4,4,1111,100000,4,28.852,220.970,2,17,1,1,0,0,0,1262
317,12.2104,4,4,4,1111,100000,4,34.830,226.927,3,17,1,2,0,0,0,1265
318,12.3007,4,4,4,1111,100000,4,28.966,285.219,3,18,1,1,1,0,0,1270
319,12.3387,4,4,4,1111,100000,4,34.977,291.168,2,18,1,1,0,0,0,1277
320,12.3655,4,4,4,1111,100000,4,29.797,285.954,3,18,1,1,1,0,0,1278
321,12.3967,4,4,4,1111,100000,4,28.874,285.080,4,18,1,2,1,0,0,1282
322,12.4347,4,4,4,1111,100000,4,34.928,291.156,4,18,1,2,1,0,0,1289
323,12.4614,4,4,4,1111,100000,4,29.613,285.814,4,18,1,2,1,0,0,1290
324,12.4927,4,4,4,1111,100000,4,28.830,220.974,4,18,1,2,1,0,0,1294
325,12.5250,4,4,4,1111,100000,4,29.096,221.253,3,18,1,1,1,0,0,1298
326,12.5645,4,4,4,1111,100000,4,36.440,228.734,3,18,1,1,1,0,0,1305
327,12.5889,4,4,4,1111,100000,4,28.930,221.142,4,18,1,2,1,0,0,1306
328,12.6209,4,4,4,1111,100000,4,28.977,221.116,4,18,1,2,1,0,0,1310
329,12.6604,4,4,4,1111,100000,4,36.317,228.530,4,18,1,2,1,0,0,1317
330,12.6848,4,4,4,1111,100000,4,28.848,220.956,2,18,0,1,1,0,0,1318
331,12.7168,4,4,4,1111,100000,4,28.746,220.939,4,18,1,2,1,0,0,1322
332,12.7489,4,4,4,1111,100000,4,28.879,220.898,4,18,1,2,1,0,0,1326
333,12.7884,4,4,4,1111,100000,4,36.353,228.398,3,18,1,1,1,0,0,1333
334,12.8133,4,4,4,1111,100000,4,29.223,221.335,3,18,1,1,1,0,0,1334
335,12.8453,4,4,4,1111,100000,4,29.107,221.262,3,18,1,1,1,0,0,1338
336,12.8847,4,4,4,1111,100000,4,36.495,228.682,4,19,1,1,2,0,0,1345
337,12.9094,4,4,4,1111,100000,4,29.109,221.328,4,19,1,1,2,0,0,1346
338,12.9411,4,4,4,1111,100000,4,28.786,221.015,3,19,1,1,1,0,0,1350
339,12.9787,4,4,4,1111,100000,4,34.443,226.611,4,19,1,1,2,0,0,1357
340,13.0052,4,4,4,1111,100000,4,28.925,221.149,4,19,1,1,2,0,0,1358
341,13.0375,4,4,4,1111,100000,4,29.073,221.214,4,19,1,1,2,0,0,1362
342,13.0694,4,4,4,1111,100000,4,28.985,221.161,4,19,1,1,2,0,0,1366
343,13.1013,4,4,4,1111,100000,4,28.849,220.945,4,19,1,1,2,0,0,1370
344,13.1346,4,4,4,1111,100000,4,30.183,222.287,4,19,1,1,2,0,0,1374
345,13.1652,4,4,4,1111,100000,4,28.721,220.907,4,19,1,1,2,0,0,1378
346,13.1973,4,4,4,1111,100000,4,28.850,220.993,3,19,1,1,1,0,0,1382
347,13.2305,4,4,4,1111,100000,4,29.988,222.109,4,19,1,1,2,0,0,1386
348,13.2614,4,4,4,1111,100000,4,28.801,220.927,3,19,1,1,1,0,0,1390
349,13.2935,4,4,4,1111,100000,4,28.943,221.072,4,19,1,1,2,0,0,1394
350,13.3255,4,4,4,1111,100000,4,28.907,221.059,4,19,1,1,2,0,0,1398
351,13.3574,4,4,4,1111,100000,4,28.773,220.897,5,19,1,2,2,0,0,1402
352,13.3896,4,4,4,1111,100000,4,28.937,221.093,5,19,1,2,2,0,0,1406
353,13.4216,4,4,4,1111,100000,4,28.886,221.064,4,19,1,2,1,0,0,1410
354,13.4549,4,4,4,1111,100000,4,30.116,222.283,5,19,1,2,2,0,0,1414
355,13.4856,4,4,4,1111,100000,4,28.875,221.038,4,19,1,1,2,0,0,1418
356,13.5175,4,4,4,1111,100000,4,28.772,220.908,5,19,1,2,2,0,0,1422
357,13.5498,4,4,4,1111,100000,4,28.992,221.123,5,19,1,2,2,0,0,1426
358,13.5828,4,4,4,1111,100000,4,29.929,222.161,5,19,1,2,2,0,0,1430
359,13.6159,4,4,4,1111,100000,4,31.067,223.195,5,19,1,2,2,0,0,1433
360,13.7101,4,4,4,1111,100000,4,29.047,285.303,4,19,1,1,2,0,0,1438
361,13.7419,4,4,4,1111,100000,4,28.920,285.129,5,19,1,2,2,0,0,1442
362,13.7741,4,4,4,1111,100000,4,29.012,285.277,5,19,1,2,2,0,0,1446
363,13.8059,4,4,4,1111,100000,4,28.820,285.082,5,19,1,2,2,0,0,1450
364,13.8382,4,4,4,1111,100000,4,29.162,285.318,5,19,1,2,2,0,0,1454
365,13.8702,4,4,4,1111,100000,4,29.104,285.298,5,19,1,2,2,0,0,1458
366,13.9036,4,4,4,1111,100000,4,30.412,222.547,5,19,1,2,2,0,0,1462
367,13.9344,4,4,4,1111,100000,4,29.174,221.376,5,19,1,2,2,0,0,1466
368,13.9665,4,4,4,1111,100000,4,29.286,221.434,4,19,1,2,1,0,0,1470
369,14.0024,4,4,4,1111,100000,4,33.056,225.312,5,19,1,2,2,0,0,1477
370,14.0315,4,4,4,1111,100000,4,30.220,222.411,4,19,1,2,1,0,0,1478
371,14.0623,4,4,4,1111,100000,4,28.916,221.150,4,19,1,2,1,0,0,1482
372,14.0941,4,4,4,1111,100000,4,28.796,220.909,4,19,1,2,1,0,0,1486
373,14.1322,4,4,4,1111,100000,4,34.903,227.003,6,20,1,3,2,0,0,1493
374,14.1583,4,4,4,1111,100000,4,28.959,221.100,4,20,1,2,1,0,0,1494
375,14.1904,4,4,4,1111,100000,4,28.921,221.025,6,20,1,3,2,0,0,1498
376,14.2284,4,4,4,1111,100000,4,34.925,227.066,5,20,1,3,1,0,0,1505
377,14.2553,4,4,4,1111,100000,4,29.781,221.914,6,20,1,3,2,0,0,1506
378,14.2865,4,4,4,1111,100000,4,29.035,221.214,6,20,1,3,2,0,0,1510
379,14.3184,4,4,4,1111,100000,4,28.826,221.021,6,20,1,3,2,0,0,1514
380,14.3503,4,4,4,1111,100000,4,28.772,220.942,6,20,1,3,2,0,0,1518
381,14.3826,4,4,4,1111,100000,4,29.063,221.158,6,20,1,3,2,0,0,1522
382,14.4146,4,4,4,1111,100000,4,28.913,221.084,5,20,1,3,1,0,0,1526
383,14.4536,4,4,4,1111,100000,4,35.981,228.140,4,20,1,3,0,0,0,1533
384,14.4785,4,4,4,1111,100000,4,28.819,220.997,5,20,1,3,1,0,0,1534
385,14.5104,4,4,4,1111,100000,4,28.718,220.858,4,20,1,3,0,0,0,1538
386,14.5426,4,4,4,1111,100000,4,28.920,221.038,5,20,1,3,1,0,0,1542
387,14.5807,4,4,4,1111,100000,4,34.949,227.147,4,20,1,3,0,0,0,1549
388,14.6068,4,4,4,1111,100000,4,28.946,221.113,5,20,1,3,1,0,0,1550
389,14.6387,4,4,4,1111,100000,4,28.837,221.014,4,20,1,3,0,0,0,1554
390,14.6768,4,4,4,1111,100000,4,34.958,227.079,4,20,1,3,0,0,0,1561
391,14.7036,4,4,4,1111,100000,4,29.742,221.913,5,20,1,3,1,0,0,1562
392,14.7347,4,4,4,1111,100000,4,28.751,220.960,4,20,1,3,0,0,0,1566
393,14.7666,4,4,4,1111,100000,4,28.679,220.791,3,20,1,2,0,0,0,1570
394,14.8047,4,4,4,1111,100000,4,34.790,226.887,4,20,1,3,0,0,0,1577
395,14.8317,4,4,4,1111,100000,4,29.699,221.863,4,20,1,3,0,0,0,1578
396,14.8630,4,4,4,1111,100000,4,28.945,221.096,5,20,1,3,1,0,0,1582
397,14.9008,4,4,4,1111,100000,4,34.785,226.945,5,20,1,3,1,0,0,1589
398,14.9281,4,4,4,1111,100000,4,29.927,222.121,5,20,1,3,1,0,0,1590
399,14.9592,4,4,4,1111,100000,4,29.065,221.267,4,20,1,2,1,0,0,1594
400,14.9910,4,4,4,1111,100000,4,28.896,221.059,4,20,1,3,0,0,0,1598
401,15.0230,4,4,4,1111,100000,4,28.896,220.971,4,20,1,3,0,0,0,1601
402,15.1194,4,4,4,1111,100000,4,29.091,285.346,5,20,1,3,1,0,0,1606
403,15.1524,4,4,4,1111,100000,4,30.143,286.311,5,20,1,3,1,0,0,1610
404,15.1832,4,4,4,1111,100000,4,28.893,285.048,5,20,1,3,1,0,0,1614
405,15.2152,4,4,4,1111,100000,4,28.872,285.022,5,20,1,3,1,0,0,1618
406,15.2470,4,4,4,1111,100000,4,28.605,284.840,6,20,1,3,2,0,0,1622
407,15.2792,4,4,4,1111,100000,4,28.821,285.039,5,20,1,3,1,0,0,1626
408,15.3112,4,4,4,1111,100000,4,28.818,220.939,5,20,1,3,1,0,0,1630
409,15.3437,4,4,4,1111,100000,4,29.195,221.396,5,20,1,3,1,0,0,1634
410,15.3815,4,4,4,1111,100000,4,34.974,227.189,5,20,1,3,1,0,0,1641
411,15.4075,4,4,4,1111,100000,4,28.959,221.131,5,20,1,3,1,0,0,1642
412,15.4395,4,4,4,1111,100000,4,28.961,221.113,5,20,1,3,1,0,0,1646
413,15.4714,4,4,4,1111,100000,4,28.831,220.999,5,20,1,3,1,0,0,1650
414,15.5035,4,4,4,1111,100000,4,28.871,221.012,4,20,1,2,1,0,0,1654
415,15.5354,4,4,4,1111,100000,4,28.849,220.937,5,20,1,3,1,0,0,1658
416,15.5736,4,4,4,1111,100000,4,34.950,227.040,5,20,1,3,1,0,0,1665
417,15.6005,4,4,4,1111,100000,4,29.838,221.986,6,20,1,3,2,0,0,1666
418,15.6316,4,4,4,1111,100000,4,28.923,221.084,5,20,1,3,1,0,0,1670
419,15.6639,4,4,4,1111,100000,4,29.098,221.329,5,20,1,3,1,0,0,1674
420,15.7026,4,4,4,1111,100000,4,35.701,227.962,5,20,1,3,1,0,0,1681
421,15.7277,4,4,4,1111,100000,4,28.914,221.112,5,20,1,3,1,0,0,1682
422,15.7598,4,4,4,1111,100000,4,28.929,221.101,6,20,1,3,2,0,0,1686
423,15.7986,4,4,4,1111,100000,4,35.790,227.917,5,20,1,2,2,0,0,1693
424,15.8237,4,4,4,1111,100000,4,28.809,220.913,6,20,1,3,2,0,0,1694
425,15.8556,4,4,4,1111,100000,4,28.736,220.750,6,20,1,3,2,0,0,1698
426,15.8876,4,4,4,1111,100000,4,28.705,220.759,5,20,1,3,1,0,0,1702
427,15.9200,4,4,4,1111,100000,4,29.031,221.155,5,20,1,3,1,0,0,1706
428,15.9521,4,4,4,1111,100000,4,29.060,221.203,6,20,1,3,2,0,0,1710
429,15.9914,4,4,4,1111,100000,4,36.376,228.562,5,20,1,3,1,0,0,1717
430,16.0162,4,4,4,1111,100000,4,29.101,221.286,5,20,1,3,1,0,0,1718
431,16.0479,4,4,4,1111,100000,4,28.832,221.082,4,20,0,3,1,0,0,1722
432,16.0800,4,4,4,1111,100000,4,28.850,220.998,4,20,0,3,1,0,0,1726
433,16.1120,4,4,4,1111,100000,4,28.915,221.064,5,20,1,2,2,0,0,1730
434,16.1514,4,4,4,1111,100000,4,36.212,228.347,4,20,0,3,1,0,0,1737
435,16.1761,4,4,4,1111,100000,4,28.943,221.090,4,20,0,3,1,0,0,1738
436,16.2082,4,4,4,1111,100000,4,28.917,221.104,4,20,0,2,2,0,0,1742
437,16.2461,4,4,4,1111,100000,4,34.834,226.965,5,20,0,3,2,0,0,1749
438,16.2731,4,4,4,1111,100000,4,29.851,221.999,5,20,0,3,2,0,0,1750
439,16.3043,4,4,4,1111,100000,4,29.016,221.186,7,23,3,3,1,0,0,1754
440,16.3363,4,4,4,1111,100000,4,28.901,221.086,8,23,3,3,2,0,0,1758
441,16.3741,4,4,4,1111,100000,4,34.678,226.876,7,23,3,3,1,0,0,1765
442,16.4011,4,4,4,1111,100000,4,29.677,221.771,7,23,3,3,1,0,0,1766
443,16.4326,4,4,4,1111,100000,4,29.101,221.265,7,23,3,3,1,0,0,1769
444,16.5286,4,4,4,1111,100000,4,29.081,285.347,6,23,2,3,1,0,0,1774
445,16.5665,4,4,4,1111,100000,4,34.905,291.130,7,23,2,3,2,0,0,1781
446,16.5935,4,4,4,1111,100000,4,29.841,286.090,6,23,2,3,1,0,0,1782
447,16.6245,4,4,4,1111,100000,4,28.910,285.090,7,23,3,3,1,0,0,1786
448,16.6567,4,4,4,1111,100000,4,29.033,285.238,7,23,3,3,1,0,0,1790
449,16.6945,4,4,4,1111,100000,4,34.799,291.047,5,23,1,3,1,0,0,1797
450,16.7215,4,4,4,1111,100000,4,29.799,221.898,4,23,2,2,0,0,0,1798
451,16.7525,4,4,4,1111,100000,4,28.812,220.954,4,23,2,2,0,0,0,1802
452,16.7906,4,4,4,1111,100000,4,34.807,226.905,7,23,2,3,2,0,0,1809
453,16.8165,4,4,4,1111,100000,4,28.740,220.875,6,23,2,3,1,0,0,1810
454,16.8490,4,4,4,1111,100000,4,29.095,221.340,7,23,3,3,1,0,0,1814
455,16.8809,4,4,4,1111,100000,4,28.969,221.127,6,23,3,3,0,0,0,1818
456,16.9184,4,4,4,1111,100000,4,34.529,226.737,4,23,1,3,0,0,0,1825
457,16.9445,4,4,4,1111,100000,4,28.563,220.759,7,23,3,3,1,0,0,1826
458,16.9770,4,4,4,1111,100000,4,28.988,221.177,7,23,3,3,1,0,0,1830
459,17.0087,4,4,4,1111,100000,4,28.767,220.963,5,23,2,3,0,0,0,1834
460,17.0408,4,4,4,1111,100000,4,28.849,220.921,4,23,2,1,1,0,0,1838
461,17.0729,4,4,4,1111,100000,4,28.886,220.987,7,23,2,3,2,0,0,1842
462,17.1051,4,4,4,1111,100000,4,29.057,221.170,7,23,2,3,2,0,0,1846
463,17.1430,4,4,4,1111,100000,4,34.852,227.034,5,23,2,3,0,0,0,1853
464,17.1700,4,4,4,1111,100000,4,29.843,222.000,5,23,2,1,2,0,0,1854
465,17.2010,4,4,4,1111,100000,4,28.811,220.987,6,23,2,3,1,0,0,1858
466,17.2332,4,4,4,1111,100000,4,29.031,221.197,5,23,2,2,1,0,0,1862
467,17.2712,4,4,4,1111,100000,4,34.899,227.139,6,23,2,3,1,0,0,1869
468,17.2982,4,4,4,1111,100000,4,29.884,222.122,5,23,2,2,1,0,0,1870
469,17.3292,4,4,4,1111,100000,4,28.941,221.053,6,23,2,3,1,0,0,1874
470,17.3672,4,4,4,1111,100000,4,34.900,227.011,6,23,2,2,2,0,0,1881
471,17.3941,4,4,4,1111,100000,4,29.708,221.880,7,23,2,3,2,0,0,1882
472,17.4252,4,4,4,1111,100000,4,28.846,221.024,6,23,2,2,2,0,0,1886
473,17.4632,4,4,4,1111,100000,4,34.801,226.882,6,23,2,3,1,0,0,1893
474,17.4902,4,4,4,1111,100000,4,29.787,221.882,7,23,2,3,2,0,0,1894
475,17.5212,4,4,4,1111,100000,4,28.809,220.930,7,23,2,3,2,0,0,1898
476,17.5534,4,4,4,1111,100000,4,28.947,221.098,7,23,2,3,2,0,0,1902
477,17.5854,4,4,4,1111,100000,4,28.879,220.978,7,23,2,3,2,0,0,1906
478,17.6174,4,4,4,1111,100000,4,28.896,221.007,6,23,2,3,1,0,0,1910
479,17.6495,4,4,4,1111,100000,4,28.931,221.146,5,23,2,1,2,0,0,1914
480,17.6887,4,4,4,1111,100000,4,36.079,228.236,6,23,2,3,1,0,0,1921
481,17.7139,4,4,4,1111,100000,4,29.220,221.421,7,23,2,3,2,0,0,1922
482,17.7461,4,4,4,1111,100000,4,29.347,221.587,6,23,3,3,0,0,0,1926
483,17.7839,4,4,4,1111,100000,4,35.106,227.370,5,23,3,2,0,0,0,1933
484,17.8165,4,4,4,1111,100000,4,35.213,228.028,4,23,2,2,0,0,0,1937
485,17.8425,4,4,4,1111,100000,4,29.646,221.941,5,23,1,3,1,0,0,1937
486,17.9442,4,4,4,1111,100000,4,35.239,291.600,7,23,2,3,2,0,0,1945
487,17.9712,4,4,4,1111,100000,4,30.221,286.535,7,23,2,3,2,0,0,1946
488,18.0023,4,4,4,1111,100000,4,29.379,285.624,7,23,3,3,1,0,0,1950
489,18.0403,4,4,4,1111,100000,4,35.234,291.478,7,23,3,3,1,0,0,1957
490,18.0670,4,4,4,1111,100000,4,29.962,285.594,7,23,3,3,1,0,0,1958
491,18.0979,4,4,4,1111,100000,4,28.877,284.977,7,23,3,3,1,0,0,1962
492,18.1299,4,4,4,1111,100000,4,28.932,220.912,8,23,3,3,2,0,0,1966
493,18.1622,4,4,4,1111,100000,4,29.166,221.200,7,23,3,3,1,0,0,1970
494,18.1941,4,4,4,1111,100000,4,28.992,221.071,8,23,3,3,2,0,0,1974
495,18.2260,4,4,4,1111,100000,4,28.941,220.970,7,23,3,2,2,0,0,1978
496,18.2580,4,4,4,1111,100000,4,28.866,220.944,7,23,3,2,2,0,0,1982
497,18.2900,4,4,4,1111,100000,4,28.882,220.958,7,23,3,2,2,0,0,1986
498,18.3221,4,4,4,1111,100000,4,28.998,221.170,9,24,3,3,3,0,0,1990
499,18.3541,4,4,4,1111,100000,4,28.871,221.047,9,24,3,3,3,0,0,1994
500,18.3862,4,4,4,1111,100000,4,28.990,221.101,8,24,3,3,2,0,0,1998
501,18.4180,4,4,4,1111,100000,4,28.771,220.900,7,24,3,2,2,0,0,2002
502,18.4502,4,4,4,1111,100000,4,28.901,221.056,6,24,1,3,2,0,0,2006
503,18.4820,4,4,4,1111,100000,4,28.760,220.900,7,24,2,3,2,0,0,2010
504,18.5142,4,4,4,1111,100000,4,28.848,221.002,6,24,1,3,2,0,0,2014
505,18.5462,4,4,4,1111,100000,4,28.801,220.934,7,24,2,3,2,0,0,2018
506,18.5783,4,4,4,1111,100000,4,28.924,221.087,6,24,2,2,2,0,0,2022
507,18.6103,4,4,4,1111,100000,4,28.841,221.008,7,24,3,2,2,0,0,2026
508,18.6425,4,4,4,1111,100000,4,29.063,221.249,7,24,3,2,2,0,0,2030
509,18.6808,4,4,4,1111,100000,4,35.222,227.487,5,24,2,2,1,0,0,2037
510,18.7136,4,4,4,1111,100000,4,35.942,228.270,6,24,2,3,1,0,0,2041
511,18.7396,4,4,4,1111,100000,4,30.017,222.274,7,24,3,3,1,0,0,2042
512,18.7706,4,4,4,1111,100000,4,29.032,221.251,6,24,2,3,1,0,0,2046
513,18.8086,4,4,4,1111,100000,4,34.969,227.189,6,24,2,3,1,0,0,2053
514,18.8356,4,4,4,1111,100000,4,29.988,222.133,6,24,2,3,1,0,0,2054
515,18.8667,4,4,4,1111,100000,4,29.029,221.137,6,24,2,3,1,0,0,2058
516,18.8986,4,4,4,1111,100000,4,28.897,220.933,6,24,2,3,1,0,0,2062
517,18.9359,4,4,4,1111,100000,4,34.235,226.277,6,24,2,3,1,0,0,2069
518,18.9650,4,4,4,1111,100000,4,31.197,223.339,7,24,3,3,1,0,0,2070
519,18.9951,4,4,4,1111,100000,4,29.108,221.406,8,24,3,3,2,0,0,2074
520,19.0272,4,4,4,1111,100000,4,29.339,221.542,7,24,3,3,1,0,0,2078
521,19.0605,4,4,4,1111,100000,4,30.495,222.763,7,24,3,3,1,0,0,2082
522,19.0938,4,4,4,1111,100000,4,31.832,224.067,7,24,3,3,1,0,0,2086
523,19.1682,4,4,4,1111,100000,4,69.978,266.495,7,24,3,3,1,0,0,2097
524,19.1696,4,4,4,1111,100000,4,47.575,235.813,7,24,3,3,1,0,0,2097
525,19.2090,4,4,4,1111,100000,4,50.913,243.024,7,24,3,3,1,0,0,2101
526,19.2201,4,4,4,1111,100000,4,30.090,222.220,7,24,3,3,1,0,0,2102
527,19.2575,4,4,4,1111,100000,4,35.542,227.544,6,24,3,3,0,0,0,2105
528,19.3471,4,4,4,1111,100000,4,29.030,285.153,5,24,2,3,0,0,0,2110
529,19.3847,4,4,4,1111,100000,4,34.524,286.411,5,24,2,3,0,0,0,2117
530,19.4110,4,4,4,1111,100000,4,28.843,288.934,4,24,1,3,0,0,0,2118
531,19.4430,4,4,4,1111,100000,4,28.817,284.884,4,24,1,3,0,0,0,2122
532,19.4806,4,4,4,1111,100000,4,34.443,290.650,4,24,1,3,0,0,0,2129
533,19.5080,4,4,4,1111,100000,4,29.783,286.001,4,24,1,3,0,0,0,2130
534,19.5390,4,4,4,1111,100000,4,28.758,220.899,3,24,0,3,0,0,0,2134
535,19.5713,4,4,4,1111,100000,4,29.033,221.153,3,24,0,3,0,0,0,2138
536,19.6036,4,4,4,1111,100000,4,29.205,221.426,4,24,1,3,0,0,0,2142
537,19.6353,4,4,4,1111,100000,4,28.942,221.123,4,24,1,3,0,0,0,2146
538,19.6674,4,4,4,1111,100000,4,29.008,221.215,3,24,0,3,0,0,0,2150
539,19.6993,4,4,4,1111,100000,4,28.919,221.069,4,24,0,3,1,0,0,2154
540,19.7372,4,4,4,1111,100000,4,34.768,226.976,3,24,0,3,0,0,0,2161
541,19.7634,4,4,4,1111,100000,4,28.945,221.127,3,24,0,3,0,0,0,2162
542,19.7955,4,4,4,1111,100000,4,28.983,221.106,3,24,0,3,0,0,0,2166
543,19.8347,4,4,4,1111,100000,4,36.139,228.261,3,24,0,3,0,0,0,2173
544,19.8594,4,4,4,1111,100000,4,28.827,220.948,3,24,0,3,0,0,0,2174
545,19.8915,4,4,4,1111,100000,4,28.896,221.056,3,24,0,3,0,0,0,2178
546,19.9237,4,4,4,1111,100000,4,29.158,221.248,3,24,0,3,0,0,0,2182
547,19.9630,4,4,4,1111,100000,4,36.405,228.549,3,24,0,3,0,0,0,2189
548,19.9886,4,4,4,1111,100000,4,29.032,222.115,3,24,0,3,0,0,0,2190
549,20.0197,4,4,4,1111,100000,4,28.983,221.161,3,24,0,3,0,0,0,2194
550,20.0587,4,4,4,1111,100000,4,35.977,228.123,3,24,0,3,0,0,0,2201
551,20.0840,4,4,4,1111,100000,4,29.125,221.383,3,24,0,2,1,0,0,2202
552,20.1157,4,4,4,1111,100000,4,28.838,221.073,3,24,0,2,1,0,0,2206
553,20.1475,4,4,4,1111,100000,4,28.775,220.905,4,24,0,3,1,0,0,2210
554,20.1796,4,4,4,1111,100000,4,28.811,220.011,4,24,0,3,1,0,0,2214
555,20.2116,4,4,4,1111,100000,4,28.765,220.882,3,24,0,3,0,0,0,2218
556,20.2436,4,4,4,1111,100000,4,28.774,220.895,3,24,0,3,0,0,0,2222
557,20.2757,4,4,4,1111,100000,4,28.800,220.833,3,24,0,3,0,0,0,2226
558,20.3090,4,4,4,1111,100000,4,30.043,222.171,1,24,0,1,0,0,0,2230
559,20.3398,4,4,4,1111,100000,4,28.841,221.016,3,24,0,3,0,0,0,2234
560,20.3718,4,4,4,1111,100000,4,28.797,220.917,3,24,0,3,0,0,0,2238
561,20.4050,4,4,4,1111,100000,4,29.937,222.133,3,24,0,3,0,0,0,2242
562,20.4360,4,4,4,1111,100000,4,28.979,221.173,3,24,0,3,0,0,0,2246
563,20.4679,4,4,4,1111,100000,4,28.843,221.028,3,24,0,3,0,0,0,2250
564,20.5000,4,4,4,1111,100000,4,28.881,220.986,3,24,0,3,0,0,0,2254
565,20.5334,4,4,4,1111,100000,4,30.274,222.465,3,24,0,3,0,0,0,2258
566,20.5642,4,4,4,1111,100000,4,28.983,221.232,3,24,0,3,0,0,0,2262
567,20.5963,4,4,4,1111,100000,4,28.998,221.194,3,24,0,3,0,0,0,2266
568,20.6354,4,4,4,1111,100000,4,36.096,228.332,3,24,0,3,0,0,0,2273
569,20.6602,4,4,4,1111,100000,4,28.876,221.039,3,24,0,3,0,0,0,2273
570,20.7565,4,4,4,1111,100000,4,29.108,285.427,2,24,0,2,0,0,0,2278
571,20.7884,4,4,4,1111,100000,4,28.958,285.156,3,24,0,3,0,0,0,2282
572,20.8203,4,4,4,1111,100000,4,28.911,285.076,3,24,0,3,0,0,0,2286
573,20.8595,4,4,4,1111,100000,4,36.090,292.251,2,24,0,2,0,0,0,2293
574,20.8844,4,4,4,1111,100000,4,28.903,285.102,3,24,0,3,0,0,0,2294
575,20.9164,4,4,4,1111,100000,4,28.923,285.153,3,24,0,3,0,0,0,2298
576,20.9557,4,4,4,1111,100000,4,36.170,228.261,3,24,0,3,0,0,0,2305
577,20.9808,4,4,4,1111,100000,4,29.153,221.342,3,24,0,3,0,0,0,2306
578,21.0127,4,4,4,1111,100000,4,29.047,221.292,4,25,1,3,0,0,0,2310
579,21.0503,4,4,4,1111,100000,4,34.702,226.843,3,25,1,2,0,0,0,2317
580,21.0774,4,4,4,1111,100000,4,29.750,221.935,4,25,1,3,0,0,0,2318
581,21.1092,4,4,4,1111,100000,4,29.511,221.657,4,25,1,3,0,0,0,2322
582,21.1406,4,4,4,1111,100000,4,28.903,221.033,4,25,1,3,0,0,0,2326
583,21.1726,4,4,4,1111,100000,4,28.873,220.976,4,25,1,3,0,0,0,2330
584,21.2045,4,4,4,1111,100000,4,28.782,220.839,4,25,1,3,0,0,0,2334
585,21.2366,4,4,4,1111,100000,4,28.826,220.961,4,25,1,3,0,0,0,2338
586,21.2744,4,4,4,1111,100000,4,34.578,226.633,4,25,1,3,0,0,0,2345
587,21.3016,4,4,4,1111,100000,4,29.820,221.945,4,25,1,3,0,0,0,2346
588,21.3327,4,4,4,1111,100000,4,28.818,220.973,4,25,1,3,0,0,0,2350
589,21.3647,4,4,4,1111,100000,4,28.842,220.998,4,25,1,3,0,0,0,2354
590,21.4026,4,4,4,1111,100000,4,34.707,226.883,4,25,1,3,0,0,0,2361
591,21.4297,4,4,4,1111,100000,4,29.804,221.970,4,25,1,3,0,0,0,2362
592,21.4610,4,4,4,1111,100000,4,29.033,221.261,4,25,1,3,0,0,0,2366
593,21.4932,4,4,4,1111,100000,4,29.109,221.335,3,25,0,3,0,0,0,2370
594,21.5322,4,4,4,1111,100000,4,36.148,228.371,3,25,0,3,0,0,0,2377
595,21.5571,4,4,4,1111,100000,4,29.001,221.186,3,25,0,3,0,0,0,2378
596,21.5890,4,4,4,1111,100000,4,28.895,221.104,3,25,0,3,0,0,0,2382
597,21.6210,4,4,4,1111,100000,4,28.824,221.008,4,25,1,3,0,0,0,2386
598,21.6531,4,4,4,1111,100000,4,28.965,221.097,4,25,1,3,0,0,0,2390
599,21.6854,4,4,4,1111,100000,4,29.111,221.325,4,25,1,3,0,0,0,2394
600,21.7176,4,4,4,1111,100000,4,29.308,221.512,4,25,1,3,0,0,0,2398
601,21.7496,4,4,4,1111,100000,4,29.269,221.523,4,25,1,3,0,0,0,2402
602,21.7882,4,4,4,1111,100000,4,35.823,228.088,4,25,1,3,0,0,0,2409
603,21.8193,4,4,4,1111,100000,4,34.839,227.181,4,25,1,3,0,0,0,2413
604,21.8467,4,4,4,1111,100000,4,30.072,222.488,4,25,1,3,0,0,0,2414
