batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
305,8.1323,2,2,4,1111,10000,4,191.610,211.331,1,11,0,0,1,0,0,821
306,8.1346,1,1,4,1111,10000,4,182.885,185.920,1,11,0,0,0,1,0,821
307,8.1360,1,1,4,1111,10000,4,155.704,183.010,0,11,0,0,0,0,0,821
308,8.1532,3,3,4,1111,10000,4,148.854,172.357,2,11,0,1,0,1,0,824
309,8.1580,3,3,4,1111,10000,4,129.101,145.272,2,11,0,0,1,1,0,824
310,8.2729,3,3,4,1111,10000,4,221.523,239.275,1,11,0,1,0,0,0,838
311,8.2785,4,4,4,1111,10000,4,164.368,222.900,3,11,0,1,1,1,0,839
312,8.2955,4,4,4,1111,10000,4,178.980,207.870,2,11,0,1,1,0,0,841
313,8.2983,2,2,4,1111,10000,4,168.496,178.672,2,11,0,1,1,0,0,841
314,8.3037,2,2,4,1111,10000,4,156.057,162.818,0,11,0,0,0,0,0,842
315,8.3190,2,2,4,1111,10000,4,149.002,167.269,2,11,0,1,1,0,0,844
316,8.3240,3,3,4,1111,10000,4,132.434,151.041,2,11,0,0,1,1,0,845
317,8.4593,4,4,4,1111,10000,4,191.407,265.438,2,11,0,1,1,0,0,861
318,8.4661,4,4,4,1111,10000,4,195.396,240.285,2,11,0,1,1,0,0,863
319,8.5110,4,4,4,1111,10000,4,222.627,253.126,3,11,0,1,1,1,0,868
320,8.5352,2,2,4,1111,10000,4,233.956,245.345,2,11,0,1,0,1,0,871
321,8.5377,2,2,4,1111,10000,4,225.636,232.423,1,11,0,0,1,0,0,872
322,8.5418,2,2,4,1111,10000,4,205.839,219.899,2,11,0,1,0,1,0,872
323,8.5594,3,3,4,1111,10000,4,201.053,222.094,2,11,0,1,1,0,0,874
324,8.5657,3,3,4,1111,10000,4,184.753,200.543,1,11,0,0,1,0,0,875
325,8.5836,4,4,4,1111,10000,4,140.487,197.604,1,11,0,1,0,0,0,877
326,8.5965,4,4,4,1111,10000,4,150.136,178.475,1,11,0,1,0,0,0,879
327,8.6045,2,2,4,1111,10000,4,143.069,154.478,2,11,0,1,0,1,0,880
328,8.6123,4,4,4,1111,10000,4,103.674,146.953,1,11,0,0,0,1,0,881
329,8.7280,4,4,4,1111,10000,4,202.426,230.578,1,11,0,0,0,1,0,895
330,8.7488,1,1,4,1111,10000,4,212.756,219.368,0,11,0,0,0,0,0,897
331,8.7653,2,2,4,1111,10000,4,214.354,229.306,1,11,0,1,0,0,0,899
332,8.7775,3,3,4,1111,10000,4,203.572,220.000,0,11,0,0,0,0,0,900
333,8.7853,3,3,4,1111,10000,4,188.192,207.154,1,11,0,1,0,0,0,901
334,8.7893,2,2,4,1111,10000,4,169.601,189.240,1,11,0,1,0,0,0,901
335,8.8003,4,4,4,1111,10000,4,157.442,178.795,2,12,0,1,1,0,0,902
336,8.8094,4,4,4,1111,10000,4,102.271,155.849,2,12,0,1,1,0,0,903
337,8.9257,4,4,4,1111,10000,4,215.325,240.063,2,12,0,1,1,0,0,918
338,8.9291,2,2,4,1111,10000,4,207.418,211.363,0,12,0,0,0,0,0,918
339,8.9324,2,2,4,1111,10000,4,183.302,203.910,2,12,0,1,1,0,0,919
340,8.9480,3,3,4,1111,10000,4,170.102,198.227,3,12,0,1,1,1,0,921
341,8.9513,2,2,4,1111,10000,4,150.963,169.496,1,12,0,0,1,0,0,921
342,8.9654,4,4,4,1111,10000,4,140.775,162.924,2,12,0,1,1,0,0,923
343,8.9738,2,2,4,1111,10000,4,126.345,139.310,1,12,0,1,0,0,0,923
344,9.1165,4,4,4,1111,10000,4,207.215,266.824,2,12,0,1,1,0,0,941
345,9.1370,4,4,4,1111,10000,4,225.170,255.339,3,12,0,1,1,1,0,942
346,9.1391,2,2,4,1111,10000,4,210.153,225.458,1,12,0,0,1,0,0,943
347,9.1436,2,2,4,1111,10000,4,199.942,213.047,2,12,0,1,0,1,0,943
348,9.1610,3,3,4,1111,10000,4,195.322,215.346,2,12,0,1,1,0,0,945
349,9.1665,3,3,4,1111,10000,4,177.819,192.457,2,12,0,0,1,1,0,946
350,9.1852,4,4,4,1111,10000,4,166.368,190.568,2,12,0,1,1,0,0,948
351,9.2065,4,4,4,1111,10000,4,130.703,179.894,3,12,0,1,1,1,0,951
352,9.2205,4,4,4,1111,10000,4,139.988,161.880,3,12,0,1,1,1,0,953
353,9.2300,3,3,4,1111,10000,4,113.718,139.308,2,12,0,1,1,0,0,953
354,9.2331,1,1,4,1111,10000,4,98.293,110.304,1,12,0,1,0,0,0,954
355,9.3262,2,2,4,1111,10000,4,173.039,188.359,1,12,0,0,1,0,0,965
356,9.3662,2,2,4,1111,10000,4,199.782,211.480,2,12,0,1,0,1,0,970
357,9.3765,2,2,4,1111,10000,4,199.773,206.629,1,12,0,0,1,0,0,970
358,9.3838,1,1,4,1111,10000,4,185.548,197.029,1,12,0,1,0,0,0,970
359,9.3914,4,4,4,1111,10000,4,170.641,193.061,3,12,0,1,1,1,0,971
360,9.4073,3,3,4,1111,10000,4,161.635,176.926,2,12,0,0,1,1,0,972
361,9.4118,3,3,4,1111,10000,4,144.965,160.958,2,12,0,1,0,1,0,973
362,9.4309,4,4,4,1111,10000,4,107.881,158.212,3,12,0,1,1,1,0,975
363,9.4447,4,4,4,1111,10000,4,114.686,139.955,2,12,0,1,1,0,0,977
364,9.4541,3,3,4,1111,10000,4,88.286,117.391,2,12,0,0,1,1,0,977
365,9.5462,1,1,4,1111,10000,4,155.507,155.602,1,12,0,0,0,1,0,989
366,9.5549,1,1,4,1111,10000,4,145.643,160.901,0,12,0,0,0,0,0,991
367,9.5626,2,2,4,1111,10000,4,139.847,151.549,2,12,0,1,0,1,0,992
368,9.5654,2,2,4,1111,10000,4,132.457,139.408,1,12,0,0,1,0,0,992
369,9.5675,1,1,4,1111,10000,4,122.582,124.471,1,12,0,1,0,0,0,992
370,9.7042,3,3,4,1111,10000,4,237.164,249.591,2,12,0,0,1,1,0,1009
371,9.7083,3,3,4,1111,10000,4,216.985,233.242,1,12,0,0,0,1,0,1009
372,9.7233,4,4,4,1111,10000,4,176.623,226.459,2,12,0,0,1,1,0,1012
373,9.7317,4,4,4,1111,10000,4,176.108,202.796,2,12,0,0,1,1,0,1013
374,9.7360,2,2,4,1111,10000,4,164.685,175.070,1,12,0,0,1,0,0,1013
375,9.7452,1,1,4,1111,10000,4,162.302,162.410,1,12,0,0,0,1,0,1014
376,9.7512,2,2,4,1111,10000,4,150.285,165.152,1,12,0,0,1,0,0,1015
377,9.7555,3,3,4,1111,10000,4,131.851,152.302,1,12,0,0,0,1,0,1016
378,9.8986,4,4,4,1111,10000,4,200.882,273.545,2,12,0,0,1,1,0,1033
379,9.9038,4,4,4,1111,10000,4,203.450,246.759,2,12,0,0,1,1,0,1034
380,9.9214,3,3,4,1111,10000,4,210.287,232.320,2,12,0,0,1,1,0,1036
381,9.9253,2,2,4,1111,10000,4,195.684,211.154,1,12,0,0,1,0,0,1037
382,9.9288,2,2,4,1111,10000,4,182.856,197.407,1,12,0,0,0,1,0,1037
383,9.9443,3,3,4,1111,10000,4,176.640,198.122,1,12,0,0,1,0,0,1039
384,9.9491,4,4,4,1111,10000,4,152.544,173.985,2,12,0,0,1,1,0,1040
385,9.9603,3,3,4,1111,10000,4,140.446,153.143,2,12,0,0,1,1,0,1041
386,9.9832,4,4,4,1111,10000,4,102.043,155.773,2,12,0,0,1,1,0,1044
387,10.1325,4,4,4,1111,10000,4,248.958,273.060,2,12,0,0,1,1,0,1063
388,10.1371,1,1,4,1111,10000,4,235.015,245.557,0,12,0,0,0,0,0,1063
389,10.1414,3,3,4,1111,10000,4,227.012,238.135,2,12,0,0,1,1,0,1064
390,10.1463,2,2,4,1111,10000,4,208.763,222.765,0,12,0,0,0,0,0,1064
391,10.1619,3,3,4,1111,10000,4,201.172,223.522,1,12,0,0,1,0,0,1066
392,10.1701,4,4,4,1111,10000,4,181.314,202.798,2,12,0,0,1,1,0,1067
393,10.1852,4,4,4,1111,10000,4,115.425,185.783,2,12,0,0,1,1,0,1068
394,10.1988,4,4,4,1111,10000,4,125.047,167.413,1,12,0,0,1,0,0,1069
395,10.2374,4,4,4,1111,10000,4,145.135,173.900,1,12,0,0,1,0,0,1074
396,10.2455,3,3,4,1111,10000,4,137.754,149.994,1,12,0,0,1,0,0,1075
397,10.2821,1,1,4,1111,10000,4,155.892,166.348,0,12,0,0,0,0,0,1079
398,10.2869,3,3,4,1111,10000,4,149.322,159.359,1,12,0,0,1,0,0,1079
399,10.2950,1,1,4,1111,10000,4,141.090,147.219,0,12,0,0,0,0,0,1081
400,10.3036,2,2,4,1111,10000,4,125.047,144.003,1,12,0,0,1,0,0,1082
401,10.4004,2,2,4,1111,10000,4,201.367,220.583,0,12,0,0,0,0,0,1094
402,10.4157,4,4,4,1111,10000,4,180.181,214.263,2,13,0,0,1,1,0,1095
403,10.4303,4,4,4,1111,10000,4,147.450,196.748,3,15,0,2,1,0,0,1098
404,10.4423,4,4,4,1111,10000,4,151.696,176.695,3,15,0,2,1,0,0,1099
405,10.4688,2,2,4,1111,10000,4,160.733,171.234,3,15,0,2,1,0,0,1103
406,10.4701,1,1,4,1111,10000,4,150.202,150.280,0,15,0,0,0,0,0,1103
407,10.4826,3,3,4,1111,10000,4,141.293,160.074,3,15,0,2,1,0,0,1104
408,10.4953,4,4,4,1111,10000,4,96.628,143.458,3,15,0,2,1,0,0,1106
409,10.6323,4,4,4,1111,10000,4,228.141,248.386,3,15,0,2,1,0,0,1121
410,10.6334,1,1,4,1111,10000,4,217.380,217.490,1,16,0,0,0,1,0,1121
411,10.6374,2,2,4,1111,10000,4,206.444,218.790,1,16,0,0,1,0,0,1121
412,10.6554,4,4,4,1111,10000,4,187.541,219.340,3,16,0,2,0,1,0,1124
413,10.6600,3,3,4,1111,10000,4,175.657,191.865,3,16,0,2,0,1,0,1124
414,10.6778,2,2,4,1111,10000,4,169.681,188.016,2,16,0,2,0,0,0,1127
415,10.6840,2,2,4,1111,10000,4,154.720,169.266,0,16,0,0,0,0,0,1128
416,10.6887,3,3,4,1111,10000,4,130.947,156.520,2,16,0,2,0,0,0,1128
417,10.8037,4,4,4,1111,10000,4,187.800,239.466,3,16,0,2,0,1,0,1140
418,10.8092,4,4,4,1111,10000,4,190.700,212.951,4,16,0,2,1,1,0,1140
419,10.8135,1,1,4,1111,10000,4,176.394,185.147,1,16,0,1,0,0,0,1140
420,10.8527,2,2,4,1111,10000,4,202.784,212.444,1,16,0,0,0,1,0,1145
421,10.8716,4,4,4,1111,10000,4,193.405,221.647,3,16,0,1,1,1,0,1147
422,10.8742,2,2,4,1111,10000,4,173.554,192.210,2,16,0,1,1,0,0,1148
423,10.8815,3,3,4,1111,10000,4,157.307,177.156,2,17,0,0,1,1,0,1148
424,10.9337,4,4,4,1111,10000,4,147.314,209.293,4,17,0,1,2,1,0,1155
425,10.9725,2,2,4,1111,10000,4,172.002,204.093,1,17,0,0,0,1,0,1160
426,10.9781,2,2,4,1111,10000,4,159.001,177.711,1,17,0,0,0,1,0,1160
427,11.0275,4,4,4,1111,10000,4,176.290,206.939,4,17,0,1,2,1,0,1167
428,11.0411,2,2,4,1111,10000,4,174.765,188.608,2,17,0,1,0,1,0,1168
429,11.0450,3,3,4,1111,10000,4,160.346,178.066,4,17,0,2,2,0,0,1169
430,11.0517,4,4,4,1111,10000,4,126.644,155.140,4,17,0,1,2,1,0,1169
431,11.0666,3,3,4,1111,10000,4,128.290,138.005,3,17,0,0,2,1,0,1172
432,11.0728,4,4,4,1111,10000,4,101.992,124.222,5,17,0,2,2,1,0,1172
433,11.1687,1,1,4,1111,10000,4,179.340,188.093,1,17,0,1,0,0,0,1184
434,11.1861,4,4,4,1111,10000,4,163.889,193.401,5,17,0,2,2,1,0,1186
435,11.1915,3,3,4,1111,10000,4,157.089,166.716,3,17,0,0,2,1,0,1187
436,11.2004,1,1,4,1111,10000,4,155.557,155.653,2,17,0,2,0,0,0,1188
437,11.2042,1,1,4,1111,10000,4,145.069,147.365,1,17,0,0,0,1,0,1188
438,11.2103,3,3,4,1111,10000,4,127.704,151.277,3,17,0,1,2,0,0,1189
439,11.3301,4,4,4,1111,10000,4,217.455,241.212,3,17,0,1,1,1,0,1204
440,11.3463,4,4,4,1111,10000,4,177.013,225.408,4,17,0,1,2,1,0,1206
441,11.3563,4,4,4,1111,10000,4,178.346,203.410,3,17,0,1,1,1,0,1208
442,11.3741,3,3,4,1111,10000,4,179.563,189.204,2,17,0,0,1,1,0,1209
443,11.3755,1,1,4,1111,10000,4,170.483,170.592,1,17,0,1,0,0,0,1209
444,11.3790,2,2,4,1111,10000,4,152.806,161.991,1,17,0,0,0,1,0,1210
445,11.3983,4,4,4,1111,10000,4,144.283,171.798,3,17,0,1,1,1,0,1213
446,11.4069,4,4,4,1111,10000,4,85.974,148.391,3,17,0,1,1,1,0,1213
447,11.5158,4,4,4,1111,10000,4,187.516,225.310,2,17,0,1,0,1,0,1228
448,11.5214,3,3,4,1111,10000,4,176.073,198.851,3,17,0,1,1,1,0,1228
449,11.5316,2,2,4,1111,10000,4,168.377,184.346,1,17,0,0,1,0,0,1229
450,11.5402,2,2,4,1111,10000,4,162.895,175.151,2,17,0,1,0,1,0,1231
451,11.5442,2,2,4,1111,10000,4,154.307,164.904,0,17,0,0,0,0,0,1231
452,11.5598,3,3,4,1111,10000,4,147.257,162.710,4,18,1,2,0,1,0,1233
453,11.5918,2,2,4,1111,10000,4,154.837,173.145,3,18,0,2,1,0,0,1236
454,11.5988,4,4,4,1111,10000,4,99.403,157.531,4,18,1,2,0,1,0,1236
455,11.7106,4,4,4,1111,10000,4,208.763,237.228,3,18,1,1,0,1,0,1250
456,11.7151,3,3,4,1111,10000,4,200.280,209.770,2,18,1,0,0,1,0,1250
457,11.7168,1,1,4,1111,10000,4,184.461,191.623,1,18,0,1,0,0,0,1250
458,11.7347,3,3,4,1111,10000,4,179.600,197.212,3,18,1,0,1,1,0,1253
459,11.7404,3,3,4,1111,10000,4,150.292,183.109,3,18,0,2,0,1,0,1254
460,11.7561,2,2,4,1111,10000,4,148.760,166.770,2,18,0,2,0,0,0,1255
461,11.7582,2,2,4,1111,10000,4,127.901,147.366,2,18,0,2,0,0,0,1255
462,11.8976,4,4,4,1111,10000,4,203.471,264.019,3,18,1,2,0,0,0,1273
463,11.9032,4,4,4,1111,10000,4,206.418,237.649,2,18,1,1,0,0,0,1274
464,11.9201,3,3,4,1111,10000,4,213.082,222.447,1,18,1,0,0,0,0,1275
465,11.9212,1,1,4,1111,10000,4,194.647,203.741,1,18,0,1,0,0,0,1275
466,11.9258,3,3,4,1111,10000,4,176.869,196.148,1,18,1,0,0,0,0,1276
467,11.9717,4,4,4,1111,10000,4,199.940,222.266,3,18,1,2,0,0,0,1280
468,11.9899,4,4,4,1111,10000,4,186.080,208.372,3,18,1,2,0,0,0,1283
469,11.9923,1,1,4,1111,10000,4,166.878,178.807,1,18,0,1,0,0,0,1283
470,12.0137,4,4,4,1111,10000,4,132.684,187.875,2,18,1,1,0,0,0,1285
471,12.0329,4,4,4,1111,10000,4,147.846,175.040,3,18,1,2,0,0,0,1288
472,12.0432,3,3,4,1111,10000,4,144.058,153.321,1,18,1,0,0,0,0,1289
473,12.0451,1,1,4,1111,10000,4,130.285,135.548,1,18,0,1,0,0,0,1289
474,12.1517,3,3,4,1111,10000,4,183.245,228.090,2,18,1,1,0,0,0,1303
475,12.1637,4,4,4,1111,10000,4,177.478,208.017,2,18,1,1,0,0,0,1304
476,12.1738,2,2,4,1111,10000,4,170.075,186.167,1,18,1,0,0,0,0,1304
477,12.1816,2,2,4,1111,10000,4,163.403,175.865,2,18,0,2,0,0,0,1306
478,12.1842,2,2,4,1111,10000,4,151.033,164.514,1,18,1,0,0,0,0,1306
479,12.1910,3,3,4,1111,10000,4,134.340,153.310,3,18,1,2,0,0,0,1306
480,12.3008,2,2,4,1111,10000,4,221.505,241.585,2,18,0,2,0,0,0,1317
481,12.3064,4,4,4,1111,10000,4,163.690,224.274,3,18,1,2,0,0,0,1317
482,12.3233,4,4,4,1111,10000,4,177.207,209.107,2,18,1,1,0,0,0,1320
483,12.3274,3,3,4,1111,10000,4,163.522,181.143,1,18,1,0,0,0,0,1321
484,12.3288,1,1,4,1111,10000,4,150.434,150.522,0,18,0,0,0,0,0,1321
485,12.3311,1,1,4,1111,10000,4,133.325,151.357,1,18,1,0,0,0,0,1321
486,12.4226,2,2,4,1111,10000,4,196.713,212.309,1,18,1,0,0,0,0,1333
487,12.4370,4,4,4,1111,10000,4,143.180,207.053,3,19,1,1,1,0,0,1335
488,12.4718,4,4,4,1111,10000,4,176.972,209.841,3,19,1,2,0,0,0,1339
489,12.4830,2,2,4,1111,10000,4,176.401,188.959,2,19,0,2,0,0,0,1340
490,12.4882,2,2,4,1111,10000,4,169.216,180.335,2,19,1,0,1,0,0,1341
491,12.4922,2,2,4,1111,10000,4,152.412,166.136,2,19,0,2,0,0,0,1341
492,12.5037,3,3,4,1111,10000,4,140.563,163.847,2,19,0,1,1,0,0,1343
493,12.5146,4,4,4,1111,10000,4,94.812,144.034,4,19,1,2,1,0,0,1344
494,12.6536,4,4,4,1111,10000,4,230.297,251.018,4,19,1,2,1,0,0,1361
495,12.6548,1,1,4,1111,10000,4,220.039,220.142,0,19,0,0,0,0,0,1361
496,12.6678,4,4,4,1111,10000,4,199.049,231.856,3,19,1,1,1,0,0,1364
497,12.6891,2,2,4,1111,10000,4,205.401,221.117,2,19,1,0,1,0,0,1365
498,12.7056,3,3,4,1111,10000,4,201.586,219.435,2,19,1,1,0,0,0,1368
499,12.7095,2,2,4,1111,10000,4,181.313,201.934,2,19,0,1,1,0,0,1368
500,12.7287,4,4,4,1111,10000,4,176.652,198.001,3,19,1,1,1,0,0,1371
501,12.7436,4,4,4,1111,10000,4,129.787,180.789,3,19,1,1,1,0,0,1373
502,12.7531,4,4,4,1111,10000,4,135.526,158.296,3,19,1,1,1,0,0,1373
503,12.8053,4,4,4,1111,10000,4,152.019,178.484,3,19,1,1,1,0,0,1380
504,12.8172,3,3,4,1111,10000,4,149.323,158.259,2,19,1,0,1,0,0,1381
505,12.8245,1,1,4,1111,10000,4,146.005,146.093,1,19,0,1,0,0,0,1383
506,12.8283,2,2,4,1111,10000,4,132.264,137.397,1,19,1,0,0,0,0,1384
507,12.9447,2,2,4,1111,10000,4,224.324,244.892,2,19,0,1,1,0,0,1397
508,12.9607,4,4,4,1111,10000,4,216.812,237.654,3,19,1,1,1,0,0,1400
509,12.9746,4,4,4,1111,10000,4,168.613,219.579,3,19,1,1,1,0,0,1401
510,12.9858,4,4,4,1111,10000,4,177.858,198.742,3,19,1,1,1,0,0,1402
511,12.9872,1,1,4,1111,10000,4,167.973,168.043,0,19,0,0,0,0,0,1402
512,13.0006,3,3,4,1111,10000,4,160.522,180.412,4,20,1,1,2,0,0,1404
513,13.0188,3,3,4,1111,10000,4,154.231,167.626,3,20,1,0,2,0,0,1405
514,13.0350,3,3,4,1111,10000,4,148.353,164.404,2,20,1,1,0,0,0,1407
515,13.0422,4,4,4,1111,10000,4,99.498,150.262,3,20,1,1,1,0,0,1407
516,13.1476,4,4,4,1111,10000,4,199.269,223.597,4,20,1,1,2,0,0,1421
517,13.1523,2,2,4,1111,10000,4,185.482,196.294,3,20,0,1,2,0,0,1422
518,13.1532,1,1,4,1111,10000,4,173.688,173.798,0,20,0,0,0,0,0,1422
519,13.1556,1,1,4,1111,10000,4,157.750,167.496,2,20,0,0,2,0,0,1422
520,13.1625,3,3,4,1111,10000,4,135.677,163.731,3,20,0,1,2,0,0,1423
521,13.2648,3,3,4,1111,10000,4,214.527,234.087,3,20,1,2,0,0,0,1435
522,13.2744,2,2,4,1111,10000,4,201.025,222.261,4,20,0,2,2,0,0,1437
523,13.2817,4,4,4,1111,10000,4,152.228,206.230,5,20,1,2,2,0,0,1438
524,13.2974,4,4,4,1111,10000,4,164.889,189.855,5,20,1,2,2,0,0,1439
525,13.3015,2,2,4,1111,10000,4,154.244,161.886,1,20,1,0,0,0,0,1441
526,13.3125,2,2,4,1111,10000,4,142.596,164.303,2,20,0,1,1,0,0,1442
527,13.3234,4,4,4,1111,10000,4,130.422,151.743,5,20,1,2,2,0,0,1443
528,13.4537,4,4,4,1111,10000,4,197.698,250.008,4,20,1,2,1,0,0,1457
529,13.4608,4,4,4,1111,10000,4,202.463,225.108,5,20,1,2,2,0,0,1459
530,13.4822,2,2,4,1111,10000,4,213.640,214.502,1,20,1,0,0,0,0,1461
531,13.4862,2,2,4,1111,10000,4,194.680,209.888,4,20,0,2,2,0,0,1461
532,13.4978,3,3,4,1111,10000,4,184.892,198.049,3,20,1,0,2,0,0,1463
533,13.5077,2,2,4,1111,10000,4,172.624,188.598,2,20,1,1,0,0,0,1464
534,13.5111,2,2,4,1111,10000,4,152.167,170.724,4,20,0,2,2,0,0,1464
535,13.5163,2,2,4,1111,10000,4,135.004,151.763,2,20,1,0,1,0,0,1465
536,13.6240,4,4,4,1111,10000,4,186.796,240.826,5,20,1,2,2,0,0,1476
537,13.6309,4,4,4,1111,10000,4,190.001,215.760,5,20,1,2,2,0,0,1476
538,13.6352,1,1,4,1111,10000,4,175.692,188.012,2,20,0,2,0,0,0,1476
539,13.6481,3,3,4,1111,10000,4,172.872,188.118,3,20,1,0,2,0,0,1477
540,13.6530,3,3,4,1111,10000,4,154.666,173.747,3,20,1,2,0,0,0,1479
541,13.6572,2,2,4,1111,10000,4,134.722,156.706,4,20,0,2,2,0,0,1479
542,13.7687,4,4,4,1111,10000,4,223.234,244.609,5,20,1,2,2,0,0,1493
543,13.7732,3,3,4,1111,10000,4,163.650,217.109,3,20,1,0,2,0,0,1493
544,13.7890,2,2,4,1111,10000,4,168.707,200.832,1,20,1,0,0,0,0,1496
545,13.7974,2,2,4,1111,10000,4,158.535,177.169,1,20,1,0,0,0,0,1496
546,13.8016,2,2,4,1111,10000,4,149.168,162.189,2,20,0,2,0,0,0,1497
547,13.8042,2,2,4,1111,10000,4,139.637,151.397,3,20,1,0,2,0,0,1497
548,13.9032,3,3,4,1111,10000,4,211.725,231.791,3,20,1,2,0,0,0,1509
549,13.9148,4,4,4,1111,10000,4,154.106,222.087,5,20,1,2,2,0,0,1511
550,13.9317,4,4,4,1111,10000,4,164.059,206.981,5,20,1,2,2,0,0,1513
551,13.9377,3,3,4,1111,10000,4,157.158,180.957,4,20,0,2,2,0,0,1513
552,13.9428,2,2,4,1111,10000,4,143.729,161.989,3,20,1,0,2,0,0,1515
553,13.9560,3,3,4,1111,10000,4,141.918,156.425,4,21,1,3,0,0,0,1516
554,13.9588,2,2,4,1111,10000,4,120.302,138.038,4,21,0,2,2,0,0,1516
555,14.0700,4,4,4,1111,10000,4,175.829,225.451,6,21,1,3,2,0,0,1531
556,14.0795,4,4,4,1111,10000,4,181.954,202.937,6,21,1,3,2,0,0,1532
557,14.0811,1,1,4,1111,10000,4,172.415,172.493,0,21,0,0,0,0,0,1532
558,14.0939,2,2,4,1111,10000,4,166.991,184.948,2,21,1,0,1,0,0,1533
559,14.1030,4,4,4,1111,10000,4,151.644,175.340,6,21,1,3,2,0,0,1535
560,14.1044,1,1,4,1111,10000,4,131.829,144.645,3,21,0,3,0,0,0,1535
561,14.2194,4,4,4,1111,10000,4,223.958,246.745,5,21,1,3,1,0,0,1549
562,14.2261,4,4,4,1111,10000,4,166.489,221.404,5,21,1,3,1,0,0,1549
563,14.2439,4,4,4,1111,10000,4,182.430,207.157,5,21,1,3,1,0,0,1552
564,14.2502,3,3,4,1111,10000,4,173.120,181.444,3,21,1,0,2,0,0,1553
565,14.2585,1,1,4,1111,10000,4,164.083,170.666,3,21,0,3,0,0,0,1553
566,14.2668,3,3,4,1111,10000,4,149.126,165.966,2,21,1,0,1,0,0,1555
567,14.2807,4,4,4,1111,10000,4,135.829,160.804,6,21,1,3,2,0,0,1557
568,14.2919,4,4,4,1111,10000,4,80.190,140.021,5,21,1,3,1,0,0,1557
569,14.4070,4,4,4,1111,10000,4,192.590,223.011,6,21,1,3,2,0,0,1571
570,14.4094,2,2,4,1111,10000,4,180.276,193.405,3,21,0,3,0,0,0,1572
571,14.4145,2,2,4,1111,10000,4,166.736,185.381,3,21,1,0,2,0,0,1572
572,14.4226,1,1,4,1111,10000,4,163.637,174.546,3,21,0,3,0,0,0,1573
573,14.4348,4,4,4,1111,10000,4,153.281,173.720,6,21,1,3,2,0,0,1574
574,14.4782,3,3,4,1111,10000,4,172.374,185.127,3,21,1,0,2,0,0,1579
575,14.4906,3,3,4,1111,10000,4,162.284,178.508,4,21,1,3,0,0,0,1581
576,14.5021,4,4,4,1111,10000,4,112.320,168.781,6,21,1,3,2,0,0,1582
577,14.5141,3,3,4,1111,10000,4,105.845,148.780,4,21,0,3,1,0,0,1583
578,14.5242,3,3,4,1111,10000,4,102.718,126.827,3,21,0,3,0,0,0,1585
579,14.6237,1,1,4,1111,10000,4,183.698,194.316,1,21,0,0,1,0,0,1598
580,14.6414,4,4,4,1111,10000,4,162.967,201.175,3,21,1,2,0,0,0,1599
581,14.6492,4,4,4,1111,10000,4,155.726,176.998,5,21,1,3,1,0,0,1601
582,14.6568,1,1,4,1111,10000,4,152.451,152.538,3,21,0,3,0,0,0,1602
583,14.6640,2,2,4,1111,10000,4,146.562,146.653,1,21,1,0,0,0,0,1602
584,14.6674,2,2,4,1111,10000,4,129.525,141.975,3,21,0,3,0,0,0,1603
585,14.7832,3,3,4,1111,10000,4,222.707,233.872,2,21,1,0,1,0,0,1616
586,14.7893,4,4,4,1111,10000,4,165.028,220.931,4,21,1,3,0,0,0,1616
587,14.8100,4,4,4,1111,10000,4,182.606,209.639,4,21,1,3,0,0,0,1619
588,14.8389,2,2,4,1111,10000,4,193.340,206.469,3,21,1,2,0,0,0,1623
589,14.8435,2,2,4,1111,10000,4,186.274,197.970,1,21,0,0,1,0,0,1623
590,14.8584,3,3,4,1111,10000,4,178.069,193.900,4,21,1,3,0,0,0,1625
591,14.8619,2,2,4,1111,10000,4,152.887,176.288,3,21,0,3,0,0,0,1625
592,14.8808,4,4,4,1111,10000,4,105.316,171.352,4,21,1,3,0,0,0,1628
593,14.8858,3,3,4,1111,10000,4,93.084,144.324,4,21,1,3,0,0,0,1628
594,15.0075,3,3,4,1111,10000,4,201.919,234.041,4,21,1,3,0,0,0,1642
595,15.0165,3,3,4,1111,10000,4,192.351,210.998,2,21,1,0,1,0,0,1642
596,15.0189,1,1,4,1111,10000,4,181.703,194.280,3,21,0,3,0,0,0,1642
597,15.0236,3,3,4,1111,10000,4,170.817,186.033,2,21,1,0,1,0,0,1642
598,15.0388,3,3,4,1111,10000,4,164.862,182.117,4,21,1,3,0,0,0,1644
599,15.0418,2,2,4,1111,10000,4,143.452,164.002,4,21,0,3,1,0,0,1644
600,15.0695,3,3,4,1111,10000,4,149.181,167.915,2,21,1,0,1,0,0,1647
601,15.0833,4,4,4,1111,10000,4,140.520,162.626,4,21,1,3,0,0,0,1649
602,15.0951,4,4,4,1111,10000,4,96.288,142.371,4,21,1,3,0,0,0,1651
603,15.2222,2,2,4,1111,10000,4,204.834,224.518,1,21,1,0,0,0,0,1666
604,15.2338,1,1,4,1111,10000,4,203.997,204.112,1,21,1,0,0,0,0,1668
605,15.2440,1,1,4,1111,10000,4,195.562,213.905,0,21,0,0,0,0,0,1669
606,15.2487,3,3,4,1111,10000,4,180.096,199.852,4,21,1,3,0,0,0,1669
607,15.2891,2,2,4,1111,10000,4,205.443,219.193,4,21,0,3,1,0,0,1675
