batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
824,28.7252,4,4,4,1111,66700,4,28.850,62.972,7,33,0,3,0,4,0,3257
825,28.7572,4,4,4,1111,66700,4,28.814,62.931,8,34,0,3,0,5,0,3261
826,28.7962,4,4,4,1111,66700,4,35.754,69.854,8,34,0,3,0,5,0,3267
827,28.8212,4,4,4,1111,66700,4,28.774,62.828,8,34,0,3,0,5,0,3269
828,28.8618,4,4,4,1111,66700,4,28.935,71.433,8,34,0,3,0,5,0,3273
829,28.9183,4,4,4,1111,66700,4,29.765,81.289,7,34,0,2,0,5,0,3279
830,28.9494,4,4,4,1111,66700,4,28.851,80.339,8,34,0,3,0,5,0,3283
831,28.9814,4,4,4,1111,66700,4,28.795,80.280,7,34,0,2,0,5,0,3287
832,29.0193,4,4,4,1111,66700,4,34.640,86.116,6,34,0,2,0,4,0,3293
833,29.0466,4,4,4,1111,66700,4,29.895,81.391,6,34,0,2,0,4,0,3295
834,29.0777,4,4,4,1111,66700,4,29.000,80.474,6,34,0,2,0,4,0,3298
835,29.1224,4,4,4,1111,66700,4,35.089,93.091,7,34,0,2,0,5,0,3301
836,29.1737,4,4,4,1111,66700,4,28.946,104.800,6,34,0,2,0,4,0,3307
837,29.2057,4,4,4,1111,66700,4,28.852,104.739,4,34,0,2,0,2,0,3311
838,29.2436,4,4,4,1111,66700,4,34.757,110.665,6,34,0,3,0,3,0,3317
839,29.2708,4,4,4,1111,66700,4,29.939,105.854,4,34,0,3,0,1,0,3319
840,29.3019,4,4,4,1111,66700,4,29.045,104.988,5,34,0,3,0,2,0,3323
841,29.3396,4,4,4,1111,66700,4,34.683,110.621,4,34,0,3,0,1,0,3329
842,29.3668,4,4,4,1111,66700,4,29.893,105.861,4,34,0,3,0,1,0,3331
843,29.3980,4,4,4,1111,66700,4,29.002,105.015,4,34,0,3,0,1,0,3335
844,29.4303,4,4,4,1111,66700,4,29.247,105.229,4,34,0,3,0,1,0,3339
845,29.4635,4,4,4,1111,66700,4,30.386,106.386,5,34,0,3,0,2,0,3344
846,29.4940,4,4,4,1111,66700,4,28.927,104.910,5,34,0,3,0,2,0,3347
847,29.5262,4,4,4,1111,66700,4,29.117,105.074,5,34,0,3,0,2,0,3351
848,29.5580,4,4,4,1111,66700,4,28.875,104.838,5,34,0,3,0,2,0,3355
849,29.5968,4,4,4,1111,66700,4,35.662,111.671,4,34,0,2,0,2,0,3361
850,29.6220,4,4,4,1111,66700,4,28.812,104.801,5,34,0,3,0,2,0,3363
851,29.6542,4,4,4,1111,66700,4,28.941,104.988,5,34,0,3,0,2,0,3367
852,29.6906,4,4,4,1111,66700,4,33.377,109.402,5,34,0,3,0,2,0,3373
853,29.7189,4,4,4,1111,66700,4,29.699,105.708,5,34,0,3,0,2,0,3375
854,29.7501,4,4,4,1111,66700,4,28.808,104.846,5,34,0,3,0,2,0,3379
855,29.7823,4,4,4,1111,66700,4,29.003,105.044,5,34,0,3,0,2,0,3383
856,29.8191,4,4,4,1111,66700,4,33.784,109.861,5,34,0,3,0,2,0,3389
857,29.8470,4,4,4,1111,66700,4,29.614,105.653,5,34,0,3,0,2,0,3391
858,29.8783,4,4,4,1111,66700,4,28.857,104.917,5,34,0,3,0,2,0,3394
859,29.9162,4,4,4,1111,66700,4,34.749,110.835,4,34,0,2,0,2,0,3399
860,29.9425,4,4,4,1111,66700,4,29.080,105.156,5,34,0,3,0,2,0,3401
861,29.9748,4,4,4,1111,66700,4,29.307,62.932,5,34,0,3,0,2,0,3405
862,30.0070,4,4,4,1111,66700,4,29.400,63.004,5,34,0,3,0,2,0,3409
863,30.0449,4,4,4,1111,66700,4,35.336,68.928,5,34,0,3,0,2,0,3415
864,30.0719,4,4,4,1111,66700,4,30.301,63.885,6,34,0,3,0,3,0,3417
865,30.1031,4,4,4,1111,66700,4,29.403,62.952,5,34,0,2,0,3,0,3421
866,30.1351,4,4,4,1111,66700,4,29.413,62.988,7,35,0,3,0,4,0,3425
867,30.1677,4,4,4,1111,66700,4,30.031,63.548,6,35,0,3,0,3,0,3429
868,30.2051,4,4,4,1111,66700,4,35.376,68.901,6,35,0,3,0,3,0,3435
869,30.2369,4,4,4,1111,66700,4,35.132,68.568,5,35,0,3,0,2,0,3438
870,30.2723,4,4,4,1111,66700,4,30.094,72.021,5,35,0,3,0,2,0,3441
871,30.3271,4,4,4,1111,66700,4,29.166,80.540,3,35,0,3,0,0,0,3447
872,30.3646,4,4,4,1111,66700,4,34.721,86.033,3,35,0,3,0,0,0,3453
873,30.3910,4,4,4,1111,66700,4,29.140,80.452,3,35,0,3,0,0,0,3455
874,30.4229,4,4,4,1111,66700,4,28.992,80.276,3,35,0,3,0,0,0,3459
875,30.4609,4,4,4,1111,66700,4,34.924,86.259,3,35,0,3,0,0,0,3465
876,30.4868,4,4,4,1111,66700,4,28.777,80.096,2,35,0,2,0,0,0,3466
877,30.5263,4,4,4,1111,66700,4,29.082,87.562,3,35,0,3,0,0,0,3469
878,30.5889,4,4,4,1111,66700,4,34.859,111.118,3,35,0,3,0,0,0,3477
879,30.6160,4,4,4,1111,66700,4,29.867,106.125,3,35,0,3,0,0,0,3479
880,30.6471,4,4,4,1111,66700,4,28.974,105.250,3,35,0,3,0,0,0,3483
881,30.6852,4,4,4,1111,66700,4,35.018,111.325,3,35,0,3,0,0,0,3489
882,30.7120,4,4,4,1111,66700,4,29.784,106.100,3,35,0,3,0,0,0,3491
883,30.7430,4,4,4,1111,66700,4,28.814,105.110,2,35,0,2,0,0,0,3495
884,30.7752,4,4,4,1111,66700,4,28.932,105.242,3,35,0,3,0,0,0,3499
885,30.8132,4,4,4,1111,66700,4,34.895,111.220,3,35,0,3,0,0,0,3505
886,30.8400,4,4,4,1111,66700,4,29.697,106.032,3,35,0,3,0,0,0,3507
887,30.8714,4,4,4,1111,66700,4,29.130,105.462,3,35,0,3,0,0,0,3511
888,30.9108,4,4,4,1111,66700,4,36.414,112.786,3,35,0,3,0,0,0,3517
889,30.9356,4,4,4,1111,66700,4,29.197,105.605,3,35,0,3,0,0,0,3519
890,30.9669,4,4,4,1111,66700,4,28.511,104.842,3,35,0,3,0,0,0,3523
891,30.9989,4,4,4,1111,66700,4,28.472,104.825,3,35,0,3,0,0,0,3527
892,31.0382,4,4,4,1111,66700,4,35.727,112.097,3,35,0,3,0,0,0,3533
893,31.0638,4,4,4,1111,66700,4,29.236,105.637,3,35,0,3,0,0,0,3535
894,31.0956,4,4,4,1111,66700,4,29.069,105.471,3,35,0,3,0,0,0,3539
895,31.1349,4,4,4,1111,66700,4,36.303,112.704,3,35,0,3,0,0,0,3545
896,31.1595,4,4,4,1111,66700,4,28.918,105.329,2,35,0,2,0,0,0,3547
897,31.1916,4,4,4,1111,66700,4,29.020,105.423,3,35,0,3,0,0,0,3551
898,31.2236,4,4,4,1111,66700,4,28.915,105.397,3,35,0,3,0,0,0,3555
899,31.2617,4,4,4,1111,66700,4,35.044,111.490,3,35,0,3,0,0,0,3561
900,31.2874,4,4,4,1111,66700,4,28.707,105.152,3,35,0,3,0,0,0,3562
901,31.3197,4,4,4,1111,66700,4,28.930,105.385,3,35,0,3,0,0,0,3565
902,31.3576,4,4,4,1111,66700,4,34.877,111.335,2,35,0,2,0,0,0,3571
903,31.3846,4,4,4,1111,66700,4,29.817,62.834,3,35,0,3,0,0,0,3573
904,31.4156,4,4,4,1111,66700,4,28.820,61.839,3,35,0,3,0,0,0,3577
905,31.4479,4,4,4,1111,66700,4,29.053,62.021,3,35,0,3,0,0,0,3581
906,31.4856,4,4,4,1111,66700,4,34.714,67.712,3,35,0,3,0,0,0,3587
907,31.5126,4,4,4,1111,66700,4,29.671,62.623,3,35,0,3,0,0,0,3589
908,31.5438,4,4,4,1111,66700,4,28.877,61.841,3,35,0,3,0,0,0,3593
909,31.5818,4,4,4,1111,66700,4,34.868,67.801,3,35,0,3,0,0,0,3599
910,31.6086,4,4,4,1111,66700,4,29.628,62.539,4,36,1,3,0,0,0,3601
911,31.6399,4,4,4,1111,66700,4,28.847,61.759,4,36,1,3,0,0,0,3605
912,31.6805,4,4,4,1111,66700,4,28.964,70.305,4,36,1,3,0,0,0,3609
913,31.7370,4,4,4,1111,66700,4,29.845,81.001,4,36,1,3,0,0,0,3615
914,31.7680,4,4,4,1111,66700,4,28.862,80.002,4,36,1,3,0,0,0,3619
915,31.7999,4,4,4,1111,66700,4,28.765,79.919,4,36,1,3,0,0,0,3623
916,31.8320,4,4,4,1111,66700,4,28.844,79.972,4,36,1,3,0,0,0,3627
917,31.8640,4,4,4,1111,66700,4,28.818,79.957,3,36,1,2,0,0,0,3631
918,31.8962,4,4,4,1111,66700,4,28.917,80.036,3,36,1,2,0,0,0,3634
919,31.9430,4,4,4,1111,66700,4,36.031,94.889,4,36,1,3,0,0,0,3637
920,31.9923,4,4,4,1111,66700,4,28.946,105.554,4,36,1,3,0,0,0,3643
921,32.0317,4,4,4,1111,66700,4,36.352,112.968,4,36,1,3,0,0,0,3649
922,32.0575,4,4,4,1111,66700,4,30.096,106.755,4,36,1,3,0,0,0,3651
923,32.0883,4,4,4,1111,66700,4,28.878,105.553,4,36,1,3,0,0,0,3655
924,32.1206,4,4,4,1111,66700,4,29.169,105.825,4,36,1,3,0,0,0,3659
925,32.1585,4,4,4,1111,66700,4,34.999,111.690,4,36,1,3,0,0,0,3665
926,32.1854,4,4,4,1111,66700,4,29.883,106.558,5,37,2,3,0,0,0,3667
927,32.2165,4,4,4,1111,66700,4,28.938,105.614,5,37,2,3,0,0,0,3671
928,32.2543,4,4,4,1111,66700,4,34.716,111.403,4,37,1,3,0,0,0,3677
929,32.2812,4,4,4,1111,66700,4,29.633,106.336,3,37,1,2,0,0,0,3679
930,32.3124,4,4,4,1111,66700,4,28.805,105.506,5,37,2,3,0,0,0,3683
931,32.3447,4,4,4,1111,66700,4,29.006,105.705,4,37,1,3,0,0,0,3687
932,32.3826,4,4,4,1111,66700,4,34.921,111.649,4,37,1,3,0,0,0,3693
933,32.4095,4,4,4,1111,66700,4,29.809,106.532,5,38,1,3,0,1,0,3695
934,32.4407,4,4,4,1111,66700,4,28.980,105.723,5,38,1,3,0,1,0,3699
935,32.4729,4,4,4,1111,66700,4,29.081,105.844,5,38,1,3,0,1,0,3703
936,32.5061,4,4,4,1111,66700,4,30.312,107.073,6,38,2,3,0,1,0,3707
937,32.5368,4,4,4,1111,66700,4,28.913,105.664,6,38,2,3,0,1,0,3711
938,32.5740,4,4,4,1111,66700,4,34.099,110.889,4,38,1,3,0,0,0,3717
939,32.6023,4,4,4,1111,66700,4,30.380,107.169,4,38,1,2,0,1,0,3719
940,32.6328,4,4,4,1111,66700,4,28.844,105.630,4,38,1,2,0,1,0,3723
941,32.6649,4,4,4,1111,66700,4,28.927,105.728,3,38,1,2,0,0,0,3727
942,32.7024,4,4,4,1111,66700,4,34.418,111.246,5,38,1,3,0,1,0,3732
943,32.7293,4,4,4,1111,66700,4,29.313,106.121,4,38,1,3,0,0,0,3733
944,32.7608,4,4,4,1111,66700,4,28.760,105.576,4,38,1,3,0,0,0,3737
945,32.7929,4,4,4,1111,66700,4,28.850,61.275,2,38,0,2,0,0,0,3741
946,32.8248,4,4,4,1111,66700,4,28.717,61.110,4,38,0,3,0,1,0,3745
947,32.8569,4,4,4,1111,66700,4,28.826,61.199,5,38,1,3,0,1,0,3749
948,32.8889,4,4,4,1111,66700,4,28.781,61.145,4,38,1,3,0,0,0,3753
949,32.9264,4,4,4,1111,66700,4,34.160,66.541,4,38,1,3,0,0,0,3759
950,32.9544,4,4,4,1111,66700,4,30.198,62.524,5,38,1,3,0,1,0,3761
951,32.9850,4,4,4,1111,66700,4,28.781,61.085,5,38,1,3,0,1,0,3765
952,33.0226,4,4,4,1111,66700,4,34.304,66.633,4,38,1,3,0,0,0,3771
953,33.0507,4,4,4,1111,66700,4,30.362,62.662,4,38,1,3,0,0,0,3773
954,33.0898,4,4,4,1111,66700,4,29.046,69.787,4,38,1,3,0,0,0,3777
955,33.1505,4,4,4,1111,66700,4,34.154,85.133,3,38,1,2,0,0,0,3785
956,33.1784,4,4,4,1111,66700,4,30.002,81.000,5,38,1,3,0,1,0,3787
957,33.2092,4,4,4,1111,66700,4,28.805,79.746,5,38,1,3,0,1,0,3791
958,33.2467,4,4,4,1111,66700,4,34.247,85.212,4,38,1,3,0,0,0,3797
959,33.2752,4,4,4,1111,66700,4,30.627,81.642,4,38,1,3,0,0,0,3799
960,33.3054,4,4,4,1111,66700,4,28.835,79.778,4,38,1,3,0,0,0,3802
961,33.3458,4,4,4,1111,66700,4,28.873,88.150,4,38,1,2,0,1,0,3805
962,33.4028,4,4,4,1111,66700,4,30.078,107.120,5,38,1,3,0,1,0,3811
963,33.4496,4,4,4,1111,66700,4,36.443,121.923,5,38,1,3,0,1,0,3817
964,33.4656,4,4,4,1111,66700,4,28.846,105.888,5,38,1,3,0,1,0,3819
965,33.5047,4,4,4,1111,66700,4,35.903,112.964,3,38,1,2,0,0,0,3825
966,33.5296,4,4,4,1111,66700,4,28.850,105.914,4,38,1,3,0,0,0,3827
967,33.5618,4,4,4,1111,66700,4,28.967,106.031,4,38,1,3,0,0,0,3831
968,33.5938,4,4,4,1111,66700,4,28.921,105.980,4,38,1,3,0,0,0,3835
969,33.6273,4,4,4,1111,66700,4,30.433,107.537,4,38,1,2,0,1,0,3839
970,33.6579,4,4,4,1111,66700,4,28.928,106.061,5,38,1,3,0,1,0,3843
971,33.6901,4,4,4,1111,66700,4,29.061,106.212,5,38,1,3,0,1,0,3847
972,33.7240,4,4,4,1111,66700,4,30.963,108.143,6,39,1,3,1,1,0,3851
973,33.7549,4,4,4,1111,66700,4,29.831,107.043,5,39,1,2,1,1,0,3855
974,33.7859,4,4,4,1111,66700,4,28.830,106.011,5,39,1,3,0,1,0,3859
975,33.8181,4,4,4,1111,66700,4,28.917,106.149,4,39,1,2,0,1,0,3863
976,33.8534,4,4,4,1111,66700,4,32.216,109.468,5,39,1,3,0,1,0,3869
977,33.8822,4,4,4,1111,66700,4,28.895,106.237,5,39,1,3,0,1,0,3871
978,33.9141,4,4,4,1111,66700,4,28.829,106.099,5,39,1,3,0,1,0,3875
979,33.9461,4,4,4,1111,66700,4,28.828,106.123,4,39,1,2,0,1,0,3879
980,33.9782,4,4,4,1111,66700,4,28.870,106.194,5,39,1,3,0,1,0,3883
981,34.0102,4,4,4,1111,66700,4,28.822,106.165,4,39,1,2,0,1,0,3887
982,34.0424,4,4,4,1111,66700,4,28.949,106.313,4,39,1,3,0,0,0,3891
983,34.0776,4,4,4,1111,66700,4,32.163,109.557,4,39,1,3,0,0,0,3897
984,34.1064,4,4,4,1111,66700,4,28.916,106.332,4,39,1,3,0,0,0,3898
985,34.1385,4,4,4,1111,66700,4,28.958,106.353,4,39,1,3,0,0,0,3901
986,34.1739,4,4,4,1111,66700,4,32.251,109.700,3,39,1,2,0,0,0,3907
987,34.2026,4,4,4,1111,66700,4,28.877,61.106,4,39,1,3,0,0,0,3909
988,34.2345,4,4,4,1111,66700,4,28.810,60.932,4,39,1,3,0,0,0,3913
989,34.2666,4,4,4,1111,66700,4,28.905,61.028,4,39,1,3,0,0,0,3917
990,34.3025,4,4,4,1111,66700,4,32.680,64.814,3,39,1,2,0,0,0,3923
991,34.3306,4,4,4,1111,66700,4,28.823,60.949,4,39,1,3,0,0,0,3925
992,34.3627,4,4,4,1111,66700,4,28.849,60.965,4,39,1,3,0,0,0,3929
993,34.3972,4,4,4,1111,66700,4,31.263,63.387,4,39,1,3,0,0,0,3933
994,34.4271,4,4,4,1111,66700,4,29.178,61.338,4,39,1,3,0,0,0,3937
995,34.4590,4,4,4,1111,66700,4,28.965,61.091,4,39,1,3,0,0,0,3941
996,34.5053,4,4,4,1111,66700,4,35.283,75.410,4,39,1,3,0,0,0,3945
997,34.5550,4,4,4,1111,66700,4,28.850,80.090,4,39,1,3,0,0,0,3951
998,34.5872,4,4,4,1111,66700,4,29.014,80.282,5,40,1,3,1,0,0,3955
999,34.6253,4,4,4,1111,66700,4,35.135,86.422,5,40,1,3,1,0,0,3961
1000,34.6522,4,4,4,1111,66700,4,29.932,81.234,5,40,1,3,1,0,0,3963
1001,34.6832,4,4,4,1111,66700,4,28.947,80.214,5,40,1,3,1,0,0,3967
1002,34.7214,4,4,4,1111,66700,4,35.075,86.371,5,40,1,3,1,0,0,3971
1003,34.7567,4,4,4,1111,66700,4,29.936,89.666,5,40,1,3,1,0,0,3973
1004,34.8114,4,4,4,1111,66700,4,28.943,106.773,5,40,1,3,1,0,0,3979
1005,34.8491,4,4,4,1111,66700,4,34.652,112.545,5,40,1,3,1,0,0,3985
1006,34.8763,4,4,4,1111,66700,4,29.757,107.694,5,40,1,3,1,0,0,3987
1007,34.9076,4,4,4,1111,66700,4,28.982,106.936,5,40,1,3,1,0,0,3991
1008,34.9394,4,4,4,1111,66700,4,28.817,106.756,5,40,1,3,1,0,0,3995
1009,34.9715,4,4,4,1111,66700,4,28.814,106.813,5,40,1,3,1,0,0,3999
1010,35.0034,4,4,4,1111,66700,4,28.711,106.726,5,40,1,3,1,0,0,4003
1011,35.0357,4,4,4,1111,66700,4,29.003,107.028,5,40,1,3,1,0,0,4007
1012,35.0748,4,4,4,1111,66700,4,35.997,114.070,4,40,1,2,1,0,0,4013
1013,35.0998,4,4,4,1111,66700,4,28.941,107.035,4,40,1,2,1,0,0,4015
1014,35.1319,4,4,4,1111,66700,4,29.029,107.146,4,40,1,2,1,0,0,4019
1015,35.1713,4,4,4,1111,66700,4,36.362,114.472,4,40,1,2,1,0,0,4025
1016,35.1960,4,4,4,1111,66700,4,29.054,107.206,4,40,1,2,1,0,0,4027
1017,35.2278,4,4,4,1111,66700,4,28.752,106.929,4,40,1,2,1,0,0,4031
1018,35.2599,4,4,4,1111,66700,4,28.876,107.025,5,40,1,3,1,0,0,4035
1019,35.2978,4,4,4,1111,66700,4,34.748,112.956,5,40,1,3,1,0,0,4041
1020,35.3246,4,4,4,1111,66700,4,29.453,107.698,4,40,1,2,1,0,0,4043
1021,35.3560,4,4,4,1111,66700,4,28.855,107.106,5,40,1,3,1,0,0,4047
1022,35.3941,4,4,4,1111,66700,4,34.875,113.148,4,40,1,2,1,0,0,4053
1023,35.4214,4,4,4,1111,66700,4,30.123,108.440,4,40,1,2,1,0,0,4055
1024,35.4522,4,4,4,1111,66700,4,28.925,107.252,4,40,1,3,0,0,0,4059
1025,35.4897,4,4,4,1111,66700,4,34.330,112.744,4,40,1,3,0,0,0,4065
1026,35.5173,4,4,4,1111,66700,4,29.918,108.318,5,40,1,3,1,0,0,4066
1027,35.5483,4,4,4,1111,66700,4,28.883,107.279,5,40,1,3,1,0,0,4069
1028,35.5805,4,4,4,1111,66700,4,28.952,107.412,5,40,1,3,1,0,0,4073
1029,35.6177,4,4,4,1111,66700,4,34.228,66.326,5,40,1,3,1,0,0,4079
1030,35.6452,4,4,4,1111,66700,4,29.647,61.813,4,40,1,2,1,0,0,4081
1031,35.6765,4,4,4,1111,66700,4,28.885,61.003,5,40,1,3,1,0,0,4085
1032,35.7141,4,4,4,1111,66700,4,34.455,66.579,5,40,1,3,1,0,0,4091
1033,35.7416,4,4,4,1111,66700,4,29.904,62.063,4,40,1,2,1,0,0,4093
1034,35.7725,4,4,4,1111,66700,4,28.786,60.877,4,40,1,2,1,0,0,4097
1035,35.8046,4,4,4,1111,66700,4,28.792,60.915,5,40,1,3,1,0,0,4101
1036,35.8422,4,4,4,1111,66700,4,34.401,66.523,5,40,1,3,1,0,0,4107
1037,35.8695,4,4,4,1111,66700,4,29.651,61.798,5,40,1,3,1,0,0,4109
1038,35.9082,4,4,4,1111,66700,4,28.933,68.441,4,40,1,2,1,0,0,4113
1039,35.9646,4,4,4,1111,66700,4,28.584,80.277,4,40,1,2,1,0,0,4119
1040,35.9968,4,4,4,1111,66700,4,28.751,80.476,4,40,1,2,1,0,0,4123
1041,36.0288,4,4,4,1111,66700,4,28.775,80.464,3,40,1,2,0,0,0,4127
1042,36.0668,4,4,4,1111,66700,4,34.637,86.380,4,40,1,2,1,0,0,4133
1043,36.0933,4,4,4,1111,66700,4,29.118,80.877,3,40,1,2,0,0,0,4135
1044,36.1252,4,4,4,1111,66700,4,28.990,80.729,4,40,1,3,0,0,0,4138
1045,36.1713,4,4,4,1111,66700,4,34.695,94.809,4,40,1,3,0,0,0,4141
1046,36.2222,4,4,4,1111,66700,4,29.827,108.655,2,40,1,1,0,0,0,4147
1047,36.2532,4,4,4,1111,66700,4,28.799,107.645,2,40,1,1,0,0,0,4151
1048,36.2853,4,4,4,1111,66700,4,28.848,107.733,3,40,1,2,0,0,0,4155
1049,36.3186,4,4,4,1111,66700,4,30.146,109.088,4,40,1,3,0,0,0,4159
1050,36.3496,4,4,4,1111,66700,4,29.113,108.053,4,40,1,3,0,0,0,4163
1051,36.3816,4,4,4,1111,66700,4,29.075,108.034,3,40,0,3,0,0,0,4167
1052,36.4150,4,4,4,1111,66700,4,30.256,109.374,3,40,0,3,0,0,0,4171
1053,36.4456,4,4,4,1111,66700,4,28.988,108.012,3,40,0,3,0,0,0,4175
1054,36.4776,4,4,4,1111,66700,4,28.939,107.951,3,40,1,2,0,0,0,4179
1055,36.5153,4,4,4,1111,66700,4,34.583,113.625,2,40,0,2,0,0,0,4185
1056,36.5419,4,4,4,1111,66700,4,29.085,108.158,4,40,1,3,0,0,0,4187
1057,36.5738,4,4,4,1111,66700,4,29.007,108.104,4,40,1,3,0,0,0,4191
1058,36.6060,4,4,4,1111,66700,4,29.155,108.271,4,40,1,3,0,0,0,4195
1059,36.6381,4,4,4,1111,66700,4,29.224,108.366,4,40,1,3,0,0,0,4199
1060,36.6776,4,4,4,1111,66700,4,36.566,115.767,4,40,1,3,0,0,0,4205
1061,36.7022,4,4,4,1111,66700,4,29.214,108.401,4,40,1,3,0,0,0,4207
1062,36.7414,4,4,4,1111,66700,4,36.375,115.556,3,40,1,2,0,0,0,4213
1063,36.7663,4,4,4,1111,66700,4,29.176,108.383,3,40,1,2,0,0,0,4215
1064,36.7979,4,4,4,1111,66700,4,28.880,108.079,3,40,1,2,0,0,0,4219
1065,36.8302,4,4,4,1111,66700,4,29.042,108.244,4,40,1,3,0,0,0,4223
1066,36.8681,4,4,4,1111,66700,4,34.882,114.156,3,40,1,2,0,0,0,4229
1067,36.8943,4,4,4,1111,66700,4,29.078,108.420,3,40,1,2,0,0,0,4231
1068,36.9263,4,4,4,1111,66700,4,29.007,108.359,4,40,1,3,0,0,0,4234
1069,36.9635,4,4,4,1111,66700,4,34.219,113.566,3,40,1,2,0,0,0,4239
1070,36.9918,4,4,4,1111,66700,4,30.374,109.738,4,41,2,2,0,0,0,4241
1071,37.0223,4,4,4,1111,66700,4,28.855,60.998,4,41,2,2,0,0,0,4245
1072,37.0599,4,4,4,1111,66700,4,34.433,66.589,4,41,2,2,0,0,0,4251
1073,37.0884,4,4,4,1111,66700,4,30.815,62.988,4,41,2,2,0,0,0,4254
1074,37.1186,4,4,4,1111,66700,4,29.043,61.199,4,41,2,2,0,0,0,4257
1075,37.1506,4,4,4,1111,66700,4,28.975,61.112,4,41,2,2,0,0,0,4261
1076,37.1886,4,4,4,1111,66700,4,34.999,67.140,4,41,2,2,0,0,0,4267
1077,37.2155,4,4,4,1111,66700,4,29.809,61.930,4,41,2,2,0,0,0,4269
1078,37.2467,4,4,4,1111,66700,4,28.942,61.080,4,41,2,2,0,0,0,4273
1079,37.2786,4,4,4,1111,66700,4,28.881,60.998,4,41,2,2,0,0,0,4277
1080,37.3198,4,4,4,1111,66700,4,31.257,70.176,4,41,2,2,0,0,0,4281
1081,37.3749,4,4,4,1111,66700,4,29.086,81.153,4,41,2,2,0,0,0,4287
1082,37.4144,4,4,4,1111,66700,4,36.499,88.614,4,41,2,2,0,0,0,4293
1083,37.4390,4,4,4,1111,66700,4,29.061,81.210,5,41,2,3,0,0,0,4295
1084,37.4710,4,4,4,1111,66700,4,29.013,81.125,5,41,2,3,0,0,0,4299
1085,37.5031,4,4,4,1111,66700,4,29.035,81.167,6,42,3,3,0,0,0,4303
1086,37.5407,4,4,4,1111,66700,4,34.587,86.778,5,42,3,2,0,0,0,4307
1087,37.5770,4,4,4,1111,66700,4,30.259,91.033,5,42,3,2,0,0,0,4309
1088,37.6318,4,4,4,1111,66700,4,29.524,109.297,5,42,2,3,0,0,0,4315
1089,37.6708,4,4,4,1111,66700,4,36.472,116.277,7,44,2,3,2,0,0,4321
1090,37.6956,4,4,4,1111,66700,4,29.317,109.183,8,45,3,2,3,0,0,4323
1091,37.7278,4,4,4,1111,66700,4,29.366,109.277,7,45,2,2,3,0,0,4327
1092,37.7657,4,4,4,1111,66700,4,35.192,115.193,7,45,3,3,1,0,0,4333
1093,37.7925,4,4,4,1111,66700,4,29.958,109.970,8,45,3,3,2,0,0,4336
1094,37.8237,4,4,4,1111,66700,4,29.172,109.139,9,45,3,3,3,0,0,4339
1095,37.8615,4,4,4,1111,66700,4,35.001,114.961,7,45,2,2,3,0,0,4345
1096,37.8887,4,4,4,1111,66700,4,30.103,110.099,6,45,2,2,2,0,0,4348
1097,37.9197,4,4,4,1111,66700,4,29.099,109.131,7,45,2,3,2,0,0,4351
1098,37.9576,4,4,4,1111,66700,4,34.919,114.982,6,45,2,2,2,0,0,4357
1099,37.9847,4,4,4,1111,66700,4,30.060,110.087,7,45,2,3,2,0,0,4360
1100,38.0156,4,4,4,1111,66700,4,28.891,108.966,7,45,2,3,2,0,0,4363
1101,38.0477,4,4,4,1111,66700,4,28.985,109.051,8,46,2,3,3,0,0,4367
1102,38.0855,4,4,4,1111,66700,4,34.735,114.838,9,47,2,3,3,1,0,4373
1103,38.1128,4,4,4,1111,66700,4,29.920,110.066,9,47,2,3,3,1,0,4376
1104,38.1438,4,4,4,1111,66700,4,28.942,109.096,8,47,2,2,3,1,0,4379
1105,38.1816,4,4,4,1111,66700,4,34.683,114.855,9,47,2,3,3,1,0,4385
1106,38.2088,4,4,4,1111,66700,4,29.822,110.022,8,47,2,2,3,1,0,4387
1107,38.2400,4,4,4,1111,66700,4,28.927,109.142,6,47,2,0,3,1,0,4391
1108,38.2720,4,4,4,1111,66700,4,28.928,109.113,6,47,2,0,3,1,0,4395
1109,38.3099,4,4,4,1111,66700,4,34.740,114.998,6,47,2,0,3,1,0,4401
1110,38.3356,4,4,4,1111,66700,4,28.442,108.715,6,47,2,0,3,1,0,4402
1111,38.3681,4,4,4,1111,66700,4,28.897,109.184,6,47,2,0,3,1,0,4405
1112,38.4062,4,4,4,1111,66700,4,34.924,115.242,5,47,2,0,2,1,0,4411
1113,38.4355,4,4,4,1111,66700,4,29.479,64.334,5,47,1,0,3,1,0,4415
1114,38.4645,4,4,4,1111,66700,4,29.185,61.273,6,47,2,0,3,1,0,4417
1115,38.4965,4,4,4,1111,66700,4,29.136,61.265,4,47,2,0,1,1,0,4421
1116,38.5342,4,4,4,1111,66700,4,34.791,66.925,8,49,2,2,3,1,0,4427
1117,38.5613,4,4,4,1111,66700,4,29.792,61.936,8,49,2,2,3,1,0,4430
1118,38.5925,4,4,4,1111,66700,4,28.975,61.111,7,49,2,1,3,1,0,4433
1119,38.6308,4,4,4,1111,66700,4,35.258,67.384,5,49,2,1,1,1,0,4439
1120,38.6576,4,4,4,1111,66700,4,30.050,62.190,7,49,2,1,3,1,0,4442
1121,38.6885,4,4,4,1111,66700,4,28.893,61.035,7,49,2,1,3,1,0,4445
1122,38.7268,4,4,4,1111,66700,4,28.986,67.272,7,49,2,2,2,1,0,4449
