batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
305,10.7300,4,4,4,1111,33300,4,34.921,67.033,3,16,0,1,1,1,0,1137
306,10.7571,4,4,4,1111,33300,4,29.947,62.066,3,17,0,1,1,1,0,1139
307,10.7964,3,3,4,1111,33300,4,27.421,69.379,3,17,0,0,2,1,0,1142
308,10.8422,3,3,4,1111,33300,4,33.398,83.115,2,17,0,1,0,1,0,1147
309,10.8783,4,4,4,1111,33300,4,29.049,87.177,4,17,0,1,2,1,0,1151
310,10.9103,4,4,4,1111,33300,4,29.009,87.149,5,17,0,2,2,1,0,1155
311,10.9484,4,4,4,1111,33300,4,35.091,93.185,4,17,0,1,2,1,0,1159
312,10.9749,4,4,4,1111,33300,4,29.705,87.760,5,17,0,2,2,1,0,1163
313,11.0064,4,4,4,1111,33300,4,28.992,87.181,4,17,0,1,2,1,0,1167
314,11.0384,4,4,4,1111,33300,4,29.007,87.205,5,17,0,2,2,1,0,1171
315,11.0765,4,4,4,1111,33300,4,35.119,93.300,5,17,0,2,2,1,0,1175
316,11.1031,4,4,4,1111,33300,4,29.728,87.862,4,17,0,1,2,1,0,1179
317,11.1344,4,4,4,1111,33300,4,28.933,87.083,3,17,0,1,1,1,0,1183
318,11.1722,4,4,4,1111,33300,4,34.753,92.933,4,17,0,1,2,1,0,1187
319,11.1992,4,4,4,1111,33300,4,29.725,87.893,3,17,0,1,1,1,0,1191
320,11.2303,4,4,4,1111,33300,4,28.803,86.989,3,17,0,1,1,1,0,1195
321,11.2624,4,4,4,1111,33300,4,28.806,87.050,3,17,0,1,1,1,0,1199
322,11.3005,4,4,4,1111,33300,4,34.953,93.163,3,17,0,1,1,1,0,1203
323,11.3277,4,4,4,1111,33300,4,30.036,88.304,2,17,0,1,0,1,0,1207
324,11.3587,4,4,4,1111,33300,4,29.024,87.331,3,17,0,1,1,1,0,1211
325,11.3907,4,4,4,1111,33300,4,28.953,87.240,3,17,0,1,1,1,0,1215
326,11.4278,4,4,4,1111,33300,4,34.079,92.328,3,17,0,2,0,1,0,1219
327,11.4558,4,4,4,1111,33300,4,29.707,88.311,4,17,0,2,1,1,0,1223
328,11.4934,4,4,4,1111,33300,4,35.430,91.251,4,18,1,2,0,1,0,1227
329,11.5197,4,4,4,1111,33300,4,29.812,88.144,3,18,1,1,0,1,0,1231
330,11.5508,4,4,4,1111,33300,4,28.947,87.209,3,18,1,1,0,1,0,1235
331,11.5828,4,4,4,1111,33300,4,28.867,87.221,5,18,1,2,1,1,0,1238
332,11.6147,4,4,4,1111,33300,4,28.755,87.109,4,18,1,2,0,1,0,1241
333,11.6490,3,3,4,1111,33300,4,27.171,59.282,2,18,0,2,0,0,0,1245
334,11.6787,4,4,4,1111,33300,4,28.725,56.967,3,18,1,2,0,0,0,1249
335,11.7109,4,4,4,1111,33300,4,28.860,57.065,2,18,1,1,0,0,0,1253
336,11.7430,4,4,4,1111,33300,4,28.910,57.137,2,18,1,1,0,0,0,1257
337,11.7750,4,4,4,1111,33300,4,28.886,57.115,3,18,1,2,0,0,0,1261
338,11.8072,4,4,4,1111,33300,4,29.071,57.306,3,18,1,2,0,0,0,1265
339,11.8448,4,4,4,1111,33300,4,34.544,62.805,2,18,1,1,0,0,0,1269
340,11.8720,4,4,4,1111,33300,4,29.828,58.017,2,18,1,1,0,0,0,1273
341,11.9031,4,4,4,1111,33300,4,28.882,57.049,3,18,1,2,0,0,0,1277
342,11.9352,4,4,4,1111,33300,4,28.875,57.032,2,18,1,1,0,0,0,1280
343,11.9775,3,3,4,1111,33300,4,33.513,65.586,2,18,1,1,0,0,0,1285
344,12.0058,4,4,4,1111,33300,4,29.846,61.941,2,18,1,1,0,0,0,1287
345,12.0369,4,4,4,1111,33300,4,28.845,60.971,3,18,1,2,0,0,0,1291
346,12.0749,4,4,4,1111,33300,4,34.908,67.010,3,18,1,2,0,0,0,1297
347,12.1017,4,4,4,1111,33300,4,29.690,61.800,3,18,1,2,0,0,0,1299
348,12.1328,4,4,4,1111,33300,4,28.783,60.879,3,18,1,2,0,0,0,1303
349,12.1649,4,4,4,1111,33300,4,28.808,60.926,2,18,1,1,0,0,0,1306
350,12.2065,3,3,4,1111,33300,4,28.451,70.520,1,18,1,0,0,0,0,1310
351,12.2455,3,3,4,1111,33300,4,27.265,77.488,2,18,1,1,0,0,0,1314
352,12.2937,4,4,4,1111,33300,4,34.926,93.676,4,19,1,2,1,0,0,1319
353,12.3206,4,4,4,1111,33300,4,29.771,88.499,3,19,1,2,0,0,0,1323
354,12.3516,4,4,4,1111,33300,4,28.831,87.489,4,19,1,2,1,0,0,1327
355,12.3836,4,4,4,1111,33300,4,28.833,87.453,3,19,1,1,1,0,0,1331
356,12.4157,4,4,4,1111,33300,4,28.925,87.552,3,19,0,2,1,0,0,1335
357,12.4479,4,4,4,1111,33300,4,29.093,87.732,4,19,1,2,1,0,0,1339
358,12.4798,4,4,4,1111,33300,4,28.916,87.651,3,19,1,1,1,0,0,1343
359,12.5119,4,4,4,1111,33300,4,29.009,87.736,3,19,1,1,1,0,0,1347
360,12.5441,4,4,4,1111,33300,4,29.143,87.857,3,19,1,1,1,0,0,1351
361,12.5759,4,4,4,1111,33300,4,28.947,87.709,3,19,1,1,1,0,0,1355
362,12.6132,4,4,4,1111,33300,4,34.216,92.951,3,19,1,1,1,0,0,1359
363,12.6416,4,4,4,1111,33300,4,30.622,89.332,3,19,1,1,1,0,0,1363
364,12.6718,4,4,4,1111,33300,4,28.746,87.469,3,19,1,1,1,0,0,1367
365,12.7038,4,4,4,1111,33300,4,28.748,87.487,3,19,1,1,1,0,0,1371
366,12.7414,4,4,4,1111,33300,4,34.306,93.081,3,19,1,1,1,0,0,1375
367,12.7705,4,4,4,1111,33300,4,31.338,90.151,3,19,1,1,1,0,0,1379
368,12.7997,4,4,4,1111,33300,4,28.492,87.315,3,19,1,1,1,0,0,1383
369,12.8317,4,4,4,1111,33300,4,28.533,87.319,3,19,1,1,1,0,0,1387
370,12.8702,4,4,4,1111,33300,4,34.953,93.793,4,20,1,1,2,0,0,1391
371,12.8962,4,4,4,1111,33300,4,28.947,87.719,4,20,1,1,2,0,0,1395
372,12.9282,4,4,4,1111,33300,4,28.893,87.752,3,20,1,1,1,0,0,1399
373,12.9658,4,4,4,1111,33300,4,34.446,93.343,4,20,1,1,2,0,0,1403
374,12.9921,4,4,4,1111,33300,4,28.799,87.639,4,20,1,1,2,0,0,1406
375,13.0241,4,4,4,1111,33300,4,28.771,87.603,4,20,1,1,2,0,0,1409
376,13.0591,3,3,4,1111,33300,4,27.343,59.477,4,20,0,2,2,0,0,1413
377,13.0940,4,4,4,1111,33300,4,34.499,62.342,5,20,1,2,2,0,0,1417
378,13.1203,4,4,4,1111,33300,4,28.798,56.585,5,20,1,2,2,0,0,1421
379,13.1524,4,4,4,1111,33300,4,28.847,56.639,5,20,1,2,2,0,0,1425
380,13.1901,4,4,4,1111,33300,4,34.552,62.357,3,20,1,1,1,0,0,1429
381,13.2164,4,4,4,1111,33300,4,28.825,56.542,5,20,1,2,2,0,0,1433
382,13.2478,4,4,4,1111,33300,4,28.214,55.973,4,20,1,2,1,0,0,1437
383,13.2800,4,4,4,1111,33300,4,28.316,56.098,5,20,1,2,2,0,0,1441
384,13.3169,4,4,4,1111,33300,4,33.146,60.918,5,20,1,2,2,0,0,1445
385,13.3448,4,4,4,1111,33300,4,29.032,56.810,4,20,1,1,2,0,0,1448
386,13.3806,3,3,4,1111,33300,4,27.668,59.821,5,20,1,2,2,0,0,1451
387,13.4211,4,4,4,1111,33300,4,36.132,68.235,4,20,1,2,1,0,0,1457
388,13.4459,4,4,4,1111,33300,4,28.958,61.093,5,20,1,2,2,0,0,1459
389,13.4778,4,4,4,1111,33300,4,28.846,60.956,5,20,1,2,2,0,0,1463
390,13.5098,4,4,4,1111,33300,4,28.867,60.976,5,20,1,2,2,0,0,1467
391,13.5477,4,4,4,1111,33300,4,34.660,66.781,5,20,1,2,2,0,0,1473
392,13.5750,4,4,4,1111,33300,4,29.997,62.126,5,20,1,2,2,0,0,1474
393,13.6142,3,3,4,1111,33300,4,27.392,69.286,3,20,1,0,2,0,0,1478
394,13.6581,3,3,4,1111,33300,4,30.361,81.121,3,20,1,2,0,0,0,1482
395,13.6972,4,4,4,1111,33300,4,29.024,88.208,5,20,1,2,2,0,0,1487
396,13.7291,4,4,4,1111,33300,4,28.926,88.092,5,20,1,2,2,0,0,1491
397,13.7622,4,4,4,1111,33300,4,30.041,89.176,5,20,1,2,2,0,0,1495
398,13.7930,4,4,4,1111,33300,4,28.862,87.995,5,20,1,2,2,0,0,1499
399,13.8251,4,4,4,1111,33300,4,28.876,88.067,6,21,1,3,2,0,0,1503
400,13.8572,4,4,4,1111,33300,4,28.881,88.081,5,21,1,2,2,0,0,1507
401,13.8903,4,4,4,1111,33300,4,29.981,89.169,6,21,1,3,2,0,0,1511
402,13.9212,4,4,4,1111,33300,4,28.908,88.130,6,21,1,3,2,0,0,1515
403,13.9533,4,4,4,1111,33300,4,28.935,88.181,5,21,1,3,1,0,0,1519
404,13.9853,4,4,4,1111,33300,4,28.855,88.120,6,21,1,3,2,0,0,1523
405,14.0173,4,4,4,1111,33300,4,28.875,88.117,5,21,1,3,1,0,0,1527
406,14.0492,4,4,4,1111,33300,4,28.741,88.005,5,21,1,3,1,0,0,1531
407,14.0814,4,4,4,1111,33300,4,28.881,88.186,5,21,1,3,1,0,0,1535
408,14.1133,4,4,4,1111,33300,4,28.762,88.072,6,21,1,3,2,0,0,1539
409,14.1457,4,4,4,1111,33300,4,29.085,88.399,5,21,1,3,1,0,0,1543
410,14.1786,4,4,4,1111,33300,4,29.878,89.279,6,21,1,3,2,0,0,1547
411,14.2105,4,4,4,1111,33300,4,29.820,89.181,5,21,1,3,1,0,0,1551
412,14.2416,4,4,4,1111,33300,4,28.900,88.265,6,21,1,3,2,0,0,1555
413,14.2736,4,4,4,1111,33300,4,28.907,88.242,6,21,1,3,2,0,0,1559
414,14.3117,4,4,4,1111,33300,4,34.954,94.254,6,21,1,3,2,0,0,1563
415,14.3386,4,4,4,1111,33300,4,29.867,89.241,6,21,1,3,2,0,0,1567
416,14.3698,4,4,4,1111,33300,4,28.942,88.345,6,21,1,3,2,0,0,1571
417,14.4013,4,4,4,1111,33300,4,28.508,87.722,5,21,1,3,1,0,0,1574
418,14.4338,4,4,4,1111,33300,4,28.883,88.306,4,21,1,3,0,0,0,1577
419,14.4705,4,4,4,1111,33300,4,28.876,60.998,4,21,1,2,1,0,0,1581
420,14.5113,4,4,4,1111,33300,4,29.561,69.790,4,21,1,3,0,0,0,1587
421,14.5406,4,4,4,1111,33300,4,34.863,67.029,5,21,1,3,1,0,0,1591
422,14.5677,4,4,4,1111,33300,4,29.938,62.090,4,21,1,3,0,0,0,1593
423,14.5982,4,4,4,1111,33300,4,28.394,60.515,5,21,1,3,1,0,0,1597
424,14.6362,4,4,4,1111,33300,4,34.365,66.503,4,21,1,3,0,0,0,1603
425,14.6632,4,4,4,1111,33300,4,29.360,61.512,3,21,1,2,0,0,0,1605
426,14.6947,4,4,4,1111,33300,4,28.811,60.929,5,21,1,3,1,0,0,1609
427,14.7267,4,4,4,1111,33300,4,28.773,60.911,4,21,1,3,0,0,0,1613
428,14.7728,4,4,4,1111,33300,4,34.783,74.900,4,21,1,3,0,0,0,1618
429,14.8303,3,3,4,1111,33300,4,50.531,92.476,4,21,1,3,0,0,0,1625
430,14.8323,4,4,4,1111,33300,4,38.238,62.419,4,21,1,3,0,0,0,1625
431,14.8713,4,4,4,1111,33300,4,45.153,69.350,5,21,1,3,1,0,0,1630
432,14.8871,4,4,4,1111,33300,4,28.961,53.185,5,21,1,3,1,0,0,1631
433,14.9192,4,4,4,1111,33300,4,28.949,53.164,5,21,1,3,1,0,0,1635
434,14.9510,4,4,4,1111,33300,4,28.794,53.046,5,21,1,3,1,0,0,1639
435,14.9901,4,4,4,1111,33300,4,35.783,60.043,4,21,1,3,0,0,0,1644
436,15.0234,3,3,4,1111,33300,4,27.253,61.295,1,21,1,0,0,0,0,1646
437,15.0645,3,3,4,1111,33300,4,27.336,46.570,4,21,1,3,0,0,0,1650
438,15.1077,4,4,4,1111,33300,4,30.010,57.731,5,21,1,3,1,0,0,1655
439,15.1386,4,4,4,1111,33300,4,28.985,56.647,5,21,1,3,1,0,0,1659
440,15.1705,4,4,4,1111,33300,4,28.901,56.553,5,21,1,3,1,0,0,1663
441,15.2025,4,4,4,1111,33300,4,28.803,56.473,4,21,1,2,1,0,0,1667
442,15.2365,4,4,4,1111,33300,4,30.793,58.480,6,21,1,3,2,0,0,1671
443,15.2667,4,4,4,1111,33300,4,28.979,56.681,5,21,1,3,1,0,0,1675
444,15.2983,4,4,4,1111,33300,4,28.569,56.306,5,21,1,3,1,0,0,1679
445,15.3306,4,4,4,1111,33300,4,28.784,56.511,5,21,1,3,1,0,0,1683
446,15.3627,4,4,4,1111,33300,4,28.887,56.646,5,21,1,3,1,0,0,1687
447,15.3947,4,4,4,1111,33300,4,28.908,56.646,5,21,1,3,1,0,0,1691
448,15.4267,4,4,4,1111,33300,4,28.855,56.607,5,21,1,3,1,0,0,1695
449,15.4588,4,4,4,1111,33300,4,28.832,56.627,5,21,1,3,1,0,0,1699
450,15.4908,4,4,4,1111,33300,4,28.813,56.598,4,21,1,2,1,0,0,1703
451,15.5229,4,4,4,1111,33300,4,28.925,56.751,5,21,1,3,1,0,0,1707
452,15.5619,4,4,4,1111,33300,4,35.914,63.740,5,21,1,3,1,0,0,1711
453,15.5871,4,4,4,1111,33300,4,29.013,56.850,6,21,1,3,2,0,0,1715
454,15.6190,4,4,4,1111,33300,4,28.904,56.736,5,21,1,3,1,0,0,1719
455,15.6582,4,4,4,1111,33300,4,36.056,63.920,5,21,1,3,1,0,0,1723
456,15.6832,4,4,4,1111,33300,4,28.992,56.859,5,21,1,3,1,0,0,1727
457,15.7150,4,4,4,1111,33300,4,28.809,56.700,5,21,1,3,1,0,0,1731
458,15.7470,4,4,4,1111,33300,4,28.774,56.642,5,21,0,3,2,0,0,1735
459,15.7850,4,4,4,1111,33300,4,34.801,62.690,5,21,0,3,2,0,0,1739
460,15.8120,4,4,4,1111,33300,4,29.776,57.655,5,21,1,2,2,0,0,1742
461,15.8468,3,3,4,1111,33300,4,27.326,59.451,5,21,0,3,2,0,0,1745
462,15.8802,4,4,4,1111,33300,4,28.765,60.886,4,21,0,3,1,0,0,1749
463,15.9123,4,4,4,1111,33300,4,28.797,60.918,3,21,0,2,1,0,0,1753
464,15.9446,4,4,4,1111,33300,4,29.015,61.176,5,21,0,3,2,0,0,1757
465,15.9825,4,4,4,1111,33300,4,34.849,66.999,4,21,0,3,1,0,0,1763
466,16.0094,4,4,4,1111,33300,4,29.733,61.841,4,21,0,3,1,0,0,1765
467,16.0405,4,4,4,1111,33300,4,28.793,60.918,7,24,3,3,1,0,0,1769
468,16.0727,4,4,4,1111,33300,4,28.949,61.082,7,24,3,3,1,0,0,1773
469,16.1105,4,4,4,1111,33300,4,34.695,66.830,8,24,3,3,2,0,0,1779
470,16.1378,4,4,4,1111,33300,4,29.956,62.083,7,24,3,3,1,0,0,1781
471,16.1762,4,4,4,1111,33300,4,29.084,68.475,7,24,3,3,1,0,0,1785
472,16.2424,3,3,4,1111,33300,4,54.757,95.231,7,24,2,3,2,0,0,1793
473,16.2437,4,4,4,1111,33300,4,39.736,64.533,7,24,2,3,2,0,0,1794
474,16.2699,4,4,4,1111,33300,4,33.936,58.715,7,24,2,3,2,0,0,1797
475,16.2969,4,4,4,1111,33300,4,28.834,53.644,7,24,3,3,1,0,0,1799
476,16.3291,4,4,4,1111,33300,4,29.017,53.835,8,24,3,3,2,0,0,1803
477,16.3610,4,4,4,1111,33300,4,28.885,53.732,4,24,1,2,1,0,0,1807
478,16.3930,4,4,4,1111,33300,4,28.843,53.681,5,24,2,2,1,0,0,1810
479,16.4334,3,3,4,1111,33300,4,27.396,62.020,3,24,2,0,1,0,0,1814
480,16.4739,3,3,4,1111,33300,4,27.302,47.056,5,24,2,3,0,0,0,1818
481,16.5162,4,4,4,1111,33300,4,29.125,57.365,6,24,2,3,1,0,0,1823
482,16.5539,4,4,4,1111,33300,4,34.833,62.999,8,24,3,3,2,0,0,1827
483,16.5803,4,4,4,1111,33300,4,29.178,57.355,7,24,3,3,1,0,0,1831
484,16.6120,4,4,4,1111,33300,4,28.887,57.075,5,24,1,3,1,0,0,1835
485,16.6441,4,4,4,1111,33300,4,28.984,57.192,7,24,3,3,1,0,0,1839
486,16.6820,4,4,4,1111,33300,4,34.839,63.069,7,24,3,3,1,0,0,1843
487,16.7089,4,4,4,1111,33300,4,29.749,57.956,5,24,2,3,0,0,0,1847
488,16.7402,4,4,4,1111,33300,4,28.976,57.212,3,24,2,1,0,0,0,1851
489,16.7777,4,4,4,1111,33300,4,34.422,62.689,7,24,2,3,2,0,0,1855
490,16.8051,4,4,4,1111,33300,4,29.758,58.067,6,24,2,3,1,0,0,1859
491,16.8363,4,4,4,1111,33300,4,28.897,57.210,6,24,2,3,1,0,0,1863
492,16.8684,4,4,4,1111,33300,4,28.978,57.323,3,24,2,1,0,0,0,1867
493,16.9061,4,4,4,1111,33300,4,34.768,63.054,5,24,2,3,0,0,0,1871
494,16.9331,4,4,4,1111,33300,4,29.712,58.026,5,24,2,2,1,0,0,1875
495,16.9648,4,4,4,1111,33300,4,29.282,57.635,6,24,2,3,1,0,0,1879
496,16.9968,4,4,4,1111,33300,4,29.085,57.625,4,24,2,2,0,0,0,1883
497,17.0285,4,4,4,1111,33300,4,28.904,57.298,6,24,2,3,1,0,0,1887
498,17.0605,4,4,4,1111,33300,4,28.938,57.313,6,24,2,2,2,0,0,1891
499,17.0985,4,4,4,1111,33300,4,34.851,63.267,7,24,2,3,2,0,0,1895
500,17.1254,4,4,4,1111,33300,4,29.700,58.119,4,24,2,2,0,0,0,1899
501,17.1567,4,4,4,1111,33300,4,29.019,57.469,7,24,2,3,2,0,0,1903
502,17.1887,4,4,4,1111,33300,4,28.949,57.365,6,24,2,3,1,0,0,1907
503,17.2263,4,4,4,1111,33300,4,34.595,63.035,6,24,2,3,1,0,0,1910
504,17.2575,3,3,4,1111,33300,4,28.183,60.338,4,24,0,3,1,0,0,1913
505,17.2902,4,4,4,1111,33300,4,28.833,60.967,6,24,2,3,1,0,0,1917
506,17.3224,4,4,4,1111,33300,4,28.950,61.087,6,24,2,3,1,0,0,1921
507,17.3545,4,4,4,1111,33300,4,28.981,61.146,5,24,2,1,2,0,0,1925
508,17.3865,4,4,4,1111,33300,4,28.952,61.083,7,24,2,3,2,0,0,1929
509,17.4185,4,4,4,1111,33300,4,28.956,61.104,7,24,2,3,2,0,0,1933
510,17.4504,4,4,4,1111,33300,4,28.828,60.967,6,24,2,3,1,0,0,1937
511,17.4825,4,4,4,1111,33300,4,28.834,60.984,7,24,3,2,2,0,0,1941
512,17.5146,4,4,4,1111,33300,4,28.980,61.122,7,24,3,2,2,0,0,1945
513,17.5468,4,4,4,1111,33300,4,29.080,61.243,7,24,2,3,2,0,0,1949
514,17.5919,4,4,4,1111,33300,4,35.813,74.267,6,24,1,3,2,0,0,1954
515,17.6465,3,3,4,1111,33300,4,49.512,90.020,6,24,2,3,1,0,0,1961
516,17.6480,4,4,4,1111,33300,4,34.197,59.563,7,24,2,3,2,0,0,1961
517,17.6780,4,4,4,1111,33300,4,32.178,57.567,7,24,3,3,1,0,0,1965
518,17.7069,4,4,4,1111,33300,4,28.986,54.395,8,24,3,3,2,0,0,1967
519,17.7390,4,4,4,1111,33300,4,28.996,54.426,6,24,3,3,0,0,0,1971
520,17.7709,4,4,4,1111,33300,4,28.859,54.312,6,24,3,3,0,0,0,1975
521,17.8089,4,4,4,1111,33300,4,34.848,60.310,6,24,3,3,0,0,0,1980
522,17.8442,3,3,4,1111,33300,4,28.329,63.610,4,24,3,0,1,0,0,1982
523,17.8893,3,3,4,1111,33300,4,33.168,53.505,6,24,3,3,0,0,0,1987
524,17.9257,4,4,4,1111,33300,4,29.107,57.902,7,24,3,2,2,0,0,1991
525,17.9575,4,4,4,1111,33300,4,28.951,57.694,7,24,3,2,2,0,0,1995
526,17.9896,4,4,4,1111,33300,4,29.036,57.780,6,24,3,2,1,0,0,1999
527,18.0215,4,4,4,1111,33300,4,28.970,57.723,7,24,3,3,1,0,0,2003
528,18.0534,4,4,4,1111,33300,4,28.845,57.580,7,24,3,3,1,0,0,2007
529,18.0854,4,4,4,1111,33300,4,28.823,57.575,7,24,3,3,1,0,0,2011
530,18.1237,4,4,4,1111,33300,4,35.002,63.779,7,24,3,2,2,0,0,2015
531,18.1495,4,4,4,1111,33300,4,28.872,57.624,5,24,1,3,1,0,0,2019
532,18.1816,4,4,4,1111,33300,4,28.867,57.672,7,24,2,3,2,0,0,2023
533,18.2196,4,4,4,1111,33300,4,34.817,63.628,6,24,1,3,2,0,0,2027
534,18.2466,4,4,4,1111,33300,4,29.799,58.584,7,24,2,3,2,0,0,2031
535,18.2776,4,4,4,1111,33300,4,28.759,57.610,6,24,2,2,2,0,0,2035
536,18.3096,4,4,4,1111,33300,4,28.762,57.585,8,25,3,2,3,0,0,2039
537,18.3419,4,4,4,1111,33300,4,28.961,57.835,8,25,3,2,3,0,0,2043
538,18.3740,4,4,4,1111,33300,4,29.038,57.894,6,25,2,2,2,0,0,2047
539,18.4060,4,4,4,1111,33300,4,29.018,57.907,7,25,2,3,2,0,0,2051
540,18.4435,4,4,4,1111,33300,4,34.453,63.339,8,25,3,3,2,0,0,2055
541,18.4716,4,4,4,1111,33300,4,30.536,59.438,7,25,2,3,2,0,0,2059
542,18.5019,4,4,4,1111,33300,4,28.833,57.753,7,25,2,3,2,0,0,2063
543,18.5341,4,4,4,1111,33300,4,29.025,57.965,7,25,2,3,2,0,0,2067
544,18.5661,4,4,4,1111,33300,4,28.950,57.938,7,25,2,3,2,0,0,2071
545,18.5994,4,4,4,1111,33300,4,30.196,59.166,7,25,2,3,2,0,0,2075
546,18.6301,4,4,4,1111,33300,4,28.846,57.845,7,25,2,3,2,0,0,2078
547,18.6666,3,3,4,1111,33300,4,27.380,59.491,4,25,0,3,1,0,0,2081
548,18.7011,4,4,4,1111,33300,4,29.827,62.001,7,25,3,3,1,0,0,2086
549,18.7322,4,4,4,1111,33300,4,28.896,61.029,7,25,3,3,1,0,0,2089
550,18.7699,4,4,4,1111,33300,4,34.601,66.744,7,25,3,3,1,0,0,2095
551,18.7974,4,4,4,1111,33300,4,30.015,62.207,7,25,3,3,1,0,0,2098
552,18.8283,4,4,4,1111,33300,4,28.887,61.017,7,25,3,3,1,0,0,2101
553,18.8605,4,4,4,1111,33300,4,28.984,61.132,7,25,3,3,1,0,0,2106
554,18.8924,4,4,4,1111,33300,4,28.918,61.059,7,25,3,3,1,0,0,2110
555,18.9265,4,4,4,1111,33300,4,30.805,63.111,7,25,3,3,1,0,0,2114
556,18.9565,4,4,4,1111,33300,4,28.928,61.066,7,25,3,3,1,0,0,2118
557,18.9940,4,4,4,1111,33300,4,28.967,66.458,8,25,3,3,2,0,0,2121
558,19.0558,3,3,4,1111,33300,4,49.568,90.051,6,25,2,3,1,0,0,2129
559,19.0572,4,4,4,1111,33300,4,33.484,59.456,6,25,2,3,1,0,0,2129
560,19.0847,4,4,4,1111,33300,4,28.916,54.908,5,25,1,3,1,0,0,2132
561,19.1167,4,4,4,1111,33300,4,28.854,54.868,5,25,1,3,1,0,0,2136
562,19.1512,4,4,4,1111,33300,4,31.344,57.387,5,25,1,3,1,0,0,2140
563,19.1816,4,4,4,1111,33300,4,29.632,55.694,5,25,1,3,1,0,0,2144
564,19.2128,4,4,4,1111,33300,4,28.849,54.900,4,25,0,3,1,0,0,2147
565,19.2531,3,3,4,1111,33300,4,27.300,63.191,0,25,0,0,0,0,0,2150
566,19.2928,3,3,4,1111,33300,4,27.267,48.111,4,25,1,3,0,0,0,2154
567,19.3351,4,4,4,1111,33300,4,29.150,58.459,4,25,1,3,0,0,0,2159
568,19.3729,4,4,4,1111,33300,4,34.903,64.180,3,25,0,3,0,0,0,2164
569,19.3999,4,4,4,1111,33300,4,29.957,59.212,3,25,0,3,0,0,0,2167
570,19.4309,4,4,4,1111,33300,4,28.907,58.158,3,25,0,3,0,0,0,2171
571,19.4685,4,4,4,1111,33300,4,34.393,63.685,3,25,0,3,0,0,0,2175
572,19.4959,4,4,4,1111,33300,4,29.805,59.106,3,25,0,3,0,0,0,2179
573,19.5271,4,4,4,1111,33300,4,29.014,58.304,3,25,0,3,0,0,0,2183
574,19.5591,4,4,4,1111,33300,4,28.926,58.238,3,25,0,3,0,0,0,2187
575,19.5913,4,4,4,1111,33300,4,29.069,58.418,3,25,0,3,0,0,0,2191
576,19.6231,4,4,4,1111,33300,4,28.889,58.228,3,25,0,3,0,0,0,2195
577,19.6551,4,4,4,1111,33300,4,28.912,58.257,3,25,0,3,0,0,0,2199
578,19.6935,4,4,4,1111,33300,4,35.193,64.573,4,25,0,3,1,0,0,2204
579,19.7191,4,4,4,1111,33300,4,28.806,58.174,3,25,0,3,0,0,0,2207
580,19.7511,4,4,4,1111,33300,4,28.796,58.172,3,25,0,3,0,0,0,2211
581,19.7891,4,4,4,1111,33300,4,34.781,64.162,2,25,0,2,0,0,0,2216
582,19.8162,4,4,4,1111,33300,4,29.769,59.175,2,25,0,2,0,0,0,2219
583,19.8475,4,4,4,1111,33300,4,28.996,58.450,3,25,0,3,0,0,0,2223
584,19.8795,4,4,4,1111,33300,4,28.976,58.442,3,25,0,3,0,0,0,2227
585,19.9169,4,4,4,1111,33300,4,34.336,63.799,3,25,0,3,0,0,0,2231
586,19.9436,4,4,4,1111,33300,4,29.071,58.503,3,25,0,3,0,0,0,2235
587,19.9754,4,4,4,1111,33300,4,28.838,58.298,3,25,0,3,0,0,0,2239
588,20.0076,4,4,4,1111,33300,4,28.989,58.477,1,25,0,1,0,0,0,2243
589,20.0397,4,4,4,1111,33300,4,29.048,58.579,3,25,0,3,0,0,0,2246
590,20.0764,3,3,4,1111,33300,4,27.293,59.400,4,25,0,3,1,0,0,2249
591,20.1153,4,4,4,1111,33300,4,34.183,66.324,4,25,0,3,1,0,0,2255
592,20.1447,4,4,4,1111,33300,4,31.477,63.671,4,25,0,3,1,0,0,2258
593,20.1741,4,4,4,1111,33300,4,28.864,61.034,4,25,0,3,1,0,0,2262
594,20.2060,4,4,4,1111,33300,4,28.715,60.821,3,25,0,3,0,0,0,2266
595,20.2403,4,4,4,1111,33300,4,31.043,63.187,3,25,0,3,0,0,0,2270
596,20.2716,4,4,4,1111,33300,4,30.179,62.355,3,25,0,3,0,0,0,2274
597,20.3023,4,4,4,1111,33300,4,28.911,61.046,3,25,0,3,0,0,0,2278
598,20.3343,4,4,4,1111,33300,4,28.907,61.052,3,25,0,3,0,0,0,2282
599,20.3732,4,4,4,1111,33300,4,35.656,67.841,3,25,0,3,0,0,0,2286
600,20.4026,4,4,4,1111,33300,4,28.733,65.203,2,25,0,2,0,0,0,2289
601,20.4722,3,3,4,1111,33300,4,56.687,97.189,3,25,0,3,0,0,0,2298
602,20.4737,4,4,4,1111,33300,4,40.050,66.650,3,25,0,3,0,0,0,2298
603,20.4997,4,4,4,1111,33300,4,34.006,60.640,2,25,0,2,0,0,0,2301
604,20.5266,4,4,4,1111,33300,4,28.876,55.498,3,25,0,3,0,0,0,2304
605,20.5587,4,4,4,1111,33300,4,28.938,55.612,3,25,0,3,0,0,0,2308
