batch_idx,t_mono,n_in_batch,n_real,n_active,active_mask,timeout_us,mux_batch,compute_ms,e2e_ms,total_dets,new_ids_cum,dets_cam0,dets_cam1,dets_cam2,dets_cam3,drops_cum,arrivals_cum
305,8.1075,3,3,4,1111,20000,4,79.752,90.634,1,11,0,0,1,0,0,825
306,8.1109,2,2,4,1111,20000,4,61.832,73.050,2,11,0,1,0,1,0,825
307,8.1547,3,3,4,1111,20000,4,84.763,101.390,2,11,0,1,1,0,0,831
308,8.1561,4,4,4,1111,20000,4,50.929,75.129,2,11,0,1,1,0,0,832
309,8.2078,3,3,4,1111,20000,4,74.098,94.754,1,11,0,0,1,0,0,837
310,8.2133,3,3,4,1111,20000,4,58.861,79.387,2,11,0,1,0,1,0,838
311,8.2986,3,3,4,1111,20000,4,121.408,142.737,2,11,0,1,1,0,0,849
312,8.2997,3,3,4,1111,20000,4,101.665,118.368,2,11,0,1,1,0,0,849
313,8.3008,3,3,4,1111,20000,4,80.731,91.603,1,11,0,0,1,0,0,849
314,8.3071,2,2,4,1111,20000,4,65.828,77.124,2,11,0,1,0,1,0,850
315,8.3608,3,3,4,1111,20000,4,98.757,115.437,2,11,0,1,1,0,0,857
316,8.3670,4,4,4,1111,20000,4,68.856,93.746,3,11,0,1,1,1,0,857
317,8.4436,4,4,4,1111,20000,4,117.407,138.270,3,11,0,1,1,1,0,867
318,8.4728,3,3,4,1111,20000,4,124.676,135.435,1,11,0,0,1,0,0,871
319,8.4813,2,2,4,1111,20000,4,111.843,123.217,1,11,0,1,0,0,0,872
320,8.4864,3,3,4,1111,20000,4,96.216,112.944,1,11,0,1,0,0,0,873
321,8.5040,3,3,4,1111,20000,4,91.791,102.536,0,11,0,0,0,0,0,875
322,8.5099,3,3,4,1111,20000,4,67.260,87.687,2,11,0,1,0,1,0,876
323,8.5697,2,2,4,1111,20000,4,106.999,125.556,0,11,0,0,0,0,0,883
324,8.5708,3,3,4,1111,20000,4,86.167,105.274,1,11,0,0,0,1,0,883
325,8.5800,4,4,4,1111,20000,4,71.789,93.784,1,11,0,0,0,1,0,884
326,8.6191,2,2,4,1111,20000,4,89.386,100.783,1,11,0,1,0,0,0,889
327,8.6411,4,4,4,1111,20000,4,71.459,107.504,1,11,0,1,0,0,0,892
328,8.6428,4,4,4,1111,20000,4,44.923,77.185,1,11,0,1,0,0,0,892
329,8.6969,4,4,4,1111,20000,4,70.831,99.214,2,12,0,1,1,0,0,899
330,8.6980,3,3,4,1111,20000,4,51.407,68.359,2,12,0,1,1,0,0,899
331,8.7507,3,3,4,1111,20000,4,82.260,92.908,1,12,0,0,1,0,0,904
332,8.7550,3,3,4,1111,20000,4,58.923,76.559,1,12,0,1,0,0,0,905
333,8.8397,2,2,4,1111,20000,4,120.679,139.348,2,12,0,1,1,0,0,915
334,8.8405,2,2,4,1111,20000,4,99.564,118.623,2,12,0,0,1,1,0,915
335,8.8413,2,2,4,1111,20000,4,78.877,98.775,1,12,0,1,0,0,0,915
336,8.8421,2,2,4,1111,20000,4,58.941,77.640,2,12,0,1,1,0,0,915
337,8.9232,3,3,4,1111,20000,4,118.333,137.281,1,12,0,0,1,0,0,925
338,8.9288,4,4,4,1111,20000,4,89.141,122.238,2,12,0,1,1,0,0,926
339,8.9473,4,4,4,1111,20000,4,86.709,108.670,2,12,0,1,1,0,0,928
340,8.9499,2,2,4,1111,20000,4,67.688,79.222,2,12,0,1,0,1,0,929
341,9.0362,3,3,4,1111,20000,4,133.404,150.345,2,12,0,1,1,0,0,939
342,9.0369,2,2,4,1111,20000,4,113.165,122.784,1,12,0,0,0,1,0,939
343,9.0380,3,3,4,1111,20000,4,91.777,113.454,3,12,0,1,1,1,0,939
344,9.0459,3,3,4,1111,20000,4,79.052,96.060,2,12,0,1,1,0,0,941
345,9.1342,3,3,4,1111,20000,4,145.483,155.965,1,12,0,0,1,0,0,949
346,9.1361,4,4,4,1111,20000,4,100.243,137.291,3,12,0,1,1,1,0,949
347,9.1471,4,4,4,1111,20000,4,94.343,116.313,3,12,0,1,1,1,0,951
348,9.1518,2,2,4,1111,20000,4,73.750,88.922,1,12,0,1,0,0,0,952
349,9.1851,2,2,4,1111,20000,4,81.706,100.407,2,12,0,1,1,0,0,956
350,9.1916,3,3,4,1111,20000,4,58.026,81.627,2,12,0,1,1,0,0,957
351,9.2424,4,4,4,1111,20000,4,83.351,103.976,3,12,0,1,1,1,0,963
352,9.2492,3,3,4,1111,20000,4,68.336,78.751,2,12,0,0,1,1,0,964
353,9.3241,2,2,4,1111,20000,4,121.462,133.076,2,12,0,1,0,1,0,972
354,9.3250,3,3,4,1111,20000,4,101.924,119.019,2,12,0,1,1,0,0,972
355,9.3260,3,3,4,1111,20000,4,81.065,91.458,2,12,0,0,1,1,0,972
356,9.3273,2,2,4,1111,20000,4,60.635,72.269,2,12,0,1,0,1,0,972
357,9.3870,3,3,4,1111,20000,4,99.817,116.926,2,12,0,1,1,0,0,977
358,9.3943,3,3,4,1111,20000,4,70.329,95.653,1,12,0,0,1,0,0,977
359,9.4748,2,2,4,1111,20000,4,122.354,144.109,1,12,0,0,0,1,0,988
360,9.4756,2,2,4,1111,20000,4,101.046,112.880,1,12,0,0,0,1,0,988
361,9.4764,2,2,4,1111,20000,4,81.517,93.182,2,12,0,1,0,1,0,988
362,9.4775,3,3,4,1111,20000,4,62.155,79.341,2,12,0,1,1,0,0,988
363,9.5227,3,3,4,1111,20000,4,85.640,95.926,2,12,0,0,1,1,0,993
364,9.5242,4,4,4,1111,20000,4,49.446,76.975,2,12,0,0,1,1,0,994
365,9.6230,4,4,4,1111,20000,4,121.836,143.713,2,12,0,0,1,1,0,1007
366,9.6233,1,1,4,1111,20000,4,100.606,111.962,0,12,0,0,0,0,0,1007
367,9.6326,4,4,4,1111,20000,4,89.131,109.642,2,12,0,0,1,1,0,1008
368,9.6370,3,3,4,1111,20000,4,71.793,82.025,2,12,0,0,1,1,0,1008
369,9.6753,2,2,4,1111,20000,4,88.184,99.904,1,12,0,0,0,1,0,1013
370,9.6767,4,4,4,1111,20000,4,54.620,86.433,2,12,0,0,1,1,0,1013
371,9.7245,3,3,4,1111,20000,4,76.464,102.201,1,12,0,0,1,0,0,1019
372,9.7259,4,4,4,1111,20000,4,50.451,74.813,2,12,0,0,1,1,0,1020
373,9.7820,4,4,4,1111,20000,4,78.383,98.866,2,12,0,0,1,1,0,1026
374,9.7859,2,2,4,1111,20000,4,61.333,70.683,1,12,0,0,0,1,0,1027
375,9.8693,3,3,4,1111,20000,4,121.989,144.022,2,12,0,0,1,1,0,1037
376,9.8704,3,3,4,1111,20000,4,102.702,120.014,1,12,0,0,1,0,0,1037
377,9.8715,3,3,4,1111,20000,4,82.087,92.251,2,12,0,0,1,1,0,1037
378,9.8782,2,2,4,1111,20000,4,66.785,78.580,1,12,0,0,0,1,0,1038
379,9.9304,3,3,4,1111,20000,4,98.708,115.986,1,12,0,0,1,0,0,1045
380,9.9366,4,4,4,1111,20000,4,67.651,93.263,2,12,0,0,1,1,0,1045
381,10.0133,4,4,4,1111,20000,4,117.508,137.955,2,12,0,0,1,1,0,1055
382,10.0144,3,3,4,1111,20000,4,96.875,106.952,1,12,0,0,1,0,0,1056
383,10.0152,2,2,4,1111,20000,4,75.643,87.477,1,12,0,0,0,1,0,1056
384,10.0500,3,3,4,1111,20000,4,90.215,107.532,1,12,0,0,1,0,0,1060
385,10.0544,3,3,4,1111,20000,4,72.824,82.881,2,12,0,0,1,1,0,1060
386,10.1414,3,3,4,1111,20000,4,128.767,149.575,0,12,0,0,0,0,0,1070
387,10.1424,3,3,4,1111,20000,4,106.755,128.895,1,12,0,0,1,0,0,1071
388,10.1513,3,3,4,1111,20000,4,95.330,112.737,1,12,0,0,1,0,0,1071
389,10.1558,3,3,4,1111,20000,4,78.119,88.121,1,12,0,0,1,0,0,1072
390,10.1915,2,2,4,1111,20000,4,91.680,103.535,0,12,0,0,0,0,0,1075
391,10.2003,4,4,4,1111,20000,4,59.476,97.675,1,12,0,0,1,0,0,1077
392,10.2845,3,3,4,1111,20000,4,120.667,142.854,1,12,0,0,1,0,0,1087
393,10.2853,2,2,4,1111,20000,4,101.197,111.615,1,12,0,0,1,0,0,1087
394,10.2864,3,3,4,1111,20000,4,80.533,90.543,2,13,0,0,1,1,0,1087
395,10.2886,2,2,4,1111,20000,4,60.659,72.546,2,15,0,2,0,0,0,1087
396,10.3325,3,3,4,1111,20000,4,84.329,101.806,3,15,0,2,1,0,0,1093
397,10.3341,4,4,4,1111,20000,4,49.914,74.166,3,15,0,2,1,0,0,1094
398,10.4329,4,4,4,1111,20000,4,120.620,140.939,3,15,0,2,1,0,0,1106
399,10.4336,2,2,4,1111,20000,4,101.142,109.636,0,15,0,0,0,0,0,1106
400,10.4346,2,2,4,1111,20000,4,81.802,100.725,3,15,0,2,1,0,0,1106
401,10.4356,3,3,4,1111,20000,4,61.353,79.593,1,15,0,0,1,0,0,1106
402,10.4959,4,4,4,1111,20000,4,97.966,119.712,4,16,0,2,1,1,0,1113
403,10.5028,4,4,4,1111,20000,4,70.554,94.589,3,16,0,2,0,1,0,1113
404,10.5834,3,3,4,1111,20000,4,128.455,143.124,3,16,0,2,0,1,0,1123
405,10.5842,2,2,4,1111,20000,4,103.368,122.278,2,16,0,2,0,0,0,1123
406,10.5862,2,2,4,1111,20000,4,83.728,99.313,0,16,0,0,0,0,0,1123
407,10.5954,3,3,4,1111,20000,4,69.343,91.077,2,16,0,2,0,0,0,1124
408,10.6311,2,2,4,1111,20000,4,82.706,94.693,3,16,0,2,0,1,0,1128
409,10.6327,4,4,4,1111,20000,4,49.875,81.757,3,16,0,2,0,1,0,1129
410,10.6843,3,3,4,1111,20000,4,75.296,101.386,2,16,0,1,1,0,0,1135
411,10.6888,3,3,4,1111,20000,4,57.425,76.375,2,16,0,0,1,1,0,1136
412,10.7390,4,4,4,1111,20000,4,84.812,106.542,3,16,0,1,1,1,0,1140
413,10.7423,2,2,4,1111,20000,4,65.751,77.778,2,16,0,1,0,1,0,1141
414,10.7841,3,3,4,1111,20000,4,79.054,105.070,2,17,0,1,1,0,0,1144
415,10.8138,3,3,4,1111,20000,4,87.146,105.282,3,17,0,0,2,1,0,1147
416,10.8164,2,2,4,1111,20000,4,64.935,75.895,1,17,0,0,0,1,0,1148
417,10.8491,1,1,4,1111,20000,4,76.429,76.530,1,17,0,0,0,1,0,1152
418,10.8583,2,2,4,1111,20000,4,57.036,83.259,1,17,0,1,0,0,0,1153
419,10.9168,4,4,4,1111,20000,4,92.037,112.157,4,17,0,1,2,1,0,1160
420,10.9179,3,3,4,1111,20000,4,71.556,81.229,3,17,0,0,2,1,0,1160
421,10.9188,2,2,4,1111,20000,4,50.003,62.112,3,17,0,2,0,1,0,1160
422,11.0147,3,3,4,1111,20000,4,117.478,143.566,3,17,0,1,2,0,0,1172
423,11.0166,4,4,4,1111,20000,4,95.652,115.817,5,17,0,2,2,1,0,1172
424,11.0236,3,3,4,1111,20000,4,81.168,90.810,3,17,0,0,2,1,0,1173
425,11.0260,2,2,4,1111,20000,4,61.095,73.197,2,17,0,1,0,1,0,1173
426,11.0699,3,3,4,1111,20000,4,76.589,102.776,4,17,0,2,2,0,0,1179
427,11.0748,3,3,4,1111,20000,4,60.540,77.898,3,17,0,0,2,1,0,1180
428,11.1074,4,4,4,1111,20000,4,68.897,90.582,5,17,0,2,2,1,0,1184
429,11.1081,2,2,4,1111,20000,4,47.092,59.241,2,17,0,1,0,1,0,1184
430,11.1617,3,3,4,1111,20000,4,72.333,98.437,2,17,0,1,1,0,0,1191
431,11.1632,4,4,4,1111,20000,4,50.122,70.179,4,17,0,1,2,1,0,1191
432,11.2190,3,3,4,1111,20000,4,84.428,93.978,2,17,0,0,1,1,0,1197
433,11.2241,3,3,4,1111,20000,4,62.680,79.114,2,17,0,1,0,1,0,1199
434,11.2661,2,2,4,1111,20000,4,80.554,99.550,2,17,0,1,1,0,0,1204
435,11.2719,3,3,4,1111,20000,4,64.838,82.740,2,17,0,0,1,1,0,1204
436,11.3525,4,4,4,1111,20000,4,121.764,143.442,3,17,0,1,1,1,0,1215
437,11.3612,2,2,4,1111,20000,4,107.924,120.134,2,17,0,1,0,1,0,1216
438,11.3658,3,3,4,1111,20000,4,84.128,110.450,1,17,0,1,0,0,0,1216
439,11.3890,3,3,4,1111,20000,4,85.948,103.753,2,17,0,0,1,1,0,1219
440,11.4137,4,4,4,1111,20000,4,86.963,108.582,3,17,0,1,1,1,0,1222
441,11.4181,2,2,4,1111,20000,4,68.677,80.929,2,17,0,1,0,1,0,1223
442,11.4597,3,3,4,1111,20000,4,81.951,108.252,2,17,0,2,0,0,0,1228
443,11.4654,3,3,4,1111,20000,4,66.092,83.966,3,18,1,0,1,1,0,1229
444,11.4956,4,4,4,1111,20000,4,72.699,94.332,4,18,1,2,0,1,0,1232
445,11.4963,2,2,4,1111,20000,4,50.757,63.025,3,18,0,2,0,1,0,1232
446,11.5503,3,3,4,1111,20000,4,76.416,102.800,2,18,1,1,0,0,0,1238
447,11.5548,3,3,4,1111,20000,4,59.928,77.240,2,18,1,0,0,1,0,1239
448,11.5877,4,4,4,1111,20000,4,68.749,90.357,4,18,1,1,1,1,0,1242
449,11.5885,2,2,4,1111,20000,4,46.804,59.106,3,18,0,2,0,1,0,1242
450,11.6480,2,2,4,1111,20000,4,78.035,97.108,2,18,0,2,0,0,0,1250
451,11.6526,3,3,4,1111,20000,4,59.029,78.965,2,18,0,2,0,0,0,1250
452,11.6854,3,3,4,1111,20000,4,70.313,79.660,1,18,1,0,0,0,0,1254
453,11.6861,2,2,4,1111,20000,4,48.256,60.588,2,18,0,2,0,0,0,1254
454,11.7841,3,3,4,1111,20000,4,118.126,144.480,2,18,1,1,0,0,0,1266
455,11.7855,4,4,4,1111,20000,4,95.801,115.685,2,18,1,1,0,0,0,1266
456,11.7872,3,3,4,1111,20000,4,76.048,85.361,1,18,1,0,0,0,0,1267
457,11.7954,2,2,4,1111,20000,4,61.432,73.815,2,18,0,2,0,0,0,1267
458,11.8455,3,3,4,1111,20000,4,83.430,109.790,3,18,1,2,0,0,0,1274
459,11.8498,3,3,4,1111,20000,4,66.083,83.843,1,18,1,0,0,0,0,1275
460,11.8935,4,4,4,1111,20000,4,86.309,107.882,2,18,1,1,0,0,0,1279
461,11.8977,2,2,4,1111,20000,4,67.562,79.964,1,18,0,1,0,0,0,1280
462,11.9426,3,3,4,1111,20000,4,84.408,110.866,3,18,1,2,0,0,0,1284
463,11.9471,3,3,4,1111,20000,4,67.466,85.046,1,18,1,0,0,0,0,1285
464,11.9883,3,3,4,1111,20000,4,84.894,106.533,2,18,1,1,0,0,0,1289
465,11.9915,2,2,4,1111,20000,4,63.606,77.688,2,18,1,1,0,0,0,1290
466,12.0764,2,2,4,1111,20000,4,122.086,141.169,1,18,0,1,0,0,0,1301
467,12.0777,3,3,4,1111,20000,4,101.862,119.514,1,18,1,0,0,0,0,1301
468,12.0798,4,4,4,1111,20000,4,80.282,101.923,3,18,1,2,0,0,0,1301
469,12.0877,2,2,4,1111,20000,4,65.304,77.764,2,18,0,2,0,0,0,1302
470,12.1269,3,3,4,1111,20000,4,76.505,102.999,3,18,1,2,0,0,0,1307
471,12.1428,4,4,4,1111,20000,4,66.394,88.514,3,18,1,2,0,0,0,1308
472,12.1984,3,3,4,1111,20000,4,93.513,112.115,1,18,1,0,0,0,0,1312
473,12.2090,4,4,4,1111,20000,4,81.398,102.980,2,18,1,1,0,0,0,1313
474,12.2110,1,1,4,1111,20000,4,60.448,60.549,0,18,0,0,0,0,0,1313
475,12.2437,1,1,4,1111,20000,4,64.614,91.712,1,18,1,0,0,0,0,1317
476,12.2448,3,3,4,1111,20000,4,42.659,62.384,2,18,1,1,0,0,0,1317
477,12.3434,3,3,4,1111,20000,4,119.774,128.903,2,19,1,0,1,0,0,1330
478,12.3437,1,1,4,1111,20000,4,99.520,109.594,2,19,0,2,0,0,0,1330
479,12.3552,4,4,4,1111,20000,4,88.951,108.623,3,19,1,2,0,0,0,1332
480,12.3651,3,3,4,1111,20000,4,77.453,86.509,2,19,1,0,1,0,0,1333
481,12.4024,2,2,4,1111,20000,4,91.762,104.281,2,19,0,2,0,0,0,1337
482,12.4097,4,4,4,1111,20000,4,66.825,97.619,2,19,0,1,1,0,0,1339
483,12.4494,3,3,4,1111,20000,4,78.734,105.367,4,19,1,2,1,0,0,1344
484,12.4541,3,3,4,1111,20000,4,62.003,79.386,2,19,1,0,1,0,0,1344
485,12.4867,4,4,4,1111,20000,4,70.883,92.450,4,19,1,2,1,0,0,1348
486,12.4874,2,2,4,1111,20000,4,48.549,61.104,1,19,0,1,0,0,0,1348
487,12.5339,3,3,4,1111,20000,4,67.179,93.814,3,19,1,1,1,0,0,1353
488,12.5356,4,4,4,1111,20000,4,45.150,64.783,3,19,1,1,1,0,0,1354
489,12.5963,3,3,4,1111,20000,4,84.460,93.437,2,19,1,0,1,0,0,1361
490,12.5979,1,1,4,1111,20000,4,64.391,75.525,1,19,0,1,0,0,0,1361
491,12.6781,4,4,4,1111,20000,4,123.571,143.166,3,19,1,1,1,0,0,1372
492,12.6877,3,3,4,1111,20000,4,111.715,120.694,2,19,1,0,1,0,0,1373
493,12.6911,2,2,4,1111,20000,4,91.934,104.598,1,19,0,1,0,0,0,1373
494,12.7151,3,3,4,1111,20000,4,88.160,114.873,3,19,1,1,1,0,0,1377
495,12.7216,3,3,4,1111,20000,4,73.225,90.508,2,19,1,0,1,0,0,1377
496,12.7975,4,4,4,1111,20000,4,125.480,146.992,3,19,1,1,1,0,0,1387
497,12.7983,2,2,4,1111,20000,4,103.070,115.745,1,19,0,1,0,0,0,1387
498,12.7993,3,3,4,1111,20000,4,76.196,103.047,3,19,1,1,1,0,0,1387
499,12.8004,3,3,4,1111,20000,4,55.914,73.226,2,19,1,0,1,0,0,1388
500,12.8813,4,4,4,1111,20000,4,113.143,134.688,3,19,1,1,1,0,0,1397
501,12.8990,3,3,4,1111,20000,4,102.041,120.249,2,19,1,1,0,0,0,1400
502,12.9024,2,2,4,1111,20000,4,83.163,102.388,3,20,0,1,2,0,0,1400
503,12.9165,3,3,4,1111,20000,4,75.950,93.179,3,20,1,0,2,0,0,1401
504,12.9262,4,4,4,1111,20000,4,62.013,83.458,3,20,1,1,1,0,0,1403
505,12.9651,2,2,4,1111,20000,4,77.592,90.326,1,20,0,1,0,0,0,1407
506,12.9662,3,3,4,1111,20000,4,50.958,77.813,4,20,1,1,2,0,0,1407
507,13.0129,3,3,4,1111,20000,4,76.172,93.430,3,20,1,0,2,0,0,1411
508,13.0139,3,3,4,1111,20000,4,48.819,75.059,3,20,0,1,2,0,0,1411
509,13.1108,2,2,4,1111,20000,4,118.760,139.895,1,20,0,1,0,0,0,1423
510,13.1117,2,2,4,1111,20000,4,99.147,119.445,4,20,0,2,2,0,0,1423
511,13.1200,3,3,4,1111,20000,4,87.245,104.395,3,20,1,0,2,0,0,1425
512,13.1257,4,4,4,1111,20000,4,69.304,90.722,5,20,1,2,2,0,0,1426
513,13.2094,2,2,4,1111,20000,4,129.653,142.391,2,20,0,2,0,0,0,1437
514,13.2105,3,3,4,1111,20000,4,99.905,129.906,5,20,1,2,2,0,0,1437
515,13.2200,4,4,4,1111,20000,4,88.897,108.348,3,20,1,1,1,0,0,1438
516,13.2243,3,3,4,1111,20000,4,71.874,80.576,3,20,1,0,2,0,0,1438
517,13.2568,2,2,4,1111,20000,4,80.898,93.661,2,20,0,2,0,0,0,1442
518,13.2582,4,4,4,1111,20000,4,48.989,81.574,4,20,1,2,1,0,0,1442
519,13.3546,3,3,4,1111,20000,4,118.892,145.930,5,20,1,2,2,0,0,1452
520,13.3692,3,3,4,1111,20000,4,112.316,129.368,3,20,1,0,2,0,0,1455
521,13.3747,4,4,4,1111,20000,4,94.100,115.492,5,20,1,2,2,0,0,1455
522,13.3868,2,2,4,1111,20000,4,82.005,95.577,2,20,1,1,0,0,0,1456
523,13.3928,2,2,4,1111,20000,4,61.066,80.283,4,20,0,2,2,0,0,1457
524,13.4547,2,2,4,1111,20000,4,100.837,117.998,2,20,1,0,1,0,0,1465
525,13.4635,4,4,4,1111,20000,4,86.842,108.265,5,20,1,2,2,0,0,1465
526,13.4690,2,2,4,1111,20000,4,68.840,81.713,2,20,0,2,0,0,0,1467
527,13.5109,3,3,4,1111,20000,4,83.149,110.167,5,20,1,2,2,0,0,1472
528,13.5161,3,3,4,1111,20000,4,67.005,83.955,3,20,1,0,2,0,0,1473
529,13.5579,4,4,4,1111,20000,4,85.157,106.553,5,20,1,2,2,0,0,1476
530,13.5638,2,2,4,1111,20000,4,67.427,80.347,2,20,0,2,0,0,0,1478
531,13.6085,3,3,4,1111,20000,4,84.585,111.679,5,20,1,2,2,0,0,1480
532,13.6136,3,3,4,1111,20000,4,68.438,85.332,3,20,1,0,2,0,0,1481
533,13.6498,2,2,4,1111,20000,4,80.487,89.530,1,20,1,0,0,0,0,1485
534,13.6523,1,1,4,1111,20000,4,59.843,59.947,0,20,0,0,0,0,0,1485
535,13.6963,2,2,4,1111,20000,4,76.235,103.411,3,20,1,2,0,0,0,1491
536,13.7012,3,3,4,1111,20000,4,59.962,76.803,3,20,1,0,2,0,0,1492
537,13.7496,4,4,4,1111,20000,4,84.615,106.028,5,20,1,2,2,0,0,1497
538,13.7571,2,2,4,1111,20000,4,68.566,81.527,2,20,0,2,0,0,0,1499
539,13.7933,3,3,4,1111,20000,4,77.151,104.317,5,20,1,2,2,0,0,1504
540,13.7979,3,3,4,1111,20000,4,60.599,77.403,3,20,1,0,2,0,0,1504
541,13.8374,4,4,4,1111,20000,4,76.421,97.769,5,20,1,2,2,0,0,1509
542,13.8382,2,2,4,1111,20000,4,53.454,66.424,3,21,0,3,0,0,0,1509
543,13.9181,3,3,4,1111,20000,4,105.627,133.077,5,21,1,2,2,0,0,1519
544,13.9366,4,4,4,1111,20000,4,99.933,119.920,6,21,1,3,2,0,0,1521
545,13.9412,3,3,4,1111,20000,4,84.141,92.550,3,21,1,0,2,0,0,1521
546,13.9575,2,2,4,1111,20000,4,76.733,89.540,3,21,0,3,0,0,0,1524
547,13.9683,3,3,4,1111,20000,4,60.001,87.278,5,21,1,3,1,0,0,1525
548,14.0259,3,3,4,1111,20000,4,96.310,113.130,3,21,1,0,2,0,0,1532
549,14.0274,4,4,4,1111,20000,4,74.171,95.519,5,21,1,3,1,0,0,1532
550,14.0281,2,2,4,1111,20000,4,51.125,64.197,3,21,0,3,0,0,0,1533
551,14.1250,3,3,4,1111,20000,4,120.606,147.883,5,21,1,3,1,0,0,1545
552,14.1260,3,3,4,1111,20000,4,100.563,117.138,2,21,1,0,1,0,0,1545
553,14.1280,4,4,4,1111,20000,4,78.670,99.989,6,21,1,3,2,0,0,1545
554,14.1367,2,2,4,1111,20000,4,63.627,76.700,3,21,0,3,0,0,0,1545
555,14.2241,3,3,4,1111,20000,4,123.637,150.951,5,21,1,3,1,0,0,1557
556,14.2258,4,4,4,1111,20000,4,101.204,120.755,6,21,1,3,2,0,0,1557
557,14.2344,3,3,4,1111,20000,4,89.047,97.367,2,21,1,0,1,0,0,1559
558,14.2385,2,2,4,1111,20000,4,69.333,82.441,3,21,0,3,0,0,0,1559
559,14.2779,3,3,4,1111,20000,4,81.324,108.679,6,21,1,3,2,0,0,1564
560,14.2794,4,4,4,1111,20000,4,55.792,78.258,6,21,1,3,2,0,0,1564
561,14.3266,3,3,4,1111,20000,4,74.500,93.455,3,21,1,0,2,0,0,1569
562,14.3282,4,4,4,1111,20000,4,50.464,76.014,6,21,1,3,2,0,0,1569
563,14.3901,4,4,4,1111,20000,4,84.619,105.858,6,21,1,3,2,0,0,1576
564,14.3925,1,1,4,1111,20000,4,65.855,76.284,3,21,0,3,0,0,0,1576
565,14.4716,4,4,4,1111,20000,4,123.242,142.272,5,21,1,3,1,0,0,1586
566,14.4722,2,2,4,1111,20000,4,102.665,110.844,0,21,0,0,0,0,0,1586
567,14.4732,2,2,4,1111,20000,4,79.664,92.859,3,21,0,3,0,0,0,1586
568,14.4818,2,2,4,1111,20000,4,60.904,80.278,3,21,0,2,1,0,0,1587
569,14.5334,3,3,4,1111,20000,4,91.425,107.938,1,21,1,0,0,0,0,1594
570,14.5391,4,4,4,1111,20000,4,68.315,94.744,5,21,1,3,1,0,0,1594
571,14.5715,4,4,4,1111,20000,4,73.822,95.051,4,21,1,3,0,0,0,1598
572,14.5722,2,2,4,1111,20000,4,50.564,63.714,4,21,1,3,0,0,0,1598
573,14.6701,3,3,4,1111,20000,4,121.111,148.589,4,21,0,3,1,0,0,1611
574,14.6712,3,3,4,1111,20000,4,100.517,117.687,1,21,1,0,0,0,0,1611
575,14.6754,4,4,4,1111,20000,4,81.654,102.864,4,21,1,3,0,0,0,1611
576,14.6809,2,2,4,1111,20000,4,63.275,76.390,3,21,1,2,0,0,0,1611
577,14.7367,3,3,4,1111,20000,4,91.611,118.975,4,21,0,3,1,0,0,1618
578,14.7537,4,4,4,1111,20000,4,84.142,104.152,4,21,1,3,0,0,0,1619
579,14.7592,3,3,4,1111,20000,4,69.271,77.604,1,21,1,0,0,0,0,1620
580,14.8353,2,2,4,1111,20000,4,121.574,134.605,4,21,1,3,0,0,0,1629
581,14.8515,2,2,4,1111,20000,4,117.523,129.671,3,21,0,3,0,0,0,1632
582,14.8541,2,2,4,1111,20000,4,91.687,108.385,1,21,1,0,0,0,0,1632
583,14.8669,4,4,4,1111,20000,4,80.978,102.171,5,21,1,3,1,0,0,1633
584,14.8755,2,2,4,1111,20000,4,65.661,78.765,4,21,1,3,0,0,0,1635
585,14.9629,3,3,4,1111,20000,4,128.684,152.900,4,21,0,3,1,0,0,1644
586,14.9640,3,3,4,1111,20000,4,105.506,122.226,2,21,1,0,1,0,0,1644
587,14.9738,4,4,4,1111,20000,4,91.780,112.982,5,21,1,3,1,0,0,1646
588,14.9776,2,2,4,1111,20000,4,71.721,84.690,4,21,1,3,0,0,0,1646
589,15.0097,3,3,4,1111,20000,4,76.336,103.606,3,21,0,3,0,0,0,1648
590,15.0107,3,3,4,1111,20000,4,49.425,72.920,1,21,1,0,0,0,0,1648
591,15.0625,2,2,4,1111,20000,4,72.808,92.732,1,21,1,0,0,0,0,1653
592,15.0632,2,2,4,1111,20000,4,45.044,61.417,1,21,1,0,0,0,0,1653
593,15.1210,4,4,4,1111,20000,4,78.889,100.054,5,21,1,3,1,0,0,1661
594,15.1234,1,1,4,1111,20000,4,60.650,70.372,3,21,0,3,0,0,0,1661
595,15.1849,4,4,4,1111,20000,4,99.762,119.029,5,21,1,3,1,0,0,1669
596,15.1858,3,3,4,1111,20000,4,79.620,87.945,2,21,1,0,1,0,0,1669
597,15.1866,2,2,4,1111,20000,4,56.577,69.496,4,21,1,3,0,0,0,1669
598,15.2330,3,3,4,1111,20000,4,75.302,102.573,3,21,0,2,1,0,0,1675
599,15.2344,4,4,4,1111,20000,4,50.371,72.511,6,21,1,3,2,0,0,1676
600,15.3327,3,3,4,1111,20000,4,120.157,138.793,2,21,1,0,1,0,0,1688
601,15.3341,3,3,4,1111,20000,4,101.301,120.931,4,21,1,3,0,0,0,1688
602,15.3348,2,2,4,1111,20000,4,81.069,100.511,4,21,0,3,1,0,0,1688
603,15.3359,3,3,4,1111,20000,4,61.201,77.917,2,21,1,0,1,0,0,1688
604,15.4198,4,4,4,1111,20000,4,121.448,142.566,5,21,1,3,1,0,0,1699
605,15.4342,4,4,4,1111,20000,4,101.697,124.939,5,21,1,3,1,0,0,1700
606,15.4408,2,2,4,1111,20000,4,86.691,99.530,4,21,1,3,0,0,0,1701
607,15.4453,3,3,4,1111,20000,4,63.503,90.670,4,21,0,3,1,0,0,1701
