cam,pts_ns,mono_ns,real_ns
1,8734799924,10064075583241,1783481806898963209
2,8902099928,10064082308527,1783481806905688463
3,8600533253,10064104066698,1783481806927446666
0,8630708580,10064107521533,1783481806930901501
1,8768133257,10064107652670,1783481806931032606
2,8935433261,10064114344004,1783481806937723940
3,8633866586,10064136123647,1783481806959503583
0,8664041913,10064139560114,1783481806962940082
1,8801466590,10064139710291,1783481806963090259
2,8968766594,10064146375545,1783481806969755513
3,8667199919,10064168160948,1783481806991540884
0,8697375246,10064171582343,1783481806994962279
1,8834799923,10064171749864,1783481806995129832
2,9002099927,10064178396814,1783481807001776846
3,8700533252,10064200180681,1783481807023560649
0,8730708579,10064203584956,1783481807026964924
1,8868133256,10064203713341,1783481807027093277
3,8733866585,10064232219998,1783481807055599934
0,8764041912,10064235613009,1783481807058992945
1,8901466589,10064252685650,1783481807076065618
3,8767199918,10064264267987,1783481807087647955
0,8797375245,10064267637926,1783481807091017894
2,9035433260,10064274480589,1783481807097860557
1,8934799922,10064284718983,1783481807108098951
3,8800533251,10064296303560,1783481807119683528
0,8830708578,10064299663611,1783481807123043579
2,9068766593,10064306515458,1783481807129895426
1,8968133255,10064316752092,1783481807140132060
3,8833866584,10064328342461,1783481807151722429
0,8864041911,10064331680272,1783481807155060208
2,9102099926,10064338552599,1783481807161932567
1,9001466588,10064348772176,1783481807172152112
3,8867199917,10064360454162,1783481807183834098
0,8897375244,10064363731013,1783481807187110949
2,9135433259,10064370625132,1783481807194005100
1,9034799921,10064380824006,1783481807204203974
3,8900533250,10064392432775,1783481807215812679
0,8930708577,10064395727194,1783481807219107130
2,9168766592,10064402718177,1783481807226098145
1,9068133254,10064412862907,1783481807236242875
3,8933866583,10064425878468,1783481807249258436
0,8964041910,10064427752943,1783481807251132879
2,9202099925,10064434653622,1783481807258033558
1,9101466587,10064444886032,1783481807268265968
3,8967199916,10064456522993,1783481807279902929
0,8997375243,10064459863492,1783481807283243460
2,9235433258,10064466668971,1783481807290048939
1,9134799920,10064476931653,1783481807300311621
3,9000533249,10064488562214,1783481807311942182
0,9030708576,10064491796537,1783481807315176473
2,9268766591,10064498688288,1783481807322068224
1,9168133253,10064508963898,1783481807332343834
3,9033866582,10064520603867,1783481807343983835
0,9064041909,10064523807725,1783481807347187693
2,9302099924,10064530726197,1783481807354106133
1,9201466586,10064540980974,1783481807364360942
3,9067199915,10064552645680,1783481807376025616
0,9097375242,10064555831714,1783481807379211650
2,9335433257,10064562769258,1783481807386149226
1,9234799919,10064573014915,1783481807396394883
3,9100533248,10064584698214,1783481807408078150
0,9130708575,10064587855191,1783481807411235223
2,9368766590,10064594790655,1783481807418170623
1,9268133252,10064605050329,1783481807428430297
3,9133866581,10064616731771,1783481807440111739
0,9164041908,10064619881900,1783481807443261868
2,9402099923,10064626812211,1783481807450192147
1,9301466585,10064637096366,1783481807460476302
3,9167199914,10064648868528,1783481807472248496
0,9197375241,10064652031618,1783481807475411586
2,9435433256,10064658915593,1783481807482295561
1,9334799918,10064669184995,1783481807492564963
3,9200533247,10064680902565,1783481807504282533
0,9230708574,10064684035927,1783481807507415895
2,9468766589,10064690938302,1783481807514318270
1,9368133251,10064701149304,1783481807524529272
3,9233866580,10064712935226,1783481807536315162
0,9264041907,10064716061004,1783481807539440940
2,9502099922,10064722992563,1783481807546372531
1,9401466584,10064733277197,1783481807556657133
3,9267199913,10064744902095,1783481807568282063
0,9297375240,10064748068321,1783481807571448257
2,9535433255,10064755015720,1783481807578395688
1,9434799917,10064765225698,1783481807588605634
3,9300533246,10064776939908,1783481807600319876
0,9330708573,10064779978485,1783481807603358421
2,9568766588,10064786982236,1783481807610362172
1,9468133250,10064797246038,1783481807620625974
3,9333866579,10064808990425,1783481807632370393
0,9364041906,10064811983242,1783481807635363178
2,9602099921,10064818958641,1783481807642338577
1,9501466583,10064829261099,1783481807652641035
3,9367199912,10064840998286,1783481807664378222
0,9397375239,10064843997727,1783481807667377663
2,9635433254,10064850968454,1783481807674348422
1,9534799916,10064861268192,1783481807684648128
3,9400533245,10064873031619,1783481807696411555
0,9430708572,10064876038420,1783481807699418356
2,9668766587,10064882993403,1783481807706373403
1,9568133249,10064893296501,1783481807716676437
3,9433866578,10064905063352,1783481807728443320
0,9464041905,10064908038985,1783481807731418953
2,9702099920,10064915023280,1783481807738403280
1,9601466582,10064925325450,1783481807748705386
3,9467199911,10064937110189,1783481807760490157
0,9497375238,10064940073566,1783481807763453534
2,9735433253,10064947054981,1783481807770434917
1,9634799915,10064957367999,1783481807780747967
3,9500533244,10064969169538,1783481807792549474
0,9530708571,10064972063474,1783481807795443442
2,9768766586,10064979100794,1783481807802480730
1,9668133248,10064989412084,1783481807812792052
3,9533866577,10065001213911,1783481807824593879
2,9802099919,10065011121327,1783481807834501423
1,9701466581,10065021427689,1783481807844807657
3,9567199910,10065033261836,1783481807856641772
2,9835433252,10065043142788,1783481807866522724
1,9734799914,10065053465822,1783481807876845790
3,9600533243,10065065305345,1783481807888685281
0,9564041904,10065068145617,1783481807891525553
2,9868766585,10065075173849,1783481807898553817
1,9768133247,10065085494739,1783481807908874675
3,9633866576,10065097344278,1783481807920724246
0,9597375237,10065100157734,1783481807923537670
2,9902099918,10065107202862,1783481807930582798
1,9801466580,10065117530024,1783481807940909960
3,9667199909,10065129410283,1783481807952790219
0,9630708570,10065132202747,1783481807955582683
2,9935433251,10065139251203,1783481807962631139
1,9834799913,10065149569565,1783481807972949501
3,9700533242,10065161450912,1783481807984830848
0,9664041903,10065164223440,1783481807987603408
2,9968766584,10065171266104,1783481807994646040
1,9868133246,10065181620370,1783481808005000338
3,9733866575,10065193483221,1783481808016863157
0,9697375236,10065196234981,1783481808019614949
2,10002099917,10065203332717,1783481808026712685
1,9901466579,10065213641543,1783481808037021479
3,9767199908,10065225545899,1783481808048925867
0,9730708569,10065228274298,1783481808051654266
2,10035433250,10065235353474,1783481808058733442
1,9934799912,10065245738301,1783481808069118269
3,9800533241,10065257595008,1783481808080974944
0,9764041902,10065260298191,1783481808083678159
2,10068766583,10065267383607,1783481808090763543
3,9833866574,10065289631669,1783481808113011605
0,9797375235,10065292362308,1783481808115742276
1,9968133245,10065292545285,1783481808115925221
2,10102099916,10065299437324,1783481808122817292
3,9867199907,10065321673162,1783481808145053130
0,9830708568,10065324339353,1783481808147719321
1,10001466578,10065324526394,1783481808147906362
2,10135433249,10065331457025,1783481808154836993
0,9864041901,10065356373806,1783481808179753774
2,10168766582,10065363486774,1783481808186866742
1,10034799911,10065365043039,1783481808188422975
0,9897375234,10065388373827,1783481808211753763
2,10202099915,10065395495723,1783481808218875691
1,10068133244,10065396980916,1783481808220360884
3,9900533240,10065417802857,1783481808241182793
0,9930708567,10065420387032,1783481808243767096
1,10101466577,10065420556473,1783481808243936409
2,10235433248,10065427568480,1783481808250948448
3,9933866573,10065449843774,1783481808273223710
0,9964041900,10065452412557,1783481808275792525
1,10134799910,10065452566030,1783481808275945966
2,10268766581,10065459553397,1783481808282933333
3,9967199906,10065481876499,1783481808305256435
0,9997375233,10065484422754,1783481808307802690
1,10168133243,10065484551523,1783481808307931491
2,10302099914,10065491555914,1783481808314935882
3,10000533239,10065513917833,1783481808337297769
0,10030708566,10065516442967,1783481808339822935
1,10201466576,10065516569976,1783481808339949944
2,10335433247,10065523581631,1783481808346961599
3,10033866572,10065546012638,1783481808369392574
0,10064041899,10065548469260,1783481808371849292
1,10234799909,10065548596717,1783481808371976685
2,10368766580,10065555644276,1783481808379024212
3,10067199905,10065578001395,1783481808401381363
0,10097375232,10065580489793,1783481808403869793
1,10268133242,10065580621954,1783481808404001922
2,10402099913,10065587656969,1783481808411036905
3,10100533238,10065610034664,1783481808433414632
0,10130708565,10065612522006,1783481808435901974
3,10133866571,10065642103677,1783481808465483645
0,10164041898,10065644536971,1783481808467916939
1,10301466575,10065662155886,1783481808485535854
3,10167199904,10065674113682,1783481808497493650
0,10197375231,10065676543552,1783481808499923520
2,10435433246,10065683770825,1783481808507150793
1,10334799908,10065694152675,1783481808517532611
3,10200533237,10065706171591,1783481808529551559
0,10230708564,10065708549525,1783481808531929493
2,10468766579,10065715767005,1783481808539146973
1,10368133241,10065726269593,1783481808549649529
3,10233866570,10065738194844,1783481808561574780
0,10264041897,10065740599210,1783481808563979146
2,10502099912,10065747800498,1783481808571180434
1,10401466574,10065758216173,1783481808581596109
3,10267199903,10065770247281,1783481808593627249
0,10297375230,10065772618207,1783481808595998207
2,10535433245,10065779825287,1783481808603205255
1,10434799907,10065790230818,1783481808613610786
3,10300533236,10065802256966,1783481808625637094
0,10330708563,10065804617780,1783481808627997748
2,10568766578,10065811871901,1783481808635251869
1,10468133240,10065822270423,1783481808645650359
3,10333866569,10065834355068,1783481808657735036
0,10364041896,10065836660041,1783481808660040137
2,10602099911,10065843928498,1783481808667308466
1,10501466573,10065854320205,1783481808677700173
3,10367199902,10065866405297,1783481808689785233
0,10397375229,10065868678654,1783481808692058622
2,10635433244,10065875963399,1783481808699343335
1,10534799906,10065886361218,1783481808709741154
3,10400533235,10065898575559,1783481808721955495
0,10430708562,10065900700371,1783481808724080403
2,10668766577,10065907996156,1783481808731376188
1,10568133239,10065918367927,1783481808741747863
3,10433866568,10065930468859,1783481808753848827
0,10464041895,10065932710472,1783481808756090440
2,10702099910,10065939965713,1783481808763345681
1,10601466572,10065950390636,1783481808773770700
3,10467199901,10065962476848,1783481808785856816
0,10497375228,10065964717884,1783481808788097820
2,10735433243,10065972038918,1783481808795418854
1,10634799905,10065982432801,1783481808805812769
3,10500533234,10065994528997,1783481808817909157
0,10530708561,10065996746514,1783481808820126482
2,10768766576,10066004020507,1783481808827400475
1,10668133238,10066014462166,1783481808837842102
3,10533866567,10066026585850,1783481808849965818
0,10564041894,10066028793319,1783481808852173255
2,10802099909,10066036095184,1783481808859475120
1,10701466571,10066046505707,1783481808869885707
3,10567199900,10066058649103,1783481808882029071
0,10597375227,10066060813084,1783481808884193052
2,10835433242,10066068079269,1783481808891459237
1,10734799904,10066078644608,1783481808902024544
3,10600533233,10066090695269,1783481808914075205
0,10630708560,10066092827921,1783481808916207857
2,10868766575,10066100130810,1783481808923510746
1,10768133237,10066110569781,1783481808933949749
3,10633866566,10066122719898,1783481808946099802
0,10664041893,10066124833925,1783481808948213893
2,10902099908,10066132159695,1783481808955539727
1,10801466570,10066142631402,1783481808966011370
3,10667199899,10066154775887,1783481808978155823
0,10697375226,10066156883675,1783481808980263611
2,10935433241,10066164203076,1783481808987583044
1,10834799903,10066174662495,1783481808998042463
3,10700533232,10066186879684,1783481809010259652
0,10730708559,10066188890064,1783481809012270032
2,10968766574,10066196254649,1783481809019634585
1,10868133236,10066206699668,1783481809030079636
3,10733866565,10066218867097,1783481809042247065
0,10764041892,10066220944965,1783481809044324933
2,11002099907,10066228395183,1783481809051775119
1,10901466569,10066238752809,1783481809062132777
3,10767199898,10066250930958,1783481809074310894
0,10797375225,10066253029370,1783481809076409306
2,11035433240,10066260300995,1783481809083680931
1,10934799902,10066270788863,1783481809094168959
3,10800533231,10066282953539,1783481809106333507
0,10830708558,10066284959535,1783481809108339471
2,11068766573,10066292327192,1783481809115707160
1,10968133235,10066302802964,1783481809126182932
3,10833866564,10066314990296,1783481809138370264
0,10864041891,10066316973156,1783481809140353220
2,11102099906,10066324335405,1783481809147715373
1,11001466568,10066334834825,1783481809158214761
3,10867199897,10066347039982,1783481809170419950
0,10897375224,10066349003065,1783481809172383001
2,11135433239,10066356384482,1783481809179764418
1,11034799901,10066366877950,1783481809190257918
3,10900533230,10066379086819,1783481809202466787
0,10930708557,10066381023150,1783481809204403086
2,11168766572,10066388468312,1783481809211848280
1,11068133234,10066398908659,1783481809222288627
3,10933866563,10066411125496,1783481809234505464
2,11202099905,10066420506893,1783481809243886861
1,11101466567,10066431007592,1783481809254387496
3,10967199896,10066443166381,1783481809266546317
2,11235433238,10066452441858,1783481809275821826
1,11134799900,10066462923037,1783481809286302973
3,11000533229,10066475189282,1783481809298569218
0,10964041890,10066477055341,1783481809300435309
2,11268766571,10066484483191,1783481809307863127
1,11168133233,10066494953106,1783481809318333074
3,11033866562,10066507235319,1783481809330615287
0,10997375223,10066509085890,1783481809332465826
2,11302099904,10066516491852,1783481809339871756
1,11201466566,10066527040999,1783481809350420903
3,11067199895,10066539826512,1783481809363206448
0,11030708556,10066541103767,1783481809364483703
2,11335433237,10066548504897,1783481809371884833
1,11234799899,10066559022108,1783481809382402076
3,11100533228,10066571316610,1783481809394696578
0,11064041889,10066573121612,1783481809396501548
2,11368766570,10066580533078,1783481809403913046
1,11268133232,10066591056081,1783481809414436049
3,11133866561,10066603374999,1783481809426754935
0,11097375222,10066605135553,1783481809428515489
2,11402099903,10066612567083,1783481809435947019
1,11301466565,10066623087014,1783481809446466950
3,11167199894,10066635406284,1783481809458786220
0,11130708555,10066637157014,1783481809460536950
2,11435433236,10066644617728,1783481809467997696
1,11334799898,10066655138300,1783481809478518204
3,11200533227,10066667453121,1783481809490833089
0,11164041888,10066669204043,1783481809492584011
2,11468766569,10066676684501,1783481809500064469
1,11368133231,10066687167921,1783481809510547857
3,11233866560,10066699496534,1783481809522876598
0,11197375221,10066701213152,1783481809524593088
2,11502099902,10066708687434,1783481809532067402
1,11401466564,10066719276198,1783481809542656166
3,11267199893,10066731557836,1783481809554937772
0,11230708554,10066733277717,1783481809556657813
2,11535433235,10066740744768,1783481809564124704
1,11434799897,10066751238203,1783481809574618171
0,11264041887,10066765296394,1783481809588676362
2,11568766568,10066772852821,1783481809596232757
0,11297375220,10066797328031,1783481809620707999
2,11602099901,10066804840490,1783481809628220618
1,11468133230,10066807996380,1783481809631376316
3,11300533226,10066827777900,1783481809651157868
0,11330708553,10066829306164,1783481809652686132
1,11501466563,10066829507701,1783481809652887669
2,11635433234,10066836830943,1783481809660210879
3,11333866559,10066859730080,1783481809683110048
0,11364041886,10066861331177,1783481809684711145
1,11534799896,10066861475882,1783481809684855850
2,11668766567,10066868829812,1783481809692209748
3,11367199892,10066891780021,1783481809715159957
0,11397375219,10066893363294,1783481809716743262
1,11568133229,10066893537087,1783481809716917023
2,11702099900,10066900868201,1783481809724248137
3,11400533225,10066923846699,1783481809747226635
0,11430708552,10066925513428,1783481809748893364
1,11601466562,10066925720277,1783481809749100213
2,11735433233,10066932882878,1783481809756262846
3,11433866558,10066956109569,1783481809779489505
0,11464041885,10066957542793,1783481809780922761
1,11634799895,10066959791990,1783481809783171958
2,11768766566,10066964908723,1783481809788288691
3,11467199891,10066987891157,1783481809811271125
0,11497375218,10066989419613,1783481809812799581
1,11668133228,10066989579070,1783481809812959006
2,11802099899,10066997022088,1783481809820402056
3,11500533224,10067019946794,1783481809843326730
0,11530708551,10067021482931,1783481809844862867
0,11564041884,10067053537000,1783481809876916936
3,11533866557,10067053766537,1783481809877146473
1,11701466561,10067071617102,1783481809894997038
3,11567199890,10067084047956,1783481809907427892
0,11597375217,10067085574589,1783481809908954493
2,11835433232,10067093190984,1783481809916570920
1,11734799894,10067103624547,1783481809927004515
3,11600533223,10067116179178,1783481809939559146
0,11630708550,10067117565010,1783481809940944978
2,11868766565,10067125057852,1783481809948437820
1,11768133227,10067135660120,1783481809959040088
3,11633866556,10067148186783,1783481809971566719
0,11664041883,10067149536423,1783481809972916359
2,11902099898,10067157082545,1783481809980462609
1,11801466560,10067167699629,1783481809991079565
3,11667199889,10067180237620,1783481810003617556
0,11697375216,10067181639612,1783481810005019548
2,11935433231,10067189315272,1783481810012695240
1,11834799893,10067199828867,1783481810023208835
3,11700533222,10067212274378,1783481810035654314
0,11730708549,10067213570353,1783481810036950321
2,11968766564,10067221169148,1783481810044549116
1,11868133226,10067231748632,1783481810055128568
3,11733866555,10067244420063,1783481810067799999
0,11764041882,10067245632198,1783481810069012166
2,12002099897,10067253379922,1783481810076759890
1,11901466559,10067263764557,1783481810087144525
3,11767199888,10067276320532,1783481810099700500
0,11797375215,10067277626971,1783481810101006907
2,12035433230,10067285238406,1783481810108618342
1,11934799892,10067295901538,1783481810119281474
3,11800533221,10067308310729,1783481810131690665
0,11830708548,10067309639248,1783481810133019184
2,12068766563,10067317263323,1783481810140643291
1,11968133225,10067327820471,1783481810151200407
3,11833866554,10067340374366,1783481810163754334
0,11864041881,10067341651109,1783481810165031109
2,12102099896,10067349288976,1783481810172668944
1,12001466558,10067359852268,1783481810183232236
3,11867199887,10067372410931,1783481810195790867
0,11897375214,10067373722395,1783481810197102363
2,12135433229,10067381325702,1783481810204705670
1,12034799891,10067391938978,1783481810215319074
3,11900533220,10067404472904,1783481810227852872
0,11930708547,10067405725872,1783481810229105840
2,12168766562,10067413348251,1783481810236728187
1,12068133224,10067423917462,1783481810247297398
3,11933866553,10067436498206,1783481810259878142
0,11964041880,10067437696036,1783481810261075972
2,12202099895,10067445374704,1783481810268754672
1,12101466557,10067456028172,1783481810279408140
3,11967199886,10067468536243,1783481810291916307
0,11997375213,10067469746042,1783481810293125946
2,12235433228,10067477411429,1783481810300791397
1,12134799890,10067488032801,1783481810311412769
3,12000533219,10067500567240,1783481810323947176
0,12030708546,10067502514259,1783481810325894195
2,12268766561,10067509413306,1783481810332793242
1,12168133223,10067520037046,1783481810343417014
3,12033866552,10067532616445,1783481810355996413
0,12064041879,10067533757380,1783481810357137380
2,12302099894,10067541452015,1783481810364831951
1,12201466556,10067552090411,1783481810375470347
3,12067199885,10067564659442,1783481810388039378
0,12097375212,10067565968890,1783481810389348858
2,12335433227,10067573481316,1783481810396861252
1,12234799889,10067584093312,1783481810407473280
3,12100533218,10067596684487,1783481810420064455
0,12130708545,10067597796078,1783481810421176110
2,12368766560,10067605507033,1783481810428886969
1,12268133222,10067616120405,1783481810439500373
3,12133866551,10067628746877,1783481810452126813
0,12164041878,10067629814979,1783481810453194947
2,12402099893,10067637559759,1783481810460939727
1,12301466555,10067648206347,1783481810471586283
3,12167199884,10067660788274,1783481810484168242
0,12197375211,10067661845560,1783481810485225528
2,12435433226,10067669623492,1783481810493003460
1,12334799888,10067680188736,1783481810503568672
3,12200533217,10067693189929,1783481810516569897
0,12230708544,10067693969486,1783481810517349454
2,12468766559,10067701597049,1783481810524977017
1,12368133221,10067712245301,1783481810535625237
3,12233866550,10067724990493,1783481810548370461
0,12264041877,10067725945507,1783481810549325443
2,12502099892,10067733627534,1783481810557007662
1,12401466554,10067744300746,1783481810567680682
3,12267199883,10067756934802,1783481810580314738
0,12297375210,10067757934551,1783481810581314487
2,12535433225,10067765762820,1783481810589142788
1,12434799887,10067776387168,1783481810599767136
3,12300533216,10067789039047,1783481810612419015
0,12330708543,10067790432303,1783481810613812271
2,12568766558,10067797827161,1783481810621207097
1,12468133220,10067808664630,1783481810632044598
3,12333866549,10067821126493,1783481810644506429
2,12602099891,10067829839566,1783481810653219534
1,12501466553,10067840420746,1783481810663800682
3,12367199882,10067853170194,1783481810676550130
2,12635433224,10067861750403,1783481810685130339
1,12534799886,10067872443935,1783481810695823999
3,12400533215,10067885183303,1783481810708563239
0,12364041876,10067886077068,1783481810709457036
2,12668766557,10067893776856,1783481810717156824
1,12568133219,10067904486772,1783481810727866740
3,12433866548,10067917147708,1783481810740527644
0,12397375209,10067918155042,1783481810741534978
2,12702099890,10067925797101,1783481810749177069
1,12601466552,10067936457801,1783481810759837865
3,12467199881,10067949151473,1783481810772531505
0,12430708542,10067950058102,1783481810773438070
2,12735433223,10067957811554,1783481810781191490
1,12634799885,10067968492766,1783481810791872734
3,12500533214,10067981214470,1783481810804594406
0,12464041875,10067982065931,1783481810805446027
2,12768766556,10067989875319,1783481810813255255
1,12668133218,10068000571124,1783481810823951060
3,12533866547,10068013260667,1783481810836640635
0,12497375208,10068014098080,1783481810837478016
2,12802099889,10068021849484,1783481810845229452
1,12701466551,10068032583849,1783481810855963817
3,12567199880,10068045287088,1783481810868667056
0,12530708541,10068046106101,1783481810869486069
2,12835433222,10068053896897,1783481810877276865
1,12734799884,10068064616126,1783481810887996094
3,12600533213,10068077354950,1783481810900734918
0,12564041874,10068078203339,1783481810901583307
2,12868766555,10068086013207,1783481810909393143
1,12768133217,10068096809364,1783481810920189332
3,12633866546,10068109543708,1783481810932923644
0,12597375207,10068110274080,1783481810933654048
2,12902099888,10068117979020,1783481810941358988
1,12801466550,10068128752809,1783481810952132777
3,12667199879,10068141426448,1783481810964806384
0,12630708540,10068142167604,1783481810965547572
2,12935433221,10068149988321,1783481810973368225
1,12834799883,10068160676029,1783481810984055997
0,12664041873,10068174184873,1783481810997564841
2,12968766554,10068182249367,1783481811005629463
1,12868133216,10068192759859,1783481811016139827
0,12697375206,10068206241983,1783481811029621919
2,13002099887,10068214073387,1783481811037453323
3,12700533212,10068237551984,1783481811060931952
0,12730708539,10068238289300,1783481811061669268
1,12901466549,10068238538005,1783481811061917973
2,13035433220,10068246072800,1783481811069452768
3,12733866545,10068269592325,1783481811092972293
0,12764041872,10068270261993,1783481811093641961
1,12934799882,10068270406442,1783481811093786410
2,13068766553,10068278148438,1783481811101528406
3,12767199878,10068301606618,1783481811124986554
0,12797375205,10068302280222,1783481811125660158
1,12968133215,10068302414751,1783481811125794719
2,13102099886,10068310115626,1783481811133495562
3,12800533211,10068333644784,1783481811157024752
0,12830708538,10068334287667,1783481811157667603
1,13001466548,10068334409780,1783481811157789716
2,13135433219,10068342141152,1783481811165521088
3,12833866544,10068365704773,1783481811189084805
0,12864041871,10068366316136,1783481811189696104
1,13034799881,10068366443913,1783481811189823849
2,13168766552,10068374191637,1783481811197571605
3,12867199877,10068397744250,1783481811221124186
0,12897375204,10068398331965,1783481811221711933
1,13068133214,10068398469566,1783481811221849502
2,13202099885,10068406225034,1783481811229604938
3,12900533210,10068429810352,1783481811253190320
0,12930708537,10068430363251,1783481811253743219
3,12933866543,10068461847077,1783481811285227013
0,12964041870,10068462410248,1783481811285790216
1,13101466547,10068481047153,1783481811304427121
3,12967199876,10068493951674,1783481811317331610
0,12997375203,10068494388541,1783481811317768509
2,13235433218,10068502288266,1783481811325668234
1,13134799880,10068513047174,1783481811336427110
3,13000533209,10068525936687,1783481811349316655
0,13030708536,10068526409778,1783481811349789842
2,13268766551,10068534308607,1783481811357688543
1,13168133213,10068545073372,1783481811368453372
3,13033866542,10068558053541,1783481811381433509
0,13064041869,10068558427335,1783481811381807303
2,13302099884,10068566350548,1783481811389730644
1,13201466546,10068577177233,1783481811400557201
3,13067199875,10068590005466,1783481811413385434
0,13097375202,10068590444124,1783481811413824060
2,13335433217,10068598364041,1783481811421743977
1,13234799879,10068609192198,1783481811432572134
3,13100533208,10068622025679,1783481811445405647
0,13130708535,10068622456241,1783481811445836209
2,13368766550,10068630398526,1783481811453778462
1,13268133212,10068641160923,1783481811464540891
3,13133866541,10068654052164,1783481811477432132
0,13164041868,10068654466822,1783481811477846758
2,13402099883,10068662418131,1783481811485798099
1,13301466545,10068673185232,1783481811496565200
3,13167199874,10068686097465,1783481811509477433
0,13197375201,10068686488412,1783481811509868348
2,13435433216,10068694442985,1783481811517822953
1,13334799878,10068705232454,1783481811528612422
3,13200533207,10068718171631,1783481811541551599
0,13230708534,10068718633969,1783481811542013905
2,13468766549,10068726509374,1783481811549889342
1,13368133211,10068737314779,1783481811560694715
3,13233866540,10068750220932,1783481811573600900
0,13264041867,10068750551238,1783481811573931174
2,13502099882,10068758523027,1783481811581902995
1,13401466544,10068769307536,1783481811592687504
3,13267199873,10068782343546,1783481811605723610
0,13297375200,10068782570619,1783481811605950587
2,13535433215,10068790566664,1783481811613946696
1,13434799877,10068801361765,1783481811624741733
3,13300533206,10068814322511,1783481811637702447
0,13330708533,10068814589744,1783481811637969712
2,13568766548,10068822618590,1783481811645998526
1,13468133210,10068833394043,1783481811656774011
3,13333866539,10068846369060,1783481811669749028
0,13364041866,10068846614117,1783481811669994053
2,13602099881,10068854655699,1783481811678035635
1,13501466543,10068865438896,1783481811688818864
3,13367199872,10068878403129,1783481811701783097
0,13397375199,10068878636475,1783481811702016411
2,13635433214,10068886718312,1783481811710098280
1,13534799876,10068897474917,1783481811720854885
3,13400533205,10068910440334,1783481811733820302
0,13430708532,10068910647696,1783481811734027664
2,13668766547,10068918790686,1783481811742170622
1,13568133209,10068929512602,1783481811752892538
3,13433866538,10068942491332,1783481811765871300
0,13464041865,10068942672773,1783481811766052741
2,13702099880,10068950737362,1783481811774117298
1,13601466542,10068962127155,1783481811785507123
0,13497375198,10068974831163,1783481811798211131
3,13467199871,10068974886619,1783481811798266555
2,13735433213,10068982770344,1783481811806150280
1,13634799875,10068993556133,1783481811816936229
3,13500533204,10069006626863,1783481811830006831
0,13530708531,10069006818512,1783481811830198480
2,13768766546,10069014796701,1783481811838176637
1,13668133208,10069025589434,1783481811848969402
3,13533866537,10069038690500,1783481811862070468
0,13564041864,10069039126406,1783481811862506374
2,13802099879,10069046832338,1783481811870212306
1,13701466541,10069057648623,1783481811881028591
3,13567199870,10069070728345,1783481811894108313
0,13597375197,10069070784570,1783481811894164538
2,13835433212,10069078864551,1783481811902244487
1,13734799874,10069089696517,1783481811913076453
3,13600533203,10069102797423,1783481811926177391
0,13630708530,10069103957365,1783481811927337333
2,13868766545,10069110892668,1783481811934272636
1,13768133207,10069121699130,1783481811945079066
3,13633866536,10069134767683,1783481811958147651
0,13664041863,10069134828324,1783481811958208260
2,13902099878,10069142917650,1783481811966297586
1,13801466540,10069153741519,1783481811977121455
3,13667199869,10069166796953,1783481811990176889
0,13697375196,10069166846489,1783481811990226425
2,13935433211,10069175045735,1783481811998425703
1,13834799873,10069185775076,1783481812009155044
3,13700533202,10069198843886,1783481812022223822
0,13730708529,10069199032335,1783481812022412303
2,13968766544,10069206966012,1783481812030345980
1,13868133206,10069217802713,1783481812041182681
3,13733866535,10069230884291,1783481812054264227
2,14002099877,10069239147858,1783481812062527826
1,13901466539,10069249947823,1783481812073327791
3,13767199868,10069262918905,1783481812086298841
2,14035433210,10069271008038,1783481812094388006
1,13934799872,10069281856836,1783481812105236804
3,13800533201,10069294949102,1783481812118329038
0,13764041862,10069294949102,1783481812118329070
2,14068766543,10069303035740,1783481812126415708
1,13968133205,10069313890777,1783481812137270745
0,13797375195,10069326948163,1783481812150328099
3,13833866534,10069326963683,1783481812150343651
2,14102099876,10069335039761,1783481812158419825
1,14001466538,10069345943118,1783481812169323086
0,13830708528,10069358994392,1783481812182374360
3,13867199867,10069359012088,1783481812182392056
2,14135433209,10069367061862,1783481812190441830
1,14034799871,10069377925923,1783481812201305859
0,13864041861,10069390970253,1783481812214350253
3,13900533200,10069391042606,1783481812214422574
2,14168766542,10069399102715,1783481812222482683
1,14068133204,10069409946745,1783481812233326713
0,13897375194,10069422981954,1783481812246361922
3,13933866533,10069423079363,1783481812246459299
2,14202099875,10069431114960,1783481812254494896
1,14101466537,10069441979086,1783481812265359022
0,13930708527,10069455006456,1783481812278386424
3,13967199866,10069455121976,1783481812278501944
2,14235433208,10069463198054,1783481812286578022
1,14134799870,10069474063139,1783481812297443107
0,13964041860,10069487043949,1783481812310423917
3,14000533199,10069487170446,1783481812310550414
2,14268766541,10069495220123,1783481812318600091
1,14168133203,10069506082905,1783481812329462841
0,13997375193,10069519048482,1783481812342428418
3,14033866532,10069519212003,1783481812342591939
2,14302099874,10069527231952,1783481812350611888
1,14201466536,10069538088942,1783481812361468910
0,14030708526,10069551074199,1783481812374454135
3,14067199865,10069551252760,1783481812374632696
2,14335433207,10069559230757,1783481812382610789
1,14234799869,10069570112163,1783481812393492163
0,14064041859,10069583154893,1783481812406534925
2,14368766540,10069591341467,1783481812414721435
1,14268133202,10069602183896,1783481812425563960
0,14097375192,10069615159202,1783481812438539170
2,14402099873,10069623360304,1783481812446740240
0,14130708525,10069647192855,1783481812470572823
3,14100533198,10069647424216,1783481812470804152
