cam,seq,pts_ns,mono_ns,real_ns
3,-1,9154634666,10064296295496,1783481807119675464
0,-1,9158005999,10064299656475,1783481807123036443
2,-1,9164856999,10064306509570,1783481807129889538
1,-1,9175082999,10064316744475,1783481807140124411
3,-1,9186677332,10064328334557,1783481807151714525
0,-1,9190026999,10064331673392,1783481807155053360
2,-1,9196886000,10064338545367,1783481807161925303
1,-1,9207116000,10064348764976,1783481807172144944
3,-1,9218720000,10064360447026,1783481807183826994
0,-1,9222048000,10064363722821,1783481807187102821
2,-1,9228914999,10064370617164,1783481807193997132
1,-1,9239148999,10064380815845,1783481807204195813
3,-1,9250762666,10064392424647,1783481807215804583
0,-1,9254068999,10064395720794,1783481807219100762
2,-1,9260943999,10064402711809,1783481807226091777
1,-1,9271181999,10064412855835,1783481807236235771
3,-1,9282805332,10064425871428,1783481807249251396
0,-1,9286089999,10064427745679,1783481807251125647
2,-1,9292973000,10064434645526,1783481807258025494
1,-1,9303215000,10064444878415,1783481807268258383
3,-1,9314848000,10064456514833,1783481807279894801
0,-1,9318111000,10064459858404,1783481807283238340
2,-1,9325001999,10064466660875,1783481807290040811
1,-1,9335247999,10064476923461,1783481807300303429
3,-1,9346890666,10064488553862,1783481807311933798
0,-1,9350131999,10064491790745,1783481807315170713
2,-1,9357030999,10064498679839,1783481807322059743
1,-1,9367280999,10064508956154,1783481807332336154
3,-1,9378933332,10064520595963,1783481807343975931
0,-1,9382152999,10064523799853,1783481807347179789
2,-1,9389060000,10064530719381,1783481807354099317
1,-1,9399314000,10064540973326,1783481807364353326
3,-1,9410976000,10064552638448,1783481807376018416
0,-1,9414174000,10064555824610,1783481807379204642
2,-1,9421088999,10064562759050,1783481807386139018
1,-1,9431346999,10064573007555,1783481807396387523
3,-1,9443018666,10064584690181,1783481807408070149
0,-1,9446194999,10064587848023,1783481807411227959
2,-1,9453117999,10064594782430,1783481807418162398
1,-1,9463379999,10064605042456,1783481807428422424
3,-1,9475061332,10064616723322,1783481807440103258
0,-1,9478215999,10064619874028,1783481807443253996
2,-1,9485147000,10064626804403,1783481807450184339
1,-1,9495413000,10064637088270,1783481807460468206
3,-1,9507104000,10064648862512,1783481807472242608
0,-1,9510237000,10064651997762,1783481807475377730
2,-1,9517175999,10064658907369,1783481807482287337
1,-1,9527445999,10064669177955,1783481807492557891
3,-1,9539146666,10064680896965,1783481807504276901
0,-1,9542257999,10064683999095,1783481807507379031
2,-1,9549204999,10064690932766,1783481807514312734
1,-1,9559478999,10064701142135,1783481807524522071
3,-1,9571189332,10064712929370,1783481807536309338
0,-1,9574278999,10064716055628,1783481807539435596
2,-1,9581234000,10064722984787,1783481807546364723
1,-1,9591512000,10064733271597,1783481807556651533
3,-1,9603232000,10064744894959,1783481807568274927
0,-1,9606300000,10064748048320,1783481807571428256
2,-1,9613262999,10064755009896,1783481807578389896
1,-1,9623544999,10064765217378,1783481807588597346
3,-1,9635274666,10064776931684,1783481807600311652
0,-1,9638320999,10064779972181,1783481807603352149
2,-1,9645291999,10064786976796,1783481807610356732
1,-1,9655577999,10064797238198,1783481807620618134
3,-1,9667317332,10064808982265,1783481807632362201
0,-1,9670341999,10064811977354,1783481807635357290
2,-1,9677321000,10064818953105,1783481807642333073
1,-1,9687611000,10064829253995,1783481807652633963
3,-1,9699360000,10064840992398,1783481807664372334
0,-1,9702363000,10064843992095,1783481807667372031
2,-1,9709349999,10064850963910,1783481807674343878
1,-1,9719643999,10064861265152,1783481807684645120
3,-1,9731402666,10064873027651,1783481807696407619
0,-1,9734383999,10064876032660,1783481807699412596
2,-1,9741378999,10064882990203,1783481807706370171
1,-1,9751676999,10064893292821,1783481807716672789
3,-1,9763445332,10064905059960,1783481807728439896
0,-1,9766404999,10064908035401,1783481807731415369
2,-1,9773408000,10064915019152,1783481807738399120
1,-1,9783710000,10064925322282,1783481807748702282
3,-1,9795488000,10064937106605,1783481807760486541
0,-1,9798426000,10064940069886,1783481807763449822
2,-1,9805436999,10064947050245,1783481807770430245
1,-1,9815742999,10064957363839,1783481807780743775
3,-1,9827530666,10064969164642,1783481807792544610
0,-1,9830446999,10064972058354,1783481807795438322
2,-1,9837465999,10064979095322,1783481807802475258
1,-1,9847775999,10064989407892,1783481807812787828
3,-1,9859573332,10065001208535,1783481807824588567
2,-1,9869495000,10065011117327,1783481807834497295
1,-1,9879809000,10065021423529,1783481807844803497
3,-1,9891616000,10065033255948,1783481807856635916
2,-1,9901523999,10065043139108,1783481807866519076
1,-1,9911841999,10065053461342,1783481807876841310
3,-1,9923658666,10065065299777,1783481807888679745
0,-1,9926509999,10065068139761,1783481807891519697
2,-1,9933552999,10065075169657,1783481807898549625
1,-1,9943874999,10065085490931,1783481807908870867
3,-1,9955701332,10065097338230,1783481807920718198
0,-1,9958530999,10065100154470,1783481807923534470
2,-1,9965582000,10065107198926,1783481807930578894
1,-1,9975908000,10065117525032,1783481807940904968
3,-1,9987744000,10065129402475,1783481807952782411
0,-1,9990552000,10065132197339,1783481807955577307
2,-1,9997610999,10065139243971,1783481807962623939
1,-1,10007940999,10065149565213,1783481807972945181
3,-1,10019786666,10065161443200,1783481807984823168
0,-1,10022572999,10065164217488,1783481807987597456
2,-1,10029639999,10065171261592,1783481807994641560
1,-1,10039973999,10065181613906,1783481808004993874
3,-1,10051829332,10065193476405,1783481808016856341
0,-1,10054593999,10065196229317,1783481808019609285
2,-1,10061669000,10065203324685,1783481808026704621
1,-1,10072007000,10065213635943,1783481808037015879
3,-1,10083872000,10065225537899,1783481808048917867
0,-1,10086615000,10065228267930,1783481808051647834
2,-1,10093697999,10065235346178,1783481808058726114
1,-1,10104039999,10065245732829,1783481808069112797
3,-1,10115914666,10065257587808,1783481808080967776
0,-1,10118635999,10065260291951,1783481808083671887
2,-1,10125726999,10065267376151,1783481808090756087
3,-1,10147957332,10065289623829,1783481808113003797
0,-1,10150656999,10065292354980,1783481808115734916
1,-1,10136072999,10065292543237,1783481808115923173
2,-1,10157756000,10065299430124,1783481808122810124
3,-1,10180000000,10065321664714,1783481808145044650
0,-1,10182678000,10065324332665,1783481808147712601
1,-1,10168106000,10065324524442,1783481808147904378
2,-1,10189784999,10065331449121,1783481808154829121
0,-1,10214698999,10065356366638,1783481808179746574
2,-1,10221813999,10065363479190,1783481808186859158
1,-1,10200138999,10065365039103,1783481808188419039
0,-1,10246719999,10065388366563,1783481808211746499
2,-1,10253843000,10065395488299,1783481808218868203
1,-1,10232171999,10065396977268,1783481808220357236
3,-1,10276128000,10065417795465,1783481808241175465
0,-1,10278741000,10065420381496,1783481808243761432
1,-1,10264205000,10065420553401,1783481808243933337
2,-1,10285871999,10065427562912,1783481808250942848
3,-1,10308170666,10065449836734,1783481808273216702
0,-1,10310761999,10065452401549,1783481808275781485
1,-1,10296237999,10065452563566,1783481808275943534
2,-1,10317900999,10065459547605,1783481808282927573
3,-1,10340213332,10065481868787,1783481808305248787
0,-1,10342782999,10065484417890,1783481808307797826
1,-1,10328270999,10065484548867,1783481808307928835
2,-1,10349930000,10065491551402,1783481808314931338
3,-1,10372256000,10065513913801,1783481808337293737
0,-1,10374804000,10065516438519,1783481808339818455
1,-1,10360304000,10065516567256,1783481808339947192
2,-1,10381958999,10065523577407,1783481808346957375
3,-1,10404298666,10065546006590,1783481808369386526
0,-1,10406824999,10065548464268,1783481808371844236
1,-1,10392336999,10065548593997,1783481808371973933
2,-1,10413987999,10065555636148,1783481808379016084
3,-1,10436341332,10065577994131,1783481808401374035
0,-1,10438845999,10065580486433,1783481808403866369
1,-1,10424369999,10065580619810,1783481808403999778
2,-1,10446017000,10065587650185,1783481808411030153
3,-1,10468384000,10065610027496,1783481808433407464
0,-1,10470867000,10065612503382,1783481808435883350
3,-1,10500426666,10065642095901,1783481808465475869
0,-1,10502887999,10065644534027,1783481808467913995
1,-1,10520468999,10065662148558,1783481808485528494
3,-1,10532469332,10065674106514,1783481808497486482
0,-1,10534908999,10065676540000,1783481808499919968
2,-1,10542104000,10065683763337,1783481808507143305
1,-1,10552502000,10065694147139,1783481808517527107
3,-1,10564512000,10065706164071,1783481808529544039
0,-1,10566930000,10065708546229,1783481808531926165
2,-1,10574132999,10065715761437,1783481808539141437
1,-1,10584534999,10065726265849,1783481808549645817
3,-1,10596554666,10065738189692,1783481808561569660
0,-1,10598950999,10065740592682,1783481808563972650
2,-1,10606161999,10065747794578,1783481808571174546
1,-1,10616567999,10065758210893,1783481808581590861
3,-1,10628597332,10065770240913,1783481808593620881
0,-1,10630971999,10065772613023,1783481808595992927
2,-1,10638191000,10065779819335,1783481808603199271
1,-1,10648601000,10065790225506,1783481808613605474
3,-1,10660640000,10065802254502,1783481808625634438
0,-1,10662993000,10065804612596,1783481808627992596
2,-1,10670219999,10065811865181,1783481808635245181
1,-1,10680633999,10065822265335,1783481808645645303
3,-1,10692682666,10065834347740,1783481808657727644
0,-1,10695013999,10065836654313,1783481808660034281
2,-1,10702248999,10065843920338,1783481808667300274
1,-1,10712666999,10065854314476,1783481808677694444
3,-1,10724725332,10065866398161,1783481808689778129
0,-1,10727034999,10065868672702,1783481808692052670
2,-1,10734278000,10065875955111,1783481808699335079
1,-1,10744700000,10065886354306,1783481808709734274
3,-1,10756768000,10065898448902,1783481808721828870
0,-1,10759056000,10065900694515,1783481808724074483
2,-1,10766306999,10065907989372,1783481808731369340
1,-1,10776732999,10065918362198,1783481808741742134
3,-1,10788810666,10065930463227,1783481808753843163
0,-1,10791076999,10065932703816,1783481808756083752
2,-1,10798335999,10065939961233,1783481808763341233
1,-1,10808765999,10065950386987,1783481808773766923
3,-1,10820853332,10065962473264,1783481808785853232
0,-1,10823097999,10065964713852,1783481808788093820
2,-1,10830365000,10065972032134,1783481808795412102
1,-1,10840799000,10065982427937,1783481808805807873
3,-1,10852896000,10065994524421,1783481808817904357
0,-1,10855119000,10065996742033,1783481808820121969
2,-1,10862393999,10066004015835,1783481808827395835
1,-1,10872831999,10066014457366,1783481808837837334
3,-1,10884938666,10066026578938,1783481808849958970
0,-1,10887139999,10066028786567,1783481808852166535
2,-1,10894422999,10066036086896,1783481808859466864
1,-1,10904864999,10066046499627,1783481808869879595
3,-1,10916981332,10066058642511,1783481808882022479
0,-1,10919160999,10066060807164,1783481808884187164
2,-1,10926452000,10066068073861,1783481808891453797
1,-1,10936898000,10066078638656,1783481808902018624
3,-1,10949024000,10066090687844,1783481808914067812
0,-1,10951182000,10066092821393,1783481808916201329
2,-1,10958480999,10066100124538,1783481808923504538
1,-1,10968930999,10066110562549,1783481808933942517
3,-1,10981066666,10066122712985,1783481808946092953
0,-1,10983202999,10066124828261,1783481808948208229
2,-1,10990509999,10066132153615,1783481808955533583
1,-1,11000963999,10066142623946,1783481808966003914
3,-1,11013109332,10066154769615,1783481808978149551
0,-1,11015223999,10066156874715,1783481808980254715
2,-1,11022539000,10066164195780,1783481808987575748
1,-1,11032997000,10066174655391,1783481808998035359
3,-1,11045152000,10066186872932,1783481809010252868
0,-1,11047245000,10066188884431,1783481809012264399
2,-1,11054567999,10066196223353,1783481809019603321
1,-1,11065029999,10066206692948,1783481809030072884
3,-1,11077194666,10066218858521,1783481809042238489
0,-1,11079265999,10066220938661,1783481809044318629
2,-1,11086596999,10066228387375,1783481809051767311
1,-1,11097062999,10066238744937,1783481809062124873
3,-1,11109237332,10066250921198,1783481809074301134
0,-1,11111286999,10066253024154,1783481809076404090
2,-1,11118626000,10066260293475,1783481809083673411
1,-1,11129096000,10066270781503,1783481809094161471
3,-1,11141280000,10066282946307,1783481809106326243
0,-1,11143308000,10066284954223,1783481809108334191
2,-1,11150654999,10066292319480,1783481809115699448
1,-1,11161128999,10066302794836,1783481809126174804
3,-1,11173322666,10066314982968,1783481809138362936
0,-1,11175328999,10066316967044,1783481809140347012
2,-1,11182683999,10066324329261,1783481809147709229
1,-1,11193161999,10066334827305,1783481809158207241
3,-1,11205365332,10066347032014,1783481809170411950
0,-1,11207349999,10066348996377,1783481809172376345
2,-1,11214713000,10066356376290,1783481809179756258
1,-1,11225195000,10066366868798,1783481809190248766
3,-1,11237408000,10066379078467,1783481809202458435
0,-1,11239371000,10066381017070,1783481809204397038
2,-1,11246741999,10066388462232,1783481809211842200
1,-1,11257227999,10066398901843,1783481809222281811
3,-1,11269450666,10066411117944,1783481809234497912
2,-1,11278770999,10066420501453,1783481809243881389
1,-1,11289260999,10066431002920,1783481809254382888
3,-1,11301493332,10066443157709,1783481809266537645
2,-1,11310800000,10066452435362,1783481809275815330
1,-1,11321294000,10066462918717,1783481809286298685
3,-1,11333536000,10066475170850,1783481809298550818
0,-1,11335434000,10066477051021,1783481809300430989
2,-1,11342828999,10066484476343,1783481809307856279
1,-1,11353326999,10066494947922,1783481809318327858
3,-1,11365578666,10066507229399,1783481809330609335
0,-1,11367454999,10066509081250,1783481809332461218
2,-1,11374857999,10066516485900,1783481809339865868
1,-1,11385359999,10066527035559,1783481809350415559
3,-1,11397621332,10066539529646,1783481809362909614
0,-1,11399475999,10066541098327,1783481809364478295
2,-1,11406887000,10066548500833,1783481809371880769
1,-1,11417393000,10066559017564,1783481809382397532
3,-1,11429664000,10066571309218,1783481809394689186
0,-1,11431497000,10066573116908,1783481809396496908
2,-1,11438915999,10066580529654,1783481809403909558
1,-1,11449425999,10066591051409,1783481809414431377
3,-1,11461706666,10066603366807,1783481809426746807
0,-1,11463517999,10066605131137,1783481809428511105
2,-1,11470944999,10066612563723,1783481809435943755
1,-1,11481458999,10066623081702,1783481809446461638
3,-1,11493749332,10066635399148,1783481809458779052
0,-1,11495538999,10066637153334,1783481809460533302
2,-1,11502974000,10066644612544,1783481809467992544
1,-1,11513492000,10066655132988,1783481809478512956
3,-1,11525792000,10066667446369,1783481809490826337
0,-1,11527560000,10066669198219,1783481809492578187
2,-1,11535002999,10066676675509,1783481809500055445
1,-1,11545524999,10066687162353,1783481809510542321
3,-1,11557834666,10066699488630,1783481809522868598
0,-1,11559580999,10066701209120,1783481809524589056
2,-1,11567031999,10066708681322,1783481809532061290
1,-1,11577557999,10066719270854,1783481809542650822
3,-1,11589877332,10066731550476,1783481809554930412
0,-1,11591601999,10066733271829,1783481809556651797
2,-1,11599061000,10066740735168,1783481809564115104
1,-1,11609591000,10066751231675,1783481809574611643
0,-1,11623623000,10066765289450,1783481809588669450
2,-1,11631089999,10066772842069,1783481809596222005
0,-1,11655643999,10066797318207,1783481809620698175
2,-1,11663118999,10066804830154,1783481809628210154
1,-1,11641623999,10066807990236,1783481809631370236
3,-1,11686005332,10066827770924,1783481809651150892
0,-1,11687664999,10066829300724,1783481809652680724
1,-1,11673656999,10066829504821,1783481809652884789
2,-1,11695148000,10066836821663,1783481809660201631
3,-1,11718048000,10066859721184,1783481809683101152
0,-1,11719686000,10066861324425,1783481809684704393
1,-1,11705690000,10066861473386,1783481809684853354
2,-1,11727176999,10066868822196,1783481809692202132
3,-1,11750090666,10066891771829,1783481809715151765
0,-1,11751706999,10066893357694,1783481809716737694
1,-1,11737722999,10066893533759,1783481809716913695
2,-1,11759205999,10066900861289,1783481809724241257
3,-1,11782133332,10066923837163,1783481809747217099
0,-1,11783727999,10066925506516,1783481809748886452
1,-1,11769755999,10066925716789,1783481809749096725
2,-1,11791235000,10066932876030,1783481809756255998
3,-1,11814176000,10066956078241,1783481809779458177
0,-1,11815749000,10066957534121,1783481809780914089
1,-1,11801789000,10066959786230,1783481809783166166
2,-1,11823263999,10066964902707,1783481809788282675
3,-1,11846218666,10066987883253,1783481809811263189
0,-1,11847769999,10066989413085,1783481809812793085
1,-1,11833821999,10066989576670,1783481809812956606
2,-1,11855292999,10066997013640,1783481809820393576
3,-1,11878261332,10067019939114,1783481809843319050
0,-1,11879790999,10067021476435,1783481809844856403
0,-1,11911812000,10067053529608,1783481809876909544
3,-1,11910304000,10067053762793,1783481809877142761
1,-1,11929920999,10067071608846,1783481809894988814
3,-1,11942346666,10067084040340,1783481809907420308
0,-1,11943832999,10067085568029,1783481809908947997
2,-1,11951379999,10067093180456,1783481809916560424
1,-1,11961953999,10067103616739,1783481809926996707
3,-1,11974389332,10067116173386,1783481809939553578
0,-1,11975853999,10067117559570,1783481809940939506
2,-1,11983409000,10067125051228,1783481809948431228
1,-1,11993987000,10067135651576,1783481809959031544
3,-1,12006432000,10067148181375,1783481809971561343
0,-1,12007875000,10067149528263,1783481809972908231
2,-1,12015437999,10067157077105,1783481809980457073
1,-1,12026019999,10067167690061,1783481809991070061
3,-1,12038474666,10067180231636,1783481810003611604
0,-1,12039895999,10067181632892,1783481810005012860
2,-1,12047466999,10067189207527,1783481810012587495
1,-1,12058052999,10067199824067,1783481810023204035
3,-1,12070517332,10067212268265,1783481810035648233
0,-1,12071916999,10067213564401,1783481810036944465
2,-1,12079496000,10067221161660,1783481810044541628
1,-1,12090086000,10067231739288,1783481810055119288
3,-1,12102560000,10067244413791,1783481810067793759
0,-1,12103938000,10067245624742,1783481810069004710
2,-1,12111524999,10067253372050,1783481810076752018
1,-1,12122118999,10067263756877,1783481810087136877
3,-1,12134602666,10067276311924,1783481810099691892
0,-1,12135958999,10067277620379,1783481810101000347
2,-1,12143553999,10067285229254,1783481810108609222
1,-1,12154151999,10067295891970,1783481810119271970
3,-1,12166645332,10067308303369,1783481810131683337
0,-1,12167979999,10067309633104,1783481810133013040
2,-1,12175583000,10067317255259,1783481810140635195
1,-1,12186185000,10067327815031,1783481810151194999
3,-1,12198688000,10067340354910,1783481810163734846
0,-1,12200001000,10067341645573,1783481810165025541
2,-1,12207611999,10067349280688,1783481810172660592
1,-1,12218217999,10067359846764,1783481810183226700
3,-1,12230730666,10067372402387,1783481810195782323
0,-1,12232021999,10067373675386,1783481810197055322
2,-1,12239640999,10067381316037,1783481810204695973
1,-1,12250250999,10067391908577,1783481810215288545
3,-1,12262773332,10067404463080,1783481810227843048
0,-1,12264042999,10067405718000,1783481810229097936
2,-1,12271670000,10067413339771,1783481810236719739
1,-1,12282284000,10067423911510,1783481810247291478
3,-1,12294816000,10067436489790,1783481810259869758
0,-1,12296064000,10067437688996,1783481810261068964
2,-1,12303698999,10067445366800,1783481810268746768
1,-1,12314316999,10067456021100,1783481810279401068
3,-1,12326858666,10067468528307,1783481810291908243
0,-1,12328084999,10067469739738,1783481810293119642
2,-1,12335727999,10067477403877,1783481810300783845
1,-1,12346349999,10067488026497,1783481810311406465
3,-1,12358901332,10067500559688,1783481810323939656
0,-1,12360105999,10067502509043,1783481810325889011
2,-1,12367757000,10067509407034,1783481810332787034
1,-1,12378383000,10067520031158,1783481810343411094
3,-1,12390944000,10067532609021,1783481810355989021
0,-1,12392127000,10067533752260,1783481810357132196
2,-1,12399785999,10067541444399,1783481810364824367
1,-1,12410415999,10067552084395,1783481810375464363
3,-1,12422986666,10067564652338,1783481810388032274
0,-1,12424147999,10067565964058,1783481810389343994
2,-1,12431814999,10067573473188,1783481810396853156
1,-1,12442448999,10067584087648,1783481810407467616
3,-1,12455029332,10067596677031,1783481810420056967
0,-1,12456168999,10067597791854,1783481810421171822
2,-1,12463844000,10067605500185,1783481810428880153
1,-1,12474482000,10067616114805,1783481810439494741
3,-1,12487072000,10067628739357,1783481810452119325
0,-1,12488190000,10067629810275,1783481810453190275
2,-1,12495872999,10067637550671,1783481810460930671
1,-1,12506514999,10067648199659,1783481810471579595
3,-1,12519114666,10067660780274,1783481810484160210
0,-1,12520210999,10067661841432,1783481810485221368
2,-1,12527901999,10067669616228,1783481810492996196
1,-1,12538547999,10067680183104,1783481810503563072
3,-1,12551157332,10067693157065,1783481810516537033
0,-1,12552231999,10067693965326,1783481810517345294
2,-1,12559931000,10067701589241,1783481810524969177
1,-1,12570581000,10067712237877,1783481810535617845
3,-1,12583200000,10067724981661,1783481810548361629
0,-1,12584253000,10067725941858,1783481810549321986
2,-1,12591959999,10067733619438,1783481810556999374
1,-1,12602613999,10067744291306,1783481810567671274
3,-1,12615242666,10067756926034,1783481810580305970
0,-1,12616273999,10067757928951,1783481810581308887
2,-1,12623988999,10067765755620,1783481810589135588
1,-1,12634646999,10067776353152,1783481810599733088
3,-1,12647285332,10067789029447,1783481810612409383
0,-1,12648294999,10067790421807,1783481810613801807
2,-1,12656018000,10067797801145,1783481810621181081
1,-1,12666680000,10067808655638,1783481810632035606
3,-1,12679328000,10067821119005,1783481810644498973
2,-1,12688046999,10067829833006,1783481810653212974
1,-1,12698712999,10067840412778,1783481810663792714
3,-1,12711370666,10067853161138,1783481810676541106
2,-1,12720075999,10067861742306,1783481810685122274
1,-1,12730745999,10067872434815,1783481810695814751
3,-1,12743413332,10067885177479,1783481810708557415
0,-1,12744357999,10067886072556,1783481810709452492
2,-1,12752105000,10067893769048,1783481810717149016
1,-1,12762779000,10067904479508,1783481810727859444
3,-1,12775456000,10067917137980,1783481810740517948
0,-1,12776379000,10067918147745,1783481810741527681
2,-1,12784133999,10067925789677,1783481810749169677
1,-1,12794811999,10067936453609,1783481810759833545
3,-1,12807498666,10067949145969,1783481810772525937
0,-1,12808399999,10067950051926,1783481810773431862
2,-1,12816162999,10067957805794,1783481810781185730
1,-1,12826844999,10067968487998,1783481810791867966
3,-1,12839541332,10067981207814,1783481810804587782
0,-1,12840420999,10067982060331,1783481810805440299
2,-1,12848192000,10067989866487,1783481810813246487
1,-1,12858878000,10068000563764,1783481810823943732
3,-1,12871584000,10068013251995,1783481810836631963
0,-1,12872442000,10068014092704,1783481810837472672
2,-1,12880220999,10068021843628,1783481810845223564
1,-1,12890910999,10068032576713,1783481810855956649
3,-1,12903626666,10068045280560,1783481810868660496
0,-1,12904462999,10068046099637,1783481810869479637
2,-1,12912249999,10068053890881,1783481810877270849
1,-1,12922943999,10068064608286,1783481810887988254
3,-1,12935669332,10068077346310,1783481810900726278
0,-1,12936483999,10068078194443,1783481810901574411
2,-1,12944279000,10068086005367,1783481810909385303
1,-1,12954977000,10068096800500,1783481810920180468
3,-1,12967712000,10068109532988,1783481810932912956
0,-1,12968505000,10068110267008,1783481810933646976
2,-1,12976307999,10068117971052,1783481810941350988
1,-1,12987009999,10068128744808,1783481810952124808
3,-1,12999754666,10068141418128,1783481810964798064
0,-1,13000525999,10068142162484,1783481810965542452
2,-1,13008336999,10068149981473,1783481810973361409
1,-1,13019042999,10068160670909,1783481810984050845
0,-1,13032546999,10068174179337,1783481810997559305
2,-1,13040366000,10068182225783,1783481811005605783
1,-1,13051076000,10068192752914,1783481811016132882
0,-1,13064568000,10068206234015,1783481811029613951
2,-1,13072394999,10068214065643,1783481811037445611
3,-1,13095882666,10068237544304,1783481811060924272
0,-1,13096588999,10068238284468,1783481811061664404
1,-1,13083108999,10068238535541,1783481811061915477
2,-1,13104423999,10068246066144,1783481811069446144
3,-1,13127925332,10068269583877,1783481811092963877
0,-1,13128609999,10068270255785,1783481811093635753
1,-1,13115141999,10068270404458,1783481811093784394
2,-1,13136453000,10068278141654,1783481811101521622
3,-1,13159968000,10068301599802,1783481811124979802
0,-1,13160631000,10068302274526,1783481811125654494
1,-1,13147175000,10068302412223,1783481811125792191
2,-1,13168481999,10068310109898,1783481811133489834
3,-1,13192010666,10068333639439,1783481811157019375
0,-1,13192651999,10068334282387,1783481811157662323
1,-1,13179207999,10068334407700,1783481811157787668
2,-1,13200510999,10068342135872,1783481811165515840
3,-1,13224053332,10068365699205,1783481811189079173
0,-1,13224672999,10068366310312,1783481811189690312
1,-1,13211240999,10068366441449,1783481811189821417
2,-1,13232540000,10068374185301,1783481811197565237
3,-1,13256096000,10068397737978,1783481811221117914
0,-1,13256694000,10068398325661,1783481811221705629
1,-1,13243274000,10068398466782,1783481811221846750
2,-1,13264568999,10068406219242,1783481811229599178
3,-1,13288138666,10068429803087,1783481811253183023
0,-1,13288714999,10068430357459,1783481811253737395
3,-1,13320181332,10068461839141,1783481811285219109
0,-1,13320735999,10068462404616,1783481811285784584
1,-1,13339373000,10068481039505,1783481811304419473
3,-1,13352224000,10068493947770,1783481811317327738
0,-1,13352757000,10068494383325,1783481811317763293
2,-1,13360655999,10068502282153,1783481811325662121
1,-1,13371405999,10068513042310,1783481811336422246
3,-1,13384266666,10068525932463,1783481811349312399
0,-1,13384777999,10068526403922,1783481811349783922
2,-1,13392684999,10068534303359,1783481811357683327
1,-1,13403438999,10068545068476,1783481811368448444
3,-1,13416309332,10068558048229,1783481811381428197
0,-1,13416798999,10068558422951,1783481811381802919
2,-1,13424714000,10068566345620,1783481811389725556
1,-1,13435472000,10068577173553,1783481811400553521
3,-1,13448352000,10068589999706,1783481811413379674
0,-1,13448820000,10068590440124,1783481811413820060
2,-1,13456742999,10068598360041,1783481811421740009
1,-1,13467504999,10068609186630,1783481811432566630
3,-1,13480394666,10068622021135,1783481811445401103
0,-1,13480840999,10068622453425,1783481811445833361
2,-1,13488771999,10068630394910,1783481811453774878
1,-1,13499537999,10068641157659,1783481811464537627
3,-1,13512437332,10068654049220,1783481811477429188
0,-1,13512861999,10068654464454,1783481811477844422
2,-1,13520801000,10068662415091,1783481811485795027
1,-1,13531571000,10068673182640,1783481811496562608
3,-1,13544480000,10068686094329,1783481811509474297
0,-1,13544883000,10068686486460,1783481811509866396
2,-1,13552829999,10068694440329,1783481811517820265
1,-1,13563603999,10068705229350,1783481811528609318
3,-1,13576522666,10068718165775,1783481811541545711
0,-1,13576903999,10068718627569,1783481811542007569
2,-1,13584858999,10068726503422,1783481811549883358
1,-1,13595636999,10068737308763,1783481811560688731
3,-1,13608565332,10068750212964,1783481811573592932
0,-1,13608924999,10068750546566,1783481811573926502
2,-1,13616888000,10068758517299,1783481811581897267
1,-1,13627670000,10068769302064,1783481811592682000
3,-1,13640608000,10068782338842,1783481811605718778
0,-1,13640946000,10068782566331,1783481811605946267
2,-1,13648916999,10068790560776,1783481811613940712
1,-1,13659702999,10068801356965,1783481811624736901
3,-1,13672650666,10068814315535,1783481811637695503
0,-1,13672966999,10068814587024,1783481811637966960
2,-1,13680945999,10068822610494,1783481811645990462
1,-1,13691735999,10068833387899,1783481811656767867
3,-1,13704693332,10068846361092,1783481811669741092
0,-1,13704987999,10068846610341,1783481811669990309
2,-1,13712975000,10068854646643,1783481811678026643
1,-1,13723769000,10068865432016,1783481811688811984
3,-1,13736736000,10068878395097,1783481811701775065
0,-1,13737009000,10068878632731,1783481811702012667
2,-1,13745003999,10068886709032,1783481811710088968
1,-1,13755801999,10068897466821,1783481811720846789
3,-1,13768778666,10068910433166,1783481811733813134
0,-1,13769029999,10068910643888,1783481811734024112
2,-1,13777032999,10068918779646,1783481811742159582
1,-1,13787834999,10068929504410,1783481811752884378
3,-1,13800821332,10068942483044,1783481811765862948
0,-1,13801050999,10068942669253,1783481811766049381
2,-1,13809062000,10068950729778,1783481811774109714
1,-1,13819868000,10068961937618,1783481811785317586
0,-1,13833072000,10068974825147,1783481811798205115
3,-1,13832864000,10068974883835,1783481811798263995
2,-1,13841090999,10068982764072,1783481811806144040
1,-1,13851900999,10068993549381,1783481811816929349
3,-1,13864906666,10069006618959,1783481811829998927
0,-1,13865092999,10069006814640,1783481811830194608
2,-1,13873119999,10069014788893,1783481811838168829
1,-1,13883933999,10069025584186,1783481811848964122
3,-1,13896949332,10069038683620,1783481811862063588
0,-1,13897113999,10069039110726,1783481811862490694
2,-1,13905149000,10069046824466,1783481811870204402
1,-1,13915967000,10069057640143,1783481811881020111
3,-1,13928992000,10069070723289,1783481811894103257
0,-1,13929135000,10069070781337,1783481811894161305
2,-1,13937177999,10069078838343,1783481811902218311
1,-1,13947999999,10069089691748,1783481811913071716
3,-1,13961034666,10069102791279,1783481811926171247
0,-1,13961155999,10069103951573,1783481811927331541
2,-1,13969206999,10069110884444,1783481811934264444
1,-1,13980032999,10069121691962,1783481811945071930
3,-1,13993077332,10069134758147,1783481811958138115
0,-1,13993176999,10069134821060,1783481811958200996
